episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
1060,77.05,0.0,100,2.07,64000.96,1.53,63999.42,0.11,-0.79,0.04,0.12,-0.17,-0.15,2.2,1.97,2.86,0.44,0.75,0.13
1061,64.87,0.0,100,14.56,59975.62,4.68,59970.94,-0.1,-0.42,-0.03,0.01,-0.07,-0.1,2.43,1.98,2.63,0.49,0.52,0.13
1062,67.25,0.0,100,11.1,62164.76,3.33,62161.44,-0.68,1.65,1.11,-0.36,-0.44,0.34,3.09,2.48,1.88,0.5,0.64,0.14
1063,73.44,0.0,100,4.56,65094.14,2.56,65091.58,-0.29,-0.05,-0.08,-0.07,0.04,-0.04,2.36,2.02,2.42,0.48,0.74,0.16
1064,63.98,0.0,100,17.74,51210.45,5.05,51205.4,-0.16,-0.3,-0.03,0.0,0.01,-0.13,2.24,1.83,2.54,0.46,0.6,0.16
1065,63.17,0.0,100,16.16,61287.25,7.51,61279.74,-1.64,5.87,4.52,-1.05,-1.63,1.46,3.44,2.71,1.45,0.5,0.64,0.85
1066,66.23,0.0,100,13.18,50427.12,3.04,50424.08,-1.54,5.66,4.26,-0.99,-1.64,1.4,3.17,2.67,1.7,0.48,0.64,0.15
1067,70.27,0.0,100,9.18,52008.15,3.25,52004.9,-0.59,2.02,1.84,-0.35,-0.8,0.61,2.64,2.28,2.33,0.46,0.58,0.14
1068,67.37,0.0,100,10.24,64595.89,4.75,64591.14,-1.99,7.31,5.84,-1.31,-2.07,1.81,3.62,2.94,1.38,0.51,0.74,0.13
1069,70.24,0.0,100,8.8,67171.94,3.1,67168.84,-0.44,0.57,0.3,-0.17,-0.1,0.09,2.64,2.0,2.15,0.47,0.71,0.17
1070,70.7,0.0,100,8.52,65695.44,4.7,65690.74,-0.28,-0.03,-0.06,-0.08,-0.02,-0.09,2.65,1.97,2.22,0.47,0.67,0.17
1071,50.64,0.01,99,32,63698.94,8.5,63690.44,-0.48,1.51,2.0,-0.28,-0.7,0.3,2.63,2.26,2.43,0.46,0.61,0.16
1072,71.14,0.0,100,7.16,51418.54,2.8,51415.74,-0.81,2.52,3.14,-0.51,-0.87,0.48,2.91,2.42,2.07,0.48,0.34,0.13
1073,72.66,0.0,100,5.12,63378.16,2.74,63375.42,-1.15,4.04,3.8,-0.75,-1.32,0.93,3.1,2.67,1.85,0.48,0.55,0.16
1074,66.5,0.0,100,13.6,54891.98,4.84,54887.14,-0.81,2.82,2.11,-0.48,-0.95,0.68,2.78,2.31,2.18,0.47,0.5,0.15
1075,48.44,0.0,100,36.14,54365.08,7.3,54357.78,-0.31,-0.02,-0.1,-0.08,0.08,-0.11,2.43,1.98,2.44,0.47,0.75,0.16
1076,58.8,0.0,100,23.76,55345.56,7.03,55338.54,-0.92,3.01,2.72,-0.56,-0.96,0.83,2.76,2.33,2.2,0.46,0.38,0.17
1077,74.76,0.0,100,3.7,55678.61,2.23,55676.38,-0.54,1.79,1.58,-0.32,-0.76,0.53,2.69,2.38,2.24,0.46,0.57,0.14
1078,71.9,0.0,100,4.69,62889.18,2.12,62887.06,-1.8,6.64,5.41,-1.18,-1.88,1.76,3.4,2.82,1.53,0.5,0.7,0.12
1079,69.89,0.0,100,10.08,57702.72,4.92,57697.8,-0.42,0.55,-0.02,-0.16,-0.11,0.1,2.49,1.95,2.24,0.46,0.67,0.13
1080,72.02,0.0,100,6.64,63871.43,3.45,63867.98,-0.28,-0.11,-0.11,-0.06,0.07,-0.07,2.41,1.94,2.46,0.47,0.74,0.14
1081,69.2,0.0,100,12.01,56971.8,3.69,56968.12,0.07,-0.71,0.05,0.12,-0.11,-0.19,2.12,1.85,2.84,0.44,0.69,0.13
1082,70.65,0.0,100,5.64,64650.99,3.07,64647.92,-1.98,7.18,7.16,-1.33,-2.06,1.45,3.71,2.97,1.31,0.51,0.74,0.12
1083,64.62,0.0,100,15.05,63924.7,5.93,63918.76,-0.29,-0.05,0.1,-0.08,0.02,-0.06,2.37,2.1,2.39,0.48,0.74,0.13
1084,75.25,0.0,100,3.04,65993.18,1.86,65991.32,-0.33,0.17,0.3,-0.11,0.03,-0.1,2.24,1.98,2.34,0.46,0.74,0.13
1085,64.39,0.0,100,15.88,54274.66,4.52,54270.14,-1.25,4.54,2.65,-0.77,-1.35,1.23,3.01,2.63,1.83,0.48,0.54,0.16
1086,75.8,0.0,100,5.08,61612.42,2.14,61610.28,0.13,-0.77,0.09,0.16,-0.09,-0.26,2.09,1.68,2.78,0.42,0.74,0.85
1087,70.66,0.0,100,5.92,61853.28,3.81,61849.48,-1.65,5.69,5.15,-1.07,-1.63,1.38,3.44,2.75,1.65,0.51,0.64,0.16
1088,68.77,0.0,100,11.62,56621.78,4.88,56616.9,-0.08,-0.28,0.08,0.02,-0.13,-0.02,2.31,2.05,2.42,0.46,0.51,0.15
1089,74.34,0.0,100,3.72,65845.84,2.35,65843.48,-0.19,-0.1,-0.11,-0.02,-0.06,0.0,2.48,1.95,2.59,0.47,0.55,0.13
1090,73.44,0.0,100,3.18,61868.8,2.0,61866.8,-1.67,6.16,4.01,-1.06,-1.73,1.53,3.36,2.82,1.58,0.5,0.62,0.13
1091,70.12,0.0,100,9.12,65049.42,3.88,65045.54,-0.32,-0.03,-0.09,-0.09,0.05,-0.18,2.46,1.88,2.22,0.47,0.74,0.13
1092,61.8,0.0,100,19.78,63577.04,7.47,63569.56,-0.74,1.9,1.53,-0.39,-0.47,0.48,2.6,2.02,2.17,0.47,0.62,0.13
1093,64.75,0.0,100,17.23,53035.42,6.02,53029.4,-0.2,-0.24,-0.05,-0.02,0.03,-0.1,2.31,1.87,2.47,0.45,0.62,0.15
1094,70.98,0.0,100,8.37,65533.45,4.69,65528.76,0.09,-0.68,0.11,0.12,-0.13,-0.26,2.38,2.04,2.72,0.46,0.7,0.13
1095,52.54,0.0,100,28.92,54540.02,7.84,54532.18,-1.83,6.53,5.76,-1.2,-1.86,1.47,3.48,2.9,1.53,0.51,0.7,0.15
1096,64.08,0.0,100,18.24,63073.76,7.64,63066.12,-0.08,-0.44,-0.0,0.04,-0.03,-0.12,2.08,1.74,2.7,0.44,0.5,0.16
1097,65.96,0.0,100,12.52,57324.16,6.28,57317.88,-1.06,3.51,1.99,-0.63,-1.0,0.88,3.05,2.7,1.83,0.5,0.42,0.15
1098,73.86,0.0,100,2.18,67502.6,1.6,67501.0,-1.58,5.56,4.38,-1.0,-1.54,1.53,3.33,2.79,1.66,0.5,0.61,0.16
1099,56.82,0.0,100,24.16,51842.64,7.92,51834.72,-0.37,0.78,1.05,-0.16,-0.34,-0.02,2.76,2.3,2.41,0.5,0.42,0.13
1100,69.71,0.0,100,6.4,65273.24,3.21,65270.04,-1.83,6.55,6.07,-1.21,-1.86,1.54,3.67,3.02,1.45,0.52,0.69,0.15
1101,67.36,0.0,100,9.96,64830.18,4.7,64825.48,-2.02,7.4,6.12,-1.33,-2.09,1.68,3.71,2.99,1.29,0.51,0.75,0.16
1102,49.05,0.01,99,32.97,63976.64,8.54,63968.1,-0.28,-0.13,-0.06,-0.08,0.04,-0.05,2.44,2.06,2.37,0.48,0.75,0.14
1103,53.9,0.0,100,29.05,63432.23,6.85,63425.38,-0.69,2.22,2.99,-0.44,-0.87,0.5,2.79,2.31,2.27,0.48,0.54,0.13
1104,70.5,0.0,100,9.36,63087.87,4.11,63083.76,0.01,-0.64,0.06,0.07,-0.13,-0.06,2.23,1.99,2.81,0.46,0.62,0.13
1105,72.57,0.0,100,6.62,59259.02,3.2,59255.82,-0.46,1.33,1.89,-0.29,-0.7,0.31,2.67,2.38,2.35,0.46,0.62,0.13
1106,73.07,0.0,100,2.42,64400.97,1.63,64399.34,-1.88,6.94,5.47,-1.23,-1.98,1.5,3.68,3.04,1.37,0.52,0.72,0.86
1107,72.1,0.0,100,3.73,63457.3,2.35,63454.94,-2.0,7.28,6.6,-1.33,-2.08,1.53,3.73,3.05,1.31,0.52,0.74,0.13
1108,70.5,0.0,100,7,65651.84,4.36,65647.48,-1.47,5.2,5.29,-0.96,-1.58,1.1,3.28,2.66,1.83,0.5,0.61,0.14
1109,64.54,0.0,100,15.15,55468.62,5.05,55463.56,-0.87,2.83,1.37,-0.49,-0.84,0.77,2.89,2.34,2.07,0.48,0.34,0.14
1110,76.27,0.0,100,2.01,53821.0,1.5,53819.5,-0.93,2.95,2.05,-0.54,-0.84,0.73,2.69,2.2,2.05,0.46,0.36,0.16
1111,71.72,0.0,100,4.84,65412.86,3.0,65409.86,-1.94,7.17,5.02,-1.26,-2.0,1.8,3.55,2.93,1.4,0.5,0.73,0.14
1112,76.76,0.0,100,2.39,66814.18,1.7,66812.48,0.13,-0.8,0.04,0.13,-0.16,-0.1,2.15,2.0,2.75,0.44,0.75,0.28
1113,69.51,0.0,100,8,56582.72,4.68,56578.04,-2.01,7.53,4.72,-1.3,-2.09,1.82,3.6,2.9,1.24,0.5,0.75,0.38
1114,72.23,0.0,100,8.48,62681.76,3.46,62678.3,0.05,-0.64,0.07,0.12,-0.08,-0.22,2.06,1.68,2.94,0.44,0.67,0.14
1115,66.6,0.0,100,13.72,63642.94,6.0,63636.94,-0.71,1.68,1.17,-0.37,-0.42,0.25,2.53,2.05,2.17,0.47,0.64,0.18
1116,74.19,0.0,100,3.66,67462.53,1.95,67460.58,-0.51,0.85,0.47,-0.23,-0.19,0.2,2.51,1.92,2.4,0.47,0.69,0.16
1117,70.71,0.0,100,10.6,60399.62,4.38,60395.24,-0.07,-0.45,0.05,0.04,-0.02,-0.1,2.19,1.85,2.54,0.43,0.5,0.17
1118,65.43,0.0,100,16.59,67460.46,4.6,67455.86,-0.1,-0.28,0.36,0.02,-0.06,-0.12,2.3,1.86,2.53,0.44,0.5,0.17
1119,68.43,0.01,99,8.22,56887.32,3.08,56884.24,-1.2,4.31,3.26,-0.78,-1.37,1.14,3.08,2.73,1.82,0.48,0.56,0.15
1120,65.8,0.0,100,15.58,55717.28,5.22,55712.06,-0.77,2.66,2.58,-0.46,-0.93,0.61,2.59,2.1,2.32,0.45,0.54,0.16
1121,70.72,0.0,100,8.62,64110.16,2.33,64107.82,-0.39,0.29,0.22,-0.13,-0.0,-0.02,2.33,1.78,2.61,0.46,0.73,0.16
1122,70.14,0.0,100,8.68,61942.9,5.12,61937.78,-1.06,3.54,3.9,-0.69,-1.17,0.95,2.91,2.48,2.01,0.48,0.46,0.15
1123,63.61,0.0,100,15.44,64683.12,7.26,64675.86,-1.63,6.02,3.89,-1.05,-1.74,1.63,3.34,2.86,1.6,0.5,0.66,0.13
1124,63.67,0.0,100,16.7,57859.06,6.98,57852.08,-1.22,4.13,2.33,-0.73,-1.16,0.95,2.99,2.38,1.87,0.48,0.48,0.13
1125,77.08,0.0,100,3.04,69638.92,1.76,69637.16,0.12,-0.78,0.09,0.15,-0.13,-0.15,2.03,1.84,2.9,0.43,0.75,0.13
1126,73.06,0.0,100,5.54,56931.54,3.38,56928.16,-0.26,0.28,0.53,-0.09,-0.22,0.03,2.54,2.12,2.5,0.47,0.44,0.15
1127,63.31,0.0,100,17.83,64752.92,5.37,64747.56,-1.01,3.49,3.12,-0.63,-1.11,0.78,2.84,2.45,2.0,0.47,0.46,0.87
1128,70.2,0.0,100,6.8,60868.82,4.3,60864.52,-1.8,6.59,4.62,-1.16,-1.84,1.51,3.52,2.88,1.37,0.5,0.69,0.16
1129,74.81,0.0,100,4.72,67996.28,2.8,67993.48,-0.0,-0.27,0.27,0.08,-0.21,-0.22,2.24,1.7,2.92,0.44,0.72,0.14
1130,66.25,0.0,100,11.6,62737.12,5.61,62731.52,-1.89,6.89,5.81,-1.25,-1.98,1.67,3.57,2.97,1.44,0.51,0.72,0.14
1131,69.73,0.0,100,10.67,57360.08,3.6,57356.48,-0.18,-0.29,-0.07,-0.01,0.0,-0.13,2.42,1.71,2.42,0.45,0.61,0.13
1132,69.61,0.0,100,9.76,65825.23,5.55,65819.68,-0.31,0.22,0.24,-0.12,-0.13,-0.03,2.67,2.21,1.99,0.47,0.61,0.15
1133,71.6,0.0,100,7.64,54001.6,4.17,53997.42,-1.07,3.37,2.0,-0.61,-0.87,0.71,2.73,2.17,2.0,0.46,0.5,0.14
1134,74.68,0.0,100,3.67,49242.32,1.66,49240.66,-0.13,-0.34,-0.03,0.01,-0.01,-0.08,2.43,2.04,2.5,0.46,0.58,0.14
1135,65.61,0.0,100,12.96,68986.0,6.38,68979.62,-1.22,3.86,3.51,-0.75,-1.08,0.92,3.03,2.55,1.91,0.5,0.52,0.13
1136,72.37,0.0,100,4.86,62874.76,2.52,62872.24,-1.31,4.5,3.03,-0.8,-1.25,1.26,3.11,2.53,1.85,0.49,0.53,0.14
1137,59.84,0.0,100,22.24,56045.31,7.53,56037.78,-0.65,2.2,2.59,-0.37,-0.81,0.45,2.67,2.08,2.46,0.47,0.56,0.14
1138,68.48,0.0,100,11.44,65499.96,3.29,65496.68,-0.07,-0.1,0.56,0.03,-0.22,-0.1,2.33,1.98,2.8,0.46,0.6,0.13
1139,75.48,0.0,100,3.08,71167.9,1.81,71166.08,-0.29,0.05,-0.06,-0.07,0.07,-0.09,2.06,2.0,2.41,0.46,0.74,0.13
1140,70.11,0.0,100,7.54,57328.18,3.4,57324.78,-0.71,1.77,1.75,-0.4,-0.49,0.34,2.9,2.42,1.93,0.49,0.62,0.14
1141,62.3,0.0,100,19.52,62316.71,7.69,62309.02,-0.37,0.26,0.24,-0.12,0.0,-0.01,2.49,1.83,2.41,0.46,0.73,0.13
1142,73.04,0.0,100,2.88,68384.76,1.94,68382.82,-1.96,7.18,5.96,-1.29,-2.03,1.71,3.64,2.98,1.36,0.51,0.73,0.13
1143,73.74,0.0,100,1.58,49569.51,1.29,49568.22,-1.7,6.2,4.16,-1.09,-1.73,1.56,3.56,3.01,1.48,0.52,0.65,0.13
1144,71.36,0.0,100,7.44,56884.57,3.07,56881.5,-0.17,0.19,0.89,-0.07,-0.36,-0.01,2.49,2.24,2.56,0.47,0.57,0.13
1145,72.43,0.0,100,6.42,69347.01,2.69,69344.32,-0.16,-0.27,0.05,-0.01,0.0,-0.02,2.36,2.0,2.55,0.46,0.63,0.13
1146,73.97,0.0,100,5.7,60117.92,3.23,60114.7,-0.61,2.1,1.84,-0.32,-0.75,0.36,2.5,1.86,2.51,0.45,0.57,0.13
1147,72.53,0.0,100,7.6,66313.25,2.95,66310.3,-0.21,-0.13,0.16,-0.05,-0.06,0.02,2.07,1.82,2.6,0.44,0.58,0.86
1148,71.84,0.0,100,6.32,62589.54,3.5,62586.04,-1.51,5.46,3.8,-0.97,-1.56,1.15,3.26,2.69,1.48,0.48,0.57,0.14
1149,60.96,0.0,100,21.76,61423.08,7.86,61415.22,-0.19,0.34,1.16,-0.1,-0.45,0.19,2.42,2.21,2.54,0.45,0.68,0.13
1150,75.8,0.0,100,3.86,65351.68,1.75,65349.92,0.06,-0.59,0.13,0.09,-0.19,-0.11,2.18,1.84,2.8,0.44,0.73,0.15
1151,68.05,0.0,100,11.44,69646.45,5.37,69641.08,-1.22,4.39,3.83,-0.77,-1.35,1.02,2.95,2.43,1.96,0.47,0.56,0.16
1152,67.53,0.0,100,12.38,54473.52,5.37,54468.16,-0.84,2.48,1.81,-0.48,-0.71,0.63,2.68,2.13,2.24,0.47,0.42,0.15
1153,69.41,0.0,100,10.44,63727.3,4.26,63723.04,-0.01,-0.56,0.01,0.07,-0.09,-0.1,2.42,2.16,2.59,0.46,0.58,0.15
1154,73.1,0.0,100,7.64,57196.57,3.57,57193.0,-0.1,-0.39,-0.01,0.01,-0.04,-0.09,2.13,1.81,2.56,0.43,0.5,0.13
1155,73.44,0.0,100,5.82,55675.2,2.6,55672.6,-0.07,-0.43,-0.01,0.03,-0.07,-0.15,2.36,2.07,2.48,0.46,0.52,0.13
1156,67.21,0.0,100,12.2,53620.9,5.3,53615.6,-0.76,2.01,1.85,-0.4,-0.5,0.37,2.78,2.27,2.2,0.48,0.57,0.13
1157,75.05,0.0,100,4.04,68842.86,1.62,68841.24,0.09,-0.75,0.07,0.13,-0.13,-0.12,2.12,1.78,3.06,0.45,0.73,0.13
1158,71.76,0.0,100,10,63752.13,3.25,63748.88,0.11,-0.77,0.05,0.13,-0.13,-0.08,2.0,1.86,2.77,0.42,0.72,0.13
1159,76.3,0.0,100,1.88,70726.36,1.44,70724.92,-0.25,-0.07,0.03,-0.06,0.04,-0.1,2.35,2.14,2.17,0.46,0.71,0.14
1160,71.41,0.0,100,6.41,71194.52,2.73,71191.8,-0.43,0.62,0.5,-0.18,-0.16,0.13,2.53,2.23,2.27,0.49,0.66,0.15
1161,68.97,0.0,100,10.32,54930.06,4.58,54925.48,-0.6,1.23,1.0,-0.3,-0.33,0.29,2.7,2.06,2.22,0.47,0.66,0.13
1162,68.8,0.0,100,11,61281.42,4.82,61276.6,-0.13,-0.35,-0.12,0.03,0.02,-0.15,2.33,1.82,2.73,0.46,0.55,0.13
1163,67.95,0.0,100,11.06,71580.09,5.54,71574.54,-0.33,0.11,0.1,-0.1,-0.01,-0.01,2.78,2.0,2.16,0.48,0.72,0.14
1164,61.03,0.0,100,18.48,69486.47,7.57,69478.9,-1.61,5.87,4.61,-1.05,-1.73,1.36,3.46,2.93,1.55,0.5,0.66,0.13
1165,73.08,0.0,100,7.54,68959.29,4.53,68954.76,-0.26,-0.12,-0.11,-0.05,0.07,-0.15,2.42,1.64,2.27,0.44,0.68,0.13
1166,77.17,0.0,100,1.88,72953.42,1.44,72951.98,0.06,-0.54,0.24,0.11,-0.18,-0.13,2.16,1.84,2.94,0.44,0.74,0.13
1167,66.08,0.0,100,12.37,63577.72,5.46,63572.26,-1.13,3.73,2.48,-0.68,-1.02,0.94,3.25,2.72,1.53,0.5,0.5,0.14
1168,72.19,0.0,100,3.74,69794.89,2.51,69792.38,-1.96,7.17,5.96,-1.29,-2.03,1.74,3.66,3.0,1.36,0.51,0.74,0.87
1169,68.68,0.0,100,9.84,64659.71,4.65,64655.06,-0.85,2.29,2.16,-0.48,-0.62,0.43,2.87,2.25,2.03,0.49,0.59,0.16
1170,71.4,0.0,100,6.88,67883.6,3.4,67880.2,-0.26,-0.04,0.17,-0.06,0.03,-0.05,2.52,2.13,2.31,0.48,0.73,0.16
1171,68.48,0.0,100,9.38,68197.59,5.07,68192.52,-1.75,6.5,4.37,-1.13,-1.85,1.74,3.43,2.86,1.47,0.5,0.69,0.13
1172,69.22,0.0,100,7.44,57066.2,3.92,57062.28,-1.86,6.72,6.03,-1.23,-1.9,1.54,3.64,2.98,1.34,0.51,0.7,0.13
1173,71.04,0.0,100,6.33,56931.42,3.62,56927.8,-1.15,3.8,3.26,-0.72,-1.12,0.94,3.14,2.61,1.81,0.5,0.42,0.13
1174,69.52,0.0,100,7.32,68570.38,4.53,68565.86,-1.63,5.82,6.57,-1.09,-1.74,1.25,3.44,2.83,1.66,0.51,0.66,0.13
1175,58.43,0.0,100,22.8,58862.88,7.3,58855.58,-0.34,0.51,1.01,-0.15,-0.28,0.06,2.52,2.2,2.47,0.48,0.44,0.13
1176,72.13,0.0,100,6.08,59179.42,3.88,59175.54,-1.11,4.03,2.53,-0.69,-1.28,0.98,2.99,2.56,1.91,0.48,0.54,0.13
1177,70.71,0.0,100,6.78,60755.48,2.1,60753.38,-1.11,3.38,3.43,-0.68,-0.95,0.77,3.09,2.44,1.9,0.49,0.52,0.14
1178,61.1,0.0,100,17.92,57794.35,5.07,57789.28,-1.29,4.37,3.8,-0.82,-1.25,0.96,3.25,2.86,1.66,0.51,0.55,0.15
1179,71.81,0.0,100,5.31,61189.58,2.54,61187.04,-1.35,4.5,3.78,-0.84,-1.25,1.01,3.15,2.58,1.8,0.5,0.56,0.14
1180,72.36,0.0,100,8.44,72442.2,4.98,72437.22,0.07,-0.61,0.45,0.09,-0.19,-0.14,2.16,1.97,2.75,0.44,0.73,0.14
1181,71.47,0.0,100,7.26,70988.05,3.6,70984.46,-0.95,3.29,2.59,-0.58,-1.08,0.78,2.87,2.35,2.14,0.47,0.48,0.17
1182,71.51,0.0,100,9.68,69259.29,5.15,69254.14,0.13,-0.77,0.06,0.16,-0.11,-0.22,2.14,1.83,2.83,0.43,0.74,0.13
1183,67.75,0.0,100,9.92,69427.56,5.28,69422.28,-1.88,6.97,4.23,-1.2,-1.91,1.87,3.5,2.95,1.39,0.5,0.7,0.13
1184,70.87,0.0,100,5.53,66064.7,2.37,66062.34,-1.65,5.88,5.82,-1.08,-1.73,1.3,3.5,2.82,1.68,0.51,0.64,0.13
1185,68.23,0.0,100,8.52,62380.12,3.32,62376.8,-2.02,7.37,6.61,-1.34,-2.09,1.76,3.68,3.04,1.36,0.52,0.75,0.13
1186,75.23,0.0,100,3.35,69747.26,2.23,69745.04,-0.18,-0.27,-0.09,-0.01,0.01,-0.11,2.39,1.8,2.58,0.46,0.57,0.15
1187,66.17,0.0,100,11.29,70749.11,4.91,70744.2,-2.01,7.51,4.79,-1.31,-2.09,1.71,3.73,3.13,1.26,0.51,0.75,0.13
1188,68.34,0.0,100,9.52,70705.9,5.22,70700.68,-1.36,4.57,4.05,-0.85,-1.26,1.11,3.27,2.56,1.77,0.5,0.56,0.81
1189,62.0,0.0,100,21.28,59473.66,7.5,59466.16,-0.15,-0.17,-0.01,-0.01,-0.1,-0.04,2.26,1.86,2.54,0.44,0.48,0.13
1190,65.77,0.0,100,15.66,69402.5,7.12,69395.38,-0.02,-0.22,0.5,0.06,-0.25,0.04,2.21,1.92,2.89,0.45,0.68,0.14
1191,75.17,0.0,100,4.35,71746.4,1.77,71744.62,0.02,-0.46,0.25,0.05,-0.23,-0.13,2.3,1.81,2.72,0.44,0.73,0.14
1192,67.91,0.0,100,13.63,71450.55,5.38,71445.18,-0.04,-0.27,0.59,0.02,-0.27,0.03,2.21,1.98,2.75,0.44,0.68,0.23
1193,71.14,0.0,100,7.08,71768.56,3.83,71764.74,-0.84,2.93,2.56,-0.51,-1.02,0.72,2.85,2.35,2.22,0.48,0.52,0.4
1194,54.57,0.0,100,27.88,64043.74,8.09,64035.66,-0.31,0.07,-0.06,-0.08,0.04,0.06,2.47,2.14,2.49,0.48,0.74,0.16
1195,72.14,0.0,100,4.35,70546.02,2.52,70543.5,-1.89,6.88,5.44,-1.24,-1.94,1.72,3.55,2.86,1.4,0.5,0.72,0.14
1196,71.85,0.0,100,5.98,70832.27,3.03,70829.24,-0.65,1.51,1.37,-0.35,-0.43,0.38,2.71,2.28,2.07,0.48,0.64,0.17
1197,76.3,0.0,100,1.93,57509.08,1.47,57507.62,-0.44,1.11,1.5,-0.25,-0.53,0.31,2.49,2.12,2.39,0.46,0.41,0.13
1198,57.99,0.0,100,23.48,72692.16,7.82,72684.34,-1.24,4.11,3.11,-0.77,-1.15,0.96,3.05,2.41,1.77,0.48,0.53,0.13
1199,58.13,0.0,100,22.76,63325.25,5.77,63319.48,-0.21,-0.19,-0.06,-0.04,-0.03,-0.04,2.63,2.07,2.42,0.49,0.67,0.14
1200,70.47,0.0,100,9.4,59756.35,4.75,59751.6,-0.43,0.79,1.1,-0.21,-0.34,0.21,2.55,2.11,2.19,0.46,0.45,0.16
1201,71.31,0.0,100,6.2,74464.0,3.08,74460.92,-1.58,5.74,4.5,-1.03,-1.7,1.52,3.3,2.85,1.59,0.49,0.64,0.13
1202,60.46,0.0,100,21.8,70827.76,7.79,70819.96,0.05,-0.4,0.33,0.11,-0.21,-0.12,2.27,1.92,2.89,0.46,0.72,0.13
1203,73.45,0.0,100,5.14,62551.25,3.05,62548.2,-0.29,-0.01,-0.05,-0.06,0.08,-0.04,2.45,1.84,2.38,0.46,0.75,0.16
1204,63.43,0.0,100,15.32,67251.45,6.79,67244.66,-1.42,4.93,3.97,-0.88,-1.37,1.28,3.21,2.62,1.94,0.5,0.55,0.16
1205,76.7,0.0,100,1.8,67151.12,1.4,67149.72,0.01,-0.6,-0.02,0.07,-0.11,-0.12,2.32,1.96,2.74,0.45,0.61,0.14
1206,68.05,0.0,100,10.68,59322.85,5.61,59317.24,-1.11,3.8,4.07,-0.71,-1.2,0.85,3.07,2.5,2.0,0.48,0.48,0.13
1207,73.32,0.0,100,4.42,74788.2,2.83,74785.38,-1.26,4.56,3.82,-0.8,-1.4,1.01,3.16,2.55,1.76,0.48,0.57,0.13
1208,73.52,0.0,100,7.19,72259.87,3.15,72256.72,0.01,-0.38,0.44,0.04,-0.26,0.04,2.13,1.99,2.66,0.43,0.72,0.14
1209,71.72,0.0,100,7.02,73471.95,4.11,73467.84,-0.39,0.39,-0.02,-0.14,-0.05,0.01,2.28,1.93,2.32,0.47,0.72,0.83
1210,72.0,0.0,100,6.04,74703.91,3.75,74700.16,-0.98,3.49,2.96,-0.62,-1.14,0.88,2.97,2.34,2.05,0.48,0.51,0.13
1211,68.26,0.0,100,11.68,59726.41,6.15,59720.26,-0.08,-0.07,0.6,0.0,-0.28,-0.01,2.45,2.15,2.63,0.46,0.6,0.13
1212,71.1,0.0,100,6.59,62812.58,2.0,62810.58,-1.08,3.77,4.02,-0.71,-1.25,0.78,3.13,2.57,1.91,0.49,0.53,0.15
1213,51.9,0.0,100,31.66,69955.98,5.68,69950.3,-0.85,2.5,1.69,-0.48,-0.68,0.61,2.75,2.31,1.95,0.48,0.51,0.14
1214,51.69,0.0,100,31,58546.58,5.88,58540.7,-1.66,5.81,5.09,-1.08,-1.64,1.32,3.32,2.63,1.52,0.49,0.64,0.13
1215,70.77,0.0,100,8.68,57834.0,4.36,57829.64,-0.11,-0.39,-0.0,0.02,-0.04,-0.12,2.34,2.0,2.49,0.46,0.55,0.13
1216,73.62,0.0,100,4.54,74027.64,2.72,74024.92,-0.31,0.02,-0.08,-0.08,0.08,-0.1,2.2,2.01,2.55,0.47,0.74,0.13
1217,73.85,0.0,100,4.26,61772.68,2.83,61769.84,-0.77,2.39,2.73,-0.47,-0.82,0.46,2.88,2.37,2.14,0.47,0.34,0.13
1218,60.61,0.0,100,24,56105.73,7.97,56097.76,0.13,-0.77,0.09,0.15,-0.11,-0.26,2.15,1.74,2.71,0.42,0.75,0.12
1219,72.11,0.0,100,5.14,62027.26,2.94,62024.32,-0.68,2.25,2.95,-0.42,-0.88,0.45,2.89,2.36,2.44,0.49,0.56,0.15
1220,63.59,0.0,100,18.61,60387.3,5.07,60382.24,-0.17,-0.24,0.01,0.0,0.05,-0.15,2.04,1.88,2.49,0.45,0.62,0.15
1221,72.57,0.0,100,4.82,65021.63,2.51,65019.12,-1.32,4.6,4.64,-0.88,-1.44,1.18,3.17,2.71,1.79,0.49,0.56,0.22
1222,67.84,0.0,100,9.52,75147.75,3.25,75144.5,-1.83,6.53,6.84,-1.23,-1.92,1.5,3.59,2.92,1.53,0.51,0.7,0.13
1223,63.53,0.0,100,16.84,59267.79,5.41,59262.38,-1.17,3.7,3.29,-0.72,-1.04,0.76,2.95,2.34,1.88,0.48,0.5,0.13
1224,68.13,0.0,100,11.42,74433.13,5.53,74427.6,-1.23,4.41,3.35,-0.79,-1.38,0.98,3.1,2.55,1.75,0.47,0.56,0.13
1225,60.39,0.01,99,18.66,58823.69,6.37,58817.31,-0.47,1.26,1.4,-0.29,-0.61,0.42,2.79,2.39,2.16,0.48,0.38,0.13
1226,74.63,0.0,100,5.08,72887.62,2.82,72884.8,-0.35,0.99,1.8,-0.19,-0.56,0.16,2.44,2.09,2.49,0.44,0.64,0.13
1227,71.84,0.0,100,5.74,61025.83,2.65,61023.18,-0.91,2.81,2.35,-0.55,-0.82,0.68,2.96,2.51,1.84,0.49,0.4,0.13
