episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
971,87.02,0.0,100,7.3,34.34,4.6,29.74,0.87,0.08,-0.15,0.83,0.95,-0.27,1.92,0.95,1.12,3.99,0.2,0.13
972,86.29,0.0,100,7.5,36.76,3.54,33.22,0.6,0.06,-0.05,0.5,0.09,-0.02,2.14,1.57,1.72,5.43,0.29,0.13
973,85.22,0.0,100,7.28,41.96,3.46,38.5,0.52,0.46,1.13,0.54,-0.22,0.74,2.75,1.79,2.15,6.69,0.37,0.13
974,84.65,0.0,100,5.54,50.11,2.37,47.74,0.79,0.08,-0.12,0.75,0.73,-0.28,2.31,1.49,1.65,5.45,0.5,0.13
975,84.79,0.0,100,7.12,44.27,3.81,40.46,0.38,0.45,1.22,0.35,-0.88,1.27,2.22,1.72,2.36,6.3,0.38,0.13
976,82.11,0.0,100,13.04,35.83,5.25,30.58,0.43,0.3,1.72,0.37,-0.59,0.55,2.71,2.12,2.48,7.31,0.22,0.14
977,85.5,0.0,100,9.08,34.8,4.12,30.68,0.47,0.42,1.08,0.47,-0.36,0.65,2.52,1.65,2.06,6.23,0.23,0.14
978,81.98,0.0,100,11.52,41.42,5.62,35.8,0.64,0.05,-0.04,0.54,0.12,-0.03,1.84,1.08,1.56,4.48,0.34,0.14
979,85.23,0.0,100,6.72,43.76,3.9,39.86,0.52,0.18,0.16,0.45,-0.19,0.29,2.44,1.8,1.98,6.22,0.4,0.13
980,80.79,0.0,100,11.76,45.58,5.49,40.1,0.6,0.06,0.01,0.5,0.06,-0.07,2.41,1.92,2.03,6.36,0.4,0.14
981,84.21,0.0,100,11.44,32.36,4.58,27.78,0.63,0.33,0.48,0.64,0.19,0.37,2.39,1.65,1.83,5.87,0.14,0.13
982,87.16,0.0,100,7.25,33.94,3.73,30.22,0.77,0.06,-0.05,0.7,0.53,-0.09,1.75,1.14,1.36,4.25,0.22,0.13
983,82.24,0.0,100,12.22,38.03,3.85,34.18,0.62,0.31,0.95,0.6,0.05,0.46,2.25,1.5,1.98,5.73,0.3,0.13
984,84.28,0.0,100,8.9,40.52,3.22,37.3,0.41,0.46,1.08,0.4,-0.64,0.97,2.79,2.12,2.47,7.38,0.36,0.74
985,74.66,0.01,99,20.1,36.17,5.62,30.55,0.6,0.06,-0.07,0.52,0.14,-0.14,2.3,1.61,1.85,5.76,0.24,0.13
986,86.55,0.0,100,7.26,36.46,3.12,33.34,0.23,0.69,1.97,0.24,-1.38,1.69,2.77,2.12,2.78,7.67,0.3,0.12
987,78.23,0.0,100,14.83,46.13,5.43,40.7,0.75,0.07,-0.08,0.69,0.57,-0.19,2.2,1.54,1.63,5.37,0.4,0.13
988,84.56,0.0,100,8.32,41.24,3.42,37.82,0.6,0.06,0.07,0.5,0.06,0.02,2.5,2.1,2.16,6.76,0.36,0.14
989,90.08,0.0,100,4.53,30.76,2.62,28.14,0.51,0.35,0.9,0.48,-0.38,0.77,2.31,1.73,2.08,6.12,0.16,0.18
990,78.52,0.0,100,14.28,46.72,4.96,41.76,0.69,0.07,-0.04,0.62,0.35,-0.09,2.25,1.56,1.74,5.55,0.42,0.14
991,82.86,0.0,100,11.12,39.06,3.87,35.2,0.74,0.09,0.2,0.68,0.48,-0.15,2.22,1.3,1.57,5.09,0.33,0.14
992,89.06,0.0,100,4.58,34.85,2.31,32.54,0.61,0.4,0.5,0.63,0.08,0.52,2.66,1.73,1.98,6.37,0.28,0.14
993,89.57,0.0,100,5.3,30.33,2.99,27.34,0.52,0.35,0.94,0.49,-0.29,0.65,2.4,1.67,2.18,6.25,0.12,0.14
994,84.12,0.0,100,10.8,34.88,3.82,31.06,0.65,0.22,0.35,0.62,0.21,0.24,2.61,2.01,2.07,6.69,0.24,0.13
995,82.48,0.0,100,7.48,52.76,3.77,48.98,0.8,0.08,-0.13,0.76,0.8,-0.32,2.23,1.66,1.57,5.46,0.51,0.14
996,85.22,0.0,100,9.81,33.56,5.18,28.38,0.66,0.29,0.75,0.66,0.27,0.25,2.58,1.77,1.96,6.31,0.16,0.14
997,82.92,0.0,100,11.08,38.94,4.4,34.54,0.88,0.09,-0.14,0.85,1.01,-0.3,2.09,1.27,1.33,4.69,0.32,0.12
998,82.69,0.0,100,12.46,35.33,5.15,30.18,0.89,0.1,-0.22,0.88,1.13,-0.4,2.0,1.28,1.15,4.43,0.22,0.12
999,89.69,0.0,100,5.18,30.24,3.31,26.94,0.62,0.22,0.47,0.57,0.07,0.39,2.27,1.56,1.87,5.7,0.1,0.13
1000,87.15,0.0,100,8.06,31.28,4.62,26.66,0.74,0.06,-0.08,0.66,0.43,-0.08,1.9,1.11,1.54,4.55,0.08,0.14
1001,84.33,0.0,100,9.39,38.65,4.17,34.48,0.41,0.37,1.11,0.37,-0.68,0.76,2.71,2.11,2.62,7.44,0.32,0.13
1002,76.93,0.0,100,16.74,45.2,4.82,40.38,0.41,0.55,1.23,0.42,-0.69,1.12,2.62,1.93,2.32,6.87,0.42,0.13
1003,85.89,0.0,100,8.86,33.91,3.51,30.4,0.38,0.42,0.73,0.35,-0.79,1.05,2.53,1.86,2.42,6.81,0.2,0.14
1004,83.48,0.0,100,7.76,47.64,3.2,44.44,0.35,0.64,2.54,0.39,-0.83,1.15,3.01,2.22,2.68,7.91,0.46,0.76
1005,86.41,0.0,100,6.81,38.52,3.13,35.38,0.61,0.38,1.19,0.62,0.05,0.41,2.48,1.66,1.93,6.07,0.34,0.17
1006,86.02,0.0,100,8.74,33.77,4.63,29.14,0.8,0.07,-0.14,0.74,0.67,-0.22,2.04,1.15,1.35,4.54,0.19,0.13
1007,72.89,0.0,100,22.16,44.11,7.11,37.0,0.77,0.28,0.1,0.78,0.64,0.08,2.56,1.62,1.77,5.95,0.37,0.14
1008,80.72,0.0,100,12.64,42.99,5.05,37.94,0.52,0.24,0.32,0.45,-0.35,0.58,2.08,1.36,1.92,5.36,0.38,0.16
1009,88.66,0.0,100,5.34,33.99,3.46,30.54,0.21,0.66,2.09,0.23,-1.31,1.41,3.14,2.44,3.02,8.6,0.22,0.14
1010,85.8,0.0,100,8.1,36.79,3.41,33.38,0.36,0.48,1.17,0.33,-0.94,1.1,2.56,1.86,2.54,6.96,0.28,0.14
1011,83.94,0.0,100,10.87,35.4,3.9,31.5,0.46,0.33,1.32,0.39,-0.67,0.87,2.07,1.46,2.17,5.7,0.26,0.14
1012,88.88,0.0,100,4.72,35.13,2.69,32.44,0.44,0.33,0.97,0.39,-0.53,0.66,2.61,2.03,2.32,6.96,0.26,0.14
1013,87.21,0.0,100,7.8,31.9,4.25,27.66,0.54,0.34,0.79,0.53,-0.16,0.56,2.32,1.57,1.8,5.69,0.12,0.13
1014,91.45,0.0,100,2.52,31.7,1.76,29.94,0.49,0.44,1.35,0.48,-0.43,0.79,2.38,1.71,2.16,6.25,0.19,0.13
1015,85.0,0.0,100,7.84,41.02,3.92,37.1,0.66,0.04,0.11,0.54,0.06,0.16,1.65,1.07,1.72,4.44,0.36,0.13
1016,87.12,0.0,100,7.64,32.8,3.58,29.22,0.74,0.05,0.03,0.64,0.35,0.03,1.52,0.78,1.46,3.76,0.19,0.13
1017,84.97,0.0,100,8.64,38.47,4.17,34.3,0.74,0.1,-0.07,0.69,0.54,-0.07,1.94,1.37,1.44,4.75,0.32,0.13
1018,83.03,0.0,100,9.1,45.04,2.54,42.5,0.72,0.04,0.03,0.61,0.26,0.08,1.35,0.59,1.26,3.2,0.43,0.13
1019,80.05,0.0,100,16.32,33.58,5.14,28.44,0.76,0.07,-0.1,0.71,0.63,-0.21,2.14,1.33,1.54,5.01,0.16,0.13
1020,89.91,0.0,100,2.74,37.41,1.79,35.62,0.51,0.25,0.83,0.44,-0.37,0.57,2.1,1.47,1.85,5.42,0.34,0.13
1021,88.87,0.0,100,5.62,32.18,3.56,28.62,0.64,0.19,0.29,0.6,0.17,0.23,2.08,1.34,1.62,5.04,0.18,0.14
1022,90.82,0.0,100,4.05,29.24,2.62,26.62,0.58,0.26,0.62,0.54,-0.0,0.25,2.59,1.86,2.12,6.57,0.08,0.14
1023,79.59,0.0,100,12.07,49.59,4.63,44.96,0.71,0.08,-0.12,0.65,0.5,-0.23,2.22,1.56,1.57,5.35,0.47,0.13
1024,65.64,0.0,100,30.4,47.1,5.8,41.3,0.73,0.3,0.22,0.75,0.51,0.26,2.52,1.55,1.61,5.68,0.42,0.12
1025,81.07,0.0,100,12.64,41.5,6.2,35.3,0.76,0.05,0.01,0.67,0.42,-0.02,1.76,0.96,1.52,4.24,0.34,0.13
1026,82.91,0.0,100,11.04,39.14,5.24,33.9,0.71,0.13,0.08,0.66,0.44,-0.04,2.13,1.39,1.59,5.11,0.3,0.14
1027,80.46,0.0,100,12.96,42.98,5.26,37.72,0.61,0.14,0.26,0.53,-0.02,0.24,2.11,1.53,1.89,5.53,0.36,0.13
1028,85.59,0.0,100,9.28,33.78,4.7,29.08,0.58,0.16,0.33,0.49,-0.14,0.31,1.92,1.22,1.82,4.96,0.19,0.13
1029,86.67,0.0,100,8.5,31.82,4.32,27.5,0.36,0.44,2.03,0.33,-0.83,0.94,2.46,1.81,2.36,6.63,0.14,0.13
1030,82.39,0.0,100,10.6,42.78,4.28,38.5,0.5,0.48,1.78,0.51,-0.37,0.76,2.78,1.91,2.24,6.93,0.38,0.14
1031,76.61,0.0,100,19.9,36.08,4.62,31.46,0.64,0.04,0.07,0.53,0.05,0.13,1.67,0.95,1.62,4.24,0.24,0.13
1032,76.78,0.0,100,17.77,42.42,5.12,37.3,0.13,0.81,2.71,0.16,-1.71,1.86,3.09,2.47,3.19,8.75,0.36,0.13
1033,87.0,0.0,100,8.16,31.57,4.41,27.16,0.5,0.3,0.64,0.47,-0.29,0.61,2.7,2.12,2.33,7.15,0.11,0.15
1034,83.23,0.0,100,9.15,44.08,2.38,41.7,0.85,0.07,-0.11,0.8,0.82,-0.2,1.98,1.1,1.42,4.5,0.38,0.13
1035,84.91,0.0,100,6.07,47.27,2.41,44.86,0.67,0.12,0.4,0.61,0.34,-0.14,2.38,1.66,1.75,5.79,0.46,0.13
1036,83.08,0.0,100,11.72,36.16,5.07,31.1,0.83,0.07,-0.08,0.78,0.79,-0.21,2.03,1.22,1.54,4.79,0.24,0.13
1037,80.06,0.0,100,13.96,41.36,6.48,34.88,0.66,0.04,0.08,0.54,0.07,0.11,1.88,1.32,1.83,5.03,0.33,0.13
1038,88.13,0.0,100,6.81,31.36,3.6,27.76,0.3,0.54,2.17,0.28,-1.11,1.2,2.9,2.35,2.8,8.05,0.14,0.13
1039,67.19,0.0,100,28.44,47.1,6.64,40.46,0.32,0.57,1.94,0.34,-0.92,1.08,2.91,2.17,2.58,7.66,0.4,0.13
1040,73.1,0.0,100,18.92,53.99,6.35,47.64,0.78,0.14,-0.06,0.75,0.71,-0.18,2.46,1.59,1.73,5.78,0.5,0.14
1041,82.02,0.0,100,12.14,39.2,3.94,35.26,0.26,0.58,1.31,0.26,-1.14,1.37,2.98,2.38,2.81,8.17,0.32,0.14
1042,81.76,0.0,100,9.74,48.26,3.52,44.74,0.6,0.11,0.37,0.51,-0.03,0.11,1.84,1.16,1.61,4.61,0.47,0.14
1043,83.47,0.0,100,10.01,40.21,4.31,35.9,0.74,0.13,0.45,0.69,0.54,-0.13,2.29,1.6,1.8,5.69,0.34,0.13
1044,80.95,0.0,100,11.72,45.07,5.57,39.5,0.68,0.05,0.02,0.59,0.25,-0.01,2.07,1.4,1.77,5.24,0.4,0.14
1045,89.7,0.0,100,5.38,29.53,2.99,26.54,0.72,0.07,-0.09,0.65,0.45,-0.07,1.88,1.13,1.39,4.4,0.08,0.71
1046,77.97,0.0,100,18.64,34.55,6.05,28.5,0.77,0.06,0.0,0.69,0.5,-0.02,1.66,0.96,1.54,4.16,0.16,0.13
1047,90.86,0.0,100,3.45,31.08,2.1,28.98,0.42,0.34,0.47,0.38,-0.55,0.66,2.55,1.94,2.22,6.71,0.19,0.13
1048,85.97,0.0,100,8.95,33.28,4.46,28.82,0.88,0.1,-0.22,0.86,1.1,-0.38,2.29,1.31,1.33,4.93,0.18,0.13
1049,87.09,0.0,100,5.83,38.92,2.06,36.86,0.61,0.05,0.01,0.51,0.05,0.08,2.05,1.51,1.82,5.38,0.36,0.14
1050,89.31,0.0,100,3.38,37.78,1.74,36.04,0.48,0.32,1.27,0.43,-0.49,0.68,2.17,1.5,2.09,5.76,0.35,0.15
1051,83.58,0.0,100,10.9,36.81,5.29,31.52,0.54,0.23,0.58,0.46,-0.37,0.68,1.64,0.98,1.83,4.45,0.23,0.13
1052,91.93,0.0,100,2.51,29.74,1.75,27.98,0.48,0.31,0.88,0.41,-0.6,0.8,1.98,1.43,2.06,5.47,0.16,0.13
1053,89.61,0.0,100,5.42,29.78,3.46,26.32,0.53,0.29,0.75,0.49,-0.23,0.51,2.24,1.46,2.05,5.75,0.06,0.13
1054,90.42,0.0,100,3.77,31.86,2.25,29.62,0.62,0.25,0.46,0.6,0.17,0.17,2.34,1.51,1.66,5.51,0.21,0.13
1055,86.13,0.0,100,8.99,32.48,4.96,27.52,0.8,0.07,-0.1,0.75,0.7,-0.18,2.03,1.22,1.48,4.73,0.13,0.14
1056,76.0,0.0,100,17,48.24,4.99,43.26,0.46,0.53,1.66,0.49,-0.45,0.91,2.85,1.95,2.35,7.15,0.44,0.13
1057,88.49,0.0,100,5.46,34.31,3.25,31.06,0.55,0.19,0.52,0.47,-0.27,0.47,1.88,1.22,1.82,4.92,0.24,0.14
1058,79.25,0.0,100,14.39,43.3,5.49,37.82,0.64,0.05,0.0,0.53,0.09,0.03,1.87,1.2,1.57,4.64,0.34,0.13
1059,84.15,0.0,100,10,37.41,3.95,33.46,0.59,0.1,0.17,0.48,-0.12,0.29,2.15,1.63,2.0,5.78,0.3,0.13
1060,91.64,0.0,100,2.36,31.42,1.68,29.74,0.46,0.36,1.32,0.42,-0.56,0.83,2.39,1.73,2.3,6.42,0.2,0.13
1061,80.79,0.0,100,13.06,41.28,4.95,36.34,0.73,0.06,-0.03,0.65,0.38,0.01,1.84,1.09,1.5,4.43,0.34,0.13
1062,74.03,0.0,100,19.72,47.44,4.68,42.76,0.56,0.19,0.51,0.48,-0.24,0.41,1.94,1.26,1.82,5.02,0.43,0.14
1063,87.69,0.0,100,5.94,36.07,2.57,33.5,0.69,0.09,0.13,0.61,0.28,0.02,1.87,1.18,1.63,4.68,0.3,0.14
1064,73.79,0.0,100,22.7,38.57,6.25,32.32,0.32,0.65,2.27,0.35,-1.0,1.33,2.8,2.13,2.57,7.5,0.27,0.13
1065,76.86,0.0,100,18.4,39.99,7.65,32.34,0.34,0.48,1.6,0.32,-0.91,1.09,2.65,2.06,2.45,7.16,0.28,0.77
1066,84.89,0.0,100,5.8,48.26,2.27,45.98,0.63,0.05,0.07,0.51,0.02,0.05,1.97,1.39,1.93,5.29,0.48,0.13
1067,85.24,0.0,100,7.12,42.38,2.86,39.52,0.77,0.06,-0.06,0.7,0.51,-0.09,1.86,1.11,1.46,4.43,0.41,0.14
1068,71.34,0.01,99,23.64,38.48,6.26,32.22,0.38,0.46,1.52,0.34,-0.92,1.16,2.39,1.72,2.46,6.58,0.27,0.14
1069,75.13,0.0,100,20.14,41.45,4.27,37.18,0.49,0.28,0.64,0.42,-0.46,0.6,2.14,1.4,2.15,5.69,0.36,0.14
1070,80.52,0.0,100,12.96,42.76,5.76,37.0,0.79,0.06,-0.06,0.72,0.6,-0.12,1.78,1.02,1.57,4.37,0.37,0.14
1071,73.37,0.0,100,23.72,36.96,5.93,31.02,0.07,0.89,2.63,0.13,-1.88,2.07,3.24,2.56,3.32,9.12,0.24,0.13
1072,80.53,0.02,98,10.67,34.88,3.63,31.24,0.58,0.33,0.71,0.58,0.03,0.39,2.48,1.69,1.86,6.03,0.25,0.14
1073,86.76,0.0,100,8.76,30.62,3.52,27.1,0.45,0.34,1.08,0.4,-0.52,0.64,2.47,1.77,2.23,6.47,0.12,0.14
1074,73.17,0.0,100,17.86,57.22,3.96,53.26,0.86,0.09,-0.19,0.83,1.01,-0.29,2.01,1.21,1.2,4.42,0.52,0.15
1075,74.77,0.0,100,14.14,62.86,3.33,59.54,0.06,0.9,3.66,0.11,-1.92,2.1,3.33,2.67,3.37,9.37,0.53,0.12
1076,72.47,0.0,100,23.28,42.15,7.59,34.56,0.61,0.28,0.43,0.59,0.12,0.25,2.39,1.68,1.83,5.9,0.31,0.13
1077,85.93,0.0,100,7.68,37.66,3.64,34.02,0.01,0.97,3.72,0.08,-2.08,2.08,3.48,2.75,3.58,9.81,0.3,0.12
1078,84.73,0.0,100,9.91,35.28,3.58,31.7,0.42,0.59,2.38,0.46,-0.58,1.03,2.84,2.14,2.4,7.38,0.25,0.13
1079,78.71,0.0,100,18,33.58,6.08,27.5,0.69,0.06,-0.05,0.6,0.32,-0.07,2.07,1.56,1.72,5.35,0.12,0.13
1080,84.24,0.0,100,8.92,40.6,4.5,36.1,0.33,0.55,2.02,0.32,-1.03,1.46,2.54,1.93,2.44,6.91,0.35,0.13
1081,80.34,0.0,100,10.51,51.64,4.5,47.14,0.37,0.41,1.07,0.33,-0.8,0.87,2.89,2.35,2.67,7.91,0.49,0.17
1082,77.43,0.0,100,18.04,38.81,4.77,34.04,0.59,0.43,0.94,0.62,0.03,0.63,2.57,1.89,2.0,6.46,0.3,0.14
1083,81.46,0.0,100,11.5,43.65,4.49,39.16,0.48,0.32,0.69,0.42,-0.54,0.89,2.1,1.47,2.12,5.69,0.4,0.13
1084,88.78,0.0,100,5.94,31.53,2.59,28.94,0.57,0.36,0.43,0.55,-0.16,0.73,2.21,1.55,1.86,5.62,0.18,0.13
1085,76.26,0.0,100,20.2,36.52,5.66,30.86,0.48,0.23,0.15,0.42,-0.35,0.41,2.51,1.91,2.25,6.67,0.2,0.16
1086,81.85,0.0,100,10.74,44.56,2.94,41.62,0.04,0.94,2.92,0.1,-1.99,2.26,3.34,2.67,3.38,9.39,0.43,0.73
1087,86.84,0.0,100,4.86,43.2,3.18,40.02,0.94,0.1,-0.21,0.93,1.26,-0.41,2.06,1.26,1.11,4.43,0.4,0.13
1088,74.05,0.0,100,21.76,40.58,6.04,34.54,0.8,0.07,-0.07,0.74,0.67,-0.1,1.81,1.02,1.27,4.1,0.32,0.14
1089,88.75,0.0,100,5.74,32.32,3.35,28.96,0.48,0.4,1.29,0.46,-0.44,0.88,2.32,1.74,2.17,6.23,0.19,0.14
1090,89.22,0.0,100,4.84,33.33,2.71,30.62,0.54,0.25,0.42,0.48,-0.27,0.47,2.4,1.75,2.18,6.33,0.24,0.13
1091,83.38,0.0,100,9.48,42.33,4.65,37.68,0.11,0.83,2.75,0.14,-1.77,1.99,3.1,2.44,3.25,8.79,0.38,0.14
1092,80.73,0.0,100,10.98,48.44,4.46,43.98,0.61,0.07,0.24,0.5,-0.03,0.1,1.95,1.34,1.78,5.07,0.46,0.14
1093,78.81,0.0,100,13.18,49.16,5.18,43.98,0.29,0.58,2.42,0.27,-1.21,1.37,2.67,2.03,2.73,7.43,0.46,0.13
1094,84.54,0.0,100,8.45,40.9,4.17,36.74,0.49,0.35,1.06,0.44,-0.5,0.73,2.16,1.36,2.12,5.64,0.35,0.16
1095,75.77,0.0,100,16.6,50.54,5.2,45.34,0.28,0.56,1.85,0.27,-1.09,1.28,2.91,2.31,2.74,7.96,0.48,0.13
1096,74.37,0.0,100,20.8,42.46,7.8,34.66,0.32,0.52,1.96,0.28,-1.12,1.29,2.49,1.84,2.66,6.99,0.31,0.13
1097,83.84,0.0,100,10.72,36.32,5.4,30.92,0.53,0.19,0.5,0.45,-0.31,0.42,2.13,1.56,2.04,5.73,0.23,0.14
1098,88.1,0.0,100,5.02,37.4,2.98,34.42,0.46,0.44,1.1,0.47,-0.38,0.71,2.58,1.81,2.13,6.52,0.3,0.16
1099,61.1,0.0,100,34.24,53.33,8.45,44.88,0.09,0.88,2.45,0.15,-1.8,2.25,3.23,2.65,3.24,9.12,0.46,0.12
1100,82.01,0.0,100,10.56,44.48,4.26,40.22,0.81,0.09,-0.19,0.77,0.83,-0.31,2.23,1.43,1.37,5.03,0.38,0.18
1101,80.73,0.0,100,15.44,33.65,6.19,27.46,0.49,0.36,1.16,0.47,-0.32,0.58,2.49,1.63,2.12,6.24,0.12,0.14
1102,69.4,0.0,100,24.16,52.08,8.0,44.08,0.62,0.05,0.02,0.51,0.07,0.01,2.14,1.4,1.89,5.43,0.46,0.13
1103,73.38,0.0,100,20.27,48.33,5.35,42.98,0.77,0.11,0.19,0.71,0.52,0.04,1.83,1.1,1.42,4.35,0.44,0.13
1104,78.85,0.0,100,15.96,39.76,5.5,34.26,0.49,0.51,0.95,0.52,-0.35,0.94,2.7,1.93,2.29,6.92,0.32,0.13
1105,82.62,0.0,100,9.02,47.02,4.14,42.88,0.72,0.12,0.21,0.65,0.32,0.14,1.67,0.91,1.48,4.06,0.44,0.14
1106,89.62,0.0,100,3.84,34.96,2.1,32.86,0.4,0.4,1.44,0.36,-0.75,0.83,2.5,1.87,2.47,6.84,0.28,0.72
1107,88.86,0.0,100,5.47,32.74,3.08,29.66,0.77,0.22,0.22,0.77,0.64,0.02,2.27,1.35,1.58,5.2,0.2,0.13
1108,87.89,0.0,100,6.18,34.45,3.67,30.78,0.24,0.66,2.32,0.25,-1.35,1.62,2.78,2.13,2.75,7.66,0.24,0.13
1109,79.63,0.0,100,14.86,40.18,5.76,34.42,0.74,0.08,-0.09,0.68,0.57,-0.23,2.45,1.76,1.82,6.03,0.3,0.13
1110,91.02,0.0,100,2.5,33.55,1.75,31.8,0.82,0.07,-0.1,0.76,0.73,-0.16,1.74,0.91,1.3,3.95,0.25,0.13
1111,85.85,0.0,100,9.38,32.34,4.96,27.38,0.66,0.22,0.52,0.61,0.12,0.39,1.97,1.29,1.66,4.92,0.13,0.13
1112,91.72,0.0,100,2.43,30.86,1.72,29.14,0.64,0.04,0.01,0.52,0.01,0.08,1.89,1.34,1.82,5.05,0.18,0.13
1113,84.87,0.0,100,6.38,46.39,3.53,42.86,0.33,0.49,1.66,0.32,-0.91,0.98,2.89,2.14,2.64,7.67,0.42,0.13
1114,84.63,0.0,100,7.64,43.22,3.28,39.94,0.53,0.45,1.3,0.54,-0.22,0.69,2.46,1.75,1.97,6.18,0.4,0.13
1115,84.06,0.0,100,8.88,41.48,4.5,36.98,0.71,0.04,0.06,0.6,0.21,0.11,1.44,0.65,1.46,3.55,0.34,0.15
1116,88.25,0.0,100,4.54,38.38,2.58,35.8,0.64,0.31,0.6,0.64,0.14,0.45,2.38,1.58,1.91,5.87,0.34,0.13
1117,83.53,0.0,100,9.46,41.76,4.42,37.34,0.68,0.03,0.09,0.55,0.03,0.15,1.52,0.93,1.62,4.07,0.38,0.13
1118,79.93,0.0,100,14.01,41.74,4.29,37.46,0.65,0.07,-0.09,0.58,0.31,-0.14,2.36,1.68,1.78,5.82,0.38,0.14
1119,80.47,0.0,100,15.23,35.42,4.67,30.74,0.46,0.38,0.67,0.41,-0.65,1.04,2.15,1.57,2.22,5.94,0.22,0.13
1120,74.76,0.0,100,22.62,34.76,6.46,28.3,0.64,0.18,0.54,0.59,0.14,0.22,2.11,1.36,1.74,5.21,0.16,0.13
1121,77.6,0.0,100,13.64,52.7,3.04,49.66,0.52,0.25,0.45,0.44,-0.46,0.68,2.06,1.42,2.03,5.51,0.44,0.14
1122,85.96,0.0,100,9.28,32.2,5.1,27.1,0.7,0.05,0.05,0.6,0.25,0.02,1.9,1.29,1.75,4.94,0.12,0.15
1123,83.95,0.0,100,10.68,35.96,5.22,30.74,0.72,0.06,-0.04,0.64,0.4,-0.09,2.19,1.45,1.79,5.43,0.24,0.13
1124,81.2,0.0,100,12.92,40.06,5.36,34.7,0.69,0.05,0.05,0.59,0.21,0.04,2.04,1.34,1.9,5.28,0.32,0.14
1125,86.2,0.0,100,7.58,36.87,3.53,33.34,0.44,0.38,1.22,0.4,-0.68,0.96,2.14,1.51,2.22,5.87,0.26,0.13
1126,86.18,0.0,100,7.6,36.87,4.27,32.6,0.45,0.55,1.54,0.48,-0.52,1.03,2.79,1.95,2.37,7.11,0.28,0.12
1127,68.67,0.0,100,29.68,36.8,6.84,29.96,0.46,0.28,0.77,0.4,-0.47,0.49,2.58,1.99,2.46,7.03,0.21,0.73
1128,87.8,0.0,100,7.04,31.94,4.44,27.5,0.47,0.29,0.82,0.41,-0.54,0.72,2.13,1.49,2.02,5.64,0.14,0.13
1129,86.07,0.0,100,8.56,34.16,4.4,29.76,0.53,0.33,1.35,0.5,-0.24,0.55,2.55,1.95,2.2,6.7,0.2,0.13
1130,83.09,0.0,100,10.8,39.17,5.67,33.5,0.6,0.4,1.1,0.62,0.06,0.47,2.56,1.75,1.88,6.19,0.3,0.13
1131,82.98,0.0,100,6.42,54.17,2.83,51.34,0.88,0.14,-0.15,0.88,1.08,-0.3,2.25,1.39,1.35,4.99,0.5,0.13
1132,82.02,0.0,100,13.2,35.66,6.62,29.04,0.54,0.29,0.93,0.48,-0.36,0.69,2.0,1.36,1.88,5.24,0.18,0.13
1133,83.07,0.0,100,8.76,46.04,3.98,42.06,0.7,0.12,0.05,0.65,0.44,-0.06,2.19,1.43,1.45,5.07,0.42,0.13
1134,86.87,0.0,100,2.32,51.5,1.44,50.06,0.65,0.37,0.15,0.67,0.24,0.5,2.53,1.75,1.89,6.17,0.52,0.13
1135,75.69,0.0,100,20,39.57,7.13,32.44,0.56,0.38,0.58,0.55,-0.19,0.73,2.39,1.57,2.02,5.98,0.26,0.14
1136,85.71,0.0,100,7.6,38.85,3.35,35.5,0.34,0.5,1.96,0.31,-1.03,1.37,2.37,1.79,2.52,6.68,0.32,0.15
1137,74.69,0.0,100,19.44,45.64,6.7,38.94,0.74,0.06,-0.05,0.66,0.44,-0.06,1.82,1.08,1.5,4.4,0.4,0.13
1138,73.95,0.01,99,17.39,48.15,4.37,43.78,0.69,0.05,0.06,0.58,0.19,0.07,1.61,0.91,1.52,4.04,0.41,0.13
1139,86.47,0.0,100,7,37.64,3.54,34.1,0.85,0.08,-0.12,0.81,0.88,-0.24,1.97,1.16,1.26,4.39,0.31,0.14
1140,79.64,0.0,100,10,56.26,4.47,51.78,0.63,0.07,0.19,0.53,0.06,0.05,2.06,1.52,1.79,5.37,0.55,0.13
1141,74.24,0.0,100,20.8,43.0,7.79,35.2,0.71,0.07,-0.04,0.62,0.34,-0.06,1.9,1.19,1.57,4.66,0.32,0.13
1142,88.69,0.0,100,5.8,32.35,3.42,28.94,0.56,0.17,0.41,0.48,-0.14,0.3,2.09,1.54,1.85,5.48,0.18,0.14
1143,87.7,0.0,100,1.65,50.26,1.32,48.94,0.26,0.72,2.78,0.3,-1.2,1.53,3.01,2.33,2.89,8.23,0.48,0.13
1144,86.14,0.0,100,8.28,34.79,3.43,31.36,0.54,0.3,1.04,0.5,-0.26,0.6,2.14,1.54,1.87,5.55,0.25,0.14
1145,87.06,0.0,100,5.78,39.22,3.12,36.1,0.61,0.41,1.3,0.63,0.09,0.45,2.47,1.74,1.92,6.13,0.35,0.14
1146,87.34,0.0,100,7.7,31.68,4.17,27.5,0.75,0.21,0.45,0.73,0.52,0.02,2.33,1.33,1.7,5.36,0.12,0.14
1147,83.14,0.0,100,8.2,47.6,3.02,44.58,0.68,0.05,-0.03,0.58,0.24,-0.04,1.97,1.27,1.55,4.79,0.44,0.83
1148,85.79,0.0,100,9.36,32.66,4.84,27.82,0.52,0.26,1.27,0.45,-0.43,0.61,1.88,1.28,1.91,5.07,0.14,0.14
