episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
995,74.69,0.0,100,20.34,34.91,4.95,29.96,0.59,0.43,1.82,0.61,0.03,0.52,2.62,1.84,2.02,6.48,0.21,0.13
996,80.96,0.0,100,11.99,34.16,5.97,28.18,0.67,0.05,-0.02,0.58,0.22,0.03,1.94,1.29,1.65,4.88,0.16,0.13
997,87.21,0.0,100,21.76,31.66,5.53,26.14,0.64,0.3,0.56,0.64,0.24,0.22,2.49,1.72,2.0,6.21,0.04,0.13
998,85.72,0.0,100,12.9,31.38,4.98,26.4,0.32,0.51,1.86,0.3,-1.03,1.24,2.7,2.13,2.68,7.51,0.07,0.14
999,83.93,0.0,100,5.72,30.56,3.62,26.94,0.55,0.33,0.55,0.53,-0.18,0.61,2.29,1.47,1.96,5.72,0.1,0.14
1000,83.59,0.0,100,8.58,31.8,4.86,26.94,0.42,0.33,0.87,0.38,-0.56,0.7,2.56,2.02,2.25,6.83,0.1,0.14
1001,78.32,0.0,100,13.42,34.12,4.86,29.26,0.51,0.36,0.87,0.49,-0.35,0.74,2.32,1.63,2.11,6.06,0.18,0.14
1002,85.3,0.0,100,35,33.77,7.41,26.36,0.65,0.04,-0.0,0.54,0.07,0.01,1.91,1.26,1.59,4.76,0.06,0.13
1003,89.68,0.0,100,18.44,30.82,4.68,26.14,0.31,0.5,1.56,0.3,-0.97,0.98,2.77,2.18,2.64,7.59,0.04,0.14
1004,85.31,0.0,100,21.06,31.42,4.59,26.82,0.55,0.29,1.0,0.52,-0.09,0.32,2.61,1.94,2.21,6.76,0.1,0.74
1005,72.39,0.0,100,15.45,34.85,5.75,29.1,0.7,0.04,0.09,0.58,0.14,0.08,1.42,0.68,1.4,3.5,0.18,0.14
1006,83.78,0.0,100,11.2,33.78,5.74,28.04,0.7,0.06,-0.09,0.62,0.35,-0.07,1.83,1.2,1.52,4.55,0.15,0.14
1007,86.28,0.0,100,29.16,33.49,6.95,26.54,0.4,0.5,2.13,0.41,-0.64,0.88,2.91,2.22,2.56,7.69,0.08,0.13
1008,86.51,0.0,100,24.04,32.9,6.83,26.08,0.71,0.06,-0.05,0.63,0.39,-0.09,1.96,1.39,1.55,4.9,0.03,0.14
1009,74.13,0.0,100,5.66,34.48,3.64,30.84,0.52,0.36,1.03,0.51,-0.2,0.51,2.58,1.81,2.08,6.47,0.2,0.14
1010,85.14,0.0,100,13.14,31.64,5.08,26.56,0.58,0.25,0.59,0.52,-0.12,0.44,2.26,1.62,2.05,5.93,0.08,0.13
1011,75.15,0.0,100,28.96,35.53,6.39,29.14,0.23,0.63,1.86,0.23,-1.29,1.56,3.1,2.62,3.03,8.75,0.19,0.13
1012,78.78,0.0,100,12.16,31.5,4.39,27.1,0.48,0.29,0.75,0.42,-0.49,0.7,2.21,1.61,2.13,5.95,0.1,0.13
1013,87.83,0.0,100,7.64,31.32,4.17,27.14,0.36,0.46,1.43,0.32,-0.91,0.98,2.66,2.02,2.65,7.33,0.1,0.14
1014,83.03,0.0,100,2.28,28.16,1.64,26.52,0.58,0.3,0.84,0.55,-0.09,0.44,2.32,1.65,2.02,5.99,0.08,0.14
1015,83.05,0.0,100,21.4,31.97,5.55,26.42,0.46,0.28,1.06,0.4,-0.46,0.57,2.28,1.59,2.03,5.9,0.07,0.14
1016,85.06,0.0,100,12.78,31.25,4.71,26.54,0.62,0.06,-0.01,0.52,0.1,0.01,2.27,1.72,1.93,5.92,0.08,0.14
1017,85.23,0.0,100,12.76,31.01,4.53,26.48,0.73,0.06,-0.02,0.65,0.41,-0.08,1.97,1.14,1.51,4.62,0.06,0.14
1018,77.66,0.0,100,26.52,35.44,5.98,29.46,0.13,0.78,2.26,0.17,-1.63,1.78,3.19,2.45,3.17,8.81,0.18,0.14
1019,80.49,0.0,100,17.44,31.92,5.38,26.54,0.52,0.33,0.85,0.49,-0.27,0.57,2.35,1.65,2.1,6.1,0.08,0.14
1020,85.66,0.0,100,8.22,29.63,3.09,26.54,0.01,0.96,4.12,0.07,-2.08,2.03,3.49,2.76,3.57,9.82,0.08,0.14
1021,87.35,0.0,100,5.67,30.34,3.62,26.72,0.34,0.58,1.84,0.35,-0.88,1.16,2.94,2.27,2.78,7.99,0.09,0.14
1022,81.57,0.0,100,4.36,30.64,2.79,27.86,0.78,0.06,-0.04,0.7,0.52,-0.04,1.58,0.92,1.25,3.75,0.15,0.14
1023,74.32,0.0,100,21.91,33.64,5.38,28.26,0.66,0.19,0.38,0.59,0.08,0.35,1.9,1.23,1.66,4.79,0.16,0.15
1024,85.31,0.0,100,52.6,35.2,8.57,26.62,0.47,0.27,1.1,0.41,-0.47,0.56,2.28,1.65,2.18,6.11,0.08,0.14
1025,86.5,0.0,100,26.56,33.43,7.05,26.38,0.36,0.56,1.95,0.37,-0.88,1.21,2.78,2.07,2.59,7.44,0.06,0.15
1026,83.26,0.0,100,15.44,32.38,5.84,26.54,0.64,0.23,0.59,0.59,0.05,0.3,2.06,1.26,1.71,5.03,0.08,0.14
1027,85.72,0.0,100,22.22,33.65,6.71,26.94,0.31,0.54,1.61,0.29,-1.07,1.28,2.66,2.07,2.67,7.4,0.1,0.14
1028,71.13,0.0,100,10.36,34.49,5.15,29.34,0.82,0.08,-0.21,0.79,0.85,-0.32,1.99,1.26,1.25,4.5,0.2,0.14
1029,74.22,0.0,100,7.32,33.01,3.83,29.18,0.41,0.49,2.5,0.39,-0.73,0.92,2.41,1.69,2.38,6.48,0.2,0.14
1030,80.85,0.0,100,23.75,32.91,5.57,27.34,0.83,0.07,-0.12,0.77,0.77,-0.21,2.0,1.19,1.25,4.44,0.1,0.15
1031,68.58,0.0,100,27.37,34.78,5.66,29.12,0.25,0.75,2.51,0.3,-1.23,1.55,3.12,2.4,2.92,8.44,0.19,0.13
1032,85.54,0.0,100,30.36,33.89,6.19,27.7,0.23,0.61,2.32,0.24,-1.24,1.35,2.98,2.3,2.89,8.17,0.14,0.13
1033,82.93,0.0,100,8.04,31.48,4.38,27.1,0.35,0.58,1.47,0.35,-0.94,1.4,2.67,1.98,2.49,7.14,0.1,0.13
1034,66.94,0.0,100,25.29,36.34,4.59,31.74,0.61,0.31,0.87,0.59,0.01,0.43,2.17,1.42,1.82,5.41,0.26,0.16
1035,75.25,0.0,100,24.1,34.32,4.9,29.42,0.68,0.15,0.32,0.62,0.24,0.07,2.38,1.51,1.84,5.73,0.2,0.13
1036,89.39,0.0,100,14.84,31.86,5.8,26.06,0.5,0.26,0.84,0.43,-0.45,0.72,2.07,1.49,2.04,5.6,0.02,0.13
1037,87.67,0.0,100,16.68,32.72,6.48,26.24,0.48,0.31,0.86,0.42,-0.51,0.7,2.28,1.61,2.16,6.05,0.05,0.13
1038,85.93,0.0,100,5.48,29.7,3.02,26.68,0.75,0.06,-0.07,0.67,0.45,-0.06,2.01,1.4,1.5,4.91,0.09,0.13
1039,68.55,0.0,100,34.84,37.78,6.94,30.84,0.75,0.06,-0.06,0.67,0.46,-0.11,2.04,1.31,1.58,4.93,0.22,0.13
1040,79.33,0.0,100,26.84,33.84,6.5,27.34,0.66,0.29,0.17,0.66,0.31,0.33,2.43,1.69,1.73,5.85,0.1,0.13
1041,80.98,0.0,100,28.72,33.51,6.04,27.46,0.55,0.35,0.78,0.53,-0.16,0.5,2.53,1.82,2.07,6.42,0.13,0.13
1042,88.04,0.0,100,32.64,32.75,6.37,26.38,0.36,0.57,1.62,0.38,-0.81,1.19,2.92,2.27,2.64,7.83,0.06,0.13
1043,62.08,0.0,100,17.3,42.32,5.82,36.5,0.3,0.56,1.7,0.3,-1.02,1.32,2.76,2.15,2.5,7.41,0.34,0.13
1044,75.54,0.0,100,27.11,34.28,6.7,27.58,0.75,0.08,-0.14,0.7,0.63,-0.23,2.22,1.5,1.59,5.31,0.14,0.13
1045,80.37,0.0,100,5.28,30.95,2.95,28.0,0.33,0.53,1.45,0.31,-1.01,1.25,2.57,1.89,2.43,6.89,0.15,0.71
1046,84.1,0.0,100,19.8,33.52,6.42,27.1,0.7,0.28,0.77,0.7,0.37,0.2,2.45,1.54,1.87,5.86,0.12,0.13
1047,83.1,0.0,100,5.88,29.89,3.15,26.74,0.59,0.29,0.74,0.55,-0.1,0.5,2.03,1.29,1.8,5.12,0.09,0.13
1048,83.74,0.0,100,9.63,31.22,4.75,26.46,0.23,0.77,2.47,0.28,-1.29,1.73,3.21,2.44,3.01,8.66,0.08,0.13
1049,73.52,0.0,100,22.84,33.08,4.5,28.58,0.74,0.08,-0.14,0.69,0.61,-0.27,2.22,1.53,1.55,5.3,0.17,0.14
1050,74.51,0.0,100,21.08,32.57,4.29,28.28,0.49,0.45,1.47,0.48,-0.41,0.86,2.41,1.69,2.05,6.15,0.14,0.13
1051,64.88,0.0,100,12.55,39.47,6.0,33.46,0.72,0.08,-0.09,0.66,0.54,-0.11,1.99,1.38,1.45,4.82,0.29,0.13
1052,81.36,0.0,100,2.24,28.36,1.62,26.74,0.37,0.54,1.27,0.39,-0.75,1.13,2.78,2.11,2.46,7.35,0.1,0.13
1053,86.06,0.0,100,4.92,30.66,3.15,27.5,0.64,0.05,0.03,0.53,0.08,0.02,1.9,1.3,1.89,5.09,0.14,0.13
1054,74.54,0.0,100,5.77,30.84,3.1,27.74,0.66,0.04,0.04,0.55,0.1,-0.0,1.95,1.35,1.74,5.04,0.14,0.13
1055,81.87,0.0,100,9.03,32.47,5.05,27.42,0.79,0.08,-0.15,0.75,0.76,-0.36,2.41,1.54,1.68,5.63,0.12,0.13
1056,80.84,0.0,100,31.86,34.3,7.04,27.26,0.24,0.65,2.03,0.24,-1.35,1.57,2.74,2.06,2.79,7.59,0.12,0.13
1057,77.78,0.0,100,6.95,32.74,3.83,28.9,0.75,0.05,-0.02,0.65,0.37,0.06,1.54,0.82,1.32,3.68,0.18,0.14
1058,74.72,0.0,100,24.62,39.34,7.25,32.1,0.71,0.11,0.06,0.63,0.28,0.21,1.62,0.91,1.46,3.99,0.27,0.13
1059,83.43,0.0,100,18.52,31.76,5.22,26.54,0.48,0.3,1.34,0.4,-0.6,0.81,2.01,1.35,2.11,5.47,0.08,0.13
1060,80.72,0.0,100,2.43,29.7,1.72,27.98,0.48,0.3,1.45,0.42,-0.48,0.56,2.23,1.55,2.24,6.02,0.14,0.13
1061,82.32,0.0,100,25.54,33.28,5.59,27.68,0.33,0.53,1.46,0.31,-1.0,1.28,2.61,1.84,2.5,6.95,0.14,0.14
1062,85.91,0.0,100,43.22,35.34,8.07,27.26,0.63,0.21,0.53,0.56,-0.0,0.31,1.89,1.04,1.75,4.68,0.12,0.13
1063,87.03,0.0,100,19.62,30.7,4.24,26.46,0.48,0.3,0.81,0.42,-0.48,0.73,2.19,1.47,2.03,5.69,0.08,0.13
1064,67.89,0.0,100,23.94,41.71,6.55,35.16,0.43,0.37,1.25,0.38,-0.72,1.06,2.06,1.47,2.24,5.77,0.31,0.14
1065,87.09,0.0,100,20,33.89,7.75,26.14,0.56,0.27,0.68,0.52,-0.14,0.43,2.32,1.62,2.14,6.08,0.04,0.72
1066,77.13,0.0,100,22.18,33.29,4.39,28.9,0.22,0.66,1.74,0.23,-1.35,1.66,2.78,2.17,2.8,7.75,0.18,0.14
1067,62.35,0.0,100,11.87,36.7,3.96,32.74,0.75,0.07,-0.1,0.69,0.58,-0.13,1.89,1.13,1.34,4.36,0.29,0.13
1068,88.7,0.0,100,40.36,34.31,7.85,26.46,0.7,0.05,-0.04,0.61,0.31,-0.07,1.9,1.25,1.6,4.75,0.08,0.14
1069,82.0,0.0,100,40.87,36.68,6.99,29.7,0.91,0.1,-0.18,0.9,1.18,-0.41,2.1,1.38,1.3,4.78,0.21,0.13
1070,75.14,0.0,100,29.8,36.15,6.97,29.18,0.32,0.65,2.46,0.34,-1.0,1.29,2.83,2.11,2.62,7.56,0.2,0.13
1071,86.23,0.0,100,35.72,34.12,7.46,26.66,0.88,0.08,-0.16,0.85,0.99,-0.34,2.03,1.1,1.22,4.35,0.09,0.13
1072,70.58,0.0,100,12.37,34.83,4.04,30.78,0.74,0.25,0.66,0.74,0.57,0.01,2.46,1.6,1.68,5.74,0.24,0.14
1073,92.02,0.0,100,11.28,30.12,4.06,26.06,0.63,0.32,0.9,0.62,0.16,0.31,2.45,1.66,1.8,5.91,0.02,0.13
1074,78.76,0.0,100,31.96,33.43,6.75,26.68,0.82,0.07,-0.11,0.76,0.72,-0.16,1.78,0.97,1.2,3.95,0.09,0.13
1075,84.44,0.0,100,26.42,33.94,5.79,28.16,0.46,0.39,1.06,0.44,-0.46,0.63,2.76,2.01,2.41,7.18,0.16,0.13
1076,88.19,0.0,100,28.8,34.08,7.58,26.5,0.45,0.47,1.24,0.44,-0.58,1.06,2.55,1.86,2.28,6.69,0.08,0.13
1077,87.37,0.0,100,12.64,31.16,4.62,26.54,0.53,0.22,0.87,0.45,-0.36,0.41,2.15,1.43,1.99,5.57,0.08,0.13
1078,75.36,0.0,100,15.7,34.57,5.49,29.08,0.2,0.71,2.63,0.21,-1.47,1.7,2.84,2.17,2.94,7.95,0.17,0.13
1079,78.55,0.0,100,19.28,33.46,6.3,27.16,0.75,0.07,-0.05,0.68,0.52,-0.09,1.95,1.23,1.52,4.7,0.12,0.13
1080,85.54,0.0,100,23.24,33.4,6.5,26.9,0.56,0.38,0.32,0.57,-0.08,0.59,2.76,1.97,2.29,7.02,0.1,0.14
1081,75.42,0.0,100,22.81,34.06,5.58,28.48,0.36,0.62,1.5,0.4,-0.83,1.4,2.79,2.04,2.46,7.29,0.17,0.13
1082,91.88,0.0,100,33.88,32.6,6.54,26.06,0.74,0.06,-0.06,0.66,0.41,-0.08,2.01,1.17,1.51,4.69,0.02,0.13
1083,80.6,0.0,100,31.13,34.08,6.88,27.2,0.49,0.34,1.06,0.45,-0.42,0.68,2.58,1.83,2.34,6.75,0.12,0.13
1084,86.54,0.0,100,11.44,30.36,3.82,26.54,0.6,0.25,0.79,0.56,0.0,0.38,2.22,1.55,1.91,5.68,0.08,0.13
1085,73.52,0.0,100,31.99,37.62,6.56,31.06,0.7,0.07,-0.12,0.63,0.39,-0.19,2.17,1.56,1.57,5.3,0.24,0.13
1086,81.74,0.0,100,34.26,33.7,6.16,27.54,0.87,0.08,-0.2,0.84,0.97,-0.27,1.89,1.01,1.06,3.96,0.14,0.74
1087,63.68,0.0,100,4.46,39.39,2.95,36.44,0.35,0.48,1.8,0.31,-1.01,1.19,2.19,1.56,2.46,6.21,0.34,0.13
1088,71.04,0.0,100,36.13,36.92,7.86,29.06,0.7,0.19,0.3,0.68,0.44,0.05,2.27,1.5,1.58,5.35,0.2,0.13
1089,85.25,0.0,100,7.38,30.62,4.12,26.5,0.6,0.25,0.74,0.56,-0.04,0.41,2.22,1.57,1.97,5.76,0.08,0.13
1090,76.95,0.0,100,6.14,34.83,3.27,31.56,0.69,0.03,0.12,0.57,0.09,0.16,1.46,0.75,1.69,3.9,0.25,0.13
1091,85.94,0.0,100,24.88,32.78,6.47,26.3,0.53,0.31,1.07,0.5,-0.25,0.55,2.35,1.62,1.99,5.96,0.06,0.14
1092,83.24,0.0,100,28.14,33.12,6.96,26.16,0.72,0.06,-0.01,0.64,0.38,-0.12,1.85,1.02,1.57,4.44,0.04,0.13
1093,85.16,0.0,100,28.87,34.08,6.86,27.22,0.69,0.06,0.01,0.59,0.27,-0.06,2.26,1.65,1.93,5.84,0.12,0.13
1094,77.34,0.0,100,14.57,34.94,5.12,29.82,0.59,0.3,0.89,0.57,-0.03,0.45,2.15,1.39,1.75,5.29,0.2,0.13
1095,85.88,0.0,100,26.96,36.18,7.42,28.76,0.72,0.25,0.19,0.72,0.5,0.06,2.2,1.53,1.55,5.28,0.18,0.13
1096,90.86,0.0,100,24.16,34.07,8.01,26.06,0.39,0.54,1.73,0.39,-0.73,1.14,3.1,2.38,2.82,8.3,0.02,0.13
1097,87.74,0.0,100,10.56,31.76,5.42,26.34,0.54,0.26,0.69,0.46,-0.39,0.64,1.98,1.31,1.86,5.15,0.06,0.13
1098,78.86,0.0,100,13.6,30.94,3.84,27.1,0.46,0.3,0.58,0.4,-0.53,0.68,2.49,1.98,2.37,6.84,0.1,0.13
1099,88.75,0.0,100,38.08,35.31,8.65,26.66,0.6,0.06,0.02,0.49,0.02,0.06,2.1,1.43,1.9,5.43,0.09,0.13
1100,81.18,0.0,100,28.22,34.35,7.13,27.22,0.78,0.06,-0.02,0.7,0.51,-0.04,1.7,1.01,1.46,4.17,0.12,0.13
1101,86.89,0.0,100,18.64,33.66,6.9,26.76,0.62,0.05,-0.01,0.52,0.08,0.02,2.02,1.37,1.8,5.19,0.09,0.13
1102,88.12,0.0,100,38.72,35.62,8.77,26.86,0.68,0.04,0.05,0.57,0.12,0.07,1.68,1.05,1.6,4.33,0.1,0.13
1103,84.84,0.0,100,30.78,33.74,6.14,27.6,0.61,0.23,0.54,0.58,0.14,0.12,2.48,1.66,1.96,6.1,0.14,0.14
1104,87.64,0.0,100,20.96,32.85,6.79,26.06,0.18,0.75,2.31,0.2,-1.53,1.71,2.92,2.18,3.01,8.11,0.02,0.13
1105,88.84,0.0,100,14.06,31.7,5.54,26.16,0.5,0.26,0.52,0.43,-0.44,0.57,2.13,1.5,2.08,5.71,0.04,0.13
1106,84.66,0.0,100,10.98,30.25,3.75,26.5,0.2,0.71,2.46,0.21,-1.46,1.65,2.87,2.14,2.99,8.0,0.08,0.7
1107,79.91,0.0,100,6.1,30.49,3.33,27.16,0.49,0.43,1.34,0.48,-0.43,0.82,2.42,1.72,2.16,6.3,0.12,0.14
1108,87.91,0.0,100,8.06,30.77,4.35,26.42,0.64,0.05,0.03,0.53,0.09,0.01,2.03,1.41,1.81,5.25,0.07,0.14
1109,78.37,0.0,100,16.53,34.42,5.47,28.94,0.51,0.4,1.35,0.49,-0.38,0.83,2.26,1.55,2.07,5.88,0.18,0.15
1110,66.17,0.0,100,2.37,34.83,1.69,33.14,0.6,0.06,0.01,0.5,0.05,-0.02,2.42,1.79,2.11,6.32,0.29,0.14
1111,83.82,0.0,100,10.74,31.71,5.45,26.26,0.7,0.07,-0.07,0.62,0.4,-0.12,2.03,1.28,1.54,4.85,0.06,0.14
1112,79.07,0.0,100,2.16,28.84,1.58,27.26,0.48,0.26,0.98,0.41,-0.44,0.45,2.47,1.88,2.28,6.63,0.12,0.15
1113,87.91,0.0,100,13.52,31.4,5.17,26.22,0.52,0.24,0.7,0.43,-0.49,0.6,1.99,1.29,2.06,5.34,0.04,0.14
1114,83.88,0.0,100,19.68,32.26,5.86,26.4,0.72,0.07,-0.02,0.65,0.44,-0.11,2.19,1.65,1.85,5.69,0.07,0.13
1115,86.97,0.0,100,14.64,32.08,5.7,26.38,0.65,0.3,0.51,0.64,0.18,0.36,2.34,1.52,1.77,5.63,0.06,0.14
1116,77.88,0.0,100,13.56,32.93,4.79,28.14,0.9,0.1,-0.2,0.89,1.14,-0.41,2.23,1.36,1.3,4.89,0.16,0.13
1117,88.98,0.0,100,21.4,32.06,5.7,26.36,0.34,0.47,1.38,0.31,-0.96,1.08,2.69,2.02,2.6,7.31,0.06,0.14
1118,87.3,0.0,100,26.37,32.78,5.75,27.02,0.54,0.34,1.27,0.5,-0.29,0.6,2.16,1.52,2.04,5.72,0.1,0.13
1119,74.72,0.0,100,22.46,36.15,6.37,29.78,0.45,0.37,1.36,0.42,-0.55,0.74,2.33,1.67,2.23,6.23,0.21,0.13
1120,88.44,0.0,100,26.4,33.36,6.38,26.98,0.75,0.08,-0.12,0.69,0.61,-0.21,2.16,1.65,1.53,5.34,0.1,0.13
1121,84.04,0.0,100,35.89,32.49,6.07,26.42,0.64,0.3,1.02,0.63,0.15,0.3,2.27,1.48,1.73,5.48,0.07,0.13
1122,89.72,0.0,100,8.96,31.0,4.97,26.02,0.55,0.3,0.68,0.51,-0.22,0.57,2.43,1.72,2.13,6.28,0.02,0.13
1123,91.41,0.0,100,12.5,32.32,6.0,26.32,0.52,0.23,0.73,0.44,-0.38,0.51,2.04,1.35,1.94,5.33,0.06,0.13
1124,85.04,0.0,100,17.22,32.84,6.5,26.34,0.39,0.55,1.83,0.4,-0.76,1.12,2.55,1.88,2.43,6.86,0.06,0.13
1125,81.36,0.0,100,24.04,32.36,5.71,26.66,0.72,0.06,-0.01,0.64,0.41,-0.1,2.08,1.37,1.61,5.06,0.08,0.14
1126,81.11,0.0,100,6.96,31.2,3.87,27.34,0.5,0.52,1.06,0.53,-0.31,0.94,2.74,1.97,2.23,6.94,0.12,0.13
1127,88.29,0.0,100,40.33,34.98,7.79,27.18,0.71,0.07,-0.06,0.63,0.4,-0.13,2.02,1.4,1.6,5.02,0.12,0.7
1128,88.59,0.0,100,6.62,30.94,4.2,26.74,0.49,0.25,0.98,0.41,-0.49,0.66,2.14,1.62,2.17,5.93,0.1,0.13
1129,88.6,0.0,100,10.72,32.16,5.3,26.86,0.73,0.06,-0.03,0.65,0.37,-0.08,1.91,1.08,1.56,4.55,0.1,0.13
1130,88.97,0.0,100,15.84,32.75,6.53,26.22,0.55,0.28,0.49,0.51,-0.13,0.42,2.57,1.89,2.11,6.57,0.04,0.14
1131,81.46,0.0,100,20.91,33.84,6.0,27.84,0.63,0.04,0.04,0.52,0.02,0.08,1.82,1.14,1.78,4.74,0.15,0.13
1132,91.17,0.0,100,13.92,33.05,6.85,26.2,0.71,0.06,-0.06,0.63,0.36,-0.05,1.74,1.04,1.35,4.13,0.05,0.13
1133,84.57,0.0,100,20.16,32.1,5.4,26.7,0.45,0.48,0.94,0.46,-0.49,0.87,2.69,1.98,2.27,6.94,0.08,0.13
1134,78.11,0.0,100,21.68,32.74,4.14,28.6,0.56,0.19,0.63,0.48,-0.23,0.42,1.86,1.11,1.79,4.76,0.17,0.13
1135,83.3,0.0,100,30,34.14,7.8,26.34,0.67,0.04,0.06,0.55,0.09,0.1,1.64,0.98,1.55,4.17,0.06,0.13
1136,86.44,0.0,100,15.16,32.07,5.41,26.66,0.27,0.74,2.37,0.32,-1.15,1.54,3.12,2.36,2.93,8.41,0.09,0.13
1137,82.57,0.0,100,22.08,33.44,7.4,26.04,0.62,0.31,1.06,0.61,0.12,0.39,2.73,1.94,2.21,6.88,0.02,0.13
1138,82.97,0.0,100,32.82,33.2,7.14,26.06,0.63,0.31,0.87,0.62,0.09,0.38,2.19,1.58,1.88,5.65,0.02,0.13
1139,88.3,0.0,100,19.62,30.9,4.82,26.08,0.56,0.29,0.43,0.53,-0.13,0.51,2.36,1.57,2.02,5.95,0.03,0.13
1140,79.76,0.0,100,22.03,33.12,5.6,27.52,0.55,0.31,0.39,0.53,-0.09,0.41,2.69,1.9,2.17,6.76,0.13,0.13
1141,88.48,0.0,100,30.88,34.85,8.31,26.54,0.66,0.04,0.07,0.54,0.07,0.09,1.65,0.99,1.61,4.25,0.08,0.13
1142,79.66,0.0,100,8.36,31.36,4.5,26.86,0.7,0.05,-0.0,0.6,0.25,0.06,1.77,1.16,1.62,4.55,0.1,0.14
1143,54.73,0.01,99,1.58,43.41,1.29,42.12,0.03,0.96,2.58,0.1,-2.01,2.44,3.37,2.73,3.38,9.48,0.43,0.13
1144,89.22,0.0,100,13.16,31.1,4.76,26.34,0.51,0.27,1.26,0.43,-0.5,0.7,1.99,1.35,1.95,5.29,0.06,0.13
1145,86.6,0.0,100,21.3,31.34,4.96,26.38,0.46,0.46,1.45,0.45,-0.55,0.97,2.45,1.76,2.18,6.39,0.06,0.14
1146,81.69,0.0,100,7.18,30.78,3.92,26.86,0.32,0.53,2.14,0.31,-0.99,1.13,2.51,1.88,2.46,6.85,0.1,0.13
1147,86.68,0.0,100,35.8,33.22,6.47,26.74,0.72,0.06,-0.07,0.64,0.39,-0.02,1.7,1.03,1.42,4.15,0.1,0.72
1148,88.41,0.0,100,10.1,31.42,5.18,26.24,0.34,0.52,1.52,0.32,-1.0,1.42,2.27,1.65,2.36,6.28,0.05,0.13
1149,86.4,0.0,100,27.36,34.63,8.21,26.42,0.3,0.54,1.61,0.29,-1.09,1.31,2.7,2.14,2.7,7.54,0.07,0.13
1150,79.34,0.0,100,25.56,32.49,4.73,27.76,0.66,0.07,-0.08,0.59,0.32,-0.14,2.3,1.58,1.75,5.63,0.14,0.13
1151,90.36,0.0,100,26.16,33.35,6.97,26.38,0.51,0.27,0.74,0.44,-0.46,0.78,1.84,1.16,1.89,4.89,0.06,0.13
1152,86.18,0.0,100,23.16,32.91,5.75,27.16,0.44,0.57,1.84,0.48,-0.52,0.98,2.85,2.03,2.38,7.26,0.11,0.13
1153,84.02,0.0,100,16.64,35.08,5.76,29.32,0.54,0.37,0.99,0.52,-0.27,0.64,2.36,1.5,2.1,5.96,0.19,0.14
1154,86.22,0.0,100,13.74,31.38,4.98,26.4,0.45,0.32,0.9,0.39,-0.58,0.74,2.2,1.57,2.23,6.0,0.07,0.13
1155,76.82,0.0,100,16.44,31.88,4.25,27.62,0.12,0.8,2.31,0.16,-1.66,1.96,3.23,2.58,3.21,9.02,0.14,0.13
1156,77.69,0.0,100,26.96,35.1,6.76,28.34,0.33,0.53,1.94,0.3,-1.08,1.22,2.48,1.75,2.58,6.81,0.16,0.15
1157,70.19,0.0,100,15.55,33.83,3.33,30.5,0.75,0.06,-0.03,0.66,0.42,-0.03,1.72,0.98,1.36,4.06,0.23,0.14
1158,84.72,0.0,100,34,32.75,6.25,26.5,0.71,0.06,-0.05,0.63,0.39,-0.11,2.28,1.51,1.75,5.54,0.08,0.14
1159,83.38,0.0,100,1.84,28.64,1.42,27.22,0.84,0.09,-0.16,0.81,0.93,-0.32,2.19,1.54,1.41,5.14,0.12,0.14
1160,81.11,0.0,100,32.95,35.2,6.7,28.5,0.61,0.19,0.4,0.54,-0.02,0.22,2.2,1.47,1.85,5.52,0.18,0.13
1161,84.49,0.0,100,21.26,32.32,6.02,26.3,0.58,0.26,0.51,0.52,-0.21,0.61,2.09,1.35,1.91,5.35,0.06,0.13
1162,86.75,0.0,100,21.74,32.78,6.17,26.62,0.6,0.27,0.81,0.56,-0.0,0.27,2.26,1.5,1.87,5.63,0.08,0.13
1163,79.02,0.0,100,28.16,34.56,6.76,27.8,0.54,0.2,0.25,0.45,-0.29,0.5,1.97,1.32,1.97,5.26,0.15,0.13
1164,75.58,0.0,100,29.68,34.43,7.13,27.3,0.59,0.31,0.69,0.56,-0.06,0.54,2.39,1.67,2.0,6.06,0.12,0.14
1165,67.2,0.0,100,9.32,36.42,4.91,31.52,0.47,0.44,0.94,0.46,-0.5,0.97,2.38,1.69,2.15,6.22,0.26,0.13
1166,78.87,0.0,100,2.48,31.72,1.74,29.98,0.88,0.08,-0.18,0.85,0.99,-0.34,2.17,1.07,1.34,4.58,0.22,0.13
1167,70.44,0.0,100,12.18,34.76,4.74,30.02,0.6,0.19,0.51,0.54,-0.02,0.25,2.47,1.89,2.17,6.53,0.22,0.14
1168,78.97,0.0,100,14,31.24,4.03,27.22,0.45,0.28,0.83,0.39,-0.51,0.57,2.7,2.2,2.45,7.35,0.12,0.71
1169,87.88,0.0,100,20.4,31.59,5.55,26.04,0.43,0.5,1.44,0.43,-0.63,0.95,2.58,1.75,2.34,6.67,0.02,0.13
1170,84.5,0.0,100,32.44,34.6,6.78,27.82,0.68,0.03,0.09,0.56,0.07,0.14,1.43,0.72,1.57,3.72,0.14,0.13
1171,89.8,0.0,100,18.38,32.05,5.91,26.14,0.55,0.3,0.43,0.52,-0.09,0.54,2.53,1.93,2.04,6.5,0.04,0.14
