episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
1043,90.21,0.0,100,7.17,61483.2,4.01,61479.18,-0.24,0.67,1.87,-0.07,-0.36,0.08,0.36,0.63,0.4,0.45,0.47,0.13
1044,78.84,0.0,100,14.33,62150.59,6.69,62143.9,0.88,0.02,-0.12,1.28,1.03,-0.29,0.06,0.08,0.73,0.49,0.6,0.13
1045,94.89,0.0,100,4.22,59737.08,2.46,59734.62,-1.14,4.58,4.08,-0.61,-1.11,1.0,0.65,0.71,0.26,0.5,0.43,0.74
1046,74.73,0.0,100,16.92,75956.06,7.26,75948.8,-1.58,6.04,4.6,-0.96,-1.62,1.33,0.85,0.86,0.11,0.5,0.58,0.12
1047,97.41,0.0,100,2.63,73687.98,1.76,73686.22,-1.3,4.91,4.5,-0.79,-1.38,1.21,0.74,0.85,0.17,0.51,0.51,0.12
1048,88.27,0.0,100,8.39,63323.42,4.24,63319.18,-0.04,0.18,0.19,0.2,0.13,-0.12,0.17,0.34,0.51,0.46,0.36,0.12
1049,96.52,0.0,100,3.19,60650.16,1.65,60648.52,0.03,-0.44,0.2,0.11,-0.12,-0.05,0.33,0.64,0.44,0.42,0.64,0.12
1050,94.48,0.0,100,4.48,61447.42,1.84,61445.58,-0.27,0.08,0.23,-0.04,0.05,-0.09,0.15,0.25,0.52,0.47,0.64,0.12
1051,84.29,0.0,100,10.9,58807.53,5.29,58802.24,-0.6,2.98,1.54,-0.14,-0.5,0.65,0.5,0.51,0.38,0.48,0.23,0.13
1052,96.41,0.0,100,3.26,69571.69,2.13,69569.56,-1.26,4.83,3.66,-0.74,-1.33,1.08,0.72,0.8,0.18,0.49,0.48,0.12
1053,91.52,0.0,100,6.34,64720.7,4.0,64716.7,-0.79,3.62,2.53,-0.29,-0.75,0.81,0.61,0.62,0.31,0.46,0.3,0.13
1054,96.7,0.0,100,3.08,71071.1,1.96,71069.14,-1.35,4.94,3.95,-0.83,-1.4,1.04,0.77,0.82,0.23,0.49,0.52,0.21
1055,88.9,0.0,100,7.99,74574.67,4.87,74569.8,0.52,0.98,0.6,0.98,0.67,-0.03,0.31,0.2,0.71,0.46,0.52,0.12
1056,92.29,0.0,100,5.86,63873.72,2.5,63871.22,-1.69,6.34,4.0,-1.07,-1.77,1.54,0.86,0.93,0.06,0.51,0.63,0.12
1057,93.48,0.0,100,5.11,72286.45,2.97,72283.48,-0.08,0.66,0.88,0.11,-0.25,0.14,0.33,0.66,0.47,0.48,0.48,0.12
1058,72.44,0.0,100,18.36,47804.76,5.92,47798.84,-0.47,2.11,2.23,-0.1,-0.41,0.24,0.44,0.54,0.39,0.48,0.1,0.12
1059,91.62,0.0,100,6.28,58046.5,3.1,58043.4,-0.28,0.61,0.62,-0.0,-0.01,0.01,0.14,0.29,0.48,0.47,0.57,0.12
1060,98.05,0.0,100,2.23,72563.84,1.61,72562.22,-0.39,0.76,1.05,-0.15,-0.22,0.12,0.18,0.4,0.39,0.48,0.5,0.12
1061,72.52,0.0,100,18.31,67366.86,4.47,67362.38,-0.44,1.26,1.62,-0.22,-0.5,0.24,0.48,0.68,0.35,0.45,0.37,0.13
1062,41.67,0.01,99,36.85,67698.43,7.82,67690.61,0.15,1.62,0.28,0.59,0.24,0.32,0.38,0.35,0.55,0.47,0.36,0.12
1063,94.13,0.0,100,4.7,78547.79,1.95,78545.84,0.88,0.24,0.33,1.3,1.03,-0.31,0.12,0.08,0.8,0.49,0.62,0.12
1064,58.67,0.0,100,27.04,63182.7,7.3,63175.4,-0.05,0.06,0.27,0.11,-0.09,-0.03,0.34,0.62,0.42,0.42,0.46,0.13
1065,73.4,0.0,100,17.76,66176.59,7.61,66168.98,-0.61,2.03,1.26,-0.23,-0.41,0.51,0.34,0.45,0.38,0.47,0.42,0.74
1066,91.95,0.0,100,6.07,68180.67,2.41,68178.26,0.59,0.1,-0.16,0.96,0.77,-0.22,0.15,0.16,0.79,0.48,0.52,0.14
1067,94.0,0.0,100,4.78,64703.21,2.41,64700.8,-0.57,1.57,1.4,-0.24,-0.34,0.32,0.27,0.39,0.41,0.49,0.47,0.13
1068,30.1,0.0,100,45.04,54000.54,8.4,53992.14,0.29,0.99,0.51,0.7,0.43,0.04,0.26,0.27,0.58,0.48,0.36,0.12
1069,73.33,0.0,100,17.8,50871.28,3.77,50867.5,-0.68,2.46,1.35,-0.31,-0.61,0.62,0.42,0.58,0.39,0.47,0.28,0.15
1070,76.86,0.0,100,15.58,58567.92,6.76,58561.16,0.14,-0.09,0.38,0.29,0.02,-0.06,0.28,0.57,0.46,0.44,0.54,0.14
1071,72.71,0.0,100,18.19,58841.6,4.29,58837.32,-1.05,4.21,3.85,-0.56,-1.08,1.05,0.65,0.75,0.25,0.5,0.34,0.15
1072,92.71,0.0,100,5.59,65026.26,2.58,65023.68,-0.55,1.67,1.89,-0.22,-0.35,0.37,0.3,0.43,0.4,0.48,0.44,0.12
1073,94.35,0.0,100,4.56,54894.14,2.62,54891.52,-0.03,-0.0,0.11,0.2,0.19,-0.15,0.17,0.27,0.53,0.46,0.48,0.12
1074,74.35,0.0,100,17.16,83732.26,7.46,83724.8,1.04,0.1,-0.11,1.49,1.23,-0.34,0.17,0.03,0.74,0.46,0.7,0.12
1075,92.95,0.0,100,5.44,68008.74,2.4,68006.34,-0.5,1.13,0.75,-0.21,-0.25,0.28,0.21,0.35,0.34,0.48,0.62,0.12
1076,77.84,0.0,100,14.96,69070.32,7.09,69063.22,0.57,1.28,0.62,1.06,0.71,0.01,0.24,0.18,0.7,0.48,0.64,0.13
1077,90.83,0.0,100,6.78,72961.5,3.34,72958.16,-1.27,4.66,4.58,-0.76,-1.26,1.06,0.69,0.76,0.19,0.49,0.45,0.13
1078,79.62,0.0,100,13.84,78912.97,6.45,78906.52,-1.54,6.01,4.72,-0.91,-1.55,1.57,0.82,0.84,0.12,0.51,0.6,0.14
1079,91.49,0.0,100,6.36,82635.26,3.06,82632.2,-0.3,0.11,0.07,-0.06,0.04,-0.0,0.17,0.21,0.58,0.45,0.67,0.12
1080,88.0,0.0,100,8.56,65880.33,5.05,65875.28,-0.39,0.64,0.1,-0.15,-0.18,0.18,0.17,0.38,0.4,0.48,0.59,0.12
1081,82.62,0.0,100,11.95,66957.96,5.04,66952.92,0.45,0.15,0.2,0.78,0.62,-0.16,0.12,0.22,0.71,0.46,0.42,0.12
1082,43.56,0.0,100,36.56,50937.92,6.72,50931.2,-0.29,0.94,1.05,-0.05,-0.3,0.1,0.4,0.56,0.46,0.47,0.31,0.12
1083,71.44,0.0,100,18.99,55040.62,4.82,55035.8,0.05,1.31,1.44,0.44,0.15,0.02,0.35,0.36,0.59,0.46,0.2,0.14
1084,97.78,0.0,100,2.4,58850.66,1.62,58849.04,-0.24,0.91,1.12,-0.05,-0.43,0.2,0.43,0.69,0.41,0.47,0.58,0.13
1085,75.38,0.0,100,16.51,61670.46,6.44,61664.02,0.64,0.54,0.38,1.07,0.81,-0.23,0.23,0.13,0.75,0.47,0.51,0.12
1086,86.19,0.0,100,9.7,74586.68,3.1,74583.58,-0.47,1.01,1.31,-0.2,-0.23,0.02,0.23,0.38,0.42,0.49,0.56,0.78
1087,97.4,0.0,100,2.64,62858.3,1.91,62856.4,-0.07,2.05,1.12,0.36,-0.02,0.44,0.44,0.44,0.45,0.46,0.3,0.14
1088,60.21,0.0,100,26.07,64006.02,7.26,63998.76,-0.41,1.41,0.98,-0.05,-0.15,0.18,0.34,0.33,0.57,0.46,0.41,0.12
1089,89.21,0.0,100,7.8,60345.64,4.55,60341.08,-1.08,4.3,2.97,-0.56,-1.06,1.09,0.68,0.68,0.27,0.49,0.36,0.12
1090,95.79,0.0,100,3.65,62089.5,2.17,62087.32,0.03,0.76,0.75,0.3,-0.0,0.05,0.34,0.48,0.45,0.46,0.26,0.12
1091,75.24,0.0,100,16.6,81231.38,7.28,81224.1,0.93,0.19,-0.15,1.37,1.09,-0.35,0.21,0.09,0.81,0.49,0.64,0.12
1092,95.33,0.0,100,3.94,65641.82,1.98,65639.84,0.98,0.21,-0.01,1.44,1.16,-0.26,0.11,0.05,0.84,0.48,0.69,0.14
1093,76.38,0.0,100,15.88,79376.96,7.26,79369.7,-0.68,1.76,1.26,-0.36,-0.49,0.37,0.31,0.48,0.36,0.48,0.57,0.12
1094,89.7,0.0,100,7.49,58956.96,3.5,58953.46,-0.28,1.57,1.97,0.01,-0.35,0.17,0.33,0.61,0.35,0.47,0.24,0.12
1095,91.24,0.0,100,6.52,68096.7,3.04,68093.66,0.14,-0.6,0.34,0.19,-0.09,-0.15,0.28,0.66,0.46,0.44,0.68,0.12
1096,56.13,0.0,100,28.64,62799.87,8.29,62791.58,-1.22,4.66,4.75,-0.71,-1.26,1.1,0.7,0.81,0.17,0.5,0.42,0.12
1097,90.16,0.0,100,7.2,73296.28,4.22,73292.06,0.49,-0.05,0.26,0.77,0.5,-0.21,0.26,0.33,0.64,0.46,0.41,0.14
1098,87.21,0.0,100,9.06,58397.7,4.24,58393.46,0.62,0.24,0.26,0.99,0.74,-0.24,0.21,0.2,0.64,0.47,0.46,0.12
1099,70.86,0.0,100,19.36,84665.38,7.67,84657.7,-0.32,0.16,0.1,-0.09,0.02,-0.09,0.1,0.22,0.53,0.49,0.68,0.12
1100,75.02,0.0,100,16.74,82102.24,7.28,82094.96,0.06,-0.33,0.32,0.16,-0.12,-0.16,0.38,0.62,0.54,0.45,0.64,0.12
1101,77.21,0.0,100,15.36,64590.16,6.44,64583.72,-0.16,0.67,0.7,0.07,-0.18,0.07,0.26,0.54,0.46,0.47,0.3,0.12
1102,72.63,0.0,100,18.24,67204.1,7.62,67196.48,-1.82,6.85,4.86,-1.16,-1.88,1.83,0.95,0.96,0.04,0.51,0.68,0.12
1103,75.25,0.0,100,16.59,58831.13,4.21,58826.92,-0.19,1.69,0.57,0.22,-0.03,0.24,0.35,0.35,0.55,0.48,0.22,0.14
1104,59.56,0.0,100,26.48,62287.54,7.56,62279.98,-0.32,0.88,0.99,-0.05,-0.13,0.05,0.27,0.35,0.46,0.46,0.38,0.14
1105,86.22,0.0,100,9.68,81276.32,5.26,81271.06,0.75,0.64,0.4,1.21,0.89,-0.24,0.23,0.13,0.73,0.49,0.6,0.13
1106,93.78,0.0,100,4.92,60831.32,2.56,60828.76,0.02,0.24,0.87,0.18,-0.14,-0.15,0.34,0.59,0.47,0.47,0.5,0.74
1107,92.19,0.0,100,5.92,63283.96,3.28,63280.68,-1.13,4.24,3.48,-0.64,-1.13,1.03,0.69,0.72,0.22,0.49,0.39,0.15
1108,94.6,0.0,100,4.4,60993.46,2.62,60990.84,0.42,0.76,0.61,0.83,0.58,-0.06,0.24,0.18,0.63,0.46,0.42,0.14
1109,82.78,0.0,100,11.85,67188.22,4.51,67183.7,-0.42,1.05,1.07,-0.19,-0.44,0.31,0.44,0.65,0.43,0.46,0.36,0.14
1110,97.78,0.0,100,2.4,80813.14,1.7,80811.44,-0.08,-0.17,0.46,0.03,-0.16,-0.17,0.3,0.62,0.39,0.44,0.57,0.12
1111,81.56,0.0,100,12.62,63463.04,6.26,63456.78,0.09,0.59,0.9,0.4,0.21,-0.06,0.29,0.33,0.57,0.47,0.2,0.13
1112,98.46,0.0,100,1.97,76617.78,1.49,76616.3,-0.28,0.62,0.16,0.0,-0.0,0.08,0.18,0.31,0.49,0.46,0.49,0.13
1113,91.08,0.0,100,6.62,77904.26,3.88,77900.38,-0.78,4.26,3.67,-0.22,-0.75,0.85,0.64,0.62,0.34,0.5,0.49,0.12
1114,90.79,0.0,100,6.8,68159.9,3.1,68156.8,0.09,-0.38,0.4,0.19,-0.08,-0.17,0.35,0.65,0.45,0.43,0.63,0.12
1115,90.29,0.0,100,7.12,63057.62,3.9,63053.72,0.26,-0.31,0.34,0.43,0.22,-0.22,0.24,0.5,0.51,0.44,0.46,0.12
1116,92.06,0.0,100,6,61383.6,3.12,61380.48,0.24,0.28,0.25,0.52,0.31,-0.18,0.26,0.29,0.63,0.46,0.23,0.13
1117,93.24,0.0,100,5.26,83196.35,2.23,83194.12,0.05,-0.38,0.2,0.13,-0.15,-0.13,0.32,0.64,0.48,0.44,0.64,0.12
1118,91.79,0.0,100,6.17,66884.3,2.81,66881.48,-0.29,0.23,0.23,-0.04,0.05,-0.06,0.12,0.22,0.54,0.46,0.66,0.14
1119,90.29,0.0,100,7.12,80448.84,3.1,80445.74,0.79,0.47,0.25,1.22,0.9,-0.24,0.21,0.15,0.68,0.49,0.56,0.18
1120,94.32,0.0,100,4.58,86231.27,2.01,86229.26,-0.23,-0.01,-0.06,-0.0,0.1,-0.06,0.08,0.22,0.51,0.48,0.7,0.24
1121,74.6,0.0,100,17,65167.76,3.38,65164.38,-0.49,1.7,1.89,-0.16,-0.34,0.33,0.33,0.41,0.39,0.48,0.32,0.33
1122,89.9,0.0,100,7.36,68748.31,4.35,68743.96,-0.23,0.71,0.84,0.01,-0.18,0.11,0.29,0.48,0.45,0.46,0.28,0.15
1123,92.41,0.0,100,5.78,67088.38,3.12,67085.26,-0.15,0.3,0.8,-0.01,-0.3,0.01,0.38,0.73,0.38,0.46,0.52,0.16
1124,93.27,0.0,100,5.24,70870.51,2.83,70867.68,-0.46,1.12,0.76,-0.17,-0.23,0.24,0.19,0.38,0.39,0.49,0.6,0.12
1125,83.59,0.0,100,11.34,52058.28,4.78,52053.5,0.45,0.1,0.26,0.77,0.57,-0.25,0.24,0.23,0.62,0.45,0.36,0.12
1126,95.46,0.0,100,3.86,77515.7,2.35,77513.34,-0.3,0.68,0.61,-0.01,-0.05,-0.0,0.24,0.31,0.51,0.47,0.49,0.12
1127,33.0,0.0,100,43.21,58334.26,7.95,58326.32,-0.39,1.37,1.09,-0.09,-0.3,0.39,0.27,0.51,0.37,0.49,0.28,0.79
1128,95.08,0.0,100,4.1,74506.73,2.73,74504.0,0.52,0.52,0.27,0.91,0.67,-0.11,0.2,0.21,0.68,0.47,0.44,0.14
1129,82.48,0.0,100,12.04,63188.89,5.85,63183.04,-0.8,2.93,2.81,-0.41,-0.8,0.71,0.55,0.67,0.32,0.48,0.26,0.12
1130,81.27,0.0,100,12.8,63199.06,6.22,63192.84,-0.07,1.76,1.21,0.31,-0.09,0.35,0.32,0.51,0.37,0.47,0.24,0.13
1131,89.11,0.0,100,7.86,69011.43,3.31,69008.12,-0.05,-0.18,1.05,0.03,-0.23,-0.11,0.37,0.71,0.36,0.42,0.62,0.12
1132,77.33,0.0,100,15.28,67970.34,7.28,67963.06,-0.86,3.1,3.05,-0.46,-0.83,0.64,0.49,0.66,0.24,0.5,0.3,0.12
1133,85.52,0.0,100,10.12,77962.95,5.12,77957.82,-0.9,3.34,3.19,-0.51,-1.0,0.82,0.7,0.74,0.31,0.48,0.45,0.12
1134,94.51,0.0,100,4.46,79653.39,1.83,79651.56,0.24,0.04,0.03,0.55,0.49,-0.16,0.13,0.16,0.64,0.47,0.49,0.12
1135,58.03,0.0,100,27.44,59076.84,7.88,59068.96,0.09,-0.07,0.17,0.25,0.0,-0.04,0.31,0.55,0.5,0.46,0.42,0.13
1136,95.84,0.0,100,3.62,83046.37,2.03,83044.34,-1.68,6.23,4.95,-1.08,-1.76,1.47,0.87,0.94,0.06,0.51,0.62,0.12
1137,81.27,0.0,100,12.8,68619.0,5.9,68613.1,0.49,1.04,0.59,0.93,0.6,0.06,0.28,0.22,0.7,0.48,0.5,0.12
1138,53.41,0.01,99,29.37,56754.22,6.68,56747.54,-0.11,1.29,1.48,0.23,-0.04,0.12,0.27,0.38,0.5,0.48,0.11,0.13
1139,91.87,0.0,100,6.12,52029.28,3.58,52025.7,-1.04,3.53,2.97,-0.62,-1.03,0.8,0.6,0.64,0.35,0.49,0.37,0.12
1140,78.57,0.0,100,14.5,70563.82,5.58,70558.24,0.2,0.13,0.33,0.41,0.11,-0.05,0.28,0.46,0.57,0.46,0.44,0.14
1141,60.19,0.0,100,26.08,68543.2,8.12,68535.08,0.19,-0.29,-0.03,0.36,0.15,-0.13,0.2,0.44,0.55,0.46,0.42,0.12
1142,88.38,0.0,100,8.32,64307.8,4.68,64303.12,0.01,0.47,0.97,0.26,0.02,-0.07,0.33,0.46,0.54,0.46,0.28,0.12
1143,99.13,0.0,100,1.55,76542.08,1.27,76540.8,-0.08,-0.19,0.01,0.08,0.0,-0.05,0.16,0.4,0.47,0.46,0.48,0.12
1144,95.9,0.0,100,3.58,82256.32,2.06,82254.26,0.03,-0.15,0.35,0.13,-0.17,-0.1,0.37,0.71,0.49,0.44,0.62,0.12
1145,91.56,0.0,100,6.32,84768.69,2.77,84765.92,-0.34,0.45,0.19,-0.11,-0.11,0.19,0.14,0.38,0.4,0.48,0.64,0.13
1146,93.68,0.0,100,4.98,76553.1,2.94,76550.16,0.56,0.29,0.25,0.92,0.68,-0.07,0.17,0.26,0.7,0.48,0.44,0.12
1147,79.05,0.0,100,14.2,72228.32,3.77,72224.54,0.15,-0.09,0.6,0.33,0.09,-0.11,0.3,0.51,0.56,0.46,0.45,0.75
1148,85.78,0.0,100,9.96,82426.98,5.58,82421.4,0.74,0.06,0.02,1.12,0.9,-0.24,0.11,0.1,0.72,0.47,0.55,0.15
1149,52.32,0.0,100,31.04,66876.16,8.44,66867.72,-0.1,0.33,0.56,0.05,-0.26,0.05,0.31,0.64,0.45,0.46,0.52,0.12
1150,94.48,0.0,100,4.48,70672.92,1.84,70671.08,1.01,0.22,0.02,1.47,1.18,-0.38,0.15,0.04,0.81,0.47,0.7,0.12
1151,73.43,0.0,100,17.74,78092.96,6.8,78086.16,0.68,0.36,0.11,1.09,0.82,-0.16,0.25,0.16,0.66,0.45,0.5,0.12
1152,81.78,0.0,100,12.48,82076.08,6.33,82069.74,-1.09,4.11,3.17,-0.66,-1.23,1.04,0.69,0.84,0.19,0.48,0.52,0.12
1153,84.76,0.0,100,10.6,66608.89,4.27,66604.62,0.14,-0.4,0.13,0.29,0.12,-0.19,0.2,0.43,0.54,0.46,0.42,0.13
1154,94.03,0.0,100,4.76,86596.21,2.51,86593.7,0.21,-0.52,0.15,0.3,0.01,-0.12,0.26,0.6,0.51,0.45,0.62,0.12
1155,90.67,0.0,100,6.88,82737.67,3.23,82734.44,0.65,0.14,-0.14,1.03,0.86,-0.27,0.07,0.09,0.74,0.49,0.54,0.12
1156,81.62,0.0,100,12.58,83396.86,6.39,83390.46,0.56,-0.01,-0.14,0.92,0.8,-0.31,0.11,0.1,0.7,0.48,0.54,0.12
1157,96.7,0.0,100,3.08,62928.35,1.59,62926.76,-0.1,-0.11,0.07,0.11,0.09,-0.01,0.09,0.33,0.5,0.48,0.54,0.12
1158,80.0,0.0,100,13.6,77283.96,3.7,77280.26,0.43,1.03,1.69,0.86,0.54,-0.14,0.28,0.25,0.66,0.49,0.48,0.14
1159,98.44,0.0,100,1.98,81202.35,1.49,81200.86,-0.29,0.97,0.03,0.03,-0.03,0.15,0.19,0.27,0.47,0.47,0.52,0.12
1160,70.57,0.0,100,19.54,65300.76,5.51,65295.24,-0.92,3.69,3.33,-0.43,-0.84,0.69,0.56,0.62,0.31,0.49,0.38,0.12
1161,84.54,0.0,100,10.74,82804.07,5.65,82798.42,0.08,2.31,1.58,0.59,0.17,0.45,0.44,0.37,0.54,0.48,0.53,0.13
1162,97.3,0.0,100,2.7,89828.18,1.8,89826.38,0.15,-0.74,0.1,0.17,-0.1,-0.2,0.23,0.67,0.42,0.44,0.72,0.12
1163,81.37,0.0,100,12.74,55442.42,4.87,55437.56,-0.28,2.34,1.06,0.16,-0.26,0.5,0.44,0.52,0.44,0.48,0.22,0.12
1164,91.94,0.0,100,6.08,72555.0,2.96,72552.04,0.99,0.21,-0.1,1.45,1.14,-0.35,0.1,0.08,0.77,0.48,0.68,0.12
1165,90.87,0.0,100,6.75,68119.07,3.83,68115.24,-0.57,2.56,1.82,-0.14,-0.42,0.66,0.41,0.48,0.38,0.5,0.32,0.14
1166,96.33,0.0,100,3.31,78745.32,2.15,78743.16,0.63,0.41,0.1,1.05,0.82,-0.14,0.23,0.15,0.73,0.46,0.52,0.13
1167,90.08,0.0,100,7.25,73759.12,3.58,73755.54,-0.4,1.69,1.05,-0.02,-0.18,0.35,0.31,0.37,0.44,0.48,0.36,0.14
1168,93.27,0.0,100,5.24,61515.4,3.0,61512.4,-1.24,4.87,4.44,-0.72,-1.31,1.14,0.78,0.84,0.19,0.5,0.53,0.78
1169,94.1,0.0,100,4.72,91683.01,2.65,91680.36,1.11,-0.03,-0.15,1.55,1.26,-0.41,0.16,0.04,0.81,0.48,0.72,0.13
1170,82.92,0.0,100,11.76,80180.19,4.95,80175.24,-1.49,5.38,5.25,-0.94,-1.49,1.32,0.77,0.82,0.13,0.52,0.56,0.13
1171,91.94,0.0,100,6.08,69322.13,2.52,69319.62,0.15,-0.47,0.35,0.22,-0.08,-0.12,0.22,0.66,0.46,0.46,0.62,0.13
1172,96.63,0.0,100,3.12,79081.87,2.11,79079.76,-0.33,1.62,1.93,-0.07,-0.48,0.23,0.45,0.66,0.38,0.46,0.44,0.13
1173,92.98,0.0,100,5.42,85358.76,3.29,85355.46,-1.44,5.05,4.29,-0.9,-1.4,1.31,0.7,0.76,0.15,0.5,0.56,0.12
1174,93.14,0.0,100,5.32,59568.25,3.15,59565.1,-0.92,3.63,4.01,-0.51,-1.01,0.77,0.58,0.78,0.19,0.48,0.38,0.12
1175,95.9,0.0,100,3.58,74539.88,2.06,74537.82,-0.38,0.39,0.59,-0.13,-0.07,0.07,0.15,0.26,0.42,0.47,0.7,0.12
1176,89.75,0.0,100,7.46,75140.73,4.68,75136.04,-0.38,1.63,2.07,-0.12,-0.51,0.38,0.39,0.69,0.39,0.47,0.34,0.12
1177,90.22,0.0,100,7.16,73565.7,4.51,73561.18,0.82,0.54,0.03,1.31,1.02,-0.25,0.24,0.07,0.83,0.49,0.66,0.12
1178,92.51,0.0,100,5.72,72881.18,2.14,72879.04,-0.33,0.27,0.05,-0.06,0.05,-0.04,0.19,0.18,0.57,0.45,0.66,0.13
1179,89.75,0.0,100,7.46,73671.52,4.12,73667.4,0.14,1.83,1.61,0.63,0.24,0.09,0.42,0.31,0.65,0.49,0.44,0.13
1180,92.6,0.0,100,5.66,63430.44,2.81,63427.64,-0.11,0.55,0.43,0.2,0.18,-0.04,0.17,0.24,0.58,0.47,0.52,0.12
1181,64.86,0.0,100,23.14,58785.28,6.43,58778.84,0.09,0.08,0.49,0.28,0.06,-0.07,0.23,0.47,0.51,0.48,0.34,0.12
1182,83.56,0.0,100,11.36,73977.74,5.3,73972.44,1.0,0.28,0.22,1.47,1.16,-0.34,0.15,0.06,0.76,0.47,0.71,0.11
1183,63.75,0.0,100,23.84,62789.29,7.31,62781.98,0.08,0.17,1.02,0.27,0.01,-0.13,0.28,0.54,0.49,0.46,0.38,0.12
1184,86.08,0.0,100,9.77,65120.74,3.81,65116.94,-0.2,1.15,0.98,0.06,-0.23,0.41,0.33,0.55,0.39,0.47,0.18,0.12
1185,91.95,0.0,100,6.07,63468.08,2.86,63465.22,-0.25,1.47,1.92,0.03,-0.3,0.28,0.38,0.6,0.41,0.46,0.26,0.12
1186,89.86,0.0,100,7.39,80625.33,4.63,80620.7,-0.38,1.57,1.96,-0.11,-0.5,0.24,0.51,0.67,0.39,0.47,0.46,0.12
1187,74.24,0.0,100,17.23,63775.82,6.93,63768.88,-1.24,4.62,2.89,-0.72,-1.25,1.17,0.67,0.79,0.16,0.5,0.45,0.12
1188,76.7,0.0,100,15.68,62066.28,6.78,62059.5,0.56,0.24,0.42,0.91,0.7,-0.26,0.2,0.17,0.63,0.47,0.43,0.75
1189,84.19,0.0,100,10.96,74801.78,5.3,74796.48,0.03,-0.48,0.33,0.07,-0.18,-0.05,0.3,0.73,0.33,0.43,0.7,0.12
1190,92.54,0.0,100,5.7,68241.83,2.91,68238.92,-1.56,5.66,4.71,-0.99,-1.59,1.23,0.77,0.85,0.09,0.5,0.57,0.12
1191,94.97,0.0,100,4.17,72729.22,2.36,72726.86,-0.04,0.16,0.76,0.09,-0.24,-0.03,0.37,0.7,0.42,0.45,0.61,0.12
1192,71.43,0.0,100,19,66024.01,6.97,66017.04,0.01,0.24,0.58,0.19,-0.09,-0.0,0.31,0.61,0.45,0.47,0.4,0.12
1193,84.19,0.0,100,10.96,65251.09,5.05,65246.04,0.14,-0.04,0.01,0.32,0.07,-0.07,0.33,0.49,0.55,0.44,0.46,0.13
1194,93.59,0.0,100,5.04,74194.4,2.08,74192.32,-1.82,6.8,5.56,-1.18,-1.89,1.67,0.93,0.96,0.04,0.5,0.68,0.11
1195,91.08,0.0,100,6.62,72132.09,3.01,72129.08,0.69,0.53,0.25,1.12,0.82,-0.24,0.17,0.17,0.72,0.48,0.53,0.12
1196,78.86,0.0,100,14.32,70107.73,6.37,70101.36,-0.72,3.37,2.73,-0.27,-0.76,0.62,0.61,0.67,0.31,0.48,0.32,0.12
1197,96.02,0.0,100,3.51,88699.08,2.25,88696.82,-0.21,0.01,0.29,-0.02,-0.01,-0.13,0.12,0.28,0.48,0.48,0.6,0.13
1198,89.9,0.0,100,7.36,76692.24,3.02,76689.22,0.96,0.2,0.13,1.43,1.16,-0.38,0.24,0.04,0.86,0.48,0.7,0.12
1199,62.29,0.0,100,24.76,79490.44,6.89,79483.54,-0.47,1.47,1.49,-0.24,-0.64,0.33,0.47,0.76,0.37,0.47,0.55,0.12
1200,93.33,0.0,100,5.2,83184.48,3.0,83181.48,-0.82,4.17,4.16,-0.28,-0.81,0.85,0.61,0.65,0.34,0.5,0.47,0.12
1201,85.84,0.0,100,9.92,66778.6,4.88,66773.72,-0.25,0.94,2.03,-0.05,-0.37,0.1,0.36,0.64,0.4,0.46,0.42,0.12
1202,90.35,0.0,100,7.08,75755.21,3.15,75752.06,0.04,-0.33,0.22,0.1,-0.19,0.05,0.28,0.65,0.43,0.45,0.66,0.14
1203,96.54,0.0,100,3.18,89514.32,2.14,89512.18,0.63,1.03,0.59,1.12,0.78,-0.07,0.29,0.16,0.73,0.48,0.62,0.12
1204,85.02,0.0,100,10.44,65775.2,4.26,65770.94,-0.0,0.48,0.49,0.28,0.14,0.04,0.22,0.33,0.49,0.47,0.35,0.12
1205,98.1,0.0,100,2.2,84762.08,1.6,84760.48,-0.12,0.32,0.58,0.01,-0.3,-0.01,0.31,0.64,0.43,0.45,0.54,0.12
1206,92.38,0.0,100,5.8,80445.22,3.5,80441.72,-0.57,3.68,2.85,-0.04,-0.53,0.85,0.56,0.57,0.39,0.49,0.43,0.12
1207,74.57,0.0,100,17.02,93380.62,7.39,93373.22,-1.91,6.94,5.91,-1.26,-1.97,1.59,0.95,0.97,0.02,0.51,0.7,0.12
1208,87.37,0.0,100,8.96,73128.72,2.84,73125.88,0.38,0.65,0.76,0.76,0.54,-0.13,0.19,0.21,0.64,0.47,0.37,0.12
1209,80.22,0.0,100,13.46,63484.24,6.21,63478.02,0.16,1.58,1.64,0.61,0.27,0.07,0.39,0.32,0.58,0.48,0.4,0.81
1210,79.3,0.0,100,14.04,62716.14,6.38,62709.76,-1.07,4.27,3.01,-0.59,-1.15,1.05,0.68,0.81,0.19,0.46,0.46,0.39
1211,87.75,0.0,100,8.72,84038.88,5.22,84033.66,-1.03,3.99,2.2,-0.58,-1.13,0.99,0.68,0.78,0.24,0.48,0.46,0.15
1212,95.21,0.0,100,4.02,79922.83,1.61,79921.22,-0.94,3.64,2.88,-0.47,-0.87,0.82,0.55,0.62,0.26,0.48,0.4,0.15
