episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
1058,63.57,0.0,100,19.06,52777.36,6.32,52771.04,-0.5,1.3,2.26,-0.29,-0.57,0.23,0.39,0.7,0.31,0.48,0.38,0.14
1059,58.38,0.0,100,24.04,53037.62,6.12,53031.5,-0.94,3.23,1.98,-0.57,-0.99,0.94,0.58,0.73,0.19,0.47,0.37,0.13
1060,45.6,0.01,99,2.33,55014.45,1.67,55012.79,-0.13,-0.19,0.27,-0.0,-0.1,-0.04,0.2,0.55,0.38,0.47,0.49,0.12
1061,28.96,0.0,100,22.21,54729.86,6.17,54723.7,-1.84,6.8,5.13,-1.2,-1.93,1.59,0.95,0.97,0.06,0.51,0.71,0.14
1062,46.85,0.0,100,30.48,54083.62,6.42,54077.2,-1.21,4.01,2.12,-0.72,-1.06,0.96,0.58,0.62,0.26,0.48,0.52,0.16
1063,55.3,0.0,100,12.48,53061.28,3.37,53057.92,-0.32,0.63,0.92,-0.15,-0.39,0.06,0.35,0.67,0.37,0.46,0.47,0.16
1064,51.81,0.0,100,25.8,53562.2,7.0,53555.2,-0.31,0.5,0.47,-0.1,-0.2,0.06,0.21,0.41,0.48,0.46,0.48,0.17
1065,59.51,0.0,100,18.88,53732.04,7.68,53724.36,-0.94,2.93,2.66,-0.56,-0.87,0.71,0.48,0.64,0.33,0.49,0.37,0.92
1066,43.78,0.0,100,37.99,55255.36,6.45,55248.92,-0.27,0.6,1.23,-0.1,-0.34,0.1,0.41,0.6,0.39,0.45,0.5,0.16
1067,36.47,0.0,100,20.36,54927.64,5.8,54921.84,-1.61,5.55,5.45,-1.06,-1.59,1.14,0.79,0.81,0.09,0.51,0.63,0.14
1068,43.79,0.01,99,31.15,54331.68,6.39,54325.29,-1.01,3.11,1.91,-0.59,-0.86,0.87,0.52,0.54,0.3,0.48,0.54,0.15
1069,34.87,0.01,99,25.73,54788.15,5.18,54782.97,-1.69,5.99,5.24,-1.11,-1.72,1.49,0.83,0.89,0.05,0.5,0.64,0.16
1070,38.14,0.0,100,21.23,55059.16,6.06,55053.1,-0.0,-0.56,0.08,0.08,-0.07,-0.16,0.25,0.59,0.36,0.43,0.62,0.16
1071,41.41,0.0,100,39.75,54262.2,8.44,54253.76,-1.46,5.04,4.35,-0.94,-1.44,1.42,0.7,0.82,0.09,0.51,0.6,0.16
1072,45.07,0.01,99,21.37,55196.5,6.02,55190.48,-1.36,4.72,3.81,-0.86,-1.35,1.08,0.72,0.77,0.18,0.49,0.52,0.18
1073,46.62,0.0,100,10.44,53703.14,3.88,53699.26,-0.07,-0.42,-0.04,0.05,-0.03,-0.13,0.15,0.43,0.52,0.45,0.52,0.13
1074,42.36,0.0,100,40.36,54404.3,7.82,54396.48,-0.91,2.55,2.42,-0.53,-0.71,0.52,0.45,0.51,0.37,0.5,0.57,0.13
1075,26.37,0.01,99,42.08,53659.31,7.83,53651.47,-0.4,0.41,0.47,-0.16,-0.09,0.06,0.13,0.32,0.46,0.49,0.72,0.12
1076,50.63,0.0,100,26.64,54911.34,7.52,54903.82,-0.27,0.49,0.52,-0.11,-0.34,0.17,0.26,0.58,0.47,0.46,0.48,0.12
1077,44.78,0.0,100,14.92,54317.36,5.0,54312.36,-0.94,2.74,2.31,-0.55,-0.77,0.5,0.42,0.55,0.28,0.49,0.56,0.12
1078,68.91,0.0,100,18.13,53915.72,6.07,53909.66,-0.66,1.9,1.92,-0.38,-0.66,0.37,0.46,0.64,0.36,0.46,0.3,0.13
1079,47.27,0.0,100,18.44,53809.52,6.0,53803.52,-1.12,3.62,2.26,-0.67,-0.96,1.02,0.52,0.59,0.28,0.49,0.51,0.13
1080,49.04,0.01,99,19.35,54484.26,5.63,54478.63,-0.24,0.34,0.74,-0.08,-0.29,-0.0,0.33,0.6,0.41,0.43,0.5,0.15
1081,56.37,0.0,100,31.15,53434.02,6.08,53427.94,-0.89,2.96,2.4,-0.54,-0.97,0.78,0.56,0.78,0.27,0.48,0.4,0.13
1082,29.3,0.0,100,32.18,54701.48,6.66,54694.82,-0.26,-0.11,-0.01,-0.06,0.05,-0.08,0.13,0.31,0.44,0.46,0.69,0.14
1083,50.83,0.0,100,37.72,53995.48,7.98,53987.5,-0.09,-0.23,0.4,0.02,-0.15,-0.01,0.22,0.56,0.38,0.46,0.52,0.16
1084,59.74,0.0,100,9.96,54202.46,3.48,54198.98,-0.87,2.65,3.04,-0.52,-0.8,0.51,0.48,0.55,0.33,0.48,0.33,0.12
1085,52.88,0.01,99,37.79,55031.22,6.96,55024.26,-1.13,3.8,3.31,-0.7,-1.16,0.93,0.68,0.76,0.21,0.47,0.44,0.13
1086,51.48,0.0,100,25.54,53819.26,4.95,53814.32,-0.78,2.16,1.44,-0.43,-0.6,0.58,0.38,0.52,0.34,0.48,0.49,0.83
1087,47.92,0.01,99,4.18,51718.03,2.8,51715.23,-0.56,1.66,1.87,-0.33,-0.69,0.31,0.42,0.78,0.26,0.44,0.49,0.13
1088,31.45,0.0,100,28.61,53489.23,7.45,53481.78,-1.79,6.46,4.65,-1.15,-1.82,1.64,0.87,0.92,0.05,0.51,0.68,0.27
1089,25.0,0.0,100,7.54,53323.9,4.08,53319.82,-2.01,7.46,5.4,-1.31,-2.09,1.95,1.0,1.0,0.0,0.51,0.75,0.37
1090,44.14,0.0,100,4.03,54298.74,2.35,54296.38,-0.74,2.65,1.46,-0.42,-0.92,0.84,0.58,0.8,0.31,0.48,0.55,0.16
1091,33.26,0.0,100,18.12,53541.76,5.83,53535.94,-1.73,6.31,4.0,-1.11,-1.75,1.77,0.85,0.89,0.05,0.5,0.67,0.14
1092,52.36,0.0,100,33.08,54403.91,7.27,54396.64,-0.43,1.24,0.54,-0.22,-0.53,0.41,0.39,0.68,0.32,0.45,0.44,0.14
1093,30.76,0.0,100,31.33,55632.78,7.55,55625.22,-0.58,1.14,0.68,-0.27,-0.25,0.14,0.21,0.3,0.43,0.47,0.68,0.15
1094,51.24,0.0,100,12.53,54509.21,4.89,54504.32,-0.93,3.07,2.94,-0.59,-1.03,0.79,0.57,0.83,0.16,0.46,0.42,0.13
1095,37.65,0.0,100,27.52,54836.66,7.54,54829.12,-0.5,1.6,1.85,-0.28,-0.69,0.51,0.51,0.79,0.29,0.45,0.6,0.12
1096,37.35,0.0,100,24.96,54615.22,8.06,54607.16,-0.18,-0.22,-0.1,-0.01,0.01,-0.13,0.06,0.28,0.53,0.47,0.65,0.12
1097,35.6,0.0,100,11.24,54184.56,5.78,54178.78,-0.71,1.83,1.11,-0.38,-0.48,0.46,0.3,0.45,0.35,0.48,0.62,0.13
1098,64.17,0.0,100,25.28,55017.64,5.12,55012.52,-1.07,3.55,3.68,-0.66,-1.08,0.78,0.67,0.73,0.28,0.47,0.42,0.14
1099,62.45,0.0,100,40.48,55399.78,8.78,55391.0,-0.84,2.42,2.27,-0.49,-0.73,0.51,0.43,0.59,0.31,0.48,0.4,0.14
1100,31.44,0.0,100,16.88,53647.59,6.07,53641.52,-0.46,0.71,0.44,-0.18,-0.12,0.13,0.13,0.24,0.51,0.46,0.7,0.12
1101,40.3,0.0,100,15.68,55341.73,6.29,55335.44,-0.75,2.08,1.21,-0.41,-0.55,0.53,0.32,0.45,0.29,0.49,0.61,0.12
1102,43.44,0.0,100,39.2,56304.01,8.81,56295.2,-0.11,-0.32,-0.02,0.05,0.04,-0.1,0.17,0.35,0.5,0.44,0.54,0.14
1103,53.76,0.0,100,36.03,54852.22,7.54,54844.68,-1.12,3.57,3.37,-0.69,-1.02,0.8,0.57,0.67,0.23,0.48,0.44,0.17
1104,40.31,0.0,100,19.24,55001.72,6.64,54995.08,-1.54,5.37,4.04,-0.98,-1.48,1.32,0.75,0.75,0.12,0.5,0.61,0.14
1105,35.89,0.01,99,14.73,54591.86,5.64,54586.22,0.02,-0.63,0.05,0.07,-0.13,-0.1,0.19,0.62,0.4,0.46,0.63,0.13
1106,63.47,0.0,100,10.42,55355.09,3.55,55351.54,-0.46,1.22,1.09,-0.22,-0.5,0.25,0.4,0.61,0.38,0.45,0.4,0.86
1107,35.13,0.0,100,7.18,54972.39,3.77,54968.62,-0.72,1.83,1.56,-0.38,-0.46,0.43,0.27,0.38,0.33,0.48,0.62,0.13
1108,58.44,0.01,99,6.77,56591.52,3.76,56587.76,-0.48,1.19,1.27,-0.24,-0.42,0.26,0.35,0.5,0.38,0.46,0.39,0.14
1109,42.12,0.0,100,18.25,57508.44,6.7,57501.74,-0.03,-0.54,0.02,0.08,-0.04,-0.14,0.24,0.54,0.47,0.45,0.56,0.14
1110,63.33,0.0,100,2.41,56256.16,1.71,56254.46,-0.77,2.26,2.19,-0.45,-0.7,0.64,0.4,0.63,0.25,0.48,0.34,0.13
1111,62.89,0.0,100,10.18,56445.98,5.41,56440.58,-0.82,2.51,2.2,-0.49,-0.76,0.64,0.42,0.6,0.26,0.5,0.36,0.13
1112,55.99,0.0,100,2.27,54226.16,1.64,54224.52,-0.29,0.52,0.42,-0.11,-0.32,0.21,0.31,0.6,0.42,0.45,0.46,0.14
1113,57.47,0.0,100,13.82,55596.72,5.25,55591.48,-0.42,1.12,1.0,-0.21,-0.51,0.4,0.38,0.7,0.32,0.47,0.42,0.14
1114,56.3,0.0,100,22.76,56747.6,6.52,56741.08,-0.39,0.84,1.59,-0.21,-0.44,0.12,0.37,0.66,0.36,0.45,0.44,0.13
1115,46.07,0.0,100,15.68,55393.42,6.14,55387.28,-0.1,-0.39,0.02,0.03,-0.03,-0.2,0.21,0.43,0.45,0.45,0.5,0.13
1116,38.39,0.0,100,10.94,55183.02,3.9,55179.12,-1.57,5.43,4.17,-0.99,-1.5,1.2,0.77,0.76,0.18,0.5,0.62,0.13
1117,25.0,0.0,100,18.98,55735.03,5.65,55729.38,-0.3,-0.07,-0.05,-0.08,0.05,-0.08,0.09,0.28,0.52,0.47,0.75,0.12
1118,45.22,0.0,100,27.19,54816.68,5.84,54810.84,-1.28,4.2,4.0,-0.8,-1.16,0.69,0.61,0.64,0.24,0.49,0.54,0.13
1119,32.96,0.0,100,20.85,54371.38,5.96,54365.42,-1.72,6.08,5.52,-1.12,-1.71,1.44,0.83,0.86,0.1,0.51,0.66,0.14
1120,57.08,0.0,100,28.26,56193.32,7.09,56186.22,-0.91,2.83,2.4,-0.54,-0.87,0.59,0.51,0.66,0.22,0.48,0.35,0.13
1121,35.86,0.0,100,30.39,56136.46,5.34,56131.12,-1.54,5.59,5.13,-1.01,-1.65,1.3,0.85,0.92,0.1,0.49,0.64,0.13
1122,38.04,0.0,100,8.76,56259.21,4.95,56254.26,-0.36,0.99,2.39,-0.22,-0.59,0.32,0.42,0.75,0.32,0.45,0.64,0.13
1123,44.71,0.0,100,13.62,56934.42,6.48,56927.94,-0.96,2.86,2.13,-0.56,-0.77,0.75,0.44,0.51,0.35,0.49,0.56,0.14
1124,56.28,0.0,100,20.16,56410.12,6.94,56403.18,-0.61,1.44,1.25,-0.31,-0.4,0.18,0.36,0.4,0.38,0.46,0.48,0.13
1125,42.43,0.0,100,19.32,56293.84,4.41,56289.44,-0.71,2.25,3.48,-0.45,-0.89,0.36,0.57,0.86,0.24,0.47,0.56,0.13
1126,47.5,0.0,100,9.45,55630.5,4.99,55625.52,-1.24,3.97,3.12,-0.75,-1.05,0.8,0.6,0.58,0.31,0.48,0.52,0.13
1127,51.84,0.0,100,38.38,57299.54,7.87,57291.68,-1.39,4.8,4.41,-0.9,-1.41,1.04,0.74,0.8,0.13,0.48,0.52,0.88
1128,62.21,0.0,100,6.44,56070.55,4.09,56066.46,-0.61,1.71,1.44,-0.32,-0.55,0.3,0.34,0.55,0.4,0.48,0.33,0.16
1129,38.89,0.0,100,9.64,56041.99,4.85,56037.14,-1.38,4.98,4.5,-0.89,-1.51,1.39,0.8,0.89,0.16,0.5,0.6,0.16
1130,33.08,0.01,99,13.25,57472.4,5.99,57466.4,-0.25,0.61,1.14,-0.12,-0.49,0.08,0.38,0.78,0.36,0.46,0.66,0.15
1131,47.26,0.0,100,22.46,58297.61,6.37,58291.24,-1.09,3.86,2.98,-0.69,-1.25,1.02,0.67,0.92,0.17,0.48,0.53,0.14
1132,65.67,0.0,100,13.92,56321.59,6.85,56314.74,-0.88,2.74,2.89,-0.55,-0.89,0.65,0.52,0.73,0.18,0.47,0.34,0.14
1133,55.95,0.0,100,28.76,57861.0,6.58,57854.42,-0.99,3.3,3.41,-0.64,-1.09,0.77,0.54,0.81,0.18,0.49,0.43,0.12
1134,39.51,0.0,100,28.54,58173.6,5.09,58168.5,-1.51,5.11,5.92,-1.0,-1.49,0.99,0.73,0.8,0.13,0.5,0.6,0.13
1135,40.69,0.0,100,25.36,56154.3,7.29,56147.02,-1.27,4.55,3.97,-0.82,-1.42,1.01,0.73,0.91,0.13,0.48,0.57,0.12
1136,36.44,0.0,100,13.56,56088.39,5.09,56083.3,-0.39,1.14,1.86,-0.21,-0.6,0.25,0.47,0.78,0.31,0.46,0.63,0.13
1137,25.0,0.0,100,23.36,56568.64,7.64,56561.0,-0.27,-0.12,-0.06,-0.06,0.05,-0.02,0.07,0.28,0.49,0.47,0.75,0.13
1138,49.0,0.0,100,33.98,57586.11,7.53,57578.58,-1.34,4.72,3.38,-0.84,-1.37,1.03,0.72,0.79,0.18,0.5,0.5,0.16
1139,44.42,0.0,100,19.7,56591.85,4.59,56587.26,-0.82,2.79,3.03,-0.51,-1.0,0.73,0.61,0.83,0.26,0.47,0.53,0.15
1140,46.08,0.0,100,30.04,57062.4,6.5,57055.9,-0.23,0.38,0.71,-0.06,-0.28,0.05,0.39,0.56,0.46,0.46,0.5,0.13
1141,44.79,0.0,100,26.4,58163.18,8.07,58155.1,-1.31,4.33,4.08,-0.84,-1.26,0.95,0.62,0.73,0.17,0.5,0.55,0.13
1142,65.74,0.0,100,7.48,56610.0,4.04,56605.96,-0.95,3.06,2.66,-0.55,-0.89,0.61,0.6,0.65,0.33,0.46,0.34,0.14
1143,25.0,0.0,100,1.64,56996.22,1.32,56994.9,0.12,-0.78,0.08,0.13,-0.14,-0.16,0.3,0.74,0.41,0.43,0.75,0.13
1144,59.87,0.0,100,12.14,57400.65,4.85,57395.8,-0.97,3.2,2.56,-0.61,-1.04,0.93,0.56,0.81,0.28,0.48,0.4,0.13
1145,32.78,0.0,100,15.14,56958.52,4.16,56954.36,-0.27,0.7,1.0,-0.14,-0.51,0.23,0.39,0.79,0.33,0.44,0.66,0.13
1146,45.87,0.0,100,8.84,58031.5,4.64,58026.86,-0.79,2.74,2.41,-0.48,-0.97,0.66,0.6,0.83,0.27,0.48,0.54,0.13
1147,34.54,0.0,100,25,58074.42,5.12,58069.3,0.05,-0.63,0.04,0.12,-0.06,-0.24,0.34,0.58,0.49,0.43,0.65,0.82
1148,41.81,0.0,100,11.54,58059.24,5.76,58053.48,-0.04,-0.49,0.05,0.05,-0.06,-0.07,0.18,0.52,0.4,0.44,0.56,0.17
1149,61.19,0.0,100,29.6,59059.37,8.35,59051.02,-0.45,0.92,0.87,-0.22,-0.34,0.13,0.3,0.53,0.41,0.45,0.42,0.13
1150,51.41,0.0,100,41.06,58287.52,6.86,58280.66,-0.38,0.99,1.3,-0.19,-0.48,0.37,0.37,0.65,0.34,0.46,0.45,0.12
1151,60.55,0.0,100,19.6,58421.63,5.79,58415.84,-0.59,1.83,2.0,-0.34,-0.69,0.38,0.44,0.69,0.3,0.48,0.42,0.13
1152,66.78,0.0,100,28.78,57371.03,6.43,57364.6,-0.59,1.69,1.23,-0.33,-0.61,0.49,0.37,0.66,0.31,0.47,0.3,0.13
1153,47.5,0.0,100,16.18,55653.3,5.62,55647.68,-1.15,3.76,2.23,-0.67,-0.99,1.04,0.55,0.55,0.27,0.48,0.5,0.14
1154,61.85,0.0,100,17.16,57461.97,5.81,57456.16,-1.04,3.47,3.23,-0.64,-1.04,0.88,0.58,0.69,0.24,0.48,0.38,0.14
1155,33.14,0.0,100,30.2,57434.54,5.82,57428.72,-1.75,6.25,5.57,-1.15,-1.78,1.53,0.85,0.91,0.05,0.52,0.68,0.14
1156,28.42,0.0,100,36.58,59980.02,7.62,59972.4,-1.8,6.6,5.57,-1.18,-1.9,1.44,0.92,0.96,0.05,0.51,0.7,0.13
1157,53.61,0.0,100,15.39,56154.16,3.25,56150.92,-1.2,4.07,3.74,-0.76,-1.2,1.01,0.64,0.76,0.17,0.49,0.44,0.13
1158,43.58,0.0,100,28,58167.94,5.5,58162.44,-0.97,2.88,2.47,-0.57,-0.8,0.74,0.44,0.54,0.34,0.49,0.55,0.14
1159,57.28,0.0,100,1.83,59198.9,1.42,59197.48,-0.74,2.46,1.17,-0.43,-0.85,0.82,0.46,0.8,0.26,0.48,0.38,0.14
1160,34.96,0.0,100,21.79,59178.7,5.02,59173.68,-0.33,1.04,1.14,-0.15,-0.53,0.37,0.48,0.72,0.38,0.45,0.64,0.14
1161,67.34,0.0,100,30.12,58912.28,6.75,58905.54,-0.86,2.71,1.76,-0.51,-0.84,0.75,0.49,0.69,0.23,0.48,0.32,0.14
1162,47.35,0.0,100,23.16,58851.92,7.13,58844.78,-0.26,0.5,0.95,-0.1,-0.35,0.16,0.37,0.64,0.39,0.45,0.5,0.13
1163,45.89,0.0,100,16.24,57977.98,6.05,57971.92,-1.14,4.01,3.92,-0.74,-1.31,0.96,0.69,0.91,0.2,0.49,0.55,0.13
1164,30.51,0.0,100,30.08,58506.44,7.74,58498.7,0.08,-0.7,-0.01,0.13,-0.09,-0.2,0.29,0.6,0.5,0.44,0.69,0.13
1165,33.65,0.0,100,8.06,61225.7,4.62,61221.08,-1.71,6.25,5.38,-1.13,-1.81,1.55,0.91,0.95,0.08,0.51,0.68,0.14
1166,41.04,0.0,100,2.25,59048.92,1.62,59047.3,-1.48,5.14,3.65,-0.93,-1.42,1.24,0.7,0.76,0.17,0.5,0.6,0.13
1167,29.34,0.0,100,17.85,58079.2,6.43,58072.76,-1.85,6.69,5.58,-1.21,-1.9,1.56,0.91,0.91,0.04,0.5,0.7,0.13
1168,35.02,0.0,100,15.28,58404.14,4.52,58399.62,0.05,-0.67,0.04,0.1,-0.09,-0.22,0.32,0.66,0.46,0.44,0.66,0.83
1169,31.26,0.0,100,12.36,59543.94,4.72,59539.22,-0.22,-0.22,-0.05,-0.05,0.02,-0.09,0.14,0.35,0.48,0.47,0.66,0.16
1170,52.03,0.0,100,25.08,59632.42,5.47,59626.94,-1.09,3.45,3.64,-0.68,-1.03,0.62,0.54,0.65,0.21,0.49,0.44,0.14
1171,54.33,0.01,99,23.88,59789.17,6.94,59782.22,-0.35,0.79,0.95,-0.17,-0.38,0.18,0.35,0.6,0.35,0.45,0.44,0.44
1172,33.46,0.0,100,6.44,59886.14,3.77,59882.38,-1.75,6.31,4.8,-1.13,-1.76,1.66,0.85,0.88,0.08,0.51,0.68,0.25
1173,48.7,0.0,100,10.08,61042.02,5.18,61036.84,-0.68,1.87,0.66,-0.35,-0.51,0.55,0.32,0.48,0.36,0.48,0.54,0.17
1174,64.62,0.0,100,7.96,58934.37,4.35,58930.02,-0.83,2.49,2.58,-0.49,-0.78,0.47,0.48,0.6,0.34,0.48,0.32,0.17
1175,38.76,0.0,100,32.64,58510.88,7.57,58503.32,-1.48,5.14,3.68,-0.92,-1.41,1.15,0.71,0.74,0.19,0.5,0.6,0.17
1176,46.17,0.0,100,7.1,59926.7,4.47,59922.22,-0.13,-0.32,-0.04,0.02,0.01,-0.19,0.14,0.38,0.52,0.46,0.54,0.12
1177,36.32,0.01,99,19.08,58004.24,4.22,58000.02,-0.57,1.9,2.53,-0.34,-0.77,0.44,0.54,0.76,0.31,0.47,0.58,0.12
1178,45.98,0.0,100,30.58,58344.56,6.3,58338.26,-1.1,3.89,3.8,-0.72,-1.26,1.05,0.66,0.89,0.17,0.49,0.54,0.13
1179,52.9,0.0,100,12.36,57964.82,4.38,57960.44,-0.57,1.6,1.69,-0.35,-0.7,0.43,0.41,0.81,0.27,0.47,0.41,0.13
1180,31.75,0.0,100,21.22,59658.26,5.79,59652.46,-1.74,6.27,6.02,-1.14,-1.82,1.35,0.94,0.94,0.06,0.5,0.68,0.13
1181,51.6,0.0,100,21.14,60503.19,5.07,60498.12,-1.27,4.52,3.06,-0.8,-1.31,1.36,0.68,0.82,0.12,0.5,0.48,0.16
1182,60.99,0.0,100,46.08,60502.24,8.4,60493.84,-0.41,0.89,0.88,-0.18,-0.34,0.19,0.31,0.51,0.43,0.46,0.38,0.14
1183,63.88,0.0,100,16.88,59524.98,6.29,59518.68,-0.52,1.27,1.36,-0.29,-0.5,0.31,0.29,0.66,0.27,0.47,0.34,0.13
1184,53.85,0.0,100,13.65,58937.18,5.13,58932.04,-0.35,0.7,0.53,-0.14,-0.35,0.25,0.32,0.56,0.46,0.46,0.42,0.12
1185,56.92,0.0,100,10.51,60004.52,4.38,60000.14,-0.87,2.96,2.42,-0.54,-0.98,0.88,0.54,0.78,0.23,0.48,0.4,0.13
1186,63.02,0.0,100,5.45,58185.7,3.48,58182.22,-1.01,3.34,2.82,-0.64,-1.06,0.83,0.54,0.77,0.15,0.48,0.38,0.12
1187,52.99,0.0,100,27.31,60895.22,7.46,60887.76,-0.85,2.54,2.16,-0.51,-0.79,0.64,0.43,0.62,0.26,0.49,0.46,0.13
1188,25.0,0.0,100,27.76,60112.7,7.17,60105.52,0.13,-0.77,0.08,0.17,-0.09,-0.21,0.37,0.66,0.42,0.41,0.75,0.85
1189,42.7,0.0,100,35.68,60440.32,8.06,60432.26,-1.21,4.26,4.3,-0.78,-1.34,0.93,0.75,0.89,0.14,0.48,0.56,0.16
1190,62.77,0.0,100,19.46,60218.37,7.05,60211.32,-0.79,2.34,2.15,-0.47,-0.75,0.57,0.42,0.65,0.29,0.49,0.38,0.18
1191,33.77,0.0,100,14.1,60318.34,3.27,60315.06,-0.26,0.72,0.85,-0.12,-0.49,0.24,0.4,0.77,0.34,0.46,0.66,0.13
1192,30.25,0.0,100,28.87,62549.61,7.77,62541.84,-0.17,0.36,0.6,-0.05,-0.4,0.22,0.4,0.75,0.38,0.45,0.68,0.14
1193,61.21,0.0,100,21.48,59237.24,5.62,59231.62,-1.0,3.32,2.26,-0.59,-0.99,0.87,0.63,0.71,0.26,0.48,0.36,0.12
1194,54.55,0.0,100,27.7,60436.13,7.27,60428.86,-0.35,0.81,1.14,-0.16,-0.4,0.18,0.36,0.61,0.33,0.46,0.42,0.15
1195,64.83,0.0,100,15.02,58101.17,4.81,58096.36,-0.67,2.03,2.12,-0.39,-0.71,0.49,0.47,0.67,0.28,0.47,0.31,0.16
1196,48.36,0.0,100,14.72,60131.9,5.78,60126.12,-1.25,4.03,3.31,-0.76,-1.07,0.77,0.55,0.59,0.29,0.49,0.52,0.16
1197,57.45,0.0,100,2.57,60722.26,1.78,60720.48,-0.76,2.11,1.81,-0.43,-0.65,0.45,0.4,0.58,0.31,0.47,0.4,0.16
1198,43.04,0.0,100,32.68,59529.04,7.84,59521.2,-1.33,4.4,4.04,-0.83,-1.23,0.92,0.62,0.69,0.23,0.49,0.55,0.14
1199,47.21,0.0,100,32.32,60297.49,7.39,60290.1,-0.87,3.03,2.5,-0.54,-1.03,0.81,0.62,0.87,0.17,0.46,0.52,0.12
1200,63.77,0.0,100,10,59511.94,5.0,59506.94,-0.52,1.55,1.0,-0.26,-0.57,0.41,0.49,0.63,0.37,0.47,0.36,0.13
1201,48.09,0.0,100,14.54,61162.0,5.24,61156.76,-1.07,3.44,2.03,-0.62,-0.91,0.88,0.5,0.54,0.29,0.47,0.52,0.14
1202,42.82,0.0,100,27.12,61351.6,7.53,61344.08,-0.91,2.59,2.56,-0.53,-0.71,0.53,0.4,0.46,0.33,0.49,0.57,0.14
1203,40.83,0.0,100,8.4,60943.84,4.45,60939.4,-1.22,4.43,3.23,-0.77,-1.35,1.04,0.75,0.87,0.14,0.48,0.56,0.17
1204,57.04,0.0,100,18.53,61291.82,6.93,61284.88,-0.47,1.12,1.41,-0.23,-0.38,0.17,0.32,0.47,0.39,0.48,0.42,0.16
1205,65.96,0.0,100,2.39,58901.02,1.7,58899.32,-0.6,1.58,1.66,-0.36,-0.62,0.35,0.33,0.69,0.28,0.47,0.3,0.14
1206,25.0,0.0,100,11.28,60021.92,5.63,60016.28,-2.02,7.37,6.58,-1.34,-2.1,1.59,1.0,1.0,0.0,0.51,0.75,0.13
1207,57.96,0.0,100,19.88,61061.34,5.54,61055.8,-0.39,0.98,0.69,-0.18,-0.39,0.34,0.45,0.63,0.32,0.44,0.44,0.14
1208,44.25,0.0,100,25.11,59743.91,5.31,59738.6,-0.97,2.84,3.59,-0.6,-0.84,0.6,0.43,0.57,0.27,0.51,0.55,0.12
1209,46.74,0.0,100,17.48,61041.27,6.07,61035.2,-0.04,-0.49,0.01,0.05,-0.06,-0.15,0.19,0.5,0.47,0.46,0.55,0.82
1210,48.14,0.0,100,27.68,60294.92,6.47,60288.44,-1.18,3.85,2.32,-0.71,-1.06,0.8,0.57,0.63,0.24,0.49,0.51,0.15
1211,39.18,0.0,100,12.16,61331.3,6.3,61325.0,-0.59,2.03,1.69,-0.35,-0.8,0.56,0.52,0.81,0.35,0.49,0.58,0.13
1212,44.35,0.0,100,17.84,59677.71,3.57,59674.14,-0.33,0.8,1.57,-0.17,-0.5,0.02,0.4,0.73,0.38,0.46,0.56,0.14
1213,43.97,0.0,100,44.62,59554.25,8.19,59546.06,-1.24,4.53,3.39,-0.79,-1.39,1.2,0.72,0.88,0.15,0.48,0.57,0.13
1214,40.71,0.0,100,39.4,61246.88,6.92,61239.96,-0.41,1.29,1.18,-0.2,-0.6,0.28,0.53,0.77,0.35,0.44,0.62,0.16
1215,33.64,0.0,100,12.98,60690.95,4.79,60686.16,-0.22,-0.23,-0.1,-0.03,0.05,-0.13,0.2,0.28,0.57,0.44,0.64,0.13
1216,48.45,0.0,100,7.42,61040.67,3.89,61036.78,-0.42,1.13,1.18,-0.22,-0.51,0.27,0.37,0.7,0.31,0.47,0.46,0.15
1217,61.79,0.0,100,4.62,61091.56,3.02,61088.54,-0.8,2.72,2.09,-0.47,-0.88,0.65,0.56,0.73,0.28,0.47,0.4,0.16
1218,36.05,0.0,100,33.12,60462.46,8.44,60454.02,-0.72,1.81,1.43,-0.4,-0.53,0.42,0.33,0.49,0.34,0.48,0.62,0.16
1219,44.36,0.0,100,8.26,60460.59,4.25,60456.34,-0.03,-0.49,-0.05,0.07,-0.04,-0.15,0.19,0.44,0.5,0.46,0.55,0.14
1220,62.11,0.0,100,29.67,60109.22,6.11,60103.12,-0.99,3.17,3.47,-0.61,-0.97,0.62,0.55,0.69,0.26,0.48,0.36,0.13
1221,45.78,0.0,100,10.42,62190.87,3.79,62187.08,-0.02,-0.54,-0.03,0.07,-0.07,-0.08,0.21,0.49,0.47,0.45,0.56,0.14
1222,29.8,0.0,100,36.12,61820.36,6.67,61813.68,0.1,-0.72,0.04,0.15,-0.08,-0.2,0.31,0.62,0.46,0.44,0.71,0.12
1223,66.04,0.0,100,20,60741.0,6.0,60735.0,-0.56,1.58,1.1,-0.28,-0.52,0.36,0.39,0.57,0.43,0.48,0.32,0.12
1224,60.22,0.0,100,16.04,60645.32,5.74,60639.58,-0.69,2.0,2.26,-0.4,-0.66,0.39,0.39,0.57,0.35,0.47,0.28,0.12
1225,42.85,0.0,100,19.08,63920.77,7.47,63913.3,-1.18,4.13,4.04,-0.77,-1.32,0.99,0.74,0.94,0.1,0.46,0.55,0.12
