episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
1035,44.71,0.0,100,17.86,51877.39,4.03,51873.36,-0.72,1.77,1.4,-0.37,-0.43,0.3,0.29,0.33,0.43,0.48,0.63,0.13
1036,44.58,0.0,100,15.88,50324.9,5.94,50318.96,-1.51,5.23,4.34,-0.96,-1.46,1.29,0.73,0.78,0.15,0.5,0.6,0.14
1037,46.12,0.0,100,16.24,50997.09,6.41,50990.68,-0.76,1.99,1.28,-0.41,-0.54,0.49,0.36,0.45,0.4,0.48,0.61,0.17
1038,50.25,0.0,100,6.79,49671.18,3.58,49667.6,-0.72,1.92,1.47,-0.4,-0.55,0.42,0.31,0.5,0.3,0.48,0.52,0.12
1039,41.84,0.0,100,37.28,48904.14,7.78,48896.36,-0.56,1.06,1.29,-0.27,-0.27,0.31,0.19,0.35,0.45,0.48,0.67,0.13
1040,47.23,0.0,100,22.28,48930.97,5.85,48925.12,-0.16,-0.26,0.06,-0.03,-0.03,-0.05,0.09,0.45,0.38,0.46,0.59,0.14
1041,47.48,0.0,100,17.74,49890.94,4.79,49886.16,-0.99,2.86,2.61,-0.59,-0.81,0.63,0.46,0.56,0.29,0.49,0.55,0.14
1042,50.54,0.0,100,25.28,50204.94,5.12,50199.82,-0.46,0.99,0.43,-0.2,-0.32,0.35,0.27,0.46,0.42,0.47,0.48,0.12
1043,51.82,0.0,100,14.38,51400.5,5.28,51395.22,-0.24,0.26,1.08,-0.11,-0.29,0.08,0.24,0.61,0.32,0.46,0.48,0.16
1044,53.03,0.0,100,22.33,50747.13,6.69,50740.44,-1.14,3.76,2.74,-0.68,-1.03,0.97,0.55,0.64,0.26,0.49,0.46,0.13
1045,56.68,0.0,100,4.96,50118.75,2.79,50115.96,-0.38,0.74,1.2,-0.18,-0.36,0.16,0.25,0.55,0.36,0.47,0.39,0.92
1046,53.22,0.0,100,22.96,50577.7,7.34,50570.36,-1.17,3.84,3.68,-0.73,-1.13,0.8,0.59,0.71,0.25,0.49,0.45,0.15
1047,47.29,0.0,100,3.94,50348.22,2.32,50345.9,-1.19,4.24,3.59,-0.76,-1.32,1.21,0.74,0.9,0.12,0.47,0.56,0.16
1048,37.1,0.0,100,8.2,49795.65,4.15,49791.5,-2.01,7.46,5.23,-1.31,-2.09,1.68,1.0,1.0,0.0,0.51,0.75,0.17
1049,47.58,0.0,100,14.26,50912.66,3.35,50909.3,-1.16,3.71,2.42,-0.7,-1.02,0.89,0.53,0.62,0.25,0.5,0.5,0.12
1050,47.47,0.0,100,11.07,49978.34,2.88,49975.46,-0.41,1.27,1.37,-0.23,-0.63,0.35,0.45,0.78,0.3,0.45,0.62,0.14
1051,38.27,0.0,100,10.75,52166.48,5.22,52161.26,-0.28,-0.13,-0.09,-0.07,0.06,-0.13,0.1,0.22,0.54,0.48,0.75,0.16
1052,55.89,0.0,100,2.4,51981.44,1.7,51979.74,-0.88,2.54,2.86,-0.52,-0.76,0.5,0.41,0.56,0.33,0.49,0.4,0.15
1053,43.2,0.0,100,5.66,50862.1,3.58,50858.52,-0.26,-0.1,-0.11,-0.05,0.05,-0.18,0.11,0.23,0.52,0.46,0.68,0.15
1054,44.91,0.0,100,5.98,50613.88,3.2,50610.68,-0.78,2.09,2.27,-0.45,-0.61,0.35,0.33,0.51,0.26,0.49,0.6,0.13
1055,45.84,0.0,100,9.28,50599.34,5.25,50594.08,-0.95,2.82,2.0,-0.55,-0.76,0.71,0.41,0.52,0.31,0.49,0.56,0.12
1056,38.73,0.0,100,19.3,50404.2,5.34,50398.86,-0.28,-0.1,-0.05,-0.07,0.05,-0.07,0.09,0.26,0.48,0.48,0.75,0.12
1057,44.7,0.0,100,7.87,50811.76,4.34,50807.42,-1.51,5.18,4.1,-0.95,-1.44,1.22,0.73,0.75,0.2,0.5,0.6,0.14
1058,49.07,0.0,100,20.26,51551.31,6.49,51544.82,-1.47,5.2,3.57,-0.93,-1.49,1.04,0.78,0.81,0.14,0.49,0.56,0.15
1059,45.39,0.0,100,16.6,51051.04,4.78,51046.26,-1.37,4.72,2.53,-0.85,-1.31,1.27,0.66,0.74,0.13,0.49,0.56,0.12
1060,50.39,0.0,100,2.61,50431.16,1.8,50429.36,-0.1,-0.26,0.06,0.0,-0.15,-0.07,0.22,0.59,0.4,0.44,0.56,0.18
1061,48.41,0.0,100,28.33,50749.4,6.25,50743.14,-1.34,4.84,3.22,-0.85,-1.44,1.22,0.72,0.86,0.17,0.5,0.55,0.15
1062,48.15,0.0,100,40.5,51144.74,7.5,51137.24,-0.93,2.71,2.28,-0.54,-0.74,0.65,0.4,0.52,0.31,0.49,0.56,0.13
1063,46.59,0.0,100,17.12,51903.38,3.88,51899.5,-0.88,2.53,1.84,-0.5,-0.66,0.65,0.39,0.46,0.24,0.48,0.58,0.14
1064,49.38,0.0,100,27.66,50562.25,7.45,50554.8,-0.99,3.58,2.22,-0.61,-1.16,1.13,0.62,0.88,0.19,0.48,0.51,0.16
1065,48.11,0.0,100,20.8,51173.32,7.8,51165.52,-0.04,-0.48,-0.03,0.07,-0.05,-0.13,0.18,0.48,0.52,0.46,0.56,1.0
1066,38.44,0.0,100,17.74,50634.21,3.97,50630.24,-1.84,6.67,5.28,-1.2,-1.88,1.47,0.9,0.92,0.05,0.51,0.7,0.16
1067,46.76,0.0,100,9.68,50246.82,3.58,50243.24,-0.3,0.27,0.19,-0.1,-0.11,-0.0,0.16,0.35,0.42,0.49,0.58,0.16
1068,49.72,0.01,99,45.94,51159.02,8.13,51150.89,-0.07,-0.45,-0.0,0.05,-0.03,-0.05,0.21,0.48,0.43,0.44,0.51,0.15
1069,39.55,0.01,99,33,52780.73,5.86,52774.87,-1.65,5.86,3.81,-1.04,-1.6,1.37,0.82,0.81,0.13,0.5,0.64,0.13
1070,41.58,0.0,100,25.25,50117.18,7.42,50109.76,0.1,-0.76,0.04,0.11,-0.16,-0.13,0.23,0.71,0.44,0.44,0.72,0.17
1071,56.3,0.0,100,25.95,52377.22,6.1,52371.12,-1.01,3.36,3.4,-0.65,-1.1,0.73,0.62,0.81,0.2,0.47,0.42,0.16
1072,50.95,0.0,100,10.03,51149.24,3.6,51145.64,-0.68,1.75,1.12,-0.36,-0.47,0.38,0.34,0.44,0.32,0.47,0.53,0.16
1073,49.49,0.0,100,9.6,51626.7,3.7,51623.0,-1.33,4.64,3.99,-0.85,-1.38,1.1,0.72,0.84,0.16,0.48,0.5,0.12
1074,45.45,0.0,100,40.64,52421.3,7.94,52413.36,-0.48,1.51,1.54,-0.3,-0.74,0.35,0.38,0.84,0.31,0.48,0.61,0.15
1075,51.6,0.0,100,20.56,51324.34,4.58,51319.76,-1.04,3.58,3.22,-0.65,-1.13,0.86,0.62,0.77,0.22,0.47,0.44,0.12
1076,48.91,0.0,100,26.08,52417.48,7.53,52409.96,-1.19,3.67,4.1,-0.74,-1.02,0.73,0.55,0.57,0.26,0.49,0.5,0.15
1077,50.25,0.0,100,11.04,52576.84,4.54,52572.3,-0.04,-0.54,0.01,0.04,-0.07,-0.18,0.26,0.55,0.44,0.45,0.55,0.12
1078,36.5,0.0,100,14.2,53284.85,5.31,53279.54,-2.02,7.4,6.15,-1.34,-2.09,1.83,1.0,1.0,0.0,0.52,0.75,0.13
1079,60.03,0.0,100,22.68,52764.56,6.82,52757.74,-0.75,2.45,1.33,-0.42,-0.77,0.53,0.44,0.62,0.35,0.49,0.27,0.12
1080,44.11,0.0,100,14.96,52215.69,5.25,52210.44,0.06,-0.68,0.08,0.11,-0.1,-0.16,0.27,0.67,0.4,0.46,0.65,0.13
1081,35.54,0.01,99,25.21,51855.92,6.71,51849.21,-2.02,7.33,6.81,-1.35,-2.1,1.66,1.0,1.0,0.0,0.51,0.75,0.15
1082,54.93,0.0,100,35.42,52854.88,6.88,52848.0,-0.47,1.04,1.26,-0.24,-0.43,0.24,0.36,0.59,0.35,0.46,0.39,0.13
1083,57.97,0.0,100,29.02,52682.39,6.19,52676.2,-0.55,1.49,1.44,-0.3,-0.52,0.26,0.34,0.54,0.39,0.49,0.36,0.12
1084,46.39,0.0,100,8.6,52421.96,3.12,52418.84,-0.88,2.56,2.3,-0.51,-0.71,0.63,0.41,0.5,0.31,0.49,0.57,0.17
1085,50.98,0.0,100,29.74,51151.66,7.42,51144.24,-1.1,3.68,3.58,-0.7,-1.13,0.98,0.56,0.74,0.19,0.5,0.44,0.18
1086,55.13,0.0,100,37.7,53241.28,6.53,53234.76,-1.03,3.36,2.55,-0.62,-0.98,0.95,0.5,0.66,0.29,0.5,0.4,0.93
1087,41.79,0.0,100,3.57,53484.84,2.44,53482.4,-1.52,5.6,4.05,-0.96,-1.61,1.48,0.9,0.92,0.13,0.49,0.64,0.15
1088,42.76,0.0,100,29.92,53435.04,7.37,53427.68,-1.67,6.16,4.34,-1.08,-1.78,1.46,0.88,0.95,0.05,0.49,0.67,0.16
1089,51.14,0.0,100,7.18,52966.84,4.08,52962.76,-0.1,-0.41,-0.03,0.03,-0.03,-0.13,0.2,0.47,0.49,0.46,0.51,0.16
1090,42.7,0.0,100,5.86,53987.33,3.15,53984.18,0.0,-0.3,0.59,0.07,-0.22,-0.12,0.39,0.69,0.4,0.42,0.72,0.14
1091,42.99,0.0,100,20.48,53953.08,5.88,53947.2,-1.55,5.65,5.02,-1.0,-1.67,1.23,0.85,0.89,0.14,0.5,0.64,0.12
1092,42.07,0.0,100,17.18,52029.12,4.47,52024.64,-0.55,0.96,0.4,-0.23,-0.15,0.01,0.2,0.21,0.52,0.46,0.69,0.12
1093,46.97,0.0,100,23.62,52099.06,7.33,52091.74,-0.16,-0.36,-0.04,-0.04,-0.07,-0.08,0.11,0.47,0.45,0.47,0.57,0.12
1094,49.52,0.0,100,11,53665.34,4.71,53660.64,-1.04,3.24,3.04,-0.64,-0.94,0.72,0.48,0.65,0.21,0.5,0.48,0.15
1095,53.27,0.0,100,18.28,52820.68,5.56,52815.12,-0.75,2.09,1.95,-0.43,-0.65,0.43,0.4,0.59,0.3,0.47,0.4,0.14
1096,48.95,0.0,100,23.84,53964.85,7.99,53956.86,-0.97,3.36,3.42,-0.62,-1.15,0.8,0.6,0.87,0.22,0.5,0.5,0.18
1097,49.68,0.0,100,10.52,53251.02,5.33,53245.7,-0.08,-0.42,-0.04,0.05,-0.01,-0.13,0.19,0.39,0.53,0.44,0.5,0.13
1098,49.51,0.0,100,17.9,53090.72,4.96,53085.76,-0.5,1.04,1.05,-0.25,-0.35,0.22,0.27,0.48,0.4,0.48,0.48,0.14
1099,47.44,0.0,100,47.2,53499.28,9.12,53490.16,-0.01,-0.53,-0.07,0.08,-0.05,-0.23,0.21,0.5,0.56,0.47,0.58,0.16
1100,46.75,0.0,100,22.08,54218.69,6.13,54212.56,-0.34,1.01,1.49,-0.16,-0.54,0.11,0.5,0.75,0.35,0.44,0.64,0.16
1101,56.15,0.0,100,16.12,53980.29,6.19,53974.1,-0.95,3.1,2.71,-0.58,-0.98,0.64,0.51,0.7,0.24,0.48,0.36,0.16
1102,51.92,0.0,100,32,53434.44,8.39,53426.04,-0.4,1.06,1.3,-0.21,-0.52,0.21,0.45,0.73,0.33,0.46,0.48,0.18
1103,36.77,0.0,100,28.19,54648.08,6.21,54641.88,-2.02,7.38,6.16,-1.33,-2.09,1.73,1.0,1.0,0.0,0.52,0.75,0.2
1104,45.59,0.0,100,20.72,54366.06,6.86,54359.2,-1.37,4.62,3.66,-0.86,-1.31,1.04,0.64,0.75,0.17,0.51,0.56,0.23
1105,51.11,0.0,100,15.88,54621.88,5.92,54615.96,-1.28,4.38,2.89,-0.8,-1.27,1.23,0.63,0.78,0.12,0.49,0.49,0.47
1106,42.71,0.0,100,8.42,54130.07,3.19,54126.88,-1.59,5.53,4.79,-1.02,-1.56,1.12,0.76,0.82,0.13,0.5,0.62,1.54
1107,58.52,0.0,100,6.7,54086.33,3.59,54082.74,-0.74,2.31,1.98,-0.43,-0.77,0.43,0.47,0.67,0.31,0.48,0.32,0.24
1108,54.09,0.0,100,7.28,53255.4,3.88,53251.52,-0.37,0.52,0.65,-0.16,-0.24,0.06,0.28,0.46,0.46,0.46,0.48,0.26
1109,42.61,0.0,100,19.21,53657.72,6.75,53650.96,-0.07,-0.02,0.47,0.0,-0.32,-0.06,0.34,0.76,0.4,0.45,0.7,0.23
1110,51.11,0.0,100,2.62,53116.43,1.81,53114.62,-0.13,-0.34,-0.0,0.01,-0.02,-0.19,0.13,0.43,0.48,0.45,0.52,0.15
1111,44.87,0.0,100,11.34,54434.6,5.74,54428.86,-1.59,5.52,4.95,-1.03,-1.55,1.16,0.76,0.79,0.13,0.5,0.62,0.12
1112,49.38,0.0,100,2.37,55988.68,1.69,55987.0,-0.08,-0.43,-0.05,0.03,-0.06,-0.09,0.09,0.45,0.49,0.48,0.52,0.13
1113,50.22,0.0,100,9.62,54010.05,3.95,54006.1,-0.02,-0.55,0.06,0.05,-0.08,-0.04,0.18,0.56,0.39,0.45,0.56,0.14
1114,52.36,0.0,100,15.76,53892.12,5.02,53887.1,-0.44,0.83,0.91,-0.22,-0.3,0.09,0.26,0.46,0.34,0.46,0.5,0.14
1115,56.03,0.0,100,13.6,54731.94,5.79,54726.14,-0.62,1.87,1.89,-0.37,-0.73,0.52,0.48,0.77,0.29,0.46,0.42,0.12
1116,48.59,0.0,100,9.75,54454.54,4.14,54450.4,-1.3,4.37,3.26,-0.8,-1.19,1.14,0.61,0.65,0.19,0.5,0.55,0.16
1117,54.24,0.0,100,24.6,54631.4,6.01,54625.38,-0.38,0.84,1.21,-0.18,-0.4,0.09,0.37,0.59,0.38,0.45,0.43,0.14
1118,42.32,0.0,100,21.1,54305.94,5.09,54300.84,0.11,-0.76,0.03,0.13,-0.13,-0.14,0.27,0.68,0.45,0.44,0.72,0.13
1119,42.07,0.0,100,19.29,54620.32,5.67,54614.66,-1.61,5.79,5.5,-1.06,-1.72,1.37,0.86,0.93,0.1,0.5,0.66,0.13
1120,55.47,0.0,100,34.18,54482.74,7.39,54475.34,-0.63,2.04,1.86,-0.35,-0.72,0.47,0.53,0.71,0.33,0.46,0.46,0.13
1121,48.35,0.0,100,37.81,54821.98,6.36,54815.62,-1.33,4.45,4.05,-0.84,-1.26,1.09,0.65,0.71,0.2,0.5,0.56,0.12
1122,44.37,0.0,100,8.28,55054.17,4.65,55049.52,-0.19,-0.24,-0.08,-0.01,0.04,-0.12,0.15,0.27,0.55,0.46,0.64,0.13
1123,55.53,0.0,100,10.96,55298.52,5.34,55293.18,-0.85,2.7,2.11,-0.51,-0.84,0.71,0.48,0.68,0.25,0.49,0.32,0.13
1124,49.02,0.0,100,12.98,55467.44,5.62,55461.82,-0.49,1.38,2.16,-0.3,-0.66,0.45,0.4,0.81,0.25,0.46,0.52,0.13
1125,44.26,0.0,100,22.08,54650.33,6.13,54644.2,-1.39,4.71,3.78,-0.87,-1.28,1.04,0.64,0.66,0.16,0.5,0.56,0.14
1126,51.17,0.0,100,7.22,56036.7,3.98,56032.72,-0.1,-0.4,-0.03,0.04,-0.02,-0.2,0.22,0.47,0.54,0.44,0.51,0.14
1127,41.9,0.0,100,43.63,54476.53,8.31,54468.22,-1.63,5.87,5.39,-1.06,-1.73,1.36,0.88,0.94,0.07,0.5,0.66,0.82
1128,46.48,0.0,100,6.62,55603.78,4.2,55599.58,-0.13,-0.36,-0.08,0.02,0.0,-0.11,0.14,0.35,0.57,0.46,0.56,0.12
1129,42.86,0.0,100,10.36,55444.97,5.15,55439.82,-1.57,5.75,4.28,-1.02,-1.68,1.43,0.85,0.96,0.07,0.49,0.64,0.16
1130,56.77,0.0,100,17.2,55896.8,6.79,55890.0,-0.54,1.37,1.7,-0.28,-0.48,0.19,0.36,0.52,0.41,0.48,0.35,0.12
1131,49.75,0.0,100,16.08,54280.82,5.02,54275.8,-0.53,1.57,1.88,-0.31,-0.69,0.46,0.44,0.8,0.23,0.46,0.53,0.12
1132,51.34,0.0,100,14.08,55798.58,6.9,55791.68,-0.64,1.6,1.08,-0.34,-0.52,0.37,0.34,0.54,0.4,0.48,0.45,0.12
1133,40.77,0.0,100,14.96,55490.35,5.15,55485.2,-1.77,6.35,5.38,-1.16,-1.79,1.52,0.87,0.91,0.05,0.51,0.68,0.12
1134,46.06,0.01,99,14.46,54301.83,3.19,54298.65,-1.44,5.11,4.72,-0.93,-1.51,1.19,0.82,0.87,0.13,0.49,0.58,0.12
1135,41.9,0.0,100,32.96,55435.21,8.21,55427.0,-0.27,-0.09,-0.07,-0.05,0.07,-0.15,0.12,0.25,0.51,0.46,0.69,0.12
1136,45.59,0.0,100,16.84,55271.47,5.49,55265.98,-0.21,-0.19,-0.09,-0.02,0.05,-0.15,0.2,0.22,0.54,0.45,0.64,0.15
1137,44.28,0.0,100,16.48,55334.97,6.53,55328.44,-1.32,4.75,4.41,-0.85,-1.45,1.11,0.77,0.86,0.18,0.49,0.59,0.12
1138,57.16,0.0,100,39.38,55600.88,7.89,55592.98,-0.39,0.87,1.2,-0.19,-0.39,0.17,0.31,0.55,0.42,0.47,0.38,0.13
1139,45.38,0.0,100,14.54,55558.54,4.63,55553.9,-1.29,4.62,4.19,-0.82,-1.41,1.06,0.78,0.89,0.15,0.49,0.58,0.12
1140,37.7,0.0,100,19.27,55973.92,6.22,55967.7,-1.89,6.86,5.76,-1.24,-1.94,1.63,0.93,0.94,0.05,0.51,0.72,0.12
1141,48.89,0.0,100,30.24,56248.66,8.29,56240.38,-1.14,3.62,3.05,-0.7,-1.04,0.8,0.53,0.67,0.22,0.5,0.5,0.13
1142,57.02,0.0,100,7.42,55754.42,4.25,55750.16,-0.52,1.37,1.34,-0.28,-0.52,0.21,0.39,0.65,0.31,0.46,0.35,0.13
1143,43.79,0.0,100,1.77,54413.82,1.39,54412.44,-1.53,5.56,4.17,-0.99,-1.64,1.41,0.85,0.96,0.07,0.5,0.64,0.14
1144,48.94,0.0,100,15.16,56002.57,5.09,55997.48,-1.04,3.66,3.46,-0.67,-1.19,0.97,0.68,0.89,0.15,0.46,0.52,0.13
1145,48.86,0.0,100,21.66,56328.62,4.91,56323.72,-1.2,3.96,2.28,-0.72,-1.08,1.0,0.56,0.62,0.25,0.49,0.52,0.13
1146,49.39,0.0,100,6.6,55922.06,3.81,55918.24,-0.99,3.52,3.39,-0.61,-1.14,0.7,0.7,0.8,0.26,0.48,0.52,0.12
1147,51.85,0.0,100,29.8,56009.4,5.72,56003.68,-1.15,3.94,3.92,-0.73,-1.22,0.82,0.65,0.8,0.18,0.48,0.46,0.8
1148,56.72,0.0,100,12.64,55946.19,6.19,55940.0,-1.08,3.53,2.93,-0.67,-1.07,0.78,0.56,0.7,0.22,0.49,0.42,0.16
1149,46.6,0.0,100,29.28,56150.43,8.33,56142.1,-1.31,4.7,3.87,-0.83,-1.43,1.13,0.78,0.89,0.14,0.48,0.58,0.16
1150,43.3,0.0,100,23.08,55799.63,4.39,55795.24,-0.21,-0.19,-0.01,-0.04,0.01,-0.07,0.07,0.31,0.43,0.47,0.66,0.16
1151,50.15,0.0,100,31.64,56307.14,7.16,56299.98,-0.73,2.47,1.68,-0.44,-0.92,0.54,0.56,0.88,0.24,0.46,0.56,0.16
1152,49.75,0.0,100,14,56072.48,5.37,56067.12,-0.77,2.72,2.65,-0.45,-0.94,0.64,0.63,0.75,0.32,0.46,0.54,0.14
1153,52.68,0.0,100,20.39,57134.86,6.5,57128.36,-0.71,1.92,2.09,-0.4,-0.57,0.34,0.38,0.48,0.34,0.47,0.45,0.12
1154,49.41,0.0,100,14.86,56258.16,5.92,56252.24,-1.33,4.63,3.16,-0.83,-1.35,1.15,0.7,0.8,0.21,0.5,0.48,0.14
1155,55.25,0.0,100,16.72,56551.16,5.64,56545.52,-1.06,3.7,2.24,-0.65,-1.12,1.01,0.63,0.8,0.17,0.48,0.42,0.12
1156,42.3,0.0,100,19.4,56167.53,5.97,56161.56,-1.67,5.92,5.01,-1.08,-1.66,1.3,0.81,0.82,0.08,0.5,0.65,0.13
1157,53.16,0.0,100,14.92,56520.96,3.23,56517.72,-1.07,3.71,2.6,-0.65,-1.1,0.74,0.62,0.73,0.23,0.46,0.4,0.13
1158,52.65,0.0,100,43,57111.54,7.38,57104.16,-0.61,1.56,1.1,-0.32,-0.47,0.39,0.32,0.48,0.38,0.48,0.44,0.13
1159,55.05,0.0,100,1.9,56251.69,1.45,56250.24,-0.49,1.33,1.4,-0.28,-0.59,0.31,0.44,0.77,0.25,0.44,0.44,0.13
1160,54.68,0.0,100,28.54,57363.08,6.47,57356.6,-0.72,2.07,2.25,-0.42,-0.69,0.34,0.42,0.58,0.32,0.48,0.36,0.14
1161,57.94,0.0,100,22.32,56803.23,6.59,56796.64,-0.45,1.06,1.13,-0.21,-0.4,0.21,0.35,0.5,0.48,0.47,0.38,0.14
1162,44.05,0.0,100,29.8,56962.39,7.27,56955.12,-1.44,4.98,4.02,-0.92,-1.43,1.22,0.7,0.8,0.13,0.51,0.59,0.12
1163,41.25,0.0,100,38.22,56697.45,7.71,56689.74,-0.32,0.32,0.34,-0.1,-0.08,0.09,0.14,0.3,0.45,0.47,0.63,0.13
1164,59.53,0.0,100,22.36,57005.98,6.16,56999.82,-0.39,0.86,0.43,-0.17,-0.36,0.21,0.34,0.54,0.41,0.44,0.4,0.14
1165,50.35,0.0,100,9.98,57164.82,5.22,57159.6,-0.82,2.8,2.91,-0.52,-1.0,0.64,0.61,0.86,0.23,0.47,0.53,0.13
1166,46.94,0.0,100,2.27,56236.36,1.64,56234.72,-0.16,-0.3,-0.09,0.0,0.02,-0.17,0.16,0.33,0.54,0.46,0.58,0.12
1167,59.3,0.0,100,11.88,57284.29,4.77,57279.52,-0.71,2.09,1.82,-0.39,-0.66,0.45,0.49,0.58,0.34,0.47,0.28,0.13
1168,40.63,0.0,100,12.02,57080.85,3.65,57077.2,-1.75,6.29,5.38,-1.15,-1.77,1.58,0.85,0.89,0.06,0.51,0.68,0.83
1169,41.06,0.0,100,33.08,57469.38,6.88,57462.5,-1.72,6.17,4.29,-1.1,-1.72,1.67,0.85,0.88,0.1,0.5,0.66,0.12
1170,58.39,0.0,100,45.24,57854.72,7.88,57846.84,-0.47,1.18,0.96,-0.25,-0.5,0.2,0.34,0.67,0.39,0.46,0.37,0.14
1171,50.71,0.0,100,10.7,57652.21,3.95,57648.26,-0.58,1.34,1.01,-0.29,-0.38,0.34,0.26,0.38,0.44,0.48,0.52,0.13
1172,48.65,0.0,100,5.78,57769.01,3.25,57765.76,-0.57,1.36,1.38,-0.29,-0.41,0.31,0.3,0.44,0.42,0.48,0.5,0.14
1173,48.36,0.0,100,8.62,57148.61,4.85,57143.76,-0.66,1.64,1.38,-0.35,-0.43,0.37,0.34,0.39,0.38,0.46,0.54,0.15
1174,47.82,0.0,100,6.56,57798.02,3.73,57794.3,-0.9,2.61,2.31,-0.53,-0.75,0.68,0.42,0.53,0.3,0.49,0.56,0.13
1175,51.95,0.0,100,18.1,57610.85,4.63,57606.22,-0.2,0.37,0.78,-0.06,-0.34,0.01,0.28,0.64,0.36,0.46,0.55,0.12
1176,44.05,0.0,100,7.04,57757.42,4.44,57752.98,-0.23,-0.1,-0.08,-0.02,0.08,-0.16,0.08,0.23,0.52,0.48,0.67,0.12
1177,47.16,0.0,100,21.72,58517.32,5.54,58511.78,-0.48,1.4,2.21,-0.31,-0.71,0.26,0.44,0.87,0.24,0.46,0.62,0.14
1178,48.38,0.0,100,18.16,57514.44,4.32,57510.12,-0.2,0.24,0.89,-0.08,-0.33,0.05,0.31,0.68,0.4,0.45,0.55,0.14
1179,50.43,0.0,100,10.61,58015.95,4.61,58011.34,-1.29,4.41,3.77,-0.83,-1.32,0.96,0.68,0.82,0.18,0.5,0.47,0.12
1180,53.11,0.0,100,15.34,57581.96,4.03,57577.94,-0.41,1.01,1.1,-0.21,-0.46,0.19,0.36,0.65,0.34,0.44,0.43,0.13
1181,48.37,0.0,100,25.36,58350.5,6.59,58343.9,-1.11,3.51,2.53,-0.65,-0.92,0.87,0.48,0.56,0.27,0.49,0.52,0.15
1182,50.11,0.0,100,25.92,57928.78,6.6,57922.18,-0.1,-0.38,-0.02,0.02,-0.04,-0.12,0.11,0.43,0.49,0.47,0.52,0.12
1183,41.23,0.0,100,25.04,57973.7,7.49,57966.22,0.11,-0.8,0.05,0.12,-0.15,-0.08,0.3,0.76,0.4,0.42,0.75,0.43
1184,53.83,0.0,100,19.89,58982.02,6.29,58975.72,-1.04,3.45,2.94,-0.65,-1.06,0.81,0.53,0.73,0.21,0.49,0.38,0.19
1185,41.52,0.0,100,19.24,58483.4,5.89,58477.5,-1.66,5.99,5.51,-1.1,-1.78,1.35,0.85,0.97,0.07,0.5,0.66,0.13
1186,41.14,0.0,100,6.62,58891.14,4.16,58886.98,0.11,-0.75,-0.02,0.14,-0.13,-0.22,0.24,0.67,0.53,0.47,0.72,0.15
1187,48.05,0.0,100,22.63,57943.78,7.45,57936.34,-0.1,-0.12,0.51,0.01,-0.22,-0.06,0.34,0.62,0.48,0.46,0.6,0.12
1188,42.79,0.0,100,21.68,58230.07,7.15,58222.92,-0.25,-0.09,-0.11,-0.04,0.06,-0.14,0.06,0.24,0.51,0.47,0.66,0.8
1189,39.07,0.0,100,18.56,58531.72,6.37,58525.36,-1.82,6.61,5.24,-1.19,-1.85,1.39,0.89,0.91,0.05,0.5,0.7,0.12
1190,41.6,0.0,100,11.1,58845.64,4.58,58841.06,0.13,-0.78,0.07,0.15,-0.11,-0.15,0.33,0.69,0.41,0.42,0.75,0.12
1191,50.94,0.0,100,20.01,59448.26,4.21,59444.06,-0.47,0.95,0.53,-0.21,-0.28,0.2,0.27,0.42,0.42,0.47,0.52,0.14
1192,49.56,0.0,100,18.49,58644.96,7.12,58637.84,-0.33,0.36,0.83,-0.14,-0.17,0.0,0.14,0.39,0.4,0.48,0.56,0.14
1193,48.44,0.0,100,12.36,59099.64,5.03,59094.62,-0.01,-0.57,0.05,0.05,-0.11,-0.1,0.15,0.59,0.39,0.46,0.57,0.12
1194,41.63,0.0,100,17.4,58818.94,4.75,58814.18,-0.22,-0.19,-0.05,-0.04,0.02,-0.06,0.07,0.34,0.47,0.48,0.67,0.13
1195,44.93,0.01,99,7.05,59717.38,3.14,59714.24,-0.2,-0.22,-0.0,-0.02,0.02,-0.14,0.13,0.33,0.48,0.45,0.63,0.14
1196,38.6,0.0,100,16.84,59441.55,6.63,59434.92,-0.29,-0.07,-0.06,-0.08,0.05,-0.08,0.06,0.22,0.43,0.48,0.75,0.13
1197,45.82,0.0,100,2.22,58692.47,1.61,58690.86,-1.58,5.67,4.06,-1.01,-1.61,1.43,0.8,0.85,0.09,0.49,0.61,0.13
1198,50.02,0.0,100,16.76,59443.86,4.99,59438.88,-0.18,0.22,0.82,-0.06,-0.32,0.07,0.36,0.72,0.31,0.44,0.56,0.13
1199,45.82,0.0,100,32.12,59298.82,7.62,59291.2,0.05,-0.65,0.12,0.1,-0.1,-0.16,0.3,0.65,0.38,0.42,0.66,0.12
1200,46.09,0.0,100,7.6,59731.5,4.0,59727.5,-1.42,4.92,5.3,-0.95,-1.52,1.05,0.72,0.89,0.11,0.51,0.55,0.12
1201,45.97,0.0,100,11.6,59506.5,5.3,59501.2,0.01,-0.58,0.02,0.07,-0.08,-0.14,0.23,0.57,0.46,0.45,0.6,0.12
1202,43.29,0.0,100,21.6,59849.5,5.54,59843.96,-0.64,1.47,0.69,-0.31,-0.36,0.36,0.26,0.34,0.46,0.48,0.65,0.13
