episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
1009,74.98,0.0,100,5.39,35.42,3.48,31.94,0.31,0.52,1.53,0.29,-1.03,1.09,2.87,2.26,2.79,7.92,0.27,0.14
1010,87.29,0.0,100,15.98,32.69,5.59,27.1,0.48,0.28,0.98,0.42,-0.47,0.61,2.04,1.44,1.93,5.41,0.12,0.15
1011,81.35,0.0,100,28.3,35.28,6.46,28.82,0.38,0.58,1.66,0.41,-0.72,1.19,2.93,2.19,2.57,7.69,0.18,0.14
1012,80.7,0.0,100,9.74,31.41,3.93,27.48,0.61,0.25,0.77,0.58,0.04,0.31,2.17,1.48,1.87,5.52,0.13,0.15
1013,80.26,0.0,100,8.02,31.82,4.36,27.46,0.2,0.68,2.39,0.21,-1.45,1.52,3.28,2.65,3.22,9.15,0.12,0.14
1014,80.01,0.0,100,2.35,30.98,1.68,29.3,0.3,0.57,1.92,0.28,-1.16,1.43,2.53,1.87,2.65,7.05,0.2,0.13
1015,83.34,0.0,100,20.68,32.7,5.6,27.1,0.49,0.33,1.1,0.45,-0.35,0.56,2.72,2.06,2.36,7.14,0.12,0.14
1016,85.8,0.0,100,11.18,31.18,4.28,26.9,0.44,0.58,1.14,0.48,-0.51,1.18,2.71,2.08,2.34,7.13,0.1,0.15
1017,84.74,0.0,100,9.84,31.76,4.04,27.72,0.54,0.48,1.79,0.57,-0.17,0.76,2.69,1.93,2.1,6.72,0.13,0.14
1018,79.12,0.0,100,26.06,33.44,5.58,27.86,0.48,0.28,0.46,0.42,-0.47,0.69,2.21,1.56,2.14,5.91,0.14,0.14
1019,78.87,0.0,100,17.72,33.66,5.44,28.22,0.75,0.07,-0.07,0.68,0.53,-0.09,1.93,1.12,1.51,4.56,0.16,0.13
1020,85.58,0.0,100,7.38,30.05,2.91,27.14,0.31,0.6,1.67,0.33,-0.96,1.21,2.94,2.24,2.72,7.9,0.1,0.14
1021,82.56,0.0,100,5.73,32.77,3.63,29.14,0.29,0.68,2.08,0.32,-1.11,1.49,2.94,2.22,2.7,7.86,0.19,0.13
1022,80.27,0.0,100,4.81,32.64,3.04,29.6,0.74,0.06,-0.04,0.67,0.48,-0.14,2.06,1.22,1.6,4.88,0.19,0.13
1023,81.4,0.0,100,24.28,35.38,6.2,29.18,0.74,0.08,-0.05,0.68,0.55,-0.24,2.62,1.87,1.95,6.44,0.2,0.14
1024,86.76,0.0,100,47.2,34.2,7.9,26.3,0.52,0.31,0.54,0.49,-0.25,0.6,2.56,2.05,2.23,6.84,0.06,0.16
1025,83.98,0.0,100,22,34.3,6.88,27.42,0.64,0.04,0.03,0.53,0.07,0.09,1.85,1.27,1.66,4.78,0.12,0.14
1026,83.93,0.0,100,15.68,33.62,6.17,27.46,0.25,0.64,2.03,0.25,-1.3,1.55,2.75,2.03,2.8,7.58,0.12,0.12
1027,84.68,0.0,100,18.2,33.12,6.1,27.02,0.58,0.34,0.79,0.57,-0.09,0.54,2.32,1.56,1.95,5.83,0.1,0.14
1028,83.97,0.0,100,9.16,31.87,4.65,27.22,0.63,0.05,0.03,0.52,0.09,0.08,1.82,1.14,1.72,4.68,0.12,0.14
1029,86.46,0.0,100,10.48,32.15,5.17,26.98,0.32,0.59,2.0,0.34,-0.94,1.16,2.98,2.32,2.72,8.02,0.1,0.14
1030,82.09,0.0,100,21.73,32.18,5.25,26.94,0.75,0.08,-0.14,0.7,0.63,-0.28,2.4,1.63,1.69,5.72,0.1,0.14
1031,80.84,0.0,100,26.66,34.49,5.79,28.7,0.51,0.37,0.71,0.49,-0.34,0.69,2.2,1.64,2.1,5.94,0.18,0.15
1032,84.72,0.0,100,29.29,33.28,6.22,27.06,0.38,0.54,2.52,0.38,-0.82,1.07,2.68,1.89,2.48,7.05,0.11,0.15
1033,83.93,0.0,100,8.17,31.36,4.42,26.94,0.21,0.69,2.35,0.22,-1.45,1.79,2.75,2.15,2.85,7.75,0.1,0.15
1034,75.64,0.0,100,24.04,35.44,4.42,31.02,0.61,0.05,-0.03,0.51,0.07,-0.0,1.92,1.26,1.78,4.96,0.24,0.15
1035,81.04,0.0,100,19.81,32.33,4.33,28.0,0.5,0.31,1.23,0.45,-0.41,0.65,2.38,1.76,2.28,6.42,0.14,0.14
1036,85.59,0.0,100,14.92,32.2,5.96,26.24,0.81,0.06,-0.08,0.75,0.67,-0.15,1.8,1.0,1.34,4.14,0.05,0.14
1037,82.6,0.0,100,17.04,33.49,6.63,26.86,0.7,0.06,-0.01,0.61,0.34,0.02,2.03,1.27,1.7,5.0,0.08,0.14
1038,82.99,0.0,100,6.95,30.92,3.65,27.28,0.56,0.28,0.54,0.51,-0.26,0.69,1.99,1.43,1.84,5.26,0.12,0.14
1039,73.01,0.0,100,38.62,41.82,7.48,34.34,0.84,0.07,-0.1,0.8,0.82,-0.24,1.91,1.05,1.2,4.16,0.32,0.14
1040,84.93,0.0,100,29.48,33.26,6.5,26.76,0.74,0.05,-0.04,0.65,0.39,-0.02,1.73,0.96,1.41,4.1,0.09,0.15
1041,80.84,0.0,100,21.5,32.92,4.86,28.06,0.75,0.3,0.09,0.76,0.58,0.25,2.45,1.57,1.44,5.46,0.14,0.15
1042,82.57,0.0,100,33.3,34.9,6.75,28.14,0.84,0.08,-0.07,0.8,0.85,-0.27,2.23,1.41,1.55,5.19,0.16,0.14
1043,77.31,0.0,100,14.54,35.1,5.06,30.04,0.58,0.34,0.48,0.56,-0.13,0.62,2.44,1.57,1.98,5.99,0.21,0.14
1044,81.49,0.0,100,25.03,34.26,6.42,27.84,0.33,0.58,1.4,0.34,-0.95,1.21,2.93,2.33,2.74,8.0,0.15,0.14
1045,84.9,0.0,100,5.98,30.59,3.25,27.34,0.78,0.08,-0.16,0.74,0.73,-0.29,2.31,1.54,1.51,5.36,0.12,0.83
1046,86.24,0.0,100,21.48,33.29,6.95,26.34,0.79,0.08,-0.14,0.74,0.72,-0.24,2.08,1.23,1.32,4.63,0.06,0.15
1047,81.61,0.0,100,5.65,31.06,3.06,28.0,0.52,0.31,0.98,0.47,-0.38,0.68,2.12,1.39,2.03,5.54,0.14,0.13
1048,83.24,0.0,100,10.96,33.83,5.33,28.5,0.63,0.2,0.1,0.59,0.15,0.24,2.34,1.8,1.93,6.07,0.17,0.14
1049,82.19,0.0,100,17.93,31.36,3.84,27.52,0.31,0.56,1.6,0.29,-1.12,1.31,2.46,1.81,2.56,6.83,0.13,0.13
1050,83.22,0.0,100,13.54,30.12,3.22,26.9,0.48,0.32,1.01,0.41,-0.59,0.87,1.98,1.4,2.04,5.42,0.1,0.14
1051,81.84,0.0,100,11.2,35.24,5.42,29.82,0.74,0.06,0.02,0.66,0.43,-0.09,2.13,1.53,1.8,5.46,0.22,0.14
1052,81.61,0.0,100,2.46,31.29,1.73,29.56,0.74,0.06,-0.01,0.66,0.43,-0.09,1.63,0.85,1.44,3.92,0.2,0.14
1053,83.54,0.0,100,5.82,30.42,3.69,26.74,0.31,0.55,1.15,0.3,-1.1,1.47,2.45,1.79,2.5,6.74,0.1,0.13
1054,85.12,0.0,100,4.58,29.27,2.59,26.68,0.51,0.33,1.05,0.48,-0.25,0.43,2.69,2.01,2.25,6.95,0.09,0.13
1055,83.64,0.0,100,9.12,32.16,5.06,27.1,0.78,0.07,-0.09,0.72,0.65,-0.18,1.98,1.25,1.54,4.77,0.1,0.13
1056,84.92,0.0,100,29.54,34.26,7.16,27.1,0.75,0.28,0.98,0.76,0.6,0.04,2.38,1.59,1.59,5.56,0.1,0.14
1057,82.12,0.0,100,7.29,33.22,4.08,29.14,0.77,0.07,-0.08,0.7,0.58,-0.15,1.9,1.14,1.44,4.48,0.19,0.14
1058,78.61,0.0,100,20.02,36.6,6.46,30.14,0.69,0.16,0.32,0.64,0.32,0.13,2.05,1.25,1.57,4.87,0.22,0.13
1059,82.82,0.0,100,25,32.42,6.0,26.42,0.87,0.09,-0.18,0.85,1.01,-0.37,2.39,1.47,1.5,5.36,0.07,0.13
1060,80.27,0.0,100,2.48,30.76,1.74,29.02,0.35,0.63,1.52,0.38,-0.89,1.37,2.89,2.15,2.64,7.68,0.16,0.12
1061,82.62,0.0,100,24.04,34.14,5.86,28.28,0.86,0.08,-0.16,0.82,0.9,-0.24,1.85,1.04,1.06,3.95,0.16,0.15
1062,79.71,0.0,100,33.98,34.49,6.63,27.86,0.65,0.32,0.77,0.66,0.23,0.34,2.48,1.66,1.84,5.98,0.15,0.13
1063,85.57,0.0,100,18.44,30.64,4.09,26.54,0.53,0.32,0.77,0.5,-0.22,0.61,2.28,1.62,1.94,5.84,0.08,0.14
1064,70.7,0.0,100,26.42,44.13,7.15,36.98,0.76,0.08,-0.05,0.7,0.61,-0.17,2.35,1.71,1.89,5.95,0.36,0.15
1065,82.61,0.0,100,19.52,34.82,7.72,27.1,0.35,0.58,1.52,0.37,-0.82,1.3,2.98,2.34,2.65,7.97,0.1,0.75
1066,81.49,0.0,100,26.29,33.93,4.87,29.06,0.81,0.23,0.25,0.82,0.81,-0.03,2.37,1.46,1.39,5.22,0.18,0.17
1067,76.5,0.0,100,12.68,35.22,4.12,31.1,0.52,0.42,0.72,0.51,-0.3,0.73,2.56,1.75,2.15,6.46,0.24,0.13
1068,86.38,0.0,100,35.92,33.68,7.22,26.46,0.75,0.05,-0.01,0.66,0.42,0.05,1.37,0.65,1.22,3.24,0.08,0.15
1069,75.64,0.0,100,39.28,39.24,6.87,32.38,0.79,0.06,-0.05,0.71,0.55,-0.12,1.81,0.95,1.32,4.08,0.26,0.14
1070,79.9,0.0,100,25.74,34.5,6.54,27.96,0.36,0.46,0.84,0.33,-0.85,1.05,2.46,1.78,2.34,6.58,0.15,0.13
1071,80.46,0.0,100,35.01,36.64,7.86,28.78,0.43,0.46,0.75,0.42,-0.58,0.92,2.68,1.96,2.33,6.97,0.18,0.13
1072,78.6,0.0,100,13.49,35.15,4.29,30.86,0.82,0.09,-0.17,0.79,0.87,-0.29,2.27,1.39,1.39,5.05,0.24,0.13
1073,86.19,0.0,100,9.88,30.46,3.76,26.7,0.29,0.55,1.34,0.27,-1.08,1.48,2.9,2.37,2.72,7.99,0.08,0.14
1074,84.0,0.0,100,34.92,34.34,7.12,27.22,0.26,0.75,2.0,0.31,-1.19,1.59,3.15,2.32,2.9,8.37,0.12,0.13
1075,80.16,0.0,100,34.3,33.65,6.79,26.86,0.38,0.54,1.52,0.4,-0.71,1.07,2.78,2.11,2.44,7.33,0.1,0.13
1076,80.73,0.0,100,29.2,34.88,7.68,27.2,0.58,0.24,0.41,0.52,-0.12,0.5,2.53,1.9,2.26,6.69,0.12,0.13
1077,86.28,0.0,100,11.08,30.99,4.33,26.66,0.4,0.5,1.52,0.39,-0.78,1.19,2.55,1.92,2.44,6.91,0.09,0.14
1078,79.87,0.0,100,13.79,33.01,4.79,28.22,0.52,0.39,0.86,0.5,-0.33,0.79,2.32,1.59,2.12,6.03,0.16,0.14
1079,85.03,0.0,100,18.88,32.23,6.05,26.18,0.54,0.32,0.47,0.51,-0.21,0.67,2.37,1.54,1.97,5.88,0.04,0.18
1080,85.19,0.0,100,22.36,32.66,6.33,26.34,0.01,0.97,3.1,0.08,-2.07,2.38,3.35,2.75,3.42,9.52,0.06,0.45
1081,84.59,0.0,100,21.88,33.22,5.36,27.86,0.63,0.04,0.09,0.51,-0.0,0.11,2.22,1.7,2.05,5.97,0.15,0.2
1082,81.65,0.0,100,27.42,33.28,5.82,27.46,0.01,0.97,2.96,0.08,-2.07,2.37,3.36,2.68,3.45,9.49,0.12,0.15
1083,80.73,0.0,100,32.5,36.83,7.33,29.5,0.27,0.6,1.55,0.26,-1.26,1.51,2.74,2.13,2.81,7.68,0.2,0.13
1084,86.93,0.0,100,9.08,29.64,3.28,26.36,0.53,0.34,1.39,0.5,-0.25,0.52,2.52,1.78,2.24,6.54,0.06,0.15
1085,73.82,0.0,100,31.45,39.3,6.88,32.42,0.74,0.17,0.39,0.71,0.49,0.07,1.86,1.14,1.32,4.32,0.27,0.15
1086,84.79,0.0,100,31.04,31.85,5.67,26.18,0.74,0.06,-0.09,0.66,0.48,-0.1,1.75,0.91,1.35,4.01,0.04,0.78
1087,76.58,0.01,99,3.86,34.06,2.61,31.45,0.62,0.05,-0.05,0.52,0.09,-0.01,2.05,1.5,1.76,5.31,0.26,0.14
1088,81.36,0.0,100,32.6,36.3,7.72,28.58,0.69,0.07,-0.07,0.63,0.42,-0.18,2.56,1.83,1.9,6.29,0.17,0.13
1089,82.98,0.0,100,9.22,33.72,4.9,28.82,0.19,0.7,2.28,0.21,-1.42,1.63,3.14,2.47,3.06,8.67,0.18,0.13
1090,84.42,0.0,100,4.89,29.62,2.73,26.9,0.61,0.05,0.0,0.51,0.04,0.04,2.19,1.57,1.89,5.65,0.1,0.13
1091,83.24,0.0,100,24.16,34.14,6.47,27.66,0.79,0.06,-0.0,0.72,0.56,-0.12,1.89,1.1,1.49,4.48,0.14,0.13
1092,84.74,0.0,100,30.04,34.16,6.68,27.48,0.52,0.37,0.58,0.5,-0.28,0.75,2.51,1.91,2.2,6.62,0.13,0.14
1093,79.13,0.0,100,23.5,36.15,7.09,29.06,0.66,0.06,-0.03,0.57,0.23,-0.05,2.06,1.42,1.71,5.19,0.2,0.14
1094,77.93,0.0,100,12.09,34.58,4.71,29.86,0.71,0.08,-0.1,0.65,0.49,-0.12,2.38,1.65,1.72,5.75,0.2,0.13
1095,76.56,0.01,99,24.93,35.89,6.98,28.91,0.74,0.08,-0.1,0.69,0.58,-0.22,2.29,1.63,1.63,5.54,0.19,0.14
1096,87.28,0.0,100,23.52,34.23,7.97,26.26,0.51,0.51,1.32,0.54,-0.27,0.89,2.71,2.05,2.27,7.03,0.06,0.14
1097,86.4,0.0,100,10.68,31.94,5.53,26.42,0.54,0.32,0.96,0.51,-0.26,0.53,2.53,1.89,2.16,6.58,0.07,0.17
1098,86.03,0.0,100,21.72,31.64,4.98,26.66,0.52,0.22,0.7,0.43,-0.41,0.6,2.03,1.45,2.09,5.57,0.08,0.15
1099,78.71,0.01,99,38.3,34.96,8.66,26.3,0.31,0.56,0.98,0.3,-1.12,1.6,2.56,1.97,2.54,7.06,0.07,0.15
1100,85.68,0.0,100,24.86,33.62,6.96,26.66,0.28,0.56,1.13,0.28,-1.09,1.34,2.93,2.35,2.84,8.12,0.09,0.14
1101,85.9,0.0,100,16.52,33.73,6.47,27.26,0.64,0.04,0.05,0.53,0.07,0.05,2.09,1.46,1.91,5.46,0.12,0.14
1102,80.48,0.0,100,37.92,35.28,8.71,26.56,0.75,0.08,-0.11,0.71,0.66,-0.23,2.25,1.56,1.62,5.43,0.08,0.15
1103,77.6,0.0,100,34.24,36.23,6.67,29.56,0.44,0.4,1.78,0.41,-0.55,0.72,2.59,1.99,2.26,6.84,0.2,0.13
1104,83.39,0.0,100,21.84,33.67,6.93,26.74,0.69,0.06,-0.02,0.6,0.32,-0.05,2.16,1.55,1.82,5.53,0.09,0.13
1105,84.35,0.0,100,15.4,32.17,5.79,26.38,0.73,0.06,-0.04,0.65,0.4,-0.07,1.91,1.18,1.51,4.6,0.06,0.13
1106,87.36,0.0,100,9.92,30.2,3.46,26.74,0.66,0.31,0.34,0.65,0.21,0.48,2.3,1.51,1.76,5.57,0.09,0.74
1107,84.74,0.0,100,6.76,30.04,3.6,26.44,0.83,0.07,-0.06,0.77,0.74,-0.15,1.82,1.05,1.34,4.21,0.07,0.14
1108,83.23,0.0,100,8.22,31.1,4.39,26.7,0.39,0.55,1.6,0.4,-0.76,1.03,2.64,1.86,2.48,6.98,0.08,0.13
1109,75.17,0.0,100,17.88,37.7,6.06,31.64,0.57,0.13,0.09,0.48,-0.1,0.27,2.15,1.51,1.89,5.55,0.26,0.14
1110,74.22,0.0,100,2.66,38.17,1.83,36.34,0.34,0.5,2.38,0.33,-0.86,0.95,2.93,2.35,2.73,8.01,0.34,0.14
1111,87.25,0.0,100,9.94,31.4,5.13,26.26,0.87,0.09,-0.19,0.84,1.01,-0.35,2.28,1.4,1.26,4.94,0.06,0.14
1112,75.89,0.0,100,2.29,30.7,1.65,29.06,0.75,0.07,-0.07,0.68,0.55,-0.11,1.94,1.27,1.53,4.74,0.19,0.14
1113,83.4,0.0,100,12.74,31.46,5.14,26.32,0.82,0.07,-0.05,0.76,0.7,-0.19,1.86,0.97,1.42,4.25,0.06,0.14
1114,86.19,0.0,100,16.04,32.22,5.08,27.14,0.72,0.22,0.46,0.7,0.43,0.22,2.23,1.39,1.68,5.3,0.1,0.13
1115,81.98,0.0,100,15.08,32.76,5.98,26.78,0.72,0.06,-0.03,0.63,0.37,-0.07,1.69,0.96,1.44,4.09,0.1,0.14
1116,78.98,0.0,100,14.36,36.18,5.04,31.14,0.64,0.38,0.64,0.66,0.18,0.51,2.42,1.67,1.77,5.86,0.23,0.14
1117,85.59,0.0,100,23.66,32.24,6.14,26.1,0.63,0.32,0.59,0.62,0.15,0.39,2.54,1.86,1.93,6.33,0.04,0.13
1118,79.68,0.0,100,25.55,33.08,5.46,27.62,0.48,0.37,0.79,0.45,-0.45,0.84,2.4,1.7,2.24,6.34,0.14,0.13
1119,81.39,0.0,100,19.47,36.7,5.75,30.94,0.93,0.09,-0.23,0.92,1.22,-0.45,2.17,1.17,1.03,4.37,0.24,0.13
1120,83.43,0.0,100,26.76,33.18,6.72,26.46,0.58,0.26,0.46,0.54,-0.06,0.45,2.07,1.34,1.7,5.11,0.08,0.13
1121,79.61,0.0,100,40.91,34.72,6.78,27.94,0.65,0.07,-0.11,0.58,0.3,-0.15,2.25,1.55,1.64,5.44,0.15,0.14
1122,85.67,0.0,100,9.16,31.86,5.12,26.74,0.5,0.28,1.02,0.42,-0.49,0.75,2.1,1.55,2.18,5.83,0.1,0.14
1123,86.01,0.0,100,12.36,32.78,5.94,26.84,0.65,0.04,0.06,0.53,0.0,0.08,1.78,1.11,1.61,4.5,0.1,0.14
1124,86.54,0.0,100,17.06,32.75,6.49,26.26,0.28,0.56,1.35,0.28,-1.07,1.13,2.94,2.26,2.8,8.0,0.06,0.13
1125,84.65,0.0,100,19.96,31.06,4.86,26.2,0.55,0.31,0.51,0.52,-0.12,0.48,2.49,1.78,1.93,6.2,0.05,0.13
1126,85.18,0.0,100,8.09,31.79,4.33,27.46,0.53,0.29,1.12,0.48,-0.22,0.54,2.34,1.66,2.04,6.04,0.13,0.14
1127,82.24,0.0,100,38.29,33.92,7.46,26.46,0.65,0.31,0.56,0.65,0.19,0.38,2.33,1.52,1.86,5.71,0.08,0.86
1128,84.52,0.0,100,6.74,30.76,4.26,26.5,0.55,0.31,0.9,0.51,-0.27,0.59,2.06,1.34,1.95,5.35,0.08,0.14
1129,85.61,0.0,100,9.04,31.74,4.6,27.14,0.71,0.06,-0.04,0.62,0.35,-0.07,1.84,1.06,1.46,4.36,0.12,0.16
1130,82.05,0.0,100,15.84,33.49,6.45,27.04,0.51,0.22,0.49,0.45,-0.31,0.44,2.23,1.6,1.98,5.81,0.11,0.13
1131,82.12,0.0,100,18.33,32.76,5.42,27.34,0.3,0.54,1.36,0.28,-1.07,1.36,2.71,2.11,2.68,7.5,0.12,0.15
1132,85.25,0.0,100,13.84,33.4,6.83,26.58,0.65,0.29,0.29,0.64,0.22,0.35,2.47,1.65,1.77,5.89,0.08,0.13
1133,87.9,0.0,100,21.64,31.9,5.72,26.18,0.64,0.3,1.26,0.63,0.13,0.31,2.39,1.62,2.03,6.04,0.04,0.15
1134,86.19,0.0,100,17.95,30.52,3.62,26.9,0.84,0.07,-0.11,0.79,0.79,-0.2,1.87,1.1,1.27,4.24,0.1,0.14
1135,84.13,0.0,100,27.52,33.92,7.56,26.36,0.63,0.31,0.73,0.61,0.07,0.53,2.32,1.58,1.9,5.8,0.06,0.13
1136,87.42,0.0,100,12.58,31.2,4.72,26.48,0.6,0.06,0.07,0.5,0.02,0.06,2.21,1.67,2.03,5.91,0.06,0.13
1137,85.87,0.0,100,22.64,33.67,7.42,26.26,0.62,0.31,0.79,0.62,0.15,0.28,2.52,1.77,1.98,6.27,0.06,0.13
1138,81.18,0.0,100,30.34,33.3,6.8,26.5,0.65,0.04,0.06,0.52,0.01,0.11,1.75,1.07,1.82,4.64,0.08,0.13
1139,87.52,0.0,100,18.84,30.68,4.64,26.04,0.48,0.28,0.55,0.41,-0.46,0.58,2.42,1.76,2.35,6.53,0.02,0.13
1140,75.59,0.0,100,22.3,37.16,5.38,31.78,0.54,0.15,0.16,0.48,-0.1,0.09,2.27,1.61,1.74,5.62,0.26,0.14
1141,85.13,0.0,100,31.36,34.58,8.34,26.24,0.28,0.55,2.05,0.28,-1.07,1.02,2.93,2.21,2.8,7.94,0.05,0.13
1142,86.31,0.0,100,7.14,30.28,3.94,26.34,0.39,0.46,1.59,0.35,-0.85,1.14,2.25,1.57,2.32,6.14,0.06,0.13
1143,70.89,0.0,100,1.58,42.77,1.29,41.48,0.46,0.34,1.2,0.4,-0.61,0.75,2.02,1.32,2.15,5.49,0.39,0.14
1144,84.66,0.0,100,12.12,30.73,4.49,26.24,0.78,0.07,-0.12,0.72,0.62,-0.2,1.97,1.18,1.43,4.58,0.05,0.15
1145,84.26,0.0,100,19.58,31.18,4.8,26.38,0.57,0.31,1.02,0.53,-0.19,0.54,2.2,1.44,1.97,5.61,0.06,0.14
1146,86.01,0.0,100,7.16,30.0,3.92,26.08,0.44,0.29,0.92,0.38,-0.49,0.55,2.79,2.12,2.56,7.47,0.03,0.18
1147,86.58,0.0,100,32.8,33.04,6.1,26.94,0.71,0.05,-0.03,0.62,0.28,0.06,1.69,1.11,1.53,4.33,0.1,0.81
1148,87.22,0.0,100,9.98,31.84,5.12,26.72,0.72,0.07,-0.14,0.65,0.47,-0.18,1.98,1.22,1.34,4.54,0.09,0.15
1149,86.42,0.0,100,28,34.25,8.25,26.0,0.33,0.5,2.11,0.3,-1.0,1.14,2.64,2.07,2.6,7.31,0.0,0.13
1150,84.67,0.0,100,33,32.09,5.75,26.34,0.61,0.05,-0.01,0.51,0.07,-0.02,2.06,1.37,1.75,5.18,0.06,0.13
1151,83.34,0.0,100,26.7,33.56,6.84,26.72,0.71,0.06,-0.03,0.62,0.35,-0.02,1.85,1.1,1.49,4.44,0.09,0.13
1152,86.3,0.0,100,22.52,32.05,5.99,26.06,0.79,0.07,-0.11,0.74,0.7,-0.2,1.96,1.24,1.36,4.56,0.02,0.15
1153,76.09,0.0,100,18.95,39.74,6.41,33.34,0.62,0.05,-0.01,0.52,0.08,-0.02,2.12,1.49,1.76,5.37,0.28,0.13
1154,87.61,0.0,100,12.62,31.22,4.68,26.54,0.62,0.06,-0.02,0.53,0.13,0.01,2.06,1.41,1.77,5.24,0.08,0.16
1155,86.48,0.0,100,18.52,31.1,4.79,26.32,0.32,0.53,2.37,0.3,-1.09,1.2,2.53,1.8,2.63,6.96,0.06,0.14
1156,83.03,0.0,100,23.89,35.08,6.61,28.48,0.5,0.39,0.9,0.49,-0.33,0.72,2.44,1.67,1.89,6.0,0.17,0.13
1157,84.44,0.0,100,19.82,30.98,3.88,27.1,0.57,0.34,0.72,0.57,-0.04,0.5,2.65,2.02,2.25,6.92,0.1,0.13
1158,84.19,0.0,100,32.2,32.52,6.03,26.5,0.79,0.07,-0.11,0.73,0.68,-0.22,2.15,1.23,1.46,4.84,0.07,0.13
1159,84.43,0.0,100,1.83,28.46,1.42,27.04,0.57,0.31,0.57,0.54,-0.12,0.46,2.32,1.52,1.97,5.81,0.11,0.16
1160,82.21,0.0,100,24.47,32.44,5.54,26.9,0.83,0.08,-0.11,0.78,0.83,-0.25,2.06,1.34,1.46,4.86,0.1,0.45
1161,86.51,0.0,100,21.18,32.26,6.0,26.26,0.7,0.07,-0.07,0.64,0.43,-0.18,2.06,1.3,1.7,5.06,0.06,0.42
1162,81.52,0.0,100,19.76,33.32,6.22,27.1,0.61,0.22,0.28,0.56,0.08,0.3,2.45,1.95,2.02,6.42,0.1,0.18
1163,77.79,0.0,100,20.92,35.96,6.32,29.64,0.71,0.04,0.04,0.6,0.22,0.1,1.47,0.77,1.42,3.66,0.21,0.16
1164,86.07,0.0,100,28.24,34.21,7.23,26.98,0.7,0.26,0.37,0.69,0.36,0.31,2.16,1.34,1.58,5.08,0.1,0.14
1165,76.3,0.0,100,9.08,36.25,4.83,31.42,0.6,0.06,0.0,0.5,0.04,-0.01,2.33,1.78,2.07,6.18,0.26,0.13
1166,79.8,0.0,100,2.41,32.36,1.71,30.66,0.43,0.37,0.88,0.38,-0.7,0.99,2.23,1.6,2.33,6.16,0.23,0.13
1167,80.8,0.0,100,16.2,34.18,5.74,28.44,0.5,0.36,0.86,0.49,-0.28,0.52,2.59,1.93,2.12,6.64,0.16,0.13
1168,85.41,0.0,100,15.9,30.87,4.31,26.56,0.71,0.07,-0.08,0.64,0.42,-0.15,2.07,1.41,1.63,5.11,0.08,0.79
1169,85.24,0.0,100,20.52,31.72,5.62,26.1,0.67,0.28,0.39,0.65,0.19,0.37,2.46,1.48,1.89,5.83,0.04,0.15
1170,83.83,0.0,100,33.6,33.38,6.6,26.78,0.46,0.55,1.78,0.49,-0.44,1.11,2.72,2.08,2.25,7.05,0.1,0.14
1171,82.4,0.0,100,19.52,32.74,6.16,26.58,0.32,0.51,1.4,0.3,-1.02,1.18,2.59,1.99,2.54,7.12,0.08,0.14
1172,84.92,0.0,100,7.76,30.73,4.21,26.52,0.77,0.08,-0.14,0.72,0.68,-0.24,2.36,1.64,1.58,5.58,0.08,0.15
1173,86.6,0.0,100,7.82,30.94,4.28,26.66,0.37,0.55,1.57,0.38,-0.85,1.26,2.65,1.9,2.52,7.07,0.08,0.14
1174,86.39,0.0,100,8.04,31.04,4.38,26.66,0.52,0.31,1.09,0.49,-0.18,0.46,2.48,1.87,2.02,6.37,0.09,0.13
1175,84.39,0.0,100,30.02,33.74,7.17,26.56,0.26,0.58,1.55,0.26,-1.13,1.39,2.96,2.26,2.79,8.01,0.08,0.15
1176,83.85,0.0,100,6.02,30.7,3.85,26.86,0.77,0.07,-0.09,0.72,0.63,-0.19,1.99,1.12,1.46,4.57,0.08,0.14
1177,80.33,0.0,100,25.07,33.76,5.29,28.48,0.68,0.31,0.33,0.68,0.28,0.41,2.55,1.65,1.94,6.14,0.17,0.13
1178,84.59,0.0,100,24.84,31.68,5.58,26.1,0.46,0.29,0.65,0.39,-0.56,0.7,2.48,1.86,2.41,6.75,0.04,0.14
1179,81.4,0.0,100,13.64,31.78,4.8,26.98,0.68,0.06,0.02,0.6,0.29,-0.07,2.28,1.6,2.02,5.9,0.1,0.14
1180,87.53,0.0,100,20.68,31.66,5.48,26.18,0.76,0.05,0.01,0.67,0.42,-0.04,1.67,0.94,1.44,4.05,0.04,0.14
1181,83.16,0.0,100,21.36,33.22,5.47,27.74,0.68,0.07,-0.04,0.6,0.32,-0.1,2.21,1.5,1.76,5.47,0.14,0.13
1182,84.67,0.0,100,37.12,34.16,7.6,26.56,0.66,0.03,0.03,0.54,0.02,0.19,1.61,1.07,1.6,4.28,0.08,0.16
1183,83.53,0.0,100,20.24,33.6,6.79,26.82,0.71,0.05,0.01,0.61,0.3,0.02,1.83,1.21,1.58,4.62,0.1,0.14
1184,74.76,0.01,99,11.83,35.75,4.76,30.99,0.28,0.54,1.41,0.28,-1.05,1.31,2.98,2.35,2.81,8.14,0.24,0.13
1185,77.77,0.0,100,11.5,33.92,4.42,29.5,0.31,0.67,1.48,0.34,-1.01,1.6,3.03,2.26,2.75,8.04,0.2,0.13
