episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
1525,69.45,0.0,100,24.1,38.27,5.55,32.72,0.33,0.47,1.29,0.31,-0.9,1.04,2.67,2.1,2.48,7.25,0.28,0.23
1526,72.6,0.0,100,11.69,38.85,3.83,35.02,0.45,0.29,1.08,0.4,-0.44,0.47,2.65,2.12,2.42,7.19,0.32,0.17
1527,71.44,0.0,100,9.24,33.67,5.17,28.5,0.66,0.04,-0.0,0.56,0.13,-0.02,1.84,1.17,1.6,4.61,0.16,0.13
1528,68.49,0.0,100,12.36,35.96,4.01,31.94,0.73,0.08,-0.09,0.67,0.52,-0.19,2.13,1.49,1.72,5.34,0.26,0.14
1529,68.56,0.0,100,7.78,33.91,3.45,30.46,0.76,0.05,-0.03,0.67,0.43,-0.01,1.52,0.84,1.31,3.67,0.22,0.15
1530,71.96,0.0,100,5.49,32.88,3.54,29.34,0.76,0.18,0.17,0.73,0.57,0.09,1.91,1.18,1.39,4.48,0.2,0.15
1531,70.59,0.0,100,8.11,39.94,4.17,35.78,0.57,0.15,0.68,0.48,-0.18,0.33,2.15,1.68,2.01,5.84,0.33,0.16
1532,78.67,0.0,100,1.85,29.42,1.43,28.0,0.58,0.4,0.51,0.59,-0.07,0.68,2.46,1.6,1.95,6.01,0.15,0.15
1533,64.48,0.0,100,21.92,36.96,7.18,29.78,0.77,0.07,-0.09,0.71,0.61,-0.13,1.93,1.35,1.54,4.82,0.21,0.14
1534,71.51,0.0,100,8.56,33.83,4.59,29.24,0.71,0.06,-0.07,0.63,0.37,-0.1,2.04,1.35,1.58,4.97,0.2,0.13
1535,62.82,0.0,100,24.79,41.51,7.13,34.38,0.82,0.09,-0.24,0.8,0.92,-0.36,2.08,1.12,1.19,4.39,0.26,0.13
1536,75.97,0.0,100,10.09,30.94,4.08,26.86,0.5,0.35,0.95,0.47,-0.35,0.62,2.38,1.73,2.19,6.3,0.1,0.13
1537,68.02,0.0,100,19.36,40.48,6.89,33.58,0.58,0.33,0.88,0.57,-0.02,0.41,2.55,1.83,1.99,6.37,0.3,0.33
1538,71.16,0.0,100,8.43,33.62,3.77,29.86,0.76,0.05,-0.01,0.67,0.43,0.02,1.6,0.98,1.45,4.03,0.18,0.21
1539,68.78,0.0,100,22.69,38.28,7.11,31.18,0.37,0.43,1.73,0.33,-0.89,1.07,2.32,1.75,2.36,6.43,0.24,0.21
1540,77.25,0.0,100,8.41,34.24,4.29,29.94,0.4,0.62,1.82,0.44,-0.68,1.31,2.82,2.23,2.46,7.51,0.19,0.15
1541,72.02,0.0,100,17.95,32.82,5.12,27.7,0.5,0.35,0.87,0.47,-0.35,0.58,2.55,1.79,2.33,6.67,0.14,0.2
1542,64.45,0.0,100,17.87,40.16,6.09,34.06,0.72,0.06,-0.0,0.64,0.4,-0.12,2.03,1.18,1.89,5.1,0.3,0.13
1543,66.0,0.0,100,29.72,34.26,6.71,27.54,0.78,0.09,-0.11,0.73,0.73,-0.23,2.37,1.62,1.55,5.54,0.14,0.14
1544,71.62,0.0,100,2.69,34.56,1.92,32.64,0.8,0.07,-0.07,0.74,0.68,-0.17,1.99,1.22,1.52,4.73,0.25,0.14
1545,70.1,0.0,100,20.72,39.49,7.08,32.42,0.48,0.44,1.2,0.49,-0.32,0.81,2.71,2.1,2.34,7.15,0.26,0.15
1546,70.8,0.0,100,14.95,38.78,6.29,32.5,0.37,0.4,1.66,0.34,-0.74,0.78,2.84,2.13,2.63,7.6,0.28,0.16
1547,75.52,0.0,100,1.66,33.49,1.33,32.16,0.58,0.34,0.92,0.58,-0.0,0.37,2.53,1.73,1.95,6.21,0.26,0.13
1548,70.14,0.0,100,19.78,32.75,6.25,26.5,0.6,0.33,0.89,0.59,0.0,0.5,2.3,1.45,1.8,5.55,0.08,0.13
1549,81.18,0.0,100,6.4,30.33,3.43,26.9,0.49,0.52,1.84,0.52,-0.34,0.88,2.8,2.07,2.4,7.27,0.1,0.14
1550,67.82,0.0,100,7.58,40.28,3.33,36.94,0.76,0.08,-0.15,0.72,0.69,-0.3,2.26,1.45,1.53,5.24,0.36,0.17
1551,70.47,0.0,100,23.12,38.15,7.21,30.94,0.47,0.5,1.38,0.48,-0.5,0.9,2.67,1.86,2.39,6.92,0.24,0.13
1552,78.01,0.0,100,2.39,30.88,1.7,29.18,0.53,0.31,0.67,0.5,-0.18,0.5,2.66,1.99,2.29,6.94,0.2,0.16
1553,57.33,0.0,100,25.76,46.66,6.92,39.74,0.88,0.08,-0.18,0.85,1.01,-0.3,2.01,1.11,1.21,4.33,0.4,0.16
1554,75.24,0.0,100,6.8,36.0,3.48,32.52,0.37,0.45,1.66,0.33,-0.87,1.01,2.59,1.95,2.57,7.11,0.27,0.14
1555,63.54,0.0,100,6.63,40.96,2.46,38.5,0.79,0.06,-0.09,0.72,0.59,-0.08,1.58,0.74,1.2,3.52,0.38,0.13
1556,73.48,0.0,100,10.72,31.44,3.94,27.5,0.51,0.21,0.66,0.44,-0.25,0.35,2.21,1.6,2.04,5.85,0.14,0.13
1557,65.11,0.0,100,20.8,52.35,7.75,44.6,0.34,0.46,1.06,0.32,-0.86,1.07,2.81,2.29,2.55,7.65,0.47,0.86
1558,69.88,0.0,100,11.2,39.48,5.42,34.06,0.78,0.08,-0.08,0.72,0.66,-0.17,2.28,1.54,1.59,5.41,0.28,0.15
1559,58.86,0.0,100,22,42.9,7.0,35.9,0.7,0.04,-0.0,0.6,0.22,0.02,1.61,0.86,1.33,3.8,0.34,0.19
1560,73.3,0.0,100,3.86,32.42,2.56,29.86,0.74,0.06,-0.03,0.65,0.39,0.04,1.78,1.05,1.42,4.25,0.22,0.16
1561,67.24,0.0,100,12.54,40.28,2.94,37.34,0.72,0.11,-0.12,0.67,0.51,-0.15,2.15,1.48,1.44,5.07,0.36,0.16
1562,71.4,0.0,100,5.08,32.97,2.95,30.02,0.66,0.03,0.1,0.53,0.01,0.16,1.56,0.91,1.69,4.16,0.2,0.19
1563,61.83,0.01,99,31.52,38.45,8.31,30.14,0.61,0.05,0.08,0.5,0.03,0.03,1.95,1.31,1.85,5.11,0.22,0.14
1564,65.5,0.0,100,18.8,36.76,5.42,31.34,0.55,0.26,0.69,0.49,-0.27,0.53,2.14,1.45,1.96,5.55,0.24,0.14
1565,66.1,0.0,100,19.84,36.68,6.94,29.74,0.83,0.07,-0.07,0.78,0.77,-0.19,1.74,0.95,1.26,3.95,0.2,0.13
1566,73.09,0.0,100,12.32,36.17,3.55,32.62,0.4,0.43,1.66,0.37,-0.72,0.96,2.49,1.82,2.42,6.73,0.28,0.14
1567,73.83,0.0,100,12.92,38.68,5.28,33.4,0.33,0.67,2.54,0.38,-0.92,1.27,3.07,2.26,2.79,8.12,0.3,0.14
1568,70.66,0.0,100,10.16,35.03,5.67,29.36,0.64,0.24,0.59,0.61,0.17,0.25,2.07,1.39,1.63,5.09,0.2,0.14
1569,65.24,0.0,100,24.37,36.11,4.81,31.3,0.68,0.07,-0.14,0.61,0.39,-0.19,2.16,1.47,1.63,5.26,0.24,0.13
1570,70.42,0.0,100,13.64,38.85,5.19,33.66,0.57,0.33,0.48,0.56,-0.01,0.45,2.43,1.76,1.97,6.16,0.28,0.16
1571,77.1,0.0,100,15.35,33.22,5.59,27.62,0.45,0.5,1.22,0.46,-0.51,0.76,2.83,2.01,2.38,7.22,0.14,0.13
1572,77.93,0.0,100,4.79,31.96,3.14,28.82,0.56,0.41,0.52,0.58,-0.08,0.69,2.54,1.91,2.05,6.5,0.18,0.15
1573,75.03,0.0,100,9.92,34.89,3.63,31.26,0.46,0.56,1.51,0.5,-0.44,1.06,2.74,2.02,2.24,7.0,0.26,0.18
1574,66.69,0.0,100,14.2,41.2,3.77,37.42,0.61,0.06,-0.08,0.52,0.12,-0.12,2.21,1.44,1.78,5.43,0.36,0.16
1575,75.32,0.0,100,5.72,36.58,3.18,33.4,0.45,0.46,0.63,0.45,-0.48,0.86,2.71,1.94,2.38,7.03,0.29,0.14
1576,69.7,0.0,100,7.6,36.06,3.86,32.2,0.58,0.16,0.22,0.5,-0.12,0.33,2.03,1.28,1.78,5.09,0.27,0.15
1577,71.05,0.0,100,7.34,39.1,3.83,35.26,0.66,0.06,-0.07,0.57,0.25,-0.09,2.3,1.63,1.71,5.64,0.34,0.93
1578,73.54,0.0,100,6.89,31.54,3.92,27.62,0.57,0.27,0.47,0.53,-0.1,0.41,2.01,1.24,1.76,5.01,0.12,0.16
1579,74.01,0.0,100,15.52,41.32,6.97,34.34,0.17,0.73,2.26,0.19,-1.51,1.71,3.19,2.62,3.1,8.91,0.32,0.14
1580,77.71,0.0,100,7.98,31.74,4.29,27.46,0.31,0.69,1.79,0.36,-0.99,1.36,3.02,2.24,2.85,8.11,0.12,0.14
1581,68.32,0.0,100,15.44,38.64,6.7,31.94,0.61,0.05,-0.01,0.51,0.08,0.06,2.14,1.5,1.94,5.58,0.26,0.26
1582,68.06,0.0,100,8.64,37.84,4.42,33.42,0.7,0.05,-0.01,0.61,0.29,-0.05,1.88,1.27,1.58,4.73,0.3,0.17
1583,69.13,0.0,100,15.44,35.94,6.08,29.86,0.85,0.09,-0.14,0.82,0.94,-0.35,2.21,1.43,1.54,5.18,0.21,0.13
1584,71.56,0.0,100,15.62,34.01,5.41,28.6,0.65,0.18,0.14,0.62,0.27,0.12,2.35,1.63,1.81,5.79,0.17,0.13
1585,65.25,0.0,100,13.93,44.44,6.42,38.02,0.64,0.05,-0.02,0.53,0.09,0.05,1.97,1.3,1.59,4.86,0.38,0.23
1586,74.77,0.0,100,3.02,31.35,2.01,29.34,0.71,0.05,0.0,0.62,0.32,0.03,1.94,1.26,1.68,4.88,0.2,0.18
1587,65.45,0.0,100,13.18,39.22,5.04,34.18,0.93,0.1,-0.24,0.92,1.24,-0.42,2.12,1.23,1.0,4.35,0.3,0.14
1588,75.47,0.0,100,11.92,38.33,5.35,32.98,0.32,0.52,1.08,0.3,-1.01,1.26,2.78,2.21,2.67,7.66,0.3,0.14
1589,68.33,0.0,100,20.92,32.8,5.17,27.62,0.89,0.09,-0.21,0.88,1.11,-0.38,2.23,1.3,1.18,4.71,0.14,0.13
1590,68.48,0.0,100,6.48,36.9,3.32,33.58,0.64,0.1,0.21,0.53,-0.07,0.36,1.53,0.89,1.61,4.03,0.3,0.16
1591,71.53,0.0,100,4.09,40.48,2.38,38.1,0.68,0.07,-0.08,0.61,0.38,-0.12,2.3,1.7,1.75,5.75,0.36,0.17
1592,65.99,0.0,100,17.14,36.28,5.88,30.4,0.71,0.12,0.18,0.64,0.29,0.09,1.81,1.03,1.65,4.49,0.2,0.15
1593,79.18,0.0,100,6.55,35.31,3.85,31.46,0.23,0.72,3.3,0.26,-1.32,1.42,3.14,2.43,2.96,8.53,0.25,0.14
1594,63.68,0.0,100,12.13,48.61,4.39,44.22,0.45,0.36,1.87,0.4,-0.63,0.78,2.02,1.29,2.14,5.45,0.44,0.13
1595,52.92,0.0,100,47.36,50.12,9.22,40.9,0.42,0.54,1.87,0.44,-0.64,1.17,2.72,1.94,2.4,7.06,0.43,0.13
1596,69.82,0.0,100,9.2,39.52,3.34,36.18,0.55,0.19,0.68,0.45,-0.39,0.58,1.82,1.15,1.94,4.91,0.36,0.13
1597,67.25,0.0,100,20.36,36.7,6.45,30.26,0.58,0.34,1.06,0.56,-0.11,0.52,2.34,1.57,1.92,5.83,0.22,0.13
1598,73.73,0.0,100,4.86,36.21,3.11,33.1,0.51,0.43,1.25,0.51,-0.34,0.84,2.47,1.69,2.13,6.29,0.28,0.82
1599,77.17,0.0,100,3.91,30.64,2.54,28.1,0.71,0.25,0.51,0.7,0.39,0.16,2.18,1.4,1.55,5.13,0.16,0.13
1600,75.06,0.0,100,4.64,35.36,2.54,32.82,0.48,0.26,0.78,0.42,-0.47,0.54,2.23,1.58,2.06,5.87,0.28,0.14
1601,69.92,0.0,100,2.74,38.21,1.63,36.58,0.64,0.08,0.19,0.54,0.07,0.05,1.87,1.16,1.62,4.65,0.36,0.14
1602,66.03,0.0,100,13.05,38.88,6.42,32.46,0.8,0.07,-0.09,0.74,0.66,-0.17,1.86,1.03,1.31,4.2,0.28,0.15
1603,57.95,0.0,100,28.56,43.1,7.17,35.92,0.78,0.11,-0.02,0.73,0.57,0.03,1.82,1.05,1.46,4.33,0.34,0.14
1604,68.28,0.0,100,7.79,38.06,4.12,33.94,0.63,0.05,-0.04,0.53,0.1,0.06,1.83,1.16,1.57,4.56,0.31,0.14
1605,73.72,0.0,100,5.54,34.92,3.56,31.36,0.7,0.08,-0.13,0.64,0.49,-0.2,2.14,1.51,1.55,5.2,0.25,0.14
1606,72.47,0.0,100,5.04,43.96,1.9,42.06,0.34,0.53,1.76,0.34,-0.88,1.09,2.93,2.29,2.74,7.96,0.42,0.14
1607,71.25,0.0,100,13.04,33.49,5.39,28.1,0.76,0.07,-0.08,0.69,0.55,-0.16,2.18,1.53,1.6,5.31,0.15,0.13
1608,76.53,0.0,100,12.64,33.59,6.45,27.14,0.41,0.61,1.42,0.45,-0.64,1.18,2.96,2.12,2.61,7.69,0.12,0.14
1609,83.03,0.0,100,5.66,31.1,3.63,27.46,0.23,0.77,2.66,0.28,-1.29,1.64,3.1,2.44,2.96,8.5,0.13,0.14
1610,72.01,0.0,100,6.84,33.35,3.59,29.76,0.76,0.08,-0.13,0.71,0.64,-0.27,2.28,1.56,1.67,5.51,0.21,0.13
1611,73.58,0.0,100,3.18,36.99,1.93,35.06,0.46,0.33,1.39,0.4,-0.6,0.73,2.42,1.74,2.27,6.43,0.32,0.15
1612,69.49,0.0,100,17.28,38.84,7.58,31.26,0.72,0.08,-0.12,0.66,0.54,-0.2,2.24,1.54,1.69,5.47,0.24,0.29
1613,77.21,0.0,100,3.82,32.65,2.31,30.34,0.42,0.34,0.89,0.37,-0.61,0.73,2.75,2.2,2.5,7.45,0.23,0.45
1614,73.72,0.0,100,10.18,33.81,3.59,30.22,0.43,0.36,1.11,0.37,-0.74,1.06,2.05,1.42,2.21,5.68,0.22,0.26
1615,73.51,0.0,100,14.48,39.36,6.87,32.5,0.39,0.61,1.08,0.43,-0.7,1.34,2.92,2.21,2.57,7.7,0.26,0.17
1616,72.0,0.0,100,10.16,32.16,3.82,28.34,0.74,0.23,0.28,0.73,0.54,0.08,2.16,1.3,1.6,5.06,0.16,0.13
1617,76.03,0.0,100,9.48,32.43,5.25,27.18,0.6,0.37,0.93,0.61,0.03,0.46,2.34,1.65,1.93,5.92,0.12,0.13
1618,72.53,0.0,100,7.7,37.06,3.71,33.34,0.43,0.45,1.42,0.41,-0.66,1.02,2.3,1.6,2.28,6.18,0.3,0.92
1619,64.92,0.0,100,33.4,41.52,6.17,35.34,0.38,0.53,1.3,0.38,-0.78,1.18,2.77,2.13,2.62,7.52,0.3,0.23
1620,62.43,0.0,100,12.64,44.56,3.9,40.66,0.86,0.08,-0.12,0.82,0.9,-0.21,1.88,1.13,1.26,4.27,0.42,0.21
1621,70.5,0.0,100,3.74,37.43,2.41,35.02,0.86,0.09,-0.19,0.84,1.02,-0.33,2.01,1.27,1.08,4.36,0.32,0.14
1622,76.03,0.0,100,6.19,29.46,3.31,26.14,0.5,0.26,0.85,0.43,-0.46,0.61,2.17,1.53,2.16,5.86,0.04,0.16
1623,62.65,0.0,100,28.76,38.92,5.78,33.14,0.62,0.05,0.01,0.51,0.07,-0.02,2.3,1.66,2.0,5.96,0.28,0.15
1624,55.39,0.0,100,38.8,39.9,6.4,33.5,0.81,0.06,-0.11,0.75,0.68,-0.18,1.77,0.87,1.18,3.82,0.28,0.22
1625,75.7,0.0,100,11.64,35.56,4.78,30.78,0.26,0.59,1.55,0.26,-1.17,1.39,3.05,2.46,2.96,8.47,0.24,0.18
1626,73.18,0.0,100,11.32,30.81,3.01,27.8,0.46,0.31,0.9,0.4,-0.52,0.71,2.41,1.94,2.26,6.61,0.14,0.14
1627,66.37,0.0,100,17.5,39.87,5.17,34.7,0.85,0.08,-0.1,0.8,0.87,-0.24,1.99,1.05,1.35,4.39,0.32,0.15
1628,70.0,0.0,100,22.63,36.08,5.26,30.82,0.28,0.59,2.0,0.27,-1.17,1.36,2.52,1.84,2.59,6.95,0.24,0.14
1629,61.79,0.0,100,34.56,42.9,8.52,34.38,0.46,0.32,0.97,0.41,-0.49,0.54,2.33,1.59,2.08,6.0,0.3,0.13
1630,65.53,0.0,100,16.2,42.52,4.86,37.66,0.57,0.18,0.45,0.48,-0.3,0.51,1.72,1.05,1.88,4.65,0.38,0.15
1631,68.83,0.0,100,19.71,42.04,6.94,35.1,0.34,0.53,1.47,0.33,-1.0,1.33,2.49,1.81,2.39,6.69,0.32,0.21
1632,75.43,0.0,100,12.88,37.26,6.21,31.06,0.25,0.59,2.19,0.25,-1.19,1.22,2.96,2.37,2.85,8.18,0.24,0.13
1633,74.91,0.0,100,9.71,32.15,5.04,27.1,0.7,0.23,0.35,0.69,0.45,0.13,2.36,1.53,1.56,5.45,0.1,0.13
1634,70.7,0.0,100,13.05,33.6,4.22,29.38,0.56,0.28,0.74,0.5,-0.28,0.59,2.13,1.42,1.93,5.48,0.19,0.17
1635,74.79,0.0,100,8.24,35.16,3.42,31.74,0.46,0.47,1.45,0.45,-0.56,0.9,2.65,1.84,2.37,6.86,0.26,0.15
1636,74.6,0.0,100,6.38,35.75,2.89,32.86,0.45,0.56,2.11,0.49,-0.48,0.96,2.98,2.09,2.49,7.56,0.28,0.14
1637,77.91,0.0,100,8.93,37.2,4.11,33.1,0.05,0.92,2.77,0.11,-1.94,2.08,3.31,2.62,3.4,9.33,0.28,0.13
1638,85.35,0.0,100,4.11,30.9,2.42,28.48,0.01,0.98,2.7,0.08,-2.07,2.36,3.48,2.81,3.52,9.81,0.17,0.12
1639,65.29,0.0,100,17.29,40.76,6.12,34.64,0.92,0.1,-0.2,0.91,1.21,-0.41,2.15,1.4,1.2,4.75,0.32,1.12
1640,72.96,0.0,100,10.98,38.76,4.2,34.56,0.43,0.33,0.69,0.38,-0.54,0.55,2.81,2.15,2.56,7.52,0.32,0.16
1641,73.37,0.0,100,2.81,29.06,2.0,27.06,0.71,0.05,-0.06,0.62,0.33,-0.03,1.65,0.99,1.35,3.99,0.12,0.17
1642,75.7,0.0,100,7.88,32.57,4.15,28.42,0.49,0.21,0.45,0.42,-0.27,0.46,2.41,1.83,2.01,6.25,0.17,0.15
1643,79.16,0.0,100,4.22,32.84,2.5,30.34,0.46,0.48,1.37,0.47,-0.45,0.82,2.92,2.14,2.5,7.56,0.22,0.13
1644,66.07,0.0,100,11.92,40.51,4.88,35.62,0.79,0.07,-0.08,0.73,0.64,-0.17,1.91,1.1,1.33,4.34,0.34,0.15
1645,71.6,0.0,100,12.04,34.01,4.59,29.42,0.58,0.3,0.8,0.54,-0.13,0.51,2.22,1.6,1.95,5.77,0.2,0.15
1646,67.6,0.0,100,6.84,39.1,3.04,36.06,0.69,0.16,0.13,0.63,0.22,0.27,1.85,1.13,1.66,4.64,0.34,0.2
1647,70.5,0.0,100,15.44,38.34,6.08,32.26,0.48,0.44,1.05,0.46,-0.49,0.91,2.48,1.69,2.24,6.41,0.27,0.21
1648,68.53,0.0,100,16.59,34.25,4.67,29.58,0.82,0.07,-0.07,0.76,0.71,-0.16,1.81,1.1,1.21,4.12,0.2,0.19
1649,72.18,0.0,100,6.04,32.72,3.77,28.94,0.86,0.08,-0.13,0.81,0.88,-0.26,1.94,1.12,1.31,4.37,0.18,0.22
1650,68.81,0.0,100,11.92,35.4,6.22,29.18,0.63,0.05,0.03,0.52,0.08,0.05,1.71,1.04,1.76,4.51,0.2,0.19
1651,66.75,0.0,100,13.56,37.76,5.96,31.8,0.76,0.06,-0.06,0.69,0.51,-0.14,2.02,1.24,1.51,4.77,0.25,0.18
1652,78.08,0.0,100,4.94,30.86,3.16,27.7,0.53,0.49,1.75,0.56,-0.21,0.75,2.87,2.02,2.39,7.28,0.14,0.17
1653,66.93,0.0,100,20.98,38.92,6.12,32.8,0.57,0.31,0.73,0.53,-0.19,0.61,2.15,1.5,1.95,5.6,0.29,0.32
1654,69.16,0.0,100,5.97,35.12,3.77,31.36,0.67,0.04,0.02,0.57,0.14,0.05,1.8,1.08,1.65,4.53,0.25,0.16
1655,72.96,0.0,100,5.77,39.76,3.19,36.58,0.51,0.46,1.52,0.52,-0.26,0.72,2.65,1.88,2.13,6.66,0.34,0.14
1656,69.77,0.0,100,15.08,35.26,5.91,29.36,0.91,0.1,-0.19,0.9,1.18,-0.41,2.2,1.44,1.31,4.95,0.2,0.13
1657,76.01,0.0,100,2.4,30.76,1.7,29.06,0.47,0.4,1.15,0.45,-0.45,0.77,2.53,1.78,2.07,6.38,0.2,0.29
1658,70.99,0.0,100,24.16,38.83,7.96,30.86,0.2,0.67,2.72,0.21,-1.37,1.38,2.98,2.31,2.93,8.22,0.24,0.16
1659,69.04,0.0,100,20.64,37.81,7.03,30.78,0.58,0.07,-0.01,0.49,0.07,-0.06,2.44,1.82,2.08,6.34,0.24,1.47
1660,65.3,0.0,100,13.28,40.91,5.77,35.14,0.58,0.14,0.41,0.49,-0.12,0.29,2.02,1.46,1.86,5.34,0.32,0.2
1661,69.08,0.0,100,19.76,41.4,5.46,35.94,0.3,0.55,2.63,0.28,-1.16,1.28,2.54,1.92,2.64,7.1,0.35,0.29
1662,63.77,0.0,100,37.6,47.0,8.62,38.38,0.2,0.73,2.45,0.24,-1.36,1.64,3.04,2.3,2.89,8.23,0.34,0.14
1663,69.83,0.0,100,8.64,37.54,4.2,33.34,0.72,0.3,0.42,0.74,0.48,0.22,2.44,1.65,1.7,5.79,0.3,0.14
1664,65.79,0.0,100,17.41,48.5,5.92,42.58,0.49,0.23,0.9,0.43,-0.32,0.19,2.66,1.99,2.29,6.94,0.42,0.14
1665,78.46,0.0,100,4.36,31.07,2.85,28.22,0.39,0.51,0.95,0.4,-0.67,0.96,2.85,2.1,2.44,7.39,0.16,0.14
1666,71.89,0.0,100,20.41,36.97,5.38,31.58,0.46,0.26,0.69,0.4,-0.43,0.52,2.76,2.18,2.47,7.41,0.26,0.14
1667,70.35,0.0,100,12.16,37.34,4.5,32.84,0.66,0.13,0.24,0.58,0.12,0.21,2.12,1.43,1.95,5.5,0.29,0.14
1668,69.58,0.0,100,7.18,47.42,2.52,44.9,0.46,0.54,1.71,0.49,-0.45,1.0,2.82,2.1,2.37,7.29,0.46,0.13
1669,75.77,0.0,100,4,38.9,2.27,36.62,0.35,0.45,1.61,0.32,-0.86,0.94,2.73,2.2,2.51,7.44,0.36,0.18
1670,69.25,0.0,100,26.72,35.32,7.38,27.94,0.6,0.21,0.26,0.57,0.13,0.18,2.55,1.85,2.05,6.45,0.16,0.13
1671,62.61,0.0,100,19.01,41.94,5.96,35.98,0.63,0.04,0.01,0.52,0.02,0.12,1.83,1.29,1.73,4.85,0.34,0.14
1672,72.96,0.0,100,10.16,32.68,5.3,27.38,0.74,0.07,-0.11,0.67,0.52,-0.19,2.0,1.23,1.55,4.78,0.12,0.14
1673,69.19,0.0,100,11.51,35.76,4.46,31.3,0.53,0.31,0.83,0.48,-0.35,0.63,2.03,1.31,1.99,5.33,0.26,0.15
1674,81.08,0.0,100,6.51,31.8,3.62,28.18,0.37,0.56,2.0,0.38,-0.79,1.08,2.87,2.25,2.68,7.8,0.16,0.14
1675,73.72,0.0,100,15.9,33.47,6.11,27.36,0.59,0.32,0.68,0.58,0.02,0.42,2.58,1.75,1.94,6.27,0.13,0.17
1676,77.66,0.0,100,6.28,36.06,3.44,32.62,0.3,0.71,1.85,0.35,-1.02,1.44,3.03,2.26,2.79,8.08,0.28,0.19
1677,75.13,0.0,100,12.54,32.06,4.64,27.42,0.58,0.3,0.45,0.56,0.01,0.49,2.5,1.82,2.01,6.33,0.12,0.16
1678,69.65,0.0,100,15.68,35.77,6.63,29.14,0.46,0.35,1.19,0.4,-0.66,0.91,2.12,1.4,2.25,5.77,0.19,0.17
1679,65.48,0.0,100,19.85,38.04,5.91,32.14,0.66,0.06,-0.01,0.57,0.21,-0.01,2.0,1.34,1.66,5.0,0.28,0.15
1680,73.94,0.0,100,13.5,37.22,5.45,31.78,0.37,0.41,1.43,0.33,-0.78,0.93,2.8,2.25,2.57,7.62,0.26,0.99
1681,67.1,0.0,100,12.05,40.02,4.04,35.98,0.69,0.06,-0.05,0.61,0.34,-0.08,2.09,1.35,1.74,5.18,0.34,0.21
1682,73.36,0.0,100,8.12,32.42,4.3,28.12,0.74,0.07,-0.06,0.67,0.49,-0.11,2.02,1.26,1.58,4.86,0.16,0.13
1683,62.91,0.0,100,25.2,36.76,6.4,30.36,0.76,0.05,-0.01,0.67,0.42,-0.02,1.96,1.18,1.57,4.71,0.23,0.13
1684,71.06,0.0,100,4.7,30.27,2.69,27.58,0.78,0.05,-0.04,0.7,0.51,-0.05,1.69,0.87,1.39,3.95,0.14,0.13
1685,72.17,0.0,100,3.16,35.52,2.08,33.44,0.52,0.26,1.21,0.45,-0.44,0.7,2.01,1.4,2.02,5.43,0.29,0.13
1686,63.08,0.0,100,27.04,42.89,5.83,37.06,0.76,0.09,-0.12,0.71,0.69,-0.23,2.24,1.52,1.53,5.29,0.35,0.13
1687,71.57,0.0,100,13.68,32.19,5.69,26.5,0.63,0.23,0.46,0.58,0.03,0.43,1.92,1.15,1.67,4.74,0.07,0.14
1688,63.03,0.0,100,15.69,40.49,5.63,34.86,0.8,0.06,-0.05,0.73,0.61,-0.12,1.7,0.85,1.28,3.83,0.32,0.19
1689,70.4,0.0,100,11.36,35.19,5.49,29.7,0.69,0.06,-0.02,0.6,0.28,0.03,1.8,1.11,1.5,4.41,0.2,0.13
1690,70.57,0.0,100,10.21,33.12,5.05,28.06,0.8,0.06,-0.08,0.73,0.63,-0.14,1.77,1.06,1.44,4.27,0.14,0.16
1691,78.04,0.0,100,14.38,36.86,5.36,31.5,0.09,0.91,2.23,0.15,-1.8,2.1,3.26,2.59,3.3,9.15,0.26,0.17
1692,68.82,0.0,100,15.8,34.98,4.6,30.38,0.61,0.29,0.63,0.58,-0.03,0.54,2.11,1.48,1.84,5.43,0.22,0.13
1693,75.37,0.0,100,2.34,31.05,1.67,29.38,0.8,0.08,-0.11,0.75,0.74,-0.21,2.22,1.38,1.59,5.19,0.19,0.14
1694,69.33,0.0,100,19.76,40.51,6.05,34.46,0.3,0.52,1.77,0.29,-1.02,1.03,2.87,2.28,2.74,7.89,0.3,0.14
1695,68.81,0.0,100,9.28,39.4,2.96,36.44,0.66,0.03,0.1,0.54,0.03,0.14,1.65,1.0,1.69,4.34,0.36,0.15
1696,81.69,0.0,100,6.28,31.86,3.92,27.94,0.16,0.76,2.89,0.18,-1.61,1.74,2.94,2.25,3.06,8.25,0.16,0.14
1697,74.62,0.01,99,1.7,31.09,1.35,29.74,0.81,0.07,-0.07,0.75,0.68,-0.15,2.18,1.25,1.54,4.98,0.22,0.13
1698,69.84,0.0,100,21.39,33.92,5.26,28.66,0.55,0.19,0.41,0.47,-0.24,0.48,1.94,1.23,1.87,5.04,0.18,0.19
1699,69.6,0.0,100,10.54,33.9,4.79,29.12,0.79,0.06,-0.06,0.72,0.6,-0.08,1.58,0.82,1.24,3.64,0.19,0.13
1700,63.0,0.0,100,17.04,41.17,4.95,36.22,0.77,0.06,-0.06,0.7,0.55,-0.06,1.8,1.03,1.46,4.29,0.34,0.94
1701,68.4,0.0,100,7.36,38.54,3.84,34.7,0.63,0.25,0.76,0.59,0.05,0.43,2.12,1.33,1.79,5.24,0.32,0.16
