episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
1043,65.74,0.0,100,13.83,39.7,5.17,34.54,0.5,0.33,0.85,0.44,-0.48,0.89,2.05,1.4,2.03,5.48,0.32,0.16
1044,68.05,0.0,100,11.59,38.26,5.08,33.18,0.63,0.08,0.17,0.52,-0.06,0.2,1.84,1.19,1.82,4.85,0.3,0.15
1045,71.76,0.0,100,6.12,35.1,3.3,31.8,0.95,0.1,-0.24,0.95,1.32,-0.48,2.25,1.21,1.18,4.64,0.26,0.79
1046,72.12,0.0,100,19.28,35.02,6.26,28.76,0.24,0.66,1.57,0.24,-1.36,1.85,2.6,2.01,2.73,7.34,0.18,0.15
1047,68.59,0.0,100,5.58,35.25,3.03,32.22,0.74,0.05,0.01,0.65,0.36,0.02,1.56,0.75,1.4,3.71,0.26,0.14
1048,76.13,0.0,100,6.8,35.2,3.54,31.66,0.39,0.38,1.67,0.35,-0.72,0.66,2.79,2.16,2.56,7.51,0.26,0.15
1049,72.13,0.0,100,7.62,37.61,2.51,35.1,0.38,0.41,1.5,0.35,-0.73,0.87,2.59,1.93,2.52,7.04,0.32,0.14
1050,67.42,0.0,100,9.48,38.66,2.77,35.9,0.72,0.17,0.13,0.67,0.37,0.13,1.95,1.16,1.53,4.64,0.34,0.14
1051,67.4,0.0,100,11.95,39.08,5.75,33.34,0.79,0.08,-0.15,0.74,0.72,-0.21,1.98,1.26,1.27,4.51,0.3,0.14
1052,74.07,0.0,100,2.44,29.94,1.72,28.22,0.68,0.04,-0.01,0.57,0.13,0.09,1.56,0.89,1.4,3.85,0.16,0.14
1053,75.63,0.0,100,5.24,30.84,3.33,27.5,0.74,0.07,-0.11,0.68,0.55,-0.18,1.98,1.13,1.45,4.56,0.14,0.14
1054,75.11,0.0,100,5.74,31.03,3.09,27.94,0.74,0.06,0.0,0.66,0.41,-0.05,1.93,1.14,1.61,4.68,0.15,0.13
1055,75.59,0.0,100,7.37,38.08,4.5,33.58,0.34,0.51,2.01,0.31,-1.05,1.22,2.46,1.78,2.55,6.79,0.3,0.13
1056,66.74,0.0,100,16.82,40.9,4.97,35.92,0.36,0.49,1.72,0.33,-0.96,1.29,2.28,1.75,2.39,6.42,0.34,0.13
1057,77.03,0.0,100,6.6,34.83,3.53,31.3,0.43,0.42,0.93,0.4,-0.61,0.97,2.43,1.7,2.17,6.3,0.26,0.13
1058,62.9,0.0,100,21.57,39.09,6.83,32.26,0.74,0.1,0.07,0.66,0.37,0.04,1.79,1.08,1.52,4.39,0.26,0.13
1059,71.29,0.0,100,15.16,35.41,4.35,31.06,0.4,0.41,1.29,0.35,-0.87,1.18,2.19,1.58,2.26,6.03,0.24,0.13
1060,75.26,0.0,100,2.73,40.24,1.86,38.38,0.29,0.54,1.99,0.28,-1.08,1.02,2.94,2.23,2.86,8.03,0.36,0.13
1061,71.9,0.0,100,18.49,34.78,5.29,29.5,0.47,0.26,0.83,0.41,-0.4,0.39,2.58,2.03,2.29,6.9,0.18,0.13
1062,63.96,0.0,100,30.48,36.96,6.42,30.54,0.65,0.22,0.48,0.6,0.1,0.29,2.04,1.25,1.86,5.15,0.22,0.14
1063,76.94,0.0,100,12.86,31.87,3.33,28.54,0.47,0.5,0.99,0.48,-0.48,1.05,2.63,1.92,2.3,6.85,0.18,0.14
1064,69.54,0.0,100,24.25,39.48,6.62,32.86,0.37,0.45,1.35,0.33,-0.89,1.14,2.53,1.88,2.52,6.93,0.28,0.14
1065,76.88,0.0,100,21.6,36.07,7.85,28.22,0.23,0.64,2.05,0.24,-1.29,1.5,3.06,2.46,2.88,8.4,0.16,0.77
1066,68.62,0.0,100,9.1,45.62,2.8,42.82,0.71,0.25,0.6,0.7,0.39,0.2,2.55,1.71,1.97,6.23,0.4,0.13
1067,68.66,0.0,100,5.59,45.24,2.58,42.66,0.69,0.29,0.29,0.69,0.33,0.31,2.29,1.54,1.82,5.65,0.39,0.13
1068,62.67,0.0,100,33.64,34.44,6.97,27.46,0.89,0.1,-0.24,0.88,1.12,-0.41,2.17,1.29,1.14,4.6,0.14,0.14
1069,63.1,0.0,100,30.37,33.5,5.56,27.94,0.88,0.08,-0.17,0.85,1.01,-0.29,1.81,0.93,1.07,3.81,0.16,0.15
1070,70.65,0.0,100,20.63,34.6,6.17,28.42,0.33,0.48,1.27,0.32,-0.9,0.94,2.9,2.22,2.72,7.84,0.17,0.13
1071,71.14,0.0,100,32.3,34.42,6.7,27.72,0.24,0.6,2.59,0.24,-1.22,1.29,2.9,2.32,2.77,7.99,0.13,0.14
1072,70.01,0.0,100,6.59,39.74,2.75,36.98,0.72,0.07,-0.03,0.65,0.47,-0.08,2.25,1.69,1.77,5.71,0.34,0.14
1073,73.83,0.0,100,9.04,31.22,3.58,27.64,0.7,0.07,-0.11,0.64,0.45,-0.17,2.3,1.53,1.63,5.46,0.14,0.13
1074,60.33,0.0,100,25.06,37.76,5.6,32.16,0.74,0.05,0.02,0.64,0.34,0.0,1.6,0.8,1.49,3.89,0.26,0.13
1075,65.45,0.0,100,14.28,44.1,3.96,40.14,0.75,0.07,-0.1,0.69,0.59,-0.19,2.33,1.51,1.71,5.55,0.4,0.13
1076,70.42,0.0,100,20.56,39.85,7.08,32.78,0.29,0.57,2.44,0.27,-1.21,1.3,2.57,2.0,2.72,7.29,0.28,0.13
1077,72.86,0.0,100,5.82,35.68,3.27,32.42,0.62,0.3,0.88,0.59,0.01,0.42,2.39,1.51,2.0,5.9,0.26,0.13
1078,77.46,0.0,100,11.33,31.2,4.42,26.78,0.59,0.24,0.74,0.55,0.04,0.28,2.43,1.85,2.01,6.29,0.1,0.15
1079,69.76,0.0,100,15.44,35.17,5.51,29.66,0.7,0.34,0.58,0.72,0.4,0.28,2.5,1.65,1.63,5.78,0.2,0.14
1080,69.59,0.0,100,17.44,33.97,5.85,28.12,0.78,0.07,-0.09,0.72,0.62,-0.18,2.21,1.44,1.61,5.26,0.16,0.14
1081,67.57,0.0,100,15.31,37.81,5.25,32.56,0.53,0.19,0.66,0.45,-0.25,0.4,2.31,1.75,2.06,6.12,0.28,0.13
1082,63.47,0.0,100,30.1,32.9,6.0,26.9,0.78,0.08,-0.11,0.72,0.67,-0.21,2.03,1.25,1.43,4.71,0.1,0.13
1083,66.66,0.0,100,24.53,32.32,5.75,26.56,0.83,0.07,-0.1,0.78,0.75,-0.15,1.89,1.05,1.3,4.24,0.08,0.13
1084,76.76,0.0,100,8.7,31.43,3.17,28.26,0.61,0.26,0.47,0.58,0.11,0.28,2.42,1.81,1.94,6.17,0.14,0.13
1085,67.7,0.0,100,23.83,37.24,6.13,31.1,0.43,0.45,1.34,0.41,-0.67,1.08,2.39,1.74,2.23,6.36,0.24,0.14
1086,70.06,0.0,100,16.06,41.38,3.81,37.58,0.28,0.62,1.73,0.29,-1.11,1.35,2.97,2.35,2.8,8.12,0.36,0.72
1087,70.32,0.0,100,3.91,39.45,2.63,36.82,0.66,0.06,-0.09,0.58,0.31,-0.14,2.27,1.62,1.79,5.68,0.36,0.13
1088,65.18,0.0,100,22.75,38.41,6.81,31.6,0.78,0.08,-0.21,0.75,0.77,-0.3,1.99,1.23,1.23,4.45,0.26,0.14
1089,71.44,0.0,100,8.28,35.47,4.57,30.9,0.74,0.05,0.0,0.65,0.35,0.01,1.71,0.95,1.61,4.27,0.24,0.14
1090,77.22,0.0,100,6.03,30.16,3.21,26.94,0.63,0.05,0.08,0.52,0.06,0.05,1.9,1.33,1.86,5.09,0.1,0.13
1091,68.98,0.0,100,17.84,32.86,5.7,27.16,0.68,0.06,0.01,0.59,0.27,-0.06,2.12,1.48,1.81,5.41,0.11,0.13
1092,64.26,0.0,100,23.86,37.58,5.76,31.82,0.72,0.07,-0.08,0.64,0.44,-0.1,1.95,1.18,1.49,4.62,0.26,0.13
1093,72.97,0.0,100,16.39,40.58,6.21,34.38,0.17,0.75,2.82,0.19,-1.57,1.77,2.93,2.3,2.99,8.22,0.3,0.14
1094,68.63,0.0,100,9.22,37.11,4.19,32.92,0.72,0.2,0.18,0.68,0.35,0.21,2.12,1.27,1.55,4.94,0.28,0.13
1095,67.99,0.0,100,18.56,39.96,5.62,34.34,0.49,0.22,0.53,0.43,-0.3,0.4,2.57,2.0,2.26,6.83,0.31,0.13
1096,70.19,0.0,100,24.16,34.87,8.01,26.86,0.46,0.32,0.81,0.41,-0.52,0.63,2.34,1.66,2.14,6.14,0.1,0.13
1097,78.69,0.01,99,9.98,33.01,5.15,27.86,0.14,0.79,2.56,0.16,-1.69,2.08,2.97,2.43,3.05,8.46,0.14,0.14
1098,71.52,0.0,100,12.84,32.37,3.95,28.42,0.59,0.06,-0.06,0.5,0.07,-0.05,2.27,1.64,1.75,5.66,0.16,0.13
1099,58.19,0.0,100,32.8,38.35,8.38,29.98,0.72,0.06,-0.07,0.64,0.37,0.01,1.73,1.05,1.42,4.2,0.22,0.13
1100,69.8,0.0,100,17.6,34.9,5.47,29.42,0.71,0.27,0.5,0.71,0.43,0.25,2.28,1.5,1.76,5.54,0.2,0.13
1101,72.72,0.0,100,16.56,32.72,6.26,26.46,0.62,0.31,1.04,0.62,0.15,0.28,2.47,1.69,1.84,6.0,0.08,0.13
1102,66.11,0.0,100,30.24,38.56,8.31,30.24,0.38,0.43,1.39,0.35,-0.79,0.96,2.49,1.81,2.33,6.63,0.22,0.13
1103,61.59,0.0,100,21.54,41.01,5.47,35.54,0.68,0.12,0.41,0.59,0.13,0.15,1.65,0.92,1.66,4.23,0.32,0.13
1104,75.6,0.0,100,18.68,33.39,6.35,27.04,0.19,0.81,2.16,0.25,-1.43,1.92,3.11,2.56,3.05,8.72,0.11,0.15
1105,73.36,0.0,100,11.42,34.08,5.12,28.96,0.67,0.17,0.22,0.62,0.24,0.2,2.17,1.48,1.87,5.52,0.18,0.13
1106,77.12,0.0,100,7.76,30.38,3.02,27.36,0.45,0.31,0.64,0.4,-0.48,0.72,2.41,1.82,2.22,6.45,0.13,0.72
1107,79.9,0.0,100,5.74,35.34,3.2,32.14,0.21,0.73,2.31,0.24,-1.39,1.75,3.23,2.64,3.1,8.97,0.28,0.13
1108,78.81,0.0,100,6.6,32.03,3.67,28.36,0.27,0.59,2.02,0.26,-1.25,1.36,2.61,1.89,2.77,7.27,0.15,0.13
1109,73.15,0.0,100,14.86,39.86,5.76,34.1,0.29,0.67,2.51,0.32,-1.11,1.44,3.0,2.38,2.79,8.17,0.28,0.13
1110,72.22,0.01,99,3.02,45.36,2.01,43.35,0.36,0.41,1.27,0.33,-0.76,0.84,2.79,2.1,2.57,7.46,0.45,0.14
1111,78.15,0.0,100,10.86,32.34,5.46,26.88,0.44,0.57,1.62,0.48,-0.52,0.96,2.81,2.14,2.41,7.36,0.09,0.13
1112,76.41,0.0,100,2.31,31.48,1.66,29.82,0.52,0.39,0.8,0.51,-0.26,0.71,2.53,1.8,2.17,6.5,0.2,0.13
1113,76.91,0.0,100,7.94,34.18,4.12,30.06,0.4,0.41,1.38,0.35,-0.81,0.98,2.53,1.96,2.4,6.89,0.2,0.14
1114,74.75,0.0,100,12.96,34.4,4.42,29.98,0.5,0.37,1.05,0.48,-0.35,0.67,2.6,2.08,2.35,7.03,0.22,0.14
1115,75.87,0.0,100,12.88,35.24,5.2,30.04,0.29,0.63,1.86,0.31,-1.06,1.28,3.02,2.28,2.75,8.05,0.2,0.14
1116,74.23,0.0,100,11.3,35.18,4.52,30.66,0.54,0.4,0.87,0.54,-0.16,0.7,2.7,1.97,2.15,6.82,0.22,0.13
1117,72.09,0.0,100,10.24,38.17,4.24,33.94,0.49,0.35,0.89,0.47,-0.33,0.66,2.52,1.95,2.15,6.62,0.32,0.14
1118,68.25,0.0,100,20.11,34.72,4.83,29.9,0.75,0.07,-0.11,0.69,0.57,-0.2,2.07,1.28,1.45,4.8,0.18,0.14
1119,71.07,0.0,100,22.21,37.44,6.33,31.12,0.44,0.45,1.05,0.44,-0.48,0.82,2.73,1.92,2.29,6.94,0.24,0.14
1120,68.82,0.0,100,22.68,36.44,5.9,30.54,0.34,0.49,1.58,0.32,-0.9,1.07,2.7,2.12,2.58,7.4,0.22,0.13
1121,69.24,0.0,100,20.99,36.28,4.02,32.26,0.66,0.37,1.4,0.69,0.27,0.17,2.81,1.82,2.1,6.73,0.25,0.16
1122,74.14,0.0,100,7.8,34.28,4.42,29.86,0.55,0.18,0.75,0.45,-0.33,0.4,1.94,1.35,2.05,5.34,0.2,0.14
1123,71.15,0.0,100,9.28,39.12,4.62,34.5,0.8,0.08,-0.14,0.75,0.75,-0.22,2.05,1.27,1.48,4.8,0.32,0.13
1124,75.36,0.0,100,10.18,40.19,4.83,35.36,0.18,0.75,2.28,0.2,-1.54,1.82,2.95,2.33,2.96,8.24,0.34,0.13
1125,70.05,0.0,100,16.52,31.37,4.47,26.9,0.72,0.05,-0.02,0.64,0.36,-0.07,1.82,1.08,1.53,4.43,0.1,0.13
1126,77.68,0.0,100,4.77,31.76,2.9,28.86,0.5,0.33,0.97,0.46,-0.39,0.53,2.42,1.71,2.24,6.37,0.18,0.13
1127,60.44,0.01,99,32.03,36.67,7.24,29.43,0.75,0.07,-0.06,0.69,0.55,-0.16,2.17,1.5,1.6,5.27,0.19,0.77
1128,71.48,0.0,100,6.26,36.04,3.98,32.06,0.85,0.08,-0.12,0.81,0.86,-0.22,1.85,1.13,1.34,4.32,0.24,0.13
1129,71.96,0.0,100,10.96,34.3,5.4,28.9,0.91,0.09,-0.2,0.9,1.16,-0.36,1.95,1.19,1.14,4.28,0.19,0.15
1130,74.76,0.0,100,12.24,35.94,6.0,29.94,0.55,0.34,0.5,0.53,-0.16,0.58,2.74,2.14,2.45,7.33,0.19,0.13
1131,71.14,0.0,100,12.67,38.14,4.2,33.94,0.5,0.52,1.14,0.54,-0.31,0.97,2.79,1.98,2.25,7.02,0.3,0.13
1132,74.53,0.0,100,14,38.06,6.88,31.18,0.46,0.55,2.01,0.49,-0.45,1.02,2.82,2.05,2.34,7.21,0.24,0.13
1133,72.87,0.0,100,11.08,35.51,4.53,30.98,0.47,0.39,0.53,0.46,-0.4,0.81,2.6,1.99,2.3,6.89,0.24,0.13
1134,70.88,0.0,100,4.24,39.06,1.72,37.34,0.47,0.28,0.85,0.42,-0.4,0.54,2.33,1.75,2.11,6.19,0.36,0.13
1135,68.04,0.0,100,22.72,36.72,7.21,29.5,0.47,0.55,1.21,0.51,-0.41,1.08,2.78,2.07,2.31,7.16,0.2,0.14
1136,71.11,0.0,100,12.88,32.75,4.61,28.14,0.79,0.09,-0.18,0.75,0.79,-0.28,2.16,1.32,1.34,4.82,0.16,0.14
1137,69.3,0.0,100,18.08,38.91,6.71,32.2,0.36,0.47,1.05,0.34,-0.87,1.19,2.47,1.76,2.33,6.56,0.25,0.14
1138,71.06,0.0,100,29.08,34.74,6.68,28.06,0.28,0.66,2.09,0.31,-1.07,1.34,2.98,2.29,2.77,8.04,0.16,0.14
1139,67.76,0.0,100,10.26,35.96,3.8,32.16,0.77,0.16,0.04,0.73,0.55,0.06,2.08,1.19,1.54,4.81,0.27,0.14
1140,62.53,0.0,100,11.92,45.92,5.08,40.84,0.67,0.03,0.09,0.55,0.04,0.17,1.36,0.67,1.49,3.52,0.41,0.13
1141,67.31,0.0,100,23.04,39.18,7.91,31.28,0.6,0.4,1.37,0.62,0.04,0.5,2.53,1.74,1.86,6.13,0.24,0.14
1142,74.72,0.0,100,7.62,32.22,4.2,28.02,0.5,0.38,1.37,0.48,-0.34,0.7,2.32,1.68,2.01,6.01,0.16,0.13
1143,71.42,0.0,100,1.68,53.0,1.34,51.66,0.51,0.22,0.56,0.44,-0.27,0.38,2.68,2.1,2.29,7.07,0.5,0.14
1144,77.8,0.0,100,11.24,34.98,3.82,31.16,0.21,0.66,1.76,0.22,-1.37,1.56,2.98,2.31,2.92,8.21,0.23,0.14
1145,79.44,0.0,100,12.12,32.06,3.75,28.3,0.31,0.7,1.65,0.36,-0.99,1.44,2.97,2.28,2.78,8.03,0.16,0.13
1146,72.91,0.0,100,5.7,41.37,3.55,37.82,0.25,0.63,1.88,0.25,-1.31,1.52,2.58,1.94,2.78,7.3,0.38,0.13
1147,64.54,0.0,100,16.6,38.94,4.08,34.86,0.76,0.05,0.01,0.67,0.44,-0.07,1.58,0.77,1.42,3.77,0.32,0.74
1148,77.81,0.0,100,10.54,34.2,5.42,28.78,0.44,0.44,1.19,0.43,-0.52,0.87,2.76,2.07,2.41,7.24,0.18,0.13
1149,67.74,0.0,100,27.84,35.74,8.24,27.5,0.49,0.26,0.34,0.43,-0.43,0.66,2.14,1.45,2.12,5.71,0.14,0.13
1150,67.57,0.0,100,17.5,38.16,3.62,34.54,0.5,0.38,0.97,0.46,-0.46,0.89,2.29,1.63,2.13,6.05,0.32,0.13
1151,69.63,0.0,100,16.22,36.1,5.25,30.86,0.57,0.16,0.24,0.47,-0.28,0.51,2.01,1.47,2.04,5.52,0.22,0.13
1152,66.53,0.0,100,9.02,38.71,4.31,34.4,0.66,0.05,-0.03,0.56,0.14,0.01,1.7,0.96,1.38,4.04,0.31,0.14
1153,74.05,0.0,100,14.02,32.48,5.04,27.44,0.63,0.32,0.98,0.61,0.06,0.54,2.4,1.63,1.98,6.01,0.12,0.13
1154,71.74,0.0,100,7.98,36.74,3.94,32.8,0.63,0.05,-0.03,0.53,0.08,-0.06,2.13,1.47,1.77,5.37,0.26,0.13
1155,73.51,0.0,100,8.76,36.49,3.85,32.64,0.44,0.32,1.18,0.39,-0.55,0.58,2.62,2.09,2.38,7.09,0.25,0.13
1156,75.44,0.0,100,10.05,43.76,4.88,38.88,0.03,0.93,4.08,0.09,-2.02,2.0,3.43,2.72,3.49,9.64,0.38,0.13
1157,67.95,0.0,100,14.9,33.36,3.23,30.14,0.76,0.06,-0.05,0.69,0.5,-0.06,1.79,1.14,1.39,4.32,0.22,0.13
1158,64.8,0.0,100,16,39.32,4.0,35.32,0.65,0.05,-0.07,0.55,0.13,0.01,1.78,1.16,1.45,4.39,0.32,0.13
1159,80.32,0.0,100,1.77,32.33,1.39,30.94,0.33,0.53,1.37,0.33,-0.93,1.13,3.02,2.33,2.81,8.16,0.24,0.13
1160,68.2,0.0,100,17.92,37.73,4.81,32.92,0.67,0.22,0.41,0.64,0.26,0.26,2.54,1.79,1.93,6.26,0.29,0.13
1161,69.56,0.0,100,11.1,42.52,5.21,37.3,0.48,0.35,0.58,0.46,-0.37,0.6,2.65,1.89,2.32,6.86,0.38,0.14
1162,73.64,0.0,100,15.82,38.24,5.43,32.8,0.15,0.75,2.46,0.18,-1.54,1.63,3.05,2.27,2.96,8.28,0.27,0.13
1163,69.33,0.0,100,17.1,44.43,5.59,38.84,0.2,0.7,1.86,0.22,-1.42,1.65,2.96,2.32,3.0,8.28,0.32,0.13
1164,68.52,0.0,100,19.6,36.83,6.25,30.58,0.55,0.12,0.36,0.47,-0.11,0.04,2.5,1.95,2.1,6.55,0.22,0.13
1165,70.98,0.0,100,8.39,33.2,4.42,28.78,0.65,0.04,0.03,0.54,0.1,0.04,1.67,1.01,1.6,4.28,0.16,0.13
1166,82.62,0.0,100,2.15,29.16,1.57,27.58,0.18,0.72,2.89,0.2,-1.5,1.71,3.14,2.53,3.08,8.75,0.14,0.13
1167,76.37,0.0,100,9.18,33.43,3.79,29.64,0.53,0.43,0.63,0.54,-0.19,0.68,2.62,1.84,2.09,6.55,0.21,0.14
1168,72.38,0.0,100,12.2,32.97,3.79,29.18,0.57,0.16,0.64,0.48,-0.22,0.31,1.94,1.26,1.88,5.08,0.2,0.7
1169,71.74,0.0,100,10.84,41.96,4.38,37.58,0.5,0.47,1.12,0.51,-0.34,0.86,2.64,1.86,2.32,6.82,0.34,0.14
1170,71.41,0.0,100,15.68,42.04,4.7,37.34,0.34,0.47,1.39,0.31,-0.92,0.97,2.7,2.08,2.62,7.4,0.36,0.14
1171,70.41,0.0,100,9.86,40.92,3.98,36.94,0.35,0.5,1.51,0.32,-0.99,1.26,2.58,1.94,2.54,7.06,0.36,0.14
1172,80.16,0.0,100,6.06,33.0,3.5,29.5,0.16,0.83,2.78,0.22,-1.53,1.94,3.21,2.49,3.04,8.74,0.2,0.13
1173,80.77,0.0,100,6.35,33.72,3.74,29.98,0.23,0.63,2.43,0.23,-1.29,1.27,3.08,2.48,3.12,8.68,0.22,0.13
1174,74.53,0.0,100,7.08,31.7,3.92,27.78,0.65,0.04,0.0,0.53,0.03,0.11,1.75,1.1,1.69,4.54,0.14,0.13
1175,64.79,0.0,100,14.66,43.58,4.68,38.9,0.77,0.25,0.01,0.78,0.68,0.14,2.17,1.47,1.5,5.14,0.39,0.14
1176,76.08,0.0,100,6.14,31.98,3.92,28.06,0.76,0.07,-0.04,0.69,0.57,-0.12,2.12,1.34,1.66,5.12,0.14,0.13
1177,68.85,0.0,100,8.86,39.56,3.58,35.98,0.62,0.05,-0.0,0.52,0.06,-0.05,2.16,1.57,1.83,5.56,0.34,0.13
1178,70.0,0.0,100,14.22,36.57,4.31,32.26,0.78,0.13,-0.1,0.75,0.71,-0.21,2.32,1.57,1.58,5.47,0.25,0.13
1179,69.06,0.0,100,11.96,37.4,4.86,32.54,0.59,0.26,0.97,0.54,-0.11,0.55,1.92,1.29,1.87,5.08,0.28,0.14
1180,69.96,0.0,100,11.68,34.16,4.38,29.78,0.77,0.17,0.08,0.73,0.56,0.0,2.03,1.2,1.5,4.73,0.21,0.13
1181,66.87,0.0,100,14.02,38.56,4.38,34.18,0.65,0.05,0.06,0.53,0.07,0.1,2.02,1.37,1.86,5.25,0.31,0.13
1182,63.77,0.0,100,16.96,45.14,5.8,39.34,0.61,0.07,0.11,0.51,0.0,0.04,2.02,1.37,1.84,5.23,0.4,0.13
1183,75.36,0.0,100,16.88,35.44,6.29,29.14,0.17,0.76,2.67,0.19,-1.59,1.76,3.07,2.35,3.11,8.53,0.18,0.13
1184,77.6,0.0,100,13.46,36.27,5.29,30.98,0.28,0.62,2.37,0.29,-1.09,1.3,3.01,2.36,2.79,8.16,0.24,0.14
1185,71.85,0.0,100,9.76,47.98,4.57,43.42,0.31,0.61,2.03,0.32,-1.06,1.34,2.71,2.01,2.65,7.37,0.38,0.14
1186,72.47,0.0,100,6.31,34.55,3.97,30.58,0.81,0.08,-0.16,0.77,0.81,-0.24,2.2,1.36,1.45,5.01,0.22,0.13
1187,72.16,0.0,100,18.61,35.74,6.43,29.3,0.48,0.37,0.9,0.45,-0.39,0.68,2.7,2.13,2.34,7.17,0.2,0.13
1188,69.21,0.0,100,17.36,34.48,6.3,28.18,0.83,0.08,-0.15,0.79,0.84,-0.28,2.26,1.37,1.53,5.16,0.16,0.73
1189,68.3,0.0,100,19.44,39.01,6.91,32.1,0.67,0.36,0.39,0.7,0.33,0.42,2.38,1.61,1.68,5.67,0.27,0.13
1190,71.03,0.0,100,13.4,37.22,5.8,31.42,0.73,0.26,0.5,0.73,0.54,0.15,2.35,1.52,1.58,5.45,0.26,0.13
1191,70.31,0.0,100,6.63,35.14,2.24,32.9,0.89,0.09,-0.18,0.87,1.05,-0.3,1.95,1.09,1.23,4.27,0.28,0.13
1192,65.71,0.0,100,21.58,37.19,6.99,30.2,0.62,0.05,-0.06,0.52,0.07,-0.04,1.97,1.37,1.73,5.07,0.22,0.13
1193,76.21,0.0,100,13.6,33.68,4.9,28.78,0.23,0.63,2.17,0.23,-1.3,1.36,3.05,2.47,3.04,8.56,0.18,0.13
1194,65.34,0.0,100,18.52,38.65,6.11,32.54,0.65,0.04,0.0,0.54,0.05,0.09,1.78,1.2,1.59,4.57,0.24,0.13
1195,71.72,0.0,100,11.19,38.52,4.01,34.5,0.51,0.34,1.15,0.49,-0.24,0.46,2.65,1.85,2.25,6.75,0.31,0.15
1196,73.78,0.0,100,12.84,36.8,5.56,31.24,0.43,0.55,1.16,0.46,-0.56,1.14,2.69,2.0,2.33,7.02,0.25,0.13
1197,69.72,0.0,100,2.72,39.82,1.86,37.96,0.83,0.07,-0.1,0.78,0.76,-0.2,1.78,1.0,1.32,4.1,0.37,0.13
1198,69.85,0.0,100,21.72,37.01,6.11,30.9,0.32,0.51,1.36,0.31,-0.98,1.13,2.72,2.04,2.52,7.28,0.24,0.13
1199,62.68,0.0,100,22.44,38.95,6.13,32.82,0.65,0.04,0.06,0.53,0.06,0.1,1.61,0.95,1.57,4.13,0.29,0.13
1200,71.73,0.0,100,9.76,38.4,4.9,33.5,0.58,0.37,1.29,0.58,-0.07,0.6,2.51,1.65,2.18,6.34,0.3,0.13
1201,72.27,0.0,100,13.48,31.92,5.26,26.66,0.53,0.22,0.81,0.45,-0.32,0.52,1.91,1.28,1.83,5.02,0.09,0.13
1202,73.07,0.0,100,18.24,38.23,6.09,32.14,0.32,0.67,3.11,0.36,-0.96,1.24,2.97,2.31,2.66,7.94,0.24,0.13
1203,72.9,0.0,100,6,34.86,3.62,31.24,0.48,0.31,0.87,0.44,-0.42,0.57,2.27,1.56,2.06,5.89,0.25,0.13
1204,68.23,0.0,100,16.07,37.28,6.22,31.06,0.51,0.25,0.6,0.43,-0.44,0.65,2.06,1.5,2.15,5.71,0.24,0.13
1205,74.0,0.0,100,2.66,32.41,1.83,30.58,0.57,0.12,0.22,0.48,-0.12,0.18,2.11,1.42,1.88,5.41,0.23,0.13
1206,74.68,0.0,100,8.56,34.64,4.66,29.98,0.54,0.23,0.7,0.48,-0.19,0.29,2.17,1.46,1.91,5.54,0.22,0.13
1207,68.11,0.0,100,10.36,42.48,4.3,38.18,0.67,0.05,0.01,0.56,0.15,0.07,2.06,1.58,1.74,5.38,0.38,0.13
1208,74.74,0.0,100,10.09,36.97,3.75,33.22,0.29,0.55,2.3,0.28,-1.1,1.24,2.71,2.05,2.66,7.42,0.29,0.14
1209,72.92,0.0,100,13.92,31.88,5.54,26.34,0.72,0.07,-0.04,0.65,0.47,-0.09,2.05,1.42,1.59,5.06,0.06,0.74
1210,73.68,0.0,100,18.8,33.05,5.95,27.1,0.36,0.49,1.23,0.33,-0.96,1.33,2.35,1.74,2.41,6.5,0.12,0.13
1211,77.61,0.0,100,11.36,32.77,6.05,26.72,0.4,0.43,1.38,0.36,-0.83,1.16,2.18,1.61,2.29,6.08,0.09,0.14
1212,71.98,0.0,100,7.85,40.56,2.17,38.38,0.7,0.23,0.23,0.68,0.37,0.2,2.41,1.52,1.93,5.86,0.34,0.13
1213,70.07,0.0,100,34.12,35.66,7.3,28.36,0.35,0.66,1.83,0.4,-0.85,1.28,2.99,2.2,2.58,7.77,0.17,0.13
1214,66.38,0.0,100,31,33.3,5.88,27.42,0.55,0.28,0.7,0.5,-0.23,0.57,2.31,1.64,2.12,6.07,0.12,0.13
1215,74.67,0.0,100,8.8,34.43,4.05,30.38,0.55,0.36,0.57,0.53,-0.21,0.6,2.29,1.65,2.04,5.98,0.2,0.13
1216,75.82,0.0,100,6.3,33.32,3.4,29.92,0.71,0.07,-0.04,0.64,0.45,-0.14,2.28,1.72,1.89,5.89,0.21,0.15
1217,67.16,0.0,100,5.13,39.54,3.29,36.26,0.69,0.03,0.11,0.56,0.07,0.19,1.44,0.78,1.45,3.67,0.36,0.14
1218,63.61,0.0,100,23.68,41.04,7.92,33.12,0.79,0.08,-0.09,0.74,0.73,-0.22,2.29,1.6,1.68,5.57,0.29,0.15
1219,72.48,0.0,100,4.96,39.16,2.88,36.28,0.62,0.06,0.01,0.52,0.12,-0.06,2.55,1.98,2.1,6.63,0.33,0.15
