episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
1035,59.97,0.0,100,22.21,33.59,4.63,28.96,0.63,0.05,-0.01,0.52,0.05,0.03,1.89,1.32,1.78,4.99,0.19,0.13
1036,58.77,0.0,100,15.44,33.27,5.89,27.38,0.81,0.07,-0.06,0.75,0.7,-0.18,1.7,1.0,1.37,4.07,0.13,0.13
1037,70.06,0.0,100,19.2,34.63,6.85,27.78,0.38,0.56,1.2,0.4,-0.71,0.99,2.82,1.94,2.47,7.23,0.14,0.17
1038,73.12,0.01,99,5.66,29.11,3.09,26.02,0.37,0.56,1.43,0.38,-0.78,1.25,2.97,2.26,2.72,7.95,0.05,0.13
1039,67.51,0.0,100,39.26,41.87,7.51,34.36,0.15,0.77,2.05,0.18,-1.61,1.94,3.06,2.41,3.07,8.54,0.31,0.14
1040,66.36,0.0,100,28.1,33.52,6.62,26.9,0.56,0.27,1.53,0.52,-0.15,0.42,2.16,1.5,1.9,5.56,0.1,0.13
1041,59.87,0.0,100,30.8,34.67,6.07,28.6,0.77,0.08,-0.17,0.72,0.67,-0.25,2.03,1.22,1.3,4.55,0.17,0.13
1042,69.05,0.0,100,44.06,38.42,7.78,30.64,0.3,0.62,2.81,0.3,-1.12,1.42,2.76,2.08,2.78,7.62,0.22,0.13
1043,61.68,0.0,100,17.6,40.15,5.68,34.46,0.53,0.43,1.25,0.55,-0.17,0.72,2.67,1.89,2.13,6.69,0.32,0.13
1044,61.3,0.0,100,34.5,39.98,7.47,32.5,0.65,0.06,0.02,0.56,0.21,0.02,2.25,1.65,1.98,5.88,0.28,0.13
1045,67.19,0.0,100,5.56,31.84,3.08,28.76,0.66,0.23,0.46,0.63,0.29,0.15,2.41,1.8,1.85,6.06,0.18,0.75
1046,72.1,0.0,100,20,32.76,6.56,26.2,0.43,0.5,1.33,0.42,-0.67,1.05,2.5,1.86,2.38,6.74,0.05,0.14
1047,51.89,0.0,100,6.92,32.84,3.6,29.24,0.77,0.08,-0.11,0.72,0.66,-0.2,2.0,1.27,1.41,4.68,0.2,0.13
1048,59.24,0.0,100,7.93,30.96,4.03,26.94,0.88,0.08,-0.17,0.85,1.01,-0.32,2.03,1.14,1.31,4.48,0.1,0.13
1049,62.29,0.0,100,27.01,34.78,5.0,29.78,0.71,0.24,0.53,0.69,0.38,0.23,2.14,1.36,1.64,5.14,0.21,0.13
1050,60.3,0.0,100,28.4,37.21,5.25,31.96,0.51,0.25,0.73,0.43,-0.41,0.56,2.11,1.54,2.07,5.72,0.27,0.13
1051,62.53,0.0,100,12.7,45.05,6.07,38.98,0.43,0.58,1.35,0.47,-0.54,1.24,2.76,2.02,2.27,7.05,0.36,0.14
1052,58.05,0.0,100,2.34,32.49,1.67,30.82,0.9,0.09,-0.19,0.89,1.12,-0.36,1.92,1.14,1.02,4.08,0.23,0.14
1053,57.15,0.0,100,4.82,31.81,3.11,28.7,0.72,0.05,0.01,0.63,0.33,0.03,1.66,0.95,1.44,4.05,0.16,0.14
1054,66.09,0.0,100,4.68,28.85,2.63,26.22,0.48,0.28,1.1,0.4,-0.56,0.7,2.1,1.5,2.12,5.72,0.04,0.13
1055,59.72,0.0,100,8.98,31.66,4.98,26.68,0.72,0.06,-0.07,0.64,0.39,-0.14,2.2,1.39,1.71,5.3,0.08,0.14
1056,63.32,0.0,100,38.56,39.88,7.86,32.02,0.73,0.23,0.57,0.72,0.46,0.08,2.25,1.45,1.65,5.35,0.24,0.13
1057,60.25,0.0,100,8.41,32.93,4.43,28.5,0.41,0.4,0.96,0.36,-0.75,1.0,2.27,1.67,2.24,6.18,0.16,0.15
1058,52.09,0.0,100,24.38,41.71,7.21,34.5,0.67,0.05,0.04,0.57,0.18,0.07,1.58,0.89,1.6,4.07,0.31,0.13
1059,74.62,0.0,100,20.92,31.89,5.35,26.54,0.38,0.54,1.91,0.39,-0.74,1.14,2.87,2.29,2.57,7.73,0.08,0.12
1060,64.72,0.0,100,2.6,32.14,1.8,30.34,0.51,0.28,0.73,0.45,-0.38,0.52,2.42,1.69,2.25,6.36,0.22,0.13
1061,54.5,0.0,100,28.96,35.94,6.34,29.6,0.83,0.07,-0.1,0.77,0.78,-0.15,1.64,0.82,1.19,3.65,0.21,0.14
1062,67.5,0.0,100,43.96,35.47,7.83,27.64,0.67,0.28,0.37,0.67,0.3,0.24,2.42,1.67,1.75,5.84,0.12,0.14
1063,64.96,0.0,100,17.32,31.88,3.98,27.9,0.64,0.28,0.62,0.61,0.11,0.42,2.12,1.36,1.67,5.15,0.14,0.13
1064,52.23,0.0,100,23.01,38.98,6.33,32.66,0.7,0.04,0.02,0.59,0.21,0.1,1.67,0.99,1.5,4.16,0.28,0.15
1065,77.06,0.0,100,19.68,36.07,7.73,28.34,0.23,0.62,2.06,0.24,-1.22,1.38,2.92,2.3,2.85,8.07,0.15,0.74
1066,54.23,0.0,100,26.41,34.83,4.93,29.9,0.68,0.05,-0.04,0.59,0.27,-0.04,1.82,1.12,1.51,4.45,0.22,0.13
1067,60.39,0.0,100,12.65,34.97,4.11,30.86,0.56,0.15,0.52,0.47,-0.15,0.19,2.39,1.88,2.09,6.36,0.24,0.13
1068,72.8,0.0,100,31.36,34.46,7.08,27.38,0.32,0.48,1.16,0.31,-0.89,0.95,2.73,1.97,2.52,7.22,0.13,0.13
1069,63.07,0.0,100,36.55,34.9,6.4,28.5,0.65,0.07,-0.11,0.57,0.25,-0.15,2.28,1.59,1.65,5.52,0.18,0.13
1070,57.84,0.0,100,25.39,33.51,6.46,27.04,0.81,0.06,-0.08,0.75,0.66,-0.15,1.91,1.02,1.42,4.35,0.11,0.13
1071,63.92,0.0,100,34.36,37.98,7.88,30.1,0.6,0.06,0.02,0.5,0.04,0.03,2.24,1.68,1.92,5.84,0.22,0.13
1072,64.14,0.0,100,12.46,36.89,4.09,32.8,0.49,0.24,0.44,0.43,-0.33,0.47,2.68,2.11,2.43,7.22,0.29,0.13
1073,70.83,0.0,100,10.16,31.76,3.82,27.94,0.47,0.28,0.69,0.41,-0.47,0.64,2.53,1.9,2.31,6.74,0.15,0.13
1074,76.12,0.0,100,34.98,33.5,6.96,26.54,0.2,0.8,2.32,0.26,-1.4,1.61,3.25,2.37,3.13,8.75,0.08,0.13
1075,73.52,0.0,100,34.94,32.74,6.61,26.14,0.19,0.73,2.2,0.21,-1.48,1.89,2.78,2.16,2.88,7.82,0.04,0.15
1076,64.23,0.0,100,35.44,35.9,8.21,27.7,0.63,0.22,0.7,0.58,0.09,0.19,2.1,1.35,1.72,5.17,0.14,0.13
1077,67.74,0.0,100,10.88,32.88,4.13,28.74,0.37,0.48,1.35,0.34,-0.93,1.12,2.38,1.66,2.44,6.48,0.18,0.14
1078,69.4,0.0,100,13.8,33.95,4.85,29.1,0.31,0.66,2.23,0.34,-1.03,1.47,2.89,2.25,2.7,7.84,0.2,0.13
1079,68.31,0.0,100,19.28,33.28,6.3,26.98,0.57,0.3,0.8,0.55,-0.04,0.49,2.34,1.72,1.93,5.99,0.1,0.13
1080,60.38,0.01,99,26.59,32.92,6.62,26.3,0.65,0.04,0.07,0.53,0.06,0.13,1.67,1.08,1.73,4.47,0.07,0.13
1081,66.86,0.0,100,24.52,34.2,5.95,28.26,0.63,0.06,0.01,0.54,0.14,-0.0,2.67,2.1,2.21,6.98,0.14,0.13
1082,75.15,0.0,100,27.56,34.36,5.62,28.74,0.38,0.63,2.21,0.42,-0.75,1.22,2.98,2.16,2.49,7.63,0.18,0.14
1083,68.4,0.0,100,27.93,37.64,6.82,30.82,0.31,0.51,1.66,0.29,-0.98,1.07,2.91,2.36,2.77,8.04,0.24,0.13
1084,63.71,0.0,100,9.26,30.35,3.37,26.98,0.59,0.24,0.66,0.54,-0.08,0.39,2.12,1.46,1.91,5.49,0.1,0.13
1085,59.95,0.0,100,26.68,37.8,6.46,31.34,0.4,0.41,1.23,0.36,-0.84,1.12,2.17,1.55,2.24,5.96,0.24,0.14
1086,60.3,0.0,100,36.06,35.26,6.38,28.88,0.69,0.06,-0.05,0.6,0.31,-0.03,1.9,1.26,1.54,4.7,0.18,0.72
1087,54.58,0.0,100,4.81,40.82,3.15,37.66,0.65,0.07,-0.04,0.57,0.26,-0.06,2.16,1.58,1.77,5.51,0.38,0.13
1088,59.07,0.0,100,40.73,41.66,8.32,33.34,0.69,0.16,0.24,0.65,0.43,-0.08,2.35,1.64,1.61,5.6,0.3,0.13
1089,66.02,0.0,100,6.1,32.97,3.46,29.5,0.52,0.21,0.91,0.44,-0.37,0.53,2.22,1.72,2.17,6.11,0.18,0.13
1090,59.95,0.0,100,5.79,34.17,3.12,31.06,0.82,0.08,-0.07,0.77,0.78,-0.25,1.98,1.21,1.53,4.72,0.24,0.14
1091,66.83,0.0,100,24.36,36.88,6.42,30.46,0.49,0.47,1.53,0.5,-0.37,0.78,2.55,1.78,2.11,6.44,0.22,0.15
1092,70.9,0.0,100,21.8,34.26,6.04,28.22,0.35,0.47,1.34,0.32,-0.9,1.07,2.63,2.0,2.59,7.22,0.16,0.14
1093,73.36,0.0,100,27.22,34.88,7.05,27.82,0.14,0.79,2.48,0.17,-1.65,2.01,2.91,2.31,3.0,8.22,0.14,0.16
1094,61.2,0.0,100,16.6,38.0,5.46,32.54,0.53,0.32,0.62,0.49,-0.32,0.8,2.13,1.44,1.98,5.55,0.28,0.16
1095,64.34,0.0,100,24.72,36.04,6.94,29.1,0.55,0.3,0.9,0.51,-0.19,0.53,2.12,1.45,1.8,5.37,0.18,0.13
1096,71.45,0.0,100,24,35.04,8.0,27.04,0.47,0.25,0.84,0.41,-0.39,0.44,2.54,2.03,2.28,6.85,0.11,0.13
1097,66.04,0.0,100,11.4,39.06,5.72,33.34,0.44,0.48,1.14,0.43,-0.63,1.16,2.55,1.85,2.35,6.75,0.3,0.13
1098,58.14,0.0,100,17.58,33.12,4.22,28.9,0.71,0.05,0.04,0.61,0.29,-0.07,1.87,1.06,1.68,4.61,0.18,0.14
1099,67.09,0.0,100,39.52,34.98,8.72,26.26,0.52,0.33,0.98,0.49,-0.29,0.61,2.46,1.72,2.16,6.34,0.06,0.15
1100,69.35,0.0,100,28.36,35.17,7.2,27.98,0.51,0.37,0.78,0.5,-0.25,0.7,2.55,1.88,2.2,6.63,0.14,0.13
1101,58.5,0.0,100,17.36,35.52,6.82,28.7,0.78,0.06,-0.02,0.69,0.5,-0.06,1.7,1.05,1.56,4.31,0.16,0.13
1102,58.37,0.0,100,34.72,37.31,8.57,28.74,0.67,0.04,0.06,0.55,0.07,0.18,1.49,0.91,1.53,3.93,0.16,0.13
1103,64.45,0.0,100,39.91,42.26,7.48,34.78,0.38,0.45,1.49,0.36,-0.74,0.9,2.83,2.28,2.62,7.73,0.32,0.14
1104,63.28,0.0,100,18.8,34.96,6.06,28.9,0.8,0.24,0.72,0.81,0.78,-0.05,2.45,1.54,1.65,5.64,0.18,0.14
1105,73.32,0.0,100,11.92,34.08,5.18,28.9,0.24,0.65,1.99,0.24,-1.35,1.62,2.76,2.09,2.8,7.65,0.18,0.13
1106,72.0,0.0,100,8.54,31.31,3.17,28.14,0.47,0.47,1.5,0.48,-0.43,0.88,2.76,2.11,2.34,7.21,0.16,0.72
1107,60.2,0.0,100,6.55,32.67,3.54,29.14,0.8,0.08,-0.12,0.76,0.78,-0.25,2.2,1.46,1.54,5.2,0.19,0.13
1108,68.99,0.0,100,7.36,32.51,4.17,28.34,0.37,0.46,1.48,0.33,-0.93,1.11,2.3,1.54,2.45,6.29,0.16,0.13
1109,64.51,0.0,100,16.81,34.85,5.71,29.14,0.51,0.37,0.93,0.51,-0.23,0.55,2.55,1.8,2.03,6.38,0.2,0.15
1110,57.15,0.0,100,2.75,37.49,1.88,35.62,0.62,0.34,0.54,0.62,0.12,0.47,2.46,1.67,1.92,6.05,0.34,0.13
1111,55.73,0.0,100,9.34,33.84,4.79,29.06,0.69,0.03,0.05,0.57,0.1,0.13,1.4,0.75,1.46,3.61,0.18,0.13
1112,61.47,0.0,100,2.49,31.8,1.75,30.06,0.61,0.22,0.5,0.56,-0.0,0.48,1.99,1.3,1.7,4.99,0.2,0.13
1113,67.61,0.0,100,11.84,33.11,4.93,28.18,0.61,0.05,0.08,0.5,0.02,0.06,2.32,1.77,2.16,6.25,0.16,0.12
1114,68.68,0.0,100,15.2,32.1,4.9,27.2,0.45,0.49,1.53,0.45,-0.55,0.91,2.55,1.81,2.28,6.64,0.12,0.12
1115,70.88,0.0,100,18.08,35.84,6.22,29.62,0.28,0.59,1.6,0.27,-1.19,1.47,2.69,2.08,2.66,7.43,0.2,0.13
1116,65.52,0.0,100,14.94,35.28,5.17,30.1,0.39,0.41,0.75,0.36,-0.65,0.84,2.52,1.85,2.27,6.64,0.22,0.13
1117,61.61,0.0,100,22.94,32.12,5.98,26.14,0.73,0.06,-0.05,0.65,0.4,-0.05,1.93,1.31,1.58,4.82,0.04,0.14
1118,49.77,0.0,100,27.29,36.82,6.24,30.58,0.7,0.03,0.07,0.58,0.12,0.17,1.49,0.81,1.48,3.78,0.24,0.13
1119,53.99,0.0,100,23.98,38.93,6.73,32.2,0.76,0.05,-0.02,0.67,0.44,0.01,1.49,0.79,1.3,3.58,0.27,0.13
1120,56.08,0.0,100,30.96,33.72,7.26,26.46,0.74,0.05,0.05,0.65,0.36,0.06,1.52,0.84,1.45,3.81,0.08,0.13
1121,67.2,0.0,100,40.29,34.64,6.7,27.94,0.44,0.36,1.35,0.39,-0.62,0.72,2.23,1.55,2.21,5.99,0.16,0.13
1122,58.57,0.0,100,9.56,33.18,5.12,28.06,0.68,0.03,0.06,0.56,0.07,0.1,1.49,0.77,1.53,3.79,0.16,0.14
1123,71.42,0.0,100,11.1,33.72,5.4,28.32,0.25,0.62,2.95,0.24,-1.35,1.44,2.66,2.05,2.84,7.55,0.17,0.14
1124,66.97,0.0,100,15.02,33.67,5.85,27.82,0.45,0.33,0.76,0.38,-0.67,0.99,2.12,1.7,2.3,6.12,0.14,0.14
1125,60.11,0.0,100,16.74,32.52,4.75,27.78,0.8,0.07,-0.09,0.74,0.71,-0.18,1.83,0.98,1.33,4.14,0.14,0.13
1126,74.25,0.0,100,7.84,34.72,4.38,30.34,0.09,0.86,2.76,0.14,-1.81,1.99,3.17,2.44,3.26,8.87,0.22,0.12
1127,63.25,0.0,100,44.14,36.51,8.16,28.34,0.43,0.46,1.23,0.43,-0.54,0.79,2.7,1.94,2.24,6.88,0.17,0.72
1128,64.89,0.0,100,6.38,30.62,4.05,26.56,0.53,0.22,0.52,0.45,-0.35,0.51,2.14,1.5,2.06,5.7,0.08,0.13
1129,69.17,0.0,100,9.52,31.46,4.8,26.66,0.36,0.47,1.77,0.34,-0.87,0.95,2.52,1.89,2.45,6.86,0.09,0.13
1130,65.5,0.0,100,17.2,33.34,6.71,26.62,0.69,0.26,0.15,0.69,0.41,0.29,2.29,1.5,1.61,5.4,0.08,0.13
1131,64.93,0.0,100,18.7,33.49,5.53,27.96,0.65,0.06,0.03,0.56,0.2,-0.02,2.23,1.66,1.93,5.82,0.15,0.14
1132,56.34,0.0,100,12.8,36.06,6.5,29.56,0.67,0.03,0.09,0.54,0.01,0.24,1.24,0.64,1.55,3.43,0.2,0.14
1133,67.69,0.0,100,17.52,33.55,5.25,28.3,0.37,0.5,1.63,0.37,-0.72,0.93,2.82,2.13,2.55,7.5,0.16,0.13
1134,59.06,0.0,100,18.62,32.67,3.73,28.94,0.63,0.05,0.01,0.53,0.07,-0.04,2.34,1.8,1.95,6.09,0.18,0.14
1135,70.76,0.0,100,28.56,34.77,7.73,27.04,0.33,0.49,1.75,0.3,-0.96,1.01,2.67,2.01,2.6,7.28,0.11,0.13
1136,73.75,0.0,100,14.8,32.41,5.31,27.1,0.3,0.56,1.81,0.29,-1.12,1.26,2.75,2.01,2.75,7.51,0.1,0.13
1137,69.27,0.0,100,24.16,35.07,7.61,27.46,0.51,0.22,0.84,0.44,-0.34,0.46,2.31,1.75,2.14,6.2,0.13,0.13
1138,71.16,0.0,100,31.64,33.38,6.8,26.58,0.35,0.49,2.3,0.31,-1.02,1.19,2.38,1.77,2.49,6.64,0.08,0.13
1139,66.53,0.0,100,16.36,31.7,4.29,27.42,0.69,0.26,0.55,0.67,0.31,0.26,2.23,1.51,1.75,5.49,0.12,0.13
1140,55.23,0.0,100,19.78,35.58,5.71,29.86,0.68,0.05,-0.04,0.59,0.27,-0.04,1.92,1.1,1.66,4.68,0.22,0.13
1141,69.95,0.0,100,36.48,36.14,8.62,27.52,0.53,0.38,0.55,0.51,-0.24,0.72,2.43,1.7,2.01,6.14,0.13,0.15
1142,66.1,0.0,100,7.18,31.36,4.0,27.36,0.6,0.27,0.79,0.56,-0.07,0.46,2.1,1.3,1.88,5.28,0.13,0.13
1143,63.59,0.0,100,1.6,44.72,1.3,43.42,0.21,0.78,2.99,0.26,-1.36,1.55,3.1,2.37,2.94,8.41,0.42,0.13
1144,78.85,0.0,100,12.78,32.18,4.48,27.7,0.21,0.79,2.4,0.26,-1.36,1.82,3.15,2.52,2.94,8.61,0.14,0.14
1145,64.8,0.0,100,20.5,32.08,5.05,27.02,0.55,0.2,0.29,0.47,-0.27,0.53,1.99,1.27,1.9,5.16,0.1,0.13
1146,70.3,0.0,100,6.3,30.2,3.58,26.62,0.45,0.28,1.27,0.39,-0.5,0.61,2.37,1.86,2.3,6.53,0.08,0.13
1147,61.41,0.0,100,37,33.28,6.62,26.66,0.73,0.06,-0.05,0.66,0.47,-0.01,1.69,0.98,1.39,4.06,0.08,0.76
1148,69.47,0.0,100,9.16,32.31,4.81,27.5,0.48,0.29,0.59,0.43,-0.42,0.6,2.33,1.74,2.09,6.16,0.14,0.13
1149,75.21,0.0,100,27.04,34.85,8.19,26.66,0.45,0.47,1.53,0.46,-0.48,0.69,2.81,2.09,2.41,7.31,0.09,0.13
1150,69.83,0.0,100,31.76,31.98,5.58,26.4,0.58,0.06,-0.02,0.49,0.03,-0.06,2.55,1.98,2.16,6.69,0.07,0.13
1151,72.35,0.0,100,23.74,33.66,6.48,27.18,0.27,0.59,2.02,0.26,-1.2,1.48,2.7,2.18,2.73,7.61,0.12,0.14
1152,68.43,0.0,100,24.6,32.7,6.21,26.5,0.63,0.34,0.76,0.62,0.08,0.53,2.44,1.58,1.92,5.94,0.08,0.12
1153,70.56,0.0,100,17.22,38.47,6.13,32.34,0.17,0.73,2.0,0.2,-1.52,1.76,2.95,2.3,2.99,8.24,0.28,0.13
1154,66.91,0.0,100,12.4,32.15,4.89,27.26,0.49,0.32,0.76,0.43,-0.46,0.8,2.18,1.52,2.05,5.75,0.12,0.15
1155,58.66,0.0,100,21.26,32.66,4.88,27.78,0.74,0.08,-0.16,0.68,0.58,-0.2,1.95,1.17,1.3,4.42,0.14,0.14
1156,80.17,0.0,100,22.56,33.66,6.26,27.4,0.01,0.97,2.84,0.08,-2.07,2.4,3.37,2.73,3.48,9.58,0.13,0.12
1157,59.46,0.0,100,14.27,32.88,3.13,29.74,0.77,0.08,-0.06,0.72,0.64,-0.21,2.28,1.59,1.68,5.55,0.22,0.13
1158,64.17,0.0,100,33.4,32.6,6.17,26.42,0.65,0.31,0.64,0.64,0.18,0.42,2.29,1.46,1.68,5.43,0.07,0.13
1159,71.15,0.0,100,1.87,31.04,1.44,29.6,0.3,0.52,1.46,0.29,-1.01,1.15,2.98,2.39,2.84,8.21,0.21,0.13
1160,60.7,0.0,100,34.52,36.18,6.76,29.42,0.75,0.08,-0.11,0.69,0.6,-0.17,2.1,1.4,1.46,4.96,0.2,0.14
1161,69.2,0.0,100,17.88,32.42,5.47,26.94,0.47,0.46,1.24,0.46,-0.49,0.88,2.48,1.7,2.15,6.33,0.1,0.13
1162,65.47,0.0,100,27.74,33.97,7.11,26.86,0.71,0.25,0.7,0.7,0.39,0.1,2.27,1.44,1.67,5.38,0.1,0.13
1163,58.75,0.0,100,27.41,35.01,6.83,28.18,0.72,0.06,-0.01,0.64,0.37,-0.04,1.85,1.14,1.56,4.55,0.16,0.13
1164,62.36,0.0,100,27.48,33.44,6.79,26.66,0.87,0.09,-0.18,0.85,1.03,-0.37,2.22,1.3,1.34,4.86,0.09,0.13
1165,63.46,0.0,100,10.48,42.04,5.34,36.7,0.42,0.55,2.02,0.44,-0.59,0.9,2.83,2.07,2.39,7.29,0.34,0.14
1166,68.37,0.0,100,2.23,28.88,1.61,27.26,0.5,0.52,1.52,0.53,-0.31,0.92,2.65,1.93,2.17,6.75,0.12,0.13
1167,66.05,0.0,100,17.88,36.23,5.93,30.3,0.37,0.43,1.38,0.34,-0.8,0.98,2.73,2.15,2.47,7.35,0.22,0.13
1168,67.67,0.0,100,18.56,31.14,4.47,26.66,0.55,0.31,0.81,0.52,-0.19,0.51,2.22,1.47,1.92,5.61,0.09,0.75
1169,58.09,0.0,100,22.04,32.56,5.67,26.88,0.79,0.06,-0.07,0.72,0.59,-0.1,1.74,0.94,1.37,4.05,0.09,0.13
1170,71.18,0.0,100,40.4,34.89,7.55,27.34,0.53,0.19,0.78,0.44,-0.35,0.41,2.5,2.06,2.35,6.91,0.12,0.13
1171,72.99,0.0,100,17.6,32.29,5.77,26.52,0.43,0.52,1.41,0.44,-0.62,1.04,2.58,1.9,2.39,6.87,0.08,0.13
1172,65.02,0.0,100,8.2,32.56,4.32,28.24,0.7,0.06,-0.03,0.62,0.35,-0.07,2.16,1.53,1.67,5.36,0.16,0.13
1173,62.89,0.0,100,7.56,31.71,4.21,27.5,0.55,0.36,0.7,0.53,-0.23,0.7,2.25,1.47,1.88,5.6,0.14,0.13
1174,77.14,0.0,100,7.76,31.46,4.3,27.16,0.14,0.78,2.3,0.17,-1.6,1.75,3.21,2.49,3.18,8.88,0.12,0.14
1175,69.9,0.0,100,29.26,35.1,7.04,28.06,0.52,0.28,0.23,0.49,-0.2,0.5,2.56,1.93,2.09,6.58,0.14,0.14
1176,71.26,0.0,100,5.66,33.14,3.63,29.5,0.34,0.48,1.77,0.31,-0.99,0.98,2.61,1.86,2.73,7.2,0.2,0.13
1177,55.19,0.0,100,22.61,35.05,5.23,29.82,0.65,0.04,0.06,0.54,0.11,0.12,1.66,1.01,1.67,4.34,0.2,0.13
1178,67.93,0.0,100,24.74,32.57,5.55,27.02,0.65,0.3,0.29,0.65,0.25,0.29,2.45,1.68,1.78,5.91,0.1,0.14
1179,63.53,0.0,100,14.63,34.28,5.16,29.12,0.73,0.19,0.54,0.72,0.59,-0.14,2.41,1.68,1.76,5.85,0.19,0.14
1180,71.58,0.0,100,20.24,32.44,5.5,26.94,0.32,0.69,1.75,0.37,-0.96,1.38,2.92,2.26,2.63,7.81,0.1,0.14
1181,69.37,0.0,100,27.04,33.7,6.37,27.34,0.61,0.04,0.12,0.49,-0.04,0.19,2.34,1.9,2.19,6.43,0.12,0.16
1182,63.12,0.0,100,37.12,33.98,7.6,26.38,0.79,0.07,-0.1,0.73,0.67,-0.21,2.02,1.27,1.46,4.75,0.06,0.14
1183,59.37,0.0,100,18.08,34.11,6.47,27.64,0.64,0.2,0.37,0.58,0.06,0.36,1.86,1.1,1.76,4.72,0.14,0.15
1184,58.55,0.0,100,11.25,36.51,4.29,32.22,0.63,0.04,0.12,0.51,-0.02,0.16,1.75,1.19,1.86,4.8,0.26,0.14
1185,66.75,0.0,100,11.59,34.86,4.06,30.8,0.55,0.46,1.35,0.58,-0.11,0.55,2.73,1.85,2.07,6.65,0.24,0.12
1186,77.6,0.0,100,6.09,33.42,3.84,29.58,0.08,0.89,3.04,0.13,-1.85,1.99,3.27,2.51,3.34,9.12,0.18,0.12
1187,65.99,0.0,100,23.59,32.82,6.58,26.24,0.68,0.07,-0.01,0.6,0.32,-0.03,2.01,1.56,1.81,5.38,0.05,0.13
1188,70.69,0.0,100,22.72,34.16,6.72,27.44,0.43,0.48,1.15,0.42,-0.66,1.14,2.4,1.73,2.29,6.42,0.12,0.76
1189,66.71,0.0,100,26.64,34.46,7.4,27.06,0.48,0.3,0.72,0.42,-0.43,0.56,2.31,1.55,2.12,5.98,0.11,0.13
1190,65.08,0.0,100,14.9,33.0,5.74,27.26,0.61,0.22,0.57,0.56,0.01,0.38,2.23,1.46,1.9,5.59,0.12,0.13
1191,60.8,0.0,100,24.81,34.51,4.8,29.7,0.67,0.21,0.85,0.62,0.17,0.22,2.1,1.28,1.73,5.11,0.2,0.13
1192,65.78,0.0,100,26.89,33.96,7.09,26.86,0.45,0.46,1.56,0.45,-0.55,0.89,2.4,1.71,2.12,6.23,0.08,0.15
1193,59.85,0.0,100,18.56,31.72,5.3,26.42,0.72,0.04,0.03,0.62,0.25,0.12,1.5,0.83,1.47,3.8,0.07,0.13
1194,72.4,0.0,100,30.94,33.83,6.89,26.94,0.33,0.61,1.45,0.35,-0.93,1.34,2.89,2.25,2.72,7.86,0.1,0.13
1195,53.53,0.0,100,11.1,35.23,3.97,31.26,0.67,0.03,0.14,0.54,0.0,0.19,1.45,0.77,1.64,3.86,0.24,0.15
1196,73.16,0.0,100,18.42,33.72,6.78,26.94,0.42,0.51,0.96,0.43,-0.58,0.91,2.78,1.95,2.32,7.05,0.1,0.13
1197,64.38,0.0,100,2.57,39.08,1.78,37.3,0.28,0.54,2.77,0.26,-1.13,1.08,2.91,2.28,2.85,8.04,0.36,0.13
1198,66.35,0.0,100,28.32,34.94,7.33,27.62,0.47,0.24,0.66,0.41,-0.36,0.37,2.59,1.94,2.28,6.81,0.14,0.13
1199,63.94,0.0,100,34.28,33.85,7.43,26.42,0.53,0.22,0.74,0.44,-0.44,0.71,1.73,1.07,2.02,4.82,0.07,0.15
1200,70.17,0.0,100,10.12,32.51,5.05,27.46,0.49,0.53,1.36,0.52,-0.35,0.84,2.62,1.89,2.14,6.65,0.12,0.14
1201,55.62,0.0,100,14.36,35.02,5.92,29.1,0.9,0.09,-0.17,0.87,1.08,-0.3,1.94,1.12,1.16,4.22,0.2,0.13
1202,58.94,0.0,100,33.32,36.07,7.17,28.9,0.55,0.24,0.49,0.48,-0.33,0.51,1.85,1.05,1.81,4.71,0.19,0.13
1203,70.63,0.0,100,6.36,31.2,3.67,27.54,0.46,0.35,1.22,0.43,-0.44,0.62,2.58,2.01,2.25,6.84,0.13,0.13
1204,65.61,0.0,100,16.85,33.9,6.38,27.52,0.42,0.37,1.1,0.37,-0.69,0.92,2.33,1.66,2.38,6.37,0.13,0.13
1205,60.55,0.0,100,2.6,31.3,1.8,29.5,0.76,0.17,0.02,0.74,0.63,-0.12,2.37,1.5,1.64,5.51,0.2,0.14
1206,65.51,0.0,100,10.14,33.51,5.17,28.34,0.67,0.25,0.54,0.66,0.32,0.16,2.44,1.61,1.68,5.73,0.16,0.14
1207,80.6,0.0,100,26.8,33.76,6.42,27.34,0.2,0.8,2.23,0.26,-1.39,1.85,3.18,2.49,3.02,8.69,0.12,0.12
1208,61.47,0.0,100,27.42,36.84,5.54,31.3,0.92,0.1,-0.23,0.92,1.22,-0.46,2.28,1.37,1.3,4.95,0.26,0.13
1209,65.92,0.0,100,13.4,34.03,5.11,28.92,0.71,0.06,0.04,0.61,0.31,-0.03,2.15,1.49,1.96,5.6,0.18,0.73
1210,60.69,0.0,100,21.76,32.66,5.9,26.76,0.64,0.29,0.54,0.62,0.13,0.39,2.09,1.33,1.71,5.13,0.09,0.13
1211,66.65,0.0,100,11.44,34.02,6.08,27.94,0.42,0.37,0.94,0.37,-0.71,0.86,2.29,1.63,2.2,6.12,0.16,0.13
