episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
983,85.81,0.0,100,5.12,94.02,2.67,91.34,0.05,0.93,2.92,0.11,-1.94,2.23,3.33,2.64,3.41,9.38,0.7,0.14
984,61.31,0.0,100,6.86,83.53,2.87,80.66,0.68,0.04,0.11,0.56,0.07,0.17,1.45,0.8,1.58,3.83,0.66,0.82
985,56.73,0.0,100,18.98,38.27,5.35,32.92,0.79,0.07,-0.03,0.72,0.62,-0.14,2.07,1.39,1.58,5.04,0.28,0.13
986,74.87,0.0,100,4.58,83.38,2.58,80.8,0.59,0.07,-0.02,0.5,0.09,-0.03,2.54,1.94,2.17,6.65,0.67,0.13
987,66.35,0.0,100,10.75,43.44,3.13,40.3,0.48,0.37,1.31,0.44,-0.53,0.8,2.21,1.44,2.13,5.78,0.42,0.14
988,65.49,0.0,100,6.16,85.22,2.88,82.34,0.91,0.12,-0.11,0.91,1.15,-0.32,2.21,1.29,1.2,4.7,0.66,0.16
989,74.61,0.0,100,10.1,48.88,4.98,43.9,0.23,0.62,1.89,0.25,-1.2,1.37,2.83,2.15,2.66,7.64,0.46,0.15
990,61.28,0.0,100,7.16,87.16,3.06,84.1,0.66,0.08,0.36,0.55,0.03,0.25,1.49,0.84,1.55,3.88,0.67,0.15
991,84.47,0.0,100,6.08,92.28,2.79,89.5,0.06,0.92,2.98,0.12,-1.9,2.2,3.29,2.63,3.32,9.24,0.7,0.13
992,87.06,0.0,100,2.34,92.93,1.59,91.34,0.05,0.93,2.24,0.12,-1.94,2.38,3.21,2.66,3.28,9.15,0.7,0.13
993,72.63,0.0,100,3.94,97.65,2.47,95.18,0.57,0.09,0.21,0.49,0.03,0.04,2.33,1.75,1.91,5.99,0.74,0.13
994,61.43,0.0,100,3.97,99.54,2.48,97.06,0.67,0.03,0.09,0.55,0.05,0.21,1.28,0.58,1.45,3.31,0.74,0.13
995,65.95,0.0,100,9.99,38.9,3.13,35.76,0.69,0.29,0.22,0.69,0.36,0.31,2.34,1.46,1.74,5.54,0.32,0.13
996,64.28,0.01,99,9.18,34.41,4.69,29.72,0.79,0.07,-0.09,0.73,0.66,-0.28,2.25,1.46,1.67,5.38,0.21,0.13
997,61.84,0.0,100,4.72,95.84,2.62,93.22,0.68,0.04,0.08,0.56,0.07,0.25,1.37,0.74,1.44,3.55,0.72,0.14
998,77.25,0.0,100,3.1,89.48,1.8,87.68,0.56,0.1,0.17,0.47,-0.04,0.02,2.62,2.02,2.3,6.94,0.69,0.14
999,88.82,0.0,100,2.22,93.0,1.62,91.38,0.02,0.96,2.85,0.09,-2.03,2.26,3.38,2.75,3.42,9.55,0.72,0.12
1000,71.42,0.0,100,11.34,44.64,5.93,38.7,0.49,0.51,1.46,0.51,-0.35,0.92,2.78,2.05,2.28,7.11,0.38,0.13
1001,76.09,0.0,100,11.81,33.24,4.18,29.06,0.29,0.72,1.93,0.34,-1.09,1.5,3.14,2.31,2.87,8.32,0.2,0.14
1002,77.35,0.0,100,11.38,61.15,3.45,57.7,0.19,0.72,2.77,0.21,-1.46,1.61,3.09,2.45,3.0,8.54,0.55,0.14
1003,61.7,0.0,100,7.36,83.86,4.62,79.24,0.64,0.11,0.47,0.54,-0.03,0.28,1.56,0.86,1.6,4.02,0.67,0.17
1004,75.33,0.0,100,2,98.58,1.5,97.08,0.59,0.07,-0.02,0.5,0.09,-0.04,2.41,1.84,2.02,6.27,0.74,1.25
1005,55.78,0.0,100,14.46,79.33,6.73,72.6,0.7,0.06,0.11,0.59,0.17,0.17,1.54,0.86,1.55,3.95,0.62,0.13
1006,73.64,0.0,100,13.84,66.72,6.76,59.96,0.24,0.74,2.84,0.28,-1.26,1.54,3.01,2.32,2.79,8.12,0.58,0.12
1007,73.84,0.0,100,5.24,94.14,2.79,91.36,0.58,0.07,0.06,0.49,0.02,-0.0,2.46,1.91,2.16,6.53,0.71,0.14
1008,59.55,0.0,100,6.76,83.82,3.12,80.7,0.71,0.04,0.01,0.6,0.22,0.21,1.35,0.68,1.36,3.39,0.66,0.14
1009,73.99,0.0,100,2.06,100.56,1.53,99.02,0.6,0.05,-0.03,0.51,0.08,-0.03,2.32,1.79,1.85,5.96,0.74,0.15
1010,63.85,0.0,100,14.58,58.25,6.31,51.94,0.62,0.05,-0.06,0.52,0.07,-0.01,2.3,1.71,1.9,5.91,0.51,0.15
1011,60.15,0.0,100,12.73,38.58,3.92,34.66,0.69,0.19,0.34,0.64,0.24,0.23,1.96,1.13,1.58,4.67,0.3,0.14
1012,70.95,0.0,100,8.41,61.84,4.5,57.34,0.5,0.26,0.41,0.45,-0.22,0.45,2.45,1.87,2.12,6.44,0.56,0.14
1013,62.32,0.0,100,12.83,58.33,6.41,51.92,0.51,0.32,1.2,0.45,-0.44,0.84,1.98,1.28,1.95,5.21,0.54,0.16
1014,61.92,0.0,100,3.93,97.6,2.46,95.14,0.67,0.04,0.09,0.54,0.02,0.24,1.31,0.61,1.5,3.42,0.73,0.13
1015,78.52,0.0,100,15.88,106.47,7.45,99.02,0.02,0.96,3.75,0.08,-2.06,2.17,3.42,2.75,3.51,9.68,0.74,0.13
1016,64.49,0.0,100,5.42,64.69,2.43,62.26,0.7,0.04,0.05,0.6,0.2,0.09,1.68,1.07,1.57,4.32,0.55,0.14
1017,66.73,0.0,100,3.34,91.38,1.84,89.54,0.93,0.11,-0.22,0.93,1.27,-0.4,2.06,1.3,1.1,4.46,0.7,0.16
1018,48.23,0.0,100,26.91,73.28,7.18,66.1,0.91,0.13,-0.03,0.91,1.18,-0.34,2.1,1.31,1.1,4.51,0.61,0.13
1019,87.49,0.0,100,4,103.5,2.5,101.0,0.01,0.97,2.95,0.08,-2.07,2.47,3.38,2.74,3.45,9.57,0.75,0.12
1020,67.25,0.0,100,4.46,90.27,2.57,87.7,0.9,0.14,-0.14,0.9,1.15,-0.31,2.3,1.29,1.21,4.8,0.7,0.13
1021,64.61,0.0,100,7.11,60.92,4.46,56.46,0.92,0.13,-0.03,0.92,1.21,-0.39,2.15,1.31,1.21,4.67,0.54,0.13
1022,63.46,0.0,100,4.2,94.12,2.62,91.5,0.66,0.08,0.24,0.55,-0.0,0.28,1.5,0.87,1.47,3.84,0.72,0.14
1023,58.92,0.0,100,16.33,35.38,5.12,30.26,0.89,0.09,-0.22,0.87,1.09,-0.39,2.33,1.43,1.3,5.06,0.22,0.13
1024,28.35,0.0,100,53.8,75.12,8.72,66.4,0.94,0.11,-0.22,0.94,1.29,-0.43,2.25,1.35,1.26,4.86,0.62,0.15
1025,63.53,0.0,100,9.2,89.34,5.12,84.22,0.88,0.15,-0.01,0.89,1.08,-0.26,2.19,1.39,1.23,4.81,0.68,0.16
1026,78.67,0.0,100,8.24,62.52,4.64,57.88,0.24,0.73,3.4,0.28,-1.26,1.52,2.99,2.37,2.9,8.26,0.57,0.15
1027,88.43,0.0,100,2.3,100.59,1.57,99.02,0.02,0.96,3.39,0.09,-2.04,2.18,3.37,2.67,3.43,9.47,0.74,0.18
1028,66.42,0.0,100,12.28,47.45,5.95,41.5,0.49,0.32,1.96,0.43,-0.53,0.65,2.2,1.57,2.32,6.09,0.42,0.13
1029,63.55,0.0,100,12.86,68.7,6.16,62.54,0.64,0.1,0.1,0.58,0.26,-0.09,2.29,1.59,1.63,5.51,0.6,0.13
1030,56.85,0.0,100,17.57,81.1,7.08,74.02,0.91,0.09,-0.21,0.9,1.17,-0.42,2.23,1.37,1.2,4.8,0.61,0.13
1031,44.31,0.0,100,28.43,74.04,7.42,66.62,0.67,0.07,0.26,0.56,0.04,0.28,1.47,0.88,1.51,3.86,0.58,0.13
1032,65.26,0.0,100,11.91,40.62,3.12,37.5,0.77,0.16,0.06,0.74,0.66,-0.09,2.43,1.65,1.66,5.74,0.36,0.13
1033,60.27,0.0,100,12.1,50.8,6.12,44.68,0.71,0.15,0.1,0.65,0.28,0.27,1.89,1.23,1.46,4.58,0.47,0.14
1034,73.17,0.0,100,3.2,91.15,1.65,89.5,0.56,0.1,0.12,0.48,-0.0,0.02,2.34,1.72,1.92,5.98,0.7,0.14
1035,87.33,0.0,100,3.94,99.55,2.47,97.08,0.03,0.96,2.28,0.09,-2.03,2.35,3.37,2.71,3.44,9.52,0.74,0.13
1036,63.12,0.0,100,5,94.12,2.75,91.36,0.7,0.04,0.07,0.58,0.13,0.1,1.56,0.85,1.5,3.91,0.71,0.13
1037,72.98,0.0,100,4.28,101.58,2.56,99.02,0.58,0.07,-0.03,0.49,0.04,-0.06,2.3,1.83,2.01,6.14,0.74,0.13
1038,87.16,0.0,100,3.95,99.54,2.48,97.06,0.02,0.95,3.31,0.09,-2.03,2.27,3.33,2.69,3.46,9.48,0.74,0.12
1039,62.4,0.0,100,26.54,50.93,6.43,44.5,0.28,0.72,2.41,0.33,-1.09,1.47,2.92,2.25,2.67,7.84,0.47,0.13
1040,72.98,0.0,100,3.28,94.98,1.76,93.22,0.58,0.09,-0.07,0.5,0.05,-0.03,2.36,1.68,1.91,5.95,0.72,0.17
1041,66.72,0.0,100,3.98,101.51,2.49,99.02,0.95,0.1,-0.24,0.95,1.32,-0.48,2.21,1.23,1.14,4.58,0.74,0.14
1042,61.09,0.0,100,5.4,84.48,2.1,82.38,0.69,0.03,0.01,0.57,0.12,0.09,1.45,0.73,1.32,3.5,0.66,0.15
1043,66.12,0.0,100,9.09,46.64,4.29,42.34,0.61,0.05,0.01,0.51,0.03,0.03,2.13,1.47,1.81,5.41,0.42,0.13
1044,73.11,0.0,100,13.41,41.2,4.62,36.58,0.38,0.47,1.21,0.37,-0.75,1.05,2.91,2.29,2.71,7.91,0.34,0.14
1045,73.5,0.0,100,9.56,45.71,4.75,40.96,0.37,0.42,1.57,0.34,-0.78,0.82,2.68,2.09,2.5,7.27,0.41,0.77
1046,77.82,0.0,100,15.88,106.47,7.45,99.02,0.02,0.96,2.9,0.09,-2.04,2.35,3.38,2.72,3.41,9.51,0.74,0.14
1047,75.01,0.0,100,1.99,100.52,1.5,99.02,0.59,0.07,-0.05,0.5,0.05,-0.06,2.42,1.79,1.98,6.19,0.74,0.13
1048,75.37,0.0,100,13.19,66.04,6.29,59.74,0.23,0.75,1.7,0.28,-1.28,1.69,3.11,2.33,2.97,8.41,0.58,0.13
1049,67.22,0.0,100,3.92,95.78,2.46,93.32,0.94,0.1,-0.23,0.94,1.27,-0.45,2.22,1.25,1.22,4.69,0.73,0.14
1050,64.48,0.0,100,4.49,92.06,2.52,89.54,0.93,0.1,-0.24,0.92,1.23,-0.4,2.03,1.19,0.92,4.14,0.7,0.14
1051,54.7,0.0,100,14.5,86.15,6.85,79.3,0.7,0.05,0.05,0.59,0.15,0.17,1.47,0.77,1.46,3.7,0.67,0.14
1052,70.14,0.0,100,3.92,97.6,2.46,95.14,0.6,0.07,-0.13,0.52,0.14,-0.17,2.16,1.49,1.74,5.39,0.73,0.13
1053,73.23,0.0,100,7.54,78.8,4.72,74.08,0.56,0.12,0.39,0.47,-0.11,0.07,2.52,2.05,2.25,6.82,0.62,0.14
1054,67.25,0.0,100,2,102.5,1.5,101.0,0.95,0.1,-0.25,0.95,1.32,-0.46,2.11,1.25,0.97,4.33,0.75,0.14
1055,60.93,0.0,100,7.86,98.16,4.92,93.24,0.68,0.03,0.12,0.56,0.04,0.13,1.53,0.89,1.51,3.93,0.72,0.14
1056,60.43,0.0,100,11.74,47.34,4.6,42.74,0.78,0.06,-0.04,0.7,0.51,-0.07,1.89,1.05,1.61,4.55,0.44,0.17
1057,67.21,0.0,100,2.2,98.66,1.59,97.06,0.94,0.1,-0.24,0.94,1.3,-0.45,2.07,1.25,1.04,4.36,0.74,0.16
1058,51.79,0.0,100,20.79,34.98,6.18,28.8,0.8,0.06,-0.07,0.73,0.6,-0.13,1.8,0.97,1.43,4.2,0.17,0.14
1059,62.56,0.0,100,7.12,80.4,3.1,77.3,0.59,0.15,0.37,0.49,-0.24,0.48,1.55,0.88,1.75,4.18,0.64,0.14
1060,63.38,0.0,100,2.04,92.9,1.52,91.38,0.69,0.03,0.01,0.58,0.13,0.2,1.35,0.69,1.37,3.41,0.72,0.14
1061,62.83,0.0,100,15.28,44.86,4.26,40.6,0.62,0.06,0.06,0.51,0.07,0.06,2.13,1.66,2.01,5.8,0.42,0.14
1062,47.7,0.0,100,37.66,53.11,8.15,44.96,0.54,0.16,0.32,0.46,-0.15,0.3,2.45,1.91,2.07,6.43,0.45,0.14
1063,89.25,0.0,100,2,102.5,1.5,101.0,0.01,0.98,2.73,0.08,-2.07,2.45,3.38,2.74,3.49,9.61,0.75,0.14
1064,54.25,0.0,100,30.45,68.42,8.12,60.3,0.47,0.25,0.66,0.42,-0.37,0.47,2.51,1.91,2.21,6.63,0.58,0.14
1065,56.13,0.0,100,16.16,102.65,7.51,95.14,0.92,0.12,-0.17,0.92,1.23,-0.38,2.03,1.26,1.07,4.36,0.73,0.84
1066,72.85,0.0,100,16.15,44.78,3.4,41.38,0.17,0.75,3.44,0.19,-1.58,1.61,3.0,2.27,3.1,8.37,0.42,0.14
1067,61.66,0.0,100,6.2,56.12,2.8,53.32,0.71,0.04,0.1,0.6,0.21,0.09,1.51,0.74,1.54,3.79,0.49,0.15
1068,37.36,0.0,100,49,46.14,8.47,37.66,0.61,0.05,0.04,0.5,0.0,0.05,2.3,1.76,2.05,6.11,0.34,0.14
1069,44.68,0.01,99,28.88,34.4,5.17,29.23,0.69,0.05,-0.0,0.59,0.25,-0.01,1.77,1.05,1.57,4.38,0.2,0.14
1070,59.12,0.0,100,20.69,63.03,7.25,55.78,0.67,0.08,-0.08,0.6,0.35,-0.16,2.33,1.75,1.86,5.94,0.51,0.14
1071,67.71,0.0,100,18.79,42.7,4.55,38.14,0.34,0.56,1.7,0.34,-0.94,1.27,2.77,2.14,2.73,7.64,0.32,0.14
1072,65.47,0.0,100,8.39,39.8,3.17,36.62,0.59,0.29,0.76,0.55,-0.11,0.48,1.98,1.38,1.76,5.12,0.36,0.16
1073,62.74,0.0,100,9.04,67.28,3.58,63.7,0.88,0.09,-0.2,0.86,1.09,-0.34,2.08,1.34,1.17,4.59,0.6,0.14
1074,56.05,0.0,100,16.48,106.54,7.53,99.02,0.95,0.1,-0.25,0.94,1.3,-0.44,2.12,1.24,1.04,4.4,0.74,0.13
1075,65.53,0.0,100,8,106.0,5.0,101.0,0.96,0.1,-0.22,0.96,1.33,-0.5,2.36,1.4,1.3,5.06,0.75,0.13
1076,59.49,0.0,100,8,106.0,5.0,101.0,0.68,0.03,0.1,0.56,0.07,0.16,1.37,0.66,1.58,3.61,0.75,0.13
1077,62.73,0.0,100,4.28,101.58,2.56,99.02,0.68,0.03,0.08,0.56,0.06,0.12,1.43,0.77,1.48,3.68,0.74,0.14
1078,65.49,0.0,100,15.92,91.33,7.23,84.1,0.61,0.06,0.02,0.51,0.1,-0.02,2.45,1.91,2.2,6.56,0.67,0.15
1079,74.12,0.0,100,4,103.5,2.5,101.0,0.59,0.06,-0.04,0.5,0.08,-0.08,2.45,1.91,2.0,6.36,0.75,0.14
1080,74.86,0.0,100,14.36,60.46,6.67,53.78,0.2,0.71,2.03,0.23,-1.35,1.68,3.1,2.42,2.99,8.51,0.55,0.13
1081,77.31,0.0,100,11.53,37.81,3.59,34.22,0.26,0.7,2.66,0.29,-1.16,1.33,3.17,2.4,2.99,8.56,0.28,0.14
1082,37.13,0.0,100,53.5,47.18,8.86,38.32,0.56,0.43,0.96,0.58,-0.09,0.69,2.81,1.92,2.18,6.91,0.38,0.13
1083,66.09,0.0,100,19.37,34.55,4.93,29.62,0.4,0.46,1.0,0.39,-0.64,0.93,2.78,2.11,2.47,7.36,0.19,0.15
1084,58.56,0.0,100,8.64,59.6,3.06,56.54,0.69,0.03,0.05,0.57,0.12,0.21,1.31,0.7,1.5,3.51,0.56,0.13
1085,63.52,0.0,100,19.09,84.88,7.38,77.5,0.53,0.17,0.08,0.45,-0.2,0.24,2.49,1.95,2.25,6.69,0.66,0.4
1086,75.72,0.0,100,5.18,97.78,2.64,95.14,0.6,0.06,0.04,0.49,0.04,-0.07,2.65,2.08,2.24,6.97,0.73,1.13
1087,69.86,0.0,100,2.23,44.04,1.67,42.38,0.85,0.19,0.14,0.85,0.95,-0.13,2.36,1.28,1.36,5.0,0.44,0.13
1088,61.31,0.0,100,19.2,93.71,7.67,86.04,0.56,0.12,0.05,0.48,-0.04,0.04,2.43,1.79,1.96,6.18,0.7,0.14
1089,77.82,0.0,100,14.04,77.58,6.71,70.86,0.07,0.92,2.71,0.13,-1.87,2.21,3.27,2.61,3.28,9.16,0.58,0.13
1090,67.67,0.0,100,4.77,34.4,2.65,31.74,0.74,0.08,-0.16,0.69,0.59,-0.24,2.07,1.3,1.59,4.96,0.24,0.14
1091,77.26,0.0,100,16.32,102.62,7.47,95.14,0.04,0.94,3.1,0.1,-2.0,2.19,3.37,2.69,3.4,9.46,0.73,0.15
1092,85.91,0.0,100,5.94,82.91,2.29,80.62,0.05,0.9,4.16,0.1,-1.94,2.04,3.4,2.74,3.42,9.56,0.64,0.14
1093,52.54,0.0,100,16.96,102.69,7.55,95.14,0.68,0.03,0.07,0.55,0.06,0.09,1.46,0.71,1.48,3.65,0.73,0.14
1094,67.2,0.0,100,7.62,37.45,3.35,34.1,0.75,0.2,0.59,0.74,0.61,-0.11,2.34,1.53,1.52,5.39,0.28,0.14
1095,75.83,0.0,100,13.24,57.42,4.48,52.94,0.26,0.74,2.64,0.31,-1.19,1.53,3.18,2.38,2.97,8.53,0.54,0.14
1096,64.76,0.0,100,26.08,38.03,8.13,29.9,0.31,0.62,1.69,0.32,-1.03,1.4,3.09,2.4,2.83,8.32,0.18,0.14
1097,83.16,0.0,100,7.88,94.52,4.9,89.62,0.05,0.92,2.51,0.11,-1.94,2.12,3.29,2.67,3.31,9.27,0.72,0.13
1098,60.26,0.0,100,10.7,75.78,4.92,70.86,0.86,0.15,-0.17,0.86,1.0,-0.2,1.98,1.27,1.06,4.31,0.58,0.13
1099,55.51,0.0,100,16,106.52,7.5,99.02,0.95,0.1,-0.27,0.95,1.32,-0.46,2.07,1.15,0.96,4.18,0.74,0.13
1100,77.53,0.0,100,16.34,102.58,7.46,95.12,0.01,0.97,3.69,0.08,-2.07,2.27,3.37,2.72,3.44,9.53,0.72,0.12
1101,57.91,0.0,100,15.92,98.75,7.41,91.34,0.92,0.12,-0.19,0.92,1.22,-0.38,2.2,1.26,1.28,4.74,0.7,0.13
1102,73.41,0.0,100,20.48,86.98,7.74,79.24,0.11,0.86,3.54,0.16,-1.72,1.74,3.39,2.59,3.35,9.33,0.67,0.14
1103,52.17,0.01,99,20.94,39.31,4.5,34.81,0.54,0.23,0.79,0.46,-0.36,0.68,1.74,1.07,1.88,4.69,0.31,0.14
1104,56.54,0.0,100,26.04,42.21,7.49,34.72,0.61,0.42,0.98,0.64,0.1,0.55,2.6,1.75,1.99,6.34,0.31,0.13
1105,85.24,0.0,100,8,106.0,5.0,101.0,0.01,0.97,3.39,0.08,-2.08,2.17,3.46,2.79,3.54,9.79,0.75,0.17
1106,67.71,0.0,100,9.14,60.45,3.55,56.9,0.62,0.06,-0.02,0.53,0.14,-0.03,2.26,1.6,1.94,5.8,0.55,0.82
1107,73.48,0.0,100,11.05,53.76,5.43,48.32,0.34,0.66,1.5,0.39,-0.87,1.3,2.86,2.12,2.57,7.55,0.51,0.17
1108,55.3,0.0,100,13.48,73.62,6.46,67.16,0.71,0.04,0.02,0.59,0.19,0.11,1.48,0.8,1.37,3.65,0.61,0.15
1109,80.73,0.0,100,11.84,39.59,4.57,35.02,0.05,0.94,3.01,0.12,-1.94,2.16,3.38,2.67,3.39,9.44,0.34,0.13
1110,76.04,0.0,100,2,102.5,1.5,101.0,0.59,0.06,-0.02,0.49,0.05,-0.04,2.46,1.95,2.03,6.44,0.75,0.15
1111,57.34,0.0,100,15.64,102.5,7.36,95.14,0.94,0.1,-0.23,0.94,1.27,-0.43,2.16,1.28,1.11,4.55,0.73,0.17
1112,67.53,0.0,100,2.01,98.56,1.5,97.06,0.94,0.1,-0.24,0.94,1.3,-0.45,2.12,1.24,1.04,4.4,0.74,0.14
1113,68.74,0.0,100,7.94,103.98,4.96,99.02,0.6,0.06,-0.06,0.51,0.07,-0.03,2.26,1.7,1.86,5.82,0.74,0.14
1114,55.59,0.0,100,15.48,50.22,4.96,45.26,0.65,0.07,0.29,0.53,-0.06,0.22,1.57,0.9,1.63,4.1,0.46,0.14
1115,58.76,0.0,100,15.64,87.84,7.21,80.64,0.91,0.13,-0.17,0.9,1.15,-0.34,2.28,1.34,1.27,4.89,0.65,0.12
1116,69.22,0.0,100,6.76,38.98,3.37,35.62,0.65,0.06,-0.02,0.55,0.19,-0.04,2.23,1.65,1.83,5.71,0.32,0.13
1117,89.37,0.0,100,2,102.5,1.5,101.0,0.01,0.98,2.73,0.08,-2.07,2.32,3.4,2.75,3.49,9.64,0.75,0.13
1118,72.21,0.0,100,6.62,90.53,2.83,87.7,0.58,0.08,0.13,0.5,0.07,-0.07,2.5,1.86,2.04,6.4,0.7,0.13
1119,62.99,0.0,100,4,103.5,2.5,101.0,0.68,0.03,0.09,0.56,0.05,0.21,1.41,0.78,1.5,3.69,0.75,0.13
1120,89.93,0.0,100,2.14,100.58,1.56,99.02,0.02,0.96,3.69,0.08,-2.06,2.11,3.49,2.77,3.54,9.8,0.74,0.13
1121,65.02,0.0,100,18.19,41.78,3.52,38.26,0.43,0.39,1.14,0.4,-0.5,0.64,2.65,1.94,2.29,6.88,0.34,0.14
1122,65.21,0.0,100,8.08,92.72,4.97,87.74,0.91,0.12,-0.11,0.91,1.18,-0.37,2.27,1.36,1.37,5.0,0.7,0.13
1123,63.15,0.0,100,13.62,72.88,6.48,66.4,0.59,0.08,0.12,0.5,0.03,0.06,2.19,1.54,1.83,5.56,0.62,0.13
1124,52.47,0.0,100,15.16,93.18,7.14,86.04,0.68,0.03,0.07,0.56,0.1,0.19,1.28,0.59,1.42,3.29,0.7,0.13
1125,66.0,0.0,100,16.12,93.07,7.19,85.88,0.6,0.09,0.07,0.51,0.02,0.06,2.56,2.02,2.14,6.72,0.68,0.14
1126,66.39,0.0,100,2.14,100.58,1.56,99.02,0.67,0.03,0.05,0.54,-0.04,0.22,1.57,1.01,1.57,4.15,0.74,0.14
1127,41.83,0.0,100,49.51,41.16,8.85,32.32,0.33,0.49,1.73,0.31,-0.97,1.3,2.64,2.08,2.56,7.28,0.28,0.79
1128,88.83,0.0,100,2.06,100.56,1.53,99.02,0.02,0.96,3.12,0.08,-2.05,2.31,3.35,2.72,3.45,9.52,0.74,0.13
1129,53.16,0.0,100,15.76,102.54,7.4,95.14,0.67,0.05,0.06,0.55,0.01,0.31,1.34,0.78,1.45,3.57,0.73,0.13
1130,59.36,0.0,100,8.32,102.12,5.06,97.06,0.68,0.04,0.06,0.56,0.07,0.16,1.45,0.75,1.44,3.64,0.74,0.14
1131,61.29,0.0,100,12.34,57.33,4.27,53.06,0.85,0.09,-0.19,0.82,0.94,-0.32,2.23,1.35,1.29,4.87,0.54,0.13
1132,54.62,0.0,100,15.92,104.54,7.47,97.06,0.67,0.03,0.08,0.54,-0.01,0.21,1.44,0.9,1.61,3.95,0.74,0.13
1133,69.99,0.0,100,8,106.0,5.0,101.0,0.6,0.06,-0.04,0.51,0.11,-0.11,2.39,1.78,1.96,6.13,0.75,0.14
1134,89.33,0.0,100,2,102.5,1.5,101.0,0.01,0.97,3.15,0.08,-2.07,2.35,3.4,2.77,3.46,9.63,0.75,0.14
1135,63.61,0.0,100,33.36,87.63,8.53,79.1,0.06,0.92,3.61,0.11,-1.92,2.14,3.35,2.71,3.37,9.43,0.66,0.14
1136,76.43,0.0,100,2.14,100.58,1.56,99.02,0.59,0.06,-0.03,0.49,0.06,-0.04,2.47,1.97,2.12,6.56,0.74,0.14
1137,64.66,0.0,100,15.76,97.0,7.38,89.62,0.59,0.07,0.03,0.5,0.05,-0.09,2.44,1.87,2.02,6.33,0.72,0.14
1138,52.3,0.0,100,31.7,105.49,8.43,97.06,0.59,0.06,-0.04,0.5,0.06,-0.13,2.46,1.92,2.02,6.4,0.74,0.14
1139,58.72,0.0,100,9.96,87.39,5.03,82.36,0.69,0.06,0.08,0.57,0.11,0.14,1.55,0.74,1.51,3.8,0.66,0.14
1140,59.76,0.0,100,14.17,34.2,4.18,30.02,0.7,0.06,-0.03,0.61,0.35,-0.02,1.88,1.3,1.67,4.85,0.22,0.14
1141,76.71,0.0,100,16.64,104.6,7.54,97.06,0.03,0.96,2.86,0.1,-2.01,2.27,3.36,2.63,3.4,9.39,0.74,0.14
1142,76.4,0.0,100,14.36,77.21,6.93,70.28,0.13,0.81,2.33,0.18,-1.62,1.87,3.21,2.52,3.15,8.88,0.63,0.14
1143,82.29,0.0,100,1.53,52.44,1.26,51.18,0.29,0.53,2.24,0.28,-1.05,1.12,2.88,2.27,2.7,7.85,0.52,0.14
1144,62.79,0.0,100,2,102.5,1.5,101.0,0.68,0.03,0.1,0.56,0.08,0.21,1.24,0.55,1.47,3.26,0.75,0.16
1145,67.39,0.0,100,4.02,99.58,2.52,97.06,0.94,0.11,-0.22,0.94,1.28,-0.41,2.22,1.3,1.23,4.75,0.74,0.13
1146,67.63,0.0,100,2.2,98.66,1.59,97.06,0.94,0.11,-0.07,0.94,1.28,-0.46,2.1,1.3,1.06,4.46,0.74,0.13
1147,86.29,0.0,100,5.2,99.73,2.65,97.08,0.02,0.96,2.94,0.09,-2.02,2.46,3.37,2.73,3.41,9.51,0.74,0.78
1148,58.94,0.0,100,8,106.0,5.0,101.0,0.68,0.03,0.09,0.56,0.07,0.12,1.39,0.67,1.42,3.48,0.75,0.13
1149,44.53,0.0,100,31.52,99.83,8.47,91.36,0.91,0.13,-0.17,0.92,1.19,-0.39,2.17,1.24,1.09,4.5,0.71,0.14
1150,71.95,0.0,100,11.3,76.08,2.77,73.3,0.58,0.07,0.03,0.49,0.04,-0.03,2.68,2.16,2.39,7.23,0.65,0.13
1151,52.77,0.0,100,16.2,102.54,7.41,95.14,0.68,0.03,0.11,0.56,0.06,0.17,1.4,0.69,1.47,3.56,0.73,0.14
1152,53.97,0.0,100,16,108.5,7.5,101.0,0.68,0.03,0.04,0.56,0.06,0.11,1.48,0.77,1.56,3.81,0.75,0.13
1153,73.22,0.0,100,10.33,46.96,3.98,42.98,0.37,0.59,1.79,0.38,-0.85,1.23,2.82,2.03,2.5,7.35,0.44,0.14
1154,62.98,0.0,100,2.44,98.69,1.63,97.06,0.69,0.03,0.06,0.57,0.13,0.18,1.31,0.7,1.38,3.39,0.74,0.14
1155,87.87,0.0,100,2,100.52,1.5,99.02,0.02,0.96,3.17,0.09,-2.04,2.36,3.29,2.68,3.31,9.28,0.74,0.13
1156,57.22,0.0,100,16,108.5,7.5,101.0,0.95,0.1,-0.22,0.95,1.32,-0.44,2.11,1.35,1.13,4.59,0.75,0.14
1157,63.33,0.0,100,5.1,87.9,1.93,85.98,0.66,0.06,0.14,0.54,0.0,0.27,1.48,0.83,1.67,3.98,0.7,0.14
1158,71.08,0.0,100,5.2,99.73,2.65,97.08,0.6,0.06,-0.1,0.51,0.1,-0.12,2.37,1.66,1.83,5.86,0.74,0.14
1159,64.75,0.0,100,2,92.92,1.5,91.42,0.68,0.03,0.07,0.56,0.09,0.19,1.38,0.79,1.56,3.73,0.72,0.13
1160,58.87,0.0,100,17.18,38.33,3.98,34.34,0.63,0.04,0.01,0.52,0.04,0.06,1.97,1.45,1.79,5.21,0.26,0.17
