episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
1031,57.5,0.0,100,20.79,44650.34,5.59,44644.74,-1.04,3.69,3.4,-0.65,-1.2,0.78,2.47,2.57,2.48,0.47,0.52,0.14
1032,44.07,0.0,100,26.87,41984.53,6.79,41977.74,0.08,-0.72,0.06,0.12,-0.13,-0.11,2.05,2.18,3.27,0.46,0.7,0.16
1033,65.5,0.0,100,6.62,58540.5,3.79,58536.72,-0.53,1.73,2.29,-0.3,-0.72,0.32,2.3,2.16,2.89,0.46,0.6,0.14
1034,66.77,0.0,100,2.39,43353.33,1.47,43351.86,-0.38,1.15,1.05,-0.2,-0.58,0.49,2.2,2.26,3.06,0.46,0.62,0.16
1035,69.21,0.0,100,7.09,61216.8,2.69,61214.1,-0.36,0.89,1.15,-0.17,-0.47,0.26,2.15,2.04,3.12,0.46,0.48,0.15
1036,61.66,0.0,100,12.24,57118.8,5.47,57113.32,-0.92,2.58,2.23,-0.53,-0.69,0.55,2.11,2.42,2.45,0.48,0.57,0.14
1037,66.61,0.0,100,16.28,48208.46,6.54,48201.92,-0.96,2.95,2.75,-0.56,-0.85,0.63,2.25,2.33,2.44,0.48,0.38,0.14
1038,68.61,0.0,100,3.68,49721.03,2.21,49718.82,-0.51,1.68,1.71,-0.3,-0.73,0.44,2.35,2.46,2.81,0.47,0.6,0.13
1039,41.94,0.0,100,26.9,48613.64,6.21,48607.44,-0.3,-0.04,-0.06,-0.08,0.06,-0.12,2.07,2.25,2.42,0.48,0.75,0.14
1040,49.62,0.0,100,29.6,49977.12,6.98,49970.14,-0.13,-0.32,0.04,0.0,-0.01,-0.13,2.09,2.13,2.68,0.45,0.56,0.14
1041,55.77,0.0,100,11.9,44067.98,3.32,44064.66,-0.45,0.7,0.05,-0.18,-0.14,0.29,2.31,2.41,2.38,0.48,0.7,0.13
1042,58.99,0.0,100,11.96,38303.28,4.82,38298.46,-1.63,5.94,4.89,-1.06,-1.73,1.4,2.79,2.7,2.12,0.49,0.66,0.13
1043,62.43,0.0,100,15.34,50942.6,5.42,50937.18,-0.07,-0.46,0.08,0.03,-0.07,-0.16,2.24,2.02,2.9,0.46,0.55,0.13
1044,55.63,0.0,100,14.77,43132.56,5.38,43127.18,-1.81,6.46,5.86,-1.19,-1.84,1.42,2.91,2.93,2.03,0.51,0.69,0.14
1045,71.28,0.0,100,4.18,55522.92,2.5,55520.42,-0.08,-0.43,0.01,0.03,-0.03,-0.09,1.85,1.97,2.86,0.44,0.5,0.81
1046,59.15,0.01,99,11.68,62062.38,4.44,62057.94,-0.35,1.03,1.51,-0.2,-0.57,0.3,2.2,2.15,2.9,0.44,0.64,0.15
1047,78.75,0.0,100,7.8,57159.9,3.98,57155.92,-0.72,2.29,2.52,-0.42,-0.78,0.6,2.46,2.41,2.56,0.48,0.35,0.16
1048,70.94,0.0,100,3.47,51401.14,2.1,51399.04,-0.86,2.46,2.46,-0.5,-0.7,0.6,2.35,2.77,2.38,0.5,0.52,0.13
1049,68.89,0.0,100,7.71,46791.17,2.33,46788.84,-0.91,3.11,3.41,-0.58,-1.1,0.55,2.57,2.61,2.66,0.48,0.51,0.12
1050,69.47,0.0,100,8.54,48724.6,2.52,48722.08,-0.55,1.73,1.63,-0.3,-0.69,0.34,2.22,2.33,2.83,0.47,0.5,0.13
1051,70.3,0.0,100,11.5,58949.75,5.55,58944.2,-0.83,2.42,2.36,-0.5,-0.73,0.65,2.2,2.52,2.18,0.48,0.42,0.13
1052,68.47,0.0,100,1.99,61528.26,1.5,61526.76,-0.2,-0.2,-0.04,-0.02,0.03,-0.16,2.2,2.27,2.33,0.46,0.62,0.13
1053,72.18,0.01,99,3.82,54282.01,2.49,54279.52,-0.83,2.8,2.74,-0.52,-0.99,0.68,2.5,2.52,2.59,0.47,0.47,0.13
1054,73.34,0.0,100,6.64,54833.36,3.46,54829.9,-0.35,0.52,0.35,-0.15,-0.25,0.09,2.09,2.14,2.77,0.47,0.46,0.14
1055,75.87,0.0,100,5.9,55167.88,3.65,55164.22,-0.4,0.85,0.65,-0.19,-0.37,0.09,2.38,2.37,2.56,0.46,0.4,0.15
1056,59.26,0.0,100,26.94,45073.74,7.58,45066.16,-1.19,4.06,3.89,-0.75,-1.18,0.85,2.65,2.52,2.28,0.48,0.44,0.17
1057,67.43,0.0,100,8.23,52673.6,4.28,52669.32,-0.08,-0.46,-0.01,0.02,-0.07,-0.18,2.19,2.23,2.7,0.47,0.5,0.17
1058,57.24,0.0,100,14.81,43666.02,5.72,43660.3,-1.53,5.49,5.22,-1.01,-1.64,1.41,2.71,2.78,2.32,0.5,0.64,0.15
1059,69.2,0.0,100,6.52,49717.9,3.2,49714.7,-0.26,0.37,0.46,-0.11,-0.31,0.05,2.27,2.39,2.83,0.46,0.49,0.13
1060,65.73,0.0,100,2.67,50467.54,1.83,50465.7,-0.26,-0.16,-0.09,-0.06,0.03,-0.13,2.12,2.15,2.65,0.47,0.67,0.13
1061,58.57,0.0,100,16.96,51863.72,4.8,51858.92,-0.92,2.66,2.13,-0.53,-0.71,0.63,2.29,2.47,2.33,0.48,0.57,0.12
1062,53.22,0.0,100,19.08,44783.39,4.65,44778.74,-1.42,5.11,3.96,-0.91,-1.54,1.14,2.52,2.65,2.36,0.48,0.61,0.14
1063,75.48,0.0,100,7.2,58031.67,2.75,58028.92,-0.52,1.19,1.19,-0.25,-0.41,0.13,2.25,2.1,2.77,0.46,0.38,0.13
1064,49.93,0.0,100,23.32,51361.48,6.4,51355.08,-1.67,6.03,4.6,-1.08,-1.69,1.48,3.02,2.96,2.12,0.51,0.66,0.13
1065,53.46,0.0,100,19.84,52168.06,7.74,52160.32,-0.2,-0.25,-0.01,-0.04,0.01,-0.07,2.2,2.29,2.57,0.46,0.63,0.8
1066,65.96,0.0,100,12.28,53010.1,3.04,53007.06,-1.18,3.87,3.08,-0.72,-1.07,0.95,2.57,2.62,2.27,0.49,0.48,0.17
1067,61.97,0.0,100,8.18,51630.15,3.07,51627.08,-1.58,5.84,4.11,-1.01,-1.68,1.64,2.82,2.74,2.3,0.5,0.64,0.17
1068,48.07,0.0,100,31.36,46708.92,6.38,46702.54,-1.19,4.27,3.94,-0.75,-1.33,0.97,2.54,2.53,2.44,0.48,0.56,0.15
1069,65.27,0.0,100,8.26,39183.87,2.83,39181.04,-0.42,1.23,2.11,-0.24,-0.62,0.14,2.25,2.19,2.75,0.46,0.62,0.14
1070,52.5,0.0,100,14.83,47813.92,6.17,47807.76,-0.24,-0.17,-0.01,-0.06,0.01,-0.07,1.98,2.3,2.46,0.47,0.72,0.16
1071,54.15,0.0,100,26.52,50241.35,6.55,50234.8,-0.83,2.46,1.41,-0.47,-0.7,0.69,2.49,2.66,2.47,0.49,0.48,0.15
1072,63.7,0.0,100,7.93,51419.66,3.02,51416.64,0.04,-0.6,-0.0,0.12,-0.06,-0.23,2.02,2.09,3.06,0.45,0.64,0.17
1073,68.48,0.0,100,5.12,52965.3,2.74,52962.56,-1.0,2.99,2.67,-0.6,-0.82,0.57,2.45,2.57,2.24,0.48,0.55,0.16
1074,53.26,0.0,100,21.82,60978.76,5.12,60973.64,-1.54,5.54,5.31,-1.01,-1.65,1.13,2.67,2.73,2.3,0.5,0.64,0.12
1075,41.17,0.0,100,37.42,45192.82,6.95,45185.88,-0.07,-0.28,0.44,0.0,-0.23,0.09,2.03,2.36,3.03,0.45,0.59,0.12
1076,54.96,0.0,100,27.68,48293.32,7.68,48285.64,-1.44,5.05,4.8,-0.93,-1.47,1.11,2.74,2.82,2.03,0.5,0.54,0.12
1077,67.1,0.0,100,5.04,64812.1,2.52,64809.58,-0.11,-0.07,0.59,-0.02,-0.25,-0.02,2.11,2.3,2.79,0.46,0.57,0.12
1078,62.8,0.0,100,5.89,66697.76,2.69,66695.06,-0.2,0.53,1.11,-0.08,-0.43,0.06,2.35,2.23,2.89,0.46,0.67,0.15
1079,69.2,0.0,100,15.4,58043.32,5.6,58037.72,-0.71,2.24,2.13,-0.41,-0.76,0.57,2.28,2.54,2.8,0.48,0.32,0.16
1080,60.79,0.0,100,9.52,44356.54,4.22,44352.32,-0.19,0.5,0.6,-0.06,-0.4,0.16,2.28,2.26,2.95,0.46,0.64,0.12
1081,56.69,0.0,100,9.25,66312.67,3.45,66309.22,-0.4,0.33,0.07,-0.15,-0.06,-0.04,1.94,2.07,2.56,0.46,0.72,0.12
1082,49.47,0.0,100,27.42,52325.36,5.82,52319.54,-0.04,-0.51,0.0,0.04,-0.09,-0.16,2.17,2.41,3.0,0.48,0.56,0.12
1083,57.83,0.0,100,13.92,57581.95,4.99,57576.96,-0.65,1.47,1.18,-0.32,-0.35,0.23,2.2,2.31,2.47,0.48,0.65,0.16
1084,67.55,0.0,100,3.8,51733.24,2.08,51731.16,0.04,-0.6,0.03,0.1,-0.09,-0.16,2.08,2.36,2.85,0.47,0.6,0.13
1085,56.54,0.0,100,15.61,48158.07,6.05,48152.02,-1.62,5.65,4.66,-1.03,-1.59,1.2,2.59,2.72,2.0,0.5,0.64,0.13
1086,53.27,0.0,100,14.98,47985.15,3.49,47981.66,-1.85,6.76,5.58,-1.22,-1.93,1.48,2.87,2.74,2.08,0.49,0.71,0.85
1087,62.41,0.0,100,5.34,59789.56,3.46,59786.1,-0.29,0.07,-0.07,-0.06,0.04,-0.02,2.01,2.17,2.63,0.46,0.7,0.14
1088,58.76,0.0,100,19.67,53616.14,5.94,53610.2,-1.08,3.73,3.94,-0.7,-1.24,0.91,2.44,2.6,2.46,0.49,0.53,0.13
1089,63.51,0.0,100,4.76,59485.64,2.96,59482.68,-0.23,-0.16,-0.08,-0.03,0.05,-0.08,2.01,2.25,2.7,0.48,0.69,0.13
1090,64.77,0.0,100,4.33,62277.68,2.5,62275.18,-0.2,-0.22,-0.08,-0.02,0.03,-0.04,2.04,2.2,2.69,0.46,0.66,0.12
1091,58.97,0.0,100,13.48,57982.06,5.5,57976.56,-1.55,5.5,3.41,-0.97,-1.49,1.38,2.85,2.74,2.21,0.5,0.62,0.13
1092,62.53,0.0,100,11.6,52786.79,4.55,52782.24,-1.29,4.65,3.83,-0.82,-1.42,1.19,2.67,2.63,2.56,0.49,0.58,0.14
1093,62.37,0.0,100,16.03,58775.7,5.5,58770.2,-0.7,1.79,1.56,-0.38,-0.48,0.31,2.21,2.39,2.44,0.47,0.52,0.16
1094,69.8,0.0,100,9.93,45044.24,4.62,45039.62,-0.62,1.95,2.14,-0.34,-0.69,0.47,2.22,2.12,2.88,0.46,0.45,0.17
1095,52.13,0.0,100,23.04,49988.04,6.58,49981.46,-1.25,4.45,4.87,-0.82,-1.41,1.03,2.6,2.76,2.42,0.5,0.57,0.13
1096,61.86,0.0,100,23.2,53115.27,7.95,53107.32,-0.51,1.51,1.06,-0.26,-0.54,0.53,2.16,2.26,2.78,0.46,0.35,0.41
1097,69.09,0.0,100,11.04,53994.65,5.55,53989.1,-0.31,0.54,1.21,-0.15,-0.35,0.14,2.1,2.28,2.78,0.47,0.45,0.45
1098,60.62,0.0,100,6.38,58247.0,3.23,58243.78,-1.83,6.67,5.85,-1.2,-1.89,1.7,2.84,2.83,2.16,0.51,0.69,0.21
1099,46.71,0.0,100,30.88,59733.36,8.28,59725.08,-0.86,2.36,1.91,-0.48,-0.64,0.64,2.22,2.39,2.54,0.48,0.58,0.13
1100,63.78,0.0,100,16.7,61713.5,6.54,61706.96,-0.21,0.06,0.7,-0.07,-0.21,0.02,2.09,2.31,2.72,0.46,0.46,0.15
1101,54.56,0.0,100,15.12,51214.65,5.83,51208.82,-0.21,-0.22,-0.03,-0.04,0.02,-0.11,1.93,2.2,2.56,0.46,0.66,0.15
1102,50.24,0.0,100,28.32,55253.98,8.23,55245.74,-0.69,2.29,2.7,-0.43,-0.87,0.55,2.15,2.27,2.76,0.45,0.56,0.14
1103,44.82,0.0,100,27.44,44485.08,6.83,44478.24,-0.24,-0.17,-0.04,-0.05,0.02,-0.08,2.1,2.21,2.51,0.47,0.7,0.13
1104,51.17,0.0,100,15.28,59887.45,5.33,59882.12,0.12,-0.79,0.08,0.14,-0.13,-0.09,1.79,1.97,3.38,0.43,0.75,0.14
1105,63.75,0.0,100,5.84,68222.61,2.77,68219.84,0.02,-0.58,0.01,0.1,-0.05,-0.2,1.98,1.79,3.07,0.43,0.63,0.12
1106,78.81,0.0,100,3.32,57763.44,2.0,57761.44,-0.97,3.26,2.44,-0.6,-1.06,0.76,2.35,2.35,2.45,0.47,0.42,0.81
1107,69.1,0.0,100,4.96,61955.84,2.88,61952.96,-0.2,0.19,0.82,-0.08,-0.3,0.02,2.21,2.25,2.84,0.47,0.52,0.15
1108,68.54,0.0,100,7.42,59962.24,4.32,59957.92,-0.97,3.48,2.35,-0.59,-1.12,0.82,2.62,2.39,2.65,0.46,0.5,0.13
1109,55.26,0.0,100,13.62,49776.88,5.46,49771.42,-1.59,5.75,5.04,-1.04,-1.71,1.37,2.82,2.83,2.21,0.5,0.65,0.13
1110,72.29,0.0,100,2.54,56701.15,1.77,56699.38,-0.11,-0.15,0.08,-0.01,-0.2,0.1,2.09,2.21,3.04,0.46,0.56,0.13
1111,73.37,0.0,100,7.04,63175.21,3.79,63171.42,-0.31,0.6,1.07,-0.14,-0.38,0.09,1.96,2.13,2.99,0.45,0.46,0.16
1112,65.02,0.0,100,3.16,66703.16,2.08,66701.08,0.05,-0.63,0.03,0.13,-0.06,-0.18,1.87,1.85,3.33,0.44,0.65,0.15
1113,64.21,0.0,100,10.16,65114.96,5.0,65109.96,-0.45,0.82,0.72,-0.19,-0.19,0.18,2.22,2.42,2.43,0.48,0.57,0.16
1114,73.24,0.01,99,9.66,59208.56,3.71,59204.85,-0.49,1.21,0.78,-0.25,-0.46,0.3,2.48,2.52,2.59,0.48,0.39,0.13
1115,60.06,0.0,100,11.28,48695.62,5.29,48690.34,-0.16,-0.29,0.0,-0.01,0.0,-0.04,2.0,2.08,2.81,0.45,0.6,0.15
1116,65.71,0.0,100,7.51,47966.42,3.36,47963.06,-0.23,0.37,1.31,-0.1,-0.35,-0.06,2.01,1.99,2.74,0.44,0.56,0.14
1117,64.01,0.0,100,8.04,59724.86,3.76,59721.1,-1.54,5.49,5.51,-1.02,-1.64,1.29,2.71,2.73,2.07,0.49,0.62,0.14
1118,51.45,0.0,100,14.92,48926.05,3.85,48922.2,-2.01,7.55,4.6,-1.3,-2.08,2.03,3.22,3.01,2.27,0.51,0.75,0.15
1119,61.71,0.0,100,13.63,55866.86,4.43,55862.42,-0.1,-0.39,-0.05,0.03,-0.02,-0.13,2.12,2.37,2.69,0.47,0.54,0.15
1120,60.94,0.0,100,14.54,64085.74,5.39,64080.34,-0.09,-0.41,0.07,0.03,-0.04,-0.12,2.26,2.27,2.73,0.47,0.52,0.16
1121,65.99,0.0,100,11.71,46028.64,2.75,46025.88,-0.45,1.4,1.02,-0.25,-0.61,0.39,2.44,2.4,2.73,0.46,0.5,0.14
1122,67.72,0.0,100,10.04,57037.88,5.38,57032.5,-1.29,4.49,3.94,-0.82,-1.35,0.98,2.79,2.64,2.26,0.49,0.48,0.12
1123,56.33,0.0,100,10.82,56801.68,5.28,56796.4,0.07,-0.69,0.13,0.08,-0.14,-0.12,2.02,2.04,3.0,0.42,0.7,0.12
1124,51.15,0.0,100,15.3,57732.73,5.97,57726.76,-0.28,-0.11,-0.05,-0.07,0.04,-0.07,2.18,2.24,2.41,0.48,0.75,0.15
1125,65.57,0.0,100,10.98,58492.32,4.45,58487.88,-1.02,3.21,2.87,-0.62,-0.9,0.67,2.72,2.69,2.05,0.5,0.53,0.16
1126,69.96,0.0,100,7.58,64819.36,4.44,64814.92,-0.4,0.66,0.84,-0.18,-0.26,0.18,2.07,2.25,2.62,0.46,0.49,0.13
1127,59.57,0.0,100,31.3,52794.31,6.81,52787.5,-0.72,2.09,3.09,-0.45,-0.77,0.59,2.17,2.57,2.49,0.48,0.29,0.82
1128,66.03,0.0,100,7.64,56706.59,4.79,56701.8,-0.7,2.24,2.79,-0.45,-0.86,0.56,2.09,2.1,2.74,0.43,0.56,0.16
1129,67.39,0.0,100,9.04,56454.08,4.6,56449.48,-0.15,-0.05,0.37,-0.03,-0.2,0.01,2.05,2.25,3.06,0.45,0.51,0.15
1130,70.66,0.0,100,12.08,50959.0,5.88,50953.12,-0.87,2.83,2.34,-0.51,-0.86,0.73,2.55,2.43,2.6,0.48,0.32,0.15
1131,70.15,0.0,100,9.59,50877.22,3.54,50873.68,-0.34,0.89,1.37,-0.14,-0.44,0.18,2.08,2.08,3.02,0.46,0.5,0.16
1132,57.22,0.0,100,12.96,57257.35,6.55,57250.8,-0.19,-0.24,0.02,-0.04,-0.01,-0.07,1.92,2.38,2.47,0.46,0.63,0.15
1133,72.34,0.0,100,9.24,64160.06,3.98,64156.08,-1.09,3.64,3.56,-0.7,-1.14,0.91,2.34,2.59,2.35,0.48,0.4,0.15
1134,80.82,0.0,100,5.41,61134.12,1.85,61132.26,-0.75,2.29,2.3,-0.44,-0.75,0.58,2.2,2.37,2.72,0.46,0.27,0.16
1135,56.83,0.0,100,20,52648.47,7.01,52641.46,-0.72,2.53,1.95,-0.42,-0.89,0.7,2.19,2.32,3.05,0.46,0.55,0.15
1136,72.2,0.0,100,9.76,54354.38,4.0,54350.38,-1.1,3.84,3.39,-0.67,-1.16,0.84,2.64,2.59,2.31,0.5,0.45,0.15
1137,54.76,0.0,100,22.48,54535.86,7.53,54528.34,-0.65,2.14,2.38,-0.4,-0.84,0.75,2.1,2.38,2.78,0.46,0.57,0.13
1138,66.39,0.0,100,19.5,64109.4,5.29,64104.12,-0.66,1.85,1.06,-0.38,-0.65,0.49,2.43,2.54,2.57,0.48,0.36,0.16
1139,68.27,0.0,100,6.96,58163.41,3.77,58159.64,-0.04,-0.52,-0.03,0.04,-0.1,-0.16,2.29,2.36,2.82,0.48,0.54,0.14
1140,60.71,0.0,100,7.9,69906.45,3.41,69903.04,-0.29,0.7,1.19,-0.15,-0.49,0.2,2.05,2.01,3.15,0.44,0.66,0.13
1141,51.1,0.0,100,21.28,52632.22,7.79,52624.42,-0.3,0.74,1.63,-0.17,-0.53,0.2,2.15,2.14,3.14,0.44,0.66,0.15
1142,72.14,0.0,100,4.86,60639.78,3.06,60636.72,-0.91,3.27,2.54,-0.53,-1.05,0.67,2.4,2.37,2.76,0.48,0.48,0.15
1143,69.54,0.0,100,1.66,54560.61,1.33,54559.28,-0.21,-0.12,-0.0,-0.05,-0.06,-0.03,2.24,2.33,2.49,0.47,0.6,0.12
1144,70.93,0.0,100,7.06,65398.14,3.2,65394.94,-0.31,0.62,0.93,-0.13,-0.35,0.12,1.88,2.02,2.93,0.44,0.46,0.15
1145,65.81,0.0,100,7.58,59686.52,3.31,59683.2,-0.66,2.17,2.29,-0.41,-0.85,0.64,2.23,2.43,2.71,0.45,0.57,0.13
1146,70.22,0.0,100,5.06,63538.73,3.09,63535.64,-0.11,-0.39,-0.02,0.03,-0.01,-0.08,1.99,1.92,2.92,0.44,0.53,0.14
1147,63.5,0.01,99,11.88,52847.99,3.48,52844.51,-1.19,3.87,3.25,-0.73,-1.07,0.95,2.6,2.63,2.23,0.49,0.51,0.82
1148,67.97,0.0,100,6.22,67052.34,3.42,67048.92,-1.54,5.52,4.84,-0.99,-1.58,1.2,2.76,2.73,2.23,0.5,0.57,0.14
1149,63.64,0.01,99,25.7,58174.13,8.11,58166.02,-0.84,2.64,2.69,-0.51,-0.84,0.68,2.28,2.54,2.48,0.49,0.31,0.14
1150,67.4,0.0,100,5.72,66096.87,2.01,66094.86,-0.51,1.61,1.85,-0.3,-0.71,0.41,2.4,2.3,2.85,0.46,0.6,0.14
1151,64.05,0.0,100,13.36,57275.64,5.46,57270.18,-1.15,4.12,2.92,-0.72,-1.27,1.16,2.52,2.58,2.45,0.48,0.52,0.13
1152,67.92,0.0,100,6.9,70767.38,3.16,70764.22,-0.41,0.67,0.33,-0.16,-0.19,0.21,2.06,2.14,2.64,0.46,0.54,0.13
1153,62.12,0.0,100,15.95,63242.26,6.0,63236.26,-0.08,-0.44,0.02,0.04,-0.05,-0.18,2.07,2.2,2.97,0.47,0.51,0.14
1154,62.15,0.0,100,6.32,70905.28,3.04,70902.24,-0.36,0.36,0.22,-0.14,-0.13,0.04,2.27,2.53,2.39,0.49,0.66,0.12
1155,60.23,0.0,100,7.32,69696.77,2.52,69694.26,-1.78,6.37,5.54,-1.16,-1.78,1.45,2.95,2.89,2.15,0.51,0.68,0.14
1156,66.2,0.0,100,12.65,63475.8,4.98,63470.82,-1.2,4.02,2.62,-0.73,-1.16,1.03,2.59,2.66,2.4,0.5,0.49,0.13
1157,71.97,0.0,100,2.57,59887.66,1.56,59886.1,-1.07,3.68,4.0,-0.7,-1.23,0.88,2.51,2.74,2.43,0.48,0.52,0.12
1158,68.92,0.0,100,8.8,51290.62,3.1,51287.52,-0.78,2.71,2.23,-0.47,-0.94,0.77,2.5,2.52,2.51,0.48,0.48,0.13
1159,77.37,0.0,100,1.71,56610.08,1.35,56608.72,-0.71,1.93,2.2,-0.39,-0.57,0.25,2.23,2.39,2.43,0.48,0.44,0.13
1160,66.18,0.0,100,9.02,49192.96,3.08,49189.88,-0.66,2.22,1.97,-0.4,-0.83,0.56,2.28,2.3,2.77,0.44,0.57,0.12
1161,62.01,0.0,100,7.18,70674.55,3.15,70671.4,-0.16,0.25,0.65,-0.07,-0.4,0.23,2.24,2.28,3.17,0.45,0.65,0.12
1162,62.63,0.0,100,9.94,64541.98,4.18,64537.8,-0.78,2.08,1.59,-0.43,-0.57,0.41,2.25,2.5,2.38,0.48,0.6,0.14
1163,62.78,0.0,100,13.87,61103.28,5.62,61097.66,-0.02,-0.52,0.05,0.06,-0.06,-0.05,2.17,2.24,2.83,0.46,0.55,0.12
1164,63.81,0.0,100,19.64,49686.34,6.91,49679.44,-1.04,3.47,3.08,-0.65,-1.08,0.8,2.44,2.61,2.49,0.48,0.39,0.15
1165,68.46,0.0,100,7.45,56124.56,4.08,56120.48,-0.33,0.57,0.54,-0.13,-0.26,0.0,2.54,2.47,2.35,0.48,0.48,0.16
1166,84.64,0.0,100,2.18,62547.43,1.59,62545.84,-0.73,2.03,2.76,-0.45,-0.76,0.39,2.23,2.38,2.53,0.47,0.26,0.13
1167,62.22,0.0,100,15.89,58538.36,5.84,58532.52,-0.31,0.33,0.9,-0.14,-0.21,0.04,2.27,2.32,2.54,0.48,0.52,0.12
1168,62.09,0.0,100,3.22,62991.48,2.15,62989.34,-0.31,-0.03,-0.13,-0.07,0.08,-0.17,2.1,1.95,2.6,0.47,0.72,0.83
1169,59.41,0.0,100,10.84,64687.98,4.08,64683.9,-1.58,5.81,4.29,-1.01,-1.68,1.53,2.75,2.74,2.3,0.5,0.65,0.14
1170,64.88,0.0,100,12.36,54111.92,4.42,54107.5,-0.1,-0.42,-0.0,0.03,-0.02,-0.16,1.92,1.94,2.87,0.44,0.5,0.13
1171,58.2,0.0,100,8.36,67551.69,4.37,67547.32,-0.01,-0.25,0.68,0.06,-0.27,-0.08,2.13,2.12,3.35,0.46,0.72,0.15
1172,62.29,0.0,100,9.16,64855.46,4.75,64850.72,-0.79,2.11,1.6,-0.43,-0.56,0.41,2.41,2.46,2.42,0.49,0.6,0.14
1173,64.79,0.0,100,5.74,61770.39,3.35,61767.04,-1.6,5.63,4.52,-1.03,-1.58,1.11,2.93,2.83,2.05,0.5,0.63,0.15
1174,66.86,0.0,100,7.32,68991.71,4.45,68987.26,-1.35,4.84,4.0,-0.87,-1.46,1.08,2.8,2.71,2.49,0.49,0.56,0.15
1175,50.92,0.0,100,28.06,64783.46,7.21,64776.26,-0.05,-0.5,-0.01,0.04,-0.08,-0.14,2.09,2.18,2.99,0.46,0.56,0.37
1176,68.41,0.0,100,4.7,65255.58,3.08,65252.5,-0.05,-0.52,0.02,0.04,-0.07,-0.1,1.96,1.94,3.15,0.44,0.55,0.31
1177,61.0,0.0,100,8.36,59865.56,2.73,59862.82,0.05,-0.65,0.07,0.1,-0.11,-0.25,2.19,2.18,3.17,0.47,0.67,0.16
1178,53.5,0.0,100,12.34,70663.95,3.94,70660.0,-2.02,7.39,6.61,-1.34,-2.09,1.79,3.11,3.07,2.04,0.52,0.75,0.16
1179,62.13,0.01,99,13.07,60307.48,4.85,60302.63,-0.11,-0.35,-0.1,0.06,0.05,-0.24,1.98,2.08,2.94,0.47,0.53,0.16
1180,70.34,0.0,100,5.24,62541.23,3.39,62537.84,-0.17,-0.02,0.14,-0.03,-0.14,-0.06,2.39,2.52,2.57,0.48,0.47,0.14
1181,58.77,0.0,100,16.52,65251.44,5.68,65245.76,-0.13,-0.36,-0.02,0.02,0.0,-0.18,2.13,2.18,2.65,0.46,0.56,0.13
1182,54.19,0.0,100,13.04,70423.29,5.45,70417.84,0.08,-0.71,0.11,0.12,-0.12,-0.2,1.95,1.93,3.22,0.43,0.72,0.13
1183,69.08,0.0,100,16.64,62420.5,6.26,62414.24,-0.49,1.19,1.44,-0.25,-0.46,0.15,2.11,2.23,2.61,0.45,0.36,0.12
1184,68.91,0.0,100,6.87,70235.02,2.94,70232.08,-0.21,0.33,0.99,-0.07,-0.32,-0.03,2.2,2.06,2.95,0.46,0.52,0.13
1185,66.21,0.0,100,5.22,68918.79,2.65,68916.14,-0.15,-0.31,-0.04,0.01,0.01,-0.09,1.85,2.18,3.01,0.46,0.61,0.13
1186,71.05,0.0,100,5.23,69508.6,3.29,69505.3,-0.5,1.04,0.54,-0.23,-0.31,0.26,2.09,2.31,2.81,0.47,0.49,0.13
1187,62.71,0.0,100,12.85,60008.7,5.22,60003.48,-1.01,3.04,2.99,-0.61,-0.87,0.7,2.4,2.56,2.11,0.49,0.54,0.12
1188,56.32,0.0,100,11.2,65783.52,5.88,65777.64,-0.24,-0.19,-0.06,-0.05,0.04,-0.01,2.12,2.33,2.57,0.48,0.7,0.85
1189,54.75,0.0,100,17.2,65566.96,6.84,65560.12,-1.76,6.4,5.12,-1.14,-1.83,1.36,2.83,2.83,2.03,0.49,0.66,0.13
1190,52.84,0.01,99,11.23,64652.21,5.34,64646.87,-0.3,-0.06,-0.07,-0.09,0.04,-0.12,1.99,2.41,2.5,0.48,0.75,0.13
1191,64.74,0.0,100,7.03,51116.06,2.21,51113.84,-0.51,0.99,1.28,-0.24,-0.25,0.13,2.19,2.34,2.69,0.48,0.6,0.15
1192,53.82,0.0,100,13,59955.96,5.29,59950.68,0.09,-0.74,0.07,0.1,-0.16,-0.16,2.19,2.07,3.24,0.45,0.72,0.13
1193,71.76,0.0,100,6.08,63134.92,3.8,63131.12,-0.22,0.09,0.16,-0.04,-0.14,-0.05,2.06,2.02,3.09,0.46,0.46,0.13
1194,55.77,0.0,100,28.04,53416.44,7.68,53408.76,-0.25,0.31,0.74,-0.1,-0.27,0.17,2.4,2.56,2.64,0.49,0.46,0.14
1195,68.3,0.0,100,4.56,68362.34,2.62,68359.72,-0.11,-0.32,-0.05,0.04,0.02,-0.1,1.96,1.89,3.12,0.45,0.56,0.15
1196,73.22,0.0,100,10.6,52655.0,4.6,52650.4,-0.84,2.37,2.4,-0.49,-0.72,0.46,2.26,2.51,2.59,0.49,0.42,0.16
1197,68.48,0.0,100,2.19,57531.98,1.59,57530.38,-0.09,-0.08,0.44,-0.02,-0.28,-0.04,2.41,2.35,2.9,0.47,0.59,0.13
