episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
1038,45.53,0.0,100,6.63,53499.44,3.48,53495.96,-0.67,2.11,1.71,-0.39,-0.75,0.63,2.54,2.13,2.53,0.47,0.38,0.15
1039,30.3,0.0,100,25.82,48341.28,6.88,48334.4,-1.84,6.74,4.4,-1.19,-1.88,1.84,3.14,2.61,2.03,0.51,0.7,0.16
1040,40.7,0.0,100,12.72,48943.68,5.0,48938.68,-1.52,5.54,4.71,-0.99,-1.64,1.17,3.21,2.47,2.02,0.5,0.62,0.16
1041,44.32,0.0,100,8.16,49729.96,3.0,49726.96,-0.97,2.92,1.84,-0.55,-0.77,0.75,2.68,2.35,2.0,0.48,0.55,0.16
1042,44.65,0.0,100,7.74,48467.42,2.63,48464.78,-0.09,-0.09,0.47,0.01,-0.24,-0.08,2.35,1.63,2.8,0.44,0.62,0.14
1043,44.4,0.0,100,8.05,50143.14,3.9,50139.24,-0.72,1.97,1.59,-0.39,-0.6,0.5,2.57,2.23,2.41,0.48,0.42,0.17
1044,43.77,0.0,100,8.85,51233.84,4.91,51228.94,-1.73,6.12,5.97,-1.14,-1.75,1.19,3.12,2.51,1.85,0.49,0.67,0.13
1045,47.95,0.0,100,3.58,58813.98,2.26,58811.72,-0.43,1.42,0.61,-0.23,-0.65,0.34,2.42,1.72,2.9,0.44,0.62,0.83
1046,39.14,0.0,100,14.68,54684.76,5.42,54679.34,-0.33,0.74,0.78,-0.17,-0.43,0.17,2.55,2.17,2.6,0.47,0.46,0.15
1047,46.74,0.0,100,5.11,51606.54,2.81,51603.72,-0.09,-0.42,-0.01,0.03,-0.04,-0.19,2.38,1.96,2.59,0.46,0.51,0.14
1048,45.45,0.0,100,6.73,57539.46,3.5,57535.96,-1.01,3.52,3.46,-0.64,-1.17,0.9,2.77,2.21,2.59,0.49,0.5,0.13
1049,46.42,0.0,100,5.51,48049.59,2.13,48047.46,-1.11,3.89,4.42,-0.72,-1.27,0.61,2.93,2.15,2.44,0.48,0.54,0.14
1050,48.33,0.0,100,3.11,47149.29,1.83,47147.46,0.03,-0.6,0.05,0.08,-0.1,-0.15,2.15,1.79,2.74,0.44,0.62,0.15
1051,41.79,0.0,100,11.35,57839.12,5.49,57833.64,-0.24,-0.18,-0.1,-0.04,0.06,-0.03,2.12,1.79,2.65,0.43,0.64,0.14
1052,48.98,0.0,100,2.28,56662.44,1.64,56660.8,0.12,-0.75,0.08,0.16,-0.1,-0.23,2.16,1.56,3.03,0.44,0.73,0.15
1053,46.98,0.0,100,4.8,56567.56,3.12,56564.44,-1.12,3.5,2.72,-0.69,-0.99,0.83,2.78,2.53,1.96,0.5,0.51,0.14
1054,48.81,0.0,100,2.5,55093.05,1.69,55091.36,0.03,-0.57,0.04,0.09,-0.08,-0.18,2.17,1.82,2.99,0.45,0.62,0.12
1055,42.91,0.0,100,9.93,54001.03,5.15,53995.88,-1.1,3.71,3.85,-0.69,-1.14,0.88,2.89,2.29,2.08,0.48,0.42,0.14
1056,42.98,0.0,100,9.84,47740.42,3.62,47736.8,-0.52,1.12,1.04,-0.25,-0.37,0.2,2.81,2.18,2.3,0.48,0.52,0.15
1057,47.06,0.0,100,4.71,55227.0,2.98,55224.02,-0.32,0.99,1.27,-0.14,-0.53,0.22,2.35,1.79,3.07,0.46,0.64,0.14
1058,35.99,0.0,100,18.65,56161.94,6.29,56155.66,-1.09,3.4,3.46,-0.67,-0.95,0.8,2.75,2.45,2.04,0.49,0.44,0.16
1059,47.24,0.0,100,4.48,58868.28,2.7,58865.58,-1.18,4.26,3.49,-0.72,-1.27,1.0,2.79,2.15,2.71,0.49,0.54,0.16
1060,49.2,0.0,100,2.01,51950.36,1.5,51948.86,-0.41,0.5,0.44,-0.15,-0.11,-0.0,2.42,1.95,2.31,0.45,0.6,0.13
1061,41.07,0.0,100,12.25,57437.84,4.96,57432.88,-0.13,-0.12,0.26,-0.03,-0.2,0.03,2.35,1.92,2.68,0.46,0.53,0.13
1062,29.54,0.0,100,26.78,51413.73,5.85,51407.88,-0.99,3.54,3.07,-0.6,-1.15,0.75,2.82,2.12,2.62,0.48,0.52,0.13
1063,47.46,0.0,100,4.2,58023.36,2.38,58020.98,-1.59,5.74,5.22,-1.04,-1.7,1.44,2.94,2.41,2.16,0.49,0.65,0.13
1064,33.0,0.01,99,20.73,50372.36,5.77,50366.59,-1.04,3.27,2.05,-0.61,-0.87,0.7,2.65,2.26,2.19,0.48,0.53,0.13
1065,37.71,0.0,100,16.48,55900.73,7.53,55893.2,-0.9,2.65,1.52,-0.52,-0.73,0.59,2.86,2.47,2.03,0.49,0.54,0.84
1066,47.4,0.0,100,4.27,50596.02,2.19,50593.84,-1.78,6.52,5.29,-1.16,-1.87,1.43,3.26,2.49,2.05,0.5,0.7,0.15
1067,45.29,0.0,100,6.94,54571.05,2.77,54568.28,-1.89,6.86,5.42,-1.23,-1.91,1.53,3.24,2.58,1.83,0.5,0.71,0.14
1068,37.43,0.0,100,16.84,62103.07,6.45,62096.62,-1.85,6.75,5.75,-1.22,-1.95,1.57,3.29,2.6,1.88,0.5,0.71,0.66
1069,38.02,0.0,100,16.09,53180.4,3.6,53176.8,-1.14,4.01,4.2,-0.74,-1.3,0.81,2.97,2.31,2.29,0.49,0.55,0.35
1070,41.83,0.0,100,11.3,54870.74,5.04,54865.7,-0.67,2.29,2.23,-0.38,-0.82,0.39,2.57,1.79,2.59,0.45,0.56,0.18
1071,34.25,0.0,100,20.85,58165.62,5.74,58159.88,-0.14,-0.36,0.02,-0.01,-0.04,-0.03,2.14,1.94,2.54,0.45,0.56,0.14
1072,43.53,0.0,100,9.15,56960.86,3.23,56957.62,-0.03,-0.39,0.21,0.03,-0.2,-0.09,2.61,1.97,2.98,0.48,0.6,0.13
1073,46.73,0.0,100,5.12,60281.88,2.74,60279.14,-0.72,2.4,2.06,-0.45,-0.89,0.69,2.58,1.99,2.5,0.46,0.52,0.13
1074,32.79,0.0,100,22.68,53105.72,5.84,53099.88,0.01,-0.6,0.11,0.08,-0.06,-0.1,2.15,1.82,2.63,0.44,0.56,0.13
1075,46.22,0.0,100,5.76,47915.15,2.31,47912.84,-1.68,6.21,4.01,-1.08,-1.77,1.7,3.15,2.53,1.96,0.5,0.66,0.13
1076,35.24,0.0,100,19.6,49221.28,7.33,49213.94,-1.1,3.34,2.64,-0.65,-0.88,0.72,2.65,2.22,2.05,0.47,0.52,0.15
1077,45.57,0.0,100,6.58,55455.82,3.19,55452.64,-0.94,3.0,2.36,-0.56,-0.91,0.68,2.6,2.21,2.43,0.48,0.34,0.13
1078,46.06,0.0,100,5.97,61200.1,2.73,61197.38,-0.57,1.25,1.05,-0.29,-0.38,0.3,2.5,2.25,2.37,0.48,0.54,0.13
1079,38.95,0.0,100,14.92,57940.28,5.64,57934.64,0.05,-0.62,0.04,0.11,-0.09,-0.16,2.25,1.7,3.04,0.45,0.66,0.13
1080,44.06,0.0,100,8.48,51910.62,4.12,51906.5,-0.19,0.44,1.12,-0.08,-0.42,0.1,2.3,1.79,2.87,0.45,0.68,0.13
1081,41.9,0.0,100,11.2,54830.52,4.95,54825.58,-1.12,3.58,2.85,-0.68,-1.0,0.86,3.17,2.48,1.99,0.5,0.48,0.15
1082,46.83,0.0,100,5,64647.78,2.42,64645.36,-0.29,-0.03,-0.05,-0.07,0.07,-0.11,2.38,2.2,2.2,0.46,0.74,0.15
1083,43.63,0.0,100,9.02,64034.74,4.7,64030.04,-0.18,-0.25,-0.05,0.0,0.05,-0.11,2.65,2.04,2.42,0.46,0.64,0.15
1084,48.17,0.0,100,3.3,60456.45,2.07,60454.38,-2.01,7.42,5.82,-1.32,-2.09,1.65,3.34,2.59,1.83,0.5,0.75,0.15
1085,40.81,0.0,100,12.58,55132.38,4.92,55127.46,-0.09,-0.39,0.07,0.02,-0.04,-0.07,2.4,2.15,2.43,0.46,0.54,0.17
1086,44.67,0.0,100,7.72,50814.28,2.56,50811.72,-0.68,2.29,2.66,-0.4,-0.85,0.25,2.61,1.82,2.74,0.46,0.56,0.84
1087,48.36,0.0,100,3.07,54878.62,2.15,54876.46,-1.35,4.76,4.68,-0.89,-1.49,1.17,3.01,2.35,2.14,0.49,0.59,0.13
1088,37.66,0.0,100,16.55,47123.56,6.25,47117.3,-0.12,-0.33,0.03,0.01,-0.02,-0.16,2.15,1.88,2.5,0.44,0.51,0.13
1089,46.25,0.0,100,5.72,58060.0,3.21,58056.8,-0.82,2.72,2.56,-0.5,-0.94,0.55,2.67,1.91,2.69,0.46,0.47,0.14
1090,48.1,0.0,100,3.39,59431.12,2.08,59429.04,0.05,-0.63,0.02,0.13,-0.05,-0.18,2.14,1.73,2.91,0.45,0.62,0.14
1091,43.52,0.0,100,9.16,60833.62,5.17,60828.44,-0.41,1.11,1.93,-0.24,-0.55,0.2,2.6,2.06,2.53,0.47,0.49,0.17
1092,41.27,0.0,100,12,61703.81,5.61,61698.2,-0.56,1.86,2.02,-0.33,-0.75,0.32,2.66,1.99,2.5,0.46,0.56,0.19
1093,40.88,0.0,100,12.49,54603.39,5.43,54597.96,-0.02,-0.54,-0.01,0.06,-0.08,-0.11,2.19,1.79,2.91,0.45,0.58,0.13
1094,44.02,0.0,100,8.54,54723.8,4.44,54719.36,-1.43,4.98,3.9,-0.92,-1.44,1.06,3.12,2.55,2.11,0.5,0.55,0.14
1095,41.84,0.0,100,11.28,52267.32,4.06,52263.26,0.12,-0.72,0.21,0.15,-0.14,-0.24,2.22,1.62,3.09,0.44,0.74,0.12
1096,34.67,0.0,100,20.32,59212.43,7.77,59204.66,-2.01,7.43,5.81,-1.32,-2.09,1.81,3.29,2.65,1.71,0.5,0.75,0.12
1097,41.33,0.0,100,11.92,54452.44,5.97,54446.46,-0.92,2.87,2.07,-0.55,-0.88,0.7,2.73,2.25,2.4,0.48,0.36,0.13
1098,47.03,0.0,100,4.74,62340.56,2.54,62338.02,-0.29,-0.03,-0.09,-0.07,0.08,-0.12,2.33,2.27,2.45,0.47,0.71,0.15
1099,30.48,0.0,100,25.6,54447.8,8.0,54439.8,-1.11,3.93,4.05,-0.71,-1.27,0.74,2.98,2.26,2.33,0.49,0.54,0.14
1100,40.21,0.0,100,13.34,61158.34,6.36,61151.98,-0.21,-0.18,-0.01,-0.04,0.01,-0.14,2.39,2.22,2.27,0.47,0.64,0.13
1101,40.54,0.0,100,12.92,60051.84,6.16,60045.68,-0.07,-0.45,0.01,0.05,-0.04,-0.1,2.29,1.9,2.8,0.46,0.5,0.15
1102,30.1,0.0,100,26.08,59812.54,8.12,59804.42,0.05,-0.6,0.15,0.05,-0.23,0.06,2.04,1.67,2.77,0.42,0.74,0.16
1103,34.22,0.0,100,20.88,53629.24,5.56,53623.68,-1.32,4.66,3.91,-0.85,-1.42,1.08,2.82,2.14,2.23,0.46,0.56,0.15
1104,41.27,0.0,100,12,62749.1,4.7,62744.4,-0.64,1.5,1.22,-0.32,-0.39,0.27,2.81,2.35,2.01,0.48,0.64,0.13
1105,45.14,0.0,100,7.12,61939.6,3.44,61936.16,-0.14,-0.06,0.42,-0.02,-0.18,0.03,2.12,1.63,2.77,0.42,0.54,0.17
1106,47.97,0.0,100,3.56,61691.04,1.96,61689.08,-1.2,3.96,3.09,-0.72,-1.05,0.97,2.82,2.32,2.06,0.48,0.5,0.85
1107,47.69,0.0,100,3.91,65717.52,2.44,65715.08,-0.22,-0.21,-0.03,-0.04,0.04,-0.05,2.7,2.4,2.3,0.49,0.7,0.16
1108,46.92,0.0,100,4.88,58404.0,3.08,58400.92,-0.66,1.96,1.53,-0.37,-0.66,0.6,2.47,2.12,2.34,0.47,0.28,0.16
1109,40.76,0.0,100,12.64,58084.91,5.51,58079.4,-0.59,1.89,2.05,-0.35,-0.76,0.5,2.66,2.03,2.48,0.47,0.5,0.15
1110,49.06,0.0,100,2.18,52016.83,1.59,52015.24,0.13,-0.77,0.11,0.14,-0.11,-0.18,1.94,1.4,2.85,0.4,0.75,0.12
1111,45.22,0.0,100,7.02,60219.01,3.93,60215.08,-0.96,3.39,3.24,-0.59,-1.11,0.77,2.7,2.08,2.36,0.47,0.5,0.13
1112,49.25,0.0,100,1.94,52439.51,1.47,52438.04,-1.21,4.24,3.52,-0.76,-1.29,1.02,2.93,2.35,2.29,0.49,0.49,0.13
1113,44.63,0.0,100,7.76,61147.87,4.23,61143.64,-0.21,0.18,0.44,-0.09,-0.27,0.14,2.22,1.82,2.62,0.44,0.52,0.13
1114,46.95,0.0,100,4.84,60812.86,2.68,60810.18,-1.03,3.64,3.12,-0.66,-1.21,0.81,2.88,2.25,2.45,0.48,0.52,0.14
1115,45.05,0.0,100,7.24,53411.5,3.96,53407.54,-0.86,2.97,2.39,-0.54,-1.04,0.65,2.96,2.19,2.59,0.49,0.48,0.16
1116,46.0,0.0,100,6.04,56813.61,2.81,56810.8,-1.75,6.35,4.68,-1.14,-1.8,1.73,3.17,2.71,1.98,0.52,0.66,0.16
1117,42.35,0.0,100,10.64,59489.8,5.25,59484.56,0.01,-0.57,0.04,0.1,-0.06,-0.16,1.97,1.59,3.1,0.44,0.61,0.14
1118,46.34,0.0,100,5.61,51827.88,2.68,51825.2,-0.36,0.33,0.47,-0.13,-0.07,-0.04,2.4,2.11,2.29,0.46,0.62,0.13
1119,40.02,0.0,100,13.58,54417.55,4.33,54413.22,0.14,-0.79,0.05,0.14,-0.14,-0.17,2.16,1.69,2.89,0.43,0.75,0.13
1120,38.3,0.01,99,13.98,58544.29,5.5,58538.79,-0.24,-0.16,-0.05,-0.06,0.02,-0.13,2.3,2.19,2.36,0.47,0.68,0.14
1121,41.92,0.0,100,11.18,56133.56,2.71,56130.84,0.01,-0.61,0.04,0.07,-0.11,-0.12,2.21,1.8,2.79,0.44,0.62,0.13
1122,44.32,0.0,100,8.16,55721.68,4.83,55716.86,-0.51,1.56,2.04,-0.31,-0.74,0.35,2.58,1.98,2.77,0.47,0.6,0.13
1123,44.87,0.0,100,7.46,56028.02,3.84,56024.18,-0.23,0.36,0.9,-0.09,-0.31,0.05,2.35,1.99,2.71,0.46,0.5,0.16
1124,43.46,0.0,100,9.24,54629.89,4.31,54625.58,-1.74,6.29,4.59,-1.12,-1.73,1.63,3.02,2.6,1.74,0.5,0.67,0.13
1125,45.49,0.0,100,6.68,62490.64,3.33,62487.32,-0.88,3.05,2.05,-0.55,-1.06,0.98,2.63,2.1,2.54,0.47,0.52,0.13
1126,44.19,0.0,100,8.32,61356.64,4.66,61351.98,-0.42,1.24,2.03,-0.25,-0.64,0.31,2.39,1.85,2.63,0.45,0.62,0.13
1127,38.14,0.0,100,15.94,62290.48,5.09,62285.38,-0.83,2.92,2.57,-0.5,-0.99,0.79,2.7,2.1,2.69,0.48,0.52,0.87
1128,45.25,0.0,100,6.98,60274.26,4.41,60269.86,-0.94,2.92,2.52,-0.55,-0.86,0.83,2.71,2.2,2.41,0.48,0.38,0.13
1129,46.67,0.0,100,5.2,64707.48,3.0,64704.48,-0.47,0.69,0.8,-0.21,-0.15,0.05,2.35,2.38,2.19,0.48,0.7,0.13
1130,42.98,0.0,100,9.84,55367.32,5.42,55361.9,-0.3,0.73,1.43,-0.16,-0.47,0.28,2.34,1.91,2.76,0.46,0.55,0.14
1131,45.22,0.0,100,7.02,57793.29,2.89,57790.4,0.06,-0.65,0.09,0.1,-0.11,-0.19,2.12,1.65,2.8,0.43,0.68,0.16
1132,40.38,0.0,100,13.12,58389.5,6.6,58382.9,-2.02,7.4,6.29,-1.34,-2.08,2.06,3.23,2.79,1.69,0.52,0.75,0.14
1133,44.03,0.0,100,8.52,58647.52,4.12,58643.4,-0.84,2.53,1.66,-0.47,-0.75,0.51,2.78,2.26,2.32,0.49,0.36,0.13
1134,46.89,0.0,100,4.92,52429.94,1.83,52428.1,-0.09,-0.13,0.22,0.03,-0.15,-0.01,2.21,1.86,2.71,0.45,0.53,0.13
1135,34.35,0.0,100,20.72,63601.99,7.61,63594.38,-0.46,0.6,0.61,-0.2,-0.13,0.07,2.5,2.34,2.26,0.48,0.7,0.13
1136,40.79,0.01,99,10.81,60084.53,4.89,60079.64,-0.2,-0.21,-0.02,-0.02,0.03,-0.09,2.17,1.72,2.54,0.43,0.62,0.15
1137,38.03,0.0,100,16.08,53180.08,6.33,53173.76,-0.12,0.13,0.79,-0.02,-0.33,0.15,1.98,1.56,2.84,0.42,0.7,0.16
1138,36.76,0.01,99,15.94,62214.47,4.75,62209.72,-1.12,3.87,2.14,-0.69,-1.14,0.97,2.96,2.34,2.37,0.49,0.4,0.16
1139,46.86,0.0,100,4.96,65847.27,3.11,65844.16,-1.5,5.2,3.81,-0.95,-1.45,1.36,3.08,2.68,1.87,0.51,0.6,0.16
1140,43.17,0.0,100,9.61,59636.78,4.46,59632.32,-0.49,0.89,1.14,-0.23,-0.22,0.13,2.63,2.29,2.08,0.47,0.68,0.16
1141,34.79,0.0,100,20.16,55366.7,7.75,55358.94,-0.22,-0.22,0.01,-0.05,-0.0,-0.1,2.57,2.22,2.08,0.47,0.69,0.13
1142,47.63,0.0,100,3.98,64613.56,2.5,64611.06,-0.04,-0.43,0.05,0.05,-0.05,-0.21,2.28,1.81,2.64,0.46,0.56,0.14
1143,49.57,0.0,100,1.54,54335.35,1.27,54334.08,-1.37,4.68,5.21,-0.9,-1.42,1.07,2.92,2.38,2.13,0.49,0.52,0.15
1144,45.38,0.0,100,6.82,61932.21,3.39,61928.82,-0.56,1.62,2.14,-0.33,-0.66,0.28,2.56,2.13,2.54,0.48,0.4,0.13
1145,45.89,0.0,100,6.18,61378.42,3.62,61374.8,-0.48,1.57,1.05,-0.26,-0.69,0.46,2.58,1.9,2.98,0.47,0.6,0.13
1146,45.41,0.0,100,6.78,59707.72,3.6,59704.12,-1.34,4.63,3.21,-0.83,-1.29,1.2,2.96,2.48,2.06,0.5,0.54,0.14
1147,41.9,0.0,100,11.2,55531.26,3.4,55527.86,-0.11,-0.35,0.05,0.02,0.01,-0.15,2.18,1.96,2.43,0.44,0.56,1.3
1148,44.49,0.0,100,7.94,61483.49,4.25,61479.24,-0.57,1.89,2.47,-0.33,-0.77,0.34,2.59,1.99,2.72,0.47,0.58,0.15
1149,33.65,0.0,100,21.6,65429.47,7.85,65421.62,-0.01,-0.37,0.28,0.04,-0.24,-0.02,2.02,1.44,3.15,0.42,0.72,0.13
1150,47.73,0.0,100,3.86,60526.12,1.75,60524.36,-0.18,-0.11,0.2,-0.03,-0.1,-0.06,2.36,1.85,2.85,0.46,0.51,0.13
1151,40.83,0.0,100,12.56,61092.54,5.84,61086.7,-0.48,1.53,1.84,-0.27,-0.68,0.28,2.54,1.87,2.65,0.46,0.6,0.13
1152,45.83,0.0,100,6.26,62071.25,3.47,62067.78,-0.28,0.44,0.73,-0.1,-0.28,0.05,2.38,1.82,2.66,0.45,0.46,0.13
1153,41.13,0.0,100,12.18,65418.65,5.37,65413.28,-0.07,-0.06,0.45,0.03,-0.26,-0.03,2.25,1.63,2.93,0.45,0.63,0.13
1154,44.38,0.0,100,8.08,62381.48,3.48,62378.0,-0.91,2.54,2.05,-0.52,-0.66,0.47,2.65,2.34,2.22,0.48,0.58,0.13
1155,43.02,0.01,99,7.98,60019.17,3.52,60015.66,-0.17,-0.31,-0.05,0.0,0.03,-0.12,2.22,1.8,2.68,0.44,0.59,0.15
1156,44.83,0.0,100,7.52,59342.28,3.88,59338.4,0.12,-0.77,0.07,0.15,-0.13,-0.2,2.22,1.64,3.19,0.45,0.74,0.13
1157,48.75,0.0,100,2.57,67379.88,1.56,67378.32,-0.4,1.21,1.49,-0.2,-0.57,0.19,2.43,1.77,2.86,0.46,0.58,0.13
1158,42.38,0.0,100,10.6,54741.88,3.33,54738.56,-1.39,5.05,4.01,-0.89,-1.53,1.08,3.16,2.36,2.37,0.5,0.6,0.13
1159,49.29,0.0,100,1.9,56160.65,1.45,56159.2,-2.01,7.45,5.07,-1.3,-2.09,1.89,3.17,2.57,1.84,0.5,0.75,0.13
1160,44.16,0.0,100,8.36,58164.96,3.21,58161.76,-0.05,-0.1,0.45,0.03,-0.28,0.01,2.31,1.65,3.09,0.45,0.68,0.13
1161,43.71,0.0,100,8.92,58108.62,4.54,58104.08,-1.52,5.19,4.92,-0.97,-1.46,1.12,3.16,2.51,1.93,0.5,0.6,0.13
1162,40.76,0.0,100,12.64,61851.52,6.06,61845.46,-0.75,2.58,2.09,-0.47,-0.97,0.69,2.81,2.2,2.88,0.5,0.55,0.13
1163,39.83,0.0,100,13.81,67676.58,6.47,67670.1,0.14,-0.78,-0.01,0.15,-0.12,-0.22,2.2,1.65,2.99,0.43,0.74,0.13
1164,44.1,0.0,100,8.44,53960.0,3.48,53956.52,0.13,-0.78,0.06,0.16,-0.11,-0.29,2.21,1.51,3.13,0.43,0.75,0.14
1165,46.09,0.0,100,5.93,62608.72,3.75,62604.96,-0.03,-0.51,0.0,0.08,-0.03,-0.25,2.27,1.69,2.85,0.45,0.57,0.14
1166,49.37,0.0,100,1.79,62674.34,1.4,62672.94,-0.23,-0.15,-0.09,-0.04,0.04,-0.13,2.47,2.17,2.33,0.47,0.7,0.13
1167,41.67,0.0,100,11.5,56502.15,5.23,56496.92,-0.1,-0.15,0.68,0.0,-0.21,-0.1,2.22,1.72,2.86,0.44,0.58,0.13
1168,46.9,0.0,100,4.9,66891.18,2.33,66888.86,-0.66,1.68,1.78,-0.37,-0.51,0.39,2.52,2.41,2.21,0.48,0.52,0.85
1169,44.22,0.0,100,8.28,62969.1,4.58,62964.52,-0.84,2.33,2.0,-0.5,-0.7,0.63,2.71,2.59,1.97,0.49,0.58,0.13
1170,44.22,0.0,100,8.28,55082.96,3.67,55079.28,-0.83,2.3,1.78,-0.47,-0.64,0.48,2.74,2.26,2.23,0.48,0.54,0.14
1171,45.49,0.0,100,6.68,65082.71,3.81,65078.9,-1.3,4.36,2.84,-0.8,-1.19,1.22,2.75,2.6,2.07,0.5,0.54,0.13
1172,46.05,0.0,100,5.98,55916.97,3.67,55913.3,-0.21,-0.21,-0.06,-0.03,0.02,-0.12,2.28,2.13,2.66,0.47,0.64,0.13
1173,43.91,0.0,100,8.67,57810.08,4.57,57805.52,-0.02,-0.52,0.06,0.04,-0.1,-0.11,2.32,1.92,2.53,0.45,0.56,0.13
1174,46.57,0.0,100,5.32,62078.76,3.27,62075.48,-0.12,-0.26,0.06,0.01,-0.07,-0.05,2.25,1.64,2.81,0.44,0.5,0.14
1175,40.0,0.01,99,11.82,54888.02,4.28,54883.74,-1.12,3.9,3.95,-0.72,-1.27,0.73,2.97,2.25,2.46,0.49,0.53,0.13
1176,47.16,0.0,100,4.58,67608.2,3.0,67605.2,0.11,-0.77,0.11,0.12,-0.14,-0.13,2.04,1.47,3.08,0.42,0.75,0.15
1177,48.21,0.0,100,3.26,51638.1,1.99,51636.12,-0.43,0.9,0.71,-0.2,-0.35,0.21,2.6,2.09,2.52,0.47,0.42,0.14
1178,46.89,0.0,100,4.92,61006.48,2.4,61004.08,-0.97,3.0,2.0,-0.57,-0.84,0.59,2.9,2.28,2.14,0.48,0.48,0.13
1179,47.47,0.0,100,4.19,54511.92,2.67,54509.26,0.0,-0.59,0.05,0.07,-0.08,-0.1,2.25,1.62,2.8,0.43,0.62,0.15
1180,46.35,0.0,100,5.6,65281.64,3.6,65278.04,0.08,-0.74,0.11,0.11,-0.13,-0.12,1.95,1.44,3.04,0.42,0.73,0.16
1181,43.4,0.0,100,9.32,71613.93,4.93,71609.0,0.07,-0.7,0.07,0.11,-0.12,-0.26,2.24,1.51,3.05,0.43,0.71,0.16
1182,44.0,0.0,100,8.56,60869.43,5.05,60864.38,-0.15,-0.34,0.02,-0.02,-0.03,-0.04,2.51,2.05,2.52,0.46,0.56,0.16
1183,42.92,0.0,100,9.92,69646.46,5.28,69641.18,-0.17,-0.24,-0.06,-0.0,0.02,-0.11,2.33,2.03,2.48,0.46,0.6,0.16
1184,43.94,0.0,100,8.63,64643.94,4.21,64639.72,-1.31,4.44,2.96,-0.8,-1.2,0.98,2.96,2.4,2.03,0.49,0.55,0.13
1185,46.75,0.0,100,5.09,66054.62,3.1,66051.52,-1.18,3.76,3.67,-0.74,-1.06,0.86,2.94,2.44,1.95,0.49,0.5,0.15
1186,47.01,0.0,100,4.77,64436.94,3.04,64433.9,-0.25,-0.14,-0.06,-0.06,0.02,-0.11,2.23,2.07,2.45,0.46,0.68,0.16
1187,43.1,0.0,100,9.7,62771.41,4.77,62766.64,-0.16,-0.1,0.24,-0.03,-0.17,0.01,2.25,1.8,2.76,0.45,0.49,0.15
1188,43.24,0.0,100,9.52,70214.52,5.47,70209.04,-0.31,-0.03,-0.1,-0.08,0.07,-0.18,2.68,2.32,2.06,0.48,0.75,0.85
1189,37.71,0.0,100,16.48,60395.96,6.68,60389.28,-1.71,6.03,5.47,-1.12,-1.7,1.17,3.36,2.56,1.95,0.51,0.66,0.14
1190,42.97,0.0,100,9.86,63375.27,4.81,63370.46,0.07,-0.71,0.05,0.09,-0.14,-0.12,2.24,1.82,3.0,0.46,0.68,0.12
1191,48.17,0.0,100,3.3,59089.86,1.7,59088.16,-0.21,-0.19,-0.12,-0.02,0.03,-0.19,2.35,2.22,2.56,0.48,0.64,0.13
1192,42.21,0.0,100,10.81,63735.3,4.88,63730.42,-1.0,3.03,3.0,-0.61,-0.88,0.57,2.77,2.5,2.18,0.5,0.54,0.14
1193,45.9,0.0,100,6.16,67255.55,3.55,67252.0,-0.01,-0.3,0.57,0.05,-0.26,-0.12,2.33,1.7,3.08,0.45,0.71,0.13
1194,43.19,0.0,100,9.58,54308.17,3.45,54304.72,-0.12,0.12,0.92,-0.03,-0.36,-0.1,2.5,1.79,3.01,0.46,0.68,0.13
1195,47.1,0.0,100,4.66,68360.63,2.59,68358.04,-0.31,0.07,0.13,-0.1,-0.02,-0.01,2.58,2.23,2.32,0.48,0.69,0.13
1196,45.49,0.0,100,6.68,58974.37,3.33,58971.04,-0.18,-0.25,0.02,-0.01,0.01,-0.13,2.5,1.93,2.36,0.46,0.62,0.16
1197,48.94,0.0,100,2.33,55442.34,1.67,55440.68,-0.01,-0.49,-0.09,0.1,-0.01,-0.26,2.38,1.69,2.66,0.45,0.57,0.15
1198,44.29,0.0,100,8.2,56970.83,3.57,56967.26,-0.49,0.83,0.53,-0.22,-0.2,0.16,2.67,2.24,2.19,0.48,0.69,0.13
1199,33.4,0.0,100,21.92,53184.52,6.34,53178.18,-0.74,2.26,1.98,-0.43,-0.76,0.55,2.72,2.11,2.47,0.47,0.28,0.14
1200,41.33,0.0,100,11.92,58444.6,5.8,58438.8,-0.34,1.01,0.92,-0.16,-0.52,0.24,2.37,1.61,2.82,0.44,0.64,0.13
1201,44.67,0.0,100,7.72,63311.16,3.98,63307.18,-0.88,2.97,3.66,-0.58,-1.08,0.65,2.65,2.17,2.42,0.47,0.52,0.13
1202,40.03,0.0,100,13.56,55471.37,5.17,55466.2,-1.66,5.95,6.0,-1.11,-1.77,1.19,3.26,2.51,1.93,0.5,0.66,0.14
1203,44.87,0.0,100,7.46,67688.23,3.96,67684.26,-0.6,2.05,1.57,-0.33,-0.77,0.54,2.55,1.88,2.8,0.46,0.58,0.13
1204,41.18,0.0,100,12.11,67202.91,5.75,67197.16,-0.53,1.27,0.93,-0.28,-0.44,0.37,2.69,2.38,2.43,0.49,0.42,0.14
1205,49.13,0.0,100,2.1,60329.23,1.55,60327.68,-0.68,1.86,2.64,-0.41,-0.63,0.36,2.6,2.2,2.02,0.47,0.36,0.17
