episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
1021,86.06,0.0,100,5.34,30.32,3.42,26.9,0.79,0.08,-0.17,0.74,0.71,-0.22,1.91,1.14,1.25,4.3,0.1,0.13
1022,88.57,0.0,100,4.03,28.86,2.62,26.24,0.3,0.54,1.8,0.28,-1.11,1.29,2.66,2.04,2.65,7.35,0.05,0.13
1023,73.78,0.0,100,10.66,38.74,4.36,34.38,0.34,0.66,2.31,0.38,-0.89,1.3,2.93,2.26,2.63,7.82,0.32,0.13
1024,53.23,0.0,100,33.4,41.6,6.17,35.42,0.64,0.39,0.89,0.66,0.2,0.38,2.58,1.76,1.97,6.31,0.3,0.13
1025,64.16,0.01,99,13.98,50.26,6.24,44.02,0.73,0.16,-0.04,0.7,0.54,-0.06,2.48,1.69,1.86,6.03,0.46,0.15
1026,81.42,0.0,100,12.32,34.62,5.56,29.06,0.66,0.06,-0.07,0.57,0.22,-0.08,2.15,1.5,1.82,5.47,0.18,0.14
1027,70.74,0.0,100,17.86,34.55,6.13,28.42,0.66,0.04,0.03,0.55,0.1,0.05,1.77,1.06,1.54,4.37,0.17,0.14
1028,84.52,0.0,100,8.44,32.13,4.35,27.78,0.61,0.05,0.03,0.51,0.03,0.01,2.12,1.47,1.85,5.44,0.14,0.13
1029,81.53,0.0,100,10.6,32.27,5.21,27.06,0.43,0.48,1.59,0.42,-0.63,1.04,2.43,1.8,2.27,6.5,0.11,0.13
1030,73.14,0.01,99,14.05,32.78,4.45,28.32,0.19,0.71,2.93,0.2,-1.53,1.7,2.91,2.26,3.07,8.24,0.17,0.14
1031,67.06,0.0,100,19.94,35.87,4.45,31.42,0.14,0.8,2.15,0.18,-1.67,1.88,3.11,2.41,3.12,8.64,0.22,0.13
1032,70.12,0.0,100,12.3,52.42,3.92,48.5,0.83,0.14,-0.13,0.82,0.88,-0.23,2.41,1.54,1.48,5.43,0.48,0.13
1033,86.57,0.0,100,7.82,30.94,4.28,26.66,0.55,0.31,0.62,0.52,-0.2,0.54,2.37,1.69,2.01,6.07,0.08,0.13
1034,69.93,0.0,100,15.92,36.26,3.29,32.98,0.27,0.73,2.13,0.32,-1.12,1.71,2.95,2.34,2.7,7.99,0.29,0.13
1035,77.13,0.0,100,6.43,37.61,2.59,35.02,0.63,0.07,0.27,0.51,-0.12,0.41,1.47,0.81,1.69,3.97,0.34,0.13
1036,76.03,0.0,100,11.56,37.48,5.54,31.94,0.66,0.13,-0.09,0.61,0.31,-0.01,2.15,1.49,1.5,5.14,0.26,0.14
1037,80.11,0.0,100,16.16,33.15,6.49,26.66,0.55,0.29,0.86,0.5,-0.3,0.58,2.13,1.45,1.99,5.57,0.09,0.14
1038,84.86,0.0,100,6,31.11,3.25,27.86,0.52,0.19,0.31,0.45,-0.22,0.27,2.61,2.05,2.27,6.93,0.14,0.14
1039,60.12,0.02,98,28.41,38.77,6.36,32.41,0.7,0.18,0.4,0.67,0.44,-0.04,2.22,1.38,1.49,5.09,0.27,0.13
1040,74.1,0.0,100,12.08,41.32,4.66,36.66,0.65,0.38,0.87,0.68,0.24,0.37,2.63,1.72,1.95,6.3,0.36,0.12
1041,64.79,0.0,100,23.4,36.86,5.12,31.74,0.63,0.04,0.07,0.51,0.02,0.19,1.87,1.33,1.83,5.03,0.26,0.14
1042,68.68,0.0,100,9.94,50.5,3.37,47.14,0.87,0.08,-0.17,0.84,0.98,-0.26,1.87,1.03,1.12,4.02,0.48,0.13
1043,71.86,0.01,99,8.18,39.48,3.76,35.72,0.62,0.05,0.02,0.52,0.08,0.05,1.93,1.15,1.84,4.92,0.35,0.13
1044,69.13,0.0,100,14.35,42.25,5.91,36.34,0.3,0.52,1.22,0.3,-0.93,1.14,2.8,2.11,2.62,7.53,0.34,0.13
1045,91.11,0.0,100,5.14,30.62,2.88,27.74,0.76,0.06,-0.05,0.69,0.52,-0.08,1.74,1.06,1.38,4.18,0.14,0.74
1046,75.36,0.0,100,16.56,39.02,6.26,32.76,0.49,0.27,0.87,0.41,-0.57,0.84,1.99,1.37,2.11,5.47,0.28,0.13
1047,86.26,0.0,100,3.98,31.47,2.33,29.14,0.68,0.03,0.05,0.55,0.06,0.25,1.29,0.64,1.41,3.34,0.19,0.13
1048,78.95,0.01,99,10.36,33.4,5.08,28.32,0.44,0.3,0.6,0.39,-0.53,0.67,2.46,1.87,2.29,6.62,0.17,0.13
1049,73.97,0.0,100,4.28,43.54,1.74,41.8,0.78,0.06,-0.04,0.71,0.57,-0.03,1.57,0.8,1.27,3.64,0.43,0.13
1050,72.37,0.0,100,5.58,51.56,1.94,49.62,0.77,0.06,-0.05,0.69,0.5,-0.09,1.71,0.95,1.36,4.02,0.5,0.13
1051,79.64,0.0,100,9.7,33.91,4.77,29.14,0.42,0.41,1.73,0.38,-0.76,0.93,2.28,1.63,2.23,6.14,0.18,0.13
1052,88.69,0.0,100,2.35,28.88,1.68,27.2,0.3,0.54,2.01,0.28,-1.12,1.19,2.69,2.09,2.63,7.41,0.12,0.14
1053,86.31,0.0,100,5.82,32.49,3.69,28.8,0.74,0.07,-0.06,0.68,0.54,-0.13,2.15,1.55,1.72,5.42,0.17,0.13
1054,82.85,0.0,100,5.24,32.28,2.88,29.4,0.69,0.3,0.83,0.69,0.35,0.21,2.33,1.45,1.71,5.49,0.2,0.14
1055,82.94,0.0,100,8.97,32.35,5.0,27.36,0.3,0.61,2.15,0.32,-1.0,1.33,2.9,2.32,2.74,7.96,0.13,0.14
1056,65.28,0.0,100,11.04,60.64,3.48,57.16,0.69,0.35,0.55,0.71,0.37,0.43,2.39,1.72,1.68,5.79,0.55,0.14
1057,87.29,0.0,100,6.15,31.14,3.52,27.62,0.57,0.39,0.67,0.58,-0.08,0.59,2.78,2.05,2.29,7.12,0.14,0.14
1058,67.92,0.0,100,19.03,39.84,6.4,33.44,0.67,0.12,0.27,0.59,0.18,0.12,2.11,1.33,1.82,5.26,0.3,0.18
1059,72.92,0.0,100,16.96,39.86,5.62,34.24,0.58,0.13,0.22,0.49,-0.13,0.22,2.0,1.36,1.86,5.22,0.31,0.13
1060,83.99,0.0,100,2.39,34.44,1.7,32.74,0.82,0.08,-0.18,0.79,0.86,-0.33,2.12,1.44,1.41,4.97,0.28,0.13
1061,69.44,0.0,100,14.95,40.88,5.21,35.66,0.7,0.05,0.01,0.6,0.26,0.06,1.51,0.83,1.38,3.72,0.32,0.14
1062,62.89,0.0,100,23.84,44.72,4.99,39.74,0.29,0.64,2.13,0.31,-1.08,1.37,3.08,2.44,2.9,8.42,0.38,0.14
1063,80.61,0.0,100,6.36,35.34,2.56,32.78,0.61,0.28,1.11,0.59,0.07,0.25,2.62,1.82,2.06,6.5,0.28,0.13
1064,70.18,0.0,100,23.01,37.22,6.33,30.9,0.84,0.07,-0.03,0.78,0.79,-0.21,1.84,1.13,1.39,4.36,0.24,0.13
1065,80.19,0.0,100,19.2,34.12,7.7,26.42,0.54,0.33,0.73,0.51,-0.22,0.58,2.34,1.68,2.08,6.1,0.07,0.73
1066,78.34,0.0,100,8.56,33.71,2.53,31.18,0.47,0.46,1.27,0.48,-0.39,0.88,2.59,1.86,2.06,6.51,0.24,0.16
1067,74.82,0.0,100,7.83,38.8,3.06,35.74,0.65,0.04,0.01,0.54,0.09,0.09,1.59,0.89,1.61,4.09,0.28,0.14
1068,63.77,0.0,100,20.44,41.34,5.67,35.66,0.73,0.15,0.05,0.69,0.47,0.01,2.26,1.54,1.64,5.44,0.34,0.13
1069,62.25,0.0,100,15.88,42.94,3.71,39.22,0.69,0.16,0.19,0.63,0.22,0.28,1.81,1.03,1.7,4.54,0.37,0.13
1070,68.97,0.0,100,16.4,42.36,6.11,36.26,0.65,0.06,-0.02,0.56,0.21,-0.06,2.25,1.72,1.88,5.85,0.34,0.13
1071,62.92,0.0,100,20.9,45.96,5.44,40.52,0.48,0.49,1.15,0.5,-0.41,0.92,2.62,1.89,2.2,6.71,0.39,0.13
1072,76.74,0.0,100,7.46,37.61,2.95,34.66,0.91,0.1,-0.19,0.9,1.16,-0.39,2.29,1.39,1.27,4.95,0.29,0.13
1073,81.67,0.0,100,8.2,31.34,3.4,27.94,0.3,0.54,1.77,0.29,-1.11,1.3,2.61,2.01,2.64,7.26,0.15,0.13
1074,62.11,0.0,100,16.78,45.58,5.49,40.1,0.37,0.48,1.56,0.34,-0.92,1.32,2.35,1.72,2.37,6.44,0.4,0.13
1075,65.66,0.0,100,10.78,62.6,3.02,59.58,0.11,0.82,2.18,0.15,-1.69,1.95,3.13,2.45,3.12,8.7,0.54,0.12
1076,67.74,0.0,100,20,55.95,7.49,48.46,0.11,0.83,2.62,0.15,-1.73,1.87,3.11,2.4,3.11,8.62,0.48,0.12
1077,84.87,0.0,100,6.1,34.27,3.21,31.06,0.73,0.07,-0.03,0.66,0.45,-0.03,1.97,1.31,1.57,4.85,0.22,0.13
1078,81.62,0.0,100,10.61,36.46,4.54,31.92,0.45,0.56,2.17,0.48,-0.51,0.97,2.83,2.08,2.35,7.26,0.26,0.13
1079,75.84,0.0,100,17.76,32.62,5.92,26.7,0.19,0.73,2.2,0.21,-1.5,1.84,2.85,2.19,2.92,7.96,0.08,0.13
1080,74.45,0.0,100,10.84,42.21,4.45,37.76,0.81,0.07,-0.04,0.74,0.65,-0.13,1.72,0.99,1.33,4.04,0.36,0.13
1081,74.26,0.0,100,9.79,39.48,4.34,35.14,0.53,0.41,1.65,0.53,-0.23,0.68,2.5,1.72,2.09,6.31,0.32,0.13
1082,70.86,0.0,100,20.44,40.36,5.34,35.02,0.66,0.32,0.43,0.66,0.24,0.38,2.42,1.52,1.87,5.81,0.32,0.13
1083,76.06,0.0,100,21.16,32.98,5.25,27.74,0.33,0.58,2.23,0.35,-0.9,1.24,2.91,2.22,2.6,7.73,0.14,0.13
1084,85.05,0.0,100,5.7,32.53,2.47,30.06,0.54,0.41,1.43,0.54,-0.15,0.55,2.75,1.95,2.19,6.89,0.22,0.13
1085,67.86,0.0,100,19.75,36.33,5.46,30.86,0.84,0.08,-0.11,0.79,0.84,-0.21,1.98,1.1,1.28,4.36,0.24,0.13
1086,61.01,0.0,100,23.98,40.32,4.62,35.7,0.31,0.64,2.43,0.33,-1.0,1.32,2.95,2.37,2.78,8.1,0.32,0.72
1087,74.66,0.0,100,3.62,41.12,2.46,38.66,0.73,0.14,0.03,0.67,0.38,0.16,1.97,1.2,1.62,4.79,0.38,0.13
1088,64.04,0.01,99,25.21,40.63,6.21,34.42,0.49,0.34,1.2,0.44,-0.49,0.81,2.17,1.56,2.11,5.84,0.33,0.13
1089,86.43,0.0,100,7.04,30.77,3.93,26.84,0.34,0.59,1.99,0.35,-0.94,1.29,2.69,2.04,2.64,7.37,0.1,0.14
1090,80.3,0.0,100,5.09,32.0,2.81,29.18,0.55,0.27,0.81,0.52,-0.11,0.44,2.51,1.89,2.1,6.5,0.2,0.13
1091,73.62,0.0,100,10.68,40.44,4.5,35.94,0.28,0.54,2.23,0.27,-1.09,1.13,3.03,2.43,2.89,8.35,0.35,0.13
1092,65.41,0.0,100,14.1,51.5,4.0,47.5,0.61,0.18,0.63,0.53,-0.11,0.36,2.03,1.37,1.95,5.35,0.42,0.13
1093,72.84,0.0,100,16.54,37.43,6.27,31.16,0.68,0.07,-0.1,0.6,0.34,-0.17,2.42,1.77,1.8,5.99,0.25,0.13
1094,73.96,0.0,100,9.82,39.22,4.21,35.02,0.35,0.48,1.13,0.33,-0.91,1.07,2.61,1.91,2.49,7.01,0.34,0.13
1095,67.06,0.0,100,15.48,46.5,4.96,41.54,0.21,0.72,2.77,0.22,-1.44,1.7,2.87,2.23,2.84,7.94,0.36,0.13
1096,70.3,0.0,100,22.56,37.33,7.91,29.42,0.19,0.81,2.45,0.24,-1.43,1.84,3.12,2.48,3.0,8.6,0.2,0.12
1097,82.44,0.0,100,9.44,34.03,4.95,29.08,0.89,0.09,-0.14,0.87,1.04,-0.33,2.08,1.3,1.34,4.72,0.17,0.13
1098,76.04,0.0,100,7.94,40.72,3.31,37.42,0.39,0.47,1.75,0.37,-0.79,1.07,2.45,1.72,2.41,6.58,0.36,0.14
1099,62.56,0.0,100,23.2,46.3,7.88,38.42,0.36,0.5,1.22,0.34,-0.93,1.27,2.41,1.71,2.49,6.61,0.37,0.13
1100,72.3,0.0,100,12.72,39.51,5.01,34.5,0.43,0.46,1.0,0.41,-0.68,1.1,2.58,1.84,2.43,6.85,0.32,0.13
1101,76.85,0.0,100,13.92,35.21,5.67,29.54,0.53,0.21,0.8,0.45,-0.28,0.43,2.12,1.51,1.97,5.6,0.2,0.13
1102,58.69,0.0,100,26.24,49.38,8.12,41.26,0.62,0.05,-0.0,0.52,0.1,-0.06,2.32,1.83,1.98,6.13,0.4,0.13
1103,65.11,0.0,100,21.27,40.26,5.16,35.1,0.66,0.18,0.41,0.62,0.29,0.01,2.56,1.71,2.12,6.39,0.32,0.13
1104,74.07,0.0,100,16,38.86,5.46,33.4,0.73,0.06,-0.03,0.65,0.42,-0.06,1.73,1.05,1.34,4.12,0.27,0.13
1105,78.57,0.0,100,9.3,36.06,4.49,31.58,0.95,0.1,-0.24,0.95,1.32,-0.49,2.17,1.27,1.15,4.59,0.26,0.13
1106,81.52,0.01,99,7.01,31.84,2.87,28.97,0.67,0.19,0.3,0.61,0.14,0.29,1.88,1.05,1.6,4.53,0.2,0.73
1107,86.69,0.0,100,5.35,30.68,3.0,27.68,0.53,0.21,0.21,0.47,-0.23,0.44,2.3,1.72,2.01,6.03,0.14,0.13
1108,83.15,0.0,100,6.5,33.2,3.6,29.6,0.45,0.4,1.5,0.41,-0.64,0.87,2.36,1.58,2.33,6.27,0.21,0.14
1109,69.96,0.02,98,13.55,40.92,5.53,35.39,0.47,0.3,0.84,0.4,-0.55,0.75,2.18,1.49,2.19,5.87,0.31,0.13
1110,86.57,0.0,100,2.26,32.37,1.63,30.74,0.77,0.15,0.2,0.75,0.71,-0.2,2.33,1.47,1.6,5.4,0.22,0.13
1111,81.91,0.0,100,10.02,32.4,5.09,27.3,0.42,0.53,1.71,0.44,-0.58,0.92,2.81,2.02,2.47,7.3,0.12,0.15
1112,89.41,0.0,100,2.2,28.92,1.6,27.32,0.73,0.06,-0.08,0.66,0.45,-0.11,1.96,1.18,1.41,4.55,0.12,0.14
1113,76.67,0.01,99,7.39,36.24,3.8,32.44,0.67,0.12,0.29,0.58,0.08,0.32,1.66,1.03,1.73,4.41,0.29,0.13
1114,73.31,0.0,100,11.56,41.06,4.12,36.94,0.15,0.77,2.9,0.17,-1.65,1.86,3.0,2.35,3.15,8.5,0.34,0.13
1115,76.45,0.0,100,9.88,38.45,4.79,33.66,0.62,0.05,-0.06,0.52,0.08,-0.06,2.22,1.64,1.82,5.68,0.3,0.13
1116,82.44,0.0,100,9.49,33.38,3.88,29.5,0.53,0.22,0.36,0.46,-0.32,0.54,2.03,1.44,1.95,5.42,0.2,0.14
1117,75.78,0.0,100,14.4,36.98,5.24,31.74,0.51,0.28,0.94,0.46,-0.3,0.4,2.77,2.15,2.39,7.31,0.26,0.13
1118,69.88,0.0,100,9.15,43.23,3.07,40.16,0.66,0.06,-0.05,0.56,0.19,0.03,1.91,1.23,1.68,4.82,0.41,0.14
1119,76.31,0.0,100,17.13,32.66,5.07,27.6,0.62,0.2,0.57,0.55,-0.06,0.33,1.93,1.2,1.83,4.96,0.14,0.13
1120,70.26,0.0,100,24.38,34.63,6.57,28.06,0.51,0.38,0.43,0.49,-0.33,0.78,2.45,1.76,2.2,6.41,0.16,0.13
1121,57.51,0.0,100,26.7,40.57,4.85,35.72,0.68,0.06,-0.02,0.59,0.25,-0.03,1.87,1.12,1.69,4.68,0.33,0.13
1122,85.5,0.0,100,8.2,31.99,4.65,27.34,0.73,0.07,-0.11,0.66,0.51,-0.14,1.98,1.08,1.45,4.51,0.12,0.13
1123,71.73,0.0,100,9.42,42.74,4.68,38.06,0.06,0.9,3.05,0.11,-1.91,2.0,3.28,2.54,3.41,9.23,0.36,0.13
1124,74.96,0.0,100,10.52,38.84,4.8,34.04,0.41,0.48,1.44,0.41,-0.66,1.03,2.82,2.29,2.53,7.64,0.3,0.13
1125,77.2,0.0,100,13.42,33.47,4.04,29.42,0.3,0.63,2.61,0.31,-1.08,1.29,2.71,2.01,2.62,7.34,0.2,0.13
1126,87.89,0.0,100,5.71,30.44,3.29,27.14,0.46,0.45,1.67,0.45,-0.53,0.87,2.44,1.69,2.19,6.32,0.12,0.14
1127,65.61,0.0,100,24.7,43.88,6.7,37.18,0.82,0.08,-0.13,0.79,0.83,-0.28,2.45,1.61,1.62,5.68,0.34,0.75
1128,87.49,0.0,100,6.38,30.46,4.05,26.4,0.52,0.33,0.67,0.48,-0.31,0.65,2.37,1.71,2.21,6.29,0.07,0.14
1129,80.81,0.0,100,8.32,32.78,4.3,28.48,0.5,0.42,0.78,0.51,-0.25,0.62,2.64,1.78,2.25,6.67,0.17,0.14
1130,78.47,0.0,100,16.32,34.22,6.52,27.7,0.74,0.05,0.0,0.65,0.38,-0.03,1.69,1.01,1.33,4.03,0.14,0.14
1131,74.62,0.0,100,13.41,40.66,4.41,36.26,0.73,0.05,-0.02,0.64,0.35,-0.05,1.54,0.85,1.36,3.75,0.32,0.14
1132,75.76,0.0,100,13.2,37.88,6.62,31.26,0.62,0.26,1.0,0.58,0.07,0.32,2.65,1.95,2.09,6.69,0.24,0.14
1133,76.44,0.0,100,8.64,39.76,4.5,35.26,0.17,0.72,2.78,0.19,-1.57,1.61,2.94,2.22,3.11,8.27,0.32,0.14
1134,76.63,0.0,100,1.86,48.59,1.43,47.16,0.7,0.05,0.04,0.6,0.23,0.09,1.81,1.19,1.56,4.56,0.49,0.14
1135,69.16,0.0,100,20.4,38.76,6.92,31.84,0.6,0.3,1.13,0.58,0.04,0.34,2.57,1.84,2.03,6.44,0.26,0.15
1136,81.86,0.0,100,9.84,36.74,4.28,32.46,0.68,0.23,0.74,0.65,0.27,0.23,2.1,1.26,1.64,5.0,0.28,0.13
1137,69.93,0.0,100,15.52,47.39,6.31,41.08,0.88,0.08,-0.16,0.84,0.98,-0.29,1.98,1.11,1.14,4.23,0.38,0.13
1138,68.94,0.0,100,20.24,42.28,5.04,37.24,0.51,0.29,0.74,0.46,-0.34,0.48,2.49,1.92,2.19,6.6,0.35,0.13
1139,78.63,0.0,100,8.62,34.26,3.38,30.88,0.59,0.1,0.18,0.48,-0.19,0.32,1.9,1.34,1.96,5.2,0.23,0.13
1140,68.9,0.0,100,10.48,46.24,4.66,41.58,0.91,0.1,-0.22,0.9,1.19,-0.38,1.93,1.23,1.11,4.27,0.42,0.13
1141,67.44,0.0,100,28.32,37.32,8.18,29.14,0.43,0.38,1.33,0.37,-0.75,0.91,2.19,1.5,2.29,5.98,0.18,0.14
1142,84.52,0.0,100,6.18,33.1,3.6,29.5,0.8,0.07,-0.09,0.74,0.7,-0.17,1.94,1.18,1.35,4.47,0.2,0.14
1143,71.26,0.0,100,1.73,58.82,1.36,57.46,0.08,0.86,3.17,0.13,-1.82,1.95,3.32,2.62,3.32,9.26,0.54,0.14
1144,80.86,0.0,100,8.88,33.33,3.57,29.76,0.6,0.23,0.44,0.57,0.08,0.22,2.58,1.83,2.05,6.46,0.21,0.14
1145,78.41,0.0,100,8.26,38.68,3.19,35.5,0.8,0.06,-0.05,0.73,0.64,-0.11,1.67,0.94,1.31,3.92,0.34,0.17
1146,87.74,0.0,100,5.78,32.78,3.44,29.34,0.25,0.67,2.56,0.27,-1.22,1.43,3.06,2.4,2.85,8.31,0.2,0.13
1147,62.97,0.0,100,20.2,39.7,4.53,35.18,0.74,0.05,-0.11,0.66,0.41,-0.04,1.81,1.12,1.32,4.25,0.32,0.81
1148,81.76,0.0,100,8.4,34.36,4.54,29.82,0.45,0.34,1.39,0.4,-0.56,0.69,2.16,1.48,2.02,5.66,0.22,0.13
1149,67.99,0.0,100,25.6,38.06,8.1,29.96,0.79,0.06,-0.03,0.71,0.56,-0.05,1.72,0.89,1.36,3.97,0.21,0.14
1150,61.9,0.0,100,19.36,46.02,3.88,42.14,0.42,0.44,0.76,0.39,-0.73,1.17,2.1,1.42,2.12,5.64,0.42,0.13
1151,77.75,0.0,100,12.24,39.01,4.99,34.02,0.84,0.13,0.17,0.81,0.85,-0.24,2.06,1.2,1.38,4.64,0.32,0.14
1152,72.74,0.0,100,10.72,39.95,4.77,35.18,0.63,0.12,0.05,0.56,0.18,0.05,2.41,1.94,2.07,6.42,0.34,0.13
1153,72.71,0.0,100,14.86,39.86,5.76,34.1,0.21,0.67,1.83,0.22,-1.37,1.56,3.04,2.41,2.91,8.36,0.28,0.13
1154,84.32,0.0,100,9.1,33.87,4.01,29.86,0.68,0.36,0.41,0.7,0.34,0.43,2.53,1.64,1.72,5.89,0.22,0.13
1155,78.99,0.0,100,9.8,36.72,4.12,32.6,0.76,0.06,-0.1,0.7,0.55,-0.19,2.09,1.3,1.43,4.82,0.27,0.14
1156,70.67,0.0,100,11.17,46.32,5.38,40.94,0.54,0.48,1.02,0.57,-0.18,0.72,2.77,1.92,2.19,6.88,0.42,0.14
1157,82.97,0.0,100,5.37,35.06,1.83,33.22,0.83,0.07,-0.09,0.78,0.77,-0.17,1.88,1.1,1.33,4.31,0.3,0.13
1158,65.99,0.0,100,21.4,38.42,4.67,33.74,0.83,0.15,0.32,0.81,0.84,-0.2,2.08,1.19,1.18,4.45,0.3,0.14
1159,83.87,0.01,99,1.88,32.07,1.44,30.63,0.9,0.09,-0.15,0.87,1.05,-0.32,2.16,1.21,1.35,4.73,0.24,0.13
1160,64.48,0.0,100,23.32,36.8,5.3,31.5,0.42,0.46,2.32,0.41,-0.61,0.76,2.85,2.24,2.52,7.61,0.24,0.13
1161,77.45,0.0,100,10.06,37.44,4.58,32.86,0.24,0.62,1.84,0.25,-1.22,1.38,2.92,2.27,2.8,7.99,0.28,0.14
1162,72.69,0.0,100,15.42,36.08,5.62,30.46,0.3,0.58,2.01,0.31,-1.01,1.19,2.97,2.29,2.77,8.03,0.22,0.13
1163,67.02,0.0,100,14.49,44.2,5.87,38.34,0.31,0.51,1.79,0.3,-0.99,1.06,2.85,2.2,2.57,7.62,0.38,0.13
1164,63.34,0.0,100,10.16,57.45,4.31,53.14,0.68,0.35,1.06,0.69,0.33,0.31,2.45,1.6,1.67,5.72,0.55,0.13
1165,77.32,0.0,100,8.51,36.81,4.67,32.14,0.39,0.46,1.24,0.38,-0.7,0.94,2.88,2.25,2.58,7.71,0.26,0.13
1166,83.59,0.0,100,2.04,35.96,1.52,34.44,0.38,0.38,1.35,0.34,-0.71,0.74,2.79,2.26,2.56,7.61,0.27,0.13
1167,83.52,0.0,100,12.67,31.4,4.86,26.54,0.69,0.27,0.32,0.68,0.33,0.26,2.29,1.5,1.7,5.49,0.08,0.13
1168,81.57,0.0,100,7.08,35.26,3.3,31.96,0.66,0.04,0.06,0.55,0.11,0.07,1.73,1.05,1.64,4.42,0.23,0.72
1169,79.48,0.0,100,12.8,34.0,4.7,29.3,0.69,0.04,0.03,0.58,0.17,0.04,1.72,0.98,1.56,4.26,0.2,0.13
1170,64.21,0.0,100,19.08,46.62,4.72,41.9,0.22,0.75,2.65,0.26,-1.36,1.52,3.08,2.37,2.99,8.44,0.38,0.14
1171,74.83,0.0,100,11.54,39.05,4.23,34.82,0.7,0.24,0.41,0.67,0.33,0.21,2.21,1.29,1.64,5.14,0.32,0.13
1172,85.62,0.0,100,7.1,35.14,3.76,31.38,0.76,0.07,-0.04,0.69,0.55,-0.14,2.19,1.55,1.64,5.38,0.26,0.14
1173,77.66,0.01,99,5.71,35.82,3.49,32.32,0.62,0.38,1.13,0.64,0.15,0.44,2.63,1.87,1.96,6.46,0.28,0.13
1174,88.33,0.0,100,7.4,30.62,4.12,26.5,0.49,0.27,1.09,0.42,-0.47,0.55,2.08,1.42,2.07,5.57,0.08,0.13
1175,72.71,0.0,100,10.62,54.22,3.71,50.5,0.55,0.21,0.56,0.49,-0.1,0.27,2.22,1.56,1.72,5.5,0.48,0.13
1176,81.15,0.0,100,5.66,34.03,3.63,30.4,0.72,0.06,-0.09,0.64,0.41,-0.05,1.68,1.11,1.42,4.21,0.23,0.14
1177,72.65,0.0,100,11.01,49.08,4.29,44.8,0.73,0.3,0.7,0.75,0.54,0.2,2.47,1.58,1.65,5.7,0.44,0.13
1178,73.42,0.0,100,10.04,42.13,3.39,38.74,0.68,0.06,-0.03,0.6,0.29,-0.05,2.08,1.45,1.63,5.16,0.38,0.13
1179,84.55,0.0,100,10.03,34.34,4.29,30.06,0.35,0.61,1.15,0.37,-0.89,1.39,2.72,1.96,2.55,7.23,0.2,0.13
1180,76.32,0.0,100,7.18,40.76,3.42,37.34,0.31,0.52,1.61,0.3,-1.01,1.25,2.64,2.05,2.53,7.22,0.36,0.14
1181,69.59,0.0,100,15.64,37.88,4.5,33.38,0.18,0.73,2.08,0.21,-1.48,1.71,2.94,2.3,3.0,8.24,0.28,0.13
1182,65.55,0.0,100,18.64,51.05,5.95,45.1,0.63,0.04,0.04,0.51,0.02,0.08,2.1,1.62,1.99,5.71,0.44,0.13
1183,73.48,0.0,100,17.36,38.02,6.37,31.66,0.69,0.29,0.51,0.69,0.33,0.35,2.39,1.61,1.79,5.79,0.24,0.13
1184,79.62,0.0,100,8.99,36.12,3.48,32.64,0.83,0.08,-0.13,0.79,0.86,-0.28,2.33,1.53,1.5,5.36,0.25,0.13
1185,83.07,0.0,100,7.33,33.44,3.06,30.38,0.75,0.07,-0.18,0.7,0.62,-0.24,2.15,1.4,1.32,4.87,0.22,0.13
1186,87.33,0.0,100,6.01,33.45,3.79,29.66,0.85,0.08,-0.11,0.81,0.85,-0.24,1.87,1.04,1.27,4.18,0.2,0.13
1187,70.29,0.0,100,15.88,39.41,6.35,33.06,0.66,0.12,-0.03,0.59,0.21,0.09,2.07,1.31,1.63,5.01,0.3,0.13
1188,75.24,0.0,100,15.44,35.62,6.2,29.42,0.51,0.42,1.19,0.5,-0.36,0.78,2.41,1.62,2.12,6.15,0.16,0.72
1189,69.76,0.0,100,16,46.14,6.41,39.74,0.81,0.07,-0.1,0.76,0.76,-0.24,2.1,1.22,1.44,4.76,0.4,0.15
1190,77.53,0.0,100,12.88,34.56,5.46,29.1,0.66,0.04,0.02,0.55,0.1,0.04,1.97,1.36,1.8,5.13,0.2,0.14
1191,75.09,0.0,100,8.41,39.42,2.68,36.74,0.82,0.09,-0.14,0.79,0.87,-0.31,2.27,1.6,1.54,5.41,0.34,0.14
1192,74.71,0.0,100,17.71,34.98,6.04,28.94,0.62,0.41,0.96,0.64,0.1,0.46,2.81,1.81,2.15,6.77,0.18,0.13
1193,76.47,0.0,100,11.48,35.16,4.78,30.38,0.53,0.35,0.83,0.51,-0.29,0.7,2.27,1.58,2.06,5.91,0.22,0.13
1194,68.58,0.0,100,13.38,50.98,4.2,46.78,0.43,0.32,0.94,0.39,-0.51,0.57,2.48,1.82,2.14,6.44,0.48,0.13
1195,80.42,0.0,100,8.27,37.46,3.35,34.1,0.43,0.45,1.2,0.41,-0.68,0.95,2.35,1.63,2.41,6.39,0.32,0.16
1196,78.16,0.0,100,14.66,34.18,5.52,28.66,0.5,0.39,1.14,0.48,-0.45,0.68,2.45,1.61,2.33,6.39,0.18,0.13
1197,86.87,0.0,100,2.1,31.59,1.55,30.04,0.29,0.53,1.59,0.27,-1.09,1.28,3.17,2.65,3.1,8.92,0.22,0.13
