episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
996,67.83,0.01,99,11.19,50422.36,5.63,50416.73,-0.03,-0.49,0.02,0.08,-0.01,-0.18,2.33,1.96,2.37,0.45,0.53,0.13
997,68.95,0.01,99,5.82,49230.68,2.9,49227.78,-1.81,6.71,4.72,-1.16,-1.9,1.57,3.25,2.57,2.36,0.51,0.7,0.13
998,74.2,0.0,100,6.12,75642.15,3.09,75639.06,-0.27,0.74,0.85,-0.11,-0.45,0.28,2.74,2.04,2.69,0.44,0.66,0.13
999,72.83,0.0,100,5.2,51123.82,3.32,51120.5,-0.68,1.77,2.06,-0.39,-0.58,0.28,2.52,2.25,2.19,0.48,0.44,0.13
1000,69.56,0.0,100,8.82,55960.78,5.08,55955.7,-1.43,5.08,4.69,-0.94,-1.5,1.2,2.9,2.47,2.14,0.48,0.56,0.13
1001,72.06,0.0,100,5.84,49180.43,3.09,49177.34,-0.13,-0.32,-0.01,0.01,0.0,-0.05,2.34,2.24,2.13,0.48,0.64,0.13
1002,73.05,0.0,100,5.68,80550.66,2.12,80548.54,-0.35,0.28,0.32,-0.11,-0.01,0.01,2.46,2.11,1.98,0.46,0.72,0.13
1003,73.0,0.0,100,6.5,56216.94,3.18,56213.76,-0.39,1.18,1.53,-0.22,-0.6,0.24,2.49,2.23,2.81,0.45,0.63,0.13
1004,71.02,0.0,100,8.54,76175.46,4.49,76170.98,-0.25,-0.09,-0.06,-0.05,0.02,-0.09,2.39,2.09,2.2,0.46,0.65,0.8
1005,71.97,0.0,100,6.04,62715.99,2.73,62713.26,-0.38,0.4,0.47,-0.14,-0.09,0.03,2.31,2.15,2.12,0.48,0.72,0.13
1006,69.32,0.0,100,10.8,54131.19,5.55,54125.64,-0.6,1.8,1.87,-0.35,-0.7,0.45,2.57,2.38,2.41,0.46,0.4,0.13
1007,55.9,0.0,100,24.56,49599.08,6.86,49592.22,-2.01,7.51,4.78,-1.3,-2.08,2.07,3.16,2.7,2.05,0.51,0.75,0.12
1008,71.55,0.0,100,7.36,76540.43,3.55,76536.88,-0.27,-0.08,-0.01,-0.07,0.04,-0.07,2.31,2.14,1.88,0.47,0.75,0.13
1009,72.77,0.0,100,5.37,52304.51,3.47,52301.04,-0.26,-0.11,0.01,-0.08,0.0,-0.15,2.47,2.37,1.94,0.48,0.72,0.16
1010,75.02,0.0,100,3.5,77650.73,1.93,77648.8,-0.55,1.05,0.96,-0.25,-0.25,0.05,2.56,1.97,2.08,0.46,0.64,0.14
1011,71.29,0.0,100,7.15,63405.36,2.65,63402.7,-0.28,-0.12,-0.07,-0.07,0.03,-0.1,2.33,2.17,2.25,0.48,0.72,0.13
1012,73.88,0.0,100,4.05,75403.27,2.17,75401.1,-0.26,-0.09,-0.07,-0.05,0.06,-0.13,2.34,2.03,2.3,0.47,0.7,0.14
1013,73.54,0.0,100,5.86,61058.38,3.5,61054.88,-0.1,-0.37,0.02,0.03,-0.03,-0.14,2.26,2.15,2.62,0.45,0.52,0.12
1014,74.73,0.0,100,2.09,47060.4,1.54,47058.86,-0.94,3.0,2.07,-0.55,-0.86,0.83,2.79,2.4,2.09,0.49,0.44,0.13
1015,68.9,0.0,100,7.84,50724.12,3.23,50720.9,-2.02,7.39,6.29,-1.34,-2.09,1.87,3.12,2.64,1.89,0.51,0.75,0.12
1016,71.99,0.0,100,5,68205.84,2.92,68202.92,-0.47,0.83,0.24,-0.22,-0.23,0.24,2.73,2.57,1.86,0.5,0.69,0.13
1017,73.09,0.0,100,5.42,77290.04,2.38,77287.66,-0.25,0.03,0.36,-0.08,-0.07,-0.03,2.49,2.33,2.16,0.47,0.64,0.17
1018,73.22,0.0,100,4.67,79182.12,1.85,79180.26,-0.54,1.01,0.66,-0.24,-0.25,0.31,2.26,2.01,2.13,0.48,0.66,0.13
1019,71.66,0.0,100,7.64,51162.88,3.28,51159.6,0.03,-0.62,0.04,0.08,-0.12,-0.13,2.27,2.28,3.08,0.46,0.66,0.12
1020,73.66,0.0,100,5,51196.08,2.36,51193.72,-0.59,1.94,2.05,-0.36,-0.8,0.44,2.68,2.33,2.8,0.46,0.58,0.12
1021,71.85,0.0,100,5.56,59864.12,3.52,59860.6,-1.11,3.96,2.58,-0.7,-1.27,1.07,2.97,2.49,2.6,0.49,0.54,0.13
1022,73.31,0.0,100,4.3,49249.13,2.77,49246.36,-0.5,1.31,1.59,-0.28,-0.55,0.31,2.64,2.54,2.46,0.48,0.36,0.14
1023,66.76,0.0,100,13.36,74844.37,6.05,74838.32,0.02,-0.54,0.02,0.11,-0.05,-0.27,2.49,2.18,2.61,0.47,0.6,0.12
1024,32.09,0.0,100,54.4,52369.96,8.8,52361.16,-1.63,5.79,5.66,-1.08,-1.72,1.19,2.89,2.54,2.33,0.51,0.62,0.13
1025,64.4,0.0,100,13.52,47019.86,6.1,47013.76,-2.01,7.45,5.54,-1.32,-2.09,1.96,3.17,2.65,2.0,0.51,0.75,0.13
1026,66.28,0.0,100,13.16,57963.68,5.21,57958.48,-1.52,5.49,4.56,-0.99,-1.64,1.24,2.71,2.47,2.22,0.48,0.64,0.13
1027,65.67,0.0,100,17.38,43723.93,5.69,43718.24,0.13,-0.78,0.06,0.15,-0.12,-0.17,2.43,2.04,3.01,0.43,0.75,0.12
1028,69.31,0.0,100,8.92,58189.63,4.55,58185.08,-1.03,3.07,2.43,-0.6,-0.78,0.7,2.63,2.17,2.15,0.49,0.55,0.14
1029,70.97,0.0,100,6.5,59636.48,3.48,59633.0,-1.49,5.41,3.31,-0.95,-1.54,1.4,3.09,2.5,2.28,0.49,0.56,0.17
1030,74.79,0.0,100,4.54,56707.56,2.4,56705.16,-0.26,0.67,1.29,-0.1,-0.45,0.05,2.5,2.02,2.88,0.45,0.66,0.12
1031,63.25,0.0,100,16.48,56628.57,4.17,56624.4,-0.69,1.92,1.81,-0.39,-0.62,0.37,2.69,2.36,2.08,0.49,0.42,0.14
1032,71.31,0.0,100,8.34,75186.64,3.33,75183.32,-0.21,0.39,0.91,-0.08,-0.4,0.03,2.55,2.21,2.93,0.46,0.62,0.13
1033,72.1,0.0,100,6.38,54327.36,3.64,54323.72,-1.04,3.41,2.73,-0.63,-1.01,0.74,2.68,2.41,2.23,0.47,0.38,0.13
1034,69.94,0.0,100,7.25,69325.14,2.1,69323.04,-1.83,6.59,6.22,-1.22,-1.93,1.57,2.93,2.55,1.96,0.5,0.7,0.13
1035,70.84,0.0,100,7.12,63305.2,2.48,63302.72,-0.91,2.64,2.03,-0.53,-0.72,0.75,2.6,2.38,1.98,0.49,0.54,0.13
1036,69.06,0.0,100,9.24,49813.94,4.97,49808.96,-0.54,1.17,0.45,-0.27,-0.34,0.37,2.31,2.27,2.19,0.49,0.62,0.13
1037,66.24,0.0,100,13.72,46525.28,5.7,46519.58,-0.16,-0.31,0.01,-0.02,-0.03,0.01,2.41,2.34,2.36,0.47,0.62,0.13
1038,74.14,0.0,100,3.97,69055.4,2.35,69053.04,-0.16,-0.24,-0.03,0.0,0.03,-0.09,2.39,2.15,2.22,0.47,0.63,0.13
1039,51.5,0.0,100,31.36,59788.96,6.54,59782.42,-1.38,5.0,4.5,-0.89,-1.51,1.15,2.92,2.45,2.21,0.49,0.6,0.13
1040,69.8,0.0,100,11.58,81397.6,5.29,81392.32,-0.01,-0.3,0.22,0.07,-0.2,-0.04,2.52,2.1,2.87,0.44,0.66,0.13
1041,67.02,0.0,100,12.36,41547.62,3.62,41544.0,-0.45,0.63,0.64,-0.19,-0.13,0.08,2.43,2.22,2.07,0.48,0.7,0.15
1042,72.14,0.0,100,5.4,82657.94,2.1,82655.84,-0.38,0.28,0.12,-0.14,-0.05,0.05,2.42,2.16,2.18,0.49,0.72,0.13
1043,64.65,0.01,99,12.22,64583.04,4.83,64578.2,-0.71,1.76,2.09,-0.4,-0.52,0.41,2.6,2.33,1.98,0.5,0.62,0.13
1044,68.54,0.0,100,13.04,52745.48,5.54,52739.94,-0.26,0.15,0.46,-0.07,-0.1,-0.02,2.06,1.79,2.62,0.44,0.52,0.13
1045,75.48,0.0,100,3.42,65766.84,2.14,65764.7,0.03,-0.64,0.04,0.08,-0.12,-0.18,2.36,2.25,2.85,0.45,0.64,1.3
1046,71.48,0.0,100,10.56,57450.98,4.1,57446.88,0.1,-0.77,0.13,0.1,-0.16,-0.08,2.37,2.19,3.05,0.42,0.75,0.18
1047,73.0,0.0,100,3.39,52894.56,2.08,52892.48,-1.09,3.35,3.16,-0.67,-0.97,0.7,2.71,2.42,2.17,0.5,0.52,0.13
1048,74.53,0.0,100,3.74,72597.59,2.23,72595.36,-0.58,2.0,1.9,-0.31,-0.75,0.29,2.72,2.19,2.87,0.47,0.58,0.13
1049,74.18,0.0,100,3.67,68121.26,1.89,68119.38,-0.72,1.83,1.56,-0.39,-0.51,0.38,2.32,2.13,2.22,0.47,0.53,0.13
1050,75.15,0.0,100,2.99,68510.67,1.77,68508.9,-0.43,1.25,1.34,-0.24,-0.61,0.34,2.7,2.38,2.67,0.46,0.52,0.13
1051,68.23,0.0,100,10.75,54493.92,5.22,54488.7,-0.7,2.07,2.13,-0.42,-0.72,0.48,2.86,2.48,2.13,0.48,0.26,0.13
1052,73.6,0.0,100,2.51,44829.18,1.75,44827.42,-0.85,2.38,2.1,-0.49,-0.67,0.51,2.62,2.49,1.82,0.5,0.58,0.13
1053,72.85,0.0,100,5.22,54774.31,3.33,54770.98,-0.56,1.65,1.2,-0.3,-0.62,0.58,2.77,2.42,2.46,0.48,0.34,0.13
1054,74.36,0.0,100,3.53,46497.0,2.13,46494.86,-0.84,2.53,2.14,-0.48,-0.76,0.53,2.43,2.17,2.32,0.47,0.36,0.13
1055,70.92,0.0,100,7.74,62616.02,4.52,62611.5,-0.3,0.66,1.2,-0.14,-0.42,0.05,2.61,2.3,2.58,0.48,0.48,0.13
1056,74.0,0.0,100,5.74,81968.32,2.38,81965.94,-0.09,0.05,0.62,-0.0,-0.34,0.07,2.56,2.43,3.0,0.44,0.67,0.14
1057,73.49,0.0,100,5.34,48211.29,3.15,48208.14,-1.02,3.6,2.97,-0.63,-1.15,0.81,2.71,2.24,2.28,0.46,0.52,0.13
1058,63.02,0.0,100,20.5,49693.12,6.53,49686.6,-0.05,-0.52,0.04,0.03,-0.07,-0.06,2.19,1.98,2.79,0.43,0.57,0.13
1059,71.69,0.0,100,8.32,63648.45,3.25,63645.2,-0.62,2.04,1.8,-0.36,-0.79,0.64,2.69,2.2,2.71,0.45,0.58,0.13
1060,75.44,0.0,100,2.29,44407.86,1.65,44406.22,-1.02,3.58,3.18,-0.64,-1.17,0.88,2.59,2.36,2.51,0.47,0.52,0.14
1061,66.06,0.0,100,12.85,47503.06,4.3,47498.76,-1.13,3.67,3.39,-0.71,-1.1,0.86,2.82,2.47,2.18,0.49,0.46,0.14
1062,47.14,0.0,100,38.54,45821.48,7.52,45813.96,-0.31,-0.0,-0.11,-0.07,0.1,-0.13,2.26,1.9,2.17,0.46,0.75,0.12
1063,73.43,0.0,100,5.5,50610.68,2.58,50608.1,-0.18,0.41,0.41,-0.04,-0.33,0.11,2.66,2.1,2.47,0.46,0.55,0.14
1064,63.3,0.0,100,19.6,64074.96,5.5,64069.46,-0.03,-0.5,0.11,0.05,-0.06,-0.17,2.15,2.2,2.69,0.44,0.55,0.13
1065,64.49,0.0,100,16.8,52455.81,7.55,52448.26,-0.29,0.8,1.6,-0.15,-0.53,0.12,2.48,2.23,2.67,0.46,0.65,0.84
1066,73.0,0.0,100,6.55,80032.25,2.65,80029.6,-0.32,-0.02,-0.15,-0.08,0.1,-0.14,2.16,1.69,2.03,0.45,0.75,0.13
1067,72.22,0.0,100,5.39,77875.8,2.63,77873.16,-0.34,0.17,0.29,-0.11,-0.02,-0.03,2.37,2.27,2.09,0.49,0.73,0.13
1068,55.35,0.0,100,28.36,61132.81,7.75,61125.06,0.05,-0.47,0.13,0.1,-0.17,-0.21,2.51,2.18,2.79,0.46,0.68,0.18
1069,59.68,0.0,100,23.2,60428.29,4.45,60423.84,-0.66,1.68,2.18,-0.36,-0.52,0.21,2.36,2.0,2.32,0.45,0.4,0.13
1070,68.88,0.0,100,10.39,68053.46,5.06,68048.4,-0.37,0.94,0.93,-0.16,-0.4,0.13,2.69,2.19,2.39,0.47,0.41,0.14
1071,64.69,0.0,100,16.26,71439.3,4.25,71435.04,-0.1,-0.35,-0.06,0.05,0.01,-0.2,2.58,2.07,2.37,0.46,0.54,0.15
1072,74.5,0.0,100,5.83,75367.66,2.69,75364.96,-0.16,0.09,0.64,-0.05,-0.29,0.05,2.34,2.08,2.78,0.43,0.57,0.14
1073,73.8,0.0,100,5.96,66860.96,2.92,66858.04,-0.26,0.2,0.24,-0.09,-0.18,0.0,2.28,2.22,2.66,0.44,0.46,0.13
1074,68.92,0.0,100,8.7,53716.56,2.75,53713.82,-1.74,6.25,5.39,-1.14,-1.81,1.39,2.86,2.57,2.08,0.5,0.65,0.14
1075,71.62,0.0,100,6.64,84242.29,2.27,84240.02,-0.34,0.21,0.43,-0.11,-0.05,0.06,2.07,2.0,2.22,0.48,0.68,0.14
1076,61.76,0.0,100,21.04,72600.32,7.61,72592.72,-0.01,-0.27,0.31,0.04,-0.28,0.0,2.44,2.33,3.0,0.45,0.72,0.12
1077,72.85,0.0,100,5.14,54995.35,2.57,54992.78,-0.47,0.74,0.81,-0.21,-0.21,0.1,2.3,2.14,2.24,0.48,0.62,0.14
1078,73.88,0.0,100,5.86,55444.72,2.62,55442.1,-0.27,0.78,1.13,-0.12,-0.49,0.1,2.49,2.14,2.71,0.44,0.66,0.13
1079,67.48,0.0,100,10.52,53190.5,5.2,53185.3,-1.62,5.86,3.8,-1.03,-1.65,1.56,2.89,2.53,2.28,0.5,0.6,0.13
1080,69.25,0.0,100,11.44,71956.69,5.45,71951.24,-0.36,0.92,1.46,-0.21,-0.54,0.27,2.47,2.39,2.67,0.45,0.51,0.13
1081,68.53,0.01,99,9.27,71036.65,4.69,71031.96,-0.11,-0.34,0.02,0.01,-0.04,-0.19,2.37,2.18,2.4,0.46,0.53,0.13
1082,67.05,0.0,100,12.82,56105.4,3.38,56102.02,-0.24,0.52,1.09,-0.1,-0.41,0.06,2.63,2.3,2.84,0.47,0.56,0.14
1083,66.89,0.0,100,11.93,58620.34,4.94,58615.4,-0.58,1.23,1.05,-0.29,-0.31,0.23,2.53,2.3,2.03,0.49,0.66,0.14
1084,73.36,0.0,100,4.08,60802.68,2.3,60800.38,-0.95,2.81,2.31,-0.54,-0.73,0.78,2.57,2.18,2.03,0.48,0.53,0.13
1085,66.51,0.0,100,13.96,73283.3,5.33,73277.96,-0.12,-0.37,0.01,0.0,-0.03,-0.09,2.38,2.31,2.37,0.46,0.57,0.14
1086,64.84,0.0,100,17.24,40584.56,3.94,40580.62,-0.22,-0.03,0.28,-0.03,-0.06,-0.05,2.25,1.9,2.23,0.44,0.57,0.83
1087,74.1,0.0,100,3.44,63967.8,2.37,63965.44,-1.0,3.53,2.51,-0.62,-1.16,0.89,2.93,2.37,2.64,0.48,0.51,0.14
1088,53.93,0.0,100,28.81,50304.78,7.22,50297.56,-0.81,2.62,1.87,-0.46,-0.82,0.59,2.73,2.27,2.39,0.48,0.32,0.15
1089,73.66,0.0,100,4.54,59373.65,2.79,59370.86,-0.48,0.78,0.35,-0.2,-0.16,0.15,2.33,2.03,2.17,0.47,0.7,0.13
1090,73.13,0.0,100,3.15,54369.56,1.99,54367.58,-1.83,6.71,5.25,-1.2,-1.92,1.59,3.26,2.66,1.93,0.5,0.7,0.13
1091,69.79,0.0,100,9.12,51128.73,5.05,51123.68,-0.51,0.96,1.12,-0.24,-0.28,0.1,2.37,2.07,2.16,0.48,0.54,0.14
1092,67.81,0.0,100,9.98,75758.44,4.08,75754.36,-1.27,4.32,2.78,-0.78,-1.22,0.97,2.97,2.47,2.06,0.5,0.52,0.13
1093,65.87,0.0,100,13.09,79516.47,5.69,79510.78,-0.12,-0.39,-0.03,0.01,-0.03,-0.09,2.43,2.37,2.33,0.49,0.59,0.13
1094,69.28,0.0,100,8.37,55359.06,3.92,55355.14,-1.17,3.71,3.06,-0.71,-1.01,0.8,2.66,2.49,2.24,0.5,0.5,0.14
1095,62.64,0.0,100,15.48,73608.04,4.96,73603.08,-2.02,7.32,7.05,-1.35,-2.09,1.75,3.06,2.58,1.86,0.52,0.75,0.12
1096,62.64,0.0,100,17.92,56459.58,7.62,56451.96,-0.39,0.43,0.48,-0.15,-0.09,0.06,2.48,2.17,1.96,0.48,0.72,0.13
1097,68.56,0.0,100,10.04,54275.12,5.33,54269.8,-1.1,3.47,3.63,-0.67,-1.0,0.51,2.86,2.39,2.3,0.48,0.42,0.13
1098,72.54,0.0,100,5.44,71625.03,3.23,71621.8,-0.05,-0.46,-0.05,0.05,-0.07,-0.13,2.58,2.25,2.51,0.48,0.52,0.14
1099,58.13,0.01,99,23.27,58977.88,7.88,58970.0,-0.32,0.21,0.12,-0.09,-0.05,0.04,2.22,1.82,2.34,0.45,0.62,0.13
1100,64.81,0.0,100,15.9,53640.16,6.92,53633.24,-0.24,-0.11,-0.05,-0.04,0.07,-0.13,2.11,2.11,2.17,0.47,0.7,0.14
1101,64.5,0.0,100,14.52,51914.2,6.6,51907.6,-1.4,4.79,4.63,-0.89,-1.39,1.21,2.84,2.32,2.08,0.5,0.52,0.14
1102,60.91,0.0,100,21.44,81276.93,7.81,81269.12,-0.1,0.11,0.22,0.03,-0.28,0.05,2.68,2.2,2.94,0.46,0.64,0.13
1103,59.28,0.0,100,20.01,56921.62,4.97,56916.64,-1.73,6.38,4.92,-1.13,-1.83,1.73,3.13,2.54,1.9,0.51,0.68,0.13
1104,70.07,0.0,100,9.44,58945.74,3.86,58941.88,-0.07,-0.05,0.16,0.04,-0.26,0.08,2.63,2.22,2.85,0.46,0.62,0.14
1105,70.53,0.0,100,6.8,58668.16,3.1,58665.06,-1.49,5.29,3.59,-0.94,-1.5,1.38,2.96,2.67,2.2,0.5,0.57,0.13
1106,73.57,0.0,100,4.44,71273.46,2.32,71271.14,-0.26,-0.14,-0.03,-0.06,0.05,-0.05,2.24,2.08,1.93,0.47,0.75,0.81
1107,73.3,0.0,100,4.87,64809.38,2.85,64806.54,-0.41,0.9,0.67,-0.16,-0.31,0.16,2.7,2.24,2.19,0.47,0.44,0.13
1108,70.5,0.0,100,7,60503.1,4.04,60499.06,-0.77,1.99,1.72,-0.42,-0.53,0.31,2.33,2.16,2.31,0.5,0.61,0.15
1109,65.88,0.01,99,11.76,51647.51,4.76,51642.75,-0.93,2.85,2.44,-0.56,-0.84,0.67,2.58,2.29,2.01,0.48,0.4,0.17
1110,74.35,0.0,100,2.28,53959.3,1.64,53957.66,-1.16,3.66,3.34,-0.71,-1.03,0.86,2.75,2.38,2.02,0.49,0.5,0.13
1111,74.24,0.0,100,5.28,58001.82,2.98,57998.84,-0.26,0.71,1.0,-0.13,-0.49,0.31,2.6,2.32,2.8,0.45,0.66,0.13
1112,77.03,0.0,100,2.14,52376.75,1.57,52375.18,-0.12,-0.35,-0.01,0.02,0.0,-0.1,2.13,1.93,2.64,0.44,0.55,0.15
1113,72.55,0.0,100,5.18,77964.1,2.94,77961.16,-0.83,2.34,2.41,-0.48,-0.65,0.44,2.72,2.23,2.17,0.48,0.55,0.13
1114,71.8,0.0,100,5.12,78052.74,2.74,78050.0,-0.97,2.8,3.37,-0.59,-0.79,0.56,2.87,2.58,1.91,0.5,0.56,0.13
1115,72.74,0.0,100,6.2,82109.42,3.31,82106.12,-0.26,-0.12,-0.06,-0.05,0.06,-0.11,2.17,2.0,2.23,0.46,0.7,0.15
1116,70.84,0.0,100,9.1,52783.18,3.56,52779.62,-0.37,1.07,1.68,-0.22,-0.61,0.36,2.55,2.37,2.74,0.46,0.64,0.15
1117,63.31,0.0,100,15.22,54873.72,6.54,54867.18,-1.73,6.11,5.5,-1.13,-1.72,1.6,2.85,2.42,1.83,0.51,0.66,0.15
1118,71.64,0.0,100,7.96,88041.38,3.29,88038.08,0.13,-0.73,0.13,0.17,-0.13,-0.25,2.55,2.1,2.9,0.46,0.74,0.16
1119,66.32,0.0,100,14,49566.24,4.54,49561.7,-0.14,-0.29,-0.0,0.01,-0.01,-0.15,2.36,2.11,2.32,0.47,0.58,0.16
1120,61.92,0.0,100,17.06,57910.16,7.3,57902.86,-1.87,6.79,6.07,-1.24,-1.97,1.62,3.08,2.7,2.05,0.51,0.72,0.16
1121,53.89,0.0,100,29.7,50736.22,5.22,50731.0,-0.1,-0.37,0.0,0.04,-0.01,-0.11,2.54,2.12,2.54,0.47,0.52,0.16
1122,71.5,0.0,100,7.6,60509.24,4.4,60504.84,-0.47,0.86,0.87,-0.23,-0.28,0.16,2.4,2.2,2.2,0.46,0.54,0.15
1123,73.84,0.0,100,4.94,82732.94,2.76,82730.18,0.1,-0.73,-0.02,0.15,-0.1,-0.22,2.44,2.15,2.85,0.46,0.68,0.12
1124,73.2,0.0,100,4.78,86187.56,2.34,86185.22,-0.25,-0.08,-0.02,-0.05,0.06,-0.07,2.48,2.23,2.29,0.48,0.72,0.15
1125,71.79,0.0,100,6.18,65181.21,2.93,65178.28,-1.46,5.36,3.92,-0.93,-1.56,1.32,3.02,2.39,2.22,0.48,0.62,0.23
1126,72.04,0.0,100,6.03,49468.54,3.56,49464.98,-0.38,0.52,0.66,-0.16,-0.17,-0.01,2.58,2.33,2.18,0.48,0.59,0.13
1127,57.25,0.01,99,21.94,55887.59,5.27,55882.32,-0.67,1.91,1.7,-0.38,-0.63,0.59,2.66,2.4,2.35,0.49,0.34,1.67
1128,70.16,0.0,100,6.8,54526.3,4.3,54522.0,-1.76,6.3,4.88,-1.14,-1.76,1.48,3.02,2.57,2.07,0.5,0.68,0.16
1129,72.8,0.0,100,5.92,58125.24,3.3,58121.94,-0.19,-0.24,-0.03,-0.03,0.01,-0.18,2.19,2.09,2.27,0.47,0.62,0.14
1130,65.53,0.0,100,14.24,50632.61,6.15,50626.46,-0.62,1.39,0.56,-0.29,-0.3,0.21,2.65,2.23,2.03,0.48,0.66,0.14
1131,71.93,0.0,100,6.29,81926.28,2.85,81923.44,-0.3,0.2,0.27,-0.11,-0.15,0.09,2.41,2.45,2.27,0.48,0.6,0.16
1132,71.32,0.0,100,10,60045.08,5.62,60039.46,-0.09,-0.0,0.72,0.02,-0.26,-0.12,2.54,2.0,2.88,0.43,0.64,0.16
1133,70.92,0.0,100,9,77535.28,4.42,77530.86,-0.17,-0.23,-0.03,-0.01,0.02,-0.14,2.42,2.04,2.38,0.46,0.6,0.13
1134,75.1,0.0,100,3.06,83670.32,1.58,83668.74,-0.6,1.41,0.74,-0.3,-0.39,0.38,2.44,2.07,1.84,0.46,0.6,0.13
1135,65.27,0.0,100,18,62818.1,7.44,62810.66,0.13,-0.78,0.06,0.16,-0.11,-0.2,2.39,1.98,3.0,0.42,0.75,0.13
1136,65.28,0.0,100,13.5,56113.69,5.75,56107.94,-1.52,5.31,3.37,-0.95,-1.46,1.56,2.88,2.39,1.98,0.5,0.6,0.16
1137,68.36,0.0,100,12.64,81804.87,5.77,81799.1,-0.08,-0.02,0.55,0.02,-0.28,-0.09,2.61,2.17,2.77,0.45,0.62,0.16
1138,70.2,0.0,100,11.16,60165.6,3.16,60162.44,0.05,-0.67,0.09,0.1,-0.11,-0.15,2.35,2.02,2.82,0.44,0.68,0.15
1139,69.86,0.0,100,8.74,63198.72,3.38,63195.34,-0.42,1.23,1.48,-0.24,-0.62,0.28,2.66,2.47,2.78,0.48,0.56,0.13
1140,70.84,0.0,100,10.06,77563.94,5.02,77558.92,0.12,-0.78,0.08,0.13,-0.15,-0.14,2.42,2.25,3.11,0.44,0.75,0.13
1141,53.47,0.0,100,30.4,52039.28,8.28,52031.0,-0.36,0.81,1.92,-0.19,-0.44,0.07,2.55,2.42,2.53,0.46,0.42,0.13
1142,72.85,0.0,100,5.98,61741.26,3.44,61737.82,-0.28,-0.06,-0.03,-0.07,0.05,-0.18,2.36,2.14,2.2,0.46,0.7,0.13
1143,76.3,0.0,100,1.71,80415.13,1.35,80413.78,0.04,-0.65,0.02,0.1,-0.11,-0.18,2.51,2.2,2.8,0.46,0.66,0.14
1144,72.61,0.0,100,5.36,59489.47,2.53,59486.94,-0.46,0.68,0.47,-0.19,-0.12,0.05,2.37,2.13,2.14,0.48,0.7,0.14
1145,68.86,0.01,99,8.14,56967.55,4.5,56963.05,-0.53,0.95,0.98,-0.25,-0.23,0.19,2.32,2.04,1.97,0.48,0.68,0.13
1146,75.25,0.0,100,4.46,61100.34,2.74,61097.6,0.05,-0.63,0.0,0.13,-0.04,-0.24,2.44,1.96,2.8,0.44,0.65,0.13
1147,58.05,0.0,100,25,47157.5,5.12,47152.38,-0.01,-0.56,-0.01,0.1,-0.03,-0.22,2.32,1.96,2.74,0.46,0.57,0.84
1148,71.58,0.0,100,5.64,60567.02,3.12,60563.9,-1.5,5.22,3.5,-0.94,-1.45,1.4,2.91,2.53,1.78,0.5,0.6,0.13
1149,62.92,0.0,100,19.2,61139.64,7.7,61131.94,-0.24,0.58,0.65,-0.1,-0.45,0.21,2.48,2.16,2.84,0.45,0.63,0.17
1150,76.6,0.0,100,3.86,80525.34,1.75,80523.58,0.12,-0.76,0.06,0.15,-0.1,-0.2,2.38,1.93,2.81,0.42,0.74,0.12
1151,65.57,0.0,100,16.58,56571.4,6.84,56564.56,-0.21,0.45,0.85,-0.1,-0.44,0.12,2.53,2.19,3.01,0.44,0.68,0.15
1152,72.1,0.0,100,6.04,74993.94,3.26,74990.68,-0.77,2.69,2.13,-0.45,-0.94,0.78,2.77,2.41,2.7,0.48,0.52,0.13
1153,64.84,0.0,100,14.31,60063.36,6.12,60057.24,-1.35,4.74,3.9,-0.87,-1.41,1.16,2.91,2.57,2.23,0.49,0.51,0.13
1154,72.33,0.0,100,6.26,60017.24,3.08,60014.16,-0.32,0.94,0.95,-0.15,-0.51,0.13,2.59,2.35,2.75,0.47,0.59,0.13
1155,69.02,0.0,100,12.44,75204.99,4.89,75200.1,-0.1,-0.36,-0.02,0.03,-0.01,-0.1,2.43,2.04,2.46,0.44,0.52,0.14
1156,70.78,0.0,100,8.37,81726.46,4.49,81721.98,-0.46,0.67,0.5,-0.2,-0.13,-0.02,2.36,2.08,2.11,0.47,0.68,0.15
1157,73.9,0.0,100,3.85,75443.91,1.75,75442.16,-0.28,-0.03,-0.05,-0.06,0.07,-0.12,2.43,2.16,2.1,0.48,0.74,0.17
1158,55.27,0.01,99,23.39,47083.67,4.92,47078.75,-1.87,6.8,5.21,-1.22,-1.93,1.61,3.07,2.61,2.11,0.51,0.71,0.16
1159,76.33,0.0,100,1.85,55786.06,1.43,55784.64,-0.58,1.1,0.96,-0.28,-0.24,0.11,2.29,1.93,2.13,0.46,0.68,0.13
1160,60.36,0.0,100,22.05,56173.87,5.17,56168.7,0.07,-0.65,-0.01,0.12,-0.09,-0.17,2.52,2.28,2.77,0.46,0.64,0.13
1161,69.7,0.0,100,9.7,75472.54,4.49,75468.06,-0.3,-0.04,-0.13,-0.05,0.11,-0.11,2.07,1.89,2.04,0.47,0.75,0.14
1162,65.01,0.0,100,14.38,56361.18,6.62,56354.56,-0.57,1.12,1.05,-0.28,-0.29,0.24,2.42,2.24,2.09,0.49,0.67,0.14
1163,65.58,0.0,100,14.93,58301.38,6.83,58294.56,-0.33,0.06,-0.1,-0.08,0.11,-0.16,2.34,2.01,2.14,0.47,0.75,0.14
