episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
1005,45.6,0.0,100,6.55,57146.56,3.17,57143.38,-1.31,4.45,4.6,-0.84,-1.33,0.98,0.7,0.81,0.16,0.48,0.48,0.26
1006,41.81,0.0,100,11.32,52414.32,5.68,52408.64,0.14,-0.79,0.03,0.16,-0.13,-0.2,0.26,0.68,0.48,0.46,0.75,0.16
1007,44.19,0.0,100,8.32,60993.33,3.61,60989.72,-1.77,6.35,5.23,-1.15,-1.79,1.63,0.87,0.91,0.06,0.5,0.67,0.15
1008,39.71,0.0,100,13.96,45029.1,6.3,45022.8,-1.47,5.42,3.77,-0.93,-1.58,1.56,0.84,0.91,0.12,0.49,0.62,0.16
1009,46.25,0.0,100,5.72,57522.07,3.67,57518.4,-0.63,1.78,1.86,-0.37,-0.63,0.32,0.4,0.62,0.25,0.48,0.3,0.18
1010,46.86,0.0,100,4.96,57792.56,2.8,57789.76,-0.34,0.47,0.52,-0.15,-0.23,0.07,0.2,0.44,0.42,0.47,0.52,0.19
1011,45.5,0.0,100,6.67,53648.97,3.41,53645.56,-0.65,1.52,0.86,-0.33,-0.39,0.45,0.26,0.41,0.45,0.48,0.64,0.16
1012,44.41,0.0,100,8.04,61761.97,4.61,61757.36,-0.24,-0.18,-0.08,-0.04,0.05,-0.1,0.15,0.24,0.55,0.46,0.68,0.17
1013,45.67,0.0,100,6.46,56122.1,3.73,56118.36,-1.38,4.61,4.07,-0.87,-1.29,1.08,0.66,0.7,0.21,0.49,0.56,0.15
1014,48.98,0.0,100,2.29,59189.56,1.65,59187.92,-1.54,5.36,4.47,-0.99,-1.53,1.07,0.75,0.8,0.1,0.49,0.62,0.13
1015,40.95,0.0,100,12.4,56574.6,6.0,56568.6,0.13,-0.78,-0.03,0.15,-0.14,-0.22,0.22,0.63,0.54,0.46,0.72,0.15
1016,45.86,0.0,100,6.22,48041.52,3.6,48037.92,-0.71,2.07,1.34,-0.39,-0.64,0.57,0.39,0.57,0.33,0.48,0.36,0.17
1017,48.08,0.0,100,3.42,60827.77,2.05,60825.72,-0.17,0.28,1.16,-0.08,-0.39,0.02,0.42,0.8,0.29,0.42,0.68,0.17
1018,42.95,0.0,100,9.88,52903.99,2.89,52901.1,-0.65,1.55,1.08,-0.33,-0.38,0.28,0.24,0.37,0.35,0.48,0.64,0.16
1019,45.62,0.0,100,6.52,63586.7,3.04,63583.66,-0.26,-0.01,0.38,-0.06,-0.04,-0.12,0.15,0.31,0.53,0.46,0.6,0.16
1020,47.08,0.0,100,4.68,55212.56,2.44,55210.12,-0.42,1.09,1.31,-0.23,-0.53,0.3,0.35,0.69,0.32,0.46,0.44,0.14
1021,45.17,0.0,100,7.08,60625.68,4.42,60621.26,-0.96,3.02,3.5,-0.6,-0.93,0.8,0.51,0.68,0.21,0.48,0.36,0.14
1022,47.25,0.0,100,4.47,52296.34,2.92,52293.42,-0.79,2.57,1.86,-0.43,-0.78,0.77,0.53,0.61,0.35,0.47,0.3,0.17
1023,38.62,0.0,100,15.34,50994.74,5.42,50989.32,-1.4,4.94,4.04,-0.89,-1.43,1.3,0.71,0.83,0.12,0.51,0.54,0.17
1024,38.57,0.0,100,15.4,34361.26,3.92,34357.34,-1.6,5.84,4.59,-1.04,-1.71,1.52,0.86,0.93,0.1,0.5,0.66,0.14
1025,43.62,0.0,100,9.04,63369.86,5.2,63364.66,0.1,-0.72,0.03,0.16,-0.07,-0.26,0.34,0.61,0.49,0.44,0.71,0.16
1026,43.87,0.0,100,8.72,64009.0,5.0,64004.0,-1.7,6.16,5.23,-1.12,-1.81,1.48,0.89,0.97,0.08,0.5,0.68,0.14
1027,47.59,0.0,100,4.04,64810.34,2.14,64808.2,0.1,-0.72,0.05,0.12,-0.13,-0.14,0.2,0.65,0.44,0.46,0.7,0.14
1028,42.86,0.0,100,10,51252.2,5.0,51247.2,-0.77,2.18,2.22,-0.44,-0.67,0.42,0.42,0.55,0.35,0.48,0.41,0.15
1029,47.71,0.0,100,3.88,58063.2,2.4,58060.8,-0.59,2.0,1.99,-0.33,-0.78,0.45,0.54,0.76,0.33,0.47,0.58,0.14
1030,48.21,0.0,100,3.25,60423.77,1.85,60421.92,0.11,-0.74,0.06,0.14,-0.1,-0.2,0.33,0.64,0.43,0.42,0.71,0.14
1031,48.43,0.0,100,2.98,36222.91,1.67,36221.24,-1.93,7.07,5.67,-1.27,-2.02,1.63,0.96,1.0,0.0,0.51,0.73,0.15
1032,40.65,0.02,98,9.16,54096.23,3.01,54093.22,-0.78,2.22,1.69,-0.45,-0.66,0.51,0.41,0.58,0.3,0.48,0.42,0.15
1033,45.58,0.0,100,6.57,59121.8,3.79,59118.02,0.01,-0.55,0.0,0.08,-0.09,-0.15,0.17,0.56,0.49,0.46,0.62,0.15
1034,49.63,0.0,100,1.46,45954.83,1.23,45953.6,-1.39,4.99,4.57,-0.91,-1.53,1.16,0.79,0.91,0.1,0.48,0.6,0.15
1035,48.1,0.0,100,3.4,62393.28,2.2,62391.08,-2.01,7.38,6.0,-1.33,-2.09,1.7,1.0,1.0,0.0,0.51,0.75,0.12
1036,45.59,0.0,100,6.56,64822.99,3.31,64819.68,-0.45,0.67,0.28,-0.17,-0.11,0.12,0.21,0.25,0.55,0.46,0.66,0.14
1037,46.03,0.0,100,6,65145.5,3.22,65142.28,-1.76,6.27,5.98,-1.16,-1.79,1.4,0.88,0.89,0.11,0.51,0.67,0.15
1038,48.47,0.0,100,2.93,51360.66,1.9,51358.76,-1.13,3.95,2.55,-0.69,-1.17,1.14,0.63,0.78,0.17,0.47,0.44,0.15
1039,26.4,0.0,100,30.73,47564.48,6.45,47558.04,-0.03,-0.52,-0.0,0.07,-0.05,-0.15,0.2,0.51,0.5,0.45,0.56,0.14
1040,47.71,0.0,100,3.88,65550.87,2.11,65548.76,-1.72,6.34,4.48,-1.11,-1.81,1.61,0.91,0.97,0.07,0.5,0.68,0.13
1041,44.33,0.0,100,8.14,63232.84,3.24,63229.6,-0.25,0.71,0.84,-0.09,-0.43,0.27,0.51,0.71,0.36,0.43,0.66,0.13
1042,34.0,0.0,100,21.16,39852.9,5.76,39847.14,-0.24,-0.19,-0.09,-0.04,0.03,-0.09,0.08,0.28,0.51,0.47,0.7,0.14
1043,45.03,0.0,100,7.26,52699.22,3.76,52695.46,-1.89,6.88,5.6,-1.24,-1.94,1.71,0.94,0.96,0.04,0.51,0.72,0.15
1044,43.75,0.0,100,8.87,53623.2,4.04,53619.16,0.03,-0.5,0.18,0.08,-0.2,-0.07,0.32,0.79,0.33,0.43,0.74,0.15
1045,47.24,0.0,100,4.48,54588.23,2.63,54585.6,0.13,-0.78,0.09,0.15,-0.12,-0.18,0.32,0.7,0.4,0.42,0.75,0.83
1046,39.24,0.0,100,14.56,64825.06,6.22,64818.84,-2.0,7.22,7.1,-1.34,-2.07,1.72,0.99,0.99,0.01,0.52,0.74,0.13
1047,48.1,0.0,100,3.39,59932.86,2.1,59930.76,-1.4,4.79,3.82,-0.89,-1.34,1.13,0.66,0.74,0.14,0.5,0.57,0.13
1048,47.89,0.0,100,3.66,51488.53,2.19,51486.34,-1.35,4.64,3.17,-0.84,-1.31,1.23,0.66,0.77,0.19,0.5,0.53,0.14
1049,47.87,0.0,100,3.68,65273.8,2.34,65271.46,-1.75,6.16,7.0,-1.18,-1.84,1.34,0.94,0.99,0.03,0.49,0.68,0.13
1050,47.39,0.0,100,4.29,65548.56,2.42,65546.14,0.0,-0.37,0.23,0.07,-0.23,0.0,0.34,0.74,0.41,0.44,0.72,0.13
1051,41.67,0.0,100,11.5,57854.15,5.55,57848.6,-1.11,3.75,3.72,-0.69,-1.15,0.71,0.63,0.78,0.25,0.49,0.44,0.14
1052,48.83,0.0,100,2.47,63057.06,1.74,63055.32,-0.11,-0.37,-0.01,0.03,-0.01,-0.19,0.16,0.42,0.48,0.45,0.52,0.14
1053,47.81,0.0,100,3.76,56411.36,2.46,56408.9,-0.89,3.08,2.12,-0.55,-1.03,0.91,0.6,0.85,0.24,0.48,0.47,0.13
1054,44.81,0.0,100,7.54,55944.08,3.86,55940.22,-0.45,1.12,1.1,-0.23,-0.47,0.17,0.33,0.62,0.36,0.46,0.39,0.14
1055,45.18,0.0,100,7.07,51278.46,4.37,51274.1,-1.36,4.69,3.62,-0.85,-1.33,1.03,0.67,0.76,0.18,0.48,0.51,0.15
1056,38.24,0.0,100,15.82,63752.69,6.71,63745.98,-0.37,0.31,0.25,-0.12,-0.06,0.06,0.23,0.3,0.55,0.45,0.62,0.15
1057,45.85,0.0,100,6.23,60539.06,3.31,60535.74,-0.37,1.09,1.5,-0.2,-0.6,0.2,0.43,0.79,0.34,0.46,0.64,0.13
1058,40.31,0.0,100,13.21,44533.14,5.01,44528.12,-0.96,3.34,3.1,-0.59,-1.08,0.72,0.67,0.83,0.23,0.47,0.48,0.15
1059,43.71,0.0,100,8.92,50934.82,4.38,50930.44,-0.29,-0.08,-0.12,-0.06,0.07,-0.11,0.1,0.24,0.6,0.47,0.72,0.15
1060,48.25,0.0,100,3.21,52373.8,2.1,52371.7,-0.15,0.46,0.4,0.01,-0.35,0.08,0.49,0.61,0.5,0.45,0.68,0.15
1061,42.14,0.0,100,10.9,49998.4,4.38,49994.02,-0.38,0.33,0.44,-0.13,-0.03,-0.06,0.09,0.24,0.49,0.48,0.72,0.14
1062,29.9,0.0,100,26.32,61992.3,7.12,61985.18,-1.58,5.61,5.95,-1.06,-1.7,1.05,0.82,0.95,0.09,0.51,0.64,0.16
1063,48.79,0.0,100,2.52,61479.46,1.76,61477.7,0.03,-0.37,0.23,0.09,-0.23,-0.17,0.3,0.7,0.48,0.47,0.72,0.15
1064,33.98,0.01,99,19.47,59303.95,5.47,59298.48,-0.2,0.52,0.91,-0.06,-0.42,0.13,0.43,0.7,0.44,0.46,0.67,0.15
1065,37.33,0.0,100,16.96,62496.38,7.56,62488.82,0.06,-0.69,0.02,0.1,-0.12,-0.14,0.24,0.64,0.44,0.46,0.68,0.97
1066,45.93,0.0,100,6.13,56821.18,2.21,56818.96,-0.32,0.24,0.48,-0.11,-0.1,0.04,0.16,0.28,0.43,0.47,0.66,0.18
1067,47.42,0.0,100,4.25,51131.7,2.31,51129.4,-1.44,4.89,4.59,-0.91,-1.37,1.11,0.67,0.73,0.21,0.5,0.56,0.17
1068,40.38,0.0,100,13.12,39075.8,4.2,39071.6,-1.42,5.25,3.15,-0.89,-1.53,1.57,0.79,0.9,0.14,0.5,0.6,0.13
1069,36.33,0.0,100,18.22,39372.29,4.21,39368.08,-0.18,-0.24,-0.0,-0.02,0.02,-0.04,0.09,0.36,0.44,0.48,0.65,0.14
1070,43.71,0.0,100,8.92,39626.1,4.67,39621.42,-0.63,2.12,2.05,-0.36,-0.78,0.43,0.61,0.79,0.28,0.46,0.56,0.15
1071,25.58,0.0,100,31.77,43764.94,7.95,43757.0,-1.23,4.45,3.8,-0.79,-1.4,1.02,0.71,0.86,0.2,0.5,0.57,0.14
1072,46.53,0.0,100,5.37,50868.54,2.54,50866.0,-1.22,4.34,4.54,-0.78,-1.35,1.03,0.76,0.86,0.19,0.49,0.56,0.17
1073,47.17,0.0,100,4.56,55798.3,2.62,55795.68,-1.01,3.55,2.92,-0.65,-1.16,1.2,0.63,0.92,0.1,0.47,0.51,0.22
1074,37.78,0.0,100,16.4,70295.29,7.31,70287.98,-0.0,-0.37,0.61,0.04,-0.25,-0.13,0.31,0.78,0.38,0.45,0.72,0.55
1075,42.21,0.0,100,10.82,67312.45,4.99,67307.46,-0.31,0.08,-0.05,-0.08,0.02,0.02,0.07,0.29,0.47,0.47,0.71,0.43
1076,41.67,0.01,99,9.7,69256.84,5.24,69251.6,-1.98,7.33,5.13,-1.29,-2.04,1.98,0.98,0.98,0.01,0.52,0.74,0.25
1077,46.65,0.0,100,5.22,58606.62,3.33,58603.28,-2.01,7.48,5.08,-1.31,-2.09,1.93,1.0,1.0,0.0,0.51,0.75,0.19
1078,46.93,0.0,100,4.87,60473.92,2.37,60471.56,-0.34,0.9,0.82,-0.17,-0.49,0.26,0.35,0.71,0.38,0.45,0.5,0.14
1079,43.24,0.0,100,9.52,66005.64,3.88,66001.76,-1.7,6.19,5.0,-1.12,-1.81,1.47,0.89,0.98,0.03,0.5,0.68,0.14
1080,38.92,0.0,100,14.96,66573.09,6.92,66566.16,-0.49,0.77,0.82,-0.22,-0.17,0.09,0.19,0.28,0.42,0.47,0.7,0.15
1081,42.45,0.0,100,10.51,58954.68,4.24,58950.44,-0.09,-0.38,0.01,0.04,-0.03,-0.15,0.21,0.47,0.45,0.44,0.53,0.13
1082,43.81,0.0,100,8.8,38980.72,4.36,38976.36,-0.44,1.28,1.8,-0.25,-0.62,0.44,0.49,0.79,0.29,0.44,0.6,0.13
1083,39.56,0.0,100,14.16,54212.66,5.66,54207.0,-0.66,2.16,2.4,-0.42,-0.88,0.51,0.5,0.88,0.25,0.48,0.57,0.13
1084,48.11,0.0,100,3.38,51515.23,2.03,51513.2,-0.79,2.52,2.95,-0.48,-0.86,0.45,0.52,0.71,0.3,0.48,0.36,0.14
1085,41.02,0.0,100,12.31,51454.04,4.62,51449.42,-0.22,-0.2,-0.07,-0.03,0.05,-0.11,0.15,0.32,0.48,0.45,0.63,0.13
1086,46.48,0.0,100,5.44,63922.16,2.54,63919.62,-1.63,5.8,4.86,-1.04,-1.63,1.38,0.81,0.82,0.12,0.5,0.63,1.1
1087,47.15,0.0,100,4.59,56719.82,3.02,56716.8,-0.29,-0.09,-0.06,-0.08,0.05,-0.04,0.08,0.22,0.43,0.48,0.75,0.16
1088,36.79,0.0,100,17.64,68498.25,7.37,68490.88,-1.84,6.64,5.42,-1.2,-1.87,1.67,0.9,0.93,0.07,0.51,0.7,0.15
1089,46.27,0.0,100,5.7,55092.54,3.52,55089.02,-1.1,3.44,2.86,-0.66,-0.95,0.68,0.5,0.59,0.31,0.49,0.52,0.14
1090,45.36,0.0,100,6.85,58055.9,3.56,58052.34,-0.68,2.37,1.93,-0.41,-0.89,0.7,0.53,0.81,0.27,0.47,0.56,0.15
1091,40.03,0.0,100,13.56,62292.48,6.33,62286.16,-2.01,7.41,5.89,-1.33,-2.09,1.92,1.0,1.0,0.0,0.52,0.75,0.16
1092,34.79,0.0,100,20.16,51000.69,6.93,50993.76,-0.03,-0.5,0.11,0.05,-0.06,-0.1,0.22,0.58,0.35,0.44,0.57,0.17
1093,40.31,0.0,100,13.21,65226.12,5.92,65220.2,-0.31,0.81,1.82,-0.16,-0.51,0.16,0.45,0.74,0.3,0.44,0.63,0.17
1094,45.03,0.0,100,7.26,47027.74,3.7,47024.04,-0.27,-0.1,-0.04,-0.07,0.04,-0.15,0.14,0.23,0.47,0.46,0.71,0.15
1095,30.29,0.0,100,25.84,48685.34,7.18,48678.16,-2.01,7.46,5.54,-1.32,-2.09,1.98,1.0,1.0,0.0,0.51,0.75,0.15
1096,35.94,0.0,100,18.72,38828.07,7.67,38820.4,-1.7,6.09,4.95,-1.11,-1.74,1.35,0.87,0.92,0.04,0.49,0.64,0.15
1097,44.06,0.0,100,8.48,65923.84,4.92,65918.92,0.02,-0.58,0.02,0.1,-0.06,-0.22,0.24,0.55,0.49,0.47,0.6,0.16
1098,47.51,0.0,100,4.14,52956.6,2.19,52954.4,-0.81,2.18,1.86,-0.44,-0.56,0.45,0.35,0.43,0.39,0.47,0.6,0.15
1099,36.19,0.0,100,18.4,71334.78,7.62,71327.16,0.03,-0.43,0.41,0.1,-0.17,-0.1,0.34,0.66,0.42,0.43,0.7,0.14
1100,40.49,0.0,100,12.98,62187.46,6.03,62181.44,-0.74,1.83,1.54,-0.4,-0.47,0.35,0.32,0.41,0.39,0.48,0.62,0.13
1101,40.54,0.0,100,12.92,61243.52,6.16,61237.36,0.02,-0.63,0.0,0.08,-0.1,-0.1,0.2,0.64,0.48,0.47,0.6,0.14
1102,25.78,0.0,100,31.52,39627.32,8.46,39618.86,-0.26,0.7,1.18,-0.13,-0.5,0.1,0.39,0.77,0.36,0.47,0.66,0.15
1103,36.66,0.0,100,17.81,54192.97,4.63,54188.34,-0.77,2.58,2.31,-0.46,-0.89,0.67,0.48,0.71,0.33,0.48,0.42,0.15
1104,39.05,0.0,100,14.8,40221.45,6.49,40214.96,-1.86,6.75,5.13,-1.21,-1.9,1.48,0.95,0.91,0.05,0.5,0.7,0.14
1105,44.35,0.0,100,8.12,64308.86,4.49,64304.38,-0.8,2.51,3.32,-0.5,-0.87,0.56,0.49,0.74,0.24,0.49,0.31,0.13
1106,48.32,0.0,100,3.12,55173.48,1.9,55171.58,-1.1,3.67,3.85,-0.7,-1.14,0.7,0.6,0.77,0.24,0.48,0.41,0.88
1107,47.05,0.0,100,4.72,57984.24,2.8,57981.44,-2.02,7.38,6.3,-1.33,-2.09,1.92,1.0,1.0,0.0,0.52,0.75,0.16
1108,46.41,0.0,100,5.52,55433.64,3.38,55430.26,-0.76,2.51,2.11,-0.47,-0.91,0.77,0.5,0.85,0.21,0.47,0.48,0.15
1109,39.73,0.0,100,13.94,48051.24,5.48,48045.76,-0.64,1.4,1.28,-0.3,-0.3,0.22,0.23,0.28,0.53,0.47,0.66,0.15
1110,48.22,0.0,100,3.24,54992.46,2.12,54990.34,-0.48,0.88,0.99,-0.23,-0.27,0.14,0.23,0.39,0.44,0.46,0.52,0.16
1111,42.95,0.0,100,9.88,56264.84,5.04,56259.8,0.12,-0.78,0.08,0.15,-0.12,-0.15,0.29,0.7,0.41,0.43,0.75,0.16
1112,48.78,0.0,100,2.54,65728.77,1.77,65727.0,-0.83,2.69,2.36,-0.5,-0.87,0.55,0.56,0.71,0.27,0.47,0.34,0.14
1113,45.54,0.0,100,6.62,61142.84,3.88,61138.96,-0.72,2.23,2.48,-0.42,-0.75,0.51,0.5,0.7,0.3,0.49,0.3,0.18
1114,45.4,0.0,100,6.8,60269.02,3.1,60265.92,-0.81,2.11,2.09,-0.46,-0.61,0.46,0.35,0.48,0.31,0.49,0.6,0.15
1115,41.02,0.0,100,12.32,54170.49,5.65,54164.84,-2.01,7.45,5.64,-1.32,-2.08,1.99,1.0,1.0,0.0,0.5,0.75,0.15
1116,47.9,0.0,100,3.65,49293.14,2.17,49290.96,-0.58,1.24,1.23,-0.29,-0.33,0.22,0.23,0.38,0.37,0.48,0.66,0.14
1117,47.6,0.0,100,4.02,61451.38,2.63,61448.74,-0.0,-0.56,0.01,0.09,-0.06,-0.18,0.24,0.57,0.5,0.45,0.6,0.13
1118,37.84,0.0,100,16.32,51483.64,4.71,51478.94,-0.84,2.3,2.27,-0.49,-0.64,0.37,0.39,0.5,0.3,0.49,0.56,0.18
1119,46.15,0.0,100,5.85,67551.7,2.79,67548.92,-0.32,0.17,0.26,-0.1,-0.06,-0.03,0.13,0.31,0.55,0.47,0.64,0.12
1120,44.44,0.0,100,8,66664.68,2.9,66661.78,-0.19,-0.19,-0.08,0.0,0.06,-0.12,0.13,0.28,0.53,0.46,0.65,0.15
1121,48.59,0.0,100,2.78,51606.46,1.44,51605.02,-1.0,3.46,3.77,-0.66,-1.17,0.74,0.65,0.9,0.16,0.47,0.51,0.15
1122,44.06,0.0,100,8.48,65976.63,4.88,65971.76,-0.36,0.21,0.24,-0.12,-0.01,-0.04,0.14,0.24,0.56,0.47,0.73,0.22
1123,42.43,0.0,100,10.54,52880.64,5.16,52875.48,-1.46,4.97,4.9,-0.94,-1.39,0.98,0.7,0.74,0.19,0.49,0.59,0.15
1124,41.79,0.0,100,11.34,60286.67,5.21,60281.46,0.03,-0.36,0.07,0.1,-0.21,-0.05,0.35,0.7,0.46,0.45,0.72,0.16
1125,47.87,0.0,100,3.68,49477.46,2.22,49475.24,-1.25,4.13,3.14,-0.77,-1.15,1.08,0.58,0.67,0.19,0.5,0.53,0.18
1126,47.23,0.0,100,4.49,64633.95,2.93,64631.02,-0.06,-0.35,-0.0,0.05,-0.1,-0.17,0.18,0.51,0.5,0.48,0.52,0.16
1127,36.02,0.0,100,18.61,35966.01,7.35,35958.66,0.08,-0.72,0.1,0.11,-0.13,-0.16,0.24,0.68,0.4,0.43,0.7,0.92
1128,47.11,0.0,100,4.64,65184.86,3.04,65181.82,-0.15,0.25,0.59,-0.05,-0.39,0.08,0.33,0.74,0.39,0.45,0.66,0.15
1129,41.43,0.0,100,11.8,57368.25,5.75,57362.5,-0.5,1.16,0.85,-0.23,-0.38,0.31,0.3,0.47,0.44,0.47,0.41,0.15
1130,43.87,0.0,100,8.72,66032.8,5.18,66027.62,-1.99,7.42,5.21,-1.3,-2.07,1.85,0.99,1.0,0.0,0.51,0.74,0.14
1131,45.06,0.0,100,7.23,52607.48,3.0,52604.48,-0.42,0.6,0.88,-0.2,-0.19,0.12,0.14,0.37,0.38,0.49,0.7,0.14
1132,39.81,0.0,100,13.84,64770.4,6.83,64763.58,-0.7,1.89,1.05,-0.38,-0.56,0.48,0.34,0.54,0.32,0.5,0.57,0.14
1133,44.1,0.0,100,8.44,65617.18,4.67,65612.5,0.01,-0.6,0.07,0.07,-0.11,-0.11,0.19,0.61,0.38,0.45,0.6,0.15
1134,48.75,0.0,100,2.58,64408.6,1.56,64407.04,0.02,-0.38,0.38,0.08,-0.23,-0.11,0.3,0.72,0.46,0.47,0.72,0.13
1135,41.65,0.0,100,11.52,41927.18,5.82,41921.36,0.03,-0.62,0.0,0.08,-0.1,-0.03,0.16,0.57,0.45,0.44,0.62,0.14
1136,47.41,0.0,100,4.26,63874.93,2.15,63872.78,-0.4,1.18,1.22,-0.21,-0.56,0.27,0.49,0.77,0.29,0.44,0.57,0.14
1137,38.48,0.0,100,15.52,66957.97,6.95,66951.02,-1.56,5.47,4.5,-1.0,-1.53,1.21,0.76,0.78,0.09,0.5,0.62,0.15
1138,25.63,0.0,100,31.7,54591.55,8.43,54583.12,-0.08,-0.38,0.07,0.04,-0.06,-0.09,0.23,0.52,0.38,0.46,0.5,0.13
1139,47.19,0.0,100,4.54,56353.94,2.6,56351.34,-0.5,0.84,0.31,-0.21,-0.18,0.19,0.15,0.31,0.52,0.48,0.68,0.18
1140,40.31,0.0,100,13.21,58540.67,5.05,58535.62,-0.44,1.42,1.65,-0.26,-0.69,0.35,0.43,0.8,0.35,0.48,0.62,0.16
1141,37.59,0.0,100,16.64,68311.04,7.54,68303.5,-0.04,-0.34,0.43,0.03,-0.19,-0.09,0.28,0.68,0.38,0.44,0.64,0.15
1142,46.32,0.0,100,5.64,59384.96,3.46,59381.5,-0.41,0.46,0.47,-0.16,-0.09,0.01,0.12,0.25,0.43,0.48,0.72,0.14
1143,49.44,0.0,100,1.7,55208.87,1.35,55207.52,-1.51,5.41,5.17,-1.0,-1.62,1.22,0.85,0.95,0.06,0.48,0.63,0.13
1144,45.67,0.0,100,6.46,70191.93,2.65,70189.28,-1.44,5.16,4.96,-0.94,-1.56,1.11,0.82,0.92,0.13,0.49,0.62,0.14
1145,48.08,0.0,100,3.42,62481.42,2.21,62479.2,-0.17,-0.26,-0.02,-0.0,0.01,-0.16,0.18,0.37,0.5,0.46,0.6,0.18
1146,47.13,0.0,100,4.62,62764.38,2.98,62761.4,-0.84,2.31,1.26,-0.46,-0.61,0.55,0.36,0.49,0.35,0.48,0.6,0.19
1147,46.67,0.0,100,5.2,62810.39,2.65,62807.74,-0.26,-0.13,-0.05,-0.06,0.05,-0.03,0.08,0.24,0.48,0.48,0.74,1.54
1148,43.35,0.0,100,9.38,64257.84,5.03,64252.82,-0.64,1.88,1.15,-0.34,-0.62,0.48,0.44,0.61,0.39,0.48,0.3,0.16
1149,26.03,0.0,100,31.2,47135.45,8.45,47127.0,-0.18,-0.21,-0.1,0.0,0.04,-0.21,0.13,0.26,0.53,0.46,0.59,0.15
1150,46.25,0.0,100,5.72,61802.87,2.01,61800.86,-1.91,7.11,4.08,-1.22,-1.95,1.93,0.94,0.95,0.04,0.5,0.72,0.15
1151,39.95,0.0,100,13.66,63858.92,5.96,63852.96,-1.36,4.83,4.64,-0.89,-1.49,1.14,0.78,0.91,0.13,0.49,0.57,0.16
1152,41.4,0.0,100,11.84,64490.12,5.5,64484.62,-0.63,1.31,2.08,-0.32,-0.36,0.18,0.24,0.37,0.47,0.49,0.62,0.18
1153,41.96,0.0,100,11.13,64682.78,4.03,64678.76,-1.81,6.56,5.9,-1.2,-1.9,1.53,0.92,0.98,0.02,0.5,0.7,0.14
1154,44.0,0.0,100,8.56,63869.18,4.22,63864.96,-0.09,-0.34,-0.1,0.03,-0.09,-0.15,0.22,0.46,0.56,0.47,0.53,0.16
1155,43.51,0.0,100,9.18,64595.64,4.04,64591.6,-1.74,6.14,6.68,-1.17,-1.82,1.44,0.89,0.96,0.05,0.51,0.66,0.15
1156,40.59,0.0,100,12.86,60090.64,5.51,60085.12,-0.61,1.35,1.66,-0.33,-0.4,0.2,0.24,0.41,0.35,0.48,0.65,0.17
1157,46.86,0.0,100,4.96,58546.02,1.85,58544.16,-1.62,5.81,5.64,-1.07,-1.72,1.25,0.84,0.93,0.1,0.51,0.63,0.15
1158,46.67,0.0,100,5.2,68896.81,2.65,68894.16,-2.02,7.3,7.22,-1.36,-2.1,1.66,1.0,1.0,0.0,0.52,0.75,0.12
1159,49.39,0.0,100,1.77,61876.34,1.39,61874.96,-0.01,-0.6,0.1,0.06,-0.12,-0.16,0.25,0.67,0.38,0.44,0.62,0.16
1160,44.12,0.0,100,8.41,54487.3,3.04,54484.26,-0.73,2.49,2.58,-0.44,-0.9,0.66,0.59,0.82,0.24,0.47,0.55,0.18
1161,42.63,0.0,100,10.28,68434.45,5.42,68429.02,-0.53,1.61,2.49,-0.33,-0.69,0.32,0.48,0.75,0.27,0.46,0.5,0.15
1162,44.87,0.0,100,7.46,60094.64,3.84,60090.8,-0.05,-0.46,0.07,0.05,-0.07,-0.14,0.15,0.52,0.41,0.45,0.56,0.15
1163,45.18,0.0,100,7.07,46818.06,4.09,46813.96,-1.35,4.78,3.59,-0.86,-1.44,1.34,0.74,0.89,0.11,0.48,0.56,0.18
1164,34.86,0.0,100,20.08,51614.2,6.8,51607.4,-1.09,3.45,2.6,-0.67,-1.01,0.86,0.51,0.68,0.24,0.51,0.51,0.14
1165,42.6,0.0,100,10.33,51966.32,5.28,51961.04,-0.3,0.55,0.92,-0.12,-0.31,0.11,0.25,0.54,0.37,0.47,0.44,0.16
1166,49.1,0.0,100,2.13,60456.7,1.56,60455.14,-0.49,1.54,2.13,-0.29,-0.72,0.36,0.43,0.78,0.33,0.48,0.6,0.15
1167,46.6,0.0,100,5.28,72100.38,2.9,72097.48,-0.26,0.7,1.12,-0.1,-0.46,0.12,0.48,0.73,0.36,0.43,0.66,0.17
1168,47.75,0.0,100,3.84,57132.04,2.54,57129.5,-0.42,1.27,1.39,-0.24,-0.64,0.4,0.44,0.82,0.29,0.45,0.62,0.96
1169,44.83,0.0,100,7.52,58655.34,3.8,58651.54,-0.36,0.13,0.18,-0.11,0.02,-0.02,0.07,0.21,0.58,0.46,0.74,0.18
1170,45.52,0.0,100,6.64,62934.11,4.15,62929.96,-2.02,7.32,7.2,-1.36,-2.1,1.65,1.0,1.0,0.0,0.52,0.75,0.15
1171,45.44,0.0,100,6.74,61382.04,3.74,61378.3,-2.01,7.47,5.25,-1.31,-2.09,1.99,1.0,1.0,0.0,0.51,0.75,0.14
1172,45.75,0.0,100,6.36,64777.96,3.42,64774.54,-0.84,2.61,2.17,-0.49,-0.83,0.55,0.49,0.66,0.35,0.48,0.3,0.16
