episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
1015,73.82,0.0,100,9.64,48.6,3.62,44.98,0.53,0.16,0.4,0.45,-0.21,0.24,2.52,1.99,2.16,6.67,0.43,0.13
1016,81.41,0.0,100,5.28,42.69,2.63,40.06,0.31,0.54,1.46,0.29,-1.09,1.48,2.52,1.94,2.56,7.02,0.4,0.13
1017,81.46,0.0,100,10.2,36.54,3.96,32.58,0.83,0.09,-0.14,0.8,0.87,-0.32,2.46,1.68,1.61,5.75,0.24,0.15
1018,76.42,0.0,100,14.93,36.64,3.68,32.96,0.12,0.81,2.57,0.16,-1.73,1.93,3.11,2.47,3.14,8.72,0.27,0.16
1019,72.09,0.0,100,18,33.1,5.5,27.6,0.34,0.51,1.06,0.32,-1.01,1.26,2.37,1.7,2.44,6.51,0.14,0.15
1020,79.45,0.0,100,3.98,43.95,2.01,41.94,0.71,0.14,0.18,0.65,0.33,0.11,1.75,1.02,1.38,4.15,0.42,0.13
1021,84.97,0.0,100,4.29,37.6,2.77,34.82,0.42,0.5,2.02,0.41,-0.67,1.02,2.5,1.79,2.34,6.63,0.32,0.14
1022,83.97,0.0,100,5.59,37.5,3.52,33.98,0.81,0.07,-0.11,0.76,0.73,-0.2,2.03,1.2,1.51,4.74,0.32,0.13
1023,73.68,0.0,100,12.07,45.43,4.97,40.46,0.79,0.06,-0.03,0.72,0.58,-0.09,1.83,1.08,1.5,4.41,0.38,0.13
1024,60.33,0.0,100,14.8,73.79,3.85,69.94,0.16,0.81,3.17,0.21,-1.54,1.72,3.28,2.49,3.13,8.9,0.62,0.13
1025,71.01,0.0,100,15.2,53.24,5.88,47.36,0.51,0.26,0.98,0.43,-0.46,0.66,1.98,1.32,2.0,5.3,0.41,0.13
1026,78.41,0.0,100,11.8,33.76,5.12,28.64,0.45,0.44,1.31,0.43,-0.59,0.9,2.34,1.62,2.31,6.27,0.18,0.14
1027,75.42,0.0,100,17.38,42.73,6.51,36.22,0.57,0.26,0.94,0.54,-0.02,0.15,2.54,1.72,2.05,6.31,0.32,0.14
1028,78.54,0.0,100,6.76,38.51,3.65,34.86,0.27,0.61,1.46,0.27,-1.23,1.54,2.64,2.0,2.67,7.31,0.32,0.14
1029,84.13,0.0,100,8.8,31.16,4.46,26.7,0.69,0.07,-0.07,0.62,0.36,-0.13,2.14,1.42,1.72,5.28,0.08,0.15
1030,72.72,0.0,100,10.97,40.34,4.61,35.74,0.53,0.3,1.0,0.5,-0.18,0.42,2.48,1.87,2.08,6.43,0.34,0.13
1031,63.94,0.0,100,20.05,47.9,5.4,42.5,0.27,0.56,2.04,0.27,-1.09,1.23,2.82,2.15,2.69,7.66,0.42,0.15
1032,67.42,0.0,100,15.62,56.36,4.13,52.22,0.82,0.13,0.2,0.79,0.79,-0.16,1.97,1.14,1.35,4.46,0.48,0.14
1033,84.57,0.0,100,6.17,35.44,3.42,32.02,0.39,0.46,1.05,0.36,-0.79,1.04,2.67,2.07,2.6,7.34,0.26,0.13
1034,71.11,0.0,100,5.44,50.89,1.87,49.02,0.9,0.09,-0.2,0.88,1.13,-0.38,2.1,1.23,1.23,4.56,0.46,0.14
1035,70.31,0.0,100,10.9,37.61,3.25,34.36,0.39,0.58,2.04,0.41,-0.72,1.13,2.86,2.22,2.45,7.53,0.31,0.14
1036,77.06,0.0,100,12.24,37.2,5.71,31.5,0.86,0.09,-0.19,0.83,1.0,-0.34,2.2,1.27,1.31,4.78,0.26,0.15
1037,79.95,0.0,100,16.44,32.78,6.38,26.4,0.61,0.27,0.76,0.56,-0.06,0.39,2.23,1.39,1.94,5.56,0.07,0.14
1038,82.04,0.0,100,4.42,34.38,2.56,31.82,0.58,0.2,0.31,0.51,-0.09,0.39,2.28,1.7,2.02,6.0,0.24,0.14
1039,63.59,0.01,99,28.11,41.94,6.42,35.52,0.26,0.75,2.09,0.31,-1.19,1.55,3.04,2.36,2.73,8.13,0.33,0.15
1040,69.62,0.0,100,22,38.33,6.3,32.02,0.41,0.4,1.11,0.37,-0.77,1.0,2.25,1.6,2.31,6.16,0.26,0.13
1041,64.45,0.0,100,11.58,52.2,3.48,48.72,0.86,0.08,-0.12,0.81,0.88,-0.23,1.86,1.04,1.28,4.18,0.48,0.14
1042,73.25,0.0,100,13.8,48.98,3.68,45.3,0.24,0.62,2.61,0.24,-1.25,1.45,2.92,2.27,2.88,8.07,0.44,0.15
1043,74.81,0.0,100,12.8,40.48,4.99,35.5,0.63,0.32,0.91,0.62,0.11,0.41,2.24,1.51,1.84,5.59,0.34,0.13
1044,70.65,0.01,99,13.56,48.49,5.87,42.63,0.39,0.58,1.98,0.41,-0.73,0.97,3.03,2.24,2.7,7.97,0.44,0.14
1045,84.67,0.0,100,4.04,47.67,2.39,45.28,0.8,0.21,0.15,0.8,0.76,-0.03,2.2,1.36,1.36,4.92,0.39,0.76
1046,75.98,0.0,100,19.04,34.44,6.16,28.28,0.52,0.4,1.39,0.51,-0.25,0.5,2.66,1.93,2.18,6.77,0.16,0.13
1047,81.99,0.0,100,5.8,30.85,3.11,27.74,0.83,0.07,-0.15,0.78,0.78,-0.22,1.98,1.15,1.3,4.43,0.14,0.13
1048,86.44,0.0,100,7.43,34.38,3.81,30.56,0.72,0.07,-0.12,0.66,0.51,-0.23,2.31,1.61,1.68,5.6,0.21,0.13
1049,78.45,0.0,100,4.88,39.64,1.81,37.82,0.68,0.09,0.21,0.58,0.13,0.24,1.43,0.76,1.47,3.66,0.38,0.13
1050,73.7,0.0,100,5.18,58.94,1.97,56.98,0.64,0.06,-0.0,0.55,0.18,-0.07,2.39,1.87,2.03,6.29,0.52,0.13
1051,77.13,0.0,100,10.15,36.78,4.96,31.82,0.36,0.42,1.39,0.33,-0.81,0.92,2.9,2.4,2.75,8.05,0.24,0.14
1052,78.95,0.0,100,2.27,51.78,1.64,50.14,0.22,0.67,2.42,0.24,-1.3,1.5,3.03,2.36,2.85,8.24,0.48,0.13
1053,85.55,0.0,100,6.42,37.76,4.06,33.7,0.25,0.71,2.44,0.29,-1.2,1.45,3.21,2.46,3.03,8.7,0.28,0.13
1054,84.96,0.0,100,3.43,42.42,2.1,40.32,0.67,0.04,0.02,0.55,0.05,0.03,1.8,1.16,1.65,4.61,0.37,0.13
1055,78.81,0.0,100,8.9,42.82,5.1,37.72,0.18,0.72,3.72,0.2,-1.5,1.5,2.94,2.21,2.91,8.06,0.34,0.13
1056,67.38,0.0,100,15.16,57.56,3.77,53.78,0.17,0.83,1.5,0.23,-1.49,2.15,3.05,2.48,2.99,8.52,0.51,0.13
1057,83.69,0.0,100,6.99,37.66,4.08,33.58,0.1,0.84,3.51,0.13,-1.83,1.97,3.13,2.54,3.25,8.92,0.28,0.13
1058,74.07,0.0,100,17.35,43.94,6.16,37.78,0.4,0.62,1.67,0.44,-0.68,1.31,2.92,2.22,2.57,7.71,0.37,0.13
1059,70.48,0.0,100,12.88,41.88,5.33,36.56,0.23,0.66,1.82,0.24,-1.35,1.73,2.73,2.05,2.86,7.64,0.36,0.16
1060,85.57,0.0,100,2.7,33.35,1.85,31.5,0.67,0.15,-0.01,0.62,0.33,0.03,2.19,1.45,1.71,5.35,0.26,0.14
1061,70.19,0.0,100,14.59,46.28,5.42,40.86,0.5,0.26,0.72,0.45,-0.36,0.49,2.58,1.98,2.29,6.85,0.4,0.13
1062,62.38,0.0,100,11.82,68.76,3.13,65.62,0.08,0.88,2.21,0.14,-1.83,2.24,3.16,2.51,3.2,8.87,0.6,0.13
1063,78.19,0.0,100,5.44,38.33,2.54,35.78,0.2,0.79,2.36,0.25,-1.4,1.67,3.1,2.37,3.02,8.49,0.34,0.13
1064,72.27,0.0,100,22.08,36.14,6.1,30.04,0.32,0.55,1.59,0.3,-1.06,1.37,2.59,1.96,2.52,7.07,0.22,0.14
1065,73.72,0.01,99,17.62,40.73,7.6,33.13,0.74,0.05,-0.0,0.65,0.39,-0.05,1.79,0.99,1.48,4.25,0.3,0.71
1066,77.38,0.0,100,7.18,44.78,2.52,42.26,0.74,0.27,0.46,0.75,0.55,0.15,2.39,1.55,1.65,5.59,0.4,0.13
1067,75.97,0.0,100,7.69,54.08,3.15,50.94,0.69,0.06,-0.08,0.61,0.36,-0.13,2.12,1.6,1.71,5.43,0.46,0.13
1068,63.68,0.0,100,9.88,74.75,3.55,71.2,0.61,0.08,-0.06,0.53,0.17,-0.09,2.3,1.74,1.93,5.97,0.62,0.13
1069,61.02,0.01,99,8.48,68.92,2.92,66.0,0.66,0.04,0.07,0.54,0.07,0.16,1.59,0.95,1.64,4.17,0.6,0.13
1070,71.7,0.0,100,13.66,41.1,5.76,35.34,0.57,0.44,0.88,0.59,-0.07,0.71,2.6,1.74,2.04,6.38,0.32,0.13
1071,61.42,0.0,100,30.24,44.51,7.45,37.06,0.31,0.54,1.84,0.29,-1.06,1.37,2.53,1.92,2.49,6.94,0.34,0.14
1072,74.54,0.0,100,7.54,48.45,3.07,45.38,0.89,0.09,-0.21,0.88,1.11,-0.4,2.15,1.38,1.25,4.78,0.4,0.13
1073,84.13,0.0,100,10.44,32.98,3.88,29.1,0.55,0.4,1.17,0.55,-0.19,0.62,2.58,1.66,2.14,6.38,0.2,0.14
1074,63.46,0.0,100,20.7,46.9,4.63,42.26,0.72,0.05,-0.03,0.63,0.33,-0.01,1.77,1.13,1.4,4.3,0.4,0.13
1075,72.74,0.0,100,14.62,53.38,3.6,49.78,0.46,0.29,0.58,0.41,-0.48,0.64,2.5,1.9,2.23,6.63,0.46,0.14
1076,65.26,0.0,100,21.68,56.13,7.59,48.54,0.54,0.19,0.69,0.48,-0.1,0.15,2.37,1.73,1.94,6.04,0.44,0.14
1077,81.23,0.0,100,10.1,32.58,3.88,28.7,0.64,0.26,0.55,0.6,0.08,0.29,2.04,1.2,1.66,4.9,0.16,0.13
1078,66.09,0.0,100,14.39,42.28,4.93,37.34,0.58,0.07,-0.06,0.49,0.11,-0.12,2.5,1.8,2.11,6.41,0.38,0.13
1079,72.57,0.0,100,15.12,36.7,5.54,31.16,0.59,0.31,1.46,0.57,0.02,0.27,2.58,1.89,2.07,6.54,0.24,0.13
1080,72.14,0.0,100,8.04,49.14,4.0,45.14,0.6,0.43,0.85,0.63,0.07,0.61,2.66,1.8,2.03,6.49,0.45,0.14
1081,74.11,0.0,100,15.43,39.47,5.31,34.16,0.79,0.06,-0.03,0.72,0.59,-0.06,1.69,1.04,1.36,4.09,0.3,0.13
1082,72.07,0.0,100,21.92,42.51,5.65,36.86,0.44,0.31,0.93,0.39,-0.48,0.62,2.42,1.82,2.05,6.29,0.32,0.13
1083,68.64,0.0,100,19.24,44.25,5.87,38.38,0.27,0.68,2.46,0.3,-1.14,1.41,3.01,2.41,2.88,8.3,0.34,0.13
1084,80.44,0.0,100,7.9,39.87,3.01,36.86,0.69,0.24,0.4,0.67,0.32,0.21,2.18,1.39,1.69,5.26,0.36,0.13
1085,71.34,0.0,100,15.64,52.42,5.88,46.54,0.88,0.17,0.24,0.88,1.05,-0.27,2.47,1.41,1.43,5.31,0.42,0.13
1086,64.79,0.0,100,12.16,59.04,2.98,56.06,0.68,0.07,0.16,0.58,0.14,0.09,1.63,0.97,1.53,4.13,0.52,0.72
1087,82.31,0.0,100,3.66,34.77,2.49,32.28,0.51,0.34,0.78,0.46,-0.44,0.8,2.18,1.46,2.12,5.76,0.27,0.15
1088,68.15,0.0,100,20.75,41.58,6.28,35.3,0.19,0.7,2.4,0.21,-1.42,1.58,3.24,2.59,3.15,8.98,0.33,0.14
1089,89.16,0.0,100,6.66,31.74,3.69,28.06,0.14,0.77,2.08,0.18,-1.61,1.95,3.12,2.56,3.08,8.76,0.16,0.14
1090,80.68,0.0,100,4.08,43.14,2.38,40.76,0.33,0.59,2.29,0.34,-0.96,1.22,2.8,2.1,2.65,7.55,0.36,0.14
1091,74.98,0.0,100,12.48,45.2,4.42,40.78,0.82,0.08,-0.14,0.77,0.79,-0.28,2.21,1.38,1.4,4.99,0.36,0.13
1092,62.15,0.0,100,24.34,45.33,7.51,37.82,0.71,0.07,-0.05,0.64,0.46,-0.15,2.42,1.74,1.91,6.07,0.36,0.13
1093,77.59,0.0,100,17.23,34.76,6.02,28.74,0.63,0.17,0.36,0.57,0.15,0.17,2.38,1.82,1.81,6.01,0.16,0.14
1094,78.76,0.0,100,7.05,42.5,3.63,38.86,0.64,0.1,0.27,0.53,-0.07,0.29,1.59,0.85,1.58,4.02,0.38,0.14
1095,74.6,0.0,100,13.8,51.96,4.6,47.36,0.68,0.15,0.29,0.61,0.17,0.24,1.74,0.99,1.47,4.2,0.41,0.13
1096,69.61,0.0,100,21.28,37.25,7.83,29.42,0.83,0.09,-0.17,0.8,0.9,-0.3,2.11,1.25,1.36,4.72,0.2,0.13
1097,80.69,0.0,100,11.76,35.28,5.97,29.3,0.57,0.33,0.67,0.54,-0.18,0.65,2.3,1.59,2.06,5.95,0.2,0.13
1098,77.7,0.0,100,8.12,52.34,2.58,49.76,0.85,0.08,-0.14,0.81,0.89,-0.32,2.21,1.3,1.44,4.95,0.45,0.13
1099,55.76,0.0,100,30.4,49.01,8.25,40.76,0.15,0.76,1.86,0.18,-1.56,1.75,3.17,2.43,3.15,8.75,0.36,0.13
1100,71.55,0.0,100,8.42,49.39,3.89,45.5,0.72,0.04,0.02,0.61,0.24,0.13,1.35,0.79,1.33,3.47,0.46,0.14
1101,75.61,0.0,100,11.16,43.18,4.86,38.32,0.29,0.56,1.12,0.28,-1.12,1.47,2.6,1.9,2.56,7.06,0.34,0.15
1102,65.68,0.0,100,27.84,42.44,8.19,34.26,0.7,0.04,0.06,0.59,0.19,0.09,1.68,1.01,1.62,4.31,0.3,0.13
1103,69.69,0.0,100,26.65,34.55,5.77,28.78,0.41,0.38,0.88,0.36,-0.73,0.98,2.42,1.72,2.43,6.57,0.18,0.13
1104,71.73,0.0,100,15.68,38.29,5.95,32.34,0.22,0.75,2.33,0.25,-1.38,1.64,3.09,2.26,2.97,8.32,0.26,0.13
1105,74.49,0.0,100,12.84,35.48,4.82,30.66,0.57,0.33,0.5,0.56,-0.02,0.5,2.56,1.88,2.02,6.46,0.22,0.13
1106,82.48,0.0,100,5.34,41.51,2.37,39.14,0.81,0.07,-0.1,0.76,0.73,-0.19,2.01,1.29,1.32,4.62,0.34,0.71
1107,86.04,0.0,100,7.09,32.52,3.71,28.8,0.63,0.17,0.07,0.58,0.19,0.12,2.36,1.73,1.73,5.82,0.17,0.13
1108,76.4,0.0,100,7.68,40.97,4.21,36.76,0.69,0.06,-0.02,0.61,0.33,-0.05,2.13,1.54,1.75,5.42,0.35,0.13
1109,67.72,0.0,100,13.84,55.63,6.03,49.6,0.58,0.15,0.04,0.52,0.03,0.18,2.31,1.64,1.95,5.9,0.44,0.13
1110,82.74,0.0,100,2.93,42.9,1.97,40.94,0.53,0.2,0.62,0.46,-0.18,0.21,2.75,2.1,2.38,7.23,0.4,0.13
1111,75.69,0.0,100,8.94,49.39,5.05,44.34,0.63,0.18,0.05,0.59,0.17,0.18,2.46,1.78,1.92,6.16,0.39,0.14
1112,85.23,0.0,100,2.1,32.43,1.55,30.88,0.41,0.36,0.69,0.37,-0.58,0.81,2.58,2.09,2.28,6.95,0.23,0.14
1113,80.1,0.0,100,15.8,34.21,5.77,28.44,0.75,0.05,0.0,0.66,0.39,0.07,1.5,0.83,1.32,3.65,0.17,0.14
1114,73.3,0.0,100,13.8,36.74,4.6,32.14,0.56,0.38,0.51,0.57,-0.06,0.52,2.59,1.74,2.02,6.35,0.24,0.14
1115,81.25,0.0,100,9.76,38.15,4.91,33.24,0.55,0.47,1.34,0.58,-0.11,0.74,2.66,1.87,1.98,6.51,0.3,0.13
1116,70.6,0.0,100,3.35,67.1,1.98,65.12,0.72,0.04,0.0,0.61,0.24,0.05,1.39,0.67,1.34,3.4,0.57,0.13
1117,72.01,0.0,100,10.74,45.1,5.21,39.9,0.31,0.54,1.78,0.28,-1.13,1.26,2.44,1.75,2.64,6.83,0.4,0.13
1118,77.51,0.0,100,13.22,40.85,3.61,37.24,0.67,0.33,0.34,0.68,0.3,0.32,2.59,1.74,1.89,6.22,0.35,0.13
1119,73.18,0.0,100,14.01,36.78,4.46,32.32,0.45,0.34,0.68,0.4,-0.57,0.85,2.16,1.49,2.1,5.75,0.28,0.14
1120,65.23,0.0,100,23.22,42.34,7.05,35.28,0.31,0.51,1.74,0.29,-1.0,1.18,2.93,2.33,2.77,8.03,0.34,0.13
1121,64.93,0.0,100,13.68,58.12,3.06,55.06,0.84,0.19,0.08,0.85,0.94,-0.09,2.4,1.46,1.51,5.37,0.52,0.13
1122,77.92,0.0,100,8.36,49.52,4.97,44.54,0.2,0.73,2.34,0.23,-1.37,1.77,3.11,2.49,3.06,8.66,0.4,0.13
1123,75.26,0.0,100,14.74,36.9,6.96,29.94,0.24,0.65,2.04,0.24,-1.33,1.55,2.78,2.12,2.84,7.74,0.21,0.13
1124,69.22,0.0,100,18.16,35.7,7.02,28.68,0.53,0.28,0.47,0.48,-0.27,0.62,2.2,1.53,1.92,5.65,0.17,0.13
1125,74.86,0.0,100,8.08,60.7,2.66,58.04,0.63,0.06,-0.1,0.54,0.18,-0.12,2.2,1.54,1.66,5.4,0.5,0.13
1126,73.49,0.0,100,9.84,42.08,5.01,37.06,0.79,0.25,0.05,0.81,0.75,0.04,2.38,1.52,1.52,5.42,0.37,0.13
1127,64.17,0.0,100,25.03,63.15,7.57,55.58,0.47,0.25,0.77,0.41,-0.4,0.37,2.59,1.93,2.28,6.8,0.5,0.72
1128,81.6,0.0,100,6.62,43.18,4.2,38.98,0.63,0.14,0.13,0.54,0.01,0.34,1.86,1.15,1.75,4.76,0.36,0.15
1129,79.85,0.0,100,7.12,49.1,3.8,45.3,0.44,0.29,0.99,0.39,-0.51,0.53,2.69,2.2,2.48,7.37,0.4,0.14
1130,74.12,0.0,100,14.72,46.84,6.74,40.1,0.53,0.27,0.38,0.45,-0.44,0.76,1.93,1.23,1.96,5.12,0.36,0.14
1131,76.26,0.0,100,10.67,50.26,3.83,46.42,0.25,0.65,1.87,0.28,-1.17,1.38,3.1,2.41,2.97,8.48,0.42,0.13
1132,80.48,0.0,100,14.4,37.34,7.0,30.34,0.61,0.22,0.73,0.55,-0.04,0.41,1.8,1.09,1.65,4.54,0.19,0.13
1133,78.93,0.0,100,11.16,41.28,4.88,36.4,0.6,0.12,0.29,0.51,-0.04,0.28,2.13,1.6,1.92,5.65,0.34,0.14
1134,78.82,0.0,100,6.27,50.7,2.06,48.64,0.71,0.11,0.38,0.63,0.25,0.11,1.84,1.18,1.59,4.61,0.47,0.13
1135,66.93,0.0,100,14.48,68.06,5.83,62.22,0.11,0.81,3.28,0.14,-1.73,1.77,3.48,2.84,3.52,9.84,0.55,0.14
1136,74.6,0.0,100,8.88,55.21,3.55,51.66,0.54,0.22,0.31,0.46,-0.36,0.58,1.88,1.21,1.91,5.0,0.5,0.14
1137,70.77,0.0,100,18.24,39.62,6.92,32.7,0.59,0.06,0.07,0.49,0.01,0.02,2.51,2.17,2.31,6.99,0.26,0.14
1138,67.79,0.0,100,19.28,42.06,5.0,37.06,0.74,0.05,0.03,0.64,0.36,0.07,1.46,0.72,1.41,3.59,0.35,0.14
1139,74.22,0.0,100,5.92,46.8,3.5,43.3,0.85,0.08,-0.17,0.81,0.87,-0.21,1.77,1.05,1.19,4.01,0.46,0.13
1140,73.61,0.0,100,14.65,44.22,5.51,38.7,0.28,0.6,1.51,0.28,-1.19,1.43,2.71,1.94,2.68,7.33,0.38,0.13
1141,53.65,0.0,100,29.28,63.25,8.31,54.94,0.72,0.32,0.44,0.74,0.48,0.29,2.66,1.72,1.88,6.26,0.52,0.13
1142,76.43,0.0,100,5.44,53.86,3.15,50.7,0.82,0.19,0.17,0.82,0.84,-0.06,2.39,1.43,1.53,5.35,0.44,0.15
1143,78.24,0.0,100,1.7,55.49,1.35,54.14,0.21,0.69,2.64,0.22,-1.41,1.64,2.93,2.31,2.86,8.1,0.52,0.13
1144,82.58,0.0,100,11.34,35.5,4.8,30.7,0.19,0.81,2.09,0.25,-1.43,1.76,3.22,2.47,3.11,8.8,0.24,0.13
1145,74.95,0.0,100,5.96,54.14,2.4,51.74,0.3,0.69,2.1,0.34,-1.06,1.4,3.03,2.3,2.79,8.12,0.5,0.13
1146,82.3,0.0,100,8.56,36.3,4.39,31.9,0.71,0.16,0.29,0.68,0.47,-0.11,2.26,1.5,1.62,5.38,0.26,0.13
1147,64.23,0.0,100,8.2,70.2,3.02,67.18,0.89,0.09,-0.16,0.87,1.05,-0.34,2.14,1.27,1.37,4.78,0.62,0.74
1148,85.13,0.0,100,8.7,33.8,4.58,29.22,0.45,0.4,1.74,0.41,-0.64,0.9,2.41,1.68,2.36,6.45,0.19,0.13
1149,66.71,0.0,100,23.68,44.44,7.98,36.46,0.32,0.49,1.56,0.29,-0.99,1.0,2.95,2.45,2.85,8.25,0.32,0.13
1150,72.22,0.0,100,16.26,38.72,3.46,35.26,0.43,0.37,1.09,0.38,-0.72,0.81,2.51,1.89,2.35,6.75,0.34,0.13
1151,78.52,0.0,100,12.66,38.12,5.17,32.96,0.73,0.11,0.11,0.67,0.43,-0.0,2.03,1.29,1.7,5.02,0.29,0.13
1152,71.24,0.0,100,11.48,57.72,5.3,52.42,0.63,0.13,0.43,0.52,-0.09,0.4,1.52,0.87,1.63,4.02,0.5,0.15
1153,70.73,0.0,100,13.57,47.6,5.74,41.86,0.48,0.24,0.34,0.42,-0.33,0.41,2.6,1.93,2.23,6.76,0.38,0.15
1154,78.75,0.0,100,9.92,33.21,4.07,29.14,0.19,0.71,2.6,0.2,-1.51,1.7,2.86,2.21,3.02,8.09,0.2,0.14
1155,76.74,0.0,100,14.42,35.66,4.83,30.82,0.36,0.61,2.08,0.39,-0.83,1.18,2.93,2.19,2.69,7.81,0.24,0.14
1156,79.08,0.0,100,13.49,38.35,5.21,33.14,0.78,0.07,-0.11,0.72,0.67,-0.18,1.92,1.14,1.39,4.45,0.28,0.13
1157,82.5,0.0,100,7.89,31.46,2.19,29.26,0.67,0.03,0.07,0.55,0.07,0.11,1.5,0.73,1.44,3.67,0.18,0.13
1158,65.33,0.0,100,8.8,74.14,3.1,71.04,0.6,0.14,0.63,0.5,-0.18,0.42,1.62,0.95,1.69,4.26,0.61,0.14
1159,84.72,0.0,100,1.92,44.94,1.46,43.48,0.64,0.04,0.02,0.53,0.06,0.08,1.77,1.11,1.62,4.5,0.42,0.14
1160,63.0,0.0,100,6.87,73.0,3.06,69.94,0.85,0.16,0.04,0.84,0.93,-0.14,2.36,1.51,1.37,5.24,0.62,0.13
1161,81.17,0.0,100,15.52,34.2,5.14,29.06,0.82,0.08,-0.1,0.78,0.83,-0.24,2.31,1.65,1.64,5.6,0.2,0.13
1162,68.74,0.0,100,13.68,49.38,6.33,43.06,0.51,0.23,0.47,0.43,-0.47,0.65,2.15,1.57,2.26,5.98,0.43,0.14
1163,70.71,0.0,100,13.99,46.66,6.12,40.54,0.77,0.11,0.08,0.72,0.56,-0.01,1.83,0.98,1.34,4.15,0.4,0.14
1164,71.92,0.0,100,10.72,56.4,4.26,52.14,0.78,0.19,0.36,0.76,0.65,-0.04,2.26,1.34,1.51,5.11,0.52,0.13
1165,75.41,0.0,100,7.78,56.7,4.61,52.1,0.52,0.17,0.23,0.44,-0.19,0.23,2.5,1.87,2.25,6.62,0.48,0.13
1166,81.71,0.0,100,2.26,45.27,1.63,43.64,0.6,0.06,0.05,0.5,0.05,-0.01,2.5,2.07,2.2,6.77,0.43,0.14
1167,77.84,0.0,100,11.3,41.21,5.11,36.1,0.6,0.13,0.1,0.53,0.07,0.11,2.41,1.92,2.05,6.38,0.35,0.17
1168,76.08,0.0,100,7.78,38.53,3.71,34.82,0.51,0.24,0.75,0.44,-0.36,0.52,2.16,1.41,2.06,5.63,0.33,0.79
1169,73.62,0.0,100,11.76,48.73,4.95,43.78,0.52,0.28,0.87,0.46,-0.4,0.73,1.75,1.12,1.82,4.69,0.41,0.13
1170,68.15,0.0,100,8.64,73.04,3.3,69.74,0.17,0.83,2.45,0.23,-1.52,2.01,3.23,2.55,3.1,8.88,0.62,0.13
1171,78.67,0.0,100,13.88,34.81,5.07,29.74,0.13,0.86,2.91,0.19,-1.63,2.09,3.2,2.55,3.13,8.88,0.22,0.19
1172,79.09,0.0,100,6.86,42.18,4.08,38.1,0.69,0.17,0.39,0.63,0.23,0.17,1.89,1.15,1.54,4.58,0.36,0.13
1173,84.56,0.0,100,8.71,33.42,4.68,28.74,0.6,0.32,0.43,0.59,0.02,0.45,2.44,1.74,1.81,5.99,0.16,0.13
1174,84.81,0.0,100,6.44,40.64,3.58,37.06,0.6,0.36,0.87,0.6,0.08,0.46,2.38,1.71,1.78,5.87,0.35,0.14
1175,73.93,0.0,100,12.74,48.28,4.13,44.14,0.16,0.8,2.81,0.2,-1.58,1.85,3.09,2.38,3.09,8.56,0.42,0.15
1176,80.3,0.0,100,6.92,40.87,4.37,36.5,0.68,0.13,0.4,0.6,0.17,0.17,1.73,0.98,1.59,4.3,0.33,0.13
1177,79.62,0.0,100,8.16,43.55,3.73,39.82,0.57,0.18,0.87,0.47,-0.29,0.54,1.7,1.03,1.85,4.58,0.4,0.13
1178,71.96,0.0,100,8.94,40.8,3.17,37.62,0.46,0.41,1.21,0.43,-0.57,0.98,2.22,1.62,2.17,6.01,0.37,0.14
1179,74.46,0.0,100,6.88,55.1,4.12,50.98,0.57,0.2,0.19,0.52,-0.02,0.29,2.72,2.01,2.36,7.09,0.5,0.13
1180,72.98,0.0,100,8.6,52.06,4.52,47.54,0.26,0.63,2.41,0.27,-1.26,1.4,2.72,1.96,2.73,7.41,0.46,0.13
1181,67.64,0.0,100,5.48,77.98,2.28,75.7,0.67,0.06,0.3,0.56,0.06,0.19,1.47,0.89,1.45,3.81,0.63,0.13
1182,66.37,0.0,100,15.84,54.42,5.7,48.72,0.56,0.24,0.44,0.49,-0.3,0.7,1.83,1.17,1.79,4.79,0.48,0.14
1183,75.57,0.0,100,14,41.02,5.88,35.14,0.63,0.34,0.57,0.62,0.09,0.49,2.41,1.52,1.85,5.78,0.34,0.13
1184,71.54,0.0,100,14.94,54.14,6.28,47.86,0.79,0.2,0.27,0.78,0.68,0.07,2.2,1.36,1.39,4.95,0.45,0.13
1185,75.83,0.0,100,8.14,51.09,4.25,46.84,0.68,0.07,-0.01,0.61,0.38,-0.09,2.39,1.95,1.97,6.31,0.44,0.14
1186,84.28,0.0,100,5.43,33.78,3.48,30.3,0.74,0.05,0.03,0.65,0.35,0.05,1.5,0.8,1.46,3.76,0.22,0.14
1187,70.86,0.0,100,17.38,47.06,7.0,40.06,0.11,0.88,3.12,0.17,-1.74,2.0,3.25,2.62,3.18,9.05,0.4,0.13
1188,72.71,0.0,100,11.2,52.26,5.62,46.64,0.9,0.1,-0.22,0.89,1.15,-0.4,2.02,1.25,1.04,4.31,0.46,0.72
1189,67.94,0.0,100,19.76,47.34,7.24,40.1,0.65,0.05,0.06,0.54,0.09,0.08,1.8,1.11,1.73,4.64,0.39,0.13
1190,76.87,0.0,100,15.14,40.37,6.37,34.0,0.56,0.25,0.26,0.5,-0.21,0.65,2.04,1.42,1.97,5.43,0.28,0.13
1191,68.14,0.0,100,3.55,66.68,1.82,64.86,0.71,0.06,0.13,0.6,0.2,0.14,1.69,0.96,1.62,4.27,0.6,0.13
