episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
1055,25.0,0.0,100,9.42,55817.77,5.19,55812.58,0.14,-0.8,0.02,0.14,-0.16,-0.16,2.28,1.7,2.79,0.45,0.75,0.18
1056,58.95,0.0,100,22,58029.28,5.53,58023.76,-0.76,2.43,2.49,-0.45,-0.82,0.55,2.61,1.9,2.27,0.47,0.38,0.12
1057,42.64,0.01,99,9.67,56251.35,5.11,56246.24,-0.41,0.66,0.89,-0.18,-0.21,0.2,2.44,2.16,2.69,0.48,0.57,0.13
1058,47.31,0.0,100,20.41,53547.82,6.78,53541.04,-0.05,-0.49,0.02,0.04,-0.08,-0.08,2.63,1.9,2.64,0.48,0.52,0.13
1059,25.0,0.0,100,13.84,58146.48,4.67,58141.8,0.13,-0.79,0.05,0.14,-0.15,-0.19,2.25,1.65,2.87,0.45,0.75,0.18
1060,46.94,0.0,100,2.56,54599.78,1.78,54598.0,-1.03,3.59,3.76,-0.67,-1.21,0.89,2.65,2.24,2.02,0.49,0.52,0.14
1061,35.19,0.0,100,29.35,56331.3,6.88,56324.42,-1.62,5.69,4.53,-1.03,-1.6,1.17,2.95,2.31,1.66,0.5,0.63,0.13
1062,65.56,0.0,100,42.56,57998.54,7.21,57991.34,-0.87,2.8,1.77,-0.51,-0.85,0.61,2.69,1.98,2.22,0.47,0.31,0.13
1063,39.46,0.0,100,25.42,55018.43,5.11,55013.32,-0.07,-0.08,0.54,0.03,-0.25,-0.12,2.3,1.67,2.79,0.45,0.62,0.13
1064,41.85,0.0,100,22.7,57379.47,6.25,57373.22,0.01,-0.59,0.05,0.09,-0.09,-0.18,2.48,1.72,2.72,0.46,0.6,0.13
1065,38.6,0.0,100,20.64,54913.29,7.79,54905.5,-1.4,5.09,3.76,-0.9,-1.53,1.18,2.95,2.31,1.74,0.5,0.6,0.82
1066,32.77,0.0,100,15.28,62588.22,3.64,62584.58,-0.52,1.05,0.71,-0.24,-0.26,0.24,2.72,2.19,2.35,0.48,0.68,0.16
1067,57.69,0.0,100,12.76,61197.7,4.24,61193.46,-1.11,3.65,2.78,-0.68,-1.06,1.1,2.56,2.25,1.96,0.49,0.44,0.14
1068,41.68,0.0,100,30.52,54556.38,6.9,54549.48,-1.29,4.39,2.53,-0.79,-1.19,1.19,2.78,2.37,2.11,0.5,0.54,0.13
1069,30.55,0.0,100,30.4,52278.82,5.58,52273.24,-0.17,0.3,0.89,-0.07,-0.4,0.07,2.22,1.56,2.63,0.44,0.68,0.12
1070,53.27,0.0,100,16.93,56810.66,6.05,56804.6,-0.34,0.63,0.5,-0.13,-0.29,0.14,2.55,1.85,2.7,0.47,0.42,0.14
1071,35.31,0.0,100,29.39,54095.28,6.75,54088.54,-1.71,6.07,4.58,-1.1,-1.7,1.49,2.81,2.5,1.64,0.5,0.66,0.12
1072,47.91,0.0,100,9.84,63773.78,3.58,63770.2,-0.94,2.92,1.64,-0.55,-0.83,0.81,3.0,2.3,1.94,0.5,0.52,0.13
1073,53.36,0.0,100,7.64,55334.78,3.28,55331.5,-1.22,4.08,3.59,-0.77,-1.19,0.98,2.83,2.3,1.9,0.49,0.47,0.13
1074,62.77,0.0,100,38.4,53597.64,6.98,53590.66,-0.98,3.15,2.39,-0.59,-0.95,0.74,2.69,2.18,2.0,0.48,0.36,0.16
1075,47.46,0.0,100,26.22,61877.02,5.12,61871.9,-1.19,3.71,3.83,-0.74,-1.05,0.64,3.03,2.31,2.07,0.49,0.5,0.12
1076,55.37,0.0,100,29.76,62158.96,8.08,62150.88,-0.48,1.11,0.91,-0.23,-0.37,0.26,2.47,1.84,2.58,0.46,0.41,0.14
1077,43.92,0.0,100,10.52,59195.93,4.45,59191.48,-1.34,4.44,4.19,-0.84,-1.24,1.0,2.72,2.38,1.91,0.5,0.56,0.13
1078,38.29,0.0,100,10.9,51981.08,3.9,51977.18,-0.39,1.24,1.42,-0.2,-0.61,0.15,2.54,1.91,2.58,0.48,0.62,0.12
1079,60.74,0.0,100,22.16,55384.92,6.72,55378.2,-0.97,3.26,3.06,-0.6,-1.04,0.78,2.59,2.19,2.06,0.48,0.39,0.13
1080,35.9,0.0,100,15.68,59492.22,5.47,59486.74,-0.17,-0.25,-0.1,0.01,0.04,-0.16,2.43,1.73,2.82,0.47,0.6,0.12
1081,43.39,0.0,100,18.52,60641.52,5.72,60635.8,-1.0,2.9,3.07,-0.59,-0.78,0.49,2.91,2.04,2.25,0.48,0.55,0.14
1082,55.38,0.0,100,29.04,55269.11,5.93,55263.18,-0.39,0.8,0.29,-0.15,-0.29,0.16,2.6,1.84,2.51,0.47,0.48,0.14
1083,44.45,0.0,100,22.64,53854.44,5.95,53848.5,-1.17,4.15,4.09,-0.75,-1.33,0.97,2.71,2.26,1.99,0.49,0.56,0.12
1084,46.17,0.0,100,6.94,58359.09,2.77,58356.32,-0.32,0.62,1.24,-0.13,-0.35,0.11,2.23,1.62,2.73,0.45,0.48,0.14
1085,40.26,0.0,100,17.77,62391.56,5.71,62385.86,-1.46,4.91,4.68,-0.93,-1.37,1.01,2.98,2.38,1.72,0.5,0.58,0.13
1086,45.99,0.0,100,42.56,60409.3,7.16,60402.14,-0.05,-0.5,-0.01,0.04,-0.07,-0.08,2.45,1.78,2.72,0.46,0.54,0.82
1087,56.91,0.0,100,3.63,62169.69,2.47,62167.22,-0.56,1.38,1.72,-0.3,-0.5,0.31,2.62,1.98,2.36,0.47,0.36,0.15
1088,55.76,0.0,100,32.13,63205.9,7.68,63198.22,-0.54,1.62,1.48,-0.28,-0.61,0.27,2.7,1.87,2.48,0.48,0.42,0.15
1089,64.03,0.0,100,6.98,54118.33,3.89,54114.44,-0.98,3.17,2.39,-0.59,-0.96,0.93,2.53,2.28,2.15,0.5,0.36,0.13
1090,48.05,0.0,100,4.67,53253.92,2.63,53251.28,-0.97,3.41,3.19,-0.63,-1.17,0.79,2.71,2.17,1.96,0.49,0.5,0.12
1091,38.3,0.0,100,24.36,56069.03,6.15,56062.88,0.03,-0.6,0.07,0.09,-0.09,-0.14,2.44,1.85,2.53,0.45,0.6,0.13
1092,35.27,0.0,100,16.68,62961.08,4.92,62956.16,-0.72,1.86,1.42,-0.39,-0.5,0.36,2.75,2.27,2.22,0.48,0.62,0.14
1093,38.26,0.0,100,31.48,57562.98,7.62,57555.36,0.05,-0.65,0.07,0.1,-0.09,-0.13,2.41,1.79,2.81,0.47,0.62,0.13
1094,43.23,0.0,100,11.02,61771.94,4.38,61767.56,-1.35,4.86,3.68,-0.87,-1.46,1.07,2.97,2.42,1.62,0.49,0.56,0.13
1095,36.08,0.0,100,19.4,61699.92,5.8,61694.12,-1.38,4.88,5.08,-0.91,-1.52,1.04,2.97,2.48,1.76,0.5,0.6,0.13
1096,49.18,0.0,100,23.04,57141.0,7.94,57133.06,-0.6,1.53,1.16,-0.32,-0.48,0.35,2.75,2.14,2.27,0.48,0.5,0.13
1097,58.07,0.0,100,9.08,61784.77,4.75,61780.02,-0.38,0.82,0.59,-0.16,-0.32,0.14,2.54,2.03,2.34,0.46,0.41,0.13
1098,62.3,0.0,100,14.4,56718.59,4.03,56714.56,-0.92,2.98,2.56,-0.56,-0.93,0.81,2.57,2.24,2.22,0.48,0.34,0.14
1099,42.62,0.0,100,48.64,58634.12,9.2,58624.92,-1.39,4.66,3.77,-0.87,-1.29,1.12,2.8,2.34,1.95,0.5,0.56,0.14
1100,36.03,0.0,100,26.8,57216.48,6.17,57210.32,-1.3,4.84,2.45,-0.83,-1.47,1.36,2.87,2.44,1.69,0.5,0.58,0.12
1101,43.67,0.0,100,18.24,57478.74,6.62,57472.12,-1.15,4.09,4.1,-0.75,-1.33,0.81,2.89,2.26,1.85,0.49,0.55,0.13
1102,60.76,0.0,100,29.92,58749.39,8.31,58741.08,-1.02,3.44,2.31,-0.6,-1.03,0.77,2.66,1.98,2.07,0.47,0.39,0.13
1103,46.48,0.0,100,31.06,55761.18,6.4,55754.78,-1.25,4.0,3.97,-0.79,-1.13,0.81,2.91,2.37,1.79,0.5,0.52,0.13
1104,42.95,0.0,100,19.2,58015.37,6.51,58008.86,-0.94,2.7,2.58,-0.55,-0.74,0.45,2.89,2.2,2.21,0.49,0.56,0.16
1105,50.82,0.0,100,16.2,60904.87,6.31,60898.56,-0.46,1.33,1.42,-0.21,-0.51,0.17,2.4,1.71,2.63,0.46,0.45,0.12
1106,45.56,0.0,100,5.06,58824.93,2.39,58822.54,-0.74,2.59,2.25,-0.43,-0.89,0.68,2.18,1.85,2.32,0.44,0.55,0.82
1107,59.26,0.0,100,5.2,62389.03,2.97,62386.06,-0.99,3.14,2.72,-0.6,-0.92,0.74,2.78,2.4,2.18,0.5,0.41,0.15
1108,58.72,0.0,100,7.2,56868.95,4.07,56864.88,-0.96,3.16,3.33,-0.6,-0.99,0.69,2.76,2.2,2.23,0.49,0.38,0.14
1109,47.07,0.0,100,20.53,62018.54,6.62,62011.92,-0.78,2.64,2.7,-0.47,-0.94,0.63,2.37,1.93,2.35,0.46,0.54,0.13
1110,47.66,0.0,100,2.88,63782.62,1.94,63780.68,-1.34,4.69,3.83,-0.86,-1.41,1.06,2.79,2.27,1.81,0.48,0.52,0.13
1111,57.56,0.0,100,11.28,61972.46,5.7,61966.76,-0.54,1.21,1.74,-0.28,-0.41,0.2,2.49,1.92,2.57,0.46,0.43,0.13
1112,54.47,0.0,100,2.3,52909.19,1.65,52907.54,-1.01,3.4,2.6,-0.62,-1.07,0.82,2.54,2.11,1.98,0.46,0.4,0.13
1113,65.63,0.0,100,11.12,60487.82,4.41,60483.42,-0.77,2.38,2.62,-0.47,-0.83,0.57,2.71,2.08,2.15,0.47,0.34,0.13
1114,56.66,0.0,100,14.64,59764.66,4.78,59759.88,-1.0,3.39,2.97,-0.63,-1.1,0.91,2.5,2.25,2.08,0.48,0.44,0.13
1115,54.48,0.0,100,13.8,58379.72,5.4,58374.32,-0.28,0.61,0.34,-0.11,-0.34,0.26,2.2,1.77,2.6,0.44,0.47,0.13
1116,41.82,0.0,100,12.84,60560.22,4.79,60555.44,-0.13,-0.3,0.01,0.01,-0.0,-0.14,2.5,1.95,2.86,0.48,0.58,0.14
1117,25.0,0.0,100,26.9,58625.98,6.95,58619.04,-2.02,7.26,7.49,-1.36,-2.1,1.52,3.12,2.7,1.35,0.51,0.75,0.14
1118,25.0,0.0,100,21.37,60921.68,5.0,60916.68,0.11,-0.77,0.13,0.11,-0.15,-0.13,2.11,1.59,2.71,0.43,0.75,0.13
1119,47.2,0.0,100,24.42,62820.79,6.79,62814.0,-0.08,-0.42,-0.12,0.05,-0.01,-0.13,2.47,1.81,2.77,0.47,0.53,0.13
1120,46.16,0.0,100,34.04,60517.37,7.73,60509.64,-1.19,3.78,4.14,-0.75,-1.08,0.74,2.84,2.29,1.98,0.5,0.52,0.12
1121,62.17,0.0,100,44.08,63020.52,7.24,63013.28,-0.57,1.48,1.12,-0.3,-0.53,0.37,2.57,1.95,2.41,0.47,0.36,0.13
1122,54.28,0.0,100,8.76,61265.35,4.75,61260.6,-0.55,1.66,2.25,-0.3,-0.64,0.37,2.49,1.91,2.34,0.46,0.42,0.12
1123,46.38,0.0,100,10.96,59955.98,5.34,59950.64,-0.9,2.6,2.8,-0.54,-0.75,0.58,2.74,2.42,2.08,0.5,0.56,0.14
1124,38.31,0.0,100,15.04,58123.48,5.8,58117.68,-0.32,1.01,1.28,-0.15,-0.55,0.17,2.42,1.85,2.53,0.46,0.64,0.14
1125,58.61,0.0,100,21.72,59790.26,5.79,59784.46,-0.39,0.91,1.16,-0.19,-0.42,0.26,2.59,2.03,2.42,0.48,0.38,0.15
1126,44.02,0.0,100,9.05,53863.62,4.84,53858.78,-0.15,-0.29,-0.04,0.01,0.02,-0.12,2.38,1.62,2.92,0.45,0.57,0.15
1127,60.98,0.0,100,42.97,58324.95,8.39,58316.56,-0.69,2.08,1.94,-0.39,-0.7,0.47,2.44,1.97,2.4,0.46,0.28,0.82
1128,43.06,0.0,100,7.16,61381.63,4.51,61377.12,-0.71,2.42,2.25,-0.43,-0.89,0.59,2.51,2.0,2.27,0.46,0.56,0.17
1129,63.59,0.0,100,9.04,52188.3,4.6,52183.7,-0.73,2.18,2.12,-0.42,-0.67,0.57,2.41,2.09,2.47,0.48,0.33,0.31
1130,63.42,0.0,100,16.96,59633.84,6.76,59627.08,-0.78,2.31,2.35,-0.47,-0.74,0.52,2.53,2.09,2.36,0.48,0.32,0.45
1131,57.12,0.0,100,14.97,61506.84,4.71,61502.14,-0.88,2.88,2.58,-0.55,-0.96,0.76,2.59,2.17,2.13,0.48,0.39,0.18
1132,47.6,0.0,100,13.76,57969.08,6.8,57962.28,-1.12,3.89,4.25,-0.74,-1.29,0.86,2.77,2.24,2.0,0.49,0.54,0.16
1133,48.37,0.0,100,19.56,63342.36,5.62,63336.74,-1.43,4.8,5.56,-0.96,-1.45,1.06,2.78,2.48,1.87,0.5,0.52,0.13
1134,39.82,0.0,100,16.78,64941.67,3.49,64938.18,-0.2,-0.17,-0.04,-0.04,0.01,-0.14,2.51,2.02,2.88,0.47,0.63,0.14
1135,42.73,0.0,100,25.92,58840.04,7.45,58832.6,-1.21,4.24,4.31,-0.79,-1.36,0.83,2.74,2.23,1.89,0.48,0.56,0.14
1136,67.25,0.0,100,15.2,58157.55,5.49,58152.06,-0.89,2.83,2.87,-0.55,-0.91,0.75,2.69,2.24,2.14,0.49,0.32,0.13
1137,34.98,0.0,100,21.6,57948.39,7.25,57941.14,-1.67,5.91,4.84,-1.08,-1.66,1.36,3.04,2.52,1.54,0.5,0.65,0.16
1138,41.12,0.0,100,31.32,57600.43,6.79,57593.64,-1.51,5.17,4.44,-0.96,-1.43,1.13,2.82,2.32,1.74,0.49,0.6,0.14
1139,43.56,0.0,100,12.96,58412.89,3.97,58408.92,-0.83,2.83,2.65,-0.52,-1.0,0.68,2.5,2.02,2.13,0.46,0.53,0.13
1140,63.67,0.0,100,19.69,64441.78,5.88,64435.9,-0.91,2.86,1.86,-0.51,-0.8,0.8,2.57,1.98,2.16,0.47,0.37,0.13
1141,58.39,0.0,100,31.68,60009.94,8.38,60001.56,-1.09,3.48,3.67,-0.69,-1.08,0.6,2.94,2.35,1.93,0.5,0.4,0.13
1142,45.98,0.0,100,6.88,58425.71,3.91,58421.8,-1.29,4.26,3.38,-0.79,-1.18,0.97,2.73,2.25,1.93,0.49,0.54,0.14
1143,42.91,0.0,100,1.68,71565.72,1.34,71564.38,-0.48,0.99,0.43,-0.22,-0.3,0.21,2.65,2.1,2.54,0.48,0.6,0.14
1144,42.05,0.0,100,14.52,58973.41,5.05,58968.36,-0.53,1.79,1.58,-0.28,-0.71,0.4,2.4,1.82,2.47,0.47,0.6,0.16
1145,56.02,0.0,100,22.06,58240.26,5.14,58235.12,-0.53,1.62,1.01,-0.27,-0.6,0.44,2.28,1.81,2.54,0.45,0.4,0.12
1146,45.56,0.0,100,8.32,55111.94,4.38,55107.56,-0.12,-0.37,0.03,0.02,-0.01,-0.19,2.33,1.69,2.63,0.43,0.52,0.12
1147,47.57,0.0,100,44.2,64335.04,7.53,64327.52,-0.35,0.46,0.53,-0.13,-0.17,0.13,2.54,1.9,2.54,0.47,0.54,0.86
1148,25.0,0.0,100,11.28,56679.56,5.63,56673.92,-0.31,-0.06,-0.12,-0.08,0.06,-0.13,2.65,1.94,2.62,0.47,0.75,0.14
1149,63.78,0.0,100,28.48,54995.44,8.28,54987.16,-0.84,2.77,2.04,-0.49,-0.89,0.75,2.52,2.11,2.15,0.48,0.36,0.14
1150,37.21,0.0,100,29.28,57724.04,5.24,57718.8,-1.53,5.4,3.11,-0.95,-1.45,1.32,2.81,2.33,1.87,0.49,0.6,0.13
1151,51.35,0.0,100,22.96,57152.6,5.96,57146.64,-1.25,4.22,3.87,-0.78,-1.21,1.04,2.55,2.16,1.97,0.47,0.46,0.17
1152,41.78,0.0,100,23.28,58773.22,5.82,58767.4,-0.45,1.54,1.32,-0.23,-0.64,0.38,2.35,1.81,2.56,0.46,0.61,0.15
1153,44.36,0.0,100,15.49,59724.78,5.86,59718.92,-0.12,-0.37,-0.04,0.02,-0.02,-0.14,2.36,1.76,2.72,0.45,0.54,0.14
1154,52.14,0.0,100,14.22,56001.59,5.03,55996.56,-0.5,1.14,0.92,-0.23,-0.34,0.23,2.73,2.09,2.35,0.47,0.49,0.13
1155,61.56,0.0,100,20.26,59972.41,5.35,59967.06,-0.51,1.39,1.7,-0.26,-0.53,0.19,2.74,1.99,2.29,0.48,0.34,0.13
1156,35.29,0.0,100,23.49,60541.5,6.36,60535.14,-0.68,1.64,1.7,-0.37,-0.43,0.33,2.68,2.12,2.39,0.48,0.64,0.14
1157,44.78,0.0,100,12.37,62250.9,2.86,62248.04,-0.01,-0.53,0.03,0.09,-0.03,-0.22,2.19,1.63,2.8,0.44,0.58,0.12
1158,38.21,0.0,100,35.8,60539.02,6.47,60532.54,-1.47,5.11,4.0,-0.93,-1.43,1.12,2.92,2.38,1.78,0.49,0.6,0.14
1159,26.15,0.0,100,1.91,57045.28,1.46,57043.82,-0.46,0.67,0.47,-0.19,-0.12,0.06,2.59,2.03,2.67,0.46,0.7,0.12
1160,30.0,0.0,100,25.88,59035.36,5.8,59029.56,0.08,-0.67,0.02,0.12,-0.09,-0.23,2.2,1.69,2.81,0.44,0.69,0.14
1161,58.87,0.0,100,22.48,58630.82,5.95,58624.88,-0.68,1.88,1.75,-0.38,-0.58,0.4,2.53,2.09,2.43,0.48,0.34,0.13
1162,39.02,0.0,100,24.8,58031.88,7.12,58024.76,-0.19,-0.24,-0.04,-0.04,-0.02,-0.04,2.47,1.91,2.73,0.46,0.61,0.14
1163,65.07,0.0,100,26.04,60625.46,7.07,60618.4,-0.77,2.43,2.05,-0.44,-0.79,0.52,2.58,2.02,2.29,0.47,0.3,0.13
1164,39.82,0.0,100,25.32,57761.34,6.92,57754.42,-1.49,5.35,4.58,-0.97,-1.61,1.25,2.79,2.31,1.66,0.48,0.62,0.12
1165,27.78,0.0,100,9.71,65402.54,5.04,65397.5,-1.88,6.94,5.28,-1.23,-1.97,1.74,2.95,2.63,1.41,0.5,0.72,0.14
1166,49.3,0.0,100,2.26,52812.29,1.63,52810.66,-1.21,4.09,3.42,-0.76,-1.2,0.9,2.85,2.27,1.9,0.48,0.46,0.14
1167,41.04,0.0,100,17.54,55287.28,6.18,55281.1,-0.12,-0.38,0.04,0.01,-0.02,-0.15,2.47,1.84,2.58,0.46,0.56,0.14
1168,64.82,0.0,100,16.32,56035.92,4.57,56031.36,-0.78,2.38,3.37,-0.5,-0.86,0.35,2.79,2.22,2.07,0.47,0.31,0.85
1169,39.96,0.0,100,23.48,59709.94,5.97,59703.96,-0.15,-0.31,-0.1,0.03,0.05,-0.18,2.54,1.77,2.58,0.47,0.6,0.15
1170,40.68,0.0,100,34.4,57750.86,6.5,57744.36,-0.82,2.2,2.04,-0.47,-0.61,0.42,2.64,2.02,2.35,0.47,0.6,0.15
1171,41.22,0.0,100,18.26,57873.54,5.95,57867.6,-0.14,-0.32,-0.01,-0.0,-0.01,-0.07,2.45,1.89,2.74,0.46,0.57,0.14
1172,63.57,0.0,100,7.4,60026.12,4.0,60022.12,-0.51,1.23,1.05,-0.24,-0.4,0.2,2.52,1.97,2.52,0.48,0.4,0.12
1173,39.4,0.01,99,8.58,58561.64,4.63,58557.01,-0.84,2.33,1.81,-0.47,-0.6,0.44,2.8,2.11,2.29,0.49,0.59,0.14
1174,55.21,0.0,100,7.24,56516.64,4.08,56512.56,-0.94,3.11,2.88,-0.56,-0.98,0.64,2.65,2.03,2.2,0.48,0.39,0.14
1175,60.7,0.0,100,24.8,61132.02,6.32,61125.7,-0.45,1.14,1.25,-0.23,-0.48,0.33,2.42,1.96,2.44,0.46,0.38,0.14
1176,56.71,0.0,100,6.38,58658.32,4.05,58654.26,-1.01,3.36,2.44,-0.61,-1.01,0.86,2.61,2.09,1.99,0.48,0.36,0.14
1177,45.15,0.0,100,29.57,60708.61,5.97,60702.64,-0.13,-0.31,-0.07,0.03,0.01,-0.22,2.34,1.79,2.89,0.45,0.54,0.13
1178,37.22,0.0,100,27.4,59552.02,5.64,59546.38,-0.79,2.07,1.39,-0.42,-0.52,0.47,2.63,1.94,2.32,0.48,0.61,0.13
1179,50.18,0.0,100,15.85,61866.97,5.37,61861.6,-0.31,0.59,0.77,-0.13,-0.35,0.09,2.42,1.73,2.57,0.46,0.46,0.13
1180,61.45,0.0,100,13.04,59597.84,4.62,59593.22,-0.45,1.07,1.33,-0.21,-0.39,0.09,2.57,1.71,2.53,0.46,0.36,0.15
1181,43.77,0.0,100,25.24,59361.2,6.24,59354.96,-1.04,3.22,2.7,-0.63,-0.89,0.75,2.89,2.35,2.09,0.5,0.53,0.14
1182,43.21,0.0,100,34.88,59150.24,7.4,59142.84,-1.21,3.8,3.33,-0.74,-1.04,0.84,2.68,2.2,2.0,0.48,0.51,0.12
1183,38.79,0.0,100,17.12,57309.67,6.33,57303.34,0.01,-0.58,0.03,0.09,-0.07,-0.16,2.21,1.75,2.78,0.45,0.6,0.15
1184,35.79,0.0,100,15.06,60741.25,5.51,60735.74,0.02,-0.6,0.03,0.09,-0.08,-0.14,2.32,1.72,2.6,0.44,0.62,0.13
1185,59.68,0.01,99,13.95,62401.63,5.08,62396.55,-0.8,2.49,2.57,-0.49,-0.83,0.59,2.59,2.04,2.06,0.46,0.32,0.15
1186,42.68,0.0,100,5.79,60633.64,3.67,60629.96,-0.08,-0.41,-0.06,0.06,0.01,-0.08,2.24,1.66,2.85,0.45,0.52,0.12
1187,31.04,0.0,100,20.77,61344.44,7.0,61337.44,-0.16,0.35,0.9,-0.04,-0.39,0.0,2.27,1.69,2.68,0.45,0.68,0.12
1188,45.95,0.0,100,16.72,60074.94,6.22,60068.72,-0.06,-0.46,-0.01,0.06,-0.03,-0.16,2.28,1.7,2.75,0.45,0.52,0.8
1189,34.55,0.0,100,31.28,58988.13,7.81,58980.32,-0.43,1.26,1.87,-0.26,-0.65,0.32,2.37,1.84,2.43,0.46,0.62,0.13
1190,47.11,0.0,100,16.66,56970.39,6.67,56963.72,-1.0,3.52,2.88,-0.63,-1.16,0.95,2.56,2.08,2.04,0.48,0.51,0.13
1191,47.01,0.0,100,21.66,60973.06,4.36,60968.7,-0.82,2.21,2.48,-0.47,-0.6,0.33,2.8,2.03,2.34,0.48,0.52,0.15
1192,34.24,0.0,100,24.64,56702.46,7.04,56695.42,-0.64,1.55,0.77,-0.32,-0.38,0.33,2.74,2.1,2.3,0.48,0.64,0.14
1193,45.22,0.0,100,16.36,58477.76,5.12,58472.64,-0.93,2.78,2.0,-0.54,-0.76,0.42,3.02,2.18,1.96,0.49,0.56,0.13
1194,58.99,0.0,100,26.78,59328.96,6.68,59322.28,-1.04,3.42,3.08,-0.64,-1.05,0.77,2.62,2.13,2.1,0.48,0.38,0.13
1195,35.53,0.0,100,11.38,60284.37,4.03,60280.34,-1.44,5.23,3.97,-0.93,-1.57,1.34,2.71,2.37,1.73,0.5,0.62,0.14
1196,41.69,0.0,100,15.56,57088.71,5.73,57082.98,-0.97,2.92,1.89,-0.56,-0.77,0.78,2.68,2.22,2.24,0.48,0.56,0.13
1197,49.47,0.0,100,2.4,62331.98,1.7,62330.28,-0.96,2.99,2.06,-0.55,-0.8,0.75,2.63,2.09,2.05,0.48,0.48,0.13
1198,47.73,0.0,100,24,59702.47,6.91,59695.56,-0.09,-0.39,-0.01,0.05,0.0,-0.16,2.24,1.58,2.89,0.44,0.5,0.13
1199,37.56,0.0,100,38.76,61577.42,8.02,61569.4,0.02,-0.62,0.06,0.08,-0.1,-0.14,2.18,1.56,2.75,0.43,0.65,0.14
1200,34.67,0.0,100,11.2,57089.9,5.5,57084.4,0.04,-0.66,0.1,0.09,-0.11,-0.18,2.3,1.54,2.8,0.44,0.66,0.13
1201,52.65,0.0,100,12.18,57484.86,5.03,57479.84,-0.3,0.8,0.31,-0.1,-0.41,0.3,2.2,1.75,2.83,0.46,0.5,0.13
1202,38.89,0.0,100,25.44,60596.3,6.79,60589.5,0.0,-0.6,0.03,0.09,-0.06,-0.19,2.25,1.52,2.62,0.43,0.61,0.12
1203,55.56,0.0,100,8.56,57017.0,4.5,57012.5,-0.82,2.47,2.59,-0.49,-0.74,0.56,2.7,2.36,2.15,0.49,0.42,0.13
1204,53.49,0.01,99,16.63,56470.89,6.75,56464.14,-0.83,2.72,2.28,-0.51,-0.94,0.66,2.62,2.1,1.93,0.46,0.4,0.14
1205,41.01,0.0,100,2.19,56572.7,1.59,56571.1,-0.55,1.81,2.16,-0.33,-0.77,0.37,2.46,1.99,2.33,0.47,0.59,0.13
1206,54.19,0.0,100,11.84,59391.4,5.88,59385.52,-1.32,4.57,3.31,-0.82,-1.31,1.25,2.48,2.21,1.96,0.48,0.48,0.13
1207,49.51,0.0,100,16.96,58300.86,5.16,58295.7,-1.35,4.78,3.29,-0.85,-1.41,1.12,2.75,2.33,1.83,0.5,0.5,0.15
1208,30.49,0.0,100,17.05,59653.66,4.48,59649.18,-1.79,6.52,4.93,-1.16,-1.82,1.57,3.01,2.67,1.46,0.51,0.68,0.14
1209,57.32,0.0,100,10.52,60500.19,4.65,60495.54,-0.96,3.28,3.36,-0.59,-1.04,0.71,2.61,2.12,2.04,0.47,0.43,0.82
1210,57.19,0.0,100,17.92,60204.63,5.55,60199.08,-0.98,3.34,3.08,-0.61,-1.06,0.76,2.69,2.26,2.01,0.49,0.41,0.14
1211,54.89,0.0,100,13.2,60411.42,6.62,60404.8,-0.93,2.86,2.65,-0.56,-0.85,0.6,2.77,2.2,2.22,0.48,0.4,0.42
1212,52.29,0.0,100,33.91,60524.94,5.75,60519.18,-1.4,4.87,4.61,-0.91,-1.45,1.06,3.07,2.46,1.67,0.5,0.52,0.36
1213,33.23,0.0,100,41.77,62401.27,7.87,62393.4,-0.55,0.97,1.08,-0.25,-0.22,0.08,2.64,1.8,2.5,0.46,0.68,0.2
1214,55.76,0.0,100,37,62856.34,6.62,62849.72,-0.33,0.66,0.77,-0.16,-0.39,0.2,2.44,1.9,2.52,0.46,0.46,0.15
1215,68.97,0.0,100,15.14,61749.91,5.57,61744.34,-0.69,2.21,1.82,-0.4,-0.75,0.46,2.81,2.22,2.18,0.49,0.33,0.13
1216,60.44,0.0,100,6.3,61717.17,3.41,61713.76,-0.55,1.58,1.66,-0.3,-0.61,0.54,2.4,1.98,2.46,0.48,0.38,0.14
1217,33.44,0.0,100,4.05,64479.82,2.65,64477.16,0.08,-0.7,-0.05,0.14,-0.09,-0.17,2.2,1.56,2.95,0.45,0.68,0.16
1218,45.74,0.0,100,28.8,64204.64,8.2,64196.44,-1.12,3.55,3.86,-0.71,-1.01,0.65,2.96,2.49,2.08,0.49,0.5,0.14
1219,45.32,0.0,100,7.66,64182.2,4.02,64178.18,-1.11,3.9,4.1,-0.72,-1.27,0.88,2.6,2.24,2.03,0.49,0.54,0.13
1220,25.0,0.0,100,23.95,67371.3,5.29,67366.02,-0.32,-0.02,-0.11,-0.09,0.06,-0.17,2.73,1.91,2.59,0.47,0.75,0.14
1221,48.0,0.0,100,9.12,61230.1,3.38,61226.72,-0.95,3.25,3.69,-0.6,-1.11,0.79,2.6,2.2,2.17,0.48,0.5,0.13
1222,39.92,0.0,100,31.12,63866.19,6.55,63859.64,-1.51,5.4,5.18,-1.0,-1.64,1.24,2.87,2.48,1.63,0.5,0.63,0.12
