episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
1042,71.54,0.0,100,33,33.92,6.58,27.34,0.42,0.34,0.96,0.37,-0.6,0.77,2.67,2.07,2.32,7.06,0.12,0.38
1043,64.73,0.0,100,15.37,37.99,5.33,32.66,0.63,0.05,0.03,0.52,0.04,0.03,2.13,1.61,1.92,5.66,0.28,0.36
1044,69.08,0.0,100,23.08,34.12,5.97,28.14,0.51,0.42,0.71,0.51,-0.26,0.78,2.61,1.83,2.04,6.48,0.16,0.35
1045,61.48,0.0,100,6.64,30.17,3.53,26.64,0.79,0.07,-0.16,0.74,0.71,-0.21,1.92,1.19,1.32,4.43,0.08,1.67
1046,68.25,0.0,100,19.96,32.86,6.6,26.26,0.64,0.29,0.24,0.63,0.22,0.33,2.59,1.72,1.9,6.21,0.06,0.35
1047,65.28,0.0,100,6.17,30.32,3.27,27.04,0.78,0.08,-0.13,0.73,0.7,-0.23,2.23,1.61,1.51,5.35,0.11,0.35
1048,68.02,0.0,100,11.09,34.52,5.38,29.14,0.5,0.41,1.21,0.48,-0.4,0.88,2.36,1.63,2.26,6.25,0.2,0.36
1049,71.22,0.0,100,16.82,31.8,3.73,28.06,0.49,0.45,1.07,0.5,-0.33,0.74,2.71,1.9,2.25,6.86,0.14,0.35
1050,69.73,0.0,100,22.39,33.48,4.5,28.98,0.47,0.38,0.85,0.44,-0.45,0.82,2.49,1.86,2.25,6.6,0.18,0.34
1051,68.58,0.0,100,12.1,38.47,5.81,32.66,0.54,0.47,1.84,0.57,-0.15,0.54,2.64,1.92,2.05,6.61,0.28,0.35
1052,65.12,0.0,100,2.67,32.53,1.83,30.7,0.55,0.15,0.04,0.47,-0.1,0.21,2.12,1.49,1.83,5.44,0.24,0.34
1053,63.81,0.0,100,5.52,30.86,3.52,27.34,0.79,0.07,-0.11,0.73,0.66,-0.19,2.14,1.39,1.5,5.03,0.12,0.35
1054,67.24,0.0,100,5.09,33.28,2.81,30.46,0.62,0.18,0.39,0.56,0.06,0.22,2.34,1.66,1.99,5.99,0.22,0.35
1055,69.14,0.0,100,9.44,32.98,5.16,27.82,0.45,0.49,1.64,0.46,-0.53,1.05,2.53,1.76,2.14,6.43,0.14,0.35
1056,62.73,0.0,100,28.26,33.99,6.63,27.36,0.63,0.05,0.05,0.52,0.07,0.03,1.88,1.2,1.87,4.95,0.11,0.35
1057,58.36,0.0,100,7.71,34.86,4.32,30.54,0.73,0.04,0.02,0.63,0.3,0.05,1.58,0.87,1.5,3.95,0.22,0.35
1058,64.07,0.0,100,20.74,35.88,6.56,29.32,0.8,0.08,-0.13,0.76,0.78,-0.28,2.28,1.56,1.54,5.38,0.19,0.35
1059,61.78,0.0,100,17.32,32.59,5.25,27.34,0.72,0.06,-0.08,0.64,0.41,-0.13,1.95,1.26,1.43,4.64,0.12,0.35
1060,65.13,0.0,100,2.43,30.76,1.72,29.04,0.82,0.08,-0.14,0.78,0.83,-0.3,2.25,1.59,1.5,5.34,0.18,0.35
1061,60.59,0.0,100,26.89,35.12,6.18,28.94,0.89,0.09,-0.22,0.88,1.1,-0.42,2.09,1.29,1.12,4.5,0.18,0.34
1062,74.2,0.0,100,34.92,33.96,6.74,27.22,0.35,0.57,1.85,0.36,-0.86,1.07,2.88,2.18,2.64,7.7,0.12,0.35
1063,68.75,0.0,100,16.1,30.24,3.83,26.42,0.55,0.27,1.04,0.5,-0.23,0.4,2.38,1.59,2.21,6.18,0.07,0.34
1064,61.06,0.0,100,24.56,42.38,6.7,35.68,0.72,0.08,-0.03,0.66,0.47,-0.1,2.04,1.34,1.65,5.03,0.34,0.35
1065,62.84,0.0,100,19.52,33.9,7.72,26.18,0.78,0.07,-0.08,0.72,0.64,-0.21,2.05,1.31,1.61,4.97,0.04,1.65
1066,61.79,0.0,100,20.89,33.06,4.2,28.86,0.68,0.05,-0.0,0.58,0.2,0.01,1.8,1.23,1.64,4.67,0.18,0.35
1067,70.02,0.0,100,15.07,39.06,4.67,34.38,0.45,0.51,1.25,0.47,-0.48,0.9,2.76,1.96,2.27,6.99,0.32,0.37
1068,61.04,0.0,100,33.16,38.11,7.65,30.46,0.89,0.09,-0.13,0.86,1.02,-0.3,2.1,1.28,1.4,4.78,0.2,0.34
1069,66.85,0.0,100,41.38,35.24,7.01,28.22,0.56,0.33,0.76,0.55,-0.12,0.44,2.37,1.49,2.15,6.01,0.16,0.35
1070,65.76,0.0,100,22.96,33.72,6.26,27.46,0.54,0.21,0.33,0.47,-0.2,0.36,2.16,1.52,1.98,5.66,0.13,0.35
1071,70.37,0.0,100,30.25,43.53,7.39,36.14,0.32,0.52,1.47,0.3,-1.07,1.3,2.6,2.05,2.68,7.33,0.32,0.35
1072,74.94,0.0,100,10.94,35.03,3.73,31.3,0.28,0.62,1.85,0.29,-1.11,1.3,2.91,2.3,2.73,7.94,0.26,0.4
1073,76.2,0.0,100,11.84,33.26,4.18,29.08,0.23,0.66,1.87,0.23,-1.36,1.68,2.9,2.36,2.88,8.14,0.19,0.32
1074,68.62,0.0,100,22.5,41.58,5.04,36.54,0.42,0.35,0.77,0.38,-0.61,0.72,2.53,1.94,2.33,6.8,0.3,0.34
1075,69.46,0.0,100,36.4,37.38,7.18,30.2,0.42,0.38,1.13,0.37,-0.7,0.86,2.47,1.87,2.42,6.76,0.22,0.36
1076,67.17,0.0,100,29.76,36.01,7.57,28.44,0.47,0.29,0.99,0.41,-0.5,0.67,2.3,1.62,2.21,6.13,0.16,0.35
1077,66.04,0.0,100,12.76,32.19,4.49,27.7,0.53,0.22,0.56,0.45,-0.37,0.55,2.1,1.46,2.08,5.64,0.14,0.37
1078,73.04,0.0,100,14.18,34.43,5.19,29.24,0.47,0.45,1.27,0.47,-0.45,0.76,2.92,2.08,2.45,7.45,0.18,0.36
1079,70.38,0.0,100,17.96,33.19,6.05,27.14,0.47,0.47,2.05,0.47,-0.48,0.79,2.62,1.86,2.26,6.74,0.1,0.34
1080,70.78,0.0,100,22.2,33.78,6.4,27.38,0.31,0.54,2.8,0.29,-1.1,1.2,2.5,1.8,2.57,6.87,0.12,0.36
1081,65.7,0.0,100,16.51,36.38,4.7,31.68,0.5,0.26,0.75,0.44,-0.39,0.5,2.23,1.52,2.05,5.8,0.24,0.35
1082,67.51,0.01,99,28.81,33.13,5.96,27.17,0.5,0.44,0.96,0.5,-0.37,0.79,2.48,1.74,2.23,6.46,0.12,0.35
1083,67.69,0.0,100,26.38,35.03,6.54,28.5,0.52,0.3,1.24,0.48,-0.32,0.56,2.38,1.69,2.13,6.2,0.18,0.36
1084,61.98,0.0,100,7.3,32.45,2.95,29.5,0.57,0.18,0.41,0.49,-0.21,0.57,1.78,1.12,1.78,4.68,0.2,0.35
1085,66.74,0.0,100,25,33.97,5.91,28.06,0.57,0.23,0.66,0.51,-0.15,0.39,2.3,1.59,2.02,5.91,0.16,0.36
1086,68.95,0.0,100,33.06,33.58,6.0,27.58,0.51,0.31,0.49,0.47,-0.3,0.59,2.45,1.77,2.2,6.42,0.14,1.6
1087,72.08,0.0,100,4.2,34.97,2.81,32.16,0.44,0.3,0.93,0.39,-0.48,0.57,2.72,2.13,2.4,7.25,0.27,0.33
1088,72.86,0.0,100,34.01,37.83,7.96,29.86,0.24,0.65,2.18,0.25,-1.34,1.57,2.76,2.04,2.8,7.6,0.2,0.33
1089,64.0,0.0,100,6.4,30.79,3.63,27.16,0.82,0.08,-0.09,0.77,0.78,-0.23,2.12,1.39,1.56,5.07,0.12,0.34
1090,71.29,0.0,100,5.81,33.58,3.12,30.46,0.47,0.25,0.7,0.41,-0.39,0.45,2.62,2.1,2.26,6.98,0.24,0.34
1091,72.98,0.0,100,21.2,32.62,5.88,26.74,0.4,0.6,1.75,0.44,-0.65,1.19,2.83,2.05,2.45,7.33,0.1,0.34
1092,74.39,0.0,100,27.72,35.94,7.2,28.74,0.43,0.43,1.14,0.41,-0.54,0.84,2.92,2.3,2.64,7.86,0.16,0.34
1093,69.38,0.01,99,19.94,35.65,6.43,29.21,0.49,0.45,0.95,0.5,-0.33,0.74,2.77,2.01,2.27,7.05,0.19,0.35
1094,59.46,0.0,100,15.79,36.69,5.41,31.28,0.66,0.05,-0.02,0.57,0.18,0.08,1.74,1.06,1.52,4.32,0.24,0.35
1095,58.71,0.0,100,26.12,35.46,7.24,28.22,0.72,0.05,-0.03,0.63,0.36,0.03,1.64,1.03,1.4,4.07,0.16,0.34
1096,70.99,0.0,100,23.04,36.9,7.94,28.96,0.47,0.48,0.93,0.49,-0.4,0.95,2.78,1.98,2.34,7.1,0.19,0.35
1097,74.26,0.0,100,9.68,34.92,5.2,29.72,0.38,0.42,1.23,0.34,-0.79,0.89,2.87,2.19,2.71,7.77,0.21,0.35
1098,71.71,0.0,100,11.8,32.52,3.62,28.9,0.44,0.32,0.81,0.38,-0.6,0.71,2.55,1.98,2.49,7.02,0.19,0.34
1099,57.65,0.0,100,35.2,39.2,8.5,30.7,0.8,0.06,-0.06,0.73,0.62,-0.08,1.7,0.89,1.44,4.03,0.22,0.36
1100,61.12,0.0,100,23.68,33.58,6.63,26.94,0.75,0.06,-0.02,0.66,0.42,-0.01,1.86,1.25,1.43,4.54,0.1,0.34
1101,72.24,0.0,100,15.36,34.14,6.1,28.04,0.4,0.36,0.85,0.36,-0.6,0.6,2.71,2.06,2.47,7.24,0.15,0.35
1102,65.74,0.0,100,34.72,35.71,8.57,27.14,0.65,0.29,0.81,0.64,0.25,0.26,2.4,1.67,1.7,5.77,0.1,0.35
1103,66.39,0.0,100,32.99,35.09,6.43,28.66,0.64,0.24,0.54,0.62,0.24,0.29,2.41,1.64,1.84,5.89,0.18,0.34
1104,67.31,0.0,100,19.32,32.95,6.39,26.56,0.44,0.33,1.34,0.38,-0.63,0.71,2.21,1.5,2.28,5.99,0.08,0.33
1105,59.12,0.0,100,13.2,34.48,4.97,29.5,0.66,0.04,0.06,0.55,0.08,0.14,1.59,0.94,1.58,4.11,0.2,0.3
1106,69.8,0.0,100,10.44,30.74,3.56,27.18,0.57,0.31,0.96,0.54,-0.13,0.4,2.51,1.77,2.18,6.46,0.12,1.57
1107,61.84,0.0,100,5.62,31.27,3.13,28.14,0.63,0.05,0.0,0.53,0.11,0.07,1.84,1.16,1.58,4.58,0.16,0.39
1108,70.44,0.0,100,6.64,32.24,3.83,28.42,0.54,0.36,1.11,0.53,-0.14,0.4,2.62,1.85,2.23,6.7,0.17,0.41
1109,74.21,0.0,100,16.93,36.52,5.95,30.58,0.34,0.48,1.15,0.31,-0.94,1.16,2.82,2.27,2.76,7.85,0.23,0.36
1110,69.01,0.0,100,2.56,33.52,1.78,31.74,0.44,0.33,1.0,0.39,-0.56,0.64,2.46,1.79,2.18,6.43,0.26,0.38
1111,70.76,0.0,100,8.4,33.88,4.54,29.34,0.52,0.36,1.39,0.5,-0.23,0.49,2.69,1.96,2.22,6.87,0.2,0.35
1112,70.93,0.0,100,2.44,32.64,1.72,30.92,0.61,0.05,0.06,0.5,0.04,0.01,2.53,1.96,2.35,6.84,0.23,0.36
1113,64.49,0.01,99,11.45,31.3,4.89,26.4,0.53,0.34,1.35,0.49,-0.33,0.63,2.15,1.44,2.02,5.62,0.09,0.35
1114,69.25,0.0,100,15.76,32.16,5.02,27.14,0.45,0.34,1.33,0.39,-0.65,0.83,2.35,1.69,2.37,6.41,0.12,0.36
1115,75.4,0.0,100,18.72,35.71,6.63,29.08,0.27,0.67,1.54,0.3,-1.12,1.6,2.97,2.35,2.77,8.09,0.19,0.36
1116,75.67,0.0,100,16.14,35.98,5.25,30.74,0.23,0.65,2.84,0.23,-1.35,1.48,2.95,2.3,2.92,8.17,0.22,0.36
1117,67.42,0.0,100,18.34,33.02,5.63,27.38,0.45,0.34,0.9,0.39,-0.6,0.81,2.29,1.58,2.15,6.02,0.13,0.36
1118,65.61,0.0,100,24.24,34.34,5.75,28.58,0.75,0.08,-0.13,0.7,0.62,-0.27,2.39,1.6,1.67,5.66,0.17,0.34
1119,75.04,0.0,100,17.89,35.15,5.37,29.78,0.38,0.39,1.13,0.35,-0.7,0.87,2.92,2.35,2.7,7.97,0.21,0.35
1120,67.04,0.0,100,24.84,35.48,6.62,28.86,0.54,0.42,1.16,0.54,-0.2,0.72,2.39,1.66,2.02,6.07,0.18,0.37
1121,73.46,0.0,100,40.91,34.96,6.78,28.18,0.24,0.64,1.64,0.24,-1.36,1.62,2.72,2.05,2.81,7.58,0.16,0.35
1122,64.21,0.0,100,9.36,31.46,5.12,26.34,0.68,0.27,0.45,0.66,0.27,0.41,2.12,1.4,1.64,5.16,0.06,0.35
1123,71.77,0.0,100,13.48,35.24,6.42,28.82,0.28,0.63,1.98,0.28,-1.2,1.39,2.66,1.91,2.62,7.19,0.17,0.34
1124,66.07,0.0,100,15.02,33.11,5.85,27.26,0.62,0.23,0.72,0.58,0.09,0.31,2.3,1.55,1.85,5.7,0.12,0.35
1125,65.66,0.0,100,19.76,31.52,4.96,26.56,0.66,0.28,0.68,0.64,0.19,0.31,2.27,1.47,1.77,5.51,0.08,0.34
1126,70.26,0.0,100,7.5,32.66,4.16,28.5,0.56,0.34,0.8,0.54,-0.1,0.54,2.7,1.91,2.07,6.68,0.16,0.35
1127,66.49,0.0,100,44.17,38.85,8.0,30.86,0.61,0.26,0.31,0.58,0.13,0.38,2.42,1.77,1.94,6.13,0.2,1.63
1128,71.28,0.0,100,5.9,31.54,3.77,27.76,0.58,0.25,0.27,0.54,-0.02,0.36,2.67,1.99,2.2,6.86,0.14,0.29
1129,70.93,0.0,100,10.96,34.04,5.4,28.64,0.57,0.26,0.46,0.53,-0.06,0.33,2.67,2.0,2.25,6.92,0.18,0.31
1130,66.5,0.01,99,15.76,33.89,6.37,27.52,0.56,0.39,1.13,0.55,-0.17,0.65,2.5,1.68,2.07,6.25,0.14,0.34
1131,63.47,0.0,100,18.36,33.5,5.44,28.06,0.72,0.07,-0.09,0.65,0.48,-0.14,2.08,1.4,1.62,5.1,0.16,0.34
1132,66.55,0.0,100,12.96,35.63,6.55,29.08,0.59,0.32,0.28,0.56,-0.13,0.6,2.37,1.54,2.05,5.96,0.19,0.34
1133,74.23,0.0,100,20.52,33.48,5.33,28.16,0.36,0.65,2.15,0.4,-0.82,1.29,2.9,2.18,2.6,7.68,0.15,0.37
1134,70.25,0.0,100,21.03,30.78,4.04,26.74,0.5,0.33,1.0,0.46,-0.42,0.62,2.45,1.84,2.28,6.57,0.1,0.35
1135,68.81,0.0,100,24.48,35.4,7.28,28.12,0.36,0.49,1.11,0.33,-0.97,1.22,2.36,1.74,2.39,6.49,0.16,0.34
1136,71.24,0.0,100,11.48,34.31,4.53,29.78,0.3,0.55,1.73,0.28,-1.16,1.37,2.52,1.86,2.63,7.01,0.21,0.31
1137,75.04,0.0,100,22.4,38.64,7.66,30.98,0.3,0.7,2.29,0.35,-1.02,1.36,3.06,2.32,2.79,8.17,0.24,0.32
1138,62.37,0.0,100,26.44,35.87,5.89,29.98,0.8,0.08,-0.15,0.76,0.81,-0.25,2.12,1.5,1.35,4.97,0.2,0.34
1139,61.62,0.0,100,17.66,31.16,4.5,26.66,0.78,0.07,-0.09,0.71,0.61,-0.16,1.91,1.21,1.4,4.52,0.08,0.31
1140,70.41,0.0,100,21.13,38.46,5.24,33.22,0.46,0.49,1.29,0.47,-0.51,0.91,2.68,1.9,2.47,7.05,0.29,0.32
1141,64.81,0.0,100,31.52,36.64,8.34,28.3,0.64,0.23,0.97,0.61,0.19,0.17,2.31,1.49,1.8,5.6,0.16,0.29
1142,68.0,0.0,100,8.06,32.68,4.26,28.42,0.49,0.37,0.78,0.47,-0.38,0.9,2.36,1.79,1.99,6.14,0.17,0.33
1143,56.29,0.0,100,1.62,46.97,1.31,45.66,0.64,0.07,0.21,0.53,0.0,0.2,1.58,0.92,1.65,4.15,0.44,0.33
1144,70.39,0.0,100,10.92,31.43,4.21,27.22,0.58,0.24,0.36,0.54,-0.03,0.36,2.59,1.93,2.12,6.64,0.12,0.34
1145,61.57,0.0,100,16.24,32.24,4.5,27.74,0.66,0.04,0.05,0.54,0.06,0.12,1.78,1.1,1.69,4.57,0.14,0.29
1146,65.73,0.0,100,7.46,31.06,4.04,27.02,0.53,0.33,1.01,0.49,-0.33,0.72,2.11,1.41,1.98,5.5,0.1,0.37
1147,67.25,0.0,100,34,33.73,6.25,27.48,0.6,0.37,0.85,0.6,0.02,0.58,2.41,1.66,1.95,6.02,0.13,1.68
1148,73.72,0.0,100,9.3,32.64,4.93,27.7,0.28,0.56,1.79,0.27,-1.12,1.35,2.72,2.07,2.72,7.51,0.14,0.35
1149,68.06,0.0,100,25.6,38.56,8.1,30.46,0.59,0.44,0.83,0.61,-0.0,0.69,2.67,1.79,2.03,6.49,0.24,0.35
1150,59.72,0.0,100,26.18,36.48,4.82,31.66,0.87,0.08,-0.13,0.84,0.96,-0.3,1.94,1.12,1.31,4.37,0.24,0.38
1151,64.49,0.0,100,21.8,40.06,7.28,32.78,0.67,0.16,0.25,0.62,0.28,0.06,2.27,1.58,1.87,5.72,0.28,0.37
1152,65.22,0.0,100,23.24,35.42,5.64,29.78,0.5,0.26,0.77,0.43,-0.43,0.63,2.07,1.44,2.12,5.63,0.22,0.36
1153,76.58,0.0,100,15.38,35.13,5.57,29.56,0.24,0.61,1.69,0.25,-1.21,1.34,3.06,2.29,2.99,8.34,0.21,0.35
1154,61.94,0.0,100,9.84,33.83,3.85,29.98,0.67,0.06,-0.01,0.58,0.27,-0.03,1.89,1.29,1.57,4.75,0.22,0.37
1155,63.41,0.0,100,16.3,32.02,4.2,27.82,0.76,0.06,-0.08,0.68,0.5,-0.18,2.06,1.32,1.62,5.0,0.14,0.36
1156,60.95,0.0,100,31.78,37.77,7.25,30.52,0.72,0.06,-0.06,0.64,0.4,-0.04,1.94,1.22,1.58,4.74,0.23,0.35
1157,71.23,0.0,100,12.42,40.26,2.88,37.38,0.28,0.67,1.94,0.31,-1.14,1.51,2.71,2.08,2.56,7.35,0.32,0.35
1158,61.85,0.0,100,27.4,36.12,5.42,30.7,0.59,0.22,0.36,0.52,-0.18,0.59,1.84,1.18,1.84,4.86,0.24,0.35
1159,76.74,0.0,100,1.84,29.96,1.42,28.54,0.29,0.65,2.33,0.32,-1.06,1.14,3.0,2.23,2.85,8.08,0.18,0.35
1160,68.18,0.0,100,30.11,33.17,6.13,27.04,0.6,0.31,0.66,0.59,0.07,0.38,2.47,1.81,1.93,6.21,0.11,0.4
1161,62.71,0.0,100,22.48,32.18,5.82,26.36,0.78,0.08,-0.1,0.73,0.68,-0.27,2.08,1.24,1.52,4.84,0.06,0.34
1162,68.09,0.0,100,17.94,36.5,5.44,31.06,0.47,0.45,0.73,0.47,-0.43,0.82,2.53,1.73,2.12,6.38,0.24,0.35
1163,60.29,0.0,100,20.71,35.68,6.33,29.36,0.78,0.07,-0.09,0.72,0.62,-0.17,1.93,1.08,1.45,4.46,0.2,0.36
1164,78.4,0.0,100,34.84,36.79,8.05,28.74,0.19,0.7,2.03,0.2,-1.44,1.52,3.22,2.51,3.14,8.87,0.16,0.36
1165,64.67,0.0,100,8.49,33.9,4.55,29.34,0.83,0.08,-0.13,0.8,0.89,-0.29,2.36,1.51,1.54,5.41,0.2,0.35
1166,63.34,0.0,100,2.65,34.92,1.82,33.1,0.84,0.09,-0.16,0.82,0.94,-0.33,2.23,1.51,1.41,5.15,0.28,0.35
1167,64.27,0.0,100,13.87,35.4,5.05,30.34,0.75,0.18,0.3,0.73,0.6,-0.03,2.28,1.62,1.5,5.4,0.23,0.35
1168,68.61,0.0,100,18.94,34.34,4.72,29.62,0.63,0.4,1.01,0.66,0.17,0.56,2.63,1.85,1.9,6.38,0.2,1.78
1169,59.91,0.0,100,14.32,35.15,5.05,30.1,0.86,0.08,-0.13,0.82,0.89,-0.26,1.94,1.11,1.29,4.34,0.22,0.35
1170,64.08,0.0,100,32.04,33.06,6.53,26.54,0.71,0.06,-0.04,0.63,0.37,-0.09,2.09,1.45,1.68,5.22,0.08,0.41
1171,64.45,0.0,100,16.94,35.16,5.8,29.36,0.72,0.26,0.74,0.71,0.47,0.08,2.23,1.52,1.68,5.43,0.2,0.32
1172,75.83,0.0,100,6.86,31.85,3.75,28.1,0.24,0.63,2.08,0.24,-1.28,1.48,2.84,2.24,2.89,7.97,0.16,0.34
1173,75.43,0.0,100,9.27,34.54,4.88,29.66,0.4,0.51,1.87,0.41,-0.67,0.83,3.03,2.26,2.74,8.03,0.2,0.3
1174,65.76,0.0,100,8.44,31.26,4.6,26.66,0.77,0.26,0.69,0.78,0.67,-0.02,2.4,1.56,1.56,5.52,0.09,0.32
1175,66.44,0.0,100,28.46,36.08,7.42,28.66,0.58,0.39,0.51,0.58,-0.08,0.63,2.38,1.65,1.93,5.96,0.18,0.29
1176,64.15,0.0,100,6.26,32.24,3.98,28.26,0.73,0.06,-0.04,0.66,0.43,-0.15,2.06,1.45,1.68,5.19,0.14,0.34
1177,61.5,0.0,100,19.35,36.34,4.43,31.9,0.87,0.09,-0.2,0.85,1.05,-0.36,2.22,1.29,1.28,4.79,0.26,0.29
1178,70.02,0.0,100,24.74,36.98,5.24,31.74,0.45,0.34,1.09,0.42,-0.44,0.53,2.67,1.92,2.28,6.87,0.26,0.29
1179,63.66,0.0,100,15.23,34.97,5.19,29.78,0.74,0.06,-0.07,0.66,0.45,-0.11,2.15,1.38,1.7,5.23,0.22,0.32
1180,64.47,0.0,100,15.32,34.06,5.12,28.94,0.63,0.05,-0.05,0.53,0.1,0.0,2.05,1.57,1.75,5.37,0.18,0.35
1181,69.67,0.0,100,20.7,33.02,5.5,27.52,0.34,0.49,1.25,0.32,-0.96,1.25,2.44,1.75,2.37,6.56,0.13,0.35
1182,64.92,0.0,100,31.52,34.26,7.1,27.16,0.6,0.06,-0.05,0.51,0.11,-0.06,2.2,1.53,1.76,5.49,0.11,0.33
1183,74.79,0.0,100,14.48,37.76,5.95,31.82,0.18,0.73,1.53,0.21,-1.48,1.82,2.89,2.29,2.88,8.06,0.26,0.34
1184,59.31,0.0,100,10.43,34.9,4.17,30.74,0.79,0.07,-0.1,0.74,0.66,-0.13,1.81,1.06,1.31,4.18,0.23,0.29
1185,71.9,0.0,100,8.58,31.55,3.57,27.98,0.31,0.55,1.89,0.29,-1.12,1.42,2.54,1.87,2.6,7.01,0.16,0.35
1186,63.52,0.0,100,5.7,31.76,3.62,28.14,0.75,0.2,0.58,0.73,0.52,0.02,2.16,1.32,1.53,5.01,0.16,0.31
1187,74.84,0.0,100,23.56,33.91,6.75,27.16,0.36,0.58,1.37,0.38,-0.83,1.21,2.91,2.23,2.71,7.85,0.11,0.33
1188,68.02,0.0,100,17.68,34.38,6.28,28.1,0.55,0.35,0.74,0.53,-0.21,0.68,2.42,1.74,2.08,6.24,0.16,1.75
1189,58.74,0.0,100,31.84,34.83,7.99,26.84,0.68,0.04,0.01,0.57,0.16,0.07,1.62,0.93,1.49,4.04,0.1,0.35
1190,72.1,0.0,100,16.16,32.64,6.28,26.36,0.53,0.29,0.38,0.49,-0.19,0.46,2.73,2.03,2.36,7.12,0.06,0.34
1191,63.72,0.0,100,22.46,33.01,4.3,28.7,0.71,0.07,-0.12,0.65,0.48,-0.16,2.13,1.45,1.55,5.13,0.18,0.36
1192,66.0,0.0,100,19.9,34.42,6.45,27.98,0.52,0.24,0.65,0.44,-0.44,0.55,2.18,1.5,2.08,5.76,0.16,0.38
1193,70.2,0.0,100,12.44,36.74,4.47,32.26,0.52,0.47,0.99,0.53,-0.28,0.8,2.68,1.86,2.36,6.9,0.28,0.35
1194,74.45,0.0,100,26.4,37.1,7.24,29.86,0.33,0.68,1.32,0.38,-0.92,1.49,2.99,2.26,2.69,7.94,0.2,0.35
1195,75.94,0.0,100,12.25,36.44,4.22,32.22,0.3,0.69,3.36,0.34,-1.03,1.27,3.08,2.38,2.8,8.26,0.26,0.36
1196,68.47,0.0,100,17.16,33.18,6.24,26.94,0.51,0.33,0.74,0.48,-0.33,0.59,2.43,1.71,2.14,6.28,0.1,0.35
1197,75.23,0.0,100,2.3,33.49,1.65,31.84,0.2,0.7,2.54,0.21,-1.47,1.63,2.82,2.15,2.95,7.92,0.26,0.34
1198,57.34,0.0,100,26.2,34.26,7.08,27.18,0.74,0.04,0.0,0.64,0.32,0.06,1.53,0.83,1.31,3.67,0.12,0.35
1199,76.24,0.0,100,27.16,36.06,6.45,29.62,0.21,0.65,3.13,0.22,-1.39,1.36,2.97,2.32,3.02,8.31,0.21,0.34
1200,72.69,0.0,100,10.6,32.95,5.25,27.7,0.4,0.36,1.21,0.36,-0.64,0.74,2.71,2.15,2.42,7.28,0.14,0.35
1201,66.54,0.0,100,14.32,33.03,5.46,27.58,0.56,0.32,0.97,0.53,-0.16,0.54,2.26,1.6,1.95,5.81,0.14,0.36
1202,69.23,0.0,100,34.8,35.94,7.92,28.02,0.5,0.37,0.93,0.47,-0.35,0.73,2.53,1.85,2.24,6.62,0.16,0.36
1203,61.77,0.0,100,7.58,31.93,4.07,27.86,0.83,0.08,-0.14,0.8,0.86,-0.26,1.97,1.21,1.42,4.6,0.15,0.4
1204,72.69,0.0,100,16.31,37.15,6.68,30.46,0.27,0.57,1.48,0.27,-1.13,1.24,2.74,2.07,2.71,7.52,0.22,0.35
1205,64.26,0.0,100,2.32,33.0,1.66,31.34,0.7,0.06,0.04,0.61,0.29,-0.01,2.09,1.36,1.81,5.26,0.26,0.34
1206,73.47,0.0,100,12.14,34.92,6.12,28.8,0.35,0.62,1.81,0.38,-0.85,1.32,2.8,2.25,2.53,7.58,0.17,0.35
1207,68.98,0.0,100,20.92,36.27,6.37,29.9,0.38,0.44,1.06,0.35,-0.81,1.05,2.43,1.77,2.38,6.58,0.18,0.31
1208,65.01,0.0,100,14.03,32.13,3.83,28.3,0.6,0.06,-0.02,0.5,0.07,-0.01,2.1,1.41,1.88,5.39,0.16,0.35
1209,61.48,0.0,100,11.76,33.13,4.83,28.3,0.74,0.06,0.0,0.65,0.38,-0.03,1.8,1.16,1.64,4.6,0.16,1.66
1210,67.29,0.0,100,20,34.28,5.58,28.7,0.41,0.37,1.27,0.37,-0.68,0.82,2.29,1.59,2.18,6.06,0.18,0.39
1211,73.88,0.0,100,12.96,36.33,6.55,29.78,0.3,0.65,2.38,0.32,-1.07,1.39,2.86,2.2,2.7,7.76,0.21,0.34
1212,63.81,0.0,100,24.15,42.02,4.47,37.54,0.78,0.07,-0.09,0.72,0.63,-0.22,2.38,1.63,1.66,5.67,0.36,0.35
1213,67.36,0.0,100,34.99,35.01,6.95,28.06,0.52,0.3,1.03,0.48,-0.32,0.49,2.41,1.65,2.06,6.12,0.16,0.36
1214,72.74,0.0,100,38.2,34.99,6.78,28.22,0.42,0.59,2.15,0.45,-0.61,1.11,2.91,2.08,2.42,7.41,0.16,0.4
1215,64.23,0.0,100,15.44,34.52,5.76,28.76,0.52,0.23,0.43,0.45,-0.36,0.6,1.98,1.37,1.99,5.34,0.18,0.42
1216,67.48,0.0,100,7.5,33.3,3.94,29.36,0.44,0.34,0.75,0.38,-0.62,0.76,2.2,1.55,2.3,6.05,0.2,0.35
1217,72.49,0.0,100,4.13,31.54,2.72,28.82,0.4,0.39,1.31,0.35,-0.76,0.84,2.64,1.93,2.58,7.15,0.17,0.35
1218,70.22,0.0,100,34.88,37.53,8.52,29.02,0.46,0.56,1.57,0.49,-0.45,0.98,2.73,2.02,2.2,6.95,0.18,0.35
