episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
82,61.86,0.03,97,13.18,3663.01,4.84,3658.16,-0.28,1.69,1.75,0.08,-0.22,0.22,2.61,2.16,2.97,0.47,0.03,0.8
83,59.11,0.04,96,13.5,3740.77,6.42,3734.35,-0.37,2.19,2.48,0.02,-0.31,0.27,2.62,2.37,3.1,0.49,0.14,0.15
84,73.71,0.01,99,2.17,3722.35,1.59,3720.77,-0.25,1.48,1.0,0.04,-0.33,0.34,2.24,2.02,2.78,0.47,0.26,0.14
85,46.85,0.05,95,29.05,3798.43,5.97,3792.46,-0.19,1.68,2.3,0.14,-0.23,0.17,2.23,1.94,2.95,0.46,0.2,0.14
86,73.89,0.0,100,3.74,3858.3,2.48,3855.82,-0.34,1.92,1.47,0.03,-0.32,0.33,2.62,2.25,2.94,0.48,0.08,0.14
87,55.57,0.06,94,14.89,3895.23,6.06,3889.17,-0.46,2.25,1.41,-0.06,-0.38,0.56,2.51,2.3,2.88,0.47,0.11,0.14
88,66.55,0.03,97,6.47,3985.3,3.53,3981.77,-0.47,2.1,1.47,-0.08,-0.36,0.51,2.56,2.33,3.09,0.48,0.21,0.14
89,72.45,0.0,100,6.14,4017.48,3.92,4013.56,-0.18,1.13,1.34,0.12,-0.1,0.18,2.45,2.06,3.19,0.47,0.1,0.13
90,73.68,0.01,99,2.42,4110.1,1.71,4108.38,-0.18,1.59,1.15,0.14,-0.24,0.41,2.18,2.05,2.98,0.47,0.24,0.14
91,65.92,0.01,99,12.3,4132.64,5.1,4127.54,-0.06,1.07,0.88,0.24,-0.05,0.2,2.17,1.9,3.29,0.47,0.14,0.13
92,60.46,0.04,96,13.04,4214.45,4.16,4210.29,0.1,0.49,0.54,0.34,0.07,-0.05,2.07,1.95,3.08,0.47,0.29,0.13
93,46.04,0.06,94,27.13,4196.91,6.82,4190.09,-0.33,1.72,1.46,0.04,-0.18,0.29,2.6,2.4,2.78,0.48,0.29,0.16
94,63.63,0.02,98,13.39,4296.68,4.88,4291.8,-0.51,2.02,1.94,-0.15,-0.44,0.36,2.54,2.07,2.97,0.46,0.12,0.16
95,55.18,0.03,97,20.99,4334.61,5.01,4329.61,-0.3,1.44,1.5,0.0,-0.26,0.13,2.63,2.34,2.79,0.48,0.12,0.13
96,69.17,0.02,98,6.36,4397.61,4.06,4393.55,-0.66,2.77,2.08,-0.27,-0.68,0.7,2.34,2.04,3.08,0.46,0.29,0.13
97,49.9,0.04,96,25.54,4469.14,6.39,4462.75,-0.5,2.73,1.83,-0.06,-0.45,0.5,2.71,2.25,3.0,0.49,0.2,0.15
98,69.53,0.02,98,5.71,4435.04,3.69,4431.35,0.13,0.85,0.07,0.46,0.17,0.18,2.22,1.8,3.19,0.46,0.2,0.13
99,69.09,0.01,99,6.87,4518.35,3.88,4514.46,-0.11,1.18,0.88,0.21,-0.07,0.24,2.37,2.29,3.18,0.49,0.08,0.13
100,38.75,0.08,92,33.39,4597.08,7.95,4589.13,-0.09,0.98,1.07,0.22,-0.0,0.1,2.4,2.06,2.96,0.47,0.14,0.14
101,51.94,0.03,97,25.2,4640.44,6.98,4633.46,-0.47,2.48,2.35,-0.08,-0.47,0.44,2.56,2.46,2.73,0.48,0.14,0.14
102,65.94,0.03,97,7.48,4687.45,3.92,4683.53,-0.0,1.09,0.45,0.32,0.02,0.21,2.22,2.04,3.08,0.48,0.12,0.13
103,57.53,0.03,97,18.8,4736.03,5.78,4730.25,-0.13,1.05,1.58,0.16,-0.06,0.06,2.29,2.07,2.97,0.47,0.11,0.82
104,43.84,0.05,95,31.8,4787.51,6.66,4780.84,-0.1,1.03,0.99,0.17,-0.18,0.12,2.58,2.13,2.74,0.48,0.24,0.15
105,66.13,0.0,100,13.44,4878.98,5.7,4873.28,-0.58,2.25,1.49,-0.21,-0.51,0.43,2.72,2.32,2.75,0.48,0.16,0.14
106,69.92,0.0,100,8.07,4879.07,4.75,4874.32,-0.65,2.77,2.57,-0.29,-0.72,0.65,2.7,2.43,2.69,0.49,0.24,0.15
107,53.69,0.03,97,24.53,5011.48,7.07,5004.41,-0.51,2.06,1.6,-0.21,-0.58,0.58,2.32,2.2,2.84,0.46,0.26,0.13
108,67.8,0.0,100,12.38,5020.27,3.31,5016.96,-0.07,0.82,0.77,0.2,-0.03,0.14,2.36,2.11,2.84,0.46,0.15,0.13
109,53.52,0.02,98,25.41,5006.21,5.25,5000.96,-0.57,2.39,2.81,-0.22,-0.55,0.46,2.72,2.31,2.8,0.48,0.15,0.17
110,51.73,0.05,95,22,5108.93,5.26,5103.66,-0.01,0.98,0.81,0.3,0.05,0.16,2.37,2.15,3.08,0.47,0.13,0.14
111,44.36,0.04,96,33.17,5212.37,8.52,5203.85,-0.67,2.43,2.65,-0.3,-0.59,0.49,2.6,2.4,2.81,0.48,0.24,0.15
112,56.74,0.0,100,25.94,5195.9,5.5,5190.4,-0.06,1.51,1.27,0.31,-0.03,0.21,2.42,2.05,2.84,0.47,0.19,0.13
113,74.06,0.0,100,4.29,5373.56,2.85,5370.7,0.04,0.75,0.95,0.37,0.21,-0.05,2.34,2.06,3.05,0.47,0.29,0.15
114,49.41,0.02,98,29.88,5359.99,8.3,5351.69,-0.18,0.8,1.2,0.06,-0.2,0.12,2.22,2.17,3.16,0.49,0.24,0.13
115,71.13,0.01,99,4.95,5405.51,3.17,5402.34,-0.36,1.98,2.08,0.04,-0.25,0.28,2.61,2.57,3.08,0.48,0.16,0.15
116,57.3,0.0,100,24.1,5517.66,4.9,5512.76,-0.54,2.41,2.2,-0.14,-0.42,0.54,2.88,2.34,3.03,0.49,0.23,0.14
117,70.13,0.0,100,7.51,5528.62,4.72,5523.9,-0.57,2.59,1.94,-0.14,-0.46,0.48,2.92,2.56,2.82,0.49,0.25,0.14
118,65.26,0.0,100,14.24,5630.09,5.75,5624.34,-0.83,3.51,1.98,-0.35,-0.79,0.67,2.81,2.43,2.57,0.48,0.3,0.13
119,63.82,0.01,99,16.8,5653.81,5.71,5648.1,-0.32,1.46,1.61,-0.03,-0.33,0.25,2.19,1.78,2.84,0.44,0.26,0.13
120,59.89,0.01,99,20.53,5670.0,5.64,5664.36,-0.21,1.06,0.75,0.06,-0.21,0.24,2.18,1.99,2.95,0.46,0.21,0.25
121,61.31,0.02,98,16.07,5637.5,5.48,5632.02,0.26,0.43,0.14,0.59,0.42,-0.03,2.36,1.97,3.26,0.47,0.32,0.57
122,61.84,0.04,96,10.79,5747.38,4.29,5743.08,-0.14,0.97,1.19,0.16,-0.07,0.09,2.34,2.2,2.81,0.47,0.15,0.3
123,68.3,0.0,100,11.92,5906.85,4.95,5901.9,0.14,0.74,1.11,0.45,0.18,-0.12,2.22,1.84,2.98,0.46,0.24,0.94
124,67.42,0.0,100,12.32,5917.88,6.21,5911.68,-0.32,2.21,1.7,0.12,-0.19,0.29,2.44,2.13,3.09,0.47,0.2,0.17
125,63.42,0.0,100,16.68,5915.6,6.17,5909.44,-0.05,1.74,1.39,0.36,-0.01,0.22,2.45,2.12,3.12,0.48,0.26,0.16
126,38.67,0.03,97,43.22,5914.12,7.97,5906.14,0.11,1.04,1.01,0.46,0.2,-0.0,2.33,1.88,3.06,0.47,0.21,0.15
127,61.43,0.0,100,19.53,5919.84,5.54,5914.3,-0.23,1.45,1.34,0.06,-0.27,0.33,2.38,2.24,2.94,0.48,0.16,0.15
128,67.71,0.0,100,11.78,6057.38,4.9,6052.48,-0.23,1.43,1.89,0.07,-0.24,0.19,2.41,2.13,2.92,0.48,0.16,0.14
129,45.41,0.02,98,36.86,6204.81,7.93,6196.88,-0.14,0.72,1.04,0.1,-0.13,-0.03,2.21,2.04,2.89,0.46,0.24,0.13
130,61.53,0.0,100,19.32,6152.41,4.41,6148.0,-0.17,1.12,0.82,0.1,-0.14,0.21,2.42,2.14,3.01,0.48,0.15,0.13
131,67.79,0.01,99,9.24,6499.12,3.08,6496.04,-0.88,3.27,3.26,-0.49,-0.96,0.81,2.54,2.38,2.74,0.48,0.38,0.14
132,56.15,0.0,100,26.1,6279.3,6.58,6272.72,-0.27,2.07,1.26,0.14,-0.22,0.34,2.54,2.18,3.12,0.48,0.13,0.13
133,58.33,0.01,99,21.15,5969.45,5.15,5964.3,-0.06,1.81,1.84,0.35,-0.02,0.23,2.35,1.99,3.07,0.48,0.28,0.14
134,63.35,0.0,100,17.36,6332.58,7.21,6325.38,-0.23,1.32,0.78,0.11,-0.09,0.37,2.49,2.02,3.3,0.47,0.18,0.15
135,74.75,0.0,100,2.53,6472.9,1.76,6471.14,-0.05,1.07,1.23,0.24,-0.08,0.17,2.13,2.15,3.05,0.48,0.18,0.15
136,71.56,0.01,99,4.1,6121.93,2.66,6119.27,0.26,0.4,0.3,0.57,0.36,-0.03,2.27,1.92,3.38,0.48,0.27,0.13
137,60.92,0.0,100,19.58,6703.19,6.39,6696.8,-0.59,3.28,2.18,-0.1,-0.55,0.57,2.87,2.31,2.71,0.49,0.29,0.14
138,64.13,0.03,97,9.48,6539.79,5.2,6534.6,-0.38,1.84,0.71,-0.05,-0.4,0.55,2.5,2.26,2.96,0.48,0.12,0.13
139,58.52,0.01,99,21.25,6635.23,5.96,6629.27,-0.4,1.49,1.58,-0.08,-0.29,0.27,2.56,2.25,2.96,0.48,0.2,0.13
140,49.86,0.02,98,31.01,6824.47,6.37,6818.1,-0.57,2.84,3.2,-0.16,-0.59,0.59,2.43,2.14,2.9,0.46,0.28,0.14
141,55.9,0.02,98,22.47,6550.74,6.81,6543.94,-0.13,1.97,1.09,0.31,-0.0,0.22,2.62,1.98,3.08,0.48,0.24,0.15
142,64.39,0.0,100,14.96,6694.35,6.11,6688.24,0.02,1.58,1.2,0.42,0.1,0.25,2.55,2.26,3.13,0.49,0.28,0.13
143,61.12,0.01,99,18.37,6953.9,7.03,6946.87,-0.1,0.59,0.63,0.19,0.06,-0.02,2.59,2.15,3.08,0.47,0.26,0.13
144,63.1,0.02,98,13.43,6930.85,4.52,6926.33,-0.39,2.49,2.32,0.02,-0.37,0.41,2.67,2.16,2.78,0.47,0.19,0.85
145,72.47,0.01,99,3.2,6618.56,2.23,6616.32,-0.5,2.41,2.48,-0.13,-0.52,0.52,2.5,2.37,2.93,0.48,0.16,0.14
146,49.97,0.07,93,20.82,7070.03,4.38,7065.66,-0.07,1.26,1.19,0.24,-0.11,0.18,2.32,1.85,2.96,0.46,0.27,0.14
147,64.41,0.0,100,17.62,7135.61,5.69,7129.92,-0.14,0.7,0.74,0.08,-0.16,0.11,2.23,2.02,2.82,0.45,0.28,0.14
148,71.83,0.0,100,6.38,7240.52,3.44,7237.08,-0.01,1.72,1.11,0.4,0.05,0.34,2.37,2.04,3.15,0.48,0.24,0.13
149,55.83,0.01,99,26.28,7309.51,5.3,7304.2,0.16,0.73,0.23,0.48,0.2,0.16,2.08,1.79,3.22,0.45,0.24,0.13
150,64.18,0.01,99,13.54,7309.81,4.82,7304.99,0.17,0.65,0.68,0.47,0.21,0.05,2.35,1.98,3.21,0.48,0.23,0.14
151,50.48,0.01,99,30.98,7327.56,6.95,7320.61,-0.57,3.09,1.72,-0.07,-0.45,0.81,2.83,2.28,2.93,0.48,0.3,0.13
152,61.73,0.01,99,17.6,7234.16,6.82,7227.33,-0.13,0.87,1.16,0.16,-0.04,0.03,2.39,2.22,3.02,0.47,0.16,0.15
153,58.77,0.02,98,18.78,7525.87,6.71,7519.16,-0.74,3.08,1.78,-0.29,-0.65,0.73,2.79,2.5,2.8,0.48,0.24,0.15
154,53.41,0.02,98,25.24,7675.06,6.46,7668.59,-0.53,1.86,1.78,-0.18,-0.41,0.3,2.64,2.4,3.05,0.48,0.29,0.15
155,56.85,0.0,100,26.31,7692.82,7.75,7685.06,-0.4,1.25,1.71,-0.14,-0.38,0.17,2.36,2.15,2.91,0.46,0.25,0.14
156,66.53,0.01,99,11.35,7387.15,3.91,7383.23,-0.35,1.68,1.11,-0.01,-0.29,0.34,2.52,2.22,2.86,0.47,0.08,0.14
157,70.0,0.0,100,9.02,7529.82,4.95,7524.88,-0.52,2.06,2.54,-0.17,-0.47,0.47,2.53,2.41,3.07,0.47,0.14,0.13
158,50.79,0.0,100,32.55,7672.96,8.02,7664.94,-0.47,2.37,1.93,-0.05,-0.34,0.57,2.75,2.43,3.05,0.48,0.23,0.13
159,51.95,0.01,99,29.23,7637.21,6.96,7630.24,-0.53,2.38,1.53,-0.15,-0.51,0.55,2.68,2.36,2.72,0.48,0.13,0.15
160,70.95,0.0,100,7.7,7817.02,3.88,7813.14,-0.42,1.44,1.62,-0.16,-0.45,0.36,2.35,2.22,2.8,0.48,0.24,0.15
161,61.17,0.03,97,14.21,7611.58,5.34,7606.25,0.3,0.25,0.19,0.59,0.39,-0.08,2.28,2.05,2.84,0.47,0.26,0.14
162,66.2,0.02,98,9.14,7738.99,4.64,7734.35,0.0,0.95,1.06,0.32,0.05,0.07,2.39,2.3,2.89,0.48,0.12,0.13
163,53.62,0.01,99,27.96,8000.73,6.3,7994.42,-0.2,1.95,2.59,0.2,-0.13,0.37,2.34,2.17,3.13,0.47,0.19,0.14
164,70.59,0.01,99,5.81,7968.82,3.75,7965.07,-0.63,3.14,2.18,-0.15,-0.57,0.59,2.56,2.22,2.88,0.48,0.24,0.84
165,69.84,0.01,99,6.51,7628.61,3.68,7624.93,-0.41,1.97,1.29,-0.03,-0.28,0.42,2.81,2.31,2.82,0.48,0.25,0.17
166,53.72,0.0,100,29.45,7874.27,5.87,7868.4,-0.1,0.91,1.32,0.16,-0.12,0.05,2.37,1.95,3.1,0.47,0.2,0.16
167,38.77,0.0,100,47.16,8214.7,8.38,8206.32,-0.06,1.08,1.78,0.28,0.08,-0.05,2.74,2.19,3.01,0.49,0.2,0.14
168,71.75,0.0,100,6.48,8182.57,4.05,8178.52,-0.01,0.93,1.01,0.31,0.08,0.16,2.29,2.14,3.04,0.48,0.15,0.13
169,62.74,0.0,100,18.88,8447.46,6.71,8440.74,0.19,0.29,0.49,0.43,0.17,-0.07,2.06,1.84,3.03,0.46,0.32,0.14
170,59.92,0.0,100,21.47,7940.92,4.58,7936.34,-0.27,1.22,2.2,-0.0,-0.25,0.1,2.48,2.27,2.74,0.48,0.12,0.13
171,64.56,0.0,100,15.92,8419.88,6.67,8413.2,-0.43,2.8,1.54,0.02,-0.41,0.57,2.5,2.2,2.92,0.47,0.24,0.13
172,47.07,0.0,100,38.84,8612.53,7.93,8604.6,-0.04,0.33,0.27,0.21,0.08,0.01,2.2,2.02,3.29,0.46,0.29,0.14
173,62.49,0.02,98,15.19,8876.33,6.06,8870.27,0.3,0.36,0.51,0.59,0.31,-0.1,2.15,1.79,3.01,0.46,0.33,0.16
174,73.3,0.01,99,2.35,8513.33,1.68,8511.66,-0.08,1.72,1.27,0.31,-0.03,0.23,2.43,2.07,2.96,0.48,0.2,0.13
175,65.91,0.0,100,14.8,8572.96,5.83,8567.12,-0.17,1.1,0.88,0.14,-0.06,0.03,2.43,1.98,3.02,0.46,0.16,0.13
176,59.67,0.0,100,22.2,8564.96,6.75,8558.22,-0.45,2.09,1.22,-0.09,-0.44,0.48,2.53,2.13,2.99,0.47,0.13,0.13
177,57.41,0.02,98,19.76,8763.38,5.95,8757.43,-0.15,1.35,2.06,0.14,-0.21,0.18,2.48,2.14,3.05,0.49,0.24,0.15
178,73.75,0.0,100,5.47,8725.17,3.54,8721.62,-0.36,1.26,1.32,-0.06,-0.23,0.12,2.46,2.16,2.89,0.45,0.23,0.13
179,69.92,0.02,98,5.35,8685.96,3.0,8682.96,-0.32,1.5,1.61,-0.02,-0.32,0.16,2.44,2.11,2.87,0.46,0.15,0.14
180,54.5,0.0,100,28.64,9084.92,8.22,9076.7,-0.61,2.45,1.98,-0.25,-0.66,0.52,2.45,2.11,2.73,0.47,0.24,0.13
181,64.26,0.0,100,15.96,8978.72,5.72,8973.0,0.2,0.33,0.62,0.48,0.25,-0.09,2.34,2.1,3.04,0.48,0.22,0.13
182,66.97,0.0,100,13.8,9074.71,4.75,9069.96,0.05,0.57,0.65,0.36,0.21,-0.02,2.21,2.02,3.08,0.46,0.26,0.13
183,69.99,0.0,100,7.86,8992.11,3.99,8988.12,-0.41,1.8,1.26,-0.06,-0.32,0.38,2.71,2.42,2.84,0.49,0.26,0.14
184,43.97,0.02,98,38.49,9080.97,7.7,9073.27,0.02,0.55,0.18,0.29,0.07,0.02,2.14,2.08,2.88,0.47,0.2,0.13
185,66.45,0.02,98,9.67,9170.39,5.22,9165.16,-0.07,1.25,0.74,0.32,0.09,0.16,2.48,2.1,3.05,0.46,0.18,0.82
186,56.57,0.0,100,26.36,9282.12,5.21,9276.9,-0.56,2.35,1.57,-0.23,-0.61,0.59,2.46,2.27,2.71,0.47,0.2,0.17
187,67.47,0.01,99,9.86,9036.48,3.91,9032.57,0.0,1.36,1.16,0.39,0.11,-0.01,2.59,2.02,2.89,0.48,0.14,0.15
188,72.4,0.0,100,5.32,9369.79,3.05,9366.74,-0.57,3.0,1.84,-0.11,-0.51,0.64,2.72,2.26,3.06,0.48,0.24,0.15
189,66.1,0.0,100,13.56,9629.03,4.37,9624.66,0.06,0.92,0.5,0.41,0.2,0.08,2.6,2.06,2.91,0.48,0.26,0.15
190,71.73,0.0,100,6.88,9503.58,3.62,9499.96,-0.05,1.33,1.35,0.31,0.07,0.07,2.51,2.22,3.1,0.47,0.21,0.15
191,49.14,0.01,99,33.58,8380.26,6.86,8373.39,-0.68,2.8,2.8,-0.26,-0.57,0.62,2.65,2.35,2.96,0.47,0.26,0.15
192,59.87,0.02,98,17.06,9647.21,3.52,9643.69,-0.4,1.67,1.88,-0.04,-0.23,0.28,2.52,2.51,2.98,0.48,0.25,0.13
193,67.99,0.0,100,10.92,9833.73,4.93,9828.8,-0.21,0.81,0.74,0.05,-0.13,0.17,2.52,2.34,2.93,0.48,0.27,0.13
194,34.69,0.03,97,48.64,9365.62,8.41,9357.22,0.1,1.3,0.87,0.48,0.16,0.12,2.29,1.86,3.02,0.47,0.24,0.13
195,54.63,0.0,100,27.88,10136.29,6.01,10130.28,0.23,0.85,1.26,0.6,0.38,-0.07,2.41,2.19,3.11,0.48,0.35,0.14
196,62.71,0.01,99,16.17,9920.91,4.73,9916.18,0.08,1.51,0.72,0.52,0.2,0.12,2.46,2.11,2.88,0.47,0.26,0.13
197,63.12,0.01,99,15.23,9736.49,6.31,9730.18,-0.43,1.55,1.49,-0.09,-0.28,0.18,2.75,2.26,3.04,0.48,0.27,0.13
198,70.17,0.0,100,8.64,10010.2,4.53,10005.68,-0.06,0.55,0.76,0.19,-0.01,-0.02,2.46,2.24,2.86,0.48,0.22,0.17
199,70.02,0.0,100,10.01,10375.54,2.58,10372.96,0.41,0.07,0.12,0.69,0.44,-0.25,1.9,1.79,3.14,0.46,0.36,0.13
200,66.17,0.01,99,10.24,10150.24,5.39,10144.85,0.08,1.09,1.33,0.41,0.05,0.1,2.48,2.18,3.06,0.5,0.24,0.41
201,53.3,0.0,100,29.06,9976.9,7.5,9969.4,-0.17,1.52,1.4,0.2,-0.05,0.32,2.57,2.28,3.18,0.49,0.18,0.23
202,58.34,0.01,99,20.16,10402.15,7.12,10395.03,-0.37,2.7,2.6,0.08,-0.33,0.4,2.78,2.32,2.86,0.5,0.28,0.19
203,60.82,0.0,100,19.62,10300.24,7.06,10293.18,-0.29,2.3,2.82,0.13,-0.23,0.2,2.63,2.21,3.19,0.49,0.22,0.17
204,66.03,0.01,99,11.82,10313.88,5.31,10308.57,0.1,0.45,0.36,0.36,0.12,-0.05,2.24,1.89,2.95,0.47,0.24,0.14
205,59.44,0.0,100,23.04,10795.86,6.94,10788.92,-0.14,0.32,0.79,0.08,-0.02,-0.14,2.4,2.08,2.9,0.46,0.35,0.83
206,62.58,0.0,100,17.45,10607.36,5.0,10602.36,-0.94,4.02,3.41,-0.42,-0.88,0.93,2.96,2.54,2.81,0.49,0.4,0.15
207,72.07,0.0,100,5.66,10661.03,3.11,10657.92,-0.62,2.89,2.31,-0.17,-0.53,0.47,2.96,2.47,2.64,0.48,0.28,0.14
208,75.17,0.0,100,3.26,10413.16,2.2,10410.96,0.09,0.77,1.37,0.38,0.14,0.01,2.33,1.99,2.93,0.46,0.18,0.14
209,63.77,0.01,99,14.7,10780.01,4.7,10775.31,0.1,0.8,1.04,0.39,0.1,0.07,2.19,1.86,3.13,0.47,0.26,0.13
210,56.93,0.0,100,24.52,10578.36,6.83,10571.54,-0.66,2.76,2.97,-0.26,-0.63,0.52,2.74,2.54,2.82,0.49,0.19,0.13
211,70.74,0.0,100,9.6,10588.88,5.5,10583.38,-0.26,1.26,1.74,0.03,-0.25,0.12,2.35,1.94,3.03,0.45,0.18,0.13
212,39.27,0.01,99,45.33,10696.7,8.23,10688.46,-0.63,2.73,1.84,-0.22,-0.58,0.63,2.73,2.28,2.89,0.48,0.19,0.14
213,67.34,0.01,99,10.4,10499.9,2.75,10497.15,-0.04,1.65,1.23,0.37,0.07,0.24,2.33,2.0,3.0,0.47,0.24,0.15
214,65.31,0.0,100,15.02,10497.17,4.65,10492.52,-0.19,0.86,0.81,0.04,-0.23,0.23,2.33,2.16,2.76,0.47,0.24,0.13
215,65.7,0.0,100,14.86,11168.36,5.76,11162.6,0.4,0.26,0.46,0.71,0.48,-0.16,2.27,1.85,2.95,0.47,0.33,0.14
216,63.99,0.0,100,17.81,11099.84,4.92,11094.92,-0.05,0.45,0.96,0.22,0.12,-0.13,2.48,2.0,2.99,0.45,0.3,0.14
217,54.16,0.0,100,28.98,10964.67,7.31,10957.36,-0.53,2.81,1.99,-0.1,-0.49,0.56,2.63,2.27,2.76,0.47,0.18,0.15
218,59.3,0.01,99,21.92,11655.33,5.85,11649.47,0.44,0.33,0.13,0.79,0.54,-0.09,2.02,1.73,3.2,0.45,0.38,0.15
219,51.06,0.0,100,32.26,11744.16,7.78,11736.38,-0.58,1.9,1.27,-0.24,-0.44,0.51,2.58,2.48,3.04,0.48,0.36,0.15
220,60.89,0.0,100,22.26,11339.51,6.19,11333.32,-0.06,0.61,0.81,0.17,-0.1,0.1,2.05,1.88,2.82,0.44,0.29,0.14
221,55.97,0.01,99,24.24,11647.49,7.94,11639.56,-0.36,2.78,2.57,0.12,-0.26,0.48,2.6,2.29,3.08,0.48,0.32,0.13
222,56.43,0.0,100,25.49,11000.6,6.92,10993.68,-0.67,3.09,2.51,-0.23,-0.63,0.63,2.76,2.4,2.81,0.48,0.21,0.15
223,71.74,0.01,99,3.84,11470.93,2.29,11468.65,-0.7,3.08,1.87,-0.24,-0.64,0.71,2.73,2.33,2.89,0.49,0.24,0.13
224,63.52,0.0,100,18.4,11709.56,5.68,11703.88,0.09,0.83,1.32,0.39,0.08,-0.04,1.94,1.8,3.05,0.45,0.3,0.13
225,47.35,0.01,99,36.32,11964.88,7.25,11957.64,0.25,0.29,0.17,0.52,0.26,-0.15,2.16,1.79,3.04,0.46,0.32,0.13
226,70.71,0.0,100,7.96,11893.27,4.13,11889.14,0.06,1.13,0.86,0.43,0.21,0.04,2.56,2.18,3.04,0.48,0.3,0.84
227,75.21,0.0,100,2.67,10467.08,1.93,10465.16,-0.66,2.84,2.53,-0.25,-0.63,0.62,2.54,2.25,2.73,0.47,0.18,0.15
228,57.3,0.0,100,24.73,11272.85,5.65,11267.2,-0.46,2.29,1.97,-0.06,-0.38,0.52,2.57,2.31,3.09,0.48,0.11,0.14
229,72.34,0.0,100,6.37,11562.58,3.77,11558.8,-0.46,1.65,1.77,-0.14,-0.36,0.34,2.6,2.28,2.78,0.47,0.24,0.13
230,58.68,0.0,100,22.4,11818.63,5.93,11812.7,-0.58,2.87,1.52,-0.16,-0.62,0.68,2.68,2.18,3.01,0.49,0.24,0.14
231,49.22,0.0,100,33.52,12121.56,8.1,12113.46,-0.6,3.34,2.82,-0.11,-0.55,0.64,2.93,2.4,2.99,0.5,0.32,0.13
232,72.86,0.0,100,5.84,11616.57,3.65,11612.92,-0.11,1.38,1.99,0.23,-0.09,0.12,2.41,2.02,2.88,0.47,0.14,0.14
233,72.32,0.0,100,5.93,12131.76,3.73,12128.04,-0.58,2.08,1.44,-0.25,-0.61,0.25,2.48,2.03,2.94,0.48,0.32,0.13
234,49.22,0.0,100,34.36,12043.56,8.22,12035.34,0.01,1.61,1.53,0.38,-0.02,0.15,2.52,2.29,2.56,0.49,0.26,0.14
235,69.1,0.0,100,10.99,12494.78,3.62,12491.16,0.31,0.74,0.57,0.69,0.48,-0.06,2.06,1.61,3.3,0.46,0.33,0.13
236,68.02,0.0,100,11.64,11933.84,3.62,11930.22,-0.42,1.62,1.04,-0.13,-0.46,0.32,2.5,2.24,2.73,0.47,0.24,0.13
237,51.72,0.0,100,31.38,13175.57,8.35,13167.22,0.18,1.74,1.32,0.63,0.25,0.19,2.33,1.86,3.3,0.48,0.46,0.13
238,73.01,0.0,100,5.57,12609.8,3.52,12606.28,0.04,0.52,0.49,0.34,0.2,-0.03,2.74,2.12,2.94,0.47,0.3,0.14
239,66.17,0.0,100,13.18,12251.12,5.05,12246.06,-0.58,2.89,1.75,-0.16,-0.61,0.64,2.74,2.33,2.77,0.48,0.25,0.13
240,75.54,0.0,100,3.34,12257.64,2.23,12255.4,0.06,1.15,1.23,0.4,0.08,0.08,2.11,1.86,3.02,0.45,0.22,0.13
241,76.04,0.0,100,2.8,12590.1,1.9,12588.2,-0.28,1.34,2.06,-0.01,-0.34,0.29,1.97,1.88,2.99,0.45,0.35,0.15
242,57.98,0.01,99,21.01,13034.44,6.94,13027.49,0.22,1.09,1.29,0.63,0.36,-0.02,2.38,2.13,3.19,0.49,0.36,0.13
243,66.74,0.01,99,11.26,12314.46,5.67,12308.79,-0.21,1.24,1.08,0.11,-0.1,0.3,2.41,2.26,3.09,0.47,0.2,0.13
244,64.47,0.0,100,16.41,13115.87,4.29,13111.58,-0.17,1.0,1.7,0.06,-0.27,0.13,2.12,2.04,2.88,0.47,0.34,0.13
245,66.81,0.0,100,12.58,12821.63,4.15,12817.48,-0.22,2.26,1.92,0.21,-0.2,0.43,2.45,2.18,3.06,0.48,0.26,0.16
246,69.21,0.01,99,8.24,12674.17,3.93,12670.24,-0.43,1.89,2.22,-0.06,-0.27,0.3,2.46,2.2,3.22,0.47,0.22,0.86
247,58.49,0.0,100,23.86,12567.06,6.88,12560.18,-0.22,1.21,0.45,0.11,-0.08,0.25,2.33,2.24,3.11,0.47,0.2,0.15
248,70.17,0.0,100,9.9,12763.63,3.53,12760.1,-0.18,1.02,1.05,0.09,-0.16,0.1,2.31,1.93,2.96,0.46,0.2,0.14
249,72.63,0.0,100,6.34,12627.76,3.36,12624.4,-0.44,2.19,2.13,-0.08,-0.44,0.41,2.31,2.07,2.95,0.46,0.16,0.13
250,64.12,0.0,100,15.38,12580.82,5.62,12575.2,-0.39,2.3,1.46,0.02,-0.34,0.42,2.55,2.29,3.1,0.49,0.13,0.13
251,42.9,0.01,99,40.24,13598.99,7.88,13591.11,-0.95,3.51,2.75,-0.5,-0.88,0.8,2.97,2.54,3.02,0.49,0.34,0.14
252,72.75,0.01,99,4.12,13148.5,2.74,13145.76,-0.05,1.49,1.58,0.3,-0.07,0.22,2.01,1.95,3.03,0.46,0.25,0.14
253,49.07,0.02,98,30.57,11491.71,5.22,11486.49,-0.36,1.51,1.43,-0.02,-0.22,0.31,2.74,2.34,3.0,0.49,0.26,0.15
