episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
977,43.6,0.0,100,11.58,48168.48,4.7,48163.78,-1.65,5.68,5.46,-1.08,-1.63,1.2,3.34,2.73,1.54,0.51,0.64,0.12
978,43.97,0.0,100,15.2,50114.27,6.25,50108.02,-0.68,1.73,0.81,-0.35,-0.44,0.32,2.91,2.27,1.86,0.47,0.64,0.13
979,58.01,0.0,100,21.96,48316.34,5.92,48310.42,-0.44,0.94,1.56,-0.23,-0.41,0.23,2.56,1.97,2.42,0.46,0.36,0.13
980,59.26,0.0,100,26.96,48033.14,7.0,48026.14,-0.53,1.39,1.3,-0.27,-0.5,0.39,2.6,1.95,2.39,0.46,0.34,0.13
981,54.73,0.0,100,12.92,49155.97,4.97,49151.0,-1.13,3.86,3.59,-0.71,-1.17,0.86,3.09,2.46,1.79,0.49,0.42,0.13
982,47.87,0.0,100,8.05,47203.2,4.08,47199.12,-1.21,4.05,3.0,-0.75,-1.14,0.86,3.31,2.76,1.66,0.52,0.52,0.15
983,48.96,0.0,100,23.7,48481.52,5.14,48476.38,-0.01,-0.5,-0.02,0.08,-0.05,-0.17,2.57,2.04,2.55,0.48,0.55,0.14
984,48.36,0.0,100,25.68,48265.18,5.7,48259.48,-1.08,3.86,2.87,-0.69,-1.25,1.13,2.97,2.4,2.07,0.5,0.53,0.86
985,41.35,0.0,100,25.49,52834.02,6.92,52827.1,-0.27,-0.09,-0.06,-0.06,0.05,-0.16,2.57,2.02,2.31,0.46,0.71,0.14
986,50.85,0.0,100,16.72,49642.56,4.52,49638.04,-0.06,-0.48,-0.04,0.05,-0.04,-0.1,2.3,1.87,2.65,0.46,0.51,0.13
987,54.77,0.0,100,31.39,49673.92,6.88,49667.04,-0.83,2.77,2.66,-0.5,-0.91,0.58,2.9,2.3,2.12,0.49,0.37,0.14
988,48.4,0.0,100,16.24,50019.82,4.97,50014.84,-1.21,3.93,3.09,-0.73,-1.06,1.04,3.15,2.58,1.83,0.5,0.52,0.14
989,56.13,0.0,100,7.3,46928.05,3.81,46924.24,-0.97,3.31,2.29,-0.58,-1.01,0.78,2.6,2.05,2.04,0.45,0.4,0.15
990,50.7,0.0,100,26.44,48868.23,6.99,48861.24,-0.06,-0.43,0.1,0.03,-0.06,-0.07,2.34,1.96,2.53,0.46,0.5,0.14
991,58.71,0.0,100,28.6,49367.22,6.33,49360.9,-0.59,1.7,1.18,-0.31,-0.58,0.46,2.73,2.0,2.38,0.47,0.33,0.14
992,56.72,0.0,100,9.5,48784.77,3.41,48781.36,-1.03,3.39,2.89,-0.63,-1.0,0.78,2.91,2.19,1.92,0.47,0.38,0.14
993,47.28,0.0,100,6.7,49658.26,3.58,49654.68,-0.71,2.45,2.25,-0.42,-0.88,0.64,2.79,2.09,2.28,0.48,0.56,0.14
994,40.0,0.0,100,12.98,48215.63,4.27,48211.36,0.12,-0.79,0.05,0.13,-0.16,-0.22,2.31,1.65,2.79,0.45,0.75,0.12
995,43.4,0.0,100,24.31,50743.36,5.33,50738.02,-0.13,0.14,0.71,-0.05,-0.38,0.15,2.3,1.8,2.64,0.45,0.7,0.13
996,44.05,0.0,100,10.61,48742.28,5.58,48736.7,-0.68,1.71,1.32,-0.37,-0.49,0.32,2.8,2.4,2.07,0.48,0.63,0.13
997,44.2,0.0,100,18.04,50189.78,5.03,50184.76,-1.45,5.35,3.61,-0.92,-1.58,1.52,3.17,2.57,1.74,0.5,0.62,0.13
998,55.59,0.0,100,15.66,49077.71,5.45,49072.26,-0.59,1.46,1.71,-0.32,-0.47,0.32,2.72,2.16,2.17,0.47,0.44,0.17
999,56.15,0.0,100,5.4,50702.82,3.42,50699.4,-0.44,0.98,1.86,-0.22,-0.42,0.07,2.47,1.8,2.61,0.46,0.38,0.13
1000,42.24,0.0,100,8.81,49958.92,4.95,49953.98,-1.66,6.05,4.62,-1.09,-1.78,1.42,3.3,2.6,1.51,0.49,0.66,0.12
1001,44.06,0.0,100,12.83,48541.33,5.07,48536.26,0.06,-0.67,0.03,0.1,-0.12,-0.15,2.33,1.79,2.65,0.45,0.67,0.12
1002,56.38,0.0,100,36.48,49946.06,7.82,49938.24,-0.48,1.18,0.79,-0.23,-0.43,0.32,2.49,1.99,2.43,0.46,0.38,0.14
1003,43.24,0.0,100,17.02,50040.36,4.41,50035.96,-0.68,1.58,0.56,-0.33,-0.38,0.4,2.72,1.98,2.26,0.46,0.64,0.14
1004,51.28,0.0,100,25.78,50486.22,5.13,50481.08,-0.4,0.76,0.69,-0.17,-0.3,0.13,2.65,2.1,2.37,0.48,0.45,0.81
1005,47.34,0.0,100,19.15,48636.24,6.24,48630.0,0.02,-0.6,0.01,0.09,-0.1,-0.19,2.52,1.98,2.48,0.46,0.6,0.14
1006,53.74,0.0,100,10.02,50243.41,5.03,50238.38,-0.34,0.44,0.54,-0.14,-0.23,0.15,2.53,1.92,2.48,0.46,0.46,0.15
1007,55.98,0.0,100,33.56,50220.3,7.64,50212.66,-0.74,2.37,2.32,-0.45,-0.83,0.59,2.66,2.1,2.18,0.46,0.42,0.16
1008,49.1,0.0,100,21.4,50997.41,6.95,50990.46,-0.05,-0.49,0.09,0.05,-0.06,-0.08,2.15,1.52,2.75,0.43,0.57,0.13
1009,58.6,0.0,100,5.57,51107.78,3.6,51104.18,-0.47,1.34,1.05,-0.25,-0.54,0.5,2.6,2.1,2.3,0.47,0.36,0.13
1010,55.44,0.0,100,16.6,50122.75,5.57,50117.18,-0.53,1.6,0.99,-0.28,-0.62,0.55,2.45,1.95,2.44,0.46,0.42,0.13
1011,52.96,0.0,100,18.49,50787.76,5.71,50782.04,-0.78,2.27,1.77,-0.43,-0.65,0.46,2.95,2.32,1.98,0.48,0.43,0.14
1012,44.71,0.0,100,13.16,50781.36,4.67,50776.7,-1.4,4.98,4.88,-0.93,-1.54,1.13,3.14,2.56,1.73,0.5,0.6,0.13
1013,43.74,0.0,100,6.45,51164.11,3.53,51160.58,-0.2,-0.21,-0.06,-0.03,0.01,-0.16,2.54,2.07,2.44,0.47,0.64,0.31
1014,44.45,0.0,100,2.38,50331.17,1.69,50329.48,-1.38,4.99,4.79,-0.88,-1.5,1.05,3.19,2.52,1.83,0.5,0.6,0.65
1015,50.61,0.0,100,10.84,50966.87,3.95,50962.92,-0.07,-0.46,0.01,0.04,-0.06,-0.15,2.39,1.76,2.61,0.45,0.54,0.33
1016,57.63,0.0,100,9.68,50244.58,4.03,50240.56,-0.86,2.62,2.96,-0.52,-0.82,0.47,2.97,2.22,2.02,0.48,0.32,0.17
1017,36.83,0.0,100,17.16,50789.28,6.24,50783.04,-2.02,7.39,6.31,-1.33,-2.1,1.63,3.54,2.85,1.31,0.51,0.75,0.13
1018,47.44,0.0,100,31.98,49677.62,6.12,49671.5,-1.32,4.45,2.95,-0.82,-1.21,1.16,3.22,2.54,1.71,0.5,0.55,0.14
1019,46.71,0.0,100,18.84,50080.72,5.68,50075.04,-0.19,-0.22,0.02,-0.03,0.01,-0.12,2.41,1.94,2.44,0.45,0.64,0.12
1020,36.9,0.0,100,9.64,50162.24,3.4,50158.84,-2.01,7.47,5.21,-1.32,-2.09,1.95,3.51,2.84,1.33,0.51,0.75,0.12
1021,46.49,0.0,100,6,52208.57,3.81,52204.76,-1.36,4.58,3.8,-0.85,-1.28,1.29,3.34,2.7,1.65,0.51,0.56,0.13
1022,41.5,0.0,100,4.21,49535.14,2.69,49532.44,-1.72,6.11,4.85,-1.1,-1.69,1.35,3.41,2.64,1.49,0.5,0.66,0.16
1023,50.45,0.0,100,31.18,51759.1,6.63,51752.46,-1.05,3.57,3.72,-0.67,-1.17,0.81,2.91,2.25,2.0,0.48,0.48,0.13
1024,44.12,0.0,100,45.4,52853.24,7.67,52845.56,-0.55,1.14,0.84,-0.26,-0.27,0.22,2.78,2.12,2.15,0.47,0.67,0.14
1025,48.71,0.0,100,24.72,50596.4,7.1,50589.3,-1.3,4.3,3.45,-0.82,-1.23,1.18,3.06,2.6,1.79,0.5,0.55,0.16
1026,49.82,0.0,100,17.68,51539.64,6.62,51533.02,-1.03,3.69,3.3,-0.65,-1.19,0.78,2.98,2.24,1.95,0.48,0.52,0.15
1027,49.06,0.0,100,19.96,50750.14,6.62,50743.52,-1.21,3.93,3.2,-0.74,-1.08,0.92,3.16,2.43,1.81,0.49,0.52,0.14
1028,47.83,0.0,100,9.16,51809.59,4.65,51804.94,-1.06,3.27,2.21,-0.62,-0.84,0.76,2.98,2.21,1.98,0.48,0.54,0.13
1029,55.46,0.0,100,12.04,50058.31,5.83,50052.48,-0.48,1.09,0.88,-0.22,-0.37,0.16,2.64,1.93,2.27,0.46,0.42,0.12
1030,50.13,0.0,100,20.91,52574.22,4.89,52569.32,-0.32,0.62,1.39,-0.16,-0.4,0.08,2.63,1.96,2.53,0.48,0.47,0.12
1031,49.32,0.0,100,25.5,49579.35,5.27,49574.08,-0.03,-0.47,-0.01,0.06,-0.03,-0.15,2.44,1.99,2.53,0.46,0.5,0.12
1032,48.39,0.0,100,37.03,53542.74,7.38,53535.36,-1.11,3.4,3.3,-0.68,-0.95,0.59,3.08,2.3,1.88,0.48,0.52,0.13
1033,46.92,0.0,100,7.35,52822.27,4.05,52818.22,-1.2,4.33,3.36,-0.77,-1.35,1.22,2.85,2.32,1.89,0.47,0.56,0.14
1034,53.29,0.0,100,22.75,49716.92,4.22,49712.7,-0.66,2.18,1.72,-0.39,-0.78,0.73,2.72,2.2,2.18,0.47,0.42,0.13
1035,48.83,0.0,100,28.93,51281.14,5.51,51275.62,-1.13,3.65,2.39,-0.68,-0.99,0.9,3.08,2.44,1.89,0.49,0.5,0.14
1036,48.39,0.0,100,15.8,50980.88,6.24,50974.64,-1.24,3.91,4.41,-0.78,-1.09,0.63,3.15,2.46,1.76,0.49,0.52,0.14
1037,44.8,0.0,100,18.16,51974.76,6.7,51968.06,-1.44,5.27,3.74,-0.92,-1.55,1.43,3.07,2.47,1.76,0.49,0.62,0.14
1038,55.83,0.0,100,8.65,49617.06,4.38,49612.68,-0.37,0.69,0.61,-0.16,-0.29,0.07,2.59,1.95,2.41,0.46,0.41,0.14
1039,47.44,0.0,100,41.82,50296.21,7.63,50288.58,-0.39,0.52,0.54,-0.16,-0.17,0.06,2.67,1.97,2.28,0.46,0.6,0.13
1040,59.78,0.0,100,33.98,51961.12,7.04,51954.08,-0.64,1.87,1.94,-0.36,-0.65,0.44,2.66,2.19,2.33,0.48,0.28,0.13
1041,47.51,0.0,100,27.94,52489.05,5.75,52483.3,-0.1,-0.39,-0.0,0.02,-0.03,-0.06,2.37,1.88,2.61,0.46,0.56,0.14
1042,59.16,0.0,100,32.68,52906.99,6.67,52900.32,-0.7,2.08,2.04,-0.42,-0.75,0.59,2.74,2.25,2.25,0.48,0.28,0.12
1043,55.23,0.0,100,17.15,54959.49,5.53,54953.96,-0.63,1.75,1.59,-0.35,-0.58,0.41,2.86,2.24,2.18,0.48,0.34,0.14
1044,49.59,0.0,100,24.36,52445.53,6.27,52439.26,-0.75,2.6,2.11,-0.44,-0.92,0.71,2.64,2.03,2.27,0.46,0.55,0.14
1045,51.15,0.0,100,6.08,52016.09,3.29,52012.8,-0.19,0.22,0.58,-0.05,-0.27,0.02,2.57,1.94,2.52,0.47,0.5,0.84
1046,50.3,0.0,100,19.2,54138.12,6.0,54132.12,-0.96,3.36,2.81,-0.6,-1.09,0.96,2.67,1.97,2.07,0.45,0.5,0.13
1047,41.84,0.0,100,7.97,54354.9,4.04,54350.86,-1.61,5.88,4.67,-1.06,-1.73,1.34,3.33,2.64,1.55,0.5,0.66,0.14
1048,43.61,0.0,100,9.91,51372.22,4.88,51367.34,-1.65,5.72,5.78,-1.08,-1.63,1.41,3.27,2.67,1.63,0.5,0.64,0.15
1049,39.73,0.0,100,31.22,55021.3,5.54,55015.76,-1.79,6.42,5.56,-1.17,-1.81,1.59,3.35,2.77,1.47,0.51,0.68,0.13
1050,48.15,0.0,100,32.63,55239.27,5.79,55233.48,-0.12,-0.36,-0.04,0.02,0.01,-0.05,2.34,1.85,2.64,0.46,0.57,0.13
1051,44.63,0.0,100,12.1,54866.45,5.81,54860.64,-1.56,5.42,4.64,-1.0,-1.54,1.22,3.23,2.6,1.58,0.49,0.62,0.13
1052,50.05,0.0,100,2.44,52513.56,1.72,52511.84,-0.06,-0.49,0.02,0.04,-0.05,-0.14,2.53,2.11,2.5,0.48,0.52,0.12
1053,55.16,0.0,100,5.46,53562.28,3.5,53558.78,-0.99,3.07,3.0,-0.61,-0.92,0.8,2.84,2.35,2.09,0.48,0.4,0.14
1054,50.63,0.0,100,4.32,51518.18,2.48,51515.7,-1.3,4.38,4.25,-0.84,-1.31,0.97,3.03,2.42,1.68,0.48,0.47,0.14
1055,49.79,0.0,100,10.23,50712.74,5.42,50707.32,-0.82,2.85,2.73,-0.51,-1.0,0.56,2.87,2.08,2.07,0.47,0.53,0.14
1056,52.76,0.0,100,34.08,54105.78,7.22,54098.56,-0.38,0.75,0.58,-0.17,-0.31,0.16,2.7,2.11,2.33,0.48,0.43,0.13
1057,54.13,0.0,100,6.74,50535.3,3.87,50531.44,-0.32,0.62,1.01,-0.12,-0.31,0.01,2.69,1.94,2.47,0.47,0.42,0.13
1058,46.04,0.0,100,21.06,54133.4,6.84,54126.56,0.04,-0.58,0.01,0.12,-0.06,-0.3,2.39,1.63,2.68,0.45,0.64,0.14
1059,42.5,0.0,100,18.76,53390.62,5.5,53385.12,-1.63,6.0,4.49,-1.06,-1.74,1.32,3.36,2.62,1.51,0.5,0.66,0.13
1060,43.73,0.0,100,2.41,49982.58,1.71,49980.88,-1.59,5.48,4.96,-1.03,-1.57,1.13,3.39,2.71,1.46,0.5,0.62,0.13
1061,47.31,0.0,100,23.68,52840.61,6.07,52834.54,-1.31,4.23,4.17,-0.82,-1.18,0.75,3.17,2.46,1.72,0.49,0.54,0.14
1062,42.8,0.0,100,43.38,54455.96,7.63,54448.32,-1.68,6.17,4.76,-1.1,-1.8,1.42,3.45,2.65,1.47,0.5,0.67,0.15
1063,57.14,0.0,100,16.24,53350.46,3.9,53346.56,-0.51,1.27,1.23,-0.27,-0.45,0.34,2.67,2.28,2.25,0.48,0.38,0.14
1064,60.03,0.0,100,23.01,51437.72,6.33,51431.4,-0.62,1.87,1.61,-0.35,-0.63,0.37,2.74,2.06,2.15,0.46,0.31,0.14
1065,56.14,0.0,100,19.52,52291.28,7.72,52283.56,-0.68,1.9,1.63,-0.38,-0.58,0.35,2.91,2.24,2.05,0.48,0.39,0.94
1066,37.37,0.0,100,26.59,51443.06,5.02,51438.04,-2.02,7.42,5.95,-1.33,-2.09,1.81,3.45,2.77,1.32,0.5,0.75,0.14
1067,48.58,0.0,100,16.22,52048.29,4.93,52043.36,-1.09,3.35,3.47,-0.67,-0.92,0.81,3.01,2.47,1.9,0.49,0.52,0.15
1068,42.26,0.0,100,28.96,55617.46,7.12,55610.34,-1.73,6.23,6.16,-1.15,-1.82,1.27,3.33,2.58,1.45,0.49,0.68,0.14
1069,39.68,0.0,100,38.62,55034.76,6.76,55028.0,-0.38,0.38,0.14,-0.14,-0.06,0.01,2.61,2.22,2.39,0.48,0.72,0.13
1070,48.06,0.0,100,22.63,51641.52,6.3,51635.22,-0.47,1.52,1.65,-0.27,-0.66,0.3,2.46,1.83,2.35,0.44,0.61,0.13
1071,48.68,0.0,100,33.72,55088.32,7.86,55080.46,-1.15,3.79,2.44,-0.7,-1.04,0.96,3.11,2.42,1.8,0.49,0.5,0.14
1072,45.73,0.0,100,21.66,51908.43,6.13,51902.3,-0.34,0.4,0.15,-0.1,-0.09,0.09,2.58,1.89,2.51,0.46,0.6,0.13
1073,55.13,0.0,100,10.72,53448.46,3.94,53444.52,-0.7,1.91,1.57,-0.38,-0.56,0.31,2.75,1.94,2.19,0.46,0.37,0.13
1074,49.31,0.0,100,33.4,53754.28,6.83,53747.46,-0.09,-0.4,-0.0,0.04,-0.01,-0.11,2.36,1.82,2.67,0.46,0.52,0.13
1075,45.68,0.0,100,43.12,53686.18,7.78,53678.4,-0.47,1.54,1.91,-0.24,-0.66,0.29,2.44,1.88,2.66,0.46,0.6,0.14
1076,59.27,0.0,100,34.64,54496.37,7.99,54488.38,-0.54,1.42,1.92,-0.3,-0.54,0.29,2.63,2.09,2.32,0.47,0.34,0.14
1077,52.9,0.0,100,14.44,53894.26,4.84,53889.42,-1.04,3.34,3.06,-0.63,-0.98,0.64,3.08,2.35,1.88,0.49,0.4,0.14
1078,49.29,0.0,100,14.58,54927.13,5.13,54922.0,-1.08,3.83,3.34,-0.69,-1.24,0.78,2.96,2.26,1.94,0.48,0.53,0.15
1079,47.93,0.0,100,18.12,53027.94,5.92,53022.02,-1.34,4.49,3.26,-0.83,-1.25,1.16,3.08,2.52,1.8,0.49,0.56,0.15
1080,51.09,0.0,100,21.96,53666.81,5.75,53661.06,-0.5,1.05,0.93,-0.25,-0.36,0.27,2.67,2.19,2.36,0.48,0.48,0.14
1081,48.95,0.0,100,24.31,56503.04,5.7,56497.34,-0.69,2.22,2.6,-0.44,-0.88,0.55,2.52,1.98,2.25,0.45,0.56,0.14
1082,50.54,0.0,100,22.2,55280.28,5.26,55275.02,-0.06,-0.46,0.03,0.03,-0.05,-0.06,2.33,1.93,2.76,0.47,0.5,0.12
1083,47.29,0.0,100,31.23,53460.5,7.21,53453.3,-0.91,2.67,2.01,-0.52,-0.73,0.79,2.91,2.44,2.04,0.49,0.56,0.13
1084,37.3,0.0,100,7.4,54679.46,2.92,54676.54,-2.01,7.43,5.83,-1.32,-2.09,1.9,3.42,2.78,1.36,0.5,0.75,0.14
1085,51.61,0.0,100,32.08,50950.7,6.96,50943.74,-0.09,-0.45,-0.08,0.04,-0.02,-0.17,2.32,1.63,2.76,0.45,0.52,0.14
1086,38.2,0.0,100,33.98,54686.06,6.01,54680.04,-0.3,-0.06,-0.09,-0.08,0.06,-0.08,2.59,2.18,2.52,0.49,0.75,0.81
1087,44.8,0.0,100,4.89,58042.96,3.21,58039.76,-1.55,5.52,5.21,-1.02,-1.64,1.31,3.26,2.63,1.57,0.5,0.59,0.17
1088,52.84,0.0,100,34.21,54808.58,7.75,54800.84,-1.17,3.85,2.92,-0.71,-1.1,0.98,3.09,2.42,1.91,0.5,0.45,0.13
1089,41.72,0.0,100,5.6,55628.74,3.14,55625.6,0.08,-0.71,0.14,0.09,-0.16,-0.14,2.21,1.65,2.64,0.43,0.73,0.12
1090,60.04,0.0,100,5.13,55581.86,2.83,55579.02,-0.68,2.02,2.02,-0.4,-0.71,0.6,2.72,2.23,2.22,0.48,0.27,0.15
1091,48.15,0.0,100,17.24,57002.38,5.4,56996.98,-0.74,2.04,1.45,-0.4,-0.56,0.47,2.83,2.24,2.08,0.48,0.5,0.13
1092,50.34,0.0,100,26.46,55021.72,7.11,55014.62,-0.05,-0.48,-0.01,0.05,-0.03,-0.22,2.23,1.55,2.69,0.43,0.56,0.38
1093,56.36,0.0,100,34.09,53348.87,7.47,53341.4,-0.91,2.98,2.25,-0.54,-0.9,0.86,2.76,2.3,2.09,0.48,0.36,0.38
1094,50.22,0.0,100,16.52,56878.85,5.97,56872.88,-1.05,3.2,3.65,-0.66,-0.96,0.68,3.07,2.52,1.92,0.5,0.48,0.19
1095,48.84,0.0,100,29.2,56251.9,7.9,56244.0,-1.04,3.24,2.26,-0.61,-0.88,0.9,2.99,2.5,1.99,0.5,0.53,0.15
1096,57.29,0.0,100,22.72,54270.5,7.92,54262.58,-0.58,1.5,2.4,-0.34,-0.59,0.23,2.71,2.17,2.27,0.48,0.33,0.13
1097,46.58,0.0,100,13.6,55704.82,6.67,55698.14,-0.29,0.26,0.22,-0.1,-0.12,0.08,2.58,2.11,2.41,0.47,0.58,0.15
1098,49.31,0.0,100,12.32,54974.97,3.37,54971.6,-1.28,4.2,3.7,-0.79,-1.14,0.97,2.94,2.27,1.99,0.48,0.54,0.14
1099,52.31,0.0,100,38.56,54275.94,8.68,54267.26,-0.89,2.64,2.12,-0.51,-0.74,0.53,2.94,2.23,2.14,0.49,0.46,0.14
1100,48.56,0.0,100,19.28,56098.08,6.2,56091.88,-1.11,3.74,2.62,-0.67,-1.03,1.08,2.89,2.56,1.88,0.49,0.5,0.13
1101,53.55,0.0,100,12.8,55064.75,5.43,55059.32,-0.3,0.73,0.94,-0.12,-0.4,0.22,2.35,1.65,2.65,0.44,0.54,0.13
1102,43.19,0.0,100,34.72,55820.5,8.58,55811.92,-0.22,-0.24,-0.05,-0.05,-0.01,-0.09,2.76,2.29,2.44,0.5,0.66,0.13
1103,49.82,0.0,100,41.06,57246.98,8.32,57238.66,-0.02,-0.51,-0.01,0.07,-0.02,-0.18,2.17,1.61,2.6,0.42,0.56,0.17
1104,44.2,0.0,100,17.96,55426.69,6.39,55420.3,0.05,-0.69,0.02,0.1,-0.1,-0.18,2.21,1.58,2.74,0.44,0.68,0.15
1105,51.54,0.0,100,16.34,55573.64,5.66,55567.98,-1.36,4.72,4.45,-0.88,-1.39,1.25,3.01,2.46,1.86,0.49,0.5,0.13
1106,56.89,0.0,100,9.92,55455.62,3.38,55452.24,-0.93,2.96,3.33,-0.57,-0.94,0.68,2.81,2.29,2.21,0.49,0.34,0.82
1107,54.11,0.0,100,5.95,56958.44,3.27,56955.18,-0.37,0.95,1.15,-0.18,-0.46,0.1,2.44,1.83,2.36,0.44,0.46,0.14
1108,44.59,0.0,100,7.04,55136.4,3.94,55132.46,-0.23,-0.18,-0.05,-0.05,0.01,-0.15,2.49,1.95,2.44,0.46,0.65,0.13
1109,39.1,0.0,100,16.21,53905.36,6.34,53899.02,-1.83,6.72,4.52,-1.19,-1.88,1.87,3.38,2.79,1.42,0.51,0.7,0.13
1110,42.82,0.0,100,1.97,51873.7,1.49,51872.22,-1.5,5.46,4.54,-0.98,-1.63,1.37,3.27,2.69,1.69,0.51,0.63,0.14
1111,43.22,0.0,100,10.16,54261.91,5.35,54256.56,-0.17,0.39,0.49,-0.05,-0.41,0.18,2.38,1.8,2.61,0.45,0.68,0.13
1112,46.51,0.0,100,2.59,57781.42,1.79,57779.62,0.0,-0.58,0.01,0.06,-0.12,-0.15,2.52,2.0,2.53,0.47,0.6,0.15
1113,47.56,0.0,100,15.08,56478.12,5.67,56472.46,-0.85,2.34,3.01,-0.5,-0.63,0.33,2.78,2.3,2.15,0.48,0.58,0.13
1114,44.13,0.0,100,21.36,55183.28,6.22,55177.06,-0.21,-0.2,-0.09,-0.02,0.04,-0.11,2.61,2.0,2.35,0.46,0.68,0.13
1115,44.42,0.0,100,14.44,54841.49,6.01,54835.48,0.02,-0.65,0.05,0.08,-0.12,-0.13,2.32,1.63,2.71,0.44,0.64,0.12
1116,40.57,0.0,100,14.37,57898.12,4.83,57893.28,0.13,-0.79,0.03,0.15,-0.12,-0.16,2.08,1.6,2.9,0.44,0.75,0.12
1117,54.4,0.0,100,16.48,55423.12,5.58,55417.54,-0.97,2.98,3.27,-0.58,-0.87,0.64,2.96,2.35,2.02,0.49,0.4,0.14
1118,53.6,0.0,100,27.53,59450.7,6.5,59444.2,-0.33,0.73,1.12,-0.16,-0.39,0.21,2.55,2.11,2.36,0.47,0.43,0.14
1119,47.28,0.0,100,17.71,56614.16,5.28,56608.88,-1.42,4.86,3.81,-0.89,-1.35,1.22,3.14,2.53,1.75,0.5,0.58,0.14
1120,48.81,0.0,100,23.26,58236.06,6.92,58229.14,-0.01,-0.59,0.07,0.07,-0.06,-0.13,1.98,1.5,2.7,0.41,0.62,0.14
1121,47.8,0.0,100,41.61,59144.96,6.91,59138.06,-1.05,3.29,2.54,-0.63,-0.93,0.81,3.15,2.59,1.75,0.5,0.52,0.13
1122,53.58,0.0,100,9.24,55315.78,5.17,55310.6,-0.61,1.93,1.53,-0.33,-0.7,0.44,2.72,2.07,2.4,0.48,0.42,0.13
1123,53.05,0.0,100,12.92,56246.66,6.18,56240.48,-0.5,1.43,2.1,-0.29,-0.6,0.32,2.54,1.96,2.43,0.46,0.46,0.13
1124,36.77,0.0,100,19.4,54693.45,6.79,54686.66,-2.02,7.33,7.2,-1.35,-2.09,1.7,3.51,2.86,1.35,0.52,0.75,0.12
1125,45.21,0.0,100,16.64,57490.6,4.16,57486.44,-0.2,-0.2,-0.07,-0.01,0.05,-0.07,2.32,1.89,2.68,0.46,0.65,0.14
1126,45.72,0.0,100,9.26,55233.79,4.79,55229.0,-1.47,5.25,5.03,-0.98,-1.59,1.34,3.12,2.48,1.7,0.49,0.62,0.14
1127,57.29,0.0,100,37.75,54567.16,7.78,54559.38,-0.47,1.22,1.93,-0.27,-0.54,0.21,2.6,1.99,2.29,0.46,0.38,0.8
1128,50.76,0.0,100,6.86,55394.6,4.33,55390.26,-0.04,-0.51,-0.03,0.09,-0.02,-0.16,2.11,1.51,3.05,0.44,0.56,0.13
1129,55.28,0.0,100,8.92,55664.99,4.55,55660.44,-0.59,1.45,1.07,-0.3,-0.41,0.17,2.79,2.11,2.18,0.47,0.44,0.15
1130,52.58,0.0,100,15.44,56557.24,6.29,56550.96,-0.27,0.56,0.9,-0.1,-0.37,0.04,2.39,1.81,2.57,0.45,0.5,0.15
1131,52.68,0.0,100,21.9,53882.41,6.25,53876.16,-0.22,0.24,0.86,-0.07,-0.26,-0.01,2.36,1.9,2.68,0.46,0.46,0.14
1132,47.92,0.0,100,14.4,55524.64,7.0,55517.64,-0.1,-0.37,-0.04,0.05,0.01,-0.18,2.41,1.85,2.61,0.46,0.55,0.13
1133,40.27,0.01,99,24.16,57885.22,5.71,57879.52,-1.68,6.09,4.86,-1.09,-1.77,1.5,3.24,2.6,1.6,0.5,0.67,0.13
1134,42.48,0.0,100,24.22,54151.29,4.51,54146.78,-1.6,5.64,3.59,-1.0,-1.53,1.45,3.22,2.57,1.68,0.5,0.62,0.14
1135,44.44,0.0,100,25.52,58013.53,7.37,58006.16,-0.32,0.97,1.18,-0.15,-0.51,0.17,2.38,1.73,2.49,0.44,0.64,0.14
1136,50.79,0.0,100,9.48,55224.62,3.94,55220.68,-0.33,0.79,0.83,-0.17,-0.48,0.23,2.46,1.88,2.46,0.45,0.52,0.14
1137,54.56,0.0,100,26.4,58494.13,7.91,58486.22,-0.66,2.09,2.25,-0.38,-0.76,0.49,2.49,1.94,2.3,0.45,0.46,0.14
1138,52.35,0.0,100,28.04,56744.82,6.86,56737.96,-0.67,1.74,2.07,-0.37,-0.51,0.24,2.75,2.3,2.2,0.48,0.5,0.13
1139,36.9,0.0,100,13.58,58732.58,3.77,58728.82,-2.02,7.36,6.61,-1.34,-2.1,1.63,3.5,2.84,1.34,0.51,0.75,0.12
1140,49.91,0.0,100,28.09,59815.29,6.05,59809.24,-0.92,2.68,2.71,-0.53,-0.72,0.53,2.91,2.27,2.16,0.49,0.52,0.13
1141,54.58,0.0,100,39.04,59358.81,8.73,59350.08,-0.96,3.06,1.63,-0.57,-0.91,0.69,3.03,2.47,1.81,0.49,0.39,0.14
1142,48.57,0.0,100,7.26,56167.96,3.94,56164.02,-0.96,2.88,1.71,-0.55,-0.77,0.72,2.95,2.25,1.99,0.48,0.56,0.14
1143,45.28,0.0,100,1.65,54618.82,1.32,54617.5,-1.6,5.7,4.18,-1.02,-1.6,1.35,3.25,2.5,1.6,0.49,0.6,0.14
1144,39.6,0.0,100,13.38,56960.91,5.03,56955.88,-0.3,0.01,-0.06,-0.06,0.09,-0.06,2.44,1.92,2.51,0.46,0.75,0.14
