episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
1058,12.5,0.0,100,18.17,59129.94,6.21,59123.72,0.14,-0.79,0.06,0.15,-0.13,-0.17,1.82,1.74,2.28,0.43,0.75,0.12
1059,30.34,0.0,100,23.8,52459.02,6.03,52453.0,-0.91,2.95,2.49,-0.53,-0.9,0.58,2.45,2.31,1.76,0.48,0.33,0.13
1060,16.19,0.0,100,2.21,57531.62,1.6,57530.02,0.07,-0.7,0.11,0.09,-0.14,-0.15,2.13,1.87,2.24,0.44,0.68,0.14
1061,16.31,0.0,100,26.83,57991.86,6.52,57985.34,-0.23,-0.2,-0.07,-0.03,0.05,-0.09,2.53,2.25,2.46,0.46,0.68,0.13
1062,19.21,0.0,100,31.2,57892.38,6.22,57886.16,-0.76,2.05,1.9,-0.42,-0.53,0.33,2.56,2.65,1.95,0.48,0.61,0.13
1063,18.29,0.0,100,14.84,54123.44,3.65,54119.8,-1.68,5.97,4.13,-1.07,-1.67,1.41,2.68,2.45,1.34,0.5,0.65,0.13
1064,26.02,0.0,100,25.8,52331.36,7.0,52324.36,-1.09,3.72,3.11,-0.69,-1.2,0.93,2.41,2.3,1.7,0.48,0.46,0.13
1065,21.0,0.0,100,18.56,57391.9,7.66,57384.24,-0.85,2.34,1.93,-0.47,-0.61,0.54,2.49,2.5,2.17,0.47,0.59,0.81
1066,27.39,0.0,100,32.29,57112.78,5.62,57107.16,-1.01,3.28,3.71,-0.66,-1.09,0.82,2.43,2.27,1.72,0.48,0.42,0.14
1067,33.29,0.0,100,16.79,57603.24,4.97,57598.26,-0.56,1.62,1.43,-0.31,-0.59,0.35,2.6,2.12,1.98,0.46,0.37,0.15
1068,22.24,0.0,100,30.4,54492.46,6.67,54485.78,-0.86,3.03,2.32,-0.51,-1.0,0.64,2.3,1.85,1.73,0.46,0.52,0.14
1069,26.44,0.0,100,31.39,56492.36,5.84,56486.52,-0.71,2.35,1.24,-0.39,-0.77,0.78,2.27,2.03,1.96,0.46,0.4,0.14
1070,21.46,0.0,100,25.16,57046.86,6.39,57040.46,-0.12,-0.34,-0.03,0.02,-0.01,-0.14,2.48,1.97,2.36,0.44,0.54,0.13
1071,19.89,0.0,100,36.89,52097.56,8.19,52089.38,-0.87,2.31,2.68,-0.51,-0.66,0.4,2.66,2.29,2.11,0.48,0.58,0.13
1072,27.61,0.0,100,19.15,59726.4,5.51,59720.88,-0.56,1.31,0.73,-0.28,-0.4,0.39,2.35,2.48,2.31,0.48,0.49,0.13
1073,24.65,0.0,100,10.16,53081.98,3.82,53078.16,-0.61,1.48,1.14,-0.32,-0.43,0.34,2.52,2.25,2.05,0.47,0.53,0.13
1074,20.18,0.0,100,28.66,50764.1,6.42,50757.68,-0.83,2.4,1.64,-0.46,-0.65,0.56,2.37,2.45,1.95,0.48,0.58,0.13
1075,16.1,0.0,100,39.76,54462.52,7.48,54455.04,-1.81,6.6,4.65,-1.17,-1.84,1.62,2.79,2.48,1.31,0.51,0.69,0.13
1076,22.79,0.0,100,26.48,53082.8,7.24,53075.56,-0.96,2.9,2.46,-0.56,-0.79,0.61,2.59,2.59,1.79,0.49,0.55,0.14
1077,19.35,0.0,100,11.68,51889.04,4.16,51884.88,-0.82,2.26,1.29,-0.43,-0.55,0.62,2.59,2.41,2.11,0.48,0.6,0.13
1078,19.55,0.0,100,15.85,51719.28,5.67,51713.6,-0.53,1.69,2.06,-0.31,-0.72,0.28,2.31,1.88,1.92,0.44,0.6,0.13
1079,20.46,0.0,100,16.2,51285.36,5.75,51279.6,-0.81,2.27,1.32,-0.44,-0.6,0.67,2.46,2.54,1.97,0.48,0.6,0.14
1080,23.58,0.0,100,12.28,59559.0,4.83,59554.18,-0.26,0.21,0.13,-0.06,-0.13,-0.03,2.31,2.19,2.15,0.48,0.53,0.16
1081,22.48,0.0,100,31.69,55501.93,6.13,55495.8,-1.05,3.34,1.93,-0.62,-0.91,0.99,2.54,2.43,1.97,0.49,0.52,0.17
1082,27.24,0.0,100,32,55490.41,6.55,55483.86,-0.41,1.01,0.79,-0.18,-0.4,0.15,2.25,2.09,2.16,0.45,0.4,0.13
1083,31.98,0.0,100,37.74,54748.96,7.96,54741.0,-0.55,1.51,1.67,-0.29,-0.53,0.4,2.2,2.28,2.15,0.48,0.32,0.14
1084,30.66,0.0,100,13.26,52448.09,4.25,52443.84,-0.81,2.45,1.66,-0.46,-0.77,0.55,2.44,2.33,1.89,0.49,0.35,0.13
1085,20.04,0.0,100,39.91,53394.03,7.43,53386.6,-1.22,4.22,4.42,-0.81,-1.38,0.9,2.42,2.24,1.56,0.48,0.56,0.13
1086,22.13,0.0,100,20.28,56036.2,4.34,56031.86,-0.05,-0.37,0.33,0.05,-0.12,-0.15,2.17,1.77,2.27,0.43,0.59,1.26
1087,18.31,0.0,100,4.63,48658.36,3.06,48655.3,-0.31,0.82,1.6,-0.18,-0.56,0.32,2.25,2.07,2.13,0.47,0.65,0.16
1088,28.55,0.0,100,21.78,54713.9,6.83,54707.08,-0.61,1.97,2.17,-0.36,-0.72,0.5,2.21,2.29,1.88,0.48,0.41,0.15
1089,15.32,0.0,100,8.3,56211.44,4.42,56207.02,-0.21,-0.26,-0.04,-0.04,0.0,-0.07,2.77,2.09,2.2,0.47,0.68,0.13
1090,19.64,0.0,100,5.23,55727.8,2.87,55724.94,0.02,-0.61,0.08,0.06,-0.11,-0.09,2.15,2.12,2.33,0.45,0.62,0.13
1091,14.32,0.0,100,22.88,55877.88,6.42,55871.46,-0.27,-0.15,-0.1,-0.06,0.04,-0.1,2.71,2.09,2.48,0.47,0.7,0.13
1092,23.11,0.0,100,33.78,53794.42,7.58,53786.84,-0.47,0.98,1.33,-0.22,-0.33,0.1,2.43,2.57,2.05,0.49,0.46,0.15
1093,25.27,0.0,100,25.36,53203.56,6.62,53196.94,-0.38,0.64,0.86,-0.18,-0.26,0.08,2.39,2.39,2.03,0.48,0.51,0.17
1094,22.77,0.0,100,10.15,60459.58,4.54,60455.04,-0.4,1.1,2.04,-0.22,-0.57,0.19,2.35,1.99,2.04,0.47,0.52,0.15
1095,14.2,0.0,100,28.92,51902.46,7.84,51894.62,-0.1,0.13,0.75,0.01,-0.32,-0.11,2.04,1.73,2.09,0.44,0.7,0.14
1096,32.29,0.0,100,24.32,55281.74,8.02,55273.72,-0.69,2.05,1.66,-0.39,-0.67,0.38,2.59,2.16,1.96,0.47,0.28,0.14
1097,23.96,0.0,100,11.56,53410.02,5.97,53404.04,-1.17,3.7,2.99,-0.7,-0.98,1.01,2.58,2.37,1.9,0.48,0.5,0.13
1098,20.56,0.0,100,26.82,55423.68,5.46,55418.22,-0.03,-0.5,0.08,0.06,-0.07,-0.17,2.49,1.86,2.32,0.44,0.57,0.16
1099,28.81,0.0,100,43.84,58745.91,8.95,58736.96,-0.97,3.03,1.91,-0.56,-0.86,0.92,2.37,2.17,1.96,0.47,0.38,0.16
1100,23.01,0.0,100,20.88,60107.6,5.43,60102.16,-0.36,0.51,0.36,-0.13,-0.16,0.09,2.62,2.36,2.23,0.46,0.55,0.13
1101,17.06,0.0,100,14.92,53283.19,6.37,53276.82,-1.51,5.55,4.17,-0.98,-1.65,1.31,2.38,2.26,1.35,0.49,0.64,0.13
1102,28.13,0.0,100,39.2,55762.18,8.79,55753.38,-0.61,1.89,2.01,-0.35,-0.71,0.35,2.18,2.22,1.95,0.46,0.42,0.15
1103,27.01,0.0,100,27.81,60819.95,6.55,60813.4,-0.44,0.89,0.71,-0.2,-0.29,0.15,2.37,2.34,2.08,0.48,0.5,0.16
1104,31.32,0.0,100,20.68,55593.68,6.9,55586.78,-0.97,3.14,2.57,-0.58,-0.95,0.83,2.72,2.47,1.74,0.49,0.37,0.14
1105,19.2,0.0,100,12,51675.21,4.93,51670.28,-0.04,-0.51,0.04,0.05,-0.07,-0.16,2.47,1.98,2.26,0.44,0.58,0.12
1106,22.29,0.0,100,14.6,55912.66,4.52,55908.14,-1.3,4.3,3.9,-0.82,-1.22,0.91,2.9,2.51,1.62,0.5,0.55,0.85
1107,25.19,0.0,100,9.25,52620.74,4.64,52616.1,-0.33,0.78,0.73,-0.14,-0.42,0.23,2.32,1.92,2.13,0.44,0.48,0.14
1108,21.39,0.0,100,9.04,54620.86,4.74,54616.12,-0.15,-0.33,-0.03,-0.01,-0.02,-0.09,2.47,2.18,2.3,0.46,0.57,0.13
1109,23.6,0.0,100,16.7,62952.74,6.32,62946.42,-1.09,3.46,2.62,-0.66,-0.96,0.84,2.8,2.6,1.72,0.51,0.52,0.13
1110,22.98,0.0,100,2.19,55411.56,1.59,55409.96,-0.8,2.78,2.13,-0.49,-0.99,0.62,2.51,2.07,1.77,0.48,0.54,0.14
1111,24.12,0.0,100,11.14,56637.92,5.71,56632.22,-0.06,-0.45,-0.03,0.07,-0.01,-0.19,2.31,1.93,2.21,0.45,0.5,0.13
1112,23.46,0.0,100,2.6,49737.76,1.8,49735.96,-1.18,3.86,2.9,-0.72,-1.06,0.87,2.7,2.33,1.75,0.49,0.51,0.13
1113,19.23,0.0,100,15.86,55394.69,5.91,55388.78,-0.04,-0.49,0.04,0.05,-0.06,-0.11,2.28,1.93,2.38,0.44,0.56,0.13
1114,18.62,0.0,100,18.28,52932.72,5.56,52927.16,-0.64,1.61,1.1,-0.33,-0.44,0.45,2.51,2.59,2.25,0.48,0.64,0.14
1115,23.03,0.0,100,14.48,57288.5,6.16,57282.34,-1.2,4.01,2.86,-0.74,-1.14,1.17,2.38,2.78,1.7,0.5,0.52,0.13
1116,19.28,0.0,100,8.26,60572.62,3.27,60569.34,-0.19,-0.29,-0.06,-0.04,-0.04,-0.08,2.64,2.15,2.48,0.46,0.58,0.13
1117,21.98,0.0,100,14.76,58905.13,4.81,58900.32,-0.72,2.43,2.98,-0.44,-0.9,0.6,1.95,1.98,1.81,0.45,0.55,0.16
1118,14.88,0.0,100,33.38,54983.46,6.26,54977.2,-0.09,0.02,0.72,-0.01,-0.34,-0.01,2.15,1.82,2.13,0.46,0.7,0.13
1119,18.7,0.0,100,12.95,55270.46,4.25,55266.2,-0.6,1.36,1.05,-0.31,-0.36,0.3,2.76,2.33,2.25,0.48,0.66,0.13
1120,29.61,0.0,100,27.62,56755.62,6.62,56749.0,-0.57,1.74,1.66,-0.33,-0.67,0.35,2.34,2.14,1.89,0.46,0.42,0.13
1121,31.79,0.0,100,25.38,61235.44,4.64,61230.8,-0.9,2.97,2.56,-0.55,-0.96,0.6,2.4,2.18,1.88,0.47,0.38,0.13
1122,27.79,0.01,99,8.61,56469.24,4.9,56464.34,-0.57,1.47,1.58,-0.3,-0.48,0.34,2.34,2.38,2.15,0.47,0.38,0.13
1123,26.94,0.0,100,14.04,55622.86,6.66,55616.2,-0.43,0.79,1.09,-0.22,-0.33,0.2,2.68,2.2,2.18,0.46,0.48,0.14
1124,31.83,0.0,100,17.58,53858.29,6.83,53851.46,-0.8,2.51,2.5,-0.48,-0.83,0.73,2.51,2.18,1.99,0.49,0.3,0.14
1125,23.99,0.0,100,20.84,58813.22,4.7,58808.52,-0.84,2.89,3.03,-0.53,-1.01,0.64,2.47,1.99,1.74,0.48,0.52,0.13
1126,12.5,0.0,100,8.36,55127.12,4.5,55122.62,0.13,-0.79,0.05,0.13,-0.16,-0.12,2.0,1.85,2.31,0.45,0.75,0.12
1127,23.76,0.0,100,36.88,62928.87,8.13,62920.74,-0.86,2.96,3.35,-0.54,-1.03,0.73,2.11,2.09,1.77,0.46,0.52,0.82
1128,11.38,0.01,99,5.82,57652.64,3.73,57648.91,0.14,-0.8,0.01,0.15,-0.14,-0.15,1.88,1.82,2.24,0.44,0.75,0.15
1129,18.64,0.0,100,10,58143.96,5.0,58138.96,-0.85,2.36,1.98,-0.5,-0.69,0.52,2.71,2.35,1.76,0.5,0.58,0.14
1130,29.09,0.0,100,13.2,58474.38,5.91,58468.48,-0.43,1.03,1.04,-0.19,-0.38,0.1,2.57,2.01,1.92,0.47,0.38,0.14
1131,12.5,0.0,100,24.05,58679.6,6.68,58672.92,-2.02,7.3,7.08,-1.35,-2.1,1.62,2.69,2.61,1.16,0.51,0.75,0.13
1132,32.08,0.0,100,13.76,54987.64,6.8,54980.84,-0.65,1.77,1.47,-0.36,-0.57,0.43,2.49,2.07,2.03,0.45,0.34,0.13
1133,26.95,0.01,99,16.53,51809.76,4.87,51804.89,-0.33,0.64,0.98,-0.16,-0.38,0.19,2.34,1.93,2.18,0.44,0.47,0.13
1134,28.11,0.0,100,24.76,58723.6,4.55,58719.04,-0.72,2.01,1.84,-0.4,-0.59,0.5,2.52,2.55,2.01,0.47,0.44,0.14
1135,28.41,0.0,100,27.92,59265.22,7.38,59257.84,-0.83,2.6,1.32,-0.47,-0.79,0.85,2.43,2.37,1.82,0.5,0.36,0.14
1136,32.17,0.0,100,12.06,58121.59,4.69,58116.9,-0.86,2.84,1.76,-0.5,-0.88,0.75,2.11,2.3,1.8,0.46,0.34,0.14
1137,18.59,0.0,100,25.04,53390.36,7.8,53382.56,-0.38,1.21,1.17,-0.19,-0.6,0.26,2.16,1.89,1.94,0.45,0.63,0.13
1138,28.16,0.0,100,31.2,59597.58,7.12,59590.46,-0.82,2.67,2.7,-0.51,-0.92,0.64,2.56,2.19,1.81,0.47,0.4,0.15
1139,31.05,0.0,100,18.58,58687.72,4.21,58683.5,-0.56,1.52,1.49,-0.31,-0.55,0.3,2.28,2.23,1.88,0.46,0.33,0.13
1140,15.33,0.0,100,27.52,55532.71,5.63,55527.08,-0.44,0.53,0.43,-0.17,-0.09,0.11,2.69,2.49,2.37,0.47,0.71,0.13
1141,22.02,0.0,100,27.2,58744.2,8.12,58736.08,-1.2,4.33,3.19,-0.76,-1.35,1.18,2.02,2.21,1.64,0.48,0.56,0.15
1142,29.77,0.0,100,7.58,59986.02,4.08,59981.94,-0.41,0.83,1.54,-0.22,-0.41,0.1,2.4,2.31,2.11,0.48,0.38,0.13
1143,16.87,0.01,99,1.59,56853.98,1.29,56852.69,-1.49,5.35,4.48,-0.97,-1.61,1.37,2.73,2.23,1.46,0.49,0.62,0.13
1144,18.29,0.0,100,10.28,56219.91,4.17,56215.74,-0.44,1.4,1.98,-0.26,-0.67,0.23,2.08,2.06,1.95,0.46,0.62,0.13
1145,30.66,0.0,100,14.34,57916.02,3.94,57912.08,-0.63,1.98,2.29,-0.37,-0.74,0.45,2.34,2.28,1.99,0.49,0.42,0.14
1146,12.5,0.0,100,6.54,54815.94,3.58,54812.36,-2.02,7.24,7.53,-1.36,-2.1,1.46,2.72,2.57,1.11,0.51,0.75,0.17
1147,18.83,0.0,100,26.8,60398.99,5.35,60393.64,0.02,-0.62,-0.01,0.08,-0.1,-0.13,2.02,1.84,2.45,0.45,0.64,0.87
1148,23.05,0.0,100,10.8,59232.71,5.55,59227.16,-0.54,1.39,0.36,-0.26,-0.4,0.57,2.23,2.67,2.0,0.48,0.54,0.17
1149,24.48,0.0,100,28.16,58041.18,8.26,58032.92,-0.22,0.38,0.57,-0.08,-0.33,0.12,2.26,2.15,2.17,0.47,0.51,0.17
1150,23.87,0.0,100,37.96,54492.47,6.43,54486.04,-0.03,-0.52,0.02,0.08,-0.02,-0.19,1.99,1.87,2.27,0.46,0.52,0.16
1151,17.19,0.0,100,18.72,58278.56,5.96,58272.6,-0.23,-0.15,-0.09,-0.02,0.05,-0.15,2.53,2.29,2.42,0.46,0.66,0.16
1152,26.16,0.0,100,18.52,53695.38,5.49,53689.9,-0.41,0.9,2.06,-0.22,-0.42,0.03,2.34,2.08,1.92,0.45,0.4,0.16
1153,32.49,0.0,100,14.67,57039.84,5.03,57034.82,-0.67,2.05,1.69,-0.39,-0.72,0.42,2.64,2.03,1.93,0.46,0.37,0.16
1154,31.71,0.0,100,11.88,55521.53,4.37,55517.16,-0.51,1.4,1.49,-0.29,-0.57,0.25,2.47,2.09,1.98,0.45,0.36,0.16
1155,18.38,0.0,100,17.4,54859.82,4.3,54855.52,-1.57,5.68,4.9,-1.04,-1.7,1.26,2.53,2.39,1.39,0.49,0.64,0.16
1156,18.47,0.0,100,25.82,58532.36,6.82,58525.54,-0.18,-0.24,-0.01,-0.0,0.03,-0.16,2.75,2.22,2.29,0.46,0.61,0.15
1157,29.95,0.0,100,20.44,56186.49,3.97,56182.52,-0.71,2.23,0.87,-0.36,-0.63,0.73,2.22,2.21,2.07,0.48,0.37,0.13
1158,23.54,0.0,100,17.8,61256.96,4.22,61252.74,-1.03,3.62,2.88,-0.66,-1.19,0.9,2.61,2.03,1.7,0.47,0.52,0.13
1159,25.61,0.0,100,1.86,58378.03,1.43,58376.6,-0.46,0.87,0.55,-0.21,-0.28,0.14,2.7,2.04,2.13,0.46,0.5,0.13
1160,28.16,0.0,100,20.01,61306.6,4.84,61301.76,-1.0,3.12,2.85,-0.6,-0.91,0.76,2.6,2.52,1.74,0.49,0.38,0.13
1161,18.69,0.0,100,19.54,54989.66,5.32,54984.34,-0.17,-0.3,-0.01,-0.0,0.02,-0.06,2.22,2.39,2.24,0.46,0.64,0.13
1162,18.21,0.0,100,19.2,57825.92,5.98,57819.94,-1.53,5.42,5.49,-1.01,-1.64,1.3,2.67,2.15,1.41,0.49,0.64,0.13
1163,22.2,0.0,100,24.97,61159.2,6.64,61152.56,-1.32,4.76,3.3,-0.85,-1.46,1.32,2.33,2.33,1.56,0.48,0.58,0.14
1164,27.53,0.0,100,26.28,60339.3,7.54,60331.76,-0.28,0.47,0.26,-0.1,-0.25,0.16,2.16,1.86,2.1,0.43,0.44,0.13
1165,15.99,0.0,100,8.27,64091.4,4.59,64086.8,0.09,-0.7,0.02,0.12,-0.1,-0.07,1.67,1.96,2.35,0.44,0.68,0.14
1166,16.05,0.0,100,2.39,62684.94,1.7,62683.24,-0.12,0.19,0.92,-0.02,-0.34,0.03,1.88,1.7,2.17,0.45,0.69,0.15
1167,19.17,0.0,100,14.77,58357.0,5.62,58351.38,-0.17,-0.26,-0.07,0.0,0.03,-0.13,2.52,2.14,2.35,0.46,0.6,0.15
1168,23.79,0.0,100,24.52,61224.62,5.76,61218.86,-1.08,3.86,3.62,-0.66,-1.2,1.02,2.16,2.03,1.67,0.48,0.54,1.6
1169,29.34,0.0,100,15.08,60494.68,4.92,60489.76,-0.41,0.85,1.08,-0.18,-0.33,0.19,2.42,2.19,2.22,0.47,0.42,0.15
1170,20.77,0.0,100,21.12,61510.98,5.4,61505.58,-0.65,2.12,2.37,-0.39,-0.84,0.43,2.3,1.98,1.86,0.47,0.57,0.14
1171,19.24,0.0,100,18.98,56594.18,6.16,56588.02,-1.5,5.42,4.66,-0.97,-1.62,1.39,2.42,2.26,1.43,0.5,0.63,0.13
1172,27.12,0.0,100,6.48,62086.41,3.81,62082.6,-0.96,2.99,2.36,-0.58,-0.89,0.66,2.73,2.33,1.91,0.49,0.41,0.14
1173,16.46,0.0,100,7.65,59173.2,4.12,59169.08,-1.72,6.16,4.6,-1.11,-1.73,1.64,2.6,2.42,1.4,0.51,0.66,0.15
1174,23.39,0.0,100,8.52,60379.76,4.53,60375.24,-0.09,-0.4,-0.01,0.04,-0.02,-0.12,2.31,2.14,2.34,0.44,0.5,0.16
1175,25.89,0.0,100,33.8,59626.68,7.52,59619.16,-0.65,1.69,1.38,-0.34,-0.49,0.25,2.52,2.44,2.17,0.48,0.44,0.16
1176,30.82,0.0,100,6.68,58840.47,4.23,58836.24,-1.05,3.55,2.62,-0.63,-1.05,0.86,2.56,2.35,1.72,0.49,0.39,0.13
1177,16.07,0.0,100,11.36,58469.62,3.38,58466.24,-1.68,5.98,4.21,-1.06,-1.65,1.31,2.44,2.41,1.42,0.48,0.65,0.14
1178,27.62,0.0,100,27.02,55610.7,6.25,55604.46,-0.33,0.51,0.53,-0.12,-0.24,0.01,2.58,1.99,2.11,0.46,0.45,0.13
1179,24.1,0.0,100,11.53,56353.98,4.18,56349.8,-0.04,-0.48,0.04,0.05,-0.06,-0.07,2.19,2.03,2.21,0.46,0.51,0.13
1180,32.87,0.0,100,19.74,59049.04,5.49,59043.56,-0.56,1.46,1.24,-0.29,-0.48,0.3,2.44,2.16,2.11,0.47,0.38,0.13
1181,32.2,0.0,100,24.4,61041.72,5.66,61036.06,-0.98,3.18,1.87,-0.56,-0.89,0.68,2.75,2.15,1.84,0.48,0.37,0.13
1182,21.56,0.0,100,41.04,62821.11,7.95,62813.16,-0.65,2.23,1.61,-0.37,-0.83,0.57,2.25,1.88,1.88,0.46,0.57,0.13
1183,18.64,0.0,100,17.12,62530.37,6.33,62524.04,-0.18,-0.25,-0.01,-0.01,0.02,-0.13,2.31,2.04,2.34,0.46,0.64,0.14
1184,31.56,0.0,100,14.24,61040.71,5.27,61035.44,-0.8,2.43,1.8,-0.45,-0.71,0.59,2.36,2.14,2.02,0.46,0.34,0.14
1185,28.49,0.0,100,9.62,63664.5,4.28,63660.22,-0.57,1.49,1.57,-0.3,-0.48,0.22,2.42,2.22,1.86,0.47,0.38,0.14
1186,21.99,0.0,100,5.56,55383.8,3.54,55380.26,-1.29,4.57,3.18,-0.81,-1.32,1.24,2.35,2.36,1.6,0.49,0.48,0.14
1187,28.81,0.0,100,25.39,64205.4,7.36,64198.04,-0.55,1.42,1.11,-0.28,-0.49,0.21,2.55,1.94,2.05,0.47,0.34,0.14
1188,20.79,0.0,100,24.32,59810.12,6.72,59803.4,-1.3,4.71,3.97,-0.84,-1.44,0.98,2.42,2.17,1.44,0.48,0.58,0.8
1189,23.91,0.0,100,33.52,57771.78,8.26,57763.52,-1.03,3.62,3.47,-0.65,-1.17,0.88,2.23,2.05,1.74,0.48,0.52,0.15
1190,32.26,0.0,100,18.58,57663.91,6.79,57657.12,-0.62,1.87,1.99,-0.37,-0.74,0.38,2.42,2.38,1.89,0.49,0.36,0.15
1191,22.34,0.0,100,7.69,66737.74,2.32,66735.42,0.02,-0.53,0.02,0.12,-0.01,-0.24,1.91,2.01,2.24,0.46,0.56,0.13
1192,23.54,0.0,100,28,62887.01,7.21,62879.8,-0.26,0.42,0.74,-0.09,-0.3,0.13,2.34,2.03,2.27,0.45,0.48,0.13
1193,19.56,0.0,100,23.48,61105.7,5.97,61099.72,0.01,-0.55,0.07,0.09,-0.05,-0.22,2.04,1.84,2.15,0.43,0.6,0.16
1194,24.56,0.0,100,29.5,60601.9,7.68,60594.22,-0.66,2.17,1.45,-0.37,-0.77,0.62,2.45,2.04,1.95,0.46,0.47,0.16
1195,19.81,0.0,100,16.17,54219.24,5.07,54214.18,-0.16,-0.29,-0.11,0.02,0.03,-0.18,2.34,2.06,2.34,0.46,0.59,0.16
1196,17.98,0.0,100,15.14,59969.3,5.96,59963.34,-1.6,5.8,4.48,-1.04,-1.7,1.43,2.54,2.32,1.4,0.49,0.65,0.15
1197,20.76,0.0,100,2.96,58816.82,1.98,58814.84,-1.49,5.18,3.8,-0.94,-1.44,1.3,2.55,2.17,1.57,0.48,0.57,0.13
1198,17.76,0.0,100,30.28,61420.76,7.36,61413.4,0.04,-0.59,-0.01,0.14,-0.03,-0.21,1.91,1.89,2.23,0.45,0.6,0.13
1199,28.98,0.0,100,28.52,61290.67,6.79,61283.88,-1.0,3.47,2.15,-0.6,-1.05,0.9,2.4,2.16,1.75,0.48,0.4,0.15
1200,22.66,0.0,100,10.36,59124.71,5.15,59119.56,-0.45,0.69,1.13,-0.21,-0.28,0.19,2.67,2.22,2.32,0.47,0.5,0.13
1201,23.4,0.0,100,14.66,60099.65,5.53,60094.12,-1.1,3.51,1.77,-0.64,-0.94,0.83,2.76,2.42,1.73,0.49,0.52,0.13
1202,25.64,0.0,100,29.84,59190.22,7.5,59182.72,-1.26,4.36,3.78,-0.8,-1.29,1.1,2.54,2.37,1.67,0.49,0.46,0.13
1203,30.81,0.0,100,6.56,57908.02,3.71,57904.32,-1.0,3.29,3.43,-0.63,-1.07,0.75,2.62,2.46,1.77,0.49,0.4,0.13
1204,30.73,0.0,100,19.82,57805.04,6.96,57798.08,-0.34,0.64,1.01,-0.13,-0.3,0.02,2.36,1.98,2.02,0.45,0.42,0.13
1205,26.8,0.0,100,2.32,57706.38,1.66,57704.72,-0.49,1.05,0.72,-0.24,-0.41,0.17,2.36,2.06,2.15,0.47,0.43,0.13
1206,27.94,0.0,100,11.8,59627.04,5.96,59621.08,-1.19,3.94,3.97,-0.75,-1.18,0.75,2.4,2.51,1.62,0.49,0.46,0.13
1207,27.31,0.0,100,14.1,63144.56,4.87,63139.7,-0.38,0.93,0.47,-0.19,-0.47,0.26,2.29,2.06,2.02,0.47,0.42,0.13
1208,19.09,0.0,100,24.72,63340.38,5.37,63335.02,-0.57,1.76,2.08,-0.36,-0.77,0.45,2.32,1.91,1.97,0.44,0.6,0.12
1209,31.02,0.0,100,13.14,61757.4,5.32,61752.08,-0.65,1.75,1.04,-0.32,-0.47,0.32,2.53,2.28,2.09,0.47,0.4,0.81
1210,26.18,0.0,100,28.88,60854.21,6.65,60847.56,-0.74,2.08,1.98,-0.42,-0.65,0.56,2.59,2.43,2.02,0.47,0.4,0.15
1211,24.17,0.0,100,11.84,59492.74,6.2,59486.54,-0.91,3.2,2.34,-0.57,-1.09,0.88,2.34,2.03,1.77,0.47,0.51,0.13
1212,16.27,0.0,100,13.46,59764.82,2.96,59761.86,-0.21,-0.21,-0.04,-0.05,0.01,-0.14,2.64,2.33,2.27,0.48,0.66,0.13
1213,27.73,0.0,100,40.69,59441.24,7.58,59433.66,-0.45,1.09,1.81,-0.25,-0.48,0.13,2.5,2.42,2.03,0.47,0.36,0.15
1214,24.22,0.0,100,31,60563.02,5.88,60557.14,-0.46,0.84,1.02,-0.23,-0.29,0.22,2.8,2.41,2.22,0.48,0.52,0.14
1215,17.94,0.0,100,14.38,58828.74,5.38,58823.36,-0.8,2.29,1.35,-0.44,-0.6,0.63,2.77,2.45,2.03,0.49,0.6,0.13
1216,34.36,0.0,100,7.18,61167.68,3.8,61163.88,-0.85,2.71,1.96,-0.5,-0.83,0.62,2.47,2.2,1.84,0.48,0.3,0.12
1217,21.34,0.0,100,4.6,62398.8,3.0,62395.8,-1.47,4.99,4.0,-0.93,-1.41,1.18,2.86,2.4,1.52,0.5,0.59,0.13
1218,24.11,0.0,100,35.52,62113.52,8.56,62104.96,-0.95,3.31,3.09,-0.59,-1.11,0.79,2.21,2.08,1.76,0.48,0.5,0.12
1219,30.64,0.0,100,7.15,61302.5,3.77,61298.72,-0.6,1.75,1.71,-0.34,-0.63,0.29,2.38,1.99,1.83,0.46,0.34,0.13
1220,19.66,0.0,100,27.63,62387.86,5.58,62382.28,-1.36,4.81,4.79,-0.9,-1.5,1.14,2.47,2.33,1.53,0.5,0.6,0.14
1221,17.66,0.0,100,7.18,61847.57,3.05,61844.52,-0.69,1.62,2.0,-0.37,-0.43,0.13,2.86,2.52,2.05,0.48,0.64,0.13
1222,21.82,0.0,100,29.88,65150.26,6.08,65144.18,-0.76,2.6,2.28,-0.47,-0.95,0.67,2.35,2.04,1.82,0.47,0.55,0.12
1223,29.33,0.0,100,25.4,62506.41,6.51,62499.9,-0.36,0.86,1.24,-0.17,-0.42,0.17,2.22,2.17,2.09,0.47,0.42,0.13
1224,32.8,0.0,100,15.39,60898.56,5.39,60893.16,-0.63,1.8,1.53,-0.34,-0.63,0.52,2.38,1.99,1.99,0.46,0.3,0.14
1225,25.55,0.0,100,17.52,67417.41,7.15,67410.26,-0.69,2.22,1.86,-0.4,-0.8,0.49,2.45,2.23,1.91,0.48,0.4,0.13
