episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
970,72.84,0.0,100,18.92,32.85,4.73,28.12,0.58,0.28,0.48,0.54,-0.13,0.47,2.18,1.54,2.0,5.72,0.16,0.13
971,78.53,0.0,100,7.16,32.78,4.52,28.26,0.92,0.09,-0.21,0.9,1.16,-0.39,2.07,1.16,1.16,4.39,0.14,0.13
972,86.68,0.0,100,20.52,31.06,4.79,26.26,0.59,0.28,0.62,0.55,-0.07,0.37,2.41,1.7,2.04,6.15,0.06,0.13
973,84.88,0.0,100,16.28,30.93,4.25,26.68,0.2,0.8,2.3,0.26,-1.4,1.69,3.18,2.44,3.03,8.65,0.09,0.12
974,82.07,0.0,100,34.14,32.99,6.09,26.9,0.67,0.03,0.08,0.55,0.03,0.14,1.47,0.77,1.53,3.77,0.1,0.13
975,87.29,0.0,100,13.1,32.6,5.14,27.46,0.4,0.62,1.67,0.44,-0.68,1.19,2.93,2.13,2.48,7.54,0.12,0.13
976,89.01,0.0,100,24.14,32.54,5.98,26.56,0.74,0.06,-0.04,0.66,0.43,-0.08,1.87,1.16,1.52,4.55,0.08,0.13
977,81.19,0.0,100,12.98,31.21,4.95,26.26,0.43,0.48,1.63,0.43,-0.55,0.87,2.78,2.06,2.39,7.23,0.06,0.13
978,74.75,0.0,100,15.44,34.26,6.57,27.7,0.95,0.1,-0.22,0.95,1.32,-0.45,2.15,1.31,1.12,4.58,0.13,0.12
979,83.13,0.0,100,18.84,32.03,5.47,26.56,0.66,0.29,0.41,0.65,0.22,0.38,2.22,1.4,1.82,5.44,0.08,0.14
980,83.05,0.0,100,26.56,33.15,7.01,26.14,0.51,0.28,0.74,0.43,-0.48,0.71,1.98,1.18,2.0,5.16,0.04,0.13
981,86.39,0.0,100,13.8,31.45,5.11,26.34,0.45,0.56,1.75,0.49,-0.48,1.02,2.71,2.04,2.31,7.06,0.06,0.13
982,66.18,0.0,100,6.96,37.55,3.61,33.94,0.51,0.51,1.35,0.54,-0.27,0.96,2.7,1.97,2.1,6.77,0.3,0.14
983,86.88,0.0,100,23.4,31.74,5.39,26.34,0.57,0.29,0.52,0.54,-0.06,0.52,2.44,1.85,1.97,6.26,0.06,0.13
984,82.18,0.0,100,23.06,32.76,5.5,27.26,0.72,0.07,-0.1,0.66,0.5,-0.12,2.0,1.33,1.42,4.75,0.12,0.72
985,80.8,0.0,100,21.77,35.28,6.03,29.26,0.54,0.41,1.31,0.55,-0.17,0.55,2.86,2.04,2.34,7.24,0.2,0.13
986,85.09,0.0,100,21.4,31.34,5.04,26.3,0.8,0.08,-0.08,0.75,0.73,-0.23,2.43,1.73,1.62,5.78,0.06,0.12
987,72.3,0.0,100,27.73,36.16,6.24,29.92,0.51,0.38,0.7,0.49,-0.37,0.78,2.29,1.6,2.04,5.93,0.21,0.15
988,83.47,0.0,100,21.88,31.84,5.58,26.26,0.18,0.75,2.64,0.21,-1.52,1.8,2.99,2.27,2.99,8.25,0.06,0.12
989,74.07,0.0,100,6.55,32.99,3.5,29.5,0.48,0.41,1.41,0.46,-0.47,0.83,2.29,1.65,2.1,6.04,0.2,0.14
990,85.92,0.0,100,30.36,33.51,7.11,26.4,0.56,0.28,0.51,0.53,-0.09,0.4,2.64,2.0,2.27,6.91,0.07,0.16
991,85.7,0.0,100,26.6,32.01,5.95,26.06,0.49,0.29,1.17,0.43,-0.44,0.6,2.28,1.51,2.18,5.97,0.02,0.13
992,79.2,0.0,100,7.9,29.75,3.01,26.74,0.37,0.59,1.74,0.39,-0.84,1.21,2.73,1.98,2.52,7.23,0.09,0.13
993,88.75,0.0,100,5.8,30.07,3.21,26.86,0.63,0.04,0.05,0.51,-0.02,0.05,2.21,1.73,2.09,6.03,0.1,0.13
994,69.76,0.0,100,10.42,34.95,3.79,31.16,0.46,0.35,1.43,0.4,-0.66,0.82,2.09,1.34,2.14,5.57,0.24,0.13
995,84.18,0.0,100,20.37,30.8,4.72,26.08,0.68,0.07,-0.06,0.61,0.37,-0.17,2.43,1.81,1.86,6.1,0.03,0.15
996,79.24,0.0,100,11.13,32.57,5.67,26.9,0.71,0.05,0.05,0.62,0.3,0.01,1.87,1.16,1.72,4.75,0.1,0.13
997,88.03,0.0,100,22.72,31.87,5.75,26.12,0.65,0.28,0.27,0.65,0.26,0.28,2.32,1.6,1.76,5.68,0.03,0.13
998,82.29,0.0,100,11.58,31.83,4.41,27.42,0.33,0.61,1.93,0.35,-0.92,1.18,2.88,2.18,2.64,7.7,0.12,0.13
999,84.35,0.0,100,5.22,29.9,3.34,26.56,0.74,0.05,0.0,0.64,0.34,0.08,1.58,0.81,1.44,3.83,0.08,0.12
1000,84.96,0.0,100,9.43,32.62,5.17,27.44,0.58,0.17,0.47,0.49,-0.23,0.49,1.57,0.81,1.73,4.11,0.12,0.13
1001,79.99,0.0,100,13.2,33.1,4.84,28.26,0.65,0.18,0.22,0.61,0.2,0.14,2.11,1.34,1.74,5.19,0.14,0.13
1002,85.8,0.0,100,31.22,34.02,7.07,26.96,0.74,0.06,-0.01,0.66,0.44,-0.12,2.09,1.34,1.69,5.12,0.1,0.13
1003,82.68,0.0,100,23.28,32.2,5.3,26.9,0.76,0.05,-0.04,0.68,0.45,-0.0,1.52,0.89,1.33,3.74,0.1,0.13
1004,81.07,0.0,100,23.28,31.82,5.06,26.76,0.42,0.47,1.22,0.42,-0.59,0.89,2.8,2.09,2.46,7.35,0.09,0.77
1005,84.09,0.0,100,14.33,32.48,5.34,27.14,0.44,0.34,1.09,0.39,-0.63,0.81,2.23,1.62,2.24,6.09,0.12,0.13
1006,85.3,0.0,100,11.18,32.2,5.62,26.58,0.58,0.3,0.55,0.55,-0.16,0.71,2.23,1.52,1.94,5.69,0.08,0.14
1007,88.29,0.0,100,26.24,33.23,6.85,26.38,0.69,0.26,0.33,0.67,0.3,0.28,2.29,1.42,1.74,5.45,0.06,0.13
1008,88.11,0.01,99,22.79,32.7,6.62,26.08,0.3,0.51,1.99,0.29,-0.92,1.11,2.68,2.0,2.5,7.17,0.06,0.13
1009,72.67,0.0,100,5.5,32.57,3.55,29.02,0.75,0.05,0.01,0.66,0.4,-0.0,1.72,1.01,1.39,4.12,0.16,0.13
1010,85.33,0.0,100,14.12,31.64,5.14,26.5,0.55,0.29,0.59,0.5,-0.27,0.7,2.01,1.43,1.94,5.38,0.07,0.13
1011,83.28,0.0,100,22.96,32.01,5.62,26.38,0.67,0.03,-0.01,0.56,0.09,0.1,1.58,0.98,1.44,4.0,0.06,0.13
1012,79.44,0.0,100,11.29,31.35,4.31,27.04,0.7,0.25,0.57,0.68,0.34,0.24,2.18,1.36,1.6,5.14,0.11,0.13
1013,72.15,0.0,100,8.29,32.16,4.42,27.74,0.41,0.6,1.7,0.45,-0.62,1.08,2.87,2.11,2.32,7.3,0.14,0.13
1014,70.52,0.0,100,2.55,30.76,1.77,28.98,0.69,0.05,0.02,0.6,0.28,0.03,2.01,1.4,1.66,5.07,0.18,0.15
1015,84.13,0.0,100,19.24,31.68,5.17,26.5,0.68,0.35,1.35,0.7,0.33,0.25,2.61,1.75,1.91,6.27,0.08,0.12
1016,89.41,0.0,100,12.24,30.94,4.5,26.44,0.6,0.25,0.53,0.56,-0.02,0.36,2.49,1.63,2.05,6.17,0.07,0.13
1017,87.11,0.0,100,12.7,30.94,4.68,26.26,0.63,0.3,0.81,0.63,0.16,0.34,2.61,1.83,2.05,6.49,0.06,0.12
1018,80.94,0.0,100,26.44,34.5,5.5,29.0,0.87,0.08,-0.14,0.83,0.93,-0.27,1.97,1.06,1.24,4.27,0.19,0.13
1019,82.07,0.0,100,16.6,31.5,5.2,26.3,0.49,0.25,1.17,0.42,-0.42,0.44,2.49,1.85,2.25,6.59,0.06,0.13
1020,86.09,0.0,100,9.92,29.72,3.46,26.26,0.66,0.28,0.25,0.66,0.31,0.28,2.35,1.61,1.76,5.72,0.06,0.13
1021,83.56,0.0,100,5.45,29.88,3.48,26.4,0.16,0.78,1.86,0.2,-1.56,1.93,2.97,2.24,2.97,8.18,0.07,0.15
1022,76.93,0.0,100,4.93,33.14,3.12,30.02,0.74,0.06,-0.05,0.66,0.43,-0.09,2.06,1.35,1.64,5.05,0.22,0.13
1023,84.24,0.0,100,23.65,33.99,5.93,28.06,0.65,0.06,-0.01,0.56,0.22,-0.06,2.13,1.38,1.9,5.41,0.14,0.13
1024,78.66,0.0,100,49,36.06,8.12,27.94,0.51,0.39,0.94,0.49,-0.36,0.75,2.15,1.46,2.03,5.64,0.15,0.13
1025,81.53,0.01,99,24.16,33.5,6.89,26.61,0.46,0.46,1.26,0.44,-0.59,0.91,2.56,1.84,2.39,6.79,0.1,0.14
1026,83.86,0.0,100,14.16,32.12,5.79,26.34,0.51,0.3,0.82,0.47,-0.28,0.52,2.54,2.07,2.23,6.84,0.06,0.13
1027,83.51,0.0,100,19.46,32.45,6.23,26.22,0.72,0.06,-0.09,0.65,0.43,-0.18,2.04,1.33,1.52,4.89,0.04,0.13
1028,82.75,0.0,100,10.72,32.3,5.3,27.0,0.49,0.29,0.53,0.43,-0.47,0.76,2.22,1.52,2.05,5.79,0.11,0.13
1029,91.3,0.0,100,9.64,30.95,4.81,26.14,0.5,0.26,0.85,0.42,-0.47,0.67,2.25,1.68,2.22,6.15,0.04,0.13
1030,72.15,0.0,100,24.2,35.54,5.41,30.14,0.74,0.05,-0.01,0.65,0.37,-0.02,1.69,0.93,1.34,3.96,0.22,0.13
1031,82.44,0.0,100,30.1,33.51,6.04,27.46,0.79,0.06,-0.05,0.72,0.57,-0.1,1.77,0.96,1.4,4.13,0.13,0.14
1032,84.36,0.0,100,27.79,32.44,5.93,26.5,0.34,0.47,2.19,0.31,-0.96,1.08,2.72,2.12,2.67,7.51,0.07,0.13
1033,85.72,0.0,100,7.88,31.54,4.29,27.26,0.71,0.23,0.56,0.69,0.43,0.06,2.6,1.84,1.94,6.38,0.12,0.13
1034,69.88,0.0,100,24.63,34.27,4.49,29.78,0.77,0.08,-0.18,0.73,0.73,-0.26,2.04,1.2,1.28,4.52,0.21,0.13
1035,78.5,0.0,100,17.35,32.26,4.0,28.26,0.47,0.29,0.93,0.41,-0.47,0.58,2.21,1.46,2.14,5.81,0.16,0.13
1036,84.63,0.0,100,17.32,33.53,6.32,27.22,0.72,0.06,-0.04,0.64,0.4,-0.05,1.74,1.07,1.35,4.16,0.12,0.15
1037,81.38,0.0,100,16.92,32.55,6.41,26.14,0.45,0.56,1.5,0.49,-0.48,1.13,2.77,2.09,2.38,7.24,0.04,0.13
1038,76.39,0.0,100,6.67,32.01,3.52,28.48,0.64,0.39,0.64,0.66,0.2,0.49,2.51,1.74,1.85,6.1,0.17,0.14
1039,72.68,0.0,100,36.4,40.03,7.25,32.78,0.44,0.41,1.05,0.41,-0.6,1.01,2.28,1.55,2.14,5.97,0.26,0.13
1040,79.89,0.0,100,24.18,32.45,6.07,26.38,0.63,0.33,0.69,0.63,0.17,0.4,2.54,1.64,1.76,5.94,0.06,0.14
1041,87.11,0.0,100,25.42,31.9,5.58,26.32,0.36,0.48,1.1,0.34,-0.86,1.17,2.39,1.7,2.25,6.34,0.06,0.13
1042,87.11,0.0,100,31.58,32.97,6.3,26.66,0.8,0.08,-0.14,0.76,0.76,-0.22,1.87,1.11,1.19,4.17,0.08,0.13
1043,70.03,0.0,100,13.75,36.02,4.92,31.1,0.76,0.05,-0.04,0.67,0.43,0.01,1.69,1.0,1.48,4.17,0.24,0.13
1044,79.67,0.0,100,26.13,35.52,6.55,28.96,0.69,0.05,0.03,0.59,0.23,-0.03,1.82,1.06,1.68,4.56,0.19,0.13
1045,87.42,0.0,100,5.42,29.7,3.0,26.7,0.62,0.05,-0.03,0.52,0.09,-0.07,2.22,1.53,1.8,5.55,0.08,0.75
1046,78.17,0.0,100,19.72,33.37,6.33,27.04,0.78,0.07,-0.08,0.72,0.63,-0.17,1.93,1.25,1.28,4.46,0.11,0.13
1047,70.26,0.0,100,7.01,31.82,3.63,28.18,0.58,0.23,0.14,0.54,0.01,0.25,2.3,1.65,1.83,5.78,0.16,0.14
1048,76.27,0.0,100,9.93,31.78,4.88,26.9,0.36,0.46,1.58,0.33,-0.91,1.09,2.52,1.91,2.49,6.92,0.1,0.14
1049,79.59,0.0,100,21.71,32.38,4.38,28.0,0.59,0.37,1.29,0.59,-0.02,0.52,2.36,1.63,1.97,5.96,0.15,0.14
1050,82.03,0.0,100,18.47,30.14,3.88,26.26,0.64,0.29,0.96,0.61,0.07,0.36,2.42,1.54,2.07,6.03,0.06,0.14
1051,68.13,0.0,100,12.4,39.2,5.94,33.26,0.47,0.52,1.81,0.49,-0.46,0.86,2.74,1.95,2.32,7.01,0.3,0.14
1052,88.2,0.0,100,2.3,29.23,1.65,27.58,0.73,0.05,0.03,0.64,0.35,-0.04,1.9,1.12,1.72,4.74,0.14,0.15
1053,79.61,0.0,100,5.46,31.01,3.49,27.52,0.74,0.06,-0.01,0.67,0.47,-0.05,1.92,1.29,1.59,4.8,0.13,0.13
1054,78.66,0.01,99,5.92,29.77,3.17,26.61,0.43,0.49,2.14,0.43,-0.63,0.93,2.54,1.77,2.46,6.77,0.1,0.14
1055,89.44,0.0,100,8.99,31.52,4.96,26.56,0.61,0.34,0.74,0.59,-0.0,0.51,2.33,1.57,1.87,5.77,0.08,0.13
1056,85.72,0.0,100,29.04,33.1,6.74,26.36,0.59,0.26,0.39,0.55,-0.08,0.49,2.33,1.68,1.95,5.96,0.06,0.16
1057,80.48,0.0,100,7.96,31.98,4.34,27.64,0.41,0.39,0.69,0.36,-0.8,1.12,2.1,1.32,2.35,5.77,0.14,0.13
1058,74.5,0.0,100,21.67,38.08,6.79,31.3,0.39,0.4,0.55,0.36,-0.65,0.97,2.65,1.98,2.41,7.04,0.24,0.13
1059,86.04,0.0,100,24.04,32.28,5.78,26.5,0.42,0.6,1.89,0.45,-0.61,1.15,2.89,2.16,2.53,7.58,0.08,0.12
1060,82.4,0.0,100,2.47,30.68,1.74,28.94,0.72,0.07,-0.12,0.66,0.5,-0.18,2.33,1.62,1.68,5.63,0.18,0.13
1061,73.05,0.01,99,30.18,37.67,6.62,31.05,0.65,0.04,0.05,0.54,0.08,0.02,1.84,1.07,1.66,4.57,0.26,0.13
1062,69.79,0.0,100,36.24,35.42,6.68,28.74,0.46,0.39,1.14,0.43,-0.5,0.72,2.63,1.84,2.37,6.84,0.18,0.13
1063,86.48,0.0,100,14.96,30.68,3.71,26.98,0.39,0.56,1.87,0.4,-0.76,1.18,2.63,2.05,2.55,7.23,0.11,0.13
1064,65.77,0.0,100,23.32,41.9,6.4,35.5,0.4,0.51,1.59,0.4,-0.7,1.07,2.53,1.77,2.24,6.54,0.32,0.13
1065,84.45,0.0,100,18.24,35.34,7.64,27.7,0.38,0.44,1.43,0.35,-0.81,0.98,2.59,1.98,2.44,7.01,0.13,0.72
1066,70.93,0.0,100,21.73,35.61,4.39,31.22,0.22,0.68,1.94,0.23,-1.43,1.6,2.85,2.16,2.98,7.99,0.26,0.14
1067,65.23,0.0,100,12.37,34.98,4.04,30.94,0.63,0.05,0.02,0.52,0.06,0.06,1.89,1.33,1.67,4.89,0.24,0.15
1068,76.51,0.0,100,34.72,35.72,7.42,28.3,0.56,0.29,1.05,0.53,-0.08,0.38,2.75,2.14,2.37,7.26,0.16,0.13
1069,77.85,0.0,100,35.35,34.03,6.25,27.78,0.67,0.06,-0.06,0.58,0.28,-0.14,2.18,1.34,1.77,5.29,0.14,0.13
1070,70.97,0.0,100,31.38,37.59,7.25,30.34,0.7,0.06,-0.07,0.62,0.37,-0.13,2.1,1.43,1.62,5.15,0.23,0.13
1071,83.81,0.0,100,36.32,34.96,7.74,27.22,0.66,0.04,0.11,0.53,0.03,0.14,1.79,1.2,1.8,4.79,0.12,0.13
1072,74.99,0.0,100,12.4,35.26,4.06,31.2,0.73,0.07,-0.07,0.66,0.5,-0.13,2.21,1.45,1.61,5.27,0.25,0.15
1073,89.55,0.0,100,10.72,30.14,3.94,26.2,0.6,0.26,0.86,0.56,-0.06,0.45,2.01,1.22,1.72,4.95,0.05,0.14
1074,81.32,0.0,100,35.88,33.22,7.17,26.06,0.76,0.08,-0.18,0.72,0.7,-0.28,2.16,1.48,1.44,5.08,0.02,0.15
1075,79.84,0.0,100,27.68,33.55,5.69,27.86,0.77,0.07,-0.08,0.7,0.6,-0.18,2.18,1.56,1.6,5.34,0.14,0.13
1076,85.87,0.0,100,29.6,33.9,7.75,26.14,0.61,0.06,-0.03,0.51,0.08,-0.07,2.13,1.47,1.93,5.53,0.04,0.13
1077,85.4,0.0,100,12.04,30.62,4.49,26.14,0.52,0.33,0.36,0.5,-0.18,0.51,2.5,1.87,2.07,6.44,0.04,0.16
1078,77.81,0.0,100,14.46,33.63,5.25,28.38,0.67,0.03,0.11,0.55,0.05,0.12,1.55,0.89,1.56,4.0,0.16,0.13
1079,88.14,0.0,100,17.28,32.44,5.74,26.7,0.65,0.06,0.01,0.55,0.16,-0.01,1.9,1.32,1.69,4.91,0.08,0.16
1080,84.05,0.0,100,22.04,32.4,6.22,26.18,0.72,0.06,0.02,0.64,0.39,-0.05,2.28,1.64,1.93,5.85,0.04,0.14
1081,84.08,0.0,100,21.19,32.03,5.42,26.62,0.53,0.22,0.28,0.44,-0.38,0.63,2.01,1.5,2.08,5.59,0.08,0.13
1082,87.0,0.0,100,31.96,33.09,6.25,26.84,0.64,0.22,0.63,0.59,0.05,0.32,2.04,1.2,1.82,5.06,0.1,0.13
1083,72.04,0.0,100,33.45,38.38,7.24,31.14,0.18,0.71,2.5,0.2,-1.44,1.66,3.08,2.42,3.0,8.5,0.25,0.14
1084,88.04,0.0,100,9.44,29.78,3.38,26.4,0.54,0.32,0.89,0.5,-0.29,0.66,2.13,1.34,1.98,5.45,0.07,0.14
1085,80.28,0.0,100,28.96,35.76,6.34,29.42,0.79,0.06,-0.08,0.72,0.61,-0.09,1.62,0.78,1.1,3.5,0.2,0.14
1086,83.98,0.0,100,31.68,32.26,5.76,26.5,0.79,0.08,-0.17,0.75,0.74,-0.29,2.25,1.47,1.36,5.08,0.07,0.76
1087,79.0,0.0,100,3.59,30.04,2.46,27.58,0.56,0.33,0.4,0.55,-0.11,0.6,2.45,1.74,1.97,6.16,0.14,0.13
1088,85.68,0.0,100,32.82,34.39,7.39,27.0,0.71,0.24,0.62,0.69,0.38,0.21,2.16,1.4,1.64,5.2,0.11,0.13
1089,83.15,0.0,100,7.26,30.7,4.0,26.7,0.54,0.49,1.09,0.57,-0.17,0.77,2.59,1.88,2.03,6.5,0.08,0.15
1090,82.79,0.0,100,5.48,32.12,2.98,29.14,0.47,0.48,2.4,0.48,-0.41,0.64,2.83,2.01,2.44,7.28,0.19,0.14
1091,84.07,0.0,100,23.24,32.51,6.33,26.18,0.16,0.77,1.79,0.19,-1.61,1.99,3.02,2.35,3.03,8.4,0.04,0.14
1092,85.02,0.0,100,27.32,32.92,6.54,26.38,0.61,0.27,0.52,0.57,-0.04,0.47,2.09,1.36,1.81,5.26,0.06,0.14
1093,76.74,0.0,100,25.72,36.18,7.32,28.86,0.64,0.17,0.28,0.58,0.13,0.23,2.11,1.39,1.76,5.26,0.18,0.14
1094,73.11,0.0,100,10.41,36.02,4.49,31.54,0.37,0.45,1.52,0.33,-0.89,1.08,2.54,1.81,2.53,6.88,0.25,0.14
1095,91.06,0.0,100,25.56,33.78,7.12,26.66,0.14,0.77,2.88,0.17,-1.61,1.75,3.15,2.58,3.12,8.85,0.08,0.13
1096,86.47,0.0,100,24.16,34.11,8.01,26.1,0.3,0.52,1.63,0.29,-1.01,1.16,2.97,2.4,2.85,8.22,0.04,0.14
1097,81.17,0.01,99,11.56,32.12,5.86,26.26,0.7,0.06,-0.03,0.62,0.33,-0.04,2.08,1.46,1.75,5.28,0.08,0.13
1098,90.72,0.0,100,20.3,30.8,4.71,26.1,0.55,0.31,0.63,0.52,-0.18,0.61,2.29,1.56,1.89,5.74,0.04,0.13
1099,87.26,0.0,100,37.12,35.16,8.6,26.56,0.67,0.28,0.64,0.65,0.23,0.34,2.14,1.41,1.69,5.24,0.08,0.12
1100,79.63,0.0,100,24.84,32.95,6.59,26.36,0.7,0.26,0.24,0.68,0.34,0.3,2.18,1.39,1.69,5.26,0.06,0.13
1101,85.12,0.0,100,15.28,32.96,6.18,26.78,0.45,0.46,1.91,0.45,-0.47,0.79,2.74,2.08,2.41,7.23,0.1,0.14
1102,85.35,0.0,100,38.88,35.7,8.77,26.94,0.3,0.57,1.68,0.29,-1.16,1.39,2.58,1.93,2.64,7.15,0.1,0.13
1103,74.01,0.0,100,34.21,37.31,6.85,30.46,0.46,0.51,1.34,0.47,-0.52,0.95,2.73,1.9,2.45,7.08,0.22,0.14
1104,77.96,0.01,99,21.01,34.02,6.78,27.23,0.39,0.62,1.82,0.43,-0.7,1.25,2.83,2.08,2.37,7.28,0.13,0.14
1105,84.94,0.0,100,14.86,32.49,5.88,26.62,0.63,0.05,0.04,0.52,0.07,0.02,2.1,1.58,1.84,5.52,0.08,0.14
1106,91.89,0.0,100,9.76,29.6,3.46,26.14,0.49,0.28,0.78,0.43,-0.44,0.62,2.06,1.4,2.04,5.5,0.04,0.74
1107,87.8,0.0,100,5.92,30.07,3.25,26.82,0.79,0.07,-0.14,0.73,0.68,-0.22,2.05,1.28,1.38,4.71,0.1,0.13
1108,85.96,0.0,100,7.48,30.14,4.12,26.02,0.67,0.08,-0.07,0.6,0.38,-0.2,2.47,1.78,1.98,6.23,0.02,0.14
1109,70.15,0.0,100,18.35,37.68,6.14,31.54,0.23,0.73,2.2,0.26,-1.34,1.67,2.96,2.31,2.87,8.14,0.25,0.14
1110,73.7,0.0,100,2.47,33.16,1.74,31.42,0.39,0.39,0.74,0.35,-0.73,0.87,2.87,2.36,2.64,7.87,0.24,0.14
1111,90.56,0.0,100,10.84,31.67,5.53,26.14,0.53,0.32,0.63,0.51,-0.15,0.47,2.59,1.8,2.02,6.41,0.04,0.14
1112,78.99,0.0,100,2.4,32.8,1.7,31.1,0.29,0.53,1.57,0.28,-1.01,1.25,2.94,2.33,2.79,8.06,0.24,0.14
1113,90.57,0.0,100,11.24,31.1,4.68,26.42,0.8,0.06,-0.06,0.73,0.64,-0.17,1.69,0.91,1.3,3.9,0.07,0.14
1114,85.79,0.0,100,15.2,32.16,4.9,27.26,0.48,0.23,0.48,0.42,-0.31,0.47,2.45,1.94,2.06,6.45,0.12,0.13
1115,88.53,0.0,100,16.92,33.33,6.23,27.1,0.28,0.56,1.75,0.27,-1.1,1.3,2.97,2.48,2.88,8.33,0.12,0.13
1116,70.96,0.0,100,12.86,35.53,4.69,30.84,0.52,0.37,0.76,0.51,-0.18,0.64,2.45,1.79,1.88,6.12,0.2,0.14
1117,84.54,0.0,100,22.34,32.03,5.95,26.08,0.4,0.51,1.73,0.4,-0.66,0.89,2.74,2.19,2.45,7.38,0.03,0.14
1118,89.89,0.0,100,25.95,32.38,5.75,26.62,0.57,0.27,0.47,0.51,-0.22,0.62,1.88,1.29,1.81,4.98,0.08,0.13
1119,75.51,0.0,100,21.09,35.6,6.08,29.52,0.38,0.43,1.58,0.34,-0.83,1.06,2.49,1.87,2.35,6.71,0.18,0.13
1120,82.86,0.0,100,29.66,33.82,7.25,26.56,0.38,0.55,1.65,0.38,-0.82,1.18,2.71,1.88,2.58,7.17,0.08,0.13
1121,81.06,0.0,100,36.57,33.84,6.18,27.66,0.63,0.2,0.75,0.57,0.11,0.22,2.21,1.52,1.85,5.58,0.14,0.14
1122,83.46,0.0,100,9.16,31.43,5.05,26.38,0.58,0.3,0.63,0.55,-0.04,0.38,2.22,1.43,1.77,5.42,0.06,0.13
1123,88.89,0.0,100,12.22,32.02,5.88,26.14,0.32,0.52,2.17,0.29,-1.11,1.21,2.6,1.85,2.69,7.14,0.04,0.13
1124,81.23,0.0,100,16.48,32.36,6.3,26.06,0.18,0.75,1.59,0.21,-1.52,1.9,2.81,2.22,2.88,7.91,0.02,0.12
1125,84.65,0.0,100,16.8,31.35,4.59,26.76,0.35,0.45,1.08,0.32,-0.94,1.23,2.51,1.94,2.57,7.02,0.09,0.13
1126,84.66,0.0,100,7,30.63,3.89,26.74,0.62,0.05,0.01,0.51,0.05,0.05,2.14,1.59,1.81,5.54,0.09,0.14
1127,82.17,0.0,100,40.36,34.16,7.62,26.54,0.62,0.24,0.58,0.57,-0.02,0.34,2.03,1.23,1.77,5.03,0.08,0.71
1128,85.93,0.01,99,6.55,29.99,4.15,25.84,0.68,0.03,0.08,0.55,0.05,0.22,1.38,0.76,1.5,3.65,0.03,0.13
1129,88.98,0.0,100,9.04,31.44,4.6,26.84,0.78,0.07,-0.07,0.72,0.6,-0.18,2.2,1.5,1.71,5.41,0.1,0.14
1130,89.09,0.0,100,16.48,32.71,6.57,26.14,0.82,0.07,-0.07,0.76,0.71,-0.12,1.73,0.92,1.27,3.92,0.04,0.16
1131,81.15,0.0,100,17.99,31.88,5.33,26.54,0.55,0.31,0.62,0.52,-0.14,0.54,2.61,2.06,2.14,6.81,0.08,0.13
1132,81.76,0.0,100,14.32,33.48,6.97,26.5,0.47,0.46,1.07,0.46,-0.51,1.04,2.53,1.82,2.35,6.7,0.08,0.12
1133,89.48,0.0,100,18.68,31.62,5.38,26.24,0.6,0.33,0.96,0.6,0.08,0.4,2.47,1.83,1.92,6.22,0.05,0.13
1134,80.91,0.0,100,19.86,32.28,3.9,28.38,0.39,0.58,1.58,0.41,-0.75,1.11,2.75,2.04,2.51,7.3,0.16,0.13
1135,79.78,0.0,100,31.52,34.38,7.88,26.5,0.48,0.31,0.56,0.41,-0.59,0.85,1.98,1.25,2.11,5.34,0.08,0.13
1136,82.85,0.0,100,13.62,31.46,5.0,26.46,0.43,0.5,1.44,0.44,-0.55,0.83,2.72,2.0,2.41,7.13,0.08,0.12
1137,85.46,0.0,100,23.76,34.65,7.61,27.04,0.67,0.04,0.07,0.55,0.1,0.05,1.59,0.89,1.62,4.1,0.11,0.16
1138,79.35,0.01,99,34.04,33.37,7.41,25.96,0.79,0.08,-0.14,0.75,0.75,-0.21,2.03,1.24,1.34,4.62,0.05,0.14
1139,87.28,0.0,100,19.36,30.8,4.67,26.14,0.86,0.09,-0.18,0.84,1.0,-0.38,2.23,1.34,1.33,4.9,0.04,0.15
1140,79.04,0.0,100,24.25,33.83,5.83,28.0,0.54,0.3,0.43,0.48,-0.34,0.77,2.0,1.35,1.92,5.27,0.14,0.13
1141,82.49,0.0,100,28.96,35.16,8.22,26.94,0.32,0.53,2.1,0.3,-1.04,1.08,2.65,1.93,2.58,7.16,0.1,0.13
1142,90.36,0.0,100,7.52,30.4,4.09,26.3,0.54,0.32,0.78,0.51,-0.21,0.62,2.15,1.51,1.86,5.52,0.06,0.13
1143,53.38,0.0,100,1.63,47.1,1.31,45.78,0.65,0.07,-0.09,0.58,0.32,-0.09,2.23,1.59,1.77,5.59,0.43,0.13
1144,82.62,0.0,100,13.44,31.0,4.88,26.12,0.54,0.3,0.54,0.5,-0.23,0.7,2.34,1.72,2.18,6.24,0.03,0.14
1145,90.74,0.0,100,18.76,30.74,4.59,26.14,0.71,0.05,0.03,0.62,0.29,0.01,1.92,1.22,1.65,4.79,0.04,0.13
1146,88.41,0.0,100,6.88,29.86,3.81,26.06,0.41,0.52,0.93,0.42,-0.65,1.04,2.78,2.03,2.42,7.23,0.02,0.12
