episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
1013,85.0,0.0,100,7.52,32.36,4.06,28.3,0.63,0.28,0.21,0.61,0.15,0.34,2.6,1.91,1.96,6.47,0.16,0.14
1014,85.93,0.0,100,2.49,30.4,1.75,28.66,0.41,0.35,0.66,0.37,-0.6,0.7,2.58,1.95,2.33,6.86,0.16,0.15
1015,85.08,0.0,100,19.6,32.18,5.5,26.68,0.56,0.33,0.94,0.53,-0.19,0.64,2.19,1.43,1.87,5.49,0.09,0.13
1016,85.88,0.0,100,11.36,30.52,4.4,26.12,0.4,0.54,1.52,0.41,-0.74,1.18,2.71,1.97,2.4,7.08,0.03,0.14
1017,84.8,0.0,100,15.3,32.77,5.15,27.62,0.68,0.25,0.33,0.68,0.36,0.05,2.52,1.65,1.82,5.99,0.14,0.14
1018,84.61,0.0,100,23.46,33.16,5.38,27.78,0.72,0.24,0.79,0.71,0.42,0.03,2.35,1.48,1.75,5.58,0.14,0.15
1019,85.23,0.0,100,15.76,31.86,5.02,26.84,0.56,0.31,1.35,0.51,-0.25,0.66,2.08,1.45,1.9,5.43,0.1,0.13
1020,86.26,0.0,100,10.3,29.71,3.57,26.14,0.54,0.3,0.72,0.51,-0.13,0.38,2.55,1.81,2.06,6.42,0.04,0.14
1021,84.36,0.0,100,5.95,33.69,3.79,29.9,0.51,0.23,0.89,0.43,-0.42,0.48,2.06,1.27,2.04,5.37,0.18,0.16
1022,86.43,0.0,100,4.32,29.36,2.77,26.58,0.71,0.06,-0.01,0.62,0.32,-0.07,2.16,1.59,1.71,5.46,0.08,0.14
1023,83.12,0.0,100,22.84,36.28,5.78,30.5,0.5,0.29,0.78,0.44,-0.42,0.56,2.27,1.61,2.09,5.97,0.22,0.13
1024,84.03,0.0,100,49.6,34.38,8.2,26.18,0.43,0.31,0.51,0.39,-0.5,0.57,2.68,2.01,2.38,7.07,0.04,0.15
1025,84.7,0.0,100,23.04,32.98,6.83,26.16,0.58,0.26,0.58,0.53,-0.18,0.51,2.0,1.29,1.91,5.2,0.04,0.13
1026,85.06,0.0,100,14.88,32.22,5.96,26.26,0.59,0.27,0.5,0.55,-0.05,0.41,2.35,1.6,2.03,5.98,0.06,0.14
1027,84.59,0.0,100,20.78,33.2,6.62,26.58,0.67,0.27,0.28,0.67,0.35,0.21,2.26,1.61,1.57,5.44,0.08,0.14
1028,85.28,0.0,100,10.48,31.76,5.2,26.56,0.54,0.33,1.01,0.51,-0.22,0.53,2.34,1.71,2.19,6.24,0.08,0.13
1029,85.35,0.0,100,10.32,31.62,5.1,26.52,0.65,0.04,0.13,0.53,0.02,0.14,1.94,1.43,2.01,5.38,0.08,0.13
1030,84.57,0.0,100,25.05,33.24,5.58,27.66,0.65,0.05,0.01,0.55,0.12,0.03,1.79,1.15,1.61,4.55,0.14,0.14
1031,83.51,0.0,100,27.08,35.46,5.59,29.86,0.5,0.4,0.8,0.49,-0.37,0.79,2.3,1.53,2.01,5.84,0.22,0.17
1032,85.02,0.0,100,26.91,32.3,5.8,26.5,0.55,0.31,0.75,0.52,-0.22,0.59,2.42,1.78,2.27,6.47,0.07,0.14
1033,84.78,0.0,100,8.78,32.81,4.69,28.12,0.5,0.38,0.92,0.48,-0.32,0.59,2.81,2.04,2.37,7.22,0.16,0.15
1034,83.22,0.0,100,28.35,36.06,5.0,31.06,0.2,0.68,2.44,0.21,-1.45,1.57,2.96,2.29,2.99,8.24,0.24,0.15
1035,83.44,0.0,100,13.87,35.61,3.61,32.0,0.64,0.04,0.01,0.53,0.08,0.02,1.7,1.13,1.71,4.54,0.27,0.14
1036,85.11,0.0,100,13.8,32.11,5.65,26.46,0.3,0.52,1.54,0.28,-1.08,1.22,2.73,2.06,2.69,7.48,0.08,0.13
1037,84.93,0.0,100,16.2,32.5,6.28,26.22,0.47,0.28,0.52,0.41,-0.46,0.62,2.33,1.66,2.14,6.13,0.04,0.13
1038,85.83,0.0,100,6.13,30.6,3.31,27.3,0.44,0.45,0.8,0.44,-0.5,0.86,2.7,2.01,2.35,7.06,0.12,0.13
1039,82.05,0.0,100,34.51,38.52,6.99,31.54,0.54,0.43,1.49,0.54,-0.22,0.69,2.51,1.76,2.1,6.37,0.26,0.13
1040,84.72,0.0,100,25.54,32.94,5.9,27.04,0.5,0.36,1.02,0.47,-0.38,0.74,2.42,1.81,2.2,6.43,0.11,0.13
1041,85.28,0.0,100,24,31.78,5.28,26.5,0.45,0.48,1.04,0.46,-0.53,0.86,2.81,2.08,2.48,7.37,0.08,0.13
1042,84.48,0.0,100,35.92,33.44,6.9,26.54,0.6,0.34,0.57,0.6,0.03,0.5,2.54,1.83,1.99,6.36,0.08,0.13
1043,82.64,0.0,100,16.53,37.28,5.38,31.9,0.49,0.47,1.12,0.5,-0.39,0.9,2.5,1.81,2.19,6.5,0.26,0.14
1044,83.9,0.0,100,21.51,34.65,6.33,28.32,0.92,0.09,-0.21,0.9,1.15,-0.36,2.08,1.07,1.09,4.24,0.17,0.13
1045,86.38,0.0,100,6.26,29.46,3.36,26.1,0.56,0.28,0.68,0.52,-0.15,0.38,2.35,1.51,1.97,5.83,0.04,0.74
1046,84.22,0.0,100,20.28,33.97,6.79,27.18,0.53,0.36,1.54,0.5,-0.3,0.63,2.19,1.48,1.93,5.6,0.12,0.15
1047,86.44,0.0,100,5.14,29.33,2.83,26.5,0.66,0.29,0.69,0.65,0.24,0.22,2.6,1.87,1.88,6.35,0.07,0.14
1048,85.58,0.0,100,9.34,31.13,4.63,26.5,0.75,0.05,-0.02,0.66,0.37,-0.05,1.72,0.94,1.48,4.14,0.07,0.13
1049,85.45,0.0,100,22.04,31.4,4.32,27.08,0.83,0.09,-0.16,0.81,0.94,-0.37,2.33,1.52,1.53,5.38,0.11,0.14
1050,85.19,0.0,100,19.26,31.96,4.05,27.9,0.29,0.59,2.41,0.28,-1.18,1.35,2.63,1.95,2.6,7.18,0.14,0.14
1051,82.77,0.0,100,11.8,37.02,5.68,31.34,0.4,0.62,1.7,0.44,-0.68,1.2,2.9,2.14,2.44,7.48,0.24,0.13
1052,86.27,0.0,100,2.52,29.7,1.76,27.94,0.68,0.31,0.3,0.69,0.33,0.46,2.3,1.5,1.57,5.37,0.15,0.13
1053,86.15,0.0,100,5.32,29.94,3.4,26.54,0.67,0.07,-0.12,0.6,0.37,-0.2,2.27,1.62,1.71,5.6,0.08,0.13
1054,86.38,0.0,100,5.16,29.46,2.84,26.62,0.69,0.06,0.05,0.59,0.28,-0.03,2.31,1.62,2.13,6.06,0.08,0.13
1055,84.3,0.0,100,9.16,33.8,5.14,28.66,0.24,0.63,2.11,0.25,-1.27,1.41,2.79,2.11,2.73,7.63,0.18,0.13
1056,84.58,0.0,100,28.76,33.23,7.05,26.18,0.71,0.05,0.01,0.61,0.29,0.01,1.86,1.29,1.73,4.88,0.04,0.13
1057,84.74,0.0,100,7.49,32.88,4.11,28.78,0.45,0.34,1.12,0.38,-0.7,0.93,2.02,1.42,2.23,5.67,0.16,0.13
1058,83.59,0.0,100,22.28,35.3,6.72,28.58,0.3,0.58,1.82,0.29,-1.12,1.39,2.71,2.03,2.68,7.42,0.17,0.14
1059,84.63,0.0,100,23.8,33.12,5.5,27.62,0.76,0.06,-0.02,0.68,0.49,-0.17,1.86,0.98,1.48,4.32,0.14,0.14
1060,85.22,0.0,100,2.5,31.89,1.75,30.14,0.66,0.04,0.02,0.54,0.09,0.12,1.67,1.1,1.62,4.39,0.2,0.13
1061,82.97,0.0,100,26.08,36.6,6.2,30.4,0.71,0.07,-0.13,0.65,0.5,-0.19,2.09,1.38,1.56,5.03,0.23,0.14
1062,84.44,0.0,100,37.08,33.52,7.06,26.46,0.31,0.52,1.6,0.29,-1.06,1.34,2.63,2.11,2.63,7.37,0.08,0.14
1063,86.08,0.0,100,16.04,30.1,3.79,26.3,0.72,0.05,-0.02,0.64,0.37,-0.02,1.83,1.13,1.5,4.46,0.06,0.14
1064,82.29,0.0,100,23.63,38.02,6.47,31.54,0.2,0.73,2.54,0.23,-1.38,1.54,3.14,2.5,3.01,8.65,0.25,0.14
1065,83.99,0.0,100,18.88,34.46,7.68,26.78,0.57,0.35,0.99,0.56,-0.06,0.47,2.72,2.06,2.26,7.04,0.1,0.76
1066,84.07,0.0,100,22.87,34.29,4.51,29.78,0.54,0.37,1.21,0.53,-0.18,0.53,2.65,1.97,2.26,6.88,0.21,0.15
1067,85.27,0.0,100,10.45,31.78,3.56,28.22,0.72,0.22,0.62,0.7,0.45,0.13,2.1,1.28,1.48,4.86,0.16,0.15
1068,84.43,0.0,100,37.48,33.54,7.53,26.02,0.64,0.05,0.03,0.53,0.07,0.03,1.97,1.36,1.84,5.17,0.02,0.14
1069,84.21,0.0,100,38.35,34.01,6.62,27.38,0.55,0.31,0.64,0.53,-0.15,0.47,2.69,2.0,2.32,7.01,0.12,0.14
1070,83.81,0.0,100,26.14,34.84,6.54,28.3,0.73,0.08,-0.14,0.67,0.57,-0.22,2.1,1.41,1.46,4.97,0.16,0.14
1071,83.53,0.0,100,37.93,35.43,7.75,27.68,0.43,0.37,1.14,0.39,-0.61,0.94,2.11,1.38,2.03,5.52,0.14,0.14
1072,82.67,0.0,100,10.75,37.22,3.71,33.5,0.66,0.06,0.01,0.57,0.23,0.0,2.23,1.58,1.95,5.76,0.3,0.14
1073,85.28,0.0,100,13.52,31.76,4.54,27.22,0.35,0.45,1.03,0.32,-0.85,1.05,2.86,2.14,2.67,7.67,0.12,0.14
1074,83.83,0.0,100,31.84,34.8,7.06,27.74,0.64,0.26,0.64,0.6,0.08,0.4,2.12,1.4,1.74,5.26,0.14,0.14
1075,84.67,0.0,100,29.78,33.04,6.08,26.96,0.45,0.32,0.62,0.4,-0.53,0.64,2.42,1.71,2.25,6.38,0.1,0.13
1076,84.09,0.0,100,30.24,34.26,7.82,26.44,0.62,0.06,-0.01,0.52,0.12,-0.06,2.09,1.43,1.78,5.3,0.07,0.13
1077,85.93,0.0,100,10.82,30.41,4.19,26.22,0.73,0.06,-0.02,0.65,0.4,-0.01,1.9,1.22,1.53,4.65,0.04,0.13
1078,83.7,0.0,100,12.93,35.06,5.0,30.06,0.53,0.37,1.24,0.52,-0.21,0.52,2.53,1.83,2.03,6.39,0.22,0.13
1079,84.9,0.0,100,18.52,32.56,5.94,26.62,0.49,0.26,0.73,0.41,-0.51,0.68,2.12,1.4,2.2,5.72,0.08,0.13
1080,84.79,0.0,100,19.56,32.78,5.92,26.86,0.4,0.44,1.28,0.36,-0.83,1.11,2.16,1.53,2.3,5.99,0.1,0.13
1081,84.02,0.0,100,16.54,34.4,4.71,29.7,0.44,0.44,0.9,0.42,-0.59,1.03,2.51,1.91,2.37,6.79,0.2,0.14
1082,84.5,0.0,100,36.98,33.38,6.96,26.42,0.73,0.05,-0.02,0.64,0.37,-0.05,1.76,1.01,1.38,4.15,0.07,0.14
1083,83.2,0.0,100,29.79,36.12,6.9,29.22,0.25,0.65,1.64,0.26,-1.31,1.71,2.65,2.04,2.73,7.42,0.2,0.14
1084,85.83,0.0,100,11.52,30.62,3.86,26.76,0.2,0.74,1.95,0.22,-1.46,1.88,2.87,2.24,2.8,7.91,0.09,0.14
1085,82.8,0.0,100,27.34,36.96,6.38,30.58,0.41,0.39,1.39,0.37,-0.73,0.87,2.43,1.74,2.34,6.51,0.24,0.14
1086,84.78,0.0,100,29.7,32.81,5.45,27.36,0.53,0.48,1.42,0.56,-0.17,0.84,2.65,1.88,2.08,6.61,0.11,0.76
1087,84.39,0.0,100,4,33.63,2.69,30.94,0.31,0.52,1.61,0.29,-1.03,1.16,3.07,2.54,3.01,8.62,0.24,0.13
1088,83.8,0.0,100,31.83,34.85,7.51,27.34,0.47,0.32,0.92,0.42,-0.5,0.79,2.39,1.78,2.12,6.29,0.1,0.13
1089,85.25,0.0,100,8.24,31.82,4.42,27.4,0.95,0.1,-0.26,0.95,1.32,-0.47,2.11,1.24,0.95,4.3,0.13,0.13
1090,85.76,0.0,100,5.32,30.77,2.91,27.86,0.38,0.44,1.69,0.34,-0.86,1.12,2.6,2.04,2.56,7.2,0.14,0.15
1091,84.98,0.0,100,20.04,32.38,5.92,26.46,0.78,0.07,-0.05,0.72,0.61,-0.13,2.02,1.36,1.56,4.94,0.08,0.14
1092,84.43,0.0,100,29.7,33.54,7.14,26.4,0.79,0.07,-0.11,0.74,0.69,-0.21,2.16,1.3,1.54,5.0,0.07,0.13
1093,83.83,0.0,100,22.9,34.79,6.83,27.96,0.65,0.04,0.06,0.54,0.06,0.06,1.72,1.08,1.56,4.36,0.15,0.14
1094,82.84,0.01,99,13.41,33.01,4.83,28.18,0.38,0.45,1.55,0.36,-0.81,0.89,2.6,1.89,2.42,6.91,0.16,0.14
1095,84.35,0.0,100,23.88,33.7,6.76,26.94,0.86,0.08,-0.11,0.83,0.92,-0.26,1.93,1.13,1.42,4.48,0.1,0.14
1096,83.81,0.0,100,24.16,34.83,8.01,26.82,0.5,0.34,0.99,0.47,-0.32,0.52,2.73,1.98,2.33,7.04,0.1,0.13
1097,85.33,0.0,100,10.84,31.66,5.58,26.08,0.85,0.09,-0.17,0.82,0.96,-0.35,2.2,1.54,1.38,5.12,0.03,0.13
1098,85.52,0.0,100,21.48,31.26,4.84,26.42,0.61,0.05,0.02,0.51,0.06,-0.0,2.11,1.54,1.95,5.6,0.07,0.14
1099,83.44,0.0,100,38.56,35.62,8.68,26.94,0.48,0.29,0.95,0.41,-0.52,0.77,2.13,1.42,2.04,5.59,0.1,0.15
1100,84.66,0.0,100,24.98,33.07,6.65,26.42,0.49,0.53,1.27,0.53,-0.34,0.88,2.84,2.04,2.41,7.29,0.07,0.14
1101,84.57,0.0,100,17.6,33.25,6.75,26.5,0.65,0.3,0.59,0.64,0.17,0.42,2.29,1.57,1.9,5.76,0.08,0.14
1102,83.38,0.0,100,34.4,35.74,8.54,27.2,0.59,0.37,0.97,0.59,-0.02,0.69,2.36,1.58,1.86,5.8,0.12,0.14
1103,84.49,0.0,100,30.47,33.41,6.07,27.34,0.13,0.79,2.54,0.17,-1.65,1.82,3.22,2.6,3.23,9.05,0.12,0.14
1104,84.54,0.0,100,22.08,33.32,6.86,26.46,0.76,0.07,-0.07,0.69,0.57,-0.17,1.86,1.19,1.44,4.49,0.08,0.13
1105,84.63,0.0,100,12.18,33.12,5.3,27.82,0.67,0.04,0.02,0.55,0.1,0.17,1.55,0.94,1.46,3.95,0.14,0.13
1106,86.34,0.0,100,9.68,29.54,3.42,26.12,0.55,0.28,0.36,0.51,-0.19,0.48,2.46,1.7,2.25,6.41,0.03,0.7
1107,85.26,0.0,100,7.39,31.82,3.88,27.94,0.52,0.34,0.83,0.49,-0.31,0.66,2.32,1.54,2.02,5.88,0.15,0.14
1108,85.81,0.0,100,8.02,30.66,4.37,26.3,0.5,0.29,0.82,0.43,-0.49,0.81,1.87,1.16,2.04,5.07,0.06,0.15
1109,84.44,0.0,100,15.72,33.52,5.48,28.04,0.89,0.09,-0.15,0.86,1.03,-0.31,1.98,1.17,1.24,4.39,0.15,0.13
1110,85.04,0.0,100,2.37,32.26,1.69,30.58,0.7,0.21,0.54,0.67,0.32,0.14,1.99,1.23,1.55,4.77,0.23,0.13
1111,85.3,0.0,100,9.58,31.73,4.99,26.74,0.61,0.05,0.05,0.51,0.05,-0.03,2.16,1.52,1.99,5.67,0.1,0.14
1112,85.98,0.0,100,2.37,30.3,1.69,28.62,0.3,0.56,2.66,0.28,-1.11,1.11,2.75,2.04,2.81,7.6,0.18,0.14
1113,85.24,0.0,100,11.84,31.86,5.04,26.82,0.33,0.5,1.61,0.31,-0.98,1.13,2.67,2.0,2.5,7.17,0.1,0.13
1114,85.27,0.0,100,18.84,31.78,5.68,26.1,0.73,0.3,0.71,0.75,0.54,0.1,2.47,1.53,1.6,5.6,0.04,0.13
1115,85.16,0.0,100,15.2,32.01,5.95,26.06,0.72,0.06,-0.03,0.63,0.35,-0.01,1.81,1.16,1.56,4.53,0.02,0.13
1116,84.89,0.0,100,13.72,32.58,4.78,27.8,0.32,0.51,1.02,0.3,-1.01,1.15,2.8,2.1,2.67,7.57,0.15,0.14
1117,84.94,0.0,100,21.48,32.48,5.98,26.5,0.77,0.08,-0.17,0.73,0.73,-0.25,1.92,1.39,1.24,4.55,0.07,0.16
1118,83.85,0.0,100,28.66,34.74,6.33,28.42,0.33,0.63,1.87,0.36,-0.91,1.27,3.02,2.21,2.71,7.94,0.16,0.13
1119,83.9,0.0,100,21.28,34.64,6.1,28.54,0.72,0.19,0.26,0.7,0.52,-0.06,2.36,1.53,1.52,5.41,0.16,0.15
1120,84.67,0.0,100,26.24,33.04,6.38,26.66,0.51,0.36,0.65,0.48,-0.32,0.72,2.38,1.65,2.14,6.17,0.08,0.13
1121,83.18,0.0,100,35.39,36.15,6.04,30.1,0.84,0.08,-0.14,0.8,0.87,-0.28,2.14,1.24,1.33,4.71,0.22,0.14
1122,85.12,0.0,100,9.6,32.1,5.28,26.82,0.62,0.23,0.56,0.57,0.07,0.36,2.07,1.4,1.77,5.24,0.1,0.15
1123,84.83,0.0,100,12.78,32.7,6.12,26.58,0.47,0.24,0.66,0.4,-0.38,0.34,2.64,1.96,2.31,6.91,0.08,0.13
1124,84.88,0.0,100,16.76,32.6,6.42,26.18,0.55,0.31,1.1,0.51,-0.19,0.5,2.35,1.61,2.09,6.05,0.04,0.15
1125,85.28,0.0,100,23.54,31.77,5.31,26.46,0.78,0.07,-0.06,0.72,0.64,-0.22,2.31,1.57,1.72,5.6,0.08,0.13
1126,85.21,0.0,100,7.25,31.92,4.05,27.86,0.39,0.41,1.02,0.36,-0.74,0.94,2.31,1.67,2.2,6.18,0.15,0.13
1127,82.6,0.0,100,39.79,37.37,8.11,29.26,0.48,0.28,0.93,0.41,-0.48,0.56,2.4,1.77,2.3,6.47,0.2,0.72
1128,85.74,0.0,100,6.26,30.8,3.98,26.82,0.62,0.24,0.5,0.56,-0.04,0.49,1.97,1.26,1.84,5.07,0.1,0.13
1129,84.78,0.0,100,10.72,32.82,5.3,27.52,0.76,0.07,-0.07,0.69,0.56,-0.11,1.89,1.13,1.37,4.39,0.13,0.13
1130,84.68,0.0,100,14.88,33.01,6.39,26.62,0.64,0.03,0.06,0.52,-0.01,0.18,1.72,1.2,1.77,4.69,0.08,0.13
1131,83.64,0.0,100,21.59,35.2,6.17,29.02,0.67,0.05,-0.03,0.58,0.24,-0.06,2.01,1.25,1.65,4.91,0.18,0.13
1132,84.69,0.0,100,13.92,32.99,6.85,26.14,0.34,0.49,1.92,0.31,-0.99,1.26,2.6,2.03,2.63,7.26,0.04,0.13
1133,84.6,0.0,100,18.2,33.2,5.38,27.82,0.86,0.09,-0.21,0.84,1.01,-0.38,2.07,1.36,1.28,4.71,0.14,0.13
1134,86.05,0.0,100,15.43,30.16,3.27,26.9,0.21,0.67,1.74,0.22,-1.38,1.6,3.05,2.44,2.97,8.46,0.1,0.13
1135,84.01,0.0,100,30.8,34.41,7.87,26.54,0.69,0.06,-0.02,0.61,0.35,-0.1,2.3,1.53,1.88,5.71,0.08,0.13
1136,85.57,0.0,100,12.24,31.16,4.58,26.58,0.76,0.28,0.47,0.78,0.64,0.13,2.43,1.61,1.55,5.59,0.08,0.13
1137,82.76,0.01,99,22.22,33.18,7.38,25.8,0.79,0.07,-0.07,0.73,0.66,-0.24,2.06,1.25,1.41,4.73,0.02,0.13
1138,84.12,0.0,100,28.72,34.18,6.78,27.4,0.76,0.06,-0.08,0.68,0.48,-0.06,1.75,1.0,1.38,4.13,0.13,0.14
1139,85.6,0.0,100,20.46,31.1,4.75,26.34,0.35,0.57,1.21,0.37,-0.82,1.13,2.81,1.97,2.47,7.25,0.06,0.14
1140,83.6,0.0,100,20.44,35.28,5.29,29.98,0.69,0.05,-0.01,0.59,0.23,0.02,1.71,1.1,1.49,4.3,0.22,0.13
1141,83.25,0.0,100,27.84,36.01,8.16,27.84,0.55,0.18,0.47,0.46,-0.28,0.43,2.02,1.42,2.02,5.46,0.15,0.13
1142,85.8,0.0,100,7.4,30.68,4.02,26.66,0.38,0.56,1.51,0.4,-0.74,1.07,2.77,2.02,2.4,7.19,0.08,0.13
1143,80.76,0.0,100,1.54,41.21,1.27,39.94,0.45,0.31,1.43,0.39,-0.51,0.62,2.55,1.97,2.43,6.95,0.4,0.13
1144,85.51,0.0,100,10.64,31.29,4.09,27.2,0.62,0.05,0.01,0.51,0.07,0.05,2.05,1.43,1.72,5.2,0.12,0.13
1145,85.79,0.0,100,18.3,30.7,4.61,26.1,0.49,0.29,0.6,0.43,-0.46,0.63,2.25,1.6,2.07,5.92,0.04,0.13
1146,85.72,0.0,100,6.24,30.84,3.48,27.36,0.72,0.06,0.0,0.64,0.4,-0.1,2.17,1.55,1.77,5.49,0.13,0.14
1147,84.85,0.0,100,32.8,32.66,6.1,26.56,0.86,0.08,-0.15,0.82,0.9,-0.22,1.87,1.03,1.15,4.05,0.08,0.73
1148,85.13,0.0,100,11.02,32.07,5.57,26.5,0.34,0.48,1.58,0.31,-0.94,1.16,2.55,1.91,2.55,7.01,0.07,0.14
1149,83.81,0.0,100,28.64,34.83,8.29,26.54,0.73,0.04,0.01,0.62,0.26,0.11,1.55,0.97,1.44,3.96,0.08,0.14
1150,84.31,0.0,100,39.2,33.8,6.6,27.2,0.78,0.08,-0.13,0.73,0.69,-0.21,2.08,1.23,1.43,4.74,0.12,0.14
1151,84.65,0.0,100,26.7,33.08,6.84,26.24,0.47,0.56,1.2,0.5,-0.44,1.07,2.78,1.98,2.21,6.97,0.05,0.14
1152,85.08,0.0,100,22.24,32.18,6.06,26.12,0.58,0.27,1.2,0.53,-0.18,0.46,2.23,1.43,1.91,5.57,0.03,0.14
1153,84.83,0.0,100,14.47,32.7,5.24,27.46,0.52,0.23,0.63,0.45,-0.3,0.32,2.35,1.64,2.16,6.15,0.13,0.14
1154,85.54,0.0,100,12.62,31.22,4.68,26.54,0.33,0.49,1.7,0.31,-0.96,1.2,2.63,2.06,2.53,7.22,0.08,0.14
1155,85.55,0.0,100,21.14,31.2,5.18,26.02,0.39,0.54,1.6,0.4,-0.7,1.15,2.88,2.22,2.51,7.61,0.02,0.14
1156,83.45,0.0,100,26.67,35.58,6.76,28.82,0.63,0.17,0.39,0.58,0.2,0.05,2.3,1.74,1.74,5.78,0.17,0.13
1157,85.17,0.0,100,21.08,32.01,4.07,27.94,0.63,0.05,-0.04,0.52,0.07,-0.0,2.06,1.5,1.85,5.41,0.14,0.14
1158,84.7,0.0,100,34.6,32.98,6.33,26.66,0.47,0.31,1.13,0.41,-0.53,0.63,2.2,1.5,2.16,5.86,0.08,0.14
1159,86.08,0.0,100,1.88,30.1,1.44,28.66,0.75,0.18,0.07,0.72,0.48,0.04,2.15,1.26,1.55,4.96,0.18,0.14
1160,83.51,0.0,100,26.11,35.47,5.96,29.5,0.61,0.38,0.74,0.62,0.05,0.52,2.82,1.89,2.11,6.82,0.2,0.13
1161,83.79,0.0,100,27.04,34.88,6.82,28.06,0.44,0.51,1.57,0.45,-0.58,0.96,2.69,1.85,2.4,6.94,0.16,0.13
1162,84.24,0.0,100,24.3,33.94,6.72,27.22,0.42,0.46,1.02,0.42,-0.57,0.99,2.72,2.06,2.37,7.15,0.12,0.13
1163,83.95,0.0,100,25.09,34.54,6.61,27.94,0.57,0.32,0.95,0.53,-0.21,0.58,2.41,1.66,2.07,6.14,0.13,0.14
1164,84.32,0.0,100,24.52,33.78,6.71,27.06,0.38,0.42,1.98,0.34,-0.79,0.8,2.53,1.77,2.57,6.87,0.11,0.14
1165,82.54,0.0,100,8.89,37.48,4.83,32.66,0.95,0.1,-0.22,0.95,1.32,-0.46,2.19,1.36,1.29,4.84,0.28,0.13
1166,84.39,0.0,100,2.35,33.62,1.68,31.94,0.78,0.22,0.44,0.78,0.66,0.01,2.4,1.47,1.64,5.51,0.26,0.13
1167,85.16,0.0,100,13.78,32.01,5.17,26.84,0.45,0.57,1.27,0.49,-0.51,1.09,2.8,2.07,2.44,7.31,0.1,0.13
1168,85.75,0.0,100,18.98,30.78,4.72,26.06,0.42,0.51,1.67,0.42,-0.69,1.12,2.73,2.03,2.46,7.22,0.02,0.75
1169,85.3,0.0,100,20.52,31.72,5.62,26.1,0.16,0.76,1.82,0.18,-1.57,1.9,3.18,2.61,3.22,9.01,0.04,0.13
1170,83.85,0.0,100,31.16,34.76,6.28,28.48,0.11,0.81,3.09,0.15,-1.7,1.84,3.19,2.56,3.14,8.89,0.17,0.13
1171,85.17,0.0,100,18.8,32.01,5.95,26.06,0.62,0.05,-0.01,0.52,0.06,-0.03,2.2,1.61,1.91,5.72,0.02,0.13
1172,86.11,0.0,100,6.64,30.03,3.73,26.3,0.83,0.07,-0.1,0.77,0.78,-0.16,1.67,0.98,1.21,3.86,0.06,0.13
1173,84.38,0.0,100,8.54,33.65,4.62,29.02,0.66,0.04,0.14,0.53,0.02,0.15,1.84,1.25,1.84,4.93,0.16,0.14
1174,85.85,0.0,100,8.2,30.58,4.47,26.1,0.46,0.28,0.77,0.4,-0.43,0.49,2.52,1.92,2.19,6.63,0.04,0.14
1175,84.52,0.0,100,30.26,33.35,6.97,26.38,0.4,0.55,1.39,0.41,-0.75,1.22,2.75,2.0,2.62,7.37,0.06,0.14
1176,85.48,0.0,100,6.92,31.35,4.37,26.98,0.45,0.31,0.75,0.39,-0.55,0.64,2.53,1.88,2.36,6.77,0.11,0.14
1177,85.22,0.0,100,13.75,31.88,3.94,27.94,0.26,0.62,1.91,0.25,-1.31,1.53,2.67,1.98,2.79,7.44,0.16,0.13
1178,84.74,0.0,100,24.18,32.89,5.43,27.46,0.71,0.06,-0.11,0.64,0.42,-0.08,1.97,1.32,1.28,4.57,0.12,0.14
1179,85.55,0.0,100,11.78,31.2,4.44,26.76,0.37,0.58,1.26,0.38,-0.85,1.36,2.75,2.04,2.66,7.45,0.09,0.13
1180,85.32,0.0,100,19.56,31.68,5.38,26.3,0.48,0.25,1.1,0.4,-0.49,0.61,2.46,1.91,2.38,6.75,0.06,0.13
1181,85.02,0.0,100,26.4,32.3,6.12,26.18,0.31,0.51,1.54,0.3,-0.96,1.05,2.84,2.17,2.67,7.68,0.04,0.13
1182,84.38,0.0,100,33.76,33.64,7.3,26.34,0.72,0.06,-0.1,0.65,0.43,-0.09,1.89,1.23,1.42,4.54,0.06,0.13
1183,84.06,0.0,100,16.64,34.32,6.26,28.06,0.5,0.36,0.78,0.46,-0.41,0.77,2.33,1.68,2.11,6.12,0.16,0.13
1184,84.69,0.0,100,12.82,33.0,4.78,28.22,0.24,0.63,2.44,0.24,-1.27,1.37,2.97,2.29,2.87,8.13,0.16,0.13
1185,84.92,0.0,100,9.27,32.52,3.65,28.86,0.15,0.75,2.76,0.18,-1.57,1.71,3.24,2.61,3.21,9.06,0.18,0.13
1186,85.27,0.0,100,5.81,31.78,3.68,28.1,0.42,0.34,1.21,0.37,-0.67,0.88,2.73,2.23,2.66,7.62,0.15,0.13
1187,84.28,0.0,100,24.34,33.84,6.91,26.94,0.67,0.3,0.73,0.66,0.31,0.28,2.43,1.7,1.7,5.83,0.1,0.13
1188,84.58,0.0,100,21.44,33.24,6.58,26.66,0.65,0.04,0.06,0.54,0.05,0.11,1.83,1.22,1.76,4.81,0.08,0.73
1189,83.57,0.0,100,30.96,35.34,7.98,27.36,0.7,0.05,0.02,0.6,0.28,0.03,1.6,0.9,1.42,3.92,0.13,0.13
