episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
992,87.8,0.0,100,9.54,30.21,3.43,26.78,0.79,0.06,-0.06,0.72,0.59,-0.11,1.64,0.78,1.16,3.58,0.1,0.14
993,85.0,0.0,100,6.32,29.62,3.42,26.2,0.81,0.07,-0.09,0.75,0.67,-0.17,1.91,1.02,1.25,4.18,0.05,0.15
994,79.43,0.0,100,12.88,32.88,4.3,28.58,0.77,0.05,-0.02,0.68,0.47,-0.06,1.7,0.98,1.46,4.14,0.17,0.14
995,82.49,0.0,100,22.76,33.55,5.27,28.28,0.55,0.32,1.15,0.52,-0.18,0.45,2.68,2.07,2.2,6.95,0.14,0.13
996,80.11,0.0,100,11.51,34.01,5.83,28.18,0.61,0.19,0.45,0.55,0.0,0.23,2.28,1.49,1.85,5.62,0.16,0.13
997,83.43,0.0,100,21.88,33.42,5.92,27.5,0.71,0.06,-0.03,0.63,0.4,-0.05,2.08,1.5,1.77,5.35,0.14,0.13
998,82.83,0.0,100,12.98,32.47,5.13,27.34,0.63,0.32,0.44,0.63,0.18,0.35,2.57,1.75,2.02,6.34,0.12,0.13
999,82.55,0.0,100,5.82,30.64,3.69,26.94,0.5,0.37,0.63,0.48,-0.35,0.77,2.54,1.88,2.26,6.68,0.1,0.13
1000,85.53,0.0,100,9.52,32.88,5.18,27.7,0.45,0.46,1.94,0.44,-0.6,0.87,2.64,1.88,2.29,6.81,0.14,0.14
1001,75.72,0.0,100,12.15,34.2,4.76,29.44,0.65,0.17,0.11,0.6,0.21,0.14,2.06,1.34,1.65,5.05,0.2,0.13
1002,85.2,0.0,100,31.84,33.65,7.15,26.5,0.58,0.26,0.74,0.53,-0.12,0.47,2.42,1.71,2.22,6.35,0.07,0.15
1003,87.12,0.0,100,18.46,31.28,4.71,26.58,0.54,0.33,0.75,0.5,-0.3,0.7,2.23,1.43,1.97,5.63,0.08,0.13
1004,76.8,0.02,98,20.67,31.3,4.77,26.53,0.78,0.07,-0.08,0.72,0.66,-0.2,2.12,1.18,1.62,4.93,0.1,0.72
1005,79.58,0.01,99,14.58,32.37,5.32,27.05,0.37,0.59,2.33,0.39,-0.81,1.24,2.65,1.98,2.37,7.0,0.11,0.13
1006,85.82,0.0,100,10.38,31.56,5.3,26.26,0.72,0.06,-0.06,0.64,0.4,-0.08,1.85,1.08,1.47,4.4,0.06,0.13
1007,82.58,0.0,100,34.24,35.53,7.43,28.1,0.71,0.05,0.01,0.61,0.27,-0.01,1.74,1.08,1.54,4.36,0.15,0.13
1008,84.67,0.0,100,23.2,32.91,6.65,26.26,0.7,0.34,0.84,0.72,0.41,0.31,2.49,1.72,1.83,6.04,0.06,0.13
1009,76.52,0.0,100,5.28,33.88,3.42,30.46,0.78,0.15,0.12,0.75,0.64,-0.05,1.87,1.08,1.23,4.18,0.22,0.14
1010,84.45,0.0,100,12.8,31.44,4.94,26.5,0.65,0.28,0.65,0.64,0.22,0.28,2.65,1.81,2.05,6.51,0.08,0.17
1011,81.64,0.0,100,19.6,33.71,5.11,28.6,0.59,0.3,0.62,0.57,0.04,0.28,2.56,1.75,2.02,6.33,0.17,0.13
1012,84.09,0.0,100,12.27,31.42,4.46,26.96,0.69,0.06,-0.05,0.62,0.38,-0.16,2.47,1.86,1.91,6.24,0.1,0.13
1013,83.29,0.0,100,7,31.23,3.91,27.32,0.61,0.36,0.81,0.62,0.09,0.43,2.67,1.92,2.19,6.78,0.12,0.13
1014,79.04,0.0,100,2.61,31.56,1.8,29.76,0.52,0.38,1.05,0.5,-0.32,0.66,2.31,1.52,1.99,5.82,0.2,0.13
1015,88.27,0.0,100,21.28,31.56,5.5,26.06,0.63,0.3,0.86,0.63,0.19,0.32,2.62,1.8,2.0,6.42,0.02,0.13
1016,86.38,0.0,100,11.52,30.4,4.38,26.02,0.63,0.31,0.69,0.61,0.08,0.52,2.3,1.49,1.86,5.65,0.02,0.13
1017,87.54,0.0,100,13.18,31.09,4.71,26.38,0.33,0.5,1.18,0.3,-1.02,1.21,2.58,1.95,2.6,7.13,0.06,0.14
1018,74.78,0.01,99,27.27,35.85,5.87,29.98,0.76,0.06,-0.0,0.69,0.51,-0.09,1.73,0.86,1.52,4.1,0.22,0.13
1019,82.24,0.0,100,17.72,31.62,5.44,26.18,0.66,0.28,0.47,0.64,0.19,0.42,2.24,1.39,1.73,5.36,0.04,0.13
1020,84.23,0.0,100,9.38,29.69,3.35,26.34,0.36,0.57,1.05,0.38,-0.78,1.14,2.83,1.98,2.55,7.36,0.06,0.13
1021,83.51,0.0,100,5.95,31.36,3.77,27.58,0.53,0.31,0.97,0.49,-0.29,0.55,2.33,1.56,2.12,6.01,0.14,0.13
1022,80.88,0.01,99,4.71,30.35,2.99,27.35,0.77,0.07,-0.08,0.7,0.55,-0.16,2.0,1.34,1.48,4.83,0.12,0.13
1023,79.48,0.0,100,24.16,36.02,5.98,30.04,0.66,0.04,0.05,0.54,0.08,0.05,1.7,0.99,1.59,4.28,0.2,0.14
1024,87.59,0.0,100,48.4,34.39,8.05,26.34,0.63,0.31,1.26,0.62,0.1,0.38,2.41,1.56,1.95,5.92,0.06,0.13
1025,85.68,0.0,100,23.12,33.11,6.85,26.26,0.87,0.09,-0.17,0.85,1.05,-0.33,2.16,1.39,1.27,4.82,0.06,0.13
1026,83.98,0.0,100,13.96,32.41,5.67,26.74,0.16,0.74,2.62,0.18,-1.56,1.75,3.29,2.71,3.26,9.26,0.09,0.14
1027,84.5,0.0,100,21.6,33.06,6.62,26.44,0.59,0.33,0.76,0.58,0.01,0.48,2.42,1.74,1.85,6.01,0.07,0.13
1028,85.53,0.0,100,9.76,31.04,4.9,26.14,0.34,0.51,2.1,0.32,-1.0,1.13,2.36,1.64,2.49,6.49,0.04,0.13
1029,85.37,0.0,100,10.08,31.73,4.99,26.74,0.66,0.37,0.48,0.69,0.27,0.42,2.51,1.69,1.78,5.98,0.1,0.13
1030,82.93,0.0,100,20.89,33.97,5.43,28.54,0.57,0.34,0.79,0.55,-0.15,0.62,2.2,1.5,1.96,5.66,0.18,0.13
1031,79.47,0.0,100,32.6,36.02,6.53,29.5,0.66,0.05,-0.03,0.56,0.18,-0.05,2.17,1.61,1.84,5.62,0.2,0.13
1032,82.13,0.0,100,28.98,32.97,6.14,26.82,0.66,0.02,0.1,0.53,-0.04,0.18,1.49,0.79,1.6,3.88,0.1,0.13
1033,83.48,0.0,100,9.2,33.94,4.86,29.08,0.78,0.07,-0.11,0.71,0.59,-0.19,1.98,1.12,1.43,4.53,0.19,0.13
1034,75.74,0.0,100,23.45,36.73,4.35,32.38,0.32,0.49,1.46,0.29,-0.95,1.04,2.93,2.31,2.8,8.04,0.26,0.13
1035,75.59,0.0,100,16.36,35.22,3.96,31.26,0.85,0.08,-0.14,0.81,0.87,-0.25,1.81,1.09,1.21,4.11,0.24,0.15
1036,82.55,0.0,100,15.08,32.35,5.73,26.62,0.58,0.33,0.62,0.55,-0.12,0.67,2.07,1.38,1.82,5.27,0.08,0.13
1037,81.93,0.0,100,16.08,33.4,6.06,27.34,0.65,0.32,0.6,0.65,0.17,0.49,2.51,1.71,2.1,6.32,0.12,0.13
1038,80.63,0.0,100,5.69,31.66,3.12,28.54,0.49,0.46,1.43,0.49,-0.39,0.94,2.44,1.69,2.2,6.33,0.18,0.14
1039,69.75,0.01,99,38.02,42.23,7.56,34.67,0.37,0.63,2.71,0.41,-0.77,1.15,2.94,2.2,2.58,7.72,0.32,0.14
1040,82.58,0.0,100,22.3,32.47,5.67,26.8,0.22,0.68,2.32,0.23,-1.41,1.69,2.7,2.02,2.82,7.54,0.1,0.13
1041,86.89,0.0,100,23.74,31.6,5.36,26.24,0.8,0.08,-0.06,0.75,0.73,-0.17,2.09,1.48,1.66,5.23,0.05,0.13
1042,82.47,0.0,100,33.02,33.03,6.32,26.72,0.27,0.59,1.57,0.27,-1.17,1.31,2.69,1.98,2.64,7.31,0.09,0.15
1043,73.52,0.0,100,16.99,41.52,5.75,35.78,0.38,0.47,1.16,0.34,-0.91,1.15,2.26,1.59,2.39,6.24,0.33,0.14
1044,80.5,0.0,100,29.86,35.14,6.75,28.38,0.39,0.42,1.54,0.35,-0.83,1.04,2.51,1.94,2.5,6.95,0.16,0.13
1045,84.64,0.0,100,6.42,29.97,3.43,26.54,0.55,0.31,1.01,0.5,-0.29,0.61,2.17,1.55,2.09,5.81,0.08,0.72
1046,85.37,0.0,100,21.12,32.9,6.8,26.1,0.69,0.07,-0.06,0.61,0.37,-0.11,2.04,1.29,1.59,4.92,0.04,0.13
1047,80.18,0.01,99,6.22,30.27,3.3,26.97,0.26,0.6,1.89,0.26,-1.16,1.33,2.91,2.35,2.85,8.11,0.12,0.13
1048,83.14,0.0,100,8.61,30.38,4.32,26.06,0.59,0.27,0.58,0.55,-0.12,0.51,2.03,1.24,1.89,5.16,0.02,0.13
1049,80.35,0.0,100,14.28,32.42,3.37,29.06,0.78,0.09,-0.15,0.74,0.76,-0.27,2.24,1.56,1.58,5.38,0.19,0.13
1050,79.11,0.0,100,21.14,32.9,4.32,28.58,0.37,0.6,1.85,0.39,-0.82,1.13,2.88,2.06,2.5,7.44,0.17,0.13
1051,76.09,0.0,100,11.95,37.33,5.75,31.58,0.68,0.05,-0.01,0.58,0.22,-0.01,1.74,1.08,1.51,4.33,0.26,0.14
1052,82.17,0.0,100,2.32,29.48,1.66,27.82,0.58,0.3,0.66,0.55,-0.07,0.46,2.52,1.8,2.11,6.43,0.14,0.14
1053,84.16,0.0,100,5.14,29.85,3.29,26.56,0.8,0.07,-0.12,0.75,0.71,-0.27,2.09,1.32,1.42,4.83,0.08,0.13
1054,78.08,0.0,100,5.65,31.06,3.06,28.0,0.51,0.36,0.77,0.5,-0.23,0.48,2.57,1.89,2.18,6.64,0.14,0.13
1055,83.65,0.0,100,8.34,32.74,4.78,27.96,0.56,0.29,0.82,0.51,-0.27,0.61,2.13,1.34,1.97,5.44,0.15,0.13
1056,82.02,0.0,100,34.5,35.65,7.39,28.26,0.73,0.04,0.02,0.62,0.26,0.07,1.57,0.87,1.49,3.93,0.14,0.13
1057,81.19,0.0,100,7.34,31.28,4.07,27.22,0.53,0.31,0.82,0.5,-0.15,0.42,2.48,1.81,2.05,6.34,0.12,0.15
1058,77.67,0.0,100,22.01,36.24,6.78,29.46,0.57,0.14,0.11,0.49,-0.08,0.13,2.28,1.68,1.98,5.94,0.18,0.13
1059,84.97,0.0,100,19.48,31.7,5.28,26.42,0.47,0.47,1.71,0.47,-0.48,0.82,2.47,1.78,2.24,6.49,0.07,0.13
1060,78.23,0.0,100,2.62,32.81,1.81,31.0,0.05,0.91,3.22,0.11,-1.94,2.13,3.22,2.6,3.29,9.11,0.22,0.14
1061,81.76,0.0,100,26.74,34.7,6.12,28.58,0.41,0.51,1.77,0.41,-0.71,1.12,2.56,1.82,2.35,6.73,0.16,0.14
1062,82.14,0.0,100,37.36,33.68,7.18,26.5,0.38,0.52,1.64,0.38,-0.74,1.0,2.78,2.21,2.51,7.5,0.08,0.13
1063,85.86,0.0,100,19.62,30.7,4.24,26.46,0.69,0.06,-0.01,0.6,0.3,-0.05,2.22,1.65,1.79,5.66,0.08,0.13
1064,72.07,0.0,100,25.8,42.08,7.0,35.08,0.37,0.41,1.4,0.34,-0.75,0.89,2.6,2.03,2.49,7.12,0.31,0.13
1065,84.1,0.0,100,19.68,34.67,7.73,26.94,0.71,0.05,-0.01,0.62,0.34,-0.06,1.73,1.17,1.65,4.55,0.1,0.73
1066,75.72,0.0,100,18.52,33.31,3.91,29.4,0.17,0.75,2.42,0.19,-1.57,1.92,2.89,2.31,2.92,8.12,0.2,0.14
1067,78.71,0.0,100,12.71,35.8,4.13,31.66,0.75,0.06,-0.11,0.68,0.53,-0.17,2.01,1.28,1.42,4.71,0.26,0.13
1068,83.67,0.0,100,36.28,34.09,7.55,26.54,0.54,0.32,0.95,0.5,-0.24,0.64,2.23,1.6,2.05,5.88,0.08,0.17
1069,81.79,0.01,99,36.24,33.66,6.35,27.31,0.91,0.09,-0.21,0.89,1.13,-0.34,1.9,1.15,1.06,4.11,0.14,0.13
1070,82.68,0.0,100,20.35,33.24,6.01,27.22,0.66,0.04,0.04,0.55,0.08,0.08,1.78,1.11,1.65,4.54,0.12,0.16
1071,81.74,0.01,99,34.46,34.18,7.39,26.79,0.43,0.35,0.88,0.38,-0.65,0.7,2.59,1.92,2.54,7.05,0.11,0.14
1072,77.74,0.0,100,13.43,35.44,4.25,31.18,0.8,0.08,-0.12,0.76,0.75,-0.31,2.21,1.53,1.49,5.23,0.24,0.14
1073,82.48,0.0,100,8.76,30.82,3.52,27.3,0.48,0.53,1.64,0.51,-0.38,0.89,2.76,2.05,2.3,7.11,0.12,0.14
1074,83.07,0.0,100,32.1,33.53,6.81,26.72,0.2,0.7,2.78,0.21,-1.46,1.6,2.84,2.17,2.99,8.0,0.09,0.15
1075,84.43,0.0,100,36.74,33.78,6.83,26.96,0.72,0.05,-0.04,0.63,0.33,-0.04,1.74,0.93,1.42,4.09,0.1,0.13
1076,87.01,0.0,100,30.24,33.78,7.74,26.04,0.73,0.06,-0.07,0.65,0.4,-0.07,1.84,0.99,1.54,4.37,0.02,0.13
1077,85.67,0.0,100,10.14,30.65,4.11,26.54,0.6,0.34,0.61,0.6,0.09,0.46,2.43,1.62,1.79,5.84,0.08,0.13
1078,76.78,0.0,100,14.57,36.06,5.12,30.94,0.78,0.15,-0.03,0.76,0.69,-0.13,2.3,1.54,1.5,5.34,0.24,0.14
1079,86.38,0.0,100,18.92,32.73,6.19,26.54,0.63,0.05,0.04,0.52,0.04,0.03,1.92,1.32,1.88,5.12,0.08,0.13
1080,85.41,0.0,100,21.6,32.4,6.2,26.2,0.58,0.26,0.61,0.54,-0.08,0.46,2.23,1.66,1.87,5.76,0.05,0.14
1081,80.89,0.0,100,19.75,33.96,5.17,28.78,0.45,0.5,1.83,0.46,-0.48,0.91,2.73,2.14,2.32,7.19,0.18,0.14
1082,79.48,0.0,100,27.5,35.36,5.58,29.78,0.75,0.05,-0.01,0.66,0.38,0.01,1.64,0.85,1.38,3.87,0.22,0.14
1083,81.74,0.0,100,26.45,35.53,6.58,28.96,0.78,0.06,-0.03,0.7,0.51,-0.06,1.66,0.91,1.36,3.93,0.19,0.13
1084,82.92,0.0,100,7.3,32.45,2.95,29.5,0.44,0.43,1.11,0.42,-0.55,0.84,2.42,1.77,2.15,6.34,0.2,0.13
1085,77.03,0.0,100,27.79,38.35,6.57,31.78,0.44,0.53,1.01,0.46,-0.57,1.16,2.69,1.89,2.31,6.89,0.26,0.13
1086,84.44,0.0,100,28.62,32.72,5.36,27.36,0.73,0.06,0.01,0.65,0.41,-0.11,2.08,1.3,1.75,5.13,0.11,0.8
1087,79.13,0.0,100,3.89,33.92,2.62,31.3,0.43,0.4,0.87,0.39,-0.62,0.97,2.93,2.56,2.82,8.31,0.24,0.14
1088,79.56,0.0,100,33.87,36.6,7.86,28.74,0.52,0.42,0.86,0.51,-0.33,0.92,2.35,1.7,2.12,6.17,0.16,0.13
1089,86.32,0.0,100,7.02,31.78,4.0,27.78,0.45,0.36,1.43,0.39,-0.67,0.85,2.13,1.42,2.21,5.76,0.14,0.13
1090,84.58,0.0,100,6.29,31.3,3.33,27.98,0.77,0.06,-0.01,0.69,0.5,-0.06,1.68,0.88,1.4,3.96,0.14,0.14
1091,85.01,0.0,100,23.48,32.77,6.45,26.32,0.86,0.09,-0.2,0.84,1.01,-0.37,2.19,1.37,1.23,4.79,0.06,0.13
1092,85.63,0.0,100,26.9,33.05,6.79,26.26,0.49,0.25,0.51,0.42,-0.42,0.54,2.32,1.68,2.14,6.14,0.06,0.13
1093,78.82,0.0,100,23.68,35.04,6.99,28.06,0.8,0.08,-0.14,0.75,0.75,-0.27,2.21,1.44,1.52,5.17,0.16,0.13
1094,76.53,0.0,100,16.8,37.72,5.58,32.14,0.57,0.29,0.49,0.55,-0.01,0.37,2.58,1.83,1.99,6.4,0.26,0.13
1095,82.75,0.0,100,25.84,33.44,7.18,26.26,0.51,0.32,0.96,0.48,-0.25,0.47,2.66,1.83,2.2,6.69,0.06,0.13
1096,84.46,0.0,100,23.52,34.23,7.97,26.26,0.7,0.07,-0.12,0.64,0.47,-0.2,2.27,1.56,1.69,5.52,0.06,0.16
1097,83.79,0.0,100,12.16,33.34,6.08,27.26,0.55,0.33,0.68,0.52,-0.22,0.59,2.1,1.4,1.96,5.46,0.12,0.14
1098,85.94,0.0,100,19.92,31.22,4.76,26.46,0.71,0.06,-0.04,0.62,0.32,-0.04,1.86,1.14,1.52,4.52,0.08,0.14
1099,83.79,0.0,100,43.36,35.58,8.93,26.66,0.52,0.35,1.31,0.49,-0.29,0.54,2.32,1.5,2.09,5.91,0.09,0.14
1100,83.95,0.0,100,25,34.16,7.02,27.14,0.67,0.07,-0.04,0.59,0.3,-0.06,2.06,1.39,1.62,5.07,0.12,0.14
1101,79.66,0.0,100,15.76,34.68,6.38,28.3,0.23,0.63,1.5,0.24,-1.3,1.46,3.12,2.47,3.02,8.61,0.16,0.13
1102,81.34,0.0,100,34.08,36.14,8.52,27.62,0.44,0.34,0.68,0.39,-0.58,0.86,2.45,1.89,2.16,6.5,0.14,0.13
1103,78.06,0.0,100,35.53,38.21,6.67,31.54,0.68,0.14,0.54,0.61,0.16,0.21,1.77,1.12,1.54,4.43,0.25,0.14
1104,84.32,0.0,100,20.96,33.06,6.62,26.44,0.56,0.31,1.27,0.52,-0.2,0.51,2.07,1.36,1.88,5.31,0.07,0.14
1105,87.02,0.0,100,13.52,31.73,5.43,26.3,0.64,0.05,-0.04,0.54,0.13,0.02,1.89,1.23,1.51,4.63,0.06,0.16
1106,85.86,0.0,100,9.48,29.7,3.4,26.3,0.79,0.07,-0.08,0.74,0.68,-0.2,2.25,1.39,1.56,5.2,0.06,0.71
1107,80.37,0.0,100,6.13,32.26,3.35,28.9,0.4,0.37,0.75,0.36,-0.66,0.9,2.9,2.38,2.73,8.01,0.18,0.16
1108,83.93,0.0,100,7.32,30.82,4.0,26.82,0.49,0.35,1.64,0.46,-0.37,0.56,2.41,1.62,2.13,6.16,0.1,0.14
1109,74.48,0.0,100,17.57,36.56,5.99,30.58,0.67,0.24,0.13,0.65,0.32,0.24,2.31,1.62,1.61,5.54,0.23,0.13
1110,72.48,0.0,100,2.59,36.26,1.79,34.46,0.75,0.07,-0.11,0.68,0.55,-0.15,1.91,1.16,1.45,4.52,0.3,0.13
1111,85.26,0.0,100,10.7,31.53,5.47,26.06,0.62,0.05,0.05,0.51,0.07,0.05,2.14,1.56,1.98,5.68,0.02,0.13
1112,79.21,0.0,100,2.43,31.06,1.72,29.34,0.44,0.39,1.19,0.39,-0.7,0.98,2.02,1.42,2.08,5.52,0.2,0.13
1113,86.63,0.0,100,10.94,31.28,4.62,26.66,0.57,0.36,0.69,0.56,-0.07,0.59,2.7,2.0,2.12,6.82,0.09,0.13
1114,87.06,0.0,100,16.32,31.76,5.14,26.62,0.35,0.46,1.32,0.33,-0.84,1.05,2.85,2.24,2.65,7.74,0.08,0.13
1115,81.29,0.0,100,16.64,33.6,6.13,27.46,0.47,0.45,0.81,0.47,-0.44,1.02,2.75,2.16,2.35,7.26,0.12,0.14
1116,84.69,0.0,100,12.6,32.38,4.44,27.94,0.23,0.62,2.92,0.23,-1.27,1.27,3.0,2.36,2.92,8.28,0.14,0.13
1117,85.8,0.0,100,22.44,31.98,5.96,26.02,0.68,0.08,-0.03,0.61,0.39,-0.15,2.54,1.93,2.09,6.56,0.02,0.14
1118,80.81,0.0,100,29.03,35.6,6.05,29.54,0.21,0.65,1.87,0.23,-1.33,1.56,3.05,2.46,2.94,8.45,0.2,0.15
1119,79.24,0.01,99,19.7,33.9,5.74,28.16,0.26,0.63,1.79,0.26,-1.29,1.56,2.7,2.03,2.79,7.52,0.17,0.16
1120,81.55,0.0,100,25.76,33.53,6.35,27.18,0.48,0.27,0.79,0.41,-0.48,0.62,2.35,1.81,2.26,6.42,0.12,0.13
1121,85.48,0.0,100,32.15,31.81,5.55,26.26,0.56,0.31,0.8,0.52,-0.24,0.63,2.2,1.45,2.06,5.71,0.06,0.15
1122,83.65,0.0,100,8.64,31.1,4.88,26.22,0.86,0.09,-0.17,0.84,1.0,-0.35,2.31,1.38,1.47,5.16,0.04,0.14
1123,86.42,0.0,100,12.08,32.2,5.82,26.38,0.5,0.52,1.44,0.53,-0.31,0.91,2.78,2.03,2.3,7.11,0.06,0.13
1124,83.35,0.0,100,14.98,32.57,5.95,26.62,0.57,0.28,0.65,0.54,-0.08,0.38,2.26,1.46,1.88,5.6,0.08,0.13
1125,87.91,0.0,100,21.14,31.2,5.18,26.02,0.53,0.3,0.82,0.5,-0.16,0.37,2.54,1.85,1.99,6.38,0.02,0.13
1126,80.97,0.0,100,7.1,31.14,3.92,27.22,0.65,0.32,1.05,0.65,0.24,0.19,2.37,1.62,1.77,5.76,0.12,0.17
1127,83.78,0.0,100,41.11,35.29,7.95,27.34,0.3,0.57,1.65,0.28,-1.16,1.47,2.55,1.94,2.6,7.09,0.1,0.76
1128,85.62,0.0,100,6.62,30.46,4.2,26.26,0.49,0.53,1.47,0.52,-0.35,0.84,2.82,1.9,2.33,7.05,0.06,0.13
1129,85.47,0.0,100,10.96,32.76,5.4,27.36,0.69,0.06,-0.07,0.61,0.34,-0.12,2.09,1.27,1.64,5.0,0.11,0.13
1130,86.56,0.0,100,15.76,32.8,6.42,26.38,0.69,0.03,0.06,0.58,0.12,0.16,1.4,0.71,1.33,3.44,0.06,0.14
1131,81.1,0.0,100,17.21,32.88,5.18,27.7,0.52,0.2,1.09,0.43,-0.33,0.45,2.42,1.88,2.33,6.63,0.14,0.14
1132,87.18,0.0,100,13.92,32.91,6.85,26.06,0.65,0.3,0.71,0.64,0.14,0.32,2.45,1.5,1.97,5.92,0.02,0.13
1133,80.32,0.0,100,17.28,32.56,5.1,27.46,0.31,0.55,1.53,0.3,-1.05,1.27,2.46,1.91,2.43,6.8,0.13,0.13
1134,85.95,0.0,100,21.06,31.4,4.05,27.34,0.69,0.05,0.03,0.6,0.26,-0.02,1.69,0.97,1.67,4.33,0.12,0.13
1135,83.18,0.0,100,30.16,34.76,7.86,26.9,0.41,0.35,1.15,0.36,-0.67,0.73,2.45,1.78,2.33,6.56,0.1,0.14
1136,87.06,0.0,100,13.64,31.08,5.06,26.02,0.32,0.49,2.53,0.29,-1.03,1.02,2.87,2.22,2.9,7.99,0.02,0.13
1137,82.74,0.0,100,21.76,34.86,7.22,27.64,0.49,0.35,1.24,0.45,-0.43,0.65,2.47,1.76,2.32,6.55,0.14,0.14
1138,83.96,0.0,100,33.74,33.4,7.29,26.1,0.73,0.3,0.37,0.75,0.54,0.2,2.38,1.54,1.6,5.52,0.04,0.13
1139,85.31,0.0,100,17.4,31.7,4.64,27.06,0.95,0.1,-0.24,0.95,1.32,-0.44,2.1,1.25,1.08,4.43,0.11,0.13
1140,80.77,0.0,100,23.23,35.36,5.58,29.78,0.47,0.31,0.77,0.41,-0.48,0.72,2.17,1.51,2.0,5.68,0.22,0.13
1141,82.25,0.0,100,31.36,34.6,8.35,26.26,0.22,0.78,2.79,0.27,-1.33,1.67,3.18,2.46,2.98,8.62,0.06,0.13
1142,85.81,0.0,100,6.88,30.52,3.9,26.62,0.57,0.24,0.56,0.52,-0.08,0.32,2.55,2.03,2.12,6.7,0.08,0.13
1143,66.65,0.0,100,1.66,50.87,1.33,49.54,0.55,0.15,0.54,0.46,-0.2,0.22,2.48,1.89,2.28,6.65,0.48,0.14
1144,87.31,0.0,100,13,30.83,4.75,26.08,0.48,0.28,0.56,0.41,-0.49,0.62,2.35,1.81,2.29,6.45,0.03,0.14
1145,87.29,0.0,100,19.64,30.98,4.83,26.14,0.58,0.28,0.58,0.54,-0.12,0.43,2.39,1.6,1.97,5.96,0.04,0.14
1146,86.82,0.0,100,6.64,30.84,3.79,27.04,0.54,0.27,0.85,0.49,-0.19,0.47,2.18,1.54,1.89,5.61,0.11,0.14
1147,86.45,0.0,100,33.4,32.32,6.17,26.14,0.71,0.06,0.02,0.63,0.36,-0.08,2.3,1.71,2.07,6.08,0.04,0.75
1148,86.27,0.0,100,10.82,31.74,5.47,26.26,0.64,0.31,0.88,0.63,0.14,0.43,2.32,1.61,1.9,5.83,0.06,0.14
1149,81.79,0.0,100,27.2,34.58,8.2,26.38,0.29,0.71,1.92,0.34,-1.05,1.55,3.03,2.35,2.76,8.14,0.06,0.14
1150,81.64,0.0,100,30.52,31.91,5.41,26.5,0.6,0.05,0.02,0.5,0.04,-0.03,2.35,1.93,2.01,6.29,0.07,0.13
1151,84.28,0.0,100,21.48,32.92,6.42,26.5,0.53,0.31,0.82,0.49,-0.26,0.54,2.32,1.58,2.18,6.08,0.07,0.13
1152,85.24,0.0,100,23.88,32.86,6.17,26.7,0.64,0.32,0.71,0.65,0.22,0.29,2.63,1.83,1.96,6.42,0.08,0.14
1153,75.71,0.0,100,17.09,36.53,5.96,30.58,0.08,0.86,2.55,0.13,-1.82,2.33,3.21,2.72,3.24,9.17,0.23,0.18
1154,84.86,0.0,100,13.34,31.86,5.0,26.86,0.45,0.35,0.91,0.4,-0.58,0.78,2.47,1.87,2.38,6.72,0.1,0.15
1155,86.12,0.0,100,18.8,31.12,4.91,26.22,0.79,0.07,-0.11,0.73,0.64,-0.19,2.06,1.33,1.42,4.81,0.04,0.16
1156,82.17,0.0,100,25.2,34.16,6.58,27.58,0.6,0.06,-0.04,0.5,0.07,-0.02,2.11,1.72,1.8,5.63,0.14,0.13
1157,84.2,0.0,100,17.33,30.82,3.54,27.28,0.34,0.59,1.42,0.35,-0.96,1.39,2.63,1.96,2.54,7.13,0.12,0.15
1158,86.93,0.0,100,34.6,32.38,6.33,26.06,0.58,0.28,0.48,0.52,-0.18,0.62,1.98,1.29,1.87,5.14,0.02,0.15
1159,79.28,0.0,100,1.89,30.14,1.45,28.7,0.27,0.61,1.45,0.26,-1.27,1.53,2.62,1.98,2.78,7.38,0.16,0.15
1160,83.47,0.0,100,30.12,34.72,6.28,28.44,0.43,0.59,1.41,0.47,-0.58,1.04,2.99,2.08,2.55,7.62,0.16,0.13
1161,85.2,0.0,100,20.22,31.98,5.75,26.22,0.78,0.08,-0.13,0.74,0.73,-0.31,2.32,1.63,1.65,5.6,0.04,0.13
1162,83.98,0.0,100,19.68,33.26,6.0,27.26,0.3,0.54,2.11,0.28,-1.17,1.41,2.48,1.83,2.68,6.99,0.12,0.13
1163,81.36,0.0,100,26.26,36.16,6.9,29.26,0.55,0.14,0.32,0.46,-0.22,0.27,2.33,1.76,2.18,6.27,0.18,0.14
1164,85.25,0.0,100,32.28,34.81,7.55,27.26,0.52,0.35,0.88,0.48,-0.37,0.67,2.29,1.5,2.14,5.93,0.12,0.13
1165,79.85,0.0,100,8.4,33.8,4.54,29.26,0.66,0.21,0.77,0.61,0.14,0.27,2.13,1.45,1.74,5.32,0.18,0.13
1166,79.57,0.0,100,2.35,30.3,1.68,28.62,0.4,0.37,1.65,0.35,-0.72,0.7,2.49,1.89,2.41,6.79,0.18,0.13
1167,83.34,0.0,100,16.2,33.55,5.73,27.82,0.64,0.04,0.12,0.52,-0.01,0.16,1.88,1.27,1.93,5.08,0.14,0.13
1168,85.16,0.0,100,19.54,30.85,4.77,26.08,0.71,0.06,0.02,0.63,0.38,-0.02,2.24,1.62,1.83,5.69,0.03,0.76
