episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
969,0.0,0.0,100,5.57,51328.7,3.6,51325.1,-1.21,4.32,3.42,-0.78,-1.37,1.04,2.97,2.29,1.81,0.48,0.56,0.13
970,0.0,0.0,100,4.52,72478.3,2.14,72476.16,-1.72,6.27,5.1,-1.13,-1.82,1.53,3.36,2.57,1.53,0.51,0.68,0.13
971,0.0,0.0,100,7.51,68035.62,4.72,68030.9,-0.51,1.01,1.15,-0.24,-0.3,0.11,2.54,2.16,2.79,0.48,0.6,0.15
972,0.0,0.0,100,17.54,50211.94,4.44,50207.5,-0.71,2.03,2.6,-0.41,-0.66,0.31,2.72,2.17,2.25,0.48,0.36,0.16
973,0.0,0.0,100,17.54,56189.1,4.4,56184.7,-0.36,1.03,1.69,-0.19,-0.56,0.29,2.33,1.71,2.52,0.44,0.64,0.19
974,0.0,0.0,100,49.96,63561.52,8.15,63553.36,-0.73,1.76,1.96,-0.38,-0.42,0.18,2.62,2.06,2.36,0.47,0.63,0.13
975,0.0,0.0,100,15.1,72000.72,6.84,71993.88,-1.74,6.39,5.24,-1.14,-1.83,1.59,3.36,2.56,1.53,0.5,0.68,0.14
976,0.0,0.0,100,43.54,64960.46,7.89,64952.56,-1.32,4.54,4.09,-0.86,-1.38,1.07,3.1,2.52,1.78,0.5,0.48,0.14
977,0.0,0.0,100,27.08,70461.25,7.57,70453.68,-0.38,0.46,0.18,-0.14,-0.12,0.15,2.56,2.21,2.93,0.48,0.64,0.13
978,0.0,0.0,100,16.24,73911.3,7.38,73903.92,-0.34,0.24,0.64,-0.12,-0.06,0.02,2.46,2.13,2.76,0.47,0.67,0.14
979,0.0,0.0,100,21.52,52304.71,5.95,52298.76,-1.32,4.48,3.86,-0.86,-1.36,1.24,3.03,2.52,1.84,0.49,0.5,0.13
980,0.0,0.0,100,32,51212.38,7.64,51204.74,-1.06,3.56,2.73,-0.63,-1.02,0.96,2.75,2.14,2.2,0.48,0.38,0.14
981,0.0,0.0,100,23.28,64161.3,7.02,64154.28,-0.26,0.63,1.06,-0.09,-0.38,0.04,2.34,1.67,2.76,0.45,0.53,0.26
982,0.0,0.0,100,6.4,53820.96,3.36,53817.6,-0.6,1.97,1.98,-0.34,-0.79,0.48,2.46,1.87,2.46,0.46,0.58,0.16
983,0.0,0.0,100,29.2,50507.84,5.88,50501.96,0.08,-0.68,-0.01,0.15,-0.07,-0.23,2.14,1.68,2.95,0.45,0.68,0.13
984,0.0,0.0,100,32.54,56131.6,7.09,56124.5,-0.53,1.02,0.99,-0.25,-0.25,0.16,2.63,2.12,2.38,0.47,0.68,0.82
985,0.0,0.0,100,24.25,45512.9,6.62,45506.28,-0.93,3.24,2.79,-0.57,-1.09,0.79,2.83,2.06,2.14,0.47,0.5,0.14
986,0.0,0.0,100,43.82,65466.08,7.62,65458.46,-1.52,5.56,4.26,-0.98,-1.64,1.31,3.17,2.42,1.67,0.49,0.64,0.16
987,0.0,0.0,100,19.72,57041.4,4.21,57037.18,-1.11,3.52,3.5,-0.69,-1.01,0.68,2.92,2.41,2.05,0.49,0.46,0.17
988,0.0,0.0,100,46.6,67351.7,8.18,67343.52,-1.57,5.58,6.13,-1.05,-1.69,1.06,3.22,2.42,1.63,0.49,0.64,0.17
989,0.0,0.0,100,10.61,63052.36,5.21,63047.14,-0.29,-0.09,-0.1,-0.07,0.05,-0.1,2.42,1.95,2.69,0.46,0.72,0.13
990,0.0,0.0,100,48,66210.98,8.65,66202.32,-0.33,0.89,1.78,-0.18,-0.55,0.14,2.45,1.8,2.57,0.46,0.64,0.14
991,0.0,0.0,100,50.08,68962.51,8.41,68954.1,-1.78,6.42,6.48,-1.19,-1.88,1.22,3.39,2.53,1.47,0.5,0.7,0.13
992,0.0,0.0,100,9.84,56421.16,3.42,56417.74,-1.29,4.23,4.53,-0.83,-1.2,0.82,3.09,2.56,1.78,0.5,0.54,0.15
993,0.0,0.0,100,6.14,63842.34,3.38,63838.96,0.06,-0.7,0.16,0.1,-0.14,-0.15,2.22,1.6,2.9,0.44,0.72,0.14
994,0.0,0.0,100,7.64,69293.92,3.28,69290.64,-0.0,-0.54,0.0,0.09,-0.05,-0.2,2.28,1.78,2.9,0.46,0.6,0.13
995,0.0,0.0,100,17.85,57690.22,4.12,57686.1,-0.41,1.19,1.37,-0.24,-0.63,0.37,2.34,1.73,2.44,0.44,0.63,0.15
996,0.0,0.0,100,10.34,49719.62,5.26,49714.36,-0.58,1.4,1.27,-0.32,-0.5,0.27,2.73,2.13,2.42,0.48,0.4,0.17
997,0.0,0.0,100,11.08,66465.52,3.88,66461.64,-0.05,-0.1,1.21,0.02,-0.29,-0.16,2.31,1.71,2.63,0.44,0.7,0.16
998,0.0,0.0,100,5.9,71706.44,2.48,71703.96,-0.12,0.02,0.69,-0.03,-0.31,-0.07,2.46,1.76,2.69,0.46,0.6,0.16
999,0.0,0.0,100,3.86,67062.9,2.58,67060.32,-0.54,1.01,0.62,-0.23,-0.18,0.12,2.64,1.96,2.54,0.47,0.68,0.15
1000,0.0,0.0,100,12.53,66816.38,6.18,66810.2,-0.29,-0.01,-0.06,-0.06,0.09,-0.1,2.34,2.11,2.65,0.46,0.75,0.16
1001,0.0,0.0,100,12.98,52112.57,4.53,52108.04,-1.0,3.53,2.53,-0.63,-1.17,0.85,2.89,2.11,2.04,0.48,0.51,0.16
1002,0.0,0.0,100,31.34,63560.95,7.63,63553.32,-0.22,-0.18,-0.03,-0.03,0.04,-0.07,2.35,2.06,2.8,0.47,0.69,0.13
1003,0.0,0.0,100,39.76,64425.68,7.18,64418.5,-1.83,6.67,4.17,-1.16,-1.84,1.67,3.33,2.41,1.53,0.5,0.7,0.13
1004,0.0,0.0,100,5.46,75498.12,2.13,75495.98,-0.37,0.27,-0.07,-0.12,0.02,-0.08,2.4,2.0,2.51,0.46,0.74,0.82
1005,0.0,0.0,100,15.39,73381.76,6.76,73375.0,0.13,-0.79,0.03,0.15,-0.14,-0.23,2.33,1.71,2.95,0.47,0.75,0.15
1006,0.0,0.0,100,13.18,62863.82,6.44,62857.38,-1.35,4.78,3.5,-0.86,-1.4,1.31,3.11,2.48,1.81,0.5,0.5,0.16
1007,0.0,0.0,100,19.72,62471.52,5.22,62466.3,-0.67,1.77,1.23,-0.35,-0.52,0.46,2.58,2.1,2.53,0.47,0.45,0.17
1008,0.0,0.0,100,49.96,71624.76,8.7,71616.06,-0.19,0.45,0.96,-0.08,-0.42,0.07,2.29,1.72,2.56,0.44,0.68,0.16
1009,0.0,0.0,100,3.68,73251.46,2.48,73248.98,-0.47,1.58,0.88,-0.24,-0.67,0.57,2.49,1.85,2.56,0.46,0.61,0.17
1010,0.0,0.0,100,15.7,73920.65,6.97,73913.68,-1.87,6.86,5.47,-1.23,-1.96,1.85,3.36,2.62,1.46,0.5,0.72,0.12
1011,0.0,0.0,100,50.68,70689.4,8.64,70680.76,-0.22,-0.22,0.01,-0.05,0.01,-0.02,2.4,2.07,2.9,0.46,0.68,0.13
1012,0.0,0.0,100,12.9,58802.24,4.92,58797.32,-0.52,1.24,1.68,-0.25,-0.42,0.18,2.42,1.87,2.81,0.46,0.36,0.13
1013,0.0,0.0,100,12.19,69358.96,6.02,69352.94,-0.65,1.7,0.78,-0.33,-0.48,0.41,2.79,2.25,2.4,0.48,0.53,0.15
1014,0.0,0.0,100,3.42,72612.29,2.21,72610.08,-1.58,5.58,4.67,-1.03,-1.6,1.27,3.29,2.5,1.57,0.5,0.6,0.16
1015,0.0,0.0,100,22.36,68150.3,7.0,68143.3,-0.36,0.41,0.62,-0.13,-0.13,0.06,2.49,1.99,2.69,0.47,0.58,0.16
1016,0.0,0.0,100,20.92,67668.29,6.11,67662.18,-1.32,4.46,3.78,-0.82,-1.25,1.03,3.05,2.44,1.9,0.49,0.52,0.16
1017,0.0,0.0,100,3.56,73928.11,2.11,73926.0,-1.83,6.66,5.93,-1.22,-1.92,1.52,3.43,2.64,1.42,0.51,0.7,0.15
1018,0.0,0.0,100,30.86,78261.07,7.99,78253.08,-0.1,0.08,0.54,-0.02,-0.34,0.12,2.3,1.69,2.62,0.44,0.7,0.14
1019,0.0,0.0,100,8.76,73947.26,3.52,73943.74,-0.49,0.86,1.06,-0.24,-0.28,0.12,2.95,2.48,2.52,0.49,0.68,0.13
1020,0.0,0.0,100,9.72,57470.7,3.52,57467.18,-1.32,4.29,4.7,-0.85,-1.24,0.91,3.2,2.63,1.96,0.51,0.55,0.14
1021,0.0,0.0,100,6.14,59444.49,3.89,59440.6,-0.8,2.65,3.5,-0.52,-0.99,0.45,2.78,2.03,2.11,0.47,0.54,0.16
1022,0.0,0.0,100,4.37,72113.75,2.75,72111.0,-1.8,6.55,4.31,-1.15,-1.79,1.73,3.32,2.48,1.51,0.5,0.68,0.16
1023,0.0,0.0,100,27.22,52168.32,6.16,52162.16,-0.63,1.76,1.09,-0.33,-0.52,0.56,2.36,1.88,2.55,0.46,0.34,0.14
1024,0.0,0.0,100,55,56462.98,8.88,56454.1,-1.01,3.21,2.89,-0.61,-0.93,0.52,2.96,2.16,1.89,0.47,0.4,0.16
1025,0.0,0.0,100,25.28,58925.96,6.78,58919.18,-1.1,3.49,2.5,-0.65,-0.93,0.82,3.01,2.35,2.07,0.49,0.52,0.13
1026,0.0,0.0,100,11.56,64846.24,5.58,64840.66,-0.33,0.46,0.44,-0.15,-0.27,0.11,2.84,2.38,2.64,0.49,0.54,0.14
1027,0.0,0.0,100,9.94,68683.85,3.79,68680.06,-0.36,0.89,1.59,-0.18,-0.47,0.06,2.5,1.8,2.64,0.46,0.5,0.13
1028,0.0,0.0,100,13.72,70988.75,6.55,70982.2,-0.05,-0.08,0.7,0.02,-0.32,-0.01,2.31,1.81,2.7,0.46,0.7,0.13
1029,0.0,0.0,100,11.98,65281.39,5.79,65275.6,-0.33,0.88,1.77,-0.18,-0.54,0.2,2.3,1.73,2.6,0.44,0.64,0.13
1030,0.0,0.0,100,49.22,72476.66,8.18,72468.48,-0.41,0.48,0.33,-0.16,-0.09,0.0,2.56,2.34,2.57,0.48,0.72,0.13
1031,0.0,0.0,100,52.39,74487.58,8.71,74478.86,-0.67,1.52,1.21,-0.33,-0.38,0.18,2.7,2.12,2.42,0.48,0.64,0.15
1032,0.0,0.0,100,19.28,56377.66,4.74,56372.92,-0.5,1.63,1.41,-0.28,-0.71,0.56,2.43,1.88,2.32,0.44,0.6,0.15
1033,0.0,0.0,100,11.43,67612.86,5.74,67607.12,-0.13,-0.36,-0.05,0.03,0.02,-0.15,2.28,1.76,3.1,0.45,0.54,0.16
1034,0.0,0.0,100,52.76,77957.47,8.43,77949.04,-1.77,6.41,5.76,-1.17,-1.85,1.86,3.29,2.67,1.63,0.51,0.68,0.15
1035,0.0,0.0,100,6.91,80858.89,2.83,80856.06,-1.95,7.09,6.57,-1.3,-2.01,1.58,3.53,2.76,1.36,0.52,0.72,0.12
1036,0.0,0.0,100,11.44,64710.8,4.72,64706.08,-0.39,0.95,0.99,-0.18,-0.46,0.32,2.46,1.84,2.62,0.45,0.42,0.16
1037,0.0,0.0,100,11.64,64309.33,4.89,64304.44,-1.44,4.96,4.58,-0.92,-1.44,1.1,3.06,2.35,1.82,0.49,0.53,0.17
1038,0.0,0.0,100,5.47,72125.54,3.08,72122.46,-0.2,0.46,1.02,-0.09,-0.43,0.13,2.36,1.75,2.48,0.44,0.68,0.16
1039,0.0,0.0,100,36.48,53916.62,6.78,53909.84,-0.99,3.19,2.5,-0.58,-0.92,0.67,2.84,2.14,2.07,0.47,0.36,0.34
1040,0.0,0.0,100,7.18,78682.34,2.48,78679.86,-0.08,-0.03,0.44,0.0,-0.32,0.09,2.23,1.67,2.74,0.44,0.7,0.33
1041,0.0,0.0,100,23.18,58576.08,5.12,58570.96,-0.96,2.81,2.98,-0.59,-0.83,0.66,2.94,2.67,2.21,0.5,0.55,0.14
1042,0.0,0.0,100,46.36,60793.65,8.01,60785.64,-0.05,-0.47,-0.05,0.05,-0.06,-0.16,2.38,1.87,2.76,0.46,0.52,0.14
1043,0.0,0.0,100,17.84,47834.66,5.72,47828.94,-0.77,2.03,1.57,-0.41,-0.53,0.42,2.83,2.11,2.26,0.48,0.61,0.14
1044,0.0,0.0,100,26.2,52595.62,6.05,52589.56,-0.76,2.22,2.44,-0.44,-0.68,0.57,2.62,2.21,2.44,0.47,0.4,0.13
1045,0.0,0.0,100,10.42,67484.26,5.12,67479.14,-0.18,-0.3,-0.08,-0.01,0.0,-0.07,2.44,2.03,2.85,0.47,0.62,0.84
1046,0.0,0.0,100,17.52,79704.09,7.51,79696.58,-1.96,7.14,6.4,-1.3,-2.03,1.62,3.51,2.66,1.33,0.51,0.74,0.14
1047,0.0,0.0,100,2.36,77458.93,1.65,77457.28,-0.28,0.02,0.1,-0.09,-0.05,-0.07,2.45,2.01,2.76,0.47,0.62,0.13
1048,0.0,0.0,100,13.44,69035.28,6.4,69028.88,-0.32,0.87,1.43,-0.15,-0.49,0.29,2.26,1.74,2.62,0.44,0.61,0.13
1049,0.0,0.0,100,17.18,63502.88,3.92,63498.96,-0.42,1.16,1.9,-0.24,-0.57,0.3,2.57,2.17,2.46,0.48,0.5,0.14
1050,0.0,0.0,100,20.87,62733.21,4.41,62728.8,-0.77,2.05,1.88,-0.42,-0.56,0.55,2.74,2.22,2.45,0.48,0.54,0.17
1051,0.0,0.0,100,14.05,77350.66,6.66,77344.0,-1.74,6.47,4.49,-1.12,-1.83,1.72,3.44,2.62,1.46,0.51,0.68,0.15
1052,0.0,0.0,100,3.52,75725.82,2.26,75723.56,-0.04,-0.16,0.25,0.04,-0.27,-0.04,2.3,1.63,2.76,0.45,0.68,0.15
1053,0.0,0.0,100,7.06,66307.88,4.42,66303.46,0.01,-0.62,0.1,0.07,-0.1,-0.18,2.22,1.6,2.73,0.44,0.66,0.12
1054,0.0,0.0,100,4.17,68532.5,2.42,68530.08,-1.3,4.34,3.49,-0.82,-1.22,1.0,3.12,2.62,1.79,0.5,0.55,0.14
1055,0.0,0.0,100,9.14,72479.8,5.32,72474.48,-0.24,0.55,1.14,-0.11,-0.43,0.04,2.24,1.57,2.59,0.43,0.65,0.13
1056,0.0,0.0,100,18.36,78958.64,7.32,78951.32,-0.58,1.26,0.77,-0.3,-0.37,0.3,2.78,2.43,2.36,0.48,0.66,0.13
1057,0.0,0.0,100,4.31,72963.94,2.65,72961.28,-0.36,0.51,0.19,-0.12,-0.14,0.03,2.42,2.02,2.67,0.46,0.56,0.16
1058,0.0,0.0,100,21.7,42571.02,6.7,42564.32,-0.81,2.28,1.35,-0.45,-0.58,0.49,2.74,2.34,2.11,0.48,0.6,0.16
1059,0.0,0.0,100,45.52,72044.49,8.25,72036.24,-0.29,-0.08,-0.08,-0.07,0.06,-0.11,2.48,2.13,2.83,0.48,0.72,0.15
1060,0.0,0.0,100,2.28,66575.18,1.64,66573.54,-1.18,3.91,3.74,-0.74,-1.16,0.77,3.09,2.25,1.91,0.48,0.44,0.15
1061,0.0,0.0,100,19.81,60822.12,5.12,60817.0,-0.25,-0.01,0.12,-0.07,-0.06,-0.01,2.28,1.85,2.83,0.46,0.61,0.17
1062,0.0,0.0,100,42.18,60870.87,8.25,60862.62,-0.54,1.14,0.9,-0.26,-0.33,0.27,2.65,2.15,2.54,0.48,0.54,0.16
1063,0.0,0.0,100,14.98,65861.25,3.49,65857.76,-0.62,1.33,1.72,-0.33,-0.39,0.18,2.88,2.6,2.35,0.5,0.65,0.15
1064,0.0,0.0,100,30.14,80469.29,8.05,80461.24,-2.01,7.54,4.63,-1.3,-2.08,2.16,3.47,2.68,1.37,0.51,0.75,0.16
1065,0.0,0.0,100,17.6,78155.54,7.6,78147.94,-1.66,6.07,4.37,-1.07,-1.76,1.55,3.16,2.35,1.62,0.49,0.66,0.84
1066,0.0,0.0,100,19.15,66095.8,3.77,66092.02,-0.03,-0.46,0.07,0.08,-0.02,-0.17,2.12,1.71,2.8,0.44,0.52,0.16
1067,0.0,0.0,100,13.18,56534.89,4.21,56530.68,-0.75,2.4,2.18,-0.43,-0.77,0.47,2.73,2.05,2.22,0.47,0.29,0.14
1068,0.0,0.0,100,49,68868.8,8.47,68860.32,-0.14,-0.29,-0.08,0.03,0.03,-0.21,2.41,2.09,2.87,0.47,0.62,0.13
1069,0.0,0.0,100,50.62,67179.56,8.26,67171.3,-0.49,0.96,1.52,-0.25,-0.31,0.08,2.54,2.13,2.47,0.46,0.5,0.13
1070,0.0,0.0,100,49.16,75290.56,8.66,75281.9,-0.62,1.41,1.19,-0.32,-0.39,0.21,2.75,2.29,2.61,0.49,0.58,0.15
1071,0.0,0.0,100,51.58,71698.84,9.05,71689.78,-0.3,0.79,1.23,-0.15,-0.53,0.22,2.61,2.0,2.56,0.48,0.6,0.14
1072,0.0,0.0,100,13.64,54755.6,4.36,54751.24,-1.56,5.52,5.68,-1.04,-1.67,1.34,3.25,2.63,1.7,0.51,0.64,0.14
1073,0.0,0.0,100,23.32,74740.88,6.64,74734.24,0.01,-0.6,-0.02,0.1,-0.07,-0.21,2.31,1.81,2.8,0.46,0.6,0.14
1074,0.0,0.0,100,21.14,83574.98,7.71,83567.26,-0.21,-0.22,0.01,-0.04,0.03,-0.04,2.59,2.2,2.79,0.48,0.69,0.13
1075,0.0,0.0,100,13.54,83502.0,5.46,83496.54,-0.23,-0.15,-0.08,-0.03,0.07,-0.01,2.31,1.92,3.12,0.46,0.7,0.13
1076,0.0,0.0,100,20.72,69434.6,6.54,69428.06,-1.44,5.21,4.2,-0.94,-1.57,1.21,3.12,2.29,1.71,0.48,0.62,0.14
1077,0.0,0.0,100,8.5,76577.3,3.6,76573.7,-1.76,6.33,5.04,-1.14,-1.76,1.44,3.35,2.51,1.5,0.5,0.68,0.13
1078,0.0,0.0,100,15.46,84753.79,7.03,84746.76,-0.33,0.09,-0.1,-0.09,0.04,-0.02,2.44,2.09,2.87,0.46,0.74,0.13
1079,0.0,0.0,100,10.88,76254.8,4.04,76250.76,-0.24,-0.14,-0.04,-0.05,0.05,-0.11,2.37,2.01,2.85,0.46,0.68,0.13
1080,0.0,0.0,100,18.88,70308.98,6.7,70302.28,-0.76,1.98,1.76,-0.42,-0.56,0.34,2.93,2.4,2.35,0.49,0.61,0.14
1081,0.0,0.0,100,22.03,64043.72,5.18,64038.54,-1.44,5.19,4.55,-0.93,-1.56,1.29,3.16,2.38,1.79,0.5,0.62,0.13
1082,0.0,0.0,100,54,77570.17,8.87,77561.3,-0.44,0.6,0.49,-0.19,-0.16,0.08,2.59,2.2,2.6,0.48,0.62,0.15
1083,0.0,0.0,100,54.04,78890.78,9.12,78881.66,0.0,-0.39,0.13,0.05,-0.22,-0.01,2.2,1.68,2.75,0.44,0.68,0.13
1084,0.0,0.0,100,24.04,78950.04,6.68,78943.36,-1.56,5.39,4.74,-1.0,-1.5,1.21,3.26,2.42,1.68,0.49,0.62,0.13
1085,0.0,0.0,100,55.87,85246.8,9.4,85237.4,0.1,-0.7,0.09,0.11,-0.17,-0.12,2.14,1.62,2.76,0.44,0.74,0.13
1086,0.0,0.0,100,31.3,60134.82,5.8,60129.02,-1.05,3.25,2.55,-0.63,-0.88,0.62,2.88,2.21,2.07,0.48,0.53,0.84
1087,0.0,0.0,100,3.71,56598.12,2.52,56595.6,-0.18,-0.28,-0.08,-0.01,-0.0,-0.16,2.44,2.01,2.79,0.48,0.58,0.16
1088,0.0,0.0,100,33.84,61635.4,8.0,61627.4,-0.12,-0.4,-0.02,0.02,-0.02,-0.1,2.28,1.85,2.91,0.46,0.54,0.16
1089,0.0,0.0,100,12.62,75977.55,6.17,75971.38,-0.07,-0.2,0.19,0.04,-0.17,-0.08,2.35,1.74,2.78,0.45,0.57,0.17
1090,0.0,0.0,100,5.18,58168.28,2.84,58165.44,-0.09,-0.42,0.05,0.02,-0.06,-0.14,2.17,1.8,2.78,0.44,0.51,0.12
1091,0.0,0.0,100,19.08,61555.9,6.38,61549.52,-1.31,4.36,3.42,-0.81,-1.2,1.02,3.1,2.52,1.87,0.5,0.55,0.13
1092,0.0,0.0,100,53.04,81909.89,8.81,81901.08,-0.5,0.97,0.67,-0.23,-0.25,0.22,2.72,2.21,2.38,0.48,0.6,0.13
1093,0.0,0.0,100,21.13,82984.57,7.71,82976.86,-1.67,6.13,4.26,-1.08,-1.74,1.33,3.35,2.42,1.47,0.5,0.64,0.13
1094,0.0,0.0,100,13.5,49253.21,4.81,49248.4,0.02,-0.6,0.01,0.08,-0.09,-0.15,2.3,1.73,2.8,0.45,0.63,0.13
1095,0.0,0.0,100,29.2,83449.8,7.9,83441.9,-0.38,0.52,0.36,-0.14,-0.15,0.1,2.55,2.2,2.74,0.47,0.61,0.13
1096,0.0,0.0,100,27.2,69507.1,8.2,69498.9,-1.24,3.99,3.72,-0.77,-1.12,0.86,3.09,2.5,2.08,0.49,0.52,0.13
1097,0.0,0.0,100,9.12,77679.5,5.22,77674.28,-0.5,0.86,0.52,-0.22,-0.2,0.01,2.6,2.25,2.72,0.48,0.69,0.14
1098,0.0,0.0,100,48.98,79631.24,8.15,79623.08,-0.46,0.73,0.51,-0.19,-0.18,0.12,2.63,2.04,2.61,0.46,0.64,0.16
1099,0.0,0.0,100,27.04,81676.62,8.07,81668.54,-0.5,0.87,0.52,-0.23,-0.21,0.08,2.76,2.18,2.48,0.48,0.69,0.16
1100,0.0,0.0,100,26.04,61386.64,7.29,61379.36,-0.85,2.51,2.29,-0.49,-0.74,0.41,2.82,2.27,2.23,0.49,0.43,0.16
1101,0.0,0.0,100,16.56,62642.12,6.94,62635.18,0.05,-0.67,0.13,0.11,-0.08,-0.19,2.02,1.34,2.83,0.41,0.68,0.16
1102,0.0,0.0,100,57.6,84281.54,9.69,84271.86,-0.25,-0.11,-0.06,-0.04,0.06,-0.14,2.41,2.06,2.81,0.47,0.7,0.16
1103,0.0,0.0,100,24.77,56343.22,5.44,56337.78,-1.21,4.05,3.28,-0.75,-1.13,0.95,3.08,2.65,1.97,0.5,0.52,0.13
1104,0.0,0.0,100,28.16,76661.93,8.09,76653.84,-0.14,0.15,0.67,-0.04,-0.35,0.12,2.18,1.6,2.64,0.43,0.66,0.15
1105,0.0,0.0,100,10.44,84536.89,5.41,84531.48,-0.4,0.53,0.15,-0.15,-0.12,-0.02,2.55,2.09,2.6,0.47,0.62,0.16
1106,0.0,0.0,100,23.54,78983.81,6.59,78977.22,-1.98,7.36,4.6,-1.27,-2.03,2.07,3.41,2.59,1.41,0.51,0.74,0.84
1107,0.0,0.0,100,14.02,86181.79,6.67,86175.12,-0.22,0.53,0.99,-0.1,-0.46,0.2,2.28,1.77,2.59,0.44,0.67,0.15
1108,0.0,0.0,100,12.32,76339.66,6.02,76333.64,-0.17,0.08,0.44,-0.06,-0.26,-0.13,2.43,1.79,2.51,0.45,0.55,0.14
1109,0.0,0.0,100,15.25,62630.32,5.39,62624.92,-0.29,-0.03,-0.06,-0.06,0.08,-0.07,2.34,2.12,2.83,0.47,0.74,0.17
1110,0.0,0.0,100,2.14,85312.19,1.57,85310.62,-0.24,-0.19,-0.02,-0.06,0.0,-0.04,2.49,2.09,2.75,0.47,0.66,0.14
1111,0.0,0.0,100,15.16,83550.7,7.21,83543.5,-1.86,6.84,5.44,-1.22,-1.96,1.49,3.46,2.55,1.44,0.51,0.72,0.14
1112,0.0,0.0,100,1.93,84217.14,1.47,84215.68,-0.33,0.16,0.45,-0.12,-0.04,-0.08,2.51,2.16,2.72,0.46,0.66,0.13
1113,0.0,0.0,100,9.86,85895.14,5.14,85890.0,-1.78,6.57,4.35,-1.15,-1.88,1.62,3.42,2.57,1.54,0.51,0.7,0.13
1114,0.0,0.0,100,30.6,87618.78,8.2,87610.58,-0.09,-0.04,0.95,-0.01,-0.29,-0.14,2.28,1.62,2.78,0.45,0.66,0.14
1115,0.0,0.0,100,16.56,71503.44,6.52,71496.92,-1.14,3.9,3.62,-0.71,-1.19,0.82,3.01,2.41,2.02,0.49,0.42,0.13
1116,0.0,0.0,100,11.33,56708.51,4.13,56704.38,-0.42,1.25,2.01,-0.24,-0.62,0.22,2.36,1.79,2.32,0.43,0.62,0.15
1117,0.0,0.0,100,18.4,60538.42,5.42,60533.0,-0.31,0.63,1.02,-0.13,-0.37,0.13,2.7,2.18,2.52,0.48,0.42,0.14
1118,0.0,0.0,100,44.97,70562.43,8.29,70554.14,-0.27,0.14,0.05,-0.09,-0.12,0.09,2.32,2.09,2.68,0.46,0.56,0.26
1119,0.0,0.0,100,12.84,76650.32,4.36,76645.96,-0.32,-0.0,-0.07,-0.1,0.06,-0.17,2.58,2.32,2.69,0.48,0.75,0.53
1120,0.0,0.0,100,17.68,75835.63,4.43,75831.2,-1.2,4.21,3.41,-0.77,-1.31,1.28,2.87,2.25,1.93,0.48,0.52,0.17
1121,0.0,0.0,100,40.82,56214.94,6.74,56208.2,-0.18,-0.27,-0.05,-0.02,0.01,-0.13,2.62,2.15,2.72,0.48,0.63,0.2
1122,0.0,0.0,100,7.92,87051.58,4.9,87046.68,-0.44,0.55,0.77,-0.19,-0.11,-0.06,2.6,2.16,2.53,0.47,0.71,0.14
1123,0.0,0.0,100,15.02,87461.42,7.08,87454.34,-1.88,6.77,5.87,-1.24,-1.92,1.63,3.39,2.58,1.47,0.51,0.71,0.13
1124,0.0,0.0,100,15.56,86631.68,6.96,86624.72,-1.83,6.59,6.23,-1.21,-1.91,1.63,3.31,2.61,1.58,0.51,0.7,0.12
1125,0.0,0.0,100,49.56,82974.31,8.51,82965.8,-1.68,5.97,4.91,-1.09,-1.69,1.38,3.32,2.69,1.68,0.51,0.66,0.13
1126,0.0,0.0,100,3.74,84892.6,2.24,84890.36,-0.51,0.96,0.5,-0.22,-0.19,0.22,2.62,2.01,2.61,0.47,0.68,0.14
1127,0.0,0.0,100,59.86,86937.55,9.67,86927.88,-0.49,0.81,0.51,-0.22,-0.2,0.14,2.73,2.44,2.52,0.49,0.69,0.82
1128,0.0,0.0,100,2.96,88171.68,2.06,88169.62,-0.41,0.56,0.37,-0.16,-0.14,0.22,2.74,2.29,2.64,0.49,0.7,0.14
1129,0.0,0.0,100,13.84,77991.32,6.6,77984.72,-1.66,5.99,5.05,-1.08,-1.72,1.35,3.31,2.52,1.6,0.5,0.63,0.14
1130,0.0,0.0,100,13.04,69298.13,5.97,69292.16,-1.71,6.07,4.9,-1.1,-1.69,1.44,3.35,2.62,1.61,0.51,0.66,0.15
1131,0.0,0.0,100,29.17,89081.66,7.88,89073.78,-1.88,6.68,7.46,-1.27,-1.96,1.56,3.29,2.62,1.53,0.5,0.71,0.13
1132,0.0,0.0,100,15.92,89938.14,7.47,89930.66,-0.28,-0.03,-0.09,-0.06,0.04,-0.08,2.55,2.29,2.62,0.48,0.71,0.13
1133,0.0,0.0,100,9.64,93131.62,5.12,93126.5,-1.95,7.15,5.48,-1.27,-2.01,1.5,3.49,2.55,1.29,0.5,0.73,0.13
1134,0.0,0.0,100,3.86,93564.0,1.75,93562.24,0.08,-0.71,0.1,0.1,-0.15,-0.2,2.35,1.69,2.79,0.45,0.71,0.13
1135,-1.0,0.01,99,47.6,77276.67,9.11,77267.56,-0.12,-0.26,0.25,-0.01,-0.13,-0.08,2.3,1.82,2.87,0.45,0.54,0.18
1136,0.0,0.0,100,7.48,83804.3,2.98,83801.32,-0.34,0.98,1.22,-0.19,-0.57,0.31,2.44,1.77,2.39,0.44,0.64,0.12
