episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
952,23.62,0.0,100,11.94,47633.51,4.11,47629.4,-0.53,1.75,1.18,-0.28,-0.69,0.51,2.45,2.02,2.86,0.48,0.52,0.13
953,25.43,0.0,100,7.33,48942.26,4.6,48937.66,-0.25,0.21,0.75,-0.1,-0.21,0.0,2.34,1.98,2.89,0.47,0.48,0.16
954,24.21,0.0,100,18.08,48044.75,5.41,48039.34,-1.2,3.91,2.73,-0.71,-1.03,0.99,2.9,2.26,2.35,0.48,0.5,0.16
955,23.05,0.0,100,6.18,48243.54,3.4,48240.14,-0.18,0.09,0.53,-0.04,-0.17,-0.07,2.41,1.67,2.74,0.46,0.5,0.16
956,20.5,0.0,100,7.84,48124.12,4.42,48119.7,-1.47,5.15,3.26,-0.92,-1.44,1.32,3.2,2.69,2.0,0.51,0.6,0.16
957,20.01,0.0,100,27.4,47892.44,5.42,47887.02,-0.6,1.98,2.35,-0.36,-0.81,0.41,2.63,2.07,2.48,0.48,0.58,0.15
958,15.74,0.0,100,34.19,47640.35,7.61,47632.74,0.07,-0.7,0.04,0.1,-0.13,-0.1,2.15,1.63,3.06,0.43,0.7,0.16
959,21.18,0.0,100,27.16,48062.29,6.55,48055.74,-0.22,-0.01,0.17,-0.05,-0.09,0.03,2.62,1.82,2.88,0.46,0.56,0.16
960,29.52,0.0,100,14.88,48422.41,6.31,48416.1,-1.08,3.55,2.49,-0.66,-1.06,0.95,2.87,2.27,2.34,0.48,0.4,0.15
961,32.96,0.0,100,4.03,48556.56,2.65,48553.92,-0.6,1.78,1.66,-0.34,-0.66,0.38,2.54,1.95,2.59,0.46,0.36,0.14
962,21.34,0.0,100,14.66,49101.6,4.89,49096.7,-0.14,-0.32,0.02,-0.01,-0.02,-0.09,2.27,1.52,2.8,0.44,0.55,0.13
963,20.42,0.0,100,6.1,49059.65,2.83,49056.82,-1.58,5.59,4.87,-1.03,-1.62,1.31,2.99,2.6,2.12,0.5,0.59,0.87
964,28.27,0.0,100,10.24,48879.34,5.0,48874.34,-0.74,2.43,2.07,-0.45,-0.86,0.69,2.55,2.25,2.43,0.48,0.37,0.16
965,25.2,0.0,100,7.05,49768.64,3.87,49764.78,-1.04,3.6,3.59,-0.66,-1.14,0.76,2.78,2.29,2.29,0.48,0.47,0.16
966,31.79,0.0,100,15.78,48933.66,6.08,48927.58,-0.83,2.51,2.94,-0.5,-0.85,0.47,2.69,2.44,2.32,0.5,0.32,0.14
967,32.96,0.0,100,23.84,48973.22,5.0,48968.22,-0.59,1.76,1.5,-0.33,-0.62,0.36,2.76,2.2,2.59,0.47,0.3,0.14
968,23.1,0.0,100,46.09,49081.6,9.1,49072.5,-0.09,-0.39,0.04,0.03,-0.03,-0.14,2.45,1.75,2.81,0.46,0.52,0.13
969,12.5,0.0,100,4.41,50024.68,2.92,50021.76,0.11,-0.78,0.07,0.12,-0.16,-0.15,2.19,1.56,2.97,0.44,0.75,0.13
970,21.59,0.0,100,5.14,49746.72,3.06,49743.66,-0.14,-0.34,-0.04,0.01,0.0,-0.05,2.27,1.48,3.12,0.44,0.56,0.13
971,31.39,0.0,100,6.6,49034.52,4.2,49030.32,-0.61,1.76,1.77,-0.34,-0.65,0.31,2.49,2.01,2.79,0.47,0.36,0.13
972,23.13,0.0,100,24.08,49756.06,4.9,49751.16,-1.07,3.2,3.26,-0.65,-0.88,0.64,2.95,2.26,2.35,0.5,0.53,0.13
973,19.06,0.0,100,22.14,49406.8,4.64,49402.16,-0.17,-0.28,-0.05,-0.01,-0.01,-0.1,2.44,1.74,3.06,0.46,0.6,0.13
974,15.91,0.0,100,34.4,49276.7,6.0,49270.7,-0.23,-0.15,-0.03,-0.03,0.06,-0.11,2.73,1.9,2.77,0.48,0.71,0.13
975,21.33,0.0,100,7.9,49959.37,4.07,49955.3,-1.27,4.23,2.94,-0.78,-1.17,0.99,3.0,2.49,2.34,0.5,0.54,0.13
976,18.25,0.0,100,23.4,49453.36,6.71,49446.64,-0.79,2.13,1.12,-0.42,-0.55,0.45,2.95,2.19,2.69,0.49,0.6,0.13
977,14.01,0.0,100,9.86,49739.75,3.69,49736.06,-0.26,-0.15,-0.09,-0.06,0.03,-0.04,2.4,1.78,3.13,0.47,0.72,0.14
978,13.29,0.0,100,10.96,49888.54,5.68,49882.86,-0.39,0.39,0.13,-0.14,-0.07,0.03,2.51,1.89,2.99,0.48,0.72,0.13
979,30.99,0.0,100,23.52,50061.56,5.4,50056.16,-0.66,2.01,1.99,-0.38,-0.71,0.48,2.67,2.03,2.4,0.47,0.37,0.14
980,31.56,0.0,100,30.96,49909.54,7.33,49902.2,-0.5,1.25,0.97,-0.25,-0.47,0.32,2.66,1.89,2.52,0.46,0.35,0.17
981,12.5,0.0,100,14.96,49819.17,5.65,49813.52,-2.01,7.36,6.34,-1.33,-2.1,1.66,3.09,2.82,1.79,0.51,0.75,0.16
982,15.19,0.0,100,2.66,50449.82,1.76,50448.06,-1.87,6.9,5.02,-1.22,-1.95,1.36,3.18,2.66,1.81,0.5,0.72,0.13
983,29.7,0.0,100,36.98,49918.3,7.24,49911.06,-0.9,2.82,3.64,-0.56,-0.92,0.58,2.62,2.29,2.34,0.49,0.34,0.13
984,12.5,0.0,100,26.88,50207.34,5.82,50201.52,-2.02,7.36,6.6,-1.34,-2.09,1.82,3.14,2.86,1.84,0.52,0.75,1.39
985,24.12,0.0,100,28.28,51200.8,7.6,51193.2,-0.19,-0.11,0.04,-0.05,-0.11,0.01,2.42,1.94,2.78,0.46,0.53,0.18
986,19.35,0.0,100,20.5,50269.4,5.32,50264.08,-0.47,1.48,2.13,-0.26,-0.67,0.25,2.39,1.89,2.75,0.46,0.61,0.13
987,23.16,0.0,100,13.9,51071.78,4.86,51066.92,-0.96,3.33,3.12,-0.62,-1.14,0.96,2.69,2.26,2.43,0.48,0.5,0.13
988,34.01,0.0,100,17.8,50439.78,4.4,50435.38,-0.74,2.38,1.1,-0.42,-0.77,0.6,2.62,2.06,2.59,0.47,0.3,0.13
989,21.14,0.0,100,5.21,50212.52,2.87,50209.66,-1.15,4.14,3.33,-0.73,-1.32,1.1,2.71,2.4,2.41,0.49,0.55,0.14
990,16.76,0.0,100,25.68,50617.1,6.22,50610.88,-0.63,1.39,1.33,-0.32,-0.37,0.29,2.61,1.92,2.67,0.47,0.65,0.15
991,23.26,0.0,100,23.88,50455.98,5.63,50450.34,-1.32,4.77,3.25,-0.83,-1.42,1.0,3.09,2.52,2.09,0.5,0.54,0.13
992,31.4,0.0,100,12.54,51023.99,3.97,51020.02,-0.48,1.18,0.93,-0.24,-0.45,0.32,2.55,2.05,2.82,0.48,0.36,0.13
993,22.1,0.0,100,7,50360.93,3.69,50357.24,-0.97,2.79,2.25,-0.57,-0.76,0.58,2.66,2.13,2.65,0.48,0.56,0.13
994,14.49,0.0,100,5.26,50333.39,2.65,50330.74,0.11,-0.76,0.07,0.14,-0.13,-0.1,2.15,1.66,3.3,0.45,0.72,0.13
995,21.51,0.0,100,8.74,51683.86,4.0,51679.86,-0.95,2.82,2.31,-0.55,-0.78,0.75,3.08,2.29,2.23,0.49,0.56,0.14
996,14.95,0.0,100,14.25,51838.39,6.79,51831.6,-1.71,6.34,4.31,-1.1,-1.81,1.73,3.02,2.67,2.1,0.5,0.68,0.13
997,27.4,0.0,100,29.8,51220.9,5.9,51215.0,-0.42,1.03,1.3,-0.21,-0.44,0.16,2.81,2.11,2.52,0.48,0.36,0.16
998,31.37,0.0,100,8.34,51149.66,4.1,51145.56,-0.55,1.45,1.35,-0.29,-0.51,0.25,2.47,2.02,2.64,0.46,0.34,0.16
999,29.52,0.0,100,5.3,51290.74,3.36,51287.38,-0.86,2.48,2.74,-0.5,-0.73,0.36,2.72,2.02,2.51,0.47,0.38,0.15
1000,14.96,0.0,100,9.34,51147.81,5.31,51142.5,-0.37,0.32,0.49,-0.15,-0.09,0.04,2.71,2.06,2.67,0.49,0.72,0.13
1001,13.49,0.0,100,18.02,52407.7,5.54,52402.16,0.03,-0.41,0.54,0.07,-0.25,-0.15,2.37,1.87,2.89,0.47,0.72,0.13
1002,16.44,0.0,100,28.44,51689.28,5.76,51683.52,-0.23,-0.13,-0.06,-0.04,0.05,-0.05,2.67,1.65,2.82,0.45,0.66,0.13
1003,18.1,0.0,100,20.1,51401.71,5.37,51396.34,-0.38,1.19,1.49,-0.2,-0.61,0.29,2.46,2.02,2.88,0.47,0.63,0.13
1004,22.89,0.0,100,7.26,51251.6,3.19,51248.42,-1.3,4.42,3.15,-0.8,-1.2,1.04,3.01,2.41,2.16,0.5,0.55,0.86
1005,14.55,0.0,100,9.22,51061.56,4.14,51057.42,-1.86,6.81,4.81,-1.21,-1.9,1.76,3.17,2.75,1.84,0.51,0.7,0.13
1006,23.09,0.0,100,12.72,51759.55,6.41,51753.14,-1.05,3.69,3.6,-0.68,-1.25,0.8,2.93,2.52,2.26,0.51,0.52,0.14
1007,13.88,0.0,100,33.2,51466.98,7.26,51459.72,-0.33,0.19,0.47,-0.11,-0.03,0.02,2.5,1.98,2.75,0.48,0.73,0.14
1008,28.78,0.0,100,16.96,52630.38,5.8,52624.58,-0.98,3.02,3.11,-0.6,-0.89,0.57,2.92,2.26,2.33,0.48,0.42,0.14
1009,33.7,0.0,100,6.25,51668.04,3.98,51664.06,-0.78,2.42,1.98,-0.45,-0.76,0.64,2.48,2.14,2.65,0.47,0.29,0.15
1010,20.24,0.0,100,7.06,51817.09,3.61,51813.48,-0.2,-0.15,-0.02,-0.04,-0.05,0.05,2.37,1.74,2.94,0.46,0.57,0.13
1011,20.46,0.0,100,19.66,51685.41,4.43,51680.98,-1.45,5.32,3.73,-0.92,-1.58,1.17,2.84,2.48,2.23,0.48,0.62,0.15
1012,18.32,0.0,100,14.67,51621.33,5.01,51616.32,-0.43,1.4,1.78,-0.23,-0.65,0.24,2.46,1.97,2.69,0.47,0.62,0.13
1013,30.01,0.0,100,6.52,52448.11,3.75,52444.36,-0.88,3.04,1.64,-0.52,-0.95,0.91,2.79,2.22,2.39,0.48,0.38,0.13
1014,18.37,0.0,100,2.44,51757.02,1.72,51755.3,-1.61,5.84,5.07,-1.05,-1.72,1.44,3.07,2.67,1.94,0.51,0.66,0.16
1015,22.0,0.0,100,26.56,52113.44,6.12,52107.32,-0.68,1.66,1.19,-0.35,-0.43,0.26,2.83,2.07,2.81,0.48,0.58,0.16
1016,13.52,0.0,100,11.36,52194.16,4.64,52189.52,-0.24,-0.16,0.0,-0.06,0.01,-0.06,2.51,2.05,2.74,0.48,0.72,0.16
1017,23.79,0.0,100,14.42,52336.36,4.48,52331.88,-0.76,2.47,2.85,-0.48,-0.94,0.68,2.6,2.18,2.43,0.47,0.52,0.16
1018,23.32,0.0,100,14.2,51831.6,3.8,51827.8,-0.05,-0.45,0.08,0.04,-0.06,-0.15,2.48,1.8,2.82,0.46,0.55,0.14
1019,18.49,0.0,100,11,52769.08,4.0,52765.08,-0.41,1.25,1.66,-0.22,-0.61,0.26,2.38,1.85,2.88,0.46,0.62,0.15
1020,30.83,0.0,100,16.16,53094.7,4.9,53089.8,-1.05,3.42,2.72,-0.63,-0.99,0.75,2.77,2.2,2.46,0.48,0.4,0.14
1021,33.94,0.0,100,6.65,52546.32,4.16,52542.16,-0.73,2.19,1.96,-0.4,-0.68,0.44,2.6,1.99,2.67,0.47,0.32,0.14
1022,29.81,0.0,100,5.5,51651.65,3.49,51648.16,-0.74,2.43,2.28,-0.44,-0.84,0.68,2.48,2.05,2.6,0.46,0.42,0.13
1023,24.08,0.0,100,14.41,53577.98,5.08,53572.9,-0.05,-0.47,-0.04,0.05,-0.05,-0.18,2.6,1.85,2.82,0.47,0.51,0.13
1024,21.79,0.0,100,62.2,51928.42,9.78,51918.64,-1.26,4.44,4.13,-0.81,-1.37,1.1,2.63,2.33,2.34,0.48,0.56,0.15
1025,23.28,0.0,100,22.72,52632.01,6.35,52625.66,-0.08,-0.43,0.07,0.02,-0.05,-0.1,2.33,1.74,2.77,0.44,0.52,0.17
1026,22.93,0.0,100,13.6,52827.26,5.04,52822.22,-1.05,3.26,2.39,-0.63,-0.9,0.76,3.1,2.5,2.2,0.5,0.53,0.13
1027,23.52,0.0,100,25.22,53202.12,7.0,53195.12,-0.1,-0.26,0.51,0.02,-0.1,-0.14,2.37,1.62,2.88,0.44,0.52,0.13
1028,12.5,0.0,100,11.08,53359.95,5.45,53354.5,0.13,-0.79,0.04,0.15,-0.14,-0.25,2.32,1.67,2.77,0.45,0.75,0.12
1029,27.0,0.0,100,5.36,53780.36,3.0,53777.36,-1.17,3.75,3.86,-0.74,-1.1,0.82,2.83,2.47,2.28,0.5,0.49,0.14
1030,20.87,0.0,100,22.5,52982.74,5.76,52976.98,-1.39,4.74,3.0,-0.86,-1.32,1.24,2.86,2.49,2.22,0.5,0.57,0.14
1031,16.81,0.0,100,32.91,52965.79,7.17,52958.62,-0.21,-0.22,-0.08,-0.04,0.01,-0.08,2.45,1.78,3.12,0.46,0.64,0.13
1032,28.04,0.0,100,26.55,53799.08,5.28,53793.8,-0.82,2.5,1.82,-0.47,-0.74,0.72,2.84,2.31,2.39,0.5,0.42,0.14
1033,20.16,0.0,100,7.86,53913.51,4.47,53909.04,-1.6,5.77,5.03,-1.04,-1.68,1.54,2.82,2.5,2.15,0.48,0.64,0.16
1034,21.03,0.0,100,17.95,53169.5,3.62,53165.88,-0.05,-0.47,0.01,0.06,-0.04,-0.22,2.48,1.67,2.87,0.47,0.55,0.14
1035,30.5,0.0,100,7.48,53049.4,2.67,53046.74,-0.94,2.99,2.98,-0.55,-0.9,0.63,2.81,2.02,2.45,0.48,0.34,0.13
1036,31.72,0.0,100,16.8,53129.88,5.74,53124.14,-0.66,1.92,1.4,-0.37,-0.67,0.41,2.58,2.02,2.56,0.46,0.31,0.13
1037,20.95,0.0,100,18.84,53782.7,6.7,53776.0,-0.97,2.9,2.46,-0.57,-0.8,0.58,2.94,2.2,2.33,0.49,0.55,0.13
1038,21.7,0.0,100,2.55,53256.08,1.76,53254.32,-0.83,2.25,1.58,-0.46,-0.61,0.43,2.66,2.23,2.63,0.48,0.58,0.13
1039,20.24,0.0,100,28.04,54496.38,7.11,54489.28,-0.27,0.62,0.84,-0.13,-0.45,0.23,2.4,1.89,2.77,0.46,0.56,0.13
1040,20.5,0.0,100,17.66,53581.92,5.62,53576.3,0.03,-0.6,0.07,0.11,-0.05,-0.17,2.09,1.56,2.94,0.44,0.6,0.15
1041,25.33,0.0,100,32.98,53059.68,6.79,53052.88,-0.16,0.07,0.68,-0.03,-0.18,-0.06,2.34,1.82,2.88,0.45,0.5,0.15
1042,22.17,0.0,100,40.12,53397.92,6.86,53391.06,-0.23,0.1,0.34,-0.05,-0.1,-0.05,2.53,1.78,2.91,0.46,0.53,0.14
1043,23.55,0.0,100,17.93,55488.86,6.18,55482.68,-1.11,3.65,2.8,-0.68,-1.03,1.04,2.86,2.57,2.14,0.49,0.48,0.16
1044,24.1,0.0,100,29.57,54871.02,7.38,54863.64,-0.87,3.02,2.49,-0.55,-1.05,0.75,2.56,2.1,2.4,0.46,0.52,0.16
1045,23.81,0.0,100,6.4,53458.31,3.43,53454.88,-0.09,-0.41,-0.02,0.02,-0.05,-0.11,2.31,1.87,2.78,0.46,0.54,0.84
1046,20.49,0.0,100,17,53775.55,5.99,53769.56,-0.84,2.33,2.08,-0.47,-0.62,0.56,2.79,2.11,2.57,0.48,0.59,0.13
1047,12.5,0.0,100,7.42,54237.62,3.82,54233.8,-0.31,-0.04,-0.09,-0.08,0.07,-0.11,2.39,1.78,2.72,0.46,0.75,0.13
1048,31.84,0.0,100,6.11,53839.2,3.25,53835.96,-0.73,2.12,1.66,-0.4,-0.62,0.66,2.51,1.96,2.61,0.46,0.36,0.16
1049,21.91,0.0,100,23.69,53999.34,4.7,53994.64,-0.14,-0.28,-0.0,0.01,0.0,-0.21,2.71,1.91,2.77,0.48,0.57,0.16
1050,21.46,0.0,100,27.29,54578.38,5.14,54573.24,-0.96,2.88,2.65,-0.57,-0.81,0.65,2.81,2.38,2.52,0.5,0.55,0.16
1051,19.68,0.0,100,12.4,53676.88,5.94,53670.94,-0.02,-0.55,0.04,0.05,-0.09,-0.1,2.33,1.75,3.03,0.46,0.58,0.17
1052,28.11,0.0,100,2.23,54010.52,1.61,54008.9,-0.95,3.15,3.37,-0.61,-1.05,0.71,2.72,2.43,2.22,0.48,0.38,0.14
1053,17.4,0.0,100,3.92,55161.32,2.56,55158.76,-0.28,0.67,1.75,-0.18,-0.53,0.1,2.59,2.01,2.45,0.46,0.63,0.12
1054,18.17,0.0,100,7.52,53822.17,3.85,53818.32,-0.37,1.0,1.95,-0.2,-0.55,0.21,2.3,1.71,2.7,0.44,0.61,0.13
1055,32.77,0.0,100,6.64,53698.94,4.14,53694.8,-0.77,2.43,1.92,-0.48,-0.85,0.67,2.74,2.24,2.31,0.48,0.32,0.16
1056,20.68,0.0,100,29.48,54658.74,6.42,54652.32,-1.23,4.4,4.27,-0.79,-1.34,1.12,2.91,2.41,2.21,0.49,0.55,0.13
1057,23.53,0.0,100,7.42,53537.88,3.85,53534.02,-1.27,4.23,3.72,-0.79,-1.2,0.93,2.96,2.46,2.07,0.5,0.52,0.13
1058,22.87,0.0,100,28.63,56185.02,7.8,56177.22,-1.1,3.86,3.95,-0.7,-1.24,0.78,2.7,2.22,2.34,0.48,0.54,0.14
1059,31.71,0.0,100,19.36,54937.14,4.53,54932.62,-0.83,2.66,2.51,-0.49,-0.86,0.68,2.68,2.19,2.43,0.48,0.32,0.15
1060,14.11,0.0,100,2.71,53920.84,1.85,53918.98,-0.22,-0.12,-0.02,-0.03,0.06,-0.05,2.45,2.05,2.71,0.47,0.72,0.13
1061,22.76,0.0,100,37.66,55691.22,6.46,55684.76,-0.1,-0.38,0.04,-0.0,-0.08,-0.05,2.55,1.97,2.83,0.47,0.54,0.13
1062,19.53,0.0,100,48.46,53801.24,8.88,53792.36,-0.03,-0.52,0.03,0.07,-0.06,-0.22,2.19,1.48,2.89,0.44,0.59,0.13
1063,22.65,0.0,100,15.92,54634.18,3.73,54630.44,-1.06,3.2,2.67,-0.64,-0.89,0.81,2.88,2.23,2.45,0.48,0.53,0.14
1064,15.4,0.0,100,27.97,54515.28,7.53,54507.76,-0.12,0.21,0.59,-0.01,-0.37,-0.07,2.52,1.78,2.88,0.48,0.69,0.18
1065,23.62,0.0,100,22.4,55458.64,7.9,55450.74,-0.17,0.09,0.42,-0.04,-0.19,0.01,2.47,1.78,2.85,0.45,0.5,1.28
1066,19.74,0.0,100,11.44,55148.69,3.07,55145.62,-0.84,2.32,1.45,-0.46,-0.63,0.45,2.75,2.1,2.62,0.48,0.59,0.13
1067,15.07,0.0,100,6.58,56077.39,2.83,56074.56,0.08,-0.69,-0.02,0.12,-0.13,-0.23,2.53,1.84,2.93,0.48,0.69,0.14
1068,14.73,0.0,100,45.28,53939.6,8.68,53930.92,-0.05,-0.1,0.46,0.04,-0.27,-0.03,2.27,1.59,2.85,0.44,0.71,0.13
1069,25.08,0.0,100,53.47,54651.22,8.56,54642.66,-0.9,2.6,2.61,-0.53,-0.74,0.66,2.76,2.05,2.49,0.47,0.46,0.13
1070,25.03,0.0,100,32.07,54160.82,7.38,54153.44,-1.05,3.72,2.99,-0.67,-1.2,1.08,2.64,2.26,2.33,0.47,0.5,0.13
1071,19.06,0.0,100,34.78,54634.38,7.3,54627.08,-0.53,1.65,2.18,-0.33,-0.76,0.42,2.55,1.99,2.43,0.46,0.6,0.15
1072,23.38,0.0,100,5.42,57072.81,2.65,57070.16,-1.54,5.3,6.21,-1.03,-1.6,1.13,2.97,2.65,1.97,0.51,0.56,0.14
1073,22.79,0.0,100,10.44,55515.18,3.88,55511.3,-1.3,4.48,4.95,-0.85,-1.4,1.09,2.81,2.49,2.2,0.5,0.54,0.13
1074,20.88,0.0,100,28.72,55563.3,6.26,55557.04,-0.13,-0.35,0.0,0.01,-0.01,-0.07,2.57,1.83,2.89,0.49,0.6,0.13
1075,21.62,0.0,100,27.86,55777.36,5.79,55771.56,-1.4,4.83,3.64,-0.87,-1.33,1.17,2.76,2.43,2.33,0.49,0.56,0.13
1076,20.94,0.0,100,33.2,56292.84,7.92,56284.92,-0.14,-0.22,-0.0,0.02,-0.05,-0.04,2.62,1.82,2.88,0.48,0.54,0.15
1077,34.11,0.0,100,7.14,55631.82,3.62,55628.2,-0.65,1.93,2.7,-0.37,-0.67,0.27,2.66,2.15,2.65,0.5,0.28,0.13
1078,22.72,0.0,100,7.44,55589.65,3.41,55586.24,-1.3,4.28,4.06,-0.82,-1.21,0.99,2.87,2.44,2.41,0.5,0.55,0.16
1079,19.78,0.0,100,15.48,55571.34,5.54,55565.8,-1.4,4.99,4.72,-0.92,-1.53,1.28,2.87,2.53,2.2,0.5,0.6,0.13
1080,19.46,0.0,100,30.12,55520.82,7.5,55513.32,-0.77,2.08,1.71,-0.42,-0.56,0.41,2.7,2.05,2.91,0.47,0.57,0.13
1081,23.86,0.0,100,14.26,56429.07,4.99,56424.08,-0.12,-0.39,-0.1,0.01,-0.04,-0.08,2.41,1.57,3.21,0.46,0.5,0.15
1082,22.14,0.0,100,43.66,56413.9,7.26,56406.64,-1.12,4.0,3.89,-0.71,-1.28,0.61,2.87,2.37,2.15,0.49,0.55,0.16
1083,27.46,0.0,100,22.86,56143.86,5.62,56138.24,-0.58,1.71,1.08,-0.31,-0.62,0.45,2.29,1.75,2.69,0.44,0.39,0.13
1084,14.14,0.0,100,5.94,57278.45,2.59,57275.86,-0.02,-0.25,0.9,0.05,-0.25,-0.12,2.23,1.68,3.02,0.46,0.72,0.13
1085,24.47,0.0,100,29.17,55892.12,6.99,55885.14,-0.11,-0.28,-0.04,0.0,-0.09,0.0,2.53,1.95,2.84,0.47,0.5,0.14
1086,32.03,0.0,100,41.76,55832.56,7.21,55825.36,-0.61,1.67,1.75,-0.33,-0.58,0.34,2.79,1.94,2.54,0.48,0.3,0.88
1087,22.91,0.0,100,4.69,58653.32,3.08,58650.24,-1.0,3.58,3.1,-0.6,-1.12,0.82,2.6,2.07,2.53,0.47,0.52,0.17
1088,20.57,0.0,100,41.14,57068.27,8.75,57059.52,-1.29,4.55,4.34,-0.85,-1.41,0.87,2.77,2.26,2.2,0.47,0.56,0.13
1089,20.61,0.0,100,6.92,57115.87,3.95,57111.92,-0.16,-0.32,-0.07,-0.0,-0.01,-0.14,2.48,1.64,2.77,0.46,0.57,0.13
1090,18.91,0.0,100,8.37,57269.98,4.22,57265.76,-0.21,0.32,1.16,-0.13,-0.46,0.17,2.4,1.9,2.8,0.46,0.62,0.13
1091,34.74,0.0,100,28.24,56612.34,7.3,56605.04,-0.77,2.31,1.54,-0.44,-0.72,0.77,2.53,1.94,2.75,0.46,0.28,0.13
1092,33.74,0.0,100,24.08,56791.83,6.03,56785.8,-0.74,2.26,1.83,-0.43,-0.74,0.55,2.74,2.32,2.57,0.48,0.28,0.14
1093,27.74,0.0,100,15.7,56661.74,6.46,56655.28,-0.55,1.56,1.84,-0.31,-0.64,0.3,2.54,1.98,2.59,0.47,0.44,0.13
1094,15.25,0.0,100,16.93,58760.03,5.31,58754.72,-0.35,0.28,-0.05,-0.11,-0.05,0.02,2.89,1.84,2.74,0.48,0.68,0.15
1095,25.02,0.0,100,25,56693.56,7.0,56686.56,-0.19,0.03,0.56,-0.05,-0.16,-0.05,2.25,1.78,2.9,0.45,0.48,0.13
1096,32.61,0.0,100,26.08,57663.25,8.13,57655.12,-0.77,2.27,2.29,-0.44,-0.71,0.48,2.62,2.15,2.56,0.48,0.34,0.13
1097,20.16,0.0,100,10.36,57267.38,5.38,57262.0,-1.36,4.87,4.33,-0.87,-1.48,1.23,2.96,2.57,2.16,0.51,0.58,0.13
1098,19.18,0.0,100,16.38,57463.3,4.36,57458.94,-0.01,-0.6,0.03,0.06,-0.1,-0.08,2.31,1.71,3.0,0.46,0.58,0.13
1099,19.03,0.0,100,32.32,57132.01,8.35,57123.66,-0.75,1.9,1.4,-0.4,-0.52,0.39,2.87,2.16,2.44,0.5,0.62,0.13
1100,21.81,0.0,100,31.54,56332.12,7.83,56324.28,-0.67,2.29,2.65,-0.41,-0.88,0.43,2.73,2.25,2.56,0.5,0.56,0.13
1101,31.84,0.0,100,21.48,57797.07,7.63,57789.44,-0.78,2.49,2.07,-0.46,-0.84,0.62,2.66,2.2,2.64,0.48,0.32,0.14
1102,20.21,0.0,100,35.04,57647.0,8.56,57638.44,-0.04,-0.5,0.14,0.03,-0.08,-0.12,2.25,1.37,2.93,0.42,0.61,0.16
1103,17.85,0.0,100,44.13,58477.36,7.32,58470.04,-0.06,-0.22,0.15,0.01,-0.23,0.03,2.22,1.7,2.82,0.44,0.63,0.15
1104,21.91,0.01,99,20.77,58541.6,6.17,58535.43,-1.12,4.05,3.06,-0.7,-1.27,1.17,2.67,2.3,2.41,0.48,0.54,0.12
1105,22.51,0.0,100,8.88,57498.61,4.61,57494.0,-0.56,1.8,2.45,-0.32,-0.74,0.37,2.37,1.9,2.73,0.46,0.57,0.13
1106,14.19,0.0,100,6.5,57812.73,2.71,57810.02,-0.12,0.21,0.59,0.01,-0.31,-0.07,2.26,1.59,3.0,0.45,0.69,0.83
1107,23.12,0.0,100,6.19,58561.34,3.4,58557.94,-0.13,-0.34,0.03,0.01,-0.01,-0.14,2.23,1.52,2.81,0.44,0.54,0.15
1108,18.21,0.0,100,6.92,59112.1,4.0,59108.1,-0.24,0.66,0.7,-0.1,-0.46,0.27,2.2,1.71,2.98,0.44,0.66,0.12
1109,13.49,0.0,100,22.21,59328.56,6.28,59322.28,-0.26,-0.06,-0.01,-0.07,0.04,-0.13,2.57,2.05,2.76,0.48,0.72,0.16
1110,20.88,0.0,100,2.92,57704.72,1.96,57702.76,-1.45,5.05,3.3,-0.89,-1.35,1.27,3.18,2.36,2.24,0.49,0.57,0.16
1111,34.13,0.0,100,11.34,57095.22,5.54,57089.68,-0.78,2.39,2.12,-0.44,-0.73,0.58,2.59,2.1,2.81,0.48,0.28,0.14
1112,19.79,0.0,100,2.73,58326.3,1.86,58324.44,-0.47,1.39,2.02,-0.27,-0.67,0.29,2.32,1.83,2.8,0.45,0.62,0.15
1113,30.26,0.0,100,6.44,59020.21,3.67,59016.54,-0.91,2.89,2.22,-0.54,-0.86,0.59,2.71,2.32,2.37,0.48,0.38,0.14
1114,32.96,0.0,100,11.84,58437.34,4.18,58433.16,-0.9,2.89,2.69,-0.54,-0.89,0.49,2.9,2.17,2.31,0.47,0.32,0.16
1115,23.7,0.0,100,16.36,58855.64,5.7,58849.94,-1.09,3.32,2.98,-0.65,-0.9,0.68,2.77,2.26,2.45,0.48,0.52,0.15
1116,24.23,0.0,100,16.23,59112.49,5.71,59106.78,-1.16,3.73,3.35,-0.71,-1.05,0.85,2.96,2.33,2.38,0.49,0.48,0.15
1117,12.5,0.0,100,29.54,58368.02,6.63,58361.38,-0.3,-0.02,-0.07,-0.08,0.08,-0.07,2.84,1.87,3.07,0.47,0.75,0.13
1118,22.97,0.0,100,27.58,58944.81,6.25,58938.56,-0.98,3.03,1.81,-0.57,-0.82,0.77,2.77,2.28,2.58,0.49,0.52,0.13
1119,31.73,0.0,100,25.28,59314.14,7.06,59307.08,-0.76,2.2,2.43,-0.44,-0.69,0.26,2.81,1.98,2.36,0.48,0.34,0.14
