episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
1027,46.01,0.0,100,13.42,63203.08,4.52,63198.56,-1.3,4.45,3.66,-0.82,-1.28,0.97,2.64,2.14,1.84,0.49,0.49,0.13
1028,42.68,0.0,100,9.04,55124.0,4.6,55119.4,-0.24,-0.18,-0.07,-0.05,0.04,-0.06,2.77,1.87,2.81,0.47,0.7,0.13
1029,46.21,0.0,100,8.64,55455.52,4.36,55451.16,-0.0,-0.56,0.02,0.09,-0.07,-0.18,2.43,1.85,3.0,0.46,0.58,0.13
1030,46.59,0.0,100,10.05,43049.92,3.48,43046.44,-0.14,0.03,0.46,-0.04,-0.28,-0.03,2.36,1.96,2.84,0.45,0.55,0.14
1031,42.26,0.0,100,11.64,48794.29,3.37,48790.92,-0.65,1.43,1.79,-0.34,-0.36,0.2,2.75,1.73,2.32,0.48,0.65,0.13
1032,48.49,0.0,100,10.82,53684.94,3.12,53681.82,-0.83,2.44,1.53,-0.47,-0.7,0.58,2.46,2.02,2.2,0.47,0.47,0.13
1033,47.52,0.0,100,10.36,56525.71,5.59,56520.12,-1.18,3.91,3.06,-0.72,-1.1,0.93,2.71,2.03,1.81,0.49,0.47,0.14
1034,43.44,0.0,100,11.59,50793.6,2.69,50790.9,-1.43,5.14,4.8,-0.93,-1.56,1.18,2.73,2.01,1.77,0.5,0.62,0.14
1035,46.37,0.0,100,5.89,68495.42,2.54,68492.88,-0.06,-0.34,0.44,-0.0,-0.21,0.02,2.28,1.87,3.08,0.44,0.62,0.13
1036,44.77,0.0,100,14.8,61606.42,5.29,61601.14,-0.12,-0.37,0.0,0.0,-0.05,-0.14,2.47,1.72,2.86,0.46,0.52,0.13
1037,45.06,0.0,100,11.88,59800.47,5.33,59795.14,-0.84,2.85,3.37,-0.54,-1.04,0.66,2.59,2.01,2.37,0.49,0.52,0.16
1038,42.84,0.0,100,3.13,60061.6,2.04,60059.56,-2.02,7.38,6.26,-1.33,-2.09,1.64,2.73,2.0,1.17,0.5,0.75,0.12
1039,37.48,0.0,100,26.79,52447.08,6.87,52440.22,-1.52,5.4,3.88,-0.96,-1.5,1.3,2.63,1.98,1.53,0.49,0.58,0.14
1040,47.59,0.01,99,9.96,61015.15,3.86,61011.29,-1.11,3.55,3.09,-0.67,-1.02,0.7,2.37,1.96,1.97,0.48,0.42,0.13
1041,44.21,0.0,100,10.02,65255.82,3.6,65252.22,-0.34,1.01,0.75,-0.19,-0.57,0.42,2.36,2.04,2.54,0.44,0.64,0.14
1042,35.71,0.0,100,28.36,56004.83,5.81,55999.02,-1.43,4.88,3.94,-0.89,-1.35,0.98,2.52,1.99,1.87,0.49,0.58,0.13
1043,41.52,0.0,100,7.69,51784.09,4.21,51779.88,-1.93,7.13,4.7,-1.24,-1.98,1.73,2.64,1.99,1.16,0.5,0.72,0.14
1044,40.11,0.0,100,14.08,53786.83,5.59,53781.24,-0.25,-0.11,-0.1,-0.04,0.08,-0.03,2.42,1.63,2.85,0.46,0.72,0.14
1045,48.14,0.0,100,7.36,57591.45,3.81,57587.64,-0.22,0.25,0.39,-0.06,-0.23,0.06,2.45,1.77,2.77,0.45,0.48,0.83
1046,44.98,0.0,100,20.96,57903.13,7.13,57896.0,-0.98,3.26,2.84,-0.63,-1.08,0.86,2.38,2.18,2.13,0.48,0.41,0.14
1047,51.6,0.0,100,2.96,59425.13,1.91,59423.22,-1.02,3.17,2.94,-0.61,-0.89,0.62,2.6,1.76,2.03,0.48,0.46,0.14
1048,48.25,0.0,100,7.69,57242.12,3.94,57238.18,-0.21,-0.03,0.5,-0.07,-0.15,0.01,2.46,1.97,2.88,0.47,0.5,0.13
1049,48.91,0.0,100,4.01,60521.9,2.06,60519.84,-0.94,3.2,3.55,-0.6,-1.1,0.7,2.45,1.93,2.18,0.47,0.48,0.13
1050,48.33,0.0,100,3.81,67573.06,2.18,67570.88,-0.13,-0.14,0.66,-0.02,-0.18,-0.16,2.54,1.83,2.89,0.47,0.54,0.13
1051,45.37,0.0,100,11.8,64772.18,5.68,64766.5,-1.19,4.23,4.23,-0.76,-1.32,0.99,2.66,2.05,1.87,0.47,0.56,0.14
1052,46.83,0.0,100,3.15,68668.05,2.08,68665.98,-1.57,5.62,2.98,-0.98,-1.53,1.58,2.92,2.26,1.52,0.5,0.62,0.16
1053,48.81,0.0,100,5.58,58232.78,3.5,58229.28,-0.92,2.82,1.52,-0.52,-0.77,0.62,2.62,1.86,2.23,0.48,0.5,0.15
1054,47.95,0.0,100,6.29,60067.48,3.33,60064.14,-0.08,-0.19,0.44,0.04,-0.14,-0.04,2.14,1.68,3.1,0.44,0.57,0.13
1055,45.33,0.0,100,8.2,57198.07,4.99,57193.08,-0.14,-0.36,-0.02,0.0,-0.02,-0.13,2.62,2.02,2.95,0.48,0.59,0.13
1056,40.44,0.0,100,12.76,60809.0,4.92,60804.08,-0.37,0.32,-0.06,-0.11,0.01,-0.02,2.71,1.78,2.61,0.46,0.73,0.13
1057,40.62,0.0,100,9.97,59934.8,4.98,59929.82,-1.9,6.86,5.61,-1.24,-1.95,1.56,2.66,2.23,1.36,0.51,0.72,0.13
1058,44.29,0.0,100,19.33,50476.48,6.26,50470.22,-0.36,0.64,0.57,-0.15,-0.28,0.17,2.43,1.88,2.64,0.46,0.44,0.16
1059,47.02,0.0,100,15.04,48487.78,5.17,48482.6,-0.62,1.81,2.29,-0.36,-0.66,0.37,2.47,1.92,2.41,0.45,0.38,0.14
1060,50.25,0.0,100,2.91,59251.92,1.96,59249.96,-0.72,2.34,2.28,-0.45,-0.85,0.61,2.42,2.13,2.44,0.48,0.46,0.15
1061,39.13,0.0,100,20.23,56752.59,5.49,56747.1,0.1,-0.74,0.04,0.12,-0.14,-0.11,2.2,2.01,2.83,0.44,0.7,0.13
1062,34.99,0.0,100,24.8,63422.06,5.92,63416.14,-0.32,0.02,-0.14,-0.07,0.11,-0.11,2.53,1.51,2.92,0.47,0.75,0.13
1063,46.51,0.0,100,10.38,59027.53,2.99,59024.54,-0.1,-0.42,0.05,-0.0,-0.07,-0.12,2.56,2.0,2.65,0.45,0.52,0.17
1064,42.52,0.0,100,23.94,58111.47,6.55,58104.92,-0.34,0.46,0.3,-0.13,-0.22,0.14,2.31,1.88,2.64,0.44,0.47,0.17
1065,37.29,0.0,100,22.08,60123.68,7.88,60115.8,-1.67,6.04,5.97,-1.1,-1.78,1.37,2.68,1.81,1.47,0.5,0.67,1.64
1066,43.67,0.0,100,5.65,53058.74,2.42,53056.32,-0.28,-0.06,-0.12,-0.04,0.09,-0.04,2.5,1.61,2.84,0.46,0.72,0.13
1067,44.23,0.0,100,5.2,52650.04,2.62,52647.42,-1.67,6.11,4.75,-1.08,-1.78,1.31,2.43,2.09,1.45,0.51,0.67,0.13
1068,43.71,0.0,100,16.36,50075.48,4.67,50070.8,-1.46,5.27,3.73,-0.93,-1.52,1.16,2.34,1.89,1.61,0.48,0.56,0.13
1069,36.41,0.0,100,34.06,64056.88,6.05,64050.82,-1.11,3.38,3.91,-0.69,-0.94,0.71,2.78,1.93,2.02,0.49,0.52,0.13
1070,40.53,0.0,100,15.47,51272.4,5.76,51266.64,-1.58,5.6,5.48,-1.04,-1.65,1.16,2.57,2.02,1.59,0.51,0.58,0.15
1071,41.68,0.0,100,29.99,50696.8,7.01,50689.78,-0.38,0.87,1.1,-0.16,-0.32,0.12,2.36,1.82,2.86,0.45,0.4,0.15
1072,49.51,0.0,100,3.78,54732.95,2.23,54730.72,-0.28,0.19,0.18,-0.07,-0.09,-0.01,2.48,1.96,2.85,0.46,0.58,0.13
1073,50.78,0.0,100,8.2,51186.04,3.4,51182.64,-0.95,3.01,3.12,-0.58,-0.92,0.62,2.49,1.85,2.11,0.48,0.34,0.16
1074,35.8,0.0,100,31.52,62079.34,7.46,62071.88,-0.64,1.52,0.6,-0.31,-0.37,0.54,2.65,1.97,2.34,0.48,0.64,0.14
1075,48.58,0.0,100,8.8,61111.33,3.53,61107.8,-1.01,3.55,2.67,-0.64,-1.15,0.9,2.52,2.18,2.11,0.48,0.48,0.13
1076,37.69,0.0,100,15.44,61642.7,6.62,61636.08,-2.02,7.28,7.24,-1.35,-2.1,1.65,2.62,2.16,1.23,0.51,0.75,0.14
1077,49.0,0.0,100,7.48,60450.14,3.9,60446.24,-1.0,3.03,2.97,-0.6,-0.88,0.68,2.64,1.99,2.14,0.5,0.46,0.15
1078,40.84,0.0,100,12.95,64960.32,5.47,64954.84,-1.75,6.37,5.85,-1.16,-1.84,1.55,2.82,2.09,1.38,0.49,0.69,0.13
1079,38.35,0.0,100,16.88,63748.66,5.38,63743.28,-1.79,6.46,5.75,-1.19,-1.88,1.58,2.74,2.32,1.36,0.51,0.68,0.13
1080,39.32,0.0,100,11.84,64294.59,5.95,64288.64,-2.0,7.29,6.73,-1.33,-2.08,1.59,2.6,2.01,1.16,0.52,0.74,0.12
1081,45.24,0.0,100,12.55,55124.88,5.66,55119.22,-0.35,0.38,0.46,-0.12,-0.12,-0.1,2.56,1.81,2.64,0.45,0.56,0.14
1082,46.23,0.0,100,8.82,46015.92,4.09,46011.82,-1.33,4.51,4.1,-0.85,-1.29,1.09,2.8,2.09,1.65,0.5,0.54,0.13
1083,39.19,0.0,100,20.28,44613.25,6.37,44606.88,0.06,-0.69,0.06,0.1,-0.11,-0.12,2.1,1.89,2.94,0.42,0.69,0.13
1084,48.05,0.0,100,6.18,51434.67,2.55,51432.12,-0.9,3.09,3.56,-0.58,-1.07,0.71,2.46,2.17,2.17,0.47,0.51,0.15
1085,42.23,0.0,100,17.62,53261.68,5.64,53256.04,-1.31,4.18,4.83,-0.83,-1.18,0.85,2.56,2.1,1.97,0.49,0.54,0.14
1086,44.8,0.0,100,12.66,61990.71,3.23,61987.48,-1.0,3.54,3.28,-0.62,-1.16,0.69,2.19,2.01,2.2,0.48,0.52,0.81
1087,47.21,0.0,100,2.31,53335.74,1.7,53334.04,-0.71,1.83,1.44,-0.39,-0.51,0.5,2.77,1.91,2.38,0.48,0.56,0.15
1088,39.98,0.0,100,17.15,70081.1,6.5,70074.6,-0.2,-0.21,0.02,-0.05,-0.02,-0.17,2.69,2.06,2.83,0.48,0.64,0.14
1089,43.74,0.0,100,8.8,56254.7,4.9,56249.8,-0.25,-0.14,-0.12,-0.04,0.06,-0.05,2.52,1.66,2.8,0.46,0.7,0.13
1090,40.69,0.0,100,11.3,56120.27,5.47,56114.8,-1.82,6.63,5.58,-1.2,-1.89,1.45,2.52,2.05,1.29,0.51,0.68,0.13
1091,42.39,0.0,100,12.68,56143.27,4.65,56138.62,-1.52,5.44,5.31,-0.99,-1.63,1.16,2.49,2.05,1.68,0.49,0.64,0.14
1092,44.16,0.0,100,22.72,50576.47,6.23,50570.24,-0.43,0.99,0.71,-0.2,-0.42,0.28,2.52,1.72,2.76,0.49,0.37,0.13
1093,38.95,0.0,100,18.94,63469.43,7.31,63462.12,-0.33,0.31,0.17,-0.11,-0.07,0.08,2.63,1.88,2.83,0.48,0.65,0.15
1094,46.56,0.0,100,6.17,51597.4,3.08,51594.32,-0.36,0.38,0.45,-0.12,-0.09,0.02,2.25,1.5,2.73,0.44,0.57,0.14
1095,39.5,0.0,100,20.52,59645.2,6.04,59639.16,-1.52,5.34,4.35,-0.97,-1.52,1.24,2.66,2.14,1.54,0.51,0.58,0.12
1096,38.57,0.0,100,22.56,57798.91,7.91,57791.0,-1.56,5.49,4.36,-1.0,-1.54,1.3,2.68,2.06,1.41,0.51,0.62,0.13
1097,43.77,0.0,100,6.6,64556.61,3.95,64552.66,-0.28,0.01,0.11,-0.06,0.04,-0.09,2.69,1.96,2.7,0.46,0.71,0.13
1098,47.77,0.0,100,7.28,49960.38,2.92,49957.46,-0.08,-0.46,-0.05,0.04,-0.04,-0.12,2.5,1.84,2.69,0.46,0.5,0.14
1099,31.31,0.0,100,34.72,66088.74,8.47,66080.26,-1.78,6.58,4.48,-1.15,-1.87,1.52,2.75,2.21,1.44,0.5,0.7,0.12
1100,42.37,0.0,100,14.6,56545.45,4.37,56541.08,-1.43,4.88,3.81,-0.9,-1.36,1.29,2.69,2.14,1.77,0.5,0.58,0.13
1101,48.18,0.0,100,12.72,59892.3,5.34,59886.96,-0.38,0.7,0.87,-0.17,-0.31,0.09,2.39,1.84,2.81,0.46,0.41,0.16
1102,30.74,0.0,100,33.12,55310.22,8.48,55301.74,-2.01,7.49,5.37,-1.31,-2.09,1.98,2.68,2.12,1.11,0.51,0.75,0.15
1103,47.09,0.0,100,21.32,55535.96,4.86,55531.1,-0.64,1.82,2.3,-0.37,-0.63,0.36,2.55,1.89,2.42,0.46,0.3,0.15
1104,40.07,0.0,100,19.44,54851.01,7.29,54843.72,-1.39,5.03,4.23,-0.9,-1.52,1.18,2.35,2.16,1.7,0.48,0.6,0.12
1105,45.95,0.0,100,13.64,58718.72,6.24,58712.48,-0.34,0.45,0.37,-0.13,-0.21,0.17,2.49,1.73,2.68,0.46,0.5,0.14
1106,45.55,0.0,100,9.88,55829.28,3.6,55825.68,-0.65,2.3,1.55,-0.36,-0.84,0.63,2.32,1.88,2.41,0.47,0.56,0.87
1107,45.73,0.0,100,7.69,59085.84,4.03,59081.82,-0.12,-0.38,0.03,0.0,-0.04,-0.07,2.65,1.99,2.8,0.47,0.56,0.15
1108,49.64,0.0,100,7.3,60080.76,3.87,60076.9,-0.79,2.55,2.74,-0.49,-0.91,0.61,2.4,2.06,2.35,0.46,0.46,0.13
1109,47.26,0.0,100,18.86,59578.53,6.01,59572.52,-0.99,3.33,1.95,-0.58,-0.96,0.83,2.57,1.86,2.05,0.46,0.34,0.14
1110,48.16,0.0,100,3.15,63460.22,2.08,63458.14,-0.14,-0.32,-0.08,0.02,0.01,-0.15,2.55,1.76,2.85,0.46,0.56,0.16
1111,43.9,0.0,100,13.08,58347.68,6.42,58341.26,-0.38,0.55,0.28,-0.14,-0.18,0.11,2.5,1.71,2.77,0.48,0.56,0.14
1112,42.81,0.0,100,1.93,67865.18,1.47,67863.72,-2.02,7.32,7.55,-1.36,-2.09,1.73,2.58,2.03,1.16,0.52,0.75,0.15
1113,47.16,0.0,100,5.42,59649.19,2.97,59646.22,-0.74,2.02,1.82,-0.42,-0.56,0.35,2.91,2.12,2.19,0.48,0.56,0.16
1114,42.21,0.0,100,13.24,56017.52,4.48,56013.04,-0.86,2.46,1.97,-0.49,-0.65,0.52,2.64,1.97,2.28,0.48,0.58,0.16
1115,48.42,0.0,100,11.52,60882.54,5.06,60877.48,-0.34,0.53,0.35,-0.13,-0.22,0.1,2.54,1.9,2.62,0.45,0.46,0.16
1116,48.11,0.0,100,7.62,56763.02,4.06,56758.96,-0.21,0.26,1.06,-0.06,-0.26,-0.03,2.14,1.97,2.81,0.44,0.5,0.13
1117,42.66,0.0,100,12.58,71051.87,3.69,71048.18,-0.6,1.46,1.08,-0.3,-0.36,0.44,2.7,2.01,2.48,0.48,0.6,0.13
1118,45.12,0.0,100,17.93,55190.76,4.38,55186.38,-1.08,3.57,3.43,-0.69,-1.15,0.79,2.45,2.0,2.12,0.49,0.42,0.13
1119,45.38,0.0,100,9.76,76396.38,3.7,76392.68,-0.31,0.09,0.2,-0.09,-0.05,-0.06,2.66,1.7,2.85,0.47,0.6,0.13
1120,38.36,0.0,100,18.24,68864.46,4.7,68859.76,-1.77,6.47,3.99,-1.13,-1.8,1.59,2.61,2.05,1.27,0.5,0.68,0.14
1121,39.35,0.0,100,12.2,63073.58,2.77,63070.8,-1.95,7.25,4.77,-1.27,-2.03,1.8,2.42,2.28,1.18,0.51,0.74,0.12
1122,49.36,0.0,100,6,62200.24,3.67,62196.56,-1.12,3.87,3.63,-0.71,-1.2,0.91,2.38,1.96,2.02,0.46,0.49,0.13
1123,43.22,0.0,100,8.58,58645.9,4.32,58641.58,0.07,-0.71,0.09,0.09,-0.16,-0.15,2.39,1.99,3.29,0.47,0.7,0.13
1124,41.1,0.0,100,10.16,65696.6,4.88,65691.72,-1.84,6.69,6.48,-1.22,-1.93,1.4,2.65,1.89,1.38,0.5,0.71,0.13
1125,43.06,0.0,100,10.12,50734.94,3.71,50731.22,-0.75,1.88,2.06,-0.42,-0.53,0.36,2.65,2.05,2.44,0.5,0.62,0.13
1126,44.44,0.0,100,2.58,69572.98,1.78,69571.2,-1.8,6.63,4.83,-1.17,-1.9,1.71,2.68,2.17,1.37,0.5,0.7,0.14
1127,38.17,0.0,100,20.86,53524.35,7.41,53516.94,0.1,-0.75,0.03,0.11,-0.15,-0.1,2.19,2.01,2.95,0.45,0.72,0.81
1128,48.06,0.0,100,5.48,64427.55,3.53,64424.02,-0.97,3.46,2.66,-0.61,-1.13,1.0,2.37,1.99,2.1,0.48,0.5,0.13
1129,46.94,0.0,100,13.24,62590.41,6.35,62584.06,-0.87,2.6,2.03,-0.51,-0.74,0.64,2.72,2.0,2.25,0.48,0.43,0.13
1130,45.44,0.0,100,11.92,68261.14,6.07,68255.08,-1.15,3.75,2.86,-0.69,-0.99,0.87,2.63,1.88,1.99,0.49,0.5,0.13
1131,47.06,0.0,100,14.21,58817.3,4.64,58812.66,-0.29,0.59,0.95,-0.14,-0.41,0.2,2.24,1.97,2.64,0.44,0.49,0.13
1132,43.6,0.0,100,14.56,62997.11,7.05,62990.06,0.03,-0.58,0.02,0.1,-0.06,-0.22,2.35,2.04,2.88,0.44,0.62,0.14
1133,41.87,0.0,100,8.24,69627.55,4.85,69622.7,-1.82,6.83,3.93,-1.17,-1.91,1.94,2.7,2.31,1.26,0.5,0.7,0.13
1134,44.77,0.0,100,3.81,70319.19,1.73,70317.46,-0.44,0.57,0.13,-0.17,-0.09,0.07,2.79,1.89,2.56,0.47,0.71,0.13
1135,40.72,0.0,100,19.6,52971.98,6.62,52965.36,-0.86,2.45,1.8,-0.48,-0.64,0.63,2.83,1.98,2.09,0.49,0.58,0.13
1136,44.0,0.0,100,9.7,69593.48,3.54,69589.94,-1.59,5.63,3.78,-1.0,-1.54,1.39,2.54,2.26,1.57,0.5,0.62,0.13
1137,40.44,0.0,100,14.4,69520.86,6.64,69514.22,-0.33,0.15,0.13,-0.11,-0.05,0.05,2.45,1.75,2.62,0.46,0.68,0.13
1138,36.04,0.0,100,29.08,56597.46,7.58,56589.88,-0.27,0.68,1.27,-0.12,-0.47,0.18,2.21,1.72,2.89,0.45,0.66,0.12
1139,49.62,0.0,100,7.34,51141.08,2.92,51138.16,-1.12,3.71,3.4,-0.71,-1.14,0.84,2.66,2.05,1.93,0.49,0.42,0.13
1140,41.23,0.0,100,14.41,56949.38,5.56,56943.82,-0.03,-0.18,0.28,0.06,-0.24,-0.01,2.21,1.78,3.2,0.44,0.72,0.14
1141,42.13,0.0,100,19.36,68621.76,7.7,68614.06,-1.01,3.56,3.31,-0.65,-1.18,0.84,2.25,2.18,1.93,0.47,0.52,0.13
1142,45.17,0.0,100,9.86,62500.72,5.29,62495.42,-0.77,2.6,3.12,-0.48,-0.95,0.48,2.44,1.83,2.25,0.46,0.54,0.13
1143,46.54,0.0,100,1.69,57096.6,1.34,57095.26,-0.2,-0.22,-0.03,-0.02,0.01,-0.13,2.7,1.94,2.88,0.46,0.66,0.13
1144,44.75,0.0,100,10.56,67860.67,4.29,67856.38,0.04,-0.64,0.09,0.09,-0.09,-0.1,2.12,2.0,2.85,0.42,0.64,0.14
1145,44.32,0.0,100,12.9,66343.82,3.37,66340.46,-1.28,4.2,3.27,-0.79,-1.17,0.79,2.61,2.03,1.68,0.48,0.54,0.13
1146,47.15,0.0,100,5.2,65891.98,3.28,65888.7,-1.12,3.41,3.81,-0.7,-0.98,0.56,2.62,2.21,2.04,0.51,0.51,0.19
1147,45.26,0.0,100,10,75547.33,3.25,75544.08,-0.62,1.54,1.29,-0.33,-0.43,0.43,2.58,2.06,2.4,0.48,0.58,1.29
1148,47.58,0.0,100,11.86,63753.72,6.06,63747.66,-0.82,2.79,1.26,-0.47,-0.89,0.7,2.47,1.86,2.45,0.47,0.4,0.13
1149,35.54,0.0,100,29.6,60410.45,8.35,60402.1,-0.22,-0.17,-0.08,-0.03,0.04,-0.1,2.64,1.74,2.87,0.47,0.64,0.14
1150,41.53,0.0,100,22.46,47860.22,4.3,47855.92,-0.15,-0.32,-0.01,0.0,0.0,-0.05,2.27,1.66,2.95,0.44,0.56,0.14
1151,45.61,0.0,100,10.96,60791.58,4.08,60787.5,-0.02,-0.53,0.03,0.07,-0.06,-0.15,2.22,1.78,3.14,0.44,0.59,0.12
1152,47.85,0.0,100,13.64,63885.92,5.79,63880.14,-0.82,2.67,2.56,-0.51,-0.92,0.72,2.61,2.13,2.2,0.47,0.4,0.15
1153,41.7,0.0,100,17.49,60241.26,5.54,60235.72,-1.55,5.56,3.64,-0.98,-1.57,1.29,2.26,2.24,1.5,0.5,0.6,0.14
1154,46.34,0.0,100,7.4,70744.41,3.71,70740.7,-1.06,3.76,3.88,-0.67,-1.22,0.87,2.58,1.9,2.12,0.49,0.53,0.13
1155,41.46,0.0,100,8.7,69885.71,4.01,69881.7,-0.29,-0.05,-0.07,-0.06,0.09,-0.12,2.67,1.87,2.87,0.47,0.75,0.15
1156,43.05,0.0,100,13.27,72004.17,6.27,71997.9,-1.44,4.9,4.16,-0.92,-1.39,1.21,2.58,2.24,1.75,0.5,0.58,0.15
1157,54.0,0.0,100,2.93,46545.44,1.51,46543.92,-0.65,1.94,1.98,-0.39,-0.71,0.55,2.44,1.98,2.38,0.47,0.32,0.17
1158,46.03,0.0,100,9.4,72249.22,3.17,72246.04,-0.03,-0.5,0.01,0.07,-0.06,-0.12,2.36,1.81,3.19,0.47,0.55,0.16
1159,50.98,0.0,100,1.97,70658.9,1.49,70657.42,-0.28,0.38,0.36,-0.09,-0.24,0.11,2.36,1.63,2.93,0.46,0.46,0.17
1160,45.19,0.0,100,11.79,65284.0,3.65,65280.34,-0.69,2.31,2.54,-0.43,-0.89,0.59,2.38,2.1,2.38,0.47,0.56,0.13
1161,41.21,0.01,99,10.85,74858.58,5.36,74853.21,-0.12,0.18,0.89,-0.02,-0.35,-0.06,2.17,1.89,2.9,0.46,0.69,0.13
1162,45.43,0.0,100,11.88,69476.69,4.65,69472.04,-0.68,2.06,3.01,-0.44,-0.83,0.44,2.2,2.06,2.35,0.46,0.48,0.13
1163,43.6,0.0,100,17.39,57824.86,5.46,57819.4,-1.36,4.72,4.17,-0.88,-1.41,1.07,2.66,2.16,1.61,0.5,0.5,0.14
1164,41.54,0.0,100,22.48,71818.36,6.44,71811.92,-1.25,4.22,3.33,-0.8,-1.23,1.04,2.8,2.24,1.73,0.49,0.5,0.13
1165,43.0,0.0,100,8.81,62927.76,4.66,62923.1,0.03,-0.39,0.41,0.1,-0.19,-0.06,2.04,1.79,3.16,0.43,0.72,0.13
1166,49.1,0.0,100,2.92,74566.36,1.96,74564.4,-1.28,4.62,2.88,-0.79,-1.36,1.26,2.54,1.95,1.78,0.48,0.52,0.15
1167,47.33,0.0,100,5.2,74687.61,2.59,74685.02,-0.87,2.43,2.56,-0.5,-0.66,0.36,2.54,1.94,2.17,0.48,0.55,0.17
1168,45.75,0.0,100,9.4,52859.18,3.83,52855.36,-0.61,1.32,1.66,-0.32,-0.38,0.38,2.76,1.87,2.44,0.48,0.58,0.85
1169,48.89,0.0,100,9,62027.42,4.42,62023.0,-1.13,3.7,3.92,-0.72,-1.12,0.72,2.46,2.13,1.93,0.49,0.44,0.15
1170,46.21,0.0,100,9.28,73655.22,4.3,73650.92,-1.16,4.03,4.69,-0.77,-1.33,0.74,2.56,1.93,1.9,0.48,0.55,0.14
1171,46.17,0.0,100,16.1,60767.7,5.11,60762.6,-1.0,3.07,3.13,-0.61,-0.9,0.67,2.66,1.91,2.09,0.48,0.4,0.14
1172,49.75,0.0,100,2.72,71848.13,1.85,71846.28,-1.02,3.5,3.42,-0.65,-1.14,0.97,2.43,2.0,2.03,0.47,0.47,0.16
1173,47.13,0.0,100,6.07,72975.08,3.65,72971.42,-0.89,2.58,2.29,-0.52,-0.72,0.64,2.54,1.85,2.09,0.48,0.54,0.16
1174,48.98,0.0,100,9.36,68512.94,4.78,68508.16,-0.97,3.05,3.02,-0.58,-0.88,0.74,2.55,2.13,2.21,0.48,0.42,0.17
1175,42.78,0.0,100,14.44,73064.02,5.63,73058.38,-1.02,3.31,1.8,-0.6,-0.89,0.8,2.62,2.19,1.97,0.5,0.53,0.17
1176,49.4,0.0,100,7.76,67173.66,4.86,67168.8,-0.89,2.63,2.34,-0.53,-0.81,0.66,2.53,2.11,2.25,0.49,0.41,0.13
1177,44.32,0.0,100,2.97,81884.31,2.07,81882.24,-0.39,0.36,0.11,-0.13,-0.02,0.02,2.47,1.74,2.79,0.46,0.72,0.13
1178,43.82,0.0,100,17.36,58742.9,4.42,58738.48,-0.37,0.99,0.86,-0.19,-0.51,0.33,2.19,1.96,2.55,0.44,0.52,0.13
1179,46.33,0.0,100,5.8,77267.46,3.29,77264.16,-1.32,4.67,3.58,-0.84,-1.43,1.11,2.57,2.15,1.94,0.49,0.55,0.13
1180,51.23,0.0,100,9.82,52511.18,4.12,52507.06,-0.53,1.42,1.6,-0.28,-0.52,0.36,2.34,1.84,2.53,0.45,0.34,0.14
1181,46.45,0.0,100,6.02,54092.73,2.49,54090.24,-0.15,0.13,0.92,-0.06,-0.36,0.02,2.25,1.84,2.94,0.45,0.62,0.15
1182,46.09,0.0,100,24.8,48376.96,6.5,48370.46,-0.69,1.91,2.87,-0.4,-0.63,0.27,2.6,1.87,2.46,0.46,0.3,0.15
1183,44.06,0.0,100,15.2,55204.61,6.05,55198.56,-0.19,0.31,0.43,-0.06,-0.3,0.12,2.28,2.04,2.74,0.44,0.55,0.16
1184,41.29,0.0,100,12.3,61497.4,4.84,61492.56,-0.56,1.21,1.23,-0.28,-0.31,0.18,2.72,2.05,2.39,0.48,0.66,0.19
1185,49.55,0.0,100,8.47,61929.22,3.62,61925.6,-0.49,1.22,0.62,-0.23,-0.43,0.43,2.38,1.91,2.54,0.47,0.4,0.16
1186,46.21,0.0,100,6.97,66985.16,4.38,66980.78,-0.24,0.6,1.3,-0.1,-0.44,0.09,2.13,1.76,2.9,0.43,0.66,0.16
1187,44.49,0.0,100,18.07,55592.11,6.75,55585.36,-0.61,1.54,1.3,-0.32,-0.48,0.34,2.7,2.05,2.42,0.49,0.48,0.16
1188,44.11,0.0,100,14.96,52159.67,6.05,52153.62,-1.07,3.35,1.9,-0.62,-0.91,0.84,2.68,2.04,1.94,0.48,0.52,0.79
1189,38.91,0.0,100,25.52,62305.88,7.41,62298.48,-0.01,-0.55,-0.02,0.08,-0.06,-0.13,2.29,1.83,2.96,0.46,0.57,0.13
1190,47.86,0.0,100,13.72,62965.08,5.0,62960.08,-0.67,1.74,1.36,-0.37,-0.56,0.28,2.36,2.04,2.34,0.47,0.42,0.13
1191,49.3,0.0,100,3.5,71192.92,1.8,71191.12,-0.84,3.02,2.48,-0.5,-0.99,0.77,2.23,2.03,2.28,0.46,0.52,0.13
1192,42.32,0.0,100,18.91,55988.96,6.57,55982.4,-1.44,4.98,4.15,-0.92,-1.45,1.31,2.77,2.16,1.72,0.5,0.54,0.15
1193,44.07,0.0,100,10.68,51732.12,4.58,51727.54,-1.52,5.17,4.91,-0.98,-1.46,1.25,2.77,2.05,1.69,0.5,0.6,0.17
1194,39.62,0.0,100,13.66,73738.21,5.55,73732.66,-0.34,0.08,-0.11,-0.09,0.03,0.01,2.67,1.83,2.85,0.47,0.74,0.13
