episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
1010,75.27,0.0,100,11.12,31.91,4.57,27.34,0.6,0.33,0.56,0.59,-0.02,0.56,2.24,1.47,1.84,5.55,0.1,0.12
1011,70.33,0.0,100,14.59,36.79,4.95,31.84,0.42,0.38,1.37,0.36,-0.75,0.91,2.22,1.51,2.31,6.04,0.25,0.13
1012,73.49,0.0,100,9.11,36.3,3.77,32.54,0.64,0.16,0.09,0.59,0.25,0.02,2.41,1.74,1.9,6.05,0.28,0.14
1013,75.42,0.0,100,7.74,33.6,4.18,29.42,0.48,0.27,0.75,0.41,-0.5,0.67,2.1,1.54,2.08,5.72,0.2,0.13
1014,72.26,0.0,100,2.59,32.2,1.79,30.4,0.78,0.05,-0.06,0.69,0.49,-0.06,1.73,0.94,1.38,4.05,0.2,0.13
1015,67.91,0.0,100,19.84,34.26,5.78,28.48,0.6,0.05,0.04,0.49,0.01,0.11,1.96,1.37,1.82,5.15,0.17,0.13
1016,75.64,0.0,100,9.06,31.09,3.79,27.3,0.6,0.05,0.11,0.49,0.01,0.09,2.34,1.85,2.18,6.37,0.12,0.13
1017,73.87,0.01,99,11.03,30.75,4.19,26.57,0.77,0.08,-0.11,0.71,0.64,-0.24,2.39,1.61,1.75,5.75,0.1,0.13
1018,73.33,0.0,100,16.62,32.65,4.11,28.54,0.3,0.57,1.46,0.29,-1.16,1.55,2.54,1.99,2.57,7.1,0.16,0.13
1019,72.13,0.0,100,13.52,33.84,4.54,29.3,0.46,0.35,0.65,0.42,-0.52,0.75,2.51,1.86,2.34,6.71,0.2,0.13
1020,76.47,0.0,100,5.72,32.22,2.48,29.74,0.53,0.49,1.39,0.55,-0.21,0.73,2.66,1.88,2.09,6.63,0.2,0.12
1021,75.33,0.0,100,5.98,31.51,3.79,27.72,0.56,0.18,0.35,0.48,-0.21,0.39,1.95,1.27,1.82,5.04,0.13,0.13
1022,82.74,0.0,100,4.7,30.98,3.0,27.98,0.29,0.65,1.63,0.31,-1.09,1.49,3.0,2.34,2.75,8.09,0.14,0.13
1023,69.86,0.0,100,16.96,36.49,5.07,31.42,0.64,0.21,0.45,0.58,0.06,0.39,2.18,1.38,1.88,5.44,0.26,0.13
1024,59.92,0.0,100,42.4,42.64,7.3,35.34,0.49,0.49,0.97,0.52,-0.34,0.95,2.76,2.05,2.33,7.14,0.32,0.12
1025,69.64,0.0,100,17.12,36.08,6.47,29.6,0.44,0.4,1.27,0.41,-0.56,0.74,2.32,1.61,2.14,6.07,0.21,0.14
1026,73.16,0.0,100,15.64,33.21,6.19,27.02,0.48,0.27,0.88,0.41,-0.45,0.6,2.29,1.73,2.24,6.26,0.1,0.17
1027,68.74,0.0,100,19.22,33.19,6.01,27.18,0.67,0.04,0.06,0.55,0.1,0.11,1.67,1.08,1.6,4.35,0.12,0.14
1028,77.8,0.0,100,10.12,31.19,5.05,26.14,0.35,0.49,1.43,0.31,-1.03,1.27,2.37,1.8,2.54,6.71,0.04,0.15
1029,78.03,0.0,100,8.74,30.81,4.43,26.38,0.6,0.06,-0.02,0.5,0.08,-0.07,2.46,1.91,1.99,6.36,0.06,0.13
1030,72.15,0.0,100,14.76,33.78,4.61,29.18,0.55,0.17,0.49,0.46,-0.22,0.31,2.21,1.53,2.01,5.75,0.2,0.14
1031,72.23,0.0,100,20.06,39.72,5.14,34.58,0.07,0.9,1.77,0.12,-1.89,2.31,3.26,2.68,3.28,9.22,0.31,0.14
1032,70.84,0.0,100,21.95,34.15,5.37,28.78,0.39,0.43,0.54,0.36,-0.79,1.16,2.36,1.73,2.41,6.5,0.18,0.14
1033,77.91,0.0,100,7.54,32.98,4.24,28.74,0.3,0.56,2.3,0.28,-1.17,1.27,2.64,1.97,2.71,7.32,0.18,0.13
1034,71.4,0.0,100,8.47,40.16,2.26,37.9,0.55,0.16,0.36,0.47,-0.15,0.28,2.32,1.74,2.15,6.21,0.34,0.13
1035,71.12,0.0,100,14.56,36.17,3.73,32.44,0.42,0.36,0.93,0.37,-0.68,0.88,2.43,2.0,2.41,6.84,0.28,0.15
1036,71.23,0.0,100,13.64,33.64,5.63,28.0,0.82,0.08,-0.09,0.78,0.79,-0.21,1.96,1.47,1.39,4.82,0.14,0.13
1037,74.28,0.0,100,14.32,34.46,6.12,28.34,0.52,0.34,1.29,0.49,-0.24,0.52,2.66,1.92,2.17,6.75,0.15,0.13
1038,76.07,0.0,100,5.47,29.56,3.02,26.54,0.79,0.08,-0.12,0.74,0.71,-0.19,2.04,1.33,1.42,4.79,0.08,0.13
1039,57.98,0.0,100,34.83,38.38,7.0,31.38,0.91,0.09,-0.21,0.89,1.13,-0.36,1.94,1.11,1.17,4.22,0.24,0.13
1040,70.79,0.0,100,26.04,32.46,6.02,26.44,0.41,0.5,1.37,0.41,-0.72,1.16,2.54,1.79,2.47,6.8,0.07,0.13
1041,70.04,0.0,100,18.72,35.1,5.04,30.06,0.66,0.14,0.06,0.6,0.18,0.09,2.18,1.41,1.74,5.33,0.22,0.12
1042,75.59,0.0,100,17.12,39.33,4.51,34.82,0.17,0.78,2.71,0.22,-1.5,1.7,3.22,2.58,3.15,8.95,0.32,0.12
1043,70.42,0.0,100,14.68,36.0,5.14,30.86,0.52,0.39,1.36,0.5,-0.35,0.73,2.31,1.63,2.06,6.0,0.22,0.13
1044,69.14,0.0,100,20.07,35.82,6.0,29.82,0.72,0.08,-0.14,0.66,0.5,-0.24,2.35,1.66,1.67,5.68,0.2,0.14
1045,77.53,0.0,100,6.14,30.36,3.3,27.06,0.62,0.31,1.24,0.6,0.04,0.4,2.36,1.54,1.96,5.86,0.12,0.74
1046,70.24,0.0,100,18.28,33.98,6.24,27.74,0.74,0.06,-0.04,0.66,0.4,-0.09,2.09,1.42,1.75,5.26,0.14,0.15
1047,82.32,0.0,100,4.94,31.05,2.75,28.3,0.3,0.65,1.96,0.33,-1.02,1.35,3.02,2.34,2.83,8.19,0.16,0.13
1048,74.31,0.01,99,9.48,31.79,4.7,27.09,0.64,0.21,0.23,0.59,0.11,0.27,2.29,1.64,1.91,5.84,0.11,0.13
1049,70.63,0.0,100,7.41,33.78,2.4,31.38,0.67,0.05,0.01,0.57,0.18,0.02,1.69,1.04,1.5,4.23,0.26,0.14
1050,69.45,0.0,100,8.01,38.82,2.48,36.34,0.72,0.08,-0.1,0.66,0.53,-0.14,2.24,1.54,1.53,5.31,0.34,0.13
1051,65.73,0.01,99,12.36,38.55,5.92,32.63,0.84,0.07,-0.09,0.79,0.8,-0.23,2.05,1.08,1.36,4.5,0.28,0.13
1052,82.49,0.0,100,2.4,29.48,1.7,27.78,0.32,0.59,1.8,0.33,-1.03,1.35,2.71,2.05,2.61,7.37,0.14,0.13
1053,74.14,0.0,100,5.64,29.88,3.58,26.3,0.75,0.05,-0.01,0.66,0.38,0.01,1.6,0.89,1.27,3.76,0.06,0.14
1054,78.1,0.0,100,4.9,29.83,2.73,27.1,0.57,0.27,0.64,0.54,-0.05,0.3,2.58,1.87,2.06,6.51,0.12,0.13
1055,75.75,0.0,100,9.23,34.44,5.18,29.26,0.41,0.39,2.0,0.35,-0.81,0.96,2.19,1.52,2.35,6.06,0.2,0.14
1056,64.43,0.0,100,19.5,38.24,5.68,32.56,0.83,0.08,-0.12,0.79,0.82,-0.25,1.87,1.15,1.25,4.27,0.28,0.14
1057,71.38,0.0,100,7.8,32.88,4.2,28.68,0.71,0.06,-0.06,0.63,0.36,-0.05,1.77,1.05,1.46,4.28,0.17,0.14
1058,69.65,0.0,100,22.52,35.76,6.76,29.0,0.58,0.32,0.55,0.56,-0.09,0.62,2.38,1.73,2.1,6.21,0.19,0.14
1059,73.07,0.0,100,12.76,34.67,4.58,30.1,0.45,0.48,1.5,0.44,-0.57,0.98,2.43,1.67,2.24,6.34,0.22,0.14
1060,81.13,0.0,100,2.53,30.5,1.76,28.74,0.34,0.63,1.99,0.37,-0.93,1.27,2.91,2.11,2.61,7.63,0.16,0.14
1061,73.46,0.0,100,21.91,31.26,5.12,26.14,0.47,0.29,0.93,0.41,-0.52,0.62,2.32,1.63,2.26,6.21,0.04,0.13
1062,71.98,0.0,100,36.76,35.02,7.04,27.98,0.01,0.97,3.54,0.08,-2.08,2.16,3.43,2.79,3.5,9.72,0.14,0.13
1063,71.89,0.0,100,15.9,33.48,3.73,29.76,0.64,0.06,-0.02,0.56,0.23,-0.07,2.32,1.74,1.84,5.9,0.21,0.14
1064,67.43,0.0,100,23.32,39.56,6.4,33.16,0.45,0.49,1.78,0.46,-0.46,0.94,2.6,2.08,2.19,6.87,0.29,0.18
1065,68.88,0.0,100,20.8,35.66,7.8,27.86,0.71,0.22,0.45,0.68,0.35,0.23,2.04,1.27,1.5,4.81,0.15,0.78
1066,70.28,0.0,100,10.99,32.1,2.85,29.26,0.75,0.07,-0.12,0.69,0.57,-0.13,1.9,1.22,1.37,4.49,0.2,0.13
1067,76.26,0.0,100,8.65,31.8,3.15,28.66,0.51,0.24,0.98,0.44,-0.37,0.42,2.32,1.75,2.24,6.31,0.18,0.13
1068,63.46,0.0,100,31.36,36.58,6.72,29.86,0.74,0.18,-0.02,0.73,0.62,-0.11,2.3,1.46,1.59,5.35,0.22,0.13
1069,67.78,0.0,100,18.43,43.23,4.09,39.14,0.45,0.29,0.62,0.39,-0.48,0.53,2.67,2.08,2.43,7.18,0.35,0.13
1070,67.95,0.0,100,13.13,40.73,5.67,35.06,0.61,0.06,-0.04,0.52,0.13,-0.07,2.47,1.81,2.0,6.28,0.34,0.14
1071,71.19,0.0,100,25.9,36.68,6.4,30.28,0.22,0.67,2.08,0.22,-1.43,1.57,2.84,2.21,2.97,8.02,0.23,0.14
1072,79.28,0.0,100,10.29,33.62,3.56,30.06,0.27,0.68,1.55,0.3,-1.14,1.6,3.04,2.42,2.81,8.27,0.22,0.14
1073,75.49,0.0,100,9.32,31.74,3.64,28.1,0.68,0.06,0.04,0.59,0.26,-0.06,2.13,1.53,1.88,5.54,0.16,0.14
1074,71.6,0.0,100,25.22,36.13,6.03,30.1,0.26,0.7,2.47,0.29,-1.24,1.55,3.02,2.36,2.84,8.22,0.22,0.12
1075,66.61,0.0,100,24.88,34.5,5.44,29.06,0.53,0.33,1.03,0.5,-0.27,0.57,2.18,1.44,1.89,5.51,0.2,0.13
1076,70.04,0.0,100,23.36,37.58,7.43,30.14,0.38,0.41,1.31,0.34,-0.84,1.09,2.54,1.9,2.56,7.0,0.22,0.13
1077,74.45,0.0,100,9.5,32.46,3.72,28.74,0.54,0.37,0.89,0.53,-0.2,0.64,2.39,1.56,1.98,5.93,0.18,0.13
1078,71.31,0.0,100,13.75,34.98,5.07,29.92,0.56,0.34,1.17,0.53,-0.22,0.68,2.24,1.56,2.03,5.83,0.21,0.13
1079,71.97,0.0,100,16.8,32.97,5.79,27.18,0.58,0.37,1.74,0.58,-0.02,0.4,2.56,1.84,2.04,6.44,0.12,0.13
1080,73.56,0.0,100,13,36.48,5.17,31.3,0.27,0.71,1.88,0.31,-1.17,1.56,2.95,2.23,2.74,7.92,0.26,0.13
1081,66.06,0.0,100,14.71,35.28,4.46,30.82,0.79,0.06,-0.08,0.71,0.57,-0.03,1.55,0.86,1.17,3.58,0.23,0.14
1082,63.31,0.0,100,34.5,35.51,6.62,28.88,0.63,0.31,0.34,0.63,0.17,0.51,2.34,1.64,1.66,5.64,0.18,0.13
1083,67.56,0.0,100,21.4,36.07,6.01,30.06,0.54,0.22,0.74,0.46,-0.37,0.53,1.9,1.29,1.95,5.14,0.22,0.13
1084,77.54,0.0,100,5.58,34.83,2.41,32.42,0.5,0.44,1.06,0.5,-0.36,0.84,2.73,1.97,2.42,7.12,0.27,0.13
1085,64.5,0.0,100,12.67,50.94,5.33,45.62,0.44,0.36,0.7,0.38,-0.7,1.04,2.0,1.37,2.16,5.53,0.46,0.13
1086,65.9,0.0,100,25.18,37.79,4.99,32.8,0.48,0.25,0.56,0.43,-0.36,0.31,2.41,1.7,1.95,6.06,0.29,0.73
1087,71.25,0.0,100,3.42,35.75,2.35,33.4,0.82,0.08,-0.15,0.77,0.79,-0.22,1.87,1.03,1.25,4.15,0.29,0.13
1088,64.39,0.01,99,26.32,38.24,7.29,30.95,0.65,0.06,0.0,0.55,0.19,-0.0,2.31,1.83,1.94,6.08,0.24,0.13
1089,70.41,0.0,100,7.18,32.06,4.05,28.0,0.81,0.07,-0.1,0.75,0.7,-0.15,1.65,0.92,1.27,3.84,0.15,0.14
1090,76.26,0.0,100,5.01,29.34,2.77,26.56,0.63,0.29,1.01,0.61,0.07,0.42,2.25,1.47,1.85,5.57,0.08,0.14
1091,67.98,0.0,100,18.32,35.89,6.15,29.74,0.8,0.08,-0.06,0.75,0.73,-0.15,2.26,1.62,1.71,5.59,0.2,0.13
1092,73.3,0.0,100,19.02,36.67,5.65,31.02,0.29,0.54,1.86,0.27,-1.09,1.3,2.84,2.23,2.74,7.81,0.24,0.14
1093,74.16,0.0,100,18.49,34.44,6.2,28.24,0.31,0.54,1.66,0.29,-1.09,1.37,2.61,1.97,2.58,7.16,0.16,0.13
1094,72.66,0.0,100,10.41,35.78,4.36,31.42,0.4,0.4,1.05,0.36,-0.76,1.05,2.45,1.92,2.4,6.77,0.26,0.13
1095,68.31,0.0,100,21.64,34.82,6.28,28.54,0.59,0.21,0.31,0.53,-0.02,0.33,2.13,1.47,1.87,5.47,0.18,0.14
1096,68.99,0.0,100,23.2,34.25,7.95,26.3,0.57,0.28,0.35,0.54,-0.05,0.4,2.54,1.81,2.08,6.43,0.06,0.13
1097,74.63,0.0,100,10.8,33.12,5.62,27.5,0.56,0.24,0.6,0.5,-0.19,0.39,2.32,1.66,1.97,5.95,0.12,0.14
1098,71.88,0.0,100,13.02,34.4,4.05,30.34,0.62,0.06,-0.03,0.52,0.1,0.02,1.99,1.28,1.66,4.93,0.22,0.13
1099,66.58,0.0,100,30.4,38.75,8.25,30.5,0.22,0.69,2.19,0.23,-1.42,1.69,2.7,2.03,2.85,7.58,0.22,0.12
1100,68.37,0.0,100,21.22,34.18,6.67,27.52,0.53,0.24,0.8,0.45,-0.34,0.45,2.0,1.31,1.99,5.3,0.13,0.13
1101,70.13,0.0,100,17.4,33.5,6.78,26.72,0.82,0.07,-0.15,0.77,0.77,-0.27,2.09,1.27,1.39,4.75,0.09,0.14
1102,60.58,0.0,100,28.16,41.37,8.23,33.14,0.73,0.05,0.04,0.64,0.33,0.07,1.68,0.95,1.46,4.09,0.29,0.13
1103,71.84,0.0,100,25.35,37.29,5.83,31.46,0.34,0.62,2.57,0.36,-0.93,1.18,2.87,2.18,2.74,7.79,0.24,0.14
1104,71.98,0.0,100,21.6,33.05,6.83,26.22,0.48,0.32,0.81,0.42,-0.5,0.77,2.26,1.65,2.23,6.14,0.04,0.13
1105,74.55,0.0,100,12.64,31.97,5.13,26.84,0.42,0.35,0.87,0.38,-0.6,0.71,2.63,1.95,2.49,7.07,0.1,0.13
1106,73.62,0.0,100,5.34,33.71,2.45,31.26,0.67,0.15,0.22,0.61,0.23,0.12,2.26,1.63,1.87,5.76,0.26,0.69
1107,74.89,0.0,100,6.13,30.04,3.33,26.7,0.86,0.1,-0.23,0.85,1.06,-0.37,2.07,1.28,1.2,4.55,0.08,0.13
1108,77.06,0.0,100,6.14,33.28,3.46,29.82,0.63,0.24,0.5,0.6,0.14,0.21,2.66,1.95,2.05,6.66,0.22,0.13
1109,74.56,0.0,100,14.19,31.5,5.0,26.5,0.56,0.26,0.81,0.51,-0.17,0.46,2.25,1.56,1.97,5.78,0.08,0.15
1110,72.29,0.0,100,2.59,34.06,1.79,32.26,0.81,0.08,-0.09,0.76,0.76,-0.21,1.99,1.29,1.42,4.7,0.28,0.16
1111,76.6,0.0,100,10.96,31.96,5.54,26.42,0.52,0.23,0.9,0.44,-0.41,0.45,2.16,1.46,2.08,5.7,0.07,0.14
1112,79.81,0.0,100,2.29,31.18,1.65,29.54,0.4,0.61,1.46,0.45,-0.65,1.18,2.8,2.04,2.39,7.23,0.18,0.13
1113,71.44,0.0,100,11.84,35.51,5.25,30.26,0.67,0.05,0.06,0.57,0.16,-0.04,2.18,1.57,1.87,5.62,0.23,0.13
1114,65.76,0.0,100,17.72,32.58,5.44,27.14,0.79,0.06,-0.03,0.72,0.6,-0.08,1.68,0.87,1.41,3.96,0.12,0.13
1115,75.02,0.0,100,11.12,35.08,5.09,29.98,0.38,0.4,0.84,0.35,-0.72,0.93,2.66,2.03,2.54,7.23,0.22,0.13
1116,70.67,0.0,100,9.39,32.06,3.73,28.34,0.95,0.1,-0.23,0.96,1.32,-0.5,2.25,1.3,1.28,4.83,0.16,0.14
1117,71.17,0.0,100,13.18,36.03,5.05,30.98,0.53,0.38,1.09,0.51,-0.31,0.67,2.45,1.66,2.05,6.16,0.24,0.14
1118,73.3,0.0,100,10.95,40.93,3.49,37.44,0.44,0.31,0.61,0.39,-0.49,0.62,2.57,1.98,2.28,6.83,0.37,0.15
1119,66.73,0.0,100,17.02,34.11,5.17,28.94,0.82,0.07,-0.1,0.76,0.73,-0.16,1.69,0.95,1.21,3.85,0.18,0.14
1120,68.22,0.0,100,20.1,35.89,5.79,30.1,0.63,0.22,0.46,0.59,0.13,0.25,2.51,1.75,2.08,6.34,0.22,0.13
1121,70.53,0.0,100,22.73,32.94,4.21,28.72,0.5,0.39,1.35,0.49,-0.3,0.64,2.63,1.98,2.22,6.83,0.18,0.13
1122,77.02,0.0,100,9.08,31.13,5.05,26.08,0.72,0.06,-0.03,0.64,0.4,-0.1,2.2,1.51,1.71,5.42,0.03,0.13
1123,69.99,0.0,100,11.24,34.48,5.46,29.02,0.64,0.04,0.05,0.53,0.05,0.15,1.67,0.95,1.69,4.31,0.18,0.17
1124,76.08,0.0,100,15.54,32.81,6.19,26.62,0.36,0.56,1.86,0.36,-0.88,1.25,2.69,1.88,2.58,7.15,0.08,0.14
1125,73.96,0.0,100,13.02,35.98,4.24,31.74,0.52,0.46,1.0,0.54,-0.26,0.82,2.82,2.03,2.27,7.12,0.26,0.13
1126,76.09,0.0,100,7.07,32.45,3.97,28.48,0.58,0.28,0.73,0.55,-0.03,0.34,2.39,1.6,1.99,5.98,0.17,0.13
1127,64.98,0.0,100,34.63,35.26,7.16,28.1,0.55,0.35,1.12,0.54,-0.13,0.46,2.63,1.95,2.12,6.7,0.16,0.75
1128,79.98,0.0,100,5.96,31.03,3.81,27.22,0.37,0.46,1.84,0.32,-0.96,1.25,2.33,1.75,2.53,6.61,0.12,0.14
1129,79.38,0.0,100,10.36,31.61,5.15,26.46,0.41,0.51,1.54,0.41,-0.72,1.0,2.53,1.83,2.47,6.83,0.08,0.12
1130,67.99,0.0,100,12.64,35.59,6.09,29.5,0.79,0.06,-0.02,0.71,0.57,-0.06,1.6,0.92,1.34,3.86,0.18,0.13
1131,76.0,0.0,100,16.68,33.38,5.08,28.3,0.31,0.53,2.39,0.29,-1.06,1.04,2.78,2.09,2.73,7.6,0.16,0.14
1132,79.16,0.0,100,12.88,36.28,6.53,29.76,0.18,0.71,1.8,0.2,-1.47,1.75,3.16,2.54,3.12,8.82,0.21,0.12
1133,69.44,0.0,100,11.24,39.38,4.33,35.06,0.56,0.15,0.46,0.47,-0.2,0.29,2.16,1.53,1.9,5.59,0.32,0.13
1134,71.66,0.0,100,14.2,30.18,3.1,27.08,0.57,0.36,0.65,0.56,-0.12,0.7,2.34,1.52,2.04,5.9,0.11,0.13
1135,63.01,0.0,100,24.16,37.08,7.36,29.72,0.73,0.06,-0.03,0.65,0.41,-0.05,1.78,1.1,1.53,4.41,0.21,0.14
1136,69.23,0.0,100,10.92,33.81,4.47,29.34,0.76,0.22,0.22,0.75,0.59,0.18,2.22,1.47,1.49,5.18,0.2,0.13
1137,70.44,0.0,100,18.64,35.84,6.88,28.96,0.64,0.05,-0.03,0.54,0.09,0.04,2.01,1.43,1.7,5.14,0.18,0.14
1138,64.17,0.0,100,24.84,36.88,5.82,31.06,0.55,0.19,0.93,0.46,-0.34,0.51,1.87,1.24,2.01,5.12,0.24,0.13
1139,72.76,0.0,100,9.44,39.66,3.88,35.78,0.32,0.53,2.16,0.29,-1.12,1.2,2.53,1.88,2.6,7.01,0.34,0.14
1140,68.58,0.0,100,13.12,39.24,3.98,35.26,0.54,0.18,0.68,0.45,-0.32,0.41,1.99,1.4,1.99,5.38,0.3,0.13
1141,66.86,0.0,100,24.16,38.87,7.97,30.9,0.58,0.29,0.99,0.54,-0.16,0.48,2.17,1.39,2.03,5.59,0.24,0.13
1142,82.09,0.0,100,7.66,31.48,4.11,27.38,0.27,0.73,1.91,0.33,-1.12,1.69,2.97,2.32,2.72,8.01,0.12,0.12
1143,65.97,0.0,100,1.6,44.48,1.3,43.18,0.68,0.03,0.04,0.57,0.12,0.11,1.39,0.69,1.43,3.51,0.42,0.13
1144,76.43,0.0,100,8.28,33.51,3.43,30.08,0.25,0.71,1.69,0.29,-1.23,1.73,2.8,2.13,2.68,7.61,0.21,0.13
1145,69.56,0.0,100,14.6,32.97,4.37,28.6,0.57,0.22,0.84,0.51,-0.12,0.38,2.14,1.54,1.89,5.57,0.17,0.13
1146,76.94,0.0,100,6.74,29.84,3.75,26.1,0.63,0.31,1.53,0.62,0.1,0.37,2.31,1.56,1.89,5.76,0.04,0.14
1147,61.98,0.0,100,23.2,35.58,4.9,30.68,0.74,0.05,-0.02,0.65,0.34,0.08,1.56,0.89,1.36,3.81,0.24,0.75
1148,69.94,0.0,100,8.48,33.76,4.5,29.26,0.7,0.05,0.05,0.6,0.24,0.05,1.61,0.96,1.59,4.16,0.18,0.15
1149,69.53,0.01,99,24.57,40.16,8.04,32.12,0.21,0.68,2.21,0.22,-1.39,1.67,2.8,2.21,2.86,7.87,0.25,0.14
1150,62.88,0.0,100,23.08,36.41,4.39,32.02,0.73,0.05,0.02,0.64,0.34,-0.01,1.81,1.12,1.49,4.42,0.24,0.13
1151,66.91,0.0,100,21.08,34.34,6.61,27.74,0.68,0.06,-0.04,0.59,0.28,-0.07,2.04,1.42,1.6,5.06,0.14,0.14
1152,74.28,0.0,100,13.56,35.58,4.68,30.9,0.63,0.4,0.99,0.66,0.17,0.5,2.65,1.92,1.94,6.51,0.24,0.15
1153,72.33,0.0,100,15.88,33.65,5.49,28.16,0.46,0.33,0.65,0.41,-0.54,0.8,2.21,1.63,2.08,5.92,0.16,0.14
1154,69.42,0.0,100,10.26,33.23,3.97,29.26,0.83,0.07,-0.12,0.77,0.73,-0.14,1.84,1.06,1.25,4.15,0.2,0.13
1155,68.15,0.0,100,13.06,33.97,3.71,30.26,0.81,0.08,-0.14,0.77,0.83,-0.3,2.28,1.55,1.58,5.41,0.22,0.13
1156,76.04,0.0,100,17.15,35.26,5.64,29.62,0.29,0.66,2.2,0.31,-1.12,1.34,2.89,2.18,2.82,7.89,0.2,0.14
1157,76.83,0.0,100,8.68,35.51,2.37,33.14,0.43,0.59,1.31,0.47,-0.58,1.15,2.87,2.15,2.46,7.48,0.29,0.13
1158,66.76,0.0,100,25.6,37.52,5.2,32.32,0.44,0.57,2.53,0.47,-0.55,0.99,2.96,2.19,2.51,7.66,0.27,0.12
1159,78.23,0.0,100,1.9,30.59,1.45,29.14,0.58,0.32,1.48,0.57,0.01,0.34,2.48,1.81,1.89,6.18,0.18,0.14
1160,69.67,0.0,100,19.01,33.12,4.83,28.3,0.47,0.31,1.04,0.41,-0.52,0.77,2.15,1.6,2.1,5.85,0.14,0.13
1161,74.45,0.0,100,13.32,36.76,4.48,32.28,0.34,0.47,1.42,0.31,-0.93,1.06,2.85,2.28,2.79,7.92,0.27,0.13
1162,74.62,0.0,100,16.36,36.6,5.3,31.3,0.11,0.83,2.32,0.15,-1.74,1.89,3.29,2.61,3.26,9.16,0.25,0.13
1163,66.61,0.0,100,22.96,35.77,6.51,29.26,0.66,0.21,0.66,0.62,0.2,0.23,2.05,1.42,1.71,5.18,0.18,0.13
1164,68.63,0.0,100,18.92,39.15,6.42,32.72,0.41,0.42,1.24,0.37,-0.77,1.06,2.31,1.62,2.27,6.2,0.28,0.13
1165,77.18,0.0,100,7.58,31.88,4.18,27.7,0.35,0.49,1.42,0.31,-1.02,1.27,2.36,1.7,2.55,6.61,0.14,0.13
1166,80.82,0.0,100,2.33,31.44,1.67,29.78,0.27,0.69,2.18,0.3,-1.2,1.6,2.96,2.24,2.78,7.98,0.21,0.13
1167,71.02,0.0,100,12.55,35.67,5.17,30.5,0.63,0.05,-0.04,0.52,0.08,0.0,1.91,1.34,1.72,4.97,0.22,0.13
1168,74.81,0.0,100,9.18,34.99,3.69,31.3,0.6,0.39,1.15,0.62,0.07,0.52,2.61,1.89,2.02,6.52,0.24,0.72
1169,78.23,0.0,100,12.68,34.54,4.62,29.92,0.01,0.98,2.82,0.08,-2.07,2.44,3.36,2.75,3.42,9.53,0.22,0.13
1170,68.97,0.0,100,25.16,35.84,5.83,30.02,0.37,0.6,2.21,0.4,-0.76,1.04,2.99,2.18,2.62,7.79,0.21,0.13
1171,69.95,0.0,100,16.22,32.1,5.38,26.72,0.75,0.06,-0.02,0.68,0.49,-0.03,1.73,1.03,1.42,4.18,0.09,0.13
1172,77.21,0.0,100,6.3,31.18,3.64,27.54,0.53,0.22,0.26,0.46,-0.2,0.36,2.18,1.55,1.94,5.67,0.14,0.13
1173,74.94,0.0,100,8,32.82,4.39,28.42,0.72,0.19,0.15,0.71,0.54,-0.03,2.28,1.5,1.63,5.41,0.16,0.14
1174,76.35,0.0,100,7.36,31.8,4.03,27.78,0.53,0.26,0.65,0.47,-0.28,0.55,2.14,1.59,2.05,5.78,0.14,0.13
1175,64.39,0.0,100,23.6,34.73,6.45,28.28,0.79,0.07,-0.1,0.72,0.63,-0.08,1.8,1.13,1.24,4.17,0.16,0.14
1176,74.21,0.0,100,6.92,31.15,4.37,26.78,0.74,0.05,0.02,0.64,0.31,-0.01,1.71,0.91,1.49,4.11,0.1,0.15
1177,71.83,0.0,100,7.24,36.61,3.19,33.42,0.64,0.06,-0.02,0.54,0.14,0.01,2.11,1.49,1.83,5.43,0.3,0.13
1178,67.82,0.0,100,17.74,34.65,4.67,29.98,0.53,0.26,0.8,0.46,-0.35,0.63,1.99,1.31,1.83,5.13,0.22,0.13
1179,72.3,0.0,100,8.28,33.75,3.87,29.88,0.74,0.26,0.93,0.74,0.52,0.07,2.42,1.52,1.68,5.62,0.22,0.14
1180,77.1,0.0,100,14.92,33.51,4.61,28.9,0.27,0.68,1.64,0.3,-1.15,1.45,2.95,2.29,2.77,8.01,0.18,0.14
1181,65.67,0.0,100,20.24,36.56,5.66,30.9,0.62,0.12,0.29,0.51,-0.13,0.41,1.47,0.77,1.74,3.98,0.24,0.13
1182,69.66,0.0,100,23.68,38.3,6.4,31.9,0.69,0.08,-0.05,0.63,0.42,-0.2,2.51,1.86,2.07,6.44,0.26,0.13
1183,71.85,0.0,100,20.48,33.86,6.82,27.04,0.45,0.32,1.19,0.39,-0.57,0.65,2.51,1.95,2.46,6.92,0.11,0.13
1184,71.95,0.0,100,10.23,33.28,4.13,29.14,0.82,0.08,-0.11,0.76,0.75,-0.22,2.11,1.29,1.51,4.91,0.2,0.13
1185,72.13,0.0,100,10.58,31.76,3.9,27.86,0.76,0.07,-0.1,0.71,0.6,-0.22,2.17,1.38,1.55,5.1,0.14,0.13
1186,84.18,0.0,100,5.36,29.56,3.44,26.12,0.24,0.77,2.4,0.29,-1.26,1.64,3.14,2.54,3.06,8.74,0.03,0.13
