episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
971,44.94,0.0,100,7.37,46495.78,4.64,46491.14,-0.13,-0.31,-0.04,0.01,-0.02,-0.18,2.56,2.02,2.35,0.46,0.56,0.15
972,46.94,0.0,100,4.86,48827.15,2.61,48824.54,-1.4,5.03,4.66,-0.92,-1.53,1.27,3.18,2.55,1.75,0.5,0.6,0.13
973,43.92,0.0,100,8.66,48627.12,3.4,48623.72,-0.75,2.02,1.09,-0.38,-0.52,0.49,2.59,2.09,2.36,0.47,0.54,0.13
974,46.03,0.0,100,6,49728.75,2.15,49726.6,-1.77,6.41,4.48,-1.14,-1.78,1.63,3.3,2.67,1.52,0.5,0.68,0.13
975,44.44,0.0,100,8,48094.54,4.17,48090.36,-0.94,3.23,2.89,-0.59,-1.11,0.8,2.79,2.24,2.16,0.48,0.46,0.13
976,43.32,0.0,100,9.42,50064.52,5.08,50059.44,-0.25,-0.05,0.03,-0.07,-0.04,0.01,2.58,2.03,2.3,0.46,0.65,0.13
977,46.27,0.0,100,5.7,48619.09,2.79,48616.3,-1.78,6.31,5.87,-1.17,-1.81,1.3,3.42,2.75,1.43,0.51,0.68,0.14
978,43.94,0.0,100,8.64,48458.16,5.12,48453.04,-0.79,2.81,2.84,-0.46,-0.96,0.59,2.86,2.2,2.3,0.49,0.51,0.16
979,43.52,0.0,100,9.16,48897.24,4.22,48893.02,-0.01,-0.59,0.01,0.07,-0.08,-0.1,2.14,1.55,2.71,0.43,0.64,0.13
980,39.43,0.0,100,14.32,49434.36,5.79,49428.56,-0.77,2.08,1.95,-0.42,-0.55,0.46,2.75,2.23,2.25,0.48,0.6,0.13
981,41.3,0.0,100,11.96,48954.92,5.42,48949.5,-0.94,3.3,2.94,-0.58,-1.11,0.74,2.79,2.14,2.08,0.47,0.5,0.13
982,47.23,0.0,100,4.49,48900.66,2.54,48898.12,-0.33,0.91,0.81,-0.16,-0.54,0.32,2.45,1.93,2.65,0.47,0.59,0.14
983,40.29,0.0,100,13.24,48439.35,3.93,48435.42,-0.51,1.56,2.36,-0.32,-0.72,0.4,2.5,1.94,2.3,0.45,0.6,0.16
984,45.27,0.0,100,6.96,50552.66,2.84,50549.82,0.12,-0.78,0.03,0.14,-0.12,-0.11,2.09,1.62,2.97,0.44,0.74,0.85
985,34.99,0.0,100,19.91,48980.86,5.58,48975.28,-0.02,-0.56,0.07,0.06,-0.09,-0.14,2.24,1.58,2.69,0.43,0.62,0.13
986,46.89,0.0,100,4.92,50915.79,2.79,50913.0,-0.11,0.1,1.09,-0.03,-0.35,-0.05,2.39,1.73,2.65,0.45,0.7,0.15
987,42.52,0.0,100,10.42,49270.12,5.0,49265.12,-1.11,3.45,3.5,-0.68,-0.96,0.82,3.08,2.44,1.78,0.49,0.49,0.16
988,45.71,0.0,100,6.4,50736.41,3.15,50733.26,-1.79,6.52,3.86,-1.14,-1.8,1.7,3.21,2.6,1.53,0.49,0.68,0.13
989,47.6,0.0,100,4.03,49379.08,2.38,49376.7,0.0,-0.55,0.03,0.09,-0.06,-0.23,2.39,1.64,2.69,0.45,0.62,0.13
990,44.86,0.0,100,7.48,51364.59,3.43,51361.16,-0.13,0.24,0.44,-0.01,-0.34,0.08,2.34,1.72,2.6,0.44,0.66,0.15
991,46.95,0.0,100,4.84,51467.16,2.68,51464.48,-0.49,0.83,0.68,-0.22,-0.24,0.17,2.89,2.34,2.14,0.49,0.68,0.16
992,45.73,0.0,100,6.38,48785.45,2.73,48782.72,-0.22,-0.21,-0.07,-0.03,0.04,-0.02,2.36,1.96,2.58,0.46,0.69,0.16
993,45.84,0.0,100,6.24,49644.45,3.41,49641.04,-1.27,4.56,4.4,-0.82,-1.43,0.91,3.19,2.51,1.84,0.5,0.58,0.16
994,47.27,0.0,100,4.44,50324.22,2.32,50321.9,-0.27,-0.11,-0.03,-0.07,0.04,-0.04,2.57,2.25,2.49,0.49,0.72,0.16
995,44.3,0.0,100,8.18,49678.44,3.92,49674.52,0.09,-0.6,0.26,0.15,-0.12,-0.27,2.11,1.39,2.93,0.43,0.74,0.15
996,43.73,0.0,100,8.9,48470.69,4.81,48465.88,-0.29,0.73,0.86,-0.13,-0.45,0.19,2.58,2.05,2.49,0.48,0.5,0.16
997,44.86,0.0,100,7.48,50014.86,3.6,50011.26,0.12,-0.8,0.04,0.14,-0.14,-0.08,2.04,1.59,2.94,0.44,0.75,0.14
998,43.48,0.0,100,9.22,49858.28,4.46,49853.82,-0.66,1.83,2.4,-0.38,-0.61,0.36,2.58,2.09,2.27,0.46,0.31,0.16
999,47.7,0.0,100,3.9,50022.54,2.58,50019.96,-0.76,2.05,1.92,-0.44,-0.63,0.48,2.8,2.21,2.03,0.47,0.49,0.16
1000,44.32,0.0,100,8.16,49969.84,4.76,49965.08,-0.31,-0.02,-0.11,-0.08,0.09,-0.15,2.76,2.09,2.26,0.47,0.75,0.13
1001,44.17,0.0,100,8.34,48100.26,3.9,48096.36,-0.32,0.79,1.0,-0.15,-0.47,0.24,2.28,1.77,2.56,0.44,0.54,0.14
1002,45.38,0.0,100,6.82,52276.96,2.56,52274.4,-1.76,6.25,5.22,-1.15,-1.77,1.57,3.37,2.73,1.45,0.5,0.68,0.14
1003,43.87,0.0,100,8.72,52019.23,4.57,52014.66,-0.45,0.65,0.93,-0.21,-0.21,0.11,2.64,2.08,2.34,0.47,0.58,0.13
1004,46.54,0.0,100,5.36,49591.73,2.63,49589.1,-1.6,5.52,4.97,-1.03,-1.56,1.16,3.28,2.59,1.61,0.5,0.62,0.84
1005,47.04,0.0,100,4.73,49040.88,2.69,49038.18,-0.28,-0.11,-0.14,-0.06,0.06,-0.13,2.47,1.92,2.5,0.46,0.7,0.14
1006,42.81,0.0,100,10.06,49805.27,5.27,49800.0,-0.92,3.26,2.8,-0.58,-1.1,0.8,2.92,2.28,2.04,0.48,0.5,0.14
1007,37.71,0.0,100,16.48,51421.04,6.33,51414.7,-0.08,-0.44,0.01,0.04,-0.03,-0.07,2.18,1.75,2.91,0.46,0.5,0.15
1008,45.43,0.0,100,6.76,52662.12,3.48,52658.64,-0.55,1.03,1.48,-0.27,-0.29,0.15,2.76,2.18,2.19,0.48,0.66,0.14
1009,47.67,0.0,100,3.93,50871.97,2.63,50869.34,-1.57,5.53,4.68,-1.02,-1.56,1.46,3.27,2.66,1.63,0.5,0.62,0.15
1010,47.0,0.0,100,4.78,49889.54,2.6,49886.94,-0.31,-0.01,-0.12,-0.07,0.1,-0.09,2.46,1.82,2.56,0.46,0.75,0.12
1011,43.5,0.01,99,7.36,49850.97,2.93,49848.04,-1.32,4.6,5.0,-0.88,-1.45,1.1,3.0,2.42,1.89,0.49,0.58,0.13
1012,46.62,0.0,100,5.26,51986.89,2.47,51984.42,-0.23,-0.16,-0.07,-0.03,0.05,-0.17,2.56,2.05,2.42,0.47,0.64,0.14
1013,45.73,0.0,100,6.38,50453.34,3.67,50449.66,-0.5,1.03,1.66,-0.24,-0.35,0.06,2.49,1.67,2.53,0.45,0.4,0.13
1014,48.96,0.0,100,2.31,49208.8,1.66,49207.14,-0.7,1.73,0.92,-0.36,-0.41,0.36,2.98,2.33,2.07,0.49,0.64,0.36
1015,38.95,0.0,100,14.92,50871.52,6.53,50865.0,-0.64,1.5,0.89,-0.31,-0.35,0.22,2.83,2.3,2.1,0.48,0.61,0.48
1016,47.57,0.0,100,4.06,52465.21,2.37,52462.84,-1.54,5.47,4.03,-0.98,-1.55,1.15,3.27,2.49,1.56,0.49,0.57,0.19
1017,44.48,0.0,100,7.96,50891.49,3.41,50888.08,-0.91,2.5,3.0,-0.54,-0.68,0.35,2.94,2.34,2.0,0.48,0.57,0.17
1018,47.5,0.0,100,4.15,52406.06,1.8,52404.26,-0.04,-0.45,0.18,0.03,-0.14,-0.1,2.31,1.85,2.51,0.44,0.58,0.16
1019,42.06,0.0,100,11,50855.86,4.0,50851.86,-1.58,5.46,4.94,-1.03,-1.56,1.11,3.27,2.67,1.59,0.5,0.62,0.13
1020,46.35,0.0,100,5.6,50725.74,2.58,50723.16,-0.5,1.53,1.52,-0.26,-0.6,0.51,2.4,1.82,2.6,0.46,0.52,0.13
1021,45.67,0.0,100,6.45,50906.82,4.08,50902.74,-1.35,4.5,4.9,-0.87,-1.27,1.11,3.2,2.65,1.74,0.51,0.56,0.13
1022,47.44,0.0,100,4.23,50276.78,2.69,50274.1,-1.17,3.8,3.26,-0.72,-1.1,0.92,2.86,2.27,1.97,0.47,0.44,0.13
1023,43.69,0.0,100,8.95,49771.98,3.48,49768.5,-1.69,6.17,4.93,-1.11,-1.81,1.51,3.28,2.69,1.57,0.5,0.68,0.13
1024,12.38,0.0,100,48.4,52030.15,8.05,52022.1,-1.66,5.79,5.04,-1.07,-1.64,1.29,3.29,2.7,1.57,0.5,0.64,0.12
1025,42.92,0.0,100,9.92,52727.16,5.47,52721.68,0.04,-0.64,0.09,0.09,-0.1,-0.13,2.16,1.64,2.77,0.44,0.66,0.14
1026,43.94,0.0,100,8.64,53088.14,3.9,53084.24,-0.27,0.12,0.03,-0.08,-0.08,-0.06,2.65,2.12,2.35,0.48,0.59,0.14
1027,44.38,0.0,100,8.08,51317.64,3.52,51314.12,-0.4,1.1,1.17,-0.21,-0.56,0.33,2.41,1.77,2.56,0.45,0.54,0.14
1028,43.9,0.0,100,8.68,51598.81,4.45,51594.36,-0.45,1.07,1.27,-0.22,-0.41,0.19,2.56,1.86,2.49,0.46,0.36,0.13
1029,46.59,0.0,100,5.3,51606.97,2.97,51604.0,-1.17,3.77,3.55,-0.73,-1.07,0.83,3.12,2.66,1.75,0.5,0.51,0.13
1030,40.86,0.0,100,12.52,53008.1,5.64,53002.46,-1.53,5.54,4.41,-0.99,-1.64,1.29,3.28,2.61,1.67,0.5,0.62,0.13
1031,29.33,0.0,100,27.05,52781.18,6.61,52774.58,-0.19,0.16,0.55,-0.04,-0.23,-0.09,2.49,1.85,2.62,0.46,0.5,0.13
1032,40.49,0.0,100,12.98,52927.18,3.9,52923.28,-1.28,4.55,3.16,-0.79,-1.32,1.06,3.14,2.44,1.82,0.49,0.48,0.14
1033,44.24,0.0,100,8.26,51754.54,4.5,51750.04,-0.33,0.5,0.43,-0.12,-0.21,0.04,2.67,2.09,2.31,0.47,0.5,0.13
1034,49.29,0.0,100,1.9,55089.45,1.45,55088.0,-0.06,-0.02,0.3,0.02,-0.31,-0.03,2.4,1.8,2.69,0.46,0.7,0.14
1035,46.05,0.0,100,5.98,50199.55,2.59,50196.96,-0.51,1.0,0.68,-0.23,-0.24,0.14,2.65,2.12,2.21,0.46,0.64,0.14
1036,44.89,0.0,100,7.44,51870.39,3.75,51866.64,-0.54,1.14,0.9,-0.27,-0.34,0.2,2.91,2.25,2.1,0.48,0.54,0.13
1037,42.51,0.0,100,10.44,51781.01,4.73,51776.28,-1.32,4.61,3.98,-0.85,-1.4,1.05,3.1,2.49,1.82,0.49,0.51,0.13
1038,48.26,0.0,100,3.19,52879.64,2.02,52877.62,-0.07,-0.12,0.69,-0.01,-0.31,0.0,2.22,1.68,2.64,0.44,0.71,0.13
1039,33.24,0.0,100,22.12,53602.14,5.86,53596.28,-0.26,-0.09,-0.06,-0.05,0.08,-0.02,2.48,2.05,2.51,0.47,0.73,0.13
1040,37.71,0.0,100,16.48,52236.38,5.37,52231.02,-0.56,1.63,1.31,-0.29,-0.57,0.42,2.63,2.06,2.36,0.47,0.32,0.13
1041,39.9,0.0,100,13.72,52551.56,4.29,52547.28,-0.3,-0.04,-0.11,-0.07,0.08,-0.09,2.54,1.87,2.48,0.46,0.75,0.16
1042,48.03,0.0,100,3.48,55873.13,1.81,55871.32,0.12,-0.76,0.03,0.15,-0.12,-0.16,2.17,1.71,2.84,0.45,0.73,0.13
1043,43.02,0.0,100,9.79,52395.1,3.98,52391.12,-0.6,1.33,1.38,-0.31,-0.39,0.26,2.86,2.42,2.06,0.49,0.65,0.15
1044,41.42,0.0,100,11.81,52726.36,5.43,52720.92,-1.95,7.22,5.36,-1.28,-2.03,2.04,3.44,2.84,1.43,0.51,0.74,0.13
1045,45.79,0.01,99,4.44,52814.5,2.58,52811.92,0.07,-0.65,0.03,0.11,-0.11,-0.16,2.33,1.78,2.76,0.46,0.66,0.82
1046,39.37,0.0,100,14.4,52058.93,5.87,52053.06,-1.91,7.01,6.06,-1.27,-2.01,1.49,3.55,2.78,1.29,0.51,0.72,0.12
1047,48.48,0.0,100,2.91,52193.14,1.88,52191.26,-1.84,6.75,5.77,-1.21,-1.92,1.74,3.37,2.74,1.48,0.51,0.71,0.13
1048,46.56,0.0,100,5.34,52681.47,2.91,52678.56,-1.09,3.85,2.47,-0.67,-1.16,1.11,3.09,2.41,1.81,0.49,0.44,0.13
1049,48.0,0.0,100,3.52,53601.89,1.81,53600.08,-0.59,1.67,2.11,-0.34,-0.64,0.29,2.6,1.97,2.36,0.46,0.37,0.13
1050,45.86,0.0,100,6.22,54399.36,2.26,54397.1,-0.94,2.74,2.61,-0.55,-0.72,0.35,2.95,2.35,1.98,0.48,0.56,0.13
1051,41.67,0.0,100,11.5,51334.49,5.55,51328.94,-0.94,3.27,2.8,-0.57,-1.07,0.8,2.74,2.03,2.24,0.47,0.5,0.14
1052,49.02,0.0,100,2.24,51135.7,1.62,51134.08,-0.29,0.77,1.32,-0.13,-0.48,0.17,2.23,1.66,2.73,0.44,0.66,0.13
1053,46.81,0.0,100,5.02,51426.02,3.23,51422.8,-0.86,2.78,2.07,-0.5,-0.84,0.75,3.0,2.26,2.07,0.49,0.32,0.16
1054,46.88,0.0,100,4.93,52258.08,2.73,52255.34,-0.09,-0.39,0.01,0.04,-0.01,-0.09,2.25,1.65,2.65,0.44,0.51,0.16
1055,45.94,0.0,100,6.11,53396.04,3.77,53392.26,0.11,-0.76,0.02,0.14,-0.12,-0.15,2.16,1.69,2.94,0.45,0.72,0.16
1056,40.7,0.0,100,12.72,55021.96,4.18,55017.78,-1.72,6.02,5.94,-1.13,-1.69,1.6,3.28,2.67,1.7,0.51,0.66,0.14
1057,47.0,0.0,100,4.78,52096.2,2.88,52093.32,-1.15,3.93,3.31,-0.72,-1.19,0.96,2.96,2.39,1.78,0.48,0.42,0.13
1058,41.74,0.0,100,11.41,49491.55,5.11,49486.44,-1.42,5.05,3.53,-0.9,-1.46,1.33,3.03,2.42,1.77,0.48,0.53,0.13
1059,46.1,0.0,100,5.92,55248.33,2.95,55245.38,-0.27,-0.15,-0.06,-0.07,0.03,-0.06,2.63,2.15,2.29,0.47,0.74,0.12
1060,49.06,0.0,100,2.18,52849.43,1.59,52847.84,-0.85,2.28,2.04,-0.47,-0.61,0.46,2.85,2.17,2.16,0.48,0.59,0.13
1061,42.43,0.0,100,10.54,50856.8,4.58,50852.22,-1.95,7.13,5.34,-1.27,-2.01,1.8,3.45,2.8,1.43,0.51,0.73,0.12
1062,26.0,0.0,100,31.24,53210.33,7.01,53203.32,-0.53,1.53,1.6,-0.27,-0.57,0.43,2.51,1.67,2.48,0.44,0.43,0.13
1063,46.78,0.0,100,5.06,52934.55,2.13,52932.42,-1.93,7.1,5.36,-1.26,-2.0,1.82,3.37,2.75,1.44,0.5,0.73,0.13
1064,31.06,0.0,100,24.87,54640.2,6.78,54633.42,-1.24,3.91,4.09,-0.76,-1.08,0.78,3.13,2.37,1.77,0.48,0.52,0.13
1065,35.56,0.0,100,19.2,52359.16,7.7,52351.46,-0.45,1.34,1.86,-0.27,-0.65,0.4,2.32,1.8,2.45,0.44,0.62,0.82
1066,44.81,0.0,100,7.54,54137.23,2.47,54134.76,-1.0,3.07,2.01,-0.58,-0.85,0.78,2.82,2.21,2.08,0.47,0.46,0.14
1067,46.82,0.0,100,5.01,54099.78,2.37,54097.42,-0.42,0.58,0.11,-0.14,-0.09,0.14,2.54,1.92,2.59,0.47,0.67,0.13
1068,17.33,0.0,100,42.16,53837.3,7.72,53829.58,-1.29,4.38,4.06,-0.81,-1.26,1.06,3.14,2.48,1.82,0.5,0.49,0.13
1069,36.67,0.0,100,17.8,53036.48,3.77,53032.7,-0.99,3.16,2.54,-0.61,-0.97,0.96,3.05,2.46,1.9,0.49,0.4,0.14
1070,39.48,0.0,100,14.25,57035.49,6.79,57028.7,-0.29,-0.09,-0.12,-0.07,0.06,-0.13,2.51,1.9,2.49,0.46,0.72,0.13
1071,38.9,0.0,100,14.98,54949.78,4.2,54945.58,-1.29,4.54,4.42,-0.85,-1.42,1.01,3.11,2.44,1.85,0.49,0.56,0.13
1072,47.09,0.0,100,4.67,54371.98,2.27,54369.7,-0.12,-0.4,-0.03,0.01,-0.03,-0.08,2.4,1.99,2.65,0.47,0.55,0.15
1073,44.73,0.0,100,7.64,54394.66,3.28,54391.38,-0.46,1.42,1.13,-0.26,-0.67,0.55,2.46,1.87,2.48,0.45,0.62,0.15
1074,39.94,0.0,100,13.68,53169.32,5.06,53164.26,-0.09,-0.41,-0.03,0.03,-0.03,-0.15,2.38,1.84,2.59,0.45,0.51,0.14
1075,40.56,0.01,99,11.11,56901.42,3.18,56898.24,-0.63,1.53,1.4,-0.33,-0.44,0.24,2.78,2.24,2.09,0.47,0.57,0.13
1076,37.4,0.0,100,16.88,54402.69,6.65,54396.04,-0.82,2.18,1.27,-0.45,-0.55,0.47,2.72,2.22,2.25,0.48,0.6,0.13
1077,46.16,0.01,99,3.98,52593.54,2.42,52591.11,-0.23,-0.17,-0.08,-0.03,0.05,-0.17,2.58,1.95,2.43,0.46,0.65,0.13
1078,47.44,0.0,100,4.22,51697.41,2.27,51695.14,-0.13,0.16,0.57,-0.03,-0.34,0.1,2.43,1.88,2.57,0.46,0.6,0.13
1079,43.9,0.0,100,8.68,54265.35,3.93,54261.42,-0.9,2.67,1.48,-0.5,-0.7,0.74,2.89,2.06,2.16,0.47,0.54,0.13
1080,42.98,0.0,100,9.84,56237.74,5.1,56232.64,-0.22,-0.18,-0.11,-0.02,0.07,-0.17,2.48,1.82,2.56,0.46,0.66,0.13
1081,44.38,0.0,100,8.08,53751.5,4.0,53747.5,-0.02,-0.52,0.06,0.06,-0.06,-0.17,2.25,1.65,2.7,0.44,0.59,0.14
1082,23.79,0.0,100,34.02,53874.72,6.34,53868.38,-0.58,1.21,0.86,-0.27,-0.28,0.33,2.74,2.2,2.32,0.48,0.66,0.16
1083,45.54,0.0,100,6.62,54114.92,3.63,54111.28,-0.1,-0.24,0.15,0.02,-0.13,-0.08,2.47,1.88,2.6,0.46,0.52,0.14
1084,45.54,0.0,100,6.62,53417.63,2.77,53414.86,-1.26,4.27,3.19,-0.78,-1.19,1.09,3.06,2.51,1.8,0.49,0.54,0.16
1085,38.4,0.0,100,15.61,58525.34,6.96,58518.38,-1.88,6.71,6.35,-1.24,-1.92,1.46,3.37,2.73,1.48,0.5,0.7,0.16
1086,44.87,0.0,100,7.46,54785.92,2.88,54783.04,-0.16,0.27,1.13,-0.04,-0.36,0.05,2.14,1.59,2.78,0.43,0.68,0.82
1087,47.19,0.0,100,4.54,53365.98,3.0,53362.98,-1.0,3.31,2.78,-0.6,-0.98,0.85,2.78,2.21,2.19,0.48,0.36,0.13
1088,35.4,0.0,100,19.4,55466.47,6.59,55459.88,-1.98,7.19,6.76,-1.32,-2.05,1.74,3.44,2.86,1.44,0.52,0.74,0.13
1089,46.63,0.0,100,5.24,53091.2,3.15,53088.04,-0.18,-0.26,-0.04,-0.01,0.02,-0.1,2.4,1.89,2.52,0.45,0.62,0.14
1090,47.99,0.0,100,3.53,52001.08,2.15,51998.94,-0.06,-0.45,0.06,0.06,-0.02,-0.07,2.18,1.64,2.71,0.44,0.52,0.15
1091,38.54,0.0,100,15.44,54800.92,6.8,54794.12,-1.59,5.77,3.67,-1.01,-1.64,1.46,3.21,2.48,1.55,0.48,0.59,0.13
1092,46.21,0.0,100,5.78,58142.5,2.71,58139.8,-0.19,0.44,0.93,-0.07,-0.43,0.11,2.48,1.88,2.82,0.48,0.68,0.13
1093,42.5,0.0,100,10.45,56270.76,5.09,56265.66,-1.08,3.6,2.18,-0.65,-1.03,0.78,3.15,2.41,1.73,0.49,0.42,0.15
1094,42.03,0.0,100,11.04,52156.86,4.66,52152.2,-1.0,3.39,4.07,-0.64,-1.15,0.77,2.7,2.08,2.15,0.46,0.51,0.13
1095,43.4,0.0,100,9.32,58220.42,3.64,58216.78,-1.85,6.73,5.9,-1.22,-1.94,1.62,3.44,2.76,1.41,0.51,0.71,0.41
1096,31.75,0.0,100,24,54517.26,8.0,54509.26,-0.7,1.67,1.38,-0.38,-0.44,0.3,3.04,2.42,2.0,0.5,0.64,0.27
1097,42.38,0.0,100,10.6,54704.6,5.5,54699.1,-0.32,0.68,1.24,-0.16,-0.38,0.03,2.63,2.01,2.32,0.46,0.45,0.14
1098,44.76,0.0,100,7.6,58818.97,4.49,58814.48,-1.73,6.36,5.11,-1.14,-1.84,1.69,3.34,2.74,1.52,0.51,0.68,0.16
1099,35.05,0.0,100,19.84,55107.78,7.7,55100.08,-0.2,-0.18,-0.05,-0.02,0.02,-0.19,2.5,1.8,2.4,0.45,0.6,0.14
1100,39.05,0.0,100,14.8,55331.42,6.8,55324.62,-0.48,0.86,0.55,-0.23,-0.24,0.25,2.72,2.18,2.28,0.48,0.66,0.15
1101,38.86,0.0,100,15.04,54881.88,6.76,54875.12,-1.58,5.63,5.06,-1.03,-1.66,1.43,3.27,2.62,1.68,0.5,0.61,0.15
1102,35.68,0.0,100,19.04,59098.6,7.68,59090.92,-1.77,6.3,4.59,-1.13,-1.77,1.44,3.31,2.59,1.49,0.49,0.68,0.16
1103,32.95,0.0,100,22.48,53231.94,5.63,53226.3,-0.92,2.87,1.88,-0.53,-0.82,0.8,2.83,2.3,1.97,0.47,0.46,0.13
1104,37.56,0.0,100,16.68,54244.84,5.46,54239.38,-0.33,0.77,1.22,-0.16,-0.43,0.16,2.61,2.06,2.42,0.47,0.46,0.23
1105,46.48,0.0,100,5.44,53965.64,3.08,53962.56,-0.16,0.16,0.75,-0.03,-0.28,0.05,2.56,2.0,2.61,0.48,0.53,0.15
1106,46.59,0.0,100,5.3,55708.71,2.51,55706.2,-0.13,0.02,0.78,-0.03,-0.25,-0.03,2.46,1.82,2.49,0.45,0.56,0.88
1107,46.21,0.0,100,5.77,55191.16,3.21,55187.94,-0.84,2.94,2.3,-0.51,-1.02,0.76,2.78,2.12,2.23,0.48,0.52,0.14
1108,44.84,0.0,100,7.5,54996.61,4.13,54992.48,-1.1,3.74,3.1,-0.68,-1.13,0.94,3.01,2.45,1.95,0.49,0.4,0.15
1109,40.48,0.0,100,13,53062.73,5.31,53057.42,0.04,-0.61,-0.06,0.12,-0.06,-0.23,2.34,1.7,2.62,0.44,0.62,0.13
1110,48.71,0.0,100,2.63,57102.98,1.81,57101.16,-0.74,2.11,1.72,-0.43,-0.67,0.68,2.75,2.18,2.24,0.48,0.34,0.14
1111,40.98,0.0,100,12.36,55607.03,6.07,55600.96,-0.86,2.34,2.23,-0.49,-0.62,0.47,2.94,2.3,2.0,0.48,0.59,0.15
1112,48.88,0.0,100,2.41,54600.34,1.71,54598.64,-0.84,2.5,1.8,-0.49,-0.76,0.56,2.84,2.33,2.07,0.48,0.4,0.16
1113,45.02,0.0,100,7.28,55223.86,4.26,55219.6,-1.67,5.98,4.73,-1.08,-1.7,1.5,3.38,2.8,1.45,0.51,0.64,0.16
1114,46.51,0.0,100,5.4,58210.4,2.8,58207.6,0.03,-0.61,0.0,0.1,-0.08,-0.18,2.28,1.71,2.69,0.44,0.6,0.15
1115,43.33,0.0,100,9.4,58220.96,4.07,58216.9,-0.35,1.04,1.16,-0.18,-0.55,0.35,2.32,1.74,2.52,0.44,0.64,0.13
1116,44.36,0.0,100,8.11,54891.14,3.6,54887.54,-0.16,0.3,0.69,-0.04,-0.37,0.07,2.15,1.53,2.71,0.43,0.68,0.17
1117,48.27,0.0,100,3.18,55943.08,2.15,55940.94,-0.55,1.05,0.99,-0.26,-0.25,0.13,2.78,2.07,2.23,0.47,0.68,0.13
1118,45.9,0.0,100,6.16,60522.34,2.88,60519.46,-0.04,-0.27,0.4,0.03,-0.27,-0.02,2.33,1.73,2.76,0.46,0.67,0.13
1119,45.76,0.0,100,6.34,56671.81,2.95,56668.86,-1.77,6.39,5.11,-1.15,-1.82,1.58,3.32,2.69,1.57,0.5,0.66,0.13
1120,47.19,0.0,100,4.54,56865.3,2.12,56863.18,-1.84,6.69,5.9,-1.2,-1.92,1.48,3.3,2.66,1.55,0.5,0.71,0.13
1121,44.16,0.0,100,8.36,54105.76,2.21,54103.56,-1.01,3.51,3.11,-0.64,-1.15,0.88,2.95,2.31,2.09,0.49,0.48,0.15
1122,43.81,0.0,100,8.8,55287.14,5.1,55282.04,-1.67,6.03,5.97,-1.11,-1.77,1.33,3.27,2.61,1.58,0.5,0.67,0.15
1123,45.1,0.0,100,7.18,58427.98,3.72,58424.26,-0.17,0.05,0.86,-0.04,-0.23,-0.07,2.48,1.8,2.62,0.46,0.52,0.13
1124,42.22,0.0,100,10.8,57076.64,4.92,57071.72,-0.99,3.36,3.14,-0.64,-1.12,0.96,2.73,2.23,2.0,0.46,0.47,0.16
1125,39.16,0.0,100,14.66,60557.44,6.75,60550.7,-1.71,6.29,4.47,-1.11,-1.81,1.44,3.23,2.56,1.52,0.49,0.68,0.16
1126,44.82,0.0,100,7.53,54386.91,4.37,54382.54,0.02,-0.61,-0.04,0.1,-0.09,-0.17,2.41,1.87,2.79,0.47,0.6,0.15
1127,23.05,0.0,100,34.96,55559.04,7.12,55551.92,-0.58,1.22,1.36,-0.29,-0.33,0.19,2.86,2.37,2.18,0.49,0.66,0.83
1128,47.16,0.0,100,4.58,56025.96,3.0,56022.96,-0.65,2.07,3.03,-0.38,-0.77,0.49,2.39,1.86,2.48,0.45,0.5,0.16
1129,43.43,0.0,100,9.28,54600.9,4.7,54596.2,-0.88,2.49,1.5,-0.49,-0.66,0.6,2.95,2.39,2.04,0.49,0.58,0.16
1130,41.9,0.0,100,11.2,55975.6,5.68,55969.92,-0.03,-0.17,0.64,0.05,-0.29,-0.13,2.44,1.8,2.83,0.47,0.71,0.13
1131,45.45,0.0,100,6.73,59319.28,2.9,59316.38,-1.47,5.29,4.55,-0.95,-1.57,1.33,3.07,2.37,1.74,0.48,0.62,0.13
1132,41.08,0.0,100,12.24,54447.44,6.33,54441.12,-0.22,0.07,0.34,-0.06,-0.16,0.07,2.5,1.84,2.52,0.46,0.46,0.13
1133,45.97,0.0,100,6.08,56269.44,3.5,56265.94,0.02,-0.56,0.03,0.1,-0.07,-0.23,2.32,1.73,2.8,0.46,0.62,0.13
1134,48.94,0.0,100,2.33,58454.86,1.44,58453.42,-0.69,2.04,1.37,-0.38,-0.63,0.45,2.73,2.1,2.23,0.47,0.3,0.14
1135,28.19,0.0,100,28.48,60480.6,8.12,60472.48,-0.19,-0.21,0.0,-0.03,0.02,-0.07,2.49,2.05,2.38,0.46,0.64,0.18
1136,47.13,0.0,100,4.62,56448.55,2.53,56446.02,-0.21,0.33,0.85,-0.08,-0.33,0.03,2.45,1.86,2.59,0.46,0.54,0.16
1137,41.21,0.0,100,12.08,60939.42,5.63,60933.78,-0.14,0.21,0.72,-0.03,-0.36,0.04,2.35,1.88,2.72,0.46,0.62,0.15
1138,31.17,0.0,100,24.72,56017.12,6.14,56010.98,-0.06,-0.46,0.05,0.04,-0.06,-0.13,2.49,1.99,2.49,0.46,0.5,0.15
