episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
1017,45.53,0.0,100,6.02,57568.16,2.52,57565.64,-0.55,1.14,0.54,-0.26,-0.26,0.05,2.78,2.17,2.2,0.48,0.62,0.17
1018,45.35,0.0,100,10.16,54645.86,2.96,54642.9,-0.6,1.42,1.07,-0.31,-0.39,0.2,2.84,2.29,2.1,0.48,0.57,0.14
1019,45.08,0.0,100,18,55899.8,5.5,55894.3,-1.01,3.52,1.84,-0.61,-1.07,1.07,2.73,2.19,1.97,0.46,0.42,0.13
1020,46.4,0.0,100,10.18,59327.11,3.43,59323.68,-0.48,1.49,1.81,-0.27,-0.67,0.19,2.8,2.1,2.31,0.48,0.54,0.12
1021,44.41,0.01,99,6.47,63492.33,4.07,63488.26,-0.8,2.19,0.98,-0.44,-0.62,0.57,3.06,2.41,1.92,0.49,0.55,0.14
1022,45.95,0.0,100,5.2,58327.12,3.35,58323.76,-1.54,5.34,4.17,-0.98,-1.48,1.18,3.24,2.66,1.55,0.5,0.61,0.14
1023,39.33,0.0,100,19.96,59376.08,7.4,59368.68,-0.22,0.62,0.61,-0.08,-0.46,0.19,2.44,1.87,2.65,0.46,0.66,0.14
1024,31.4,0.01,99,34.3,46748.99,6.29,46742.71,-0.44,0.55,0.76,-0.18,-0.07,-0.08,2.72,2.06,2.26,0.47,0.72,0.14
1025,41.22,0.0,100,16.8,55968.44,6.0,55962.44,0.05,-0.69,0.17,0.08,-0.14,-0.08,2.08,1.46,2.65,0.41,0.7,0.14
1026,45.32,0.0,100,10.8,57586.52,4.28,57582.24,-0.65,2.17,2.1,-0.4,-0.86,0.65,2.65,2.09,2.33,0.47,0.57,0.14
1027,41.52,0.0,100,23.3,53025.8,6.88,53018.92,-1.24,4.34,3.62,-0.78,-1.29,0.93,3.17,2.48,1.75,0.49,0.48,0.15
1028,47.34,0.0,100,10.6,59529.49,5.25,59524.24,-0.82,2.28,1.92,-0.47,-0.64,0.52,2.87,2.19,2.03,0.47,0.46,0.14
1029,49.64,0.0,100,4.28,61658.04,2.54,61655.5,-1.1,3.61,2.4,-0.65,-0.99,0.93,3.01,2.47,1.98,0.5,0.46,0.14
1030,42.96,0.0,100,6.87,62484.44,2.5,62481.94,-1.68,6.18,4.79,-1.09,-1.79,1.54,3.29,2.71,1.63,0.51,0.68,0.14
1031,48.77,0.0,100,5.68,56151.7,2.04,56149.66,-0.2,0.14,0.34,-0.07,-0.27,0.1,2.42,1.94,2.66,0.47,0.51,0.14
1032,41.27,0.0,100,11.87,59409.76,3.62,59406.14,-1.75,6.4,5.22,-1.14,-1.83,1.48,3.45,2.68,1.47,0.51,0.67,0.12
1033,47.22,0.0,100,5.68,62455.8,3.42,62452.38,-0.93,2.7,2.09,-0.53,-0.72,0.67,2.98,2.34,1.95,0.48,0.56,0.12
1034,43.55,0.0,100,15.17,53317.44,3.13,53314.3,-1.2,4.25,3.76,-0.77,-1.33,1.02,2.93,2.25,1.93,0.47,0.56,0.13
1035,46.39,0.0,100,10.63,50368.69,2.89,50365.8,-0.9,3.13,2.76,-0.56,-1.07,0.64,2.74,2.1,2.16,0.47,0.51,0.14
1036,45.68,0.0,100,16.36,58202.84,6.24,58196.6,-0.24,0.37,0.61,-0.09,-0.28,0.03,2.37,1.85,2.46,0.44,0.48,0.13
1037,40.99,0.01,99,17.09,55524.38,6.92,55517.45,-0.57,1.97,2.05,-0.34,-0.78,0.36,2.8,2.12,2.17,0.47,0.58,0.13
1038,46.51,0.0,100,2.74,59482.27,1.81,59480.46,0.05,-0.7,0.1,0.07,-0.15,-0.06,2.15,1.68,2.65,0.43,0.68,0.14
1039,34.36,0.0,100,31.5,58765.89,7.63,58758.26,-1.67,6.05,4.75,-1.08,-1.73,1.4,3.25,2.57,1.56,0.49,0.64,0.14
1040,42.36,0.0,100,11.24,57815.78,5.12,57810.66,-1.65,5.99,4.18,-1.05,-1.7,1.46,3.35,2.67,1.58,0.51,0.61,0.15
1041,47.62,0.0,100,17.42,49338.22,4.64,49333.58,-0.86,2.72,2.04,-0.49,-0.79,0.46,2.82,2.05,2.09,0.46,0.32,0.13
1042,37.97,0.0,100,25.34,53555.86,5.16,53550.7,-1.3,4.69,4.12,-0.82,-1.43,1.02,3.13,2.42,1.91,0.5,0.58,0.13
1043,44.62,0.0,100,14.09,61362.2,5.62,61356.58,-1.24,4.48,3.2,-0.79,-1.35,1.2,2.92,2.3,1.85,0.47,0.55,0.15
1044,38.53,0.0,100,20.87,55960.28,6.62,55953.66,-0.26,-0.12,-0.12,-0.05,0.06,-0.09,2.41,1.78,2.66,0.46,0.68,0.12
1045,45.24,0.0,100,4.54,62774.85,2.69,62772.16,-1.61,5.69,4.53,-1.04,-1.61,1.45,3.38,2.73,1.5,0.51,0.64,0.86
1046,40.04,0.0,100,17.76,55846.83,5.91,55840.92,-1.5,5.21,6.41,-1.02,-1.63,0.99,3.19,2.58,1.72,0.5,0.62,0.15
1047,46.22,0.0,100,7.42,62471.4,3.82,62467.58,-1.27,4.19,3.44,-0.79,-1.19,0.89,3.29,2.62,1.54,0.5,0.54,0.14
1048,48.8,0.0,100,5.46,60090.82,2.96,60087.86,-0.03,-0.51,0.04,0.06,-0.07,0.03,2.14,1.76,2.68,0.44,0.55,0.13
1049,46.13,0.0,100,9.03,56793.42,2.54,56790.88,-0.43,1.25,1.99,-0.25,-0.63,0.15,2.53,2.0,2.22,0.45,0.56,0.13
1050,47.21,0.0,100,10.4,55989.6,2.77,55986.82,-0.32,0.84,0.69,-0.15,-0.46,0.3,2.43,1.94,2.49,0.46,0.51,0.17
1051,42.27,0.0,100,13,64458.74,6.2,64452.54,-0.33,0.21,0.11,-0.11,-0.07,-0.02,2.69,2.0,2.33,0.47,0.64,0.13
1052,44.42,0.0,100,1.92,64494.16,1.46,64492.7,-1.87,6.8,4.92,-1.21,-1.89,1.81,3.45,2.75,1.43,0.51,0.7,0.29
1053,49.56,0.0,100,3.5,63827.1,2.31,63824.78,-0.09,-0.36,0.05,0.03,-0.03,-0.14,2.44,1.84,2.56,0.46,0.5,0.46
1054,45.9,0.0,100,7.64,60788.79,3.89,60784.9,-1.03,3.61,3.5,-0.67,-1.2,0.95,2.91,2.4,2.07,0.49,0.52,0.23
1055,48.08,0.0,100,6.92,58314.82,4.16,58310.66,-0.08,-0.47,0.09,0.01,-0.07,-0.04,2.43,1.97,2.52,0.46,0.51,0.14
1056,45.44,0.0,100,9.02,56866.79,3.19,56863.6,-0.25,0.52,0.82,-0.13,-0.44,0.25,2.47,1.91,2.45,0.46,0.57,0.14
1057,50.0,0.0,100,9.25,60768.06,4.8,60763.26,-0.7,1.99,1.51,-0.39,-0.61,0.42,2.82,2.19,2.05,0.47,0.38,0.14
1058,42.78,0.0,100,25.82,60565.66,7.42,60558.24,-0.45,0.98,1.51,-0.23,-0.39,0.11,2.65,2.11,2.24,0.47,0.4,0.15
1059,43.14,0.0,100,7.36,65157.48,3.38,65154.1,0.09,-0.7,-0.01,0.15,-0.09,-0.27,2.33,1.7,2.96,0.47,0.7,0.14
1060,45.91,0.0,100,2.91,60548.22,1.96,60546.26,-0.6,1.24,1.48,-0.3,-0.31,0.19,2.76,2.17,2.25,0.48,0.66,0.14
1061,45.52,0.0,100,12.61,59802.69,4.75,59797.94,-0.15,-0.32,-0.05,0.01,0.02,-0.16,2.3,1.62,2.77,0.45,0.54,0.14
1062,38.0,0.0,100,34.22,48417.09,6.87,48410.22,-1.03,3.46,3.37,-0.65,-1.12,0.77,3.0,2.41,1.98,0.49,0.42,0.12
1063,46.89,0.0,100,6.16,58875.54,2.68,58872.86,-1.4,4.67,4.54,-0.89,-1.34,0.92,3.04,2.49,1.76,0.49,0.56,0.12
1064,41.94,0.0,100,18.36,55266.46,5.2,55261.26,-1.24,4.28,5.2,-0.83,-1.4,0.84,3.11,2.44,1.83,0.49,0.56,0.13
1065,40.35,0.0,100,18.56,55701.72,7.66,55694.06,-0.35,1.05,1.19,-0.18,-0.57,0.32,2.46,1.85,2.48,0.45,0.64,0.89
1066,47.52,0.0,100,6.16,58682.96,2.46,58680.5,-1.48,5.29,3.7,-0.93,-1.49,1.46,3.11,2.43,1.77,0.49,0.55,0.16
1067,48.92,0.0,100,8.39,61165.44,3.17,61162.26,-0.64,1.71,1.66,-0.36,-0.56,0.43,2.78,2.3,2.06,0.48,0.43,0.13
1068,40.72,0.0,100,15.88,59807.44,5.7,59801.74,-0.1,0.02,0.77,-0.02,-0.35,0.1,2.28,1.73,2.72,0.45,0.7,0.14
1069,36.26,0.01,99,31.39,51872.67,5.74,51866.93,-0.14,-0.34,-0.03,0.02,0.01,-0.1,2.35,1.75,2.63,0.45,0.56,0.13
1070,47.43,0.0,100,9.4,59511.7,3.77,59507.94,-0.04,-0.47,0.02,0.06,-0.05,-0.19,2.32,1.8,2.56,0.44,0.54,0.13
1071,35.97,0.0,100,35.45,49741.49,7.15,49734.34,-0.64,2.06,2.41,-0.4,-0.83,0.45,2.59,1.94,2.27,0.45,0.57,0.13
1072,49.73,0.0,100,8.79,61953.12,3.29,61949.82,-0.52,1.22,1.08,-0.25,-0.4,0.26,2.77,2.04,2.24,0.47,0.43,0.13
1073,46.23,0.0,100,4.28,65784.14,2.56,65781.58,-0.21,-0.16,-0.05,-0.03,0.03,-0.08,2.54,1.93,2.52,0.47,0.64,0.13
1074,35.71,0.0,100,35.34,51376.9,7.29,51369.6,-1.11,3.46,3.15,-0.67,-0.93,0.66,3.07,2.4,1.86,0.49,0.52,0.14
1075,41.65,0.0,100,10.4,57333.72,3.08,57330.64,-0.24,-0.19,-0.05,-0.04,0.04,-0.01,2.5,2.11,2.59,0.48,0.72,0.13
1076,39.66,0.0,100,18.4,55807.58,7.22,55800.36,-0.65,1.42,1.13,-0.32,-0.35,0.24,2.72,2.04,2.27,0.47,0.65,0.14
1077,48.79,0.0,100,8.34,63456.22,3.83,63452.4,-1.06,3.49,1.99,-0.64,-1.01,0.91,3.04,2.46,1.86,0.49,0.42,0.14
1078,45.24,0.0,100,10.09,57756.26,3.9,57752.36,-1.35,4.51,4.41,-0.86,-1.27,1.03,3.18,2.58,1.7,0.5,0.56,0.13
1079,40.95,0.0,100,20.88,58756.57,6.61,58749.96,-0.56,1.87,1.59,-0.32,-0.76,0.44,2.65,1.99,2.35,0.47,0.59,0.12
1080,43.44,0.0,100,18.16,59170.62,5.92,59164.7,-1.42,5.1,3.98,-0.89,-1.45,1.4,3.19,2.48,1.72,0.49,0.54,0.14
1081,41.18,0.0,100,18.19,63197.88,6.66,63191.22,-0.53,1.74,2.31,-0.3,-0.71,0.39,2.5,1.92,2.47,0.46,0.6,0.13
1082,45.22,0.0,100,7.64,63430.17,3.13,63427.04,-0.81,2.33,1.78,-0.46,-0.63,0.62,2.78,2.24,2.08,0.47,0.59,0.13
1083,41.81,0.0,100,17.54,62533.44,5.84,62527.6,-0.36,0.48,0.18,-0.13,-0.13,0.11,2.65,2.08,2.29,0.47,0.62,0.13
1084,42.26,0.0,100,4,67485.26,2.34,67482.92,-1.97,7.31,5.4,-1.29,-2.05,1.87,3.52,2.87,1.36,0.52,0.74,0.13
1085,45.85,0.0,100,18.73,56962.5,4.84,56957.66,-0.62,1.89,1.6,-0.37,-0.71,0.46,2.81,2.17,2.24,0.48,0.39,0.14
1086,39.76,0.0,100,18.16,48437.5,3.96,48433.54,-0.56,1.16,0.55,-0.27,-0.33,0.27,2.78,2.35,2.17,0.49,0.66,0.81
1087,47.87,0.0,100,5.4,66410.37,3.49,66406.88,-0.18,-0.06,0.01,-0.02,-0.1,-0.03,2.54,1.98,2.56,0.47,0.52,0.15
1088,37.76,0.0,100,26.64,51497.92,6.72,51491.2,0.06,-0.66,0.01,0.11,-0.09,-0.08,2.22,1.84,2.73,0.45,0.63,0.14
1089,48.53,0.0,100,3.6,68072.1,2.38,68069.72,-0.08,-0.09,0.16,0.02,-0.2,-0.07,2.37,1.81,2.59,0.45,0.59,0.13
1090,49.54,0.0,100,5.63,65982.55,3.06,65979.5,-0.5,1.2,0.63,-0.24,-0.39,0.34,2.59,2.13,2.37,0.47,0.43,0.14
1091,47.41,0.0,100,7.92,63074.21,4.25,63069.96,-0.8,2.71,2.3,-0.5,-0.97,0.62,2.73,2.07,2.05,0.46,0.52,0.14
1092,41.8,0.0,100,17.48,61391.99,5.39,61386.6,-0.03,-0.55,0.03,0.05,-0.1,-0.1,2.37,1.65,2.79,0.45,0.59,0.13
1093,40.82,0.0,100,16.54,61202.09,6.27,61195.82,-0.06,-0.13,0.78,0.01,-0.29,-0.08,2.25,1.62,2.71,0.44,0.71,0.14
1094,45.46,0.0,100,12.7,65255.42,4.5,65250.92,-0.95,2.75,3.08,-0.56,-0.78,0.63,2.91,2.3,1.99,0.48,0.54,0.13
1095,44.36,0.0,100,16.04,60460.28,5.08,60455.2,-0.55,1.21,1.37,-0.27,-0.33,0.09,2.88,2.15,2.12,0.48,0.55,0.13
1096,42.8,0.0,100,21.12,59617.66,7.82,59609.84,-1.26,4.48,3.35,-0.79,-1.3,1.15,3.05,2.43,1.81,0.49,0.48,0.13
1097,43.66,0.0,100,9.96,63132.69,5.05,63127.64,-0.15,0.23,1.16,-0.04,-0.33,-0.0,2.34,1.89,2.69,0.46,0.61,0.14
1098,46.4,0.0,100,4.72,66994.88,1.98,66992.9,-1.56,5.51,4.49,-1.01,-1.57,1.46,3.25,2.63,1.65,0.5,0.6,0.14
1099,31.9,0.0,100,41.44,52457.52,8.82,52448.7,-0.81,2.22,1.42,-0.44,-0.54,0.24,2.93,2.3,1.93,0.48,0.6,0.14
1100,42.01,0.0,100,11.22,61672.17,5.09,61667.08,-0.07,-0.06,0.9,0.01,-0.32,-0.09,2.37,1.7,2.7,0.45,0.7,0.14
1101,40.74,0.0,100,15.16,64694.4,6.3,64688.1,-0.25,-0.14,-0.09,-0.05,0.04,-0.04,2.55,1.86,2.47,0.46,0.68,0.14
1102,39.78,0.0,100,31.84,57641.88,8.4,57633.48,-0.65,1.65,1.88,-0.35,-0.49,0.28,2.72,2.0,2.28,0.47,0.4,0.14
1103,43.77,0.0,100,24.2,62959.89,4.99,62954.9,-0.55,1.36,1.16,-0.3,-0.49,0.43,2.73,2.27,2.21,0.48,0.4,0.14
1104,40.34,0.0,100,11.84,64912.58,4.86,64907.72,-1.8,6.59,4.22,-1.16,-1.84,1.69,3.5,2.83,1.34,0.51,0.69,0.17
1105,41.5,0.0,100,10.92,63153.1,5.01,63148.08,-1.63,6.05,3.58,-1.03,-1.73,1.6,3.23,2.57,1.66,0.5,0.66,0.16
1106,44.19,0.0,100,3.88,66395.44,2.04,66393.4,-0.3,-0.05,-0.14,-0.08,0.06,-0.19,2.68,1.89,2.31,0.46,0.72,0.82
1107,45.63,0.0,100,3.82,69186.58,2.4,69184.18,-1.48,5.24,2.73,-0.9,-1.41,1.34,3.42,2.64,1.49,0.5,0.59,0.15
1108,46.82,0.0,100,5.94,66919.63,3.69,66915.94,-0.13,-0.37,0.01,0.01,-0.01,-0.06,2.48,1.95,2.53,0.46,0.58,0.14
1109,39.1,0.0,100,17.41,62255.38,5.97,62249.4,0.08,-0.74,0.13,0.08,-0.17,-0.11,2.27,1.71,2.64,0.44,0.73,0.13
1110,49.71,0.0,100,2.9,65656.39,1.95,65654.44,-0.13,-0.05,0.23,0.01,-0.18,-0.01,2.37,1.83,2.74,0.46,0.53,0.13
1111,48.64,0.0,100,5.98,68518.23,3.35,68514.88,-0.41,1.14,1.31,-0.2,-0.51,0.18,2.53,1.85,2.52,0.46,0.49,0.13
1112,47.62,0.0,100,3.3,69722.07,2.15,69719.92,-1.55,5.52,4.6,-1.01,-1.61,1.27,3.22,2.57,1.64,0.5,0.58,0.13
1113,48.92,0.0,100,7.28,66363.91,3.63,66360.28,-0.97,3.26,3.08,-0.6,-1.03,0.79,2.8,2.2,2.15,0.48,0.42,0.15
1114,44.49,0.0,100,12.68,61621.96,4.36,61617.6,-0.58,1.88,2.53,-0.33,-0.76,0.29,2.54,1.85,2.42,0.45,0.58,0.13
1115,47.09,0.0,100,16.08,63437.7,5.52,63432.18,-0.92,2.98,2.02,-0.52,-0.83,0.83,2.75,2.05,2.3,0.47,0.36,0.14
1116,42.14,0.0,100,12.96,65311.02,5.17,65305.86,-0.22,-0.19,-0.08,-0.04,0.02,-0.12,2.48,2.11,2.62,0.48,0.66,0.14
1117,38.01,0.0,100,14.88,62868.43,6.27,62862.16,-2.02,7.35,7.01,-1.35,-2.1,1.58,3.55,2.82,1.27,0.51,0.75,0.13
1118,39.6,0.0,100,27.25,63552.6,6.64,63545.96,-0.5,1.02,1.24,-0.25,-0.34,0.12,2.77,2.18,2.18,0.48,0.54,0.14
1119,38.84,0.0,100,23.86,62006.11,6.67,61999.44,-0.76,2.02,1.28,-0.42,-0.56,0.6,2.92,2.3,2.04,0.48,0.61,0.13
1120,40.68,0.0,100,21.74,51828.38,6.22,51822.16,0.0,-0.58,0.04,0.07,-0.08,-0.12,2.26,1.75,2.52,0.44,0.6,0.13
1121,33.5,0.01,99,23.12,56174.31,4.33,56169.98,-2.02,7.39,6.02,-1.33,-2.09,1.65,3.48,2.79,1.3,0.5,0.75,0.14
1122,43.78,0.0,100,11.28,68807.95,5.62,68802.32,-0.9,2.59,2.16,-0.52,-0.69,0.53,2.89,2.33,2.0,0.48,0.57,0.15
1123,48.0,0.0,100,8.58,69268.26,4.32,69263.94,-0.17,-0.02,0.29,0.0,-0.08,-0.09,2.42,1.87,2.49,0.45,0.49,0.14
1124,45.9,0.0,100,11.8,62908.96,4.88,62904.08,-0.04,-0.52,0.01,0.07,-0.04,-0.16,2.24,1.65,2.63,0.44,0.55,0.14
1125,45.59,0.0,100,3.74,66772.4,2.06,66770.34,0.09,-0.64,0.07,0.14,-0.1,-0.19,2.15,1.51,2.71,0.42,0.7,0.13
1126,42.66,0.0,100,6.76,63187.95,3.91,63184.04,-1.82,6.41,7.09,-1.22,-1.83,1.33,3.42,2.73,1.53,0.51,0.69,0.13
1127,42.81,0.0,100,15.79,59724.24,5.95,59718.3,-1.3,4.62,3.56,-0.82,-1.39,1.22,2.96,2.47,1.87,0.49,0.54,0.86
1128,45.66,0.0,100,7.76,67672.34,4.86,67667.48,-0.95,2.92,1.28,-0.55,-0.83,0.91,2.97,2.47,1.88,0.49,0.55,0.18
1129,44.48,0.0,100,7.72,68297.71,4.05,68293.66,0.01,-0.44,0.16,0.09,-0.15,-0.15,2.24,1.73,2.81,0.45,0.64,0.12
1130,43.62,0.0,100,19.6,63582.96,7.18,63575.78,-0.69,2.25,2.14,-0.39,-0.8,0.49,2.75,2.16,2.33,0.48,0.41,0.12
1131,48.64,0.0,100,9.78,64456.31,3.55,64452.76,-1.15,3.84,3.74,-0.73,-1.16,0.79,3.01,2.34,1.91,0.48,0.42,0.13
1132,38.89,0.0,100,12.32,66054.59,6.35,66048.24,-2.02,7.38,6.61,-1.34,-2.1,1.67,3.54,2.86,1.32,0.52,0.75,0.13
1133,42.34,0.0,100,11.6,62749.31,4.85,62744.46,-0.24,-0.14,-0.05,-0.04,0.04,-0.07,2.52,1.89,2.45,0.46,0.68,0.34
1134,44.8,0.0,100,6.23,58810.66,2.04,58808.62,-1.56,5.65,5.15,-1.02,-1.68,1.11,3.15,2.44,1.58,0.48,0.64,0.38
1135,45.93,0.0,100,17.12,66262.67,6.91,66255.76,-0.66,2.24,1.85,-0.37,-0.79,0.5,2.76,2.17,2.25,0.48,0.46,0.26
1136,46.02,0.01,99,14.08,63349.52,5.76,63343.76,-0.96,3.33,2.47,-0.57,-1.04,0.69,2.79,2.12,2.05,0.46,0.43,0.15
1137,44.42,0.0,100,15.28,61184.84,6.28,61178.56,-1.26,4.23,4.19,-0.8,-1.23,0.85,3.01,2.33,1.88,0.48,0.46,0.14
1138,35.26,0.01,99,22.42,60061.84,5.9,60055.94,-1.77,6.5,3.75,-1.12,-1.76,1.99,3.34,2.69,1.54,0.5,0.68,0.13
1139,48.36,0.0,100,4.4,69379.76,2.52,69377.24,-0.46,1.38,1.98,-0.26,-0.64,0.31,2.68,2.06,2.42,0.48,0.54,0.15
1140,41.87,0.0,100,19.15,66699.55,6.53,66693.02,-0.06,-0.48,-0.01,0.05,-0.04,-0.15,2.23,1.54,2.83,0.44,0.56,0.16
1141,39.03,0.0,100,24.64,50298.51,7.99,50290.52,-0.02,-0.49,0.06,0.07,-0.06,-0.17,2.36,1.71,2.55,0.44,0.57,0.13
1142,44.06,0.0,100,4.54,70268.4,2.9,70265.5,-1.82,6.66,5.3,-1.2,-1.9,1.45,3.56,2.87,1.29,0.52,0.68,0.13
1143,48.55,0.0,100,1.71,68819.16,1.35,68817.8,-0.82,2.08,2.0,-0.46,-0.56,0.3,2.89,2.26,1.95,0.47,0.6,0.14
1144,40.79,0.0,100,11.84,67997.19,4.37,67992.82,-0.25,-0.1,-0.02,-0.05,0.05,-0.08,2.56,2.02,2.22,0.45,0.73,0.14
1145,47.64,0.0,100,9.34,62660.16,3.83,62656.34,-0.18,0.08,0.39,-0.03,-0.16,-0.02,2.28,1.73,2.8,0.45,0.5,0.14
1146,45.22,0.0,100,5.3,69606.15,3.23,69602.92,-0.08,-0.02,0.64,0.01,-0.28,-0.11,2.34,1.64,2.74,0.45,0.66,0.12
1147,38.07,0.01,99,16.12,49308.62,4.02,49304.61,-1.8,6.47,5.77,-1.18,-1.82,1.54,3.43,2.71,1.41,0.5,0.69,0.83
1148,45.07,0.0,100,8.34,70015.88,4.25,70011.64,-0.62,2.0,2.22,-0.4,-0.84,0.58,2.74,2.07,2.24,0.47,0.58,0.14
1149,39.51,0.0,100,25.12,61333.09,8.07,61325.02,-1.38,4.88,3.99,-0.87,-1.44,1.08,3.27,2.57,1.8,0.51,0.52,0.13
1150,40.9,0.0,100,18.12,64231.37,3.71,64227.66,-1.44,5.29,4.23,-0.93,-1.58,1.32,3.22,2.64,1.68,0.5,0.62,0.13
1151,42.11,0.01,99,15.92,64191.1,6.01,64185.09,-0.18,0.09,0.45,-0.07,-0.29,0.01,2.48,1.88,2.54,0.46,0.53,0.13
1152,47.69,0.0,100,12.98,64683.88,4.9,64678.98,-0.33,0.44,0.86,-0.14,-0.25,0.09,2.41,1.88,2.52,0.45,0.46,0.13
1153,41.36,0.01,99,18.07,71639.65,6.9,71632.75,-1.32,4.51,3.65,-0.83,-1.28,1.31,3.02,2.5,1.9,0.49,0.5,0.13
1154,43.21,0.0,100,11.82,68741.56,5.24,68736.32,-1.28,4.36,3.04,-0.8,-1.22,1.22,3.26,2.77,1.72,0.52,0.55,0.12
1155,46.31,0.0,100,14.24,65453.0,5.3,65447.7,-1.03,3.53,3.44,-0.65,-1.13,0.71,2.89,2.22,2.05,0.48,0.47,0.14
1156,44.18,0.0,100,11.72,62725.2,5.2,62720.0,0.03,-0.63,0.04,0.1,-0.07,-0.12,2.09,1.37,2.82,0.42,0.66,0.12
1157,45.27,0.0,100,2.51,73627.01,1.53,73625.48,-1.64,5.81,6.44,-1.1,-1.75,1.34,3.2,2.64,1.67,0.5,0.66,0.12
1158,47.23,0.0,100,19.6,49687.95,4.45,49683.5,-0.62,1.62,2.25,-0.35,-0.57,0.31,2.62,1.96,2.23,0.45,0.31,0.13
1159,51.38,0.0,100,1.7,68113.05,1.35,68111.7,-0.29,0.49,0.88,-0.14,-0.36,0.07,2.55,2.07,2.49,0.47,0.45,0.13
1160,35.85,0.0,100,28.07,63843.8,6.21,63837.6,-1.55,5.47,4.18,-0.99,-1.54,1.28,3.35,2.69,1.5,0.5,0.62,0.13
1161,42.69,0.0,100,14.34,64908.82,5.83,64903.0,-0.06,-0.2,0.23,0.04,-0.21,0.01,2.2,1.63,2.88,0.45,0.62,0.12
1162,47.11,0.0,100,16,56359.64,6.24,56353.4,-0.79,2.36,2.13,-0.47,-0.76,0.55,2.97,2.46,2.01,0.5,0.34,0.13
1163,45.4,0.0,100,16.69,65509.5,6.38,65503.12,-1.0,3.11,2.53,-0.61,-0.89,0.69,2.86,2.35,1.92,0.48,0.48,0.15
1164,42.04,0.0,100,17.32,59755.25,5.11,59750.14,-0.57,1.91,2.02,-0.34,-0.78,0.32,2.64,1.97,2.18,0.45,0.58,0.13
1165,44.55,0.0,100,9.68,68100.78,4.95,68095.84,-0.36,1.02,1.53,-0.2,-0.57,0.2,2.37,1.75,2.51,0.44,0.64,0.14
1166,52.5,0.0,100,1.72,62623.66,1.36,62622.3,-0.99,3.13,3.02,-0.61,-0.96,0.58,2.9,2.33,1.9,0.48,0.38,0.14
1167,42.22,0.0,100,16.47,59769.52,5.33,59764.2,-1.0,3.08,2.17,-0.57,-0.79,0.93,3.0,2.41,2.03,0.5,0.55,0.14
1168,48.89,0.0,100,5.38,69186.82,2.9,69183.92,-0.09,-0.31,0.23,0.01,-0.09,-0.06,2.41,1.92,2.38,0.45,0.5,0.82
1169,42.51,0.0,100,10.88,62248.76,5.0,62243.76,-0.13,0.2,0.59,-0.01,-0.33,0.04,2.1,1.5,2.81,0.43,0.69,0.14
1170,42.48,0.0,100,18.04,50245.26,4.97,50240.28,-1.26,4.14,3.71,-0.78,-1.13,1.07,3.01,2.38,1.92,0.49,0.53,0.13
1171,45.13,0.0,100,10.58,66238.9,4.3,66234.6,-1.2,4.3,3.33,-0.75,-1.33,1.01,2.98,2.27,2.05,0.49,0.56,0.13
1172,42.73,0.0,100,8.28,69393.52,4.28,69389.24,-1.77,6.31,5.06,-1.14,-1.76,1.44,3.41,2.7,1.49,0.51,0.68,0.13
1173,45.26,0.0,100,7.35,67268.02,4.3,67263.72,-0.77,2.01,1.88,-0.44,-0.58,0.49,2.91,2.23,1.99,0.48,0.6,0.12
1174,47.99,0.0,100,6.28,70898.01,3.85,70894.16,-0.08,-0.29,0.17,0.03,-0.12,-0.07,2.3,1.74,2.56,0.44,0.54,0.15
1175,41.42,0.0,100,10.26,66553.86,3.38,66550.48,-0.29,-0.07,-0.11,-0.06,0.07,-0.13,2.82,1.91,2.32,0.47,0.72,0.15
1176,50.28,0.0,100,4.76,70312.79,3.11,70309.68,-1.15,3.8,3.92,-0.73,-1.15,0.98,3.03,2.49,1.78,0.49,0.44,0.12
1177,45.5,0.0,100,15.99,61739.12,4.96,61734.16,-1.21,4.12,3.66,-0.77,-1.24,1.04,3.11,2.54,1.84,0.5,0.44,0.13
1178,41.38,0.0,100,13.2,60349.91,3.83,60346.08,-0.55,1.04,0.8,-0.24,-0.21,0.25,2.67,1.99,2.29,0.46,0.68,0.14
1179,44.6,0.0,100,19.32,69531.14,6.34,69524.8,-1.12,3.66,2.27,-0.67,-1.02,0.96,3.03,2.4,1.94,0.49,0.45,0.17
1180,47.19,0.0,100,9.72,70495.52,4.62,70490.9,-1.18,4.12,3.13,-0.74,-1.25,0.87,3.25,2.6,1.68,0.5,0.44,0.14
1181,46.27,0.0,100,10.38,65376.74,3.96,65372.78,-0.09,-0.4,0.03,0.02,-0.05,-0.18,2.54,1.92,2.45,0.46,0.5,0.12
1182,33.97,0.0,100,28.16,61132.8,6.8,61126.0,0.13,-0.78,0.05,0.15,-0.13,-0.25,2.29,1.64,2.97,0.46,0.75,0.14
1183,43.08,0.0,100,11.84,66472.84,5.56,66467.28,-0.06,-0.17,0.56,0.02,-0.25,-0.03,2.28,1.74,2.85,0.46,0.64,0.13
1184,46.13,0.0,100,9.38,71471.02,3.9,71467.12,-1.26,4.28,4.24,-0.82,-1.27,1.03,3.15,2.6,1.84,0.51,0.48,0.14
