episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
987,69.03,0.0,100,9.19,45686.47,3.33,45683.14,-0.82,2.27,1.19,-0.45,-0.62,0.51,2.95,2.47,1.86,0.49,0.6,0.13
988,61.05,0.01,99,18.55,63146.47,6.62,63139.86,-0.47,0.77,0.66,-0.22,-0.23,0.06,2.54,2.24,2.14,0.47,0.58,0.14
989,72.27,0.0,100,7.08,65541.64,3.76,65537.88,-0.24,-0.13,-0.12,-0.03,0.07,-0.16,2.53,1.97,2.37,0.46,0.69,0.14
990,62.47,0.0,100,22,68275.12,7.56,68267.56,0.03,-0.63,0.03,0.1,-0.07,-0.2,2.29,1.78,2.98,0.42,0.66,0.14
991,69.12,0.0,100,11.6,64426.46,3.7,64422.76,0.0,-0.6,0.02,0.07,-0.1,-0.12,2.43,2.01,3.12,0.45,0.6,0.14
992,73.32,0.0,100,2.86,60533.63,1.85,60531.78,-1.8,6.47,5.44,-1.18,-1.85,1.51,2.71,2.78,1.86,0.5,0.68,0.14
993,73.66,0.0,100,4.54,61458.95,2.71,61456.24,-0.87,2.95,3.41,-0.55,-1.03,0.71,2.75,2.3,2.78,0.47,0.52,0.19
994,71.53,0.0,100,7.52,59410.68,3.22,59407.46,-0.34,0.25,0.11,-0.1,-0.01,-0.06,2.66,2.07,2.21,0.47,0.68,0.12
995,72.93,0.0,100,7.14,44741.22,3.12,44738.1,-0.02,-0.53,-0.01,0.06,-0.08,0.0,2.21,2.14,3.1,0.44,0.57,0.12
996,70.55,0.0,100,7.41,58835.3,4.14,58831.16,-0.9,3.24,2.89,-0.55,-1.09,0.66,2.87,2.45,2.64,0.49,0.5,0.12
997,66.31,0.0,100,14.8,56200.34,4.9,56195.44,-0.52,1.63,2.34,-0.31,-0.72,0.29,2.49,2.17,2.8,0.46,0.6,0.13
998,72.54,0.0,100,6.96,58197.35,2.93,58194.42,-0.14,0.18,0.94,-0.06,-0.39,0.05,2.53,2.3,3.15,0.46,0.69,0.14
999,71.66,0.0,100,4.2,59835.48,2.77,59832.7,-2.02,7.39,6.46,-1.34,-2.09,1.93,2.95,2.87,2.0,0.52,0.75,0.12
1000,68.73,0.0,100,8.44,58440.32,4.49,58435.84,-1.91,6.83,7.13,-1.28,-1.98,1.34,3.02,2.8,2.08,0.51,0.72,0.12
1001,70.44,0.0,100,9.56,55236.09,4.11,55231.98,-0.79,2.51,2.17,-0.45,-0.8,0.54,2.72,2.09,2.53,0.46,0.32,0.13
1002,54.07,0.0,100,29.64,66202.97,7.83,66195.14,-0.07,-0.31,-0.01,0.05,-0.09,-0.09,2.47,2.13,2.99,0.46,0.54,0.13
1003,72.53,0.0,100,6.88,66949.26,2.38,66946.88,0.05,-0.67,0.02,0.08,-0.15,-0.07,2.43,2.24,3.19,0.46,0.66,0.13
1004,75.81,0.0,100,4.1,58379.02,1.9,58377.12,-0.02,-0.31,0.61,0.04,-0.25,0.02,2.34,2.11,3.2,0.44,0.72,0.78
1005,64.83,0.0,100,16.8,55961.99,6.01,55955.98,-0.25,0.03,0.47,-0.08,-0.08,-0.05,2.36,2.05,2.8,0.45,0.55,0.14
1006,70.59,0.0,100,6.56,63119.48,3.58,63115.9,-1.74,6.35,5.0,-1.13,-1.84,1.64,3.04,2.74,2.03,0.5,0.68,0.13
1007,70.84,0.0,100,7.96,61362.03,3.29,61358.74,-0.49,0.75,0.48,-0.22,-0.18,0.14,2.58,2.21,2.3,0.47,0.68,0.13
1008,62.69,0.0,100,18.28,62528.18,7.4,62520.78,-0.23,-0.09,-0.01,-0.03,0.06,-0.05,2.66,2.14,2.31,0.47,0.72,0.15
1009,75.12,0.0,100,4,52119.56,2.67,52116.88,-0.17,-0.25,-0.01,-0.02,-0.01,-0.14,2.43,1.99,2.7,0.45,0.62,0.12
1010,63.45,0.0,100,16.6,56152.99,6.03,56146.96,-0.15,-0.31,-0.04,-0.01,-0.03,-0.03,2.67,2.4,2.73,0.48,0.58,0.14
1011,63.9,0.0,100,18.34,64970.58,6.54,64964.04,-0.25,0.61,1.15,-0.13,-0.48,0.2,2.44,2.18,3.1,0.45,0.66,0.12
1012,73.19,0.0,100,6.68,59269.32,3.52,59265.8,-0.08,-0.44,-0.04,0.04,-0.02,-0.06,2.34,1.92,2.92,0.45,0.52,0.14
1013,71.4,0.0,100,7.68,52783.01,4.03,52778.98,-0.7,2.36,1.88,-0.4,-0.82,0.59,2.71,2.18,2.72,0.47,0.44,0.14
1014,72.92,0.0,100,2.78,62321.99,1.89,62320.1,-2.02,7.4,6.57,-1.34,-2.09,1.87,2.87,2.85,2.06,0.51,0.75,0.15
1015,66.26,0.0,100,12.52,63921.52,3.77,63917.74,-1.4,4.95,3.08,-0.87,-1.41,1.05,2.85,2.59,1.9,0.49,0.52,0.13
1016,70.39,0.0,100,7.82,62714.44,3.54,62710.9,-0.8,2.17,1.28,-0.43,-0.55,0.66,2.59,2.28,2.29,0.48,0.6,0.13
1017,73.47,0.0,100,5.4,62428.32,2.84,62425.48,-0.33,0.99,1.6,-0.16,-0.55,0.3,2.6,2.22,3.11,0.46,0.64,0.13
1018,52.79,0.0,100,29.11,54106.06,6.18,54099.88,-1.13,3.5,3.0,-0.68,-0.97,0.71,2.64,2.5,2.08,0.5,0.51,0.15
1019,72.41,0.0,100,7.08,56876.8,3.16,56873.64,0.03,-0.63,0.07,0.1,-0.1,-0.14,2.57,1.93,3.28,0.46,0.64,0.14
1020,76.0,0.0,100,3.64,65331.66,2.16,65329.5,-0.21,0.09,0.49,-0.03,-0.15,-0.08,2.59,1.77,2.94,0.44,0.48,0.6
1021,72.85,0.0,100,5.35,55502.96,3.46,55499.5,-0.71,2.12,1.67,-0.39,-0.64,0.44,2.67,2.27,2.49,0.47,0.34,0.48
1022,75.69,0.0,100,4.21,66575.71,2.65,66573.06,-0.07,-0.44,-0.06,0.06,0.0,-0.2,2.43,1.77,2.97,0.44,0.53,0.2
1023,66.5,0.0,100,15.37,46506.58,4.71,46501.86,-0.49,1.55,1.99,-0.28,-0.68,0.4,2.49,2.17,2.82,0.44,0.6,0.17
1024,64.88,0.0,100,13,72218.16,3.62,72214.54,-1.72,6.18,5.7,-1.14,-1.8,1.4,2.84,2.81,2.14,0.51,0.66,0.13
1025,66.8,0.0,100,10.32,64315.46,5.6,64309.86,-2.02,7.38,6.3,-1.34,-2.09,1.86,2.69,2.87,1.83,0.52,0.75,0.13
1026,67.55,0.0,100,10.72,63337.1,5.62,63331.48,-1.37,4.74,3.48,-0.86,-1.35,1.19,2.53,2.55,2.18,0.5,0.55,0.13
1027,71.84,0.0,100,7.04,63745.13,3.25,63741.88,-0.25,-0.15,-0.12,-0.04,0.05,-0.02,2.55,2.05,2.38,0.47,0.72,0.13
1028,71.8,0.0,100,8.56,62001.04,4.4,61996.64,-0.29,0.45,0.26,-0.1,-0.25,0.08,2.46,1.97,2.7,0.44,0.45,0.14
1029,68.56,0.0,100,11.34,57252.33,5.53,57246.8,-0.14,-0.38,0.01,-0.01,-0.04,-0.05,2.5,2.24,2.66,0.46,0.57,0.13
1030,69.38,0.0,100,8.42,51429.4,2.78,51426.62,-1.39,4.7,4.1,-0.88,-1.32,1.08,3.03,2.6,2.13,0.5,0.57,0.14
1031,72.93,0.0,100,5.58,71508.03,2.07,71505.96,-0.34,0.21,0.33,-0.12,-0.05,-0.0,2.65,2.19,2.22,0.47,0.73,0.14
1032,63.01,0.0,100,17.87,60893.08,4.48,60888.6,-1.0,3.5,3.71,-0.64,-1.16,0.76,2.53,2.49,2.47,0.47,0.52,0.13
1033,71.68,0.0,100,6.82,54109.94,3.73,54106.22,-0.55,1.75,1.07,-0.31,-0.69,0.5,2.55,2.46,2.5,0.47,0.46,0.13
1034,63.9,0.0,100,17,59286.74,3.38,59283.36,0.02,-0.61,-0.0,0.08,-0.11,-0.18,2.66,2.24,3.07,0.47,0.62,0.14
1035,70.3,0.0,100,6.25,58897.66,2.73,58894.94,-1.83,6.77,4.69,-1.18,-1.9,1.75,3.1,2.82,1.89,0.51,0.68,0.14
1036,69.71,0.0,100,8.8,58030.2,4.33,58025.86,-0.6,1.28,1.49,-0.3,-0.35,0.24,2.6,2.35,2.28,0.48,0.66,0.13
1037,69.43,0.0,100,7.64,62090.3,3.62,62086.68,-1.66,5.97,4.91,-1.08,-1.72,1.36,2.94,2.7,1.99,0.51,0.62,0.14
1038,70.51,0.0,100,7.5,61024.19,3.91,61020.28,-0.96,3.07,1.92,-0.55,-0.84,0.76,2.92,2.41,1.97,0.49,0.44,0.12
1039,57.02,0.0,100,25.29,45389.83,6.19,45383.64,-0.81,2.22,1.3,-0.44,-0.61,0.58,2.48,2.27,2.09,0.47,0.6,0.13
1040,73.23,0.0,100,7.26,58079.76,2.75,58077.0,0.04,-0.62,0.04,0.1,-0.09,-0.18,2.48,1.89,2.99,0.44,0.66,0.12
1041,70.39,0.0,100,6.52,64696.8,2.77,64694.04,-1.89,6.98,4.98,-1.23,-1.94,1.71,2.79,2.78,1.85,0.5,0.72,0.12
1042,65.98,0.0,100,13.62,72739.32,5.24,72734.08,-0.51,0.78,0.31,-0.21,-0.13,0.08,2.81,2.26,2.04,0.48,0.7,0.13
1043,70.07,0.0,100,9.65,48238.46,3.9,48234.56,-0.13,-0.32,-0.04,0.02,-0.0,-0.12,2.53,2.1,2.78,0.46,0.57,0.13
1044,70.19,0.0,100,8.19,64989.76,3.78,64985.98,-0.95,3.06,2.24,-0.57,-0.91,0.77,2.71,2.48,2.21,0.48,0.38,0.13
1045,72.43,0.0,100,5.2,63766.96,2.9,63764.06,-0.77,2.02,1.58,-0.42,-0.51,0.36,2.68,2.31,2.12,0.48,0.62,0.8
1046,60.15,0.0,100,20.64,53090.25,6.77,53083.48,-1.08,3.59,2.87,-0.65,-1.07,1.01,2.49,2.36,2.56,0.48,0.38,0.14
1047,74.72,0.0,100,3.08,61556.67,1.95,61554.72,-0.59,1.25,0.67,-0.27,-0.29,0.23,2.36,2.17,2.42,0.47,0.66,0.13
1048,69.6,0.0,100,11.96,63530.14,5.76,63524.38,0.06,-0.63,0.1,0.11,-0.1,-0.19,2.4,1.98,3.04,0.43,0.69,0.13
1049,73.02,0.0,100,5.13,66108.57,2.39,66106.18,-0.34,0.16,0.11,-0.1,-0.0,-0.07,2.59,2.15,2.26,0.47,0.72,0.14
1050,73.67,0.0,100,4.69,65280.28,2.4,65277.88,-0.24,0.01,0.15,-0.05,-0.03,0.05,2.36,2.2,2.53,0.47,0.64,0.14
1051,66.58,0.0,100,10.9,61417.29,5.29,61412.0,-1.94,7.17,5.19,-1.27,-2.01,1.77,2.95,2.82,1.93,0.51,0.73,0.14
1052,74.5,0.0,100,2.64,65208.1,1.82,65206.28,-1.08,3.37,2.38,-0.64,-0.94,0.72,2.78,2.37,2.14,0.48,0.52,0.12
1053,71.17,0.0,100,6.2,59440.72,3.92,59436.8,-1.27,4.32,3.96,-0.81,-1.27,0.93,2.7,2.6,2.15,0.49,0.48,0.14
1054,76.07,0.0,100,2.59,67201.78,1.75,67200.04,-0.06,-0.47,0.05,0.04,-0.03,-0.06,2.48,2.08,2.73,0.45,0.5,0.13
1055,68.18,0.0,100,11.11,61852.64,5.84,61846.8,-0.77,2.27,1.71,-0.44,-0.7,0.65,2.65,2.29,2.32,0.48,0.36,0.13
1056,63.67,0.0,100,19.26,65288.04,7.54,65280.5,-0.03,-0.3,0.76,0.02,-0.28,-0.1,2.51,1.95,3.32,0.44,0.72,0.14
1057,72.93,0.0,100,6.13,65105.68,3.65,65102.02,-0.23,-0.19,-0.08,-0.03,0.05,-0.14,2.53,1.94,2.62,0.46,0.66,0.13
1058,66.59,0.0,100,12.6,65204.82,5.08,65199.74,-1.1,3.83,2.79,-0.68,-1.18,0.82,2.79,2.54,2.22,0.48,0.46,0.13
1059,67.53,0.0,100,14.32,67715.77,6.28,67709.5,-0.07,-0.06,0.94,0.01,-0.3,-0.08,2.51,1.88,3.22,0.44,0.7,0.13
1060,73.81,0.0,100,2.12,69275.52,1.56,69273.96,-1.04,3.25,2.69,-0.63,-0.92,0.81,2.59,2.6,2.13,0.51,0.52,0.13
1061,67.0,0.0,100,13.48,69666.07,5.31,69660.76,-0.13,-0.36,-0.05,0.01,-0.02,-0.12,2.54,2.03,2.85,0.46,0.58,0.13
1062,69.98,0.0,100,7.2,77224.86,2.42,77222.44,-1.89,6.93,4.96,-1.23,-1.94,1.63,2.66,2.74,1.67,0.5,0.72,0.12
1063,72.6,0.0,100,8.22,63049.23,2.81,63046.42,0.09,-0.72,0.09,0.13,-0.11,-0.24,2.53,1.81,3.22,0.43,0.71,0.13
1064,62.74,0.0,100,19.6,55162.1,5.5,55156.6,-0.57,1.81,2.4,-0.34,-0.76,0.38,2.55,2.1,2.76,0.45,0.59,0.14
1065,62.48,0.0,100,18.24,59906.1,7.64,59898.46,-0.64,1.53,1.27,-0.33,-0.39,0.33,2.75,2.31,1.99,0.48,0.64,0.82
1066,64.22,0.0,100,15.67,57839.82,3.38,57836.44,-0.96,3.15,2.61,-0.59,-0.99,0.82,2.51,2.41,2.33,0.48,0.37,0.14
1067,67.91,0.0,100,11.7,57913.87,3.79,57910.08,-0.79,2.52,1.67,-0.44,-0.77,0.6,2.56,2.21,2.6,0.47,0.28,0.13
1068,66.12,0.0,100,13.24,71174.88,4.08,71170.8,-1.61,5.97,3.68,-1.03,-1.71,1.61,2.75,2.57,2.02,0.48,0.66,0.13
1069,73.24,0.0,100,6.37,79752.74,2.79,79749.96,0.12,-0.79,0.05,0.14,-0.15,-0.13,2.47,2.18,3.3,0.45,0.74,0.14
1070,68.23,0.0,100,12.01,75140.69,5.09,75135.6,-0.47,0.73,0.82,-0.2,-0.16,0.22,2.43,2.08,2.27,0.46,0.7,0.14
1071,49.94,0.0,100,32.7,66538.57,8.17,66530.4,-0.91,2.62,2.32,-0.53,-0.74,0.6,2.65,2.53,1.98,0.5,0.56,0.13
1072,64.0,0.0,100,15.58,60833.25,4.69,60828.56,-1.0,3.18,2.81,-0.6,-0.94,0.73,2.65,2.45,2.49,0.49,0.37,0.13
1073,73.93,0.0,100,6.8,67185.02,3.1,67181.92,-0.16,0.23,0.24,-0.01,-0.24,-0.04,2.42,1.9,2.85,0.43,0.56,0.12
1074,61.81,0.0,100,19.34,54131.76,6.04,54125.72,-0.24,-0.19,-0.07,-0.06,0.02,-0.02,2.43,2.25,2.51,0.47,0.72,0.12
1075,65.13,0.0,100,14.48,65203.16,5.46,65197.7,-0.51,0.88,0.52,-0.23,-0.21,0.07,2.63,2.34,2.16,0.48,0.65,0.13
1076,70.03,0.0,100,11.12,67140.55,5.5,67135.06,0.07,-0.56,0.39,0.09,-0.2,-0.1,2.33,2.15,3.08,0.44,0.74,0.14
1077,70.33,0.0,100,9.24,63464.02,3.73,63460.3,-0.44,0.61,0.74,-0.17,-0.12,-0.03,2.61,2.01,2.45,0.46,0.62,0.13
1078,63.17,0.0,100,17.33,62401.22,6.08,62395.14,-0.95,2.85,1.86,-0.55,-0.78,0.72,2.44,2.34,2.03,0.48,0.56,0.15
1079,69.98,0.0,100,7.16,62754.4,3.33,62751.08,-1.9,7.05,4.75,-1.23,-1.99,1.83,2.75,2.74,1.73,0.5,0.72,0.13
1080,69.78,0.0,100,9.84,73330.73,4.45,73326.28,-1.17,4.21,2.91,-0.73,-1.3,1.22,2.62,2.39,2.37,0.46,0.55,0.14
1081,68.79,0.0,100,12.31,54023.5,3.58,54019.92,-0.0,-0.53,0.08,0.07,-0.07,-0.17,2.44,2.13,2.74,0.44,0.6,0.13
1082,66.83,0.0,100,11.34,69600.41,4.74,69595.68,-1.57,5.48,4.2,-1.0,-1.53,1.4,2.82,2.63,1.97,0.5,0.62,0.15
1083,55.56,0.0,100,26.12,64922.55,7.27,64915.28,-0.27,-0.11,-0.03,-0.07,0.06,-0.02,2.72,2.33,2.11,0.49,0.75,0.12
1084,71.85,0.0,100,5.6,71727.64,2.42,71725.22,-1.63,5.84,5.39,-1.08,-1.72,1.56,2.74,2.56,2.2,0.49,0.64,0.16
1085,60.99,0.0,100,20.17,62397.18,4.92,62392.26,-0.97,3.34,3.72,-0.62,-1.13,0.77,2.57,2.48,2.64,0.48,0.5,0.13
1086,70.14,0.0,100,6.66,72419.66,2.48,72417.18,-1.98,7.17,6.45,-1.31,-2.06,1.71,2.8,2.79,1.82,0.51,0.74,0.83
1087,73.18,0.0,100,3.12,52402.55,2.19,52400.36,-1.38,4.88,5.29,-0.91,-1.5,1.21,2.78,2.61,2.47,0.5,0.6,0.14
1088,65.01,0.0,100,15.6,66113.36,5.21,66108.14,-0.28,-0.1,-0.1,-0.06,0.06,-0.13,2.49,2.12,2.42,0.47,0.72,0.13
1089,71.73,0.0,100,6.42,71662.14,3.58,71658.56,-1.63,5.97,4.28,-1.04,-1.71,1.5,2.53,2.45,1.97,0.48,0.66,0.13
1090,75.21,0.0,100,3.68,69348.21,2.21,69346.0,0.04,-0.65,0.1,0.09,-0.11,-0.19,2.68,1.98,3.03,0.45,0.64,0.13
1091,71.04,0.0,100,7.8,72139.14,3.52,72135.62,-0.27,-0.1,-0.08,-0.06,0.06,-0.07,2.59,2.13,2.4,0.47,0.73,0.13
1092,54.71,0.0,100,27.66,66270.06,7.84,66262.22,-0.49,1.42,1.82,-0.27,-0.61,0.4,2.64,2.3,2.87,0.48,0.49,0.12
1093,63.76,0.0,100,16.93,61185.62,6.8,61178.82,-0.68,1.5,1.72,-0.35,-0.37,0.17,2.41,2.09,2.66,0.47,0.64,0.13
1094,71.84,0.0,100,7.88,71745.13,4.2,71740.94,-0.15,0.18,0.35,-0.01,-0.26,-0.05,2.56,2.1,2.89,0.45,0.55,0.14
1095,54.96,0.0,100,28.64,67997.78,7.78,67990.0,-0.54,1.68,2.77,-0.33,-0.75,0.21,2.66,2.33,2.96,0.46,0.6,0.13
1096,61.49,0.0,100,17.44,75669.35,7.59,75661.76,-1.67,5.94,3.98,-1.07,-1.68,1.31,2.92,2.8,1.7,0.51,0.65,0.13
1097,68.37,0.0,100,11.92,67404.6,6.1,67398.5,-0.14,-0.33,-0.08,0.02,0.0,-0.17,2.59,1.9,2.95,0.46,0.57,0.13
1098,75.23,0.0,100,2.3,74198.77,1.68,74197.1,-0.61,1.41,1.05,-0.31,-0.37,0.31,2.64,2.27,2.21,0.48,0.65,0.13
1099,62.34,0.0,100,18.88,55581.61,7.65,55573.96,-0.68,2.3,1.92,-0.4,-0.85,0.63,2.57,2.25,2.75,0.47,0.55,0.15
1100,69.12,0.0,100,9.92,69347.89,3.81,69344.08,-0.29,-0.06,-0.09,-0.06,0.08,-0.06,2.39,2.13,2.55,0.48,0.75,0.14
1101,72.22,0.0,100,6.64,77169.15,3.43,77165.72,-0.23,-0.23,-0.09,-0.04,0.02,-0.11,2.6,2.02,2.7,0.47,0.68,0.48
1102,54.96,0.0,100,31.04,69782.66,8.43,69774.24,0.06,-0.54,0.24,0.1,-0.18,-0.0,2.28,1.98,3.29,0.42,0.74,0.27
1103,62.97,0.0,100,17.16,71377.56,4.66,71372.9,-0.84,2.85,2.73,-0.51,-0.98,0.7,2.55,2.39,2.69,0.48,0.46,0.21
1104,64.02,0.0,100,15.76,74596.87,6.89,74589.98,-1.52,5.5,4.57,-0.99,-1.65,1.27,2.72,2.62,2.05,0.48,0.64,0.17
1105,68.2,0.0,100,12.04,60427.74,5.0,60422.74,-0.34,1.0,1.15,-0.16,-0.52,0.34,2.56,2.13,3.13,0.46,0.57,0.14
1106,75.58,0.0,100,4.18,76283.13,2.03,76281.1,-0.18,0.23,0.5,-0.06,-0.34,0.15,2.44,2.04,3.04,0.44,0.58,0.83
1107,72.88,0.0,100,5.56,59687.98,3.06,59684.92,-0.95,3.22,2.33,-0.59,-1.04,0.85,2.61,2.45,2.28,0.47,0.4,0.18
1108,71.48,0.0,100,5.52,71655.09,3.23,71651.86,-1.73,6.34,5.08,-1.13,-1.83,1.42,2.68,2.66,1.99,0.5,0.68,0.14
1109,64.23,0.0,100,14.27,63375.46,5.45,63370.02,-1.83,6.48,5.69,-1.19,-1.83,1.53,2.85,2.73,1.88,0.5,0.69,0.15
1110,74.67,0.01,99,2.01,64974.7,1.51,64973.19,-0.63,1.9,2.47,-0.36,-0.7,0.4,2.54,2.02,2.91,0.46,0.43,0.14
1111,71.05,0.0,100,8.12,73902.69,4.81,73897.88,-0.27,-0.19,-0.09,-0.07,0.03,-0.06,2.5,2.18,2.35,0.47,0.72,0.13
1112,74.36,0.0,100,1.93,64367.58,1.47,64366.12,-0.87,2.42,1.96,-0.5,-0.66,0.48,2.75,2.59,1.94,0.5,0.58,0.13
1113,70.66,0.0,100,10.04,60918.48,5.04,60913.44,-0.48,1.49,1.46,-0.29,-0.7,0.34,2.53,2.09,2.77,0.44,0.62,0.15
1114,61.75,0.0,100,19.96,59524.04,5.92,59518.12,-0.5,1.48,0.99,-0.26,-0.57,0.28,2.55,2.19,2.53,0.46,0.4,0.13
1115,68.8,0.0,100,10.28,75283.22,5.44,75277.78,-0.42,0.75,0.53,-0.18,-0.25,0.23,2.49,2.29,2.52,0.48,0.52,0.14
1116,75.79,0.0,100,3.57,74470.6,2.02,74468.58,0.05,-0.62,0.03,0.12,-0.06,-0.21,2.52,1.9,3.13,0.44,0.64,0.14
1117,68.03,0.0,100,10.5,67752.01,4.43,67747.58,-0.52,1.47,0.7,-0.26,-0.51,0.37,2.62,2.48,2.3,0.49,0.34,0.14
1118,66.87,0.0,100,14.61,65331.29,3.73,65327.56,-0.1,-0.39,-0.12,0.04,0.01,-0.16,2.44,1.93,2.67,0.45,0.52,0.13
1119,72.1,0.0,100,6.88,67159.9,2.98,67156.92,-0.19,-0.22,-0.03,-0.02,0.02,-0.1,2.62,2.11,2.52,0.46,0.65,0.14
1120,65.11,0.0,100,16.02,55010.04,5.36,55004.68,-0.21,-0.22,-0.05,-0.03,0.03,-0.05,2.38,2.01,2.52,0.46,0.65,0.14
1121,71.84,0.0,100,9.06,73230.13,2.33,73227.8,-0.17,0.18,1.34,-0.09,-0.41,0.08,2.44,2.03,3.17,0.44,0.69,0.14
1122,71.83,0.0,100,8.36,69841.91,4.95,69836.96,-0.2,0.24,1.04,-0.05,-0.28,0.08,2.46,1.93,3.08,0.45,0.53,0.14
1123,66.15,0.0,100,14.88,69205.78,7.02,69198.76,-0.47,1.0,0.56,-0.2,-0.29,0.23,2.58,1.94,2.54,0.46,0.45,0.14
1124,61.67,0.01,99,17.33,59694.07,6.65,59687.41,-0.56,1.29,1.09,-0.3,-0.44,0.31,2.46,2.31,2.5,0.48,0.47,0.14
1125,71.91,0.0,100,3.88,76013.04,2.12,76010.92,-1.81,6.52,5.43,-1.18,-1.83,1.53,2.67,2.84,1.82,0.52,0.69,0.13
1126,76.2,0.0,100,4.03,63498.08,2.48,63495.6,-0.34,0.88,1.15,-0.14,-0.44,0.2,2.36,1.76,2.85,0.43,0.54,0.13
1127,55.74,0.01,99,23.09,71341.18,7.06,71334.12,-1.54,5.27,5.47,-1.01,-1.51,1.1,2.71,2.7,1.93,0.5,0.61,0.82
1128,74.16,0.0,100,4.7,67641.62,3.08,67638.54,-0.42,0.6,0.12,-0.16,-0.12,0.14,2.39,1.91,2.51,0.46,0.62,0.13
1129,73.6,0.0,100,6.04,75836.39,3.35,75833.04,-0.35,0.96,1.61,-0.17,-0.51,0.08,2.61,2.04,2.81,0.45,0.57,0.13
1130,68.03,0.0,100,9.2,74147.6,5.25,74142.34,-1.85,6.74,5.72,-1.21,-1.9,1.55,2.86,2.76,2.11,0.51,0.69,0.13
1131,59.3,0.01,99,21.48,63639.93,6.15,63633.78,-0.66,2.2,2.21,-0.4,-0.84,0.47,2.52,2.29,2.79,0.46,0.57,0.13
1132,65.12,0.0,100,14.08,66302.18,6.9,66295.28,-1.03,3.32,1.78,-0.6,-0.92,0.89,2.73,2.48,2.0,0.49,0.44,0.14
1133,69.84,0.0,100,7.84,66354.38,4.9,66349.48,-1.87,6.8,5.24,-1.21,-1.89,1.42,2.86,2.62,1.91,0.5,0.7,0.14
1134,76.05,0.0,100,3.2,68425.21,1.65,68423.56,0.08,-0.61,0.24,0.12,-0.15,-0.19,2.46,1.98,3.21,0.44,0.73,0.14
1135,64.77,0.01,99,11.56,79069.83,5.57,79064.26,-1.88,6.96,4.73,-1.21,-1.93,1.85,2.93,2.71,1.97,0.5,0.7,0.14
1136,74.19,0.0,100,6.22,68778.26,2.88,68775.38,-0.03,-0.5,-0.01,0.08,-0.03,-0.17,2.35,1.76,3.04,0.43,0.57,0.13
1137,63.0,0.0,100,18.64,64194.78,7.53,64187.26,-0.45,1.5,0.91,-0.24,-0.66,0.45,2.47,2.23,2.81,0.46,0.62,0.14
1138,57.24,0.01,99,23.05,64008.41,5.99,64002.42,-1.04,3.6,3.17,-0.64,-1.12,0.79,2.74,2.35,2.32,0.47,0.46,0.14
1139,72.11,0.0,100,4.26,81984.66,1.98,81982.68,-1.86,6.71,6.05,-1.22,-1.92,1.5,2.68,2.76,1.84,0.51,0.7,0.12
1140,73.32,0.0,100,6.01,47786.54,2.9,47783.64,0.07,-0.67,0.02,0.13,-0.09,-0.22,2.51,2.02,3.14,0.45,0.68,0.14
1141,62.87,0.0,100,19.52,71905.52,7.7,71897.82,-0.03,-0.53,0.05,0.08,-0.05,-0.2,2.59,1.82,3.07,0.45,0.58,0.14
1142,72.86,0.0,100,5.88,69982.98,3.37,69979.62,-0.21,0.4,0.59,-0.07,-0.36,0.07,2.68,2.07,3.06,0.46,0.55,0.14
1143,76.94,0.0,100,1.58,49159.13,1.29,49157.84,-0.3,0.6,1.75,-0.16,-0.42,0.16,2.44,2.24,2.72,0.45,0.48,0.15
1144,69.13,0.0,100,9.36,64526.35,4.01,64522.34,-0.8,2.62,2.35,-0.47,-0.88,0.71,2.56,2.39,2.66,0.48,0.35,0.14
1145,71.04,0.0,100,7.16,67591.15,3.09,67588.06,-0.75,1.89,2.2,-0.42,-0.52,0.28,2.73,2.32,2.29,0.48,0.62,0.14
1146,72.87,0.0,100,5.78,69748.24,3.19,69745.06,-0.68,1.59,2.02,-0.37,-0.47,0.31,2.5,2.13,2.42,0.47,0.56,0.13
1147,71.11,0.0,100,6.4,73698.98,2.8,73696.18,-1.4,5.05,4.23,-0.91,-1.53,1.24,2.75,2.65,2.29,0.49,0.6,0.8
1148,69.1,0.0,100,12.26,66981.18,6.05,66975.12,0.07,-0.66,0.02,0.13,-0.07,-0.21,2.52,1.92,3.17,0.44,0.66,0.14
1149,54.09,0.0,100,28.48,68881.2,8.28,68872.92,-0.26,0.19,0.11,-0.08,-0.1,0.04,2.68,2.35,2.34,0.48,0.59,0.14
1150,53.27,0.0,100,30.52,56402.57,5.41,56397.16,-0.85,2.96,3.02,-0.51,-1.0,0.69,2.65,2.26,2.85,0.47,0.52,0.14
1151,72.63,0.0,100,6.92,79889.26,2.71,79886.56,0.09,-0.72,-0.0,0.14,-0.09,-0.2,2.57,2.09,3.07,0.45,0.67,0.18
1152,63.34,0.0,100,17.54,59614.64,6.14,59608.5,-0.43,0.72,0.47,-0.16,-0.2,0.16,2.46,2.06,2.67,0.47,0.55,0.14
1153,68.27,0.0,100,13.39,53845.32,4.95,53840.38,-0.41,0.99,1.56,-0.2,-0.46,0.27,2.4,1.97,2.97,0.44,0.44,0.14
1154,72.27,0.0,100,5.36,66805.86,2.54,66803.32,-1.62,5.77,3.91,-1.03,-1.64,1.26,2.7,2.52,1.76,0.48,0.6,0.15
