episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
1001,80.23,0.0,100,6.37,36.03,3.37,32.66,0.76,0.07,-0.05,0.69,0.56,-0.14,2.05,1.23,1.51,4.79,0.28,0.13
1002,67.04,0.0,100,27.72,36.26,6.84,29.42,0.82,0.09,-0.21,0.79,0.87,-0.34,2.19,1.33,1.35,4.87,0.2,0.13
1003,76.7,0.0,100,5.38,39.58,2.84,36.74,0.4,0.49,1.85,0.39,-0.69,0.95,2.92,2.31,2.61,7.84,0.36,0.13
1004,78.59,0.0,100,6.88,36.26,3.24,33.02,0.74,0.08,-0.13,0.69,0.6,-0.24,2.33,1.58,1.66,5.57,0.28,0.7
1005,78.18,0.0,100,9.98,33.62,4.36,29.26,0.5,0.35,1.03,0.48,-0.28,0.61,2.6,1.96,2.21,6.77,0.18,0.14
1006,84.89,0.0,100,10.94,32.82,5.48,27.34,0.51,0.31,0.78,0.47,-0.32,0.65,2.35,1.63,2.16,6.14,0.12,0.14
1007,69.12,0.0,100,17.56,38.98,6.09,32.88,0.27,0.62,1.48,0.26,-1.27,1.62,2.57,1.95,2.72,7.24,0.26,0.17
1008,74.55,0.0,100,13.24,39.1,6.0,33.1,0.46,0.34,1.09,0.39,-0.66,0.95,2.1,1.45,2.16,5.71,0.24,0.13
1009,78.15,0.0,100,4.76,39.56,3.12,36.44,0.12,0.8,2.93,0.15,-1.7,1.87,3.25,2.72,3.33,9.3,0.34,0.16
1010,76.73,0.0,100,11.48,33.89,4.59,29.3,0.28,0.55,1.48,0.28,-1.08,1.31,2.95,2.36,2.75,8.06,0.2,0.15
1011,73.97,0.0,100,9.13,41.22,4.25,36.98,0.95,0.1,-0.21,0.95,1.3,-0.48,2.33,1.34,1.32,4.99,0.36,0.13
1012,77.51,0.0,100,7.67,34.9,3.56,31.34,0.81,0.23,0.0,0.82,0.81,0.01,2.35,1.52,1.45,5.32,0.24,0.13
1013,81.16,0.0,100,7.34,31.82,4.02,27.8,0.78,0.07,-0.09,0.73,0.65,-0.19,2.16,1.36,1.69,5.21,0.14,0.13
1014,84.77,0.0,100,2.61,32.26,1.8,30.46,0.71,0.07,-0.11,0.65,0.46,-0.23,2.32,1.6,1.71,5.63,0.2,0.14
1015,80.85,0.0,100,10.6,36.81,4.55,32.26,0.26,0.61,1.93,0.25,-1.27,1.47,2.59,1.85,2.71,7.15,0.25,0.13
1016,79.69,0.0,100,7.64,32.42,3.48,28.94,0.46,0.42,1.4,0.45,-0.46,0.72,2.75,2.11,2.4,7.26,0.18,0.13
1017,80.87,0.0,100,7.9,33.9,3.56,30.34,0.92,0.1,-0.23,0.92,1.24,-0.45,2.19,1.26,1.21,4.66,0.22,0.13
1018,63.57,0.0,100,17.18,42.14,4.18,37.96,0.73,0.31,0.39,0.75,0.51,0.2,2.47,1.59,1.6,5.66,0.35,0.13
1019,76.0,0.0,100,12.4,36.8,4.3,32.5,0.38,0.42,1.5,0.34,-0.81,0.84,2.57,1.88,2.44,6.89,0.28,0.13
1020,84.91,0.0,100,5.74,32.31,2.57,29.74,0.54,0.28,0.8,0.47,-0.36,0.75,1.93,1.35,1.93,5.21,0.2,0.13
1021,88.53,0.0,100,5.66,30.38,3.6,26.78,0.36,0.59,0.87,0.38,-0.86,1.46,2.62,2.05,2.46,7.13,0.1,0.13
1022,90.68,0.0,100,4.17,30.1,2.69,27.42,0.49,0.38,1.24,0.47,-0.39,0.73,2.49,1.74,2.27,6.5,0.12,0.13
1023,68.63,0.0,100,13.48,43.62,5.36,38.26,0.47,0.29,1.06,0.42,-0.39,0.54,2.54,1.99,2.26,6.79,0.38,0.15
1024,54.02,0.0,100,34,41.63,6.25,35.38,0.74,0.07,-0.09,0.68,0.55,-0.16,2.23,1.37,1.56,5.16,0.32,0.13
1025,78.17,0.0,100,15.12,36.16,6.22,29.94,0.7,0.07,-0.04,0.63,0.4,-0.17,2.31,1.68,1.8,5.79,0.19,0.13
1026,79.67,0.0,100,13,34.16,5.7,28.46,0.73,0.22,1.05,0.72,0.54,-0.11,2.47,1.65,1.69,5.81,0.18,0.13
1027,71.54,0.0,100,13.06,40.03,5.01,35.02,0.48,0.25,0.51,0.42,-0.37,0.48,2.57,2.06,2.26,6.89,0.32,0.13
1028,82.11,0.0,100,8.92,32.73,4.55,28.18,0.83,0.07,-0.11,0.77,0.75,-0.17,1.8,1.01,1.24,4.05,0.16,0.13
1029,81.79,0.0,100,9.34,31.41,4.69,26.72,0.5,0.24,0.81,0.43,-0.42,0.59,2.16,1.6,2.16,5.92,0.09,0.13
1030,73.47,0.0,100,11.49,37.55,4.29,33.26,0.69,0.14,0.1,0.64,0.42,-0.04,2.35,1.59,1.65,5.59,0.28,0.14
1031,70.32,0.0,100,14.84,38.55,4.09,34.46,0.56,0.29,1.26,0.52,-0.08,0.33,2.62,2.01,2.23,6.86,0.32,0.14
1032,77.02,0.0,100,16.63,35.32,4.42,30.9,0.64,0.16,0.2,0.58,0.12,0.07,2.32,1.62,1.87,5.81,0.24,0.14
1033,79.06,0.0,100,7.65,35.78,4.36,31.42,0.78,0.07,-0.09,0.72,0.64,-0.19,2.01,1.15,1.48,4.64,0.24,0.13
1034,75.58,0.0,100,4.1,43.99,1.65,42.34,0.54,0.21,0.81,0.45,-0.36,0.42,2.15,1.53,2.11,5.79,0.42,0.13
1035,76.89,0.0,100,7.6,34.86,2.73,32.14,0.44,0.44,1.89,0.41,-0.65,0.97,2.37,1.75,2.38,6.5,0.26,0.14
1036,76.84,0.0,100,9.96,36.73,4.95,31.78,0.19,0.7,2.03,0.21,-1.41,1.71,2.96,2.4,2.96,8.32,0.24,0.14
1037,77.27,0.0,100,14.48,38.29,5.79,32.5,0.42,0.39,1.09,0.38,-0.73,0.93,2.44,1.85,2.46,6.75,0.28,0.14
1038,85.68,0.0,100,6.81,30.84,3.58,27.26,0.66,0.28,0.2,0.64,0.17,0.41,2.27,1.49,1.76,5.52,0.12,0.13
1039,58.37,0.0,100,35.8,38.08,6.99,31.1,0.57,0.37,1.46,0.56,-0.12,0.54,2.27,1.54,1.92,5.73,0.24,0.14
1040,73.33,0.0,100,15.3,36.8,4.64,32.16,0.48,0.45,0.79,0.48,-0.39,0.89,2.53,1.94,2.05,6.52,0.27,0.14
1041,75.83,0.0,100,12.22,38.14,3.48,34.66,0.63,0.07,-0.06,0.55,0.2,-0.09,2.29,1.74,1.93,5.96,0.31,0.14
1042,69.5,0.0,100,11.46,45.32,3.98,41.34,0.91,0.1,-0.21,0.9,1.17,-0.4,2.11,1.34,1.19,4.64,0.4,0.13
1043,79.83,0.0,100,12.95,31.82,4.56,27.26,0.56,0.33,0.92,0.53,-0.17,0.45,2.51,1.77,2.12,6.4,0.12,0.13
1044,74.01,0.0,100,14.48,37.69,5.09,32.6,0.63,0.29,0.66,0.61,0.09,0.39,2.43,1.69,1.94,6.06,0.27,0.14
1045,79.77,0.0,100,3.04,41.96,2.0,39.96,0.03,0.95,3.15,0.1,-2.0,2.34,3.25,2.66,3.33,9.24,0.41,0.77
1046,74.5,0.0,100,15.44,38.52,5.68,32.84,0.73,0.06,-0.03,0.65,0.45,-0.05,2.26,1.59,1.79,5.64,0.29,0.13
1047,83.52,0.0,100,4.09,32.4,2.38,30.02,0.5,0.41,1.61,0.49,-0.4,0.73,2.47,1.7,2.15,6.32,0.22,0.13
1048,80.59,0.0,100,9.79,35.96,4.82,31.14,0.68,0.13,0.17,0.6,0.13,0.25,1.82,0.99,1.64,4.45,0.25,0.13
1049,80.16,0.01,99,9.08,35.57,2.54,33.03,0.53,0.34,0.85,0.5,-0.31,0.69,2.23,1.36,2.08,5.68,0.28,0.13
1050,83.03,0.0,100,5.4,35.74,2.08,33.66,0.57,0.29,0.79,0.54,-0.04,0.41,2.53,1.9,2.08,6.51,0.3,0.13
1051,73.44,0.0,100,12.1,38.93,5.81,33.12,0.59,0.34,1.04,0.59,0.0,0.39,2.64,1.89,2.08,6.61,0.29,0.13
1052,79.41,0.0,100,2.44,36.18,1.72,34.46,0.81,0.09,-0.19,0.78,0.84,-0.29,2.21,1.44,1.36,5.01,0.3,0.13
1053,87.0,0.0,100,5.92,32.85,3.77,29.08,0.7,0.15,0.33,0.63,0.22,0.19,1.86,1.1,1.66,4.62,0.17,0.13
1054,86.43,0.0,100,3.88,30.23,2.29,27.94,0.41,0.55,1.66,0.42,-0.69,1.25,2.66,2.0,2.36,7.02,0.15,0.13
1055,83.42,0.0,100,9.22,34.09,4.91,29.18,0.39,0.39,1.02,0.35,-0.68,0.74,2.8,2.12,2.58,7.5,0.2,0.13
1056,73.89,0.0,100,21.8,36.75,6.49,30.26,0.63,0.05,-0.04,0.53,0.09,-0.03,1.9,1.27,1.68,4.85,0.22,0.14
1057,86.98,0.0,100,5.19,34.1,3.16,30.94,0.32,0.52,1.65,0.3,-1.06,1.26,2.55,1.81,2.53,6.89,0.24,0.13
1058,67.39,0.0,100,14.98,49.36,5.72,43.64,0.61,0.14,0.29,0.52,-0.06,0.31,1.74,1.06,1.66,4.46,0.45,0.14
1059,77.08,0.0,100,9.88,37.76,4.42,33.34,0.7,0.06,-0.06,0.62,0.35,-0.12,2.52,1.77,1.85,6.14,0.28,0.13
1060,84.28,0.0,100,2.19,32.17,1.59,30.58,0.33,0.51,1.67,0.3,-1.08,1.23,2.5,1.83,2.63,6.96,0.23,0.13
1061,72.32,0.0,100,10.69,43.51,4.65,38.86,0.65,0.06,0.04,0.54,0.01,0.14,1.67,0.98,1.57,4.22,0.4,0.13
1062,65.27,0.0,100,19.1,48.42,4.59,43.82,0.83,0.19,-0.0,0.84,0.92,-0.15,2.23,1.42,1.38,5.03,0.44,0.13
1063,82.67,0.0,100,3.94,36.01,2.25,33.76,0.52,0.38,1.61,0.52,-0.21,0.55,2.58,1.82,2.02,6.42,0.26,0.13
1064,63.96,0.0,100,23.32,40.64,6.4,34.24,0.58,0.19,0.24,0.52,-0.01,0.31,2.2,1.67,1.97,5.84,0.29,0.13
1065,72.6,0.0,100,16.16,41.93,7.51,34.42,0.6,0.3,0.64,0.58,-0.04,0.49,2.21,1.48,1.88,5.57,0.3,0.7
1066,67.79,0.01,99,14.97,35.2,3.44,31.76,0.72,0.06,-0.07,0.65,0.45,-0.09,2.01,1.3,1.57,4.88,0.28,0.14
1067,81.48,0.0,100,12.97,32.2,4.11,28.1,0.69,0.03,0.06,0.57,0.1,0.2,1.39,0.72,1.45,3.56,0.16,0.14
1068,62.59,0.0,100,14.2,55.3,5.88,49.42,0.29,0.6,2.6,0.29,-1.15,1.35,2.73,1.96,2.69,7.38,0.52,0.14
1069,66.08,0.0,100,14.71,45.56,3.58,41.98,0.68,0.29,0.47,0.68,0.32,0.24,2.51,1.71,1.88,6.1,0.42,0.14
1070,73.6,0.0,100,9.03,40.78,4.38,36.4,0.46,0.5,1.21,0.47,-0.52,1.03,2.59,1.92,2.2,6.71,0.36,0.14
1071,55.41,0.0,100,29.89,43.72,7.62,36.1,0.6,0.15,0.66,0.51,-0.18,0.42,1.58,0.97,1.77,4.32,0.34,0.13
1072,77.97,0.0,100,13.65,33.83,4.29,29.54,0.42,0.41,1.07,0.4,-0.57,0.8,2.83,2.12,2.51,7.46,0.21,0.13
1073,77.88,0.0,100,5.68,35.68,2.86,32.82,0.49,0.45,1.69,0.5,-0.32,0.75,2.68,1.95,2.18,6.81,0.28,0.13
1074,61.81,0.0,100,17.66,43.88,5.32,38.56,0.78,0.09,-0.11,0.75,0.74,-0.28,2.11,1.56,1.36,5.03,0.38,0.13
1075,68.95,0.0,100,26.42,35.92,5.79,30.14,0.29,0.59,1.66,0.3,-1.05,1.38,2.84,2.3,2.67,7.81,0.2,0.13
1076,69.51,0.0,100,21.2,40.78,7.02,33.76,0.51,0.45,1.86,0.51,-0.32,0.79,2.66,1.77,2.22,6.65,0.3,0.13
1077,81.26,0.0,100,9.58,32.18,3.77,28.42,0.6,0.37,0.82,0.61,0.09,0.35,2.44,1.73,1.8,5.97,0.17,0.13
1078,71.47,0.0,100,10.54,35.49,4.33,31.16,0.54,0.18,0.38,0.46,-0.22,0.37,2.41,1.88,2.16,6.45,0.24,0.13
1079,71.93,0.0,100,15.36,38.08,5.34,32.74,0.73,0.07,-0.08,0.66,0.46,-0.2,2.17,1.3,1.68,5.15,0.28,0.14
1080,75.49,0.0,100,11.48,39.62,4.9,34.72,0.67,0.07,-0.06,0.6,0.33,-0.16,2.3,1.71,1.83,5.84,0.33,0.14
1081,79.73,0.0,100,10.87,35.34,4.25,31.1,0.78,0.06,-0.01,0.7,0.52,-0.06,1.62,0.85,1.42,3.89,0.22,0.13
1082,66.68,0.0,100,11.12,49.06,3.5,45.56,0.4,0.37,1.11,0.37,-0.6,0.71,2.34,1.7,2.07,6.11,0.46,0.13
1083,66.77,0.0,100,13.1,46.07,4.93,41.14,0.48,0.26,0.55,0.41,-0.41,0.52,2.34,1.71,2.14,6.19,0.4,0.13
1084,81.05,0.0,100,6,31.98,2.62,29.36,0.74,0.07,0.0,0.66,0.47,-0.06,2.03,1.37,1.63,5.03,0.2,0.13
1085,70.95,0.0,100,15.13,38.89,5.11,33.78,0.51,0.36,1.26,0.47,-0.41,0.78,2.2,1.42,2.06,5.68,0.29,0.13
1086,69.55,0.0,100,10.34,43.61,2.97,40.64,0.79,0.06,-0.06,0.72,0.6,-0.1,1.66,0.97,1.4,4.03,0.4,0.71
1087,84.35,0.0,100,3.87,33.44,2.62,30.82,0.22,0.64,2.49,0.22,-1.34,1.34,3.19,2.54,3.18,8.91,0.24,0.13
1088,70.63,0.0,100,23.27,35.92,6.62,29.3,0.65,0.04,0.03,0.54,0.07,0.05,2.03,1.48,1.8,5.31,0.2,0.13
1089,78.19,0.0,100,6.26,36.32,3.42,32.9,0.41,0.34,0.93,0.37,-0.56,0.59,2.57,1.88,2.33,6.78,0.28,0.13
1090,82.47,0.0,100,3.1,34.46,1.96,32.5,0.16,0.74,2.56,0.18,-1.55,1.71,3.29,2.71,3.25,9.25,0.27,0.13
1091,75.92,0.0,100,10.68,38.48,5.22,33.26,0.75,0.07,-0.13,0.69,0.6,-0.16,1.75,0.98,1.2,3.93,0.26,0.13
1092,67.04,0.0,100,17.32,37.94,5.4,32.54,0.4,0.51,1.45,0.41,-0.64,1.01,2.93,2.22,2.64,7.79,0.28,0.14
1093,74.33,0.0,100,18.31,35.76,6.3,29.46,0.55,0.43,0.97,0.57,-0.12,0.7,2.67,1.87,2.06,6.6,0.2,0.13
1094,82.89,0.0,100,9.87,31.68,4.05,27.62,0.59,0.06,-0.06,0.5,0.08,-0.04,2.29,1.75,1.88,5.92,0.14,0.13
1095,67.45,0.0,100,23.88,37.48,6.76,30.72,0.76,0.07,-0.06,0.7,0.57,-0.13,2.06,1.37,1.55,4.98,0.24,0.13
1096,74.63,0.0,100,22.08,36.32,7.88,28.44,0.72,0.08,-0.14,0.67,0.54,-0.19,2.37,1.57,1.63,5.57,0.16,0.15
1097,83.41,0.0,100,11.52,34.26,5.92,28.34,0.73,0.3,0.27,0.75,0.54,0.22,2.37,1.62,1.65,5.64,0.17,0.13
1098,76.98,0.0,100,3.9,43.96,2.06,41.9,0.28,0.55,1.34,0.27,-1.1,1.3,3.06,2.5,3.08,8.64,0.44,0.14
1099,62.27,0.0,100,25.6,44.94,8.0,36.94,0.72,0.04,0.04,0.61,0.23,0.12,1.56,0.88,1.58,4.02,0.36,0.13
1100,77.64,0.0,100,12.54,38.53,5.47,33.06,0.42,0.37,1.5,0.38,-0.66,0.77,2.42,1.8,2.32,6.54,0.27,0.14
1101,75.85,0.0,100,13.28,36.91,5.97,30.94,0.27,0.62,2.07,0.28,-1.14,1.37,3.09,2.48,2.96,8.53,0.24,0.13
1102,62.34,0.0,100,28.16,41.88,8.21,33.66,0.79,0.08,-0.08,0.74,0.7,-0.24,2.26,1.49,1.63,5.38,0.3,0.13
1103,69.37,0.0,100,23.45,38.0,5.62,32.38,0.34,0.48,1.33,0.32,-0.89,1.05,2.68,1.96,2.53,7.17,0.26,0.14
1104,72.62,0.0,100,13.84,41.38,5.24,36.14,0.15,0.75,2.76,0.18,-1.58,1.85,3.27,2.64,3.24,9.15,0.34,0.14
1105,74.16,0.0,100,10.2,37.38,4.33,33.06,0.47,0.37,0.75,0.45,-0.41,0.65,2.68,2.08,2.35,7.11,0.3,0.13
1106,80.89,0.0,100,5.02,35.39,2.29,33.1,0.77,0.08,-0.12,0.72,0.68,-0.26,2.26,1.53,1.59,5.38,0.3,0.74
1107,80.44,0.0,100,6.34,32.68,3.42,29.26,0.29,0.62,2.27,0.31,-1.06,1.18,2.93,2.27,2.66,7.86,0.2,0.15
1108,80.51,0.0,100,7.38,36.31,4.21,32.1,0.63,0.22,0.47,0.59,0.13,0.25,2.53,1.87,1.97,6.37,0.26,0.13
1109,78.99,0.0,100,13.84,32.94,5.14,27.8,0.28,0.58,1.76,0.27,-1.18,1.33,2.85,2.22,2.81,7.88,0.14,0.13
1110,86.34,0.0,100,2.26,34.17,1.63,32.54,0.95,0.1,-0.23,0.96,1.32,-0.46,2.36,1.29,1.23,4.88,0.28,0.15
1111,79.49,0.0,100,8.46,35.05,4.51,30.54,0.17,0.73,2.34,0.19,-1.53,1.75,3.2,2.63,3.18,9.01,0.22,0.13
1112,88.48,0.0,100,2.26,32.03,1.63,30.4,0.75,0.05,0.05,0.65,0.35,0.06,1.65,0.86,1.49,4.0,0.2,0.13
1113,82.51,0.0,100,13.04,32.94,5.32,27.62,0.52,0.37,0.93,0.49,-0.36,0.73,2.29,1.51,2.07,5.87,0.14,0.13
1114,75.26,0.0,100,17.72,31.74,5.44,26.3,0.44,0.49,1.06,0.45,-0.52,0.79,2.81,2.03,2.44,7.28,0.06,0.13
1115,78.51,0.0,100,14.6,35.92,6.06,29.86,0.35,0.43,1.21,0.32,-0.81,0.93,2.89,2.3,2.71,7.9,0.22,0.13
1116,84.87,0.0,100,8.33,30.47,3.43,27.04,0.61,0.06,-0.06,0.52,0.09,-0.06,2.24,1.54,1.84,5.62,0.11,0.13
1117,73.57,0.0,100,8.82,39.85,4.28,35.58,0.03,0.95,3.05,0.09,-2.02,2.17,3.39,2.73,3.46,9.58,0.34,0.13
1118,73.86,0.0,100,10.2,44.82,3.35,41.46,0.78,0.05,-0.02,0.69,0.5,-0.04,1.73,0.87,1.46,4.06,0.42,0.13
1119,74.14,0.0,100,13.92,34.84,4.42,30.42,0.51,0.51,0.91,0.54,-0.28,0.87,2.58,1.91,2.0,6.49,0.23,0.14
1120,66.43,0.0,100,14.12,43.24,4.82,38.42,0.32,0.52,1.38,0.31,-0.97,1.09,2.72,1.93,2.68,7.33,0.39,0.13
1121,69.87,0.0,100,16.01,41.39,3.33,38.06,0.68,0.07,-0.07,0.61,0.37,-0.09,2.45,1.66,1.86,5.97,0.38,0.13
1122,86.0,0.0,100,8.64,31.78,4.92,26.86,0.67,0.35,0.67,0.69,0.33,0.34,2.36,1.66,1.64,5.66,0.1,0.13
1123,82.75,0.0,100,13.06,33.1,6.24,26.86,0.47,0.56,1.02,0.5,-0.44,1.1,2.82,2.01,2.22,7.05,0.1,0.13
1124,79.6,0.0,100,17.5,33.96,6.62,27.34,0.74,0.06,-0.06,0.66,0.44,-0.06,1.81,1.15,1.39,4.35,0.12,0.14
1125,73.36,0.0,100,6.08,44.8,2.35,42.46,0.58,0.1,0.04,0.49,-0.03,0.15,2.29,1.76,1.91,5.96,0.44,0.14
1126,82.45,0.0,100,7.66,34.32,4.18,30.14,0.47,0.42,0.98,0.47,-0.37,0.73,2.71,1.96,2.37,7.04,0.2,0.17
1127,65.56,0.0,100,19.18,46.57,5.95,40.62,0.32,0.55,1.29,0.31,-1.04,1.39,2.65,1.98,2.66,7.29,0.42,0.76
1128,88.6,0.0,100,5.96,30.97,3.81,27.16,0.51,0.25,0.52,0.44,-0.35,0.48,2.31,1.7,2.1,6.11,0.11,0.13
1129,82.27,0.0,100,8.2,34.35,4.25,30.1,0.78,0.06,-0.05,0.7,0.54,-0.04,1.58,0.81,1.36,3.75,0.2,0.13
1130,73.27,0.0,100,13.12,38.82,5.84,32.98,0.63,0.38,0.69,0.65,0.15,0.47,2.68,1.8,2.06,6.54,0.3,0.13
1131,76.11,0.0,100,14.48,32.98,4.54,28.44,0.35,0.66,2.19,0.39,-0.86,1.09,2.97,2.21,2.64,7.82,0.17,0.13
1132,82.29,0.0,100,13.68,34.7,6.78,27.92,0.64,0.34,0.92,0.65,0.18,0.4,2.41,1.66,1.94,6.01,0.12,0.14
1133,77.33,0.0,100,9.84,36.87,4.65,32.22,0.62,0.28,0.6,0.59,0.01,0.45,2.12,1.39,1.78,5.29,0.26,0.13
1134,75.88,0.0,100,12.38,32.01,2.87,29.14,0.53,0.2,0.46,0.44,-0.33,0.54,2.0,1.5,2.0,5.5,0.19,0.13
1135,65.97,0.0,100,16.48,47.73,6.79,40.94,0.82,0.07,-0.09,0.76,0.75,-0.13,1.76,1.07,1.24,4.07,0.42,0.13
1136,82.2,0.0,100,9.14,34.84,4.2,30.64,0.29,0.58,1.93,0.28,-1.19,1.52,2.72,2.19,2.77,7.68,0.22,0.13
1137,75.08,0.0,100,20.16,36.28,7.2,29.08,0.68,0.04,-0.0,0.58,0.17,0.03,1.73,1.14,1.46,4.33,0.17,0.13
1138,69.88,0.0,100,19.84,40.15,5.25,34.9,0.53,0.28,0.65,0.46,-0.43,0.7,2.07,1.47,2.09,5.63,0.32,0.13
1139,70.57,0.0,100,8.96,42.24,3.25,38.98,0.6,0.42,1.14,0.63,0.06,0.57,2.55,1.81,1.92,6.28,0.37,0.13
1140,75.06,0.0,100,10.69,37.42,4.36,33.06,0.06,0.93,3.05,0.12,-1.91,2.13,3.24,2.63,3.28,9.15,0.28,0.13
1141,62.45,0.0,100,19.52,53.09,7.69,45.4,0.29,0.58,1.79,0.28,-1.14,1.39,2.93,2.46,2.81,8.2,0.47,0.13
1142,88.71,0.0,100,7.46,30.54,4.05,26.48,0.78,0.07,-0.09,0.72,0.63,-0.19,2.1,1.32,1.47,4.89,0.06,0.13
1143,78.3,0.0,100,1.62,45.85,1.31,44.54,0.71,0.04,0.0,0.6,0.23,0.06,1.63,1.0,1.45,4.08,0.4,0.15
1144,82.33,0.0,100,8.66,32.93,3.71,29.22,0.62,0.41,0.58,0.65,0.14,0.7,2.49,1.71,1.86,6.06,0.2,0.13
1145,80.82,0.0,100,6.3,35.7,3.12,32.58,0.86,0.08,-0.14,0.82,0.92,-0.21,1.72,1.06,1.19,3.97,0.24,0.13
1146,87.87,0.0,100,6.24,30.98,3.48,27.5,0.51,0.3,0.84,0.46,-0.34,0.62,2.77,2.38,2.49,7.64,0.14,0.13
1147,71.43,0.0,100,14.8,44.61,3.85,40.76,0.55,0.13,0.29,0.46,-0.14,0.29,2.22,1.73,2.16,6.11,0.4,0.72
1148,81.59,0.0,100,8.8,34.97,4.67,30.3,0.37,0.45,1.55,0.34,-0.87,1.08,2.66,2.04,2.62,7.32,0.22,0.13
1149,67.58,0.0,100,26.4,40.29,8.15,32.14,0.75,0.05,-0.01,0.66,0.4,0.02,1.62,0.94,1.39,3.95,0.24,0.13
1150,66.7,0.0,100,18.12,41.01,3.71,37.3,0.51,0.25,0.81,0.44,-0.4,0.6,2.05,1.39,1.98,5.42,0.36,0.13
1151,74.77,0.0,100,10.96,39.8,5.34,34.46,0.64,0.03,0.08,0.52,-0.01,0.17,1.75,1.14,1.75,4.64,0.28,0.14
1152,78.64,0.0,100,12.76,35.51,5.12,30.38,0.53,0.38,0.77,0.52,-0.2,0.63,2.75,2.01,2.28,7.04,0.2,0.14
1153,81.82,0.0,100,11.02,35.79,4.63,31.16,0.39,0.43,1.55,0.35,-0.84,1.05,2.32,1.7,2.41,6.43,0.25,0.16
1154,82.64,0.0,100,9.7,32.91,3.97,28.94,0.21,0.67,1.9,0.21,-1.4,1.69,2.99,2.38,3.03,8.4,0.18,0.13
1155,74.64,0.01,99,10.95,36.82,3.51,33.31,0.56,0.33,1.01,0.53,-0.2,0.56,2.19,1.36,1.91,5.46,0.29,0.13
1156,72.59,0.0,100,16.67,39.71,6.01,33.7,0.42,0.44,1.68,0.39,-0.71,0.91,2.49,1.83,2.41,6.73,0.3,0.13
1157,77.53,0.0,100,3.71,39.62,1.68,37.94,0.71,0.05,0.01,0.61,0.3,0.0,1.97,1.36,1.76,5.09,0.38,0.14
1158,70.61,0.0,100,9.4,47.56,3.17,44.38,0.27,0.57,1.86,0.26,-1.12,1.33,2.91,2.26,2.8,7.97,0.46,0.14
1159,88.28,0.0,100,1.86,29.09,1.43,27.66,0.71,0.21,0.23,0.7,0.48,0.05,2.35,1.56,1.67,5.58,0.12,0.13
1160,69.91,0.0,100,9.02,46.9,3.08,43.82,0.61,0.41,1.14,0.64,0.1,0.57,2.72,1.8,1.96,6.48,0.44,0.13
1161,76.2,0.0,100,11.8,37.88,5.01,32.86,0.81,0.14,-0.06,0.79,0.8,-0.19,2.37,1.57,1.61,5.55,0.28,0.13
1162,77.37,0.0,100,14.34,37.4,5.88,31.52,0.62,0.05,0.0,0.52,0.08,0.06,2.02,1.43,1.86,5.31,0.23,0.13
1163,69.52,0.0,100,11.4,46.33,5.47,40.86,0.57,0.16,0.43,0.49,-0.13,0.25,2.09,1.48,1.84,5.41,0.42,0.13
1164,69.65,0.0,100,18.44,37.59,6.05,31.54,0.19,0.73,2.76,0.21,-1.51,1.75,2.86,2.26,2.92,8.04,0.25,0.13
1165,84.94,0.0,100,7.65,32.16,4.22,27.94,0.73,0.26,0.28,0.72,0.47,0.19,2.21,1.34,1.54,5.09,0.15,0.13
1166,86.68,0.0,100,2.21,32.9,1.6,31.3,0.44,0.32,0.75,0.39,-0.49,0.62,2.61,2.03,2.38,7.02,0.24,0.15
1167,76.47,0.0,100,9.53,37.94,4.37,33.58,0.56,0.12,0.25,0.47,-0.09,0.2,2.15,1.59,1.89,5.63,0.3,0.13
1168,80.17,0.0,100,4.3,38.91,2.77,36.14,0.77,0.08,-0.1,0.71,0.62,-0.2,2.14,1.36,1.56,5.06,0.34,0.75
1169,77.78,0.0,100,7.88,37.66,4.33,33.34,0.87,0.08,-0.15,0.84,0.97,-0.27,1.93,1.14,1.25,4.32,0.26,0.13
1170,68.64,0.0,100,10.24,49.82,4.0,45.82,0.06,0.91,2.38,0.12,-1.93,2.25,3.25,2.64,3.35,9.24,0.48,0.13
1171,75.22,0.0,100,15.26,35.43,4.93,30.5,0.67,0.07,-0.01,0.59,0.31,-0.08,2.3,1.82,1.85,5.97,0.21,0.13
1172,83.71,0.0,100,4.84,32.5,2.94,29.56,0.66,0.04,0.08,0.55,0.07,0.16,1.55,0.94,1.57,4.06,0.2,0.14
1173,78.78,0.0,100,7.52,33.43,4.17,29.26,0.47,0.3,0.91,0.4,-0.58,0.66,2.25,1.66,2.24,6.15,0.2,0.15
1174,86.01,0.0,100,7.64,33.62,4.12,29.5,0.51,0.52,1.36,0.54,-0.3,0.9,2.92,1.97,2.38,7.27,0.2,0.14
1175,68.51,0.0,100,16.92,42.37,5.13,37.24,0.68,0.05,-0.03,0.59,0.26,-0.03,1.77,1.16,1.48,4.41,0.37,0.13
1176,86.77,0.0,100,6.8,30.8,4.3,26.5,0.75,0.05,0.01,0.66,0.41,0.03,1.53,0.83,1.31,3.67,0.08,0.13
1177,74.93,0.01,99,7.7,38.73,3.44,35.29,0.62,0.05,-0.07,0.52,0.05,-0.01,1.87,1.25,1.64,4.76,0.35,0.13
