episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
1063,46.62,0.0,100,5.26,55276.55,2.23,55274.32,-0.11,-0.4,-0.03,0.01,-0.04,-0.07,0.13,0.44,0.48,0.47,0.56,0.12
1064,31.55,0.0,100,24.25,58361.42,6.62,58354.8,-1.06,3.52,2.62,-0.66,-1.08,0.93,0.62,0.77,0.24,0.48,0.38,0.15
1065,36.44,0.0,100,18.08,55688.63,7.63,55681.0,-0.39,0.31,0.27,-0.14,-0.04,-0.0,0.13,0.23,0.47,0.47,0.72,1.26
1066,45.62,0.0,100,6.52,58196.29,2.41,58193.88,-0.66,2.19,2.34,-0.39,-0.82,0.6,0.54,0.78,0.3,0.47,0.51,0.14
1067,44.06,0.0,100,8.49,54644.74,3.15,54641.6,-1.03,3.2,2.83,-0.62,-0.88,0.66,0.48,0.54,0.26,0.48,0.53,0.13
1068,32.67,0.0,100,22.84,54366.14,7.03,54359.12,-0.23,-0.15,-0.05,-0.04,0.06,-0.08,0.11,0.26,0.54,0.45,0.7,0.13
1069,38.52,0.0,100,15.46,49983.62,3.5,49980.12,-0.13,-0.33,-0.03,0.01,-0.01,-0.24,0.19,0.4,0.51,0.45,0.52,0.13
1070,40.35,0.0,100,13.16,56829.31,6.27,56823.04,-0.24,-0.11,-0.09,-0.04,0.03,-0.13,0.12,0.25,0.57,0.46,0.64,0.13
1071,38.64,0.0,100,15.31,55213.71,4.15,55209.56,-0.16,-0.32,-0.08,0.01,0.01,-0.15,0.17,0.35,0.57,0.45,0.57,0.13
1072,45.47,0.0,100,6.71,57329.44,2.81,57326.62,-0.43,0.65,0.55,-0.2,-0.27,0.13,0.28,0.46,0.39,0.45,0.54,0.12
1073,46.73,0.0,100,5.12,57329.6,2.74,57326.86,-0.24,-0.15,-0.03,-0.05,0.03,-0.07,0.1,0.31,0.44,0.46,0.67,0.14
1074,37.1,0.0,100,17.26,54791.28,6.78,54784.5,-0.33,0.38,0.04,-0.1,-0.11,0.07,0.22,0.32,0.44,0.46,0.6,0.12
1075,46.22,0.0,100,5.76,61101.09,2.31,61098.78,-0.23,-0.23,-0.07,-0.05,0.01,-0.05,0.06,0.36,0.5,0.48,0.67,0.14
1076,36.4,0.01,99,16.4,58625.56,7.01,58618.55,-0.92,2.74,1.98,-0.52,-0.7,0.56,0.38,0.46,0.33,0.48,0.57,0.13
1077,46.27,0.0,100,5.7,57213.2,3.06,57210.14,-1.66,5.85,4.87,-1.07,-1.64,1.25,0.82,0.82,0.11,0.5,0.64,0.13
1078,41.33,0.0,100,11.92,56579.85,5.57,56574.28,-1.3,4.63,3.52,-0.83,-1.4,1.09,0.73,0.85,0.18,0.5,0.52,0.13
1079,43.02,0.0,100,9.8,55006.96,4.05,55002.9,-1.8,6.56,5.57,-1.19,-1.9,1.6,0.91,0.97,0.05,0.5,0.7,0.14
1080,43.94,0.0,100,8.64,55399.1,4.62,55394.48,-1.53,5.23,4.92,-0.99,-1.5,1.22,0.76,0.8,0.16,0.51,0.6,0.15
1081,42.17,0.0,100,10.87,59262.46,4.58,59257.88,-1.93,7.05,5.82,-1.27,-2.02,1.57,0.96,0.99,0.02,0.51,0.73,0.15
1082,34.03,0.0,100,21.12,54604.03,4.63,54599.4,-0.53,1.61,1.66,-0.31,-0.67,0.38,0.42,0.7,0.29,0.47,0.41,0.14
1083,43.87,0.0,100,8.72,58548.54,4.12,58544.42,-1.79,6.47,5.91,-1.19,-1.89,1.64,0.9,0.98,0.02,0.5,0.7,0.12
1084,47.4,0.0,100,4.28,57177.96,2.16,57175.8,0.12,-0.79,0.06,0.13,-0.16,-0.1,0.24,0.74,0.41,0.44,0.75,0.14
1085,39.33,0.0,100,14.44,61119.5,6.28,61113.22,-1.79,6.48,4.91,-1.17,-1.82,1.63,0.88,0.9,0.02,0.5,0.68,0.14
1086,42.46,0.0,100,10.5,55620.24,3.27,55616.96,0.02,-0.38,0.4,0.07,-0.22,-0.05,0.34,0.71,0.4,0.43,0.72,0.81
1087,48.28,0.0,100,3.17,58941.49,2.21,58939.28,-0.53,1.5,1.94,-0.29,-0.59,0.37,0.42,0.65,0.33,0.47,0.37,0.13
1088,33.12,0.0,100,22.27,58509.14,7.71,58501.42,-0.32,0.08,0.12,-0.1,0.02,-0.09,0.06,0.27,0.47,0.48,0.74,0.14
1089,45.87,0.0,100,6.2,56585.22,3.66,56581.56,-0.22,0.34,0.62,-0.1,-0.37,0.21,0.29,0.72,0.36,0.46,0.54,0.14
1090,48.62,0.0,100,2.74,56781.69,1.79,56779.9,-0.23,0.26,0.19,-0.06,-0.21,0.07,0.29,0.48,0.49,0.47,0.44,0.13
1091,39.71,0.0,100,13.96,57167.01,6.85,57160.16,-1.49,5.34,5.16,-0.99,-1.61,1.44,0.79,0.95,0.1,0.51,0.62,0.13
1092,45.71,0.0,100,6.4,62416.49,3.21,62413.28,0.02,-0.58,0.02,0.1,-0.06,-0.21,0.29,0.55,0.45,0.44,0.62,0.13
1093,38.17,0.0,100,15.91,58466.34,7.09,58459.24,-0.25,-0.12,-0.04,-0.06,0.05,-0.02,0.08,0.21,0.44,0.47,0.75,0.13
1094,44.98,0.01,99,5.47,56724.97,3.11,56721.86,-0.27,-0.1,-0.05,-0.08,0.03,-0.06,0.1,0.26,0.44,0.47,0.74,0.13
1095,38.73,0.0,100,15.2,58926.14,4.9,58921.24,-0.49,1.53,1.56,-0.27,-0.67,0.34,0.54,0.81,0.26,0.44,0.61,0.14
1096,29.21,0.0,100,27.2,57579.54,8.2,57571.34,-1.18,4.21,3.53,-0.77,-1.35,1.06,0.69,0.89,0.12,0.47,0.56,0.14
1097,44.76,0.0,100,7.6,58663.26,4.42,58658.84,-1.0,3.43,3.25,-0.62,-1.11,0.73,0.65,0.82,0.22,0.47,0.47,0.15
1098,44.05,0.0,100,8.5,62223.88,4.18,62219.7,-1.32,4.74,3.84,-0.84,-1.43,1.23,0.75,0.87,0.17,0.5,0.56,0.12
1099,36.57,0.0,100,17.92,57132.24,7.6,57124.64,0.08,-0.69,0.11,0.1,-0.17,-0.18,0.33,0.8,0.39,0.43,0.74,0.12
1100,36.52,0.0,100,17.98,57824.64,7.45,57817.2,-0.04,-0.37,0.21,0.03,-0.17,-0.01,0.19,0.6,0.4,0.46,0.58,0.13
1101,37.37,0.0,100,16.92,58053.57,7.43,58046.14,-1.43,5.15,4.83,-0.93,-1.56,1.18,0.8,0.9,0.12,0.5,0.62,0.13
1102,35.3,0.0,100,19.52,59506.0,7.71,59498.28,-0.27,0.71,1.56,-0.14,-0.52,0.21,0.38,0.76,0.41,0.48,0.66,0.16
1103,35.66,0.01,99,17.34,51664.78,4.58,51660.2,-1.2,3.96,3.4,-0.73,-1.1,0.96,0.59,0.64,0.3,0.5,0.49,0.14
1104,30.75,0.01,99,23.6,56702.88,6.94,56695.94,-1.27,4.53,4.32,-0.82,-1.43,1.04,0.73,0.89,0.2,0.5,0.58,0.13
1105,43.68,0.0,100,8.96,58011.38,4.78,58006.6,-0.34,0.93,1.42,-0.17,-0.5,0.2,0.38,0.67,0.36,0.46,0.53,0.13
1106,47.84,0.0,100,3.72,57856.12,2.2,57853.92,-0.6,1.41,1.23,-0.31,-0.43,0.15,0.31,0.45,0.35,0.46,0.44,0.8
1107,47.19,0.0,100,4.54,61310.61,2.71,61307.9,-0.19,0.04,0.4,-0.04,-0.15,-0.03,0.26,0.5,0.39,0.44,0.46,0.16
1108,46.13,0.0,100,5.88,59375.4,3.5,59371.9,-0.11,-0.4,-0.01,0.02,-0.04,-0.09,0.14,0.44,0.43,0.45,0.52,0.16
1109,40.65,0.01,99,10.99,50833.06,4.49,50828.57,-1.25,4.35,3.97,-0.82,-1.4,0.91,0.71,0.97,0.06,0.47,0.56,0.12
1110,49.04,0.0,100,2.21,58530.58,1.6,58528.98,-1.76,6.27,6.49,-1.16,-1.82,1.13,0.93,0.93,0.07,0.5,0.66,0.12
1111,42.24,0.0,100,10.78,57480.74,5.37,57475.38,-0.54,1.58,1.05,-0.27,-0.53,0.31,0.37,0.51,0.42,0.46,0.34,0.12
1112,48.85,0.0,100,2.45,57480.26,1.73,57478.54,-0.83,2.82,2.75,-0.51,-0.95,0.69,0.57,0.77,0.23,0.47,0.42,0.12
1113,45.11,0.0,100,7.16,60202.32,4.2,60198.12,-1.39,5.01,4.17,-0.89,-1.5,1.0,0.79,0.89,0.16,0.5,0.58,0.15
1114,39.17,0.0,100,14.64,60167.9,4.78,60163.12,-0.54,1.75,2.01,-0.33,-0.75,0.42,0.51,0.82,0.3,0.46,0.6,0.15
1115,43.71,0.0,100,8.92,58480.12,4.36,58475.76,-1.5,5.49,3.86,-0.96,-1.62,1.49,0.83,0.93,0.08,0.49,0.63,0.15
1116,44.56,0.0,100,7.85,57511.06,3.67,57507.38,-0.94,2.9,3.17,-0.58,-0.87,0.6,0.49,0.63,0.25,0.49,0.42,0.14
1117,45.57,0.0,100,6.58,58365.34,3.5,58361.84,-0.53,1.74,2.05,-0.31,-0.72,0.43,0.54,0.79,0.3,0.46,0.6,0.13
1118,45.9,0.0,100,6.17,61643.3,2.8,61640.5,0.05,-0.65,0.03,0.11,-0.09,-0.15,0.25,0.59,0.46,0.45,0.65,0.15
1119,45.25,0.0,100,6.99,58356.42,3.12,58353.3,-0.47,0.62,0.73,-0.19,-0.13,0.0,0.21,0.26,0.54,0.47,0.66,0.14
1120,44.57,0.0,100,7.84,58812.0,3.29,58808.72,-1.54,5.35,4.0,-0.97,-1.48,1.23,0.74,0.77,0.17,0.5,0.61,0.12
1121,37.78,0.0,100,16.4,53179.76,3.3,53176.46,-1.6,5.66,4.39,-1.02,-1.57,1.41,0.8,0.81,0.14,0.5,0.6,0.13
1122,44.73,0.0,100,7.64,59239.45,4.55,59234.9,-0.22,0.16,0.86,-0.08,-0.25,-0.05,0.29,0.59,0.41,0.46,0.48,0.12
1123,41.76,0.0,100,11.38,60169.02,5.52,60163.5,-0.17,0.08,0.1,-0.04,-0.22,0.07,0.21,0.58,0.39,0.44,0.52,0.12
1124,41.56,0.0,100,11.64,60872.1,5.28,60866.82,-0.13,-0.35,0.03,0.0,-0.02,-0.1,0.16,0.45,0.41,0.46,0.56,0.12
1125,42.33,0.0,100,10.66,61192.97,4.85,61188.12,-1.4,4.75,3.79,-0.88,-1.3,1.14,0.68,0.69,0.19,0.49,0.57,0.12
1126,45.63,0.01,99,4.66,58016.8,2.84,58013.96,-0.18,-0.25,-0.0,-0.02,0.0,-0.1,0.15,0.4,0.44,0.44,0.59,0.12
1127,23.64,0.0,100,34.21,54971.47,6.79,54964.68,-1.39,5.09,3.59,-0.89,-1.53,1.27,0.78,0.91,0.14,0.49,0.6,0.81
1128,47.54,0.0,100,4.1,57592.64,2.73,57589.92,-0.47,0.93,1.35,-0.22,-0.31,0.06,0.28,0.44,0.42,0.48,0.5,0.13
1129,42.67,0.0,100,10.24,58265.38,5.1,58260.28,-0.1,0.06,0.63,-0.02,-0.34,0.05,0.34,0.76,0.36,0.44,0.7,0.13
1130,42.86,0.0,100,10,56332.76,5.46,56327.3,0.08,-0.68,0.1,0.12,-0.1,-0.17,0.25,0.64,0.4,0.44,0.68,0.13
1131,34.99,0.0,100,19.91,59926.38,5.82,59920.56,-0.77,2.67,2.58,-0.48,-0.95,0.7,0.59,0.82,0.24,0.46,0.54,0.14
1132,39.68,0.0,100,14,58995.06,6.88,58988.18,-1.65,5.84,4.56,-1.07,-1.65,1.3,0.82,0.86,0.07,0.5,0.64,0.14
1133,44.03,0.0,100,8.52,61824.08,4.72,61819.36,0.03,-0.62,-0.04,0.12,-0.06,-0.18,0.23,0.54,0.52,0.48,0.6,0.12
1134,47.79,0.0,100,3.79,61977.08,1.72,61975.36,-0.28,0.19,0.55,-0.11,-0.19,0.06,0.14,0.48,0.42,0.46,0.49,0.15
1135,34.29,0.0,100,20.8,55794.97,7.21,55787.76,-0.87,2.48,2.26,-0.5,-0.66,0.59,0.4,0.45,0.34,0.48,0.58,0.15
1136,46.22,0.0,100,5.76,59753.28,3.0,59750.28,-0.37,1.17,1.45,-0.17,-0.57,0.21,0.49,0.71,0.4,0.45,0.63,0.14
1137,37.97,0.0,100,16.16,58443.03,6.75,58436.28,-0.17,-0.16,0.02,-0.02,-0.06,-0.09,0.16,0.41,0.42,0.46,0.54,0.12
1138,29.9,0.0,100,26.32,59596.44,7.12,59589.32,-1.49,5.3,4.71,-0.97,-1.58,1.21,0.8,0.9,0.09,0.49,0.59,0.12
1139,45.71,0.0,100,6.4,61397.39,3.73,61393.66,-1.11,3.54,3.07,-0.68,-1.01,0.87,0.5,0.65,0.21,0.49,0.5,0.12
1140,44.12,0.0,100,8.41,62803.9,3.92,62799.98,-0.17,-0.14,0.06,-0.01,-0.05,-0.1,0.16,0.42,0.37,0.45,0.56,0.13
1141,33.14,0.0,100,22.24,59407.84,7.88,59399.96,-0.07,-0.3,0.18,0.04,-0.12,-0.12,0.24,0.55,0.46,0.44,0.57,0.12
1142,44.08,0.01,99,6.63,57081.32,3.7,57077.62,-0.55,1.35,1.28,-0.28,-0.44,0.22,0.31,0.5,0.31,0.47,0.43,0.12
1143,49.59,0.0,100,1.52,63605.78,1.26,63604.52,-1.47,5.06,4.6,-0.93,-1.43,0.97,0.71,0.75,0.16,0.5,0.58,0.13
1144,48.52,0.0,100,2.86,60213.51,1.81,60211.7,-1.52,5.5,4.23,-0.98,-1.62,1.24,0.8,0.9,0.12,0.49,0.61,0.13
1145,46.87,0.0,100,4.94,60103.98,3.1,60100.88,-1.57,5.44,4.87,-1.01,-1.53,1.2,0.76,0.8,0.13,0.51,0.62,0.12
1146,48.68,0.0,100,2.66,60819.12,1.82,60817.3,-0.32,0.15,0.13,-0.1,0.0,-0.01,0.11,0.25,0.47,0.47,0.7,0.12
1147,44.29,0.0,100,8.2,59607.7,3.02,59604.68,-1.73,6.29,4.62,-1.12,-1.8,1.32,0.86,0.94,0.07,0.51,0.64,1.19
1148,44.86,0.0,100,7.48,60188.03,4.35,60183.68,-1.14,3.79,3.09,-0.71,-1.15,1.02,0.62,0.75,0.27,0.49,0.44,0.14
1149,28.7,0.0,100,27.84,59869.58,8.24,59861.34,-1.13,3.51,2.65,-0.68,-0.99,0.79,0.52,0.63,0.26,0.49,0.51,0.16
1150,41.33,0.0,100,11.92,64493.92,2.86,64491.06,-0.25,-0.14,-0.05,-0.06,0.03,-0.15,0.15,0.3,0.45,0.45,0.66,0.15
1151,38.16,0.0,100,15.92,60924.68,7.29,60917.4,-0.26,-0.1,-0.03,-0.05,0.07,-0.08,0.08,0.22,0.48,0.47,0.74,0.12
1152,40.98,0.0,100,12.36,63560.8,6.08,63554.72,0.08,-0.73,0.04,0.12,-0.12,-0.13,0.27,0.69,0.44,0.45,0.7,0.12
1153,42.23,0.0,100,10.79,61546.18,5.0,61541.18,-0.94,2.84,2.19,-0.55,-0.79,0.61,0.47,0.53,0.28,0.48,0.52,0.13
1154,48.32,0.0,100,3.12,61700.92,1.88,61699.04,-0.01,-0.38,0.37,0.05,-0.22,-0.17,0.22,0.67,0.45,0.47,0.65,0.13
1155,45.9,0.0,100,6.16,61868.34,2.56,61865.78,-1.45,4.99,4.55,-0.93,-1.44,1.13,0.73,0.8,0.23,0.51,0.54,0.12
1156,40.47,0.0,100,13.01,63807.82,6.47,63801.34,-1.32,4.73,3.73,-0.86,-1.46,1.31,0.72,0.92,0.12,0.49,0.56,0.15
1157,48.77,0.0,100,2.55,63616.37,1.55,63614.82,-1.21,4.03,2.92,-0.74,-1.12,0.95,0.62,0.65,0.27,0.48,0.49,0.16
1158,45.24,0.0,100,7,60701.36,2.88,60698.48,-0.25,-0.13,-0.07,-0.06,-0.01,-0.05,0.07,0.32,0.46,0.48,0.68,0.15
1159,49.35,0.0,100,1.82,59954.41,1.41,59953.0,-1.44,5.21,4.39,-0.93,-1.55,1.15,0.84,0.93,0.09,0.48,0.62,0.15
1160,38.18,0.0,100,15.89,53788.34,4.01,53784.32,-1.32,4.77,3.29,-0.85,-1.45,1.36,0.76,0.95,0.07,0.47,0.58,0.15
1161,43.13,0.0,100,9.66,63649.58,5.21,63644.36,-0.13,0.14,0.66,-0.04,-0.37,0.02,0.36,0.79,0.36,0.44,0.68,0.13
1162,44.54,0.0,100,7.88,61893.86,4.02,61889.84,0.13,-0.79,0.06,0.15,-0.13,-0.17,0.28,0.71,0.44,0.45,0.75,0.15
1163,40.8,0.0,100,12.59,60552.99,5.57,60547.42,-0.46,1.42,2.31,-0.25,-0.63,0.25,0.51,0.73,0.3,0.45,0.58,0.16
1164,40.38,0.0,100,13.12,58833.54,4.92,58828.62,-1.75,6.35,4.16,-1.12,-1.78,1.61,0.85,0.9,0.05,0.5,0.68,0.13
1165,46.41,0.0,100,5.52,52742.5,3.35,52739.14,-0.4,0.62,0.72,-0.17,-0.21,0.12,0.21,0.41,0.36,0.46,0.55,0.13
1166,48.52,0.0,100,2.86,57976.63,1.93,57974.7,-1.24,4.4,4.03,-0.8,-1.36,0.98,0.76,0.92,0.11,0.47,0.56,0.13
1167,45.79,0.0,100,6.31,59644.06,3.25,59640.82,-0.27,0.09,0.19,-0.07,-0.02,-0.07,0.15,0.32,0.49,0.46,0.64,0.16
1168,48.14,0.0,100,3.34,62386.5,2.22,62384.28,-2.02,7.35,6.47,-1.34,-2.08,2.08,1.0,1.0,0.0,0.52,0.75,0.82
1169,45.56,0.0,100,6.6,61893.9,3.52,61890.38,-1.26,4.33,4.91,-0.84,-1.39,0.91,0.69,0.92,0.13,0.49,0.54,0.12
1170,44.41,0.0,100,8.04,60067.36,4.72,60062.64,-0.24,-0.08,-0.01,-0.05,0.01,-0.07,0.12,0.31,0.44,0.48,0.68,0.14
1171,42.44,0.0,100,10.52,64029.16,4.16,64025.0,-0.37,0.37,0.33,-0.14,-0.06,0.07,0.12,0.26,0.45,0.47,0.72,0.14
1172,48.21,0.0,100,3.26,62595.24,2.1,62593.14,-0.0,-0.56,-0.01,0.1,-0.05,-0.2,0.25,0.53,0.46,0.45,0.6,0.12
1173,47.63,0.0,100,3.99,63803.49,2.51,63800.98,-0.45,0.72,0.49,-0.19,-0.18,0.19,0.16,0.33,0.45,0.48,0.64,0.12
1174,44.86,0.0,100,7.48,60456.32,4.17,60452.14,0.04,-0.6,0.02,0.1,-0.09,-0.2,0.23,0.58,0.47,0.45,0.65,0.13
1175,46.16,0.0,100,5.84,67052.73,2.96,67049.76,-0.29,-0.03,-0.07,-0.06,0.09,-0.07,0.06,0.2,0.51,0.47,0.74,0.15
1176,45.83,0.0,100,6.26,62741.04,3.98,62737.06,0.11,-0.75,0.08,0.13,-0.13,-0.2,0.31,0.72,0.42,0.43,0.74,0.15
1177,47.63,0.0,100,3.99,63343.01,2.39,63340.62,-0.4,1.16,1.82,-0.24,-0.62,0.26,0.45,0.81,0.28,0.44,0.62,0.15
1178,42.43,0.0,100,10.54,65967.8,3.48,65964.32,-1.08,3.86,3.42,-0.7,-1.28,0.93,0.64,0.88,0.26,0.51,0.54,0.14
1179,45.94,0.0,100,6.11,63730.98,3.38,63727.6,-1.51,5.19,4.29,-0.96,-1.44,1.1,0.72,0.76,0.14,0.49,0.6,0.16
1180,46.25,0.0,100,5.72,62924.07,3.67,62920.4,-1.16,3.8,2.92,-0.7,-1.05,1.11,0.53,0.62,0.23,0.49,0.51,0.12
1181,38.52,0.0,100,15.46,57784.14,5.29,57778.84,-0.63,1.97,0.89,-0.31,-0.58,0.43,0.47,0.54,0.33,0.47,0.29,0.13
1182,41.78,0.0,100,11.36,67190.72,5.3,67185.42,0.12,-0.79,0.06,0.13,-0.14,-0.15,0.3,0.74,0.42,0.44,0.75,0.12
1183,35.49,0.0,100,19.28,59395.1,6.64,59388.46,-1.17,4.01,4.91,-0.77,-1.28,0.87,0.69,0.83,0.16,0.49,0.51,0.12
1184,47.85,0.0,100,3.71,61582.3,2.1,61580.2,-1.31,4.27,4.22,-0.83,-1.21,1.0,0.65,0.67,0.22,0.5,0.54,0.13
1185,48.49,0.0,100,2.9,61675.68,1.84,61673.84,-1.29,4.26,3.38,-0.8,-1.19,1.1,0.6,0.69,0.17,0.48,0.53,0.13
1186,45.91,0.0,100,6.15,64258.28,3.85,64254.42,-0.59,1.15,1.1,-0.29,-0.26,0.09,0.26,0.27,0.48,0.47,0.67,0.13
1187,41.55,0.0,100,11.65,62866.64,5.62,62861.02,-1.08,3.79,3.32,-0.68,-1.24,1.01,0.68,0.89,0.2,0.49,0.53,0.14
1188,41.84,0.0,100,11.28,62231.38,6.03,62225.36,-0.12,-0.41,-0.02,-0.0,-0.05,-0.09,0.14,0.49,0.44,0.47,0.55,0.84
1189,37.52,0.0,100,16.72,66537.62,6.47,66531.14,-0.72,1.83,1.6,-0.39,-0.47,0.28,0.32,0.4,0.34,0.48,0.62,0.13
1190,43.14,0.0,100,9.64,63641.98,4.54,63637.44,-0.11,-0.17,0.03,0.02,-0.13,-0.09,0.24,0.52,0.49,0.45,0.54,0.14
1191,46.33,0.0,100,5.63,61539.21,2.19,61537.02,-0.15,-0.34,-0.08,0.02,0.03,-0.05,0.18,0.32,0.5,0.45,0.58,0.13
1192,40.21,0.0,100,13.33,63588.86,6.16,63582.7,-0.23,-0.13,0.09,-0.05,0.0,-0.06,0.12,0.3,0.54,0.46,0.66,0.13
1193,45.9,0.0,100,6.16,64415.75,3.85,64411.9,-0.27,0.34,0.25,-0.09,-0.22,0.11,0.22,0.53,0.39,0.46,0.44,0.13
1194,43.11,0.0,100,9.68,65157.26,3.6,65153.66,-0.63,1.45,1.62,-0.3,-0.36,0.22,0.27,0.36,0.51,0.47,0.54,0.13
1195,47.12,0.0,100,4.63,64968.28,2.58,64965.7,-1.08,3.48,2.91,-0.67,-1.01,0.84,0.51,0.68,0.2,0.5,0.46,0.14
1196,40.48,0.0,100,13,59002.92,5.98,58996.94,-0.69,1.98,1.96,-0.38,-0.61,0.49,0.41,0.56,0.36,0.48,0.35,0.13
1197,48.43,0.0,100,2.98,63562.81,1.99,63560.82,-0.97,2.83,2.41,-0.56,-0.77,0.54,0.43,0.53,0.38,0.49,0.56,0.14
1198,45.11,0.0,100,7.16,65882.76,3.42,65879.34,-1.71,6.19,4.41,-1.1,-1.74,1.54,0.84,0.9,0.07,0.49,0.64,0.12
1199,39.3,0.0,100,14.48,63802.34,4.58,63797.76,-0.17,-0.27,0.02,-0.02,-0.0,-0.08,0.13,0.42,0.39,0.45,0.62,0.12
1200,44.67,0.0,100,7.72,61463.23,4.05,61459.18,-0.94,2.84,1.71,-0.54,-0.79,0.88,0.4,0.57,0.28,0.49,0.56,0.13
1201,43.02,0.0,100,9.8,60011.68,4.94,60006.74,-0.84,2.27,2.23,-0.48,-0.63,0.37,0.39,0.46,0.33,0.48,0.59,0.13
1202,40.98,0.0,100,12.36,61232.5,4.84,61227.66,-1.1,3.93,2.84,-0.69,-1.25,1.12,0.68,0.87,0.17,0.47,0.53,0.12
1203,47.89,0.0,100,3.66,63568.62,2.27,63566.34,-1.42,4.85,3.48,-0.88,-1.32,1.3,0.7,0.71,0.21,0.49,0.57,0.12
1204,41.75,0.0,100,11.39,60603.42,5.26,60598.16,-0.82,2.65,1.59,-0.47,-0.84,0.79,0.52,0.73,0.29,0.47,0.33,0.13
1205,49.2,0.0,100,2.01,64203.9,1.5,64202.4,-1.21,4.23,3.78,-0.77,-1.32,0.97,0.72,0.88,0.19,0.48,0.53,0.13
1206,44.05,0.0,100,8.5,64042.05,4.75,64037.3,-1.11,3.73,1.97,-0.65,-1.01,0.97,0.55,0.63,0.23,0.48,0.45,0.13
1207,40.06,0.0,100,13.52,64593.26,6.66,64586.6,-0.49,1.45,2.48,-0.32,-0.72,0.28,0.44,0.85,0.24,0.45,0.61,0.12
1208,48.96,0.0,100,2.31,62228.64,1.72,62226.92,-0.78,2.62,2.06,-0.49,-0.96,0.75,0.55,0.9,0.15,0.46,0.55,0.14
1209,42.98,0.0,100,9.84,59126.25,4.71,59121.54,-0.6,2.06,2.12,-0.35,-0.8,0.38,0.55,0.75,0.37,0.48,0.57,0.8
1210,41.4,0.0,100,11.84,65889.05,5.85,65883.2,-0.27,-0.14,-0.01,-0.09,0.02,-0.07,0.12,0.3,0.39,0.48,0.75,0.15
1211,42.86,0.0,100,10,62710.52,5.62,62704.9,-0.17,-0.29,-0.06,-0.0,0.01,-0.12,0.11,0.36,0.46,0.48,0.62,0.13
1212,45.5,0.0,100,6.67,63856.62,2.04,63854.58,-0.5,0.82,0.15,-0.21,-0.17,0.11,0.22,0.29,0.49,0.46,0.7,0.15
1213,38.48,0.0,100,15.52,65388.6,6.56,65382.04,-0.24,0.54,1.13,-0.1,-0.43,0.28,0.41,0.74,0.33,0.43,0.63,0.13
1214,44.76,0.0,100,7.6,69350.21,2.95,69347.26,0.07,-0.63,0.45,0.08,-0.18,-0.15,0.32,0.76,0.36,0.42,0.74,0.16
1215,46.65,0.0,100,5.22,66851.95,2.79,66849.16,-0.0,-0.44,0.15,0.04,-0.22,-0.03,0.25,0.78,0.34,0.44,0.68,0.12
1216,46.97,0.0,100,4.82,62742.3,2.78,62739.52,-0.95,3.33,2.85,-0.59,-1.11,1.04,0.66,0.87,0.22,0.48,0.5,0.12
1217,46.71,0.0,100,5.14,64740.23,3.31,64736.92,-1.1,3.5,2.59,-0.67,-0.99,0.97,0.54,0.62,0.2,0.49,0.51,0.13
1218,34.16,0.0,100,20.96,68972.21,7.81,68964.4,-1.35,4.72,5.4,-0.9,-1.49,1.05,0.79,0.91,0.16,0.5,0.6,0.12
1219,46.21,0.01,99,3.91,65488.84,2.41,65486.42,0.13,-0.8,0.02,0.15,-0.13,-0.16,0.32,0.71,0.46,0.43,0.75,0.13
1220,47.4,0.0,100,4.27,69469.28,1.8,69467.48,-1.58,5.69,5.09,-1.03,-1.67,1.41,0.85,0.93,0.07,0.5,0.64,0.12
1221,47.86,0.0,100,3.7,65097.99,2.27,65095.72,-0.84,2.43,2.0,-0.49,-0.7,0.63,0.34,0.55,0.23,0.5,0.58,0.16
1222,44.29,0.0,100,8.2,68568.45,4.83,68563.62,-1.83,6.6,6.54,-1.23,-1.92,1.71,0.95,0.99,0.02,0.5,0.7,0.16
1223,43.9,0.0,100,8.68,64911.53,4.11,64907.42,-0.71,1.79,0.94,-0.38,-0.49,0.57,0.31,0.46,0.34,0.48,0.62,0.16
1224,44.74,0.0,100,7.63,57932.36,3.77,57928.6,-0.11,-0.37,0.1,-0.0,-0.05,-0.0,0.1,0.49,0.37,0.47,0.6,0.15
1225,39.38,0.0,100,14.38,64149.06,6.62,64142.44,0.02,-0.44,0.15,0.08,-0.17,-0.16,0.22,0.6,0.52,0.47,0.65,0.13
1226,44.48,0.0,100,7.96,64255.3,3.94,64251.36,-0.3,0.0,-0.07,-0.08,0.04,-0.09,0.1,0.24,0.5,0.48,0.74,0.15
1227,46.84,0.0,100,4.98,66050.71,2.59,66048.12,-0.21,-0.25,-0.03,-0.03,0.03,-0.18,0.15,0.36,0.49,0.47,0.64,0.15
1228,47.9,0.0,100,3.65,51501.6,2.19,51499.42,-0.23,-0.21,-0.05,-0.05,0.01,-0.07,0.1,0.33,0.48,0.48,0.69,0.16
1229,44.19,0.0,100,8.32,63406.98,4.6,63402.38,-0.63,1.42,1.48,-0.32,-0.36,0.29,0.29,0.35,0.47,0.47,0.63,0.83
1230,37.07,0.0,100,17.29,65534.7,4.74,65529.96,-1.03,3.06,2.84,-0.63,-0.89,0.67,0.48,0.64,0.26,0.5,0.54,0.47
