episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
1017,94.67,0.0,100,4.36,59193.48,2.16,59191.32,-1.4,4.86,3.5,-0.87,-1.36,1.27,3.24,2.56,1.71,0.5,0.56,0.12
1018,91.3,0.0,100,6.48,64781.56,2.48,64779.08,-2.0,7.29,6.14,-1.32,-2.07,1.64,3.48,2.83,1.36,0.51,0.74,0.15
1019,89.46,0.0,100,7.64,54603.04,3.28,54599.76,-1.79,6.58,4.06,-1.14,-1.8,1.85,3.33,2.74,1.43,0.5,0.68,0.12
1020,91.02,0.0,100,6.66,57257.07,2.95,57254.12,-0.3,-0.01,-0.08,-0.07,0.08,-0.05,2.36,1.89,2.64,0.46,0.75,0.12
1021,90.37,0.0,100,7.07,55300.21,4.43,55295.78,-1.12,3.69,3.21,-0.7,-1.1,1.03,2.85,2.18,2.09,0.48,0.42,0.14
1022,94.48,0.0,100,4.48,57118.28,2.85,57115.44,-0.39,1.03,1.25,-0.21,-0.54,0.24,2.68,2.11,2.45,0.48,0.46,0.15
1023,77.71,0.0,100,15.04,63385.2,6.55,63378.64,-0.69,1.54,0.84,-0.34,-0.37,0.32,2.85,2.04,2.07,0.46,0.64,0.13
1024,17.14,0.0,100,53.2,52160.25,8.65,52151.6,-0.25,0.67,1.3,-0.13,-0.5,0.14,2.49,1.92,2.46,0.46,0.66,0.13
1025,86.22,0.0,100,9.68,60876.39,5.15,60871.24,-0.14,-0.3,-0.01,0.01,0.02,-0.07,2.52,2.07,2.4,0.47,0.62,0.12
1026,86.86,0.0,100,9.28,59743.02,4.71,59738.3,0.1,-0.71,0.08,0.15,-0.08,-0.26,2.22,1.59,2.86,0.44,0.7,0.14
1027,92.06,0.0,100,6,57765.89,2.57,57763.32,-0.05,-0.24,0.58,0.02,-0.24,-0.02,2.31,1.8,2.77,0.46,0.64,0.13
1028,83.05,0.0,100,11.68,56255.4,5.7,56249.7,-0.54,1.52,1.2,-0.28,-0.55,0.43,2.63,2.19,2.31,0.48,0.36,0.13
1029,91.62,0.0,100,6.28,57432.96,3.38,57429.58,-0.01,-0.58,0.06,0.07,-0.08,-0.12,2.28,1.77,2.64,0.45,0.59,0.12
1030,87.95,0.0,100,8.59,54097.16,4.14,54093.02,-0.22,-0.15,-0.0,-0.04,0.05,-0.04,2.66,2.24,2.3,0.48,0.72,0.12
1031,73.03,0.0,100,17.99,52206.91,4.59,52202.32,-0.16,0.09,0.63,-0.06,-0.29,0.06,2.25,1.65,2.62,0.44,0.58,0.15
1032,95.06,0.0,100,4.11,64221.05,2.17,64218.88,-0.62,2.05,2.3,-0.37,-0.81,0.49,2.61,2.12,2.41,0.48,0.55,0.12
1033,90.71,0.0,100,6.85,51785.43,3.85,51781.58,-0.07,-0.47,-0.05,0.02,-0.1,0.01,2.43,1.95,2.65,0.47,0.53,0.12
1034,95.83,0.0,100,3.63,61733.32,1.64,61731.68,-1.53,5.37,4.56,-0.98,-1.56,1.2,3.19,2.57,1.64,0.49,0.57,0.12
1035,95.57,0.0,100,3.79,59924.87,2.17,59922.7,-0.17,-0.33,-0.1,0.01,0.02,-0.1,2.44,1.92,2.69,0.47,0.62,0.12
1036,92.06,0.0,100,6,55592.62,3.42,55589.2,0.05,-0.66,-0.01,0.11,-0.09,-0.17,2.37,1.85,2.59,0.45,0.63,0.12
1037,89.02,0.0,100,7.92,59168.1,3.68,59164.42,-2.01,7.46,5.21,-1.31,-2.09,1.95,3.46,2.81,1.35,0.51,0.75,0.12
1038,95.75,0.0,100,3.68,58805.9,2.26,58803.64,-0.82,2.43,2.31,-0.48,-0.78,0.43,2.9,2.19,2.12,0.48,0.33,0.13
1039,63.52,0.0,100,23.98,62899.15,6.31,62892.84,-0.52,1.67,2.01,-0.3,-0.71,0.38,2.58,2.0,2.37,0.46,0.56,0.13
1040,91.17,0.0,100,6.56,65034.86,3.85,65031.02,-0.69,2.39,2.33,-0.4,-0.87,0.67,2.65,2.1,2.47,0.48,0.56,0.12
1041,93.56,0.0,100,5.06,59266.84,2.65,59264.2,-0.38,0.42,0.68,-0.15,-0.08,0.05,2.84,2.27,2.2,0.49,0.72,0.13
1042,96.25,0.0,100,3.36,67685.34,1.74,67683.6,-1.97,7.28,5.65,-1.29,-2.05,1.73,3.49,2.8,1.35,0.51,0.74,0.12
1043,82.63,0.0,100,11.94,60828.32,4.8,60823.52,-0.59,1.59,1.15,-0.32,-0.54,0.36,2.73,2.15,2.12,0.47,0.38,0.13
1044,83.76,0.0,100,11.23,58365.12,4.48,58360.64,-0.74,2.32,2.44,-0.45,-0.8,0.33,2.91,2.21,2.15,0.48,0.36,0.12
1045,93.68,0.0,100,4.98,53879.27,2.85,53876.42,-0.75,2.09,2.05,-0.42,-0.61,0.43,2.92,2.34,2.12,0.49,0.46,0.79
1046,77.03,0.01,99,14.34,56444.6,6.24,56438.36,-1.81,6.66,4.72,-1.18,-1.89,1.6,3.39,2.74,1.44,0.5,0.68,0.12
1047,95.4,0.0,100,3.9,58434.19,2.31,58431.88,-1.37,5.01,3.89,-0.87,-1.49,1.32,3.07,2.39,1.77,0.48,0.6,0.12
1048,94.13,0.0,100,4.7,61218.06,2.64,61215.42,-0.3,0.78,1.13,-0.18,-0.56,0.23,2.5,1.91,2.53,0.46,0.66,0.15
1049,96.11,0.0,100,3.45,62284.68,2.23,62282.46,-0.68,1.71,0.92,-0.34,-0.42,0.31,2.83,2.16,2.18,0.48,0.6,0.15
1050,94.98,0.0,100,4.16,63092.98,2.35,63090.62,-1.99,7.32,6.29,-1.32,-2.06,2.06,3.48,2.91,1.43,0.52,0.74,0.15
1051,80.24,0.0,100,13.45,58650.42,6.39,58644.02,-1.73,6.19,4.74,-1.11,-1.72,1.35,3.44,2.74,1.44,0.51,0.66,0.15
1052,96.57,0.0,100,3.16,58853.8,2.08,58851.72,-1.66,5.96,5.07,-1.09,-1.74,1.63,3.3,2.69,1.59,0.5,0.64,0.13
1053,92.54,0.0,100,5.7,57530.65,3.63,57527.02,-0.53,1.57,1.48,-0.29,-0.61,0.52,2.36,1.8,2.53,0.45,0.44,0.13
1054,94.98,0.0,100,4.16,60036.14,2.42,60033.72,-1.88,6.96,5.14,-1.23,-1.97,1.79,3.4,2.74,1.42,0.5,0.72,0.12
1055,90.3,0.0,100,7.11,60891.75,4.45,60887.3,0.12,-0.79,0.02,0.14,-0.16,-0.22,2.39,1.73,2.83,0.46,0.74,0.12
1056,88.6,0.0,100,8.18,66118.93,4.09,66114.84,0.15,-0.78,0.05,0.18,-0.09,-0.25,2.11,1.49,2.89,0.43,0.74,0.12
1057,96.7,0.0,100,3.08,60245.8,2.0,60243.8,0.0,-0.3,0.59,0.07,-0.24,-0.07,2.18,1.57,2.79,0.44,0.72,0.12
1058,72.22,0.0,100,18.5,46196.4,6.0,46190.4,-0.18,-0.29,-0.1,-0.01,0.01,-0.09,2.53,1.8,2.65,0.46,0.58,0.12
1059,92.57,0.0,100,5.68,62319.76,3.02,62316.74,-1.72,6.22,3.82,-1.09,-1.71,1.75,3.23,2.65,1.62,0.5,0.66,0.15
1060,98.27,0.0,100,2.09,60513.6,1.54,60512.06,0.07,-0.69,-0.0,0.11,-0.13,-0.16,2.33,1.82,2.71,0.46,0.7,0.13
1061,82.67,0.0,100,11.92,50358.72,4.08,50354.64,-1.24,4.12,3.1,-0.76,-1.15,0.91,3.12,2.38,1.75,0.48,0.48,0.16
1062,49.17,0.0,100,33.02,61119.62,8.38,61111.24,-0.45,0.62,0.52,-0.19,-0.13,0.02,2.84,2.34,2.17,0.49,0.7,0.15
1063,97.14,0.0,100,2.8,61552.36,1.68,61550.68,-0.24,-0.18,-0.09,-0.04,0.05,-0.08,2.61,2.29,2.51,0.49,0.7,0.13
1064,66.51,0.01,99,21.04,57044.07,5.85,57038.22,-0.51,1.68,2.03,-0.29,-0.71,0.42,2.48,1.99,2.48,0.46,0.6,0.15
1065,73.65,0.0,100,17.6,60933.48,7.6,60925.88,-0.24,-0.12,-0.07,-0.03,0.08,-0.18,2.59,1.93,2.39,0.46,0.68,0.78
1066,95.29,0.0,100,3.97,66448.1,2.26,66445.84,0.09,-0.74,0.03,0.11,-0.14,-0.09,2.3,1.87,2.76,0.46,0.69,0.15
1067,94.89,0.0,100,4.22,64264.55,2.29,64262.26,0.04,-0.66,0.07,0.09,-0.11,-0.18,2.25,1.64,2.65,0.44,0.66,0.15
1068,63.43,0.0,100,24.04,46533.48,6.83,46526.66,-0.64,1.42,1.51,-0.32,-0.31,0.2,2.89,2.25,2.15,0.49,0.66,0.15
1069,62.05,0.0,100,24.91,57286.35,4.63,57281.72,-0.8,2.49,1.19,-0.44,-0.72,0.59,2.74,2.09,2.2,0.47,0.36,0.16
1070,79.32,0.0,100,14.03,62785.14,6.17,62778.98,-0.58,1.26,1.37,-0.3,-0.37,0.2,2.82,2.35,2.08,0.48,0.56,0.18
1071,75.75,0.0,100,16.28,60499.12,4.13,60494.98,-0.28,0.73,1.39,-0.13,-0.52,0.03,2.56,1.93,2.66,0.48,0.66,0.2
1072,95.87,0.0,100,3.6,64948.08,2.14,64945.94,-0.19,-0.15,0.28,-0.0,0.01,-0.13,2.41,1.87,2.74,0.47,0.57,0.16
1073,94.35,0.0,100,4.56,59042.08,2.62,59039.46,-0.41,0.45,0.31,-0.16,-0.09,0.04,2.74,2.15,2.26,0.48,0.72,0.15
1074,72.86,0.0,100,18.1,61414.04,7.13,61406.9,0.03,-0.41,0.26,0.11,-0.15,-0.17,2.01,1.37,2.9,0.42,0.7,0.21
1075,93.56,0.0,100,5.06,68552.05,2.46,68549.6,-0.22,-0.16,0.12,-0.04,0.0,-0.06,2.52,2.01,2.46,0.47,0.63,0.14
1076,85.21,0.0,100,10.32,64845.78,5.64,64840.14,-0.38,1.09,1.51,-0.22,-0.61,0.42,2.32,1.83,2.46,0.44,0.64,0.12
1077,92.22,0.0,100,5.9,61321.22,3.4,61317.82,0.13,-0.77,-0.04,0.17,-0.11,-0.27,2.32,1.66,2.98,0.46,0.74,0.13
1078,89.76,0.0,100,7.45,57113.66,3.65,57110.02,-0.87,2.79,2.5,-0.53,-0.9,0.66,2.64,2.23,2.15,0.47,0.34,0.13
1079,91.75,0.0,100,6.2,61470.26,3.19,61467.08,-0.16,0.31,0.47,-0.07,-0.43,0.16,2.37,1.9,2.5,0.45,0.66,0.12
1080,77.9,0.0,100,14.92,64395.3,6.88,64388.42,-1.59,5.57,4.86,-1.03,-1.6,1.29,3.46,2.81,1.41,0.51,0.63,0.14
1081,83.38,0.0,100,11.47,64102.22,5.4,64096.82,-0.22,-0.13,-0.05,-0.03,0.01,-0.14,2.61,1.97,2.46,0.47,0.62,0.14
1082,73.46,0.0,100,17.72,48965.91,4.03,48961.88,-0.87,2.43,2.71,-0.51,-0.68,0.48,2.93,2.5,2.01,0.5,0.58,0.27
1083,84.46,0.01,99,9.62,54304.36,4.0,54300.36,-0.23,0.62,0.99,-0.1,-0.46,0.17,2.28,1.82,2.57,0.44,0.66,0.35
1084,94.06,0.0,100,4.74,57389.29,2.39,57386.9,-0.27,-0.08,-0.11,-0.05,0.07,-0.06,2.39,1.85,2.58,0.46,0.72,0.17
1085,81.62,0.0,100,12.58,64561.24,5.83,64555.4,0.04,-0.66,0.04,0.09,-0.12,-0.12,2.35,1.85,2.61,0.45,0.64,0.18
1086,91.52,0.0,100,6.34,62855.69,2.77,62852.92,0.06,-0.54,0.22,0.1,-0.18,-0.15,2.24,1.56,2.85,0.44,0.74,0.82
1087,96.0,0.0,100,3.52,60264.26,2.42,60261.84,-0.49,1.58,1.08,-0.27,-0.69,0.59,2.49,1.95,2.37,0.45,0.59,0.13
1088,75.4,0.0,100,16.5,64500.78,7.42,64493.36,0.02,-0.4,0.72,0.07,-0.21,-0.12,2.12,1.57,2.89,0.44,0.72,0.13
1089,92.7,0.0,100,5.6,52651.66,3.21,52648.44,-0.62,1.98,2.38,-0.4,-0.85,0.47,2.79,2.14,2.27,0.48,0.58,0.12
1090,94.78,0.0,100,4.29,57272.66,2.46,57270.2,-1.69,5.96,5.33,-1.1,-1.68,1.37,3.29,2.69,1.6,0.5,0.66,0.14
1091,79.05,0.0,100,14.2,58276.83,6.55,58270.28,0.04,-0.54,0.13,0.11,-0.13,-0.18,2.15,1.56,2.76,0.43,0.68,0.16
1092,95.05,0.0,100,4.12,70389.17,1.93,70387.24,0.12,-0.76,0.08,0.15,-0.11,-0.19,2.11,1.54,2.81,0.43,0.73,0.15
1093,78.48,0.0,100,14.56,65501.13,6.51,65494.62,-0.02,-0.41,0.2,0.08,-0.11,-0.19,2.3,1.73,2.76,0.45,0.6,0.16
1094,88.56,0.0,100,8.21,64498.02,3.35,64494.66,-1.37,4.8,4.15,-0.87,-1.42,1.27,3.15,2.53,1.79,0.5,0.5,0.15
1095,86.79,0.0,100,9.32,69853.16,3.64,69849.52,-0.3,-0.06,-0.13,-0.08,0.07,-0.09,2.55,1.96,2.52,0.47,0.74,0.13
1096,68.1,0.02,98,18.94,47346.56,7.68,47338.88,-0.26,0.19,0.52,-0.08,-0.16,0.02,2.45,1.8,2.51,0.45,0.5,0.14
1097,88.95,0.0,100,7.96,64507.78,4.5,64503.28,-0.74,2.48,2.59,-0.46,-0.94,0.57,2.76,2.09,2.18,0.47,0.55,0.13
1098,90.29,0.0,100,7.12,65751.23,4.21,65747.02,-1.94,7.09,5.95,-1.28,-2.0,1.84,3.39,2.82,1.44,0.51,0.73,0.12
1099,73.14,0.0,100,17.92,63678.18,7.6,63670.58,-1.85,6.69,5.9,-1.22,-1.89,1.61,3.43,2.78,1.55,0.52,0.7,0.12
1100,77.65,0.0,100,15.08,58826.84,6.92,58819.92,0.1,-0.71,0.07,0.13,-0.16,-0.11,2.14,1.62,2.95,0.45,0.74,0.14
1101,76.06,0.0,100,16.08,60581.13,7.25,60573.88,-0.18,-0.26,-0.0,-0.02,0.01,-0.12,2.69,2.13,2.29,0.47,0.63,0.15
1102,75.17,0.0,100,16.64,72199.54,7.54,72192.0,-1.99,7.29,6.17,-1.32,-2.07,1.68,3.45,2.81,1.37,0.51,0.74,0.13
1103,71.75,0.01,99,17.71,54383.46,4.35,54379.11,-1.46,5.06,4.02,-0.93,-1.41,1.23,3.14,2.52,1.75,0.49,0.59,0.15
1104,80.76,0.0,100,13.12,49452.14,4.94,49447.2,-1.83,6.68,4.83,-1.18,-1.88,1.59,3.34,2.77,1.4,0.5,0.7,0.12
1105,85.52,0.0,100,10.12,61631.6,5.04,61626.56,-1.36,5.02,2.94,-0.85,-1.45,1.52,3.07,2.43,1.75,0.48,0.57,0.14
1106,96.06,0.0,100,3.48,54943.34,2.0,54941.34,-0.33,0.14,0.12,-0.11,-0.02,-0.01,2.64,2.08,2.35,0.47,0.7,0.81
1107,90.33,0.0,100,7.09,57953.5,3.79,57949.72,-0.92,3.15,3.83,-0.58,-1.07,0.79,2.72,2.13,2.33,0.48,0.5,0.13
1108,87.56,0.0,100,8.84,58484.92,4.76,58480.16,-0.72,2.13,2.89,-0.44,-0.76,0.49,2.65,2.03,2.29,0.46,0.34,0.15
1109,84.08,0.0,100,11.03,51786.58,4.58,51782.0,-0.33,0.62,0.41,-0.13,-0.3,0.29,2.46,1.99,2.62,0.47,0.42,0.16
1110,98.37,0.0,100,2.03,64882.52,1.51,64881.0,-0.26,-0.14,-0.04,-0.06,0.05,-0.06,2.76,2.15,2.28,0.48,0.72,0.14
1111,84.51,0.0,100,10.76,58770.03,5.31,58764.72,-2.02,7.3,7.24,-1.36,-2.09,1.82,3.48,2.92,1.44,0.52,0.75,0.13
1112,98.21,0.0,100,2.13,64722.72,1.56,64721.16,-1.82,6.47,5.84,-1.2,-1.84,1.27,3.44,2.77,1.38,0.51,0.69,0.13
1113,92.89,0.0,100,5.48,65418.7,3.42,65415.28,-0.97,3.12,3.34,-0.58,-0.95,0.64,2.75,1.97,2.18,0.46,0.37,0.14
1114,88.4,0.01,99,7.11,63971.11,3.17,63967.94,-0.56,1.73,2.67,-0.34,-0.76,0.3,2.62,1.99,2.38,0.47,0.57,0.14
1115,80.38,0.0,100,13.36,66770.44,6.02,66764.42,-0.18,-0.16,0.01,-0.02,-0.06,-0.12,2.48,1.87,2.61,0.46,0.55,0.19
1116,86.68,0.0,100,9.39,61953.94,3.75,61950.2,-0.38,0.47,0.65,-0.15,-0.16,0.02,2.67,2.0,2.34,0.47,0.56,0.13
1117,95.14,0.0,100,4.06,63181.1,2.42,63178.68,-1.66,5.9,6.75,-1.12,-1.76,1.34,3.27,2.64,1.61,0.5,0.66,0.16
1118,87.59,0.0,100,8.82,69720.88,3.35,69717.52,0.14,-0.77,0.05,0.18,-0.1,-0.29,2.23,1.54,2.88,0.44,0.74,0.15
1119,89.11,0.0,100,7.86,64359.63,3.31,64356.32,-1.93,7.12,5.64,-1.27,-2.01,1.79,3.49,2.83,1.37,0.51,0.72,0.17
1120,91.43,0.0,100,6.4,62653.64,2.79,62650.84,-1.66,5.95,4.56,-1.07,-1.7,1.51,3.25,2.62,1.64,0.5,0.62,0.2
1121,77.6,0.0,100,15.11,56118.02,3.1,56114.92,-0.66,1.63,1.1,-0.34,-0.41,0.26,2.92,2.3,1.99,0.48,0.64,0.12
1122,87.94,0.0,100,8.6,64284.18,5.03,64279.16,-0.6,1.23,0.98,-0.28,-0.27,0.11,2.74,2.04,2.3,0.47,0.66,0.14
1123,82.65,0.01,99,10.77,68215.82,5.26,68210.57,-0.86,2.97,3.06,-0.53,-1.03,0.9,2.62,2.18,2.33,0.48,0.52,0.12
1124,90.63,0.0,100,6.9,70544.48,3.6,70540.88,-0.78,2.13,1.44,-0.42,-0.57,0.44,2.76,2.11,2.24,0.47,0.55,0.13
1125,85.65,0.0,100,10.04,60647.02,4.76,60642.26,-0.06,-0.38,0.13,0.06,-0.03,-0.14,2.33,1.77,2.73,0.46,0.51,0.12
1126,95.1,0.0,100,4.09,61933.56,2.62,61930.94,-1.39,4.99,4.2,-0.89,-1.49,1.27,2.98,2.4,1.8,0.48,0.57,0.14
1127,56.67,0.0,100,28.3,50298.28,6.42,50291.86,-1.33,4.75,3.09,-0.83,-1.36,1.26,3.08,2.36,1.81,0.48,0.51,0.89
1128,97.08,0.0,100,2.84,66992.69,1.99,66990.7,0.1,-0.73,0.1,0.12,-0.15,-0.23,2.39,1.76,2.69,0.46,0.72,0.12
1129,83.81,0.0,100,11.2,59425.32,5.5,59419.82,-0.98,3.42,3.09,-0.61,-1.13,0.73,2.98,2.38,1.97,0.49,0.46,0.14
1130,86.22,0.0,100,9.68,67381.32,5.29,67376.04,0.05,-0.5,0.2,0.1,-0.18,-0.13,2.25,1.65,2.79,0.45,0.69,0.12
1131,88.25,0.0,100,8.4,68652.98,3.34,68649.64,-0.35,0.27,0.3,-0.12,-0.0,-0.03,2.68,2.11,2.26,0.47,0.73,0.14
1132,78.35,0.0,100,14.64,65129.66,7.08,65122.58,-1.53,5.45,5.34,-1.02,-1.65,1.36,3.1,2.52,1.7,0.49,0.64,0.13
1133,89.78,0.0,100,7.44,69023.21,4.65,69018.56,-0.03,-0.49,-0.03,0.07,-0.04,-0.15,2.49,1.8,2.72,0.47,0.53,0.14
1134,97.68,0.0,100,2.46,68280.09,1.5,68278.58,-1.14,3.98,2.66,-0.69,-1.18,1.14,2.9,2.26,2.01,0.48,0.45,0.15
1135,61.71,0.0,100,25.12,58326.63,7.75,58318.88,-0.16,0.36,0.76,-0.03,-0.39,0.04,2.34,1.72,2.71,0.45,0.68,0.15
1136,95.14,0.0,100,4.06,66711.67,2.21,66709.46,-0.41,0.54,0.2,-0.18,-0.14,0.01,2.72,2.25,2.15,0.48,0.68,0.13
1137,82.41,0.0,100,12.08,71296.72,6.16,71290.56,-1.07,3.79,3.76,-0.67,-1.21,0.74,2.88,2.23,2.07,0.48,0.52,0.12
1138,64.51,0.0,100,23.36,58363.38,6.3,58357.08,-0.26,-0.12,-0.05,-0.05,0.07,-0.04,2.65,2.17,2.36,0.48,0.75,0.14
1139,89.84,0.0,100,7.4,70773.71,4.63,70769.08,0.13,-0.78,0.06,0.15,-0.12,-0.23,2.07,1.42,2.75,0.42,0.75,0.14
1140,84.95,0.0,100,10.48,68299.81,5.15,68294.66,-0.28,0.82,1.39,-0.12,-0.49,0.23,2.32,1.79,2.75,0.46,0.65,0.12
1141,73.9,0.0,100,17.44,68678.35,7.59,68670.76,-0.05,-0.04,0.6,0.04,-0.27,-0.05,2.23,1.64,2.78,0.44,0.7,0.12
1142,86.89,0.0,100,9.26,63087.48,4.86,63082.62,-0.88,2.72,2.49,-0.53,-0.86,0.66,2.72,2.16,2.12,0.47,0.3,0.13
1143,99.17,0.0,100,1.52,71186.78,1.26,71185.52,-1.21,3.87,3.3,-0.73,-1.02,0.85,2.99,2.18,1.97,0.48,0.51,0.14
1144,97.02,0.0,100,2.88,68578.32,1.76,68576.56,-1.88,6.81,6.73,-1.25,-1.96,1.69,3.32,2.77,1.63,0.52,0.72,0.12
1145,92.89,0.0,100,5.48,65577.4,2.84,65574.56,-1.97,7.31,5.06,-1.28,-2.05,1.84,3.44,2.77,1.34,0.5,0.74,0.12
1146,97.02,0.0,100,2.88,67432.03,1.97,67430.06,-0.3,0.09,0.02,-0.09,0.01,0.0,2.68,2.2,2.23,0.47,0.74,0.12
1147,92.38,0.0,100,5.8,68243.16,2.73,68240.44,-1.98,7.13,7.35,-1.33,-2.06,1.65,3.49,2.86,1.4,0.52,0.74,0.77
1148,88.63,0.0,100,8.16,66148.5,4.86,66143.64,-0.15,0.22,1.09,-0.05,-0.37,0.05,2.32,1.78,2.64,0.45,0.64,0.12
1149,58.16,0.0,100,27.36,61385.23,8.21,61377.02,-1.1,3.54,4.12,-0.7,-1.08,0.94,3.01,2.44,2.04,0.5,0.4,0.13
1150,96.44,0.0,100,3.24,71657.97,1.67,71656.3,-0.54,1.0,0.5,-0.23,-0.22,0.26,2.8,2.16,2.2,0.48,0.68,0.19
1151,76.98,0.0,100,15.5,65994.09,7.11,65986.98,-1.68,6.06,5.04,-1.09,-1.74,1.4,3.27,2.61,1.56,0.5,0.62,0.12
1152,87.71,0.0,100,8.74,68738.69,4.89,68733.8,-0.42,1.21,2.14,-0.24,-0.63,0.15,2.52,1.88,2.51,0.46,0.62,0.12
1153,84.57,0.0,100,10.72,61595.22,4.5,61590.72,-1.06,3.7,3.57,-0.69,-1.24,1.02,2.96,2.38,1.98,0.49,0.52,0.16
1154,94.57,0.0,100,4.42,65768.67,2.39,65766.28,-1.8,6.55,5.43,-1.19,-1.88,1.63,3.44,2.72,1.39,0.5,0.68,0.15
1155,88.22,0.0,100,8.42,64996.33,3.89,64992.44,-0.56,1.79,2.48,-0.35,-0.78,0.36,2.67,2.04,2.39,0.47,0.59,0.14
1156,85.83,0.0,100,9.93,69273.99,5.17,69268.82,-0.24,-0.15,-0.05,-0.04,0.05,-0.16,2.55,1.99,2.62,0.48,0.66,0.13
1157,96.44,0.0,100,3.24,71991.19,1.67,71989.52,-0.55,1.01,0.77,-0.25,-0.22,0.14,2.78,2.09,2.25,0.48,0.68,0.14
1158,92.38,0.0,100,5.8,71015.16,2.73,71012.44,-0.31,0.11,-0.04,-0.08,0.03,0.03,2.68,2.02,2.37,0.47,0.74,0.12
1159,98.48,0.0,100,1.96,68631.6,1.48,68630.12,-0.09,0.03,0.65,0.01,-0.32,0.03,2.18,1.61,2.78,0.44,0.7,0.13
1160,72.33,0.0,100,18.43,62147.62,4.42,62143.2,-0.63,1.65,1.25,-0.31,-0.46,0.35,2.68,2.01,2.36,0.47,0.45,0.13
1161,84.67,0.0,100,10.66,66203.49,5.11,66198.38,-0.91,2.91,3.25,-0.55,-0.9,0.46,2.94,2.2,2.12,0.48,0.32,0.15
1162,94.32,0.0,100,4.58,68238.24,2.42,68235.82,-0.5,0.83,0.92,-0.22,-0.18,0.06,2.59,2.03,2.44,0.47,0.67,0.16
1163,83.27,0.0,100,11.54,55455.07,4.99,55450.08,-0.31,-0.07,-0.12,-0.08,0.06,-0.1,2.61,1.97,2.4,0.46,0.75,0.13
1164,87.94,0.0,100,8.6,74961.65,3.51,74958.14,-1.65,5.97,5.65,-1.09,-1.77,1.31,3.28,2.62,1.56,0.5,0.66,0.45
1165,90.43,0.0,100,7.03,61823.04,3.85,61819.2,-0.81,2.56,2.53,-0.48,-0.85,0.53,2.85,2.15,2.14,0.48,0.32,0.16
1166,96.1,0.0,100,3.46,68545.13,2.23,68542.9,-0.05,-0.25,0.26,0.04,-0.18,-0.01,2.16,1.55,2.79,0.43,0.63,0.13
1167,92.67,0.0,100,5.62,70400.57,2.81,70397.76,-1.67,5.95,5.32,-1.09,-1.72,1.3,3.26,2.62,1.6,0.5,0.63,0.18
1168,95.43,0.0,100,3.88,69894.66,2.46,69892.2,-1.64,5.77,5.02,-1.07,-1.65,1.29,3.36,2.58,1.56,0.5,0.62,0.81
1169,92.57,0.0,100,5.68,69155.27,2.95,69152.32,0.03,-0.36,0.27,0.07,-0.24,-0.05,2.22,1.69,2.64,0.44,0.72,0.13
1170,85.59,0.0,100,10.08,70224.66,5.1,70219.56,-1.99,7.35,5.71,-1.31,-2.07,1.77,3.51,2.86,1.34,0.51,0.74,0.14
1171,94.41,0.0,100,4.52,73967.34,2.23,73965.1,-0.15,0.39,0.61,-0.02,-0.36,0.06,2.24,1.63,2.65,0.44,0.68,0.12
1172,96.89,0.0,100,2.96,71227.69,1.93,71225.76,-0.62,1.35,1.37,-0.32,-0.35,0.27,2.87,2.34,1.97,0.48,0.66,0.13
1173,94.3,0.0,100,4.59,72768.24,2.88,72765.36,-0.26,-0.1,-0.06,-0.06,0.05,-0.12,2.52,2.03,2.34,0.46,0.74,0.13
1174,84.38,0.0,100,10.84,69715.95,5.45,69710.5,-1.39,4.86,2.75,-0.86,-1.34,1.42,3.06,2.55,1.79,0.49,0.56,0.13
1175,91.08,0.0,100,6.62,74525.66,3.06,74522.6,0.1,-0.73,0.1,0.13,-0.12,-0.24,2.32,1.62,2.9,0.46,0.72,0.15
1176,90.7,0.0,100,6.86,68341.36,4.33,68337.02,-0.26,-0.09,-0.05,-0.06,0.07,-0.07,2.66,2.09,2.23,0.46,0.75,0.12
1177,97.19,0.0,100,2.77,73312.27,1.95,73310.32,-0.25,-0.11,-0.08,-0.04,0.05,-0.13,2.71,2.13,2.45,0.49,0.68,0.12
1178,92.32,0.0,100,5.84,73223.18,2.4,73220.78,-0.16,0.29,0.35,-0.04,-0.35,0.16,2.37,1.82,2.64,0.46,0.59,0.14
1179,93.02,0.0,100,5.4,72759.8,2.92,72756.88,-1.83,6.56,5.55,-1.2,-1.85,1.67,3.33,2.72,1.53,0.5,0.7,0.17
1180,97.08,0.0,100,2.84,73206.61,1.99,73204.62,-0.15,0.28,0.95,-0.04,-0.37,0.09,2.35,1.73,2.87,0.46,0.68,0.12
1181,71.4,0.0,100,19.02,59701.02,6.04,59694.98,-0.06,-0.37,0.15,0.05,-0.09,-0.14,2.27,1.7,2.78,0.45,0.56,0.13
1182,87.11,0.0,100,9.12,76836.82,5.1,76831.72,0.08,-0.61,0.07,0.13,-0.15,-0.18,2.16,1.57,2.87,0.44,0.72,0.14
1183,79.75,0.0,100,13.76,51346.96,5.84,51341.12,-0.17,-0.04,0.47,-0.01,-0.1,-0.06,2.36,1.75,2.63,0.45,0.48,0.15
1184,91.92,0.0,100,6.09,57139.92,2.88,57137.04,-0.13,-0.31,0.0,0.02,0.02,-0.2,2.41,1.8,2.51,0.45,0.56,0.12
