episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
1028,54.22,0.0,100,11.44,33.36,5.6,27.76,0.72,0.04,0.04,0.61,0.22,0.03,1.6,0.87,1.54,4.01,0.14,0.13
1029,69.85,0.0,100,10.2,31.55,5.05,26.5,0.62,0.32,0.4,0.62,0.17,0.33,2.49,1.74,1.95,6.18,0.08,0.13
1030,60.23,0.0,100,24.37,37.08,5.48,31.6,0.38,0.47,1.56,0.35,-0.86,1.07,2.36,1.66,2.37,6.39,0.26,0.13
1031,67.89,0.0,100,23.88,31.51,4.99,26.52,0.61,0.25,0.48,0.58,0.04,0.33,2.36,1.59,1.91,5.86,0.08,0.14
1032,68.97,0.0,100,26.13,33.01,5.65,27.36,0.43,0.36,0.92,0.38,-0.61,0.8,2.56,2.02,2.35,6.93,0.13,0.14
1033,69.01,0.0,100,7.93,32.49,4.33,28.16,0.54,0.38,1.11,0.54,-0.15,0.47,2.8,2.05,2.44,7.29,0.15,0.15
1034,70.01,0.0,100,28.37,36.55,5.01,31.54,0.23,0.71,2.4,0.27,-1.28,1.44,3.09,2.45,2.97,8.51,0.25,0.14
1035,56.84,0.0,100,19.15,31.76,4.22,27.54,0.9,0.09,-0.16,0.88,1.1,-0.36,1.96,1.15,1.22,4.33,0.13,0.12
1036,63.87,0.0,100,13.36,32.42,5.51,26.9,0.68,0.06,-0.05,0.59,0.26,0.03,2.06,1.55,1.74,5.35,0.1,0.13
1037,72.28,0.0,100,15.84,33.39,6.13,27.26,0.33,0.48,0.78,0.31,-0.9,0.98,2.99,2.3,2.83,8.12,0.12,0.13
1038,65.98,0.0,100,5.22,29.85,2.91,26.94,0.57,0.28,0.39,0.52,-0.15,0.51,2.18,1.58,1.94,5.7,0.1,0.13
1039,55.5,0.0,100,41.49,44.7,7.67,37.02,0.55,0.18,0.29,0.46,-0.28,0.47,2.02,1.37,1.91,5.3,0.36,0.13
1040,59.96,0.0,100,23.78,32.73,5.77,26.96,0.8,0.08,-0.15,0.76,0.76,-0.25,1.97,1.18,1.32,4.47,0.1,0.13
1041,66.85,0.0,100,24,32.03,5.54,26.5,0.55,0.31,0.94,0.5,-0.28,0.6,2.15,1.39,2.02,5.56,0.08,0.13
1042,66.06,0.0,100,41.52,34.94,7.4,27.54,0.51,0.41,0.73,0.51,-0.34,0.85,2.39,1.65,2.11,6.15,0.14,0.13
1043,59.55,0.0,100,14.92,36.22,5.17,31.04,0.49,0.38,0.87,0.46,-0.44,0.74,2.3,1.59,2.05,5.94,0.24,0.13
1044,66.0,0.0,100,22.47,34.27,6.25,28.02,0.72,0.22,0.48,0.71,0.48,-0.01,2.64,1.76,1.92,6.32,0.16,0.14
1045,71.41,0.0,100,6.12,29.87,3.31,26.56,0.31,0.52,2.13,0.3,-1.04,1.12,2.71,2.04,2.67,7.42,0.08,0.77
1046,68.47,0.0,100,21.76,33.04,6.84,26.2,0.68,0.07,-0.08,0.61,0.37,-0.2,2.34,1.73,1.84,5.91,0.05,0.13
1047,58.5,0.0,100,6.75,31.54,3.52,28.02,0.51,0.27,0.59,0.44,-0.42,0.7,2.01,1.33,1.98,5.32,0.16,0.14
1048,68.85,0.0,100,9.31,31.84,4.62,27.22,0.44,0.36,0.81,0.39,-0.64,0.86,2.28,1.69,2.25,6.22,0.12,0.14
1049,66.04,0.0,100,16.76,31.04,3.71,27.34,0.54,0.28,0.42,0.5,-0.19,0.56,2.31,1.61,2.05,5.97,0.12,0.13
1050,53.32,0.0,100,18.17,33.88,3.96,29.92,0.68,0.04,0.07,0.56,0.09,0.12,1.61,0.97,1.61,4.19,0.21,0.13
1051,51.36,0.01,99,12.36,38.43,5.92,32.51,0.63,0.05,0.01,0.52,0.07,0.01,1.89,1.24,1.71,4.84,0.28,0.13
1052,53.4,0.0,100,2.4,31.4,1.7,29.7,0.8,0.07,-0.13,0.75,0.72,-0.15,1.87,1.26,1.29,4.42,0.21,0.13
1053,65.04,0.0,100,5.44,30.1,3.48,26.62,0.69,0.07,-0.05,0.62,0.41,-0.11,2.38,1.73,1.89,6.0,0.08,0.13
1054,71.47,0.0,100,4.39,29.3,2.5,26.8,0.49,0.35,1.0,0.47,-0.32,0.54,2.72,2.04,2.44,7.2,0.1,0.13
1055,70.68,0.0,100,8.93,31.73,4.91,26.82,0.5,0.24,0.57,0.43,-0.39,0.53,2.31,1.69,2.19,6.19,0.1,0.13
1056,80.29,0.0,100,27.92,32.99,6.69,26.3,0.26,0.74,2.79,0.31,-1.16,1.59,3.07,2.44,2.81,8.32,0.06,0.14
1057,67.26,0.0,100,6.51,30.21,3.65,26.56,0.4,0.54,1.82,0.4,-0.75,1.1,2.54,1.84,2.3,6.68,0.08,0.13
1058,60.42,0.0,100,20.92,39.86,6.76,33.1,0.59,0.32,0.98,0.57,0.02,0.4,2.43,1.67,1.78,5.88,0.28,0.13
1059,62.77,0.0,100,16.36,33.48,5.03,28.46,0.53,0.18,0.89,0.44,-0.29,0.36,2.21,1.56,2.11,5.88,0.18,0.13
1060,62.37,0.0,100,2.27,31.62,1.64,29.98,0.72,0.07,-0.01,0.64,0.42,-0.14,2.45,1.98,1.93,6.36,0.22,0.13
1061,61.51,0.0,100,21.46,37.0,5.84,31.16,0.72,0.26,0.58,0.71,0.41,0.17,2.4,1.47,1.7,5.57,0.23,0.14
1062,63.47,0.0,100,37.74,33.78,7.04,26.74,0.61,0.24,0.83,0.55,-0.06,0.44,1.99,1.22,1.87,5.08,0.1,0.13
1063,64.13,0.0,100,13.04,31.22,3.42,27.8,0.74,0.3,0.26,0.76,0.57,0.23,2.32,1.53,1.53,5.38,0.15,0.14
1064,62.83,0.0,100,22.39,38.4,6.17,32.22,0.51,0.48,1.43,0.53,-0.28,0.77,2.58,1.8,2.21,6.59,0.26,0.13
1065,61.98,0.0,100,20,34.49,7.75,26.74,0.65,0.04,0.1,0.54,0.07,0.11,1.75,1.11,1.67,4.53,0.09,0.71
1066,68.97,0.0,100,29.38,36.99,5.29,31.7,0.49,0.49,1.42,0.51,-0.35,0.8,2.81,2.0,2.31,7.12,0.25,0.15
1067,68.37,0.0,100,16.91,40.58,5.04,35.54,0.35,0.57,1.58,0.36,-0.86,1.21,2.92,2.28,2.71,7.91,0.33,0.14
1068,67.62,0.0,100,37.36,34.15,7.65,26.5,0.67,0.07,-0.05,0.59,0.31,-0.14,2.3,1.78,1.81,5.89,0.08,0.13
1069,64.02,0.0,100,41.56,37.24,7.11,30.14,0.65,0.05,0.04,0.54,0.11,-0.02,2.32,1.78,2.03,6.13,0.2,0.14
1070,62.88,0.0,100,22.36,31.93,5.73,26.2,0.8,0.07,-0.12,0.75,0.73,-0.22,2.06,1.19,1.38,4.63,0.05,0.13
1071,70.53,0.0,100,36.93,37.01,7.95,29.06,0.4,0.61,2.14,0.44,-0.68,1.14,2.98,2.2,2.53,7.71,0.2,0.12
1072,56.92,0.0,100,17.25,41.34,5.12,36.22,0.69,0.31,0.57,0.7,0.38,0.4,2.28,1.65,1.64,5.57,0.34,0.13
1073,67.06,0.0,100,11.84,31.82,4.18,27.64,0.63,0.4,1.02,0.66,0.17,0.49,2.64,1.83,1.96,6.43,0.14,0.13
1074,59.44,0.0,100,38.08,33.6,7.38,26.22,0.73,0.06,-0.06,0.64,0.4,-0.02,1.78,1.03,1.45,4.26,0.04,0.13
1075,64.6,0.01,99,32.14,32.53,6.23,26.3,0.5,0.24,1.01,0.42,-0.47,0.66,2.04,1.4,2.12,5.57,0.07,0.13
1076,70.7,0.0,100,28.96,33.82,7.63,26.18,0.55,0.32,0.69,0.52,-0.22,0.55,2.47,1.68,2.07,6.22,0.04,0.14
1077,78.88,0.0,100,12.16,31.72,4.34,27.38,0.17,0.83,2.1,0.23,-1.49,1.98,3.25,2.54,3.18,8.97,0.13,0.13
1078,56.34,0.0,100,14.69,35.8,5.24,30.56,0.83,0.07,-0.1,0.78,0.78,-0.19,2.0,1.09,1.34,4.43,0.21,0.13
1079,74.92,0.0,100,18.96,32.88,6.21,26.66,0.32,0.48,0.89,0.31,-0.91,1.22,2.74,2.2,2.54,7.48,0.09,0.12
1080,67.57,0.0,100,24.64,33.02,6.2,26.82,0.46,0.32,0.91,0.41,-0.56,0.8,2.11,1.49,2.13,5.73,0.1,0.13
1081,56.51,0.0,100,29.2,35.78,6.32,29.46,0.89,0.09,-0.2,0.87,1.06,-0.36,1.97,1.04,1.12,4.13,0.2,0.16
1082,61.79,0.0,100,34.32,32.72,6.52,26.2,0.76,0.08,-0.15,0.72,0.67,-0.24,2.13,1.46,1.54,5.13,0.05,0.13
1083,57.14,0.0,100,29.24,35.26,6.88,28.38,0.87,0.08,-0.16,0.83,0.95,-0.22,1.72,1.1,1.07,3.89,0.16,0.13
1084,76.07,0.0,100,9.22,30.45,3.35,27.1,0.37,0.42,1.59,0.33,-0.82,0.86,2.91,2.4,2.72,8.03,0.12,0.15
1085,66.93,0.0,100,30.25,36.49,6.36,30.14,0.38,0.41,1.48,0.34,-0.83,0.93,2.66,2.14,2.67,7.47,0.22,0.13
1086,60.67,0.0,100,24.86,33.29,4.83,28.46,0.63,0.05,0.0,0.52,0.07,0.04,1.77,1.14,1.63,4.54,0.16,0.74
1087,48.0,0.0,100,3.7,33.53,2.52,31.02,0.67,0.04,0.05,0.55,0.11,0.09,1.53,0.91,1.47,3.91,0.24,0.14
1088,71.52,0.0,100,28.94,36.19,7.43,28.76,0.48,0.36,1.57,0.46,-0.36,0.47,2.87,2.13,2.52,7.52,0.18,0.13
1089,74.05,0.0,100,6.88,31.06,3.79,27.26,0.17,0.75,2.96,0.19,-1.56,1.81,2.89,2.26,2.91,8.06,0.12,0.12
1090,67.28,0.0,100,4.65,31.4,2.62,28.78,0.48,0.4,1.07,0.46,-0.48,0.93,2.5,1.95,2.35,6.8,0.18,0.14
1091,70.58,0.0,100,21.48,33.1,5.8,27.3,0.47,0.28,0.62,0.4,-0.53,0.57,2.46,1.88,2.32,6.66,0.12,0.14
1092,68.13,0.0,100,31.18,34.98,7.54,27.44,0.54,0.18,1.06,0.45,-0.27,0.24,2.39,1.83,2.15,6.37,0.12,0.13
1093,64.66,0.0,100,28,34.43,7.21,27.22,0.79,0.08,-0.13,0.75,0.75,-0.27,2.31,1.57,1.57,5.45,0.12,0.13
1094,65.59,0.0,100,13.8,35.19,5.09,30.1,0.38,0.43,1.37,0.34,-0.85,1.05,2.56,2.05,2.49,7.1,0.2,0.13
1095,57.89,0.0,100,24.44,33.36,6.88,26.48,0.74,0.06,-0.06,0.67,0.47,-0.09,1.76,1.02,1.32,4.1,0.06,0.13
1096,63.66,0.0,100,23.36,34.8,7.96,26.84,0.72,0.06,-0.03,0.63,0.37,-0.05,2.17,1.48,1.74,5.39,0.1,0.13
1097,67.66,0.0,100,10.2,32.04,5.3,26.74,0.66,0.3,0.93,0.66,0.27,0.28,2.48,1.75,1.78,6.01,0.1,0.13
1098,70.0,0.0,100,17.66,32.34,4.0,28.34,0.47,0.34,1.14,0.43,-0.44,0.58,2.64,2.06,2.48,7.18,0.16,0.13
1099,67.17,0.0,100,40.96,35.02,8.8,26.22,0.48,0.3,1.27,0.41,-0.6,0.89,2.02,1.43,2.09,5.54,0.04,0.13
1100,73.53,0.0,100,22.7,32.78,6.21,26.56,0.55,0.26,0.56,0.51,-0.12,0.48,2.73,2.16,2.35,7.24,0.08,0.13
1101,68.75,0.01,99,16.36,32.41,6.45,25.96,0.63,0.32,0.79,0.62,0.1,0.45,2.36,1.6,1.92,5.88,0.05,0.14
1102,73.37,0.0,100,39.04,35.95,8.79,27.16,0.43,0.59,1.49,0.47,-0.58,1.09,2.98,2.07,2.48,7.53,0.11,0.12
1103,68.97,0.0,100,32.62,37.06,6.71,30.34,0.52,0.35,0.72,0.5,-0.24,0.65,2.72,2.11,2.38,7.21,0.22,0.13
1104,63.07,0.0,100,18.68,33.92,6.18,27.74,0.49,0.42,0.77,0.47,-0.43,1.07,2.28,1.62,1.96,5.86,0.14,0.15
1105,63.05,0.0,100,16.26,32.9,5.86,27.04,0.72,0.07,-0.11,0.66,0.48,-0.16,2.0,1.2,1.59,4.79,0.11,0.15
1106,66.04,0.0,100,10.78,30.27,3.65,26.62,0.56,0.25,0.04,0.53,-0.01,0.3,2.3,1.65,1.81,5.76,0.08,0.77
1107,64.23,0.0,100,7.03,31.78,3.73,28.06,0.66,0.21,0.29,0.61,0.2,0.28,2.27,1.61,1.82,5.7,0.16,0.15
1108,76.28,0.01,99,7.47,30.11,4.11,26.0,0.19,0.74,2.06,0.21,-1.51,1.76,2.89,2.17,2.99,8.05,0.05,0.14
1109,59.59,0.0,100,15.68,35.66,5.7,29.96,0.62,0.05,0.02,0.51,0.03,0.1,2.0,1.52,1.86,5.38,0.21,0.13
1110,59.98,0.0,100,2.32,34.72,1.66,33.06,0.63,0.19,0.2,0.57,0.09,0.32,2.5,1.99,2.1,6.59,0.28,0.14
1111,69.47,0.0,100,10.04,31.83,5.15,26.68,0.43,0.5,1.32,0.43,-0.64,1.14,2.44,1.67,2.28,6.39,0.09,0.14
1112,66.94,0.0,100,2.38,32.21,1.69,30.52,0.39,0.58,1.83,0.41,-0.72,1.13,2.92,2.2,2.52,7.64,0.23,0.14
1113,63.84,0.0,100,11.72,32.61,5.07,27.54,0.62,0.25,0.64,0.57,0.04,0.45,2.21,1.55,1.84,5.6,0.14,0.14
1114,66.13,0.0,100,17.16,31.78,5.32,26.46,0.67,0.26,0.77,0.65,0.24,0.25,2.21,1.35,1.83,5.39,0.08,0.13
1115,63.78,0.0,100,15,33.45,6.11,27.34,0.65,0.04,0.02,0.54,0.08,0.02,2.01,1.45,1.82,5.28,0.12,0.14
1116,63.94,0.0,100,11.88,32.69,4.23,28.46,0.57,0.4,0.89,0.58,-0.05,0.6,2.51,1.87,1.9,6.28,0.18,0.14
1117,69.25,0.01,99,19.76,31.89,5.53,26.36,0.3,0.53,2.03,0.28,-1.02,1.21,2.78,2.24,2.57,7.59,0.08,0.12
1118,55.69,0.0,100,27.6,33.52,6.1,27.42,0.81,0.07,-0.09,0.74,0.67,-0.13,1.72,0.81,1.1,3.63,0.12,0.13
1119,64.93,0.0,100,18.64,32.82,5.5,27.32,0.62,0.3,0.62,0.61,0.13,0.3,2.56,1.81,1.91,6.28,0.12,0.13
1120,69.44,0.0,100,28.64,33.06,6.94,26.12,0.5,0.52,1.32,0.53,-0.31,0.92,2.81,1.93,2.24,6.98,0.03,0.12
1121,58.31,0.0,100,33.46,33.46,5.75,27.7,0.73,0.22,0.32,0.7,0.43,0.14,2.07,1.3,1.55,4.92,0.14,0.13
1122,70.62,0.0,100,9.2,31.62,5.12,26.5,0.58,0.35,1.14,0.58,-0.01,0.4,2.65,1.89,2.11,6.65,0.08,0.14
1123,67.63,0.0,100,13.62,33.42,6.48,26.94,0.52,0.3,0.9,0.48,-0.3,0.47,2.3,1.66,2.11,6.07,0.1,0.13
1124,63.93,0.0,100,17.4,32.66,6.46,26.2,0.57,0.29,0.7,0.52,-0.22,0.57,2.09,1.33,1.86,5.28,0.05,0.14
1125,62.51,0.0,100,25.74,32.87,5.53,27.34,0.58,0.24,0.45,0.53,-0.07,0.38,2.24,1.5,1.88,5.62,0.12,0.14
1126,55.68,0.0,100,8.9,34.66,4.75,29.9,0.86,0.08,-0.14,0.82,0.91,-0.27,1.9,1.05,1.21,4.16,0.22,0.14
1127,65.63,0.0,100,40.78,36.61,7.99,28.62,0.54,0.34,1.48,0.52,-0.15,0.44,2.64,2.03,2.24,6.91,0.18,0.79
1128,62.54,0.0,100,5.96,31.87,3.81,28.06,0.65,0.06,-0.03,0.57,0.24,-0.07,2.29,1.75,1.78,5.82,0.16,0.13
1129,76.8,0.0,100,10.6,33.35,5.25,28.1,0.24,0.76,2.88,0.29,-1.26,1.52,3.17,2.4,2.99,8.56,0.15,0.12
1130,69.93,0.0,100,15.2,33.03,6.33,26.7,0.48,0.47,1.08,0.48,-0.46,1.04,2.47,1.82,2.1,6.39,0.08,0.13
1131,62.26,0.0,100,22.65,36.12,6.38,29.74,0.64,0.35,0.78,0.64,0.16,0.4,2.4,1.56,1.82,5.78,0.22,0.15
1132,65.38,0.0,100,13.76,33.34,6.8,26.54,0.75,0.07,-0.14,0.69,0.59,-0.21,2.25,1.49,1.42,5.16,0.08,0.13
1133,63.79,0.0,100,23.84,32.74,5.9,26.84,0.73,0.05,0.02,0.63,0.33,0.06,1.85,1.19,1.73,4.77,0.1,0.13
1134,62.7,0.0,100,21.73,33.26,4.17,29.1,0.55,0.36,1.24,0.53,-0.22,0.68,2.26,1.5,1.98,5.74,0.18,0.14
1135,74.22,0.0,100,34.16,36.02,8.08,27.94,0.3,0.64,1.77,0.33,-1.03,1.29,2.99,2.21,2.78,7.98,0.15,0.14
1136,72.13,0.0,100,11.08,32.3,4.56,27.74,0.41,0.55,1.52,0.43,-0.62,1.08,2.79,2.04,2.41,7.24,0.14,0.14
1137,76.08,0.0,100,23.04,33.76,7.5,26.26,0.39,0.52,1.6,0.39,-0.69,0.96,2.9,2.12,2.62,7.64,0.06,0.13
1138,74.62,0.0,100,31.14,34.88,7.29,27.6,0.37,0.64,1.67,0.41,-0.78,1.32,3.0,2.16,2.58,7.74,0.14,0.14
1139,57.31,0.0,100,19.02,32.52,4.46,28.06,0.58,0.16,0.51,0.49,-0.24,0.5,1.59,0.88,1.73,4.2,0.16,0.13
1140,63.66,0.0,100,26.65,33.44,5.95,27.5,0.64,0.22,0.37,0.61,0.15,0.24,2.12,1.38,1.66,5.16,0.14,0.13
1141,66.01,0.0,100,31.2,34.94,8.32,26.62,0.5,0.27,0.72,0.42,-0.49,0.84,2.09,1.51,2.2,5.8,0.08,0.13
1142,71.19,0.0,100,6.9,31.13,3.79,27.34,0.45,0.28,0.77,0.4,-0.44,0.58,2.69,2.1,2.36,7.15,0.12,0.13
1143,47.61,0.0,100,1.61,46.2,1.3,44.9,0.86,0.09,-0.2,0.84,1.01,-0.37,2.18,1.33,1.33,4.84,0.45,0.13
1144,77.73,0.0,100,11.82,31.08,4.42,26.66,0.36,0.57,1.53,0.37,-0.86,0.96,3.0,2.27,2.79,8.06,0.08,0.14
1145,70.92,0.0,100,12.04,32.42,3.71,28.7,0.35,0.62,1.77,0.38,-0.87,1.29,2.76,2.0,2.54,7.3,0.18,0.14
1146,69.86,0.0,100,6.34,31.31,3.49,27.82,0.39,0.41,1.05,0.36,-0.74,0.94,2.46,1.78,2.41,6.65,0.14,0.14
1147,65.3,0.0,100,30.4,33.8,5.8,28.0,0.63,0.05,0.02,0.52,0.04,-0.02,2.01,1.42,1.83,5.26,0.14,0.76
1148,59.54,0.0,100,9.44,32.25,4.93,27.32,0.78,0.07,-0.08,0.72,0.63,-0.19,1.98,1.2,1.51,4.69,0.12,0.14
1149,65.51,0.0,100,27.52,34.76,8.22,26.54,0.6,0.27,0.81,0.55,-0.09,0.52,2.12,1.4,1.94,5.46,0.08,0.13
1150,59.91,0.0,100,34.86,32.15,6.0,26.14,0.87,0.08,-0.16,0.84,0.98,-0.25,1.81,1.05,1.02,3.88,0.04,0.13
1151,68.16,0.0,100,20.38,33.18,6.3,26.88,0.46,0.47,1.03,0.45,-0.55,1.04,2.49,1.79,2.27,6.55,0.09,0.13
1152,70.12,0.0,100,22.04,32.06,5.96,26.1,0.64,0.29,1.2,0.63,0.2,0.15,2.62,1.83,1.99,6.44,0.04,0.14
1153,70.58,0.0,100,16.19,33.86,5.57,28.3,0.47,0.54,1.72,0.51,-0.41,0.95,2.83,2.02,2.33,7.18,0.16,0.13
1154,73.61,0.0,100,10.36,32.19,4.13,28.06,0.33,0.67,2.42,0.37,-0.92,1.34,2.97,2.27,2.68,7.92,0.16,0.12
1155,65.24,0.01,99,22.02,31.21,5.15,26.06,0.69,0.07,-0.02,0.62,0.41,-0.18,2.58,1.86,2.04,6.48,0.06,0.13
1156,62.59,0.0,100,22.08,36.94,6.49,30.46,0.65,0.22,0.8,0.62,0.23,0.1,2.54,1.78,2.0,6.32,0.2,0.13
1157,59.18,0.0,100,19.83,31.73,3.89,27.84,0.74,0.06,-0.04,0.65,0.4,-0.1,2.07,1.34,1.7,5.11,0.15,0.14
1158,68.89,0.0,100,29.2,32.69,5.65,27.04,0.44,0.34,1.51,0.38,-0.67,0.76,2.32,1.66,2.36,6.34,0.11,0.14
1159,69.55,0.0,100,1.8,28.94,1.4,27.54,0.45,0.49,1.55,0.45,-0.58,0.89,2.68,1.86,2.39,6.93,0.14,0.16
1160,56.41,0.0,100,25.14,35.91,5.41,30.5,0.79,0.06,-0.05,0.72,0.59,-0.11,2.02,1.31,1.54,4.87,0.23,0.13
1161,69.99,0.0,100,24.36,32.4,6.07,26.34,0.71,0.32,1.37,0.72,0.43,0.18,2.6,1.61,1.8,6.01,0.06,0.13
1162,67.13,0.01,99,21.25,33.01,6.28,26.73,0.51,0.51,1.5,0.54,-0.29,0.89,2.69,1.95,2.21,6.85,0.11,0.13
1163,60.62,0.0,100,21.07,37.28,6.26,31.02,0.37,0.47,1.55,0.33,-0.94,1.01,2.39,1.71,2.44,6.54,0.24,0.14
1164,61.91,0.0,100,31.92,35.99,7.78,28.22,0.76,0.08,-0.11,0.71,0.67,-0.21,2.25,1.71,1.57,5.53,0.16,0.14
1165,69.91,0.0,100,7.4,33.72,4.16,29.56,0.26,0.64,2.0,0.26,-1.27,1.53,2.71,2.0,2.65,7.36,0.2,0.13
1166,58.58,0.0,100,2.55,34.28,1.77,32.5,0.71,0.17,0.2,0.68,0.45,-0.05,2.41,1.7,1.72,5.83,0.28,0.15
1167,58.69,0.0,100,15.61,35.08,5.62,29.46,0.76,0.07,-0.07,0.69,0.54,-0.14,2.03,1.22,1.48,4.73,0.18,0.14
1168,63.9,0.0,100,29.5,37.24,5.91,31.34,0.34,0.52,1.91,0.32,-1.0,1.26,2.38,1.71,2.41,6.5,0.26,0.78
1169,54.5,0.0,100,16.88,32.63,5.15,27.48,0.69,0.03,0.05,0.57,0.1,0.2,1.38,0.83,1.41,3.62,0.13,0.13
1170,70.02,0.0,100,29.64,33.33,6.22,27.1,0.46,0.47,1.83,0.46,-0.5,0.88,2.54,1.79,2.31,6.64,0.12,0.12
1171,76.26,0.0,100,18.32,31.98,5.88,26.1,0.41,0.5,1.4,0.42,-0.61,1.04,2.83,2.18,2.45,7.46,0.04,0.13
1172,66.0,0.0,100,7.66,32.14,4.2,27.94,0.71,0.06,-0.08,0.64,0.42,-0.12,2.33,1.66,1.81,5.8,0.13,0.14
1173,54.37,0.0,100,8.32,33.78,4.45,29.34,0.77,0.07,-0.11,0.71,0.63,-0.24,1.98,1.28,1.45,4.71,0.2,0.14
1174,74.53,0.0,100,8.4,30.76,4.53,26.24,0.46,0.55,1.44,0.5,-0.44,0.98,2.81,2.05,2.26,7.12,0.05,0.15
1175,72.0,0.0,100,29.56,33.21,7.09,26.12,0.48,0.28,0.88,0.41,-0.5,0.68,2.43,1.86,2.27,6.56,0.03,0.13
1176,66.88,0.0,100,6.5,30.2,4.12,26.08,0.67,0.28,0.69,0.66,0.25,0.34,2.22,1.46,1.65,5.33,0.03,0.14
1177,65.63,0.0,100,14.71,31.77,3.95,27.82,0.4,0.38,1.37,0.35,-0.76,0.83,2.39,1.74,2.4,6.53,0.14,0.14
1178,69.52,0.0,100,26.88,33.2,5.87,27.34,0.52,0.36,0.81,0.5,-0.3,0.65,2.55,1.9,2.19,6.64,0.12,0.13
1179,61.55,0.0,100,12.86,32.38,4.75,27.62,0.53,0.3,1.13,0.48,-0.34,0.59,2.09,1.36,1.96,5.41,0.12,0.14
1180,74.87,0.0,100,26.34,34.08,6.01,28.06,0.01,0.97,3.21,0.08,-2.07,2.27,3.37,2.69,3.46,9.52,0.16,0.13
1181,62.41,0.0,100,26.64,33.21,6.37,26.84,0.54,0.35,0.64,0.51,-0.27,0.77,2.17,1.47,2.02,5.66,0.1,0.13
1182,55.58,0.0,100,36.56,34.77,7.55,27.22,0.72,0.04,0.03,0.61,0.25,0.15,1.39,0.77,1.42,3.58,0.12,0.14
1183,59.49,0.0,100,20,33.75,6.75,27.0,0.79,0.07,-0.09,0.73,0.64,-0.14,2.0,1.18,1.43,4.61,0.11,0.14
1184,60.7,0.0,100,13.21,32.2,4.95,27.26,0.71,0.06,-0.03,0.62,0.36,-0.09,2.04,1.38,1.61,5.03,0.12,0.16
1185,59.25,0.0,100,10.51,32.86,4.17,28.7,0.85,0.08,-0.16,0.82,0.91,-0.31,2.01,1.15,1.24,4.4,0.18,0.15
1186,59.17,0.0,100,5.88,32.26,3.72,28.54,0.88,0.08,-0.14,0.85,0.97,-0.33,2.1,1.06,1.31,4.47,0.16,0.15
1187,62.18,0.0,100,26.5,33.02,6.56,26.46,0.68,0.27,0.59,0.66,0.27,0.27,2.27,1.48,1.87,5.62,0.08,0.14
1188,68.42,0.0,100,27.6,33.94,7.12,26.82,0.43,0.49,0.87,0.43,-0.65,1.12,2.41,1.78,2.31,6.5,0.1,0.74
1189,72.63,0.0,100,27.68,33.97,7.61,26.36,0.4,0.56,1.35,0.42,-0.72,1.13,2.68,1.98,2.48,7.14,0.06,0.13
1190,71.38,0.0,100,18.26,33.67,6.77,26.9,0.6,0.23,0.3,0.56,0.04,0.19,2.77,2.03,2.3,7.1,0.1,0.13
1191,79.58,0.0,100,17.11,30.56,3.65,26.9,0.22,0.78,2.69,0.27,-1.33,1.58,3.17,2.41,2.98,8.56,0.1,0.13
1192,64.8,0.0,100,24.25,32.82,6.5,26.32,0.65,0.04,0.06,0.53,0.04,0.03,1.91,1.4,1.87,5.18,0.06,0.14
1193,83.74,0.0,100,24.24,32.71,5.85,26.86,0.01,0.98,2.45,0.08,-2.07,2.33,3.39,2.75,3.51,9.65,0.1,0.13
1194,69.11,0.0,100,30.08,33.15,7.01,26.14,0.65,0.04,0.11,0.53,0.04,0.1,2.09,1.54,2.05,5.68,0.04,0.13
1195,55.97,0.0,100,15.95,39.22,5.04,34.18,0.76,0.11,-0.09,0.73,0.68,-0.16,2.38,1.61,1.61,5.6,0.3,0.14
1196,66.07,0.0,100,16.72,34.16,6.52,27.64,0.49,0.25,0.56,0.42,-0.39,0.58,2.16,1.62,1.98,5.76,0.12,0.14
1197,64.88,0.01,99,2.69,35.58,1.84,33.74,0.28,0.63,2.67,0.29,-1.17,1.29,2.81,2.07,2.84,7.72,0.31,0.15
1198,64.79,0.0,100,29.68,33.37,7.11,26.26,0.56,0.28,0.74,0.51,-0.25,0.56,2.13,1.4,1.95,5.48,0.06,0.13
1199,68.26,0.0,100,33,33.4,7.38,26.02,0.56,0.29,0.94,0.52,-0.13,0.42,2.22,1.54,1.87,5.63,0.02,0.15
1200,67.58,0.0,100,9.88,31.61,4.95,26.66,0.5,0.23,0.49,0.44,-0.35,0.49,2.21,1.61,2.0,5.82,0.09,0.14
1201,56.71,0.0,100,17.08,34.48,5.93,28.54,0.72,0.06,-0.1,0.64,0.39,-0.14,1.94,1.23,1.54,4.71,0.18,0.14
1202,61.76,0.0,100,30.36,34.02,7.46,26.56,0.76,0.06,-0.04,0.68,0.48,-0.07,1.79,1.08,1.39,4.26,0.08,0.14
1203,65.73,0.0,100,7.78,30.6,4.21,26.4,0.51,0.31,0.95,0.49,-0.23,0.45,2.38,1.68,1.91,5.97,0.07,0.13
1204,61.47,0.0,100,18.83,35.76,7.07,28.7,0.57,0.36,0.71,0.56,-0.13,0.62,2.42,1.63,2.02,6.07,0.16,0.13
