episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
1003,50.73,0.0,100,27.74,51549.81,5.43,51544.38,-0.44,0.76,0.71,-0.19,-0.21,0.12,2.72,2.08,2.3,0.49,0.58,0.16
1004,48.0,0.01,99,15.13,47911.61,3.57,47908.04,-1.8,6.61,5.04,-1.16,-1.88,1.62,3.26,2.88,2.3,0.5,0.7,0.83
1005,50.2,0.0,100,17.27,49780.68,6.42,49774.26,-0.96,2.8,3.12,-0.57,-0.77,0.65,2.58,2.67,2.02,0.5,0.56,0.14
1006,53.47,0.0,100,7.84,53492.14,4.24,53487.9,-0.55,1.38,1.44,-0.29,-0.47,0.24,2.8,2.24,2.41,0.46,0.4,0.15
1007,53.47,0.0,100,27.16,52526.96,6.96,52520.0,0.14,-0.8,0.01,0.15,-0.15,-0.23,2.78,1.86,3.61,0.46,0.75,0.16
1008,55.2,0.0,100,35.68,50815.08,8.0,50807.08,0.01,-0.54,-0.0,0.1,-0.05,-0.21,2.71,1.93,3.01,0.45,0.59,0.14
1009,54.07,0.0,100,5.31,47148.98,3.44,47145.54,0.05,-0.65,0.02,0.12,-0.09,-0.13,2.73,1.81,3.45,0.46,0.64,0.15
1010,54.27,0.0,100,16.58,51437.24,5.84,51431.4,-0.5,1.17,0.75,-0.24,-0.39,0.32,2.46,2.19,2.57,0.46,0.4,0.16
1011,52.13,0.0,100,39.7,49383.92,7.72,49376.2,-0.24,-0.16,-0.02,-0.06,0.04,-0.07,2.6,2.22,2.18,0.48,0.7,0.16
1012,53.4,0.0,100,8.97,49641.06,3.69,49637.36,-0.76,2.55,2.76,-0.48,-0.94,0.83,2.64,2.48,2.81,0.47,0.55,0.13
1013,50.8,0.0,100,6.99,49485.57,3.93,49481.64,-1.45,4.99,3.49,-0.91,-1.38,1.13,3.16,2.58,2.11,0.49,0.58,0.15
1014,49.4,0.0,100,2.4,54634.5,1.7,54632.8,-1.34,4.67,2.9,-0.83,-1.27,1.28,3.33,2.76,1.84,0.51,0.56,0.14
1015,50.33,0.0,100,14.56,58941.34,4.1,58937.24,-1.56,5.57,4.2,-0.99,-1.59,1.25,3.3,2.66,2.29,0.5,0.59,0.12
1016,51.4,0.0,100,13.26,52657.66,4.54,52653.12,-1.11,3.92,3.14,-0.71,-1.27,0.97,3.16,2.4,2.66,0.49,0.54,0.15
1017,54.4,0.0,100,13.96,55136.95,5.63,55131.32,-0.5,0.9,0.79,-0.22,-0.17,0.1,2.75,2.01,2.03,0.46,0.69,0.15
1018,54.8,0.0,100,34.28,50213.76,7.41,50206.36,-0.65,2.05,1.89,-0.38,-0.74,0.67,2.74,2.25,2.78,0.45,0.44,0.16
1019,48.73,0.0,100,23.04,55444.82,6.58,55438.24,-1.84,6.57,5.87,-1.2,-1.84,1.44,3.24,2.85,2.09,0.51,0.7,0.12
1020,50.4,0.0,100,8.64,53471.74,3.14,53468.6,-1.28,4.39,4.28,-0.82,-1.32,1.04,3.07,2.69,2.06,0.5,0.48,0.16
1021,51.27,0.0,100,5.07,50076.58,3.25,50073.32,-1.06,3.24,2.67,-0.63,-0.89,0.68,2.93,2.59,2.11,0.49,0.53,0.13
1022,55.2,0.0,100,4.43,56727.69,2.81,56724.88,-0.23,0.56,0.48,-0.06,-0.37,0.19,2.78,1.93,3.35,0.45,0.56,0.13
1023,55.07,0.0,100,41.14,57716.02,7.62,57708.4,-0.42,0.63,0.64,-0.17,-0.16,0.14,2.68,1.97,2.28,0.45,0.58,0.16
1024,57.47,0.0,100,41.8,53177.42,7.22,53170.2,0.08,-0.7,0.04,0.14,-0.08,-0.22,2.61,1.74,3.52,0.42,0.68,0.13
1025,50.6,0.0,100,23.36,53341.17,7.05,53334.12,-1.29,4.64,3.41,-0.82,-1.43,1.19,3.05,2.63,2.83,0.49,0.58,0.13
1026,53.6,0.0,100,15.2,55590.46,6.34,55584.12,-0.01,-0.51,-0.01,0.09,-0.05,-0.23,2.8,1.91,3.2,0.46,0.58,0.13
1027,54.67,0.0,100,19.66,55859.16,6.96,55852.2,0.09,-0.73,0.01,0.12,-0.14,-0.14,2.61,1.88,3.57,0.45,0.7,0.13
1028,54.07,0.0,100,9.04,52823.16,4.6,52818.56,-0.62,2.08,2.35,-0.36,-0.79,0.6,2.83,2.17,3.03,0.46,0.57,0.13
1029,53.47,0.0,100,11.66,56386.22,5.66,56380.56,0.0,-0.55,-0.04,0.11,-0.03,-0.21,2.73,1.77,3.26,0.46,0.58,0.13
1030,49.27,0.0,100,37.43,49629.33,6.73,49622.6,-1.79,6.56,4.81,-1.17,-1.89,1.63,3.29,2.89,2.24,0.51,0.7,0.13
1031,49.87,0.0,100,32.77,53171.4,6.29,53165.12,-1.96,7.24,5.34,-1.28,-2.02,1.77,3.38,2.89,1.97,0.5,0.74,0.12
1032,55.73,0.0,100,36.12,54698.8,7.41,54691.4,-0.06,-0.42,0.03,0.04,-0.04,-0.08,2.4,1.97,2.76,0.44,0.52,0.13
1033,48.13,0.0,100,8.65,50965.12,4.6,50960.52,-2.02,7.36,6.78,-1.35,-2.1,1.63,3.32,3.06,2.16,0.52,0.75,0.13
1034,53.6,0.0,100,41.45,49269.9,6.83,49263.08,-0.56,1.8,2.17,-0.32,-0.76,0.5,2.81,2.15,3.18,0.46,0.59,0.13
1035,51.4,0.0,100,21.16,51719.42,4.55,51714.86,-1.06,3.33,2.34,-0.63,-0.91,0.65,3.22,2.36,2.13,0.49,0.52,0.16
1036,52.4,0.0,100,18.08,55332.47,6.75,55325.72,-0.1,-0.39,0.03,0.01,-0.05,-0.09,2.34,2.17,3.03,0.48,0.52,0.13
1037,52.33,0.0,100,15.48,55898.55,6.49,55892.06,-0.7,1.67,1.35,-0.37,-0.43,0.24,2.59,2.2,1.98,0.48,0.64,0.14
1038,54.33,0.0,100,9.46,56808.84,4.72,56804.12,-0.35,0.98,1.16,-0.18,-0.53,0.27,2.65,2.21,3.25,0.46,0.56,0.13
1039,52.47,0.0,100,50.38,61146.08,8.52,61137.56,-0.26,-0.14,-0.06,-0.06,0.04,-0.1,2.71,2.12,2.02,0.48,0.73,0.14
1040,55.53,0.0,100,25.06,52490.99,5.43,52485.56,-0.3,0.79,1.21,-0.16,-0.53,0.18,2.67,2.05,3.36,0.44,0.66,0.12
1041,50.67,0.0,100,20.18,55851.62,4.58,55847.04,-1.67,6.14,4.53,-1.08,-1.77,1.74,3.08,2.83,2.4,0.49,0.67,0.12
1042,50.27,0.0,100,45.12,49278.2,7.84,49270.36,-1.82,6.53,5.67,-1.19,-1.82,1.64,3.26,2.76,1.63,0.5,0.69,0.12
1043,51.13,0.0,100,14.13,51872.39,5.03,51867.36,-1.5,5.46,4.08,-0.95,-1.61,1.29,3.18,2.63,2.53,0.49,0.63,0.13
1044,49.73,0.0,100,17.74,57922.76,5.67,57917.1,-2.01,7.39,6.15,-1.33,-2.1,1.56,3.4,2.92,2.22,0.5,0.75,0.12
1045,53.53,0.0,100,6.02,55274.94,3.24,55271.7,-0.42,1.07,0.65,-0.21,-0.45,0.25,2.72,2.26,2.55,0.46,0.36,0.83
1046,49.67,0.0,100,23.08,55576.2,7.22,55568.98,-1.27,4.09,4.05,-0.8,-1.17,0.97,2.76,2.66,2.08,0.5,0.54,0.13
1047,49.93,0.0,100,4.45,51012.86,2.54,51010.32,-1.61,5.93,4.12,-1.04,-1.72,1.67,3.19,2.85,2.2,0.5,0.66,0.14
1048,51.47,0.0,100,11.9,55844.72,5.74,55838.98,-0.98,3.51,2.82,-0.62,-1.17,0.89,3.03,2.5,2.62,0.48,0.51,0.13
1049,49.6,0.0,100,11.88,51139.9,3.06,51136.84,-1.62,5.66,5.3,-1.05,-1.6,1.24,3.22,2.88,1.83,0.5,0.64,0.14
1050,52.67,0.0,100,12.9,51773.2,3.12,51770.08,-0.56,1.14,1.52,-0.28,-0.3,0.2,2.49,2.32,1.92,0.47,0.66,0.14
1051,50.27,0.0,100,11.05,51516.14,5.36,51510.78,-0.89,2.69,2.63,-0.52,-0.77,0.54,2.77,2.61,2.25,0.5,0.46,0.15
1052,55.73,0.0,100,2.28,57425.74,1.64,57424.1,0.03,-0.64,-0.01,0.09,-0.09,-0.14,2.56,1.76,3.46,0.44,0.64,0.13
1053,51.27,0.0,100,6.36,56232.88,4.0,56228.88,-0.9,2.96,2.83,-0.54,-0.94,0.73,2.99,2.39,2.52,0.49,0.36,0.14
1054,53.47,0.0,100,5.72,57152.97,3.09,57149.88,-0.34,0.29,0.14,-0.12,-0.09,0.03,2.59,2.0,2.45,0.46,0.6,0.14
1055,50.67,0.0,100,11.64,57370.7,6.07,57364.64,-1.52,5.4,3.91,-0.96,-1.51,1.33,3.12,2.74,2.12,0.49,0.6,0.13
1056,53.33,0.0,100,24.68,50418.78,7.46,50411.32,-0.8,2.66,3.55,-0.51,-0.97,0.46,2.76,2.37,3.0,0.47,0.54,0.13
1057,56.13,0.0,100,8.32,60379.94,4.78,60375.16,-0.15,0.31,0.66,-0.05,-0.39,0.19,2.58,2.08,3.34,0.44,0.68,0.16
1058,56.33,0.0,100,14.27,62316.32,5.83,62310.5,-0.33,0.92,1.66,-0.17,-0.52,0.19,2.67,1.99,3.59,0.44,0.64,0.17
1059,53.53,0.0,100,38.32,52339.96,7.7,52332.26,-0.7,2.2,2.52,-0.41,-0.78,0.58,2.88,2.13,2.93,0.46,0.44,0.18
1060,54.0,0.0,100,2.55,57301.1,1.77,57299.32,-0.27,-0.09,-0.08,-0.05,0.07,-0.11,2.66,2.06,1.99,0.46,0.74,0.16
1061,53.6,0.0,100,22.84,62475.81,7.17,62468.64,-0.19,-0.19,-0.04,-0.01,0.03,-0.02,2.43,2.13,2.56,0.46,0.64,0.53
1062,50.0,0.0,100,35.52,54148.72,6.88,54141.84,-1.22,4.23,3.16,-0.78,-1.28,1.01,3.23,2.59,2.38,0.5,0.45,0.16
1063,55.13,0.0,100,15.78,60870.95,3.89,60867.06,-0.5,1.58,1.08,-0.28,-0.64,0.54,2.68,2.25,3.07,0.45,0.5,0.16
1064,53.0,0.0,100,25.49,49981.94,6.92,49975.02,-0.26,-0.11,-0.07,-0.05,0.05,-0.1,2.54,1.87,2.24,0.47,0.71,0.14
1065,52.93,0.0,100,20,57941.33,7.75,57933.58,-0.9,2.66,2.75,-0.53,-0.77,0.61,2.75,2.3,1.99,0.47,0.42,0.88
1066,54.4,0.0,100,30.19,57252.77,5.47,57247.3,-0.59,1.87,2.51,-0.35,-0.76,0.36,2.73,2.19,3.18,0.46,0.58,0.15
1067,49.87,0.0,100,21.01,61321.3,5.96,61315.34,-1.6,5.77,4.73,-1.03,-1.66,1.3,3.22,2.76,2.29,0.5,0.61,0.14
1068,52.53,0.0,100,42.16,53014.34,7.72,53006.62,-0.8,2.51,2.68,-0.48,-0.85,0.62,2.74,2.34,2.63,0.48,0.34,0.14
1069,51.47,0.0,100,43.87,51997.2,7.36,51989.84,-0.47,0.74,0.96,-0.21,-0.17,0.02,2.79,2.02,2.03,0.48,0.7,0.14
1070,57.53,0.0,100,30.74,56205.64,7.32,56198.32,0.09,-0.62,0.23,0.13,-0.14,-0.19,2.49,1.94,3.54,0.42,0.74,0.13
1071,55.53,0.0,100,47.11,51907.74,8.79,51898.96,-0.33,0.99,1.01,-0.16,-0.52,0.28,2.74,2.05,3.29,0.44,0.57,0.13
1072,49.93,0.0,100,19.97,60656.56,5.84,60650.72,-1.33,4.57,3.5,-0.83,-1.28,1.13,3.21,2.77,2.11,0.5,0.54,0.14
1073,54.8,0.0,100,12.68,56902.84,4.36,56898.48,-0.07,-0.43,-0.02,0.07,-0.0,-0.2,2.65,1.74,2.92,0.45,0.5,0.14
1074,55.67,0.0,100,47.1,58616.46,8.54,58607.92,-0.21,0.32,0.49,-0.06,-0.3,0.15,2.66,1.98,3.31,0.44,0.54,0.13
1075,50.73,0.0,100,32.78,51067.82,7.0,51060.82,-1.11,3.47,3.33,-0.68,-0.97,0.82,2.98,2.61,1.85,0.49,0.51,0.14
1076,56.0,0.0,100,26.56,53973.63,7.43,53966.2,0.11,-0.78,0.06,0.13,-0.14,-0.17,2.63,1.74,3.81,0.44,0.75,0.12
1077,51.47,0.0,100,17.02,57847.82,5.5,57842.32,-0.94,2.93,2.68,-0.57,-0.89,0.55,2.92,2.51,2.36,0.48,0.41,0.14
1078,56.93,0.0,100,19.99,56854.8,6.8,56848.0,-0.18,0.32,0.9,-0.08,-0.38,0.18,2.4,2.25,3.32,0.43,0.64,0.13
1079,54.47,0.0,100,24.96,61362.57,7.09,61355.48,-0.59,2.02,1.72,-0.34,-0.79,0.66,2.72,2.3,3.13,0.46,0.58,0.13
1080,53.87,0.0,100,15,56666.06,5.33,56660.74,-0.32,0.48,0.53,-0.14,-0.26,0.08,2.56,2.24,2.69,0.46,0.44,0.13
1081,49.53,0.0,100,29.71,56817.42,6.34,56811.08,-0.94,2.79,2.04,-0.55,-0.8,0.78,2.96,2.63,1.99,0.5,0.56,0.14
1082,49.33,0.0,100,40.62,55685.3,7.71,55677.6,-1.53,5.25,4.47,-0.98,-1.47,1.27,3.01,2.79,2.12,0.51,0.6,0.13
1083,56.4,0.0,100,48.04,52512.48,8.72,52503.76,0.15,-0.78,0.04,0.18,-0.09,-0.28,2.68,1.79,3.63,0.44,0.75,0.13
1084,53.53,0.0,100,13.84,55938.06,4.3,55933.76,-0.46,1.18,0.73,-0.21,-0.39,0.25,2.85,2.2,2.61,0.46,0.36,0.13
1085,53.13,0.0,100,35.32,54160.18,6.91,54153.28,-0.06,-0.48,-0.0,0.04,-0.06,-0.16,2.58,2.02,2.84,0.47,0.5,0.13
1086,50.33,0.0,100,21.06,58854.4,4.28,58850.12,-1.5,5.25,3.1,-0.93,-1.44,1.38,3.07,2.71,2.22,0.5,0.6,0.83
1087,52.13,0.0,100,2.64,54758.06,1.91,54756.16,-0.38,0.85,1.01,-0.18,-0.41,0.17,2.7,2.18,2.78,0.48,0.39,0.14
1088,54.33,0.0,100,26.43,52572.8,7.0,52565.8,-0.71,2.37,2.02,-0.44,-0.89,0.65,2.75,2.27,3.08,0.46,0.56,0.13
1089,53.8,0.0,100,6.64,59982.9,3.77,59979.12,-0.08,-0.43,-0.07,0.06,-0.01,-0.16,2.62,1.81,2.85,0.46,0.5,0.13
1090,51.27,0.0,100,4.48,63742.82,2.56,63740.26,-0.67,1.52,1.83,-0.37,-0.44,0.23,2.72,2.38,2.01,0.49,0.64,0.14
1091,50.33,0.0,100,23.4,59257.52,5.6,59251.92,-1.34,4.42,3.71,-0.83,-1.22,1.19,3.02,2.6,1.84,0.5,0.55,0.13
1092,49.33,0.0,100,46.16,53301.86,8.47,53293.38,-2.01,7.44,5.69,-1.32,-2.08,2.11,3.3,2.94,1.78,0.51,0.75,0.12
1093,50.27,0.0,100,33.52,57390.3,7.96,57382.34,-0.85,2.54,1.73,-0.5,-0.78,0.72,2.88,2.55,2.3,0.5,0.4,0.13
1094,53.93,0.0,100,9.25,61979.0,4.54,61974.46,-0.67,1.76,1.29,-0.35,-0.51,0.53,2.57,2.2,2.45,0.46,0.46,0.16
1095,52.33,0.0,100,30.6,55083.94,8.2,55075.74,-0.6,2.0,2.03,-0.35,-0.8,0.48,2.92,2.26,3.21,0.48,0.58,0.13
1096,53.47,0.0,100,22.72,60692.28,7.92,60684.36,-0.37,0.77,0.77,-0.18,-0.41,0.26,2.61,2.09,3.13,0.46,0.43,0.13
1097,56.2,0.0,100,10.36,56990.4,5.42,56984.98,-0.14,-0.04,0.49,0.02,-0.11,-0.06,2.42,1.75,3.05,0.44,0.52,0.13
1098,53.4,0.0,100,27.7,57917.62,5.42,57912.2,-0.09,-0.39,0.03,0.03,-0.01,-0.19,2.71,2.13,2.65,0.47,0.52,0.14
1099,51.33,0.0,100,48.16,60126.46,9.18,60117.28,-0.6,1.29,1.07,-0.3,-0.33,0.27,2.61,2.24,2.07,0.49,0.66,0.14
1100,50.6,0.0,100,16.72,62795.38,4.38,62791.0,-1.22,4.29,3.35,-0.77,-1.28,1.04,3.13,2.66,2.42,0.49,0.47,0.13
1101,51.6,0.0,100,11.6,63354.35,4.59,63349.76,-0.96,2.78,2.11,-0.56,-0.76,0.64,2.85,2.36,2.14,0.48,0.56,0.13
1102,55.13,0.0,100,47.68,55303.09,9.21,55293.88,-0.17,-0.27,-0.08,-0.01,0.02,-0.03,2.46,1.92,2.52,0.45,0.61,0.14
1103,52.0,0.0,100,36.38,58898.98,7.38,58891.6,-0.49,0.8,0.48,-0.21,-0.17,0.2,2.52,2.06,1.89,0.48,0.7,0.16
1104,53.27,0.0,100,23.04,58817.68,7.6,58810.08,-0.07,-0.38,-0.03,0.06,0.0,-0.19,2.7,1.98,2.62,0.47,0.54,0.16
1105,49.2,0.0,100,20.8,60747.51,6.87,60740.64,-2.02,7.41,6.12,-1.33,-2.09,1.76,3.41,2.95,1.93,0.51,0.75,0.12
1106,50.87,0.0,100,10.6,58962.54,3.64,58958.9,-1.19,3.73,4.23,-0.75,-1.07,0.73,3.01,2.52,1.9,0.49,0.51,0.84
1107,50.0,0.0,100,6.13,55937.32,3.31,55934.0,-1.19,4.01,3.84,-0.75,-1.16,0.88,3.06,2.56,2.11,0.5,0.46,0.14
1108,53.6,0.0,100,6.46,58337.38,3.62,58333.76,-0.53,1.22,0.89,-0.25,-0.36,0.33,2.74,2.2,2.26,0.46,0.48,0.14
1109,51.0,0.0,100,19.75,64216.12,7.34,64208.78,-1.41,4.82,4.12,-0.89,-1.36,1.03,3.02,2.61,2.09,0.49,0.56,0.13
1110,55.67,0.0,100,2.6,54779.28,1.8,54777.48,-0.43,1.17,1.69,-0.26,-0.6,0.33,2.61,2.14,3.12,0.44,0.55,0.14
1111,51.8,0.0,100,11.36,61476.14,5.99,61470.16,-0.61,1.32,1.51,-0.31,-0.35,0.18,2.62,2.39,1.95,0.48,0.66,0.14
1112,49.73,0.0,100,1.8,55890.76,1.4,55889.36,-1.71,6.31,4.55,-1.1,-1.8,1.64,3.16,2.88,2.42,0.5,0.68,0.13
1113,48.8,0.0,100,15.86,58101.14,5.7,58095.44,-1.21,3.97,2.94,-0.75,-1.1,1.24,3.06,2.59,1.9,0.51,0.52,0.15
1114,49.8,0.0,100,25.28,56949.46,7.06,56942.4,-1.72,6.17,6.05,-1.15,-1.83,1.36,3.07,2.93,2.32,0.5,0.68,0.13
1115,54.73,0.0,100,11.88,58503.15,5.59,58497.56,-0.13,-0.35,-0.02,0.0,-0.03,-0.16,2.52,2.01,2.73,0.45,0.55,0.13
1116,51.4,0.0,100,7.54,61003.18,3.38,60999.8,-0.44,0.59,0.79,-0.2,-0.18,0.09,2.46,2.27,2.12,0.49,0.7,0.13
1117,53.33,0.0,100,24.18,63045.82,6.29,63039.54,-0.61,2.06,2.29,-0.36,-0.8,0.56,2.88,2.22,3.05,0.47,0.57,0.13
1118,54.2,0.0,100,36.49,54551.83,6.55,54545.28,-0.16,-0.24,-0.03,-0.01,0.01,-0.18,2.59,2.12,2.32,0.46,0.6,0.15
1119,50.6,0.0,100,18.77,54688.26,5.49,54682.78,-1.36,4.64,3.6,-0.85,-1.26,1.04,3.12,2.64,1.96,0.49,0.56,0.14
1120,52.4,0.0,100,36.66,58396.18,7.74,58388.44,-0.1,-0.4,-0.09,0.04,-0.0,-0.1,2.58,2.02,2.67,0.48,0.57,0.13
1121,49.4,0.0,100,23.61,63222.75,4.43,63218.32,-1.6,5.6,4.37,-1.02,-1.57,1.5,3.19,2.72,1.88,0.51,0.63,0.12
1122,54.67,0.0,100,7.92,59409.65,4.65,59405.0,-0.4,1.09,1.59,-0.2,-0.52,0.23,2.73,2.0,3.16,0.45,0.52,0.12
1123,51.93,0.0,100,13.2,58220.3,6.3,58214.0,-0.73,2.29,1.7,-0.41,-0.75,0.56,2.88,2.39,2.57,0.48,0.28,0.13
1124,50.8,0.0,100,20.72,59424.08,7.18,59416.9,-1.2,3.79,3.33,-0.74,-1.05,0.9,2.88,2.5,2.04,0.49,0.51,0.13
1125,53.53,0.0,100,28.56,58327.6,5.83,58321.76,-0.59,1.25,1.13,-0.28,-0.27,0.28,2.65,2.19,2.02,0.46,0.66,0.17
1126,50.53,0.0,100,8.03,60140.62,4.12,60136.5,-1.14,3.53,2.86,-0.69,-0.96,0.84,2.77,2.5,2.13,0.5,0.51,0.13
1127,51.47,0.0,100,43.42,58464.3,8.59,58455.72,-0.81,2.4,2.31,-0.48,-0.74,0.47,2.88,2.42,2.25,0.48,0.38,0.87
1128,54.67,0.0,100,6.74,60740.94,4.26,60736.68,-0.41,1.23,1.82,-0.24,-0.63,0.41,2.59,2.25,3.39,0.45,0.62,0.14
1129,54.53,0.0,100,9.04,61798.28,4.6,61793.68,-0.29,0.59,0.47,-0.11,-0.35,0.2,2.8,1.96,3.08,0.46,0.47,0.13
1130,54.73,0.0,100,14.8,61733.28,6.29,61727.0,-0.04,-0.05,0.38,0.04,-0.28,0.05,2.66,2.09,3.5,0.45,0.7,0.14
1131,52.73,0.0,100,26.5,59426.77,7.27,59419.5,-0.97,3.27,3.22,-0.6,-1.05,0.72,2.9,2.41,2.64,0.47,0.43,0.13
1132,52.13,0.0,100,15.28,63176.22,7.28,63168.94,-0.59,1.27,1.37,-0.31,-0.4,0.33,2.71,2.34,1.97,0.48,0.65,0.13
1133,55.33,0.0,100,26.76,58603.52,6.53,58597.0,-0.13,-0.02,0.28,-0.01,-0.23,-0.09,2.68,1.86,3.28,0.45,0.57,0.13
1134,55.13,0.0,100,20.57,57733.4,4.04,57729.36,-0.07,-0.31,0.23,0.03,-0.13,-0.09,2.68,1.78,3.29,0.45,0.57,0.14
1135,56.13,0.0,100,37.12,57641.56,8.0,57633.56,-0.6,1.77,2.37,-0.37,-0.7,0.34,2.54,2.25,3.05,0.44,0.48,0.13
1136,48.4,0.0,100,11.28,62443.56,4.2,62439.36,-2.02,7.37,6.49,-1.34,-2.09,1.71,3.27,3.05,2.15,0.52,0.75,0.13
1137,56.47,0.0,100,24.16,58882.51,7.81,58874.7,-0.03,-0.5,-0.0,0.07,-0.05,-0.21,2.46,1.81,3.08,0.44,0.58,0.14
1138,53.6,0.0,100,37.82,66105.73,8.61,66097.12,-0.5,0.88,0.83,-0.22,-0.22,0.13,2.62,2.23,2.08,0.46,0.66,0.13
1139,54.53,0.0,100,27.28,58865.58,5.43,58860.14,-0.26,-0.11,-0.08,-0.04,0.07,-0.05,2.53,1.8,2.5,0.46,0.68,0.13
1140,56.0,0.0,100,36.25,62813.32,7.17,62806.16,-0.07,-0.04,0.61,-0.0,-0.33,0.05,2.57,2.02,3.6,0.44,0.7,0.13
1141,52.87,0.0,100,28.96,61324.0,8.2,61315.8,-0.2,-0.28,-0.08,-0.03,0.01,-0.11,2.36,2.17,2.33,0.47,0.64,0.14
1142,53.53,0.0,100,8.42,61151.16,4.53,61146.64,-0.89,2.95,1.52,-0.51,-0.89,1.05,2.83,2.48,2.38,0.46,0.32,0.13
1143,51.73,0.0,100,1.71,53652.88,1.35,53651.52,-0.45,0.76,0.24,-0.19,-0.18,0.14,2.72,2.06,2.16,0.48,0.58,0.37
1144,48.67,0.0,100,16.82,62735.75,6.27,62729.48,-1.72,6.07,5.53,-1.13,-1.75,1.38,3.28,2.94,2.0,0.51,0.66,0.5
1145,53.13,0.0,100,13.68,67784.8,3.32,67781.48,-0.19,-0.21,-0.02,-0.02,0.02,-0.14,2.67,2.22,2.23,0.47,0.63,0.27
1146,53.6,0.0,100,9.66,61882.16,5.01,61877.14,-0.63,1.94,1.68,-0.36,-0.7,0.48,2.81,2.33,2.74,0.46,0.34,0.13
1147,48.8,0.0,100,26.8,62112.79,5.35,62107.44,-1.49,5.08,4.79,-0.97,-1.47,1.19,3.03,2.89,2.02,0.51,0.6,0.88
1148,50.27,0.0,100,13.64,63986.48,6.6,63979.88,-0.54,1.32,1.94,-0.31,-0.5,0.19,2.74,2.39,2.37,0.5,0.4,0.13
1149,54.47,0.0,100,30.08,62253.32,8.38,62244.94,-0.4,0.67,0.69,-0.16,-0.22,0.05,2.68,2.05,2.51,0.46,0.51,0.13
1150,49.0,0.0,100,51.6,56452.68,8.3,56444.38,-1.83,6.68,4.34,-1.18,-1.87,1.51,3.52,2.82,2.2,0.51,0.7,0.13
1151,53.67,0.0,100,16.38,65991.43,4.41,65987.02,0.04,-0.61,-0.05,0.11,-0.07,-0.22,2.72,1.96,3.3,0.46,0.64,0.14
1152,54.0,0.0,100,26.52,58058.58,7.06,58051.52,-0.05,-0.48,0.01,0.04,-0.05,-0.16,2.67,1.97,2.81,0.46,0.52,0.14
1153,50.47,0.0,100,16.6,59548.65,5.09,59543.56,-1.32,4.57,5.7,-0.89,-1.47,0.83,3.01,2.72,2.56,0.5,0.58,0.13
1154,52.67,0.0,100,17.28,60921.75,5.79,60915.96,-0.82,2.53,2.85,-0.51,-0.87,0.61,2.74,2.42,2.64,0.47,0.33,0.14
1155,53.87,0.0,100,31.66,62316.92,6.26,62310.66,-0.3,0.01,-0.07,-0.07,0.09,-0.08,2.37,2.03,2.11,0.46,0.75,0.13
1156,49.47,0.0,100,26.74,57722.88,7.7,57715.18,-1.6,5.67,3.44,-1.0,-1.55,1.41,3.32,2.65,2.26,0.5,0.62,0.13
1157,51.93,0.0,100,32.16,56839.52,5.55,56833.96,-0.46,0.94,0.88,-0.2,-0.28,0.12,2.87,2.11,2.32,0.48,0.49,0.14
1158,48.53,0.0,100,19.6,65641.21,4.45,65636.76,-1.9,6.9,6.25,-1.26,-1.98,1.74,3.27,2.96,1.89,0.52,0.72,0.14
1159,52.0,0.0,100,1.92,64928.1,1.46,64926.64,-1.36,4.87,3.84,-0.86,-1.43,1.38,3.03,2.57,2.1,0.48,0.55,0.14
1160,50.67,0.0,100,18.39,63945.82,4.9,63940.92,-1.33,4.52,2.96,-0.81,-1.22,1.11,3.18,2.58,2.02,0.49,0.55,0.14
1161,52.73,0.0,100,28.68,60611.88,6.74,60605.14,-0.98,3.24,2.47,-0.61,-1.05,0.76,2.71,2.55,2.83,0.47,0.4,0.14
1162,48.47,0.0,100,24.32,65111.79,7.09,65104.7,-1.48,5.45,3.93,-0.96,-1.62,1.55,3.31,2.8,2.3,0.52,0.62,0.13
1163,48.47,0.0,100,18.19,69230.04,6.0,69224.04,-1.78,6.43,6.08,-1.19,-1.89,1.55,3.02,3.04,2.15,0.52,0.7,0.14
1164,55.07,0.0,100,27.44,57784.61,7.57,57777.04,-0.61,2.01,2.03,-0.35,-0.78,0.59,2.79,2.15,3.09,0.45,0.58,0.13
1165,54.4,0.0,100,9.34,70299.51,5.31,70294.2,0.02,-0.58,0.06,0.07,-0.12,-0.18,2.63,1.99,3.26,0.46,0.64,0.13
1166,51.4,0.0,100,2.28,67004.56,1.64,67002.92,-0.99,2.97,2.04,-0.58,-0.84,0.72,3.11,2.47,2.06,0.49,0.55,0.13
1167,54.87,0.0,100,13.82,65628.75,5.83,65622.92,-0.04,-0.48,-0.0,0.07,-0.03,-0.09,2.56,2.0,3.07,0.45,0.52,0.14
1168,49.87,0.0,100,29.84,61321.48,6.38,61315.1,-1.04,3.66,2.65,-0.64,-1.16,0.89,3.03,2.62,2.64,0.5,0.46,0.84
1169,52.07,0.0,100,13.96,67971.02,5.12,67965.9,-0.52,0.9,0.48,-0.23,-0.18,0.13,2.73,2.08,2.17,0.48,0.69,0.13
1170,48.33,0.0,100,24.92,65465.98,5.38,65460.6,-1.71,6.12,5.78,-1.14,-1.81,1.56,3.01,2.98,2.35,0.52,0.68,0.13
