episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
1014,82.46,0.0,100,2.57,38.97,1.78,37.18,0.68,0.16,0.45,0.62,0.18,0.16,1.88,1.1,1.67,4.65,0.36,0.14
1015,73.78,0.0,100,13.24,44.46,5.47,38.98,0.3,0.58,1.17,0.3,-1.09,1.39,2.61,1.93,2.57,7.11,0.4,0.13
1016,81.41,0.0,100,7.32,32.56,3.5,29.06,0.46,0.32,0.48,0.41,-0.5,0.82,2.38,1.7,2.28,6.36,0.16,0.13
1017,80.0,0.0,100,12.54,34.7,5.08,29.62,0.64,0.05,0.07,0.52,0.05,0.08,2.0,1.33,1.92,5.25,0.19,0.13
1018,74.65,0.0,100,8.63,40.75,2.91,37.84,0.7,0.06,-0.03,0.61,0.34,-0.07,2.14,1.53,1.71,5.38,0.38,0.14
1019,74.6,0.0,100,9.32,39.5,3.64,35.86,0.37,0.47,0.7,0.35,-0.81,1.08,2.77,2.25,2.63,7.65,0.33,0.14
1020,87.4,0.0,100,7.32,30.1,2.88,27.22,0.34,0.58,1.59,0.34,-0.99,1.34,2.63,1.97,2.64,7.24,0.12,0.13
1021,87.14,0.0,100,6.12,32.18,3.88,28.3,0.47,0.36,0.72,0.45,-0.38,0.64,2.59,1.84,2.17,6.6,0.16,0.13
1022,83.91,0.0,100,4.21,31.8,2.69,29.1,0.61,0.21,0.84,0.54,-0.09,0.4,1.9,1.16,1.85,4.91,0.18,0.14
1023,73.24,0.0,100,7.75,51.38,3.69,47.7,0.61,0.08,-0.01,0.51,0.06,0.05,2.05,1.35,1.68,5.08,0.49,0.13
1024,61.99,0.0,100,25,52.78,5.12,47.66,0.32,0.66,2.68,0.35,-0.98,1.36,3.02,2.36,2.81,8.19,0.44,0.12
1025,67.59,0.0,100,15.76,51.94,6.8,45.14,0.15,0.78,3.4,0.18,-1.57,1.62,3.35,2.56,3.25,9.16,0.43,0.15
1026,82.88,0.0,100,13.52,32.71,5.63,27.08,0.44,0.33,1.06,0.39,-0.56,0.65,2.45,1.82,2.26,6.53,0.11,0.15
1027,71.77,0.0,100,13.7,51.93,5.87,46.06,0.87,0.08,-0.13,0.84,0.97,-0.28,1.82,0.94,1.19,3.95,0.48,0.14
1028,82.95,0.0,100,9.16,31.87,4.65,27.22,0.7,0.06,-0.1,0.62,0.36,-0.19,2.31,1.65,1.68,5.64,0.12,0.15
1029,79.77,0.0,100,6.52,36.42,3.5,32.92,0.59,0.3,0.58,0.55,-0.11,0.59,2.03,1.37,1.76,5.16,0.29,0.13
1030,69.43,0.0,100,15.48,44.94,4.57,40.38,0.7,0.04,0.07,0.59,0.18,0.14,1.44,0.75,1.61,3.8,0.42,0.13
1031,68.99,0.0,100,22.01,35.38,5.12,30.26,0.61,0.05,0.01,0.51,0.05,-0.04,2.17,1.63,1.95,5.75,0.22,0.13
1032,58.37,0.0,100,24.13,59.5,6.59,52.9,0.67,0.06,-0.04,0.58,0.26,-0.03,2.16,1.51,1.7,5.37,0.51,0.13
1033,84.38,0.0,100,8.32,34.68,4.42,30.26,0.76,0.06,-0.02,0.68,0.48,-0.09,1.86,1.06,1.46,4.38,0.22,0.16
1034,68.87,0.0,100,11.04,45.36,2.65,42.72,0.27,0.59,2.13,0.26,-1.18,1.46,2.65,1.99,2.69,7.33,0.42,0.13
1035,73.56,0.01,99,7.85,44.47,2.83,41.64,0.68,0.06,-0.0,0.59,0.26,-0.06,2.38,1.81,1.96,6.15,0.41,0.14
1036,78.32,0.0,100,9.16,39.97,4.47,35.5,0.33,0.5,1.2,0.31,-0.98,1.2,2.51,1.9,2.58,6.99,0.34,0.14
1037,67.77,0.0,100,14.4,50.05,6.55,43.5,0.89,0.09,-0.19,0.87,1.1,-0.39,2.18,1.31,1.2,4.69,0.42,0.15
1038,85.58,0.0,100,4.78,30.51,2.71,27.8,0.4,0.49,1.1,0.4,-0.67,1.05,2.77,2.09,2.42,7.28,0.14,0.14
1039,62.66,0.0,100,28.18,38.98,6.26,32.72,0.37,0.55,1.68,0.38,-0.82,1.24,2.56,1.9,2.43,6.89,0.28,0.14
1040,71.7,0.0,100,15.4,38.67,5.27,33.4,0.6,0.33,0.75,0.59,0.03,0.37,2.59,1.76,1.97,6.32,0.29,0.14
1041,69.71,0.0,100,8.12,52.42,2.85,49.58,0.74,0.22,0.61,0.73,0.51,0.13,2.13,1.38,1.5,5.01,0.48,0.15
1042,67.21,0.0,100,15.78,45.26,4.83,40.42,0.09,0.85,2.45,0.14,-1.79,2.1,3.2,2.62,3.21,9.03,0.42,0.14
1043,75.29,0.0,100,11.87,39.18,4.76,34.42,0.77,0.06,-0.04,0.69,0.54,-0.05,1.76,1.15,1.45,4.36,0.3,0.14
1044,63.06,0.0,100,14.76,57.43,5.79,51.64,0.23,0.67,2.44,0.23,-1.39,1.53,2.81,2.09,2.91,7.81,0.5,0.13
1045,82.92,0.0,100,6.12,40.58,3.34,37.24,0.49,0.26,0.99,0.44,-0.35,0.36,2.38,1.76,2.07,6.21,0.35,0.78
1046,75.21,0.0,100,14.4,40.26,5.36,34.9,0.62,0.32,0.46,0.61,0.12,0.47,2.54,1.75,1.89,6.18,0.32,0.14
1047,81.1,0.0,100,4.95,34.53,2.75,31.78,0.39,0.43,0.91,0.36,-0.82,1.15,2.27,1.64,2.19,6.1,0.24,0.14
1048,86.93,0.0,100,6.48,32.48,3.4,29.08,0.69,0.35,0.46,0.71,0.37,0.39,2.51,1.64,1.66,5.81,0.19,0.12
1049,77.87,0.0,100,7.4,33.56,2.4,31.16,0.79,0.08,-0.12,0.74,0.73,-0.23,2.09,1.37,1.43,4.89,0.25,0.13
1050,82.05,0.0,100,9.32,32.34,2.69,29.66,0.43,0.4,1.44,0.4,-0.62,0.82,2.58,1.95,2.45,6.98,0.2,0.13
1051,74.5,0.0,100,12.4,39.7,5.94,33.76,0.73,0.19,0.34,0.7,0.45,0.13,2.09,1.28,1.6,4.97,0.3,0.13
1052,83.56,0.0,100,2.69,34.62,1.84,32.78,0.66,0.22,0.24,0.63,0.27,0.09,2.56,1.79,1.89,6.24,0.28,0.13
1053,84.46,0.0,100,4.5,36.51,2.92,33.58,0.24,0.64,1.86,0.24,-1.34,1.67,2.72,2.06,2.81,7.59,0.3,0.13
1054,82.03,0.0,100,2.88,36.88,1.86,35.02,0.68,0.12,0.12,0.6,0.15,0.23,1.63,0.99,1.53,4.15,0.32,0.14
1055,82.05,0.0,100,8.17,34.58,4.75,29.84,0.73,0.05,0.04,0.63,0.32,0.02,1.34,0.61,1.31,3.26,0.2,0.14
1056,69.03,0.0,100,18.6,39.62,5.48,34.14,0.46,0.55,2.23,0.5,-0.45,0.86,2.96,2.11,2.45,7.52,0.32,0.13
1057,83.46,0.0,100,4.76,35.04,2.79,32.26,0.84,0.07,-0.11,0.78,0.78,-0.16,1.77,0.97,1.13,3.87,0.26,0.13
1058,63.24,0.0,100,12.41,58.8,5.38,53.42,0.14,0.78,2.17,0.18,-1.61,1.72,3.22,2.52,3.21,8.95,0.5,0.13
1059,76.41,0.0,100,10.6,38.36,4.03,34.34,0.36,0.48,1.45,0.33,-0.94,1.17,2.37,1.68,2.45,6.5,0.32,0.14
1060,84.13,0.0,100,2.32,33.4,1.66,31.74,0.72,0.13,0.16,0.66,0.34,0.19,1.74,0.97,1.49,4.2,0.26,0.13
1061,78.48,0.0,100,13.78,34.47,4.53,29.94,0.75,0.06,-0.02,0.67,0.49,-0.04,2.08,1.49,1.63,5.2,0.22,0.13
1062,64.56,0.0,100,18.54,50.72,4.34,46.38,0.49,0.23,0.68,0.42,-0.38,0.48,2.51,1.85,2.26,6.62,0.46,0.14
1063,79.57,0.0,100,4.24,41.63,2.17,39.46,0.38,0.4,1.36,0.35,-0.71,0.82,2.66,2.12,2.43,7.21,0.4,0.13
1064,66.32,0.0,100,22.7,41.09,6.25,34.84,0.62,0.31,0.46,0.61,0.07,0.41,2.36,1.54,1.92,5.82,0.32,0.13
1065,72.21,0.0,100,18.72,35.53,7.67,27.86,0.56,0.33,0.78,0.54,-0.16,0.62,2.4,1.75,2.01,6.16,0.15,0.76
1066,77.54,0.0,100,10.87,32.8,2.79,30.02,0.41,0.37,1.38,0.37,-0.69,0.7,2.48,1.82,2.31,6.61,0.2,0.13
1067,80.76,0.0,100,7.81,34.62,2.96,31.66,0.36,0.43,1.48,0.32,-0.84,0.9,2.7,2.1,2.64,7.44,0.26,0.15
1068,61.74,0.0,100,28,35.47,6.55,28.92,0.78,0.08,-0.18,0.74,0.72,-0.26,2.07,1.23,1.32,4.62,0.19,0.14
1069,66.41,0.0,100,14.32,52.43,3.61,48.82,0.57,0.11,0.3,0.47,-0.12,0.19,2.48,2.07,2.19,6.74,0.46,0.13
1070,73.65,0.0,100,16.09,35.24,5.58,29.66,0.49,0.29,0.74,0.45,-0.33,0.48,2.67,2.07,2.32,7.06,0.2,0.13
1071,63.05,0.0,100,25.88,44.48,6.52,37.96,0.55,0.13,0.47,0.47,-0.1,0.14,2.36,1.75,2.05,6.16,0.37,0.14
1072,80.08,0.0,100,7.96,35.64,3.04,32.6,0.36,0.47,1.17,0.33,-0.92,1.17,2.49,1.87,2.52,6.88,0.27,0.13
1073,78.7,0.0,100,8.76,37.6,3.52,34.08,0.52,0.2,0.85,0.45,-0.31,0.4,2.25,1.65,2.08,5.98,0.31,0.13
1074,68.15,0.0,100,11.5,52.92,3.94,48.98,0.69,0.07,0.13,0.59,0.16,0.17,1.47,0.77,1.44,3.68,0.5,0.12
1075,66.61,0.0,100,27.38,35.34,5.51,29.82,0.76,0.07,-0.1,0.69,0.54,-0.11,1.74,1.0,1.26,4.0,0.2,0.13
1076,63.82,0.0,100,27.2,40.68,7.83,32.86,0.23,0.73,1.86,0.27,-1.29,1.6,2.92,2.27,2.82,8.01,0.28,0.14
1077,78.53,0.0,100,6.26,36.52,2.98,33.54,0.53,0.45,1.4,0.55,-0.22,0.7,2.6,1.75,2.15,6.5,0.3,0.13
1078,71.56,0.0,100,7.6,53.31,3.37,49.94,0.77,0.17,-0.07,0.75,0.69,-0.07,2.17,1.57,1.48,5.22,0.5,0.14
1079,76.71,0.0,100,12.32,39.07,4.71,34.36,0.81,0.08,-0.13,0.77,0.8,-0.27,2.26,1.53,1.58,5.37,0.31,0.14
1080,70.55,0.0,100,8.44,56.24,3.77,52.46,0.9,0.09,-0.17,0.88,1.11,-0.38,2.1,1.34,1.28,4.72,0.5,0.13
1081,74.29,0.0,100,8.08,44.71,3.45,41.26,0.68,0.26,0.7,0.67,0.37,0.16,2.39,1.48,1.61,5.48,0.4,0.15
1082,67.72,0.0,100,23,45.52,4.62,40.9,0.57,0.18,0.49,0.48,-0.26,0.44,1.73,1.1,1.74,4.57,0.37,0.14
1083,67.84,0.0,100,12.55,59.64,5.0,54.64,0.62,0.06,0.01,0.53,0.12,-0.06,2.35,1.65,1.99,5.99,0.5,0.14
1084,79.07,0.01,99,7.8,37.19,3.11,34.08,0.34,0.45,1.7,0.31,-0.87,0.97,2.91,2.29,2.74,7.94,0.32,0.13
1085,68.58,0.0,100,18.88,41.56,5.82,35.74,0.12,0.83,2.61,0.15,-1.75,1.94,3.15,2.49,3.21,8.85,0.28,0.13
1086,68.4,0.0,100,11.24,46.43,2.97,43.46,0.46,0.32,0.9,0.42,-0.45,0.59,2.65,1.99,2.36,7.0,0.44,0.78
1087,78.57,0.0,100,3.9,36.03,2.63,33.4,0.42,0.37,1.28,0.37,-0.71,0.83,2.42,1.77,2.41,6.6,0.29,0.14
1088,69.96,0.0,100,16.37,38.53,5.43,33.1,0.53,0.42,0.84,0.53,-0.26,0.73,2.36,1.7,1.95,6.01,0.28,0.13
1089,82.23,0.0,100,6.92,38.52,3.75,34.78,0.28,0.73,2.12,0.33,-1.12,1.6,3.09,2.37,2.79,8.25,0.32,0.13
1090,84.99,0.0,100,4.4,37.41,2.51,34.9,0.17,0.73,2.48,0.19,-1.5,1.59,3.07,2.36,2.99,8.42,0.32,0.17
1091,72.18,0.0,100,13.44,45.97,5.85,40.12,0.63,0.34,0.95,0.64,0.2,0.28,2.51,1.72,1.95,6.18,0.41,0.13
1092,67.17,0.0,100,13.76,45.54,4.45,41.1,0.92,0.1,-0.24,0.91,1.19,-0.41,2.12,1.23,1.01,4.36,0.4,0.14
1093,80.14,0.0,100,14.89,35.49,5.55,29.94,0.84,0.08,-0.14,0.8,0.86,-0.24,1.93,1.09,1.22,4.24,0.19,0.13
1094,78.35,0.0,100,11.89,36.38,4.47,31.9,0.74,0.15,0.11,0.68,0.4,0.09,1.97,1.21,1.58,4.76,0.26,0.13
1095,68.03,0.0,100,17.16,42.44,5.32,37.12,0.23,0.63,1.7,0.24,-1.26,1.43,2.99,2.34,2.92,8.25,0.33,0.13
1096,73.28,0.0,100,23.04,38.96,7.94,31.02,0.55,0.18,0.34,0.47,-0.26,0.35,2.16,1.52,2.08,5.76,0.24,0.14
1097,80.5,0.0,100,10.48,32.24,5.4,26.84,0.31,0.53,1.64,0.3,-1.0,1.27,2.74,1.98,2.63,7.35,0.1,0.16
1098,80.55,0.0,100,7.64,35.95,3.13,32.82,0.48,0.44,1.03,0.47,-0.46,0.88,2.33,1.62,2.17,6.12,0.29,0.13
1099,60.85,0.0,100,22.24,49.72,7.83,41.9,0.58,0.1,0.24,0.48,-0.14,0.27,2.03,1.53,1.83,5.39,0.42,0.15
1100,72.25,0.0,100,16.76,37.86,6.38,31.48,0.5,0.52,1.78,0.54,-0.31,0.75,2.94,1.99,2.38,7.31,0.26,0.13
1101,75.25,0.0,100,13.4,38.35,5.85,32.5,0.59,0.3,0.88,0.58,0.03,0.4,2.6,1.86,2.01,6.47,0.28,0.13
1102,61.61,0.0,100,27.04,43.76,8.14,35.62,0.25,0.63,1.54,0.24,-1.33,1.57,2.76,2.14,2.86,7.76,0.34,0.13
1103,65.34,0.0,100,24.68,42.02,5.98,36.04,0.66,0.03,0.1,0.54,0.04,0.12,1.58,0.99,1.7,4.27,0.31,0.14
1104,72.23,0.0,100,14.92,45.65,5.01,40.64,0.53,0.18,0.85,0.45,-0.28,0.3,2.38,1.76,2.17,6.31,0.39,0.16
1105,75.62,0.0,100,6.82,43.23,3.65,39.58,0.39,0.55,1.58,0.41,-0.71,1.07,2.91,2.11,2.57,7.59,0.4,0.13
1106,82.04,0.0,100,5.36,34.86,2.46,32.4,0.67,0.22,0.27,0.63,0.2,0.32,2.2,1.48,1.79,5.47,0.28,0.73
1107,83.1,0.0,100,7.6,35.07,3.97,31.1,0.47,0.54,1.64,0.51,-0.41,0.92,2.82,2.04,2.39,7.25,0.24,0.13
1108,83.75,0.0,100,7.16,34.78,4.1,30.68,0.67,0.23,0.91,0.63,0.2,0.25,2.09,1.22,1.69,5.0,0.24,0.13
1109,79.31,0.0,100,11.82,32.84,4.68,28.16,0.54,0.41,0.72,0.54,-0.2,0.73,2.34,1.61,1.95,5.9,0.15,0.13
1110,81.65,0.0,100,2.3,36.85,1.65,35.2,0.45,0.28,1.12,0.39,-0.44,0.45,2.87,2.26,2.6,7.73,0.32,0.14
1111,83.72,0.01,99,9.25,34.04,4.77,29.27,0.47,0.42,0.86,0.47,-0.41,0.76,2.65,1.95,2.23,6.83,0.2,0.13
1112,83.03,0.0,100,2.69,36.9,1.84,35.06,0.73,0.07,-0.08,0.66,0.49,-0.18,2.2,1.5,1.63,5.33,0.32,0.13
1113,83.72,0.0,100,9.2,36.77,4.65,32.12,0.46,0.3,0.43,0.41,-0.47,0.66,2.5,1.83,2.35,6.68,0.27,0.13
1114,72.1,0.0,100,8.76,40.86,3.52,37.34,0.38,0.44,1.55,0.35,-0.86,1.04,2.51,1.87,2.45,6.83,0.36,0.14
1115,80.25,0.0,100,11.04,37.03,4.78,32.26,0.69,0.05,0.0,0.59,0.24,0.01,1.99,1.45,1.76,5.2,0.25,0.14
1116,74.61,0.0,100,4.41,61.62,2.18,59.44,0.6,0.13,0.44,0.49,-0.2,0.39,1.71,1.0,1.69,4.4,0.52,0.13
1117,76.04,0.0,100,8.94,41.27,4.47,36.8,0.6,0.06,-0.06,0.51,0.11,-0.05,2.28,1.73,1.88,5.89,0.36,0.14
1118,72.47,0.0,100,12,43.28,3.77,39.5,0.23,0.74,2.74,0.27,-1.3,1.53,3.02,2.3,2.91,8.23,0.38,0.12
1119,74.83,0.0,100,13.08,35.38,4.24,31.14,0.72,0.07,-0.15,0.67,0.52,-0.27,2.25,1.51,1.55,5.31,0.24,0.13
1120,69.08,0.0,100,11.04,47.8,4.3,43.5,0.42,0.35,0.86,0.39,-0.56,0.68,2.62,1.96,2.34,6.92,0.46,0.13
1121,65.15,0.0,100,11.71,49.16,2.75,46.4,0.7,0.06,-0.05,0.63,0.41,-0.13,2.38,1.72,1.78,5.88,0.45,0.13
1122,87.21,0.0,100,8.2,32.12,4.62,27.5,0.63,0.05,0.03,0.52,0.06,0.06,2.04,1.44,1.74,5.22,0.12,0.13
1123,80.84,0.0,100,8.58,41.1,4.32,36.78,0.83,0.09,-0.16,0.8,0.9,-0.32,1.96,1.23,1.27,4.46,0.32,0.13
1124,69.16,0.0,100,9.8,41.77,4.55,37.22,0.77,0.08,-0.1,0.72,0.68,-0.24,2.27,1.61,1.64,5.52,0.37,0.14
1125,76.12,0.0,100,11.52,38.06,4.32,33.74,0.44,0.4,1.36,0.42,-0.51,0.76,2.72,1.99,2.51,7.22,0.3,0.13
1126,87.67,0.0,100,6,32.82,3.5,29.32,0.56,0.19,0.52,0.48,-0.21,0.4,2.03,1.39,1.81,5.23,0.19,0.14
1127,65.1,0.0,100,33.1,33.1,6.67,26.42,0.3,0.55,1.69,0.28,-1.1,1.2,2.74,2.1,2.8,7.64,0.07,0.76
1128,87.66,0.01,99,6.18,30.81,3.94,26.87,0.19,0.7,1.85,0.21,-1.43,1.64,3.09,2.5,2.99,8.58,0.11,0.12
1129,80.01,0.0,100,8.56,37.32,4.4,32.92,0.52,0.2,0.27,0.44,-0.31,0.42,2.37,1.8,2.26,6.43,0.28,0.13
1130,73.06,0.0,100,10.88,53.72,5.5,48.22,0.64,0.06,0.01,0.55,0.17,-0.02,2.23,1.6,1.81,5.64,0.46,0.13
1131,74.88,0.0,100,11.21,39.52,3.87,35.66,0.57,0.22,0.74,0.52,-0.08,0.29,2.55,1.9,2.22,6.67,0.32,0.14
1132,79.03,0.0,100,12.64,37.23,6.45,30.78,0.75,0.07,-0.07,0.68,0.55,-0.17,2.17,1.43,1.63,5.23,0.24,0.13
1133,75.72,0.0,100,9.76,42.38,4.0,38.38,0.62,0.06,-0.02,0.52,0.09,-0.01,2.19,1.55,1.84,5.58,0.36,0.13
1134,83.17,0.0,100,6.61,32.26,2.0,30.26,0.66,0.15,-0.07,0.61,0.26,0.05,2.38,1.72,1.88,5.98,0.22,0.14
1135,70.05,0.0,100,20.8,37.78,7.08,30.7,0.47,0.43,1.92,0.44,-0.54,0.78,2.46,1.72,2.35,6.53,0.22,0.13
1136,79.63,0.0,100,7.6,36.63,3.53,33.1,0.44,0.46,1.33,0.43,-0.6,0.87,2.57,1.78,2.3,6.65,0.3,0.12
1137,71.45,0.0,100,16.16,45.33,6.39,38.94,0.67,0.07,-0.11,0.59,0.32,-0.11,2.1,1.27,1.59,4.96,0.34,0.13
1138,66.01,0.0,100,16.46,46.14,4.7,41.44,0.64,0.35,0.91,0.64,0.18,0.45,2.61,1.8,1.9,6.31,0.43,0.13
1139,77.98,0.0,100,5.98,40.05,3.49,36.56,0.44,0.47,1.45,0.43,-0.61,1.06,2.44,1.76,2.25,6.45,0.36,0.14
1140,72.77,0.0,100,9.97,45.88,3.9,41.98,0.66,0.05,-0.01,0.57,0.2,-0.01,1.93,1.38,1.7,5.01,0.42,0.15
1141,58.28,0.0,100,17.76,65.14,7.6,57.54,0.2,0.71,1.72,0.21,-1.48,1.99,2.73,2.14,2.9,7.77,0.56,0.15
1142,83.21,0.0,100,5.94,38.56,3.37,35.2,0.57,0.21,0.79,0.49,-0.28,0.54,1.79,1.09,1.75,4.63,0.29,0.13
1143,78.43,0.0,100,1.64,48.82,1.32,47.5,0.81,0.14,0.05,0.77,0.7,-0.05,2.06,1.2,1.44,4.7,0.46,0.13
1144,84.06,0.0,100,6.8,36.05,3.03,33.02,0.73,0.07,-0.12,0.68,0.54,-0.23,2.32,1.49,1.73,5.54,0.28,0.14
1145,77.29,0.0,100,6.14,39.98,3.29,36.7,0.34,0.48,1.18,0.32,-0.92,1.24,2.57,1.96,2.49,7.02,0.36,0.13
1146,82.45,0.0,100,3.68,40.04,2.29,37.76,0.37,0.47,2.0,0.36,-0.78,0.88,2.75,2.03,2.55,7.33,0.36,0.13
1147,66.49,0.0,100,10.6,51.42,3.33,48.1,0.41,0.37,1.03,0.37,-0.6,0.68,2.83,2.28,2.66,7.77,0.49,0.75
1148,82.4,0.0,100,9.42,33.26,5.0,28.26,0.65,0.2,0.17,0.61,0.18,0.24,2.34,1.58,1.79,5.71,0.16,0.14
1149,68.0,0.0,100,27.04,36.91,8.19,28.72,0.73,0.06,-0.01,0.64,0.39,-0.04,2.16,1.52,1.78,5.46,0.18,0.13
1150,69.1,0.0,100,10.06,44.14,2.6,41.54,0.75,0.13,-0.0,0.71,0.6,-0.12,2.4,1.73,1.7,5.83,0.42,0.14
1151,72.3,0.0,100,10.98,45.48,4.45,41.04,0.8,0.08,-0.13,0.75,0.74,-0.25,2.17,1.42,1.46,5.05,0.42,0.14
1152,75.01,0.0,100,9.14,40.76,3.94,36.82,0.59,0.1,0.11,0.5,-0.03,0.13,2.18,1.47,1.9,5.55,0.36,0.13
1153,80.32,0.0,100,11.49,36.42,4.71,31.7,0.69,0.05,0.01,0.6,0.24,0.02,1.9,1.31,1.64,4.85,0.26,0.14
1154,77.78,0.0,100,8.44,35.91,3.49,32.42,0.38,0.38,1.09,0.34,-0.69,0.77,2.74,2.17,2.57,7.48,0.27,0.13
1155,77.22,0.0,100,8.86,39.67,3.17,36.5,0.62,0.05,0.02,0.51,0.04,0.05,1.96,1.5,1.83,5.29,0.34,0.13
1156,76.45,0.0,100,14.6,33.56,4.79,28.78,0.69,0.07,-0.02,0.61,0.38,-0.13,2.47,1.86,2.05,6.38,0.18,0.14
1157,71.75,0.0,100,3.81,51.87,1.73,50.14,0.66,0.04,-0.01,0.55,0.09,0.12,1.59,0.87,1.46,3.92,0.52,0.14
1158,66.74,0.0,100,8.2,55.12,3.02,52.1,0.22,0.66,2.19,0.23,-1.33,1.5,3.03,2.42,2.91,8.36,0.53,0.14
1159,86.23,0.0,100,1.91,32.88,1.46,31.42,0.51,0.22,0.83,0.44,-0.36,0.48,2.21,1.52,2.08,5.81,0.26,0.13
1160,68.27,0.0,100,6.32,75.58,2.88,72.7,0.64,0.06,-0.12,0.56,0.22,-0.16,2.07,1.46,1.57,5.1,0.62,0.13
1161,74.45,0.0,100,7.76,45.3,3.77,41.54,0.71,0.32,0.68,0.72,0.44,0.17,2.48,1.66,1.75,5.89,0.42,0.12
1162,76.16,0.0,100,13.4,38.34,4.94,33.4,0.55,0.33,0.88,0.52,-0.26,0.59,2.21,1.41,1.98,5.6,0.29,0.14
1163,74.25,0.0,100,13.49,37.36,5.46,31.9,0.73,0.13,0.02,0.68,0.44,0.03,2.13,1.45,1.57,5.15,0.26,0.16
1164,64.04,0.0,100,15.76,58.12,6.54,51.58,0.62,0.05,-0.04,0.52,0.06,-0.01,2.0,1.44,1.67,5.11,0.52,0.13
1165,80.33,0.0,100,8.35,33.26,4.47,28.78,0.34,0.67,1.75,0.38,-0.88,1.48,2.88,2.2,2.49,7.57,0.18,0.12
1166,81.78,0.0,100,2.72,37.7,1.86,35.84,0.01,0.97,3.41,0.08,-2.07,2.28,3.4,2.75,3.48,9.63,0.35,0.12
1167,77.01,0.0,100,12.58,39.14,5.36,33.78,0.29,0.58,2.09,0.28,-1.2,1.36,2.67,2.0,2.65,7.32,0.3,0.14
1168,78.73,0.0,100,5.58,36.65,2.98,33.66,0.73,0.08,-0.09,0.67,0.56,-0.19,2.34,1.62,1.8,5.76,0.28,0.8
1169,81.06,0.0,100,12.84,35.12,4.72,30.4,0.44,0.35,1.03,0.37,-0.69,0.84,2.38,1.79,2.47,6.64,0.23,0.13
1170,65.85,0.0,100,8.56,59.51,3.55,55.96,0.65,0.04,0.07,0.54,0.05,0.12,1.61,0.94,1.56,4.11,0.56,0.13
1171,70.99,0.0,100,9.2,44.12,3.71,40.42,0.63,0.13,0.23,0.53,-0.08,0.4,1.72,1.06,1.71,4.49,0.39,0.14
1172,84.92,0.0,100,6.48,30.06,3.68,26.38,0.66,0.07,-0.03,0.58,0.29,-0.1,2.46,1.81,1.96,6.23,0.06,0.13
1173,84.24,0.0,100,7.98,32.19,4.39,27.8,0.62,0.05,0.01,0.52,0.08,0.03,2.03,1.45,1.78,5.26,0.14,0.13
1174,84.77,0.0,100,6.6,36.93,3.75,33.18,0.21,0.68,2.0,0.23,-1.38,1.68,2.9,2.29,2.88,8.07,0.26,0.13
1175,64.15,0.0,100,18.8,42.53,4.95,37.58,0.77,0.17,-0.04,0.76,0.68,-0.1,2.32,1.5,1.48,5.3,0.36,0.13
1176,88.95,0.0,100,6.38,31.2,4.05,27.14,0.53,0.2,0.17,0.45,-0.25,0.55,2.24,1.69,2.03,5.96,0.1,0.13
1177,79.66,0.0,100,8.52,33.74,2.84,30.9,0.32,0.54,1.04,0.3,-1.06,1.48,2.49,1.89,2.6,6.98,0.24,0.14
1178,72.42,0.0,100,9.58,40.33,3.27,37.06,0.58,0.16,0.71,0.48,-0.29,0.48,1.71,1.11,1.91,4.73,0.36,0.14
1179,82.95,0.0,100,9.2,32.04,3.98,28.06,0.74,0.06,-0.02,0.66,0.45,-0.07,2.05,1.41,1.64,5.1,0.16,0.14
1180,78.42,0.0,100,6.56,43.03,3.33,39.7,0.52,0.49,1.09,0.55,-0.25,0.88,2.82,1.94,2.27,7.03,0.41,0.14
1181,68.6,0.0,100,13.04,40.56,4.38,36.18,0.33,0.49,1.04,0.31,-1.0,1.25,2.55,1.94,2.57,7.06,0.34,0.14
1182,70.64,0.0,100,14.16,46.85,5.55,41.3,0.47,0.54,0.74,0.5,-0.42,0.96,2.62,1.95,2.26,6.83,0.4,0.14
1183,73.65,0.0,100,15.92,35.66,6.16,29.5,0.57,0.22,0.49,0.51,-0.1,0.42,2.25,1.52,1.95,5.72,0.2,0.14
1184,82.62,0.0,100,8.51,35.26,3.27,31.98,0.73,0.05,0.0,0.63,0.34,-0.03,1.63,0.89,1.41,3.93,0.26,0.14
1185,82.45,0.0,100,7.52,34.3,3.06,31.24,0.57,0.21,0.21,0.52,-0.06,0.29,2.08,1.3,1.68,5.06,0.23,0.15
1186,83.24,0.0,100,5.75,32.47,3.65,28.82,0.69,0.06,-0.0,0.6,0.31,-0.02,1.95,1.25,1.63,4.83,0.18,0.14
1187,72.33,0.0,100,14.17,41.24,5.97,35.26,0.54,0.27,0.72,0.47,-0.35,0.63,1.88,1.16,1.89,4.93,0.32,0.13
1188,71.26,0.0,100,12.08,39.4,6.03,33.38,0.76,0.05,-0.04,0.67,0.4,-0.04,1.83,1.04,1.44,4.31,0.27,0.73
1189,64.1,0.0,100,13.52,52.87,6.23,46.64,0.68,0.03,0.08,0.56,0.09,0.18,1.29,0.64,1.46,3.39,0.48,0.13
1190,76.48,0.0,100,10.34,41.71,4.43,37.28,0.87,0.09,-0.17,0.84,1.0,-0.32,2.1,1.43,1.33,4.86,0.34,0.12
