episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
1040,62.23,0.0,100,11.84,82.56,5.26,77.3,0.84,0.19,0.16,0.85,0.94,-0.17,2.23,1.4,1.37,5.0,0.64,0.13
1041,71.9,0.0,100,11.42,44.82,3.46,41.36,0.35,0.57,2.39,0.35,-0.93,1.2,2.66,2.02,2.56,7.24,0.4,0.13
1042,89.75,0.0,100,2.42,89.72,1.75,87.98,0.01,0.97,3.19,0.08,-2.07,2.39,3.46,2.85,3.5,9.81,0.72,0.14
1043,65.44,0.0,100,7.85,85.49,4.71,80.78,0.88,0.16,0.16,0.88,1.05,-0.3,2.25,1.4,1.36,5.01,0.66,0.16
1044,52.77,0.0,100,16.73,88.14,7.33,80.8,0.68,0.03,0.09,0.55,0.04,0.23,1.37,0.75,1.54,3.66,0.67,0.13
1045,82.79,0.0,100,2.32,65.62,1.64,63.98,0.17,0.76,2.35,0.2,-1.55,1.82,2.92,2.26,2.94,8.12,0.6,0.7
1046,68.23,0.0,100,16.88,43.55,6.45,37.1,0.33,0.5,1.68,0.31,-1.01,1.23,2.61,2.13,2.66,7.4,0.36,0.15
1047,65.65,0.0,100,2.6,74.57,1.75,72.82,0.61,0.13,0.19,0.51,-0.15,0.38,1.53,0.84,1.69,4.06,0.64,0.14
1048,83.94,0.0,100,4.07,72.08,2.38,69.7,0.14,0.8,2.99,0.17,-1.64,1.98,3.09,2.45,3.19,8.73,0.61,0.13
1049,68.58,0.0,100,2.58,92.98,1.56,91.42,0.93,0.1,-0.21,0.93,1.26,-0.45,2.15,1.31,1.3,4.76,0.72,0.13
1050,64.6,0.0,100,2.61,92.94,1.58,91.36,0.68,0.04,0.1,0.56,0.08,0.08,1.55,0.75,1.51,3.81,0.71,0.13
1051,76.76,0.0,100,12.85,60.16,6.13,54.02,0.21,0.79,3.14,0.26,-1.36,1.64,3.17,2.53,2.98,8.68,0.55,0.13
1052,82.61,0.0,100,2.23,32.02,1.61,30.4,0.28,0.57,1.55,0.27,-1.13,1.36,2.91,2.27,2.88,8.06,0.23,0.13
1053,72.35,0.0,100,4.6,60.24,2.9,57.34,0.61,0.05,0.01,0.5,0.03,-0.0,2.24,1.74,2.07,6.05,0.54,0.13
1054,70.04,0.0,100,3.58,38.91,2.17,36.74,0.57,0.15,0.18,0.49,-0.1,0.28,2.06,1.38,1.86,5.3,0.34,0.14
1055,70.55,0.0,100,9.18,53.68,5.26,48.42,0.53,0.19,0.32,0.45,-0.27,0.42,2.43,1.88,2.18,6.49,0.47,0.13
1056,66.83,0.0,100,3.84,95.05,1.81,93.24,0.94,0.1,-0.25,0.94,1.28,-0.46,2.23,1.25,1.1,4.58,0.72,0.13
1057,66.62,0.0,100,4.74,56.48,2.73,53.74,0.93,0.09,-0.21,0.92,1.21,-0.39,2.16,1.3,1.24,4.7,0.5,0.14
1058,65.96,0.0,100,22.26,50.18,7.02,43.16,0.25,0.6,1.68,0.25,-1.22,1.37,2.86,2.21,2.81,7.88,0.45,0.13
1059,63.15,0.0,100,4.96,87.36,2.9,84.46,0.68,0.03,0.11,0.55,0.05,0.11,1.54,0.8,1.57,3.91,0.7,0.12
1060,72.58,0.0,100,3.26,51.91,2.13,49.78,0.58,0.12,0.13,0.49,-0.07,0.2,2.24,1.64,1.97,5.85,0.52,0.13
1061,70.48,0.0,100,7.96,37.15,3.65,33.5,0.4,0.4,0.92,0.37,-0.72,0.91,2.33,1.64,2.27,6.24,0.28,0.13
1062,57.62,0.0,100,17.76,59.94,3.81,56.14,0.86,0.16,0.19,0.86,1.01,-0.22,2.27,1.43,1.32,5.02,0.52,0.13
1063,87.81,0.0,100,2.6,58.72,1.8,56.92,0.18,0.7,2.87,0.19,-1.46,1.54,3.37,2.72,3.29,9.38,0.58,0.13
1064,52.41,0.0,100,26.42,67.91,7.15,60.76,0.67,0.08,-0.13,0.6,0.38,-0.17,2.19,1.54,1.69,5.42,0.53,0.14
1065,64.68,0.0,100,22.56,42.01,7.91,34.1,0.42,0.4,1.38,0.39,-0.58,0.88,2.86,2.25,2.52,7.63,0.3,0.76
1066,66.52,0.0,100,4.33,55.08,2.21,52.86,0.56,0.2,0.47,0.48,-0.26,0.46,1.74,1.08,1.78,4.6,0.5,0.14
1067,69.3,0.0,100,5.82,66.31,2.77,63.54,0.59,0.11,-0.07,0.52,0.1,0.05,2.16,1.62,1.77,5.55,0.55,0.14
1068,54.97,0.0,100,15.16,56.66,6.1,50.56,0.65,0.08,0.35,0.53,-0.05,0.32,1.46,0.84,1.59,3.89,0.53,0.13
1069,70.4,0.0,100,10.63,43.23,2.89,40.34,0.34,0.48,1.69,0.31,-0.99,1.19,2.43,1.79,2.51,6.73,0.41,0.14
1070,59.41,0.0,100,12.98,52.8,6.14,46.66,0.62,0.06,0.08,0.52,0.01,0.08,1.78,1.13,1.63,4.54,0.48,0.14
1071,72.95,0.0,100,14.35,50.2,4.11,46.1,0.28,0.6,2.03,0.28,-1.1,1.21,2.96,2.3,2.79,8.05,0.48,0.14
1072,59.72,0.01,99,6.18,67.05,2.86,64.18,0.7,0.04,0.08,0.59,0.19,0.15,1.46,0.73,1.52,3.71,0.57,0.16
1073,80.67,0.0,100,5.4,57.92,2.8,55.12,0.24,0.76,2.23,0.3,-1.22,1.79,2.99,2.41,2.8,8.2,0.56,0.15
1074,64.63,0.0,100,13.7,52.79,5.43,47.36,0.44,0.38,1.32,0.39,-0.69,0.92,2.23,1.51,2.19,5.93,0.49,0.14
1075,87.73,0.0,100,3.86,96.9,1.75,95.14,0.02,0.96,3.04,0.08,-2.05,2.24,3.42,2.67,3.51,9.6,0.73,0.12
1076,57.0,0.0,100,18.32,81.96,7.58,74.38,0.93,0.12,-0.17,0.92,1.21,-0.36,2.19,1.4,1.39,4.98,0.64,0.13
1077,73.16,0.0,100,6.52,52.98,3.92,49.06,0.69,0.08,0.17,0.62,0.35,-0.08,2.58,1.95,2.08,6.61,0.51,0.13
1078,73.93,0.0,100,11.8,47.54,5.34,42.2,0.39,0.61,1.25,0.42,-0.73,1.25,2.98,2.2,2.62,7.8,0.42,0.13
1079,61.65,0.0,100,7.64,52.72,3.74,48.98,0.85,0.08,-0.11,0.8,0.87,-0.25,1.88,0.93,1.25,4.06,0.5,0.13
1080,63.22,0.0,100,8.28,85.89,4.85,81.04,0.91,0.1,-0.2,0.9,1.17,-0.35,2.11,1.27,1.18,4.56,0.68,0.14
1081,65.79,0.0,100,8.83,39.06,3.75,35.3,0.83,0.13,-0.16,0.82,0.92,-0.24,2.42,1.43,1.43,5.28,0.33,0.13
1082,57.02,0.0,100,12.74,48.96,3.62,45.34,0.77,0.06,-0.01,0.69,0.49,-0.01,1.6,0.88,1.44,3.92,0.46,0.13
1083,66.65,0.0,100,15.77,39.01,4.79,34.22,0.52,0.43,0.92,0.53,-0.24,0.67,2.7,1.9,2.21,6.81,0.32,0.19
1084,80.12,0.0,100,2.68,47.56,1.68,45.88,0.32,0.5,1.32,0.3,-0.94,1.29,2.77,2.17,2.61,7.55,0.47,0.13
1085,61.04,0.0,100,13.39,63.2,5.82,57.38,0.94,0.1,-0.19,0.94,1.28,-0.41,2.3,1.4,1.31,5.01,0.58,0.13
1086,62.24,0.0,100,12.14,60.88,3.42,57.46,0.8,0.2,0.25,0.79,0.74,-0.03,2.21,1.32,1.53,5.06,0.54,0.7
1087,64.84,0.0,100,2.04,72.68,1.53,71.14,0.67,0.03,0.15,0.54,0.02,0.22,1.41,0.74,1.61,3.76,0.62,0.13
1088,62.94,0.0,100,22.55,49.5,7.0,42.5,0.35,0.61,1.95,0.37,-0.9,1.43,2.69,2.07,2.45,7.21,0.38,0.13
1089,71.52,0.0,100,6.12,48.32,3.82,44.5,0.55,0.13,0.11,0.47,-0.09,0.04,2.38,1.71,2.05,6.14,0.47,0.13
1090,63.32,0.0,100,7.48,34.52,3.84,30.68,0.72,0.07,-0.08,0.65,0.45,-0.16,1.93,1.08,1.42,4.43,0.24,0.13
1091,54.95,0.0,100,12.4,55.18,6.33,48.86,0.68,0.03,0.01,0.56,0.09,0.19,1.32,0.72,1.32,3.36,0.52,0.13
1092,87.88,0.0,100,2.3,100.59,1.57,99.02,0.02,0.97,2.75,0.09,-2.03,2.48,3.3,2.71,3.33,9.34,0.74,0.12
1093,55.03,0.0,100,19.39,50.59,6.59,44.0,0.95,0.1,-0.24,0.96,1.32,-0.46,2.29,1.33,1.09,4.71,0.42,0.12
1094,62.63,0.0,100,5.45,78.89,2.95,75.94,0.66,0.04,0.1,0.54,0.01,0.2,1.5,0.83,1.55,3.88,0.65,0.13
1095,67.23,0.0,100,5.12,96.0,2.74,93.26,0.92,0.13,-0.11,0.93,1.22,-0.39,2.33,1.28,1.31,4.92,0.72,0.13
1096,58.82,0.0,100,24.8,46.91,8.05,38.86,0.58,0.26,0.61,0.54,-0.02,0.32,2.59,1.92,2.14,6.65,0.4,0.14
1097,64.94,0.0,100,6.48,59.36,3.62,55.74,0.6,0.18,0.97,0.51,-0.17,0.41,1.76,1.12,1.75,4.63,0.5,0.14
1098,66.53,0.0,100,5.32,49.58,3.16,46.42,0.78,0.11,0.42,0.73,0.58,-0.11,2.01,1.2,1.58,4.79,0.47,0.14
1099,64.39,0.0,100,19.36,54.62,7.67,46.94,0.3,0.57,1.65,0.29,-1.15,1.57,2.52,1.81,2.62,6.95,0.5,0.14
1100,64.46,0.0,100,5.36,65.08,2.94,62.14,0.66,0.04,0.06,0.54,0.07,0.1,1.68,1.01,1.61,4.3,0.6,0.14
1101,79.47,0.0,100,8.96,65.13,3.83,61.3,0.18,0.75,2.62,0.22,-1.45,1.75,3.13,2.46,3.0,8.59,0.56,0.14
1102,62.7,0.0,100,17.44,91.93,7.59,84.34,0.62,0.06,-0.06,0.53,0.15,-0.13,2.39,1.79,2.0,6.18,0.7,0.14
1103,54.09,0.01,99,17.7,47.98,4.41,43.58,0.86,0.08,-0.1,0.81,0.88,-0.24,2.05,1.08,1.4,4.54,0.47,0.14
1104,52.24,0.0,100,17.92,45.31,6.77,38.54,0.76,0.05,-0.02,0.68,0.46,-0.05,1.61,0.82,1.33,3.76,0.38,0.14
1105,66.04,0.0,100,8.98,37.43,4.65,32.78,0.7,0.07,-0.1,0.64,0.45,-0.14,2.22,1.57,1.58,5.37,0.26,0.14
1106,74.53,0.0,100,4.06,81.91,2.45,79.46,0.61,0.06,-0.01,0.51,0.09,-0.14,2.47,1.88,2.12,6.47,0.68,0.74
1107,71.07,0.0,100,4.69,63.46,2.77,60.7,0.58,0.13,0.43,0.51,0.05,0.01,2.28,1.68,1.8,5.76,0.52,0.15
1108,85.12,0.0,100,3.32,60.96,2.13,58.82,0.09,0.87,3.7,0.14,-1.81,2.05,3.11,2.6,3.16,8.87,0.55,0.14
1109,60.63,0.0,100,14.22,42.92,5.72,37.2,0.82,0.08,-0.12,0.78,0.8,-0.22,2.17,1.37,1.53,5.07,0.34,0.14
1110,84.23,0.0,100,3.28,56.8,2.14,54.66,0.2,0.71,2.37,0.23,-1.39,1.63,3.11,2.56,2.98,8.65,0.5,0.19
1111,64.84,0.0,100,8.92,69.17,5.19,63.98,0.95,0.1,-0.21,0.95,1.3,-0.45,2.35,1.35,1.37,5.07,0.58,0.14
1112,70.98,0.0,100,2.34,48.17,1.67,46.5,0.51,0.26,0.68,0.44,-0.45,0.65,1.97,1.34,1.98,5.29,0.48,0.13
1113,70.03,0.0,100,6.74,59.86,2.9,56.96,0.6,0.06,-0.04,0.51,0.11,-0.14,2.34,1.62,1.94,5.9,0.51,0.13
1114,69.74,0.0,100,9.88,70.02,3.76,66.26,0.46,0.26,0.95,0.4,-0.4,0.42,2.46,1.9,2.07,6.43,0.64,0.13
1115,83.59,0.01,99,4.81,84.39,2.84,81.56,0.08,0.88,2.45,0.14,-1.84,2.1,3.28,2.66,3.29,9.23,0.68,0.12
1116,85.02,0.0,100,6.85,74.19,4.33,69.86,0.02,0.96,3.21,0.08,-2.06,2.25,3.37,2.7,3.45,9.52,0.65,0.12
1117,63.27,0.0,100,6.8,59.1,3.4,55.7,0.87,0.08,-0.14,0.84,0.96,-0.28,1.99,1.05,1.25,4.29,0.57,0.13
1118,61.92,0.0,100,4.67,86.85,2.53,84.32,0.69,0.03,0.08,0.57,0.1,0.1,1.46,0.71,1.39,3.56,0.69,0.13
1119,81.36,0.0,100,7.58,77.51,3.25,74.26,0.15,0.84,2.85,0.2,-1.6,1.92,3.2,2.49,3.09,8.78,0.64,0.13
1120,62.06,0.0,100,5.7,68.04,2.9,65.14,0.65,0.03,0.1,0.52,-0.07,0.24,1.47,0.75,1.57,3.79,0.63,0.13
1121,64.82,0.0,100,4.96,70.6,1.85,68.74,0.9,0.09,-0.22,0.88,1.11,-0.36,2.03,1.16,1.12,4.31,0.62,0.13
1122,68.63,0.0,100,6.04,47.58,3.67,43.9,0.56,0.13,0.32,0.47,-0.12,0.14,2.12,1.43,1.88,5.43,0.46,0.13
1123,64.89,0.0,100,4.24,75.04,2.46,72.58,0.92,0.09,-0.23,0.91,1.19,-0.37,2.0,1.19,1.0,4.19,0.62,0.13
1124,63.71,0.0,100,6.62,62.43,3.07,59.36,0.61,0.12,0.3,0.51,-0.11,0.3,1.72,1.01,1.63,4.36,0.51,0.13
1125,80.63,0.0,100,5.98,61.72,3.02,58.7,0.26,0.74,2.19,0.3,-1.2,1.65,3.05,2.39,2.86,8.3,0.58,0.13
1126,68.15,0.0,100,3.01,54.92,1.98,52.94,0.58,0.21,0.7,0.5,-0.23,0.5,1.81,1.16,1.77,4.74,0.5,0.13
1127,73.84,0.01,99,18.12,94.16,7.49,86.67,0.04,0.93,3.41,0.11,-1.96,2.08,3.35,2.64,3.41,9.4,0.68,0.72
1128,73.81,0.0,100,4.28,49.17,2.83,46.34,0.66,0.08,-0.0,0.58,0.28,-0.04,2.5,1.87,1.97,6.34,0.46,0.13
1129,66.29,0.0,100,8.2,54.75,4.25,50.5,0.6,0.07,-0.08,0.52,0.16,-0.06,2.17,1.47,1.64,5.28,0.52,0.13
1130,74.89,0.0,100,12.32,47.11,6.15,40.96,0.28,0.55,2.19,0.27,-1.1,1.31,2.94,2.41,2.78,8.13,0.41,0.13
1131,59.58,0.0,100,10.72,67.58,3.94,63.64,0.68,0.04,0.02,0.57,0.14,0.13,1.63,1.03,1.49,4.15,0.62,0.13
1132,75.08,0.0,100,15.6,79.92,7.38,72.54,0.13,0.83,2.48,0.17,-1.67,1.9,3.17,2.48,3.15,8.8,0.62,0.13
1133,71.43,0.0,100,7.12,38.21,4.15,34.06,0.53,0.41,0.99,0.52,-0.29,0.72,2.46,1.7,2.15,6.31,0.28,0.14
1134,72.03,0.0,100,3.17,46.78,1.64,45.14,0.47,0.37,1.22,0.42,-0.58,0.98,2.05,1.47,2.18,5.7,0.48,0.14
1135,65.1,0.0,100,13.84,69.8,5.82,63.98,0.6,0.05,0.07,0.49,-0.01,0.08,2.28,1.77,2.02,6.07,0.6,0.14
1136,68.45,0.0,100,6.16,59.55,3.17,56.38,0.7,0.07,-0.11,0.63,0.41,-0.2,2.28,1.51,1.62,5.41,0.56,0.14
1137,56.68,0.0,100,12.8,70.32,5.74,64.58,0.72,0.07,0.15,0.63,0.28,0.08,1.58,0.82,1.45,3.85,0.6,0.13
1138,64.8,0.0,100,23.36,52.8,6.3,46.5,0.26,0.59,2.6,0.25,-1.19,1.34,2.84,2.29,2.68,7.81,0.48,0.13
1139,78.65,0.0,100,5.9,59.28,3.77,55.5,0.39,0.38,1.43,0.35,-0.69,0.68,2.88,2.26,2.67,7.81,0.57,0.13
1140,73.69,0.0,100,9.16,44.71,4.27,40.44,0.47,0.53,1.48,0.5,-0.41,0.86,2.8,2.07,2.37,7.24,0.42,0.13
1141,51.15,0.0,100,21.92,43.24,7.86,35.38,0.75,0.05,0.04,0.65,0.35,0.01,1.68,0.99,1.59,4.26,0.34,0.2
1142,76.07,0.0,100,5.9,53.6,3.54,50.06,0.25,0.64,1.73,0.26,-1.26,1.57,2.63,1.95,2.61,7.19,0.52,0.13
1143,69.05,0.0,100,1.88,80.5,1.44,79.06,0.94,0.1,-0.22,0.93,1.27,-0.43,2.23,1.26,1.25,4.74,0.66,0.13
1144,65.8,0.0,100,3.3,54.88,1.94,52.94,0.72,0.1,0.24,0.64,0.28,0.14,1.75,1.0,1.48,4.23,0.54,0.13
1145,63.0,0.0,100,5.3,42.85,3.35,39.5,0.79,0.07,-0.08,0.73,0.66,-0.13,1.71,0.92,1.31,3.94,0.4,0.13
1146,63.52,0.01,99,4.95,33.71,3.05,30.67,0.73,0.06,-0.1,0.66,0.47,-0.1,1.9,1.1,1.39,4.39,0.24,0.14
1147,65.48,0.0,100,8.8,54.92,3.1,51.82,0.83,0.09,-0.19,0.8,0.89,-0.32,2.26,1.48,1.46,5.2,0.54,0.71
1148,74.39,0.0,100,8.54,48.52,4.86,43.66,0.34,0.62,1.48,0.36,-0.92,1.43,2.69,2.05,2.55,7.29,0.42,0.15
1149,49.97,0.0,100,29.28,41.23,8.33,32.9,0.73,0.16,0.21,0.7,0.56,-0.12,2.29,1.49,1.6,5.38,0.29,0.13
1150,88.67,0.0,100,2.62,100.6,1.58,99.02,0.02,0.96,3.53,0.08,-2.05,2.3,3.39,2.74,3.46,9.59,0.74,0.12
1151,67.58,0.0,100,4.36,84.59,2.15,82.44,0.92,0.1,-0.22,0.92,1.23,-0.44,2.24,1.32,1.3,4.86,0.67,0.14
1152,66.14,0.0,100,9.64,39.83,4.65,35.18,0.66,0.09,-0.08,0.6,0.31,-0.11,2.3,1.6,1.62,5.52,0.34,0.14
1153,64.46,0.0,100,11.81,39.76,4.74,35.02,0.55,0.2,0.51,0.48,-0.19,0.34,2.12,1.42,1.99,5.53,0.32,0.15
1154,66.59,0.0,100,6.5,42.72,3.34,39.38,0.57,0.28,0.6,0.52,-0.19,0.64,1.97,1.32,1.74,5.03,0.4,0.14
1155,82.3,0.0,100,4.66,40.46,2.64,37.82,0.22,0.65,1.59,0.23,-1.31,1.59,3.03,2.46,2.96,8.45,0.38,0.13
1156,71.97,0.0,100,10.85,58.41,5.03,53.38,0.45,0.28,1.25,0.39,-0.49,0.4,2.66,2.06,2.43,7.15,0.49,0.13
1157,75.65,0.0,100,1.96,91.04,1.48,89.56,0.6,0.06,0.02,0.51,0.08,0.0,2.42,1.87,2.05,6.34,0.71,0.13
1158,60.14,0.0,100,8.8,58.26,3.1,55.16,0.71,0.08,0.28,0.62,0.24,0.12,1.54,0.85,1.53,3.92,0.54,0.13
1159,85.97,0.0,100,1.93,37.15,1.47,35.68,0.22,0.66,2.28,0.23,-1.37,1.4,3.18,2.49,3.14,8.81,0.34,0.13
1160,67.86,0.0,100,8.32,55.3,3.23,52.06,0.61,0.06,0.01,0.51,0.07,-0.02,2.15,1.52,2.01,5.68,0.5,0.15
1161,82.93,0.0,100,10.12,39.99,5.05,34.94,0.02,0.96,4.12,0.08,-2.04,2.21,3.43,2.72,3.49,9.64,0.32,0.14
1162,82.62,0.0,100,5.78,62.5,3.12,59.38,0.14,0.77,2.23,0.18,-1.6,1.82,3.15,2.48,3.11,8.74,0.59,0.13
1163,64.5,0.0,100,10.92,41.42,5.16,36.26,0.59,0.26,0.97,0.54,-0.11,0.5,2.1,1.38,1.89,5.37,0.35,0.13
1164,87.72,0.0,100,4.24,99.68,2.6,97.08,0.03,0.95,3.49,0.1,-2.01,2.21,3.43,2.78,3.46,9.67,0.74,0.13
1165,71.0,0.0,100,9.08,41.68,4.97,36.7,0.52,0.47,1.82,0.54,-0.25,0.68,2.58,1.83,2.17,6.58,0.36,0.13
1166,68.1,0.0,100,3.24,60.98,2.12,58.86,0.86,0.09,-0.18,0.84,1.0,-0.34,2.12,1.36,1.29,4.77,0.56,0.13
1167,80.48,0.0,100,7.32,48.97,3.39,45.58,0.24,0.76,2.93,0.29,-1.26,1.49,3.2,2.35,2.97,8.52,0.42,0.13
1168,87.82,0.0,100,4.12,92.14,2.58,89.56,0.01,0.97,3.39,0.08,-2.07,2.25,3.42,2.76,3.49,9.67,0.71,0.74
1169,79.64,0.0,100,5.28,59.58,3.3,56.28,0.31,0.69,2.55,0.35,-1.01,1.31,3.0,2.22,2.71,7.93,0.58,0.12
1170,57.86,0.0,100,13.2,72.07,5.25,66.82,0.63,0.12,0.38,0.52,-0.09,0.35,1.58,0.91,1.72,4.21,0.6,0.13
1171,62.18,0.0,100,4.76,84.82,2.17,82.66,0.66,0.04,0.11,0.54,0.03,0.21,1.34,0.72,1.58,3.64,0.68,0.15
1172,79.02,0.0,100,2.66,49.96,1.82,48.14,0.26,0.63,2.54,0.27,-1.24,1.43,2.63,1.96,2.69,7.28,0.5,0.14
1173,79.55,0.0,100,8.6,62.36,5.01,57.34,0.23,0.77,2.67,0.28,-1.3,1.59,3.13,2.44,2.97,8.54,0.54,0.13
1174,60.94,0.0,100,4.12,82.21,2.55,79.66,0.69,0.03,0.08,0.57,0.12,0.21,1.26,0.57,1.39,3.22,0.68,0.13
1175,67.93,0.0,100,5.24,91.6,1.99,89.62,0.94,0.1,-0.2,0.94,1.26,-0.45,2.36,1.34,1.41,5.11,0.72,0.13
1176,76.09,0.0,100,6.92,57.07,4.37,52.7,0.49,0.27,1.15,0.43,-0.37,0.42,2.73,2.18,2.48,7.39,0.5,0.13
1177,65.86,0.0,100,8.89,78.78,4.7,74.08,0.83,0.21,-0.05,0.84,0.88,-0.05,2.37,1.5,1.44,5.31,0.62,0.13
1178,88.24,0.0,100,2.64,98.66,1.59,97.06,0.02,0.96,3.1,0.09,-2.03,2.45,3.34,2.78,3.37,9.49,0.74,0.13
1179,64.38,0.0,100,8.29,75.68,4.74,70.94,0.86,0.17,-0.0,0.86,0.99,-0.22,2.24,1.35,1.25,4.84,0.6,0.13
1180,67.96,0.0,100,2.84,78.65,1.99,76.66,0.9,0.1,-0.23,0.89,1.13,-0.39,2.19,1.34,1.13,4.66,0.68,0.13
1181,80.57,0.0,100,5.74,68.06,2.56,65.5,0.15,0.77,2.69,0.18,-1.61,1.83,2.92,2.22,3.1,8.24,0.6,0.13
1182,82.87,0.0,100,8.56,102.11,5.05,97.06,0.02,0.95,3.22,0.09,-2.03,2.43,3.29,2.72,3.32,9.33,0.74,0.12
1183,83.66,0.0,100,9.2,91.16,5.17,85.98,0.04,0.92,2.91,0.1,-1.97,2.3,3.4,2.81,3.43,9.64,0.7,0.13
1184,72.15,0.0,100,3.33,52.44,1.81,50.62,0.68,0.1,-0.03,0.62,0.38,-0.09,2.26,1.73,1.77,5.76,0.52,0.15
1185,67.68,0.0,100,3.35,44.84,1.9,42.94,0.79,0.15,0.25,0.76,0.67,-0.1,2.04,1.2,1.45,4.69,0.44,0.15
1186,69.32,0.0,100,6.69,36.62,4.21,32.4,0.5,0.35,0.83,0.45,-0.47,0.84,2.12,1.5,2.1,5.72,0.28,0.14
1187,77.0,0.0,100,15.7,100.61,7.37,93.24,0.04,0.94,2.83,0.11,-1.97,2.29,3.29,2.65,3.34,9.28,0.72,0.12
1188,66.28,0.0,100,13.2,56.4,6.5,49.9,0.58,0.44,0.96,0.61,-0.01,0.68,2.51,1.81,1.91,6.23,0.52,0.73
1189,68.08,0.0,100,11.92,79.7,5.52,74.18,0.53,0.17,0.59,0.45,-0.21,0.32,2.36,1.98,2.08,6.42,0.63,0.13
1190,88.35,0.0,100,2.56,95.06,1.74,93.32,0.04,0.93,3.31,0.09,-2.0,2.27,3.37,2.69,3.44,9.5,0.73,0.14
1191,86.02,0.0,100,3.81,86.86,2.4,84.46,0.07,0.88,3.23,0.12,-1.9,2.03,3.24,2.57,3.37,9.18,0.7,0.13
1192,53.79,0.0,100,16.18,70.61,7.39,63.22,0.67,0.04,0.09,0.55,0.02,0.25,1.45,0.82,1.53,3.8,0.61,0.13
1193,83.99,0.0,100,8,102.08,5.0,97.08,0.03,0.96,2.71,0.09,-2.03,2.29,3.34,2.72,3.43,9.49,0.74,0.12
1194,66.18,0.0,100,3.34,93.26,1.84,91.42,0.93,0.1,-0.24,0.92,1.25,-0.41,2.07,1.25,1.01,4.33,0.72,0.13
1195,66.59,0.0,100,3.88,92.0,2.44,89.56,0.94,0.1,-0.22,0.93,1.27,-0.42,2.12,1.24,1.17,4.53,0.71,0.13
1196,72.54,0.0,100,10.56,55.77,5.11,50.66,0.29,0.59,1.61,0.28,-1.18,1.43,2.61,1.91,2.71,7.23,0.52,0.12
1197,79.63,0.0,100,3.25,54.26,2.12,52.14,0.42,0.36,0.91,0.38,-0.57,0.68,2.79,2.21,2.54,7.54,0.54,0.14
1198,69.89,0.0,100,4.24,99.68,2.6,97.08,0.59,0.06,-0.09,0.51,0.12,-0.09,2.2,1.5,1.69,5.39,0.74,0.13
1199,74.99,0.0,100,12.56,62.78,4.12,58.66,0.24,0.74,2.91,0.28,-1.26,1.47,3.07,2.28,2.85,8.2,0.55,0.13
1200,69.51,0.0,100,6.4,49.08,3.5,45.58,0.63,0.16,0.16,0.58,0.2,0.09,2.29,1.68,1.74,5.71,0.42,0.13
1201,84.86,0.0,100,7.74,89.14,4.8,84.34,0.01,0.97,3.29,0.08,-2.08,2.19,3.41,2.75,3.49,9.65,0.7,0.13
1202,85.07,0.0,100,5.32,90.74,2.88,87.86,0.08,0.91,2.85,0.14,-1.84,2.04,3.31,2.63,3.3,9.24,0.71,0.13
1203,62.9,0.0,100,3.44,54.07,2.27,51.8,0.68,0.04,0.02,0.57,0.14,0.05,1.46,0.67,1.43,3.56,0.5,0.14
1204,61.98,0.0,100,11.1,51.06,5.08,45.98,0.93,0.12,-0.07,0.93,1.25,-0.41,2.24,1.33,1.23,4.8,0.48,0.14
1205,68.73,0.0,100,2.18,52.41,1.59,50.82,0.93,0.09,-0.2,0.92,1.2,-0.42,2.2,1.22,1.3,4.72,0.53,0.14
1206,87.08,0.0,100,3.16,84.48,2.02,82.46,0.05,0.94,3.03,0.11,-1.94,2.2,3.33,2.63,3.35,9.31,0.68,0.14
1207,71.41,0.0,100,3.06,82.83,2.01,80.82,0.62,0.06,-0.02,0.53,0.17,-0.03,2.17,1.62,1.74,5.53,0.67,0.14
1208,68.14,0.01,99,3.2,37.92,2.23,35.7,0.47,0.33,0.92,0.4,-0.62,0.88,1.9,1.17,2.11,5.18,0.34,0.16
1209,63.92,0.0,100,11.7,55.64,6.1,49.54,0.59,0.06,-0.16,0.5,0.08,-0.08,2.16,1.52,1.7,5.38,0.5,0.79
1210,81.27,0.0,100,9.8,84.6,5.3,79.3,0.07,0.89,2.73,0.12,-1.88,2.08,3.26,2.62,3.3,9.18,0.67,0.12
1211,80.87,0.0,100,9.2,68.28,5.38,62.9,0.09,0.9,2.61,0.16,-1.78,2.2,3.21,2.58,3.18,8.97,0.58,0.13
1212,73.57,0.0,100,5.38,48.9,1.84,47.06,0.65,0.36,1.1,0.66,0.2,0.35,2.63,1.81,2.05,6.49,0.49,0.17
1213,53.24,0.0,100,16.18,102.54,7.39,95.14,0.67,0.05,0.12,0.55,0.02,0.28,1.39,0.74,1.54,3.67,0.73,0.13
1214,87.23,0.0,100,4.6,101.6,2.58,99.02,0.02,0.96,3.2,0.08,-2.05,2.27,3.43,2.7,3.49,9.62,0.74,0.12
1215,84.56,0.0,100,4.5,76.31,2.17,74.14,0.09,0.85,2.43,0.13,-1.81,2.05,3.15,2.55,3.26,8.96,0.62,0.12
1216,73.09,0.0,100,4.4,49.4,2.62,46.78,0.64,0.15,0.07,0.59,0.26,0.02,2.41,1.8,1.98,6.19,0.48,0.13
