episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
999,65.02,0.0,100,4.98,30.26,3.19,27.06,0.81,0.08,-0.1,0.75,0.73,-0.21,2.17,1.29,1.55,5.01,0.11,0.13
1000,55.85,0.0,100,8.99,32.48,4.96,27.52,0.68,0.03,0.09,0.55,0.05,0.19,1.46,0.81,1.6,3.87,0.13,0.13
1001,75.77,0.0,100,10.84,33.7,4.41,29.3,0.01,0.97,3.01,0.08,-2.08,2.22,3.42,2.66,3.52,9.6,0.2,0.12
1002,71.0,0.0,100,32.52,34.39,7.07,27.32,0.35,0.59,2.0,0.37,-0.9,1.2,2.75,1.99,2.65,7.39,0.12,0.13
1003,68.81,0.0,100,17.22,32.24,4.25,27.98,0.34,0.6,1.72,0.36,-0.94,1.37,2.77,2.0,2.57,7.34,0.14,0.13
1004,61.83,0.0,100,13.72,31.55,3.91,27.64,0.53,0.24,0.74,0.45,-0.44,0.62,1.86,1.19,1.95,5.0,0.14,0.72
1005,72.51,0.0,100,13.85,34.02,5.33,28.7,0.29,0.65,2.21,0.31,-1.13,1.32,2.95,2.18,2.75,7.88,0.18,0.13
1006,73.06,0.0,100,10.58,31.82,5.4,26.42,0.45,0.51,1.97,0.46,-0.54,0.9,2.71,1.85,2.3,6.86,0.07,0.13
1007,67.77,0.0,100,28.96,34.03,7.35,26.68,0.51,0.33,1.0,0.48,-0.32,0.64,2.57,1.84,2.21,6.62,0.09,0.13
1008,66.28,0.0,100,23.68,32.85,6.67,26.18,0.62,0.33,0.6,0.61,0.06,0.58,2.32,1.59,1.86,5.77,0.04,0.14
1009,61.73,0.0,100,5.64,34.47,3.63,30.84,0.65,0.36,0.94,0.66,0.21,0.46,2.48,1.73,1.89,6.1,0.24,0.13
1010,65.82,0.0,100,12.42,31.34,4.78,26.56,0.67,0.29,0.51,0.66,0.27,0.4,2.24,1.49,1.84,5.57,0.08,0.13
1011,55.84,0.0,100,31.36,38.24,6.34,31.9,0.64,0.04,0.04,0.52,0.04,0.05,2.04,1.42,1.91,5.37,0.26,0.13
1012,54.71,0.0,100,13.89,33.9,4.88,29.02,0.66,0.04,-0.01,0.56,0.11,0.09,1.68,0.99,1.49,4.16,0.18,0.13
1013,52.36,0.0,100,6.52,35.26,3.6,31.66,0.65,0.04,0.07,0.53,0.06,0.18,1.5,0.86,1.58,3.94,0.26,0.13
1014,71.27,0.0,100,2.49,30.96,1.75,29.22,0.29,0.7,3.03,0.33,-1.06,1.36,3.06,2.29,2.71,8.06,0.2,0.12
1015,64.94,0.0,100,16.48,32.88,4.72,28.16,0.62,0.05,0.06,0.51,0.05,-0.01,2.03,1.43,1.89,5.35,0.16,0.13
1016,64.21,0.0,100,10.92,30.46,4.24,26.22,0.67,0.29,0.44,0.65,0.22,0.43,2.19,1.45,1.73,5.37,0.04,0.13
1017,69.84,0.0,100,13.58,31.16,4.94,26.22,0.7,0.07,-0.04,0.62,0.38,-0.16,2.51,1.89,1.99,6.39,0.04,0.13
1018,62.02,0.0,100,26.77,35.12,5.52,29.6,0.56,0.28,0.73,0.53,-0.07,0.37,2.67,2.03,2.22,6.92,0.21,0.13
1019,69.99,0.0,100,16.88,31.62,5.26,26.36,0.6,0.35,0.94,0.6,0.04,0.48,2.69,1.88,2.07,6.64,0.06,0.15
1020,65.22,0.0,100,13.16,31.98,4.2,27.78,0.54,0.28,0.18,0.5,-0.21,0.55,2.3,1.62,1.97,5.89,0.14,0.16
1021,63.21,0.0,100,6.45,35.38,4.08,31.3,0.64,0.19,0.35,0.58,0.15,0.16,2.34,1.78,1.91,6.03,0.25,0.14
1022,66.56,0.0,100,4.21,29.67,2.71,26.96,0.66,0.28,0.55,0.65,0.3,0.22,2.41,1.58,1.67,5.66,0.1,0.13
1023,58.91,0.0,100,26.2,37.02,5.96,31.06,0.44,0.39,0.73,0.39,-0.69,1.15,1.94,1.33,2.04,5.31,0.24,0.13
1024,64.3,0.0,100,53.8,36.56,8.72,27.84,0.74,0.06,-0.13,0.67,0.5,-0.25,2.22,1.41,1.63,5.26,0.15,0.13
1025,59.93,0.0,100,22.96,32.98,6.8,26.18,0.74,0.06,0.01,0.65,0.41,-0.1,1.83,0.98,1.62,4.43,0.04,0.13
1026,60.37,0.0,100,16.8,33.94,6.0,27.94,0.54,0.31,1.01,0.49,-0.32,0.72,2.08,1.37,2.03,5.48,0.15,0.13
1027,66.82,0.0,100,21.74,33.56,6.68,26.88,0.52,0.36,0.61,0.49,-0.37,0.82,2.23,1.59,2.07,5.89,0.09,0.13
1028,65.81,0.0,100,10.84,32.49,5.35,27.14,0.61,0.05,-0.05,0.51,0.05,0.01,1.9,1.31,1.7,4.91,0.12,0.13
1029,73.56,0.0,100,8.68,31.35,4.41,26.94,0.36,0.55,1.77,0.38,-0.77,1.08,2.78,2.07,2.45,7.3,0.1,0.13
1030,65.65,0.0,100,16.78,33.87,4.57,29.3,0.6,0.05,0.05,0.49,0.03,0.02,2.41,1.8,2.17,6.38,0.2,0.14
1031,65.48,0.0,100,23.59,34.45,5.25,29.2,0.55,0.34,0.66,0.53,-0.15,0.59,2.74,1.94,2.19,6.87,0.2,0.14
1032,57.61,0.0,100,27.73,33.98,5.72,28.26,0.58,0.21,0.37,0.53,-0.08,0.37,2.1,1.41,1.83,5.34,0.16,0.13
1033,71.04,0.0,100,7.69,34.74,4.16,30.58,0.25,0.7,2.3,0.29,-1.2,1.41,3.05,2.3,2.83,8.18,0.24,0.14
1034,56.97,0.0,100,22.12,32.88,4.13,28.74,0.6,0.23,0.64,0.54,-0.13,0.46,1.91,1.2,1.79,4.9,0.18,0.14
1035,70.43,0.0,100,20.92,31.66,4.43,27.22,0.36,0.46,1.2,0.33,-0.88,1.02,2.49,1.83,2.49,6.81,0.12,0.14
1036,65.37,0.01,99,13.94,33.67,5.81,27.86,0.36,0.43,2.03,0.32,-0.89,0.99,2.66,2.11,2.61,7.37,0.14,0.13
1037,61.79,0.0,100,20.08,36.8,6.82,29.98,0.62,0.21,0.38,0.56,-0.06,0.31,2.03,1.23,1.81,5.07,0.2,0.13
1038,65.16,0.0,100,6.93,30.68,3.63,27.04,0.68,0.07,-0.09,0.61,0.39,-0.17,2.42,1.63,1.86,5.91,0.11,0.13
1039,56.29,0.0,100,36.7,41.43,7.39,34.04,0.49,0.45,1.51,0.49,-0.39,0.83,2.48,1.69,2.15,6.32,0.3,0.13
1040,71.51,0.0,100,23.38,32.44,5.88,26.56,0.49,0.34,0.44,0.46,-0.31,0.73,2.62,1.97,2.25,6.84,0.08,0.13
1041,74.48,0.0,100,26.82,32.26,5.64,26.62,0.36,0.46,1.58,0.33,-0.88,1.0,2.61,2.02,2.48,7.11,0.08,0.13
1042,76.37,0.0,100,30.34,32.64,6.13,26.5,0.3,0.51,2.14,0.28,-1.02,1.09,2.96,2.35,2.75,8.06,0.08,0.13
1043,56.91,0.0,100,16.74,38.24,5.5,32.74,0.56,0.17,0.53,0.46,-0.24,0.32,1.92,1.23,1.9,5.05,0.28,0.13
1044,57.01,0.0,100,23.62,33.01,6.3,26.7,0.69,0.03,0.07,0.57,0.11,0.17,1.34,0.68,1.32,3.34,0.08,0.13
1045,72.88,0.0,100,5.76,29.73,3.15,26.58,0.57,0.35,1.33,0.56,-0.04,0.36,2.73,1.92,2.21,6.86,0.08,0.75
1046,62.81,0.0,100,20.68,33.02,6.56,26.46,0.49,0.31,0.83,0.43,-0.52,0.8,2.01,1.3,2.03,5.34,0.08,0.14
1047,61.25,0.0,100,7.62,34.6,3.9,30.7,0.78,0.19,0.27,0.76,0.61,0.03,2.26,1.39,1.5,5.15,0.24,0.14
1048,66.24,0.0,100,8.64,30.59,4.33,26.26,0.58,0.29,0.57,0.55,-0.08,0.48,2.24,1.58,1.91,5.73,0.06,0.14
1049,57.47,0.01,99,22.42,32.64,4.44,28.2,0.51,0.28,0.77,0.44,-0.42,0.66,1.95,1.25,1.84,5.04,0.16,0.14
1050,63.12,0.0,100,24.13,33.23,4.69,28.54,0.58,0.28,0.51,0.54,-0.1,0.44,2.23,1.54,2.0,5.77,0.18,0.14
1051,59.25,0.0,100,12.85,41.4,6.13,35.26,0.56,0.17,0.44,0.5,-0.03,0.1,2.48,1.87,2.11,6.46,0.32,0.14
1052,65.14,0.0,100,2.44,31.46,1.72,29.74,0.69,0.34,0.8,0.71,0.4,0.35,2.45,1.66,1.64,5.75,0.2,0.14
1053,68.34,0.0,100,5.62,32.06,3.58,28.48,0.57,0.23,0.48,0.53,-0.02,0.19,2.54,1.85,2.08,6.47,0.17,0.14
1054,58.88,0.0,100,4.62,31.35,2.61,28.74,0.72,0.24,0.35,0.71,0.43,0.13,2.19,1.48,1.68,5.35,0.16,0.14
1055,51.07,0.0,100,9.81,33.63,5.33,28.3,0.7,0.04,0.06,0.58,0.14,0.17,1.31,0.64,1.32,3.27,0.16,0.14
1056,61.83,0.0,100,27.68,33.36,6.46,26.9,0.77,0.08,-0.15,0.72,0.68,-0.28,2.42,1.53,1.59,5.54,0.1,0.14
1057,52.27,0.0,100,8.03,35.16,4.46,30.7,0.76,0.05,-0.06,0.67,0.43,-0.03,1.65,0.92,1.26,3.83,0.24,0.14
1058,55.49,0.0,100,21.6,37.08,6.75,30.34,0.75,0.07,-0.08,0.69,0.54,-0.14,1.98,1.29,1.5,4.77,0.22,0.15
1059,68.86,0.0,100,22.84,32.01,5.62,26.38,0.41,0.51,1.46,0.41,-0.7,1.09,2.55,1.8,2.35,6.7,0.06,0.13
1060,57.37,0.0,100,2.47,31.64,1.74,29.9,0.81,0.09,-0.18,0.78,0.87,-0.31,2.19,1.4,1.41,5.0,0.2,0.13
1061,69.13,0.0,100,25.6,36.23,6.17,30.06,0.29,0.71,2.59,0.34,-1.06,1.48,2.97,2.31,2.77,8.05,0.22,0.13
1062,73.92,0.0,100,39.4,35.88,6.95,28.94,0.19,0.73,2.26,0.21,-1.51,1.74,3.04,2.37,3.05,8.46,0.18,0.14
1063,63.55,0.0,100,16.74,30.3,3.92,26.38,0.65,0.29,0.55,0.65,0.29,0.25,2.27,1.66,1.67,5.6,0.06,0.13
1064,64.83,0.0,100,23.32,38.54,6.4,32.14,0.37,0.43,1.05,0.33,-0.81,1.02,2.66,2.02,2.64,7.32,0.28,0.13
1065,71.87,0.0,100,19.84,34.04,7.74,26.3,0.4,0.53,1.58,0.41,-0.67,0.96,2.79,2.04,2.46,7.29,0.06,0.79
1066,61.16,0.0,100,24.67,34.44,4.74,29.7,0.76,0.08,-0.13,0.71,0.65,-0.22,2.29,1.5,1.67,5.46,0.2,0.17
1067,48.73,0.0,100,14.36,36.14,4.48,31.66,0.78,0.06,-0.05,0.71,0.58,-0.13,1.54,0.84,1.22,3.6,0.26,0.13
1068,65.91,0.0,100,28.12,35.92,6.78,29.14,0.63,0.06,0.0,0.52,0.1,0.01,2.21,1.69,1.96,5.86,0.2,0.13
1069,62.98,0.0,100,38.98,34.49,6.71,27.78,0.69,0.07,-0.04,0.61,0.39,-0.11,2.41,1.77,1.89,6.07,0.14,0.14
1070,64.24,0.0,100,23.02,34.74,6.32,28.42,0.47,0.28,1.18,0.4,-0.48,0.62,2.17,1.57,2.03,5.77,0.16,0.13
1071,65.21,0.0,100,31.59,34.19,7.09,27.1,0.69,0.28,0.35,0.69,0.35,0.27,2.3,1.44,1.77,5.51,0.1,0.13
1072,62.98,0.0,100,15.23,36.94,4.67,32.26,0.54,0.21,0.83,0.48,-0.13,0.2,2.5,1.91,2.17,6.58,0.28,0.13
1073,72.35,0.0,100,9.32,31.38,3.64,27.74,0.31,0.5,1.66,0.29,-1.0,1.05,2.72,1.96,2.6,7.28,0.14,0.14
1074,69.11,0.0,100,37.8,34.33,7.26,27.06,0.47,0.28,0.49,0.4,-0.55,0.71,2.38,1.81,2.3,6.49,0.11,0.13
1075,66.7,0.0,100,34.58,34.1,6.39,27.7,0.39,0.52,1.52,0.38,-0.81,1.1,2.49,1.81,2.4,6.7,0.14,0.13
1076,68.62,0.0,100,32.16,35.08,7.89,27.18,0.64,0.33,0.8,0.64,0.19,0.39,2.65,1.73,1.99,6.37,0.12,0.13
1077,55.75,0.0,100,10,32.6,3.81,28.78,0.84,0.07,-0.1,0.79,0.8,-0.2,1.88,1.0,1.39,4.27,0.18,0.13
1078,51.07,0.0,100,15.73,34.33,5.38,28.94,0.73,0.04,0.04,0.62,0.28,0.08,1.43,0.68,1.34,3.45,0.18,0.13
1079,62.88,0.0,100,17,34.17,5.91,28.26,0.63,0.05,0.02,0.53,0.08,0.03,1.94,1.4,1.71,5.05,0.14,0.13
1080,73.46,0.0,100,20.36,32.41,5.85,26.56,0.41,0.49,1.52,0.41,-0.62,0.83,2.82,2.02,2.53,7.37,0.08,0.13
1081,77.81,0.0,100,20.53,36.38,5.51,30.86,0.07,0.89,2.38,0.12,-1.88,2.08,3.29,2.64,3.35,9.28,0.24,0.13
1082,61.52,0.0,100,25.94,33.98,5.5,28.48,0.67,0.07,-0.04,0.59,0.29,-0.05,2.2,1.59,1.87,5.66,0.17,0.13
1083,68.15,0.0,100,28.48,34.39,6.75,27.64,0.44,0.45,1.08,0.43,-0.54,0.78,2.7,2.0,2.29,6.99,0.14,0.14
1084,62.26,0.0,100,6.8,30.42,2.78,27.64,0.54,0.17,0.37,0.45,-0.29,0.51,1.85,1.25,1.92,5.02,0.12,0.13
1085,63.23,0.0,100,26.26,35.17,6.09,29.08,0.57,0.37,0.91,0.58,-0.04,0.49,2.6,1.88,2.16,6.64,0.19,0.13
1086,77.89,0.0,100,32.24,31.96,5.82,26.14,0.21,0.71,2.4,0.23,-1.43,1.55,2.92,2.18,2.92,8.02,0.04,0.74
1087,64.59,0.0,100,5.17,43.23,3.37,39.86,0.27,0.58,2.24,0.27,-1.14,1.28,2.77,2.11,2.62,7.5,0.35,0.15
1088,72.07,0.0,100,36.78,37.84,7.82,30.02,0.34,0.63,1.49,0.37,-0.91,1.31,2.79,2.07,2.6,7.46,0.22,0.13
1089,67.36,0.0,100,6.74,31.79,3.73,28.06,0.59,0.22,0.69,0.53,-0.07,0.41,2.3,1.75,1.96,6.01,0.14,0.14
1090,66.77,0.0,100,3.31,32.3,2.04,30.26,0.49,0.26,0.76,0.42,-0.43,0.55,2.35,1.71,2.19,6.25,0.22,0.14
1091,62.44,0.0,100,16.64,33.82,5.4,28.42,0.53,0.33,1.22,0.49,-0.34,0.62,2.17,1.42,2.01,5.6,0.17,0.14
1092,67.38,0.0,100,28.28,33.76,7.01,26.74,0.52,0.36,0.82,0.49,-0.31,0.78,2.43,1.83,2.05,6.31,0.09,0.14
1093,73.6,0.0,100,26.59,34.06,6.96,27.1,0.37,0.54,0.95,0.39,-0.75,1.09,2.74,2.06,2.42,7.22,0.12,0.13
1094,68.9,0.0,100,16.5,38.08,5.62,32.46,0.27,0.63,2.14,0.27,-1.24,1.46,2.74,2.04,2.82,7.6,0.28,0.13
1095,64.89,0.0,100,24.72,34.26,6.94,27.32,0.64,0.04,0.01,0.52,0.06,0.08,1.85,1.29,1.77,4.91,0.12,0.13
1096,68.99,0.0,100,22.88,34.71,7.93,26.78,0.45,0.34,1.18,0.39,-0.65,0.83,2.29,1.68,2.37,6.34,0.1,0.13
1097,61.92,0.0,100,12.4,36.14,6.2,29.94,0.68,0.2,0.77,0.64,0.28,0.13,2.33,1.5,1.85,5.68,0.21,0.13
1098,65.86,0.0,100,15.96,30.77,4.11,26.66,0.49,0.28,0.82,0.43,-0.45,0.65,2.05,1.42,2.08,5.55,0.09,0.13
1099,73.19,0.0,100,37.6,35.72,8.62,27.1,0.29,0.55,1.78,0.28,-1.13,1.41,2.57,2.07,2.65,7.29,0.1,0.13
1100,62.41,0.0,100,17.02,37.07,6.13,30.94,0.63,0.16,0.39,0.58,0.19,0.05,2.46,1.88,2.0,6.34,0.24,0.13
1101,63.31,0.0,100,13.68,35.41,5.91,29.5,0.54,0.37,0.87,0.52,-0.22,0.66,2.45,1.84,2.14,6.43,0.2,0.13
1102,66.53,0.0,100,32.64,36.26,8.46,27.8,0.5,0.24,0.82,0.42,-0.46,0.61,2.11,1.47,2.16,5.74,0.15,0.13
1103,55.67,0.0,100,38.34,40.34,7.22,33.12,0.7,0.05,-0.04,0.61,0.29,-0.04,1.91,1.3,1.46,4.67,0.29,0.13
1104,76.34,0.0,100,18.92,33.18,6.28,26.9,0.28,0.58,1.6,0.27,-1.13,1.49,2.76,2.09,2.68,7.53,0.1,0.13
1105,74.31,0.0,100,12.72,32.06,5.12,26.94,0.39,0.51,1.0,0.39,-0.72,1.07,2.93,2.23,2.6,7.76,0.1,0.14
1106,77.19,0.0,100,9.22,31.33,3.27,28.06,0.22,0.64,2.08,0.23,-1.29,1.54,2.94,2.35,2.79,8.08,0.16,0.76
1107,59.5,0.0,100,6.19,34.96,3.38,31.58,0.63,0.2,0.3,0.57,0.04,0.34,2.04,1.32,1.81,5.17,0.24,0.13
1108,59.66,0.0,100,7.66,31.86,4.28,27.58,0.63,0.04,-0.05,0.53,0.05,0.0,1.86,1.12,1.55,4.53,0.14,0.14
1109,54.12,0.0,100,17.08,37.53,6.01,31.52,0.68,0.24,0.47,0.65,0.25,0.3,2.2,1.39,1.76,5.35,0.26,0.13
1110,57.76,0.0,100,2.3,32.17,1.65,30.52,0.49,0.32,0.99,0.42,-0.54,0.77,2.03,1.37,1.97,5.37,0.23,0.13
1111,62.29,0.0,100,9.32,32.02,4.86,27.16,0.89,0.08,-0.16,0.87,1.04,-0.38,2.23,1.23,1.29,4.75,0.11,0.13
1112,52.07,0.0,100,2.71,36.64,1.85,34.78,0.83,0.08,-0.1,0.78,0.79,-0.17,1.96,1.28,1.37,4.61,0.32,0.13
1113,71.52,0.0,100,11.48,32.85,5.04,27.82,0.49,0.4,1.13,0.48,-0.38,0.63,2.73,2.15,2.48,7.36,0.14,0.14
1114,60.6,0.0,100,16.6,34.62,5.2,29.42,0.53,0.23,0.75,0.45,-0.39,0.54,2.11,1.53,2.11,5.75,0.2,0.14
1115,78.81,0.0,100,15.28,32.6,5.74,26.86,0.14,0.78,1.94,0.18,-1.59,1.86,3.16,2.53,3.11,8.8,0.1,0.14
1116,67.44,0.0,100,16.98,38.1,5.32,32.78,0.44,0.4,1.13,0.42,-0.51,0.71,2.89,2.21,2.56,7.66,0.26,0.13
1117,65.44,0.0,100,18.58,34.18,5.96,28.22,0.65,0.21,0.55,0.61,0.2,0.2,2.22,1.45,1.78,5.45,0.16,0.13
1118,61.01,0.0,100,28.98,37.4,6.54,30.86,0.46,0.29,0.86,0.4,-0.53,0.69,2.15,1.52,2.09,5.76,0.24,0.13
1119,60.19,0.0,100,23.61,40.28,6.62,33.66,0.57,0.14,0.12,0.48,-0.13,0.27,2.07,1.31,2.0,5.38,0.3,0.13
1120,72.65,0.0,100,26.6,33.02,6.72,26.3,0.49,0.25,0.57,0.41,-0.46,0.58,2.35,1.82,2.32,6.49,0.06,0.14
1121,56.31,0.0,100,42.81,37.62,7.05,30.56,0.78,0.06,-0.07,0.71,0.58,-0.12,1.96,1.25,1.47,4.68,0.23,0.13
1122,62.44,0.0,100,10.24,33.62,5.5,28.12,0.61,0.28,0.27,0.59,0.09,0.42,2.23,1.47,1.85,5.55,0.16,0.14
1123,62.39,0.0,100,13.2,33.28,6.3,26.98,0.79,0.07,-0.09,0.73,0.68,-0.16,1.95,1.3,1.41,4.66,0.1,0.14
1124,57.99,0.0,100,15.94,33.92,6.42,27.5,0.68,0.03,0.07,0.55,0.02,0.2,1.4,0.76,1.55,3.71,0.14,0.14
1125,70.93,0.0,100,21.88,31.94,4.96,26.98,0.27,0.59,2.45,0.26,-1.2,1.17,2.82,2.16,2.79,7.77,0.11,0.13
1126,62.55,0.0,100,7.49,33.29,4.17,29.12,0.91,0.1,-0.19,0.9,1.17,-0.4,2.36,1.45,1.41,5.22,0.19,0.14
1127,64.43,0.0,100,36.04,35.14,7.4,27.74,0.46,0.34,0.77,0.4,-0.6,0.86,2.2,1.48,2.18,5.86,0.14,0.72
1128,54.25,0.01,99,6.97,32.46,4.4,28.06,0.77,0.07,-0.05,0.71,0.58,-0.15,1.82,1.03,1.37,4.22,0.16,0.13
1129,62.07,0.0,100,10.36,32.49,5.15,27.34,0.49,0.38,0.53,0.47,-0.39,0.82,2.42,1.73,2.17,6.32,0.12,0.14
1130,62.14,0.0,100,15.68,32.48,6.44,26.04,0.82,0.07,-0.08,0.75,0.69,-0.09,1.82,1.02,1.42,4.26,0.02,0.13
1131,58.67,0.0,100,19.01,34.78,5.61,29.18,0.64,0.04,0.07,0.52,0.02,0.11,1.8,1.09,1.89,4.78,0.2,0.13
1132,80.55,0.0,100,13.12,34.24,6.6,27.64,0.01,0.98,2.45,0.08,-2.07,2.44,3.39,2.69,3.45,9.53,0.12,0.12
1133,66.55,0.0,100,18.44,32.12,5.22,26.9,0.69,0.06,-0.04,0.61,0.34,-0.11,2.24,1.51,1.78,5.53,0.1,0.13
1134,59.06,0.0,100,18.6,31.42,3.73,27.7,0.66,0.18,0.5,0.59,0.08,0.34,1.91,1.2,1.71,4.82,0.13,0.14
1135,62.16,0.0,100,27.44,34.6,7.67,26.94,0.64,0.05,0.08,0.53,0.06,0.08,1.99,1.37,2.0,5.36,0.1,0.13
1136,73.82,0.0,100,11.98,34.79,5.05,29.74,0.23,0.64,1.95,0.23,-1.33,1.64,2.78,2.17,2.88,7.83,0.2,0.13
1137,58.17,0.0,100,21.6,34.35,7.33,27.02,0.73,0.06,-0.03,0.64,0.39,-0.01,1.72,0.99,1.5,4.21,0.1,0.14
1138,72.6,0.0,100,31.22,34.28,7.07,27.22,0.46,0.38,0.89,0.45,-0.4,0.62,2.69,2.0,2.36,7.05,0.12,0.17
1139,64.71,0.0,100,15.38,31.1,4.29,26.82,0.69,0.08,-0.09,0.63,0.45,-0.13,2.26,1.62,1.73,5.61,0.1,0.13
1140,60.31,0.0,100,25.96,34.62,6.2,28.42,0.48,0.29,0.59,0.41,-0.5,0.75,2.19,1.55,2.11,5.85,0.16,0.13
1141,61.28,0.0,100,35.52,36.08,8.56,27.52,0.62,0.05,0.02,0.52,0.07,0.07,1.93,1.33,1.77,5.03,0.13,0.13
1142,63.28,0.0,100,6.5,31.73,3.63,28.1,0.72,0.05,0.03,0.62,0.29,-0.04,1.97,1.22,1.76,4.95,0.15,0.13
1143,53.63,0.0,100,1.58,42.05,1.29,40.76,0.66,0.06,0.0,0.57,0.22,-0.01,2.18,1.67,1.83,5.68,0.36,0.15
1144,64.4,0.0,100,11.72,31.95,4.67,27.28,0.53,0.28,0.78,0.49,-0.26,0.55,2.1,1.48,1.94,5.52,0.12,0.13
1145,66.39,0.0,100,13.68,31.9,4.12,27.78,0.68,0.29,1.13,0.68,0.36,0.19,2.47,1.61,1.76,5.84,0.14,0.14
1146,74.44,0.0,100,6.86,30.24,3.81,26.42,0.38,0.55,2.14,0.38,-0.84,1.19,2.73,1.96,2.54,7.23,0.07,0.14
1147,70.43,0.0,100,36.4,32.87,6.55,26.32,0.47,0.29,0.39,0.42,-0.44,0.61,2.31,1.65,2.17,6.13,0.06,0.71
1148,71.95,0.0,100,10.66,32.51,5.49,27.02,0.39,0.42,1.49,0.35,-0.76,1.0,2.45,1.81,2.42,6.68,0.1,0.13
1149,64.72,0.0,100,28.64,35.17,8.29,26.88,0.65,0.04,0.07,0.54,0.07,0.07,2.01,1.46,1.84,5.31,0.09,0.13
1150,67.03,0.0,100,31.14,32.03,5.5,26.54,0.52,0.25,0.71,0.45,-0.36,0.62,2.0,1.34,1.96,5.3,0.08,0.14
1151,71.1,0.0,100,21.68,32.7,6.32,26.38,0.59,0.34,0.7,0.59,0.07,0.33,2.62,1.77,2.1,6.49,0.06,0.13
1152,70.73,0.0,100,20.62,32.94,5.5,27.44,0.29,0.58,2.19,0.28,-1.14,1.43,2.62,2.02,2.62,7.26,0.12,0.15
1153,74.05,0.0,100,14.26,37.02,5.5,31.52,0.32,0.47,1.48,0.3,-0.91,0.97,2.96,2.36,2.78,8.1,0.23,0.15
1154,64.75,0.0,100,12.86,31.53,4.91,26.62,0.86,0.09,-0.2,0.84,1.01,-0.33,2.15,1.37,1.25,4.77,0.08,0.14
1155,68.67,0.0,100,22.24,31.38,5.29,26.08,0.77,0.08,-0.13,0.72,0.67,-0.28,2.35,1.55,1.55,5.45,0.03,0.13
1156,69.41,0.0,100,28.4,34.53,6.71,27.82,0.36,0.61,1.6,0.38,-0.85,1.32,2.72,1.95,2.46,7.13,0.14,0.15
1157,63.77,0.0,100,21.07,32.0,4.06,27.94,0.5,0.25,0.63,0.43,-0.4,0.61,2.08,1.4,2.01,5.49,0.15,0.13
1158,69.24,0.0,100,35.2,32.52,6.4,26.12,0.55,0.29,0.94,0.51,-0.23,0.49,2.43,1.66,2.12,6.21,0.03,0.13
1159,60.55,0.0,100,1.85,29.16,1.43,27.74,0.79,0.08,-0.09,0.74,0.7,-0.22,2.27,1.68,1.6,5.55,0.14,0.13
1160,71.51,0.0,100,28.79,33.47,6.13,27.34,0.31,0.56,1.77,0.3,-1.09,1.39,2.48,1.85,2.49,6.82,0.1,0.13
1161,60.41,0.0,100,20.28,32.01,5.79,26.22,0.95,0.1,-0.26,0.95,1.32,-0.48,2.24,1.19,1.11,4.54,0.04,0.13
1162,65.27,0.0,100,22.66,33.56,6.74,26.82,0.72,0.06,-0.06,0.64,0.41,-0.1,2.1,1.49,1.69,5.28,0.1,0.16
1163,64.14,0.0,100,21.35,38.92,6.54,32.38,0.49,0.24,0.42,0.42,-0.37,0.47,2.75,2.21,2.49,7.45,0.28,0.14
1164,67.22,0.01,99,31.07,33.38,7.22,26.16,0.47,0.31,1.62,0.41,-0.53,0.6,2.29,1.57,2.24,6.1,0.07,0.14
1165,63.89,0.0,100,7.9,36.44,4.42,32.02,0.4,0.48,1.05,0.39,-0.69,1.05,2.81,2.07,2.58,7.46,0.26,0.14
1166,65.6,0.0,100,2.4,32.7,1.7,31.0,0.33,0.68,1.56,0.38,-0.91,1.61,2.86,2.28,2.59,7.73,0.24,0.13
1167,56.03,0.0,100,15.3,34.6,5.54,29.06,0.87,0.08,-0.14,0.84,0.96,-0.26,1.92,1.03,1.26,4.21,0.16,0.13
1168,62.97,0.0,100,14.34,31.57,4.23,27.34,0.73,0.05,-0.03,0.64,0.36,-0.04,1.91,1.23,1.65,4.79,0.12,0.76
1169,51.7,0.0,100,18.64,35.37,5.65,29.72,0.77,0.05,-0.03,0.69,0.49,-0.03,1.56,0.77,1.37,3.7,0.21,0.13
1170,72.65,0.0,100,34.32,34.01,6.75,27.26,0.39,0.42,1.39,0.35,-0.8,0.93,2.48,1.93,2.49,6.9,0.12,0.13
1171,62.27,0.0,100,19.46,33.42,6.22,27.2,0.65,0.28,0.91,0.62,0.13,0.32,2.28,1.39,1.8,5.47,0.12,0.13
1172,66.13,0.0,100,7.88,33.08,4.34,28.74,0.64,0.17,0.5,0.58,0.17,0.15,2.2,1.51,1.85,5.56,0.18,0.13
1173,69.82,0.0,100,9.12,33.96,4.82,29.14,0.34,0.5,1.74,0.33,-0.92,1.09,2.56,1.88,2.43,6.87,0.19,0.13
1174,73.08,0.0,100,7.56,33.16,4.3,28.86,0.43,0.41,1.52,0.41,-0.56,0.71,2.86,2.2,2.56,7.62,0.18,0.15
1175,76.7,0.0,100,27.46,33.16,6.62,26.54,0.2,0.8,2.46,0.25,-1.39,1.95,3.02,2.45,2.91,8.38,0.08,0.12
