episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
1050,51.2,0.0,100,17.36,49679.5,3.78,49675.72,-0.68,1.74,0.82,-0.36,-0.48,0.45,2.51,2.59,2.42,0.49,0.63,0.15
1051,55.73,0.0,100,12.1,62908.45,5.81,62902.64,0.01,-0.61,0.11,0.06,-0.12,-0.06,1.63,1.91,2.05,0.44,0.63,0.17
1052,51.4,0.0,100,2.03,64393.1,1.51,64391.58,-1.07,3.44,2.37,-0.63,-0.93,0.81,2.62,2.19,2.34,0.49,0.44,0.12
1053,50.0,0.0,100,4.5,60323.78,2.92,60320.86,-1.12,3.46,3.19,-0.69,-0.99,0.85,2.63,2.51,2.38,0.5,0.51,0.13
1054,50.27,0.0,100,6.68,56514.43,3.49,56510.94,-1.04,3.21,1.72,-0.6,-0.86,0.76,2.48,2.37,2.31,0.5,0.54,0.13
1055,49.8,0.0,100,8.45,57991.1,4.62,57986.48,-1.48,5.08,4.6,-0.95,-1.43,1.17,2.73,2.34,2.44,0.5,0.6,0.19
1056,53.33,0.0,100,30.62,57369.84,7.78,57362.06,-0.5,1.53,1.39,-0.26,-0.62,0.39,1.84,2.11,2.17,0.47,0.48,0.15
1057,57.27,0.0,100,8.81,58871.9,4.71,58867.18,0.06,-0.54,0.43,0.11,-0.17,-0.18,1.61,1.79,1.75,0.43,0.74,0.13
1058,51.6,0.0,100,24.73,63461.57,7.41,63454.16,-0.59,1.53,1.49,-0.33,-0.56,0.4,2.36,2.43,2.19,0.48,0.36,0.15
1059,54.4,0.0,100,12.16,56619.18,4.5,56614.68,-0.21,0.14,0.42,-0.06,-0.22,-0.07,1.96,2.2,2.05,0.46,0.48,0.13
1060,54.27,0.0,100,2.65,54128.68,1.82,54126.86,-0.75,2.49,2.06,-0.44,-0.83,0.78,2.17,2.03,2.19,0.46,0.45,0.14
1061,52.87,0.0,100,32.05,58078.38,6.22,58072.16,-0.29,-0.09,-0.06,-0.08,0.05,-0.09,2.66,2.38,2.39,0.47,0.75,0.16
1062,53.33,0.0,100,48.7,58753.34,8.22,58745.12,-0.47,1.15,0.61,-0.22,-0.4,0.22,2.24,2.33,2.05,0.47,0.42,0.17
1063,53.6,0.0,100,29.16,60287.83,5.63,60282.2,-0.88,2.97,3.23,-0.56,-1.04,0.71,2.09,2.1,2.02,0.46,0.5,0.12
1064,53.93,0.0,100,21.15,53958.86,5.88,53952.98,-0.44,1.36,1.73,-0.25,-0.63,0.27,1.86,2.09,2.01,0.46,0.57,0.15
1065,50.13,0.0,100,21.12,59626.84,7.82,59619.02,-0.9,2.68,2.79,-0.53,-0.76,0.6,2.47,2.37,2.48,0.5,0.49,0.82
1066,50.87,0.0,100,25.51,57536.81,4.93,57531.88,-1.29,4.34,3.42,-0.81,-1.22,1.02,2.7,2.7,2.22,0.49,0.52,0.17
1067,52.53,0.0,100,17.03,60796.74,5.09,60791.64,-0.13,-0.3,0.27,-0.01,-0.1,-0.12,2.19,2.13,2.12,0.48,0.48,0.15
1068,51.2,0.0,100,36.28,59189.9,7.9,59182.0,-1.31,4.34,2.95,-0.8,-1.19,1.03,2.66,2.42,2.34,0.49,0.54,0.14
1069,51.93,0.0,100,27.7,55331.07,5.35,55325.72,-0.66,1.69,1.7,-0.35,-0.47,0.26,2.63,2.26,2.31,0.48,0.53,0.13
1070,53.07,0.0,100,15.4,54278.52,6.09,54272.42,-0.95,3.14,3.07,-0.6,-1.04,0.76,2.27,2.19,2.06,0.47,0.42,0.15
1071,53.07,0.0,100,31.54,57045.11,7.39,57037.72,-0.49,1.01,0.38,-0.23,-0.33,0.25,2.3,2.39,2.29,0.47,0.51,0.14
1072,52.87,0.0,100,15.6,60459.3,4.78,60454.52,-0.56,1.94,1.06,-0.31,-0.75,0.41,2.01,2.37,1.81,0.47,0.57,0.15
1073,53.73,0.0,100,5.96,60629.94,2.92,60627.02,-0.52,1.61,1.89,-0.32,-0.74,0.37,1.86,2.06,1.96,0.46,0.6,0.14
1074,53.47,0.0,100,30.6,63337.32,5.62,63331.7,-1.06,3.77,2.99,-0.67,-1.21,0.91,2.27,2.22,1.88,0.46,0.52,0.15
1075,54.2,0.0,100,45.74,57651.3,7.92,57643.38,-0.16,-0.27,-0.03,0.01,0.01,-0.22,2.33,2.18,2.2,0.46,0.6,0.14
1076,50.07,0.0,100,31.12,57443.01,8.05,57434.96,-1.7,6.18,5.38,-1.11,-1.79,1.51,2.77,2.37,2.16,0.5,0.68,0.15
1077,53.73,0.0,100,14.84,63364.76,5.0,63359.76,-0.28,-0.05,-0.11,-0.05,0.08,-0.11,2.51,2.12,2.6,0.46,0.74,0.15
1078,52.67,0.0,100,14.86,63478.14,4.84,63473.3,-0.85,2.87,2.27,-0.51,-0.95,0.84,2.17,2.24,2.28,0.47,0.4,0.15
1079,54.4,0.0,100,20.56,61857.34,6.75,61850.58,-0.26,0.13,0.08,-0.05,-0.04,-0.04,2.29,2.31,2.31,0.46,0.61,0.15
1080,52.6,0.0,100,14.84,58510.43,4.65,58505.78,-0.53,1.71,2.19,-0.31,-0.73,0.34,1.94,2.21,1.97,0.47,0.6,0.12
1081,52.13,0.0,100,23.65,65222.52,5.79,65216.74,-0.58,1.47,1.81,-0.33,-0.54,0.24,2.28,2.51,1.97,0.48,0.37,0.13
1082,49.07,0.0,100,30.18,60317.76,5.76,60312.0,-1.26,4.15,3.23,-0.78,-1.15,0.86,2.76,2.66,2.05,0.51,0.53,0.15
1083,50.87,0.0,100,24.71,57338.26,6.25,57332.02,-1.62,5.75,3.72,-1.02,-1.57,1.43,2.48,2.65,2.23,0.49,0.64,0.15
1084,50.27,0.0,100,4.2,60445.18,2.2,60442.98,-1.9,7.0,5.47,-1.25,-1.99,1.71,2.74,2.56,2.1,0.5,0.72,0.14
1085,58.33,0.0,100,19.78,49889.21,6.21,49883.0,0.07,-0.68,0.1,0.11,-0.1,-0.16,1.67,1.77,1.92,0.42,0.69,0.16
1086,52.73,0.0,100,43.04,61402.85,7.17,61395.68,-0.61,1.81,0.88,-0.32,-0.6,0.45,2.06,2.21,2.06,0.47,0.29,0.83
1087,55.13,0.0,100,5.26,65165.14,3.42,65161.72,-0.12,-0.21,0.28,-0.01,-0.13,0.0,1.8,2.16,2.16,0.45,0.52,0.46
1088,54.47,0.0,100,31.26,55414.4,7.08,55407.32,-0.64,1.9,1.83,-0.38,-0.68,0.4,2.0,1.97,2.18,0.46,0.38,0.59
1089,53.27,0.0,100,4.88,62911.23,3.03,62908.2,-0.52,1.48,1.3,-0.27,-0.57,0.34,1.95,2.25,2.11,0.47,0.36,0.21
1090,55.73,0.0,100,6.46,62840.29,3.41,62836.88,-0.06,-0.4,0.2,0.04,-0.1,-0.07,1.69,1.91,2.1,0.44,0.57,0.17
1091,51.53,0.0,100,25.8,62796.11,6.15,62789.96,-1.3,4.7,4.0,-0.84,-1.45,0.98,2.41,2.42,1.88,0.48,0.58,0.16
1092,54.93,0.0,100,26.5,55318.1,6.58,55311.52,-0.01,-0.53,0.04,0.07,-0.07,-0.18,1.91,2.11,2.21,0.45,0.56,0.13
1093,50.2,0.0,100,29.29,55525.58,7.22,55518.36,-0.68,2.05,1.67,-0.39,-0.71,0.47,2.25,2.36,2.2,0.5,0.26,0.13
1094,50.07,0.0,100,18.34,67413.82,6.18,67407.64,-1.06,3.41,2.88,-0.64,-0.99,0.82,2.51,2.39,2.24,0.5,0.42,0.13
1095,51.4,0.0,100,24.44,58429.68,6.88,58422.8,-1.43,5.05,4.15,-0.9,-1.47,0.93,2.41,2.47,2.08,0.49,0.54,0.14
1096,50.87,0.0,100,21.12,62768.52,7.82,62760.7,-1.36,4.53,3.26,-0.84,-1.24,0.97,2.54,2.62,2.17,0.49,0.56,0.14
1097,50.53,0.0,100,12.04,60673.78,5.92,60667.86,-1.35,4.64,3.02,-0.84,-1.32,0.96,2.38,2.73,2.01,0.5,0.52,0.15
1098,53.07,0.0,100,10.72,56464.88,3.82,56461.06,-0.22,0.28,0.39,-0.08,-0.3,0.16,1.87,2.15,2.36,0.47,0.5,0.14
1099,49.47,0.0,100,41.92,63181.23,8.85,63172.38,-1.24,4.42,3.78,-0.79,-1.36,1.01,2.48,2.44,2.14,0.5,0.53,0.12
1100,52.0,0.0,100,26.72,65676.58,7.21,65669.36,-0.81,2.74,2.74,-0.51,-0.99,0.61,2.09,2.26,1.97,0.48,0.5,0.13
1101,56.6,0.0,100,19.08,63747.69,6.97,63740.72,0.03,-0.66,0.15,0.07,-0.14,-0.12,1.53,1.89,2.05,0.43,0.66,0.13
1102,54.07,0.0,100,33.6,56204.06,8.51,56195.56,-0.12,-0.34,0.02,0.01,-0.04,-0.18,2.02,2.17,2.24,0.46,0.52,0.13
1103,53.33,0.0,100,35.69,64824.8,7.64,64817.16,-0.48,1.56,1.08,-0.27,-0.71,0.64,1.97,2.06,2.01,0.47,0.61,0.15
1104,52.0,0.0,100,17.2,63688.05,6.13,63681.92,-0.75,2.28,2.03,-0.44,-0.76,0.54,2.25,2.33,2.1,0.48,0.27,0.15
1105,52.2,0.0,100,13.74,66259.21,4.87,66254.34,-0.71,1.89,2.73,-0.42,-0.6,0.42,2.39,2.15,2.45,0.48,0.4,0.15
1106,55.27,0.0,100,3.42,63795.47,1.97,63793.5,-0.51,1.61,1.74,-0.3,-0.71,0.43,1.86,2.01,1.94,0.45,0.6,0.84
1107,49.93,0.0,100,4.63,62943.86,2.73,62941.14,-1.86,6.75,5.12,-1.21,-1.89,1.63,2.61,2.54,2.23,0.5,0.7,0.15
1108,50.0,0.0,100,6.1,59428.02,3.6,59424.42,-1.44,4.91,4.76,-0.92,-1.38,1.22,2.94,2.24,2.43,0.5,0.58,0.13
1109,50.6,0.0,100,19.11,61366.94,6.42,61360.52,-1.37,4.6,4.22,-0.87,-1.32,0.96,2.81,2.5,2.26,0.49,0.56,0.15
1110,51.6,0.0,100,2.73,54548.54,1.86,54546.68,-1.47,5.16,4.48,-0.96,-1.5,1.29,2.69,2.18,2.37,0.48,0.55,0.15
1111,51.27,0.0,100,8.92,62930.58,4.74,62925.84,-1.26,4.38,3.88,-0.81,-1.37,1.27,2.27,2.16,2.28,0.49,0.55,0.15
1112,52.27,0.0,100,2.73,64690.06,1.86,64688.2,-1.22,4.1,2.61,-0.73,-1.1,0.94,2.37,2.22,2.36,0.48,0.48,0.13
1113,53.33,0.0,100,16.28,63862.1,5.74,63856.36,-1.0,3.55,2.2,-0.61,-1.15,1.13,2.14,2.15,2.12,0.47,0.51,0.12
1114,52.07,0.0,100,20.52,60400.14,6.04,60394.1,-1.23,4.24,3.13,-0.76,-1.23,0.91,2.4,2.59,2.06,0.48,0.44,0.13
1115,50.87,0.0,100,15.2,60459.34,5.72,60453.62,-1.01,3.0,3.77,-0.62,-0.86,0.64,2.75,2.21,2.41,0.49,0.54,0.13
1116,53.33,0.0,100,13.57,65298.82,4.79,65294.04,-0.01,-0.5,0.1,0.1,-0.06,-0.17,1.82,2.32,2.27,0.47,0.57,0.15
1117,52.73,0.0,100,31.48,64391.94,7.8,64384.14,-0.83,2.53,1.56,-0.48,-0.75,0.62,2.28,2.16,2.3,0.47,0.38,0.13
1118,51.8,0.0,100,26.47,53820.65,5.53,53815.12,-0.45,1.27,1.13,-0.23,-0.54,0.4,2.33,2.2,2.06,0.48,0.38,0.14
1119,54.8,0.0,100,23.31,62191.46,6.47,62184.98,-0.26,0.78,0.91,-0.08,-0.46,0.2,1.95,1.96,1.91,0.45,0.66,0.12
1120,53.27,0.0,100,35.6,63655.95,8.35,63647.6,-0.62,1.75,2.11,-0.36,-0.62,0.33,2.43,2.37,2.04,0.47,0.3,0.13
1121,50.2,0.0,100,34.79,64948.35,5.97,64942.38,-1.47,5.34,3.83,-0.95,-1.6,1.4,2.36,2.24,2.13,0.5,0.62,0.12
1122,51.67,0.0,100,9.72,63304.04,5.17,63298.86,-1.3,4.64,3.73,-0.83,-1.4,1.26,2.49,2.19,2.18,0.48,0.54,0.13
1123,52.33,0.0,100,12.36,57870.78,5.94,57864.84,-0.49,1.42,1.1,-0.23,-0.51,0.25,2.17,2.32,2.27,0.48,0.36,0.15
1124,54.2,0.0,100,18.84,60006.67,6.55,60000.12,-0.59,1.17,0.65,-0.28,-0.28,0.08,2.5,2.32,2.36,0.46,0.67,0.13
1125,50.4,0.0,100,12.88,60872.98,4.17,60868.8,-1.21,4.31,2.79,-0.75,-1.3,1.11,2.21,2.38,2.19,0.5,0.5,0.14
1126,49.6,0.0,100,9.31,65472.48,5.01,65467.46,-1.81,6.44,5.56,-1.18,-1.84,1.53,2.76,2.49,2.17,0.5,0.69,0.13
1127,52.0,0.0,100,41.95,57615.66,7.76,57607.9,-0.29,-0.05,-0.08,-0.07,0.07,-0.1,2.37,2.4,2.67,0.48,0.75,0.81
1128,54.6,0.0,100,7.46,64344.18,4.68,64339.5,-0.08,-0.44,0.07,0.04,-0.03,-0.11,2.13,2.18,1.99,0.45,0.52,0.15
1129,52.47,0.0,100,10.12,61330.71,5.05,61325.66,-1.03,3.34,2.86,-0.62,-0.97,0.8,2.48,2.26,2.34,0.48,0.41,0.15
1130,57.13,0.0,100,18.32,63060.82,6.75,63054.08,0.07,-0.69,0.06,0.12,-0.1,-0.13,1.65,1.81,1.97,0.43,0.68,0.13
1131,53.53,0.01,99,15.92,55746.96,4.98,55741.98,-0.6,1.95,1.6,-0.34,-0.75,0.54,2.03,2.07,1.9,0.45,0.51,0.13
1132,51.67,0.0,100,12.88,62391.34,6.53,62384.82,-0.66,2.14,2.01,-0.38,-0.76,0.53,2.22,2.11,2.17,0.48,0.4,0.13
1133,50.4,0.0,100,21.16,57521.14,5.72,57515.42,-1.33,4.43,3.92,-0.83,-1.22,0.84,2.59,2.61,2.12,0.5,0.55,0.19
1134,54.73,0.0,100,22.93,58239.08,4.32,58234.76,-0.58,1.59,1.43,-0.29,-0.55,0.26,2.08,2.15,2.15,0.45,0.32,0.15
1135,53.33,0.0,100,25.2,58248.34,7.41,58240.94,-0.59,1.52,2.58,-0.34,-0.57,0.14,2.27,2.06,2.14,0.47,0.34,0.14
1136,55.4,0.0,100,17.74,65218.12,6.46,65211.66,-0.23,0.03,0.13,-0.08,-0.16,-0.05,1.94,1.93,2.26,0.45,0.48,0.12
1137,53.07,0.0,100,23.36,60161.72,7.44,60154.28,-1.2,4.27,4.24,-0.75,-1.31,0.92,2.52,2.13,1.98,0.47,0.56,0.13
1138,52.6,0.0,100,37.42,61365.86,7.02,61358.84,-0.85,2.93,3.2,-0.53,-1.03,0.6,2.06,2.11,1.93,0.47,0.52,0.12
1139,50.73,0.0,100,12.32,58979.4,4.16,58975.24,-1.37,4.62,3.81,-0.86,-1.33,1.06,2.38,2.39,2.16,0.49,0.51,0.13
1140,52.87,0.0,100,26.95,66457.34,6.28,66451.06,0.12,-0.78,0.06,0.13,-0.16,-0.21,1.5,2.0,2.01,0.47,0.75,0.14
1141,51.47,0.0,100,36.64,64543.76,8.6,64535.16,-1.1,3.68,3.9,-0.71,-1.19,0.82,2.27,2.11,2.14,0.48,0.46,0.17
1142,51.47,0.0,100,5.14,64658.16,3.21,64654.96,-0.26,-0.12,-0.05,-0.06,0.05,-0.09,2.43,2.43,2.57,0.48,0.73,0.12
1143,50.07,0.0,100,1.7,56949.45,1.35,56948.1,-1.95,7.09,6.4,-1.3,-2.04,1.46,2.75,2.74,1.88,0.5,0.74,0.14
1144,51.93,0.0,100,16.68,61205.45,5.39,61200.06,-0.53,1.11,0.96,-0.27,-0.34,0.29,2.39,2.42,2.22,0.48,0.57,0.15
1145,51.33,0.0,100,29.42,65344.58,6.42,65338.16,-0.94,2.8,2.64,-0.56,-0.81,0.75,2.61,2.27,2.55,0.49,0.53,0.14
1146,50.73,0.0,100,6.7,67526.62,3.7,67522.92,-1.23,4.14,2.66,-0.75,-1.12,0.92,2.52,2.61,2.22,0.49,0.52,0.14
1147,53.73,0.0,100,38.8,61439.83,6.85,61432.98,-0.57,1.64,1.04,-0.3,-0.57,0.39,2.13,2.31,2.05,0.46,0.32,0.85
1148,51.8,0.0,100,9.28,66700.7,4.68,66696.02,-0.61,1.68,1.54,-0.32,-0.53,0.32,2.22,2.31,2.54,0.48,0.34,0.15
1149,50.53,0.0,100,26.72,65217.69,8.17,65209.52,-1.37,4.93,4.33,-0.88,-1.49,1.23,2.54,2.33,2.12,0.5,0.6,0.13
1150,55.0,0.0,100,19.98,58874.82,3.96,58870.86,0.11,-0.79,0.06,0.11,-0.19,-0.13,1.65,1.91,1.88,0.45,0.75,0.13
1151,55.07,0.0,100,33.44,65866.02,7.57,65858.46,-0.09,-0.36,-0.01,0.04,-0.01,-0.15,2.25,2.18,2.14,0.45,0.54,0.15
1152,54.8,0.0,100,18.18,59718.41,5.27,59713.14,-0.17,-0.24,-0.02,-0.0,0.03,-0.12,2.15,2.21,2.46,0.45,0.6,0.12
1153,50.33,0.0,100,18.07,68085.24,6.79,68078.44,-1.7,6.2,4.8,-1.12,-1.81,1.58,2.67,2.54,2.0,0.5,0.68,0.15
1154,53.67,0.0,100,12.96,67034.34,4.8,67029.54,-0.04,-0.48,-0.03,0.06,-0.05,-0.2,1.72,2.13,2.28,0.46,0.57,0.13
1155,55.67,0.0,100,19.14,62283.01,4.87,62278.14,0.01,-0.61,0.1,0.06,-0.13,-0.13,1.6,1.92,2.06,0.44,0.64,0.13
1156,53.2,0.0,100,20.32,56819.73,5.81,56813.92,-0.5,1.05,0.93,-0.23,-0.3,0.24,2.54,2.1,2.49,0.47,0.53,0.13
1157,58.53,0.0,100,8.09,58655.5,2.29,58653.2,0.06,-0.69,0.07,0.11,-0.1,-0.15,1.57,1.7,1.84,0.42,0.7,0.14
1158,52.33,0.0,100,40,63618.44,7.0,63611.44,-0.84,2.6,2.22,-0.5,-0.86,0.76,2.21,2.09,2.32,0.48,0.3,0.13
1159,51.4,0.0,100,1.74,62229.23,1.37,62227.86,-0.72,1.84,1.42,-0.39,-0.51,0.44,2.45,2.51,2.45,0.49,0.62,0.14
1160,55.47,0.0,100,27.53,68309.66,5.79,68303.88,-0.32,0.9,1.46,-0.16,-0.54,0.31,1.93,2.09,1.74,0.44,0.64,0.15
1161,49.4,0.0,100,24.66,61535.16,6.42,61528.74,-1.8,6.62,5.27,-1.17,-1.89,1.59,2.78,2.41,2.14,0.51,0.7,0.13
1162,50.93,0.0,100,29.22,67372.7,7.92,67364.78,-1.26,4.02,3.66,-0.77,-1.1,0.89,2.57,2.19,2.37,0.49,0.52,0.15
1163,50.8,0.0,100,30.42,67689.48,7.72,67681.76,-1.64,5.81,4.17,-1.04,-1.61,1.22,2.51,2.59,2.13,0.49,0.63,0.14
1164,51.0,0.0,100,23.6,55710.82,6.98,55703.84,-1.2,4.18,4.1,-0.76,-1.29,1.1,2.55,2.09,2.31,0.49,0.49,0.13
1165,52.13,0.0,100,9.7,63414.52,5.06,63409.46,-0.19,-0.23,-0.02,-0.02,0.01,-0.12,2.18,2.32,2.46,0.48,0.64,0.13
1166,51.13,0.0,100,1.99,63181.82,1.5,63180.32,-1.15,4.05,2.86,-0.71,-1.21,0.99,2.5,2.4,2.05,0.49,0.44,0.13
1167,57.2,0.0,100,17.18,63797.61,6.21,63791.4,-0.0,-0.57,-0.0,0.09,-0.04,-0.22,1.88,1.87,2.04,0.43,0.6,0.13
1168,55.87,0.0,100,12.58,60624.56,3.73,60620.82,-0.12,-0.3,0.0,0.03,0.03,-0.11,1.93,2.19,2.36,0.44,0.56,1.46
1169,49.6,0.0,100,28,67520.72,6.7,67514.02,-1.33,4.4,4.09,-0.84,-1.23,0.9,2.55,2.5,2.31,0.5,0.55,0.19
1170,50.33,0.0,100,41.56,66341.7,7.38,66334.32,-1.2,3.88,2.96,-0.74,-1.1,0.8,2.62,2.65,2.06,0.5,0.52,0.13
1171,49.67,0.0,100,14.42,61593.85,5.07,61588.78,-1.02,3.3,2.46,-0.63,-1.03,0.84,2.29,2.41,2.32,0.5,0.38,0.13
1172,53.0,0.0,100,9.48,65677.67,4.91,65672.76,-0.61,1.43,1.24,-0.33,-0.47,0.38,2.27,2.28,2.41,0.47,0.5,0.14
1173,52.73,0.0,100,9.11,62485.8,4.92,62480.88,-0.75,2.25,2.01,-0.43,-0.72,0.57,2.24,2.26,2.28,0.47,0.32,0.13
1174,54.13,0.0,100,6.76,64605.36,4.0,64601.36,-0.35,0.55,1.12,-0.15,-0.26,0.07,2.2,2.14,2.3,0.46,0.44,0.13
1175,50.53,0.0,100,34.92,60647.8,7.58,60640.22,-1.24,4.1,2.92,-0.75,-1.11,1.12,2.84,2.28,2.36,0.5,0.52,0.13
1176,50.8,0.0,100,5.3,67638.82,3.42,67635.4,-0.02,-0.27,0.15,0.05,-0.22,-0.1,1.79,2.37,2.33,0.49,0.61,0.13
1177,53.27,0.0,100,26.77,61387.23,5.45,61381.78,-0.54,1.35,1.54,-0.3,-0.53,0.35,2.26,2.11,2.17,0.47,0.33,0.13
1178,51.47,0.0,100,22.92,63505.42,4.86,63500.56,-1.32,4.45,3.79,-0.84,-1.31,1.01,2.45,2.62,2.07,0.48,0.51,0.13
1179,52.33,0.0,100,16.56,61691.88,5.67,61686.22,-0.57,1.93,1.71,-0.32,-0.77,0.42,2.01,2.27,1.87,0.48,0.58,0.13
1180,52.27,0.0,100,11.64,60904.36,4.08,60900.28,-0.59,1.37,0.61,-0.3,-0.41,0.32,2.37,2.34,2.29,0.48,0.54,0.13
1181,51.93,0.0,100,21.44,63626.67,6.35,63620.32,-0.98,2.92,2.13,-0.56,-0.73,0.53,2.68,2.49,2.34,0.48,0.56,0.13
1182,50.47,0.0,100,34.88,59284.76,7.4,59277.36,-1.24,4.02,3.22,-0.76,-1.09,0.86,2.59,2.35,2.29,0.5,0.52,0.13
1183,51.93,0.0,100,17.12,67285.31,6.33,67278.98,-0.78,2.44,2.06,-0.46,-0.82,0.65,2.3,2.24,2.09,0.48,0.29,0.13
1184,51.87,0.0,100,14.79,68660.04,5.11,68654.94,-0.74,1.81,1.83,-0.41,-0.51,0.33,2.59,2.22,2.42,0.48,0.62,0.13
1185,53.27,0.0,100,14.71,67943.29,5.03,67938.26,-0.74,2.38,1.28,-0.42,-0.77,0.76,2.21,2.17,2.25,0.47,0.3,0.14
1186,50.47,0.0,100,5.52,64297.86,3.5,64294.36,-1.06,3.6,3.54,-0.67,-1.15,0.77,2.31,2.44,2.01,0.5,0.46,0.13
1187,54.87,0.0,100,21.88,58147.52,7.12,58140.4,-0.25,0.39,0.76,-0.1,-0.31,0.13,2.04,2.08,2.04,0.45,0.48,0.13
1188,54.33,0.0,100,18.56,60693.1,6.67,60686.42,-0.58,1.96,1.55,-0.31,-0.75,0.47,1.96,2.05,1.87,0.46,0.58,0.84
1189,51.2,0.0,100,28.32,60038.46,7.42,60031.04,-1.27,4.35,4.24,-0.82,-1.32,0.95,2.5,2.29,2.03,0.49,0.48,0.14
1190,57.27,0.0,100,13.68,60195.87,5.51,60190.36,-0.1,-0.41,0.06,0.02,-0.02,-0.12,1.87,2.0,2.16,0.43,0.52,0.14
1191,52.8,0.0,100,21.94,67910.31,4.27,67906.04,-0.88,2.99,2.57,-0.54,-1.0,0.9,2.4,2.11,2.17,0.47,0.42,0.15
1192,50.73,0.0,100,18.88,59741.76,6.74,59735.02,-1.42,5.19,4.33,-0.91,-1.54,1.3,2.74,2.61,1.84,0.49,0.62,0.15
1193,51.0,0.0,100,15.6,59400.95,5.25,59395.7,-1.32,4.56,4.45,-0.86,-1.38,1.17,2.53,2.22,2.36,0.49,0.5,0.15
1194,52.33,0.0,100,28.14,60316.3,7.42,60308.88,-0.21,-0.24,-0.0,-0.04,0.0,-0.09,2.11,2.22,2.5,0.48,0.63,0.15
1195,51.33,0.0,100,8.39,61597.32,3.42,61593.9,-0.92,2.9,2.2,-0.55,-0.89,0.86,2.46,2.4,2.39,0.49,0.36,0.15
1196,52.8,0.0,100,18.08,64740.16,6.4,64733.76,-0.77,2.24,2.03,-0.46,-0.76,0.55,2.27,2.24,2.19,0.47,0.29,0.15
1197,52.4,0.0,100,2.09,55511.18,1.54,55509.64,-0.71,1.7,1.37,-0.37,-0.42,0.28,2.57,2.25,2.48,0.48,0.64,0.15
1198,52.33,0.0,100,26.32,58299.8,6.58,58293.22,-1.07,3.28,3.56,-0.66,-0.9,0.46,2.64,2.48,2.31,0.48,0.52,0.12
1199,50.8,0.0,100,43.84,68987.2,8.68,68978.52,-1.5,5.5,3.91,-0.96,-1.63,1.3,2.51,2.55,1.92,0.49,0.63,0.12
1200,51.2,0.0,100,11.56,65542.91,5.65,65537.26,-0.97,3.3,3.25,-0.6,-1.05,0.68,2.28,2.4,2.04,0.49,0.42,0.15
1201,54.0,0.0,100,12.66,63660.86,5.55,63655.3,-0.87,2.96,2.91,-0.55,-1.05,0.77,2.08,2.19,1.81,0.46,0.52,0.12
1202,51.87,0.0,100,26.72,64505.74,7.74,64498.0,-0.51,1.2,0.59,-0.24,-0.35,0.29,2.43,2.47,2.41,0.48,0.48,0.14
1203,52.07,0.0,100,7.78,64981.48,4.34,64977.14,-0.85,2.39,2.36,-0.48,-0.67,0.4,2.53,2.24,2.43,0.48,0.47,0.15
1204,49.8,0.01,99,15.72,63581.21,6.36,63574.85,-0.65,1.4,1.52,-0.34,-0.37,0.19,2.79,2.59,2.37,0.49,0.65,0.14
1205,52.93,0.0,100,2.53,69455.8,1.76,69454.04,-1.05,3.73,2.4,-0.65,-1.15,1.12,2.31,2.23,1.97,0.47,0.48,0.14
1206,51.67,0.0,100,10.4,64208.45,5.23,64203.22,-1.32,4.63,4.77,-0.86,-1.44,1.04,2.41,2.33,2.02,0.48,0.58,0.14
1207,53.07,0.0,100,30.36,68386.86,6.63,68380.22,-0.88,2.91,2.75,-0.54,-0.97,0.72,2.19,2.04,2.15,0.47,0.4,0.15
1208,56.47,0.0,100,31.46,67369.12,5.96,67363.16,0.06,-0.68,0.02,0.12,-0.08,-0.17,1.73,1.84,2.01,0.44,0.67,0.14
1209,53.0,0.0,100,10.64,66505.74,4.96,66500.78,-0.79,2.52,2.35,-0.47,-0.85,0.61,2.16,2.16,2.18,0.47,0.38,0.83
1210,53.33,0.0,100,15.96,62812.18,6.03,62806.16,-0.23,-0.14,-0.05,-0.03,0.05,-0.11,2.27,2.46,2.5,0.47,0.68,0.14
1211,53.07,0.0,100,13.04,69479.05,6.58,69472.48,-0.2,-0.24,0.0,-0.04,0.0,-0.08,2.16,2.25,2.51,0.47,0.65,0.13
1212,52.73,0.0,100,27.71,64436.12,4.91,64431.22,-0.73,2.4,1.38,-0.39,-0.76,0.6,2.19,2.2,2.24,0.47,0.35,0.15
1213,51.33,0.0,100,41.44,61981.89,7.91,61973.98,-0.71,1.71,1.02,-0.36,-0.41,0.25,2.45,2.5,2.32,0.49,0.64,0.13
1214,50.87,0.0,100,42.4,63271.42,7.3,63264.12,-1.27,4.16,3.37,-0.78,-1.12,0.95,2.68,2.19,2.4,0.49,0.53,0.14
1215,51.4,0.0,100,16,67086.4,5.76,67080.64,-0.5,0.83,0.79,-0.23,-0.19,0.07,2.56,2.57,2.45,0.49,0.69,0.13
1216,53.73,0.0,100,4.58,65408.96,2.68,65406.28,-0.65,2.21,1.55,-0.37,-0.79,0.52,2.18,2.25,1.84,0.46,0.46,0.13
1217,52.73,0.0,100,3.61,58661.53,2.35,58659.18,-0.42,0.77,0.72,-0.19,-0.3,0.17,2.44,2.63,2.21,0.47,0.51,0.15
