episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
1033,76.33,0.0,100,7.79,31.74,4.28,27.46,0.49,0.33,1.15,0.44,-0.51,0.8,1.96,1.27,1.97,5.2,0.12,0.14
1034,70.75,0.0,100,14.67,34.85,3.11,31.74,0.51,0.28,0.7,0.46,-0.3,0.52,2.23,1.49,1.91,5.63,0.26,0.13
1035,71.35,0.0,100,13.15,33.7,3.48,30.22,0.61,0.21,0.28,0.57,0.12,0.25,2.48,1.75,1.9,6.13,0.22,0.14
1036,78.69,0.0,100,11.4,34.49,5.05,29.44,0.1,0.85,2.89,0.14,-1.8,2.13,3.09,2.47,3.23,8.79,0.2,0.14
1037,73.78,0.0,100,13.64,34.84,5.78,29.06,0.75,0.29,0.67,0.76,0.58,0.12,2.55,1.71,1.83,6.09,0.2,0.13
1038,75.33,0.0,100,5.47,31.36,3.02,28.34,0.55,0.18,0.69,0.46,-0.29,0.39,2.03,1.4,2.04,5.47,0.17,0.13
1039,67.56,0.0,100,35.47,38.57,7.03,31.54,0.26,0.73,2.6,0.31,-1.16,1.51,3.01,2.3,2.8,8.11,0.25,0.14
1040,70.01,0.0,100,18.38,34.08,5.21,28.86,0.6,0.28,0.74,0.56,-0.05,0.53,2.14,1.46,1.84,5.44,0.18,0.14
1041,72.89,0.0,100,17.4,33.58,4.51,29.06,0.43,0.53,1.22,0.43,-0.64,1.14,2.64,1.93,2.35,6.92,0.2,0.13
1042,71.03,0.0,100,29.48,33.37,5.91,27.46,0.37,0.51,1.42,0.37,-0.77,1.11,2.81,2.2,2.58,7.59,0.13,0.14
1043,70.63,0.0,100,15.53,35.26,5.12,30.14,0.58,0.24,0.61,0.54,-0.04,0.33,2.34,1.72,2.07,6.13,0.22,0.15
1044,75.6,0.0,100,20.42,33.52,6.05,27.46,0.32,0.63,2.1,0.34,-1.02,1.41,2.88,2.17,2.72,7.77,0.12,0.14
1045,79.65,0.0,100,4.76,30.18,2.72,27.46,0.49,0.3,0.77,0.46,-0.3,0.45,2.61,1.94,2.2,6.75,0.13,0.76
1046,75.6,0.0,100,21.92,33.46,7.02,26.44,0.37,0.54,1.5,0.38,-0.77,1.08,2.84,2.01,2.55,7.4,0.07,0.14
1047,75.74,0.0,100,5.19,30.04,2.85,27.18,0.65,0.04,0.01,0.53,0.05,0.03,1.79,1.05,1.73,4.57,0.12,0.14
1048,73.08,0.0,100,8.47,35.16,4.26,30.9,0.63,0.17,0.19,0.57,0.15,0.2,2.22,1.52,1.83,5.57,0.24,0.14
1049,66.88,0.0,100,11.85,35.21,3.05,32.16,0.72,0.04,0.03,0.61,0.23,0.17,1.46,0.87,1.47,3.8,0.27,0.13
1050,75.38,0.0,100,6.31,35.44,2.31,33.14,0.37,0.47,0.92,0.34,-0.87,1.19,2.39,1.81,2.38,6.58,0.29,0.14
1051,79.72,0.0,100,10.75,34.65,5.22,29.42,0.15,0.74,2.59,0.18,-1.54,1.6,3.12,2.43,3.06,8.61,0.2,0.13
1052,76.29,0.0,100,2.4,29.76,1.7,28.06,0.82,0.08,-0.1,0.78,0.8,-0.26,2.04,1.3,1.47,4.81,0.16,0.13
1053,78.04,0.0,100,5.78,32.42,3.65,28.78,0.51,0.33,0.65,0.48,-0.29,0.51,2.8,2.25,2.45,7.5,0.18,0.14
1054,69.55,0.0,100,6.4,34.24,3.38,30.86,0.84,0.07,-0.1,0.79,0.81,-0.23,2.01,1.18,1.47,4.66,0.24,0.14
1055,80.09,0.0,100,9.48,34.62,5.25,29.38,0.08,0.87,2.09,0.13,-1.82,2.2,3.21,2.62,3.24,9.07,0.2,0.14
1056,71.52,0.0,100,18.04,36.83,5.64,31.18,0.48,0.41,0.99,0.46,-0.46,0.79,2.44,1.68,2.32,6.44,0.24,0.14
1057,69.53,0.0,100,9.11,34.93,4.75,30.18,0.61,0.05,0.01,0.51,0.04,0.06,2.01,1.37,1.8,5.18,0.21,0.13
1058,68.44,0.0,100,20.12,35.17,6.41,28.76,0.86,0.08,-0.11,0.81,0.84,-0.21,2.08,1.23,1.52,4.83,0.18,0.15
1059,68.96,0.0,100,13.6,34.24,4.58,29.66,0.74,0.05,-0.0,0.65,0.34,0.03,1.61,0.93,1.43,3.97,0.2,0.15
1060,74.84,0.0,100,2.65,34.72,1.82,32.9,0.47,0.41,1.27,0.44,-0.54,1.02,2.34,1.7,2.18,6.22,0.28,0.18
1061,65.12,0.0,100,27.04,35.83,6.25,29.58,0.52,0.24,0.45,0.45,-0.33,0.64,2.15,1.59,1.95,5.69,0.2,0.15
1062,66.21,0.0,100,31.18,36.28,6.28,30.0,0.46,0.43,1.04,0.46,-0.44,0.78,2.83,2.07,2.4,7.3,0.22,0.13
1063,68.88,0.0,100,17.12,31.58,3.88,27.7,0.81,0.06,-0.07,0.74,0.64,-0.08,1.75,1.02,1.33,4.1,0.14,0.13
1064,66.61,0.0,100,25.49,41.86,6.92,34.94,0.41,0.46,1.82,0.4,-0.62,0.91,2.65,2.17,2.44,7.26,0.32,0.14
1065,73.82,0.0,100,20.48,34.28,7.78,26.5,0.44,0.46,1.68,0.44,-0.5,0.79,2.79,2.12,2.47,7.38,0.08,0.75
1066,71.53,0.0,100,17.26,32.47,3.73,28.74,0.59,0.29,0.9,0.57,0.03,0.3,2.43,1.67,1.83,5.93,0.18,0.13
1067,66.19,0.0,100,10.03,41.5,3.6,37.9,0.86,0.09,-0.19,0.84,1.02,-0.39,2.23,1.4,1.35,4.98,0.36,0.14
1068,64.89,0.0,100,32.32,38.24,6.42,31.82,0.4,0.46,1.31,0.38,-0.73,1.17,2.46,1.83,2.25,6.54,0.26,0.13
1069,66.05,0.0,100,20.71,37.99,4.33,33.66,0.66,0.18,0.42,0.63,0.3,0.02,2.41,1.73,1.8,5.94,0.28,0.14
1070,68.68,0.0,100,19.03,40.86,6.32,34.54,0.46,0.48,1.38,0.46,-0.5,0.77,2.84,1.89,2.36,7.09,0.32,0.13
1071,67.03,0.0,100,31.93,36.12,6.99,29.14,0.37,0.39,1.7,0.34,-0.73,0.75,2.63,2.08,2.4,7.11,0.19,0.13
1072,71.5,0.0,100,11.11,46.96,3.9,43.06,0.29,0.59,1.41,0.3,-1.09,1.35,3.02,2.39,2.91,8.32,0.43,0.14
1073,80.64,0.0,100,7.92,34.34,3.34,31.0,0.1,0.84,2.99,0.14,-1.79,2.01,3.34,2.68,3.37,9.39,0.24,0.13
1074,63.81,0.0,100,27.56,34.91,6.31,28.6,0.76,0.06,-0.02,0.68,0.47,-0.14,1.86,1.14,1.61,4.61,0.17,0.13
1075,65.53,0.0,100,22.32,38.19,5.33,32.86,0.47,0.33,1.29,0.4,-0.62,0.8,2.05,1.36,2.05,5.46,0.28,0.13
1076,72.36,0.0,100,22,37.91,7.05,30.86,0.24,0.61,1.76,0.25,-1.24,1.36,2.91,2.36,2.8,8.07,0.24,0.13
1077,70.57,0.0,100,11.08,35.84,4.66,31.18,0.76,0.07,-0.1,0.7,0.58,-0.11,2.01,1.33,1.62,4.96,0.24,0.13
1078,79.99,0.0,100,11.88,32.95,4.61,28.34,0.12,0.8,2.75,0.15,-1.67,1.91,3.26,2.64,3.2,9.1,0.16,0.14
1079,72.8,0.0,100,18.92,33.14,6.08,27.06,0.31,0.55,1.37,0.29,-1.14,1.43,2.45,1.83,2.6,6.88,0.12,0.14
1080,74.41,0.0,100,15.68,34.15,5.55,28.6,0.52,0.5,1.28,0.56,-0.24,0.83,2.9,1.98,2.23,7.11,0.17,0.13
1081,69.57,0.0,100,14.17,34.57,4.41,30.16,0.54,0.23,0.9,0.46,-0.36,0.55,1.73,1.03,1.8,4.56,0.22,0.13
1082,57.0,0.0,100,31.36,38.91,6.73,32.18,0.81,0.07,-0.09,0.75,0.7,-0.11,1.49,0.85,1.11,3.45,0.26,0.13
1083,69.14,0.0,100,27.19,32.35,6.29,26.06,0.64,0.04,0.07,0.52,0.02,0.15,1.85,1.43,1.84,5.12,0.02,0.13
1084,69.95,0.0,100,6.46,34.03,2.61,31.42,0.88,0.08,-0.17,0.85,0.99,-0.31,2.0,1.12,1.19,4.31,0.24,0.13
1085,65.09,0.0,100,22.06,39.98,6.1,33.88,0.46,0.34,1.46,0.4,-0.58,0.76,2.13,1.45,2.08,5.66,0.29,0.13
1086,67.21,0.0,100,28.06,32.84,5.3,27.54,0.48,0.29,1.0,0.41,-0.52,0.68,2.08,1.44,2.11,5.63,0.13,0.74
1087,75.66,0.0,100,4.21,35.31,2.81,32.5,0.45,0.28,1.08,0.4,-0.47,0.5,2.62,2.06,2.3,6.98,0.27,0.13
1088,63.72,0.0,100,26.55,37.3,7.24,30.06,0.91,0.09,-0.2,0.89,1.14,-0.36,1.99,1.15,1.15,4.29,0.22,0.13
1089,73.44,0.0,100,7.16,31.74,4.04,27.7,0.61,0.23,0.45,0.58,0.09,0.23,2.42,1.69,1.82,5.93,0.14,0.14
1090,74.42,0.0,100,5.4,35.45,2.95,32.5,0.44,0.48,1.3,0.43,-0.6,1.0,2.57,1.89,2.38,6.84,0.28,0.13
1091,67.55,0.0,100,20.76,33.98,6.12,27.86,0.68,0.06,-0.04,0.59,0.27,-0.03,1.98,1.29,1.53,4.8,0.15,0.13
1092,65.02,0.0,100,19.36,38.6,5.62,32.98,0.75,0.08,-0.04,0.69,0.57,-0.19,2.14,1.39,1.66,5.19,0.29,0.13
1093,69.44,0.01,99,21.82,35.57,6.88,28.69,0.66,0.24,0.3,0.63,0.28,0.15,2.54,1.78,1.94,6.25,0.18,0.14
1094,69.92,0.0,100,10.16,36.75,4.31,32.44,0.73,0.07,-0.06,0.66,0.46,-0.1,2.28,1.51,1.67,5.46,0.28,0.14
1095,75.23,0.0,100,21.08,36.98,6.16,30.82,0.26,0.7,1.95,0.3,-1.18,1.64,3.14,2.47,2.97,8.58,0.24,0.13
1096,71.69,0.0,100,24.64,34.6,8.04,26.56,0.35,0.48,1.9,0.32,-0.97,1.09,2.28,1.61,2.45,6.34,0.08,0.13
1097,73.16,0.0,100,10.28,32.18,5.33,26.86,0.68,0.24,0.5,0.66,0.33,0.17,2.33,1.58,1.63,5.54,0.1,0.13
1098,70.2,0.0,100,13.48,35.41,3.77,31.64,0.38,0.45,1.59,0.35,-0.83,1.02,2.31,1.63,2.28,6.22,0.25,0.13
1099,62.97,0.0,100,31.36,37.58,8.3,29.28,0.7,0.05,-0.02,0.6,0.26,-0.0,1.84,1.2,1.67,4.71,0.19,0.13
1100,70.89,0.0,100,18.9,36.07,5.49,30.58,0.32,0.6,1.31,0.33,-1.04,1.41,2.7,1.94,2.63,7.27,0.24,0.13
1101,70.56,0.01,99,15.96,33.81,5.99,27.82,0.58,0.07,-0.03,0.49,0.07,-0.02,2.29,1.77,1.96,6.02,0.16,0.14
1102,69.87,0.0,100,30.88,38.72,8.34,30.38,0.13,0.8,3.15,0.17,-1.68,1.84,3.07,2.34,3.17,8.58,0.2,0.14
1103,66.0,0.0,100,26.93,36.6,6.03,30.58,0.7,0.06,-0.01,0.61,0.33,0.03,1.97,1.36,1.7,5.03,0.22,0.13
1104,71.34,0.0,100,22.04,33.69,7.07,26.62,0.45,0.31,1.44,0.4,-0.53,0.65,2.48,1.89,2.32,6.69,0.08,0.13
1105,76.09,0.0,100,13.28,32.16,5.5,26.66,0.47,0.46,1.2,0.47,-0.48,0.88,2.4,1.62,2.14,6.16,0.09,0.14
1106,76.93,0.0,100,8.9,30.53,3.27,27.26,0.46,0.33,1.04,0.4,-0.54,0.64,2.42,1.75,2.27,6.44,0.12,0.78
1107,71.22,0.0,100,5.53,33.66,3.1,30.56,0.76,0.06,-0.09,0.69,0.53,-0.14,1.85,1.11,1.47,4.43,0.21,0.13
1108,69.76,0.0,100,5.96,35.03,3.39,31.64,0.84,0.07,-0.1,0.79,0.83,-0.19,1.82,1.01,1.33,4.16,0.25,0.13
1109,70.08,0.0,100,18.61,41.4,6.5,34.9,0.3,0.51,1.39,0.29,-1.0,1.04,2.9,2.27,2.75,7.92,0.32,0.14
1110,78.6,0.0,100,2.62,34.75,1.81,32.94,0.44,0.5,1.73,0.45,-0.55,0.88,2.91,2.21,2.5,7.62,0.26,0.14
1111,79.43,0.0,100,10.1,31.87,5.25,26.62,0.3,0.72,1.64,0.35,-1.05,1.5,3.11,2.27,2.84,8.22,0.08,0.13
1112,76.58,0.0,100,2.15,28.2,1.57,26.62,0.9,0.09,-0.17,0.88,1.09,-0.33,2.0,1.15,1.11,4.26,0.08,0.13
1113,78.4,0.0,100,11,31.68,4.54,27.14,0.24,0.66,1.6,0.24,-1.36,1.7,2.69,2.06,2.77,7.52,0.1,0.13
1114,71.73,0.0,100,17.44,31.68,5.38,26.3,0.73,0.06,-0.01,0.65,0.4,-0.09,1.9,1.22,1.58,4.7,0.06,0.13
1115,76.82,0.0,100,12.28,32.97,5.35,27.62,0.3,0.54,1.59,0.28,-1.13,1.29,2.79,2.14,2.76,7.69,0.14,0.13
1116,73.68,0.0,100,6.71,36.34,3.31,33.02,0.54,0.19,0.7,0.47,-0.16,0.24,2.39,1.85,2.0,6.24,0.28,0.14
1117,71.27,0.0,100,18.92,32.52,5.36,27.16,0.68,0.26,0.67,0.67,0.33,0.19,2.31,1.57,1.54,5.42,0.11,0.14
1118,67.12,0.0,100,13.49,35.98,3.71,32.26,0.76,0.06,-0.01,0.68,0.46,-0.03,1.85,1.18,1.54,4.57,0.28,0.14
1119,66.79,0.0,100,17.83,34.96,5.33,29.62,0.74,0.07,-0.07,0.67,0.5,-0.15,2.02,1.16,1.5,4.68,0.2,0.14
1120,69.4,0.0,100,25.68,33.92,6.14,27.78,0.57,0.41,0.86,0.57,-0.1,0.7,2.33,1.6,1.82,5.75,0.14,0.13
1121,64.73,0.0,100,32.23,36.45,5.59,30.86,0.56,0.33,0.64,0.55,-0.07,0.39,2.77,1.99,2.25,7.01,0.22,0.13
1122,78.12,0.0,100,8.56,31.2,4.83,26.38,0.54,0.28,0.74,0.49,-0.18,0.46,2.79,2.19,2.44,7.42,0.06,0.13
1123,71.14,0.0,100,10.82,33.82,5.28,28.54,0.66,0.06,-0.06,0.57,0.25,-0.08,2.05,1.42,1.74,5.21,0.18,0.13
1124,73.25,0.0,100,14.92,32.79,5.69,27.1,0.57,0.27,1.27,0.52,-0.14,0.39,2.23,1.51,1.89,5.63,0.1,0.13
1125,68.15,0.0,100,12.8,38.42,3.96,34.46,0.62,0.04,-0.01,0.5,0.0,0.05,2.13,1.6,1.92,5.65,0.3,0.14
1126,77.63,0.0,100,6.6,29.8,3.67,26.14,0.49,0.3,1.19,0.43,-0.47,0.7,2.22,1.53,2.14,5.89,0.04,0.13
1127,58.68,0.0,100,38.32,40.74,8.21,32.54,0.71,0.07,-0.04,0.63,0.42,-0.13,2.36,1.64,1.76,5.76,0.28,0.73
1128,75.12,0.0,100,6.86,33.06,4.33,28.72,0.63,0.22,0.81,0.57,-0.01,0.33,1.93,1.26,1.7,4.89,0.16,0.14
1129,74.91,0.0,100,10.24,31.66,5.1,26.56,0.59,0.07,-0.07,0.5,0.11,-0.08,2.22,1.6,1.78,5.6,0.08,0.14
1130,73.95,0.0,100,13.68,34.44,6.25,28.18,0.36,0.47,1.51,0.33,-0.88,1.03,2.44,1.82,2.4,6.66,0.16,0.13
1131,75.68,0.0,100,15.34,36.13,4.81,31.32,0.32,0.59,2.63,0.33,-0.96,1.04,2.93,2.27,2.71,7.91,0.24,0.13
1132,75.87,0.0,100,14.56,34.31,7.05,27.26,0.66,0.06,0.01,0.57,0.25,-0.07,2.66,2.03,2.18,6.87,0.12,0.13
1133,69.83,0.0,100,16,32.6,5.2,27.4,0.74,0.06,-0.02,0.66,0.44,-0.09,1.88,1.13,1.52,4.53,0.13,0.14
1134,74.49,0.0,100,8.07,36.47,2.29,34.18,0.45,0.36,0.71,0.43,-0.44,0.65,2.65,1.93,2.23,6.81,0.31,0.14
1135,62.74,0.0,100,25.76,37.64,7.17,30.46,0.9,0.09,-0.18,0.88,1.11,-0.35,1.99,1.16,1.15,4.3,0.22,0.14
1136,74.94,0.0,100,13.18,31.1,4.86,26.24,0.6,0.27,0.92,0.55,-0.09,0.5,2.05,1.32,1.85,5.22,0.05,0.14
1137,74.88,0.0,100,21.44,35.22,7.32,27.9,0.24,0.61,1.84,0.24,-1.23,1.35,3.04,2.4,2.92,8.36,0.14,0.16
1138,70.58,0.0,100,26.56,35.64,6.46,29.18,0.33,0.47,1.72,0.3,-0.91,1.01,2.89,2.3,2.76,7.95,0.2,0.14
1139,74.12,0.0,100,11.92,33.8,3.94,29.86,0.36,0.55,1.82,0.36,-0.91,1.19,2.65,1.97,2.53,7.15,0.21,0.14
1140,71.38,0.0,100,14.98,36.9,4.76,32.14,0.48,0.33,1.25,0.45,-0.4,0.6,2.61,1.92,2.31,6.84,0.26,0.13
1141,62.93,0.0,100,26.08,38.83,8.09,30.74,0.8,0.16,0.56,0.78,0.76,-0.22,2.39,1.55,1.58,5.52,0.24,0.15
1142,73.1,0.0,100,7.18,31.52,4.06,27.46,0.7,0.07,-0.15,0.64,0.46,-0.22,2.23,1.4,1.56,5.19,0.12,0.14
1143,70.6,0.0,100,1.6,45.52,1.3,44.22,0.83,0.19,0.36,0.84,0.87,-0.13,2.42,1.45,1.58,5.45,0.44,0.13
1144,73.56,0.0,100,13.6,31.27,4.89,26.38,0.61,0.06,-0.04,0.52,0.09,-0.02,1.96,1.3,1.66,4.92,0.06,0.14
1145,69.45,0.0,100,18.82,34.22,4.37,29.86,0.55,0.23,0.53,0.5,-0.11,0.27,2.34,1.71,1.88,5.93,0.2,0.13
1146,73.92,0.0,100,7.04,31.64,3.98,27.66,0.56,0.29,0.91,0.51,-0.23,0.54,2.02,1.2,1.84,5.06,0.14,0.13
1147,67.97,0.0,100,27.4,32.8,5.42,27.38,0.69,0.06,-0.06,0.61,0.35,-0.11,2.17,1.46,1.66,5.29,0.13,0.82
1148,76.65,0.0,100,10.12,32.7,5.24,27.46,0.47,0.46,1.18,0.47,-0.48,0.87,2.51,1.71,2.31,6.53,0.12,0.13
1149,65.25,0.0,100,27.84,34.92,8.24,26.68,0.81,0.07,-0.13,0.76,0.75,-0.17,1.94,1.26,1.3,4.5,0.08,0.13
1150,67.28,0.0,100,21.84,33.56,4.22,29.34,0.65,0.38,0.64,0.67,0.23,0.46,2.5,1.75,1.79,6.04,0.2,0.13
1151,69.33,0.01,99,19.29,33.26,5.81,27.45,0.59,0.29,0.72,0.56,0.0,0.43,2.34,1.64,1.93,5.91,0.14,0.16
1152,75.65,0.0,100,19.14,32.42,5.7,26.72,0.4,0.52,1.62,0.41,-0.68,1.0,2.79,2.07,2.37,7.23,0.09,0.13
1153,73.99,0.0,100,15.98,36.81,5.83,30.98,0.49,0.47,1.37,0.5,-0.33,0.89,2.67,2.09,2.29,7.05,0.24,0.14
1154,79.14,0.0,100,7.64,36.66,3.74,32.92,0.05,0.94,2.58,0.12,-1.93,2.37,3.35,2.73,3.39,9.47,0.28,0.13
1155,72.3,0.0,100,15.64,32.16,4.63,27.52,0.58,0.29,0.72,0.54,-0.1,0.5,2.24,1.56,1.87,5.67,0.13,0.13
1156,69.87,0.0,100,18.29,37.56,5.98,31.58,0.53,0.18,0.48,0.45,-0.21,0.22,2.56,1.88,2.21,6.65,0.26,0.13
1157,70.09,0.0,100,8.62,32.4,2.33,30.06,0.69,0.03,-0.02,0.58,0.13,0.07,1.59,0.92,1.38,3.89,0.22,0.13
1158,64.2,0.0,100,27.4,35.88,5.42,30.46,0.7,0.06,0.06,0.6,0.29,-0.06,2.1,1.44,1.84,5.38,0.24,0.13
1159,71.65,0.0,100,1.89,34.56,1.45,33.12,0.72,0.16,0.23,0.68,0.37,0.09,1.92,1.11,1.63,4.66,0.29,0.13
1160,65.07,0.0,100,21.05,33.33,5.17,28.16,0.69,0.03,0.06,0.57,0.11,0.17,1.38,0.72,1.38,3.48,0.16,0.13
1161,74.68,0.0,100,13.4,36.49,5.39,31.1,0.27,0.64,2.27,0.27,-1.23,1.48,2.67,2.0,2.67,7.34,0.24,0.13
1162,72.37,0.0,100,21.66,33.29,5.95,27.34,0.47,0.47,0.71,0.48,-0.41,0.94,2.69,1.97,2.21,6.87,0.1,0.15
1163,68.09,0.0,100,24.43,35.78,6.56,29.22,0.35,0.54,1.81,0.34,-0.94,1.24,2.48,1.78,2.51,6.77,0.19,0.13
1164,69.61,0.0,100,22.4,36.92,5.95,30.98,0.26,0.61,1.76,0.26,-1.23,1.49,2.8,2.14,2.78,7.72,0.22,0.14
1165,70.83,0.01,99,9.89,40.39,5.24,35.15,0.38,0.42,0.95,0.35,-0.78,1.0,2.67,2.07,2.48,7.22,0.31,0.13
1166,71.31,0.0,100,2.25,32.36,1.62,30.74,0.78,0.05,-0.07,0.7,0.5,-0.03,1.71,0.96,1.37,4.04,0.24,0.13
1167,77.07,0.0,100,11.55,31.02,4.45,26.58,0.57,0.35,0.92,0.57,-0.04,0.44,2.54,1.8,2.01,6.35,0.08,0.13
1168,75.4,0.0,100,10.24,33.8,3.77,30.02,0.3,0.56,2.26,0.3,-0.98,1.23,2.75,2.13,2.51,7.39,0.22,0.75
1169,69.58,0.0,100,21.68,32.19,5.75,26.44,0.58,0.3,0.62,0.55,-0.12,0.7,1.97,1.37,1.84,5.18,0.07,0.14
1170,66.84,0.0,100,22.88,38.7,5.3,33.4,0.6,0.06,-0.05,0.5,0.05,-0.01,2.31,1.76,2.01,6.08,0.27,0.14
1171,71.86,0.0,100,15.68,32.76,5.38,27.38,0.69,0.07,-0.11,0.63,0.44,-0.19,2.25,1.55,1.5,5.3,0.13,0.13
1172,76.69,0.0,100,6.92,30.28,3.79,26.5,0.49,0.3,0.86,0.43,-0.51,0.73,2.21,1.57,2.09,5.87,0.07,0.13
1173,77.56,0.0,100,7.48,33.26,4.24,29.02,0.42,0.44,1.01,0.42,-0.56,0.91,2.76,2.14,2.42,7.32,0.18,0.13
1174,73.7,0.0,100,7.28,31.04,4.03,27.02,0.71,0.07,-0.11,0.64,0.46,-0.2,2.19,1.62,1.55,5.36,0.1,0.13
1175,71.24,0.0,100,20.34,35.56,6.04,29.52,0.27,0.61,2.43,0.26,-1.25,1.51,2.57,1.92,2.69,7.18,0.18,0.15
1176,77.78,0.0,100,5.96,31.67,3.81,27.86,0.47,0.38,0.88,0.46,-0.36,0.64,2.66,2.0,2.31,6.97,0.15,0.13
1177,75.27,0.0,100,16.34,32.56,4.34,28.22,0.43,0.58,1.75,0.47,-0.55,0.98,2.93,2.11,2.47,7.51,0.16,0.14
1178,68.78,0.0,100,18.54,33.06,4.76,28.3,0.41,0.41,1.18,0.36,-0.81,1.15,2.06,1.52,2.2,5.78,0.16,0.13
1179,79.37,0.0,100,10.74,31.41,4.25,27.16,0.32,0.51,1.49,0.3,-1.03,1.09,2.69,2.06,2.69,7.44,0.12,0.14
1180,70.03,0.0,100,11.78,35.94,4.71,31.22,0.63,0.06,-0.02,0.54,0.19,-0.05,2.26,1.72,1.87,5.85,0.26,0.13
1181,66.42,0.0,100,16.96,36.28,4.74,31.54,0.64,0.04,0.11,0.52,0.01,0.21,1.84,1.33,1.86,5.03,0.25,0.14
1182,68.35,0.0,100,27.6,36.17,6.75,29.42,0.4,0.41,1.31,0.35,-0.8,0.99,2.44,1.78,2.51,6.73,0.2,0.15
1183,66.83,0.0,100,17.6,37.92,6.4,31.52,0.72,0.07,-0.08,0.66,0.49,-0.16,2.42,1.65,1.7,5.77,0.23,0.13
1184,74.6,0.0,100,13.68,34.13,5.15,28.98,0.36,0.44,1.17,0.33,-0.86,1.07,2.65,1.99,2.51,7.15,0.19,0.14
1185,67.62,0.0,100,10.41,35.46,4.32,31.14,0.78,0.06,-0.04,0.7,0.52,-0.06,1.58,0.85,1.3,3.73,0.25,0.13
1186,74.07,0.0,100,5.34,33.69,3.39,30.3,0.55,0.25,0.59,0.48,-0.25,0.53,2.25,1.54,2.1,5.89,0.22,0.15
1187,71.3,0.0,100,21.73,38.96,7.05,31.9,0.36,0.46,1.65,0.33,-0.85,1.01,2.69,2.06,2.51,7.26,0.26,0.15
1188,67.53,0.0,100,16.48,38.09,6.15,31.94,0.53,0.25,0.49,0.48,-0.25,0.52,2.33,1.78,2.09,6.2,0.25,0.75
1189,64.37,0.0,100,19.28,40.11,6.77,33.34,0.74,0.06,-0.07,0.66,0.42,-0.08,1.79,1.08,1.39,4.26,0.3,0.14
1190,73.21,0.0,100,13.86,34.26,5.88,28.38,0.58,0.33,0.5,0.57,0.01,0.48,2.43,1.72,1.79,5.94,0.16,0.13
1191,75.15,0.0,100,11.15,31.46,2.92,28.54,0.4,0.57,1.57,0.42,-0.73,1.2,2.78,1.99,2.51,7.28,0.18,0.15
1192,63.65,0.0,100,21.64,34.29,6.65,27.64,0.76,0.06,-0.09,0.69,0.52,-0.12,1.75,1.03,1.39,4.17,0.14,0.14
1193,71.93,0.0,100,14.84,32.94,5.08,27.86,0.5,0.34,0.96,0.45,-0.47,0.89,2.03,1.37,2.0,5.4,0.14,0.13
1194,69.41,0.0,100,21.54,34.57,5.87,28.7,0.55,0.42,1.07,0.56,-0.13,0.62,2.7,1.92,2.17,6.79,0.18,0.13
1195,73.99,0.0,100,7.4,37.74,3.16,34.58,0.49,0.45,0.68,0.5,-0.34,0.8,2.82,1.99,2.46,7.27,0.31,0.13
1196,76.43,0.0,100,12.82,34.86,5.2,29.66,0.23,0.64,1.6,0.24,-1.31,1.5,2.88,2.18,2.8,7.86,0.2,0.13
1197,73.6,0.0,100,2.41,37.56,1.71,35.86,0.74,0.08,-0.13,0.68,0.57,-0.2,2.23,1.49,1.59,5.31,0.34,0.13
1198,64.23,0.0,100,23.2,35.76,6.68,29.08,0.75,0.05,-0.01,0.66,0.43,-0.04,1.79,1.02,1.45,4.26,0.19,0.16
1199,66.91,0.0,100,26.12,35.39,6.49,28.9,0.61,0.19,0.42,0.55,0.06,0.26,2.12,1.49,1.75,5.36,0.19,0.14
1200,78.08,0.0,100,8.68,33.11,4.45,28.66,0.51,0.19,0.37,0.44,-0.2,0.35,2.53,2.03,2.29,6.85,0.18,0.13
1201,69.89,0.0,100,11.08,33.58,5.0,28.58,0.8,0.06,-0.09,0.72,0.6,-0.1,1.76,1.1,1.32,4.18,0.17,0.13
1202,67.91,0.0,100,23.68,34.42,6.72,27.7,0.65,0.33,0.56,0.65,0.2,0.39,2.35,1.6,1.8,5.75,0.13,0.14
1203,74.29,0.0,100,6.6,33.58,3.85,29.74,0.77,0.08,-0.1,0.72,0.7,-0.24,2.16,1.55,1.48,5.19,0.2,0.13
1204,70.57,0.0,100,15.25,34.42,6.29,28.14,0.69,0.06,-0.04,0.61,0.29,-0.09,2.13,1.46,1.79,5.38,0.16,0.13
1205,74.02,0.0,100,2.45,29.06,1.73,27.34,0.56,0.19,0.48,0.47,-0.33,0.59,1.74,1.04,1.79,4.57,0.12,0.15
1206,73.41,0.0,100,8.96,34.99,4.65,30.34,0.53,0.32,0.86,0.48,-0.37,0.69,2.06,1.36,2.04,5.46,0.23,0.13
1207,68.44,0.0,100,18.86,34.28,5.26,29.02,0.64,0.05,-0.01,0.54,0.14,0.04,1.96,1.33,1.68,4.97,0.18,0.13
1208,69.9,0.0,100,18.66,32.55,4.59,27.96,0.73,0.08,-0.12,0.67,0.53,-0.2,2.09,1.29,1.49,4.87,0.15,0.13
1209,74.97,0.0,100,11.72,34.7,5.24,29.46,0.48,0.26,0.75,0.41,-0.47,0.62,2.52,2.05,2.32,6.89,0.2,0.73
