episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
1041,85.5,0.0,100,21.88,32.67,5.29,27.38,0.54,0.31,1.37,0.5,-0.3,0.6,2.01,1.41,1.9,5.32,0.13,0.13
1042,85.47,0.0,100,32.76,33.66,6.44,27.22,0.57,0.36,1.08,0.56,-0.07,0.48,2.7,1.96,2.23,6.89,0.12,0.15
1043,74.35,0.0,100,13.41,36.15,4.92,31.22,0.42,0.45,1.24,0.41,-0.55,0.83,2.63,1.95,2.36,6.94,0.26,0.14
1044,81.8,0.0,100,23.12,33.57,6.31,27.26,0.5,0.34,0.6,0.46,-0.41,0.69,2.31,1.62,1.98,5.91,0.12,0.14
1045,83.27,0.0,100,6.78,30.12,3.58,26.54,0.78,0.07,-0.06,0.71,0.61,-0.16,1.99,1.31,1.46,4.76,0.08,0.72
1046,84.33,0.0,100,21.76,33.67,7.01,26.66,0.7,0.06,-0.07,0.62,0.36,-0.12,2.11,1.39,1.78,5.28,0.08,0.13
1047,77.52,0.0,100,4.34,31.17,2.49,28.68,0.28,0.65,2.0,0.31,-1.07,1.39,2.91,2.2,2.67,7.78,0.17,0.14
1048,78.68,0.0,100,10.43,34.88,5.11,29.78,0.74,0.07,-0.11,0.68,0.55,-0.21,2.21,1.53,1.68,5.42,0.22,0.14
1049,80.86,0.0,100,16.72,32.78,3.69,29.1,0.5,0.4,1.12,0.49,-0.33,0.73,2.39,1.63,2.16,6.18,0.2,0.14
1050,83.68,0.0,100,16.59,32.36,3.62,28.74,0.56,0.27,0.68,0.5,-0.26,0.68,1.96,1.29,1.87,5.12,0.18,0.13
1051,79.5,0.0,100,11.35,36.54,5.49,31.06,0.65,0.22,0.47,0.63,0.28,0.2,2.32,1.67,1.55,5.54,0.24,0.13
1052,82.9,0.0,100,2.47,28.78,1.74,27.04,0.51,0.36,1.32,0.48,-0.33,0.72,2.45,1.81,2.13,6.39,0.11,0.13
1053,80.8,0.0,100,5.94,30.56,3.76,26.8,0.31,0.51,1.41,0.3,-1.0,1.1,2.84,2.19,2.65,7.68,0.1,0.14
1054,83.37,0.0,100,7.2,33.18,3.72,29.46,0.73,0.06,-0.08,0.65,0.42,-0.01,1.72,0.96,1.37,4.05,0.2,0.13
1055,82.69,0.0,100,8.79,32.76,4.97,27.78,0.66,0.06,0.02,0.57,0.23,-0.09,2.51,2.05,2.04,6.6,0.14,0.13
1056,84.14,0.0,100,23.9,34.1,6.53,27.58,0.28,0.61,1.8,0.28,-1.21,1.44,2.6,1.9,2.74,7.24,0.14,0.13
1057,84.77,0.0,100,7.2,32.58,3.98,28.6,0.71,0.07,-0.08,0.64,0.41,-0.23,2.36,1.67,1.86,5.89,0.17,0.13
1058,78.98,0.0,100,21.53,37.01,6.71,30.3,0.45,0.35,0.77,0.4,-0.58,0.88,2.32,1.67,2.18,6.17,0.22,0.14
1059,84.45,0.0,100,26.08,32.97,5.92,27.04,0.71,0.05,0.03,0.62,0.3,-0.03,1.85,1.1,1.57,4.52,0.11,0.15
1060,81.64,0.0,100,2.63,31.84,1.81,30.02,0.77,0.17,-0.07,0.75,0.65,-0.04,2.25,1.51,1.52,5.28,0.22,0.13
1061,76.72,0.0,100,29.08,37.92,6.58,31.34,0.56,0.22,0.95,0.5,-0.2,0.33,2.16,1.55,1.87,5.58,0.24,0.13
1062,83.82,0.0,100,37.06,34.22,7.12,27.1,0.37,0.57,2.34,0.39,-0.8,1.03,2.97,2.24,2.65,7.86,0.1,0.13
1063,86.18,0.0,100,21.44,31.15,4.47,26.68,0.6,0.24,0.87,0.56,-0.01,0.32,2.4,1.71,2.03,6.14,0.09,0.13
1064,75.8,0.0,100,24.25,39.52,6.62,32.9,0.38,0.42,1.1,0.34,-0.87,0.97,2.43,1.81,2.59,6.83,0.29,0.13
1065,87.22,0.0,100,20.8,34.16,7.8,26.36,0.52,0.26,0.77,0.44,-0.46,0.78,1.81,1.14,1.92,4.87,0.06,0.71
1066,76.55,0.0,100,17.56,37.6,3.88,33.72,0.24,0.72,2.45,0.28,-1.26,1.51,2.92,2.2,2.75,7.87,0.28,0.13
1067,74.71,0.01,99,10.79,35.91,3.71,32.2,0.12,0.81,2.14,0.16,-1.69,2.08,3.19,2.66,3.17,9.02,0.28,0.13
1068,85.15,0.0,100,40.36,34.66,7.67,26.98,0.72,0.24,0.36,0.71,0.42,0.18,2.29,1.34,1.71,5.34,0.1,0.13
1069,80.39,0.0,100,42.01,35.74,7.11,28.64,0.14,0.76,2.87,0.17,-1.6,1.77,3.19,2.56,3.14,8.89,0.18,0.13
1070,76.65,0.0,100,25.92,37.1,6.96,30.14,0.71,0.06,-0.05,0.64,0.4,-0.16,2.35,1.67,1.93,5.95,0.2,0.13
1071,82.6,0.0,100,36.01,34.86,7.66,27.2,0.43,0.49,1.62,0.44,-0.56,0.8,2.8,2.15,2.43,7.38,0.12,0.13
1072,79.23,0.0,100,8.61,36.58,3.21,33.38,0.65,0.27,0.22,0.64,0.25,0.33,2.31,1.61,1.7,5.62,0.28,0.13
1073,87.65,0.0,100,9.88,30.72,3.76,26.96,0.52,0.24,0.69,0.45,-0.36,0.62,1.93,1.23,1.98,5.14,0.1,0.14
1074,83.61,0.0,100,38.7,36.05,7.47,28.58,0.62,0.27,0.63,0.58,0.02,0.46,2.05,1.47,1.89,5.41,0.16,0.13
1075,86.3,0.0,100,30.52,33.26,6.24,27.02,0.51,0.28,0.97,0.43,-0.49,0.74,1.87,1.13,1.95,4.95,0.1,0.13
1076,80.2,0.0,100,26.64,34.78,7.48,27.3,0.35,0.5,1.78,0.31,-1.02,1.33,2.42,1.79,2.46,6.67,0.12,0.13
1077,88.5,0.0,100,11.84,30.51,4.47,26.04,0.79,0.07,-0.1,0.74,0.68,-0.19,2.05,1.21,1.44,4.7,0.02,0.13
1078,83.0,0.0,100,14.76,33.68,5.32,28.36,0.49,0.3,0.99,0.42,-0.54,0.8,1.91,1.26,2.06,5.23,0.15,0.13
1079,81.51,0.0,100,18.52,33.16,5.94,27.22,0.27,0.6,2.09,0.26,-1.26,1.46,2.64,1.98,2.78,7.4,0.12,0.15
1080,86.32,0.0,100,20.56,34.16,6.2,27.96,0.75,0.07,-0.12,0.69,0.56,-0.19,1.83,1.19,1.37,4.39,0.15,0.13
1081,84.64,0.0,100,21.4,33.38,5.68,27.7,0.67,0.04,0.06,0.55,0.09,0.13,1.68,1.01,1.64,4.33,0.14,0.14
1082,84.61,0.0,100,39.54,34.9,7.08,27.82,0.4,0.62,1.05,0.44,-0.68,1.3,2.82,2.09,2.39,7.3,0.14,0.13
1083,85.78,0.0,100,27.75,32.98,6.25,26.74,0.37,0.44,1.73,0.34,-0.81,0.9,2.46,1.82,2.38,6.66,0.1,0.13
1084,84.84,0.0,100,8.96,30.8,3.22,27.58,0.42,0.41,1.23,0.37,-0.78,0.93,2.24,1.44,2.34,6.02,0.14,0.13
1085,80.89,0.0,100,30.22,37.16,6.53,30.64,0.3,0.58,2.03,0.29,-1.14,1.35,2.59,1.94,2.57,7.1,0.24,0.13
1086,79.71,0.0,100,37.12,35.32,6.46,28.86,0.46,0.41,1.31,0.43,-0.56,0.79,2.62,1.87,2.36,6.85,0.18,0.77
1087,73.65,0.0,100,3.68,36.96,2.5,34.46,0.55,0.41,0.64,0.55,-0.22,0.82,2.46,1.69,2.07,6.22,0.32,0.13
1088,82.31,0.0,100,27.83,36.26,7.32,28.94,0.44,0.35,1.55,0.39,-0.57,0.62,2.4,1.66,2.19,6.25,0.18,0.14
1089,85.86,0.0,100,7.52,30.56,4.18,26.38,0.46,0.28,0.9,0.4,-0.49,0.56,2.44,1.83,2.27,6.54,0.06,0.14
1090,76.07,0.01,99,6.98,32.6,3.63,28.97,0.27,0.64,2.05,0.29,-1.1,1.44,2.85,2.15,2.63,7.63,0.19,0.13
1091,83.21,0.0,100,27.32,33.61,6.65,26.96,0.5,0.27,0.85,0.42,-0.49,0.8,2.03,1.45,2.1,5.58,0.1,0.13
1092,82.4,0.0,100,25.62,33.24,6.29,26.94,0.71,0.07,-0.06,0.64,0.46,-0.14,2.29,1.7,1.78,5.77,0.1,0.14
1093,83.59,0.0,100,23.71,33.92,6.82,27.1,0.56,0.27,0.69,0.52,-0.1,0.36,2.77,2.04,2.34,7.15,0.12,0.13
1094,77.36,0.0,100,13.9,36.03,5.03,31.0,0.51,0.41,1.17,0.5,-0.36,0.72,2.37,1.49,2.15,6.01,0.22,0.13
1095,85.59,0.0,100,24.72,33.3,6.94,26.36,0.7,0.06,-0.03,0.62,0.37,-0.11,2.09,1.38,1.63,5.1,0.06,0.13
1096,85.45,0.0,100,23.84,34.13,7.99,26.14,0.85,0.09,-0.21,0.82,0.95,-0.35,2.22,1.29,1.33,4.84,0.04,0.14
1097,85.36,0.0,100,10.88,31.72,5.58,26.14,0.52,0.32,1.0,0.49,-0.19,0.48,2.64,1.93,2.24,6.81,0.04,0.13
1098,83.68,0.0,100,16.52,30.9,4.16,26.74,0.54,0.29,0.92,0.49,-0.25,0.51,2.45,1.79,2.19,6.43,0.09,0.13
1099,82.13,0.0,100,40,35.75,8.75,27.0,0.35,0.5,2.09,0.31,-1.02,1.07,2.51,1.84,2.52,6.87,0.11,0.13
1100,83.82,0.0,100,27.92,34.02,6.64,27.38,0.79,0.08,-0.15,0.75,0.74,-0.29,2.29,1.52,1.53,5.34,0.13,0.13
1101,85.97,0.0,100,17.76,32.93,6.59,26.34,0.67,0.04,0.05,0.55,0.09,0.14,1.73,1.15,1.65,4.53,0.06,0.14
1102,86.94,0.0,100,38.88,35.98,8.76,27.22,0.7,0.06,-0.11,0.63,0.38,-0.16,2.01,1.32,1.54,4.87,0.12,0.13
1103,76.07,0.0,100,36.73,39.63,7.21,32.42,0.66,0.2,0.44,0.61,0.16,0.3,2.05,1.34,1.91,5.3,0.27,0.13
1104,84.69,0.0,100,21.84,33.07,6.93,26.14,0.66,0.04,0.0,0.55,0.08,0.11,1.64,1.01,1.53,4.18,0.04,0.13
1105,86.31,0.0,100,13.3,31.95,5.45,26.5,0.5,0.27,1.21,0.43,-0.46,0.55,2.24,1.53,2.18,5.95,0.08,0.13
1106,88.11,0.0,100,9.76,29.76,3.46,26.3,0.67,0.07,-0.08,0.6,0.36,-0.15,2.27,1.71,1.74,5.72,0.06,0.73
1107,82.59,0.0,100,7.24,31.06,3.8,27.26,0.43,0.53,1.44,0.44,-0.62,1.07,2.65,1.8,2.46,6.91,0.12,0.13
1108,86.26,0.0,100,8.24,31.09,4.41,26.68,0.66,0.27,0.49,0.63,0.17,0.38,2.26,1.48,1.88,5.62,0.08,0.13
1109,78.42,0.0,100,17.29,35.28,5.75,29.54,0.85,0.08,-0.13,0.81,0.9,-0.24,2.21,1.42,1.42,5.05,0.2,0.14
1110,75.68,0.0,100,2.53,33.38,1.76,31.62,0.75,0.15,0.0,0.71,0.47,0.09,2.06,1.24,1.58,4.88,0.26,0.13
1111,85.92,0.0,100,10.7,31.65,5.47,26.18,0.69,0.07,-0.03,0.61,0.35,-0.03,2.1,1.53,1.7,5.33,0.04,0.13
1112,83.04,0.0,100,2.14,28.93,1.57,27.36,0.26,0.73,2.82,0.31,-1.16,1.37,3.09,2.36,2.85,8.3,0.13,0.13
1113,82.55,0.0,100,11.66,31.08,4.83,26.26,0.61,0.33,0.34,0.61,0.12,0.48,2.51,1.73,2.03,6.27,0.06,0.13
1114,85.92,0.0,100,19.4,32.34,5.8,26.54,0.81,0.07,-0.11,0.76,0.73,-0.21,2.16,1.37,1.57,5.1,0.08,0.13
1115,82.6,0.0,100,13.92,32.14,5.7,26.44,0.62,0.32,0.82,0.6,0.03,0.54,2.32,1.54,1.87,5.73,0.07,0.13
1116,79.95,0.0,100,9.8,31.24,3.86,27.38,0.49,0.31,0.7,0.43,-0.47,0.75,2.09,1.51,1.99,5.59,0.13,0.14
1117,82.95,0.0,100,21.32,32.94,5.49,27.46,0.71,0.06,-0.04,0.62,0.36,-0.05,2.06,1.38,1.75,5.19,0.13,0.13
1118,83.12,0.0,100,27.84,33.12,6.03,27.1,0.73,0.06,-0.05,0.65,0.4,-0.15,2.23,1.56,1.79,5.58,0.1,0.13
1119,78.18,0.0,100,19.07,34.58,5.63,28.94,0.58,0.45,1.27,0.61,-0.03,0.62,2.79,1.93,2.29,7.01,0.18,0.15
1120,85.8,0.0,100,27.94,32.93,6.63,26.3,0.46,0.28,1.21,0.4,-0.52,0.56,2.5,1.89,2.36,6.75,0.06,0.15
1121,85.26,0.0,100,34.66,32.24,5.91,26.34,0.6,0.23,1.36,0.55,-0.08,0.3,2.51,1.82,2.14,6.47,0.06,0.14
1122,82.83,0.01,99,8.57,30.91,4.85,26.06,0.51,0.51,0.8,0.55,-0.26,0.92,2.68,1.93,2.14,6.75,0.05,0.13
1123,85.48,0.0,100,12.36,32.08,5.94,26.14,0.51,0.51,1.38,0.54,-0.27,0.95,2.65,1.96,2.16,6.77,0.04,0.13
1124,86.54,0.0,100,15,32.42,5.9,26.52,0.7,0.06,-0.01,0.62,0.33,-0.07,2.19,1.45,1.7,5.34,0.08,0.13
1125,85.71,0.0,100,23.82,32.17,5.43,26.74,0.58,0.26,0.58,0.53,-0.18,0.58,1.96,1.31,1.8,5.07,0.1,0.13
1126,85.6,0.0,100,7.32,30.5,4.04,26.46,0.47,0.32,0.74,0.41,-0.53,0.7,2.04,1.3,2.03,5.37,0.08,0.13
1127,80.64,0.0,100,42.52,36.7,8.2,28.5,0.56,0.17,0.38,0.48,-0.11,0.24,2.22,1.49,1.92,5.63,0.16,0.7
1128,86.22,0.0,100,6.2,30.57,3.95,26.62,0.6,0.23,0.48,0.56,-0.01,0.39,2.28,1.53,1.87,5.68,0.08,0.13
1129,85.47,0.0,100,9.88,33.17,4.95,28.22,0.44,0.37,1.24,0.39,-0.64,0.79,2.33,1.65,2.28,6.26,0.16,0.13
1130,85.58,0.0,100,14.48,33.01,6.26,26.74,0.34,0.45,1.59,0.31,-0.87,0.96,2.93,2.29,2.69,7.91,0.1,0.15
1131,83.49,0.0,100,19.26,33.61,5.65,27.96,0.54,0.48,1.78,0.57,-0.17,0.71,2.91,1.99,2.24,7.14,0.15,0.13
1132,83.83,0.0,100,14.16,33.16,6.92,26.24,0.79,0.07,-0.13,0.74,0.69,-0.23,2.0,1.12,1.3,4.42,0.05,0.14
1133,83.69,0.0,100,19.24,32.68,5.42,27.26,0.81,0.08,-0.17,0.77,0.82,-0.31,2.25,1.51,1.41,5.17,0.12,0.13
1134,84.78,0.0,100,16.73,31.08,3.46,27.62,0.53,0.2,0.26,0.46,-0.22,0.34,2.35,1.69,2.15,6.19,0.14,0.13
1135,84.53,0.0,100,30.32,33.86,7.72,26.14,0.62,0.05,-0.02,0.51,0.06,0.02,2.17,1.62,1.91,5.7,0.04,0.13
1136,88.78,0.0,100,13.48,31.01,4.99,26.02,0.7,0.33,0.63,0.72,0.43,0.21,2.53,1.59,1.67,5.79,0.02,0.13
1137,83.11,0.0,100,20.16,33.98,7.16,26.82,0.31,0.51,2.17,0.29,-1.06,1.16,2.76,2.14,2.7,7.6,0.1,0.13
1138,84.53,0.0,100,32.5,34.1,7.12,26.98,0.88,0.09,-0.23,0.87,1.09,-0.38,2.15,1.32,1.14,4.61,0.1,0.13
1139,85.38,0.0,100,19.6,30.87,4.81,26.06,0.73,0.06,-0.09,0.66,0.46,-0.07,1.69,0.91,1.41,4.01,0.02,0.13
1140,83.94,0.0,100,25.18,33.76,6.04,27.72,0.49,0.32,0.86,0.42,-0.55,0.84,2.09,1.39,2.05,5.53,0.13,0.13
1141,81.69,0.0,100,31.84,36.78,8.36,28.42,0.62,0.05,0.01,0.52,0.07,-0.0,2.08,1.54,1.86,5.48,0.17,0.15
1142,85.41,0.0,100,8.54,31.58,4.56,27.02,0.46,0.55,1.4,0.5,-0.44,0.95,2.85,1.96,2.31,7.12,0.1,0.13
1143,68.09,0.0,100,1.64,48.34,1.32,47.02,0.43,0.31,0.59,0.38,-0.54,0.62,2.62,2.01,2.41,7.04,0.44,0.14
1144,87.07,0.0,100,14.82,31.78,5.12,26.66,0.57,0.28,0.36,0.55,-0.04,0.43,2.55,1.92,2.05,6.52,0.08,0.13
1145,83.66,0.0,100,17.3,31.66,4.29,27.38,0.65,0.07,-0.07,0.58,0.32,-0.13,2.27,1.72,1.75,5.74,0.13,0.13
1146,85.19,0.0,100,6.72,30.45,3.69,26.76,0.72,0.06,-0.07,0.65,0.43,-0.12,1.95,1.35,1.59,4.89,0.09,0.14
1147,82.97,0.0,100,31,33.66,5.88,27.78,0.78,0.08,-0.16,0.73,0.7,-0.22,1.93,1.07,1.27,4.27,0.14,0.74
1148,86.48,0.0,100,10.94,31.78,5.54,26.24,0.29,0.55,1.22,0.28,-1.11,1.43,2.52,1.93,2.59,7.04,0.05,0.13
1149,86.39,0.0,100,28.64,34.59,8.29,26.3,0.29,0.54,1.4,0.28,-1.03,1.25,2.88,2.28,2.73,7.89,0.06,0.13
1150,85.44,0.0,100,29.9,31.82,5.33,26.5,0.69,0.25,1.02,0.67,0.29,0.2,2.17,1.45,1.65,5.27,0.08,0.13
1151,82.48,0.0,100,25.12,33.71,6.71,27.0,0.42,0.34,1.11,0.38,-0.6,0.73,2.29,1.73,2.15,6.17,0.11,0.13
1152,86.38,0.0,100,20.94,32.16,5.67,26.5,0.39,0.55,1.65,0.4,-0.76,1.18,2.57,1.82,2.39,6.78,0.07,0.13
1153,81.47,0.0,100,17.75,36.1,5.88,30.22,0.43,0.58,2.01,0.46,-0.55,0.98,2.78,2.06,2.43,7.27,0.22,0.14
1154,84.62,0.0,100,12.92,31.11,4.93,26.18,0.52,0.24,1.16,0.45,-0.37,0.51,2.21,1.62,2.08,5.91,0.04,0.14
1155,84.67,0.0,100,17.48,31.2,4.52,26.68,0.59,0.25,0.86,0.55,0.0,0.28,2.22,1.51,1.89,5.62,0.09,0.13
1156,83.39,0.0,100,23.93,33.34,6.29,27.04,0.64,0.21,0.35,0.58,0.03,0.35,1.93,1.19,1.79,4.91,0.11,0.13
1157,83.48,0.0,100,21.66,31.13,4.13,27.0,0.59,0.37,0.69,0.58,-0.04,0.62,2.38,1.55,1.9,5.83,0.11,0.13
1158,85.53,0.0,100,31,32.85,5.88,26.98,0.78,0.08,-0.07,0.73,0.71,-0.17,2.28,1.74,1.54,5.56,0.1,0.13
1159,82.56,0.0,100,1.84,28.56,1.42,27.14,0.82,0.08,-0.15,0.78,0.84,-0.33,2.07,1.23,1.38,4.68,0.1,0.13
1160,80.28,0.0,100,26.76,34.6,5.93,28.66,0.01,0.97,2.93,0.08,-2.07,2.39,3.38,2.7,3.45,9.53,0.18,0.13
1161,85.6,0.0,100,20.76,32.43,5.75,26.68,0.7,0.07,-0.02,0.63,0.44,-0.16,2.62,1.96,2.11,6.69,0.09,0.13
1162,84.95,0.0,100,21.12,33.02,6.08,26.94,0.63,0.26,0.26,0.58,-0.0,0.5,2.19,1.47,1.77,5.43,0.1,0.13
1163,81.65,0.0,100,26.05,34.64,6.66,27.98,0.41,0.34,1.24,0.36,-0.59,0.55,2.83,2.17,2.65,7.65,0.14,0.13
1164,86.35,0.0,100,27.92,33.66,7.04,26.62,0.41,0.6,1.53,0.45,-0.61,1.19,2.82,2.1,2.39,7.31,0.08,0.13
1165,83.6,0.0,100,8.11,32.7,4.4,28.3,0.69,0.23,0.24,0.67,0.41,0.1,2.45,1.61,1.72,5.78,0.16,0.13
1166,73.84,0.0,100,2.52,35.24,1.76,33.48,0.73,0.11,0.44,0.66,0.35,0.02,1.91,1.1,1.59,4.6,0.29,0.13
1167,84.2,0.0,100,15.62,33.25,5.55,27.7,0.72,0.06,-0.04,0.64,0.41,-0.08,2.15,1.56,1.78,5.49,0.13,0.13
1168,86.47,0.0,100,20.1,31.05,4.83,26.22,0.19,0.73,1.91,0.21,-1.52,1.76,2.87,2.2,3.0,8.07,0.04,0.74
1169,86.98,0.0,100,22.04,31.86,5.67,26.18,0.43,0.51,1.81,0.43,-0.64,0.97,2.62,1.81,2.36,6.79,0.04,0.14
1170,85.9,0.0,100,38.28,34.01,7.12,26.88,0.5,0.28,1.18,0.43,-0.49,0.56,2.07,1.34,2.04,5.45,0.09,0.14
1171,85.92,0.0,100,17.18,31.93,5.63,26.3,0.68,0.34,1.34,0.7,0.36,0.26,2.39,1.67,1.63,5.69,0.06,0.13
1172,83.61,0.0,100,7.36,30.32,4.02,26.3,0.36,0.54,1.75,0.37,-0.8,1.1,2.91,2.19,2.6,7.7,0.06,0.14
1173,83.89,0.0,100,8.78,33.84,4.7,29.14,0.07,0.88,2.88,0.12,-1.86,2.15,3.24,2.66,3.27,9.17,0.18,0.13
1174,87.83,0.0,100,7.84,30.34,4.3,26.04,0.54,0.3,0.7,0.51,-0.2,0.51,2.39,1.74,2.12,6.25,0.02,0.13
1175,80.14,0.0,100,27.8,34.04,6.58,27.46,0.72,0.22,0.28,0.7,0.42,0.19,1.95,1.34,1.36,4.65,0.13,0.13
1176,83.59,0.0,100,6.32,31.4,4.02,27.38,0.39,0.44,0.71,0.36,-0.8,1.04,2.47,1.86,2.42,6.75,0.12,0.13
1177,80.21,0.0,100,23.45,33.27,5.17,28.1,0.83,0.07,-0.08,0.77,0.74,-0.12,1.72,1.05,1.25,4.02,0.15,0.14
1178,84.22,0.0,100,21.9,31.9,5.17,26.72,0.56,0.28,0.41,0.51,-0.24,0.54,2.05,1.33,1.98,5.36,0.09,0.14
1179,79.23,0.0,100,13.81,33.6,5.01,28.58,0.7,0.04,0.02,0.6,0.19,0.08,1.81,1.09,1.67,4.57,0.16,0.13
1180,84.94,0.0,100,22.5,32.16,5.43,26.72,0.75,0.08,-0.1,0.7,0.61,-0.25,2.43,1.64,1.71,5.78,0.09,0.13
1181,86.75,0.0,100,28.96,32.98,6.45,26.54,0.36,0.48,1.63,0.32,-0.97,1.06,2.38,1.67,2.52,6.57,0.08,0.13
1182,86.25,0.0,100,32.64,33.66,7.2,26.46,0.73,0.06,0.02,0.64,0.37,-0.05,1.91,1.11,1.52,4.54,0.08,0.13
1183,82.92,0.0,100,20,33.43,6.75,26.68,0.73,0.04,0.04,0.63,0.29,0.11,1.54,0.84,1.46,3.84,0.09,0.13
1184,78.25,0.0,100,14.43,36.24,5.07,31.18,0.48,0.31,0.97,0.42,-0.58,0.92,1.94,1.34,2.06,5.34,0.24,0.13
1185,80.41,0.0,100,13.46,33.19,4.73,28.46,0.41,0.57,1.74,0.43,-0.7,1.21,2.87,2.09,2.5,7.46,0.16,0.13
1186,85.43,0.0,100,5.59,30.04,3.56,26.48,0.58,0.24,0.51,0.55,0.02,0.33,2.4,1.71,1.96,6.07,0.06,0.13
1187,84.34,0.0,100,26.59,33.51,6.96,26.54,0.19,0.81,2.51,0.25,-1.43,1.8,3.22,2.5,3.09,8.81,0.08,0.13
1188,85.87,0.0,100,26,33.3,7.0,26.3,0.63,0.04,0.02,0.52,0.03,0.1,1.81,1.2,1.67,4.68,0.06,0.7
1189,84.16,0.0,100,31.12,34.12,7.89,26.22,0.2,0.74,1.76,0.22,-1.45,1.78,2.81,2.12,2.84,7.77,0.04,0.13
1190,84.34,0.01,99,17.76,32.94,6.42,26.53,0.33,0.5,1.69,0.31,-1.01,1.07,2.62,1.9,2.63,7.14,0.1,0.13
1191,81.71,0.0,100,14.92,32.2,3.46,28.74,0.54,0.36,1.19,0.52,-0.26,0.65,2.22,1.57,1.97,5.76,0.18,0.13
1192,81.72,0.0,100,27.7,33.92,7.08,26.84,0.56,0.47,0.82,0.59,-0.1,0.71,2.68,1.89,2.09,6.66,0.1,0.13
1193,78.85,0.0,100,23.16,33.78,5.78,28.0,0.41,0.45,1.22,0.38,-0.78,1.15,2.3,1.67,2.18,6.15,0.14,0.13
1194,82.72,0.0,100,27.58,32.96,6.71,26.24,0.55,0.23,0.91,0.46,-0.36,0.54,1.93,1.22,1.9,5.05,0.05,0.13
1195,79.93,0.0,100,11.23,32.99,3.96,29.04,0.76,0.07,-0.13,0.71,0.63,-0.19,1.84,1.15,1.29,4.28,0.18,0.13
1196,86.17,0.0,100,16.04,32.63,6.17,26.46,0.71,0.05,0.01,0.62,0.29,-0.06,2.01,1.27,1.78,5.06,0.08,0.13
1197,78.62,0.0,100,2.51,33.78,1.75,32.02,0.49,0.46,0.8,0.51,-0.32,0.9,2.53,1.87,2.02,6.42,0.27,0.13
1198,82.66,0.0,100,30.8,33.72,7.34,26.38,0.63,0.34,0.93,0.62,0.09,0.34,2.55,1.58,2.01,6.14,0.06,0.13
1199,84.68,0.0,100,30.96,33.51,7.04,26.46,0.58,0.26,0.61,0.55,-0.02,0.4,2.53,1.86,1.93,6.32,0.08,0.13
1200,83.36,0.0,100,10.96,32.14,5.4,26.74,0.15,0.79,2.43,0.19,-1.61,1.78,2.94,2.17,3.02,8.13,0.1,0.13
1201,84.64,0.0,100,13.28,31.91,5.21,26.7,0.53,0.49,1.14,0.57,-0.21,0.76,2.9,1.91,2.11,6.92,0.08,0.13
1202,84.12,0.0,100,27,33.19,6.93,26.26,0.73,0.06,-0.05,0.65,0.39,-0.07,1.84,1.17,1.49,4.5,0.06,0.13
1203,87.01,0.0,100,7.34,30.17,4.03,26.14,0.45,0.57,1.22,0.49,-0.48,1.12,2.67,2.05,2.23,6.95,0.04,0.13
1204,86.45,0.0,100,17.3,33.32,6.58,26.74,0.18,0.71,2.41,0.2,-1.44,1.63,3.14,2.46,3.03,8.63,0.09,0.15
1205,84.45,0.0,100,2.4,29.0,1.7,27.3,0.73,0.06,-0.04,0.65,0.42,-0.07,1.84,1.05,1.33,4.22,0.12,0.13
1206,84.35,0.0,100,10.44,32.26,5.28,26.98,0.57,0.21,0.3,0.5,-0.15,0.42,1.87,1.18,1.64,4.69,0.1,0.15
1207,84.48,0.0,100,20.36,32.77,5.75,27.02,0.52,0.33,0.94,0.48,-0.35,0.68,2.63,2.0,2.25,6.88,0.1,0.14
1208,85.56,0.0,100,17.34,30.6,4.11,26.5,0.68,0.29,0.44,0.67,0.28,0.31,2.14,1.44,1.64,5.22,0.07,0.15
1209,83.58,0.0,100,15.52,33.21,6.05,27.16,0.33,0.57,2.37,0.33,-0.94,1.17,3.13,2.36,2.87,8.36,0.11,0.72
1210,85.46,0.0,100,22.96,32.66,6.28,26.38,0.73,0.06,-0.0,0.65,0.45,-0.1,2.11,1.41,1.66,5.18,0.06,0.14
1211,85.71,0.0,100,11.84,32.4,6.2,26.2,0.2,0.71,2.12,0.21,-1.5,1.74,2.81,2.17,2.93,7.91,0.05,0.14
1212,81.76,0.0,100,20.24,31.99,3.87,28.12,0.4,0.36,1.1,0.36,-0.65,0.74,2.71,2.1,2.4,7.21,0.16,0.14
1213,79.87,0.0,100,40.3,35.66,7.96,27.7,0.48,0.29,0.8,0.42,-0.49,0.74,2.13,1.47,2.12,5.72,0.13,0.14
1214,84.39,0.0,100,28.6,32.64,5.58,27.06,0.64,0.24,0.5,0.59,0.05,0.44,1.92,1.25,1.74,4.91,0.11,0.14
1215,86.02,0.0,100,14.26,31.68,5.26,26.42,0.68,0.04,0.03,0.56,0.11,0.1,1.62,0.98,1.52,4.12,0.07,0.14
1216,87.98,0.0,100,6.58,29.63,3.53,26.1,0.78,0.08,-0.12,0.73,0.72,-0.21,1.87,1.05,1.29,4.21,0.04,0.14
1217,82.64,0.0,100,4.17,31.04,2.75,28.3,0.66,0.04,0.01,0.55,0.1,-0.01,1.81,1.16,1.67,4.64,0.16,0.14
