episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
1036,83.86,0.0,100,11,35.28,5.12,30.16,0.4,0.39,1.14,0.36,-0.72,0.89,2.45,1.82,2.38,6.65,0.22,0.14
1037,79.44,0.0,100,15.24,39.68,6.56,33.12,0.8,0.09,-0.17,0.77,0.81,-0.3,2.26,1.44,1.42,5.12,0.27,0.13
1038,89.24,0.0,100,5.26,31.85,2.93,28.92,0.67,0.05,0.01,0.58,0.21,0.02,1.68,1.04,1.57,4.29,0.19,0.13
1039,70.18,0.0,100,23.05,52.5,6.08,46.42,0.83,0.08,-0.11,0.79,0.83,-0.28,2.18,1.38,1.48,5.04,0.46,0.13
1040,81.97,0.0,100,12.1,39.55,4.29,35.26,0.43,0.37,1.24,0.38,-0.72,0.89,2.46,1.86,2.49,6.81,0.34,0.13
1041,82.24,0.0,100,11.52,40.33,3.73,36.6,0.74,0.05,-0.02,0.65,0.36,0.02,1.56,0.87,1.4,3.83,0.35,0.13
1042,81.12,0.0,100,10,50.08,3.4,46.68,0.01,0.97,3.15,0.08,-2.07,2.32,3.35,2.72,3.44,9.51,0.49,0.13
1043,82.86,0.0,100,11.01,39.44,4.58,34.86,0.23,0.68,1.89,0.24,-1.36,1.67,2.76,2.11,2.81,7.68,0.3,0.14
1044,78.86,0.0,100,15.32,41.87,6.07,35.8,0.69,0.06,-0.04,0.61,0.33,-0.13,2.16,1.32,1.7,5.18,0.34,0.14
1045,88.32,0.0,100,6.2,32.56,3.32,29.24,0.2,0.71,2.56,0.22,-1.45,1.74,2.83,2.25,2.83,7.91,0.2,0.74
1046,78.01,0.0,100,17.72,37.44,6.46,30.98,0.45,0.33,1.34,0.39,-0.59,0.76,2.12,1.54,2.16,5.82,0.24,0.15
1047,87.1,0.0,100,3.63,46.18,2.19,44.0,0.18,0.8,2.18,0.22,-1.49,1.82,3.21,2.5,3.14,8.85,0.42,0.13
1048,85.97,0.0,100,5.9,43.38,3.16,40.22,0.83,0.08,-0.1,0.78,0.82,-0.27,2.0,1.08,1.49,4.57,0.4,0.13
1049,85.17,0.0,100,6.84,43.6,2.12,41.48,0.85,0.17,0.03,0.84,0.95,-0.18,2.28,1.44,1.35,5.07,0.41,0.12
1050,89.06,0.0,100,3.76,37.57,1.93,35.64,0.64,0.04,0.06,0.52,0.02,0.15,1.79,1.15,1.76,4.7,0.34,0.14
1051,84.0,0.0,100,10.75,35.52,5.22,30.3,0.46,0.44,1.25,0.45,-0.51,0.83,2.47,1.73,2.28,6.48,0.22,0.14
1052,91.29,0.0,100,2.47,32.52,1.74,30.78,0.71,0.05,0.04,0.6,0.25,0.07,1.66,1.09,1.49,4.24,0.24,0.16
1053,88.45,0.0,100,6.2,32.03,3.91,28.12,0.49,0.3,0.6,0.41,-0.58,0.83,1.94,1.28,2.08,5.3,0.16,0.13
1054,90.28,0.0,100,3.63,32.88,2.19,30.7,0.62,0.22,0.77,0.56,-0.06,0.36,2.15,1.35,1.94,5.44,0.24,0.14
1055,82.71,0.0,100,9.87,43.84,5.38,38.46,0.59,0.44,1.07,0.61,-0.0,0.63,2.72,1.94,2.19,6.85,0.38,0.13
1056,76.12,0.0,100,17,47.72,4.54,43.18,0.6,0.21,0.44,0.56,0.08,0.17,2.67,2.03,2.2,6.9,0.44,0.14
1057,88.34,0.0,100,5.39,35.17,3.23,31.94,0.51,0.46,0.99,0.52,-0.3,0.81,2.4,1.66,2.08,6.14,0.26,0.13
1058,77.15,0.0,100,18.44,38.66,6.17,32.5,0.68,0.05,-0.06,0.59,0.26,0.02,1.65,1.06,1.4,4.11,0.27,0.13
1059,85.34,0.0,100,7.48,40.77,3.95,36.82,0.83,0.07,-0.09,0.77,0.74,-0.21,1.85,1.02,1.23,4.1,0.36,0.14
1060,90.81,0.0,100,2.44,34.64,1.72,32.92,0.46,0.28,0.66,0.41,-0.41,0.5,2.61,2.08,2.38,7.07,0.28,0.14
1061,81.06,0.0,100,12.91,40.66,4.88,35.78,0.95,0.1,-0.22,0.95,1.32,-0.45,2.28,1.36,1.16,4.8,0.33,0.14
1062,73.49,0.0,100,20.92,45.72,4.96,40.76,0.69,0.1,0.32,0.62,0.34,-0.1,2.41,1.74,2.06,6.21,0.42,0.13
1063,87.72,0.0,100,6.42,34.34,2.58,31.76,0.43,0.39,1.0,0.39,-0.67,0.87,2.44,1.95,2.41,6.8,0.24,0.13
1064,72.43,0.0,100,21.15,49.38,5.88,43.5,0.66,0.07,-0.06,0.58,0.27,-0.1,2.01,1.3,1.61,4.92,0.42,0.13
1065,77.91,0.0,100,18.24,36.14,7.64,28.5,0.64,0.04,0.01,0.53,0.08,0.06,1.78,1.12,1.66,4.56,0.17,0.7
1066,87.36,0.0,100,4.51,42.18,2.08,40.1,0.59,0.22,0.64,0.55,0.07,0.21,2.57,1.87,2.03,6.47,0.41,0.13
1067,85.25,0.0,100,7.05,42.56,2.9,39.66,0.78,0.22,0.05,0.77,0.66,0.08,2.13,1.33,1.47,4.93,0.32,0.14
1068,76.7,0.0,100,16.96,45.46,5.28,40.18,0.59,0.1,0.28,0.5,-0.03,0.1,2.24,1.57,1.95,5.76,0.41,0.14
1069,77.1,0.0,100,14.32,52.53,3.61,48.92,0.55,0.21,0.32,0.5,-0.11,0.24,2.56,1.78,2.11,6.45,0.46,0.14
1070,81.93,0.0,100,11.38,42.08,5.48,36.6,0.75,0.05,-0.02,0.65,0.37,0.03,1.49,0.77,1.26,3.52,0.36,0.14
1071,71.93,0.01,99,22.95,38.26,6.12,32.14,0.85,0.07,-0.1,0.8,0.84,-0.18,1.92,1.13,1.33,4.38,0.23,0.14
1072,86.12,0.0,100,4.69,46.78,2.37,44.42,0.68,0.04,0.06,0.56,0.11,0.11,1.57,0.89,1.62,4.08,0.44,0.14
1073,88.05,0.0,100,5.12,37.28,2.74,34.54,0.73,0.09,0.17,0.64,0.32,0.09,1.75,0.92,1.69,4.36,0.32,0.13
1074,77.27,0.0,100,16.82,43.52,4.96,38.56,0.35,0.44,1.09,0.32,-0.84,0.98,2.8,2.19,2.64,7.63,0.38,0.13
1075,80.62,0.0,100,12.22,44.8,3.87,40.94,0.45,0.36,2.12,0.39,-0.68,0.73,2.33,1.56,2.31,6.2,0.42,0.14
1076,75.51,0.0,100,20.32,39.26,7.14,32.12,0.93,0.09,-0.22,0.92,1.23,-0.42,2.22,1.19,1.27,4.68,0.27,0.14
1077,85.06,0.0,100,9.66,34.72,3.9,30.82,0.26,0.58,1.55,0.26,-1.12,1.44,2.83,2.24,2.7,7.77,0.2,0.14
1078,81.07,0.0,100,12.79,41.02,5.36,35.66,0.42,0.38,1.02,0.37,-0.76,1.13,2.25,1.7,2.31,6.26,0.32,0.15
1079,81.35,0.0,100,12.76,39.96,4.75,35.2,0.77,0.13,0.18,0.71,0.5,-0.02,2.15,1.2,1.58,4.93,0.32,0.16
1080,80.68,0.0,100,12.36,44.08,4.62,39.46,0.07,0.88,3.09,0.12,-1.87,2.01,3.39,2.82,3.42,9.63,0.4,0.12
1081,83.9,0.0,100,10.51,36.76,4.28,32.48,0.77,0.13,-0.02,0.74,0.7,-0.19,2.29,1.42,1.44,5.15,0.27,0.13
1082,78.58,0.0,100,16.12,40.38,4.48,35.9,0.37,0.44,1.52,0.35,-0.76,0.94,2.78,2.19,2.55,7.52,0.34,0.13
1083,80.05,0.0,100,14.67,39.04,5.11,33.94,0.73,0.08,-0.11,0.68,0.58,-0.16,2.24,1.56,1.55,5.35,0.3,0.13
1084,89.73,0.0,100,3.68,35.04,2.02,33.02,0.5,0.39,1.41,0.48,-0.42,0.76,2.39,1.65,2.29,6.33,0.28,0.15
1085,78.6,0.0,100,15.73,41.59,5.37,36.22,0.8,0.08,-0.15,0.75,0.74,-0.25,2.14,1.24,1.36,4.74,0.32,0.13
1086,79.8,0.0,100,14.42,40.9,3.44,37.46,0.33,0.48,1.63,0.31,-0.92,0.99,2.83,2.19,2.68,7.7,0.38,0.82
1087,90.18,0.0,100,2.95,35.58,2.08,33.5,0.21,0.69,1.46,0.23,-1.41,1.53,2.97,2.23,2.96,8.16,0.28,0.13
1088,78.29,0.0,100,17.14,38.19,5.65,32.54,0.87,0.09,-0.19,0.85,1.05,-0.38,2.29,1.37,1.34,5.0,0.28,0.12
1089,86.69,0.0,100,6.14,39.6,3.75,35.84,0.93,0.1,-0.24,0.93,1.26,-0.41,1.9,1.15,0.99,4.04,0.35,0.13
1090,88.91,0.0,100,5.92,31.03,3.17,27.86,0.64,0.3,0.64,0.62,0.1,0.43,2.22,1.42,1.82,5.46,0.14,0.13
1091,84.17,0.0,100,9.52,38.9,4.72,34.18,0.47,0.44,1.08,0.48,-0.36,0.74,2.81,2.07,2.39,7.27,0.3,0.13
1092,81.02,0.0,100,11.48,45.58,4.45,41.14,0.65,0.07,-0.04,0.56,0.24,-0.13,2.46,1.78,1.95,6.19,0.43,0.13
1093,79.02,0.0,100,13.99,45.62,6.08,39.54,0.77,0.11,-0.07,0.73,0.68,-0.18,2.36,1.67,1.73,5.76,0.39,0.13
1094,83.24,0.0,100,7.05,50.98,3.72,47.26,0.41,0.42,1.35,0.36,-0.8,1.01,2.25,1.54,2.25,6.04,0.5,0.14
1095,77.41,0.0,100,14.64,50.16,4.78,45.38,0.72,0.24,0.63,0.71,0.49,0.01,2.28,1.4,1.56,5.24,0.44,0.13
1096,74.54,0.0,100,22.08,37.5,7.88,29.62,0.5,0.25,0.3,0.44,-0.35,0.51,2.21,1.56,2.01,5.78,0.19,0.13
1097,83.63,0.0,100,9.28,41.97,4.75,37.22,0.74,0.05,-0.02,0.65,0.37,-0.01,1.51,0.76,1.25,3.52,0.34,0.13
1098,87.4,0.0,100,4.96,40.55,2.95,37.6,0.4,0.4,1.48,0.35,-0.79,0.94,2.37,1.61,2.46,6.44,0.37,0.14
1099,71.23,0.0,100,23.2,47.62,7.88,39.74,0.74,0.15,-0.02,0.71,0.5,0.08,1.9,1.17,1.4,4.47,0.4,0.13
1100,80.63,0.0,100,14.86,36.01,5.38,30.62,0.72,0.07,-0.07,0.65,0.45,-0.14,2.01,1.16,1.62,4.79,0.24,0.14
1101,81.35,0.0,100,14.56,33.98,5.88,28.1,0.52,0.31,0.62,0.49,-0.26,0.64,2.25,1.66,1.85,5.76,0.16,0.13
1102,69.21,0.01,99,24.24,45.47,8.02,37.45,0.89,0.09,-0.17,0.86,1.05,-0.27,1.88,1.07,1.05,4.0,0.37,0.13
1103,74.8,0.0,100,21.57,38.11,5.29,32.82,0.67,0.04,0.09,0.55,0.06,0.06,1.7,1.02,1.64,4.36,0.28,0.14
1104,77.55,0.0,100,19,35.12,6.54,28.58,0.76,0.06,-0.09,0.69,0.53,-0.06,1.88,1.1,1.28,4.26,0.16,0.13
1105,83.87,0.0,100,9.44,40.42,4.67,35.74,0.24,0.63,1.99,0.24,-1.34,1.6,2.59,1.93,2.82,7.34,0.34,0.13
1106,88.41,0.0,100,4.16,38.96,2.26,36.7,0.37,0.51,1.86,0.37,-0.73,0.96,2.77,2.09,2.43,7.29,0.36,0.72
1107,86.74,0.0,100,8.11,32.83,4.17,28.66,0.39,0.44,1.51,0.36,-0.77,0.99,2.36,1.6,2.3,6.26,0.16,0.13
1108,85.79,0.0,100,8.22,36.42,4.34,32.08,0.65,0.19,0.13,0.6,0.18,0.22,2.34,1.73,1.86,5.93,0.26,0.14
1109,81.3,0.0,100,14.77,33.47,5.37,28.1,0.64,0.05,0.05,0.53,0.1,0.11,2.21,1.58,1.95,5.74,0.16,0.13
1110,90.29,0.0,100,2.2,37.6,1.6,36.0,0.79,0.06,-0.01,0.71,0.56,-0.1,1.74,0.91,1.35,4.0,0.33,0.13
1111,83.63,0.0,100,10.98,36.32,5.66,30.66,0.8,0.06,-0.09,0.73,0.61,-0.15,1.63,0.9,1.21,3.74,0.24,0.13
1112,91.67,0.0,100,2,32.5,1.5,31.0,0.82,0.08,-0.17,0.78,0.83,-0.37,2.33,1.49,1.53,5.35,0.25,0.14
1113,84.84,0.0,100,9.62,35.78,4.68,31.1,0.78,0.06,-0.08,0.71,0.55,-0.12,1.95,1.21,1.37,4.53,0.24,0.13
1114,79.41,0.01,99,15.03,32.94,4.86,28.08,0.51,0.37,1.12,0.49,-0.28,0.62,2.56,1.82,2.29,6.67,0.15,0.13
1115,83.83,0.0,100,8.24,44.58,4.12,40.46,0.79,0.06,-0.04,0.71,0.56,-0.07,1.69,1.03,1.43,4.15,0.4,0.13
1116,83.3,0.0,100,6.96,51.05,3.87,47.18,0.93,0.1,-0.19,0.93,1.22,-0.42,2.24,1.36,1.28,4.88,0.5,0.13
1117,83.99,0.0,100,10.14,37.59,4.79,32.8,0.5,0.33,0.64,0.45,-0.47,0.83,2.01,1.25,1.9,5.16,0.26,0.13
1118,82.04,0.0,100,10.98,42.96,3.7,39.26,0.52,0.25,0.62,0.44,-0.47,0.73,1.85,1.21,1.98,5.04,0.38,0.13
1119,82.6,0.0,100,12.02,37.17,4.03,33.14,0.44,0.5,1.29,0.45,-0.53,0.94,2.73,2.13,2.35,7.21,0.28,0.13
1120,80.18,0.0,100,13.82,41.32,5.16,36.16,0.68,0.06,-0.03,0.6,0.3,-0.1,2.45,1.87,1.93,6.25,0.35,0.14
1121,79.57,0.0,100,14.15,42.76,3.08,39.68,0.45,0.36,0.91,0.42,-0.45,0.77,2.66,2.06,2.41,7.13,0.39,0.18
1122,86.99,0.0,100,7.04,35.33,4.22,31.1,0.63,0.03,0.05,0.51,-0.04,0.14,1.77,1.16,1.84,4.77,0.24,0.14
1123,84.23,0.0,100,8.86,40.86,4.44,36.42,0.32,0.52,1.45,0.31,-1.02,1.19,2.46,1.77,2.45,6.68,0.34,0.13
1124,80.29,0.0,100,14.68,37.99,6.29,31.7,0.5,0.49,1.05,0.52,-0.32,0.88,2.66,1.85,2.27,6.78,0.25,0.13
1125,85.02,0.0,100,8.08,40.15,3.92,36.22,0.36,0.43,1.14,0.33,-0.76,0.93,2.75,2.09,2.52,7.36,0.34,0.13
1126,86.1,0.0,100,7.08,38.94,3.84,35.1,0.79,0.08,-0.11,0.74,0.69,-0.28,2.44,1.69,1.72,5.85,0.34,0.13
1127,74.66,0.0,100,21.67,38.34,5.57,32.78,0.65,0.06,-0.03,0.56,0.2,-0.08,2.37,1.83,1.9,6.1,0.26,0.72
1128,88.58,0.0,100,5.54,33.66,3.56,30.1,0.57,0.16,0.43,0.47,-0.25,0.47,1.89,1.31,1.94,5.14,0.22,0.14
1129,85.46,0.0,100,9.88,32.33,4.95,27.38,0.5,0.35,1.48,0.46,-0.37,0.67,2.56,1.93,2.25,6.74,0.13,0.16
1130,82.56,0.0,100,12.64,35.29,6.05,29.24,0.33,0.64,1.79,0.36,-0.91,1.34,3.01,2.31,2.75,8.07,0.18,0.13
1131,83.37,0.0,100,9.47,42.44,3.48,38.96,0.79,0.08,-0.16,0.75,0.75,-0.25,2.16,1.38,1.4,4.94,0.36,0.14
1132,80.66,0.0,100,14.48,37.12,7.03,30.1,0.26,0.7,1.69,0.3,-1.18,1.58,2.88,2.16,2.8,7.84,0.22,0.13
1133,86.39,0.0,100,6.4,39.98,4.0,35.98,0.5,0.25,1.05,0.43,-0.41,0.57,2.22,1.6,2.1,5.92,0.34,0.13
1134,89.11,0.0,100,3.03,39.78,1.56,38.22,0.33,0.52,1.9,0.31,-0.98,1.08,2.73,2.02,2.77,7.52,0.38,0.13
1135,75.92,0.0,100,19.36,40.74,6.94,33.8,0.53,0.39,0.71,0.53,-0.16,0.56,2.63,1.81,2.15,6.59,0.29,0.13
1136,86.39,0.0,100,7.42,36.59,3.53,33.06,0.55,0.45,1.57,0.56,-0.17,0.61,2.74,1.81,2.19,6.74,0.3,0.12
1137,75.96,0.0,100,18.24,44.3,7.2,37.1,0.38,0.55,1.11,0.39,-0.79,1.22,2.74,2.02,2.49,7.25,0.34,0.13
1138,75.37,0.0,100,19.18,43.65,5.27,38.38,0.65,0.06,0.02,0.54,0.13,0.05,1.98,1.31,1.8,5.09,0.38,0.13
1139,86.92,0.0,100,6.72,36.68,3.38,33.3,0.67,0.35,0.7,0.7,0.33,0.37,2.41,1.67,1.66,5.74,0.28,0.13
1140,84.27,0.0,100,8.95,40.39,3.99,36.4,0.52,0.23,0.7,0.45,-0.29,0.36,2.21,1.61,1.99,5.81,0.36,0.13
1141,73.61,0.0,100,21.92,41.91,7.85,34.06,0.44,0.46,1.28,0.43,-0.63,1.05,2.59,1.81,2.4,6.8,0.3,0.13
1142,86.22,0.0,100,8.4,34.04,4.4,29.64,0.65,0.04,0.04,0.53,0.04,0.12,1.72,1.12,1.67,4.51,0.21,0.13
1143,88.54,0.0,100,1.62,46.85,1.31,45.54,0.76,0.19,0.18,0.74,0.58,0.11,2.07,1.24,1.5,4.81,0.45,0.13
1144,86.79,0.0,100,6.58,37.71,3.17,34.54,0.35,0.47,1.76,0.32,-0.94,1.02,2.67,1.99,2.61,7.27,0.32,0.14
1145,86.44,0.0,100,8.02,34.4,3.29,31.1,0.62,0.39,0.74,0.64,0.12,0.56,2.62,1.84,1.89,6.35,0.22,0.14
1146,87.75,0.0,100,4.6,40.28,2.73,37.54,0.32,0.69,1.98,0.37,-0.95,1.4,2.96,2.27,2.72,7.95,0.32,0.13
1147,80.18,0.0,100,13.6,42.06,3.7,38.36,0.45,0.37,1.1,0.39,-0.68,0.93,2.21,1.51,2.27,5.99,0.38,0.75
1148,85.41,0.0,100,8.08,38.48,4.5,33.98,0.51,0.23,0.65,0.44,-0.37,0.52,2.09,1.57,1.98,5.64,0.32,0.13
1149,70.29,0.0,100,25.44,44.09,8.09,36.0,0.71,0.07,0.22,0.62,0.23,0.09,1.59,0.88,1.36,3.83,0.34,0.13
1150,82.97,0.0,100,9.44,44.18,2.52,41.66,0.6,0.07,0.01,0.51,0.07,0.02,2.25,1.73,1.93,5.91,0.44,0.13
1151,82.37,0.0,100,11.3,40.51,5.3,35.2,0.82,0.09,-0.11,0.79,0.85,-0.28,2.32,1.58,1.58,5.48,0.32,0.13
1152,82.65,0.0,100,9.24,46.18,4.51,41.66,0.64,0.05,0.03,0.53,0.07,0.03,1.91,1.43,1.77,5.11,0.42,0.13
1153,84.06,0.0,100,11.03,34.35,4.58,29.78,0.47,0.28,1.07,0.41,-0.44,0.53,2.46,1.81,2.06,6.33,0.21,0.13
1154,85.71,0.0,100,5.86,44.59,2.73,41.86,0.41,0.4,1.46,0.37,-0.78,0.96,2.21,1.5,2.23,5.94,0.42,0.13
1155,86.4,0.0,100,5.12,44.2,2.29,41.9,0.63,0.05,0.02,0.52,0.07,0.05,1.71,1.03,1.59,4.33,0.44,0.13
1156,79.78,0.0,100,11.06,52.14,5.49,46.66,0.38,0.63,2.3,0.42,-0.75,1.27,2.89,2.21,2.52,7.62,0.49,0.13
1157,88.1,0.0,100,6.12,33.76,1.99,31.78,0.49,0.3,0.87,0.42,-0.56,0.8,2.02,1.38,2.04,5.44,0.26,0.13
1158,80.08,0.0,100,13.6,42.48,3.7,38.78,0.77,0.09,-0.14,0.72,0.71,-0.26,2.35,1.62,1.61,5.58,0.4,0.14
1159,90.77,0.0,100,1.85,36.76,1.43,35.34,0.81,0.07,-0.1,0.75,0.71,-0.15,1.63,0.93,1.16,3.72,0.34,0.13
1160,76.51,0.0,100,18.73,40.37,5.17,35.2,0.7,0.18,0.49,0.66,0.31,0.12,2.1,1.36,1.62,5.08,0.32,0.13
1161,84.96,0.0,100,7.36,42.77,3.77,39.0,0.59,0.06,0.04,0.49,0.01,0.02,2.36,1.77,2.19,6.32,0.4,0.13
1162,83.58,0.0,100,8.86,43.58,4.44,39.14,0.79,0.07,-0.11,0.74,0.7,-0.29,2.47,1.65,1.81,5.93,0.4,0.14
1163,80.13,0.0,100,14.22,40.21,5.69,34.52,0.33,0.68,1.9,0.38,-0.92,1.43,2.97,2.27,2.67,7.91,0.32,0.12
1164,78.4,0.0,100,15.36,43.66,5.38,38.28,0.78,0.08,-0.16,0.74,0.73,-0.29,2.51,1.54,1.65,5.7,0.37,0.13
1165,86.99,0.0,100,7.71,33.14,4.28,28.86,0.76,0.08,-0.14,0.7,0.63,-0.25,2.29,1.57,1.56,5.42,0.18,0.15
1166,90.15,0.0,100,2.68,36.58,1.84,34.74,0.15,0.85,2.8,0.2,-1.6,1.81,3.29,2.53,3.18,9.0,0.32,0.13
1167,85.72,0.0,100,9.15,33.66,3.96,29.7,0.76,0.07,-0.05,0.69,0.54,-0.14,1.93,1.19,1.63,4.75,0.21,0.14
1168,88.19,0.0,100,4.7,38.1,2.74,35.36,0.72,0.06,-0.04,0.64,0.39,-0.09,2.04,1.34,1.65,5.03,0.33,0.72
1169,85.68,0.0,100,7.52,39.24,4.1,35.14,0.76,0.07,-0.1,0.69,0.57,-0.11,1.9,1.22,1.43,4.55,0.32,0.14
1170,79.07,0.0,100,14.56,43.5,4.6,38.9,0.67,0.04,0.06,0.56,0.09,0.15,1.42,0.72,1.4,3.54,0.39,0.13
1171,77.58,0.0,100,18.2,37.66,6.12,31.54,0.75,0.07,-0.08,0.69,0.55,-0.2,2.26,1.51,1.65,5.42,0.25,0.13
1172,88.21,0.0,100,5.24,36.2,3.06,33.14,0.78,0.26,0.66,0.8,0.71,-0.08,2.43,1.58,1.68,5.69,0.25,0.14
1173,84.95,0.0,100,6.92,44.28,3.75,40.54,0.61,0.05,0.03,0.5,0.04,0.01,2.2,1.61,1.95,5.76,0.4,0.13
1174,83.87,0.0,100,10.32,37.48,5.33,32.16,0.86,0.08,-0.15,0.82,0.91,-0.23,1.81,1.04,1.09,3.94,0.26,0.13
1175,77.67,0.0,100,17.74,38.8,6.0,32.8,0.55,0.36,0.89,0.53,-0.21,0.67,2.29,1.57,2.07,5.93,0.26,0.15
1176,86.22,0.0,100,6.5,40.34,4.12,36.22,0.68,0.03,0.07,0.55,0.06,0.12,1.46,0.8,1.56,3.82,0.34,0.13
1177,82.38,0.0,100,11.54,39.7,3.21,36.5,0.55,0.22,0.37,0.5,-0.11,0.27,2.41,1.84,1.99,6.24,0.3,0.13
1178,81.34,0.0,100,13.04,39.06,4.24,34.82,0.75,0.06,-0.03,0.68,0.47,-0.1,2.07,1.37,1.63,5.07,0.32,0.13
1179,85.85,0.0,100,8.69,34.65,3.77,30.88,0.25,0.59,1.65,0.25,-1.14,1.3,2.87,2.13,2.72,7.72,0.23,0.13
1180,86.91,0.0,100,6.28,38.18,3.72,34.46,0.94,0.1,-0.24,0.95,1.31,-0.46,2.2,1.23,1.15,4.58,0.3,0.12
1181,80.89,0.0,100,14,37.74,4.83,32.9,0.41,0.37,1.85,0.35,-0.77,0.86,2.61,2.05,2.56,7.22,0.26,0.13
1182,78.49,0.0,100,14.16,47.25,5.55,41.7,0.32,0.5,1.32,0.32,-0.89,1.09,2.47,1.81,2.35,6.63,0.42,0.14
1183,78.53,0.0,100,16.64,38.88,6.26,32.62,0.45,0.47,1.46,0.45,-0.57,0.93,2.57,1.84,2.3,6.71,0.28,0.13
1184,85.48,0.0,100,7.48,40.19,3.25,36.94,0.24,0.63,1.58,0.24,-1.29,1.54,2.92,2.27,2.96,8.15,0.32,0.14
1185,87.6,0.0,100,6.19,35.64,3.02,32.62,0.38,0.45,1.61,0.35,-0.87,1.08,2.43,1.75,2.41,6.59,0.28,0.14
1186,86.89,0.0,100,5.84,39.76,3.69,36.06,0.73,0.15,0.1,0.69,0.51,-0.03,2.19,1.42,1.47,5.08,0.34,0.14
1187,81.31,0.0,100,13.24,38.53,5.75,32.78,0.71,0.08,-0.2,0.66,0.55,-0.24,2.2,1.28,1.39,4.87,0.26,0.15
1188,82.11,0.0,100,12,39.3,6.0,33.3,0.44,0.37,1.2,0.38,-0.74,0.96,2.23,1.56,2.32,6.11,0.26,0.71
1189,76.9,0.0,100,18.16,40.62,6.84,33.78,0.88,0.08,-0.15,0.84,0.95,-0.3,2.08,1.13,1.23,4.44,0.29,0.13
1190,82.72,0.0,100,12.22,36.0,5.06,30.94,0.26,0.61,1.75,0.26,-1.22,1.67,2.64,2.05,2.68,7.37,0.24,0.13
1191,86.94,0.0,100,7,35.68,2.42,33.26,0.62,0.39,0.38,0.63,0.11,0.55,2.57,1.77,1.96,6.3,0.3,0.13
1192,81.11,0.0,100,13.75,37.67,5.61,32.06,0.62,0.42,0.5,0.65,0.11,0.68,2.69,1.82,2.04,6.55,0.26,0.13
1193,85.7,0.0,100,7.44,39.39,4.05,35.34,0.14,0.76,3.29,0.17,-1.57,1.71,3.16,2.54,3.09,8.79,0.34,0.16
1194,75.64,0.0,100,19.48,41.5,6.57,34.94,0.66,0.37,1.28,0.68,0.27,0.36,2.7,1.81,2.0,6.51,0.32,0.13
1195,76.67,0.0,100,16.7,46.43,5.17,41.26,0.45,0.55,1.26,0.48,-0.48,1.08,2.76,2.01,2.34,7.11,0.4,0.13
1196,82.12,0.0,100,13,35.91,5.57,30.34,0.56,0.39,0.78,0.57,-0.07,0.59,2.63,1.78,2.04,6.45,0.22,0.13
1197,87.58,0.0,100,2.96,46.42,1.98,44.44,0.7,0.04,0.04,0.59,0.22,0.1,1.48,0.75,1.41,3.64,0.4,0.13
1198,79.68,0.0,100,13.92,43.07,5.33,37.74,0.69,0.03,0.11,0.56,0.08,0.14,1.47,0.78,1.47,3.72,0.38,0.13
1199,72.96,0.0,100,24,37.73,6.25,31.48,0.62,0.38,0.64,0.63,0.12,0.46,2.59,1.71,2.03,6.33,0.26,0.13
1200,85.94,0.0,100,9.16,32.71,4.65,28.06,0.25,0.62,1.72,0.25,-1.25,1.54,2.94,2.33,2.98,8.25,0.14,0.14
1201,84.12,0.0,100,10.64,35.39,4.93,30.46,0.43,0.44,0.98,0.43,-0.51,0.73,2.7,1.94,2.35,6.99,0.24,0.14
1202,77.23,0.0,100,17.64,40.96,5.46,35.5,0.68,0.05,-0.03,0.59,0.22,-0.07,1.98,1.3,1.62,4.9,0.32,0.15
1203,87.68,0.0,100,5.5,37.56,3.1,34.46,0.47,0.52,1.29,0.5,-0.42,0.98,2.53,1.95,2.08,6.56,0.32,0.13
1204,79.16,0.0,100,17.64,32.91,6.49,26.42,0.52,0.27,0.73,0.45,-0.42,0.69,1.95,1.25,1.85,5.05,0.07,0.14
1205,90.28,0.0,100,2.1,37.97,1.55,36.42,0.38,0.41,0.85,0.34,-0.73,0.78,2.95,2.34,2.68,7.97,0.34,0.13
1206,86.12,0.0,100,8.98,32.55,4.77,27.78,0.42,0.36,0.75,0.37,-0.66,0.91,2.63,2.05,2.52,7.2,0.14,0.14
1207,84.64,0.0,100,8.48,40.4,4.5,35.9,0.46,0.46,1.76,0.45,-0.53,0.85,2.47,1.73,2.2,6.4,0.34,0.14
1208,88.23,0.0,100,4.61,38.23,2.49,35.74,0.44,0.3,1.21,0.38,-0.52,0.43,2.6,2.02,2.34,6.96,0.34,0.14
1209,77.91,0.0,100,16.74,41.14,5.43,35.7,0.68,0.07,0.03,0.59,0.2,0.06,1.94,1.26,1.78,4.98,0.34,0.72
1210,82.82,0.0,100,10.88,40.06,4.67,35.38,0.75,0.05,-0.04,0.66,0.38,-0.02,1.6,0.88,1.43,3.91,0.33,0.14
1211,82.45,0.0,100,11.52,39.44,6.1,33.34,0.22,0.64,2.24,0.23,-1.27,1.4,3.11,2.43,2.98,8.52,0.3,0.13
1212,77.77,0.0,100,17.26,39.97,3.5,36.46,0.33,0.53,1.33,0.32,-0.95,1.23,2.69,2.01,2.68,7.38,0.34,0.13
