episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
1007,70.89,0.0,100,34.4,35.62,7.45,28.18,0.47,0.27,0.86,0.4,-0.48,0.6,2.7,2.18,2.63,7.51,0.16,0.13
1008,66.47,0.0,100,21.16,33.82,6.67,27.14,0.58,0.36,0.83,0.58,-0.07,0.63,2.33,1.6,1.83,5.76,0.12,0.14
1009,54.95,0.0,100,5.94,35.26,3.81,31.46,0.73,0.06,0.0,0.63,0.35,0.05,2.02,1.48,1.63,5.13,0.25,0.13
1010,78.29,0.0,100,11.3,31.51,4.41,27.1,0.16,0.76,2.83,0.18,-1.62,1.78,3.06,2.37,3.13,8.56,0.12,0.13
1011,63.8,0.0,100,24.88,34.26,5.92,28.34,0.5,0.29,0.51,0.42,-0.54,0.75,1.9,1.23,2.05,5.18,0.15,0.13
1012,66.44,0.0,100,14.45,33.76,4.79,28.98,0.44,0.41,1.15,0.42,-0.57,0.98,2.43,1.89,2.34,6.66,0.19,0.13
1013,68.72,0.0,100,6.44,33.78,3.65,30.14,0.25,0.61,1.88,0.25,-1.24,1.37,2.92,2.29,2.87,8.08,0.22,0.13
1014,58.13,0.0,100,2.33,34.04,1.67,32.38,0.67,0.29,0.79,0.67,0.33,0.21,2.51,1.7,1.77,5.98,0.26,0.13
1015,71.99,0.0,100,19.96,33.51,5.12,28.38,0.38,0.4,0.93,0.35,-0.73,0.86,2.63,2.04,2.38,7.05,0.16,0.13
1016,72.73,0.0,100,8.84,32.42,3.98,28.44,0.46,0.28,1.45,0.4,-0.42,0.39,2.83,2.11,2.61,7.55,0.17,0.13
1017,76.64,0.0,100,13.42,31.91,4.93,26.98,0.17,0.72,2.5,0.2,-1.45,1.66,3.07,2.43,2.9,8.4,0.1,0.14
1018,59.29,0.0,100,27.66,33.22,5.59,27.62,0.69,0.05,-0.02,0.59,0.23,0.05,1.79,1.15,1.54,4.48,0.14,0.14
1019,64.92,0.0,100,18.56,33.02,5.62,27.4,0.49,0.27,0.54,0.43,-0.45,0.62,2.14,1.57,1.99,5.7,0.13,0.13
1020,70.62,0.0,100,12.62,31.19,4.09,27.1,0.5,0.26,1.0,0.43,-0.4,0.5,2.34,1.68,2.24,6.26,0.1,0.13
1021,66.73,0.0,100,6.32,33.9,4.0,29.9,0.61,0.34,1.1,0.6,0.1,0.39,2.68,1.84,2.02,6.54,0.22,0.13
1022,70.54,0.0,100,4.26,29.4,2.75,26.66,0.66,0.29,0.35,0.66,0.27,0.27,2.58,1.8,2.03,6.41,0.08,0.13
1023,65.11,0.0,100,23.92,36.16,5.88,30.28,0.61,0.42,0.8,0.63,0.1,0.56,2.5,1.77,1.94,6.21,0.21,0.13
1024,66.31,0.0,100,48.4,34.57,8.05,26.52,0.4,0.45,1.44,0.37,-0.81,1.11,2.24,1.58,2.21,6.03,0.08,0.13
1025,67.68,0.0,100,27.52,34.02,7.22,26.8,0.48,0.26,0.53,0.42,-0.45,0.5,2.27,1.59,2.11,5.97,0.1,0.13
1026,70.01,0.0,100,14.88,32.7,6.02,26.68,0.47,0.44,1.38,0.46,-0.5,0.78,2.53,1.7,2.21,6.44,0.09,0.13
1027,65.24,0.0,100,23.32,35.84,7.24,28.6,0.47,0.3,1.34,0.4,-0.54,0.63,2.04,1.34,2.14,5.52,0.18,0.13
1028,73.94,0.0,100,10.6,32.39,5.25,27.14,0.28,0.59,1.48,0.27,-1.17,1.42,2.68,2.11,2.68,7.47,0.1,0.13
1029,72.45,0.0,100,8.68,30.84,4.4,26.44,0.43,0.33,1.12,0.37,-0.61,0.69,2.52,1.87,2.36,6.75,0.07,0.13
1030,64.13,0.0,100,27.37,35.08,6.04,29.04,0.69,0.07,-0.04,0.61,0.36,-0.08,2.36,1.74,1.77,5.87,0.18,0.13
1031,60.87,0.0,100,28.59,33.98,5.82,28.16,0.74,0.21,0.4,0.74,0.6,-0.08,2.5,1.58,1.67,5.75,0.15,0.13
1032,64.37,0.0,100,27.1,32.0,5.82,26.18,0.56,0.31,0.64,0.53,-0.14,0.59,2.29,1.52,1.86,5.67,0.04,0.13
1033,60.06,0.0,100,7.47,33.3,4.08,29.22,0.56,0.18,0.66,0.48,-0.24,0.4,1.96,1.21,1.82,4.99,0.2,0.13
1034,61.62,0.0,100,23.32,32.12,4.29,27.84,0.59,0.31,1.08,0.56,-0.07,0.46,2.15,1.39,1.88,5.42,0.15,0.13
1035,66.5,0.0,100,19.3,33.62,4.3,29.32,0.52,0.39,0.93,0.52,-0.21,0.49,2.65,1.83,2.25,6.73,0.19,0.13
1036,68.63,0.0,100,14.88,33.93,6.11,27.82,0.47,0.26,0.42,0.42,-0.33,0.47,2.4,1.72,1.98,6.1,0.14,0.13
1037,67.24,0.0,100,17.64,34.37,6.71,27.66,0.44,0.3,0.55,0.39,-0.48,0.69,2.56,2.06,2.26,6.88,0.14,0.13
1038,60.47,0.0,100,6.69,31.5,3.52,27.98,0.7,0.26,0.61,0.7,0.46,0.06,2.34,1.62,1.61,5.57,0.14,0.13
1039,59.71,0.0,100,40.56,43.27,7.45,35.82,0.35,0.52,1.21,0.34,-0.88,1.22,2.57,1.96,2.47,7.0,0.34,0.13
1040,65.99,0.0,100,28.34,32.78,6.36,26.42,0.61,0.05,0.03,0.51,0.02,0.05,2.17,1.59,1.93,5.69,0.07,0.13
1041,63.99,0.0,100,25.92,32.0,5.56,26.44,0.7,0.05,0.02,0.61,0.29,-0.04,1.92,1.21,1.65,4.78,0.07,0.13
1042,66.39,0.0,100,40.14,34.88,7.42,27.46,0.63,0.31,1.02,0.61,0.06,0.52,2.31,1.53,1.83,5.67,0.12,0.14
1043,59.81,0.0,100,18.05,41.82,5.84,35.98,0.47,0.51,1.26,0.48,-0.46,0.98,2.65,1.84,2.32,6.81,0.34,0.13
1044,70.08,0.0,100,23.26,34.33,6.39,27.94,0.46,0.28,0.96,0.4,-0.46,0.57,2.53,2.01,2.23,6.77,0.15,0.13
1045,67.41,0.0,100,5.46,30.21,3.03,27.18,0.54,0.3,0.79,0.49,-0.32,0.74,2.18,1.58,2.1,5.86,0.12,0.73
1046,66.08,0.0,100,21.44,32.88,6.82,26.06,0.59,0.06,-0.05,0.5,0.09,-0.06,2.26,1.69,1.84,5.79,0.02,0.14
1047,50.92,0.0,100,7.61,33.99,3.9,30.1,0.81,0.06,-0.08,0.74,0.65,-0.04,1.61,0.91,1.3,3.82,0.22,0.13
1048,68.34,0.0,100,10.35,32.88,5.07,27.82,0.52,0.42,1.1,0.51,-0.33,0.72,2.58,1.81,2.24,6.63,0.14,0.13
1049,73.79,0.01,99,19.28,31.18,4.01,27.17,0.27,0.74,2.1,0.32,-1.15,1.59,2.97,2.32,2.73,8.02,0.12,0.13
1050,67.84,0.0,100,25.63,33.86,4.76,29.1,0.5,0.52,1.45,0.53,-0.31,0.85,2.81,1.99,2.24,7.04,0.2,0.16
1051,61.87,0.0,100,12.25,38.26,5.88,32.38,0.61,0.29,0.66,0.58,-0.03,0.43,2.33,1.5,2.05,5.88,0.26,0.13
1052,71.88,0.0,100,2.48,31.78,1.74,30.04,0.23,0.62,2.16,0.23,-1.29,1.43,3.02,2.44,2.94,8.4,0.2,0.13
1053,69.26,0.0,100,5.46,30.3,3.48,26.82,0.35,0.5,2.2,0.32,-0.98,1.07,2.37,1.65,2.49,6.51,0.1,0.13
1054,67.2,0.0,100,5.01,30.44,2.77,27.66,0.6,0.27,0.11,0.58,0.11,0.3,2.51,1.66,1.98,6.15,0.12,0.13
1055,72.43,0.0,100,9.26,32.58,5.0,27.58,0.42,0.36,2.17,0.36,-0.71,0.78,2.7,2.16,2.68,7.54,0.14,0.13
1056,62.92,0.01,99,32.1,33.63,7.26,26.36,0.71,0.05,0.04,0.62,0.32,-0.03,1.94,1.17,1.71,4.82,0.08,0.13
1057,67.84,0.0,100,7.01,31.54,3.92,27.62,0.31,0.54,1.73,0.3,-1.07,1.37,2.55,1.94,2.57,7.06,0.14,0.14
1058,56.75,0.0,100,21.81,38.52,6.87,31.66,0.59,0.1,0.1,0.5,0.01,0.17,1.98,1.35,1.84,5.17,0.24,0.13
1059,64.73,0.0,100,23.68,33.2,5.8,27.4,0.68,0.3,0.95,0.67,0.28,0.3,2.32,1.57,1.74,5.63,0.13,0.13
1060,64.49,0.0,100,2.48,31.88,1.74,30.14,0.33,0.53,1.63,0.31,-1.04,1.41,2.52,1.96,2.56,7.04,0.22,0.13
1061,52.46,0.0,100,25.9,38.08,6.3,31.78,0.86,0.08,-0.16,0.83,0.94,-0.29,1.92,1.21,1.27,4.4,0.26,0.13
1062,63.99,0.0,100,38.4,34.01,7.01,27.0,0.69,0.25,0.51,0.68,0.41,0.23,2.46,1.55,1.7,5.71,0.11,0.14
1063,68.41,0.0,100,16.24,31.16,3.9,27.26,0.45,0.33,1.16,0.38,-0.65,0.74,2.36,1.62,2.49,6.47,0.12,0.13
1064,71.84,0.0,100,23.94,41.21,6.55,34.66,0.16,0.73,3.47,0.18,-1.52,1.59,3.16,2.52,3.08,8.76,0.3,0.13
1065,66.78,0.0,100,19.2,34.16,7.7,26.46,0.61,0.33,0.56,0.61,0.12,0.35,2.45,1.63,1.72,5.8,0.08,0.73
1066,60.03,0.0,100,28.36,36.81,5.23,31.58,0.64,0.19,0.22,0.59,0.15,0.18,2.4,1.64,1.94,5.98,0.26,0.14
1067,55.42,0.0,100,16.06,41.67,4.93,36.74,0.46,0.39,1.0,0.43,-0.57,0.92,2.14,1.5,2.05,5.69,0.36,0.14
1068,62.95,0.0,100,32.68,33.94,6.92,27.02,0.52,0.36,1.23,0.49,-0.35,0.78,2.26,1.55,2.0,5.81,0.1,0.13
1069,62.54,0.0,100,31.33,39.17,5.82,33.36,0.46,0.49,1.31,0.48,-0.43,0.85,2.71,2.0,2.4,7.11,0.3,0.15
1070,53.72,0.0,100,22.81,37.92,6.46,31.46,0.59,0.13,0.1,0.51,-0.07,0.27,1.84,1.15,1.72,4.71,0.25,0.14
1071,74.15,0.0,100,34.08,37.25,7.63,29.62,0.4,0.46,1.11,0.39,-0.66,0.94,2.84,2.16,2.51,7.51,0.19,0.13
1072,57.57,0.01,99,16.81,43.13,5.11,38.02,0.48,0.52,1.95,0.51,-0.38,0.83,2.69,2.04,2.32,7.05,0.39,0.13
1073,67.17,0.0,100,8.48,30.78,3.46,27.32,0.51,0.33,1.02,0.47,-0.36,0.66,2.39,1.73,2.19,6.31,0.12,0.13
1074,62.68,0.01,99,40.73,34.56,7.51,27.05,0.57,0.28,1.07,0.51,-0.23,0.58,2.04,1.38,1.84,5.26,0.12,0.14
1075,79.15,0.0,100,39.1,34.53,7.09,27.44,0.16,0.75,3.3,0.18,-1.62,1.68,3.12,2.47,3.11,8.7,0.12,0.14
1076,62.05,0.0,100,27.84,36.28,7.68,28.6,0.6,0.28,0.28,0.59,0.12,0.37,2.5,1.74,1.97,6.21,0.17,0.16
1077,66.53,0.0,100,14.06,33.16,4.83,28.32,0.53,0.39,1.15,0.52,-0.27,0.78,2.38,1.61,1.89,5.88,0.17,0.13
1078,72.4,0.0,100,16.18,34.9,5.52,29.38,0.43,0.32,0.74,0.38,-0.56,0.7,2.75,2.23,2.5,7.48,0.19,0.14
1079,60.39,0.0,100,20.96,34.23,6.43,27.8,0.69,0.07,-0.06,0.62,0.4,-0.15,2.04,1.31,1.52,4.87,0.14,0.17
1080,73.96,0.0,100,22.92,33.06,6.0,27.06,0.32,0.68,2.11,0.37,-0.95,1.46,3.05,2.27,2.68,8.0,0.11,0.13
1081,69.15,0.0,100,29.5,35.44,6.44,29.0,0.37,0.64,1.7,0.41,-0.78,1.26,2.92,2.12,2.56,7.6,0.19,0.15
1082,61.21,0.0,100,28.9,33.7,6.12,27.58,0.64,0.05,0.03,0.53,0.07,0.03,1.78,1.1,1.63,4.51,0.14,0.14
1083,62.09,0.0,100,35.28,38.2,7.6,30.6,0.53,0.4,0.83,0.52,-0.27,0.81,2.31,1.55,2.06,5.92,0.23,0.15
1084,69.17,0.0,100,9.72,29.48,3.44,26.04,0.63,0.3,0.39,0.63,0.19,0.32,2.44,1.76,1.87,6.07,0.02,0.13
1085,57.55,0.0,100,26.71,36.15,6.29,29.86,0.75,0.06,0.0,0.67,0.46,0.01,1.75,1.09,1.52,4.36,0.22,0.14
1086,67.1,0.0,100,30.98,32.14,5.64,26.5,0.49,0.25,1.08,0.43,-0.37,0.43,2.24,1.67,2.15,6.06,0.07,0.74
1087,55.77,0.0,100,3.99,40.17,2.67,37.5,0.59,0.41,0.97,0.61,0.01,0.59,2.52,1.81,1.96,6.29,0.36,0.13
1088,60.0,0.0,100,33.57,36.37,7.73,28.64,0.63,0.05,-0.05,0.53,0.09,-0.02,1.93,1.27,1.63,4.83,0.18,0.13
1089,73.67,0.0,100,7.16,30.24,3.94,26.3,0.32,0.52,1.21,0.3,-1.02,1.3,2.66,2.09,2.7,7.45,0.06,0.13
1090,66.67,0.0,100,5.97,33.62,3.19,30.42,0.39,0.4,1.23,0.35,-0.76,0.88,2.52,1.84,2.32,6.68,0.23,0.13
1091,58.53,0.0,100,20.16,32.4,5.97,26.42,0.75,0.05,-0.01,0.66,0.37,0.02,1.68,0.99,1.43,4.1,0.07,0.13
1092,73.5,0.0,100,29.42,34.48,7.04,27.44,0.25,0.59,1.9,0.25,-1.18,1.34,3.03,2.46,2.88,8.37,0.12,0.13
1093,65.77,0.0,100,27.22,37.4,7.05,30.34,0.51,0.44,0.93,0.52,-0.27,0.7,2.69,1.88,2.23,6.8,0.23,0.15
1094,65.6,0.0,100,11.91,35.77,4.71,31.06,0.36,0.43,1.82,0.32,-0.87,1.0,2.71,2.09,2.64,7.44,0.24,0.13
1095,62.76,0.0,100,23.6,33.08,6.7,26.38,0.78,0.07,-0.13,0.73,0.67,-0.24,2.04,1.29,1.35,4.68,0.06,0.14
1096,69.47,0.0,100,24,34.08,8.0,26.08,0.56,0.29,0.96,0.52,-0.2,0.44,2.5,1.78,2.23,6.51,0.03,0.13
1097,61.2,0.0,100,11.44,31.98,5.8,26.18,0.86,0.08,-0.14,0.83,0.94,-0.28,1.89,1.06,1.25,4.2,0.04,0.13
1098,73.18,0.0,100,19.06,30.8,4.54,26.26,0.44,0.48,1.39,0.44,-0.61,1.05,2.55,1.88,2.29,6.72,0.06,0.13
1099,60.77,0.0,100,41.92,35.37,8.85,26.52,0.84,0.09,-0.2,0.81,0.93,-0.33,2.11,1.41,1.21,4.73,0.08,0.13
1100,67.42,0.0,100,25.52,33.38,6.52,26.86,0.58,0.34,0.72,0.57,0.02,0.44,2.58,1.85,2.02,6.45,0.08,0.13
1101,62.67,0.0,100,18.04,33.38,6.82,26.56,0.71,0.06,-0.02,0.63,0.39,-0.07,2.22,1.58,1.87,5.67,0.08,0.13
1102,70.69,0.0,100,35.52,35.54,8.61,26.94,0.57,0.29,0.38,0.54,-0.06,0.51,2.62,1.96,2.1,6.68,0.1,0.13
1103,62.16,0.0,100,34.22,36.81,6.79,30.02,0.49,0.38,1.55,0.45,-0.5,0.87,2.25,1.53,2.19,5.97,0.2,0.14
1104,73.74,0.0,100,19.72,33.4,6.5,26.9,0.27,0.57,1.4,0.27,-1.11,1.34,2.92,2.38,2.81,8.11,0.1,0.14
1105,59.94,0.0,100,14.46,32.08,5.62,26.46,0.68,0.03,0.11,0.55,0.05,0.18,1.43,0.8,1.54,3.77,0.08,0.13
1106,62.92,0.0,100,10.12,30.8,3.48,27.32,0.57,0.29,1.02,0.53,-0.16,0.47,2.22,1.6,2.01,5.83,0.12,0.72
1107,64.71,0.0,100,7.33,32.34,3.85,28.48,0.54,0.27,0.58,0.49,-0.23,0.52,2.35,1.59,1.99,5.93,0.17,0.14
1108,59.91,0.0,100,6.16,32.71,3.57,29.14,0.81,0.07,-0.11,0.76,0.72,-0.22,2.18,1.33,1.5,5.01,0.2,0.13
1109,68.4,0.0,100,20.21,41.98,6.59,35.38,0.33,0.56,1.96,0.33,-0.93,1.15,3.03,2.32,2.84,8.19,0.34,0.13
1110,53.29,0.0,100,2.84,40.84,1.92,38.92,0.64,0.05,0.06,0.54,0.11,0.02,2.05,1.36,1.92,5.33,0.39,0.13
1111,67.08,0.0,100,10.92,31.7,5.55,26.14,0.61,0.31,0.99,0.61,0.13,0.26,2.6,1.85,2.03,6.48,0.04,0.13
1112,61.78,0.0,100,2.2,29.12,1.6,27.52,0.66,0.07,-0.08,0.58,0.29,-0.18,2.39,1.78,1.77,5.94,0.13,0.13
1113,61.26,0.0,100,11.96,31.21,4.79,26.42,0.66,0.04,0.07,0.54,0.05,0.12,1.6,0.92,1.64,4.16,0.07,0.13
1114,68.91,0.0,100,16.6,31.98,5.2,26.78,0.77,0.27,0.85,0.78,0.64,0.02,2.62,1.64,1.84,6.1,0.1,0.14
1115,67.67,0.0,100,15.56,32.26,5.87,26.4,0.69,0.06,0.0,0.61,0.32,-0.04,2.31,1.62,1.94,5.87,0.07,0.15
1116,59.99,0.0,100,12,32.57,4.51,28.06,0.62,0.05,-0.07,0.52,0.1,-0.01,1.93,1.23,1.54,4.7,0.16,0.13
1117,69.61,0.0,100,25.6,32.92,6.42,26.5,0.58,0.29,0.45,0.56,-0.07,0.49,2.47,1.67,2.11,6.25,0.08,0.14
1118,64.84,0.0,100,24.1,36.65,5.65,31.0,0.49,0.43,1.73,0.48,-0.41,0.67,2.52,1.7,2.27,6.49,0.25,0.13
1119,62.48,0.0,100,21.59,36.1,6.17,29.92,0.71,0.32,0.94,0.73,0.47,0.23,2.47,1.57,1.59,5.63,0.21,0.13
1120,56.53,0.0,100,34.44,35.22,7.55,27.66,0.76,0.06,-0.08,0.69,0.54,-0.09,1.76,1.04,1.35,4.15,0.14,0.14
1121,68.51,0.0,100,35.32,33.33,6.01,27.32,0.5,0.33,0.85,0.47,-0.36,0.59,2.4,1.71,2.09,6.2,0.12,0.14
1122,70.73,0.0,100,8.36,31.46,4.72,26.74,0.49,0.34,1.85,0.46,-0.34,0.42,2.57,2.0,2.15,6.72,0.1,0.13
1123,66.91,0.0,100,12.78,32.22,6.12,26.1,0.7,0.07,-0.02,0.62,0.36,-0.11,2.29,1.46,1.84,5.59,0.04,0.13
1124,60.6,0.0,100,15.52,32.57,5.83,26.74,0.68,0.07,-0.07,0.61,0.36,-0.06,1.99,1.29,1.46,4.74,0.09,0.14
1125,67.48,0.0,100,22.8,32.1,5.54,26.56,0.52,0.33,0.68,0.5,-0.26,0.68,2.22,1.56,1.97,5.75,0.08,0.15
1126,61.0,0.0,100,6.86,29.99,3.79,26.2,0.79,0.07,-0.11,0.74,0.69,-0.19,1.97,1.3,1.35,4.62,0.05,0.13
1127,53.82,0.0,100,41.56,36.68,8.14,28.54,0.77,0.05,-0.02,0.69,0.47,0.0,1.58,0.85,1.32,3.75,0.16,0.72
1128,78.96,0.0,100,6.62,30.46,4.2,26.26,0.23,0.78,1.97,0.28,-1.29,1.88,3.01,2.37,2.91,8.29,0.06,0.13
1129,67.31,0.0,100,11.44,33.4,5.6,27.8,0.4,0.4,1.2,0.36,-0.73,0.94,2.44,1.77,2.28,6.49,0.15,0.13
1130,70.79,0.0,100,16.16,33.67,6.63,27.04,0.5,0.37,1.02,0.48,-0.34,0.68,2.44,1.73,2.23,6.4,0.11,0.13
1131,63.51,0.0,100,18.88,36.6,5.62,30.98,0.57,0.42,1.8,0.58,-0.09,0.51,2.75,1.86,2.29,6.9,0.24,0.13
1132,76.46,0.0,100,14.16,33.15,6.92,26.22,0.32,0.49,1.24,0.3,-0.95,1.13,2.93,2.31,2.77,8.01,0.04,0.13
1133,65.69,0.0,100,20.52,32.56,5.62,26.94,0.5,0.27,0.74,0.43,-0.43,0.67,2.01,1.38,2.14,5.53,0.1,0.14
1134,66.43,0.0,100,25.46,34.66,4.68,29.98,0.5,0.41,1.3,0.5,-0.33,0.69,2.68,2.04,2.26,6.98,0.22,0.14
1135,68.02,0.0,100,30.16,33.78,7.76,26.02,0.64,0.3,0.75,0.63,0.14,0.34,2.34,1.5,1.81,5.65,0.02,0.13
1136,64.98,0.0,100,15.62,32.39,5.49,26.9,0.71,0.06,-0.01,0.62,0.36,-0.06,2.1,1.43,1.7,5.23,0.1,0.14
1137,64.53,0.0,100,21.52,34.88,7.18,27.7,0.79,0.07,-0.1,0.73,0.66,-0.21,2.07,1.31,1.52,4.9,0.14,0.14
1138,66.41,0.0,100,32.92,34.2,6.87,27.34,0.68,0.24,0.5,0.66,0.34,0.1,2.49,1.82,1.94,6.25,0.12,0.14
1139,68.59,0.0,100,17.44,31.4,4.66,26.74,0.44,0.48,1.36,0.43,-0.61,1.04,2.4,1.64,2.17,6.21,0.09,0.14
1140,51.89,0.0,100,22.24,34.73,5.87,28.86,0.71,0.04,0.07,0.59,0.18,0.09,1.4,0.67,1.31,3.38,0.18,0.13
1141,69.43,0.0,100,26.4,36.47,8.09,28.38,0.6,0.06,-0.0,0.5,0.04,-0.02,2.48,1.99,2.08,6.55,0.16,0.14
1142,61.15,0.0,100,7.12,31.08,4.0,27.08,0.69,0.08,-0.16,0.63,0.47,-0.19,2.02,1.32,1.45,4.79,0.11,0.14
1143,56.02,0.01,99,1.66,48.9,1.33,47.58,0.52,0.17,0.22,0.45,-0.21,0.26,2.5,2.01,2.19,6.7,0.41,0.14
1144,65.9,0.0,100,12.16,31.01,4.39,26.62,0.71,0.06,-0.08,0.64,0.4,-0.07,2.15,1.54,1.71,5.4,0.08,0.13
1145,71.34,0.0,100,26.1,33.26,5.56,27.7,0.47,0.26,0.98,0.41,-0.43,0.42,2.7,2.17,2.34,7.21,0.13,0.13
1146,56.8,0.0,100,7.26,34.16,4.13,30.02,0.78,0.06,-0.07,0.72,0.6,-0.08,1.85,1.14,1.4,4.39,0.22,0.13
1147,55.63,0.0,100,37.6,34.76,6.7,28.06,0.77,0.05,-0.06,0.68,0.45,-0.01,1.65,0.94,1.42,4.01,0.16,0.75
1148,64.71,0.0,100,10.78,32.21,5.43,26.78,0.69,0.06,-0.04,0.6,0.3,-0.08,1.94,1.36,1.7,5.0,0.1,0.13
1149,69.07,0.0,100,28.32,36.03,8.27,27.76,0.62,0.21,0.52,0.58,0.15,0.18,2.56,1.81,1.98,6.35,0.14,0.13
1150,64.89,0.0,100,31.14,31.6,5.5,26.1,0.73,0.06,-0.03,0.65,0.41,-0.09,2.24,1.6,1.68,5.52,0.04,0.13
1151,69.04,0.0,100,23.82,33.17,6.7,26.48,0.58,0.37,0.43,0.59,-0.0,0.6,2.62,1.72,1.93,6.27,0.06,0.14
1152,68.1,0.0,100,18.94,32.78,5.79,26.98,0.49,0.34,1.11,0.45,-0.41,0.61,2.48,1.8,2.38,6.66,0.11,0.13
1153,57.18,0.0,100,17.85,38.6,6.22,32.38,0.73,0.07,-0.06,0.67,0.54,-0.19,2.13,1.51,1.65,5.29,0.26,0.13
1154,50.12,0.0,100,13.2,33.72,5.28,28.44,0.74,0.06,-0.04,0.66,0.43,-0.06,1.61,0.82,1.32,3.75,0.16,0.14
1155,63.7,0.0,100,21.82,31.5,5.12,26.38,0.81,0.08,-0.11,0.76,0.74,-0.17,2.06,1.21,1.49,4.76,0.06,0.13
1156,62.7,0.0,100,26.03,35.51,6.81,28.7,0.81,0.09,-0.16,0.77,0.83,-0.28,2.17,1.42,1.34,4.93,0.16,0.13
1157,59.87,0.0,100,16.15,32.7,3.4,29.3,0.61,0.04,0.02,0.5,-0.0,0.11,1.94,1.4,1.76,5.1,0.2,0.13
1158,59.77,0.0,100,37.6,33.74,6.7,27.04,0.75,0.06,-0.07,0.68,0.51,-0.07,1.9,1.11,1.42,4.43,0.11,0.13
1159,64.28,0.0,100,1.82,28.39,1.41,26.98,0.61,0.06,-0.07,0.52,0.12,-0.08,2.26,1.65,1.84,5.75,0.1,0.13
1160,79.2,0.0,100,27.15,34.22,5.72,28.5,0.16,0.84,2.44,0.21,-1.57,1.81,3.29,2.58,3.21,9.08,0.18,0.13
1161,59.93,0.0,100,16.12,33.46,5.24,28.22,0.71,0.06,-0.02,0.62,0.34,-0.05,1.81,1.18,1.55,4.54,0.16,0.13
1162,63.56,0.0,100,26.22,33.0,6.82,26.18,0.79,0.07,-0.11,0.74,0.69,-0.24,1.96,1.27,1.45,4.68,0.04,0.13
1163,59.53,0.0,100,29.78,38.07,7.25,30.82,0.86,0.19,0.13,0.86,0.98,-0.16,2.3,1.42,1.33,5.05,0.24,0.13
1164,71.0,0.0,100,31,33.8,7.14,26.66,0.38,0.56,2.01,0.39,-0.78,1.11,2.65,1.99,2.57,7.21,0.09,0.13
1165,55.02,0.0,100,9.04,38.15,4.89,33.26,0.74,0.14,0.21,0.68,0.39,0.15,2.03,1.21,1.47,4.71,0.3,0.13
1166,64.72,0.0,100,2.66,35.57,1.83,33.74,0.36,0.46,1.46,0.33,-0.9,1.08,2.55,1.96,2.48,6.99,0.3,0.13
1167,63.53,0.0,100,15.47,34.44,5.67,28.78,0.45,0.31,0.95,0.4,-0.53,0.7,2.44,1.79,2.27,6.5,0.16,0.13
1168,66.16,0.0,100,16.64,30.88,4.46,26.42,0.61,0.34,0.76,0.61,0.08,0.46,2.58,1.8,2.03,6.41,0.07,0.79
1169,73.63,0.0,100,18.76,31.84,5.42,26.42,0.37,0.56,1.58,0.39,-0.78,1.2,2.81,2.2,2.55,7.56,0.07,0.13
1170,62.26,0.0,100,28.08,33.61,6.15,27.46,0.48,0.42,0.65,0.48,-0.38,0.82,2.64,1.96,2.2,6.8,0.12,0.14
1171,64.31,0.0,100,19.22,33.37,6.19,27.18,0.62,0.32,0.86,0.6,0.04,0.52,2.22,1.55,1.82,5.59,0.12,0.14
1172,59.81,0.0,100,7.34,30.53,4.03,26.5,0.67,0.04,0.05,0.56,0.11,-0.02,1.74,1.03,1.67,4.44,0.07,0.14
1173,57.96,0.0,100,9.31,34.3,4.88,29.42,0.62,0.05,-0.05,0.52,0.08,-0.01,2.11,1.58,1.82,5.51,0.2,0.13
1174,72.67,0.0,100,7.76,30.8,4.3,26.5,0.46,0.3,0.88,0.4,-0.53,0.71,2.41,1.84,2.26,6.51,0.08,0.13
1175,56.57,0.0,100,27.7,35.24,7.26,27.98,0.8,0.07,-0.1,0.74,0.7,-0.18,1.82,1.03,1.29,4.14,0.16,0.13
1176,57.52,0.0,100,6.14,31.36,3.92,27.44,0.71,0.05,-0.02,0.61,0.29,-0.0,1.62,0.92,1.51,4.05,0.12,0.13
1177,56.49,0.0,100,23.1,33.83,4.96,28.86,0.75,0.06,-0.05,0.68,0.5,-0.1,1.96,1.13,1.44,4.53,0.18,0.13
1178,66.08,0.0,100,26.42,31.84,5.78,26.06,0.7,0.06,-0.01,0.61,0.33,-0.02,2.1,1.52,1.81,5.43,0.02,0.13
1179,61.71,0.0,100,15.04,34.33,5.19,29.14,0.56,0.3,0.73,0.53,-0.16,0.61,2.15,1.44,1.99,5.58,0.19,0.13
1180,76.93,0.0,100,18.94,31.56,5.29,26.26,0.23,0.77,2.44,0.28,-1.29,1.7,3.08,2.37,2.92,8.37,0.06,0.13
1181,64.36,0.0,100,26.94,32.37,6.23,26.14,0.57,0.3,0.84,0.52,-0.2,0.62,2.08,1.36,1.97,5.41,0.04,0.13
1182,67.8,0.0,100,41.6,36.0,8.0,28.0,0.45,0.44,0.88,0.43,-0.6,0.98,2.4,1.74,2.26,6.4,0.14,0.13
1183,58.69,0.0,100,19.04,32.87,6.61,26.26,0.8,0.06,-0.07,0.73,0.62,-0.08,1.64,0.93,1.2,3.77,0.06,0.13
