episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
1001,73.37,0.0,100,14.01,33.6,4.89,28.7,0.25,0.64,1.9,0.25,-1.31,1.48,2.69,2.03,2.76,7.48,0.18,0.13
1002,76.8,0.0,100,26.72,36.16,6.01,30.14,0.21,0.79,2.23,0.26,-1.36,1.87,3.08,2.42,2.95,8.45,0.22,0.12
1003,71.58,0.0,100,21.04,32.19,5.09,27.1,0.6,0.32,1.19,0.59,0.04,0.26,2.79,1.93,2.25,6.97,0.1,0.12
1004,80.59,0.0,100,11.06,31.8,3.46,28.34,0.17,0.72,2.5,0.19,-1.51,1.7,3.27,2.64,3.2,9.11,0.15,0.74
1005,80.73,0.0,100,14.58,33.14,5.4,27.74,0.1,0.84,2.82,0.14,-1.76,1.99,3.28,2.64,3.3,9.22,0.14,0.14
1006,66.93,0.0,100,11.34,32.46,5.74,26.72,0.53,0.29,0.6,0.49,-0.27,0.59,2.22,1.66,1.99,5.87,0.09,0.13
1007,59.59,0.0,100,24.64,34.74,6.4,28.34,0.79,0.07,-0.1,0.74,0.7,-0.18,1.83,1.15,1.26,4.24,0.17,0.13
1008,62.06,0.0,100,24.16,33.14,6.7,26.44,0.74,0.06,-0.01,0.65,0.38,-0.03,1.94,1.22,1.58,4.74,0.07,0.13
1009,61.32,0.0,100,5.62,36.24,3.62,32.62,0.63,0.04,0.06,0.52,0.03,0.09,1.84,1.15,1.75,4.74,0.26,0.15
1010,72.87,0.0,100,11.8,31.52,4.68,26.84,0.43,0.49,1.99,0.44,-0.53,0.88,2.81,2.04,2.39,7.24,0.1,0.18
1011,65.04,0.0,100,28.75,34.78,6.3,28.48,0.64,0.05,0.02,0.53,0.08,0.03,2.13,1.56,1.86,5.55,0.17,0.13
1012,76.95,0.0,100,11.96,32.74,4.38,28.36,0.34,0.46,1.47,0.31,-0.88,1.01,3.03,2.45,2.81,8.29,0.15,0.13
1013,61.48,0.0,100,7.78,34.19,4.25,29.94,0.73,0.06,-0.05,0.65,0.41,-0.06,1.91,1.23,1.52,4.66,0.19,0.13
1014,67.3,0.0,100,2.43,30.06,1.72,28.34,0.52,0.37,1.19,0.5,-0.34,0.7,2.27,1.48,2.07,5.82,0.16,0.13
1015,65.49,0.0,100,25.72,34.12,6.3,27.82,0.59,0.29,0.72,0.56,-0.07,0.43,2.29,1.45,1.88,5.62,0.14,0.13
1016,65.02,0.0,100,10.6,30.69,4.27,26.42,0.8,0.07,-0.06,0.75,0.7,-0.16,2.26,1.42,1.63,5.31,0.07,0.14
1017,60.43,0.0,100,13.98,32.14,4.76,27.38,0.71,0.06,-0.07,0.62,0.34,-0.03,1.73,1.04,1.52,4.29,0.13,0.15
1018,73.79,0.0,100,18.81,34.45,4.71,29.74,0.23,0.67,2.32,0.23,-1.39,1.62,2.75,2.06,2.82,7.63,0.2,0.13
1019,66.09,0.0,100,16.6,33.9,5.2,28.7,0.56,0.34,1.37,0.54,-0.17,0.58,2.26,1.48,2.01,5.75,0.18,0.13
1020,61.92,0.0,100,10.74,30.77,3.71,27.06,0.88,0.08,-0.14,0.85,0.99,-0.26,1.98,1.21,1.38,4.57,0.12,0.14
1021,65.05,0.0,100,6.13,33.36,3.87,29.5,0.68,0.15,0.14,0.62,0.25,0.16,2.17,1.58,1.72,5.47,0.18,0.13
1022,66.06,0.0,100,5.2,33.83,3.31,30.52,0.74,0.23,0.68,0.74,0.58,0.06,2.39,1.71,1.64,5.74,0.22,0.13
1023,65.41,0.0,100,20.02,33.97,5.46,28.5,0.71,0.07,-0.07,0.65,0.47,-0.16,2.31,1.65,1.63,5.59,0.17,0.13
1024,60.93,0.0,100,56.8,38.4,9.1,29.3,0.8,0.08,-0.13,0.75,0.75,-0.2,2.06,1.35,1.36,4.77,0.2,0.13
1025,69.28,0.0,100,23.52,33.44,6.72,26.72,0.47,0.46,1.42,0.46,-0.52,0.86,2.51,1.76,2.22,6.49,0.09,0.14
1026,71.92,0.0,100,12.72,33.4,5.34,28.06,0.4,0.55,1.56,0.42,-0.71,1.09,2.7,1.97,2.45,7.12,0.16,0.14
1027,70.39,0.0,100,21.18,33.32,6.44,26.88,0.46,0.46,1.49,0.46,-0.53,0.86,2.57,1.79,2.39,6.75,0.09,0.13
1028,61.95,0.0,100,11.44,33.08,5.6,27.48,0.55,0.22,0.54,0.47,-0.34,0.6,1.77,1.04,1.9,4.71,0.13,0.13
1029,69.33,0.0,100,7.9,31.67,4.07,27.6,0.48,0.37,0.76,0.46,-0.39,0.87,2.42,1.83,2.15,6.4,0.14,0.13
1030,58.84,0.0,100,21.4,32.51,5.29,27.22,0.83,0.07,-0.12,0.78,0.76,-0.18,1.73,0.99,1.21,3.93,0.12,0.13
1031,64.8,0.0,100,29.81,34.75,6.11,28.64,0.63,0.06,-0.08,0.55,0.21,-0.1,2.18,1.61,1.7,5.49,0.15,0.14
1032,73.54,0.0,100,24.72,34.28,5.21,29.06,0.29,0.67,1.58,0.32,-1.1,1.48,2.8,2.1,2.66,7.56,0.2,0.14
1033,64.02,0.0,100,8.46,33.66,4.6,29.06,0.71,0.07,-0.12,0.65,0.48,-0.17,2.21,1.4,1.63,5.24,0.16,0.13
1034,76.93,0.01,99,26.17,36.66,4.72,31.94,0.15,0.85,2.6,0.21,-1.59,1.98,3.26,2.5,3.17,8.94,0.26,0.14
1035,69.69,0.0,100,16.21,32.78,3.88,28.9,0.47,0.48,1.19,0.47,-0.49,0.99,2.49,1.76,2.3,6.55,0.18,0.13
1036,67.55,0.0,100,13.88,32.16,5.62,26.54,0.67,0.27,0.65,0.66,0.31,0.2,2.45,1.74,1.81,6.0,0.08,0.13
1037,63.81,0.0,100,18.4,33.65,6.63,27.02,0.7,0.25,0.88,0.69,0.37,0.14,2.16,1.43,1.6,5.19,0.1,0.12
1038,65.74,0.0,100,6.4,31.7,3.42,28.28,0.71,0.07,-0.09,0.64,0.46,-0.17,2.24,1.63,1.67,5.54,0.14,0.13
1039,60.12,0.0,100,35.1,42.46,7.32,35.14,0.81,0.2,0.15,0.8,0.78,-0.02,2.15,1.33,1.33,4.81,0.32,0.13
1040,64.2,0.0,100,22.48,33.27,5.47,27.8,0.58,0.27,0.94,0.53,-0.17,0.56,2.04,1.36,1.86,5.26,0.14,0.13
1041,68.94,0.0,100,22.82,35.21,5.59,29.62,0.5,0.38,1.1,0.5,-0.25,0.59,2.56,1.86,2.09,6.51,0.2,0.14
1042,69.51,0.0,100,37.04,33.34,7.0,26.34,0.47,0.29,1.21,0.4,-0.58,0.75,2.36,1.83,2.35,6.54,0.06,0.14
1043,69.98,0.0,100,15.58,39.39,5.45,33.94,0.38,0.42,0.86,0.34,-0.81,1.1,2.54,1.99,2.47,7.0,0.3,0.14
1044,64.2,0.0,100,33.9,38.84,7.21,31.62,0.51,0.23,0.38,0.44,-0.36,0.42,2.16,1.49,1.93,5.58,0.24,0.14
1045,63.98,0.0,100,5.46,29.84,3.02,26.82,0.65,0.04,0.02,0.54,0.06,0.09,1.92,1.32,1.77,5.01,0.1,0.81
1046,73.28,0.0,100,21.8,34.47,6.97,27.5,0.44,0.58,1.28,0.48,-0.55,1.05,2.88,2.15,2.48,7.51,0.14,0.13
1047,61.86,0.0,100,5.04,30.33,2.79,27.54,0.71,0.05,0.03,0.61,0.28,0.11,1.77,1.14,1.62,4.53,0.13,0.14
1048,63.35,0.0,100,8.68,32.09,4.35,27.74,0.71,0.24,0.43,0.69,0.37,0.15,2.2,1.24,1.55,4.99,0.14,0.14
1049,66.52,0.0,100,16.08,31.23,3.59,27.64,0.6,0.27,0.43,0.57,-0.01,0.39,2.24,1.48,1.98,5.7,0.14,0.14
1050,70.84,0.0,100,17.44,34.42,3.82,30.6,0.31,0.55,2.29,0.29,-1.13,1.35,2.52,1.83,2.57,6.92,0.23,0.13
1051,61.08,0.0,100,11.35,36.9,5.49,31.42,0.65,0.2,0.66,0.59,0.06,0.32,1.9,1.14,1.68,4.72,0.24,0.14
1052,66.87,0.0,100,2.38,28.71,1.69,27.02,0.54,0.33,0.54,0.51,-0.25,0.55,2.24,1.48,1.92,5.64,0.1,0.13
1053,72.0,0.0,100,5.66,31.12,3.6,27.52,0.29,0.6,1.91,0.28,-1.17,1.52,2.59,1.86,2.56,7.01,0.13,0.14
1054,74.22,0.0,100,5.62,31.26,3.04,28.22,0.25,0.63,2.95,0.24,-1.31,1.46,2.7,2.0,2.85,7.55,0.16,0.14
1055,67.18,0.0,100,9.07,34.74,5.13,29.6,0.58,0.42,0.9,0.6,-0.04,0.65,2.53,1.66,1.87,6.06,0.21,0.13
1056,71.22,0.0,100,27.46,34.38,7.03,27.36,0.55,0.39,1.32,0.55,-0.17,0.53,2.76,2.04,2.21,7.01,0.11,0.14
1057,64.11,0.0,100,8.64,33.8,4.54,29.26,0.57,0.28,0.77,0.52,-0.19,0.6,2.04,1.34,1.89,5.27,0.2,0.16
1058,58.26,0.0,100,24.89,38.94,7.2,31.74,0.72,0.04,0.0,0.62,0.24,0.0,1.68,0.91,1.57,4.16,0.26,0.13
1059,67.02,0.0,100,21.4,32.62,5.2,27.42,0.49,0.28,1.26,0.42,-0.52,0.61,2.24,1.49,2.17,5.9,0.12,0.13
1060,60.63,0.0,100,2.74,33.21,1.87,31.34,0.67,0.14,0.19,0.59,0.11,0.29,1.77,1.11,1.52,4.4,0.26,0.14
1061,71.54,0.0,100,30.07,36.88,6.46,30.42,0.28,0.59,1.94,0.28,-1.17,1.5,2.64,1.98,2.61,7.23,0.24,0.13
1062,64.15,0.0,100,48.8,39.04,8.84,30.2,0.61,0.05,-0.02,0.51,0.07,-0.04,2.17,1.61,1.8,5.58,0.21,0.15
1063,66.75,0.0,100,19.8,30.78,4.33,26.46,0.67,0.29,0.71,0.66,0.24,0.3,2.37,1.53,1.83,5.73,0.08,0.13
1064,56.9,0.0,100,24.25,41.28,6.62,34.66,0.62,0.1,0.18,0.51,-0.12,0.33,1.49,0.79,1.69,3.97,0.32,0.13
1065,69.72,0.0,100,19.84,35.28,7.74,27.54,0.54,0.39,1.04,0.54,-0.17,0.61,2.68,1.95,2.07,6.7,0.13,0.72
1066,67.94,0.0,100,16.72,33.28,3.69,29.6,0.4,0.41,1.58,0.34,-0.87,1.0,2.21,1.55,2.4,6.16,0.19,0.13
1067,61.86,0.0,100,10.62,41.13,3.73,37.4,0.78,0.08,-0.12,0.74,0.71,-0.2,2.22,1.41,1.52,5.15,0.36,0.13
1068,58.3,0.0,100,39.16,34.42,7.88,26.54,0.73,0.05,0.08,0.63,0.3,0.06,1.54,0.81,1.56,3.91,0.08,0.13
1069,64.82,0.0,100,40.15,34.51,6.85,27.66,0.65,0.29,0.85,0.63,0.15,0.34,2.22,1.44,1.82,5.48,0.14,0.13
1070,67.82,0.0,100,24.46,32.74,6.25,26.5,0.61,0.06,0.03,0.5,0.05,-0.01,2.32,1.7,2.08,6.1,0.08,0.13
1071,73.82,0.0,100,40.12,37.3,8.15,29.14,0.25,0.62,2.33,0.24,-1.34,1.44,2.77,2.07,2.96,7.8,0.19,0.13
1072,62.02,0.0,100,10.81,38.2,3.75,34.46,0.72,0.19,0.2,0.68,0.36,0.23,2.09,1.31,1.62,5.02,0.3,0.14
1073,70.77,0.0,100,11.84,30.86,4.18,26.68,0.5,0.52,0.89,0.53,-0.31,1.01,2.64,1.95,2.11,6.7,0.09,0.13
1074,69.49,0.0,100,30.4,36.04,6.99,29.06,0.59,0.44,1.39,0.61,-0.0,0.56,2.7,1.87,2.12,6.69,0.18,0.13
1075,64.55,0.0,100,29.08,35.79,6.23,29.56,0.53,0.24,1.0,0.45,-0.39,0.48,2.06,1.4,2.03,5.49,0.21,0.14
1076,60.19,0.0,100,32,35.72,7.82,27.9,0.82,0.08,-0.12,0.78,0.82,-0.24,1.89,1.26,1.29,4.44,0.14,0.13
1077,69.88,0.0,100,10.32,32.34,4.08,28.26,0.41,0.4,0.65,0.36,-0.77,1.05,2.41,1.74,2.42,6.57,0.14,0.13
1078,69.32,0.0,100,14.24,35.38,5.1,30.28,0.58,0.34,0.55,0.58,0.02,0.47,2.7,1.8,2.11,6.61,0.21,0.13
1079,76.13,0.0,100,16.4,33.2,5.54,27.66,0.26,0.59,1.98,0.26,-1.19,1.37,2.95,2.35,2.82,8.12,0.12,0.13
1080,58.02,0.0,100,21.4,32.28,6.1,26.18,0.73,0.05,0.04,0.63,0.29,0.14,1.5,0.8,1.42,3.72,0.04,0.14
1081,72.97,0.0,100,16.81,32.8,4.99,27.82,0.51,0.2,0.38,0.43,-0.28,0.46,2.71,2.24,2.39,7.34,0.14,0.14
1082,77.05,0.0,100,30.72,32.84,6.08,26.76,0.14,0.79,2.29,0.18,-1.65,1.91,2.97,2.28,3.07,8.32,0.09,0.14
1083,67.1,0.0,100,33,35.92,7.18,28.74,0.51,0.38,1.28,0.49,-0.34,0.66,2.45,1.62,2.04,6.11,0.18,0.14
1084,66.33,0.0,100,11.18,30.11,3.77,26.34,0.6,0.33,1.08,0.59,-0.01,0.53,2.2,1.54,1.85,5.59,0.06,0.14
1085,64.3,0.0,100,25.12,35.97,6.14,29.82,0.62,0.06,0.02,0.52,0.07,-0.02,2.12,1.38,1.94,5.44,0.22,0.14
1086,65.5,0.0,100,31.92,35.51,5.88,29.62,0.57,0.23,0.57,0.5,-0.18,0.4,2.24,1.48,1.98,5.7,0.21,0.79
1087,62.6,0.0,100,4.08,34.9,2.73,32.16,0.59,0.2,0.42,0.5,-0.22,0.43,1.92,1.17,1.88,4.97,0.27,0.13
1088,78.47,0.0,100,32.6,36.3,7.72,28.58,0.1,0.85,3.53,0.15,-1.78,1.8,3.2,2.45,3.21,8.86,0.17,0.14
1089,78.02,0.0,100,7.84,30.52,4.26,26.26,0.15,0.77,3.17,0.17,-1.64,1.73,3.01,2.31,3.1,8.42,0.06,0.15
1090,78.09,0.0,100,6.27,30.06,3.31,26.74,0.33,0.47,1.7,0.31,-0.92,1.08,3.04,2.48,2.89,8.41,0.09,0.14
1091,64.68,0.0,100,25.2,33.33,6.65,26.68,0.68,0.06,-0.01,0.59,0.28,-0.02,2.14,1.45,1.79,5.38,0.08,0.14
1092,64.62,0.0,100,32.4,34.97,7.33,27.64,0.77,0.09,-0.13,0.73,0.72,-0.28,2.21,1.54,1.71,5.46,0.14,0.14
1093,66.83,0.0,100,22.27,35.16,6.74,28.42,0.62,0.29,0.65,0.59,0.05,0.44,2.4,1.67,1.93,6.0,0.16,0.13
1094,60.76,0.0,100,14.57,34.94,5.12,29.82,0.81,0.09,-0.22,0.79,0.89,-0.34,2.09,1.24,1.2,4.53,0.2,0.13
1095,58.87,0.0,100,26.12,35.86,7.24,28.62,0.77,0.06,-0.07,0.71,0.58,-0.14,1.81,1.05,1.27,4.13,0.14,0.13
1096,64.51,0.0,100,24.8,34.75,8.05,26.7,0.67,0.07,-0.09,0.6,0.38,-0.13,2.2,1.62,1.6,5.42,0.08,0.15
1097,66.72,0.0,100,10.8,31.61,5.55,26.06,0.7,0.06,0.03,0.61,0.32,-0.04,2.3,1.65,1.82,5.77,0.02,0.13
1098,72.31,0.0,100,22.72,31.73,5.01,26.72,0.36,0.57,1.66,0.37,-0.88,1.22,2.7,1.96,2.46,7.12,0.09,0.13
1099,63.96,0.0,100,37.6,34.97,8.62,26.34,0.78,0.07,-0.04,0.72,0.65,-0.19,2.15,1.36,1.79,5.3,0.06,0.15
1100,71.3,0.0,100,23.14,34.38,6.76,27.62,0.31,0.56,2.47,0.3,-1.11,1.3,2.59,1.89,2.55,7.03,0.12,0.13
1101,69.73,0.0,100,16.92,34.01,6.75,27.26,0.53,0.22,1.15,0.45,-0.32,0.52,2.42,1.95,2.26,6.63,0.12,0.13
1102,66.53,0.0,100,36,35.34,8.62,26.72,0.47,0.29,0.78,0.41,-0.45,0.55,2.25,1.57,2.12,5.94,0.09,0.14
1103,64.63,0.0,100,35.85,37.9,6.68,31.22,0.49,0.26,0.95,0.42,-0.43,0.51,2.18,1.52,1.93,5.63,0.24,0.13
1104,67.9,0.0,100,19.08,33.47,6.29,27.18,0.62,0.32,0.58,0.62,0.15,0.42,2.46,1.78,1.92,6.16,0.12,0.13
1105,62.21,0.0,100,12.66,32.51,5.37,27.14,0.95,0.1,-0.23,0.95,1.32,-0.45,2.21,1.34,1.19,4.74,0.12,0.13
1106,72.68,0.0,100,9.36,29.52,3.34,26.18,0.44,0.57,1.31,0.48,-0.51,1.18,2.77,2.04,2.27,7.08,0.04,0.73
1107,59.87,0.0,100,7.42,32.39,3.89,28.5,0.77,0.07,-0.12,0.71,0.61,-0.17,1.83,1.13,1.21,4.17,0.17,0.13
1108,63.43,0.0,100,7.56,30.38,4.12,26.26,0.69,0.06,-0.06,0.61,0.33,-0.06,2.05,1.27,1.59,4.91,0.06,0.13
1109,60.65,0.0,100,19.17,39.74,6.08,33.66,0.66,0.13,0.28,0.57,0.05,0.27,1.81,1.09,1.88,4.78,0.3,0.13
1110,66.48,0.0,100,2.71,38.88,1.85,37.02,0.47,0.41,1.49,0.44,-0.55,0.88,2.34,1.58,2.21,6.13,0.34,0.13
1111,75.24,0.0,100,11.32,33.8,5.62,28.18,0.36,0.44,1.21,0.33,-0.81,0.94,2.96,2.27,2.71,7.94,0.16,0.13
1112,66.29,0.0,100,2.18,34.09,1.59,32.5,0.64,0.07,-0.1,0.57,0.26,-0.11,2.34,1.69,1.78,5.81,0.26,0.13
1113,58.83,0.0,100,11.3,31.32,4.83,26.5,0.84,0.07,-0.14,0.79,0.82,-0.24,1.9,0.81,1.15,3.86,0.08,0.14
1114,66.55,0.0,100,17.44,31.78,5.38,26.4,0.55,0.32,1.1,0.51,-0.28,0.59,2.21,1.47,2.06,5.74,0.07,0.13
1115,66.27,0.0,100,15.72,32.46,5.96,26.5,0.54,0.32,0.7,0.51,-0.21,0.61,2.2,1.58,1.93,5.71,0.07,0.13
1116,64.41,0.0,100,14.35,34.48,5.04,29.44,0.74,0.26,0.24,0.73,0.51,0.15,2.35,1.42,1.61,5.38,0.2,0.13
1117,71.65,0.0,100,26.3,33.62,6.28,27.34,0.47,0.36,0.61,0.44,-0.42,0.63,2.72,2.02,2.33,7.07,0.12,0.14
1118,73.45,0.0,100,27.6,34.66,6.12,28.54,0.32,0.64,2.35,0.35,-0.95,1.28,2.86,2.17,2.53,7.56,0.16,0.12
1119,60.92,0.0,100,23.39,37.9,6.59,31.3,0.77,0.06,-0.06,0.7,0.56,-0.14,2.0,1.23,1.51,4.74,0.24,0.13
1120,65.74,0.0,100,29.54,33.44,6.71,26.72,0.76,0.08,-0.09,0.71,0.65,-0.19,2.34,1.62,1.68,5.64,0.09,0.14
1121,66.29,0.0,100,42.1,35.3,6.92,28.38,0.71,0.07,-0.05,0.64,0.46,-0.15,2.34,1.81,1.73,5.88,0.16,0.15
1122,69.14,0.0,100,9.24,32.46,5.1,27.36,0.57,0.45,1.26,0.6,-0.04,0.68,2.59,1.87,1.94,6.4,0.13,0.12
1123,62.73,0.0,100,12.64,32.8,6.06,26.74,0.71,0.05,-0.0,0.63,0.36,-0.04,1.99,1.26,1.63,4.88,0.1,0.13
1124,64.36,0.0,100,14.2,33.47,5.85,27.62,0.64,0.05,0.03,0.53,0.08,-0.0,2.03,1.43,1.85,5.31,0.14,0.15
1125,73.1,0.0,100,21.56,32.1,5.37,26.74,0.31,0.53,1.89,0.29,-1.08,1.22,2.65,2.01,2.67,7.33,0.09,0.13
1126,62.49,0.0,100,6.48,31.16,3.69,27.46,0.56,0.2,0.46,0.47,-0.34,0.63,1.76,1.1,1.87,4.73,0.12,0.13
1127,57.39,0.0,100,45.13,36.62,8.04,28.58,0.77,0.05,-0.02,0.68,0.47,0.0,1.62,0.84,1.36,3.82,0.16,0.77
1128,65.06,0.0,100,6.98,32.26,4.41,27.86,0.76,0.28,0.39,0.78,0.64,0.04,2.34,1.52,1.55,5.41,0.15,0.12
1129,66.75,0.0,100,10.12,31.31,5.05,26.26,0.5,0.27,0.53,0.43,-0.48,0.65,2.18,1.47,2.11,5.76,0.06,0.13
1130,60.77,0.0,100,16.4,32.8,6.58,26.22,0.81,0.06,-0.04,0.74,0.64,-0.19,1.9,1.03,1.48,4.41,0.04,0.14
1131,72.34,0.0,100,23.98,42.23,6.73,35.5,0.35,0.57,1.58,0.37,-0.83,1.12,2.91,2.15,2.67,7.73,0.32,0.13
1132,73.76,0.0,100,13.92,32.99,6.85,26.14,0.31,0.51,2.0,0.29,-1.07,1.24,2.69,2.1,2.75,7.54,0.04,0.14
1133,60.97,0.0,100,13.96,33.7,4.83,28.88,0.86,0.08,-0.12,0.83,0.91,-0.25,1.99,1.12,1.4,4.51,0.18,0.14
1134,69.38,0.0,100,17.36,31.62,3.56,28.06,0.54,0.31,1.33,0.51,-0.2,0.4,2.46,1.79,2.16,6.41,0.16,0.14
1135,64.42,0.0,100,34.88,35.83,8.19,27.64,0.46,0.35,1.19,0.4,-0.66,0.87,2.01,1.31,2.14,5.46,0.14,0.14
1136,59.81,0.0,100,14.76,32.63,5.41,27.22,0.74,0.06,-0.09,0.66,0.42,-0.1,1.81,1.12,1.24,4.17,0.12,0.17
1137,59.49,0.0,100,22.32,34.12,7.47,26.64,0.85,0.08,-0.11,0.8,0.84,-0.23,1.92,0.97,1.29,4.18,0.08,0.14
1138,68.44,0.0,100,32.86,33.29,7.03,26.26,0.56,0.27,0.56,0.52,-0.17,0.51,2.41,1.73,2.14,6.28,0.06,0.14
1139,70.08,0.0,100,17.66,31.16,4.5,26.66,0.55,0.28,0.66,0.52,-0.12,0.36,2.57,1.82,2.16,6.55,0.08,0.13
1140,67.93,0.0,100,22.81,38.03,5.42,32.62,0.5,0.23,0.6,0.43,-0.33,0.49,2.43,1.84,2.16,6.43,0.28,0.14
1141,69.47,0.0,100,29.28,36.48,8.22,28.26,0.52,0.42,1.14,0.53,-0.23,0.71,2.66,1.94,2.11,6.71,0.14,0.12
1142,68.55,0.0,100,8.22,31.1,4.39,26.7,0.39,0.46,1.06,0.36,-0.83,1.16,2.27,1.58,2.33,6.18,0.08,0.12
1143,61.17,0.0,100,1.65,50.98,1.32,49.66,0.7,0.31,0.83,0.71,0.43,0.21,2.34,1.6,1.61,5.55,0.5,0.13
1144,77.21,0.0,100,12.7,30.94,4.68,26.26,0.24,0.77,1.99,0.29,-1.26,1.78,3.05,2.34,2.86,8.25,0.06,0.14
1145,64.14,0.0,100,19.36,32.11,4.95,27.16,0.81,0.08,-0.07,0.76,0.74,-0.26,2.16,1.37,1.65,5.18,0.11,0.13
1146,71.86,0.0,100,6.74,31.18,3.68,27.5,0.34,0.58,1.71,0.35,-0.94,1.38,2.6,1.85,2.53,6.98,0.14,0.12
1147,61.38,0.0,100,34,33.71,6.25,27.46,0.57,0.19,0.3,0.48,-0.28,0.58,1.76,1.09,1.76,4.61,0.14,0.73
1148,61.43,0.0,100,10.42,31.41,5.35,26.06,0.72,0.06,-0.03,0.64,0.39,-0.05,1.83,1.1,1.56,4.49,0.02,0.15
1149,74.26,0.0,100,28.64,34.75,8.29,26.46,0.31,0.5,1.71,0.3,-0.97,1.2,2.84,2.25,2.67,7.76,0.08,0.13
1150,71.23,0.0,100,33,31.91,5.75,26.16,0.4,0.52,1.72,0.4,-0.74,0.99,2.61,1.81,2.45,6.87,0.04,0.12
1151,67.03,0.0,100,21.26,32.76,6.14,26.62,0.6,0.36,0.72,0.6,0.01,0.64,2.4,1.66,1.85,5.91,0.08,0.14
1152,71.17,0.0,100,22.5,32.0,6.0,26.0,0.44,0.29,0.8,0.39,-0.48,0.59,2.57,2.02,2.27,6.86,0.0,0.13
1153,71.61,0.0,100,17.41,36.44,5.97,30.46,0.34,0.53,1.55,0.35,-0.87,1.19,2.72,2.07,2.43,7.22,0.22,0.13
1154,65.32,0.0,100,13.68,31.34,4.9,26.44,0.72,0.06,-0.01,0.64,0.41,-0.04,2.09,1.55,1.78,5.42,0.07,0.14
1155,66.39,0.0,100,22.38,31.58,5.36,26.22,0.64,0.32,0.69,0.63,0.13,0.49,2.33,1.56,1.8,5.69,0.04,0.12
1156,58.32,0.0,100,24.16,34.15,6.51,27.64,0.79,0.06,-0.07,0.72,0.57,-0.04,1.68,0.93,1.29,3.9,0.14,0.13
1157,67.34,0.0,100,16.14,32.66,3.4,29.26,0.52,0.38,1.21,0.5,-0.33,0.67,2.34,1.55,2.09,5.98,0.2,0.14
1158,65.25,0.0,100,36.4,32.87,6.55,26.32,0.59,0.29,0.53,0.55,-0.13,0.51,2.16,1.45,1.88,5.49,0.06,0.13
1159,77.68,0.0,100,1.89,30.72,1.45,29.28,0.25,0.66,2.61,0.27,-1.21,1.4,2.98,2.47,2.9,8.35,0.19,0.12
1160,69.11,0.0,100,25.69,32.95,5.77,27.18,0.46,0.32,1.01,0.4,-0.61,0.79,2.34,1.75,2.33,6.42,0.12,0.14
1161,71.88,0.0,100,20.44,32.87,6.03,26.84,0.43,0.51,2.23,0.44,-0.55,0.88,2.75,1.99,2.34,7.08,0.1,0.13
1162,65.43,0.0,100,24.22,32.65,6.5,26.14,0.59,0.06,-0.12,0.51,0.11,-0.12,2.24,1.6,1.68,5.52,0.04,0.13
1163,74.73,0.0,100,25.37,36.79,6.89,29.9,0.26,0.63,2.59,0.27,-1.18,1.3,2.94,2.31,2.74,7.99,0.2,0.14
1164,72.2,0.0,100,26.8,33.62,6.78,26.84,0.48,0.34,0.84,0.45,-0.36,0.53,2.75,2.01,2.44,7.2,0.1,0.13
1165,67.21,0.0,100,10.01,39.48,5.17,34.3,0.61,0.33,0.54,0.6,0.04,0.5,2.49,1.83,2.02,6.34,0.32,0.14
1166,71.82,0.0,100,2.34,31.87,1.67,30.2,0.5,0.2,0.63,0.43,-0.3,0.32,2.59,2.16,2.26,7.01,0.22,0.13
1167,68.72,0.0,100,14.17,32.64,5.33,27.3,0.64,0.39,0.97,0.67,0.2,0.53,2.62,1.77,1.92,6.31,0.12,0.12
1168,60.01,0.0,100,18.54,31.08,4.75,26.34,0.75,0.06,-0.1,0.68,0.48,-0.08,1.79,1.04,1.3,4.13,0.06,0.69
1169,59.25,0.0,100,17.88,33.24,5.47,27.76,0.73,0.05,-0.02,0.64,0.36,-0.02,1.68,0.97,1.42,4.07,0.14,0.13
1170,72.39,0.0,100,32.6,32.99,6.58,26.42,0.35,0.47,2.01,0.31,-0.94,1.07,2.59,1.96,2.66,7.21,0.07,0.14
1171,64.1,0.0,100,18.62,32.1,5.95,26.16,0.64,0.04,0.06,0.52,0.03,0.12,1.91,1.34,1.92,5.17,0.04,0.14
1172,68.63,0.0,100,8.3,33.02,4.53,28.5,0.38,0.45,1.67,0.34,-0.89,1.17,2.27,1.66,2.38,6.31,0.18,0.13
1173,60.04,0.0,100,8.58,35.66,4.63,31.02,0.72,0.06,-0.08,0.65,0.45,-0.12,1.84,1.11,1.45,4.4,0.22,0.14
1174,69.67,0.0,100,7.56,31.48,4.22,27.26,0.56,0.23,0.7,0.51,-0.1,0.35,2.52,1.91,2.04,6.47,0.12,0.13
1175,73.7,0.0,100,29.24,33.27,7.07,26.2,0.35,0.56,1.63,0.37,-0.81,1.12,2.82,2.16,2.56,7.54,0.05,0.13
1176,56.87,0.0,100,6.26,32.2,3.98,28.22,0.72,0.04,0.03,0.62,0.28,0.08,1.36,0.75,1.33,3.44,0.16,0.13
1177,68.68,0.0,100,19.27,32.14,4.39,27.74,0.55,0.39,1.05,0.54,-0.23,0.76,2.47,1.7,2.1,6.27,0.14,0.13
