episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
1018,87.02,0.0,100,9.18,57995.66,2.44,57993.22,-0.1,-0.4,-0.01,0.04,-0.01,-0.16,0.2,0.44,0.51,0.46,0.54,0.13
1019,77.46,0.0,100,15.2,63628.98,4.9,63624.08,-0.65,2.18,2.24,-0.4,-0.85,0.7,0.51,0.83,0.25,0.47,0.57,0.12
1020,96.57,0.0,100,3.16,54380.52,1.84,54378.68,-0.15,0.3,0.61,-0.03,-0.36,0.01,0.43,0.73,0.4,0.45,0.68,0.13
1021,91.79,0.0,100,6.17,53995.3,3.94,53991.36,-0.67,2.19,1.8,-0.39,-0.79,0.61,0.61,0.81,0.26,0.45,0.48,0.13
1022,95.46,0.0,100,3.86,55434.41,2.45,55431.96,-0.56,1.17,1.01,-0.27,-0.27,0.26,0.2,0.3,0.36,0.48,0.67,0.12
1023,87.52,0.0,100,8.86,66049.74,3.82,66045.92,0.1,-0.76,0.03,0.14,-0.12,-0.14,0.28,0.68,0.46,0.44,0.72,0.12
1024,84.76,0.0,100,10.6,57770.4,3.33,57767.08,-1.78,6.45,5.89,-1.19,-1.89,1.58,0.9,0.98,0.03,0.5,0.7,0.13
1025,81.4,0.0,100,12.72,48174.88,6.47,48168.4,-0.72,2.51,2.22,-0.45,-0.93,0.45,0.54,0.82,0.28,0.48,0.55,0.13
1026,73.65,0.0,100,17.6,57308.99,7.15,57301.84,-0.19,0.4,0.81,-0.09,-0.42,0.16,0.35,0.76,0.35,0.45,0.64,0.13
1027,76.92,0.0,100,15.54,55713.07,6.19,55706.88,-0.39,1.03,0.83,-0.19,-0.46,0.16,0.36,0.65,0.34,0.47,0.44,0.14
1028,93.14,0.0,100,5.32,57159.27,3.05,57156.22,-1.89,6.92,5.76,-1.24,-1.96,1.59,0.98,0.97,0.03,0.5,0.72,0.15
1029,89.3,0.0,100,7.74,66791.53,4.05,66787.48,-0.4,0.53,0.83,-0.17,-0.14,0.03,0.18,0.34,0.45,0.48,0.66,0.14
1030,93.63,0.0,100,5.01,69969.88,2.24,69967.64,-1.63,5.8,5.64,-1.08,-1.68,1.41,0.86,0.9,0.08,0.5,0.6,0.13
1031,93.19,0.0,100,5.29,58783.26,1.94,58781.32,-1.67,5.92,6.27,-1.12,-1.76,1.29,0.85,0.91,0.08,0.5,0.64,0.16
1032,55.73,0.01,99,27.9,54490.31,7.12,54483.19,-1.9,6.83,5.97,-1.25,-1.95,1.43,0.93,0.95,0.04,0.51,0.72,0.15
1033,91.78,0.0,100,6.18,59626.69,3.41,59623.28,-1.03,3.2,2.55,-0.61,-0.89,0.81,0.54,0.59,0.29,0.48,0.45,0.13
1034,81.56,0.0,100,12.62,51793.74,2.76,51790.98,-1.01,3.34,2.55,-0.6,-0.97,0.8,0.55,0.66,0.28,0.48,0.36,0.16
1035,92.62,0.0,100,5.65,72794.67,2.65,72792.02,-0.26,-0.08,-0.08,-0.06,0.06,-0.08,0.07,0.2,0.49,0.47,0.72,0.15
1036,83.05,0.0,100,11.68,62655.0,6.0,62649.0,-1.13,3.7,2.92,-0.7,-1.1,0.92,0.59,0.7,0.19,0.49,0.45,0.13
1037,77.27,0.0,100,15.32,55362.69,6.31,55356.38,0.11,-0.79,0.07,0.11,-0.16,-0.11,0.27,0.77,0.4,0.43,0.75,0.16
1038,94.57,0.0,100,4.42,54853.44,2.54,54850.9,-1.29,4.42,4.1,-0.83,-1.32,0.99,0.66,0.8,0.17,0.5,0.48,0.16
1039,58.89,0.01,99,25.89,51828.18,6.08,51822.1,-1.13,3.59,2.56,-0.68,-0.98,0.82,0.54,0.58,0.27,0.49,0.51,0.15
1040,61.33,0.0,100,25.36,64081.57,7.09,64074.48,-0.25,-0.15,-0.09,-0.05,0.06,-0.16,0.14,0.24,0.57,0.45,0.69,0.17
1041,95.27,0.0,100,3.98,50485.36,2.04,50483.32,-1.38,4.59,4.7,-0.89,-1.31,0.81,0.68,0.72,0.13,0.49,0.56,0.16
1042,75.65,0.0,100,16.34,58960.48,5.71,58954.76,-1.71,6.11,5.78,-1.13,-1.77,1.42,0.86,0.91,0.09,0.5,0.64,0.13
1043,82.9,0.0,100,11.77,56939.09,4.09,56935.0,-0.49,1.63,2.4,-0.26,-0.66,0.2,0.6,0.7,0.38,0.46,0.6,0.12
1044,90.3,0.0,100,7.11,55055.67,4.45,55051.22,-1.98,7.27,5.51,-1.29,-2.04,1.82,0.98,0.98,0.02,0.51,0.74,0.12
1045,95.68,0.0,100,3.72,60990.37,2.27,60988.1,-0.19,0.15,0.89,-0.06,-0.26,-0.1,0.27,0.6,0.4,0.46,0.54,0.82
1046,78.98,0.0,100,14.24,65078.17,5.01,65073.16,0.08,-0.72,-0.01,0.11,-0.14,-0.12,0.23,0.67,0.47,0.46,0.68,0.12
1047,94.59,0.0,100,4.41,53348.12,2.5,53345.62,-0.13,-0.31,-0.0,0.0,-0.03,-0.2,0.09,0.41,0.47,0.48,0.56,0.12
1048,91.46,0.0,100,6.38,56188.89,3.35,56185.54,-0.9,2.63,3.07,-0.55,-0.79,0.5,0.45,0.58,0.31,0.49,0.43,0.12
1049,94.35,0.0,100,4.56,46460.02,2.1,46457.92,-0.28,-0.03,-0.05,-0.06,0.08,-0.06,0.04,0.21,0.48,0.47,0.74,0.13
1050,95.98,0.0,100,3.53,44536.08,2.04,44534.04,-1.4,4.72,4.11,-0.88,-1.31,1.17,0.65,0.7,0.17,0.5,0.57,0.13
1051,85.71,0.0,100,10,59249.98,4.9,59245.08,-0.65,1.76,2.4,-0.36,-0.57,0.29,0.43,0.55,0.35,0.46,0.3,0.13
1052,97.98,0.0,100,2.27,60697.22,1.64,60695.58,-0.79,2.76,2.39,-0.46,-0.95,0.58,0.61,0.78,0.31,0.48,0.5,0.13
1053,90.19,0.0,100,7.18,58501.8,4.52,58497.28,-1.79,6.6,3.69,-1.13,-1.78,1.84,0.87,0.87,0.09,0.5,0.68,0.12
1054,97.48,0.0,100,2.59,56425.4,1.75,56423.66,-0.3,0.18,0.37,-0.11,-0.1,0.0,0.14,0.37,0.41,0.49,0.64,0.12
1055,88.19,0.0,100,8.44,59838.36,4.49,59833.88,-1.23,4.43,3.32,-0.79,-1.39,1.08,0.71,0.93,0.18,0.49,0.56,0.15
1056,56.38,0.0,100,28.48,53105.38,7.82,53097.56,-0.49,1.61,1.53,-0.26,-0.69,0.4,0.49,0.76,0.32,0.46,0.6,0.16
1057,91.48,0.0,100,6.37,55939.43,3.95,55935.48,0.1,-0.69,-0.04,0.15,-0.08,-0.26,0.26,0.55,0.55,0.46,0.67,0.17
1058,86.51,0.0,100,9.5,60062.74,5.04,60057.7,-0.03,-0.11,0.1,0.04,-0.29,0.09,0.32,0.71,0.43,0.45,0.71,0.12
1059,91.05,0.0,100,6.64,72235.37,3.25,72232.12,-1.81,6.61,5.44,-1.19,-1.9,1.52,0.94,0.99,0.03,0.5,0.7,0.12
1060,98.43,0.0,100,1.99,57225.0,1.5,57223.5,-0.25,0.54,1.26,-0.12,-0.45,0.17,0.38,0.74,0.34,0.45,0.6,0.15
1061,82.1,0.0,100,12.28,61383.3,5.71,61377.6,-0.3,0.0,0.1,-0.09,0.04,-0.08,0.08,0.21,0.44,0.48,0.74,0.16
1062,87.24,0.0,100,9.04,59571.78,2.73,59569.06,-1.91,7.03,5.29,-1.25,-1.96,1.67,0.94,0.95,0.04,0.51,0.72,0.14
1063,93.75,0.0,100,4.94,61658.38,2.52,61655.86,-0.07,-0.48,-0.05,0.03,-0.07,-0.11,0.16,0.5,0.5,0.46,0.56,0.12
1064,69.49,0.0,100,20.22,48597.77,5.65,48592.12,-0.06,-0.5,-0.02,0.04,-0.06,-0.13,0.23,0.54,0.47,0.45,0.52,0.13
1065,75.94,0.0,100,16.16,61084.05,7.51,61076.54,-1.63,5.89,5.36,-1.08,-1.75,1.38,0.86,0.95,0.07,0.5,0.66,0.8
1066,88.1,0.0,100,8.5,57738.84,2.5,57736.34,-1.84,6.67,5.44,-1.21,-1.88,1.7,0.9,0.94,0.04,0.52,0.7,0.55
1067,87.37,0.0,100,8.96,57015.18,3.22,57011.96,-0.0,-0.53,0.05,0.07,-0.05,-0.12,0.21,0.53,0.43,0.45,0.56,0.43
1068,84.14,0.01,99,9.82,65565.67,4.22,65561.45,0.03,-0.44,0.31,0.06,-0.24,-0.11,0.26,0.76,0.36,0.44,0.73,0.15
1069,77.24,0.0,100,15.34,61892.2,3.9,61888.3,-1.57,5.68,4.92,-1.02,-1.66,1.49,0.87,0.92,0.09,0.5,0.64,0.13
1070,79.6,0.01,99,12.71,60139.72,5.15,60134.57,-1.61,5.84,4.97,-1.05,-1.71,1.34,0.89,0.95,0.09,0.5,0.65,0.13
1071,51.17,0.0,100,31.76,68252.42,8.01,68244.42,-1.45,4.86,5.18,-0.93,-1.39,0.99,0.71,0.75,0.17,0.49,0.55,0.15
1072,86.52,0.0,100,9.49,58323.56,3.33,58320.24,-0.69,1.73,1.28,-0.37,-0.46,0.4,0.25,0.45,0.33,0.5,0.63,0.17
1073,91.68,0.0,100,6.24,65505.58,2.98,65502.6,-0.35,0.52,1.0,-0.15,-0.22,-0.03,0.25,0.43,0.45,0.46,0.48,0.16
1074,73.46,0.0,100,17.72,68109.92,3.9,68106.02,-1.87,6.94,4.69,-1.21,-1.95,1.78,0.95,0.99,0.02,0.5,0.72,0.16
1075,58.25,0.0,100,27.3,49858.08,5.75,49852.34,-0.77,2.21,2.11,-0.45,-0.69,0.53,0.4,0.59,0.29,0.49,0.46,0.13
1076,72.76,0.0,100,18.16,46542.37,6.53,46535.84,-0.99,2.77,3.51,-0.6,-0.77,0.51,0.45,0.51,0.32,0.48,0.56,0.14
1077,88.06,0.0,100,8.52,70211.79,3.19,70208.6,-0.49,1.59,1.35,-0.24,-0.62,0.4,0.54,0.72,0.39,0.46,0.55,0.13
1078,94.57,0.0,100,4.42,72960.62,2.12,72958.5,-1.84,6.72,4.53,-1.18,-1.87,1.85,0.92,0.91,0.06,0.5,0.7,0.13
1079,82.22,0.0,100,12.2,72116.94,5.44,72111.5,-1.7,5.99,5.28,-1.1,-1.66,1.4,0.82,0.82,0.13,0.49,0.66,0.13
1080,87.43,0.0,100,8.92,52674.04,4.4,52669.64,-0.31,-0.01,-0.13,-0.06,0.11,-0.08,0.05,0.16,0.57,0.46,0.74,0.13
1081,89.33,0.0,100,7.72,70221.8,3.52,70218.28,-0.25,-0.04,-0.04,-0.07,-0.06,-0.02,0.17,0.39,0.51,0.46,0.62,0.13
1082,86.95,0.0,100,9.22,64486.16,4.61,64481.56,-0.23,-0.08,-0.07,-0.03,0.03,-0.05,0.09,0.27,0.5,0.46,0.66,0.14
1083,84.48,0.0,100,10.78,75430.18,5.2,75424.98,-1.8,6.49,5.42,-1.18,-1.83,1.61,0.88,0.91,0.06,0.51,0.69,0.14
1084,93.9,0.0,100,4.84,69365.76,2.44,69363.32,-0.24,-0.15,-0.04,-0.04,0.04,-0.07,0.1,0.28,0.46,0.46,0.7,0.15
1085,79.29,0.0,100,14.05,51749.6,4.83,51744.78,-0.83,2.86,3.06,-0.51,-0.99,0.63,0.63,0.8,0.25,0.47,0.52,0.13
1086,96.16,0.0,100,3.42,52084.88,1.99,52082.9,-0.12,-0.37,-0.09,0.04,0.01,-0.13,0.15,0.39,0.58,0.46,0.55,0.84
1087,94.51,0.0,100,4.46,66029.81,2.97,66026.84,-0.01,-0.58,0.07,0.07,-0.07,-0.11,0.24,0.59,0.41,0.46,0.54,0.15
1088,83.05,0.0,100,11.68,45163.27,5.45,45157.82,-0.17,-0.28,-0.1,-0.01,0.01,-0.06,0.14,0.34,0.52,0.44,0.59,0.15
1089,95.24,0.0,100,4,68552.84,2.48,68550.36,-1.34,4.61,3.46,-0.83,-1.29,1.22,0.65,0.7,0.2,0.5,0.54,0.16
1090,97.97,0.0,100,2.28,59624.13,1.61,59622.52,0.09,-0.76,0.14,0.1,-0.16,-0.1,0.24,0.79,0.35,0.44,0.74,0.16
1091,90.48,0.0,100,7,59876.53,3.85,59872.68,-1.65,5.84,4.68,-1.06,-1.63,1.21,0.81,0.82,0.13,0.5,0.64,0.15
1092,73.65,0.0,100,17.6,74689.84,7.17,74682.66,-1.87,6.88,4.82,-1.22,-1.91,1.79,0.92,0.94,0.03,0.51,0.71,0.13
1093,82.29,0.0,100,12.16,58760.22,4.55,58755.66,-0.24,0.1,0.56,-0.08,-0.19,-0.02,0.27,0.56,0.39,0.45,0.46,0.13
1094,88.32,0.0,100,8.36,62295.54,4.89,62290.64,0.11,-0.74,0.04,0.15,-0.1,-0.23,0.31,0.65,0.47,0.45,0.72,0.14
1095,57.9,0.0,100,27.52,64015.86,7.54,64008.32,-0.8,2.62,2.38,-0.48,-0.89,0.7,0.53,0.73,0.28,0.48,0.39,0.13
1096,71.87,0.0,100,18.72,64514.17,7.67,64506.5,-0.83,2.27,1.91,-0.45,-0.59,0.36,0.32,0.45,0.39,0.48,0.6,0.12
1097,80.63,0.0,100,13.2,65691.45,6.42,65685.02,-0.45,0.94,0.85,-0.21,-0.33,0.19,0.26,0.45,0.44,0.47,0.44,0.14
1098,94.22,0.0,100,4.64,70403.17,2.21,70400.96,-0.25,-0.14,-0.04,-0.05,0.04,-0.07,0.15,0.26,0.45,0.46,0.68,0.13
1099,67.81,0.0,100,21.28,75276.9,7.78,75269.12,-1.93,7.17,4.26,-1.24,-1.98,1.82,0.95,0.96,0.0,0.5,0.72,0.12
1100,95.97,0.0,100,3.54,63605.44,2.16,63603.28,-1.91,6.95,5.76,-1.25,-1.97,1.46,0.94,0.96,0.02,0.5,0.72,0.12
1101,92.7,0.0,100,5.6,63911.91,3.11,63908.8,0.04,-0.44,0.1,0.09,-0.22,-0.14,0.29,0.72,0.45,0.46,0.73,0.12
1102,53.59,0.0,100,30.24,69961.03,8.39,69952.64,-0.33,0.43,1.03,-0.14,-0.25,0.01,0.27,0.53,0.44,0.46,0.45,0.13
1103,62.03,0.01,99,23.89,56724.25,6.35,56717.9,-1.34,4.8,4.21,-0.86,-1.45,1.12,0.77,0.89,0.13,0.48,0.57,0.14
1104,78.1,0.0,100,14.8,65478.95,6.15,65472.8,-1.76,6.41,3.99,-1.12,-1.77,1.56,0.86,0.88,0.08,0.5,0.68,0.12
1105,86.54,0.0,100,9.48,67606.8,3.84,67602.96,-0.5,1.04,0.78,-0.25,-0.35,0.33,0.29,0.44,0.38,0.46,0.52,0.14
1106,95.46,0.0,100,3.86,69447.19,1.95,69445.24,-0.18,0.03,0.35,-0.03,-0.15,0.02,0.26,0.46,0.46,0.45,0.46,0.82
1107,92.81,0.0,100,5.53,63485.16,3.04,63482.12,-0.13,-0.05,0.54,0.0,-0.13,-0.18,0.25,0.47,0.42,0.46,0.52,0.13
1108,92.19,0.0,100,5.92,62617.26,3.44,62613.82,0.1,-0.72,0.06,0.14,-0.09,-0.22,0.35,0.67,0.44,0.43,0.71,0.12
1109,78.19,0.01,99,13.61,63200.06,6.28,63193.78,-0.3,0.77,1.66,-0.17,-0.52,0.16,0.39,0.77,0.31,0.46,0.62,0.12
1110,99.02,0.0,100,1.62,49985.91,1.31,49984.6,-1.2,3.94,3.11,-0.74,-1.08,0.85,0.58,0.63,0.18,0.49,0.52,0.14
1111,92.73,0.0,100,5.58,71735.38,3.42,71731.96,-1.29,4.3,3.58,-0.81,-1.2,1.08,0.65,0.69,0.19,0.49,0.54,0.15
1112,98.65,0.0,100,1.85,58420.26,1.43,58418.84,-1.01,3.41,2.34,-0.63,-1.09,0.77,0.58,0.83,0.23,0.49,0.41,0.13
1113,84.98,0.0,100,10.46,69346.48,4.96,69341.52,-0.54,1.66,1.58,-0.32,-0.7,0.4,0.5,0.8,0.27,0.44,0.52,0.15
1114,90.35,0.0,100,7.08,71569.38,3.16,71566.22,-0.41,0.54,0.39,-0.18,-0.18,0.05,0.25,0.39,0.33,0.44,0.56,0.13
1115,83.56,0.0,100,11.36,56805.92,5.87,56800.06,0.03,-0.59,0.05,0.1,-0.07,-0.13,0.19,0.55,0.43,0.46,0.6,0.12
1116,98.08,0.0,100,2.21,61134.73,1.53,61133.2,-0.56,1.14,0.74,-0.27,-0.29,0.38,0.23,0.35,0.35,0.48,0.66,0.13
1117,87.46,0.0,100,8.9,64681.45,5.01,64676.44,-1.59,5.76,4.29,-1.03,-1.68,1.39,0.8,0.91,0.08,0.5,0.6,0.13
1118,69.13,0.0,100,20.45,68282.87,5.05,68277.82,-0.11,0.12,0.78,-0.01,-0.33,-0.02,0.42,0.73,0.38,0.43,0.7,0.13
1119,92.25,0.0,100,5.88,52511.18,2.56,52508.62,-0.96,2.87,2.57,-0.55,-0.79,0.52,0.48,0.53,0.34,0.47,0.44,0.13
1120,63.4,0.0,100,24.06,67824.36,7.43,67816.92,-1.99,7.33,5.84,-1.31,-2.08,1.72,0.99,1.0,0.0,0.51,0.74,0.12
1121,95.68,0.0,100,3.72,61142.92,1.69,61141.24,-0.2,0.4,1.04,-0.08,-0.4,0.02,0.45,0.8,0.29,0.42,0.68,0.14
1122,88.25,0.0,100,8.4,62143.92,5.08,62138.84,-0.48,0.9,0.7,-0.22,-0.26,0.19,0.24,0.4,0.43,0.46,0.57,0.14
1123,78.63,0.0,100,14.46,62232.24,6.84,62225.4,-1.31,4.54,3.65,-0.83,-1.33,1.09,0.66,0.8,0.17,0.49,0.49,0.15
1124,76.13,0.0,100,16.04,66268.3,6.58,66261.72,-0.53,1.17,0.62,-0.25,-0.29,0.19,0.24,0.39,0.33,0.47,0.55,0.13
1125,96.0,0.0,100,3.52,71984.03,1.79,71982.24,-1.98,7.25,6.12,-1.31,-2.05,1.78,0.98,0.99,0.0,0.51,0.74,0.12
1126,84.17,0.0,100,10.97,65132.55,5.59,65126.96,-1.6,5.74,5.38,-1.06,-1.71,1.26,0.86,0.97,0.07,0.5,0.65,0.13
1127,72.95,0.0,100,18.04,66232.56,6.92,66225.64,-1.84,6.71,5.74,-1.21,-1.94,1.35,0.94,0.97,0.06,0.5,0.71,0.83
1128,90.22,0.0,100,7.16,63500.49,4.51,63495.98,-0.51,0.88,1.0,-0.25,-0.28,0.2,0.23,0.38,0.37,0.47,0.61,0.13
1129,93.14,0.0,100,5.32,66877.55,3.05,66874.5,-0.22,-0.2,-0.06,-0.03,0.02,-0.19,0.12,0.31,0.46,0.48,0.66,0.13
1130,86.86,0.0,100,9.28,56609.64,5.24,56604.4,-0.79,2.74,2.11,-0.49,-0.98,0.73,0.55,0.88,0.21,0.46,0.54,0.13
1131,82.11,0.0,100,12.27,51788.96,4.08,51784.88,-1.75,6.28,5.21,-1.14,-1.76,1.49,0.87,0.87,0.08,0.5,0.68,0.13
1132,77.59,0.0,100,15.12,64031.1,7.22,64023.88,-1.52,5.29,4.75,-0.97,-1.47,1.29,0.77,0.76,0.15,0.49,0.6,0.14
1133,89.71,0.0,100,7.48,69935.04,3.48,69931.56,-1.79,6.58,4.69,-1.16,-1.87,1.57,0.92,0.95,0.05,0.5,0.68,0.15
1134,91.14,0.0,100,6.58,56100.43,1.99,56098.44,-0.55,1.13,0.89,-0.26,-0.29,0.27,0.2,0.38,0.4,0.48,0.67,0.13
1135,83.05,0.0,100,11.68,71701.11,5.99,71695.12,-0.87,2.37,2.71,-0.51,-0.69,0.49,0.37,0.53,0.35,0.5,0.58,0.13
1136,94.25,0.0,100,4.62,62307.68,2.72,62304.96,0.02,-0.63,0.05,0.09,-0.08,-0.11,0.27,0.63,0.41,0.43,0.64,0.18
1137,63.37,0.0,100,24.08,63320.94,7.5,63313.44,-1.29,4.58,2.76,-0.8,-1.33,1.36,0.71,0.84,0.17,0.49,0.5,0.15
1138,75.4,0.0,100,16.5,74459.7,4.58,74455.12,0.09,-0.74,0.07,0.11,-0.15,-0.21,0.24,0.77,0.45,0.47,0.72,0.14
1139,96.32,0.0,100,3.32,71585.1,1.95,71583.16,-1.33,4.79,4.34,-0.86,-1.46,1.11,0.76,0.88,0.13,0.48,0.58,0.13
1140,79.71,0.0,100,13.78,70392.75,4.47,70388.28,-0.23,-0.18,-0.06,-0.05,0.02,-0.13,0.11,0.32,0.5,0.45,0.64,0.12
1141,74.41,0.0,100,17.12,56740.34,7.57,56732.78,-0.85,2.47,2.16,-0.5,-0.72,0.49,0.41,0.54,0.29,0.5,0.54,0.12
1142,94.54,0.0,100,4.44,67213.54,2.7,67210.84,0.01,-0.4,0.36,0.06,-0.2,-0.07,0.26,0.65,0.45,0.45,0.66,0.12
1143,99.19,0.0,100,1.51,46587.44,1.25,46586.18,-0.1,-0.42,0.02,0.0,-0.07,-0.09,0.13,0.52,0.42,0.46,0.5,0.12
1144,83.08,0.0,100,11.66,67315.74,5.64,67310.1,-1.79,6.43,4.93,-1.16,-1.81,1.61,0.88,0.89,0.08,0.51,0.68,0.12
1145,96.48,0.0,100,3.22,62305.26,1.9,62303.36,-0.25,0.06,0.14,-0.05,-0.02,-0.13,0.19,0.28,0.47,0.46,0.62,0.15
1146,85.84,0.0,100,9.92,67823.13,4.95,67818.18,-0.09,-0.41,-0.02,0.05,-0.01,-0.13,0.18,0.42,0.46,0.45,0.52,0.14
1147,90.48,0.0,100,7,59453.84,2.88,59450.96,-1.48,5.17,3.55,-0.94,-1.46,1.4,0.74,0.81,0.13,0.5,0.6,1.13
1148,82.54,0.0,100,12,66054.34,5.92,66048.42,-1.28,4.51,4.17,-0.83,-1.41,1.09,0.76,0.92,0.12,0.48,0.57,0.22
1149,68.83,0.0,100,20.64,74628.59,7.79,74620.8,-1.39,5.15,3.17,-0.87,-1.5,1.6,0.82,0.9,0.12,0.48,0.6,0.16
1150,84.63,0.0,100,10.68,73656.85,2.69,73654.16,-0.54,1.77,1.71,-0.33,-0.77,0.61,0.44,0.81,0.28,0.47,0.6,0.17
1151,92.63,0.0,100,5.64,62969.02,3.06,62965.96,-0.04,-0.29,0.2,0.05,-0.16,-0.06,0.31,0.59,0.43,0.44,0.6,0.15
1152,93.4,0.0,100,5.16,74897.73,2.47,74895.26,-1.9,6.96,6.07,-1.26,-1.99,1.65,0.97,0.97,0.04,0.51,0.72,0.12
1153,85.46,0.0,100,10.16,64109.54,4.02,64105.52,-1.73,6.34,3.26,-1.09,-1.75,1.54,0.86,0.88,0.04,0.5,0.67,0.15
1154,78.41,0.0,100,14.6,71752.7,4.92,71747.78,-0.35,0.78,0.68,-0.13,-0.34,0.22,0.33,0.51,0.45,0.47,0.42,0.13
1155,91.68,0.0,100,6.24,74230.2,2.77,74227.42,-1.66,5.87,4.2,-1.06,-1.64,1.49,0.81,0.84,0.11,0.5,0.64,0.12
1156,85.25,0.0,100,10.29,56488.58,4.04,56484.54,-1.15,3.98,4.29,-0.74,-1.26,0.9,0.69,0.87,0.14,0.48,0.52,0.12
1157,93.84,0.0,100,4.88,75435.84,1.81,75434.02,-1.87,6.87,4.7,-1.21,-1.92,1.86,0.93,0.96,0.03,0.51,0.71,0.12
1158,94.29,0.0,100,4.6,57409.96,2.58,57407.38,0.13,-0.77,0.05,0.15,-0.12,-0.23,0.32,0.68,0.45,0.43,0.74,0.13
1159,98.48,0.0,100,1.96,66791.18,1.48,66789.7,-1.72,6.15,6.18,-1.15,-1.8,1.4,0.87,0.95,0.05,0.51,0.66,0.12
1160,94.92,0.0,100,4.2,65311.08,2.44,65308.64,-0.19,0.36,0.99,-0.1,-0.44,0.12,0.37,0.82,0.32,0.44,0.68,0.14
1161,89.37,0.0,100,7.7,76140.1,2.9,76137.2,-0.5,0.87,0.31,-0.2,-0.18,0.13,0.2,0.28,0.44,0.47,0.63,0.13
1162,77.9,0.0,100,14.92,65760.18,6.5,65753.68,-0.25,0.66,1.44,-0.12,-0.49,0.05,0.38,0.72,0.35,0.45,0.66,0.16
1163,86.43,0.0,100,9.55,71069.5,5.3,71064.2,-0.29,0.1,0.32,-0.09,-0.06,0.02,0.13,0.35,0.46,0.46,0.64,0.16
1164,70.79,0.0,100,19.4,52328.08,6.82,52321.26,-0.48,1.29,0.99,-0.25,-0.5,0.35,0.38,0.6,0.33,0.45,0.36,0.16
1165,89.63,0.0,100,7.53,70018.83,4.69,70014.14,-0.32,0.13,-0.08,-0.08,0.05,-0.06,0.06,0.18,0.5,0.47,0.74,0.13
1166,98.1,0.0,100,2.2,66266.0,1.6,66264.4,-0.33,0.14,-0.05,-0.1,0.01,-0.1,0.09,0.26,0.45,0.47,0.72,0.13
1167,83.08,0.0,100,11.66,58175.18,5.46,58169.72,0.12,-0.76,-0.01,0.16,-0.1,-0.24,0.28,0.63,0.53,0.46,0.72,0.13
1168,89.62,0.0,100,7.54,68135.7,3.31,68132.38,-1.19,4.23,3.69,-0.76,-1.33,0.98,0.72,0.91,0.14,0.48,0.56,0.84
1169,88.0,0.0,100,8.56,66683.29,4.75,66678.54,-2.02,7.49,5.52,-1.32,-2.09,1.98,1.0,1.0,0.0,0.52,0.75,0.12
1170,91.17,0.0,100,6.56,59406.18,3.5,59402.68,0.13,-0.79,0.01,0.16,-0.12,-0.2,0.28,0.68,0.49,0.46,0.74,0.13
1171,84.89,0.0,100,10.52,70699.91,4.79,70695.12,-0.21,-0.18,-0.05,-0.03,0.03,-0.08,0.1,0.29,0.5,0.45,0.64,0.13
1172,89.33,0.0,100,7.72,69260.05,4.82,69255.24,-1.95,7.07,7.15,-1.31,-2.03,1.58,0.98,0.98,0.03,0.52,0.74,0.12
1173,81.67,0.0,100,12.55,64560.86,6.12,64554.74,-0.18,-0.22,-0.03,-0.0,0.03,-0.12,0.11,0.32,0.5,0.45,0.6,0.14
1174,92.7,0.0,100,5.6,68166.32,3.23,68163.1,-0.48,0.79,0.65,-0.22,-0.19,0.08,0.19,0.29,0.4,0.47,0.68,0.16
1175,71.75,0.0,100,18.8,58255.16,5.39,58249.76,-1.08,3.49,3.36,-0.66,-1.0,0.59,0.55,0.64,0.28,0.5,0.44,0.12
1176,89.27,0.0,100,7.76,67201.02,4.86,67196.16,-1.87,6.95,4.59,-1.21,-1.93,1.94,0.94,0.96,0.03,0.51,0.7,0.14
1177,97.41,0.0,100,2.63,50898.56,1.62,50896.94,-0.08,-0.41,-0.03,0.05,-0.0,-0.1,0.15,0.38,0.5,0.47,0.54,0.15
1178,94.76,0.0,100,4.3,78304.96,2.42,78302.54,-0.27,-0.06,0.08,-0.05,0.05,-0.12,0.14,0.26,0.54,0.45,0.66,0.14
1179,95.68,0.0,100,3.72,53708.35,2.13,53706.22,-0.74,2.58,1.79,-0.44,-0.91,0.76,0.53,0.78,0.24,0.47,0.5,0.12
1180,88.67,0.0,100,8.14,76439.9,4.8,76435.1,-0.75,2.56,2.58,-0.46,-0.94,0.73,0.56,0.83,0.26,0.48,0.55,0.12
1181,93.49,0.0,100,5.1,74675.61,2.65,74672.96,-0.73,1.81,1.84,-0.39,-0.49,0.37,0.31,0.44,0.46,0.49,0.6,0.12
1182,88.89,0.0,100,8,77208.48,5.0,77203.48,-0.27,0.73,0.86,-0.11,-0.48,0.21,0.42,0.78,0.34,0.46,0.66,0.15
1183,85.08,0.0,100,10.4,71118.47,5.35,71113.12,-0.21,0.53,0.98,-0.08,-0.44,0.13,0.38,0.74,0.38,0.47,0.67,0.15
1184,81.95,0.0,100,12.37,71777.92,5.71,71772.22,-1.83,6.62,5.39,-1.19,-1.83,1.56,0.9,0.89,0.1,0.5,0.7,0.14
1185,90.49,0.0,100,6.99,72515.43,4.31,72511.12,-0.34,0.32,0.04,-0.11,-0.04,0.06,0.07,0.26,0.39,0.48,0.72,0.13
