episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
1591,57.76,0.0,100,5.31,79075.98,2.9,79073.08,-0.98,3.07,2.87,-0.6,-0.93,0.75,0.49,0.68,0.22,0.48,0.4,0.15
1592,25.0,0.0,100,20.8,79678.93,6.57,79672.36,0.12,-0.78,0.06,0.15,-0.11,-0.16,0.35,0.7,0.42,0.42,0.75,0.18
1593,43.39,0.0,100,6.69,79122.3,3.78,79118.52,-0.64,1.6,0.93,-0.34,-0.47,0.35,0.32,0.49,0.4,0.47,0.5,0.15
1594,66.74,0.0,100,24.52,75499.81,5.53,75494.28,-0.86,2.8,2.55,-0.53,-0.93,0.64,0.53,0.73,0.23,0.46,0.36,0.16
1595,36.63,0.0,100,61.44,81515.0,9.88,81505.12,-0.77,2.09,1.1,-0.41,-0.54,0.49,0.31,0.45,0.36,0.47,0.61,0.16
1596,35.39,0.0,100,17.5,80089.13,5.25,80083.88,-0.22,-0.22,-0.03,-0.05,0.01,-0.03,0.06,0.38,0.46,0.49,0.66,0.12
1597,35.01,0.01,99,25,81884.62,7.39,81877.23,-0.7,1.82,0.96,-0.37,-0.48,0.3,0.29,0.4,0.3,0.48,0.63,0.13
1598,33.36,0.0,100,5.23,79257.61,3.35,79254.26,-0.12,0.17,0.34,-0.01,-0.32,0.16,0.43,0.75,0.35,0.43,0.7,1.05
1599,38.09,0.0,100,4.61,81541.0,2.92,81538.08,-0.54,1.14,0.9,-0.26,-0.31,0.29,0.24,0.39,0.46,0.48,0.57,0.18
1600,58.88,0.0,100,10.65,81099.83,3.93,81095.9,-1.12,3.71,3.6,-0.7,-1.16,0.89,0.63,0.79,0.21,0.48,0.42,0.17
1601,40.6,0.0,100,8.15,81112.2,2.9,81109.3,-0.13,-0.38,0.0,-0.02,-0.06,-0.07,0.15,0.48,0.37,0.47,0.57,0.17
1602,40.38,0.0,100,11.71,79179.7,5.96,79173.74,-0.52,1.55,2.65,-0.33,-0.7,0.35,0.54,0.84,0.23,0.43,0.6,0.14
1603,49.16,0.0,100,50.08,80576.24,9.02,80567.22,-0.46,0.83,1.3,-0.21,-0.25,0.12,0.24,0.41,0.42,0.46,0.5,0.14
1604,56.48,0.0,100,8.76,79140.2,4.52,79135.68,-0.29,0.61,0.57,-0.13,-0.36,0.07,0.27,0.59,0.43,0.48,0.44,0.15
1605,46.77,0.0,100,5.6,81884.4,3.6,81880.8,-0.07,-0.43,-0.0,0.04,-0.04,-0.11,0.16,0.45,0.47,0.45,0.52,0.21
1606,44.92,0.0,100,10.58,80417.9,2.64,80415.26,-0.17,0.17,0.79,-0.07,-0.31,0.03,0.27,0.67,0.35,0.46,0.55,0.22
1607,52.34,0.0,100,16.32,80355.45,5.83,80349.62,-1.3,4.48,4.11,-0.83,-1.33,1.09,0.7,0.79,0.14,0.48,0.48,0.16
1608,35.07,0.0,100,13.04,79795.96,6.58,79789.38,0.03,-0.65,0.06,0.09,-0.1,-0.11,0.24,0.62,0.41,0.44,0.64,0.14
1609,61.85,0.0,100,5.54,81810.68,3.56,81807.12,-0.8,2.24,2.4,-0.46,-0.68,0.4,0.44,0.56,0.31,0.46,0.32,0.15
1610,49.35,0.0,100,8.22,81505.16,4.2,81500.96,-1.33,4.61,4.85,-0.86,-1.38,0.91,0.69,0.8,0.15,0.5,0.5,0.15
1611,34.58,0.0,100,7.58,80618.51,2.93,80615.58,-0.21,-0.21,-0.05,-0.02,0.02,-0.02,0.08,0.33,0.45,0.45,0.66,0.18
1612,33.85,0.0,100,19.04,81501.25,7.69,81493.56,-0.64,1.32,1.62,-0.32,-0.32,0.34,0.26,0.35,0.42,0.48,0.66,0.17
1613,60.51,0.0,100,5.34,80916.01,2.97,80913.04,-0.52,1.23,0.95,-0.26,-0.42,0.4,0.33,0.53,0.35,0.45,0.4,0.14
1614,63.77,0.0,100,7.52,81496.38,2.98,81493.4,-0.69,2.14,2.01,-0.41,-0.78,0.7,0.47,0.76,0.29,0.49,0.38,0.18
1615,36.2,0.0,100,18.08,82118.67,7.35,82111.32,-1.66,5.89,4.72,-1.07,-1.66,1.41,0.81,0.83,0.09,0.5,0.65,0.14
1616,66.63,0.0,100,9.6,82310.12,3.7,82306.42,-0.7,1.97,2.47,-0.41,-0.69,0.32,0.42,0.63,0.31,0.48,0.28,0.17
1617,60.46,0.0,100,8.8,81553.04,5.0,81548.04,-0.99,3.05,3.33,-0.63,-0.95,0.63,0.51,0.7,0.2,0.48,0.37,0.2
1618,56.17,0.0,100,11.78,79946.85,4.97,79941.88,-0.53,1.3,1.42,-0.27,-0.44,0.21,0.31,0.55,0.37,0.47,0.4,0.95
1619,62.28,0.0,100,51.4,81370.37,8.43,81361.94,-0.39,0.7,1.18,-0.19,-0.37,0.08,0.27,0.58,0.44,0.49,0.4,0.16
1620,44.88,0.0,100,25.36,80595.98,6.21,80589.76,-0.95,2.83,2.34,-0.56,-0.78,0.64,0.45,0.53,0.27,0.49,0.56,0.16
1621,61.63,0.0,100,10.82,81597.58,3.92,81593.66,-0.59,1.56,1.51,-0.3,-0.48,0.21,0.36,0.47,0.41,0.48,0.38,0.14
1622,50.53,0.0,100,7.69,82881.24,3.96,82877.28,-0.75,2.05,2.0,-0.43,-0.62,0.41,0.4,0.55,0.34,0.49,0.47,0.14
1623,48.89,0.0,100,40.52,81605.54,7.45,81598.1,-0.62,1.54,1.24,-0.33,-0.47,0.35,0.35,0.51,0.38,0.47,0.48,0.16
1624,57.9,0.0,100,52.03,80691.37,8.29,80683.08,-0.5,1.15,1.13,-0.26,-0.42,0.23,0.29,0.54,0.3,0.47,0.4,0.19
1625,41.35,0.0,100,14.26,82257.26,5.5,82251.76,-0.59,1.93,1.92,-0.34,-0.78,0.54,0.53,0.82,0.26,0.45,0.58,0.16
1626,35.26,0.0,100,20.6,81359.41,4.28,81355.14,0.07,-0.68,-0.02,0.12,-0.09,-0.19,0.29,0.62,0.5,0.44,0.68,0.15
1627,58.93,0.0,100,22.78,82011.24,5.63,82005.6,-0.42,0.95,1.71,-0.22,-0.45,0.14,0.37,0.61,0.38,0.46,0.38,0.15
1628,45.64,0.01,99,41.16,83440.19,7.59,83432.61,-0.13,-0.36,-0.04,0.01,-0.01,-0.15,0.18,0.43,0.52,0.46,0.55,0.16
1629,62.56,0.0,100,46.56,81071.33,9.13,81062.2,-0.86,2.68,1.42,-0.49,-0.77,0.79,0.47,0.59,0.27,0.48,0.38,0.18
1630,67.72,0.0,100,29.86,82271.91,6.5,82265.42,-0.62,1.82,1.98,-0.35,-0.64,0.21,0.42,0.65,0.35,0.48,0.3,0.15
1631,38.21,0.0,100,19.27,83588.54,6.71,83581.82,-0.17,-0.25,0.03,-0.0,0.03,-0.12,0.15,0.34,0.45,0.46,0.64,0.17
1632,55.22,0.0,100,17.76,82851.89,6.85,82845.04,-0.62,1.9,2.17,-0.37,-0.76,0.51,0.42,0.74,0.3,0.48,0.45,0.16
1633,35.97,0.0,100,11.71,84471.48,5.96,84465.52,-0.19,-0.25,-0.06,-0.0,0.06,-0.15,0.26,0.29,0.48,0.44,0.62,0.15
1634,45.16,0.0,100,19.94,84144.87,5.83,84139.04,-0.31,0.39,0.56,-0.13,-0.23,0.04,0.19,0.48,0.42,0.48,0.49,0.14
1635,51.73,0.0,100,14.06,82466.62,4.34,82462.28,-1.27,4.36,4.21,-0.81,-1.3,0.87,0.7,0.78,0.21,0.48,0.48,0.15
1636,64.68,0.0,100,13.9,85135.73,4.57,85131.16,-0.89,2.71,2.41,-0.52,-0.82,0.57,0.49,0.61,0.32,0.48,0.36,0.16
1637,48.25,0.0,100,19.5,82979.16,6.3,82972.86,-0.75,1.94,1.55,-0.41,-0.52,0.53,0.35,0.46,0.38,0.47,0.54,0.17
1638,52.87,0.01,99,6.49,83605.08,3.44,83601.64,-0.39,0.7,0.4,-0.16,-0.28,0.11,0.28,0.48,0.4,0.46,0.47,0.17
1639,30.18,0.0,100,22.95,81144.7,6.53,81138.18,-0.57,1.1,0.92,-0.26,-0.22,0.07,0.27,0.25,0.51,0.46,0.68,0.97
1640,45.64,0.0,100,18.18,81867.72,4.51,81863.2,-0.75,2.57,2.73,-0.46,-0.92,0.55,0.61,0.82,0.25,0.46,0.55,0.15
1641,37.42,0.0,100,3.21,83736.63,2.21,83734.42,-0.86,2.38,2.53,-0.5,-0.64,0.42,0.36,0.46,0.31,0.48,0.58,0.13
1642,37.5,0.0,100,6.06,84220.34,3.44,84216.9,-0.67,1.67,1.25,-0.34,-0.42,0.34,0.28,0.38,0.39,0.47,0.64,0.15
1643,51.81,0.0,100,4.42,84092.44,2.58,84089.86,-0.61,1.47,1.56,-0.34,-0.47,0.24,0.27,0.51,0.32,0.5,0.51,0.18
1644,46.29,0.0,100,21.49,83396.27,6.09,83390.18,-0.1,-0.39,0.06,0.01,-0.06,-0.15,0.15,0.53,0.41,0.47,0.51,0.19
1645,45.36,0.0,100,22.54,83412.48,5.74,83406.74,-1.18,3.91,2.6,-0.71,-1.04,0.9,0.55,0.6,0.25,0.49,0.51,0.15
1646,53.97,0.0,100,8.55,81734.44,3.42,81731.02,-0.51,1.11,0.83,-0.24,-0.34,0.13,0.25,0.43,0.46,0.48,0.46,0.32
1647,42.26,0.0,100,23.36,83441.54,7.24,83434.3,-0.08,-0.42,0.03,0.04,-0.03,-0.22,0.26,0.49,0.45,0.44,0.54,0.5
1648,38.36,0.0,100,24.43,84187.28,5.68,84181.6,-0.46,1.48,1.83,-0.26,-0.68,0.41,0.48,0.77,0.36,0.47,0.61,0.23
1649,43.3,0.0,100,6.12,83266.76,3.83,83262.94,-1.42,4.81,3.79,-0.9,-1.35,1.02,0.68,0.75,0.16,0.5,0.57,0.21
1650,58.64,0.0,100,11.12,83581.0,5.97,83575.02,-0.84,2.74,2.09,-0.51,-0.91,0.72,0.49,0.76,0.24,0.47,0.36,0.15
1651,40.37,0.0,100,17.68,84788.28,6.68,84781.6,-0.13,-0.34,-0.1,0.03,0.01,-0.11,0.15,0.35,0.55,0.46,0.56,0.19
1652,52.29,0.0,100,5.3,82161.99,3.37,82158.62,-1.17,3.93,3.75,-0.75,-1.21,0.77,0.61,0.78,0.18,0.49,0.42,0.15
1653,56.63,0.0,100,19.46,83955.68,5.54,83950.14,-0.72,2.19,2.14,-0.42,-0.76,0.55,0.46,0.69,0.31,0.49,0.33,0.15
1654,52.55,0.0,100,5.89,83408.45,3.75,83404.7,-0.47,1.39,1.47,-0.23,-0.56,0.32,0.46,0.66,0.39,0.46,0.46,0.15
1655,44.91,0.0,100,11.66,85438.48,4.2,85434.28,-1.26,4.17,3.11,-0.77,-1.14,0.99,0.56,0.66,0.21,0.5,0.53,0.15
1656,42.93,0.0,100,16.32,83764.42,6.46,83757.96,-0.15,-0.31,-0.01,-0.01,-0.02,-0.06,0.1,0.4,0.47,0.47,0.56,0.15
1657,41.52,0.0,100,2.45,83786.45,1.73,83784.72,-0.02,-0.54,0.04,0.06,-0.07,-0.11,0.21,0.56,0.42,0.45,0.57,0.2
1658,47.21,0.0,100,27.36,84818.76,8.16,84810.6,-0.36,0.44,0.5,-0.13,-0.17,0.03,0.26,0.37,0.48,0.46,0.55,0.14
1659,40.31,0.0,100,30.56,82866.14,7.96,82858.18,-1.46,5.24,4.88,-0.96,-1.58,1.17,0.84,0.93,0.09,0.49,0.62,0.87
1660,47.01,0.0,100,17.12,84118.13,6.33,84111.8,-0.11,-0.37,-0.0,0.03,-0.02,-0.09,0.14,0.45,0.47,0.45,0.52,0.2
1661,37.92,0.01,99,31.37,82812.58,7.51,82805.07,-1.47,5.0,5.1,-0.96,-1.44,0.97,0.71,0.79,0.12,0.5,0.59,0.18
1662,32.4,0.0,100,56.8,83200.73,9.62,83191.1,-1.76,6.3,5.05,-1.14,-1.76,1.49,0.86,0.88,0.08,0.5,0.68,0.12
1663,41.03,0.0,100,14.4,84029.0,5.1,84023.9,-1.55,5.42,4.82,-1.0,-1.54,1.2,0.75,0.82,0.12,0.5,0.62,0.2
1664,53.42,0.0,100,27.64,78887.66,6.5,78881.16,-0.35,0.53,1.22,-0.16,-0.27,0.05,0.25,0.53,0.34,0.46,0.46,0.17
1665,46.39,0.0,100,3.51,83608.04,2.37,83605.68,-1.08,3.37,2.86,-0.65,-0.92,0.81,0.49,0.56,0.23,0.49,0.52,0.15
1666,44.22,0.0,100,38.17,83109.82,7.22,83102.6,-0.31,0.32,0.41,-0.1,-0.12,0.0,0.19,0.39,0.41,0.47,0.59,0.14
1667,59.27,0.0,100,21.4,84124.47,6.25,84118.22,-0.69,2.12,3.08,-0.41,-0.77,0.35,0.53,0.69,0.34,0.48,0.38,0.17
1668,53.41,0.0,100,18.6,83908.6,4.17,83904.42,-0.56,1.67,2.13,-0.35,-0.72,0.42,0.4,0.77,0.3,0.48,0.44,0.15
1669,31.02,0.0,100,15.7,85700.97,3.85,85697.12,-0.25,-0.16,-0.05,-0.06,0.03,-0.13,0.18,0.28,0.46,0.45,0.67,0.15
1670,59.71,0.01,99,35.31,83626.19,7.92,83618.26,-0.41,0.73,0.72,-0.2,-0.32,0.18,0.31,0.55,0.39,0.45,0.41,0.16
1671,38.98,0.0,100,25.49,83546.96,6.72,83540.24,-1.52,5.23,4.35,-0.97,-1.46,1.18,0.74,0.75,0.15,0.5,0.6,0.15
1672,43.19,0.0,100,10.32,84284.62,5.47,84279.14,-1.13,4.06,3.31,-0.72,-1.3,1.11,0.68,0.88,0.2,0.49,0.55,0.16
1673,66.85,0.0,100,12.03,85745.66,4.57,85741.1,-0.55,1.53,1.76,-0.31,-0.63,0.36,0.44,0.69,0.35,0.47,0.36,0.16
1674,40.05,0.0,100,7.29,85497.68,3.98,85493.7,-0.87,2.61,1.38,-0.48,-0.68,0.65,0.39,0.48,0.3,0.48,0.57,0.15
1675,25.0,0.0,100,19.64,84361.89,7.01,84354.88,-2.02,7.4,6.14,-1.33,-2.09,1.72,1.0,1.0,0.0,0.51,0.75,0.15
1676,66.93,0.0,100,12.76,84023.32,4.62,84018.7,-0.52,1.41,1.69,-0.3,-0.56,0.36,0.36,0.68,0.26,0.47,0.36,0.15
1677,59.82,0.0,100,11.5,84353.83,4.31,84349.52,-0.82,2.69,2.41,-0.48,-0.88,0.72,0.6,0.73,0.26,0.46,0.36,0.17
1678,45.16,0.0,100,17.6,85699.46,7.26,85692.2,-0.13,-0.32,-0.06,0.02,0.01,-0.13,0.21,0.38,0.52,0.44,0.55,0.13
1679,40.92,0.0,100,21.48,87871.5,6.43,87865.06,-1.35,4.93,3.56,-0.86,-1.48,1.17,0.79,0.91,0.14,0.48,0.6,0.17
1680,52.29,0.0,100,22.25,86948.12,7.04,86941.08,-0.38,0.69,0.6,-0.17,-0.3,0.1,0.21,0.5,0.4,0.48,0.48,1.04
1681,43.58,0.0,100,11.18,78848.87,3.85,78845.02,-1.43,4.91,3.98,-0.91,-1.39,1.15,0.7,0.76,0.14,0.49,0.56,0.17
1682,66.35,0.0,100,8.2,83328.11,4.39,83323.72,-0.52,1.42,1.87,-0.28,-0.52,0.22,0.37,0.53,0.39,0.47,0.34,0.16
1683,46.18,0.0,100,19.96,86284.23,5.17,86279.06,-0.48,0.88,1.14,-0.22,-0.24,0.07,0.26,0.37,0.46,0.47,0.55,0.16
1684,28.83,0.0,100,4.22,84177.48,2.48,84175.0,-1.79,6.3,6.94,-1.2,-1.82,1.31,0.87,0.88,0.04,0.51,0.68,0.18
1685,61.78,0.0,100,2.92,80924.66,1.96,80922.7,-0.68,1.86,1.96,-0.4,-0.65,0.39,0.35,0.63,0.26,0.47,0.34,0.19
1686,40.86,0.0,100,45.84,84513.28,8.3,84504.98,-1.24,4.43,3.82,-0.79,-1.38,1.15,0.75,0.88,0.19,0.49,0.57,0.16
1687,43.96,0.0,100,18.28,85084.73,6.31,85078.42,-0.09,-0.42,-0.01,0.04,-0.02,-0.1,0.17,0.44,0.49,0.46,0.54,0.15
1688,41.2,0.0,100,20.68,82968.95,5.72,82963.22,-1.4,4.73,4.26,-0.89,-1.3,1.06,0.67,0.68,0.18,0.5,0.57,0.14
1689,37.52,0.0,100,12.56,86660.84,5.67,86655.18,-1.48,4.99,4.89,-0.95,-1.43,1.13,0.73,0.77,0.17,0.5,0.6,0.17
1690,40.77,0.0,100,12.76,86624.29,6.13,86618.16,-0.11,0.0,0.38,0.01,-0.24,0.08,0.3,0.59,0.43,0.45,0.58,0.17
1691,53.06,0.0,100,14.9,85143.84,4.86,85138.98,-0.75,2.48,2.68,-0.46,-0.88,0.32,0.53,0.76,0.27,0.47,0.44,0.15
1692,41.18,0.0,100,17.96,86023.44,4.79,86018.64,-0.04,-0.49,-0.04,0.07,-0.02,-0.2,0.26,0.48,0.53,0.44,0.57,0.16
1693,59.77,0.0,100,2.44,86557.5,1.72,86555.78,-1.01,3.23,3.0,-0.62,-0.96,0.7,0.54,0.65,0.27,0.5,0.4,0.14
1694,46.11,0.0,100,47.2,84769.62,8.5,84761.12,-0.96,3.45,2.64,-0.6,-1.13,0.73,0.65,0.86,0.22,0.48,0.5,0.13
1695,40.22,0.0,100,16.76,87091.71,3.87,87087.84,0.02,-0.59,-0.06,0.1,-0.07,-0.16,0.21,0.54,0.56,0.46,0.61,0.17
1696,44.81,0.0,100,6.76,85481.94,4.22,85477.72,-0.71,2.34,3.16,-0.45,-0.9,0.48,0.55,0.82,0.25,0.47,0.56,0.15
1697,49.6,0.0,100,1.74,79913.75,1.37,79912.38,-1.15,3.91,4.37,-0.75,-1.26,0.72,0.68,0.85,0.2,0.49,0.5,0.16
1698,46.46,0.0,100,19.13,86803.4,4.54,86798.86,-1.47,5.14,3.85,-0.93,-1.46,1.3,0.75,0.8,0.15,0.49,0.56,0.16
1699,37.67,0.0,100,13.3,87184.35,5.83,87178.52,-0.0,-0.58,0.05,0.06,-0.09,-0.13,0.19,0.61,0.44,0.46,0.6,0.13
1700,32.71,0.0,100,24.92,87468.1,6.28,87461.82,-0.24,-0.16,-0.04,-0.05,0.03,-0.08,0.13,0.34,0.43,0.46,0.66,1.05
1701,33.31,0.0,100,8.83,81645.08,4.43,81640.64,-0.33,0.97,1.04,-0.14,-0.5,0.44,0.52,0.76,0.32,0.43,0.64,0.15
1702,37.61,0.0,100,19,86555.18,4.7,86550.48,-0.54,1.73,2.12,-0.31,-0.74,0.31,0.52,0.8,0.34,0.46,0.6,0.2
1703,25.0,0.0,100,4.99,89594.5,3.26,89591.24,-2.02,7.34,6.84,-1.35,-2.1,1.45,1.0,1.0,0.0,0.5,0.75,0.15
1704,49.88,0.0,100,7.62,86310.33,3.95,86306.38,-0.65,2.11,2.58,-0.38,-0.78,0.36,0.59,0.72,0.35,0.46,0.5,0.15
1705,35.94,0.0,100,14.01,82934.09,5.29,82928.8,-0.26,0.71,0.85,-0.12,-0.49,0.26,0.41,0.76,0.32,0.44,0.66,0.15
1706,47.12,0.0,100,4.21,86724.83,2.81,86722.02,-1.11,3.64,2.74,-0.67,-1.03,0.87,0.55,0.69,0.26,0.48,0.46,0.14
1707,36.39,0.0,100,6.4,84594.14,3.5,84590.64,-0.19,-0.22,0.01,-0.02,0.02,-0.09,0.09,0.36,0.45,0.48,0.65,0.16
1708,59.79,0.0,100,23.12,86085.79,5.19,86080.6,-0.39,0.76,1.53,-0.18,-0.33,0.05,0.41,0.52,0.4,0.44,0.38,0.17
1709,49.94,0.0,100,36.28,83326.96,6.04,83320.92,-0.44,1.27,1.37,-0.24,-0.59,0.48,0.42,0.75,0.27,0.43,0.55,0.18
1710,46.66,0.0,100,6.1,85740.47,3.31,85737.16,-1.25,4.04,3.34,-0.76,-1.1,0.9,0.6,0.59,0.29,0.48,0.52,0.17
1711,46.57,0.0,100,19.48,87141.86,5.47,87136.38,-1.16,3.73,2.76,-0.71,-1.05,0.8,0.57,0.63,0.2,0.49,0.5,0.15
1712,44.1,0.0,100,26.8,85942.45,5.35,85937.1,-0.45,0.9,0.58,-0.2,-0.3,0.23,0.26,0.45,0.41,0.47,0.5,0.19
1713,45.71,0.0,100,16.68,87022.16,6.05,87016.1,-0.72,1.92,2.07,-0.4,-0.56,0.39,0.35,0.46,0.35,0.48,0.5,0.15
1714,64.46,0.0,100,29.59,88111.84,5.62,88106.22,-0.91,2.9,3.32,-0.57,-0.93,0.55,0.55,0.73,0.24,0.48,0.34,0.17
1715,34.53,0.0,100,8.28,86145.85,4.73,86141.12,-0.36,1.04,1.32,-0.17,-0.54,0.15,0.51,0.79,0.33,0.44,0.64,0.2
1716,55.16,0.0,100,4.52,87150.48,2.88,87147.6,-0.52,1.27,1.4,-0.26,-0.39,0.25,0.33,0.47,0.4,0.48,0.44,0.17
1717,46.44,0.0,100,12.74,87351.84,5.49,87346.36,-1.32,4.63,3.39,-0.83,-1.35,1.2,0.71,0.82,0.14,0.48,0.48,0.48
1718,40.17,0.01,99,25.56,86153.69,5.81,86147.88,-1.24,4.51,3.55,-0.77,-1.37,1.04,0.78,0.85,0.18,0.47,0.57,0.81
1719,35.22,0.0,100,5.38,88784.8,3.4,88781.4,0.06,-0.66,0.04,0.1,-0.11,-0.17,0.23,0.65,0.44,0.45,0.67,0.55
1720,46.42,0.0,100,8.84,85866.88,5.04,85861.84,-1.37,4.62,3.32,-0.85,-1.27,1.03,0.66,0.7,0.19,0.5,0.56,0.34
1721,62.22,0.0,100,25.01,84434.62,6.08,84428.54,-0.97,3.14,2.43,-0.6,-0.96,0.85,0.55,0.75,0.23,0.47,0.36,2.02
1722,58.63,0.0,100,6.3,87865.05,3.43,87861.62,-1.0,3.02,3.28,-0.61,-0.93,0.52,0.51,0.66,0.28,0.48,0.38,0.23
1723,43.4,0.0,100,12.78,86188.75,5.09,86183.66,-1.42,4.8,3.94,-0.9,-1.35,1.1,0.67,0.74,0.15,0.5,0.57,0.37
1724,56.96,0.0,100,22.88,89586.78,5.64,89581.14,-0.32,0.51,0.79,-0.16,-0.33,0.19,0.2,0.59,0.33,0.46,0.42,0.28
1725,38.75,0.0,100,6.51,88830.85,4.11,88826.74,-0.82,2.17,1.71,-0.44,-0.53,0.41,0.34,0.38,0.42,0.48,0.6,0.21
1726,60.22,0.0,100,35.22,88395.1,6.8,88388.3,-0.82,2.75,2.04,-0.48,-0.89,0.54,0.53,0.7,0.27,0.48,0.38,0.25
1727,47.84,0.0,100,2.87,89928.86,1.94,89926.92,-1.2,3.99,2.13,-0.7,-1.05,1.25,0.55,0.61,0.26,0.49,0.52,0.27
1728,39.03,0.0,100,8.84,88559.35,4.71,88554.64,-0.14,-0.3,-0.04,0.02,0.02,-0.09,0.14,0.37,0.49,0.46,0.58,0.22
1729,57.02,0.0,100,17.82,88136.74,5.9,88130.84,-0.83,2.73,2.2,-0.49,-0.89,0.79,0.5,0.7,0.3,0.48,0.35,0.19
1730,45.57,0.0,100,36.56,88608.04,7.42,88600.62,-0.98,2.92,2.33,-0.59,-0.84,0.81,0.47,0.57,0.27,0.49,0.55,0.18
1731,52.77,0.0,100,14.32,89378.32,5.4,89372.92,-0.89,3.1,2.43,-0.53,-0.99,0.88,0.6,0.76,0.26,0.48,0.43,0.18
1732,43.51,0.0,100,15.69,86192.48,5.25,86187.22,-0.24,0.38,1.36,-0.11,-0.36,0.04,0.29,0.63,0.4,0.47,0.51,0.17
1733,44.11,0.0,100,33,87387.33,5.75,87381.58,-1.33,4.65,3.85,-0.86,-1.39,1.03,0.73,0.88,0.11,0.48,0.5,0.18
1734,50.36,0.0,100,33.76,89145.04,8.54,89136.5,-0.8,2.3,2.78,-0.48,-0.71,0.54,0.39,0.56,0.29,0.48,0.46,0.17
1735,44.35,0.0,100,4.62,88415.46,2.94,88412.52,-0.12,-0.38,-0.07,0.03,-0.0,-0.17,0.19,0.39,0.56,0.47,0.54,0.2
1736,60.91,0.0,100,3.92,87400.36,2.56,87397.8,-0.72,2.27,2.48,-0.42,-0.78,0.49,0.48,0.65,0.3,0.47,0.37,0.24
1737,64.55,0.0,100,7.84,88505.06,3.98,88501.08,-0.57,1.46,1.53,-0.33,-0.54,0.36,0.43,0.64,0.27,0.46,0.35,0.25
1738,35.47,0.0,100,29.72,90272.78,6.92,90265.86,-0.62,1.35,0.89,-0.32,-0.36,0.25,0.29,0.41,0.42,0.49,0.66,0.23
1739,55.31,0.0,100,10.14,87855.85,3.91,87851.94,-1.23,4.11,3.75,-0.78,-1.23,0.95,0.68,0.79,0.19,0.47,0.44,0.22
1740,43.42,0.0,100,24.4,87919.69,5.75,87913.94,-0.82,2.27,1.62,-0.45,-0.61,0.36,0.36,0.47,0.36,0.49,0.6,0.21
1741,33.93,0.0,100,18.38,89641.61,4.71,89636.9,0.01,-0.58,0.18,0.06,-0.1,-0.19,0.25,0.67,0.34,0.43,0.64,0.96
1742,58.07,0.0,100,35.28,89688.46,7.43,89681.02,-0.56,1.57,1.53,-0.31,-0.61,0.3,0.37,0.65,0.27,0.46,0.32,0.18
1743,30.77,0.0,100,31.6,89232.6,7.88,89224.72,0.08,-0.73,0.09,0.09,-0.19,-0.1,0.12,0.72,0.37,0.46,0.7,0.16
1744,41.63,0.0,100,21.28,89036.86,4.9,89031.96,0.03,-0.61,0.03,0.1,-0.07,-0.15,0.22,0.54,0.46,0.46,0.58,0.14
1745,38.43,0.0,100,15.6,90001.75,5.29,89996.46,0.02,-0.63,0.06,0.07,-0.12,-0.08,0.23,0.65,0.39,0.43,0.64,0.13
1746,42.59,0.01,99,2.06,91258.9,1.53,91257.37,-0.6,1.94,2.23,-0.37,-0.82,0.5,0.48,0.85,0.27,0.47,0.58,0.15
1747,38.64,0.0,100,13.06,88098.35,3.43,88094.92,-1.44,5.2,4.38,-0.93,-1.57,1.15,0.79,0.93,0.11,0.49,0.62,0.15
1748,45.18,0.0,100,10.28,90161.7,3.64,90158.06,-1.14,3.6,2.68,-0.69,-1.0,0.92,0.53,0.64,0.27,0.5,0.5,0.17
1749,31.56,0.0,100,7.58,87845.0,4.09,87840.9,0.05,-0.66,0.14,0.09,-0.12,-0.12,0.25,0.69,0.33,0.43,0.66,0.13
1750,35.5,0.0,100,4.71,88083.08,3.06,88080.02,-1.56,5.51,4.07,-0.99,-1.52,1.57,0.75,0.81,0.12,0.5,0.62,0.15
1751,56.41,0.0,100,18.28,89724.96,4.53,89720.44,-0.58,1.47,1.12,-0.32,-0.51,0.47,0.3,0.59,0.34,0.48,0.4,0.16
1752,40.75,0.0,100,10.08,89377.08,5.53,89371.56,-0.8,2.11,1.88,-0.44,-0.55,0.37,0.37,0.41,0.42,0.48,0.6,0.15
1753,31.48,0.0,100,2.77,90026.78,1.98,90024.8,0.03,-0.62,0.08,0.09,-0.09,-0.17,0.26,0.63,0.4,0.43,0.66,0.15
1754,30.88,0.0,100,9.6,89925.59,5.11,89920.48,0.07,-0.69,0.04,0.11,-0.11,-0.17,0.25,0.64,0.46,0.44,0.69,0.13
1755,46.54,0.0,100,15.41,87896.58,3.48,87893.1,-0.92,3.27,2.44,-0.57,-1.1,0.78,0.61,0.85,0.22,0.47,0.5,0.13
1756,28.96,0.0,100,26.24,89859.9,6.47,89853.42,-0.46,0.64,0.47,-0.2,-0.16,0.08,0.21,0.34,0.48,0.47,0.7,0.17
1757,40.94,0.0,100,12.3,91100.3,4.83,91095.46,-0.82,2.38,1.21,-0.46,-0.64,0.61,0.33,0.48,0.25,0.49,0.59,0.15
1758,65.38,0.0,100,2.61,90235.12,1.8,90233.32,-0.62,1.59,1.78,-0.35,-0.54,0.35,0.39,0.59,0.31,0.47,0.34,0.16
