episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
997,51.17,0.0,100,18.28,54063.22,5.47,54057.74,-0.11,-0.36,-0.01,0.02,-0.02,-0.14,2.45,1.67,2.66,0.44,0.5,0.14
998,49.96,0.0,100,14.96,52953.01,5.55,52947.46,-0.26,0.5,0.76,-0.08,-0.3,0.05,2.43,1.77,2.54,0.46,0.49,0.14
999,48.83,0.0,100,5.48,52524.07,3.49,52520.58,-1.26,4.18,3.55,-0.78,-1.16,0.92,2.16,2.18,1.8,0.49,0.54,0.14
1000,41.29,0.0,100,9.49,48558.32,5.08,48553.24,-1.63,5.92,5.21,-1.07,-1.74,1.3,2.32,2.33,1.57,0.5,0.66,0.14
1001,53.24,0.0,100,10.86,56996.5,4.53,56991.98,-0.25,0.31,0.8,-0.12,-0.28,0.13,2.07,1.48,2.28,0.41,0.5,0.14
1002,53.64,0.0,100,31.94,54678.99,7.77,54671.22,-0.77,2.45,2.69,-0.49,-0.9,0.67,2.48,2.03,2.11,0.48,0.42,0.12
1003,59.11,0.0,100,18.64,52252.08,4.53,52247.56,-0.56,1.51,1.36,-0.32,-0.58,0.5,2.5,2.02,2.12,0.47,0.35,0.14
1004,42.7,0.0,100,24.92,56079.43,4.91,56074.52,-1.56,5.43,5.01,-1.02,-1.57,1.46,2.7,2.38,1.61,0.51,0.62,0.85
1005,45.67,0.01,99,16.49,53906.25,6.09,53900.16,-0.85,2.34,2.93,-0.5,-0.65,0.37,2.46,1.85,2.27,0.48,0.58,0.14
1006,56.65,0.0,100,11.3,50880.6,5.62,50874.98,-1.1,3.56,3.37,-0.67,-1.05,0.73,2.31,1.98,1.97,0.48,0.38,0.13
1007,41.6,0.0,100,26.68,53384.46,6.4,53378.06,-0.07,-0.03,0.63,0.01,-0.32,-0.01,2.59,1.79,2.48,0.46,0.7,0.14
1008,49.78,0.0,100,28.72,54995.19,7.55,54987.64,-0.02,-0.54,-0.02,0.08,-0.05,-0.17,2.41,1.56,2.65,0.44,0.57,0.12
1009,52.33,0.0,100,4.65,43777.25,3.05,43774.2,-0.08,-0.43,0.01,0.05,-0.0,-0.14,2.4,1.53,2.6,0.43,0.5,0.14
1010,49.1,0.0,100,17.64,54772.88,6.06,54766.82,-0.08,-0.43,-0.08,0.08,0.03,-0.19,2.61,1.66,2.57,0.46,0.52,0.13
1011,46.55,0.0,100,26.23,56510.38,6.49,56503.9,-0.95,2.75,2.46,-0.55,-0.75,0.57,2.38,2.1,2.17,0.5,0.56,0.15
1012,48.42,0.0,100,11.35,49008.22,4.66,49003.56,-1.48,5.06,5.84,-0.98,-1.49,1.01,2.27,2.2,1.9,0.5,0.56,0.12
1013,51.77,0.0,100,9.43,45705.7,4.83,45700.88,-0.5,1.45,1.5,-0.28,-0.64,0.32,2.47,1.79,2.35,0.46,0.51,0.13
1014,50.26,0.0,100,2.6,54898.16,1.8,54896.36,-1.22,4.14,3.24,-0.75,-1.17,0.88,2.24,2.08,1.9,0.48,0.48,0.2
1015,37.03,0.0,100,13,53599.74,4.67,53595.06,-2.02,7.38,6.6,-1.34,-2.09,1.8,2.29,2.54,1.37,0.51,0.75,0.13
1016,46.13,0.0,100,13.52,55672.65,4.91,55667.74,-0.18,-0.26,-0.04,-0.03,-0.0,-0.1,2.48,1.73,2.4,0.46,0.62,0.14
1017,60.68,0.0,100,12.66,53052.06,4.78,53047.28,-0.64,1.85,1.81,-0.37,-0.64,0.3,2.25,1.96,2.23,0.47,0.28,0.13
1018,38.03,0.0,100,41.29,59334.8,7.72,59327.08,-0.27,-0.06,-0.01,-0.07,0.04,-0.11,2.44,2.12,2.54,0.49,0.75,0.12
1019,54.15,0.0,100,16.32,52706.7,5.14,52701.56,-1.11,3.66,3.38,-0.69,-1.1,0.88,2.38,2.18,1.9,0.5,0.43,0.13
1020,52.67,0.0,100,10.24,50988.52,3.62,50984.9,-1.28,4.34,3.28,-0.79,-1.23,1.23,2.72,2.0,1.9,0.47,0.48,0.13
1021,49.88,0.0,100,6.43,46462.94,4.06,46458.88,-0.14,-0.31,-0.06,0.03,0.04,-0.1,2.29,1.52,2.62,0.44,0.56,0.13
1022,43.02,0.0,100,3.92,57244.15,2.51,57241.64,-0.09,0.03,0.75,0.01,-0.32,-0.01,2.5,1.57,2.39,0.44,0.7,0.15
1023,41.75,0.0,100,32.59,60568.51,6.51,60562.0,-0.45,0.71,0.57,-0.21,-0.21,0.16,2.65,2.17,2.28,0.49,0.7,0.17
1024,44.0,0.0,100,49.6,50727.6,8.2,50719.4,-1.48,5.07,4.17,-0.94,-1.44,1.28,2.27,2.22,1.67,0.5,0.6,0.56
1025,47.21,0.0,100,21.04,49939.3,6.58,49932.72,-0.06,-0.46,0.0,0.03,-0.07,-0.09,2.43,1.83,2.56,0.46,0.54,0.14
1026,50.91,0.0,100,14.28,52494.2,6.07,52488.14,-1.04,3.64,3.35,-0.65,-1.17,0.95,2.4,1.81,1.85,0.46,0.52,0.17
1027,51.85,0.0,100,16.92,50049.89,5.61,50044.28,-0.54,1.19,1.26,-0.3,-0.43,0.25,2.51,2.24,2.17,0.5,0.46,0.13
1028,49.32,0.0,100,11.56,49992.39,5.65,49986.74,-0.01,-0.52,0.04,0.06,-0.07,-0.16,2.56,1.79,2.39,0.45,0.56,0.12
1029,54.41,0.0,100,11.98,50852.1,5.8,50846.3,-0.37,0.81,1.2,-0.16,-0.34,0.08,2.43,1.8,2.47,0.48,0.39,0.13
1030,43.62,0.0,100,35.63,45810.91,6.69,45804.22,-0.7,1.74,1.1,-0.37,-0.46,0.38,2.48,2.0,2.23,0.48,0.63,0.13
1031,54.15,0.0,100,33.95,51182.84,6.29,51176.54,-0.9,2.76,2.53,-0.54,-0.83,0.76,2.64,2.0,2.02,0.48,0.39,0.13
1032,50.45,0.0,100,30.04,55985.66,6.36,55979.3,-0.07,-0.45,-0.03,0.03,-0.05,-0.18,2.49,1.9,2.6,0.47,0.5,0.13
1033,50.08,0.0,100,9.92,47792.14,5.04,47787.1,-1.02,3.36,2.75,-0.62,-1.02,0.86,2.63,2.38,1.95,0.51,0.43,0.15
1034,45.51,0.0,100,40.24,43191.75,6.67,43185.08,-0.78,1.91,1.51,-0.42,-0.48,0.29,2.54,1.99,2.25,0.48,0.62,0.13
1035,43.7,0.0,100,23.53,55577.4,4.84,55572.56,-0.58,1.25,0.79,-0.3,-0.35,0.37,2.56,2.15,2.15,0.49,0.66,0.13
1036,47.47,0.0,100,11,55049.93,5.09,55044.84,-0.54,1.85,0.79,-0.3,-0.74,0.54,2.5,1.84,2.12,0.45,0.6,0.12
1037,51.21,0.0,100,16.56,52699.11,6.09,52693.02,-0.62,1.46,1.97,-0.33,-0.45,0.26,2.22,1.78,2.55,0.47,0.5,0.13
1038,40.62,0.0,100,6.85,51826.86,3.62,51823.24,-0.23,-0.15,-0.0,-0.05,0.04,-0.04,2.67,2.04,2.52,0.48,0.7,0.13
1039,42.4,0.0,100,41.86,62235.35,7.39,62227.96,-1.63,5.93,5.16,-1.08,-1.76,1.39,2.39,2.51,1.58,0.51,0.66,0.13
1040,58.63,0.0,100,29.44,56579.34,6.2,56573.14,-0.58,1.6,1.36,-0.34,-0.63,0.37,2.42,2.03,2.34,0.49,0.34,0.14
1041,47.31,0.0,100,19.74,55084.54,4.47,55080.06,-1.35,4.52,4.08,-0.85,-1.27,0.99,2.32,2.2,1.82,0.49,0.56,0.12
1042,56.71,0.0,100,37.84,54041.57,7.19,54034.38,-0.66,2.06,1.85,-0.37,-0.72,0.61,2.44,1.83,2.11,0.46,0.36,0.13
1043,53.98,0.0,100,15.77,51117.55,5.15,51112.4,-0.47,1.05,0.93,-0.21,-0.34,0.14,2.65,1.83,2.12,0.46,0.46,0.14
1044,56.95,0.0,100,24.12,54132.1,6.17,54125.92,-0.43,1.23,1.61,-0.21,-0.52,0.17,2.4,1.82,2.28,0.47,0.44,0.15
1045,58.32,0.0,100,8.18,49027.91,4.17,49023.74,-0.86,2.86,1.98,-0.51,-0.9,0.77,2.31,2.02,1.93,0.47,0.35,0.83
1046,42.2,0.0,100,18.64,50670.38,6.56,50663.82,-1.61,5.79,5.35,-1.05,-1.71,1.36,2.56,2.2,1.63,0.5,0.66,0.15
1047,47.53,0.0,100,5.22,47564.29,2.87,47561.42,-1.18,4.13,4.37,-0.77,-1.33,0.98,2.45,2.11,1.9,0.49,0.56,0.15
1048,59.61,0.0,100,11.38,52832.47,5.51,52826.96,-0.65,1.86,1.46,-0.35,-0.62,0.38,2.57,2.01,2.21,0.48,0.3,0.15
1049,49.44,0.0,100,17.98,49312.9,3.87,49309.04,-0.76,2.62,2.7,-0.47,-0.96,0.66,2.37,2.05,2.07,0.48,0.54,0.15
1050,56.49,0.0,100,19.28,49139.98,4.07,49135.92,-0.69,2.19,2.2,-0.4,-0.78,0.51,2.42,1.99,2.03,0.48,0.36,0.13
1051,47.43,0.0,100,12.25,49823.8,5.88,49817.92,-0.5,1.69,1.55,-0.26,-0.68,0.47,2.56,1.74,2.15,0.45,0.6,0.14
1052,50.33,0.0,100,2.71,56263.64,1.85,56261.78,-0.11,-0.01,0.27,0.0,-0.21,0.1,2.51,1.71,2.44,0.46,0.56,0.18
1053,50.07,0.0,100,6.18,54416.29,3.91,54412.38,-0.96,3.33,3.52,-0.6,-1.12,0.73,2.41,1.93,2.05,0.48,0.5,0.12
1054,55.99,0.0,100,4.41,54716.24,2.52,54713.72,-0.86,2.6,1.75,-0.49,-0.77,0.8,2.45,1.92,2.07,0.47,0.38,0.13
1055,49.27,0.0,100,10.03,55321.82,5.43,55316.38,-0.99,3.55,2.52,-0.62,-1.15,0.99,2.29,2.09,1.86,0.46,0.51,0.13
1056,48.3,0.0,100,30.04,57078.51,7.55,57070.96,-1.34,4.58,3.95,-0.85,-1.35,1.24,2.67,2.17,1.74,0.5,0.5,0.13
1057,60.53,0.0,100,5.34,53290.36,3.16,53287.2,-0.59,1.61,1.61,-0.32,-0.56,0.22,2.18,1.87,2.44,0.46,0.33,0.13
1058,37.03,0.0,100,20.98,56761.5,6.59,56754.9,-2.01,7.46,5.37,-1.32,-2.09,1.74,2.29,2.52,1.29,0.51,0.75,0.12
1059,39.9,0.0,100,26.68,54795.33,6.35,54788.98,-0.33,-0.01,-0.16,-0.08,0.11,-0.11,2.34,1.64,2.78,0.45,0.75,0.12
1060,46.65,0.0,100,2.36,52251.02,1.68,52249.34,-0.34,0.99,1.04,-0.17,-0.54,0.35,2.49,1.8,2.26,0.46,0.58,0.13
1061,52.78,0.0,100,27.19,54715.69,6.31,54709.38,-0.72,2.35,1.47,-0.41,-0.8,0.64,2.24,1.97,2.04,0.47,0.4,0.13
1062,59.48,0.0,100,37.62,54810.62,7.37,54803.26,-0.65,1.68,1.0,-0.35,-0.53,0.4,2.24,1.81,2.31,0.45,0.36,0.13
1063,47.07,0.0,100,12.38,52966.98,3.31,52963.66,0.01,-0.61,0.03,0.07,-0.11,-0.11,2.39,1.87,2.48,0.46,0.6,0.12
1064,57.96,0.0,100,24.56,43950.56,6.7,43943.86,-0.95,3.14,2.58,-0.57,-0.96,0.64,2.39,2.15,2.08,0.49,0.36,0.13
1065,59.82,0.0,100,18.4,54938.91,7.65,54931.26,-0.58,1.7,1.5,-0.3,-0.57,0.41,2.54,1.84,2.22,0.46,0.32,0.82
1066,48.55,0.0,100,32.92,62990.67,5.71,62984.96,-1.4,4.78,3.0,-0.86,-1.3,1.09,2.54,2.19,1.63,0.48,0.57,0.17
1067,55.42,0.0,100,17.04,63395.02,5.02,63390.0,-0.46,1.17,1.31,-0.26,-0.5,0.23,2.38,1.84,2.32,0.46,0.4,0.15
1068,49.6,0.0,100,38.08,52688.08,7.78,52680.3,-1.16,3.6,3.62,-0.71,-0.97,0.82,2.41,2.08,1.91,0.48,0.5,0.15
1069,44.99,0.0,100,36.82,60321.22,6.54,60314.68,0.04,-0.62,0.11,0.09,-0.1,-0.18,2.35,1.53,2.53,0.43,0.66,0.14
1070,46.42,0.0,100,28.12,53270.98,6.82,53264.16,-1.37,4.93,4.37,-0.88,-1.49,1.22,2.47,2.14,1.7,0.49,0.6,0.12
1071,45.33,0.0,100,43.31,53568.14,8.37,53559.78,-0.17,-0.26,-0.06,-0.01,0.0,-0.15,2.54,1.85,2.48,0.46,0.6,0.13
1072,49.05,0.0,100,16.76,63414.22,4.96,63409.26,-1.14,3.64,3.01,-0.69,-1.0,0.66,2.01,2.18,1.86,0.49,0.5,0.13
1073,58.45,0.0,100,11.28,60265.06,4.06,60261.0,-0.82,2.47,1.86,-0.47,-0.76,0.49,2.35,2.0,2.22,0.48,0.29,0.14
1074,50.69,0.0,100,30.04,55744.67,6.65,55738.02,-0.77,2.12,1.41,-0.41,-0.58,0.46,2.45,1.95,2.24,0.48,0.47,0.13
1075,48.69,0.0,100,42.74,61392.14,7.83,61384.3,-0.68,2.21,3.03,-0.44,-0.88,0.47,2.24,1.92,2.13,0.46,0.56,0.13
1076,39.44,0.0,100,30.96,55958.62,7.63,55950.98,-1.78,6.54,4.18,-1.14,-1.81,1.58,2.1,2.54,1.34,0.51,0.68,0.13
1077,50.74,0.0,100,13.8,58733.82,4.64,58729.18,-1.21,4.09,2.9,-0.74,-1.16,0.89,2.6,2.21,1.73,0.49,0.48,0.13
1078,56.25,0.0,100,19.95,64015.66,6.55,64009.1,-0.92,3.08,2.57,-0.56,-0.96,0.7,2.43,2.05,1.84,0.47,0.36,0.14
1079,43.08,0.0,100,17.48,57655.33,5.75,57649.58,-0.25,-0.15,-0.12,-0.05,0.05,-0.17,2.54,1.74,2.67,0.46,0.68,0.14
1080,56.16,0.0,100,20.56,57636.3,5.88,57630.42,-0.66,1.79,1.58,-0.38,-0.59,0.5,2.41,2.03,2.16,0.47,0.4,0.13
1081,44.81,0.0,100,30.82,61921.04,6.09,61914.94,-0.35,1.04,1.36,-0.2,-0.58,0.38,2.3,1.8,2.25,0.45,0.64,0.12
1082,50.07,0.0,100,28.42,57872.74,5.84,57866.9,-0.03,-0.54,0.05,0.06,-0.05,-0.13,2.33,1.48,2.5,0.43,0.56,0.14
1083,40.01,0.0,100,29.94,60979.57,7.11,60972.46,-1.8,6.55,5.85,-1.18,-1.89,1.5,2.4,2.32,1.49,0.49,0.7,0.14
1084,48.18,0.0,100,13.3,59815.27,4.27,59811.0,-1.34,4.89,3.81,-0.84,-1.45,1.33,2.67,2.11,1.74,0.48,0.6,0.17
1085,47.64,0.0,100,34.18,47244.92,6.96,47237.96,-0.97,2.86,2.64,-0.58,-0.77,0.64,2.47,2.13,1.96,0.49,0.56,0.14
1086,40.83,0.0,100,25.08,55758.68,4.94,55753.74,0.12,-0.78,0.08,0.15,-0.11,-0.22,2.42,1.47,2.61,0.43,0.75,0.85
1087,49.62,0.0,100,4.6,51403.44,3.04,51400.4,-1.12,3.55,3.11,-0.68,-0.96,0.69,2.36,2.19,1.92,0.49,0.51,0.15
1088,49.6,0.0,100,26.41,52381.35,7.09,52374.26,-1.45,5.13,4.23,-0.94,-1.5,1.12,2.52,2.16,1.63,0.49,0.55,0.15
1089,37.17,0.0,100,7.4,60275.36,3.92,60271.44,-2.02,7.39,6.11,-1.33,-2.09,1.78,2.56,2.42,1.34,0.51,0.75,0.14
1090,49.55,0.0,100,3.78,61189.37,2.25,61187.12,-0.94,3.35,2.78,-0.59,-1.11,0.89,2.38,2.14,1.9,0.47,0.5,0.13
1091,57.81,0.0,100,16.56,55896.62,5.9,55890.72,-0.88,2.96,2.66,-0.52,-0.94,0.73,2.46,2.21,2.01,0.49,0.36,0.13
1092,50.41,0.0,100,37.98,58473.98,8.12,58465.86,-0.81,2.38,1.77,-0.44,-0.64,0.5,2.43,2.08,2.16,0.48,0.48,0.15
1093,41.09,0.0,100,28.21,58874.54,6.93,58867.6,-0.24,-0.17,-0.04,-0.05,0.04,-0.04,2.36,1.8,2.44,0.46,0.7,0.15
1094,48.85,0.0,100,14.28,62512.83,5.19,62507.64,-1.22,4.21,4.61,-0.8,-1.36,0.94,2.32,2.02,1.86,0.48,0.56,0.15
1095,57.57,0.0,100,29.48,57924.46,7.96,57916.5,-0.71,2.07,1.77,-0.38,-0.63,0.47,2.25,1.88,2.15,0.46,0.3,0.14
1096,49.65,0.0,100,22.88,59226.57,7.93,59218.64,-1.28,4.52,3.97,-0.83,-1.39,1.09,2.47,2.33,1.67,0.49,0.52,0.13
1097,41.8,0.0,100,11.84,60267.28,6.0,60261.28,-1.67,6.11,4.8,-1.09,-1.78,1.25,2.14,2.26,1.45,0.48,0.67,0.12
1098,47.57,0.0,100,22.92,55280.21,4.85,55275.36,-1.11,3.98,3.34,-0.7,-1.27,0.92,2.34,2.13,1.85,0.48,0.54,0.12
1099,45.78,0.0,100,37.6,59979.82,8.62,59971.2,-0.18,0.17,0.72,-0.06,-0.31,0.01,2.48,1.83,2.37,0.46,0.56,0.14
1100,45.2,0.0,100,18.66,56559.79,6.11,56553.68,-0.52,1.71,1.38,-0.31,-0.77,0.39,2.67,2.08,2.18,0.48,0.6,0.15
1101,59.07,0.0,100,14.92,56627.79,6.37,56621.42,-0.82,2.51,2.21,-0.49,-0.78,0.56,2.35,1.97,1.98,0.47,0.32,0.15
1102,50.31,0.0,100,39.36,61859.96,8.81,61851.14,-0.12,-0.34,-0.06,0.02,-0.0,-0.13,2.4,1.58,2.6,0.45,0.55,0.13
1103,55.28,0.0,100,34.79,66864.9,7.24,66857.66,-0.93,3.05,3.49,-0.58,-0.99,0.6,2.26,2.04,1.96,0.48,0.4,0.16
1104,44.23,0.0,100,19.08,59237.12,6.46,59230.66,0.08,-0.72,0.02,0.13,-0.12,-0.07,2.39,1.66,2.63,0.46,0.68,0.13
1105,53.84,0.0,100,14.8,58448.4,5.6,58442.8,-0.25,0.31,0.43,-0.09,-0.26,0.04,2.58,1.84,2.26,0.46,0.45,0.44
1106,55.49,0.0,100,12.78,59316.77,4.09,59312.68,-0.35,0.63,1.07,-0.17,-0.36,0.12,2.46,1.82,2.48,0.46,0.44,1.21
1107,44.89,0.0,100,7.18,57674.86,3.78,57671.08,-0.29,0.24,0.56,-0.11,-0.16,-0.05,2.58,2.07,2.34,0.49,0.59,0.16
1108,40.44,0.0,100,8.78,61085.18,4.66,61080.52,-0.25,-0.11,-0.01,-0.06,0.04,-0.11,2.55,1.94,2.58,0.47,0.7,0.14
1109,52.97,0.0,100,15.8,62593.05,5.93,62587.12,-1.2,4.15,3.36,-0.76,-1.26,1.1,2.53,2.17,1.82,0.48,0.46,0.14
1110,45.09,0.0,100,2.08,51817.22,1.54,51815.68,-1.47,5.29,2.76,-0.91,-1.47,1.41,2.48,2.3,1.73,0.49,0.56,0.13
1111,61.11,0.0,100,10.28,60129.18,5.36,60123.82,-0.74,2.29,1.5,-0.42,-0.73,0.63,2.61,2.08,2.01,0.48,0.26,0.13
1112,49.16,0.0,100,2.36,57593.5,1.68,57591.82,-1.28,4.22,3.85,-0.79,-1.15,1.04,2.34,2.15,1.66,0.49,0.54,0.13
1113,43.75,0.0,100,16.82,63415.11,6.05,63409.06,-1.55,5.32,5.26,-1.01,-1.51,1.2,2.25,2.32,1.76,0.51,0.62,0.13
1114,59.0,0.0,100,23.32,61634.46,6.64,61627.82,-0.56,1.5,1.12,-0.29,-0.52,0.32,2.5,1.88,2.28,0.48,0.34,0.15
1115,41.63,0.0,100,16.24,61130.16,6.51,61123.64,0.09,-0.73,-0.01,0.13,-0.11,-0.17,2.49,1.6,2.67,0.45,0.71,0.15
1116,50.68,0.0,100,12.18,62757.62,4.2,62753.42,-0.24,0.5,0.65,-0.1,-0.39,0.19,2.42,1.73,2.33,0.46,0.52,0.14
1117,59.12,0.0,100,12.06,60650.44,5.14,60645.3,-0.57,1.5,1.8,-0.32,-0.56,0.42,2.37,1.9,2.32,0.47,0.32,0.14
1118,49.43,0.0,100,31.69,54676.68,6.33,54670.36,-1.09,3.32,2.61,-0.65,-0.9,0.81,2.46,1.95,2.17,0.48,0.52,0.15
1119,45.08,0.01,99,17.75,55047.35,5.33,55042.02,-0.92,2.68,2.04,-0.53,-0.72,0.58,2.52,2.15,2.02,0.49,0.57,0.13
1120,61.44,0.0,100,20.58,61491.06,6.26,61484.8,-0.72,2.28,1.56,-0.4,-0.67,0.64,2.35,1.87,2.11,0.46,0.3,0.13
1121,50.28,0.0,100,39.09,61735.94,6.54,61729.4,-0.09,-0.44,-0.02,0.02,-0.05,-0.16,2.42,1.68,2.48,0.44,0.52,0.14
1122,49.5,0.0,100,9.36,64348.84,5.28,64343.56,-0.02,-0.54,-0.05,0.08,-0.05,-0.13,2.52,1.63,2.4,0.46,0.54,0.14
1123,40.47,0.0,100,14.04,59900.42,6.66,59893.76,0.1,-0.78,0.09,0.11,-0.16,-0.15,2.43,1.57,2.61,0.44,0.75,0.15
1124,49.17,0.0,100,20.72,62360.78,7.18,62353.6,-1.18,3.79,3.21,-0.73,-1.06,1.01,2.3,2.14,1.96,0.49,0.51,0.15
1125,47.23,0.0,100,20.2,63567.44,4.24,63563.2,-0.95,2.93,2.09,-0.56,-0.82,0.86,2.77,2.35,1.97,0.49,0.55,0.15
1126,48.38,0.0,100,8.67,64024.6,4.62,64019.98,-0.64,2.18,2.07,-0.4,-0.86,0.63,2.39,2.03,2.07,0.47,0.57,0.13
1127,44.44,0.0,100,36.64,59725.36,7.66,59717.7,-1.37,4.58,4.6,-0.88,-1.31,1.21,2.62,2.36,1.79,0.51,0.56,0.84
1128,51.83,0.0,100,6.2,64351.67,3.95,64347.72,-0.18,0.16,0.44,-0.05,-0.27,0.12,2.51,1.83,2.33,0.45,0.51,0.13
1129,46.32,0.0,100,8.32,60457.42,4.3,60453.12,-1.4,4.66,4.82,-0.9,-1.32,0.8,2.16,2.35,1.89,0.5,0.57,0.13
1130,58.68,0.0,100,14.96,62665.44,6.17,62659.26,-0.79,2.4,2.28,-0.46,-0.76,0.5,2.47,2.08,2.16,0.48,0.3,0.15
1131,47.27,0.0,100,23.83,59479.3,6.66,59472.64,-0.89,2.52,1.64,-0.51,-0.7,0.57,2.52,2.07,2.08,0.48,0.57,0.13
1132,47.89,0.0,100,13.28,61969.57,6.65,61962.92,-0.94,2.6,2.23,-0.54,-0.7,0.63,2.4,1.85,2.18,0.48,0.57,0.13
1133,48.57,0.0,100,26.96,61305.09,6.35,61298.74,-1.21,4.37,2.81,-0.77,-1.36,1.19,2.6,2.07,1.73,0.47,0.56,0.15
1134,51.08,0.0,100,31.67,66132.6,5.54,66127.06,-0.28,0.25,0.47,-0.1,-0.18,0.0,2.4,1.85,2.48,0.48,0.5,0.13
1135,46.14,0.0,100,27.2,64284.16,7.38,64276.78,-0.21,-0.11,-0.0,-0.04,0.03,-0.18,2.4,1.8,2.68,0.45,0.62,0.12
1136,60.95,0.0,100,10.42,64265.47,4.63,64260.84,-0.68,1.84,2.71,-0.39,-0.62,0.32,2.44,1.72,2.26,0.46,0.28,0.13
1137,40.78,0.0,100,24.96,64062.3,7.78,64054.52,-0.2,-0.19,-0.02,-0.03,0.02,-0.11,2.67,2.01,2.54,0.48,0.68,0.15
1138,44.96,0.0,100,25.98,61773.78,6.26,61767.52,-0.8,2.22,1.47,-0.44,-0.59,0.34,2.31,2.11,2.21,0.48,0.6,0.12
1139,45.47,0.0,100,23.12,60136.98,4.92,60132.06,-0.74,1.83,1.85,-0.4,-0.49,0.41,2.45,1.88,2.25,0.48,0.62,0.13
1140,50.09,0.0,100,32.26,66882.07,6.17,66875.9,-1.03,3.54,3.92,-0.67,-1.2,0.77,2.34,1.98,1.9,0.47,0.52,0.13
1141,49.22,0.0,100,27.52,62976.18,8.12,62968.06,-0.8,2.76,2.44,-0.5,-1.0,0.65,2.47,1.98,1.95,0.47,0.54,0.13
1142,48.63,0.0,100,7.36,60540.7,3.92,60536.78,-0.12,-0.37,-0.02,0.01,-0.03,-0.07,2.24,1.66,2.62,0.46,0.55,0.13
1143,45.17,0.0,100,1.56,46252.7,1.28,46251.42,-0.76,1.91,1.92,-0.43,-0.55,0.36,2.29,2.11,2.11,0.49,0.62,0.13
1144,59.0,0.0,100,8.46,62120.7,3.8,62116.9,-0.67,2.07,1.55,-0.38,-0.69,0.53,2.65,2.32,1.97,0.48,0.28,0.14
1145,43.24,0.0,100,15.1,58643.84,4.39,58639.44,-0.67,1.66,1.26,-0.36,-0.45,0.36,2.44,2.04,2.11,0.48,0.64,0.15
1146,46.41,0.0,100,7.36,62492.53,3.89,62488.64,-1.44,4.93,4.61,-0.93,-1.46,1.05,2.29,2.07,1.68,0.49,0.55,0.15
1147,50.72,0.0,100,25.6,62674.08,5.2,62668.88,-0.31,0.32,0.25,-0.12,-0.19,0.04,2.52,1.74,2.34,0.44,0.5,0.88
1148,44.71,0.0,100,10.76,65596.34,5.5,65590.84,0.06,-0.69,0.02,0.09,-0.14,-0.13,2.58,1.9,2.52,0.47,0.64,0.15
1149,38.63,0.0,100,27.68,62777.09,8.23,62768.86,-0.29,-0.06,-0.08,-0.07,0.08,-0.08,2.59,1.92,2.64,0.48,0.75,0.13
1150,50.24,0.0,100,47.88,63825.59,7.79,63817.8,-0.04,-0.46,-0.0,0.07,-0.03,-0.1,2.41,1.7,2.55,0.46,0.51,0.13
1151,45.78,0.0,100,13.14,67883.49,5.19,67878.3,-1.45,5.21,4.26,-0.95,-1.59,1.13,2.21,2.25,1.66,0.48,0.62,0.14
1152,48.61,0.0,100,33.14,64727.2,7.52,64719.68,-1.14,3.65,3.08,-0.7,-1.0,1.06,2.58,2.27,1.9,0.51,0.5,0.14
1153,44.04,0.0,100,13.49,59323.52,5.29,59318.24,-0.19,-0.28,-0.05,-0.02,0.01,-0.08,2.36,1.81,2.55,0.47,0.64,0.14
1154,56.19,0.0,100,15.98,64751.8,5.24,64746.56,-0.52,1.36,1.28,-0.27,-0.5,0.19,2.34,2.02,2.2,0.48,0.33,0.12
1155,48.42,0.0,100,31.44,66320.74,5.99,66314.76,-1.13,4.03,3.8,-0.74,-1.32,0.96,2.51,2.27,1.83,0.5,0.55,0.13
1156,46.59,0.0,100,34.54,66847.1,7.54,66839.56,0.02,-0.58,0.07,0.08,-0.1,-0.18,2.4,1.65,2.55,0.44,0.65,0.13
1157,60.52,0.0,100,20.36,61172.81,3.93,61168.88,-0.69,2.12,2.35,-0.4,-0.74,0.43,2.55,2.0,2.05,0.48,0.28,0.13
1158,47.45,0.0,100,23.2,65403.82,4.9,65398.92,-0.03,-0.5,0.05,0.06,-0.07,-0.18,2.58,1.85,2.56,0.46,0.56,0.15
1159,46.2,0.0,100,1.81,64351.92,1.41,64350.52,-1.43,4.77,4.39,-0.91,-1.33,1.01,2.5,2.24,1.7,0.5,0.57,0.13
1160,57.54,0.0,100,28.8,66206.22,5.7,66200.52,-0.96,3.26,3.18,-0.59,-1.02,0.74,2.22,2.01,2.08,0.48,0.41,0.13
1161,44.46,0.0,100,33.76,68874.49,6.85,68867.64,-0.79,2.07,1.35,-0.41,-0.5,0.56,2.39,1.97,2.31,0.47,0.61,0.13
1162,48.29,0.0,100,19.02,63893.84,6.45,63887.4,-1.05,3.27,1.91,-0.61,-0.88,0.8,2.51,2.12,2.07,0.49,0.53,0.13
1163,49.01,0.0,100,15.97,68413.14,5.88,68407.26,-1.08,3.37,3.49,-0.67,-0.97,0.74,2.3,2.21,1.89,0.5,0.52,0.13
1164,37.03,0.0,100,27.84,63962.14,7.46,63954.68,-2.02,7.46,5.66,-1.32,-2.09,1.83,2.35,2.56,1.31,0.51,0.75,0.14
