episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
992,98.19,0.0,100,2.14,85.91,1.57,84.34,0.06,0.9,3.35,0.11,-1.92,2.14,3.24,2.6,3.28,9.12,0.7,0.13
993,98.0,0.0,100,2.26,89.48,1.62,87.86,0.61,0.05,0.04,0.51,0.05,0.02,2.41,1.86,2.11,6.38,0.71,0.13
994,91.75,0.0,100,6.2,57.8,2.8,55.0,0.67,0.36,0.72,0.7,0.3,0.37,2.68,1.73,1.94,6.35,0.55,0.13
995,94.22,0.0,100,4.64,99.66,2.6,97.06,0.95,0.1,-0.24,0.95,1.32,-0.46,2.26,1.23,1.14,4.63,0.74,0.14
996,77.87,0.0,100,14.94,87.76,7.06,80.7,0.53,0.16,0.37,0.45,-0.16,0.22,2.52,1.93,2.06,6.51,0.66,0.13
997,92.19,0.0,100,5.92,86.94,2.77,84.16,0.08,0.89,3.3,0.14,-1.83,2.19,3.39,2.77,3.38,9.54,0.68,0.14
998,80.16,0.0,100,13.5,74.99,6.37,68.62,0.87,0.1,-0.22,0.85,1.05,-0.35,2.11,1.26,1.18,4.55,0.64,0.14
999,97.05,0.0,100,2.86,67.4,1.99,65.42,0.88,0.09,-0.2,0.86,1.05,-0.33,2.27,1.44,1.29,5.0,0.58,0.13
1000,88.87,0.0,100,8.01,100.1,4.99,95.12,0.7,0.06,0.18,0.59,0.17,0.14,1.42,0.63,1.25,3.3,0.72,0.16
1001,95.24,0.0,100,4,90.26,2.52,87.74,0.04,0.94,3.43,0.1,-1.97,2.15,3.41,2.69,3.44,9.54,0.7,0.13
1002,51.24,0.0,100,31.72,96.08,8.38,87.7,0.93,0.1,-0.24,0.93,1.27,-0.45,2.1,1.24,1.09,4.43,0.7,0.13
1003,95.24,0.0,100,4,103.5,2.5,101.0,0.7,0.04,0.05,0.58,0.17,0.12,1.25,0.51,1.34,3.1,0.75,0.14
1004,98.32,0.0,100,2.06,91.16,1.53,89.62,0.63,0.08,0.39,0.51,-0.13,0.24,1.67,0.91,1.72,4.3,0.72,0.75
1005,95.05,0.0,100,4.12,101.57,2.55,99.02,0.66,0.04,0.28,0.53,0.0,0.21,1.34,0.64,1.64,3.62,0.74,0.13
1006,77.08,0.0,100,15.44,98.68,7.26,91.42,0.6,0.06,-0.06,0.52,0.13,-0.05,2.37,1.67,1.88,5.92,0.72,0.13
1007,92.51,0.0,100,5.72,94.24,2.81,91.42,0.64,0.08,0.39,0.52,-0.09,0.3,1.49,0.86,1.68,4.03,0.72,0.15
1008,76.19,0.0,100,16,108.5,7.5,101.0,0.94,0.1,-0.25,0.94,1.31,-0.42,1.99,1.28,0.93,4.2,0.75,0.13
1009,90.22,0.0,100,7.16,79.73,4.51,75.22,0.02,0.96,3.1,0.08,-2.06,2.14,3.39,2.66,3.5,9.55,0.67,0.13
1010,93.65,0.0,100,5,90.72,2.86,87.86,0.68,0.04,0.12,0.55,0.01,0.2,1.6,0.92,1.65,4.17,0.71,0.13
1011,95.24,0.0,100,4,103.5,2.5,101.0,0.95,0.1,-0.24,0.96,1.32,-0.5,2.22,1.27,1.28,4.77,0.75,0.12
1012,89.16,0.0,100,7.83,77.5,4.59,72.9,0.15,0.83,2.15,0.2,-1.59,1.96,3.17,2.39,3.08,8.64,0.64,0.13
1013,97.97,0.0,100,2.28,98.7,1.62,97.08,0.94,0.1,-0.25,0.94,1.29,-0.42,2.16,1.23,1.11,4.5,0.74,0.14
1014,98.25,0.0,100,2.1,93.05,1.55,91.5,0.69,0.03,0.06,0.58,0.14,0.18,1.3,0.64,1.38,3.32,0.72,0.14
1015,93.9,0.0,100,4.84,92.18,2.67,89.5,0.89,0.15,-0.15,0.9,1.12,-0.27,2.3,1.35,1.32,4.97,0.7,0.13
1016,88.95,0.0,100,7.96,104.0,4.97,99.02,0.02,0.97,2.37,0.09,-2.04,2.48,3.34,2.78,3.36,9.48,0.74,0.13
1017,93.62,0.0,100,5.02,71.06,2.56,68.5,0.62,0.11,-0.03,0.55,0.18,0.01,2.32,1.73,1.88,5.93,0.62,0.13
1018,92.0,0.0,100,6.04,46.42,2.0,44.42,0.68,0.04,0.05,0.56,0.12,0.1,2.03,1.54,1.79,5.36,0.46,0.13
1019,94.35,0.0,100,4.56,88.66,2.62,86.04,0.07,0.89,3.23,0.12,-1.9,2.12,3.31,2.62,3.35,9.28,0.7,0.13
1020,93.3,0.0,100,5.22,78.73,2.71,76.02,0.11,0.84,2.78,0.15,-1.77,2.03,3.13,2.48,3.17,8.78,0.66,0.13
1021,89.68,0.0,100,7.5,52.93,4.71,48.22,0.43,0.37,1.45,0.37,-0.78,1.02,2.19,1.54,2.35,6.08,0.5,0.13
1022,96.75,0.0,100,3.05,34.58,2.08,32.5,0.54,0.22,0.92,0.45,-0.4,0.68,1.68,1.06,1.89,4.63,0.28,0.15
1023,94.14,0.0,100,4.69,97.73,2.61,95.12,0.66,0.03,0.18,0.53,-0.01,0.12,1.51,0.82,1.64,3.97,0.72,0.13
1024,12.38,0.0,100,56.2,73.08,9.03,64.06,0.53,0.2,0.64,0.46,-0.18,0.27,2.79,2.19,2.46,7.44,0.58,0.13
1025,87.24,0.0,100,9.04,93.06,5.2,87.86,0.61,0.05,-0.04,0.51,0.06,-0.06,2.32,1.72,1.84,5.88,0.71,0.15
1026,86.35,0.0,100,9.6,79.58,5.32,74.26,0.63,0.07,-0.07,0.54,0.21,-0.08,2.35,1.74,1.87,5.96,0.64,0.14
1027,94.32,0.0,100,4.58,77.17,2.43,74.74,0.66,0.05,0.24,0.53,-0.01,0.16,1.63,1.01,1.74,4.38,0.66,0.16
1028,77.71,0.0,100,15.04,76.74,7.1,69.64,0.85,0.14,0.07,0.84,0.94,-0.2,2.12,1.38,1.37,4.87,0.61,0.13
1029,94.89,0.0,100,4.22,97.73,2.59,95.14,0.59,0.07,-0.03,0.5,0.03,-0.05,2.32,1.83,1.96,6.11,0.73,0.14
1030,98.41,0.0,100,2,102.5,1.5,101.0,0.94,0.1,-0.25,0.95,1.32,-0.44,2.06,1.23,1.02,4.31,0.75,0.13
1031,77.59,0.0,100,15.12,41.9,4.2,37.7,0.37,0.49,1.65,0.36,-0.77,0.93,2.81,2.17,2.54,7.52,0.38,0.17
1032,79.0,0.0,100,14.23,48.72,4.06,44.66,0.79,0.12,0.23,0.74,0.63,-0.09,1.86,1.04,1.24,4.14,0.46,0.14
1033,94.98,0.0,100,4.16,99.64,2.58,97.06,0.68,0.04,0.1,0.56,0.08,0.21,1.35,0.7,1.44,3.49,0.74,0.13
1034,94.22,0.0,100,4.64,43.32,1.7,41.62,0.64,0.04,0.04,0.54,0.09,0.07,1.77,1.12,1.61,4.5,0.42,0.14
1035,93.43,0.0,100,5.14,90.28,2.62,87.66,0.71,0.04,0.05,0.6,0.18,0.15,1.37,0.75,1.38,3.5,0.68,0.13
1036,89.02,0.0,100,7.92,78.28,4.72,73.56,0.64,0.06,-0.03,0.56,0.23,-0.07,2.34,1.84,1.9,6.08,0.66,0.13
1037,93.08,0.0,100,5.36,85.83,3.01,82.82,0.67,0.04,0.12,0.55,0.02,0.21,1.48,0.76,1.58,3.82,0.7,0.13
1038,95.38,0.0,100,3.91,66.47,2.42,64.06,0.57,0.22,0.5,0.49,-0.27,0.64,1.77,1.09,1.82,4.68,0.62,0.13
1039,55.79,0.02,98,26.85,41.28,5.85,35.43,0.26,0.62,1.98,0.26,-1.27,1.54,2.67,2.0,2.74,7.42,0.34,0.13
1040,89.9,0.0,100,7.36,81.44,2.38,79.06,0.94,0.1,-0.21,0.93,1.26,-0.42,2.14,1.28,1.12,4.54,0.66,0.13
1041,95.56,0.0,100,3.8,85.4,2.4,83.0,0.59,0.06,-0.04,0.5,0.08,0.03,2.31,1.67,1.9,5.88,0.7,0.16
1042,38.48,0.0,100,39.76,45.42,7.48,37.94,0.58,0.17,0.48,0.5,-0.07,0.2,2.28,1.59,2.0,5.87,0.38,0.13
1043,81.43,0.0,100,12.7,31.28,4.32,26.96,0.39,0.55,2.15,0.4,-0.74,1.17,2.65,1.96,2.3,6.91,0.1,0.15
1044,92.02,0.0,100,6.03,47.43,3.21,44.22,0.32,0.52,1.44,0.31,-0.98,1.19,3.0,2.42,2.85,8.27,0.46,0.15
1045,94.54,0.0,100,4.44,92.24,2.68,89.56,0.01,0.98,2.54,0.08,-2.07,2.32,3.4,2.72,3.48,9.6,0.71,0.76
1046,94.41,0.0,100,4.52,97.8,2.66,95.14,0.93,0.12,-0.22,0.93,1.24,-0.42,2.28,1.31,1.11,4.7,0.73,0.13
1047,98.32,0.0,100,2.06,85.98,1.52,84.46,0.09,0.89,3.72,0.14,-1.81,1.91,3.26,2.55,3.23,9.04,0.7,0.15
1048,96.46,0.0,100,3.23,46.6,1.99,44.62,0.79,0.06,-0.06,0.72,0.57,-0.11,1.76,0.88,1.34,3.98,0.46,0.14
1049,95.27,0.0,100,3.98,101.51,2.49,99.02,0.69,0.04,0.05,0.58,0.13,0.18,1.36,0.64,1.3,3.3,0.74,0.13
1050,95.33,0.0,100,3.94,99.55,2.47,97.08,0.03,0.95,3.59,0.09,-2.03,2.22,3.42,2.72,3.48,9.62,0.74,0.13
1051,78.33,0.0,100,14.65,72.3,6.92,65.38,0.14,0.77,3.19,0.16,-1.65,1.61,3.34,2.66,3.34,9.34,0.59,0.13
1052,98.08,0.0,100,2.21,79.53,1.6,77.92,0.84,0.21,0.01,0.85,0.91,-0.15,2.37,1.42,1.43,5.22,0.67,0.14
1053,97.9,0.0,100,2.32,91.3,1.69,89.62,0.7,0.04,0.01,0.59,0.17,0.09,1.45,0.82,1.39,3.66,0.72,0.13
1054,97.48,0.0,100,2.59,63.98,1.75,62.24,0.66,0.09,0.12,0.56,0.07,0.16,1.69,0.96,1.6,4.25,0.55,0.14
1055,92.89,0.0,100,5.48,39.77,3.27,36.5,0.39,0.54,1.43,0.4,-0.74,1.12,2.75,1.99,2.47,7.21,0.33,0.14
1056,75.87,0.0,100,16.2,98.79,7.41,91.38,0.66,0.06,0.09,0.54,0.01,0.21,1.46,0.74,1.55,3.75,0.72,0.14
1057,97.43,0.0,100,2.62,62.07,1.81,60.26,0.66,0.06,0.16,0.55,0.06,0.15,1.6,0.96,1.56,4.12,0.56,0.15
1058,74.95,0.0,100,16.78,35.6,5.62,29.98,0.73,0.05,-0.05,0.64,0.37,-0.08,1.89,1.2,1.38,4.47,0.22,0.13
1059,95.24,0.0,100,4,99.58,2.5,97.08,0.65,0.05,0.22,0.53,-0.02,0.19,1.43,0.64,1.6,3.67,0.74,0.13
1060,98.48,0.0,100,1.96,69.54,1.48,68.06,0.57,0.12,0.05,0.49,-0.01,0.15,2.29,1.72,1.99,6.0,0.6,0.14
1061,72.67,0.0,100,18.22,47.69,4.07,43.62,0.21,0.71,3.44,0.22,-1.44,1.57,2.93,2.3,2.98,8.21,0.44,0.14
1062,53.24,0.0,100,30.46,59.46,7.37,52.1,0.88,0.08,-0.14,0.85,0.97,-0.31,2.02,1.17,1.34,4.53,0.52,0.13
1063,95.24,0.0,100,4,103.5,2.5,101.0,0.95,0.1,-0.26,0.95,1.32,-0.48,2.17,1.21,1.03,4.41,0.75,0.12
1064,67.52,0.0,100,21.46,41.89,5.95,35.94,0.81,0.09,-0.07,0.76,0.66,-0.1,1.98,1.25,1.43,4.66,0.35,0.13
1065,75.68,0.0,100,16.32,104.6,7.52,97.08,0.59,0.06,-0.01,0.49,0.06,0.01,2.36,1.86,1.99,6.21,0.74,0.77
1066,88.57,0.0,100,8.2,45.93,2.35,43.58,0.82,0.08,-0.17,0.78,0.85,-0.3,2.18,1.4,1.37,4.95,0.46,0.13
1067,90.25,0.0,100,7.14,41.11,2.71,38.4,0.45,0.57,1.4,0.49,-0.51,1.1,2.94,2.16,2.46,7.56,0.39,0.13
1068,75.62,0.0,100,16.36,104.54,7.47,97.06,0.68,0.04,0.08,0.56,0.09,0.13,1.36,0.68,1.45,3.49,0.74,0.13
1069,41.29,0.0,100,37.99,37.97,6.67,31.3,0.56,0.38,1.25,0.55,-0.13,0.54,2.75,2.04,2.25,7.04,0.24,0.14
1070,84.29,0.0,100,10.9,41.66,4.12,37.54,0.47,0.54,1.08,0.49,-0.46,1.04,2.78,1.98,2.35,7.11,0.37,0.13
1071,51.29,0.0,100,31.69,107.44,8.43,99.02,0.67,0.03,0.09,0.53,-0.02,0.29,1.33,0.78,1.63,3.74,0.74,0.14
1072,85.59,0.01,99,8.9,40.12,3.09,37.03,0.33,0.49,1.34,0.32,-0.88,0.97,2.78,2.06,2.63,7.46,0.36,0.13
1073,95.24,0.0,100,4,101.52,2.5,99.02,0.94,0.11,-0.23,0.94,1.29,-0.44,2.19,1.34,1.23,4.76,0.74,0.13
1074,96.98,0.0,100,2.9,96.84,1.71,95.14,0.68,0.03,0.08,0.55,0.05,0.18,1.35,0.64,1.47,3.46,0.73,0.13
1075,86.22,0.0,100,9.68,100.29,5.15,95.14,0.67,0.04,0.11,0.55,0.05,0.19,1.4,0.66,1.53,3.59,0.73,0.13
1076,86.48,0.0,100,9.52,96.61,5.19,91.42,0.69,0.04,0.04,0.57,0.09,0.25,1.43,0.81,1.47,3.71,0.72,0.13
1077,98.1,0.0,100,2.2,84.6,1.6,83.0,0.52,0.16,0.21,0.45,-0.13,0.23,2.26,1.82,2.08,6.16,0.7,0.13
1078,97.97,0.0,100,2.28,98.7,1.62,97.08,0.6,0.06,-0.03,0.5,0.08,-0.04,2.38,1.78,1.95,6.11,0.74,0.13
1079,88.57,0.0,100,8.2,102.07,5.01,97.06,0.94,0.11,-0.23,0.94,1.28,-0.4,2.04,1.21,1.01,4.26,0.74,0.13
1080,77.71,0.0,100,15.04,93.38,7.1,86.28,0.93,0.09,-0.21,0.93,1.23,-0.44,2.26,1.28,1.33,4.87,0.71,0.13
1081,95.33,0.0,100,3.94,99.55,2.47,97.08,0.67,0.03,0.09,0.54,0.02,0.17,1.51,0.84,1.57,3.92,0.74,0.13
1082,98.41,0.0,100,2,102.5,1.5,101.0,0.95,0.1,-0.23,0.95,1.32,-0.48,2.26,1.28,1.27,4.81,0.75,0.13
1083,88.89,0.0,100,8,106.0,5.0,101.0,0.59,0.06,-0.09,0.5,0.08,-0.08,2.24,1.59,1.77,5.6,0.75,0.13
1084,94.79,0.0,100,4.28,101.58,2.56,99.02,0.94,0.11,-0.07,0.95,1.29,-0.46,2.26,1.27,1.15,4.68,0.74,0.13
1085,83.29,0.0,100,11.53,44.2,4.46,39.74,0.42,0.43,1.65,0.38,-0.75,1.17,2.2,1.61,2.27,6.08,0.38,0.14
1086,94.44,0.0,100,4.5,92.14,2.52,89.62,0.56,0.11,0.0,0.48,-0.01,0.04,2.52,1.79,2.13,6.44,0.72,0.72
1087,89.65,0.0,100,7.52,92.48,4.72,87.76,0.61,0.06,0.09,0.52,0.1,-0.08,2.38,1.73,1.86,5.97,0.7,0.13
1088,76.65,0.0,100,15.71,100.58,7.32,93.26,0.67,0.03,0.11,0.55,0.03,0.22,1.43,0.81,1.58,3.82,0.72,0.13
1089,97.84,0.0,100,2.36,94.88,1.67,93.22,0.67,0.04,0.11,0.54,0.03,0.25,1.28,0.64,1.51,3.43,0.72,0.14
1090,98.49,0.0,100,1.95,91.1,1.48,89.62,0.94,0.1,-0.24,0.94,1.3,-0.44,2.11,1.22,1.04,4.37,0.72,0.13
1091,86.1,0.0,100,9.76,98.44,5.17,93.26,0.68,0.03,0.07,0.56,0.06,0.2,1.36,0.71,1.5,3.57,0.72,0.13
1092,76.19,0.0,100,16,108.5,7.5,101.0,0.95,0.1,-0.24,0.95,1.32,-0.46,2.21,1.26,1.12,4.59,0.75,0.13
1093,84.57,0.0,100,10.72,50.78,4.48,46.3,0.28,0.55,1.66,0.28,-1.02,1.08,2.86,2.23,2.74,7.83,0.46,0.13
1094,75.44,0.0,100,16.47,38.42,5.43,32.98,0.31,0.52,1.48,0.3,-1.02,1.29,2.77,2.22,2.62,7.61,0.29,0.13
1095,52.13,0.0,100,31.16,74.16,8.32,65.84,0.6,0.07,-0.03,0.51,0.11,-0.06,2.46,1.84,2.03,6.33,0.6,0.13
1096,75.68,0.0,100,16.32,102.66,7.52,95.14,0.59,0.06,-0.02,0.5,0.08,-0.01,2.37,1.76,1.96,6.09,0.73,0.13
1097,77.59,0.0,100,15.12,88.64,7.22,81.42,0.62,0.08,-0.0,0.54,0.2,-0.04,2.3,1.83,1.96,6.09,0.7,0.13
1098,98.32,0.0,100,2.06,100.56,1.53,99.02,0.58,0.07,0.02,0.49,0.05,-0.01,2.4,1.85,1.97,6.22,0.74,0.14
1099,76.19,0.0,100,16,93.78,7.5,86.28,0.53,0.14,0.34,0.45,-0.14,0.03,2.59,1.94,2.18,6.71,0.71,0.13
1100,75.87,0.0,100,16.2,86.7,7.41,79.3,0.91,0.09,-0.19,0.9,1.14,-0.42,2.35,1.34,1.34,5.03,0.67,0.13
1101,76.38,0.0,100,15.88,97.07,7.45,89.62,0.58,0.08,0.01,0.48,0.01,0.0,2.61,1.99,2.24,6.84,0.72,0.13
1102,50.54,0.0,100,32.16,105.56,8.51,97.06,0.95,0.1,-0.2,0.95,1.29,-0.46,2.41,1.4,1.39,5.2,0.74,0.13
1103,75.87,0.0,100,16.2,52.76,4.62,48.14,0.68,0.05,0.14,0.56,0.08,0.15,1.45,0.69,1.44,3.58,0.48,0.13
1104,94.35,0.0,100,4.56,99.7,2.62,97.08,0.68,0.03,0.11,0.55,0.03,0.13,1.52,0.81,1.63,3.96,0.74,0.13
1105,97.75,0.0,100,2.42,96.78,1.64,95.14,0.69,0.03,0.05,0.57,0.12,0.19,1.32,0.68,1.45,3.45,0.73,0.13
1106,97.43,0.0,100,2.62,96.79,1.65,95.14,0.94,0.1,-0.19,0.94,1.27,-0.44,2.24,1.35,1.35,4.94,0.73,0.72
1107,95.24,0.0,100,4,103.5,2.5,101.0,0.01,0.97,2.86,0.08,-2.07,2.31,3.43,2.79,3.49,9.71,0.75,0.14
1108,88.63,0.0,100,8.16,102.13,5.05,97.08,0.93,0.12,-0.22,0.93,1.25,-0.35,2.08,1.23,1.08,4.39,0.74,0.13
1109,79.95,0.0,100,13.63,44.98,4.51,40.46,0.72,0.22,0.23,0.7,0.41,0.18,2.17,1.39,1.68,5.24,0.42,0.14
1110,97.46,0.0,100,2.6,33.82,1.8,32.02,0.75,0.08,-0.1,0.7,0.62,-0.18,2.41,1.62,1.7,5.73,0.26,0.13
1111,97.97,0.0,100,2.28,98.68,1.62,97.06,0.59,0.07,0.0,0.49,0.03,0.02,2.42,1.91,2.03,6.36,0.74,0.13
1112,97.98,0.0,100,2.27,56.1,1.64,54.46,0.74,0.26,0.46,0.74,0.53,0.09,2.43,1.53,1.55,5.51,0.54,0.13
1113,88.89,0.0,100,8,96.5,5.0,91.5,0.61,0.05,0.04,0.51,0.07,0.0,2.41,1.92,2.03,6.36,0.72,0.13
1114,95.24,0.0,100,4,97.68,2.5,95.18,0.6,0.06,-0.04,0.51,0.08,-0.14,2.32,1.74,1.86,5.92,0.74,0.14
1115,77.78,0.0,100,15,67.84,6.9,60.94,0.64,0.08,0.39,0.52,-0.06,0.19,1.81,1.18,1.73,4.72,0.55,0.13
1116,92.59,0.0,100,5.67,34.2,2.62,31.58,0.66,0.23,0.12,0.63,0.25,0.13,2.58,1.83,1.98,6.39,0.26,0.13
1117,77.3,0.0,100,15.3,98.7,7.2,91.5,0.01,0.97,2.84,0.08,-2.07,2.28,3.43,2.73,3.51,9.67,0.72,0.12
1118,58.0,0.0,100,27.46,81.07,7.51,73.56,0.16,0.83,2.96,0.22,-1.54,1.64,3.2,2.5,3.12,8.82,0.66,0.16
1119,95.17,0.0,100,4.04,86.9,2.44,84.46,0.7,0.04,0.06,0.59,0.19,0.13,1.39,0.72,1.44,3.55,0.7,0.13
1120,74.54,0.0,100,17.04,93.24,7.34,85.9,0.69,0.04,0.03,0.58,0.13,0.14,1.44,0.73,1.37,3.54,0.68,0.14
1121,96.29,0.0,100,3.34,49.88,1.5,48.38,0.65,0.05,0.06,0.55,0.15,-0.0,1.94,1.24,1.78,4.96,0.5,0.16
1122,88.89,0.0,100,8,76.88,4.97,71.9,0.88,0.11,-0.2,0.87,1.1,-0.38,2.19,1.35,1.27,4.81,0.64,0.13
1123,77.3,0.0,100,15.3,79.62,7.2,72.42,0.91,0.1,-0.24,0.9,1.18,-0.39,2.01,1.17,1.0,4.18,0.6,0.13
1124,76.13,0.0,100,16.04,91.54,7.4,84.14,0.61,0.06,-0.11,0.52,0.12,-0.06,2.15,1.52,1.79,5.46,0.68,0.13
1125,98.19,0.0,100,2.14,100.58,1.56,99.02,0.67,0.04,0.05,0.55,0.02,0.24,1.45,0.82,1.46,3.73,0.74,0.12
1126,89.52,0.0,100,7.6,89.2,4.75,84.46,0.92,0.1,-0.21,0.91,1.21,-0.4,1.98,1.15,1.08,4.21,0.7,0.13
1127,60.86,0.0,100,25.66,47.54,4.92,42.62,0.32,0.56,1.82,0.33,-0.93,1.18,2.91,2.23,2.64,7.78,0.44,0.74
1128,90.79,0.0,100,6.8,62.88,4.3,58.58,0.86,0.11,-0.13,0.84,1.0,-0.28,2.39,1.46,1.41,5.26,0.57,0.14
1129,94.67,0.0,100,4.36,97.79,2.65,95.14,0.58,0.08,0.14,0.49,0.03,-0.03,2.46,1.81,1.99,6.26,0.73,0.17
1130,88.38,0.0,100,8.32,91.08,5.06,86.02,0.7,0.06,0.06,0.59,0.17,0.13,1.52,0.67,1.38,3.57,0.7,0.15
1131,88.56,0.0,100,8.21,39.34,3.08,36.26,0.36,0.45,1.68,0.33,-0.87,1.06,2.67,2.12,2.57,7.36,0.35,0.15
1132,87.62,0.0,100,8.8,87.93,5.25,82.68,0.02,0.95,3.26,0.09,-2.03,2.26,3.44,2.78,3.48,9.7,0.69,0.12
1133,93.65,0.0,100,5,84.04,2.83,81.22,0.6,0.07,-0.02,0.5,0.05,-0.02,2.41,1.86,1.93,6.2,0.69,0.13
1134,95.22,0.0,100,4.01,39.06,1.6,37.46,0.64,0.05,-0.01,0.54,0.1,-0.04,2.16,1.46,1.84,5.46,0.38,0.13
1135,75.56,0.0,100,16.4,100.76,7.5,93.26,0.04,0.93,3.58,0.09,-2.0,2.31,3.24,2.66,3.33,9.23,0.72,0.13
1136,97.14,0.0,100,2.8,75.02,1.86,73.16,0.12,0.83,1.98,0.17,-1.69,1.92,3.19,2.61,3.23,9.03,0.65,0.13
1137,73.4,0.0,100,17.76,84.01,7.57,76.44,0.93,0.12,-0.09,0.93,1.25,-0.39,2.23,1.23,1.05,4.51,0.67,0.14
1138,96.95,0.0,100,2.92,98.72,1.66,97.06,0.94,0.1,-0.22,0.94,1.29,-0.42,2.24,1.3,1.17,4.71,0.74,0.14
1139,95.24,0.0,100,4,103.5,2.5,101.0,0.58,0.07,0.01,0.49,0.07,0.01,2.54,1.97,2.12,6.63,0.75,0.13
1140,95.05,0.0,100,4.12,101.57,2.55,99.02,0.69,0.04,0.06,0.58,0.14,0.13,1.36,0.67,1.35,3.38,0.74,0.13
1141,76.19,0.0,100,16,90.5,7.5,83.0,0.01,0.97,2.85,0.08,-2.07,2.36,3.36,2.76,3.43,9.55,0.7,0.13
1142,96.1,0.0,100,3.46,83.36,2.13,81.22,0.66,0.04,0.07,0.54,0.02,0.14,1.66,1.07,1.57,4.3,0.69,0.13
1143,97.08,0.01,99,1.59,50.2,1.29,48.91,0.81,0.08,-0.16,0.77,0.82,-0.28,2.05,1.36,1.14,4.56,0.52,0.13
1144,97.71,0.0,100,2.44,81.09,1.63,79.46,0.91,0.1,-0.06,0.9,1.14,-0.36,2.09,1.28,1.32,4.69,0.68,0.14
1145,88.35,0.0,100,8.34,71.32,4.62,66.7,0.93,0.12,-0.18,0.93,1.25,-0.4,2.17,1.26,1.06,4.49,0.62,0.14
1146,98.41,0.0,100,2,84.5,1.5,83.0,0.62,0.12,0.55,0.52,-0.13,0.34,1.53,0.92,1.54,3.99,0.7,0.13
1147,93.33,0.0,100,5.2,92.19,2.65,89.54,0.06,0.92,2.87,0.12,-1.92,2.14,3.24,2.56,3.26,9.06,0.7,0.71
1148,97.17,0.0,100,2.78,86.11,1.89,84.22,0.1,0.89,2.68,0.16,-1.77,2.07,3.26,2.55,3.26,9.07,0.68,0.16
1149,75.68,0.0,100,16.32,104.6,7.52,97.08,0.95,0.1,-0.25,0.95,1.32,-0.46,2.21,1.17,1.1,4.48,0.74,0.18
1150,97.43,0.0,100,2.62,93.0,1.58,91.42,0.04,0.92,3.54,0.1,-1.98,2.12,3.39,2.72,3.48,9.59,0.72,0.14
1151,74.89,0.0,100,16.82,93.43,7.49,85.94,0.64,0.1,0.15,0.53,-0.06,0.36,1.43,0.74,1.54,3.71,0.69,0.13
1152,97.78,0.0,100,2.4,94.93,1.69,93.24,0.95,0.1,-0.25,0.95,1.3,-0.46,2.24,1.2,1.06,4.5,0.72,0.13
1153,79.94,0.0,100,13.64,33.22,4.46,28.76,0.71,0.04,-0.0,0.61,0.25,-0.0,2.02,1.38,1.73,5.13,0.18,0.13
1154,94.29,0.0,100,4.6,90.33,2.63,87.7,0.06,0.91,2.95,0.11,-1.92,2.19,3.26,2.64,3.26,9.16,0.7,0.13
1155,98.41,0.0,100,2,94.82,1.5,93.32,0.04,0.93,2.85,0.1,-1.99,2.28,3.35,2.78,3.4,9.53,0.73,0.14
1156,85.67,0.0,100,10.03,43.14,4.48,38.66,0.1,0.83,3.1,0.14,-1.75,1.91,3.23,2.53,3.2,8.96,0.38,0.13
1157,98.41,0.0,100,2,98.58,1.5,97.08,0.94,0.1,-0.22,0.94,1.29,-0.45,2.15,1.32,1.15,4.62,0.74,0.13
1158,94.29,0.0,100,4.6,92.2,2.58,89.62,0.89,0.16,-0.15,0.9,1.12,-0.25,2.16,1.49,1.39,5.04,0.72,0.13
1159,98.7,0.0,100,1.82,43.51,1.41,42.1,0.84,0.09,-0.16,0.81,0.9,-0.29,2.01,1.24,1.21,4.46,0.4,0.13
1160,93.08,0.0,100,5.36,46.94,2.4,44.54,0.42,0.41,1.53,0.38,-0.72,0.92,2.23,1.54,2.21,5.98,0.46,0.13
1161,95.83,0.01,99,2.38,92.13,1.7,90.42,0.61,0.05,-0.03,0.52,0.09,-0.02,2.48,1.96,2.07,6.52,0.72,0.13
1162,80.0,0.0,100,13.6,67.67,6.11,61.56,0.15,0.75,2.48,0.18,-1.56,1.95,3.14,2.64,3.09,8.87,0.61,0.15
1163,76.03,0.0,100,16.1,100.59,7.37,93.22,0.68,0.03,0.07,0.55,0.05,0.14,1.48,0.81,1.46,3.75,0.72,0.13
1164,57.84,0.0,100,27.56,70.63,8.01,62.62,0.88,0.09,-0.18,0.87,1.09,-0.39,2.28,1.42,1.47,5.17,0.6,0.14
1165,88.27,0.01,99,7.19,42.13,3.87,38.26,0.41,0.5,1.86,0.4,-0.72,1.11,2.43,1.75,2.32,6.5,0.4,0.13
1166,96.3,0.0,100,3.33,59.66,2.17,57.5,0.79,0.19,-0.01,0.79,0.76,-0.01,2.34,1.67,1.64,5.65,0.54,0.13
1167,92.11,0.0,100,5.97,70.18,3.19,66.98,0.61,0.05,-0.01,0.51,0.07,-0.04,2.31,1.69,1.98,5.98,0.6,0.13
1168,97.4,0.0,100,2.64,98.66,1.59,97.06,0.95,0.1,-0.23,0.95,1.31,-0.43,2.11,1.24,1.12,4.47,0.74,0.77
