episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
1005,85.85,0.0,100,5.41,45.52,2.67,42.86,0.48,0.35,0.69,0.43,-0.55,0.94,2.13,1.46,2.03,5.62,0.44,0.13
1006,84.66,0.0,100,9.24,37.8,4.71,33.1,0.71,0.18,0.24,0.67,0.33,0.25,1.96,1.19,1.51,4.66,0.28,0.13
1007,75.98,0.0,100,19.68,39.42,6.36,33.06,0.44,0.33,0.94,0.39,-0.58,0.85,2.34,1.81,2.22,6.37,0.28,0.14
1008,80.66,0.0,100,12.16,44.81,4.85,39.96,0.71,0.24,0.14,0.69,0.38,0.26,2.27,1.34,1.84,5.45,0.38,0.14
1009,88.41,0.0,100,5.86,33.32,3.76,29.56,0.52,0.36,1.14,0.51,-0.19,0.57,2.51,1.93,2.04,6.48,0.2,0.14
1010,85.87,0.0,100,6.42,42.08,2.86,39.22,0.47,0.54,1.64,0.51,-0.41,0.9,2.79,2.03,2.4,7.22,0.4,0.14
1011,83.55,0.0,100,9.55,41.4,3.16,38.24,0.69,0.04,0.08,0.58,0.15,0.11,1.61,0.9,1.53,4.04,0.37,0.14
1012,87.97,0.0,100,6.96,31.52,3.16,28.36,0.63,0.17,0.49,0.58,0.17,0.1,2.33,1.61,1.69,5.63,0.15,0.15
1013,88.94,0.0,100,5.69,31.66,3.28,28.38,0.49,0.26,0.66,0.43,-0.43,0.56,2.37,1.7,2.16,6.23,0.16,0.13
1014,91.23,0.0,100,2.61,32.3,1.8,30.5,0.54,0.37,1.0,0.51,-0.28,0.74,2.29,1.52,2.0,5.81,0.21,0.13
1015,78.49,0.0,100,13,51.1,5.72,45.38,0.5,0.28,0.96,0.43,-0.52,0.72,1.98,1.38,2.01,5.37,0.47,0.13
1016,87.1,0.0,100,7.04,34.86,3.56,31.3,0.62,0.1,0.47,0.51,-0.14,0.35,1.58,0.94,1.68,4.2,0.25,0.13
1017,85.04,0.0,100,9.28,36.05,4.21,31.84,0.59,0.32,1.09,0.56,-0.11,0.57,2.25,1.51,1.85,5.61,0.26,0.13
1018,78.99,0.01,99,10.8,48.75,3.03,45.72,0.16,0.78,2.22,0.2,-1.52,1.83,3.21,2.54,3.14,8.89,0.42,0.13
1019,79.8,0.0,100,12.96,45.76,4.42,41.34,0.68,0.05,0.01,0.58,0.22,-0.02,2.32,1.75,2.01,6.08,0.42,0.13
1020,85.62,0.01,99,4.1,42.99,2.23,40.77,0.64,0.05,0.03,0.53,0.09,0.04,1.94,1.31,1.79,5.04,0.4,0.13
1021,89.36,0.0,100,5.18,31.6,3.32,28.28,0.59,0.36,0.51,0.59,-0.07,0.53,2.51,1.66,2.03,6.2,0.16,0.13
1022,87.52,0.0,100,3.96,43.36,2.5,40.86,0.62,0.06,-0.03,0.53,0.13,-0.05,2.31,1.69,1.92,5.92,0.42,0.14
1023,80.41,0.0,100,12.4,45.08,5.11,39.98,0.68,0.03,0.1,0.55,0.05,0.2,1.38,0.67,1.49,3.54,0.4,0.14
1024,66.15,0.0,100,29.2,48.95,5.65,43.3,0.17,0.75,1.89,0.19,-1.59,1.73,2.98,2.27,3.05,8.3,0.44,0.14
1025,79.15,0.0,100,14.72,42.64,6.47,36.16,0.48,0.3,1.35,0.43,-0.4,0.53,2.45,1.75,2.19,6.39,0.35,0.15
1026,81.04,0.0,100,11.8,44.43,5.89,38.54,0.4,0.43,0.83,0.35,-0.82,1.14,2.3,1.67,2.39,6.36,0.38,0.14
1027,81.5,0.0,100,10.82,45.74,4.46,41.28,0.64,0.18,0.32,0.6,0.25,0.13,2.4,1.69,1.84,5.93,0.43,0.14
1028,86.8,0.0,100,7.36,35.06,3.9,31.16,0.67,0.04,0.03,0.55,0.07,0.18,1.57,0.89,1.55,4.01,0.24,0.14
1029,86.95,0.0,100,7.06,35.45,3.71,31.74,0.52,0.34,0.91,0.5,-0.23,0.51,2.65,1.87,2.21,6.73,0.26,0.13
1030,81.78,0.0,100,10.87,44.43,4.75,39.68,0.78,0.11,-0.06,0.74,0.66,-0.16,2.35,1.5,1.58,5.43,0.41,0.13
1031,75.4,0.0,100,19.82,41.38,5.04,36.34,0.39,0.44,1.49,0.36,-0.82,1.11,2.34,1.71,2.3,6.35,0.34,0.13
1032,77.81,0.0,100,16.92,40.95,4.99,35.96,0.9,0.09,-0.15,0.88,1.07,-0.34,2.19,1.17,1.33,4.69,0.35,0.13
1033,88.59,0.0,100,6.32,31.04,3.64,27.4,0.73,0.08,-0.12,0.68,0.56,-0.19,2.31,1.52,1.57,5.4,0.13,0.15
1034,84.96,0.0,100,8.46,39.12,2.25,36.86,0.81,0.07,-0.12,0.76,0.72,-0.22,2.04,1.34,1.33,4.71,0.32,0.13
1035,88.81,0.0,100,3.82,38.4,2.19,36.22,0.28,0.73,1.83,0.33,-1.12,1.61,3.11,2.35,2.83,8.29,0.34,0.15
1036,83.58,0.0,100,9.56,41.24,4.67,36.56,0.69,0.06,-0.08,0.61,0.31,-0.06,1.93,1.37,1.64,4.94,0.36,0.14
1037,81.31,0.0,100,11.44,44.51,5.09,39.42,0.35,0.46,1.22,0.31,-0.9,1.13,2.73,2.29,2.68,7.7,0.4,0.14
1038,86.56,0.0,100,6.04,40.48,3.3,37.18,0.77,0.05,-0.02,0.68,0.46,-0.01,1.67,0.82,1.29,3.78,0.34,0.14
1039,67.16,0.0,100,27.15,51.54,6.64,44.9,0.87,0.09,-0.18,0.84,0.99,-0.36,2.16,1.34,1.28,4.78,0.42,0.13
1040,76.13,0.0,100,18.84,41.6,5.96,35.64,0.6,0.05,0.03,0.5,0.02,-0.02,2.35,1.78,2.07,6.2,0.34,0.14
1041,85.63,0.0,100,5.2,47.14,2.46,44.68,0.78,0.06,-0.03,0.71,0.56,-0.13,1.88,1.09,1.5,4.47,0.47,0.13
1042,81.82,0.0,100,10.1,46.8,3.73,43.06,0.8,0.06,-0.1,0.73,0.61,-0.11,1.9,1.05,1.4,4.35,0.43,0.13
1043,84.32,0.0,100,9.59,38.05,4.07,33.98,0.83,0.15,-0.13,0.82,0.91,-0.21,2.14,1.29,1.27,4.7,0.32,0.13
1044,82.86,0.0,100,9.75,43.64,4.75,38.88,0.74,0.05,0.01,0.65,0.36,-0.0,1.54,0.85,1.42,3.81,0.38,0.13
1045,90.28,0.0,100,3.8,32.36,2.32,30.04,0.35,0.65,2.19,0.39,-0.85,1.33,2.86,2.2,2.54,7.6,0.2,0.72
1046,78.64,0.0,100,17.44,35.75,5.89,29.86,0.56,0.27,0.6,0.53,-0.06,0.28,2.7,2.09,2.27,7.06,0.22,0.13
1047,90.7,0.0,100,3.97,30.02,2.33,27.7,0.37,0.45,1.12,0.35,-0.82,1.07,2.39,1.73,2.35,6.47,0.14,0.13
1048,88.2,0.0,100,6.15,33.24,3.25,29.98,0.76,0.16,0.25,0.73,0.55,0.06,2.04,1.17,1.5,4.71,0.22,0.14
1049,87.82,0.0,100,5.45,37.16,2.1,35.06,0.43,0.44,1.49,0.42,-0.54,0.88,2.54,1.99,2.14,6.67,0.32,0.14
1050,88.64,0.0,100,4.42,37.14,2.04,35.1,0.73,0.09,0.1,0.67,0.44,-0.03,1.88,1.13,1.51,4.52,0.34,0.14
1051,81.51,0.0,100,12.4,40.48,5.94,34.54,0.61,0.22,0.56,0.58,0.11,0.11,2.34,1.64,1.79,5.77,0.32,0.14
1052,91.2,0.0,100,2.63,32.4,1.81,30.58,0.85,0.08,-0.11,0.81,0.88,-0.24,2.1,1.14,1.46,4.7,0.22,0.13
1053,88.37,0.0,100,6.18,32.42,3.92,28.5,0.75,0.21,0.37,0.74,0.59,-0.01,2.53,1.5,1.59,5.62,0.17,0.13
1054,89.35,0.0,100,2.57,40.3,1.74,38.56,0.8,0.08,-0.12,0.75,0.75,-0.25,2.25,1.67,1.51,5.43,0.39,0.14
1055,82.03,0.01,99,9.4,40.53,5.24,35.29,0.4,0.42,1.35,0.39,-0.58,0.76,2.58,1.88,2.2,6.66,0.33,0.16
1056,75.76,0.0,100,19.68,40.34,6.08,34.26,0.6,0.06,0.03,0.5,0.04,-0.02,2.26,1.82,2.11,6.19,0.32,0.13
1057,85.56,0.0,100,4.2,50.74,2.68,48.06,0.47,0.32,1.29,0.4,-0.63,0.92,1.9,1.31,2.13,5.34,0.48,0.13
1058,78.79,0.0,100,14.46,44.98,5.53,39.46,0.87,0.1,-0.21,0.85,1.05,-0.35,2.08,1.33,1.21,4.62,0.38,0.13
1059,83.91,0.0,100,8.8,42.37,3.45,38.92,0.75,0.17,0.3,0.71,0.51,0.04,2.15,1.26,1.55,4.96,0.39,0.13
1060,87.54,0.0,100,1.97,49.86,1.49,48.38,0.66,0.37,0.54,0.68,0.27,0.43,2.53,1.64,1.82,5.99,0.5,0.13
1061,80.81,0.0,100,11.65,45.88,4.7,41.18,0.04,0.92,4.03,0.1,-1.97,2.03,3.49,2.76,3.57,9.82,0.42,0.14
1062,75.84,0.0,100,15.36,54.34,4.14,50.2,0.26,0.66,1.63,0.27,-1.27,1.65,2.79,2.13,2.79,7.71,0.52,0.14
1063,86.54,0.0,100,2.78,51.35,1.89,49.46,0.73,0.11,0.23,0.66,0.35,0.13,1.8,1.07,1.6,4.47,0.52,0.14
1064,70.06,0.0,100,24.25,49.0,6.62,42.38,0.83,0.08,-0.12,0.79,0.85,-0.25,2.03,1.2,1.36,4.59,0.36,0.14
1065,77.99,0.0,100,17.92,36.86,7.62,29.24,0.43,0.45,1.03,0.43,-0.56,0.92,2.85,2.09,2.46,7.4,0.2,0.73
1066,84.97,0.0,100,7.09,43.61,2.47,41.14,0.6,0.39,0.53,0.61,0.03,0.59,2.49,1.6,2.04,6.13,0.41,0.15
1067,84.65,0.0,100,10.01,35.28,3.5,31.78,0.41,0.52,1.07,0.42,-0.69,1.17,2.62,1.92,2.5,7.04,0.26,0.14
1068,72.49,0.0,100,23.8,40.37,6.55,33.82,0.72,0.07,-0.02,0.65,0.46,-0.16,2.41,1.76,1.97,6.14,0.3,0.14
1069,77.89,0.0,100,17.53,38.56,3.87,34.7,0.44,0.49,1.54,0.44,-0.58,1.08,2.45,1.75,2.25,6.45,0.32,0.14
1070,77.07,0.0,100,17.51,42.08,6.34,35.74,0.73,0.18,0.23,0.7,0.43,0.14,1.87,1.22,1.49,4.58,0.32,0.14
1071,74.77,0.0,100,18.05,49.9,5.12,44.78,0.75,0.08,-0.13,0.7,0.63,-0.28,2.28,1.57,1.52,5.37,0.46,0.13
1072,85.34,0.0,100,8.02,39.01,3.07,35.94,0.77,0.08,-0.08,0.71,0.63,-0.19,2.32,1.68,1.58,5.58,0.35,0.15
1073,88.12,0.0,100,5.68,35.12,2.86,32.26,0.7,0.1,0.37,0.61,0.2,0.15,1.66,1.09,1.6,4.35,0.27,0.14
1074,74.82,0.0,100,19.2,45.86,5.98,39.88,0.65,0.04,0.05,0.54,0.08,0.08,1.85,1.3,1.8,4.95,0.41,0.13
1075,70.58,0.0,100,25.48,42.78,4.96,37.82,0.62,0.15,0.25,0.56,0.14,0.14,2.27,1.69,1.86,5.82,0.34,0.13
1076,73.02,0.0,100,22.16,43.59,7.21,36.38,0.65,0.04,0.08,0.53,0.05,0.21,1.61,1.03,1.68,4.32,0.36,0.13
1077,87.09,0.0,100,7.98,31.82,3.58,28.24,0.01,0.97,3.49,0.08,-2.08,2.13,3.42,2.75,3.5,9.67,0.16,0.13
1078,83.88,0.0,100,4.74,55.99,2.43,53.56,0.8,0.2,0.21,0.79,0.74,-0.02,2.25,1.34,1.38,4.97,0.5,0.14
1079,80.66,0.0,100,14.08,38.47,5.0,33.46,0.79,0.16,0.15,0.78,0.77,-0.18,2.22,1.58,1.45,5.25,0.3,0.14
1080,83.82,0.0,100,7.36,47.54,4.08,43.46,0.6,0.25,0.48,0.55,-0.08,0.56,1.91,1.25,1.74,4.9,0.44,0.15
1081,83.55,0.0,100,8.86,43.7,4.14,39.56,0.41,0.36,1.25,0.36,-0.66,0.73,2.65,2.02,2.56,7.23,0.41,0.14
1082,75.68,0.0,100,20.54,37.83,4.84,32.98,0.68,0.26,0.48,0.66,0.28,0.29,2.1,1.32,1.6,5.02,0.3,0.13
1083,80.17,0.0,100,9.88,54.45,4.25,50.2,0.49,0.32,0.68,0.43,-0.53,0.83,2.02,1.3,2.13,5.45,0.52,0.13
1084,88.12,0.0,100,6.14,33.59,2.69,30.9,0.72,0.31,0.6,0.74,0.5,0.18,2.35,1.57,1.55,5.47,0.24,0.13
1085,75.36,0.0,100,19.84,41.51,5.87,35.64,0.87,0.08,-0.16,0.83,0.95,-0.25,1.79,0.98,1.09,3.86,0.33,0.13
1086,84.19,0.0,100,6.52,48.77,2.41,46.36,0.28,0.57,1.97,0.28,-1.07,1.26,3.06,2.34,2.88,8.28,0.48,0.74
1087,90.04,0.0,100,4.1,32.35,2.75,29.6,0.66,0.24,0.27,0.62,0.15,0.35,2.09,1.32,1.56,4.97,0.19,0.13
1088,79.7,0.0,100,13.97,42.84,5.3,37.54,0.44,0.41,1.02,0.42,-0.49,0.72,2.57,1.91,2.18,6.66,0.38,0.13
1089,88.49,0.0,100,6.06,32.32,3.46,28.86,0.52,0.42,0.92,0.52,-0.22,0.67,2.67,1.9,2.21,6.78,0.18,0.14
1090,90.64,0.0,100,3.56,31.65,2.15,29.5,0.55,0.3,0.93,0.51,-0.21,0.59,2.26,1.53,2.04,5.83,0.2,0.14
1091,79.72,0.0,100,13.12,45.58,5.7,39.88,0.41,0.56,0.82,0.44,-0.61,1.2,2.64,1.98,2.19,6.81,0.41,0.14
1092,80.55,0.0,100,9.02,55.72,3.62,52.1,0.5,0.26,0.64,0.42,-0.5,0.66,1.94,1.24,2.11,5.29,0.52,0.14
1093,80.56,0.0,100,14.2,38.47,5.8,32.66,0.47,0.43,1.24,0.46,-0.49,0.85,2.42,1.69,2.25,6.36,0.28,0.14
1094,84.99,0.0,100,7.84,41.04,4.04,37.0,0.42,0.34,1.03,0.36,-0.67,0.76,2.6,2.05,2.49,7.14,0.35,0.14
1095,76.24,0.0,100,18.56,42.08,5.62,36.46,0.49,0.5,1.6,0.52,-0.34,0.73,2.82,1.91,2.35,7.08,0.36,0.14
1096,73.17,0.0,100,23.2,39.49,7.95,31.54,0.58,0.19,0.46,0.51,-0.14,0.35,2.23,1.55,1.87,5.65,0.26,0.15
1097,84.22,0.0,100,11.28,32.86,5.8,27.06,0.67,0.06,-0.01,0.58,0.24,-0.07,2.42,1.98,1.97,6.37,0.12,0.13
1098,86.35,0.0,100,8,34.84,3.34,31.5,0.93,0.1,-0.22,0.93,1.26,-0.46,2.3,1.38,1.37,5.05,0.24,0.14
1099,69.36,0.0,100,25.12,49.08,7.97,41.1,0.65,0.06,-0.0,0.55,0.16,0.06,2.09,1.55,1.73,5.37,0.4,0.13
1100,78.97,0.0,100,12.46,50.88,5.26,45.62,0.39,0.42,0.85,0.37,-0.67,0.98,2.9,2.37,2.68,7.95,0.47,0.13
1101,81.74,0.0,100,12.36,39.63,5.53,34.1,0.68,0.03,0.03,0.56,0.11,0.17,1.41,0.76,1.5,3.67,0.3,0.13
1102,68.89,0.0,100,24,54.74,7.96,46.78,0.91,0.09,-0.22,0.89,1.1,-0.36,2.14,1.13,1.05,4.32,0.44,0.13
1103,70.81,0.0,100,26.97,36.84,5.79,31.06,0.45,0.35,0.75,0.39,-0.68,0.86,2.26,1.51,2.18,5.95,0.24,0.14
1104,77.29,0.0,100,19.2,35.57,6.51,29.06,0.25,0.6,1.67,0.25,-1.21,1.41,3.11,2.51,3.03,8.65,0.16,0.13
1105,84.95,0.0,100,9.34,36.23,4.65,31.58,0.78,0.06,-0.03,0.7,0.51,-0.01,1.68,0.8,1.25,3.73,0.24,0.13
1106,89.48,0.0,100,3.66,36.15,2.09,34.06,0.42,0.39,1.5,0.38,-0.7,0.83,2.39,1.77,2.31,6.47,0.3,0.72
1107,88.46,0.0,100,6.22,31.92,3.34,28.58,0.43,0.31,0.81,0.38,-0.51,0.55,2.77,2.15,2.49,7.41,0.16,0.17
1108,87.8,0.0,100,6.82,32.67,3.77,28.9,0.62,0.27,0.72,0.59,0.09,0.29,2.7,1.95,2.1,6.75,0.18,0.15
1109,81.46,0.0,100,13.34,37.54,5.22,32.32,0.43,0.39,0.93,0.39,-0.71,1.0,2.07,1.36,2.17,5.6,0.28,0.13
1110,86.33,0.0,100,2,54.82,1.5,53.32,0.63,0.07,-0.02,0.55,0.19,-0.12,2.38,1.76,1.96,6.1,0.49,0.14
1111,84.8,0.0,100,10.42,33.28,5.42,27.86,0.51,0.34,0.91,0.48,-0.31,0.7,2.54,1.95,2.26,6.75,0.15,0.14
1112,91.1,0.0,100,2.11,34.53,1.55,32.98,0.69,0.03,0.12,0.56,0.09,0.15,1.38,0.7,1.63,3.71,0.28,0.14
1113,85.66,0.0,100,6.44,42.88,3.46,39.42,0.05,0.92,2.82,0.11,-1.96,2.16,3.33,2.62,3.4,9.35,0.4,0.14
1114,84.54,0.0,100,7.64,43.58,3.28,40.3,0.33,0.56,1.58,0.32,-1.03,1.44,2.5,1.88,2.5,6.88,0.4,0.14
1115,82.73,0.0,100,10.52,41.61,5.39,36.22,0.56,0.21,0.61,0.48,-0.29,0.57,1.74,1.09,1.83,4.66,0.36,0.14
1116,88.2,0.0,100,3.65,41.53,2.17,39.36,0.3,0.55,2.17,0.27,-1.19,1.33,2.6,1.99,2.74,7.33,0.4,0.14
1117,83.39,0.0,100,7.96,47.36,3.42,43.94,0.85,0.08,-0.15,0.81,0.88,-0.26,1.89,1.15,1.13,4.17,0.45,0.17
1118,81.34,0.01,99,9.7,42.47,2.83,39.64,0.53,0.45,1.03,0.55,-0.22,0.89,2.62,1.89,2.15,6.66,0.4,0.14
1119,82.33,0.0,100,9.34,47.19,3.49,43.7,0.29,0.62,2.01,0.3,-1.11,1.39,2.84,2.27,2.75,7.86,0.4,0.13
1120,76.38,0.0,100,17,46.64,4.54,42.1,0.3,0.58,2.16,0.3,-1.07,1.3,2.63,1.97,2.69,7.29,0.42,0.13
1121,81.95,0.0,100,7.96,53.37,2.23,51.14,0.71,0.04,0.03,0.6,0.19,0.16,1.5,0.87,1.45,3.82,0.52,0.14
1122,85.21,0.0,100,8.4,38.28,4.97,33.3,0.71,0.06,-0.08,0.63,0.38,-0.06,1.76,1.08,1.43,4.27,0.28,0.14
1123,83.93,0.0,100,11.1,34.68,5.4,29.28,0.58,0.21,0.37,0.51,-0.13,0.45,2.33,1.68,2.04,6.05,0.19,0.15
1124,81.65,0.0,100,11,44.52,4.42,40.1,0.32,0.54,1.78,0.3,-1.09,1.17,2.52,1.84,2.55,6.91,0.41,0.16
1125,82.85,0.0,100,11.72,37.12,4.22,32.9,0.42,0.45,0.91,0.42,-0.55,0.96,2.59,1.86,2.21,6.66,0.29,0.13
1126,83.93,0.0,100,4.86,55.36,2.83,52.54,0.1,0.84,2.01,0.15,-1.75,2.16,3.19,2.55,3.2,8.94,0.5,0.15
1127,64.07,0.0,100,34.69,39.43,7.73,31.7,0.4,0.47,0.89,0.39,-0.71,0.99,2.65,2.06,2.53,7.24,0.26,0.76
1128,87.49,0.0,100,5.3,39.04,3.42,35.62,0.67,0.04,0.05,0.55,0.12,0.12,1.58,0.85,1.52,3.95,0.34,0.14
1129,85.09,0.0,100,9.4,35.45,4.75,30.7,0.79,0.08,-0.12,0.74,0.74,-0.27,2.45,1.61,1.61,5.67,0.24,0.14
1130,81.96,0.0,100,10.8,43.9,5.47,38.42,0.53,0.16,0.75,0.46,-0.11,0.08,2.55,1.97,2.31,6.83,0.37,0.14
1131,82.27,0.0,100,10.46,43.71,3.73,39.98,0.59,0.21,0.6,0.52,-0.17,0.53,1.77,1.11,1.91,4.79,0.36,0.14
1132,80.34,0.0,100,14.56,38.21,7.05,31.16,0.73,0.07,-0.07,0.66,0.48,-0.15,2.17,1.47,1.64,5.28,0.25,0.15
1133,85.57,0.0,100,7.04,41.28,4.1,37.18,0.64,0.05,0.08,0.53,0.06,0.09,2.0,1.35,1.82,5.17,0.36,0.13
1134,89.44,0.0,100,4.22,34.45,1.71,32.74,0.95,0.1,-0.24,0.96,1.32,-0.49,2.32,1.25,1.25,4.82,0.28,0.13
1135,73.83,0.0,100,22.4,39.42,7.36,32.06,0.82,0.08,-0.17,0.79,0.86,-0.32,2.09,1.33,1.29,4.71,0.26,0.13
1136,85.96,0.0,100,5.3,45.42,2.72,42.7,0.29,0.57,1.88,0.28,-1.16,1.39,2.83,2.17,2.75,7.75,0.44,0.14
1137,74.96,0.0,100,21.12,38.9,7.02,31.88,0.7,0.03,0.05,0.58,0.12,0.19,1.45,0.86,1.5,3.81,0.27,0.13
1138,71.72,0.0,100,25.86,36.73,6.59,30.14,0.7,0.14,0.11,0.64,0.34,0.12,2.22,1.47,1.7,5.39,0.2,0.13
1139,85.9,0.0,100,8.12,36.3,3.64,32.66,0.6,0.32,0.94,0.58,-0.04,0.57,2.18,1.55,1.82,5.55,0.28,0.13
1140,82.11,0.0,100,11.41,41.26,4.68,36.58,0.53,0.44,1.48,0.54,-0.21,0.61,2.74,1.93,2.21,6.88,0.34,0.13
1141,74.48,0.0,100,18.4,49.94,7.64,42.3,0.68,0.16,0.32,0.64,0.37,-0.05,2.38,1.63,1.69,5.7,0.44,0.13
1142,86.93,0.0,100,7.82,33.01,4.18,28.82,0.65,0.06,-0.04,0.56,0.22,-0.05,2.24,1.65,1.91,5.8,0.18,0.14
1143,89.3,0.0,100,1.58,43.81,1.29,42.52,0.73,0.05,-0.04,0.64,0.36,-0.03,1.62,0.92,1.44,3.98,0.43,0.14
1144,85.85,0.0,100,7.84,37.47,3.71,33.76,0.82,0.07,-0.1,0.76,0.7,-0.1,1.75,0.93,1.17,3.85,0.31,0.13
1145,84.49,0.0,100,7.24,45.14,2.81,42.34,0.39,0.57,2.16,0.41,-0.73,1.17,2.68,2.01,2.38,7.07,0.43,0.13
1146,85.56,0.0,100,6.16,44.26,3.32,40.94,0.65,0.07,-0.04,0.57,0.29,-0.09,2.37,1.69,1.74,5.8,0.42,0.13
1147,83.72,0.0,100,7,49.14,2.88,46.26,0.5,0.51,1.85,0.52,-0.34,0.85,2.87,1.87,2.24,6.98,0.46,0.76
1148,85.88,0.0,100,9.3,32.48,4.93,27.54,0.3,0.5,2.27,0.29,-0.98,1.01,2.98,2.29,2.82,8.09,0.14,0.14
1149,70.41,0.0,100,25.76,42.53,8.11,34.42,0.14,0.78,2.33,0.18,-1.63,1.78,3.04,2.42,3.1,8.56,0.3,0.13
1150,83.45,0.0,100,6.96,50.4,2.18,48.22,0.7,0.09,0.05,0.64,0.42,-0.06,2.26,1.62,1.65,5.53,0.5,0.13
1151,79.71,0.0,100,12.88,46.38,5.44,40.94,0.46,0.54,1.9,0.49,-0.46,0.9,2.84,2.02,2.4,7.26,0.42,0.13
1152,84.35,0.0,100,7.32,45.44,3.85,41.58,0.75,0.15,0.09,0.71,0.51,0.02,1.91,1.1,1.32,4.33,0.42,0.13
1153,83.78,0.0,100,11.82,32.92,4.68,28.24,0.59,0.06,-0.08,0.5,0.08,-0.14,2.44,1.68,2.04,6.16,0.16,0.14
1154,84.3,0.0,100,8.54,41.63,3.45,38.18,0.83,0.09,-0.16,0.8,0.9,-0.31,2.22,1.45,1.41,5.08,0.33,0.13
1155,85.61,0.0,100,7.38,39.97,3.62,36.34,0.44,0.47,0.62,0.44,-0.6,1.21,2.36,1.75,2.28,6.39,0.36,0.13
1156,83.48,0.0,100,9.91,40.51,4.93,35.58,0.86,0.08,-0.11,0.83,0.94,-0.29,1.93,1.06,1.31,4.3,0.34,0.13
1157,86.62,0.0,100,6.17,39.77,2.01,37.76,0.87,0.09,-0.16,0.85,1.02,-0.37,2.23,1.34,1.43,5.0,0.36,0.14
1158,83.57,0.0,100,7,49.78,2.88,46.9,0.83,0.07,-0.13,0.78,0.79,-0.19,1.87,1.12,1.23,4.22,0.48,0.13
1159,88.7,0.0,100,1.93,45.16,1.47,43.7,0.62,0.13,0.18,0.52,-0.11,0.4,1.53,0.81,1.68,4.02,0.46,0.13
1160,83.07,0.0,100,8.11,48.2,2.94,45.26,0.35,0.62,1.33,0.38,-0.86,1.35,2.95,2.2,2.72,7.87,0.46,0.13
1161,84.26,0.0,100,8.92,40.5,4.48,36.02,0.02,0.96,3.36,0.08,-2.05,2.14,3.43,2.74,3.52,9.69,0.34,0.13
1162,82.5,0.0,100,9.06,47.4,4.34,43.06,0.95,0.1,-0.21,0.95,1.3,-0.45,2.2,1.3,1.31,4.81,0.46,0.13
1163,82.91,0.0,100,10.71,40.23,4.93,35.3,0.83,0.13,-0.11,0.81,0.9,-0.23,2.16,1.44,1.43,5.03,0.33,0.13
1164,77.71,0.0,100,16.48,42.82,6.16,36.66,0.21,0.79,2.42,0.26,-1.36,1.97,3.1,2.5,2.88,8.48,0.36,0.14
1165,86.53,0.0,100,7.16,36.88,4.08,32.8,0.68,0.26,0.56,0.66,0.26,0.29,2.21,1.48,1.75,5.44,0.29,0.13
1166,87.75,0.0,100,3.02,45.49,2.01,43.48,0.25,0.64,2.16,0.27,-1.21,1.35,3.03,2.38,2.91,8.32,0.44,0.13
1167,80.96,0.0,100,13.94,37.68,5.38,32.3,0.93,0.1,-0.21,0.93,1.25,-0.44,2.16,1.26,1.21,4.63,0.28,0.14
1168,85.31,0.0,100,8.48,37.6,3.27,34.34,0.49,0.23,0.45,0.43,-0.34,0.43,2.35,1.71,1.95,6.01,0.32,0.76
1169,83.56,0.0,100,7.92,46.75,3.75,43.0,0.49,0.32,0.64,0.42,-0.56,0.84,1.92,1.34,2.09,5.35,0.44,0.13
1170,82.95,0.0,100,6.28,54.76,3.62,51.14,0.39,0.42,1.44,0.35,-0.87,1.12,2.24,1.62,2.34,6.2,0.53,0.14
1171,82.73,0.0,100,8.06,49.76,3.35,46.4,0.63,0.12,0.25,0.53,-0.08,0.39,1.62,0.97,1.73,4.32,0.45,0.13
1172,85.46,0.0,100,5.26,47.66,3.12,44.54,0.46,0.28,0.45,0.4,-0.45,0.63,2.28,1.62,2.06,5.96,0.46,0.13
1173,83.81,0.0,100,7.05,48.61,3.79,44.82,0.87,0.14,-0.18,0.87,1.05,-0.28,2.23,1.3,1.33,4.86,0.46,0.13
1174,85.89,0.0,100,8.76,34.23,4.65,29.58,0.4,0.57,1.73,0.42,-0.71,1.19,2.86,2.22,2.49,7.57,0.2,0.13
1175,76.7,0.0,100,14.36,54.08,4.2,49.88,0.23,0.65,1.91,0.24,-1.28,1.54,3.15,2.55,3.05,8.75,0.52,0.14
1176,83.91,0.0,100,7.28,47.44,4.58,42.86,0.3,0.7,1.95,0.35,-1.02,1.47,3.08,2.28,2.76,8.12,0.44,0.13
1177,87.52,0.0,100,5.47,38.34,2.44,35.9,0.23,0.75,2.67,0.28,-1.28,1.62,2.98,2.28,2.73,7.99,0.34,0.16
1178,84.43,0.0,100,6.7,47.17,2.55,44.62,0.61,0.09,0.07,0.51,-0.03,0.27,2.12,1.63,1.93,5.68,0.46,0.13
1179,84.95,0.0,100,7.34,42.88,3.17,39.7,0.43,0.32,1.75,0.37,-0.66,0.71,2.74,2.24,2.55,7.53,0.38,0.16
1180,85.95,0.0,100,5.08,46.2,3.02,43.18,0.78,0.26,0.35,0.79,0.7,0.06,2.35,1.45,1.41,5.21,0.44,0.13
1181,79.09,0.0,100,16.84,35.86,5.28,30.58,0.56,0.33,0.76,0.54,-0.09,0.4,2.54,1.93,2.07,6.54,0.22,0.14
