episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
1000,74.75,0.0,100,8.59,32.14,4.7,27.44,0.64,0.04,0.04,0.53,0.06,0.1,1.94,1.2,1.74,4.88,0.12,0.13
1001,79.08,0.0,100,8.28,37.26,3.96,33.3,0.08,0.86,3.1,0.13,-1.81,1.94,3.36,2.65,3.39,9.4,0.28,0.13
1002,66.24,0.0,100,21.74,38.45,5.39,33.06,0.67,0.24,0.13,0.65,0.28,0.26,2.21,1.36,1.65,5.22,0.28,0.14
1003,78.02,0.0,100,15.1,31.26,4.12,27.14,0.32,0.58,2.86,0.33,-0.92,1.04,2.96,2.23,2.7,7.89,0.12,0.13
1004,72.53,0.0,100,8.98,36.49,3.63,32.86,0.57,0.29,0.47,0.55,-0.04,0.5,2.52,1.88,2.07,6.47,0.28,0.74
1005,74.48,0.0,100,10.75,32.98,4.24,28.74,0.52,0.22,0.46,0.45,-0.27,0.37,2.43,1.81,2.17,6.41,0.16,0.13
1006,77.59,0.0,100,10.84,32.36,5.46,26.9,0.43,0.34,1.09,0.38,-0.61,0.71,2.52,1.9,2.35,6.77,0.1,0.15
1007,64.11,0.0,100,18.48,40.88,6.34,34.54,0.87,0.08,-0.14,0.83,0.92,-0.23,1.89,1.11,1.19,4.19,0.32,0.13
1008,68.63,0.0,100,16.48,37.78,6.47,31.3,0.76,0.07,-0.07,0.7,0.6,-0.16,2.07,1.48,1.52,5.07,0.25,0.13
1009,71.45,0.0,100,5.46,36.58,3.52,33.06,0.73,0.14,0.22,0.69,0.46,-0.02,2.0,1.21,1.45,4.66,0.3,0.13
1010,74.55,0.0,100,8.3,37.26,3.82,33.44,0.53,0.5,0.97,0.56,-0.21,0.81,2.71,1.91,2.16,6.78,0.3,0.14
1011,67.82,0.0,100,15.91,38.88,5.33,33.54,0.8,0.09,-0.16,0.77,0.81,-0.32,2.24,1.41,1.43,5.08,0.29,0.14
1012,73.66,0.0,100,9.95,32.55,4.05,28.5,0.5,0.23,1.01,0.43,-0.38,0.5,2.18,1.55,2.05,5.78,0.18,0.13
1013,74.11,0.0,100,7.28,31.19,4.03,27.16,0.63,0.04,-0.0,0.52,0.05,0.08,1.76,1.1,1.65,4.51,0.11,0.13
1014,81.01,0.0,100,2.54,32.93,1.77,31.16,0.24,0.64,2.59,0.26,-1.24,1.37,3.02,2.4,2.84,8.26,0.23,0.13
1015,72.28,0.0,100,10.24,36.19,4.05,32.14,0.41,0.37,1.15,0.37,-0.68,0.86,2.57,1.97,2.42,6.96,0.26,0.13
1016,76.0,0.0,100,10.66,30.63,4.09,26.54,0.39,0.43,1.32,0.34,-0.88,1.07,2.22,1.55,2.42,6.19,0.08,0.13
1017,68.38,0.0,100,9.36,34.2,3.6,30.6,0.78,0.07,-0.1,0.71,0.6,-0.07,1.76,1.08,1.25,4.09,0.23,0.14
1018,70.73,0.0,100,14.01,40.3,3.72,36.58,0.28,0.7,2.11,0.32,-1.12,1.48,2.98,2.23,2.79,8.0,0.34,0.13
1019,65.65,0.0,100,11.28,36.62,4.06,32.56,0.75,0.05,-0.04,0.67,0.43,-0.04,1.72,0.9,1.39,4.01,0.28,0.17
1020,73.19,0.0,100,7.7,32.13,2.99,29.14,0.61,0.05,-0.03,0.52,0.08,-0.04,2.14,1.59,1.81,5.54,0.19,0.13
1021,75.7,0.0,100,6.36,34.74,4.04,30.7,0.41,0.4,1.04,0.37,-0.77,1.03,2.3,1.68,2.35,6.33,0.24,0.17
1022,73.16,0.0,100,3.75,31.79,2.43,29.36,0.75,0.07,-0.09,0.68,0.56,-0.12,1.81,1.12,1.32,4.25,0.2,0.14
1023,68.75,0.0,100,17.74,50.9,6.29,44.62,0.18,0.71,2.86,0.19,-1.51,1.74,2.89,2.26,3.06,8.21,0.44,0.14
1024,66.04,0.0,100,33.4,41.48,6.17,35.3,0.12,0.81,2.01,0.16,-1.66,2.01,3.16,2.57,3.11,8.84,0.3,0.14
1025,72.18,0.0,100,15.84,37.1,6.08,31.02,0.63,0.27,0.61,0.61,0.14,0.24,2.5,1.84,2.0,6.34,0.24,0.13
1026,74.62,0.0,100,12.12,33.27,5.25,28.02,0.42,0.4,1.0,0.37,-0.79,1.01,2.26,1.59,2.3,6.15,0.16,0.13
1027,71.23,0.0,100,17.76,33.23,5.97,27.26,0.49,0.34,0.63,0.46,-0.31,0.58,2.6,2.0,2.18,6.78,0.12,0.13
1028,75.49,0.0,100,9.04,32.28,4.6,27.68,0.63,0.31,0.22,0.63,0.17,0.41,2.5,1.82,2.0,6.32,0.14,0.13
1029,71.44,0.0,100,8.7,30.81,4.41,26.4,0.74,0.05,0.02,0.65,0.36,-0.04,1.56,0.76,1.4,3.72,0.07,0.13
1030,74.69,0.0,100,13.07,32.35,4.05,28.3,0.64,0.06,-0.03,0.56,0.21,-0.07,2.43,1.8,1.96,6.19,0.14,0.13
1031,67.49,0.0,100,13.44,41.72,3.46,38.26,0.66,0.05,0.01,0.57,0.19,0.02,1.9,1.32,1.76,4.98,0.34,0.13
1032,67.5,0.0,100,14.13,41.91,4.15,37.76,0.76,0.08,-0.11,0.71,0.65,-0.2,2.23,1.6,1.51,5.34,0.36,0.13
1033,73.02,0.0,100,7.13,31.43,3.91,27.52,0.89,0.09,-0.17,0.86,1.06,-0.32,1.95,1.09,1.11,4.15,0.13,0.13
1034,68.3,0.0,100,19.64,33.66,3.79,29.86,0.65,0.06,-0.01,0.56,0.19,-0.03,1.96,1.31,1.7,4.97,0.22,0.14
1035,70.94,0.0,100,10.51,31.96,3.06,28.9,0.84,0.08,-0.13,0.81,0.87,-0.29,2.09,1.11,1.42,4.62,0.18,0.13
1036,71.03,0.0,100,13.52,35.66,5.92,29.74,0.58,0.21,0.26,0.52,-0.08,0.41,2.18,1.52,1.94,5.64,0.2,0.13
1037,68.59,0.0,100,15.4,32.93,6.23,26.7,0.78,0.07,-0.12,0.73,0.65,-0.17,1.98,1.28,1.34,4.6,0.08,0.13
1038,75.58,0.0,100,5.27,31.36,2.94,28.42,0.51,0.36,1.46,0.48,-0.41,0.73,2.18,1.5,2.04,5.72,0.17,0.13
1039,64.67,0.0,100,35.1,42.52,7.32,35.2,0.36,0.43,1.04,0.33,-0.8,1.0,2.77,2.27,2.61,7.65,0.33,0.13
1040,66.17,0.0,100,15.74,39.84,5.33,34.5,0.54,0.26,0.78,0.47,-0.36,0.6,1.91,1.23,1.91,5.05,0.31,0.13
1041,76.76,0.0,100,19.24,32.86,4.57,28.3,0.2,0.68,2.04,0.21,-1.39,1.52,3.11,2.46,3.02,8.59,0.16,0.13
1042,65.18,0.0,100,12.46,44.18,4.0,40.18,0.76,0.08,-0.13,0.71,0.64,-0.19,2.15,1.36,1.42,4.93,0.4,0.14
1043,69.51,0.0,100,11.18,37.95,4.57,33.38,0.6,0.19,0.45,0.52,-0.11,0.36,2.12,1.43,1.98,5.53,0.26,0.13
1044,66.85,0.01,99,15.51,39.05,5.93,33.11,0.7,0.21,0.46,0.66,0.32,0.15,2.2,1.44,1.75,5.39,0.3,0.14
1045,79.75,0.0,100,5.88,29.75,3.19,26.56,0.44,0.31,1.07,0.38,-0.6,0.62,2.36,1.72,2.36,6.44,0.08,0.81
1046,70.37,0.0,100,18.44,35.82,6.08,29.74,0.42,0.37,2.29,0.36,-0.74,0.76,2.24,1.58,2.4,6.22,0.22,0.13
1047,71.51,0.0,100,4.98,29.26,2.76,26.5,0.76,0.05,-0.02,0.68,0.46,-0.02,1.48,0.78,1.29,3.55,0.07,0.13
1048,72.6,0.0,100,8.11,31.8,4.11,27.7,0.64,0.04,0.01,0.53,0.06,0.07,1.85,1.19,1.73,4.77,0.13,0.13
1049,71.29,0.0,100,6.22,35.08,2.26,32.82,0.46,0.36,0.99,0.4,-0.65,1.01,1.98,1.35,2.14,5.47,0.28,0.14
1050,68.94,0.0,100,9.38,36.42,2.71,33.7,0.95,0.1,-0.23,0.96,1.32,-0.47,2.33,1.3,1.13,4.76,0.3,0.14
1051,72.8,0.0,100,10.75,34.65,5.22,29.42,0.61,0.39,1.0,0.62,0.04,0.63,2.45,1.69,1.86,6.0,0.2,0.14
1052,71.3,0.0,100,2.46,34.91,1.73,33.18,0.69,0.12,0.28,0.61,0.15,0.2,1.93,1.2,1.72,4.85,0.3,0.19
1053,73.81,0.0,100,5.58,30.72,3.54,27.18,0.89,0.09,-0.17,0.86,1.04,-0.31,1.91,1.1,1.12,4.13,0.12,0.18
1054,73.02,0.0,100,4,29.68,2.34,27.34,0.66,0.2,0.31,0.6,0.11,0.38,1.91,1.13,1.61,4.65,0.12,0.14
1055,74.94,0.0,100,9.15,32.72,5.01,27.7,0.51,0.34,1.34,0.47,-0.35,0.59,2.33,1.57,2.11,6.01,0.14,0.14
1056,68.37,0.0,100,16.58,38.53,5.19,33.34,0.62,0.05,0.02,0.52,0.05,-0.04,2.14,1.4,1.85,5.39,0.3,0.14
1057,79.79,0.0,100,6.2,31.61,3.51,28.1,0.47,0.25,0.63,0.41,-0.41,0.53,2.81,2.21,2.5,7.52,0.15,0.13
1058,71.6,0.0,100,17.62,39.48,6.11,33.38,0.27,0.7,2.44,0.3,-1.19,1.5,2.93,2.24,2.83,8.0,0.28,0.13
1059,63.0,0.0,100,14.2,38.33,5.35,32.98,0.69,0.03,0.09,0.57,0.11,0.14,1.41,0.69,1.45,3.55,0.28,0.14
1060,75.3,0.0,100,2.15,31.6,1.57,30.02,0.67,0.22,0.31,0.65,0.37,0.08,2.46,1.68,1.84,5.98,0.2,0.14
1061,70.82,0.0,100,23.47,41.0,6.34,34.66,0.11,0.88,3.07,0.17,-1.73,2.1,3.28,2.61,3.23,9.12,0.31,0.13
1062,62.11,0.0,100,28.5,39.34,5.59,33.74,0.8,0.24,0.44,0.81,0.78,0.01,2.34,1.44,1.39,5.17,0.26,0.13
1063,65.89,0.0,100,8.5,38.69,2.95,35.74,0.61,0.11,0.31,0.5,-0.13,0.32,1.62,1.0,1.66,4.28,0.34,0.13
1064,68.61,0.01,99,19.79,32.54,5.55,26.99,0.61,0.22,0.5,0.55,-0.08,0.38,1.9,1.1,1.85,4.85,0.12,0.16
1065,71.15,0.0,100,18.56,37.7,7.66,30.04,0.46,0.5,2.18,0.47,-0.51,0.75,2.77,2.0,2.37,7.14,0.21,0.71
1066,74.46,0.0,100,8.83,38.33,2.67,35.66,0.21,0.68,2.62,0.22,-1.42,1.51,2.93,2.28,2.96,8.17,0.32,0.13
1067,72.11,0.0,100,10.47,37.4,3.65,33.74,0.42,0.38,1.19,0.37,-0.72,0.95,2.34,1.75,2.37,6.46,0.3,0.13
1068,69.88,0.0,100,17.68,47.09,5.05,42.04,0.28,0.69,2.08,0.32,-1.09,1.46,3.04,2.3,2.81,8.15,0.41,0.14
1069,62.69,0.0,100,19.18,47.08,4.24,42.84,0.72,0.07,-0.09,0.65,0.48,-0.21,2.22,1.63,1.75,5.6,0.4,0.13
1070,69.06,0.0,100,13.98,47.02,5.37,41.66,0.3,0.6,1.84,0.31,-1.05,1.34,2.82,2.07,2.67,7.56,0.38,0.13
1071,54.35,0.0,100,33.43,42.78,7.66,35.12,0.66,0.03,0.12,0.53,-0.02,0.28,1.28,0.74,1.59,3.61,0.28,0.13
1072,68.24,0.0,100,7.64,42.38,3.04,39.34,0.63,0.23,0.91,0.57,-0.01,0.42,2.02,1.29,1.83,5.14,0.36,0.13
1073,74.89,0.0,100,9.88,32.08,3.76,28.32,0.51,0.32,0.98,0.46,-0.38,0.66,2.3,1.52,2.21,6.03,0.17,0.13
1074,60.84,0.0,100,35.72,36.76,6.74,30.02,0.66,0.2,0.26,0.61,0.15,0.29,1.93,1.12,1.78,4.83,0.2,0.13
1075,73.29,0.0,100,19.2,43.64,4.34,39.3,0.1,0.9,2.72,0.16,-1.76,2.16,3.31,2.66,3.24,9.21,0.36,0.13
1076,72.19,0.0,100,21.36,39.71,7.25,32.46,0.35,0.55,1.62,0.36,-0.82,1.13,2.81,2.28,2.56,7.65,0.28,0.14
1077,73.54,0.0,100,7.6,32.92,3.67,29.26,0.59,0.36,0.67,0.58,-0.04,0.56,2.24,1.56,1.9,5.7,0.18,0.14
1078,74.73,0.0,100,11.94,33.89,4.81,29.08,0.62,0.34,0.65,0.62,0.14,0.43,2.56,1.84,1.95,6.35,0.19,0.14
1079,70.85,0.0,100,19.08,32.98,6.17,26.8,0.8,0.08,-0.18,0.76,0.79,-0.26,2.1,1.45,1.35,4.9,0.1,0.14
1080,75.38,0.0,100,15.44,33.97,5.42,28.54,0.37,0.45,1.16,0.34,-0.88,1.1,2.66,2.06,2.57,7.29,0.16,0.14
1081,68.88,0.0,100,14.77,43.64,5.54,38.1,0.69,0.24,0.4,0.67,0.37,0.1,2.47,1.65,1.88,6.0,0.36,0.13
1082,64.53,0.0,100,13.78,51.32,4.78,46.54,0.56,0.12,0.31,0.47,-0.07,0.17,2.38,1.87,2.1,6.35,0.46,0.16
1083,63.1,0.0,100,24.91,40.02,6.52,33.5,0.47,0.34,1.31,0.41,-0.58,0.81,2.04,1.29,2.07,5.4,0.28,0.14
1084,78.9,0.0,100,8.74,30.09,3.19,26.9,0.36,0.47,1.5,0.33,-0.92,1.22,2.52,1.92,2.49,6.93,0.1,0.14
1085,64.41,0.0,100,20.86,37.06,5.58,31.48,0.74,0.07,-0.09,0.68,0.55,-0.09,2.05,1.22,1.4,4.67,0.26,0.14
1086,65.09,0.0,100,23.5,36.22,4.6,31.62,0.68,0.28,0.52,0.68,0.36,0.19,2.48,1.63,1.73,5.84,0.24,0.73
1087,80.02,0.0,100,3.4,31.4,2.35,29.06,0.4,0.53,1.88,0.42,-0.66,0.94,2.8,2.11,2.38,7.29,0.2,0.13
1088,65.27,0.0,100,24.27,33.98,6.44,27.54,0.74,0.06,-0.06,0.67,0.46,-0.06,1.76,0.99,1.28,4.03,0.13,0.14
1089,72.81,0.0,100,5.92,33.18,3.48,29.7,0.84,0.08,-0.16,0.8,0.88,-0.27,2.17,1.26,1.29,4.72,0.21,0.13
1090,70.07,0.0,100,4.01,38.17,2.35,35.82,0.61,0.05,-0.01,0.51,0.05,0.03,2.09,1.5,1.87,5.46,0.34,0.14
1091,73.81,0.0,100,8.84,42.9,4.28,38.62,0.16,0.82,2.45,0.22,-1.54,1.82,3.2,2.49,3.16,8.85,0.4,0.14
1092,72.6,0.0,100,18.12,37.24,5.44,31.8,0.21,0.67,1.56,0.23,-1.32,1.47,2.98,2.24,2.88,8.1,0.26,0.14
1093,69.63,0.0,100,20.98,36.03,6.73,29.3,0.66,0.22,0.56,0.63,0.28,0.17,2.48,1.77,1.96,6.21,0.2,0.14
1094,71.56,0.0,100,10.01,38.07,4.45,33.62,0.61,0.35,1.22,0.61,0.1,0.36,2.66,1.78,1.99,6.43,0.3,0.14
1095,69.39,0.0,100,17.72,40.66,5.44,35.22,0.43,0.54,1.03,0.45,-0.58,1.11,2.61,1.88,2.3,6.79,0.29,0.14
1096,71.97,0.0,100,21.44,40.64,7.84,32.8,0.21,0.68,2.08,0.22,-1.39,1.59,2.86,2.31,2.87,8.04,0.26,0.13
1097,76.91,0.0,100,8.72,35.85,4.75,31.1,0.37,0.52,1.2,0.37,-0.76,1.03,2.9,2.29,2.6,7.79,0.24,0.13
1098,70.9,0.0,100,6.28,36.83,2.89,33.94,0.59,0.35,0.62,0.59,0.02,0.49,2.55,1.83,2.0,6.38,0.31,0.13
1099,61.22,0.0,100,37.12,39.8,8.6,31.2,0.66,0.06,-0.05,0.58,0.25,-0.08,2.18,1.6,1.73,5.51,0.25,0.13
1100,71.03,0.0,100,12.76,44.5,4.49,40.02,0.33,0.48,1.74,0.31,-0.91,1.01,2.78,2.17,2.56,7.51,0.4,0.13
1101,69.84,0.0,100,13.84,34.73,5.75,28.98,0.45,0.35,1.79,0.4,-0.65,0.93,1.91,1.33,2.0,5.24,0.19,0.13
1102,66.23,0.0,100,27.36,41.0,8.18,32.82,0.38,0.42,1.44,0.34,-0.83,1.06,2.54,1.95,2.66,7.15,0.29,0.13
1103,62.19,0.01,99,27.2,35.97,6.02,29.96,0.77,0.06,-0.07,0.7,0.52,-0.14,1.91,1.16,1.46,4.53,0.22,0.13
1104,66.83,0.0,100,16.56,39.5,6.26,33.24,0.71,0.33,0.77,0.73,0.44,0.27,2.56,1.66,1.8,6.02,0.3,0.13
1105,71.22,0.0,100,14.06,32.33,5.43,26.9,0.7,0.24,0.64,0.68,0.35,0.22,2.18,1.45,1.58,5.21,0.1,0.13
1106,80.27,0.0,100,6.6,32.7,2.68,30.02,0.16,0.74,2.39,0.19,-1.52,1.77,3.09,2.47,3.03,8.59,0.22,0.74
1107,81.17,0.0,100,7.42,32.65,3.89,28.76,0.2,0.8,2.69,0.25,-1.39,1.83,3.18,2.49,3.09,8.76,0.18,0.14
1108,80.46,0.0,100,7.48,30.38,4.12,26.26,0.32,0.53,2.26,0.29,-1.11,1.34,2.42,1.78,2.6,6.8,0.06,0.13
1109,63.31,0.0,100,17.82,41.39,6.39,35.0,0.91,0.09,-0.18,0.89,1.12,-0.36,2.02,1.12,1.17,4.31,0.33,0.13
1110,75.04,0.0,100,2.45,34.1,1.73,32.38,0.58,0.4,0.88,0.59,-0.03,0.58,2.55,1.86,1.97,6.38,0.26,0.13
1111,69.58,0.0,100,8.06,34.88,4.38,30.5,0.71,0.07,-0.09,0.64,0.46,-0.18,2.38,1.7,1.86,5.94,0.24,0.13
1112,74.5,0.0,100,2.3,29.95,1.65,28.3,0.77,0.07,-0.05,0.71,0.61,-0.14,2.11,1.33,1.57,5.01,0.16,0.13
1113,73.79,0.0,100,9.14,32.85,4.2,28.66,0.82,0.22,0.14,0.83,0.85,0.02,2.42,1.51,1.55,5.48,0.18,0.13
1114,78.18,0.0,100,12.4,34.82,4.3,30.52,0.28,0.55,2.12,0.27,-1.08,1.17,2.91,2.26,2.84,8.01,0.23,0.13
1115,76.35,0.0,100,11.76,35.3,5.16,30.14,0.43,0.43,1.77,0.42,-0.54,0.7,2.96,2.27,2.58,7.81,0.22,0.13
1116,71.13,0.0,100,7.3,34.87,3.45,31.42,0.67,0.21,0.37,0.62,0.15,0.33,2.07,1.27,1.71,5.05,0.24,0.14
1117,66.74,0.0,100,13.26,44.54,5.71,38.82,0.78,0.08,-0.14,0.73,0.71,-0.26,2.27,1.43,1.67,5.37,0.39,0.14
1118,75.46,0.0,100,15.63,36.42,4.42,32.0,0.06,0.91,2.78,0.12,-1.9,2.19,3.29,2.69,3.3,9.28,0.27,0.13
1119,72.23,0.0,100,17.46,32.39,5.23,27.16,0.43,0.34,0.76,0.38,-0.67,0.73,2.29,1.69,2.27,6.25,0.12,0.13
1120,62.83,0.0,100,24.16,40.41,7.15,33.26,0.72,0.06,-0.02,0.63,0.37,-0.09,2.02,1.21,1.73,4.96,0.3,0.13
1121,62.38,0.0,100,27.9,37.42,5.0,32.42,0.72,0.07,-0.1,0.65,0.44,-0.13,2.0,1.2,1.43,4.63,0.27,0.13
1122,75.04,0.0,100,8.08,32.88,4.58,28.3,0.6,0.05,0.03,0.5,0.01,0.01,2.38,1.82,2.16,6.36,0.16,0.13
1123,75.23,0.0,100,9.56,37.0,4.74,32.26,0.42,0.48,1.6,0.41,-0.67,0.93,2.71,2.03,2.49,7.23,0.25,0.13
1124,69.81,0.0,100,12.02,36.19,5.15,31.04,0.88,0.09,-0.2,0.87,1.1,-0.39,2.27,1.41,1.39,5.07,0.25,0.13
1125,67.17,0.0,100,8.58,36.76,3.06,33.7,0.64,0.04,0.06,0.52,0.0,0.16,1.66,1.16,1.82,4.64,0.3,0.13
1126,73.73,0.0,100,6.77,33.56,3.81,29.74,0.53,0.34,0.72,0.5,-0.26,0.6,2.15,1.51,1.96,5.62,0.22,0.13
1127,64.8,0.0,100,19.12,53.19,6.29,46.9,0.45,0.28,0.74,0.39,-0.53,0.68,2.78,2.39,2.55,7.72,0.48,0.7
1128,75.7,0.0,100,5.72,34.59,3.67,30.92,0.43,0.38,1.06,0.41,-0.5,0.75,2.68,2.07,2.4,7.15,0.23,0.14
1129,74.51,0.0,100,9.04,32.22,4.6,27.62,0.5,0.46,1.36,0.51,-0.35,0.89,2.46,1.69,2.0,6.15,0.12,0.14
1130,69.4,0.0,100,14.24,34.01,6.35,27.66,0.74,0.05,-0.01,0.65,0.39,0.01,1.66,1.14,1.44,4.24,0.14,0.14
1131,71.74,0.0,100,14.5,37.33,4.63,32.7,0.32,0.53,1.74,0.3,-1.08,1.48,2.38,1.77,2.45,6.6,0.26,0.15
1132,74.47,0.0,100,14.72,34.24,7.1,27.14,0.46,0.32,0.76,0.41,-0.52,0.79,2.27,1.57,2.25,6.09,0.1,0.13
1133,71.71,0.0,100,12.04,38.58,4.83,33.76,0.57,0.38,1.0,0.57,-0.09,0.58,2.71,1.97,2.17,6.85,0.3,0.14
1134,77.42,0.0,100,6.83,40.85,2.12,38.74,0.16,0.74,2.85,0.18,-1.55,1.65,3.18,2.62,3.11,8.91,0.38,0.13
1135,64.97,0.0,100,17.68,45.7,6.47,39.22,0.66,0.08,-0.12,0.59,0.34,-0.24,2.34,1.57,1.74,5.65,0.37,0.13
1136,71.51,0.0,100,10.76,32.67,4.37,28.3,0.65,0.04,0.08,0.53,0.02,0.08,1.66,0.94,1.62,4.22,0.16,0.13
1137,69.99,0.0,100,17.28,38.0,6.74,31.26,0.66,0.21,0.43,0.63,0.31,0.05,2.38,1.66,1.84,5.88,0.24,0.13
1138,65.09,0.0,100,23.78,40.62,6.04,34.58,0.6,0.06,0.04,0.5,0.08,-0.05,2.39,1.77,2.05,6.21,0.31,0.13
1139,73.15,0.0,100,8.22,34.68,3.42,31.26,0.54,0.36,1.27,0.52,-0.22,0.67,2.24,1.61,1.98,5.83,0.24,0.14
1140,69.71,0.0,100,14.08,43.82,5.45,38.38,0.43,0.33,0.93,0.38,-0.54,0.67,2.62,1.99,2.32,6.93,0.38,0.13
1141,66.33,0.0,100,23.68,43.9,7.97,35.92,0.52,0.5,1.52,0.55,-0.24,0.85,2.74,2.06,2.22,7.02,0.34,0.14
1142,77.83,0.0,100,6.88,31.0,3.9,27.1,0.6,0.36,0.62,0.59,-0.03,0.55,2.52,1.66,2.1,6.28,0.12,0.13
1143,77.39,0.0,100,1.59,44.02,1.29,42.72,0.15,0.77,3.13,0.18,-1.61,1.8,2.91,2.32,3.0,8.23,0.42,0.13
1144,75.71,0.0,100,9.68,37.28,4.44,32.84,0.17,0.77,2.58,0.2,-1.56,1.75,2.95,2.24,2.98,8.17,0.29,0.15
1145,74.43,0.0,100,12,34.4,3.71,30.7,0.54,0.23,0.62,0.48,-0.19,0.37,2.53,2.06,2.14,6.73,0.24,0.13
1146,73.79,0.0,100,5.76,33.85,3.46,30.4,0.46,0.34,0.97,0.4,-0.64,0.96,2.02,1.39,2.09,5.5,0.23,0.14
1147,60.59,0.0,100,29.2,35.19,5.65,29.54,0.82,0.08,-0.15,0.78,0.81,-0.28,2.02,1.21,1.23,4.46,0.18,0.73
1148,74.29,0.0,100,10.44,31.68,5.34,26.34,0.71,0.06,-0.05,0.63,0.38,-0.13,2.27,1.49,1.74,5.5,0.06,0.13
1149,69.37,0.0,100,27.36,35.15,8.21,26.94,0.57,0.34,0.78,0.56,-0.04,0.49,2.59,1.87,2.04,6.5,0.1,0.14
1150,68.76,0.0,100,18.74,37.78,3.79,33.98,0.37,0.41,1.46,0.34,-0.71,0.85,2.78,2.25,2.63,7.66,0.3,0.13
1151,64.15,0.0,100,13.82,39.06,5.12,33.94,0.76,0.06,-0.09,0.69,0.55,-0.14,1.87,0.95,1.38,4.2,0.31,0.13
1152,66.04,0.0,100,11.88,42.08,5.29,36.78,0.68,0.06,0.0,0.59,0.3,-0.07,2.03,1.44,1.82,5.29,0.36,0.15
1153,78.59,0.0,100,13.84,33.36,5.14,28.22,0.37,0.51,1.52,0.37,-0.78,1.14,2.84,2.28,2.6,7.72,0.16,0.13
1154,66.94,0.0,100,10.52,37.01,4.71,32.3,0.7,0.06,-0.07,0.62,0.36,-0.08,1.74,0.88,1.45,4.07,0.28,0.13
1155,67.3,0.0,100,12.84,36.5,4.7,31.8,0.67,0.05,-0.02,0.57,0.21,0.07,1.58,0.9,1.42,3.9,0.26,0.13
1156,61.97,0.0,100,11.93,53.3,5.44,47.86,0.68,0.14,0.12,0.61,0.18,0.29,1.72,0.97,1.54,4.23,0.48,0.13
1157,77.32,0.0,100,6.18,36.84,2.02,34.82,0.2,0.77,1.89,0.25,-1.4,1.87,2.94,2.28,2.92,8.14,0.33,0.13
1158,69.16,0.0,100,27.4,35.88,5.42,30.46,0.29,0.69,2.04,0.32,-1.11,1.42,2.97,2.17,2.81,7.95,0.24,0.14
1159,74.8,0.0,100,1.92,33.72,1.46,32.26,0.75,0.08,-0.14,0.7,0.65,-0.31,2.32,1.62,1.75,5.69,0.26,0.17
1160,63.52,0.01,99,22.63,38.04,5.76,32.28,0.75,0.08,-0.14,0.7,0.63,-0.24,2.1,1.22,1.43,4.76,0.28,0.14
1161,68.71,0.0,100,14.48,44.47,5.95,38.52,0.38,0.55,1.78,0.38,-0.82,1.15,2.64,1.93,2.46,7.03,0.36,0.13
1162,68.63,0.0,100,13.54,42.42,6.26,36.16,0.49,0.46,1.57,0.49,-0.41,0.77,2.57,1.69,2.29,6.55,0.35,0.14
1163,66.19,0.0,100,15.25,39.83,5.91,33.92,0.81,0.09,-0.18,0.77,0.85,-0.29,2.14,1.36,1.33,4.83,0.29,0.14
1164,71.29,0.0,100,17.96,40.16,5.5,34.66,0.43,0.32,0.66,0.37,-0.59,0.66,2.83,2.31,2.69,7.83,0.3,0.13
1165,75.37,0.0,100,8.48,33.99,4.57,29.42,0.4,0.37,0.78,0.36,-0.69,0.9,2.4,1.83,2.42,6.65,0.2,0.14
1166,76.52,0.0,100,2.82,39.53,1.91,37.62,0.17,0.73,2.77,0.19,-1.54,1.69,2.97,2.35,3.06,8.38,0.34,0.13
1167,73.72,0.0,100,9.9,34.39,4.11,30.28,0.52,0.27,0.75,0.47,-0.25,0.36,2.79,2.13,2.34,7.26,0.21,0.13
1168,74.0,0.0,100,9.12,35.46,3.68,31.78,0.44,0.34,1.39,0.38,-0.63,0.73,2.45,1.82,2.33,6.6,0.26,0.76
1169,68.26,0.0,100,9.44,39.72,4.7,35.02,0.61,0.08,0.14,0.5,-0.06,0.22,2.0,1.42,1.94,5.36,0.34,0.13
1170,62.76,0.0,100,27.24,34.62,5.92,28.7,0.68,0.07,-0.12,0.61,0.4,-0.17,2.15,1.46,1.5,5.11,0.18,0.13
1171,75.28,0.0,100,12.26,36.78,4.44,32.34,0.51,0.47,1.13,0.53,-0.27,0.78,2.78,1.93,2.18,6.89,0.27,0.16
1172,72.67,0.0,100,5.72,32.12,3.21,28.9,0.84,0.08,-0.13,0.81,0.9,-0.31,2.06,1.26,1.41,4.73,0.18,0.17
1173,73.35,0.0,100,7.19,35.8,4.13,31.66,0.7,0.34,0.75,0.72,0.4,0.3,2.44,1.64,1.7,5.78,0.26,0.13
1174,76.56,0.0,100,8.12,31.66,4.4,27.26,0.65,0.28,0.6,0.64,0.24,0.2,2.57,1.73,1.98,6.28,0.12,0.13
1175,63.18,0.0,100,15.4,40.72,4.87,35.86,0.7,0.11,0.45,0.62,0.22,0.15,1.68,0.98,1.48,4.14,0.34,0.13
1176,76.99,0.0,100,6.56,31.16,4.16,27.0,0.52,0.35,1.27,0.49,-0.29,0.52,2.37,1.61,2.03,6.01,0.11,0.13
