episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
1007,84.43,0.0,100,31.04,33.53,7.28,26.26,0.51,0.25,0.82,0.44,-0.39,0.51,1.95,1.3,1.92,5.17,0.06,0.15
1008,84.55,0.0,100,21.88,33.28,6.62,26.66,0.59,0.23,0.66,0.54,-0.05,0.29,2.23,1.48,2.04,5.75,0.09,0.13
1009,83.57,0.0,100,5.43,35.34,3.5,31.84,0.26,0.59,1.57,0.26,-1.16,1.24,3.08,2.37,2.9,8.35,0.25,0.14
1010,85.44,0.0,100,11.22,31.42,4.38,27.04,0.63,0.22,1.0,0.58,-0.0,0.25,2.14,1.3,1.85,5.29,0.11,0.14
1011,84.2,0.0,100,23.62,34.02,5.57,28.46,0.8,0.06,-0.07,0.73,0.62,-0.14,1.7,0.92,1.34,3.96,0.18,0.14
1012,85.69,0.0,100,11.54,30.9,4.25,26.66,0.58,0.24,0.58,0.54,0.04,0.25,2.51,1.73,2.04,6.28,0.08,0.14
1013,84.79,0.0,100,7.56,32.79,4.19,28.6,0.49,0.31,0.5,0.43,-0.48,0.77,1.97,1.28,2.03,5.28,0.17,0.14
1014,84.79,0.01,99,2.43,28.89,1.72,27.17,0.82,0.07,-0.1,0.76,0.72,-0.13,1.77,0.99,1.09,3.85,0.13,0.14
1015,84.53,0.0,100,24.52,33.34,5.8,27.54,0.72,0.06,-0.01,0.64,0.42,-0.07,1.93,1.26,1.6,4.79,0.14,0.13
1016,85.84,0.0,100,11.1,30.6,4.36,26.24,0.7,0.07,-0.04,0.63,0.42,-0.15,2.52,1.84,1.97,6.33,0.05,0.13
1017,85.2,0.0,100,14.54,31.94,5.0,26.94,0.64,0.04,0.03,0.52,0.04,0.11,1.94,1.44,1.8,5.18,0.1,0.13
1018,84.63,0.0,100,27.96,33.12,5.67,27.46,0.56,0.35,0.7,0.56,-0.05,0.46,2.48,1.81,1.96,6.25,0.13,0.13
1019,82.87,0.0,100,20.8,36.8,6.1,30.7,0.58,0.22,0.5,0.54,0.04,0.19,2.55,1.81,2.05,6.41,0.22,0.13
1020,86.32,0.0,100,9.76,29.6,3.46,26.14,0.6,0.33,0.64,0.6,0.05,0.52,2.62,1.88,1.98,6.48,0.04,0.14
1021,85.21,0.0,100,5.48,31.9,3.48,28.42,0.4,0.37,1.29,0.35,-0.71,0.85,2.91,2.45,2.81,8.17,0.17,0.13
1022,86.04,0.0,100,4.72,30.17,3.01,27.16,0.18,0.7,2.34,0.21,-1.42,1.68,3.06,2.43,2.95,8.44,0.11,0.13
1023,82.02,0.0,100,24.43,38.58,6.45,32.14,0.4,0.43,1.19,0.36,-0.83,1.13,2.27,1.65,2.25,6.17,0.26,0.13
1024,83.63,0.0,100,44.2,35.2,7.53,27.68,0.26,0.61,1.91,0.27,-1.18,1.3,2.78,2.05,2.7,7.53,0.14,0.16
1025,83.2,0.0,100,29.12,36.12,7.47,28.64,0.64,0.39,0.46,0.67,0.2,0.57,2.61,1.68,1.88,6.17,0.17,0.13
1026,85.06,0.0,100,15.68,32.22,5.96,26.26,0.67,0.04,0.04,0.55,0.11,0.09,1.63,0.92,1.54,4.09,0.06,0.13
1027,84.52,0.0,100,19.98,33.35,6.57,26.78,0.73,0.3,0.65,0.75,0.54,0.21,2.44,1.45,1.48,5.37,0.1,0.14
1028,85.33,0.0,100,10.36,31.65,5.15,26.5,0.67,0.07,-0.06,0.6,0.33,-0.13,2.46,1.79,1.9,6.15,0.07,0.13
1029,85.59,0.0,100,9.92,31.11,4.93,26.18,0.31,0.54,1.54,0.3,-1.04,1.35,2.63,2.03,2.6,7.26,0.04,0.13
1030,82.83,0.0,100,21.23,36.88,5.58,31.3,0.28,0.71,2.16,0.31,-1.14,1.54,3.02,2.28,2.78,8.08,0.24,0.14
1031,82.47,0.0,100,20.47,37.65,4.95,32.7,0.41,0.36,0.88,0.36,-0.67,0.72,2.64,2.04,2.52,7.2,0.28,0.14
1032,83.47,0.0,100,27.14,35.54,5.98,29.56,0.59,0.43,1.46,0.62,0.03,0.51,2.67,1.85,2.01,6.53,0.2,0.13
1033,84.54,0.0,100,7.85,33.32,4.25,29.06,0.77,0.09,-0.11,0.72,0.7,-0.27,2.42,1.58,1.76,5.76,0.2,0.13
1034,84.56,0.0,100,17.78,33.26,3.54,29.72,0.51,0.24,0.55,0.44,-0.36,0.53,2.24,1.6,2.06,5.9,0.21,0.13
1035,84.8,0.0,100,18.64,32.78,4.2,28.58,0.67,0.17,0.3,0.61,0.21,0.16,2.17,1.4,1.69,5.26,0.17,0.13
1036,84.6,0.0,100,16.36,33.18,6.28,26.9,0.48,0.28,1.34,0.42,-0.45,0.51,2.45,1.82,2.21,6.48,0.1,0.13
1037,84.04,0.0,100,19.04,34.35,7.01,27.34,0.42,0.34,1.32,0.38,-0.56,0.6,2.49,1.89,2.21,6.59,0.12,0.14
1038,85.4,0.0,100,6.21,31.5,3.33,28.18,0.8,0.08,-0.15,0.76,0.77,-0.27,2.17,1.56,1.43,5.16,0.16,0.13
1039,79.05,0.0,100,39.85,44.78,7.84,36.94,0.44,0.55,1.56,0.47,-0.53,0.93,2.83,1.98,2.34,7.15,0.34,0.14
1040,84.81,0.0,100,27.62,32.76,6.46,26.3,0.39,0.51,1.92,0.4,-0.67,0.95,2.91,2.17,2.62,7.7,0.06,0.14
1041,83.69,0.0,100,24.3,35.1,5.39,29.7,0.4,0.53,2.1,0.41,-0.69,0.93,3.0,2.27,2.67,7.94,0.21,0.13
1042,83.5,0.0,100,36.86,35.48,6.89,28.58,0.62,0.21,0.41,0.57,0.05,0.25,2.45,1.75,2.03,6.23,0.16,0.13
1043,82.75,0.0,100,13.65,37.06,4.96,32.1,0.63,0.38,0.64,0.65,0.16,0.5,2.59,1.86,1.94,6.39,0.27,0.14
1044,82.96,0.0,100,29.54,36.61,7.05,29.56,0.91,0.1,-0.19,0.9,1.18,-0.38,2.25,1.39,1.29,4.93,0.2,0.14
1045,86.22,0.0,100,5.68,29.8,3.12,26.68,0.29,0.53,1.79,0.28,-1.03,1.17,2.83,2.19,2.68,7.7,0.09,0.73
1046,84.4,0.0,100,20.48,33.6,6.76,26.84,0.47,0.27,0.58,0.41,-0.46,0.6,2.45,1.82,2.25,6.52,0.1,0.13
1047,85.05,0.0,100,4.95,32.26,2.75,29.5,0.33,0.5,1.14,0.31,-0.94,1.11,2.62,1.92,2.52,7.06,0.2,0.14
1048,85.45,0.0,100,9.24,31.41,4.59,26.82,0.53,0.26,1.15,0.45,-0.42,0.62,1.99,1.29,2.0,5.28,0.1,0.14
1049,85.35,0.0,100,19.66,31.61,4.03,27.58,0.84,0.07,-0.12,0.78,0.78,-0.21,1.87,0.95,1.2,4.02,0.14,0.13
1050,85.15,0.0,100,22.71,32.03,4.43,27.6,0.45,0.34,1.24,0.39,-0.63,0.82,2.34,1.7,2.26,6.3,0.14,0.13
1051,81.6,0.0,100,12.55,39.47,6.0,33.46,0.54,0.41,0.79,0.55,-0.17,0.77,2.42,1.77,2.01,6.2,0.29,0.13
1052,86.67,0.0,100,2.44,28.86,1.72,27.14,0.43,0.49,1.23,0.43,-0.58,1.09,2.84,2.22,2.44,7.5,0.1,0.15
1053,85.3,0.0,100,5.5,31.72,3.48,28.24,0.7,0.23,0.35,0.67,0.31,0.19,2.19,1.27,1.63,5.09,0.16,0.13
1054,86.42,0.0,100,5.56,29.39,3.01,26.38,0.53,0.31,0.59,0.5,-0.26,0.69,2.41,1.71,2.09,6.21,0.06,0.14
1055,85.16,0.0,100,9.23,32.02,5.04,26.98,0.54,0.35,0.86,0.51,-0.27,0.7,2.27,1.43,1.99,5.69,0.11,0.13
1056,83.52,0.0,100,30.42,35.44,6.54,28.9,0.47,0.54,2.44,0.51,-0.41,0.84,2.89,2.11,2.38,7.38,0.18,0.13
1057,85.47,0.0,100,7.72,31.36,4.2,27.16,0.75,0.06,0.01,0.66,0.43,-0.02,1.85,1.09,1.6,4.54,0.11,0.13
1058,80.88,0.0,100,23.22,40.96,7.16,33.8,0.64,0.06,0.06,0.54,0.07,0.1,1.77,1.01,1.65,4.43,0.29,0.13
1059,85.08,0.0,100,19.48,32.17,5.28,26.9,0.64,0.31,0.53,0.64,0.25,0.33,2.55,1.71,1.85,6.11,0.1,0.13
1060,84.2,0.0,100,2.73,34.02,1.86,32.16,0.53,0.37,0.8,0.5,-0.32,0.71,2.29,1.57,2.14,6.0,0.26,0.14
1061,81.12,0.0,100,32.23,40.45,7.03,33.42,0.13,0.86,3.94,0.18,-1.67,1.86,3.3,2.69,3.21,9.2,0.28,0.13
1062,83.22,0.0,100,46.74,36.08,8.24,27.84,0.7,0.27,0.49,0.7,0.38,0.23,2.22,1.37,1.52,5.11,0.15,0.14
1063,85.5,0.0,100,19.26,31.3,4.28,27.02,0.72,0.05,-0.01,0.63,0.35,-0.04,1.75,0.98,1.5,4.23,0.1,0.13
1064,81.47,0.0,100,23.63,39.74,6.47,33.26,0.48,0.32,0.99,0.43,-0.47,0.61,2.15,1.41,2.11,5.67,0.3,0.13
1065,84.0,0.0,100,20.64,34.45,7.79,26.66,0.73,0.06,-0.03,0.65,0.44,-0.17,2.16,1.38,1.7,5.24,0.08,0.73
1066,83.42,0.0,100,17.47,35.66,3.83,31.82,0.41,0.42,0.94,0.38,-0.72,1.02,2.35,1.7,2.24,6.29,0.24,0.13
1067,83.99,0.0,100,13.15,34.46,4.2,30.26,0.71,0.15,0.2,0.65,0.31,0.19,1.82,1.09,1.49,4.4,0.22,0.13
1068,84.05,0.0,100,33.16,34.34,7.3,27.04,0.52,0.24,0.8,0.44,-0.47,0.73,1.83,1.18,1.96,4.97,0.11,0.13
1069,82.49,0.0,100,40.15,37.59,6.85,30.74,0.26,0.68,1.81,0.29,-1.18,1.48,3.13,2.39,2.94,8.46,0.22,0.13
1070,84.44,0.0,100,22.25,33.53,6.27,27.26,0.69,0.03,0.09,0.56,0.09,0.18,1.35,0.63,1.45,3.43,0.12,0.13
1071,83.89,0.0,100,33.78,34.67,7.5,27.18,0.88,0.09,-0.19,0.86,1.08,-0.36,2.17,1.44,1.3,4.91,0.12,0.13
1072,80.6,0.0,100,11.52,41.54,3.94,37.6,0.25,0.59,1.91,0.26,-1.16,1.15,2.95,2.16,2.85,7.96,0.37,0.13
1073,85.69,0.0,100,8.2,30.9,3.4,27.5,0.43,0.33,0.82,0.38,-0.6,0.79,2.63,1.98,2.35,6.96,0.12,0.13
1074,83.85,0.0,100,32.44,34.76,6.78,27.98,0.84,0.09,-0.19,0.82,0.95,-0.34,2.35,1.41,1.49,5.25,0.14,0.13
1075,84.71,0.0,100,33.88,32.96,6.54,26.42,0.71,0.05,0.08,0.61,0.27,0.02,1.89,1.29,1.71,4.89,0.07,0.13
1076,84.24,0.0,100,30.96,33.94,7.84,26.1,0.14,0.77,2.08,0.17,-1.59,1.85,3.24,2.57,3.17,8.98,0.04,0.13
1077,85.55,0.0,100,11.56,31.2,4.52,26.68,0.8,0.06,-0.1,0.74,0.63,-0.09,1.65,1.02,1.2,3.87,0.08,0.19
1078,84.43,0.0,100,13.6,33.54,4.94,28.6,0.59,0.14,0.78,0.48,-0.26,0.42,1.64,0.97,1.88,4.49,0.17,0.14
1079,85.0,0.0,100,18.76,32.35,6.09,26.26,0.75,0.28,0.48,0.76,0.6,0.21,2.22,1.59,1.43,5.24,0.06,0.13
1080,84.99,0.0,100,23.16,32.37,6.15,26.22,0.62,0.31,0.77,0.6,0.05,0.38,2.27,1.44,1.78,5.49,0.04,0.13
1081,83.23,0.0,100,26.5,36.04,6.42,29.62,0.39,0.37,0.94,0.36,-0.66,0.72,2.62,2.07,2.38,7.07,0.2,0.13
1082,84.77,0.0,100,30.78,32.84,6.12,26.72,0.25,0.75,2.28,0.3,-1.23,1.56,3.15,2.35,3.04,8.54,0.09,0.13
1083,82.8,0.0,100,26.03,36.94,6.61,30.34,0.44,0.31,0.83,0.39,-0.51,0.53,2.61,2.0,2.45,7.06,0.23,0.13
1084,86.13,0.0,100,7.6,29.98,2.94,27.04,0.56,0.3,1.04,0.54,-0.06,0.22,2.56,1.75,2.04,6.35,0.11,0.14
1085,81.39,0.0,100,24.43,39.9,6.39,33.5,0.47,0.3,0.45,0.41,-0.45,0.68,2.45,1.85,2.17,6.47,0.28,0.14
1086,83.58,0.0,100,36.52,35.33,6.38,28.94,0.18,0.75,1.87,0.2,-1.56,1.88,2.92,2.3,2.93,8.15,0.18,0.7
1087,81.12,0.0,100,4.3,40.46,2.85,37.6,0.3,0.54,0.99,0.29,-1.03,1.35,2.88,2.37,2.72,7.97,0.35,0.13
1088,82.89,0.0,100,36.15,36.77,7.73,29.04,0.37,0.65,1.24,0.41,-0.78,1.28,2.88,2.08,2.6,7.56,0.18,0.15
1089,85.75,0.0,100,7.4,30.78,4.12,26.66,0.79,0.08,-0.13,0.74,0.72,-0.18,1.88,1.1,1.2,4.18,0.08,0.17
1090,85.43,0.0,100,6.34,31.45,3.35,28.1,0.42,0.34,0.95,0.37,-0.62,0.64,2.72,2.17,2.47,7.36,0.16,0.13
1091,84.98,0.0,100,20.4,32.4,5.9,26.5,0.53,0.32,0.71,0.5,-0.23,0.65,2.37,1.66,2.11,6.14,0.08,0.13
1092,84.24,0.0,100,27.92,33.94,7.12,26.82,0.67,0.36,0.82,0.69,0.3,0.33,2.59,1.81,1.95,6.35,0.1,0.13
1093,83.73,0.0,100,28.3,35.0,7.34,27.66,0.62,0.19,0.57,0.56,0.07,0.27,2.79,2.22,2.32,7.33,0.12,0.15
1094,84.35,0.0,100,13.65,33.72,5.01,28.7,0.61,0.37,0.62,0.63,0.12,0.4,2.54,1.71,1.99,6.24,0.18,0.14
1095,84.03,0.0,100,23.32,34.38,6.64,27.74,0.95,0.1,-0.25,0.95,1.32,-0.46,2.17,1.28,1.12,4.57,0.14,0.14
1096,83.69,0.0,100,22.56,35.09,7.91,27.18,0.5,0.29,0.29,0.44,-0.44,0.75,2.07,1.37,1.83,5.27,0.12,0.14
1097,85.22,0.0,100,11.16,31.88,5.7,26.18,0.16,0.75,2.73,0.18,-1.61,1.71,2.96,2.24,3.05,8.25,0.04,0.13
1098,85.9,0.0,100,17.82,30.46,4.37,26.1,0.54,0.31,0.77,0.51,-0.21,0.43,2.59,1.77,2.18,6.54,0.04,0.13
1099,82.92,0.0,100,34.24,36.69,8.45,28.24,0.66,0.05,-0.0,0.55,0.14,0.09,1.82,1.19,1.66,4.67,0.16,0.13
1100,84.54,0.0,100,21.82,33.32,6.38,26.94,0.65,0.04,0.03,0.54,0.07,0.05,1.55,0.87,1.56,3.98,0.1,0.14
1101,84.51,0.0,100,16,33.38,6.48,26.9,0.81,0.07,-0.07,0.75,0.66,-0.11,1.85,1.19,1.47,4.51,0.1,0.13
1102,83.6,0.0,100,35.2,35.27,8.59,26.68,0.52,0.35,0.77,0.49,-0.35,0.79,2.14,1.41,2.04,5.59,0.08,0.13
1103,83.31,0.0,100,33.28,35.88,6.62,29.26,0.76,0.05,-0.02,0.68,0.43,-0.01,1.64,0.93,1.4,3.97,0.18,0.13
1104,84.67,0.0,100,19.52,33.03,6.53,26.5,0.47,0.3,1.29,0.41,-0.57,0.68,2.24,1.65,2.25,6.14,0.08,0.13
1105,85.31,0.0,100,13.2,31.71,5.33,26.38,0.3,0.56,1.78,0.28,-1.16,1.39,2.52,1.85,2.64,7.01,0.06,0.13
1106,86.03,0.0,100,9.32,30.2,3.32,26.88,0.65,0.29,0.64,0.65,0.28,0.31,2.4,1.7,1.88,5.98,0.09,0.74
1107,85.38,0.0,100,7.03,31.56,3.73,27.84,0.5,0.37,1.04,0.48,-0.31,0.65,2.48,1.68,2.08,6.24,0.15,0.14
1108,86.04,0.0,100,6.92,30.17,3.87,26.3,0.69,0.27,0.23,0.67,0.3,0.37,2.14,1.44,1.62,5.2,0.06,0.13
1109,83.5,0.0,100,16.63,35.48,5.82,29.66,0.32,0.52,1.58,0.29,-1.08,1.43,2.67,2.13,2.65,7.45,0.2,0.14
1110,82.83,0.0,100,2.67,36.9,1.83,35.06,0.63,0.06,0.01,0.54,0.16,-0.06,2.22,1.73,1.88,5.83,0.33,0.13
1111,85.05,0.0,100,11.12,32.24,5.58,26.66,0.75,0.08,-0.08,0.7,0.63,-0.2,2.48,1.68,1.79,5.95,0.09,0.15
1112,84.99,0.0,100,2.35,32.38,1.68,30.7,0.27,0.56,1.94,0.27,-1.11,1.34,2.94,2.36,2.72,8.02,0.24,0.14
1113,85.54,0.0,100,13.1,31.22,5.14,26.08,0.56,0.29,1.29,0.52,-0.15,0.35,2.42,1.67,2.05,6.14,0.03,0.14
1114,85.23,0.0,100,18.28,31.86,5.56,26.3,0.57,0.28,0.35,0.54,-0.01,0.4,2.43,1.76,2.01,6.2,0.06,0.13
1115,84.59,0.0,100,16.88,33.21,6.31,26.9,0.28,0.58,2.32,0.27,-1.16,1.36,2.73,2.16,2.75,7.64,0.1,0.13
1116,85.31,0.0,100,11.93,31.7,4.37,27.34,0.2,0.71,2.06,0.22,-1.46,1.8,2.84,2.12,2.87,7.83,0.1,0.13
1117,84.42,0.0,100,25.5,33.57,6.03,27.54,0.45,0.29,0.61,0.39,-0.54,0.71,2.67,2.22,2.48,7.37,0.13,0.13
1118,84.17,0.0,100,27.33,34.1,6.0,28.1,0.36,0.46,1.56,0.33,-0.87,1.05,2.4,1.74,2.33,6.47,0.15,0.14
1119,84.18,0.0,100,19.32,34.06,5.68,28.38,0.52,0.35,1.01,0.49,-0.32,0.63,2.39,1.62,2.14,6.15,0.16,0.13
1120,84.49,0.0,100,23.68,33.41,6.25,27.16,0.29,0.52,1.61,0.28,-1.01,1.01,2.93,2.3,2.82,8.05,0.12,0.13
1121,84.57,0.0,100,30.33,33.26,5.32,27.94,0.28,0.73,1.87,0.33,-1.12,1.69,3.06,2.33,2.81,8.2,0.15,0.14
1122,85.55,0.0,100,8.56,31.2,4.83,26.38,0.23,0.77,2.52,0.28,-1.29,1.63,3.23,2.45,3.09,8.77,0.06,0.13
1123,84.97,0.0,100,12.78,32.42,6.12,26.3,0.41,0.54,1.69,0.42,-0.69,1.04,2.58,1.91,2.34,6.83,0.06,0.13
1124,85.01,0.0,100,16.66,32.32,6.26,26.06,0.69,0.06,-0.09,0.61,0.33,-0.11,1.95,1.26,1.58,4.79,0.02,0.13
1125,85.5,0.0,100,18.8,31.3,4.91,26.4,0.9,0.09,-0.15,0.87,1.06,-0.35,2.14,1.21,1.37,4.72,0.07,0.13
1126,85.05,0.0,100,7.13,32.24,3.94,28.3,0.68,0.17,0.71,0.62,0.18,0.19,1.98,1.22,1.76,4.96,0.16,0.13
1127,83.8,0.0,100,37.93,34.85,7.67,27.18,0.67,0.05,0.05,0.56,0.15,0.05,1.72,1.05,1.62,4.39,0.12,0.69
1128,85.98,0.0,100,6.38,30.3,4.05,26.24,0.77,0.08,-0.08,0.71,0.64,-0.2,2.27,1.71,1.63,5.61,0.05,0.13
1129,85.48,0.0,100,10,31.34,5.0,26.34,0.79,0.08,-0.17,0.75,0.75,-0.3,2.22,1.51,1.42,5.15,0.06,0.13
1130,84.58,0.0,100,16.8,33.23,6.55,26.68,0.35,0.59,1.8,0.36,-0.92,1.45,2.7,2.03,2.58,7.31,0.09,0.13
1131,83.84,0.0,100,21.03,34.78,6.05,28.72,0.79,0.18,0.33,0.76,0.63,-0.06,2.3,1.35,1.6,5.25,0.16,0.13
1132,84.54,0.0,100,14.32,33.32,6.97,26.34,0.64,0.04,0.07,0.52,0.03,0.15,1.98,1.42,1.89,5.29,0.06,0.13
1133,85.19,0.0,100,19.84,31.96,5.5,26.46,0.34,0.59,0.94,0.37,-0.85,1.41,2.84,2.12,2.59,7.55,0.08,0.13
1134,85.07,0.0,100,18.62,32.2,3.73,28.46,0.44,0.31,0.75,0.39,-0.46,0.63,2.35,1.74,2.04,6.13,0.16,0.14
1135,84.25,0.0,100,27.76,33.92,7.54,26.38,0.63,0.28,0.78,0.63,0.23,0.16,2.33,1.54,1.74,5.61,0.06,0.13
1136,85.56,0.0,100,12.82,31.19,4.89,26.3,0.85,0.09,-0.18,0.83,1.0,-0.36,2.33,1.49,1.5,5.32,0.06,0.14
1137,84.44,0.0,100,22.16,33.52,7.38,26.14,0.53,0.32,0.98,0.5,-0.23,0.5,2.23,1.51,1.9,5.64,0.04,0.15
1138,84.31,0.0,100,35,33.79,7.41,26.38,0.49,0.26,0.77,0.42,-0.41,0.47,2.41,1.93,2.29,6.63,0.06,0.13
1139,85.66,0.0,100,15.4,30.97,4.29,26.68,0.65,0.04,0.11,0.52,0.02,0.12,1.67,1.0,1.74,4.41,0.08,0.13
1140,83.17,0.0,100,23.44,36.17,6.2,29.98,0.54,0.3,0.59,0.5,-0.18,0.49,2.37,1.63,2.0,6.0,0.22,0.13
1141,83.98,0.0,100,32.96,34.48,8.43,26.06,0.57,0.27,1.61,0.52,-0.17,0.3,2.37,1.6,2.03,6.0,0.02,0.13
1142,86.0,0.0,100,7.16,30.26,4.0,26.26,0.59,0.33,0.98,0.59,0.04,0.42,2.51,1.75,1.91,6.17,0.06,0.13
1143,75.13,0.0,100,1.68,52.98,1.34,51.64,0.93,0.1,-0.24,0.93,1.27,-0.45,2.17,1.25,1.08,4.5,0.5,0.13
1144,85.51,0.0,100,14.2,31.29,5.03,26.26,0.6,0.26,0.97,0.56,0.0,0.38,2.31,1.66,1.93,5.9,0.06,0.14
1145,85.76,0.0,100,17.1,30.77,4.45,26.32,0.86,0.09,-0.19,0.84,1.0,-0.36,2.26,1.39,1.31,4.96,0.06,0.13
1146,85.94,0.0,100,7.28,30.38,4.0,26.38,0.15,0.78,2.47,0.18,-1.61,1.88,2.93,2.27,2.98,8.18,0.06,0.13
1147,84.72,0.0,100,31.6,32.93,5.95,26.98,0.39,0.56,1.26,0.41,-0.76,1.24,2.72,2.01,2.52,7.25,0.11,0.76
1148,84.84,0.0,100,10.96,32.68,5.6,27.08,0.57,0.32,1.16,0.54,-0.15,0.53,2.21,1.39,2.02,5.62,0.11,0.14
1149,83.55,0.0,100,27.52,35.38,8.22,27.16,0.29,0.54,2.17,0.28,-1.07,1.2,2.81,2.14,2.68,7.63,0.11,0.13
1150,85.01,0.0,100,32.38,32.33,5.67,26.66,0.9,0.09,-0.19,0.87,1.09,-0.32,1.92,1.04,1.12,4.08,0.08,0.13
1151,84.68,0.0,100,21.34,33.02,6.36,26.66,0.61,0.29,0.34,0.59,0.02,0.47,2.04,1.33,1.75,5.12,0.09,0.13
1152,84.52,0.0,100,24.36,33.36,6.38,26.98,0.4,0.42,1.14,0.35,-0.86,1.12,2.22,1.57,2.37,6.16,0.11,0.13
1153,83.07,0.0,100,16.47,36.38,5.8,30.58,0.65,0.38,0.72,0.68,0.24,0.47,2.67,1.83,2.09,6.59,0.24,0.14
1154,85.57,0.0,100,13.28,31.16,4.96,26.2,0.24,0.76,2.83,0.28,-1.26,1.7,3.1,2.43,2.87,8.4,0.05,0.14
1155,85.5,0.0,100,19.9,31.32,5.01,26.3,0.39,0.51,1.38,0.4,-0.68,1.0,2.77,2.07,2.48,7.32,0.06,0.14
1156,84.06,0.0,100,23.11,34.31,6.45,27.86,0.21,0.67,1.58,0.22,-1.34,1.58,3.12,2.43,3.0,8.55,0.15,0.13
1157,84.86,0.0,100,18.63,32.64,3.74,28.9,0.63,0.05,-0.06,0.53,0.09,0.02,1.7,1.05,1.45,4.2,0.18,0.13
1158,84.73,0.0,100,33.4,32.92,6.17,26.74,0.39,0.42,1.28,0.34,-0.89,1.19,2.15,1.59,2.4,6.14,0.1,0.14
1159,86.66,0.0,100,1.85,28.88,1.43,27.46,0.66,0.32,0.54,0.66,0.23,0.42,2.46,1.62,1.96,6.04,0.12,0.14
1160,83.32,0.0,100,30.17,35.87,6.37,29.5,0.64,0.04,0.09,0.52,0.03,0.13,1.82,1.2,1.75,4.77,0.18,0.14
1161,84.55,0.0,100,20.04,33.29,6.03,27.26,0.81,0.07,-0.07,0.75,0.68,-0.17,1.84,1.08,1.43,4.35,0.12,0.14
1162,84.68,0.0,100,22.24,33.02,6.56,26.46,0.68,0.3,0.41,0.67,0.3,0.36,2.22,1.45,1.6,5.27,0.08,0.14
1163,82.96,0.0,100,22.5,36.62,6.47,30.14,0.83,0.07,-0.11,0.77,0.74,-0.13,1.77,0.94,1.22,3.93,0.22,0.14
1164,84.54,0.0,100,29.2,33.3,7.08,26.22,0.31,0.53,2.23,0.29,-1.06,1.2,2.66,2.1,2.6,7.36,0.04,0.14
1165,83.3,0.0,100,9.16,35.9,4.86,31.04,0.48,0.35,1.42,0.43,-0.49,0.8,2.3,1.69,2.27,6.26,0.24,0.14
1166,83.44,0.0,100,2.43,35.62,1.72,33.9,0.6,0.06,-0.1,0.51,0.1,-0.01,2.03,1.44,1.59,5.06,0.3,0.14
1167,83.64,0.0,100,16.05,35.18,5.68,29.5,0.72,0.07,-0.08,0.65,0.46,-0.16,2.26,1.55,1.57,5.38,0.18,0.13
1168,85.61,0.0,100,18.7,31.06,4.57,26.5,0.78,0.07,-0.07,0.72,0.63,-0.21,2.18,1.42,1.56,5.16,0.07,0.76
1169,85.03,0.0,100,19.04,32.28,5.3,26.98,0.8,0.08,-0.12,0.76,0.76,-0.2,1.85,1.2,1.22,4.27,0.11,0.16
1170,83.77,0.0,100,40.12,34.92,7.38,27.54,0.51,0.37,1.44,0.48,-0.38,0.69,2.35,1.51,2.2,6.06,0.13,0.15
1171,84.88,0.0,100,19.76,32.61,6.19,26.42,0.55,0.3,0.74,0.52,-0.15,0.48,2.4,1.62,1.98,6.0,0.07,0.13
1172,85.1,0.0,100,7.76,32.15,4.14,28.0,0.44,0.33,1.0,0.39,-0.61,0.81,2.29,1.76,2.2,6.25,0.15,0.13
1173,85.02,0.0,100,7.58,32.31,4.19,28.12,0.59,0.44,0.51,0.62,0.04,0.74,2.63,1.85,2.01,6.49,0.16,0.14
1174,85.39,0.0,100,8.76,31.54,4.72,26.82,0.61,0.25,0.62,0.57,0.0,0.37,2.24,1.58,1.82,5.64,0.1,0.14
1175,84.37,0.0,100,26.22,33.66,6.87,26.8,0.76,0.06,-0.1,0.69,0.51,-0.14,1.86,1.1,1.27,4.23,0.1,0.16
1176,86.03,0.0,100,6.56,30.2,4.16,26.04,0.62,0.32,0.56,0.61,0.1,0.39,2.5,1.76,1.91,6.17,0.02,0.15
1177,85.07,0.0,100,22.18,32.2,4.99,27.22,0.62,0.2,0.72,0.57,0.06,0.22,2.24,1.52,1.84,5.6,0.12,0.13
1178,85.2,0.0,100,24.8,31.93,5.63,26.3,0.6,0.32,0.64,0.59,0.08,0.4,2.66,1.82,2.05,6.53,0.06,0.14
1179,83.44,0.0,100,15.18,35.62,5.16,30.46,0.52,0.24,0.88,0.45,-0.33,0.58,2.15,1.52,2.04,5.71,0.24,0.13
1180,84.2,0.0,100,24.02,34.02,6.04,27.98,0.54,0.34,0.95,0.51,-0.22,0.56,2.38,1.54,2.06,5.98,0.14,0.14
1181,84.37,0.0,100,21.86,33.66,5.48,28.18,0.66,0.22,0.74,0.61,0.11,0.34,2.16,1.33,1.82,5.31,0.16,0.13
1182,84.03,0.0,100,32.64,34.38,7.2,27.18,0.57,0.31,0.75,0.55,-0.08,0.47,2.34,1.67,1.95,5.96,0.12,0.13
1183,84.6,0.0,100,20.72,33.2,6.86,26.34,0.68,0.26,0.2,0.67,0.29,0.31,2.11,1.39,1.68,5.18,0.06,0.15
