episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
1002,84.1,0.0,100,29.66,33.78,6.88,26.9,0.24,0.76,2.73,0.28,-1.26,1.52,3.11,2.37,2.92,8.4,0.1,0.14
1003,83.99,0.0,100,20.1,31.05,4.83,26.22,0.44,0.49,1.38,0.43,-0.62,1.0,2.49,1.76,2.27,6.52,0.04,0.13
1004,84.17,0.0,100,23.66,31.94,5.0,26.94,0.52,0.23,0.58,0.44,-0.39,0.53,2.08,1.49,2.13,5.7,0.1,0.79
1005,83.61,0.0,100,15.89,33.47,5.64,27.82,0.19,0.69,2.66,0.21,-1.39,1.45,3.05,2.44,2.93,8.42,0.14,0.14
1006,85.51,0.0,100,10.82,31.72,5.47,26.24,0.52,0.31,0.73,0.49,-0.22,0.49,2.43,1.73,2.05,6.21,0.05,0.13
1007,83.07,0.0,100,24.84,33.6,6.55,27.04,0.54,0.38,0.71,0.55,-0.12,0.57,2.6,1.96,2.11,6.67,0.11,0.17
1008,79.85,0.0,100,28.72,34.35,7.38,26.98,0.32,0.48,1.5,0.3,-0.93,1.12,2.83,2.2,2.63,7.66,0.11,0.14
1009,81.26,0.0,100,5.75,33.35,3.69,29.66,0.73,0.06,-0.06,0.65,0.44,-0.08,1.79,1.08,1.35,4.22,0.2,0.13
1010,84.25,0.0,100,13.98,31.52,5.2,26.32,0.79,0.08,-0.1,0.74,0.71,-0.22,2.0,1.29,1.42,4.71,0.06,0.13
1011,77.6,0.0,100,29.02,35.99,6.59,29.4,0.66,0.25,0.45,0.64,0.3,0.18,2.53,1.77,1.85,6.15,0.2,0.14
1012,82.06,0.0,100,11.89,32.4,4.34,28.06,0.63,0.05,0.09,0.51,0.02,0.18,1.94,1.49,1.89,5.32,0.14,0.14
1013,81.68,0.0,100,8.09,32.03,4.35,27.68,0.42,0.5,1.26,0.42,-0.68,1.1,2.57,1.87,2.36,6.8,0.14,0.13
1014,84.61,0.0,100,2.36,29.14,1.68,27.46,0.61,0.06,-0.01,0.51,0.07,-0.01,2.11,1.46,1.82,5.39,0.13,0.13
1015,87.85,0.0,100,23.08,31.78,5.72,26.06,0.57,0.29,1.01,0.53,-0.11,0.45,2.26,1.57,1.95,5.78,0.02,0.14
1016,84.04,0.0,100,12.18,31.56,4.36,27.2,0.43,0.32,1.49,0.38,-0.56,0.68,2.5,1.95,2.31,6.76,0.12,0.13
1017,84.12,0.0,100,10.42,32.69,4.23,28.46,0.85,0.08,-0.16,0.81,0.88,-0.23,1.78,0.97,1.05,3.8,0.18,0.13
1018,82.43,0.0,100,27,33.38,5.68,27.7,0.72,0.06,-0.06,0.65,0.41,-0.13,2.11,1.29,1.66,5.06,0.13,0.13
1019,86.88,0.0,100,18,31.6,5.5,26.1,0.31,0.52,1.64,0.29,-1.02,1.23,2.58,1.9,2.61,7.09,0.04,0.13
1020,83.62,0.0,100,8.06,30.63,3.09,27.54,0.82,0.07,-0.07,0.77,0.75,-0.21,1.72,0.89,1.25,3.86,0.14,0.13
1021,82.22,0.0,100,5.7,32.12,3.62,28.5,0.82,0.22,0.28,0.83,0.85,-0.05,2.33,1.52,1.52,5.37,0.17,0.13
1022,85.03,0.0,100,4.48,30.18,2.86,27.32,0.28,0.59,2.06,0.27,-1.23,1.49,2.59,2.02,2.68,7.29,0.12,0.13
1023,77.18,0.0,100,21.94,37.34,6.1,31.24,0.84,0.07,-0.12,0.78,0.79,-0.19,1.88,1.04,1.34,4.26,0.25,0.13
1024,83.47,0.0,100,44.8,34.6,7.6,27.0,0.78,0.07,-0.13,0.73,0.69,-0.23,1.98,1.11,1.48,4.57,0.11,0.13
1025,84.03,0.01,99,26.02,33.16,7.1,26.06,0.59,0.26,0.39,0.54,-0.1,0.48,2.3,1.72,1.98,6.0,0.06,0.13
1026,86.92,0.0,100,14.68,31.94,5.86,26.08,0.69,0.06,-0.07,0.61,0.29,-0.1,2.14,1.54,1.7,5.38,0.03,0.13
1027,84.02,0.0,100,18.36,32.97,6.11,26.86,0.77,0.05,-0.01,0.68,0.45,-0.01,1.64,0.94,1.39,3.97,0.1,0.13
1028,86.29,0.0,100,10.96,32.14,5.4,26.74,0.69,0.06,-0.04,0.61,0.33,-0.03,2.03,1.46,1.6,5.09,0.1,0.13
1029,85.69,0.0,100,9.3,31.07,4.67,26.4,0.76,0.05,-0.02,0.67,0.42,0.0,1.67,0.86,1.43,3.96,0.07,0.13
1030,80.24,0.0,100,19.57,33.94,5.04,28.9,0.73,0.05,-0.02,0.64,0.37,-0.01,1.66,0.91,1.4,3.97,0.19,0.14
1031,80.68,0.0,100,24.18,33.92,5.38,28.54,0.64,0.25,0.67,0.6,0.08,0.39,2.01,1.29,1.65,4.95,0.18,0.13
1032,86.81,0.0,100,28.77,32.99,6.05,26.94,0.42,0.59,1.71,0.46,-0.58,1.07,2.83,2.07,2.4,7.3,0.1,0.13
1033,81.6,0.0,100,8.81,33.16,4.68,28.48,0.49,0.39,0.66,0.48,-0.36,0.78,2.72,2.1,2.29,7.11,0.17,0.13
1034,75.65,0.0,100,24.03,35.24,4.42,30.82,0.49,0.31,0.76,0.42,-0.57,0.82,1.94,1.29,2.13,5.36,0.24,0.13
1035,81.45,0.0,100,22.15,32.06,4.6,27.46,0.34,0.6,2.29,0.37,-0.85,1.2,2.73,2.04,2.48,7.25,0.12,0.13
1036,84.18,0.0,100,14.88,32.15,5.93,26.22,0.65,0.28,0.35,0.63,0.14,0.36,2.25,1.42,1.81,5.48,0.04,0.13
1037,83.05,0.01,99,17.58,32.45,6.61,25.84,0.78,0.08,-0.14,0.73,0.71,-0.29,2.35,1.42,1.57,5.34,0.03,0.13
1038,81.68,0.0,100,6.16,33.31,3.33,29.98,0.93,0.1,-0.21,0.92,1.22,-0.41,2.14,1.25,1.17,4.56,0.22,0.14
1039,72.01,0.0,100,40.81,45.02,7.88,37.14,0.48,0.49,1.34,0.51,-0.34,0.75,2.65,1.87,2.27,6.79,0.36,0.17
1040,85.49,0.0,100,27.56,33.02,6.51,26.5,0.49,0.35,0.88,0.47,-0.31,0.68,2.75,2.18,2.34,7.27,0.07,0.13
1041,86.53,0.0,100,25.8,31.82,5.57,26.26,0.75,0.08,-0.08,0.7,0.63,-0.23,2.36,1.72,1.83,5.91,0.06,0.13
1042,84.56,0.0,100,32.14,32.53,6.36,26.18,0.7,0.06,-0.05,0.62,0.36,-0.1,2.22,1.42,1.83,5.47,0.04,0.13
1043,74.56,0.0,100,17.12,39.85,5.62,34.24,0.71,0.23,0.5,0.69,0.4,0.27,2.03,1.33,1.45,4.81,0.32,0.13
1044,80.11,0.0,100,26.9,35.91,6.85,29.06,0.56,0.33,0.84,0.54,-0.1,0.52,2.42,1.71,1.91,6.04,0.16,0.13
1045,88.06,0.0,100,6.2,29.55,3.33,26.22,0.49,0.28,0.97,0.43,-0.45,0.7,1.96,1.3,1.94,5.2,0.04,0.71
1046,81.19,0.0,100,20.2,34.97,6.87,28.1,0.87,0.09,-0.16,0.85,1.04,-0.35,2.24,1.47,1.5,5.21,0.15,0.13
1047,85.14,0.0,100,6.15,30.06,3.27,26.8,0.31,0.55,1.64,0.3,-1.04,1.24,2.63,1.93,2.48,7.04,0.1,0.13
1048,80.45,0.0,100,10.69,34.35,5.21,29.14,0.63,0.18,0.18,0.57,0.07,0.3,2.14,1.34,1.77,5.25,0.19,0.14
1049,86.32,0.0,100,19.78,31.19,4.09,27.1,0.84,0.07,-0.12,0.79,0.8,-0.2,1.87,1.02,1.26,4.15,0.1,0.13
1050,80.41,0.0,100,17.92,31.06,3.83,27.22,0.67,0.03,0.09,0.55,0.06,0.1,1.61,0.9,1.54,4.05,0.12,0.13
1051,78.14,0.0,100,11.8,36.72,5.68,31.04,0.74,0.07,-0.07,0.68,0.56,-0.2,1.94,1.28,1.52,4.74,0.24,0.13
1052,86.71,0.0,100,2.27,27.98,1.64,26.34,0.37,0.56,1.85,0.38,-0.82,1.14,2.65,1.9,2.51,7.06,0.06,0.13
1053,87.23,0.0,100,5.42,29.53,3.45,26.08,0.72,0.05,0.01,0.62,0.33,-0.02,1.73,1.01,1.54,4.28,0.03,0.13
1054,85.76,0.0,100,5.3,29.4,2.9,26.5,0.72,0.07,-0.04,0.65,0.46,-0.17,2.15,1.37,1.61,5.13,0.08,0.13
1055,78.27,0.0,100,9.16,34.08,5.14,28.94,0.24,0.63,2.53,0.24,-1.27,1.39,2.99,2.31,2.89,8.19,0.18,0.13
1056,82.9,0.0,100,25.5,33.54,6.61,26.94,0.7,0.26,0.3,0.68,0.31,0.31,2.25,1.39,1.6,5.24,0.1,0.13
1057,76.11,0.0,100,6.61,32.8,3.75,29.06,0.56,0.16,0.87,0.47,-0.23,0.33,2.1,1.5,2.12,5.72,0.2,0.13
1058,76.45,0.0,100,20.74,36.3,6.56,29.74,0.25,0.66,2.05,0.26,-1.28,1.61,2.65,2.0,2.69,7.34,0.2,0.13
1059,81.19,0.0,100,25.96,33.2,6.22,26.98,0.38,0.42,1.51,0.34,-0.83,1.04,2.63,2.01,2.59,7.23,0.11,0.14
1060,80.99,0.0,100,2.45,32.28,1.73,30.56,0.78,0.06,-0.02,0.7,0.51,-0.06,1.75,0.92,1.37,4.04,0.23,0.13
1061,82.21,0.0,100,27.52,35.69,6.27,29.42,0.33,0.53,2.17,0.31,-1.04,1.23,2.47,1.79,2.56,6.82,0.2,0.13
1062,84.59,0.0,100,38.58,34.13,7.41,26.72,0.64,0.3,0.67,0.63,0.12,0.38,2.32,1.6,1.89,5.81,0.09,0.13
1063,82.25,0.0,100,15.36,30.46,3.68,26.78,0.59,0.25,0.57,0.55,-0.04,0.34,2.1,1.54,1.87,5.51,0.1,0.14
1064,75.83,0.0,100,26.11,42.94,7.08,35.86,0.8,0.07,-0.09,0.75,0.71,-0.15,1.74,1.04,1.3,4.08,0.33,0.13
1065,83.85,0.0,100,19.36,35.21,7.71,27.5,0.53,0.49,0.94,0.56,-0.21,0.77,2.73,1.93,2.19,6.85,0.14,0.73
1066,78.21,0.0,100,25.93,35.49,4.92,30.58,0.65,0.21,0.59,0.6,0.14,0.24,2.11,1.32,1.79,5.22,0.23,0.15
1067,79.47,0.0,100,12.71,35.67,4.13,31.54,0.8,0.06,-0.05,0.73,0.6,-0.08,1.7,1.0,1.33,4.03,0.26,0.13
1068,84.37,0.0,100,34.24,34.16,7.4,26.76,0.36,0.48,1.91,0.33,-0.96,1.19,2.37,1.8,2.43,6.6,0.09,0.13
1069,77.68,0.0,100,38.29,34.06,6.59,27.46,0.66,0.03,0.12,0.53,0.0,0.13,1.65,0.98,1.74,4.37,0.13,0.14
1070,81.38,0.0,100,27.97,35.3,6.75,28.54,0.47,0.32,1.01,0.4,-0.59,0.8,2.2,1.53,2.21,5.94,0.18,0.13
1071,84.17,0.0,100,34.09,34.83,7.57,27.26,0.72,0.06,-0.06,0.64,0.4,-0.09,1.87,1.11,1.43,4.41,0.12,0.14
1072,77.1,0.0,100,11.75,34.88,3.9,30.98,0.56,0.35,0.96,0.53,-0.21,0.67,2.27,1.53,1.98,5.78,0.24,0.13
1073,86.82,0.0,100,9.32,30.26,3.64,26.62,0.66,0.04,0.03,0.54,0.04,0.14,1.86,1.31,1.68,4.85,0.08,0.13
1074,86.77,0.0,100,34.58,33.47,7.15,26.32,0.52,0.32,0.97,0.49,-0.3,0.6,2.37,1.7,2.08,6.15,0.06,0.13
1075,85.59,0.0,100,37.74,33.9,6.86,27.04,0.73,0.06,-0.06,0.64,0.37,-0.12,2.08,1.35,1.58,5.01,0.11,0.13
1076,87.58,0.0,100,29.2,33.72,7.67,26.06,0.38,0.54,1.31,0.4,-0.74,1.11,2.78,2.15,2.52,7.45,0.02,0.13
1077,86.93,0.0,100,11.54,30.48,4.39,26.08,0.72,0.07,-0.05,0.65,0.43,-0.11,2.11,1.47,1.72,5.3,0.03,0.13
1078,80.91,0.0,100,13.45,33.17,4.88,28.3,0.26,0.61,1.75,0.26,-1.2,1.44,2.86,2.24,2.65,7.75,0.16,0.13
1079,82.48,0.0,100,16.36,33.85,5.51,28.34,0.27,0.61,1.95,0.26,-1.26,1.36,2.74,2.01,2.81,7.56,0.16,0.13
1080,85.41,0.0,100,25.64,32.83,6.45,26.38,0.23,0.78,1.8,0.28,-1.29,1.8,3.11,2.43,2.93,8.47,0.06,0.13
1081,78.36,0.0,100,21.85,36.36,5.54,30.82,0.45,0.44,0.91,0.45,-0.45,0.86,2.69,2.04,2.33,7.06,0.24,0.14
1082,85.19,0.0,100,33.32,33.25,6.49,26.76,0.36,0.45,1.68,0.32,-0.88,0.94,2.64,1.92,2.59,7.15,0.09,0.13
1083,80.24,0.0,100,26.7,35.15,6.64,28.5,0.31,0.53,1.97,0.29,-1.07,1.08,2.56,1.88,2.63,7.07,0.17,0.14
1084,85.11,0.0,100,10.16,30.54,3.58,26.96,0.44,0.49,1.52,0.45,-0.51,0.88,2.7,2.08,2.32,7.1,0.1,0.13
1085,76.49,0.0,100,32.14,37.98,6.62,31.36,0.83,0.07,-0.09,0.78,0.78,-0.19,1.83,0.94,1.33,4.1,0.25,0.13
1086,81.19,0.0,100,35.26,32.78,6.21,26.58,0.59,0.33,0.6,0.58,0.03,0.37,2.5,1.83,1.95,6.28,0.08,0.72
1087,80.01,0.0,100,3.83,31.66,2.6,29.06,0.43,0.4,0.82,0.42,-0.49,0.84,2.69,1.91,2.33,6.93,0.19,0.14
1088,85.66,0.0,100,28.68,33.58,7.06,26.52,0.74,0.05,-0.09,0.66,0.4,-0.07,1.96,1.25,1.53,4.74,0.08,0.14
1089,85.48,0.0,100,7.08,30.14,3.94,26.2,0.57,0.26,0.74,0.52,-0.11,0.42,2.22,1.58,1.9,5.7,0.05,0.14
1090,82.44,0.0,100,6.04,30.54,3.22,27.32,0.64,0.05,-0.03,0.54,0.12,0.06,1.73,1.02,1.49,4.24,0.12,0.13
1091,84.6,0.0,100,20.6,33.03,6.17,26.86,0.27,0.59,2.07,0.26,-1.2,1.39,2.8,2.14,2.78,7.72,0.1,0.18
1092,83.66,0.0,100,27.36,33.07,6.87,26.2,0.4,0.54,1.75,0.4,-0.74,1.12,2.61,1.8,2.46,6.87,0.05,0.13
1093,80.9,0.0,100,27.49,35.9,7.36,28.54,0.47,0.32,1.14,0.44,-0.38,0.44,2.68,1.9,2.28,6.86,0.18,0.16
1094,77.39,0.0,100,12.95,35.36,4.9,30.46,0.21,0.71,2.36,0.23,-1.43,1.56,2.91,2.17,2.88,7.96,0.2,0.14
1095,84.6,0.0,100,26.12,34.44,7.24,27.2,0.78,0.07,-0.15,0.73,0.68,-0.24,2.09,1.24,1.4,4.73,0.12,0.14
1096,85.31,0.0,100,23.04,34.48,7.94,26.54,0.6,0.05,-0.03,0.51,0.09,-0.09,2.36,1.8,1.96,6.12,0.08,0.13
1097,84.19,0.0,100,11.6,32.26,5.88,26.38,0.87,0.08,-0.17,0.84,0.97,-0.27,1.92,1.06,1.12,4.1,0.06,0.17
1098,81.93,0.0,100,17.02,30.68,4.17,26.5,0.44,0.57,1.67,0.48,-0.51,1.0,2.89,2.05,2.46,7.4,0.07,0.13
1099,86.79,0.0,100,42.4,35.85,8.88,26.98,0.38,0.55,1.3,0.39,-0.76,1.21,2.92,2.28,2.63,7.83,0.1,0.13
1100,85.35,0.0,100,22.78,32.69,6.43,26.26,0.37,0.46,1.61,0.33,-0.88,0.97,2.63,1.97,2.62,7.22,0.06,0.13
1101,84.92,0.0,100,15.84,33.38,6.3,27.08,0.64,0.04,0.07,0.53,0.04,0.12,1.67,1.09,1.66,4.42,0.11,0.13
1102,85.11,0.0,100,37.76,35.4,8.72,26.68,0.71,0.07,-0.04,0.63,0.41,-0.12,2.19,1.52,1.84,5.55,0.09,0.13
1103,84.43,0.0,100,30.47,33.45,6.07,27.38,0.31,0.63,1.97,0.33,-0.97,1.24,2.81,2.15,2.54,7.5,0.13,0.14
1104,87.09,0.0,100,20.64,32.99,6.77,26.22,0.65,0.04,0.05,0.54,0.09,0.06,1.91,1.27,1.76,4.94,0.04,0.13
1105,83.22,0.0,100,15.58,33.32,5.86,27.46,0.42,0.34,1.16,0.37,-0.64,0.75,2.6,2.03,2.57,7.2,0.12,0.13
1106,86.32,0.0,100,10.56,29.72,3.62,26.1,0.81,0.08,-0.11,0.76,0.75,-0.24,2.08,1.35,1.46,4.89,0.04,0.71
1107,87.32,0.0,100,6.67,29.74,3.56,26.18,0.65,0.05,-0.04,0.55,0.16,-0.01,1.74,1.06,1.54,4.34,0.04,0.14
1108,82.17,0.0,100,7.6,30.88,4.22,26.66,0.59,0.24,1.05,0.53,-0.09,0.44,2.54,1.86,2.22,6.62,0.09,0.14
1109,73.72,0.0,100,17.4,36.91,6.03,30.88,0.8,0.07,-0.06,0.74,0.65,-0.11,1.94,1.3,1.44,4.68,0.23,0.14
1110,74.5,0.0,100,2.46,34.85,1.73,33.12,0.57,0.14,0.08,0.48,-0.09,0.25,2.0,1.36,1.95,5.31,0.29,0.13
1111,85.9,0.0,100,10.16,31.34,5.22,26.12,0.81,0.08,-0.17,0.77,0.78,-0.27,2.06,1.12,1.3,4.48,0.03,0.13
1112,82.5,0.0,100,2.38,30.51,1.69,28.82,0.67,0.06,-0.02,0.58,0.25,0.01,2.04,1.4,1.83,5.27,0.18,0.14
1113,86.58,0.0,100,13.28,31.82,5.25,26.58,0.55,0.26,0.54,0.53,0.0,0.21,2.4,1.56,1.88,5.84,0.08,0.13
1114,85.55,0.0,100,17.16,31.46,5.32,26.14,0.27,0.73,2.21,0.32,-1.12,1.65,3.0,2.28,2.72,8.0,0.04,0.14
1115,86.73,0.0,100,15.56,32.08,6.0,26.08,0.74,0.06,-0.03,0.66,0.43,-0.05,1.92,1.18,1.58,4.68,0.03,0.14
1116,82.24,0.0,100,10.76,33.06,4.21,28.86,0.49,0.26,0.75,0.43,-0.4,0.55,2.29,1.56,2.1,5.95,0.18,0.14
1117,87.36,0.0,100,20.96,32.11,5.91,26.2,0.5,0.27,0.84,0.43,-0.52,0.76,1.88,1.28,1.99,5.15,0.05,0.14
1118,83.61,0.0,100,28.33,32.38,5.98,26.4,0.62,0.05,0.03,0.51,0.03,-0.02,2.29,1.65,2.1,6.04,0.07,0.13
1119,83.06,0.0,100,18.45,33.9,5.49,28.42,0.33,0.49,1.29,0.31,-0.94,1.17,2.87,2.29,2.61,7.77,0.17,0.16
1120,85.28,0.0,100,25.42,33.44,6.41,27.04,0.6,0.26,0.59,0.56,-0.02,0.44,2.3,1.53,1.92,5.75,0.11,0.13
1121,83.99,0.0,100,35.93,32.99,6.09,26.9,0.61,0.34,1.04,0.62,0.12,0.37,2.46,1.77,1.79,6.02,0.1,0.14
1122,86.37,0.0,100,9.28,31.51,5.15,26.36,0.52,0.33,0.66,0.5,-0.22,0.54,2.71,2.0,2.27,6.98,0.06,0.13
1123,85.61,0.0,100,13.34,33.4,6.36,27.04,0.49,0.32,1.61,0.42,-0.53,0.7,2.02,1.32,2.04,5.38,0.11,0.13
1124,84.39,0.0,100,16.5,33.23,6.25,26.98,0.48,0.27,0.57,0.41,-0.53,0.72,2.34,1.67,2.28,6.29,0.1,0.14
1125,82.62,0.0,100,22.78,31.82,5.17,26.66,0.58,0.25,0.59,0.54,-0.02,0.3,2.52,1.89,2.09,6.5,0.08,0.13
1126,86.57,0.0,100,7.66,31.0,4.14,26.86,0.73,0.06,-0.04,0.65,0.41,-0.08,1.96,1.26,1.58,4.8,0.1,0.14
1127,77.63,0.0,100,40.42,39.02,8.2,30.82,0.73,0.06,-0.01,0.65,0.43,-0.07,1.99,1.4,1.65,5.04,0.24,0.73
1128,86.96,0.0,100,6.26,30.68,3.98,26.7,0.76,0.05,-0.04,0.67,0.42,-0.04,1.55,0.86,1.39,3.8,0.08,0.13
1129,88.52,0.0,100,9.64,31.31,4.85,26.46,0.66,0.04,0.06,0.54,0.06,0.1,1.66,1.03,1.59,4.28,0.08,0.13
1130,82.27,0.0,100,15.04,33.0,6.28,26.72,0.84,0.07,-0.1,0.78,0.78,-0.21,1.94,1.11,1.35,4.4,0.09,0.13
1131,76.03,0.0,100,23.55,37.26,6.59,30.66,0.77,0.26,0.39,0.78,0.7,0.09,2.13,1.45,1.31,4.89,0.23,0.14
1132,82.13,0.0,100,14.8,34.65,7.12,27.52,0.45,0.47,1.97,0.45,-0.5,0.71,2.9,2.16,2.5,7.56,0.13,0.13
1133,86.17,0.0,100,22.6,31.98,5.72,26.26,0.58,0.31,0.72,0.54,-0.16,0.62,2.16,1.38,1.93,5.47,0.06,0.13
1134,80.05,0.0,100,23.59,34.18,4.42,29.76,0.46,0.34,0.99,0.4,-0.65,1.04,1.86,1.29,2.11,5.26,0.21,0.13
1135,87.55,0.0,100,27.84,34.17,7.49,26.68,0.61,0.06,-0.03,0.51,0.09,-0.04,2.13,1.53,1.9,5.56,0.08,0.14
1136,82.77,0.0,100,12.9,30.94,4.86,26.08,0.58,0.28,0.77,0.53,-0.17,0.51,2.11,1.31,1.89,5.31,0.03,0.13
1137,85.26,0.0,100,23.36,34.38,7.6,26.78,0.19,0.7,1.78,0.21,-1.42,1.67,3.05,2.39,2.93,8.37,0.1,0.13
1138,80.74,0.0,100,33.6,35.8,7.68,28.12,0.29,0.55,1.65,0.27,-1.12,1.23,2.86,2.23,2.85,7.94,0.16,0.13
1139,84.68,0.0,100,21.02,31.35,4.81,26.54,0.34,0.5,1.46,0.32,-0.94,1.12,2.6,1.87,2.5,6.97,0.08,0.14
1140,80.77,0.0,100,29.02,35.99,6.59,29.4,0.71,0.21,0.08,0.7,0.46,0.06,2.35,1.54,1.66,5.55,0.2,0.13
1141,84.6,0.0,100,30.4,35.12,8.28,26.84,0.69,0.06,-0.08,0.62,0.37,-0.1,2.06,1.31,1.59,4.96,0.1,0.14
1142,87.11,0.0,100,8.16,31.24,4.38,26.86,0.34,0.49,1.47,0.31,-0.97,1.19,2.5,1.82,2.51,6.83,0.1,0.14
1143,73.62,0.0,100,1.57,40.94,1.28,39.66,0.6,0.06,-0.04,0.51,0.11,-0.05,2.1,1.51,1.83,5.44,0.32,0.14
1144,88.47,0.0,100,12.08,31.13,4.59,26.54,0.69,0.06,0.01,0.6,0.29,-0.02,2.25,1.59,1.93,5.77,0.08,0.13
1145,79.82,0.0,100,15.08,31.48,4.09,27.38,0.79,0.08,-0.08,0.74,0.71,-0.2,2.05,1.36,1.53,4.94,0.13,0.13
1146,85.5,0.0,100,7.54,30.92,4.06,26.86,0.89,0.09,-0.17,0.86,1.04,-0.31,1.91,1.06,1.08,4.05,0.1,0.13
1147,80.08,0.0,100,28,32.52,5.5,27.02,0.69,0.08,-0.17,0.63,0.47,-0.19,2.27,1.55,1.53,5.35,0.1,0.77
1148,84.52,0.0,100,10.5,32.74,5.44,27.3,0.45,0.34,1.54,0.39,-0.61,0.75,2.25,1.61,2.18,6.04,0.12,0.13
1149,82.42,0.0,100,28.48,35.38,8.28,27.1,0.46,0.34,0.72,0.41,-0.54,0.79,2.36,1.62,2.19,6.17,0.12,0.13
1150,83.95,0.0,100,38.58,33.46,6.51,26.94,0.53,0.33,1.03,0.49,-0.31,0.73,2.1,1.46,2.15,5.71,0.1,0.13
1151,83.98,0.0,100,22.5,32.61,6.31,26.3,0.32,0.51,1.93,0.3,-1.05,1.15,2.64,2.01,2.59,7.24,0.06,0.13
1152,82.8,0.0,100,24.38,32.42,6.25,26.18,0.67,0.04,0.03,0.55,0.09,0.12,1.56,0.89,1.38,3.83,0.04,0.13
1153,82.06,0.0,100,14.75,34.85,5.47,29.38,0.52,0.44,0.99,0.53,-0.26,0.77,2.78,1.97,2.22,6.97,0.19,0.13
1154,85.73,0.0,100,13.04,31.23,4.81,26.42,0.44,0.47,2.42,0.43,-0.61,0.89,2.46,1.74,2.32,6.52,0.07,0.13
1155,87.06,0.0,100,21.4,31.44,4.93,26.5,0.37,0.46,2.12,0.33,-0.95,1.08,2.29,1.71,2.34,6.34,0.07,0.13
1156,84.84,0.0,100,27.83,34.78,6.8,27.98,0.72,0.05,-0.01,0.62,0.28,0.11,1.66,1.0,1.49,4.15,0.16,0.14
1157,85.94,0.0,100,20.38,30.3,3.94,26.36,0.34,0.47,1.33,0.31,-0.93,1.12,2.46,1.76,2.43,6.65,0.06,0.13
1158,84.0,0.0,100,29.8,32.62,5.72,26.9,0.3,0.54,1.51,0.28,-1.14,1.38,2.83,2.17,2.86,7.86,0.1,0.13
1159,82.59,0.0,100,1.85,29.26,1.43,27.84,0.51,0.27,0.98,0.46,-0.26,0.42,2.68,2.05,2.27,7.0,0.15,0.13
1160,79.03,0.0,100,30.95,34.15,6.33,27.82,0.31,0.52,1.62,0.3,-0.99,1.07,2.74,2.03,2.58,7.35,0.14,0.13
1161,85.86,0.0,100,21.74,31.92,5.86,26.06,0.45,0.29,0.52,0.39,-0.47,0.46,2.77,2.03,2.45,7.25,0.02,0.14
1162,85.31,0.0,100,21.96,33.1,6.44,26.66,0.42,0.34,0.9,0.37,-0.62,0.76,2.81,2.25,2.56,7.62,0.09,0.14
1163,78.79,0.0,100,22.14,34.63,6.29,28.34,0.62,0.21,0.42,0.59,0.23,0.13,2.52,1.76,1.97,6.25,0.17,0.13
1164,85.03,0.0,100,29.76,33.8,7.38,26.42,0.38,0.46,1.68,0.34,-0.91,1.07,2.38,1.67,2.44,6.49,0.07,0.13
1165,75.59,0.0,100,8.7,34.85,4.67,30.18,0.53,0.38,1.68,0.52,-0.24,0.54,2.49,1.71,2.08,6.28,0.22,0.13
1166,82.13,0.0,100,2.39,30.72,1.7,29.02,0.72,0.08,-0.16,0.66,0.52,-0.21,2.24,1.6,1.57,5.41,0.18,0.13
1167,85.19,0.0,100,14.1,31.87,5.19,26.68,0.54,0.21,0.58,0.46,-0.33,0.62,2.12,1.56,2.13,5.81,0.08,0.14
1168,83.22,0.0,100,16.82,31.42,4.57,26.86,0.44,0.33,0.88,0.38,-0.62,0.79,2.5,1.94,2.41,6.85,0.1,0.7
1169,83.9,0.0,100,18.64,32.45,5.35,27.1,0.51,0.51,1.28,0.54,-0.28,0.8,2.7,2.0,2.24,6.94,0.12,0.13
1170,83.05,0.0,100,32.48,33.16,6.5,26.66,0.84,0.09,-0.15,0.8,0.9,-0.29,2.27,1.5,1.44,5.21,0.08,0.13
1171,83.42,0.0,100,18.62,32.1,5.95,26.16,0.43,0.31,1.14,0.39,-0.49,0.49,2.71,1.98,2.39,7.08,0.04,0.14
1172,82.06,0.0,100,6.16,31.4,3.58,27.82,0.71,0.08,-0.16,0.66,0.52,-0.24,2.23,1.5,1.54,5.27,0.14,0.13
1173,82.78,0.0,100,7.88,31.96,4.26,27.7,0.5,0.2,0.46,0.43,-0.3,0.41,2.51,1.95,2.13,6.59,0.14,0.14
1174,85.81,0.0,100,8.52,31.77,4.55,27.22,0.31,0.51,1.51,0.29,-1.04,1.16,2.76,2.05,2.78,7.59,0.12,0.13
1175,81.01,0.0,100,31.64,34.44,7.18,27.26,0.64,0.22,0.47,0.59,0.07,0.32,2.0,1.26,1.82,5.08,0.12,0.13
1176,85.36,0.0,100,6.32,30.4,4.02,26.38,0.7,0.06,-0.09,0.62,0.36,-0.07,1.93,1.27,1.5,4.7,0.06,0.13
1177,83.68,0.0,100,23.91,32.52,5.17,27.36,0.95,0.1,-0.24,0.96,1.32,-0.47,2.29,1.26,1.17,4.72,0.13,0.13
1178,85.47,0.0,100,27.96,32.23,5.89,26.34,0.33,0.48,0.89,0.3,-0.95,1.19,2.82,2.34,2.71,7.87,0.06,0.13
