episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
975,61.48,0.0,100,15.9,32.66,6.04,26.62,0.7,0.05,-0.02,0.61,0.27,-0.02,1.84,1.23,1.61,4.68,0.08,0.13
976,67.49,0.0,100,24.08,32.75,6.07,26.68,0.48,0.3,0.89,0.4,-0.57,0.82,2.1,1.59,2.15,5.84,0.08,0.13
977,61.36,0.0,100,15.7,32.51,5.41,27.1,0.75,0.06,-0.05,0.67,0.48,-0.05,1.78,1.13,1.28,4.19,0.1,0.13
978,62.3,0.0,100,17.36,33.7,6.76,26.94,0.69,0.06,-0.05,0.61,0.32,-0.05,1.93,1.29,1.5,4.72,0.1,0.14
979,63.56,0.0,100,22.24,32.54,5.8,26.74,0.61,0.36,0.75,0.61,0.06,0.55,2.38,1.63,1.8,5.81,0.1,0.14
980,66.59,0.0,100,24.96,36.67,7.03,29.64,0.44,0.41,1.23,0.41,-0.57,0.84,2.57,1.95,2.34,6.86,0.21,0.13
981,71.72,0.0,100,15.72,33.07,5.57,27.5,0.51,0.36,0.79,0.5,-0.26,0.65,2.65,1.98,2.31,6.94,0.14,0.14
982,52.63,0.0,100,6.53,37.12,3.42,33.7,0.81,0.07,-0.09,0.75,0.73,-0.18,1.83,1.04,1.33,4.2,0.3,0.14
983,78.03,0.0,100,24.68,31.98,5.33,26.66,0.28,0.55,1.81,0.27,-1.13,1.28,3.08,2.51,2.9,8.49,0.08,0.13
984,58.2,0.0,100,25.3,33.35,5.85,27.5,0.79,0.06,-0.05,0.72,0.61,-0.11,1.65,0.86,1.39,3.9,0.12,0.77
985,61.45,0.0,100,22.08,35.5,6.1,29.4,0.53,0.21,0.46,0.45,-0.35,0.52,2.12,1.53,2.12,5.77,0.2,0.14
986,65.7,0.0,100,23.4,32.09,5.09,27.0,0.73,0.31,0.31,0.75,0.51,0.19,2.58,1.72,1.75,6.05,0.11,0.14
987,58.92,0.0,100,25.48,34.34,6.0,28.34,0.82,0.08,-0.16,0.78,0.81,-0.27,2.15,1.35,1.38,4.88,0.15,0.13
988,71.58,0.0,100,25.24,32.88,6.1,26.78,0.46,0.46,1.09,0.45,-0.54,1.04,2.48,1.82,2.27,6.57,0.1,0.13
989,58.13,0.0,100,7.5,32.99,3.89,29.1,0.86,0.09,-0.23,0.84,1.04,-0.4,2.19,1.28,1.23,4.7,0.2,0.14
990,65.88,0.0,100,29.16,34.36,7.3,27.06,0.52,0.24,0.39,0.45,-0.37,0.56,2.16,1.52,2.11,5.79,0.11,0.13
991,59.09,0.0,100,27.48,33.02,6.08,26.94,0.8,0.06,-0.07,0.73,0.61,-0.1,1.79,0.99,1.34,4.12,0.1,0.13
992,63.09,0.0,100,12.16,31.12,4.02,27.1,0.46,0.33,1.49,0.39,-0.66,0.84,1.92,1.23,2.19,5.34,0.12,0.13
993,64.9,0.0,100,6.3,31.2,3.42,27.78,0.67,0.3,0.17,0.67,0.32,0.29,2.36,1.61,1.66,5.63,0.14,0.14
994,60.82,0.0,100,11.26,33.95,3.97,29.98,0.5,0.29,0.56,0.44,-0.47,0.73,1.94,1.32,1.97,5.23,0.22,0.14
995,63.19,0.0,100,21.55,32.48,5.14,27.34,0.71,0.06,-0.03,0.62,0.33,-0.05,1.81,1.29,1.62,4.72,0.12,0.13
996,65.47,0.0,100,10.98,32.34,5.61,26.74,0.69,0.25,0.32,0.68,0.4,0.1,2.43,1.65,1.71,5.79,0.09,0.13
997,69.59,0.0,100,17.44,32.48,5.12,27.36,0.5,0.37,1.08,0.48,-0.3,0.53,2.68,2.0,2.23,6.91,0.13,0.13
998,62.14,0.0,100,15.28,32.19,5.29,26.9,0.86,0.08,-0.12,0.82,0.9,-0.28,1.96,1.12,1.34,4.42,0.1,0.13
999,72.41,0.0,100,4.96,30.64,3.19,27.46,0.52,0.28,0.7,0.47,-0.25,0.5,2.67,1.95,2.22,6.84,0.13,0.13
1000,57.83,0.0,100,9.59,32.9,5.22,27.68,0.74,0.06,-0.07,0.65,0.43,-0.1,1.9,1.11,1.44,4.45,0.14,0.13
1001,59.52,0.0,100,11.47,33.06,4.58,28.48,0.76,0.08,-0.16,0.71,0.66,-0.23,2.21,1.41,1.46,5.08,0.17,0.13
1002,63.5,0.0,100,33.66,34.24,7.51,26.72,0.51,0.23,0.73,0.44,-0.3,0.43,2.1,1.44,1.93,5.47,0.09,0.17
1003,59.63,0.0,100,25.32,33.58,5.39,28.18,0.64,0.05,-0.02,0.53,0.07,0.04,1.97,1.32,1.65,4.94,0.16,0.13
1004,71.42,0.0,100,19.38,30.78,4.45,26.34,0.58,0.35,0.79,0.57,0.02,0.37,2.51,1.71,1.96,6.18,0.06,0.93
1005,59.69,0.0,100,15.12,34.37,5.63,28.74,0.67,0.18,0.25,0.62,0.27,0.11,2.19,1.47,1.75,5.41,0.18,0.13
1006,74.74,0.0,100,10.44,31.44,5.34,26.1,0.39,0.52,2.01,0.4,-0.68,0.98,2.75,2.15,2.37,7.27,0.04,0.16
1007,58.28,0.0,100,28.32,34.4,7.32,27.08,0.65,0.04,0.03,0.54,0.05,0.09,1.6,0.93,1.52,4.05,0.11,0.16
1008,59.46,0.0,100,23.32,33.34,6.88,26.46,0.72,0.06,-0.04,0.64,0.39,-0.04,1.86,1.11,1.45,4.42,0.08,0.15
1009,57.02,0.0,100,5.07,32.64,3.3,29.34,0.84,0.09,-0.2,0.82,0.95,-0.31,2.21,1.29,1.23,4.73,0.2,0.15
1010,61.86,0.0,100,13.36,31.04,5.0,26.04,0.73,0.06,-0.0,0.65,0.4,-0.05,1.98,1.27,1.6,4.85,0.02,0.14
1011,57.03,0.0,100,26.32,33.44,5.99,27.46,0.95,0.1,-0.25,0.95,1.32,-0.44,2.16,1.23,1.08,4.47,0.13,0.14
1012,64.31,0.0,100,11.77,32.42,4.49,27.94,0.44,0.3,0.61,0.38,-0.51,0.72,2.25,1.56,2.13,5.94,0.14,0.13
1013,71.07,0.0,100,7.89,33.11,4.15,28.96,0.33,0.68,1.51,0.38,-0.91,1.53,2.96,2.33,2.63,7.92,0.19,0.13
1014,59.28,0.0,100,2.55,30.88,1.77,29.1,0.47,0.33,1.19,0.4,-0.61,0.88,1.98,1.35,2.13,5.46,0.18,0.14
1015,72.36,0.0,100,21.4,32.16,5.38,26.78,0.46,0.46,1.62,0.46,-0.47,0.8,2.89,2.18,2.58,7.65,0.1,0.13
1016,74.72,0.0,100,11.18,30.35,4.29,26.06,0.24,0.76,2.45,0.29,-1.26,1.58,3.01,2.45,2.84,8.3,0.02,0.13
1017,76.9,0.0,100,14.36,31.88,5.04,26.84,0.18,0.72,1.9,0.21,-1.45,1.73,3.04,2.37,2.97,8.38,0.1,0.13
1018,65.56,0.0,100,27.82,34.35,6.05,28.3,0.49,0.4,1.37,0.48,-0.36,0.63,2.41,1.73,2.11,6.25,0.16,0.13
1019,64.65,0.0,100,18,32.24,5.5,26.74,0.71,0.06,0.02,0.62,0.34,-0.04,2.09,1.48,1.75,5.32,0.1,0.13
1020,66.29,0.0,100,8.46,29.67,3.13,26.54,0.59,0.27,0.21,0.55,-0.07,0.44,2.28,1.74,1.99,6.01,0.08,0.13
1021,60.17,0.0,100,5.96,31.28,3.79,27.5,0.77,0.08,-0.09,0.71,0.61,-0.16,2.15,1.33,1.41,4.89,0.14,0.13
1022,65.29,0.0,100,5.03,31.66,3.2,28.46,0.68,0.21,0.63,0.66,0.33,0.01,2.5,1.83,1.91,6.24,0.16,0.13
1023,68.72,0.0,100,30.22,37.21,6.75,30.46,0.36,0.61,1.73,0.39,-0.81,1.13,2.91,2.16,2.62,7.69,0.24,0.13
1024,63.81,0.0,100,42.4,35.66,7.3,28.36,0.41,0.37,1.79,0.36,-0.73,0.75,2.42,1.82,2.25,6.49,0.17,0.14
1025,63.96,0.0,100,25.04,34.53,7.08,27.46,0.61,0.21,0.23,0.56,0.09,0.2,2.34,1.74,1.8,5.88,0.12,0.13
1026,76.0,0.0,100,16.36,33.38,6.2,27.18,0.24,0.61,1.71,0.25,-1.19,1.42,2.92,2.27,2.82,8.01,0.12,0.13
1027,69.18,0.0,100,20.6,33.1,6.66,26.44,0.54,0.34,1.09,0.52,-0.19,0.62,2.48,1.75,2.05,6.28,0.07,0.13
1028,68.14,0.0,100,10,31.08,5.0,26.08,0.54,0.31,0.85,0.51,-0.22,0.69,2.44,1.75,2.12,6.31,0.03,0.13
1029,75.8,0.0,100,10.54,31.91,5.19,26.72,0.36,0.54,2.08,0.37,-0.79,1.05,2.88,2.19,2.55,7.62,0.09,0.2
1030,55.45,0.0,100,26.6,33.28,5.71,27.58,0.69,0.06,-0.07,0.61,0.36,-0.03,1.84,1.3,1.42,4.56,0.14,0.13
1031,63.98,0.0,100,26.1,32.99,5.41,27.58,0.55,0.19,0.48,0.46,-0.29,0.51,2.07,1.53,1.94,5.54,0.14,0.13
1032,64.62,0.0,100,29.99,34.94,6.46,28.48,0.49,0.4,1.02,0.47,-0.4,0.82,2.59,1.89,2.23,6.71,0.17,0.13
1033,61.64,0.0,100,8.98,33.41,4.79,28.62,0.69,0.07,-0.08,0.61,0.37,-0.14,2.3,1.58,1.78,5.66,0.18,0.13
1034,55.77,0.0,100,30.87,39.26,5.36,33.9,0.76,0.07,-0.1,0.71,0.61,-0.24,2.26,1.52,1.54,5.32,0.3,0.13
1035,60.69,0.0,100,16.21,33.48,3.88,29.6,0.51,0.3,0.85,0.47,-0.33,0.67,2.14,1.45,1.98,5.57,0.21,0.13
1036,75.39,0.0,100,13.16,32.46,5.44,27.02,0.24,0.76,2.17,0.29,-1.26,1.71,3.07,2.39,2.92,8.38,0.1,0.13
1037,63.48,0.0,100,17.92,33.12,6.6,26.52,0.69,0.07,-0.1,0.62,0.4,-0.16,2.25,1.54,1.6,5.39,0.08,0.13
1038,59.87,0.0,100,6.02,30.84,3.26,27.58,0.72,0.05,-0.06,0.63,0.34,0.01,1.77,0.97,1.35,4.09,0.14,0.15
1039,57.59,0.0,100,37.05,39.6,7.22,32.38,0.4,0.41,1.17,0.36,-0.79,1.04,2.27,1.58,2.28,6.13,0.26,0.13
1040,67.05,0.0,100,25.56,33.88,5.94,27.94,0.5,0.2,0.3,0.43,-0.25,0.35,2.49,1.93,2.15,6.57,0.16,0.16
1041,62.49,0.0,100,22.1,31.96,5.07,26.9,0.69,0.06,-0.0,0.61,0.3,-0.07,1.89,1.22,1.66,4.77,0.1,0.14
1042,63.57,0.0,100,36.1,34.1,7.0,27.1,0.5,0.3,0.69,0.44,-0.48,0.69,1.87,1.16,1.99,5.02,0.12,0.14
1043,68.87,0.0,100,14.6,34.29,4.89,29.4,0.33,0.5,1.97,0.31,-0.99,1.04,2.83,2.12,2.82,7.77,0.2,0.13
1044,61.67,0.0,100,26.91,36.25,6.71,29.54,0.66,0.17,0.54,0.61,0.27,0.02,2.51,1.75,1.99,6.25,0.2,0.13
1045,58.93,0.0,100,7.56,32.18,3.92,28.26,0.5,0.28,1.08,0.43,-0.46,0.75,1.93,1.27,1.96,5.16,0.16,0.79
1046,61.63,0.0,100,22.52,34.15,6.93,27.22,0.8,0.07,-0.11,0.75,0.73,-0.18,1.97,1.26,1.51,4.74,0.12,0.13
1047,67.19,0.0,100,6.17,30.48,3.27,27.2,0.53,0.34,1.08,0.5,-0.26,0.64,2.48,1.82,2.2,6.5,0.12,0.14
1048,67.37,0.0,100,9.28,33.35,4.61,28.74,0.52,0.37,1.45,0.51,-0.23,0.5,2.79,2.01,2.36,7.16,0.18,0.13
1049,74.21,0.0,100,23.33,31.74,4.51,27.22,0.48,0.37,1.5,0.46,-0.37,0.6,2.84,2.06,2.33,7.23,0.12,0.14
1050,72.49,0.0,100,15.98,29.8,3.54,26.26,0.46,0.48,1.37,0.45,-0.56,0.94,2.63,1.84,2.38,6.85,0.06,0.13
1051,56.73,0.0,100,12.55,40.15,6.0,34.14,0.58,0.14,0.5,0.49,-0.16,0.28,1.95,1.26,1.78,4.99,0.3,0.13
1052,62.69,0.0,100,2.62,31.07,1.81,29.26,0.63,0.29,0.68,0.62,0.2,0.3,2.43,1.64,1.81,5.88,0.2,0.13
1053,66.7,0.0,100,5.54,29.54,3.52,26.02,0.71,0.06,-0.02,0.63,0.38,-0.1,2.06,1.43,1.75,5.24,0.02,0.14
1054,59.39,0.0,100,6.57,31.06,3.44,27.62,0.8,0.08,-0.14,0.76,0.75,-0.25,2.02,1.17,1.27,4.46,0.14,0.14
1055,73.95,0.0,100,8.98,31.82,4.98,26.84,0.44,0.46,0.96,0.44,-0.48,0.87,2.71,2.03,2.29,7.03,0.1,0.13
1056,64.43,0.0,100,30.06,33.53,7.07,26.46,0.73,0.06,-0.01,0.65,0.43,-0.05,2.05,1.43,1.67,5.15,0.08,0.13
1057,74.17,0.0,100,7.33,30.6,4.04,26.56,0.36,0.54,1.5,0.37,-0.81,1.04,2.89,2.18,2.61,7.68,0.08,0.14
1058,58.98,0.0,100,20.88,36.94,6.64,30.3,0.75,0.06,-0.08,0.68,0.51,-0.11,1.97,1.17,1.5,4.64,0.22,0.13
1059,68.41,0.0,100,19.72,32.77,5.55,27.22,0.49,0.53,1.54,0.52,-0.35,0.76,2.73,1.96,2.22,6.91,0.12,0.15
1060,71.77,0.0,100,2.42,30.17,1.71,28.46,0.43,0.48,1.42,0.43,-0.55,0.97,2.68,2.02,2.34,7.04,0.16,0.13
1061,66.12,0.0,100,29.41,37.04,6.54,30.5,0.48,0.41,1.54,0.47,-0.36,0.65,2.67,1.95,2.28,6.9,0.22,0.15
1062,68.61,0.0,100,36.24,34.83,6.68,28.14,0.38,0.54,1.68,0.38,-0.82,1.15,2.65,1.84,2.52,7.01,0.16,0.13
1063,71.12,0.0,100,17.28,30.02,3.96,26.06,0.63,0.31,0.65,0.62,0.09,0.44,2.4,1.55,2.17,6.12,0.02,0.14
1064,55.83,0.0,100,24.87,41.88,6.78,35.1,0.48,0.31,0.88,0.42,-0.5,0.72,1.96,1.21,1.96,5.13,0.32,0.13
1065,68.17,0.0,100,19.84,35.56,7.74,27.82,0.5,0.39,0.93,0.48,-0.35,0.79,2.47,1.78,2.29,6.54,0.14,0.71
1066,64.67,0.0,100,21.46,31.88,4.25,27.62,0.54,0.35,0.89,0.52,-0.2,0.65,2.34,1.64,2.01,5.99,0.14,0.13
1067,48.53,0.01,99,14.05,37.71,4.45,33.25,0.67,0.03,0.09,0.54,0.0,0.2,1.6,0.96,1.64,4.19,0.29,0.14
1068,66.63,0.0,100,28.48,35.08,6.58,28.5,0.55,0.34,0.65,0.54,-0.09,0.44,2.61,1.92,2.02,6.55,0.17,0.14
1069,60.02,0.0,100,39.22,37.85,6.83,31.02,0.53,0.39,0.7,0.51,-0.32,0.83,2.44,1.64,2.16,6.24,0.22,0.13
1070,65.98,0.0,100,22.4,33.85,6.21,27.64,0.53,0.29,0.65,0.48,-0.33,0.71,2.36,1.77,2.16,6.29,0.14,0.13
1071,60.27,0.0,100,35.38,34.73,7.57,27.16,0.54,0.21,0.61,0.46,-0.31,0.45,2.1,1.46,1.99,5.55,0.12,0.14
1072,58.26,0.0,100,13.05,37.72,4.22,33.5,0.53,0.23,0.72,0.47,-0.29,0.51,2.08,1.47,2.0,5.55,0.3,0.14
1073,68.65,0.0,100,9.88,30.16,3.76,26.4,0.68,0.36,0.34,0.7,0.34,0.36,2.46,1.67,1.82,5.95,0.07,0.14
1074,64.97,0.0,100,41.18,34.71,7.81,26.9,0.56,0.37,0.85,0.56,-0.09,0.55,2.55,1.78,1.96,6.29,0.1,0.13
1075,69.61,0.0,100,39.16,34.29,7.13,27.16,0.56,0.25,0.47,0.51,-0.1,0.38,2.66,1.94,2.13,6.73,0.11,0.14
1076,57.33,0.0,100,29.12,35.68,7.87,27.82,0.87,0.08,-0.15,0.84,0.97,-0.32,2.04,1.04,1.31,4.39,0.14,0.13
1077,60.04,0.02,98,13.08,30.67,4.71,25.96,0.49,0.26,1.0,0.42,-0.45,0.58,2.03,1.37,2.06,5.46,0.07,0.13
1078,61.7,0.0,100,13.07,32.92,4.95,27.98,0.68,0.05,0.01,0.58,0.24,0.02,1.93,1.39,1.77,5.09,0.16,0.13
1079,76.62,0.0,100,20.28,32.61,6.35,26.26,0.43,0.31,1.11,0.37,-0.54,0.58,2.92,2.43,2.75,8.1,0.06,0.13
1080,60.41,0.0,100,19.04,32.78,5.67,27.1,0.69,0.06,-0.0,0.61,0.34,-0.09,2.16,1.45,1.75,5.36,0.12,0.13
1081,61.0,0.0,100,28.21,35.21,6.43,28.78,0.46,0.36,1.43,0.4,-0.64,0.87,2.14,1.38,2.09,5.61,0.18,0.13
1082,62.87,0.0,100,32.56,34.06,6.6,27.46,0.55,0.3,0.53,0.5,-0.29,0.66,2.13,1.43,2.01,5.57,0.13,0.14
1083,52.77,0.0,100,26.38,35.39,6.63,28.76,0.76,0.05,-0.05,0.68,0.46,-0.06,1.81,1.05,1.37,4.23,0.18,0.14
1084,69.52,0.0,100,8.18,29.81,3.07,26.74,0.36,0.45,1.18,0.33,-0.85,1.01,2.6,1.95,2.52,7.07,0.1,0.14
1085,55.96,0.0,100,32.44,39.3,6.75,32.54,0.71,0.08,-0.14,0.66,0.53,-0.18,2.27,1.53,1.53,5.33,0.28,0.13
1086,60.95,0.0,100,29.68,33.4,5.44,27.96,0.74,0.07,-0.09,0.68,0.54,-0.12,2.16,1.51,1.5,5.17,0.15,0.81
1087,64.04,0.0,100,3.78,35.48,2.56,32.92,0.25,0.6,2.51,0.25,-1.19,1.33,2.93,2.24,2.82,7.99,0.29,0.15
1088,74.27,0.0,100,26.5,32.83,6.61,26.22,0.54,0.3,1.09,0.51,-0.18,0.45,2.77,2.07,2.36,7.2,0.04,0.15
1089,72.13,0.0,100,7.18,30.4,4.02,26.38,0.38,0.44,1.77,0.33,-0.92,1.03,2.4,1.71,2.48,6.59,0.06,0.13
1090,61.15,0.0,100,5.77,30.84,3.1,27.74,0.6,0.06,-0.12,0.51,0.08,-0.06,2.1,1.31,1.7,5.11,0.14,0.14
1091,64.32,0.0,100,25.2,33.25,6.25,27.0,0.81,0.09,-0.15,0.77,0.84,-0.28,2.21,1.4,1.4,5.01,0.1,0.13
1092,64.39,0.0,100,25.26,33.3,6.39,26.9,0.78,0.08,-0.11,0.73,0.66,-0.25,2.2,1.36,1.58,5.14,0.1,0.13
1093,67.68,0.0,100,28.15,34.7,7.28,27.42,0.49,0.28,0.88,0.42,-0.5,0.67,2.21,1.71,2.29,6.21,0.12,0.14
1094,67.78,0.0,100,14.08,37.03,5.13,31.9,0.34,0.67,2.04,0.38,-0.89,1.35,2.87,2.23,2.56,7.66,0.22,0.14
1095,64.22,0.0,100,25.56,33.18,7.12,26.06,0.79,0.07,-0.09,0.73,0.64,-0.2,2.1,1.34,1.58,5.02,0.02,0.14
1096,74.9,0.01,99,23.43,33.96,7.96,26.0,0.21,0.79,2.43,0.27,-1.35,1.8,3.11,2.43,2.93,8.48,0.05,0.14
1097,67.15,0.0,100,10.72,31.7,5.5,26.2,0.69,0.06,-0.02,0.61,0.33,-0.1,2.24,1.52,1.82,5.58,0.05,0.14
1098,62.87,0.0,100,15.34,30.56,4.03,26.54,0.65,0.31,0.8,0.64,0.19,0.35,2.23,1.4,1.68,5.31,0.08,0.14
1099,58.24,0.0,100,45.76,36.51,9.05,27.46,0.76,0.07,-0.11,0.7,0.57,-0.17,1.99,1.25,1.41,4.65,0.12,0.14
1100,68.4,0.0,100,24.62,33.35,6.32,27.04,0.45,0.31,0.4,0.4,-0.5,0.75,2.45,1.86,2.31,6.62,0.11,0.14
1101,69.84,0.0,100,16.36,32.91,6.29,26.62,0.47,0.27,0.87,0.4,-0.45,0.58,2.42,1.91,2.35,6.68,0.08,0.15
1102,56.06,0.0,100,32,38.01,8.43,29.58,0.74,0.06,-0.0,0.65,0.42,0.02,1.75,1.15,1.46,4.36,0.2,0.13
1103,70.74,0.0,100,32.32,36.88,6.58,30.3,0.22,0.67,2.1,0.22,-1.42,1.62,2.9,2.32,3.02,8.24,0.22,0.13
1104,64.88,0.0,100,22.56,35.57,7.23,28.34,0.52,0.2,0.48,0.45,-0.27,0.34,2.2,1.5,1.96,5.66,0.16,0.14
1105,66.14,0.0,100,14.54,31.81,5.71,26.1,0.64,0.05,0.01,0.53,0.09,0.03,1.9,1.24,1.81,4.95,0.04,0.14
1106,68.12,0.0,100,9.44,29.46,3.38,26.08,0.56,0.29,1.21,0.53,-0.11,0.43,2.33,1.54,2.0,5.87,0.03,0.77
1107,73.8,0.0,100,7.18,30.68,3.78,26.9,0.27,0.58,2.24,0.26,-1.18,1.28,2.75,2.15,2.68,7.58,0.1,0.15
1108,79.38,0.0,100,7.12,30.24,3.94,26.3,0.22,0.78,2.49,0.27,-1.33,1.73,3.05,2.37,2.94,8.36,0.06,0.14
1109,63.04,0.0,100,19.89,41.4,6.58,34.82,0.35,0.46,1.67,0.31,-0.91,0.93,2.74,2.12,2.7,7.56,0.32,0.14
1110,59.72,0.0,100,2.45,34.15,1.73,32.42,0.46,0.45,1.24,0.45,-0.55,1.05,2.37,1.68,2.18,6.23,0.27,0.14
1111,64.85,0.0,100,10.32,31.6,5.33,26.26,0.62,0.35,0.46,0.62,0.11,0.62,2.14,1.49,1.53,5.16,0.06,0.14
1112,63.29,0.0,100,2.14,28.83,1.57,27.26,0.7,0.25,0.86,0.69,0.45,0.03,2.38,1.52,1.53,5.43,0.12,0.14
1113,64.15,0.0,100,12.92,31.14,5.04,26.1,0.79,0.07,-0.1,0.73,0.66,-0.16,2.02,1.3,1.45,4.77,0.04,0.14
1114,62.85,0.0,100,17.72,31.74,5.44,26.3,0.89,0.09,-0.13,0.86,1.03,-0.27,2.03,1.15,1.34,4.52,0.06,0.13
1115,69.3,0.0,100,14.52,32.44,5.72,26.72,0.54,0.49,0.98,0.57,-0.17,0.84,2.74,1.92,2.27,6.93,0.09,0.13
1116,55.44,0.0,100,10.83,33.54,4.25,29.3,0.65,0.04,0.04,0.54,0.09,0.07,1.69,1.0,1.59,4.28,0.2,0.16
1117,59.75,0.0,100,25.42,33.24,6.38,26.86,0.9,0.09,-0.15,0.87,1.06,-0.29,2.07,1.26,1.29,4.62,0.1,0.14
1118,69.1,0.0,100,25.48,31.67,5.47,26.2,0.71,0.32,1.03,0.73,0.44,0.17,2.52,1.62,1.76,5.9,0.05,0.14
1119,60.21,0.0,100,17.9,31.43,5.29,26.14,0.71,0.07,-0.12,0.64,0.44,-0.13,1.74,0.99,1.16,3.89,0.04,0.14
1120,73.33,0.0,100,29.92,33.53,7.01,26.52,0.38,0.57,1.27,0.4,-0.72,1.31,2.82,2.2,2.55,7.57,0.08,0.14
1121,62.15,0.0,100,32.87,34.74,5.68,29.06,0.79,0.08,-0.08,0.74,0.7,-0.21,2.37,1.55,1.72,5.64,0.2,0.13
1122,73.8,0.0,100,8.72,31.02,4.88,26.14,0.32,0.5,1.61,0.3,-0.95,1.06,2.83,2.25,2.69,7.77,0.04,0.13
1123,75.47,0.0,100,12.5,32.26,6.0,26.26,0.3,0.54,1.49,0.28,-1.09,1.31,2.77,2.16,2.74,7.67,0.06,0.13
1124,72.92,0.0,100,16.68,32.91,6.21,26.7,0.42,0.32,1.16,0.37,-0.58,0.74,2.68,2.27,2.5,7.45,0.08,0.13
1125,68.85,0.0,100,18.18,32.0,4.82,27.18,0.44,0.35,0.87,0.38,-0.67,0.84,2.29,1.67,2.38,6.34,0.12,0.14
1126,70.13,0.0,100,6.35,30.32,3.6,26.72,0.53,0.3,0.95,0.49,-0.26,0.46,2.38,1.72,2.17,6.27,0.09,0.13
1127,58.53,0.0,100,40.27,37.35,8.13,29.22,0.65,0.04,0.13,0.53,0.06,0.12,1.9,1.35,1.97,5.22,0.2,0.79
1128,68.12,0.0,100,6.68,30.89,4.23,26.66,0.47,0.31,1.17,0.4,-0.56,0.76,2.3,1.75,2.27,6.32,0.08,0.18
1129,64.31,0.0,100,9.64,30.99,4.85,26.14,0.58,0.31,1.24,0.54,-0.14,0.51,2.16,1.38,1.78,5.32,0.04,0.13
1130,65.88,0.0,100,16.8,33.05,6.55,26.5,0.53,0.33,0.75,0.5,-0.26,0.59,2.33,1.68,2.0,6.01,0.08,0.16
1131,65.32,0.0,100,18.48,34.36,5.5,28.86,0.5,0.38,1.02,0.47,-0.41,0.79,2.17,1.5,2.0,5.67,0.18,0.14
1132,64.75,0.0,100,14.08,33.12,6.9,26.22,0.78,0.07,-0.1,0.72,0.64,-0.14,1.95,1.34,1.34,4.63,0.04,0.13
1133,64.27,0.0,100,22.84,32.14,5.88,26.26,0.47,0.28,0.67,0.42,-0.43,0.55,2.1,1.49,1.98,5.57,0.06,0.13
1134,70.12,0.0,100,16.12,32.08,3.38,28.7,0.34,0.49,1.85,0.31,-1.03,1.27,2.44,1.79,2.59,6.82,0.18,0.13
1135,68.6,0.0,100,30.96,34.35,7.71,26.64,0.67,0.07,-0.07,0.6,0.33,-0.17,2.48,1.77,1.88,6.13,0.08,0.14
1136,70.72,0.0,100,13.82,31.14,5.08,26.06,0.35,0.53,1.24,0.33,-0.99,1.36,2.4,1.78,2.39,6.57,0.02,0.13
1137,62.47,0.0,100,22.64,33.9,7.5,26.4,0.71,0.06,-0.01,0.62,0.34,-0.02,1.82,1.2,1.64,4.66,0.07,0.13
1138,73.46,0.0,100,30.6,33.32,6.98,26.34,0.47,0.29,1.07,0.41,-0.45,0.53,2.58,1.98,2.3,6.86,0.06,0.13
1139,66.56,0.0,100,18.76,30.96,4.6,26.36,0.64,0.29,0.23,0.62,0.1,0.42,2.2,1.42,1.76,5.38,0.06,0.13
1140,66.1,0.01,99,27.39,36.1,6.56,29.54,0.4,0.38,1.3,0.36,-0.73,0.78,2.58,1.99,2.37,6.94,0.22,0.13
1141,59.98,0.0,100,33.28,35.91,8.43,27.48,0.76,0.08,-0.17,0.72,0.69,-0.26,2.13,1.46,1.46,5.05,0.13,0.13
1142,69.78,0.0,100,7.24,30.22,4.04,26.18,0.53,0.31,0.89,0.5,-0.23,0.5,2.43,1.59,2.12,6.14,0.04,0.13
1143,45.7,0.0,100,1.62,45.85,1.31,44.54,0.72,0.05,0.05,0.62,0.27,0.01,1.78,0.99,1.62,4.39,0.4,0.13
1144,61.4,0.0,100,12.54,30.73,4.67,26.06,0.66,0.04,0.08,0.55,0.09,0.12,1.7,1.04,1.59,4.33,0.02,0.13
1145,66.78,0.0,100,18.06,30.86,4.46,26.4,0.7,0.06,0.01,0.61,0.34,-0.05,2.17,1.43,1.75,5.35,0.07,0.13
1146,68.95,0.0,100,6.38,30.5,3.6,26.9,0.55,0.28,0.66,0.5,-0.19,0.57,2.39,1.85,2.15,6.39,0.1,0.13
1147,65.5,0.0,100,29.2,32.69,5.65,27.04,0.63,0.24,0.5,0.59,0.09,0.32,2.24,1.52,1.82,5.58,0.11,0.75
1148,75.49,0.0,100,10.78,31.58,5.5,26.08,0.48,0.54,1.27,0.52,-0.38,0.85,2.94,1.99,2.44,7.37,0.03,0.13
1149,76.48,0.0,100,28.96,34.81,8.31,26.5,0.29,0.55,1.43,0.28,-1.08,1.31,2.76,2.1,2.76,7.62,0.07,0.13
1150,59.7,0.0,100,37.96,33.25,6.43,26.82,0.65,0.04,0.06,0.53,0.03,0.18,1.64,1.02,1.68,4.34,0.1,0.13
1151,66.72,0.0,100,24.7,32.63,6.53,26.1,0.63,0.31,0.77,0.62,0.13,0.48,2.18,1.45,1.75,5.38,0.04,0.14
