episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
1064,0.0,0.0,100,27.97,58840.0,7.53,58832.48,-1.29,4.3,3.28,-0.8,-1.18,1.07,2.87,2.28,2.46,0.49,0.54,0.13
1065,0.0,0.0,100,21.6,59590.85,7.85,59583.0,-0.01,-0.54,-0.06,0.09,-0.04,-0.1,2.03,1.47,2.88,0.43,0.57,0.81
1066,0.0,0.0,100,18.58,70072.88,4.17,70068.72,-0.6,1.91,2.2,-0.34,-0.75,0.32,2.75,1.89,2.67,0.46,0.52,0.13
1067,0.0,0.0,100,8.28,70333.24,3.28,70329.96,-0.18,-0.26,-0.03,-0.01,0.02,-0.14,2.03,1.55,2.91,0.45,0.62,0.13
1068,0.0,0.0,100,24.4,59271.84,5.4,59266.44,-0.24,0.55,0.61,-0.09,-0.42,0.03,2.85,1.83,2.67,0.47,0.57,0.14
1069,0.0,0.0,100,27.34,55844.73,5.17,55839.56,-0.64,1.7,1.45,-0.35,-0.55,0.38,2.6,1.85,2.56,0.47,0.4,0.14
1070,0.0,0.0,100,21.09,60460.42,6.38,60454.04,-0.15,-0.29,-0.01,-0.01,-0.02,-0.12,2.24,1.71,2.82,0.47,0.62,0.22
1071,0.0,0.0,100,24.69,64627.12,5.92,64621.2,-0.51,0.95,0.54,-0.23,-0.22,0.21,2.32,1.81,3.06,0.49,0.68,0.14
1072,0.0,0.0,100,11.2,71222.58,3.94,71218.64,-1.46,5.04,4.43,-0.92,-1.39,1.08,3.1,2.44,2.39,0.49,0.56,0.15
1073,0.0,0.0,100,6.8,69385.9,3.1,69382.8,-0.32,0.44,0.43,-0.14,-0.24,0.13,2.31,1.68,2.72,0.46,0.48,0.14
1074,-1.0,0.01,99,46.02,60528.44,8.32,60520.12,-0.2,-0.22,0.03,-0.03,0.01,-0.06,2.27,1.69,2.62,0.48,0.68,0.14
1075,0.0,0.0,100,25.7,56978.42,5.37,56973.06,-0.31,0.59,0.63,-0.13,-0.3,0.12,2.33,1.56,2.81,0.45,0.42,0.13
1076,0.0,0.0,100,26.16,61619.0,7.7,61611.3,-0.11,-0.36,0.03,0.02,-0.02,-0.09,2.32,1.67,2.88,0.47,0.58,0.14
1077,-1.0,0.01,99,10.46,64099.58,4.71,64094.87,-0.26,0.29,0.76,-0.12,-0.29,0.09,2.54,1.81,2.7,0.45,0.47,0.16
1078,0.0,0.0,100,16.85,56236.1,5.57,56230.54,-0.81,2.58,2.51,-0.49,-0.85,0.52,2.86,2.07,2.59,0.48,0.32,0.14
1079,0.0,0.0,100,22.88,62682.55,6.71,62675.84,-1.04,3.46,4.02,-0.67,-1.15,0.82,3.14,2.49,2.5,0.5,0.46,0.32
1080,0.0,0.0,100,13.28,67738.93,5.05,67733.88,0.01,-0.56,0.02,0.09,-0.06,-0.2,2.23,1.51,2.82,0.44,0.61,0.54
1081,0.0,0.0,100,24.58,71158.09,7.21,71150.88,-2.02,7.29,7.19,-1.35,-2.1,1.54,3.44,2.99,2.15,0.5,0.75,0.32
1082,0.0,0.0,100,30.56,58014.22,6.54,58007.68,-0.59,1.43,1.73,-0.32,-0.44,0.12,2.5,2.19,2.8,0.49,0.48,0.13
1083,0.0,0.0,100,28.7,61782.7,6.83,61775.88,-0.45,0.63,0.32,-0.18,-0.1,0.06,2.36,1.61,2.54,0.46,0.71,0.13
1084,0.0,0.0,100,9.1,60185.17,3.21,60181.96,-0.34,0.5,0.36,-0.13,-0.21,0.13,2.32,1.53,2.64,0.45,0.5,0.14
1085,0.0,0.0,100,23.44,65203.12,6.51,65196.6,-0.7,1.95,1.21,-0.38,-0.59,0.55,2.75,1.98,2.59,0.48,0.42,0.13
1086,0.0,0.0,100,35.24,62659.86,6.2,62653.66,-0.28,-0.1,-0.03,-0.07,0.05,-0.1,2.18,1.89,2.79,0.49,0.75,0.88
1087,0.0,0.0,100,2.51,71502.08,1.81,71500.26,-0.51,0.97,0.97,-0.23,-0.28,0.24,2.32,1.81,2.91,0.48,0.55,0.15
1088,0.0,0.0,100,28.19,65164.5,7.13,65157.36,-1.4,4.98,4.5,-0.92,-1.54,1.17,3.15,2.43,2.39,0.48,0.6,0.13
1089,0.0,0.0,100,7.26,64761.45,4.19,64757.26,-1.1,3.47,2.86,-0.67,-0.97,0.75,2.98,2.23,2.47,0.5,0.52,0.16
1090,0.0,0.0,100,8.83,69830.64,4.42,69826.22,0.08,-0.72,0.1,0.11,-0.13,-0.19,2.46,1.55,2.77,0.44,0.69,0.13
1091,0.0,0.0,100,20.24,60451.0,5.38,60445.62,-0.47,1.28,1.62,-0.27,-0.56,0.27,2.73,2.11,2.62,0.49,0.36,0.14
1092,0.0,0.0,100,27.12,65965.0,6.7,65958.3,-1.3,4.38,3.13,-0.8,-1.2,1.1,3.0,2.34,2.52,0.5,0.55,0.13
1093,0.0,0.0,100,25.54,65793.04,7.42,65785.62,-1.07,3.56,2.77,-0.65,-1.05,0.88,2.74,2.21,2.48,0.48,0.42,0.13
1094,0.0,0.0,100,7.08,72188.59,3.75,72184.84,-1.27,4.16,4.1,-0.81,-1.21,0.91,2.91,2.45,2.6,0.5,0.52,0.13
1095,0.0,0.0,100,18,67270.96,5.5,67265.46,-0.12,-0.13,0.7,-0.02,-0.2,-0.12,2.43,1.69,2.84,0.45,0.56,0.13
1096,0.0,0.0,100,25.44,65336.17,8.09,65328.08,-1.32,4.33,3.73,-0.82,-1.21,1.03,2.93,2.36,2.57,0.5,0.55,0.14
1097,0.0,0.0,100,8.56,65702.19,4.55,65697.64,-0.59,1.25,1.05,-0.3,-0.34,0.28,2.29,1.93,2.61,0.48,0.66,0.16
1098,0.0,0.0,100,10.2,63992.04,3.24,63988.8,-0.26,0.39,0.76,-0.1,-0.28,0.09,2.44,1.64,2.58,0.44,0.47,0.16
1099,0.0,0.0,100,53.92,68695.05,9.47,68685.58,-0.23,0.34,0.79,-0.09,-0.3,0.04,2.67,1.9,2.62,0.48,0.46,0.15
1100,0.0,0.0,100,32.16,65872.76,6.66,65866.1,-0.43,0.91,1.94,-0.22,-0.4,0.07,2.6,2.11,2.94,0.48,0.38,0.13
1101,0.0,0.0,100,16.68,65306.32,5.8,65300.52,-0.24,0.42,1.23,-0.1,-0.39,0.04,2.51,1.77,2.91,0.45,0.58,0.13
1102,0.0,0.0,100,32.16,64553.08,8.43,64544.66,-1.52,5.47,4.26,-0.98,-1.58,1.23,3.22,2.46,2.25,0.49,0.58,0.13
1103,0.0,0.0,100,31.05,59611.48,6.46,59605.02,-1.34,4.71,4.32,-0.87,-1.45,1.03,3.26,2.43,2.4,0.5,0.55,0.14
1104,0.0,0.0,100,24.88,69901.24,7.8,69893.44,-0.31,0.41,1.06,-0.13,-0.26,0.02,2.37,1.66,2.84,0.45,0.44,0.13
1105,0.0,0.0,100,16.28,64101.42,6.44,64094.98,-1.49,5.03,4.45,-0.94,-1.39,0.81,3.07,2.73,2.28,0.5,0.59,0.13
1106,0.0,0.0,100,7.24,65094.44,2.92,65091.52,-0.42,1.31,1.76,-0.22,-0.63,0.39,2.52,1.85,2.9,0.46,0.62,0.83
1107,0.0,0.0,100,6.46,62820.74,3.48,62817.26,-0.4,0.65,0.28,-0.14,-0.17,0.11,2.4,1.65,2.94,0.47,0.55,0.13
1108,0.0,0.0,100,6.34,61991.53,3.53,61988.0,-0.39,1.0,1.56,-0.2,-0.52,0.17,2.55,1.88,2.72,0.46,0.5,0.14
1109,0.0,0.0,100,21.61,70608.24,6.91,70601.34,-0.08,-0.41,-0.01,0.03,-0.03,-0.15,2.25,1.6,2.77,0.45,0.5,0.13
1110,0.0,0.0,100,2.89,68356.04,1.95,68354.1,-0.4,0.97,1.15,-0.19,-0.44,0.17,2.46,1.61,2.72,0.44,0.44,0.13
1111,0.0,0.0,100,10.64,66668.63,5.63,66663.0,0.09,-0.71,0.01,0.13,-0.12,-0.19,2.48,1.66,2.92,0.46,0.69,0.12
1112,0.0,0.0,100,1.87,56770.72,1.44,56769.28,-0.53,1.22,1.43,-0.25,-0.39,0.07,2.61,1.81,2.81,0.46,0.42,0.14
1113,0.0,0.0,100,13.58,60306.12,5.0,60301.12,-1.05,3.65,3.62,-0.68,-1.2,0.86,3.07,2.19,2.52,0.48,0.52,0.14
1114,0.0,0.0,100,17.44,68757.68,5.38,68752.3,-0.49,1.25,1.43,-0.25,-0.45,0.24,2.67,1.96,2.64,0.48,0.38,0.13
1115,0.0,0.0,100,9.08,68072.28,4.45,68067.84,-1.4,4.9,3.31,-0.87,-1.35,1.15,3.1,2.28,2.34,0.49,0.55,0.13
1116,0.0,0.0,100,7.78,68445.42,3.73,68441.7,-0.75,2.28,2.7,-0.47,-0.84,0.55,2.75,2.1,2.57,0.47,0.36,0.13
1117,0.0,0.0,100,19.94,61247.71,5.83,61241.88,-0.33,0.68,1.13,-0.16,-0.37,0.13,2.61,1.86,2.72,0.47,0.41,0.13
1118,0.0,0.0,100,21.76,62680.64,4.79,62675.84,-0.46,1.34,1.79,-0.24,-0.59,0.3,2.69,1.89,2.78,0.47,0.5,0.13
1119,0.0,0.0,100,21.19,64066.4,6.05,64060.34,-0.78,2.12,0.98,-0.43,-0.59,0.45,2.61,1.92,2.52,0.48,0.6,0.16
1120,0.0,0.0,100,32.4,59392.08,7.34,59384.74,-0.81,2.31,1.65,-0.45,-0.59,0.5,2.48,1.94,2.53,0.48,0.6,0.13
1121,0.0,0.0,100,36.03,67032.56,6.14,67026.42,-2.01,7.46,5.52,-1.32,-2.09,1.91,3.5,2.73,2.18,0.51,0.75,0.13
1122,0.0,0.0,100,7.44,66315.24,4.4,66310.84,-1.04,3.64,2.58,-0.63,-1.1,0.88,2.9,2.19,2.58,0.48,0.44,0.13
1123,0.0,0.0,100,10.68,65178.08,5.22,65172.86,-0.94,3.23,3.84,-0.58,-1.1,0.51,2.95,2.26,2.62,0.48,0.5,0.13
1124,0.0,0.0,100,15.56,67673.92,5.32,67668.6,-0.85,2.91,2.43,-0.53,-1.04,0.77,2.91,2.06,2.61,0.48,0.52,0.13
1125,0.0,0.0,100,15.58,67001.79,4.79,66997.0,-0.36,0.67,1.04,-0.15,-0.3,0.1,2.53,1.51,2.59,0.44,0.4,0.13
1126,0.0,0.0,100,8.74,65540.63,4.42,65536.22,-0.86,2.43,1.83,-0.49,-0.65,0.28,2.55,2.27,2.48,0.49,0.58,0.13
1127,0.0,0.0,100,31.24,64910.28,8.06,64902.22,-0.58,1.26,0.41,-0.28,-0.31,0.39,2.39,1.62,2.67,0.48,0.66,0.88
1128,0.0,0.0,100,7.1,68276.32,4.47,68271.84,-2.01,7.48,5.1,-1.31,-2.09,1.95,3.48,2.77,2.13,0.51,0.75,0.12
1129,0.0,0.0,100,10.36,67166.39,5.15,67161.24,-1.0,3.39,2.75,-0.61,-1.09,0.85,2.86,2.22,2.6,0.48,0.44,0.14
1130,0.0,0.0,100,15.52,61775.67,6.51,61769.16,-0.33,0.88,1.76,-0.19,-0.58,0.19,2.74,2.12,2.69,0.47,0.64,0.13
1131,0.0,0.0,100,20.46,68946.45,6.01,68940.44,-2.02,7.41,6.14,-1.33,-2.1,1.58,3.55,2.88,2.03,0.51,0.75,0.12
1132,0.0,0.0,100,15.52,67460.51,7.35,67453.16,-0.21,-0.2,-0.03,-0.03,0.03,-0.07,2.26,1.72,2.98,0.48,0.66,0.13
1133,0.0,0.0,100,23.4,67469.24,6.22,67463.02,-1.39,4.75,3.94,-0.88,-1.36,0.99,3.1,2.31,2.27,0.49,0.54,0.13
1134,0.0,0.0,100,16.23,65035.14,3.44,65031.7,-1.18,3.91,2.73,-0.71,-1.06,0.85,2.89,2.06,2.47,0.48,0.5,0.13
1135,0.0,0.0,100,19.92,64494.96,6.42,64488.54,0.08,-0.7,0.09,0.12,-0.11,-0.17,2.44,1.53,2.88,0.44,0.7,0.12
1136,0.0,0.0,100,16.94,68070.47,5.49,68064.98,-0.53,1.48,1.45,-0.29,-0.57,0.29,2.73,2.01,2.52,0.48,0.34,0.14
1137,0.0,0.0,100,18.88,68354.88,6.84,68348.04,-1.68,6.08,4.08,-1.07,-1.66,1.68,3.33,2.48,2.29,0.51,0.66,0.14
1138,0.0,0.0,100,42.08,66529.0,8.53,66520.48,-1.85,6.86,4.39,-1.2,-1.93,1.82,3.4,2.56,2.13,0.5,0.71,0.13
1139,0.0,0.0,100,14.92,61948.88,3.76,61945.12,-1.1,3.8,3.12,-0.68,-1.14,0.81,2.85,2.15,2.46,0.48,0.44,0.13
1140,0.0,0.0,100,25.18,67673.06,6.57,67666.5,-0.42,0.76,0.72,-0.19,-0.31,0.12,2.41,1.86,2.67,0.47,0.48,0.14
1141,-1.0,0.01,99,26.51,59070.45,8.09,59062.36,-1.09,3.91,3.2,-0.69,-1.24,0.8,3.12,2.14,2.5,0.48,0.53,0.13
1142,0.0,0.0,100,6.72,64336.86,3.83,64333.02,-0.7,1.85,1.74,-0.38,-0.54,0.4,2.84,2.03,2.47,0.48,0.46,0.13
1143,0.0,0.0,100,1.68,74145.82,1.34,74144.48,-0.44,1.36,1.41,-0.24,-0.62,0.46,2.41,1.74,2.69,0.43,0.62,0.15
1144,-1.0,0.01,99,15.78,62241.07,5.57,62235.49,0.02,-0.6,0.08,0.1,-0.06,-0.11,2.27,1.4,2.87,0.46,0.56,0.13
1145,-1.0,0.01,99,12.18,58654.35,3.48,58650.87,-0.1,-0.34,0.04,0.03,-0.01,-0.11,2.09,1.38,2.91,0.45,0.55,0.13
1146,0.0,0.0,100,9.28,63850.46,4.88,63845.58,0.06,-0.68,0.12,0.08,-0.13,-0.15,2.39,1.56,2.61,0.42,0.7,0.13
1147,0.0,0.0,100,31.6,61570.63,5.95,61564.68,-1.34,4.75,4.78,-0.88,-1.47,1.22,3.1,2.52,2.5,0.49,0.59,0.84
1148,0.0,0.0,100,12.58,65760.46,6.22,65754.24,-0.76,2.62,2.56,-0.46,-0.96,0.63,2.93,2.16,2.75,0.48,0.54,0.13
1149,0.0,0.0,100,28.8,58853.6,8.3,58845.3,0.01,-0.6,0.02,0.09,-0.09,-0.23,2.63,1.6,2.79,0.47,0.6,0.13
1150,0.0,0.0,100,37.96,68246.97,6.43,68240.54,-1.77,6.33,5.24,-1.16,-1.81,1.42,3.43,2.63,2.18,0.51,0.68,0.14
1151,0.0,0.0,100,17.02,62615.44,4.87,62610.58,-0.34,0.74,0.81,-0.15,-0.36,0.19,2.39,1.67,2.68,0.45,0.43,0.13
1152,0.0,0.0,100,24.76,66533.5,6.58,66526.92,-0.15,-0.31,-0.03,0.0,0.02,-0.15,2.17,1.51,2.85,0.45,0.56,0.13
1153,0.0,0.0,100,20.29,70584.05,6.16,70577.9,0.11,-0.74,0.07,0.16,-0.08,-0.26,2.38,1.38,2.87,0.43,0.7,0.15
1154,0.0,0.0,100,15.62,64285.44,5.78,64279.66,-0.6,1.73,0.85,-0.32,-0.61,0.61,2.5,2.01,2.51,0.47,0.3,0.13
1155,0.0,0.0,100,20.44,68848.41,6.15,68842.26,-1.3,4.78,2.96,-0.82,-1.44,1.3,3.17,2.34,2.37,0.49,0.58,0.12
1156,0.0,0.0,100,21.91,73717.98,6.22,73711.76,-0.4,0.97,1.25,-0.19,-0.43,0.17,2.49,1.87,2.8,0.45,0.44,0.13
1157,0.0,0.0,100,15.35,64096.76,3.23,64093.54,-0.94,3.01,2.07,-0.57,-0.93,0.71,2.83,2.14,2.56,0.48,0.36,0.13
1158,0.0,0.0,100,37,61860.3,6.62,61853.68,-0.89,3.07,1.92,-0.53,-0.98,0.78,2.79,2.08,2.48,0.47,0.38,0.15
1159,0.0,0.0,100,1.96,73258.04,1.48,73256.56,0.02,-0.45,0.46,0.06,-0.22,-0.08,2.38,1.53,2.8,0.43,0.73,0.13
1160,0.0,0.0,100,25.88,71760.47,6.37,71754.1,-0.13,-0.38,0.01,-0.0,-0.04,-0.04,2.13,1.43,2.84,0.43,0.5,0.43
1161,0.0,0.0,100,23.1,65875.22,6.54,65868.68,-0.91,2.96,1.93,-0.52,-0.86,0.64,2.84,2.12,2.65,0.49,0.36,0.26
1162,-1.0,0.01,99,23.78,57464.07,7.0,57457.07,-0.3,-0.02,-0.06,-0.07,0.07,-0.12,2.32,1.7,2.83,0.47,0.75,0.14
1163,0.0,0.0,100,26.85,64374.25,7.05,64367.2,-0.87,2.57,1.2,-0.49,-0.7,0.73,2.59,1.88,2.65,0.48,0.52,0.2
1164,0.0,0.0,100,19.4,68431.45,5.91,68425.54,-0.58,1.87,1.44,-0.33,-0.72,0.63,2.61,1.87,2.57,0.46,0.44,0.14
1165,0.0,0.0,100,11.09,75600.95,5.73,75595.22,-0.92,2.66,2.4,-0.54,-0.73,0.61,2.65,2.02,2.79,0.48,0.54,0.13
1166,0.0,0.0,100,1.99,67057.54,1.5,67056.04,-1.0,3.52,2.39,-0.61,-1.1,0.91,2.89,2.15,2.55,0.48,0.46,0.13
1167,0.0,0.0,100,12.24,63649.84,4.9,63644.94,-0.58,1.7,1.83,-0.32,-0.62,0.3,2.49,1.7,2.64,0.44,0.42,0.14
1168,0.0,0.0,100,12.16,71615.3,4.32,71610.98,-0.5,0.75,1.06,-0.22,-0.15,0.03,2.36,1.61,2.86,0.47,0.7,0.82
1169,0.0,0.0,100,17.56,57100.0,5.28,57094.72,-0.47,1.3,1.32,-0.26,-0.55,0.31,2.75,1.93,2.54,0.47,0.38,0.14
1170,0.0,0.0,100,36.48,67880.5,6.9,67873.6,-0.66,1.9,1.62,-0.37,-0.67,0.33,2.66,2.03,2.72,0.48,0.3,0.14
1171,0.0,0.0,100,15.32,71277.66,4.75,71272.9,-1.57,5.63,3.59,-0.99,-1.55,1.36,3.19,2.39,2.13,0.5,0.62,0.15
1172,0.0,0.0,100,4.62,72446.27,2.85,72443.42,-0.39,0.77,0.77,-0.17,-0.32,0.17,2.33,1.76,2.77,0.47,0.44,0.15
1173,0.0,0.0,100,8.83,74432.21,4.97,74427.24,-0.23,0.44,0.74,-0.08,-0.34,0.04,2.63,1.88,2.64,0.47,0.5,0.14
1174,0.0,0.0,100,6.08,71167.73,3.45,71164.28,-1.25,4.07,3.52,-0.77,-1.11,0.89,2.82,2.25,2.43,0.49,0.52,0.14
1175,0.0,0.0,100,25.92,66427.23,5.95,66421.28,-0.03,-0.57,0.06,0.05,-0.1,-0.1,2.32,1.65,2.91,0.45,0.57,0.15
1176,0.0,0.0,100,7.64,75634.87,4.79,75630.08,-1.49,5.29,5.01,-0.97,-1.57,1.14,3.22,2.57,2.28,0.49,0.59,0.13
1177,0.0,0.0,100,11.6,69504.62,4.34,69500.28,-0.87,2.49,2.23,-0.49,-0.66,0.33,2.64,2.1,2.6,0.48,0.5,0.14
1178,0.0,0.0,100,23.58,66376.04,5.08,66370.96,-0.42,1.36,1.14,-0.21,-0.62,0.41,2.63,1.77,2.83,0.46,0.62,0.13
1179,0.0,0.0,100,8.89,73160.88,4.36,73156.52,-1.52,5.36,3.71,-0.96,-1.49,1.4,2.95,2.38,2.31,0.49,0.61,0.14
1180,0.0,0.0,100,15.96,68520.62,4.94,68515.68,-0.21,-0.22,-0.09,-0.04,0.01,-0.07,2.16,1.59,2.88,0.47,0.66,0.13
1181,0.0,0.0,100,23.56,69959.88,5.76,69954.12,-0.43,0.83,1.38,-0.22,-0.38,0.05,2.62,1.84,2.69,0.47,0.4,0.14
1182,0.0,0.0,100,34.88,70436.84,7.4,70429.44,-0.51,1.03,0.88,-0.25,-0.31,0.27,2.19,1.67,2.82,0.46,0.57,0.13
1183,0.0,0.0,100,17.84,66217.74,6.43,66211.3,-1.01,3.53,3.09,-0.63,-1.14,0.73,3.13,2.33,2.35,0.49,0.48,0.18
1184,0.0,0.0,100,18.04,69513.94,6.2,69507.74,0.08,-0.7,0.04,0.11,-0.14,-0.15,2.55,1.68,2.86,0.46,0.7,0.2
1185,0.0,0.0,100,20.82,77960.76,6.5,77954.26,-0.53,0.96,0.62,-0.24,-0.21,0.1,2.29,1.69,2.71,0.46,0.68,0.17
1186,0.0,0.0,100,6.94,75227.96,4.38,75223.58,-0.51,1.02,0.38,-0.23,-0.28,0.36,2.41,1.74,2.9,0.47,0.58,0.14
1187,0.0,0.0,100,20.68,71966.2,7.51,71958.68,-0.2,-0.23,-0.01,-0.03,0.01,0.01,2.13,1.42,2.72,0.46,0.68,0.16
1188,0.0,0.0,100,18.96,72632.76,6.67,72626.08,-0.63,1.43,0.89,-0.32,-0.37,0.23,2.65,1.84,2.48,0.48,0.65,0.84
1189,0.0,0.0,100,31.28,63145.8,7.72,63138.08,-0.74,2.04,1.63,-0.42,-0.64,0.44,2.64,1.86,2.66,0.46,0.4,0.13
1190,0.0,0.0,100,13.9,69247.64,5.78,69241.86,-0.85,2.89,1.93,-0.5,-0.95,0.6,2.81,2.02,2.4,0.46,0.42,0.14
1191,0.0,0.0,100,5.36,79242.58,2.28,79240.3,-0.31,0.06,0.11,-0.08,0.02,-0.06,2.24,1.57,2.71,0.46,0.74,0.14
1192,0.0,0.0,100,23.23,72301.18,7.71,72293.48,-1.14,3.48,3.76,-0.7,-1.0,0.69,2.91,2.13,2.61,0.48,0.5,0.13
1193,0.0,0.0,100,16.12,69229.02,5.58,69223.44,-0.21,-0.21,-0.03,-0.04,0.0,-0.09,2.23,1.74,2.68,0.46,0.65,0.13
1194,0.0,0.0,100,21.14,68333.93,5.65,68328.28,-0.75,1.96,0.64,-0.4,-0.51,0.44,2.49,2.04,2.47,0.48,0.62,0.15
1195,0.0,0.0,100,8.21,75923.7,3.33,75920.38,-0.4,1.23,1.58,-0.2,-0.61,0.26,2.63,1.86,2.86,0.46,0.62,0.13
1196,0.0,0.0,100,12.28,70378.88,5.32,70373.56,-0.53,1.11,0.52,-0.23,-0.28,0.32,2.32,1.67,2.79,0.47,0.57,0.14
1197,0.0,0.0,100,2.11,75716.7,1.55,75715.14,-1.24,4.28,3.6,-0.77,-1.24,1.04,2.74,2.14,2.36,0.46,0.46,0.14
1198,0.0,0.0,100,19.2,73199.54,6.1,73193.44,-1.38,4.64,4.27,-0.88,-1.33,1.1,2.83,2.51,2.34,0.49,0.57,0.14
1199,0.0,0.0,100,33.04,66509.84,7.71,66502.14,-1.26,4.08,4.04,-0.79,-1.13,0.99,2.83,2.35,2.68,0.5,0.53,0.14
1200,0.0,0.0,100,9.16,74194.11,4.65,74189.46,-0.34,0.44,0.61,-0.12,-0.19,0.07,2.2,1.62,2.97,0.46,0.48,0.12
1201,0.0,0.0,100,8.32,72446.16,3.92,72442.24,0.08,-0.72,0.13,0.1,-0.14,-0.13,2.37,1.57,2.87,0.45,0.7,0.14
1202,0.0,0.0,100,20.44,70416.38,6.39,70409.98,-1.53,5.48,4.1,-0.97,-1.57,1.44,3.12,2.45,2.33,0.5,0.56,0.13
1203,0.0,0.0,100,8.52,71978.24,4.76,71973.48,-0.47,0.9,0.23,-0.21,-0.26,0.26,2.41,1.8,2.75,0.47,0.54,0.13
1204,0.0,0.0,100,13.86,66320.1,5.92,66314.18,-0.84,2.72,2.37,-0.49,-0.83,0.55,2.72,1.99,2.64,0.46,0.34,0.13
1205,0.0,0.0,100,2.62,70712.91,1.81,70711.1,-0.34,0.64,0.23,-0.12,-0.29,0.09,2.61,1.8,2.83,0.47,0.4,0.13
1206,0.0,0.0,100,10.32,73815.24,5.14,73810.1,-0.48,1.13,1.11,-0.24,-0.41,0.19,2.54,1.87,2.73,0.47,0.38,0.13
1207,0.0,0.0,100,13.84,58109.6,4.8,58104.8,0.1,-0.76,0.16,0.1,-0.14,-0.1,2.32,1.53,2.75,0.42,0.75,0.12
1208,0.0,0.0,100,18.38,67125.26,4.97,67120.28,-0.99,3.25,3.19,-0.61,-1.0,0.74,2.73,2.28,2.38,0.48,0.37,0.15
1209,0.0,0.0,100,14.26,76273.24,6.39,76266.84,-0.31,0.45,0.74,-0.14,-0.3,0.19,2.1,1.81,2.89,0.46,0.42,0.85
1210,0.0,0.0,100,17.2,75577.87,6.42,75571.44,-1.03,3.59,2.25,-0.63,-1.13,0.84,2.72,1.99,2.26,0.44,0.48,0.14
1211,0.0,0.0,100,11.44,74540.86,6.08,74534.78,-1.25,4.05,4.67,-0.82,-1.2,0.68,2.78,2.67,2.66,0.5,0.54,0.14
1212,0.0,0.0,100,11.47,57399.66,2.63,57397.02,-0.78,2.43,2.03,-0.47,-0.83,0.54,2.78,2.13,2.57,0.47,0.32,0.14
1213,0.0,0.0,100,29.5,68901.46,6.95,68894.52,-0.71,2.26,1.82,-0.42,-0.8,0.63,2.87,2.13,2.6,0.49,0.36,0.15
1214,0.0,0.0,100,34,67285.25,6.25,67279.0,-1.41,4.7,4.24,-0.9,-1.32,0.94,3.07,2.48,2.4,0.5,0.57,0.13
1215,0.0,0.0,100,11.04,66283.61,4.29,66279.32,-0.56,1.3,1.38,-0.29,-0.41,0.25,2.33,1.77,2.82,0.46,0.44,0.13
1216,0.0,0.0,100,3.78,79841.04,2.32,79838.72,-1.9,7.15,4.1,-1.22,-1.98,1.89,3.45,2.53,2.12,0.5,0.72,0.14
1217,0.0,0.0,100,4.25,76046.96,2.73,76044.22,-0.13,-0.27,-0.01,0.0,-0.05,-0.1,2.35,1.63,2.8,0.46,0.53,0.17
1218,0.0,0.0,100,29.44,69416.41,8.23,69408.18,-0.5,1.25,1.27,-0.27,-0.47,0.28,2.67,2.03,2.73,0.48,0.36,0.14
1219,0.0,0.0,100,7.24,74979.15,3.83,74975.32,-1.03,3.44,2.27,-0.62,-1.01,0.9,2.86,2.06,2.57,0.48,0.38,0.13
1220,0.0,0.0,100,27.81,74457.26,5.54,74451.72,-0.06,-0.46,-0.04,0.05,-0.04,-0.18,2.43,1.81,2.82,0.47,0.5,0.15
1221,0.0,0.0,100,10.98,66723.89,3.91,66719.98,-1.33,4.7,3.19,-0.84,-1.39,1.18,3.02,2.35,2.31,0.49,0.5,0.16
1222,0.0,0.0,100,25.08,68471.88,5.78,68466.1,-1.09,3.31,2.8,-0.64,-0.89,0.76,2.74,2.03,2.42,0.47,0.52,0.16
1223,0.0,0.0,100,31.04,64206.44,7.29,64199.16,-0.73,2.06,2.15,-0.44,-0.68,0.33,2.69,2.31,2.42,0.48,0.32,0.17
1224,0.0,0.0,100,8.53,71351.12,3.46,71347.66,-0.34,0.69,0.81,-0.16,-0.39,0.19,2.51,1.83,2.62,0.45,0.46,0.14
1225,0.0,0.0,100,19.72,68974.81,7.51,68967.3,-0.65,1.72,1.82,-0.38,-0.61,0.35,2.65,2.11,2.55,0.48,0.36,0.13
1226,0.0,0.0,100,12.28,70448.62,3.78,70444.84,-1.42,5.08,4.66,-0.92,-1.55,1.25,3.13,2.57,2.43,0.49,0.61,0.13
1227,0.0,0.0,100,10.38,68349.37,3.77,68345.6,-1.16,4.09,3.49,-0.75,-1.31,0.97,3.09,2.23,2.38,0.48,0.55,0.13
1228,0.0,0.0,100,4.04,73139.6,2.36,73137.24,-0.58,1.17,0.56,-0.29,-0.3,0.24,2.28,1.94,2.51,0.47,0.67,0.13
1229,0.0,0.0,100,12.36,71780.4,4.72,71775.68,-0.08,-0.41,-0.06,0.06,-0.01,-0.18,2.49,1.71,2.82,0.46,0.5,0.9
1230,0.0,0.0,100,30.87,65434.68,6.32,65428.36,-0.25,0.34,0.6,-0.1,-0.3,0.13,2.34,1.68,2.77,0.45,0.48,0.16
1231,0.0,0.0,100,23.56,74740.42,6.95,74733.48,-0.66,1.83,1.3,-0.34,-0.53,0.44,2.38,1.93,2.7,0.47,0.4,0.14
