episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
998,92.44,0.0,100,5.76,44711.97,2.87,44709.1,-1.72,6.1,5.55,-1.13,-1.76,1.28,0.86,0.89,0.09,0.5,0.64,0.15
999,91.17,0.0,100,6.56,58861.36,4.12,58857.24,-0.14,-0.28,-0.04,0.02,0.04,-0.13,0.13,0.31,0.53,0.46,0.6,0.18
1000,92.37,0.0,100,5.81,56060.16,3.5,56056.66,-0.75,2.01,1.5,-0.43,-0.57,0.44,0.34,0.53,0.31,0.5,0.61,0.16
1001,88.51,0.0,100,8.24,77790.48,4.92,77785.56,-0.31,0.1,-0.01,-0.1,-0.0,-0.01,0.07,0.23,0.39,0.48,0.74,0.15
1002,72.41,0.0,100,18.38,49296.44,4.79,49291.66,-0.15,0.11,0.69,-0.01,-0.23,-0.02,0.37,0.56,0.42,0.44,0.55,0.14
1003,97.08,0.0,100,2.84,78224.7,1.71,78223.0,-0.37,0.27,0.26,-0.12,-0.03,0.03,0.1,0.26,0.54,0.48,0.72,0.15
1004,92.92,0.0,100,5.46,43621.94,2.96,43618.98,0.12,-0.78,0.07,0.14,-0.14,-0.21,0.3,0.74,0.44,0.45,0.75,1.01
1005,81.13,0.0,100,12.89,48515.58,5.24,48510.34,-0.21,-0.19,-0.06,-0.02,0.05,-0.03,0.08,0.26,0.49,0.48,0.67,0.15
1006,92.6,0.0,100,5.66,69122.44,3.12,69119.32,-1.68,6.05,4.44,-1.08,-1.67,1.64,0.82,0.82,0.08,0.5,0.66,0.55
1007,77.65,0.0,100,15.08,56702.04,5.0,56697.04,-0.14,0.25,0.46,-0.04,-0.37,0.13,0.31,0.72,0.37,0.45,0.66,0.37
1008,75.62,0.0,100,16.36,74773.22,7.3,74765.92,0.08,-0.7,0.1,0.12,-0.11,-0.17,0.28,0.69,0.4,0.44,0.7,0.24
1009,93.7,0.0,100,4.97,45751.6,3.25,45748.36,-1.01,3.35,2.42,-0.62,-1.03,0.88,0.57,0.76,0.22,0.49,0.37,0.22
1010,84.7,0.0,100,10.64,47412.19,4.23,47407.96,-0.12,-0.36,0.08,-0.02,-0.07,-0.11,0.12,0.51,0.33,0.45,0.53,0.17
1011,79.76,0.0,100,13.75,71661.65,6.37,71655.28,-0.21,0.38,0.74,-0.09,-0.42,0.22,0.35,0.74,0.39,0.45,0.6,0.16
1012,89.67,0.0,100,7.51,59358.9,3.28,59355.62,0.12,-0.78,0.08,0.13,-0.15,-0.14,0.28,0.73,0.4,0.43,0.75,0.15
1013,95.25,0.0,100,3.99,49587.45,2.45,49585.0,-0.03,-0.54,0.04,0.05,-0.1,-0.08,0.15,0.6,0.41,0.46,0.58,0.15
1014,98.11,0.0,100,2.19,61729.1,1.59,61727.5,-0.33,0.6,0.42,-0.12,-0.25,0.17,0.22,0.48,0.44,0.48,0.47,0.16
1015,95.05,0.0,100,4.12,82360.43,2.55,82357.88,-1.98,7.29,5.5,-1.3,-2.05,1.85,0.98,0.99,0.0,0.51,0.74,0.14
1016,93.59,0.0,100,5.04,75318.78,2.82,75315.96,-0.2,-0.18,-0.05,-0.01,0.04,-0.02,0.07,0.26,0.46,0.46,0.68,0.16
1017,88.06,0.0,100,8.52,51056.49,3.65,51052.84,-0.42,0.7,0.49,-0.17,-0.18,0.05,0.22,0.35,0.44,0.45,0.52,0.15
1018,85.1,0.0,100,10.39,42956.23,3.39,42952.84,0.05,-0.47,0.4,0.07,-0.23,-0.18,0.28,0.73,0.44,0.45,0.73,0.27
1019,74.35,0.0,100,17.16,49437.52,5.32,49432.2,-1.02,3.61,2.88,-0.64,-1.16,0.95,0.69,0.88,0.15,0.46,0.52,0.16
1020,93.33,0.0,100,5.2,69867.7,2.3,69865.4,-0.43,0.61,0.86,-0.19,-0.18,0.12,0.13,0.35,0.37,0.49,0.7,0.15
1021,93.56,0.0,100,5.06,49691.26,3.26,49688.0,-1.22,3.98,2.95,-0.75,-1.12,0.91,0.59,0.69,0.21,0.5,0.52,0.18
1022,94.75,0.0,100,4.31,72239.92,2.72,72237.2,-0.21,-0.18,-0.01,-0.03,0.03,-0.13,0.12,0.34,0.44,0.47,0.66,0.22
1023,78.95,0.0,100,14.26,43005.96,5.86,43000.1,-1.35,4.57,5.35,-0.89,-1.38,0.84,0.73,0.81,0.15,0.49,0.49,0.22
1024,89.52,0.0,100,7.6,80759.01,2.95,80756.06,-1.93,7.02,5.83,-1.27,-1.99,1.66,0.95,0.97,0.02,0.51,0.72,0.21
1025,84.7,0.0,100,10.64,55418.6,5.7,55412.9,-0.01,-0.53,0.09,0.08,-0.11,-0.13,0.23,0.58,0.51,0.46,0.61,0.2
1026,82.16,0.0,100,12.24,48774.28,5.11,48769.18,-1.18,4.05,3.78,-0.75,-1.25,1.07,0.63,0.83,0.18,0.5,0.44,0.18
1027,81.52,0.0,100,12.64,76027.86,6.06,76021.8,-0.19,-0.25,-0.02,-0.03,-0.01,-0.16,0.15,0.35,0.45,0.47,0.63,0.18
1028,91.05,0.0,100,6.64,65424.8,3.6,65421.2,-0.24,-0.13,-0.08,-0.04,0.06,-0.09,0.13,0.26,0.54,0.45,0.68,0.14
1029,84.7,0.0,100,10.64,60328.18,5.22,60322.96,-0.86,2.87,2.45,-0.53,-0.97,0.89,0.56,0.81,0.22,0.47,0.42,0.15
1030,92.02,0.0,100,6.03,50497.3,2.66,50494.64,-1.66,5.8,5.95,-1.09,-1.64,1.3,0.79,0.83,0.06,0.51,0.64,0.15
1031,95.06,0.0,100,4.11,81018.87,1.86,81017.0,0.08,-0.56,0.33,0.13,-0.15,-0.16,0.35,0.62,0.49,0.44,0.7,0.15
1032,87.19,0.0,100,9.07,47430.52,2.96,47427.56,-1.06,3.23,2.97,-0.63,-0.87,0.66,0.49,0.53,0.3,0.48,0.53,0.2
1033,94.08,0.0,100,4.73,52729.5,2.79,52726.7,-0.5,1.29,1.25,-0.26,-0.48,0.26,0.37,0.57,0.38,0.46,0.34,0.16
1034,90.41,0.0,100,7.04,58234.6,2.0,58232.6,-1.22,3.9,3.88,-0.77,-1.11,0.77,0.55,0.65,0.2,0.5,0.52,0.19
1035,93.38,0.0,100,5.17,45918.37,2.41,45915.96,-1.51,5.47,4.55,-0.99,-1.64,1.32,0.8,0.94,0.09,0.5,0.63,0.15
1036,79.3,0.0,100,14.04,70664.95,6.34,70658.6,-1.35,4.54,5.36,-0.89,-1.38,0.91,0.7,0.82,0.17,0.51,0.5,0.23
1037,78.41,0.0,100,14.6,61510.37,6.35,61504.02,0.02,-0.55,0.03,0.11,-0.05,-0.22,0.27,0.52,0.45,0.44,0.62,0.24
1038,91.32,0.0,100,6.47,54602.0,3.44,54598.56,-0.77,2.69,2.85,-0.48,-0.98,0.57,0.58,0.79,0.32,0.48,0.54,0.2
1039,62.57,0.0,100,24.58,43248.04,6.58,43241.46,-0.33,0.43,0.52,-0.1,-0.13,0.1,0.21,0.37,0.49,0.48,0.56,0.17
1040,89.78,0.0,100,7.44,46481.08,3.38,46477.7,-0.89,2.68,1.98,-0.51,-0.74,0.62,0.44,0.53,0.32,0.5,0.5,0.16
1041,93.97,0.0,100,4.8,76191.17,2.13,76189.04,-1.61,5.67,5.35,-1.04,-1.61,1.27,0.81,0.82,0.11,0.5,0.62,0.15
1042,78.98,0.0,100,14.24,62957.13,4.49,62952.64,-0.4,0.54,0.19,-0.15,-0.1,0.17,0.11,0.28,0.43,0.47,0.71,0.17
1043,82.89,0.0,100,11.78,54846.42,4.3,54842.12,-0.68,1.84,1.65,-0.39,-0.63,0.38,0.37,0.62,0.26,0.46,0.32,0.16
1044,88.67,0.0,100,8.14,77140.9,4.67,77136.24,-0.26,-0.1,-0.1,-0.05,0.06,-0.16,0.11,0.2,0.53,0.47,0.72,0.2
1045,92.97,0.01,99,4.2,62199.24,2.47,62196.77,-1.3,4.49,4.01,-0.83,-1.32,1.02,0.68,0.8,0.17,0.5,0.47,1.08
1046,66.6,0.0,100,22.04,47940.93,7.07,47933.86,-0.71,2.17,1.44,-0.4,-0.71,0.58,0.54,0.69,0.27,0.44,0.3,0.17
1047,91.7,0.0,100,6.23,55713.78,3.29,55710.5,-0.49,0.78,1.15,-0.23,-0.24,0.14,0.17,0.37,0.45,0.48,0.68,0.16
1048,85.92,0.0,100,9.87,61703.76,4.87,61698.9,-0.55,1.83,1.85,-0.32,-0.76,0.6,0.48,0.78,0.3,0.47,0.59,0.15
1049,93.95,0.0,100,4.81,64700.8,2.0,64698.8,-0.89,2.9,3.85,-0.57,-1.01,0.58,0.57,0.81,0.22,0.48,0.42,0.17
1050,88.62,0.01,99,6.97,61251.57,2.39,61249.17,-0.05,-0.48,0.0,0.04,-0.08,-0.16,0.13,0.5,0.46,0.47,0.53,0.14
1051,85.24,0.0,100,10.3,51573.71,5.03,51568.68,-0.06,-0.47,0.03,0.06,-0.02,-0.07,0.18,0.47,0.44,0.47,0.52,0.18
1052,98.27,0.0,100,2.09,68795.92,1.54,68794.38,-0.29,-0.09,-0.11,-0.06,0.07,-0.05,0.03,0.21,0.5,0.48,0.72,0.17
1053,90.48,0.0,100,7,74087.72,4.4,74083.32,-0.43,0.69,0.52,-0.19,-0.17,0.14,0.15,0.35,0.41,0.48,0.64,0.15
1054,97.13,0.0,100,2.81,72844.13,1.83,72842.3,0.0,-0.54,0.06,0.07,-0.08,-0.18,0.21,0.56,0.41,0.44,0.62,0.17
1055,85.89,0.0,100,9.89,56980.24,5.36,56974.88,-0.02,-0.54,-0.02,0.06,-0.08,-0.1,0.17,0.54,0.45,0.45,0.57,0.22
1056,79.02,0.0,100,14.22,49371.14,5.37,49365.78,-0.95,3.34,1.88,-0.57,-1.06,0.85,0.61,0.81,0.23,0.48,0.42,0.18
1057,90.14,0.0,100,7.21,63341.5,4.16,63337.34,-1.7,6.08,4.57,-1.11,-1.72,1.48,0.84,0.89,0.06,0.51,0.66,0.15
1058,86.56,0.0,100,9.47,82082.48,5.12,82077.36,-0.25,-0.16,-0.04,-0.06,0.03,-0.1,0.1,0.29,0.47,0.48,0.71,0.16
1059,79.43,0.0,100,13.96,73106.14,6.3,73099.84,-0.24,-0.17,-0.13,-0.03,0.06,-0.13,0.1,0.24,0.59,0.47,0.69,0.15
1060,95.92,0.01,99,2.32,66146.97,1.66,66145.31,-1.36,4.78,3.88,-0.87,-1.43,1.1,0.74,0.86,0.16,0.49,0.53,0.17
1061,75.9,0.0,100,16.18,86039.38,7.39,86031.98,-0.32,0.06,0.12,-0.1,0.01,-0.06,0.11,0.27,0.48,0.48,0.74,0.18
1062,98.41,0.0,100,2,87636.5,1.5,87635.0,0.12,-0.78,0.09,0.13,-0.13,-0.16,0.31,0.74,0.4,0.43,0.75,0.16
1063,95.24,0.0,100,4,86639.06,2.5,86636.56,0.11,-0.77,0.08,0.12,-0.16,-0.11,0.24,0.73,0.39,0.43,0.74,0.16
1064,67.52,0.0,100,21.46,56914.75,5.95,56908.8,-0.92,2.9,3.3,-0.57,-0.92,0.64,0.53,0.68,0.24,0.48,0.33,0.14
1065,72.38,0.0,100,18.4,69674.67,7.65,69667.02,0.07,-0.69,-0.02,0.12,-0.08,-0.18,0.3,0.6,0.52,0.44,0.68,0.98
1066,95.0,0.0,100,4.15,46411.34,2.12,46409.22,-1.95,7.14,5.97,-1.29,-2.03,1.82,0.98,0.99,0.01,0.51,0.74,0.15
1067,92.05,0.01,99,4.79,46307.16,2.41,46304.75,-1.85,6.8,4.94,-1.21,-1.94,1.69,0.93,0.99,0.01,0.51,0.71,0.29
1068,93.71,0.0,100,4.96,85958.72,2.73,85956.0,0.14,-0.79,0.02,0.17,-0.11,-0.21,0.33,0.64,0.48,0.42,0.75,0.37
1069,75.38,0.0,100,16.51,76221.07,4.03,76217.04,-0.52,1.0,0.93,-0.27,-0.33,0.33,0.22,0.45,0.36,0.5,0.67,0.48
1070,89.56,0.0,100,7.58,84932.28,4.76,84927.52,-1.89,6.97,5.32,-1.24,-1.97,1.91,0.95,0.99,0.01,0.51,0.72,0.26
1071,52.9,0.0,100,30.67,51789.32,6.8,51782.52,-1.06,3.52,3.57,-0.66,-1.08,0.94,0.59,0.77,0.22,0.49,0.4,0.18
1072,91.84,0.0,100,6.14,46464.01,2.77,46461.24,-1.37,4.88,3.88,-0.87,-1.45,1.15,0.76,0.85,0.13,0.49,0.55,0.14
1073,92.57,0.0,100,5.68,73360.38,2.86,73357.52,-0.01,-0.34,0.14,0.03,-0.28,0.03,0.26,0.84,0.37,0.47,0.72,0.14
1074,57.33,0.0,100,27.88,46629.57,7.17,46622.4,0.12,-0.78,0.09,0.12,-0.17,-0.12,0.24,0.74,0.39,0.43,0.75,0.14
1075,83.17,0.0,100,11.6,46877.02,3.78,46873.24,-1.17,4.13,3.65,-0.76,-1.33,0.99,0.69,0.92,0.16,0.49,0.55,0.14
1076,80.25,0.0,100,13.44,52095.5,5.79,52089.7,-1.56,5.45,5.31,-1.02,-1.6,1.31,0.81,0.87,0.09,0.5,0.57,0.16
1077,90.41,0.0,100,7.04,49899.16,3.62,49895.54,-1.2,4.02,2.45,-0.72,-1.09,1.02,0.62,0.65,0.23,0.49,0.48,0.16
1078,82.13,0.0,100,12.26,49465.95,5.59,49460.36,-1.6,5.69,5.79,-1.07,-1.72,1.22,0.83,0.96,0.06,0.49,0.65,0.16
1079,81.46,0.0,100,12.68,52591.75,4.59,52587.16,-0.41,0.79,0.74,-0.18,-0.3,0.13,0.25,0.46,0.37,0.45,0.46,0.16
1080,85.21,0.0,100,10.32,68636.23,4.72,68631.5,-0.02,-0.55,-0.04,0.07,-0.06,-0.13,0.2,0.53,0.52,0.45,0.58,0.16
1081,82.14,0.0,100,12.25,46214.94,5.17,46209.78,-0.3,-0.07,-0.06,-0.09,0.05,-0.15,0.11,0.25,0.51,0.47,0.75,0.16
1082,88.06,0.0,100,8.52,82327.83,4.75,82323.08,-0.47,0.86,0.36,-0.2,-0.18,0.26,0.15,0.29,0.45,0.48,0.69,0.17
1083,68.79,0.01,99,19.59,50080.14,5.43,50074.71,-1.37,4.6,3.75,-0.86,-1.3,1.03,0.64,0.75,0.2,0.49,0.56,0.16
1084,94.7,0.0,100,4.34,73506.49,2.11,73504.38,-0.59,1.79,2.68,-0.37,-0.78,0.41,0.53,0.88,0.24,0.46,0.59,0.15
1085,85.81,0.0,100,9.94,63203.34,4.33,63199.02,-0.16,-0.13,0.08,-0.01,-0.09,-0.03,0.18,0.5,0.38,0.46,0.48,0.14
1086,89.24,0.0,100,7.78,80962.45,2.37,80960.08,-1.71,6.32,4.63,-1.11,-1.81,1.68,0.9,0.94,0.07,0.51,0.68,1.03
1087,94.98,0.0,100,4.16,50578.8,2.79,50576.02,-1.98,7.28,5.97,-1.3,-2.05,1.75,0.98,0.98,0.01,0.51,0.74,0.15
1088,73.54,0.0,100,17.67,63098.09,5.39,63092.7,-0.85,2.39,1.45,-0.46,-0.61,0.47,0.38,0.45,0.38,0.48,0.59,0.17
1089,94.19,0.0,100,4.66,75349.8,2.85,75346.96,-0.19,-0.25,-0.08,-0.03,-0.01,-0.18,0.1,0.36,0.49,0.48,0.63,0.16
1090,96.41,0.0,100,3.26,75434.12,2.04,75432.08,-1.82,6.74,4.67,-1.17,-1.91,1.49,0.95,0.96,0.05,0.5,0.7,0.15
1091,95.05,0.0,100,4.12,88337.4,2.58,88334.82,0.12,-0.78,0.03,0.15,-0.13,-0.2,0.29,0.71,0.48,0.45,0.74,0.15
1092,79.62,0.0,100,13.84,49924.8,4.68,49920.12,-0.07,-0.44,0.06,0.03,-0.06,-0.12,0.19,0.52,0.37,0.45,0.53,0.16
1093,77.1,0.0,100,15.43,48560.05,7.07,48552.98,-1.19,4.32,3.52,-0.75,-1.34,1.14,0.71,0.85,0.18,0.49,0.56,0.15
1094,84.29,0.0,100,10.9,60342.46,4.63,60337.82,-1.16,4.13,3.98,-0.75,-1.32,0.9,0.7,0.89,0.18,0.5,0.55,0.14
1095,76.13,0.0,100,16.04,48224.76,5.08,48219.68,-0.11,0.13,0.78,-0.02,-0.35,0.07,0.35,0.75,0.37,0.45,0.7,0.14
1096,70.86,0.0,100,19.36,76194.13,7.71,76186.42,-0.44,0.63,0.3,-0.17,-0.09,0.09,0.12,0.23,0.44,0.46,0.71,0.14
1097,88.06,0.0,100,8.52,48332.26,4.72,48327.54,-1.41,4.84,3.5,-0.88,-1.33,1.23,0.69,0.71,0.2,0.5,0.57,0.2
1098,94.51,0.0,100,4.46,73761.3,2.1,73759.2,-0.08,0.05,0.45,0.02,-0.31,-0.02,0.38,0.7,0.39,0.44,0.7,0.16
1099,48.0,0.0,100,33.76,49313.22,8.43,49304.8,-0.52,1.06,0.58,-0.25,-0.28,0.26,0.23,0.38,0.36,0.47,0.6,0.17
1100,91.49,0.0,100,6.36,83403.42,2.46,83400.96,-1.89,6.83,5.94,-1.25,-1.95,1.5,0.94,0.97,0.03,0.51,0.7,0.15
1101,90.92,0.0,100,6.72,82073.55,3.35,82070.2,-0.19,0.44,0.96,-0.07,-0.42,0.06,0.4,0.73,0.35,0.43,0.68,0.16
1102,59.43,0.0,100,26.56,53988.18,8.11,53980.08,-0.35,0.6,0.33,-0.11,-0.2,0.0,0.24,0.38,0.51,0.47,0.48,0.19
1103,69.75,0.0,100,20.06,59316.48,4.67,59311.8,-1.13,3.92,2.48,-0.69,-1.13,1.06,0.56,0.68,0.2,0.5,0.44,0.17
1104,76.38,0.0,100,15.88,79298.96,6.94,79292.02,0.0,-0.34,0.39,0.06,-0.23,-0.13,0.32,0.7,0.45,0.44,0.68,0.16
1105,85.94,0.0,100,9.86,46514.64,5.26,46509.38,-1.44,4.88,4.09,-0.91,-1.35,1.08,0.68,0.72,0.19,0.5,0.58,0.13
1106,97.43,0.0,100,2.62,72955.37,1.73,72953.64,0.03,-0.63,0.1,0.07,-0.11,-0.17,0.26,0.69,0.38,0.42,0.67,1.0
1107,95.67,0.0,100,3.73,53961.94,2.31,53959.64,-1.12,3.63,2.41,-0.67,-0.99,0.99,0.52,0.61,0.24,0.49,0.5,0.17
1108,93.9,0.0,100,4.84,70471.31,2.99,70468.32,0.04,-0.64,0.03,0.1,-0.09,-0.19,0.31,0.66,0.46,0.44,0.66,0.17
1109,75.68,0.0,100,16.32,75181.33,6.63,75174.7,-0.45,1.43,1.79,-0.25,-0.66,0.31,0.5,0.79,0.34,0.46,0.62,0.16
1110,97.76,0.0,100,2.41,61841.16,1.71,61839.46,-0.11,-0.1,0.32,0.02,-0.17,-0.14,0.3,0.52,0.53,0.47,0.52,0.16
1111,88.32,0.0,100,8.36,76433.98,4.88,76429.1,-1.54,5.36,5.58,-1.01,-1.58,1.05,0.77,0.86,0.13,0.5,0.57,0.16
1112,98.0,0.0,100,2.26,58964.07,1.63,58962.44,-1.2,3.89,3.18,-0.72,-1.03,0.81,0.53,0.57,0.25,0.48,0.51,0.16
1113,93.65,0.0,100,5,45806.84,3.15,45803.7,-1.46,5.17,2.27,-0.89,-1.39,1.35,0.71,0.72,0.15,0.49,0.59,0.16
1114,83.24,0.0,100,11.56,49540.32,4.12,49536.2,-1.43,5.04,3.52,-0.9,-1.45,1.19,0.73,0.81,0.17,0.5,0.53,0.14
1115,83.24,0.0,100,11.56,62832.96,5.33,62827.62,-1.27,4.34,4.72,-0.83,-1.33,0.91,0.71,0.84,0.17,0.49,0.5,0.16
1116,90.27,0.0,100,7.13,71955.17,3.03,71952.14,-1.78,6.41,5.09,-1.15,-1.79,1.41,0.86,0.88,0.06,0.51,0.68,0.16
1117,86.54,0.0,100,9.48,87371.13,4.99,87366.14,-0.27,-0.11,-0.18,-0.03,0.11,-0.13,0.17,0.16,0.64,0.45,0.7,0.16
1118,80.16,0.01,99,12.35,63901.67,3.67,63898.0,-1.57,5.46,4.2,-1.0,-1.52,1.18,0.79,0.78,0.18,0.49,0.62,0.16
1119,82.13,0.0,100,12.26,63460.05,3.91,63456.14,-0.79,2.28,2.19,-0.46,-0.71,0.59,0.46,0.63,0.27,0.48,0.34,0.15
1120,59.62,0.0,100,26.44,61157.84,6.3,61151.54,-0.73,2.24,2.03,-0.43,-0.75,0.59,0.43,0.63,0.29,0.48,0.26,0.16
1121,92.56,0.0,100,5.69,88152.74,2.0,88150.74,-0.36,0.19,0.07,-0.11,-0.03,-0.05,0.12,0.28,0.51,0.48,0.71,0.16
1122,87.24,0.0,100,9.04,62153.99,5.05,62148.94,-1.73,6.36,4.83,-1.13,-1.83,1.64,0.91,0.96,0.05,0.5,0.68,0.16
1123,84.41,0.0,100,10.82,61502.7,5.28,61497.42,-0.67,2.19,2.86,-0.43,-0.88,0.49,0.53,0.84,0.25,0.47,0.56,0.16
1124,84.16,0.0,100,10.98,50201.37,5.29,50196.08,-1.18,4.18,3.22,-0.75,-1.32,1.18,0.67,0.9,0.15,0.49,0.54,0.15
1125,95.65,0.0,100,3.74,82604.12,2.06,82602.06,-0.62,1.34,1.03,-0.31,-0.32,0.16,0.27,0.34,0.41,0.48,0.66,0.16
1126,90.95,0.0,100,6.7,55849.42,3.73,55845.68,-0.51,1.33,1.71,-0.26,-0.53,0.31,0.43,0.59,0.4,0.45,0.38,0.16
1127,77.33,0.0,100,15.28,87807.04,7.0,87800.04,0.08,-0.65,0.05,0.12,-0.14,-0.17,0.29,0.68,0.44,0.45,0.7,0.96
1128,89.56,0.0,100,7.58,65063.0,4.75,65058.24,-0.67,1.64,1.09,-0.35,-0.43,0.37,0.3,0.37,0.4,0.48,0.64,0.18
1129,94.1,0.0,100,4.72,76877.28,2.8,76874.48,-0.68,1.59,0.86,-0.36,-0.44,0.31,0.31,0.43,0.41,0.48,0.6,0.15
1130,81.65,0.0,100,12.56,75206.9,5.87,75201.04,-0.17,-0.25,-0.08,0.0,0.01,-0.15,0.12,0.34,0.52,0.46,0.57,0.15
1131,81.97,0.01,99,11.2,49903.78,4.0,49899.78,-0.0,-0.32,0.19,0.07,-0.22,-0.06,0.28,0.66,0.48,0.45,0.66,0.22
1132,78.22,0.0,100,14.72,67562.18,7.1,67555.08,-0.74,1.84,1.59,-0.41,-0.51,0.3,0.32,0.47,0.36,0.5,0.62,0.17
1133,89.33,0.0,100,7.72,49018.76,4.83,49013.94,-1.19,4.19,4.0,-0.77,-1.33,1.11,0.75,0.92,0.17,0.48,0.56,0.16
1134,96.51,0.0,100,3.2,51011.37,1.65,51009.72,-0.66,2.11,2.73,-0.42,-0.85,0.47,0.56,0.84,0.21,0.44,0.57,0.14
1135,80.38,0.0,100,13.36,80661.1,5.82,80655.28,-0.42,0.6,0.74,-0.19,-0.2,0.12,0.14,0.4,0.34,0.48,0.67,0.16
1136,91.59,0.0,100,6.3,85421.51,3.05,85418.46,-0.19,0.39,0.97,-0.05,-0.37,0.03,0.42,0.72,0.38,0.45,0.64,0.17
1137,81.52,0.0,100,12.64,50194.45,6.01,50188.44,0.04,-0.37,0.05,0.09,-0.23,-0.02,0.28,0.67,0.47,0.45,0.72,0.16
1138,57.9,0.0,100,27.52,81152.34,7.39,81144.94,-1.52,5.5,4.89,-0.99,-1.64,1.12,0.85,0.91,0.12,0.5,0.64,0.16
1139,96.38,0.0,100,3.28,84437.0,1.96,84435.04,-0.05,-0.09,0.7,0.01,-0.34,-0.06,0.27,0.72,0.47,0.48,0.7,0.16
1140,83.76,0.0,100,11.23,46132.5,5.28,46127.22,-0.18,0.47,0.79,-0.03,-0.37,0.17,0.46,0.68,0.43,0.46,0.66,0.51
1141,65.27,0.0,100,22.88,70158.69,7.89,70150.8,-1.48,5.45,3.33,-0.94,-1.61,1.58,0.8,0.94,0.12,0.5,0.62,0.31
1142,94.41,0.0,100,4.52,76658.69,2.77,76655.92,-1.64,5.85,5.94,-1.09,-1.74,1.32,0.89,0.95,0.08,0.5,0.66,0.21
1143,99.03,0.0,100,1.61,52898.78,1.3,52897.48,-1.59,5.77,4.75,-1.04,-1.71,1.39,0.84,0.93,0.07,0.49,0.64,0.17
1144,80.03,0.0,100,13.58,71680.08,5.76,71674.32,-1.14,3.99,3.16,-0.71,-1.22,0.95,0.68,0.82,0.18,0.48,0.48,0.16
1145,95.81,0.0,100,3.64,89381.42,1.9,89379.52,0.11,-0.76,0.1,0.12,-0.14,-0.16,0.27,0.73,0.39,0.43,0.74,0.15
1146,89.78,0.0,100,7.44,56338.99,4.11,56334.88,-0.04,-0.45,-0.0,0.06,-0.03,-0.18,0.2,0.47,0.52,0.45,0.51,0.17
1147,89.52,0.0,100,7.6,88587.17,2.95,88584.22,-0.25,-0.09,-0.07,-0.04,0.07,-0.14,0.07,0.24,0.52,0.46,0.71,1.01
1148,85.56,0.0,100,10.1,56171.5,5.45,56166.06,-1.46,5.13,2.54,-0.89,-1.36,1.15,0.7,0.71,0.19,0.49,0.58,0.17
1149,53.33,0.0,100,30.4,66874.94,8.4,66866.54,-0.99,3.09,2.37,-0.59,-0.88,0.58,0.49,0.6,0.28,0.49,0.44,0.17
1150,84.63,0.0,100,10.68,46813.75,2.69,46811.06,-1.97,7.03,7.35,-1.32,-2.03,1.55,0.97,0.98,0.02,0.51,0.74,0.16
1151,95.33,0.0,100,3.94,91596.23,1.97,91594.26,-0.34,0.09,-0.07,-0.1,0.02,-0.0,0.09,0.25,0.48,0.48,0.74,0.16
1152,82.35,0.0,100,12.12,50067.44,6.07,50061.38,-0.33,0.04,-0.08,-0.09,0.05,-0.11,0.11,0.21,0.52,0.46,0.74,0.16
1153,83.78,0.0,100,11.22,63831.68,4.42,63827.26,-0.25,0.06,0.47,-0.08,-0.13,-0.08,0.15,0.42,0.49,0.48,0.54,0.16
1154,88.41,0.0,100,8.3,53520.02,3.8,53516.22,-1.91,6.85,6.36,-1.26,-1.94,1.5,0.94,0.94,0.05,0.52,0.72,0.16
1155,91.52,0.0,100,6.34,49605.96,3.36,49602.6,-0.3,-0.08,-0.08,-0.08,0.05,-0.11,0.04,0.26,0.48,0.49,0.75,0.17
1156,81.89,0.0,100,12.41,51223.0,6.36,51216.64,-1.04,3.07,2.91,-0.62,-0.87,0.66,0.48,0.56,0.31,0.49,0.54,0.14
1157,97.02,0.0,100,2.88,58703.61,1.49,58702.12,0.03,-0.6,0.03,0.11,-0.06,-0.13,0.26,0.56,0.47,0.43,0.62,0.15
1158,92.38,0.0,100,5.8,90202.6,2.73,90199.88,-0.16,0.3,0.96,-0.05,-0.38,0.08,0.42,0.77,0.37,0.44,0.68,0.16
1159,98.59,0.0,100,1.89,78566.18,1.45,78564.74,-1.78,6.58,4.78,-1.16,-1.87,1.74,0.92,0.97,0.05,0.5,0.7,0.15
1160,87.59,0.0,100,8.82,83938.94,3.34,83935.6,-0.37,0.58,0.2,-0.13,-0.17,0.14,0.21,0.32,0.43,0.47,0.58,0.14
1161,85.43,0.0,100,10.18,51330.58,5.6,51324.98,-1.4,4.73,3.57,-0.87,-1.32,1.14,0.66,0.72,0.19,0.48,0.57,0.15
1162,74.7,0.0,100,16.94,86936.24,7.18,86929.06,-0.1,-0.08,0.62,-0.01,-0.24,-0.08,0.36,0.7,0.35,0.43,0.62,0.17
1163,84.7,0.0,100,10.64,91311.78,5.33,91306.46,-0.37,0.27,0.16,-0.14,-0.07,-0.0,0.11,0.32,0.45,0.48,0.72,0.14
1164,78.03,0.0,100,14.84,67468.22,5.58,67462.64,-0.96,2.83,2.8,-0.58,-0.82,0.53,0.44,0.59,0.24,0.48,0.51,0.14
1165,86.57,0.0,100,9.46,77622.26,5.28,77616.98,-2.02,7.36,6.46,-1.34,-2.09,1.74,1.0,1.0,0.0,0.52,0.75,0.16
