episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
973,90.16,0.0,100,19.66,30.98,4.84,26.14,0.5,0.51,1.16,0.54,-0.28,0.91,2.62,1.97,2.18,6.77,0.04,0.14
974,87.21,0.0,100,32.98,32.62,5.96,26.66,0.75,0.07,-0.06,0.69,0.55,-0.13,1.86,1.25,1.47,4.58,0.08,0.14
975,86.08,0.0,100,13.42,32.58,5.48,27.1,0.68,0.07,-0.1,0.61,0.34,-0.11,2.06,1.37,1.52,4.95,0.1,0.13
976,81.76,0.0,100,21.66,33.11,6.21,26.9,0.63,0.33,0.88,0.62,0.1,0.38,2.31,1.59,1.88,5.78,0.1,0.13
977,80.21,0.01,99,13.47,32.48,5.27,27.21,0.17,0.75,2.42,0.19,-1.58,1.78,2.88,2.21,3.04,8.13,0.12,0.13
978,77.52,0.0,100,18.72,35.59,6.99,28.6,0.48,0.36,1.1,0.44,-0.52,0.8,2.15,1.51,2.15,5.81,0.17,0.13
979,82.49,0.0,100,26.88,33.84,6.3,27.54,0.84,0.08,-0.12,0.79,0.83,-0.19,1.78,0.92,1.12,3.82,0.13,0.13
980,87.45,0.0,100,29.2,33.68,7.3,26.38,0.29,0.56,1.55,0.27,-1.16,1.39,2.89,2.31,2.93,8.13,0.06,0.13
981,85.71,0.0,100,13.28,31.56,5.12,26.44,0.75,0.29,0.24,0.77,0.58,0.26,2.55,1.59,1.69,5.83,0.07,0.14
982,74.03,0.0,100,6.58,32.78,3.44,29.34,0.48,0.35,0.82,0.42,-0.57,0.98,1.95,1.3,1.99,5.24,0.2,0.14
983,76.67,0.0,100,24.52,31.8,5.44,26.36,0.66,0.29,0.89,0.65,0.23,0.31,2.29,1.38,1.81,5.48,0.06,0.14
984,85.46,0.0,100,25.34,32.76,5.8,26.96,0.56,0.25,0.51,0.51,-0.14,0.48,2.43,1.83,2.12,6.38,0.1,0.76
985,75.45,0.0,100,23.94,40.39,6.55,33.84,0.67,0.05,-0.01,0.57,0.17,0.06,1.99,1.32,1.67,4.98,0.3,0.14
986,91.58,0.0,100,20.14,30.91,4.85,26.06,0.3,0.51,1.55,0.29,-0.98,1.1,2.93,2.32,2.76,8.01,0.02,0.14
987,85.75,0.0,100,21.34,31.83,5.47,26.36,0.79,0.07,-0.1,0.73,0.66,-0.22,2.0,1.26,1.39,4.65,0.06,0.14
988,83.9,0.0,100,25.6,33.38,5.9,27.48,0.65,0.23,0.21,0.61,0.12,0.4,1.95,1.23,1.57,4.75,0.13,0.14
989,83.27,0.0,100,6.1,29.62,3.28,26.34,0.44,0.5,1.03,0.45,-0.56,1.08,2.38,1.67,2.12,6.17,0.06,0.14
990,83.28,0.01,99,34.83,35.25,7.73,27.52,0.55,0.22,0.47,0.48,-0.22,0.44,2.14,1.46,1.91,5.52,0.14,0.16
991,87.38,0.0,100,27.8,32.48,6.1,26.38,0.71,0.07,-0.04,0.63,0.4,-0.11,2.21,1.55,1.81,5.57,0.06,0.13
992,89.58,0.0,100,9.98,29.75,3.49,26.26,0.45,0.56,1.59,0.49,-0.48,1.03,2.86,2.13,2.45,7.44,0.06,0.14
993,84.28,0.0,100,6.24,30.78,3.38,27.4,0.74,0.07,-0.12,0.68,0.55,-0.18,2.21,1.53,1.6,5.34,0.13,0.14
994,81.52,0.0,100,12.04,32.4,4.12,28.28,0.91,0.1,-0.22,0.9,1.18,-0.41,2.19,1.26,1.3,4.75,0.14,0.14
995,81.28,0.0,100,24.5,33.4,5.46,27.94,0.47,0.3,0.65,0.4,-0.56,0.82,2.16,1.58,2.16,5.9,0.15,0.14
996,87.9,0.0,100,11.16,32.2,5.62,26.58,0.55,0.48,1.09,0.58,-0.14,0.73,2.7,1.97,2.29,6.96,0.08,0.14
997,85.0,0.0,100,17.92,31.91,5.15,26.76,0.48,0.34,0.8,0.45,-0.35,0.54,2.59,1.95,2.31,6.85,0.09,0.13
998,78.54,0.0,100,11.58,31.27,4.53,26.74,0.73,0.31,0.89,0.74,0.5,0.13,2.52,1.65,1.79,5.96,0.1,0.13
999,87.37,0.0,100,4.94,31.12,3.18,27.94,0.54,0.24,0.36,0.48,-0.25,0.55,1.95,1.28,1.67,4.9,0.13,0.14
1000,75.47,0.0,100,10.01,35.97,5.46,30.5,0.29,0.58,1.83,0.28,-1.16,1.35,2.65,1.97,2.63,7.25,0.23,0.14
1001,73.49,0.0,100,12.58,33.98,4.79,29.18,0.65,0.39,1.01,0.67,0.2,0.44,2.84,1.82,2.08,6.74,0.18,0.14
1002,87.69,0.0,100,35.9,34.64,7.62,27.02,0.8,0.08,-0.12,0.75,0.72,-0.2,2.04,1.31,1.4,4.75,0.1,0.14
1003,77.07,0.0,100,23.5,32.04,5.14,26.9,0.54,0.29,0.99,0.5,-0.21,0.48,2.33,1.61,1.97,5.91,0.1,0.14
1004,87.89,0.0,100,17.08,30.47,4.21,26.26,0.24,0.76,2.69,0.29,-1.26,1.58,3.26,2.53,2.98,8.77,0.06,0.79
1005,76.88,0.0,100,15.05,34.53,5.66,28.88,0.73,0.08,-0.13,0.67,0.58,-0.2,2.18,1.53,1.59,5.3,0.18,0.14
1006,82.5,0.0,100,11.58,34.11,5.81,28.3,0.68,0.06,-0.03,0.6,0.31,-0.08,2.27,1.6,1.88,5.75,0.14,0.14
1007,83.69,0.0,100,28.56,33.85,6.87,26.98,0.67,0.05,-0.03,0.57,0.21,-0.05,1.85,1.12,1.49,4.46,0.1,0.13
1008,84.94,0.0,100,29.32,34.24,7.28,26.96,0.34,0.47,1.27,0.31,-0.96,1.27,2.73,2.16,2.73,7.62,0.1,0.13
1009,63.72,0.0,100,5.12,35.94,3.33,32.62,0.78,0.08,-0.1,0.73,0.7,-0.21,2.32,1.58,1.68,5.58,0.28,0.13
1010,84.39,0.0,100,14.46,32.27,5.41,26.86,0.48,0.46,1.24,0.47,-0.46,0.81,2.54,1.74,2.32,6.6,0.1,0.13
1011,81.46,0.0,100,29.92,37.6,6.46,31.14,0.68,0.03,0.07,0.56,0.08,0.17,1.31,0.6,1.44,3.35,0.25,0.14
1012,73.54,0.0,100,12.22,33.54,4.64,28.9,0.28,0.64,3.08,0.3,-1.15,1.37,2.82,2.21,2.8,7.83,0.18,0.14
1013,83.45,0.0,100,8.16,33.57,4.43,29.14,0.82,0.07,-0.11,0.77,0.77,-0.16,1.9,1.1,1.28,4.28,0.18,0.14
1014,71.7,0.01,99,2.7,32.05,1.85,30.2,0.39,0.54,1.48,0.4,-0.71,1.08,2.86,2.13,2.46,7.44,0.24,0.14
1015,85.37,0.0,100,18.28,32.98,5.47,27.5,0.61,0.27,0.79,0.56,-0.06,0.53,2.02,1.27,1.74,5.03,0.14,0.14
1016,89.52,0.0,100,12.8,31.18,4.71,26.46,0.29,0.57,1.67,0.28,-1.12,1.4,2.64,2.01,2.59,7.24,0.08,0.14
1017,86.91,0.0,100,10.92,32.93,4.21,28.72,0.3,0.63,2.16,0.32,-1.03,1.31,2.9,2.2,2.68,7.78,0.16,0.14
1018,73.74,0.0,100,34.98,37.85,7.01,30.84,0.72,0.07,-0.08,0.66,0.48,-0.23,2.5,1.88,1.87,6.25,0.22,0.14
1019,85.61,0.0,100,15.2,32.0,4.9,27.1,0.77,0.27,0.29,0.79,0.67,0.03,2.43,1.56,1.59,5.58,0.12,0.14
1020,89.09,0.0,100,9.52,30.08,3.42,26.66,0.82,0.07,-0.08,0.77,0.74,-0.16,1.73,0.89,1.16,3.78,0.09,0.13
1021,72.1,0.0,100,6.21,34.08,3.92,30.16,0.68,0.35,0.95,0.7,0.33,0.27,2.52,1.69,1.84,6.05,0.22,0.13
1022,76.91,0.0,100,4.63,32.16,2.94,29.22,0.39,0.38,1.08,0.36,-0.67,0.88,2.56,1.97,2.38,6.91,0.2,0.14
1023,75.91,0.0,100,26.17,35.7,6.12,29.58,0.63,0.05,0.01,0.52,0.08,-0.01,1.85,1.24,1.74,4.83,0.18,0.14
1024,84.9,0.0,100,52,35.96,8.5,27.46,0.19,0.68,3.1,0.2,-1.43,1.37,3.19,2.57,3.15,8.91,0.12,0.14
1025,86.4,0.0,100,26.4,34.48,7.0,27.48,0.56,0.34,0.66,0.53,-0.2,0.63,2.13,1.46,1.85,5.44,0.13,0.15
1026,81.58,0.0,100,13.28,35.5,5.64,29.86,0.37,0.43,1.64,0.33,-0.87,1.0,2.72,2.15,2.63,7.5,0.18,0.14
1027,80.24,0.0,100,19.98,33.23,6.57,26.66,0.3,0.55,1.35,0.29,-1.08,1.37,2.66,2.03,2.61,7.3,0.08,0.14
1028,81.56,0.0,100,10.72,33.46,5.3,28.16,0.45,0.33,1.03,0.39,-0.61,0.84,2.21,1.68,2.24,6.13,0.15,0.14
1029,87.88,0.0,100,9.5,31.07,4.75,26.32,0.48,0.27,0.85,0.4,-0.52,0.73,2.15,1.58,2.11,5.84,0.06,0.14
1030,73.8,0.0,100,25.69,34.02,5.68,28.34,0.27,0.65,2.01,0.29,-1.1,1.36,3.04,2.34,2.81,8.19,0.16,0.14
1031,79.62,0.0,100,29.85,34.19,5.87,28.32,0.31,0.65,2.47,0.34,-1.01,1.39,2.81,2.11,2.6,7.52,0.17,0.14
1032,75.46,0.0,100,26.36,33.94,6.0,27.94,0.76,0.08,-0.12,0.71,0.64,-0.19,2.06,1.37,1.31,4.74,0.13,0.13
1033,73.89,0.0,100,9.05,34.81,4.79,30.02,0.65,0.35,1.05,0.66,0.2,0.36,2.64,1.62,1.9,6.16,0.22,0.13
1034,72.76,0.0,100,25.24,34.45,4.57,29.88,0.59,0.15,0.41,0.5,-0.14,0.41,1.95,1.34,1.86,5.15,0.22,0.13
1035,81.85,0.0,100,15.58,32.61,3.79,28.82,0.68,0.03,0.1,0.56,0.07,0.21,1.3,0.61,1.37,3.28,0.18,0.13
1036,87.15,0.0,100,14.2,32.01,5.75,26.26,0.14,0.77,2.22,0.17,-1.58,1.82,3.07,2.4,2.98,8.45,0.06,0.14
1037,78.16,0.0,100,18.16,33.14,6.7,26.44,0.61,0.05,-0.01,0.51,0.07,-0.04,2.34,1.89,1.88,6.11,0.07,0.14
1038,77.31,0.0,100,5.86,30.69,3.19,27.5,0.31,0.57,1.71,0.3,-1.13,1.48,2.57,1.92,2.62,7.11,0.14,0.14
1039,61.65,0.0,100,39.57,42.52,7.58,34.94,0.71,0.06,-0.03,0.63,0.34,0.03,1.9,1.3,1.53,4.73,0.32,0.14
1040,88.12,0.0,100,23.84,32.54,5.8,26.74,0.14,0.78,2.68,0.17,-1.63,1.88,3.1,2.52,3.08,8.7,0.09,0.13
1041,83.4,0.0,100,24.76,32.46,5.3,27.16,0.43,0.49,1.42,0.44,-0.55,0.92,2.71,2.0,2.36,7.07,0.11,0.14
1042,85.82,0.0,100,38.66,33.62,7.12,26.5,0.48,0.25,1.08,0.41,-0.42,0.52,2.4,1.79,2.23,6.42,0.08,0.13
1043,57.26,0.01,99,16.9,38.39,5.55,32.85,0.46,0.47,1.79,0.46,-0.52,0.87,2.5,1.72,2.29,6.52,0.29,0.18
1044,73.42,0.0,100,23.9,34.2,6.46,27.74,0.46,0.31,0.7,0.39,-0.59,0.8,2.25,1.67,2.31,6.23,0.14,0.13
1045,87.57,0.0,100,6.12,29.87,3.31,26.56,0.6,0.35,1.22,0.59,-0.02,0.46,2.24,1.52,1.85,5.61,0.08,0.77
1046,81.59,0.0,100,17.52,34.45,6.15,28.3,0.78,0.08,-0.11,0.74,0.72,-0.24,2.31,1.54,1.52,5.37,0.16,0.15
1047,83.1,0.0,100,6.57,30.66,3.44,27.22,0.75,0.05,0.01,0.65,0.35,0.06,1.6,0.89,1.45,3.94,0.12,0.15
1048,82.35,0.0,100,10.96,34.67,5.33,29.34,0.56,0.31,0.86,0.55,-0.04,0.39,2.43,1.67,1.95,6.05,0.2,0.16
1049,84.86,0.0,100,21,31.19,4.25,26.94,0.45,0.56,2.04,0.48,-0.48,0.98,2.73,2.01,2.28,7.02,0.1,0.14
1050,77.63,0.0,100,22.47,34.67,4.54,30.14,0.66,0.25,0.56,0.63,0.17,0.32,2.08,1.42,1.68,5.18,0.22,0.14
1051,64.29,0.0,100,12.55,39.54,6.0,33.54,0.67,0.06,0.04,0.57,0.19,-0.0,2.3,1.59,1.96,5.85,0.3,0.14
1052,79.37,0.0,100,2.55,29.68,1.77,27.9,0.7,0.22,0.52,0.67,0.32,0.32,2.06,1.3,1.64,5.0,0.14,0.15
1053,88.64,0.0,100,5.34,29.63,3.41,26.22,0.37,0.55,1.64,0.39,-0.75,0.99,2.81,2.07,2.52,7.4,0.04,0.13
1054,78.68,0.0,100,5.03,31.12,2.79,28.34,0.49,0.26,0.55,0.42,-0.44,0.61,2.4,1.78,2.36,6.54,0.15,0.13
1055,71.61,0.0,100,9.52,37.51,5.33,32.18,0.5,0.26,0.98,0.43,-0.43,0.52,2.1,1.41,2.12,5.63,0.27,0.13
1056,79.6,0.0,100,30.78,34.93,6.87,28.06,0.66,0.31,0.6,0.67,0.28,0.43,2.44,1.88,1.86,6.18,0.16,0.13
1057,75.34,0.0,100,6.69,33.48,3.71,29.78,0.27,0.62,1.48,0.27,-1.24,1.62,2.55,1.88,2.59,7.02,0.21,0.13
1058,72.27,0.0,100,22.15,38.64,6.86,31.78,0.54,0.37,0.93,0.54,-0.13,0.57,2.76,1.9,2.31,6.97,0.26,0.13
1059,87.19,0.0,100,23.56,32.73,5.75,26.98,0.79,0.08,-0.2,0.75,0.77,-0.29,2.06,1.37,1.29,4.72,0.11,0.13
1060,73.46,0.0,100,2.51,31.42,1.75,29.66,0.73,0.05,-0.01,0.63,0.31,0.04,1.69,0.95,1.5,4.14,0.2,0.14
1061,75.09,0.0,100,24.97,35.62,6.08,29.54,0.68,0.05,-0.03,0.58,0.21,-0.02,2.0,1.28,1.66,4.94,0.21,0.13
1062,83.8,0.0,100,38.88,34.48,7.48,27.0,0.75,0.05,-0.0,0.66,0.4,0.0,1.51,0.79,1.36,3.66,0.11,0.13
1063,78.92,0.0,100,10.58,33.19,3.09,30.1,0.83,0.07,-0.08,0.78,0.76,-0.25,1.96,1.06,1.36,4.38,0.22,0.13
1064,61.17,0.0,100,26.42,45.33,7.15,38.18,0.67,0.05,0.04,0.57,0.16,0.03,1.86,1.37,1.67,4.9,0.38,0.13
1065,81.48,0.0,100,19.84,35.16,7.74,27.42,0.55,0.27,0.28,0.52,-0.06,0.38,2.39,1.72,1.87,5.98,0.12,0.7
1066,73.54,0.0,100,22.21,33.34,4.41,28.94,0.63,0.22,0.44,0.59,0.14,0.28,2.3,1.78,1.85,5.93,0.18,0.13
1067,66.16,0.01,99,13.42,36.99,4.3,32.69,0.65,0.04,-0.01,0.54,0.08,0.08,1.8,1.21,1.6,4.61,0.28,0.13
1068,78.66,0.0,100,36.28,36.06,7.72,28.34,0.33,0.48,1.81,0.3,-0.96,1.14,2.93,2.46,2.8,8.19,0.16,0.13
1069,76.89,0.0,100,37.33,36.62,6.57,30.06,0.68,0.14,0.32,0.61,0.23,0.06,2.01,1.32,1.67,5.0,0.22,0.13
1070,82.81,0.0,100,23.96,32.98,6.12,26.86,0.47,0.44,1.46,0.46,-0.44,0.74,2.82,2.07,2.34,7.23,0.1,0.13
1071,80.78,0.0,100,38.82,37.35,8.21,29.14,0.54,0.34,0.77,0.51,-0.28,0.74,2.4,1.71,2.19,6.3,0.18,0.15
1072,77.06,0.0,100,13.24,35.58,4.24,31.34,0.77,0.05,0.02,0.68,0.46,0.05,1.66,0.98,1.48,4.12,0.24,0.13
1073,86.5,0.0,100,9.32,30.5,3.64,26.86,0.64,0.05,-0.02,0.53,0.12,0.04,1.78,1.08,1.7,4.56,0.1,0.13
1074,82.35,0.0,100,32.3,33.74,6.71,27.02,0.69,0.07,-0.09,0.62,0.4,-0.1,2.03,1.48,1.61,5.12,0.1,0.13
1075,87.69,0.0,100,35.44,33.16,6.62,26.54,0.62,0.06,0.01,0.53,0.12,-0.06,2.21,1.51,1.93,5.65,0.08,0.13
1076,87.37,0.0,100,30,33.75,7.75,26.0,0.58,0.28,1.26,0.53,-0.19,0.49,2.14,1.42,1.94,5.5,0.0,0.13
1077,81.45,0.0,100,11.26,31.56,4.22,27.34,0.51,0.25,1.06,0.44,-0.42,0.58,2.03,1.49,2.01,5.53,0.12,0.15
1078,72.66,0.0,100,14.74,36.23,5.49,30.74,0.71,0.06,-0.07,0.64,0.4,-0.13,1.96,1.13,1.48,4.57,0.24,0.13
1079,84.46,0.0,100,17.12,32.3,5.75,26.54,0.51,0.24,0.41,0.43,-0.43,0.7,2.13,1.55,2.15,5.83,0.08,0.13
1080,85.86,0.0,100,25.2,33.3,6.4,26.9,0.65,0.04,0.07,0.53,0.04,0.15,1.79,1.24,1.92,4.95,0.1,0.13
1081,79.17,0.0,100,24.85,32.92,5.72,27.2,0.34,0.48,1.63,0.31,-0.99,1.11,2.67,2.13,2.64,7.44,0.12,0.13
1082,85.66,0.0,100,29.54,33.08,5.95,27.14,0.73,0.07,-0.08,0.67,0.52,-0.17,1.94,1.26,1.48,4.68,0.12,0.13
1083,78.77,0.0,100,30.36,35.24,6.99,28.26,0.36,0.44,1.41,0.33,-0.81,0.89,2.96,2.33,2.74,8.03,0.14,0.13
1084,85.74,0.0,100,8.58,29.65,3.19,26.46,0.76,0.28,0.42,0.78,0.64,0.12,2.28,1.53,1.56,5.37,0.08,0.13
1085,72.07,0.0,100,32.44,38.66,6.75,31.9,0.63,0.17,0.73,0.57,0.15,0.14,2.59,1.92,2.09,6.6,0.26,0.13
1086,81.29,0.0,100,31.62,31.96,5.74,26.22,0.35,0.47,2.01,0.32,-0.93,1.06,2.45,1.86,2.37,6.68,0.04,0.73
1087,62.21,0.0,100,4.75,40.18,3.12,37.06,0.68,0.24,0.67,0.65,0.25,0.24,2.19,1.35,1.71,5.25,0.36,0.13
1088,76.44,0.0,100,35.35,36.15,7.69,28.46,0.65,0.04,0.05,0.53,0.04,0.13,1.82,1.26,1.85,4.93,0.16,0.13
1089,82.95,0.0,100,6.66,32.37,3.71,28.66,0.62,0.25,0.64,0.6,0.15,0.26,2.39,1.78,1.86,6.03,0.16,0.13
1090,82.68,0.0,100,5.93,32.08,3.17,28.9,0.65,0.27,1.0,0.61,0.13,0.28,2.07,1.28,1.79,5.14,0.19,0.13
1091,75.18,0.0,100,24.08,34.99,6.45,28.54,0.35,0.66,1.57,0.4,-0.85,1.39,2.99,2.23,2.65,7.87,0.18,0.13
1092,82.73,0.0,100,28.12,33.32,7.01,26.3,0.88,0.08,-0.18,0.85,1.01,-0.32,1.94,1.06,1.15,4.15,0.06,0.13
1093,83.09,0.01,99,23.94,33.66,6.87,26.79,0.84,0.09,-0.18,0.81,0.94,-0.35,2.16,1.35,1.34,4.86,0.11,0.13
1094,78.59,0.0,100,12.72,33.08,4.78,28.3,0.7,0.06,-0.07,0.63,0.39,-0.17,2.45,1.75,1.89,6.09,0.14,0.13
1095,83.68,0.0,100,25.56,33.46,7.12,26.34,0.49,0.26,1.01,0.42,-0.46,0.54,2.12,1.43,2.03,5.58,0.06,0.13
1096,78.81,0.0,100,24.8,37.11,8.05,29.06,0.88,0.09,-0.21,0.86,1.05,-0.4,2.27,1.4,1.34,5.01,0.18,0.13
1097,87.81,0.0,100,11.28,31.89,5.75,26.14,0.48,0.27,0.72,0.41,-0.51,0.65,2.16,1.54,2.12,5.82,0.04,0.13
1098,79.88,0.0,100,20.5,32.48,4.54,27.94,0.89,0.08,-0.18,0.86,1.02,-0.32,1.99,1.12,1.17,4.28,0.15,0.13
1099,85.2,0.0,100,34.72,36.53,8.47,28.06,0.6,0.24,0.48,0.54,-0.11,0.58,1.96,1.26,1.74,4.96,0.14,0.13
1100,82.45,0.0,100,22.52,33.66,6.68,26.98,0.59,0.26,1.01,0.55,-0.02,0.4,2.27,1.58,1.9,5.75,0.1,0.13
1101,79.11,0.0,100,16.32,33.66,6.5,27.16,0.57,0.27,0.98,0.52,-0.21,0.58,2.02,1.42,1.81,5.25,0.11,0.13
1102,85.12,0.0,100,34.24,36.02,8.53,27.5,0.5,0.34,0.67,0.48,-0.27,0.46,2.54,1.94,2.24,6.72,0.14,0.13
1103,69.67,0.0,100,36.11,39.08,7.06,32.02,0.49,0.43,1.27,0.49,-0.35,0.7,2.56,1.84,2.21,6.61,0.27,0.13
1104,79.96,0.0,100,19.24,34.0,6.3,27.7,0.48,0.48,1.15,0.48,-0.48,0.91,2.66,1.95,2.38,6.99,0.14,0.13
1105,88.89,0.0,100,13.58,31.7,5.46,26.24,0.15,0.77,3.47,0.17,-1.63,1.74,3.04,2.4,3.13,8.57,0.05,0.13
1106,76.88,0.0,100,10.48,31.04,3.58,27.46,0.72,0.05,-0.02,0.62,0.28,0.0,1.76,1.06,1.44,4.26,0.13,0.7
1107,80.86,0.0,100,7.9,32.83,4.09,28.74,0.29,0.66,2.05,0.32,-1.05,1.29,3.01,2.19,2.8,8.0,0.18,0.13
1108,80.93,0.0,100,7.28,30.75,4.07,26.68,0.68,0.25,0.32,0.65,0.24,0.3,2.3,1.37,1.8,5.47,0.09,0.14
1109,67.46,0.01,99,16.49,34.24,5.68,28.57,0.53,0.37,0.62,0.52,-0.22,0.61,2.77,2.07,2.3,7.14,0.18,0.13
1110,61.35,0.0,100,2.35,35.66,1.68,33.98,0.36,0.48,1.94,0.33,-0.95,1.11,2.45,1.78,2.55,6.78,0.32,0.13
1111,89.16,0.0,100,10.5,31.38,5.38,26.0,0.45,0.29,1.13,0.39,-0.48,0.56,2.67,2.17,2.42,7.26,0.0,0.14
1112,78.03,0.0,100,2.47,32.28,1.74,30.54,0.74,0.06,-0.09,0.67,0.48,-0.13,1.81,1.03,1.41,4.25,0.22,0.14
1113,88.11,0.0,100,11.9,30.96,4.86,26.1,0.32,0.54,1.35,0.31,-1.0,1.35,2.69,2.04,2.6,7.33,0.04,0.13
1114,86.42,0.0,100,18,32.5,5.5,27.0,0.53,0.21,0.53,0.45,-0.34,0.46,2.1,1.47,2.09,5.66,0.11,0.13
1115,84.88,0.0,100,13.92,32.41,5.79,26.62,0.64,0.34,0.98,0.64,0.13,0.41,2.57,1.54,1.88,5.99,0.08,0.14
1116,75.74,0.0,100,11.77,32.35,4.38,27.98,0.63,0.19,0.2,0.58,0.16,0.14,2.47,1.84,1.97,6.28,0.14,0.14
1117,83.44,0.0,100,22.56,32.92,6.16,26.76,0.56,0.28,0.88,0.51,-0.18,0.45,2.26,1.48,2.02,5.76,0.09,0.14
1118,79.66,0.0,100,29.59,35.28,6.17,29.1,0.65,0.04,0.04,0.54,0.07,0.15,1.63,0.94,1.48,4.05,0.18,0.13
1119,83.9,0.0,100,21.53,35.88,6.14,29.74,0.49,0.44,1.43,0.49,-0.33,0.65,2.73,1.95,2.33,7.01,0.2,0.14
1120,87.64,0.0,100,26.12,33.53,6.69,26.84,0.63,0.31,0.37,0.61,0.07,0.57,2.22,1.48,1.76,5.46,0.1,0.13
1121,82.84,0.0,100,34.66,33.36,5.91,27.46,0.74,0.05,0.04,0.64,0.33,0.03,1.57,0.79,1.37,3.73,0.13,0.13
1122,80.17,0.0,100,9.12,32.34,5.08,27.26,0.59,0.3,0.56,0.57,0.02,0.43,2.73,2.07,2.24,7.04,0.12,0.13
1123,90.35,0.0,100,12.64,32.2,6.06,26.14,0.46,0.26,0.67,0.41,-0.41,0.42,2.46,1.85,2.16,6.47,0.04,0.13
1124,85.29,0.0,100,16.84,34.13,6.63,27.5,0.49,0.38,0.54,0.47,-0.39,0.59,2.5,1.71,2.24,6.45,0.14,0.13
1125,86.78,0.0,100,20.66,31.34,5.16,26.18,0.45,0.28,0.61,0.4,-0.42,0.41,2.72,2.01,2.48,7.21,0.04,0.13
1126,77.79,0.0,100,6.8,31.32,3.81,27.5,0.62,0.21,0.39,0.57,0.07,0.22,2.28,1.58,1.97,5.83,0.14,0.13
1127,85.78,0.0,100,34.45,34.48,7.26,27.22,0.73,0.07,-0.06,0.67,0.5,-0.09,2.03,1.34,1.6,4.97,0.12,0.72
1128,84.94,0.0,100,5.84,31.44,3.74,27.7,0.61,0.28,0.52,0.58,0.02,0.42,2.4,1.62,1.89,5.91,0.13,0.13
1129,86.12,0.0,100,10.36,31.25,5.15,26.1,0.67,0.03,0.11,0.55,0.03,0.22,1.3,0.6,1.51,3.41,0.04,0.13
1130,86.7,0.0,100,15.76,33.12,6.38,26.74,0.78,0.08,-0.11,0.73,0.69,-0.27,2.37,1.65,1.57,5.59,0.1,0.13
1131,81.81,0.0,100,18.98,33.53,5.59,27.94,0.49,0.34,0.61,0.45,-0.42,0.81,2.3,1.61,1.99,5.9,0.14,0.14
1132,87.31,0.0,100,14.08,33.8,6.9,26.9,0.63,0.28,1.18,0.6,0.06,0.38,2.19,1.48,1.84,5.51,0.1,0.13
1133,83.83,0.0,100,19.24,32.4,5.42,26.98,0.51,0.36,0.93,0.5,-0.26,0.7,2.59,1.94,2.11,6.64,0.11,0.13
1134,75.25,0.0,100,19.88,32.98,3.92,29.06,0.79,0.06,-0.04,0.72,0.58,-0.09,1.86,0.93,1.43,4.22,0.16,0.17
1135,86.97,0.0,100,29.44,33.86,7.66,26.2,0.6,0.3,0.83,0.56,-0.09,0.59,2.15,1.43,1.79,5.37,0.05,0.13
1136,86.39,0.0,100,13.12,31.21,4.95,26.26,0.82,0.07,-0.09,0.77,0.71,-0.19,1.94,1.07,1.41,4.42,0.06,0.14
1137,84.1,0.0,100,21.84,33.62,7.37,26.26,0.76,0.08,-0.17,0.71,0.66,-0.27,2.12,1.5,1.42,5.04,0.06,0.13
1138,82.68,0.0,100,30.88,34.33,7.11,27.22,0.6,0.28,0.71,0.57,-0.01,0.36,2.3,1.49,1.92,5.71,0.12,0.13
1139,80.81,0.0,100,18.1,32.84,4.46,28.38,0.34,0.6,1.43,0.35,-0.97,1.47,2.71,2.02,2.7,7.43,0.16,0.13
1140,81.68,0.0,100,20.59,33.47,5.53,27.94,0.71,0.07,-0.08,0.64,0.45,-0.13,2.26,1.59,1.72,5.57,0.15,0.13
1141,88.25,0.0,100,33.44,34.83,8.45,26.38,0.7,0.06,0.03,0.61,0.31,-0.03,2.11,1.59,1.78,5.48,0.06,0.13
1142,83.8,0.0,100,8.26,31.61,4.43,27.18,0.75,0.06,-0.04,0.67,0.48,-0.05,1.78,1.06,1.53,4.37,0.12,0.13
1143,58.17,0.0,100,1.6,43.92,1.3,42.62,0.76,0.23,0.15,0.76,0.61,0.05,2.28,1.36,1.65,5.29,0.38,0.13
1144,88.47,0.0,100,12.08,30.83,4.59,26.24,0.59,0.25,0.52,0.55,-0.03,0.47,2.15,1.52,1.85,5.52,0.05,0.13
1145,83.6,0.0,100,22.86,32.51,5.33,27.18,0.62,0.05,-0.01,0.52,0.05,-0.03,2.31,1.76,1.88,5.95,0.12,0.13
1146,87.9,0.0,100,6.78,29.89,3.79,26.1,0.55,0.31,0.83,0.52,-0.19,0.58,2.45,1.75,2.07,6.27,0.04,0.13
1147,85.98,0.0,100,32.8,32.48,6.1,26.38,0.55,0.31,1.03,0.51,-0.26,0.65,2.09,1.3,2.09,5.48,0.06,0.69
1148,82.1,0.0,100,9.66,32.14,5.08,27.06,0.82,0.07,-0.11,0.77,0.73,-0.22,1.86,1.03,1.26,4.15,0.12,0.13
1149,88.82,0.0,100,27.36,34.47,8.21,26.26,0.31,0.53,1.3,0.31,-0.95,1.08,2.72,2.06,2.53,7.31,0.06,0.13
