episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
973,85.5,0.0,100,19.36,31.1,4.67,26.42,0.81,0.08,-0.12,0.76,0.76,-0.2,2.19,1.32,1.58,5.09,0.07,0.14
974,84.29,0.0,100,32.84,32.16,5.89,26.26,0.41,0.52,1.18,0.41,-0.7,1.18,2.52,1.87,2.46,6.85,0.06,0.16
975,83.05,0.0,100,11.92,32.68,4.99,27.7,0.48,0.55,1.29,0.51,-0.41,1.0,2.86,2.0,2.31,7.17,0.14,0.12
976,86.69,0.0,100,20.42,32.09,5.85,26.24,0.55,0.28,1.27,0.5,-0.19,0.38,2.23,1.5,1.92,5.65,0.05,0.13
977,83.01,0.0,100,12.58,31.35,4.61,26.74,0.72,0.06,-0.06,0.64,0.4,-0.09,1.97,1.31,1.63,4.91,0.09,0.14
978,83.75,0.01,99,15.19,32.56,6.32,26.24,0.58,0.28,0.71,0.55,-0.07,0.48,2.3,1.54,1.95,5.8,0.08,0.13
979,87.41,0.0,100,20.2,32.52,5.42,27.1,0.68,0.08,-0.13,0.62,0.46,-0.16,2.2,1.44,1.55,5.19,0.12,0.13
980,86.26,0.0,100,29.52,33.48,7.22,26.26,0.58,0.29,0.83,0.55,-0.05,0.47,2.26,1.68,1.9,5.84,0.06,0.13
981,83.91,0.0,100,13.76,32.0,5.32,26.68,0.2,0.7,1.94,0.22,-1.37,1.58,2.97,2.26,2.81,8.04,0.09,0.12
982,74.87,0.0,100,7.35,36.16,3.77,32.38,0.65,0.06,-0.03,0.56,0.19,-0.05,2.43,1.82,2.01,6.26,0.26,0.13
983,85.9,0.0,100,30.42,33.32,6.22,27.1,0.68,0.07,-0.04,0.61,0.36,-0.11,2.48,1.84,1.89,6.21,0.1,0.14
984,82.29,0.0,100,24.72,31.93,5.41,26.52,0.73,0.05,0.04,0.65,0.39,-0.06,1.84,1.14,1.67,4.65,0.08,0.75
985,73.63,0.0,100,24.56,40.04,6.7,33.34,0.6,0.13,0.64,0.5,-0.16,0.28,1.76,1.08,1.69,4.53,0.3,0.14
986,85.42,0.0,100,15.2,30.96,4.17,26.78,0.33,0.5,1.08,0.31,-0.99,1.09,2.76,1.96,2.64,7.36,0.1,0.13
987,80.76,0.0,100,27.73,36.08,6.42,29.66,0.55,0.38,0.9,0.54,-0.22,0.71,2.46,1.71,1.97,6.14,0.2,0.14
988,83.7,0.01,99,24,31.82,5.88,25.94,0.45,0.31,1.19,0.4,-0.52,0.6,2.34,1.66,2.12,6.12,0.05,0.14
989,81.02,0.0,100,6.27,32.8,3.38,29.42,0.54,0.4,1.27,0.53,-0.26,0.77,2.49,1.72,2.21,6.42,0.2,0.13
990,79.51,0.0,100,24.56,35.63,7.03,28.6,0.74,0.05,0.03,0.64,0.33,0.05,1.63,0.82,1.36,3.81,0.18,0.13
991,84.03,0.0,100,21,32.34,5.12,27.22,0.33,0.52,1.71,0.31,-0.99,1.19,2.56,1.83,2.48,6.87,0.12,0.13
992,88.2,0.0,100,10.04,29.58,3.52,26.06,0.32,0.52,1.14,0.3,-1.02,1.37,2.62,2.04,2.68,7.34,0.02,0.13
993,84.62,0.0,100,6.58,29.63,3.53,26.1,0.58,0.27,1.08,0.53,-0.12,0.39,2.38,1.65,1.98,6.01,0.04,0.13
994,74.18,0.0,100,14.84,34.76,4.72,30.04,0.59,0.31,0.67,0.57,-0.01,0.47,2.7,2.07,2.25,7.02,0.22,0.14
995,85.11,0.0,100,23.61,32.48,5.22,27.26,0.79,0.08,-0.12,0.73,0.67,-0.2,2.09,1.31,1.4,4.8,0.12,0.13
996,78.8,0.0,100,10.93,35.42,5.68,29.74,0.61,0.17,0.51,0.54,-0.02,0.33,1.98,1.34,1.73,5.05,0.22,0.14
997,84.7,0.0,100,22.96,33.06,6.03,27.04,0.72,0.05,-0.0,0.62,0.31,-0.1,1.94,1.23,1.62,4.79,0.11,0.14
998,85.71,0.0,100,14.3,31.41,5.11,26.3,0.81,0.07,-0.09,0.75,0.68,-0.16,1.74,0.95,1.3,3.99,0.06,0.14
999,85.88,0.0,100,5.68,29.78,3.6,26.18,0.71,0.06,0.01,0.62,0.37,-0.08,2.11,1.42,1.72,5.25,0.04,0.14
1000,86.52,0.0,100,8.7,31.08,4.82,26.26,0.45,0.47,1.29,0.45,-0.56,0.99,2.67,1.88,2.34,6.89,0.06,0.14
1001,81.54,0.0,100,14.25,33.38,5.04,28.34,0.54,0.37,1.24,0.51,-0.29,0.78,2.39,1.64,2.02,6.05,0.16,0.13
1002,85.15,0.0,100,32.26,33.51,6.89,26.62,0.47,0.46,1.21,0.46,-0.52,0.94,2.41,1.7,2.15,6.26,0.08,0.13
1003,81.57,0.0,100,12.78,31.88,3.86,28.02,0.44,0.32,0.79,0.38,-0.6,0.84,2.46,2.0,2.46,6.92,0.16,0.13
1004,86.22,0.0,100,17.7,30.4,4.29,26.1,0.49,0.29,0.58,0.43,-0.45,0.69,1.92,1.3,1.89,5.11,0.04,0.75
1005,83.76,0.0,100,15.57,32.4,5.46,26.94,0.66,0.07,-0.11,0.59,0.32,-0.14,2.3,1.66,1.85,5.81,0.1,0.13
1006,86.21,0.0,100,10.9,31.86,5.57,26.3,0.27,0.73,3.23,0.31,-1.16,1.35,3.21,2.39,2.99,8.59,0.06,0.12
1007,83.69,0.0,100,27.32,33.6,6.94,26.66,0.72,0.07,-0.15,0.66,0.47,-0.17,1.99,1.12,1.46,4.57,0.09,0.13
1008,83.15,0.0,100,18.88,34.76,6.42,28.34,0.86,0.08,-0.14,0.82,0.9,-0.18,1.79,1.06,1.26,4.11,0.16,0.13
1009,76.42,0.0,100,5.84,35.04,3.75,31.3,0.74,0.06,-0.1,0.67,0.5,-0.13,1.91,1.14,1.5,4.55,0.24,0.13
1010,88.74,0.0,100,13.08,30.92,4.88,26.04,0.77,0.09,-0.18,0.74,0.75,-0.3,2.23,1.4,1.57,5.2,0.02,0.13
1011,82.19,0.0,100,25.51,33.03,5.99,27.04,0.45,0.33,0.6,0.39,-0.65,0.84,2.27,1.65,2.25,6.17,0.11,0.14
1012,81.05,0.0,100,14.59,34.12,4.87,29.26,0.69,0.06,-0.04,0.61,0.31,0.02,1.84,1.2,1.64,4.68,0.2,0.13
1013,81.66,0.0,100,7.25,32.99,4.03,28.96,0.69,0.16,0.4,0.63,0.24,0.23,1.7,1.0,1.48,4.18,0.18,0.14
1014,83.0,0.0,100,2.45,28.76,1.73,27.04,0.47,0.33,1.34,0.41,-0.54,0.74,2.16,1.47,2.09,5.72,0.11,0.13
1015,87.05,0.0,100,22.48,32.39,5.65,26.74,0.83,0.07,-0.06,0.78,0.77,-0.2,1.83,1.11,1.31,4.25,0.1,0.13
1016,87.3,0.0,100,12.14,30.74,4.43,26.3,0.32,0.52,1.71,0.31,-1.01,1.21,2.76,2.11,2.68,7.55,0.06,0.13
1017,87.55,0.0,100,13.12,31.0,4.86,26.14,0.41,0.52,1.49,0.42,-0.62,0.93,2.9,2.08,2.52,7.5,0.04,0.14
1018,80.74,0.0,100,27.32,33.4,5.7,27.7,0.21,0.68,1.87,0.22,-1.43,1.67,2.8,2.16,2.89,7.85,0.13,0.13
1019,82.19,0.0,100,16.88,31.78,5.26,26.52,0.44,0.33,1.02,0.39,-0.55,0.78,2.53,1.93,2.31,6.77,0.08,0.14
1020,87.69,0.0,100,9.72,29.54,3.44,26.1,0.68,0.03,0.08,0.56,0.07,0.18,1.41,0.75,1.46,3.62,0.04,0.13
1021,81.29,0.0,100,5.84,32.16,3.69,28.46,0.64,0.06,-0.04,0.55,0.2,-0.01,1.92,1.36,1.69,4.97,0.16,0.13
1022,84.69,0.0,100,4.56,30.37,2.91,27.46,0.82,0.08,-0.1,0.78,0.78,-0.22,1.94,1.16,1.38,4.48,0.13,0.14
1023,76.81,0.0,100,24.55,36.6,6.14,30.46,0.46,0.3,0.89,0.39,-0.58,0.72,2.29,1.75,2.31,6.35,0.2,0.13
1024,85.21,0.0,100,51.4,34.83,8.43,26.4,0.31,0.5,1.54,0.3,-0.94,1.02,2.83,2.13,2.64,7.6,0.07,0.14
1025,84.16,0.0,100,25.68,33.28,7.03,26.26,0.8,0.07,-0.1,0.74,0.71,-0.17,2.07,1.23,1.3,4.6,0.06,0.14
1026,86.98,0.0,100,15.72,32.92,6.06,26.86,0.19,0.69,2.41,0.21,-1.41,1.4,3.13,2.35,3.1,8.58,0.1,0.13
1027,86.63,0.0,100,22.02,33.2,6.8,26.4,0.2,0.72,2.85,0.22,-1.44,1.94,2.76,2.18,2.78,7.72,0.07,0.13
1028,83.61,0.0,100,8.68,31.91,4.45,27.46,0.76,0.06,-0.04,0.69,0.52,-0.12,2.08,1.5,1.52,5.1,0.14,0.13
1029,84.3,0.0,100,9.08,31.55,4.57,26.98,0.36,0.59,2.32,0.37,-0.88,1.17,2.75,2.1,2.62,7.47,0.1,0.14
1030,80.25,0.0,100,23.39,34.68,5.78,28.9,0.48,0.42,0.86,0.47,-0.41,0.91,2.77,2.08,2.29,7.14,0.18,0.13
1031,81.03,0.0,100,28.29,34.67,5.82,28.86,0.73,0.08,-0.14,0.68,0.57,-0.23,2.08,1.45,1.46,4.99,0.18,0.14
1032,84.21,0.0,100,25.91,32.6,5.8,26.8,0.59,0.37,0.56,0.6,0.06,0.51,2.42,1.69,1.86,5.97,0.1,0.13
1033,85.04,0.0,100,8.59,32.44,4.58,27.86,0.66,0.04,0.02,0.55,0.1,0.1,1.78,1.17,1.63,4.58,0.15,0.13
1034,80.59,0.0,100,19.04,33.86,3.72,30.14,0.4,0.42,1.6,0.36,-0.81,0.94,2.52,1.81,2.43,6.76,0.22,0.14
1035,78.31,0.0,100,23.95,32.65,4.83,27.82,0.83,0.09,-0.18,0.8,0.91,-0.32,2.18,1.32,1.27,4.77,0.14,0.13
1036,83.53,0.0,100,14.52,31.88,5.78,26.1,0.4,0.53,1.75,0.41,-0.66,1.05,2.81,2.15,2.48,7.44,0.04,0.15
1037,84.27,0.0,100,17.56,33.41,6.79,26.62,0.82,0.07,-0.07,0.76,0.7,-0.05,1.82,1.09,1.35,4.26,0.08,0.13
1038,80.62,0.0,100,7.5,34.19,3.89,30.3,0.27,0.73,2.52,0.32,-1.16,1.48,3.22,2.41,2.88,8.51,0.22,0.14
1039,70.95,0.0,100,40.56,43.11,7.45,35.66,0.54,0.3,0.23,0.51,-0.11,0.46,2.54,1.81,2.05,6.4,0.32,0.13
1040,82.94,0.0,100,28.28,34.1,6.12,27.98,0.43,0.38,1.42,0.37,-0.75,0.99,2.17,1.51,2.33,6.01,0.16,0.15
1041,82.39,0.0,100,20.22,32.52,4.87,27.66,0.68,0.3,0.65,0.67,0.26,0.31,2.39,1.47,1.68,5.54,0.14,0.13
1042,79.86,0.0,100,32,33.93,6.55,27.38,0.52,0.25,0.62,0.45,-0.36,0.57,1.99,1.34,1.95,5.28,0.12,0.14
1043,74.3,0.0,100,15.4,36.44,5.25,31.2,0.74,0.05,0.03,0.64,0.33,0.01,1.55,0.78,1.29,3.62,0.25,0.14
1044,82.75,0.0,100,23.98,34.86,6.37,28.5,0.78,0.06,-0.1,0.71,0.59,-0.14,1.97,1.23,1.47,4.67,0.18,0.13
1045,87.74,0.0,100,5.96,29.9,3.24,26.66,0.7,0.06,-0.05,0.62,0.38,-0.07,2.22,1.56,1.74,5.52,0.09,0.74
1046,85.26,0.0,100,21.88,33.07,6.89,26.18,0.48,0.27,0.57,0.42,-0.42,0.53,2.35,1.66,2.12,6.13,0.04,0.14
1047,79.68,0.0,100,6.78,32.28,3.54,28.74,0.46,0.37,1.33,0.42,-0.52,0.8,2.48,1.91,2.34,6.73,0.18,0.14
1048,86.44,0.0,100,9.82,32.06,4.84,27.22,0.81,0.06,-0.13,0.75,0.66,-0.18,1.88,1.09,1.21,4.18,0.12,0.14
1049,84.39,0.0,100,16.15,31.08,3.62,27.46,0.82,0.09,-0.18,0.79,0.88,-0.33,2.3,1.4,1.5,5.2,0.12,0.13
1050,83.13,0.0,100,23.54,33.28,4.62,28.66,0.23,0.63,1.57,0.24,-1.3,1.73,2.85,2.26,2.83,7.94,0.18,0.13
1051,78.1,0.0,100,11.5,36.55,5.55,31.0,0.54,0.38,0.97,0.52,-0.26,0.74,2.4,1.68,2.15,6.23,0.24,0.13
1052,83.39,0.0,100,2.47,29.9,1.74,28.16,0.51,0.24,0.58,0.43,-0.4,0.61,2.1,1.52,2.03,5.65,0.16,0.13
1053,85.49,0.0,100,5.68,29.78,3.6,26.18,0.85,0.1,-0.22,0.84,1.03,-0.37,2.17,1.25,1.28,4.7,0.04,0.13
1054,82.55,0.0,100,5.18,30.17,2.85,27.32,0.5,0.37,1.22,0.47,-0.39,0.73,2.54,1.9,2.31,6.75,0.12,0.13
1055,82.86,0.0,100,8.28,31.54,4.72,26.82,0.65,0.07,-0.06,0.57,0.28,-0.17,2.67,1.91,2.13,6.71,0.1,0.13
1056,82.9,0.0,100,32.6,34.23,7.25,26.98,0.74,0.06,-0.09,0.67,0.5,-0.19,2.16,1.37,1.61,5.14,0.11,0.13
1057,82.48,0.0,100,8.1,32.26,4.36,27.9,0.45,0.34,0.98,0.39,-0.65,0.81,2.22,1.58,2.21,6.01,0.14,0.13
1058,74.67,0.0,100,23.56,39.59,7.15,32.44,0.68,0.1,0.02,0.61,0.29,-0.03,2.5,1.93,2.01,6.44,0.26,0.13
1059,85.06,0.0,100,22.36,32.52,5.78,26.74,0.34,0.47,1.38,0.3,-0.99,1.15,2.71,2.13,2.73,7.57,0.09,0.13
1060,78.2,0.0,100,2.47,31.84,1.74,30.1,0.52,0.33,0.71,0.5,-0.2,0.48,2.58,1.86,2.14,6.58,0.22,0.14
1061,81.38,0.0,100,23.89,33.78,5.79,27.98,0.55,0.2,0.19,0.47,-0.27,0.6,1.81,1.21,1.87,4.89,0.16,0.13
1062,86.77,0.0,100,39.88,33.84,7.42,26.42,0.56,0.3,0.66,0.54,-0.08,0.41,2.48,1.73,1.97,6.18,0.07,0.13
1063,81.6,0.0,100,16.12,30.54,3.83,26.7,0.51,0.25,0.63,0.43,-0.46,0.65,2.16,1.54,2.13,5.83,0.08,0.13
1064,75.44,0.0,100,25.49,41.42,6.92,34.5,0.37,0.42,1.88,0.33,-0.83,0.84,2.74,2.15,2.62,7.51,0.3,0.14
1065,85.09,0.0,100,19.36,34.75,7.71,27.04,0.34,0.61,2.55,0.35,-0.96,1.16,2.88,2.12,2.75,7.75,0.11,0.76
1066,82.79,0.0,100,26.38,34.52,4.92,29.6,0.66,0.05,0.01,0.57,0.2,-0.07,2.29,1.64,1.93,5.86,0.21,0.14
1067,76.56,0.0,100,13.15,34.98,4.2,30.78,0.61,0.28,0.54,0.59,0.08,0.4,2.53,1.85,1.96,6.34,0.24,0.13
1068,85.61,0.0,100,39.88,34.12,7.83,26.3,0.4,0.54,1.69,0.41,-0.67,1.05,2.94,2.14,2.62,7.7,0.06,0.13
1069,81.61,0.0,100,37.9,35.8,6.62,29.18,0.66,0.02,0.11,0.53,-0.05,0.17,1.5,0.87,1.6,3.97,0.18,0.13
1070,82.39,0.0,100,27.6,34.29,6.71,27.58,0.75,0.07,-0.06,0.68,0.52,-0.15,2.02,1.39,1.66,5.07,0.14,0.14
1071,84.37,0.0,100,29.36,34.58,6.92,27.66,0.32,0.49,1.27,0.3,-0.92,1.08,2.78,2.19,2.58,7.55,0.14,0.13
1072,77.68,0.0,100,13.21,35.24,4.22,31.02,0.06,0.89,2.67,0.12,-1.88,2.16,3.29,2.67,3.34,9.3,0.24,0.12
1073,84.97,0.0,100,12.4,31.04,4.3,26.74,0.75,0.06,-0.0,0.66,0.44,0.01,1.88,1.26,1.55,4.69,0.1,0.13
1074,83.08,0.0,100,36.02,33.24,7.22,26.02,0.65,0.3,0.69,0.63,0.15,0.36,2.3,1.58,1.89,5.77,0.02,0.14
1075,85.38,0.0,100,36.92,33.13,6.93,26.2,0.59,0.06,-0.04,0.5,0.08,-0.07,2.38,1.8,1.97,6.15,0.05,0.13
1076,83.44,0.0,100,25.92,34.38,7.43,26.94,0.2,0.68,2.77,0.2,-1.49,1.72,2.77,2.18,2.9,7.85,0.1,0.12
1077,87.61,0.0,100,10.88,30.32,4.22,26.1,0.32,0.52,1.77,0.31,-0.99,1.18,2.6,1.94,2.58,7.12,0.04,0.13
1078,85.17,0.0,100,13.85,31.84,4.99,26.86,0.49,0.32,1.04,0.46,-0.33,0.56,2.85,2.19,2.53,7.57,0.08,0.13
1079,80.24,0.01,99,18.26,32.86,6.07,26.79,0.49,0.31,0.84,0.43,-0.48,0.7,2.24,1.61,2.12,5.97,0.11,0.13
1080,86.54,0.0,100,23.24,32.64,6.38,26.26,0.71,0.06,-0.07,0.64,0.41,-0.14,2.27,1.52,1.71,5.5,0.06,0.14
1081,84.52,0.0,100,21.07,33.31,5.55,27.76,0.65,0.05,0.03,0.54,0.11,0.03,1.86,1.18,1.65,4.69,0.14,0.13
1082,86.01,0.0,100,32.58,32.56,6.33,26.22,0.8,0.07,-0.11,0.75,0.69,-0.21,2.04,1.29,1.45,4.78,0.04,0.13
1083,82.42,0.0,100,24.65,34.38,6.32,28.06,0.76,0.07,-0.06,0.69,0.55,-0.11,1.99,1.23,1.46,4.68,0.16,0.13
1084,88.04,0.0,100,7.64,29.82,2.96,26.86,0.79,0.25,0.26,0.8,0.74,0.07,2.33,1.53,1.4,5.26,0.08,0.13
1085,78.18,0.0,100,24.16,36.82,6.09,30.72,0.24,0.6,2.24,0.24,-1.18,1.36,3.02,2.42,2.89,8.33,0.24,0.14
1086,84.38,0.0,100,33.54,32.6,6.02,26.58,0.6,0.35,0.64,0.6,0.0,0.65,2.36,1.65,1.99,6.0,0.08,0.73
1087,77.78,0.0,100,4.08,34.6,2.73,31.86,0.48,0.37,1.38,0.44,-0.51,0.87,2.16,1.56,2.09,5.81,0.26,0.13
1088,83.61,0.0,100,32.14,35.54,7.58,27.96,0.62,0.19,0.2,0.57,0.08,0.31,2.07,1.44,1.89,5.4,0.15,0.13
1089,84.06,0.0,100,6.62,30.54,3.75,26.78,0.4,0.44,0.94,0.35,-0.86,1.14,2.22,1.58,2.41,6.21,0.1,0.13
1090,82.47,0.0,100,5.65,31.06,3.06,28.0,0.66,0.04,0.0,0.55,0.08,0.15,1.55,0.98,1.54,4.07,0.14,0.13
1091,82.91,0.0,100,22.4,32.2,6.17,26.02,0.42,0.52,1.25,0.42,-0.66,1.04,2.5,1.74,2.28,6.52,0.02,0.13
1092,84.99,0.0,100,27.06,33.17,6.79,26.38,0.72,0.05,0.06,0.62,0.28,0.03,1.91,1.24,1.73,4.88,0.06,0.13
1093,85.12,0.0,100,26.89,34.08,7.09,26.98,0.71,0.23,0.75,0.68,0.38,0.16,2.01,1.31,1.53,4.85,0.1,0.13
1094,79.84,0.0,100,14,35.33,4.99,30.34,0.69,0.06,-0.0,0.61,0.34,-0.06,2.25,1.74,1.91,5.9,0.22,0.13
1095,84.83,0.0,100,24.44,33.26,6.88,26.38,0.59,0.3,1.4,0.56,-0.09,0.38,2.17,1.29,1.92,5.38,0.06,0.13
1096,87.32,0.0,100,23.36,34.16,7.96,26.2,0.46,0.27,0.26,0.41,-0.39,0.54,2.49,1.94,2.22,6.65,0.05,0.13
1097,85.9,0.0,100,10.68,31.94,5.53,26.42,0.33,0.47,1.34,0.32,-0.87,1.01,2.7,2.05,2.48,7.23,0.07,0.13
1098,84.52,0.0,100,14.04,30.86,3.82,27.04,0.62,0.31,0.67,0.61,0.14,0.38,2.48,1.77,1.96,6.21,0.11,0.13
1099,82.38,0.0,100,39.52,36.47,8.72,27.74,0.84,0.09,-0.16,0.81,0.93,-0.33,2.22,1.47,1.49,5.18,0.14,0.13
1100,84.29,0.0,100,24.86,33.58,6.96,26.62,0.5,0.26,0.8,0.42,-0.48,0.63,2.28,1.7,2.32,6.3,0.08,0.13
1101,85.38,0.0,100,16.44,32.54,6.38,26.16,0.35,0.48,1.03,0.33,-0.91,1.14,2.46,1.9,2.55,6.91,0.04,0.13
1102,85.72,0.0,100,36.16,34.9,8.64,26.26,0.57,0.27,0.43,0.51,-0.23,0.71,2.04,1.42,1.95,5.41,0.06,0.13
1103,80.16,0.0,100,34.87,36.9,6.76,30.14,0.56,0.35,0.74,0.53,-0.21,0.68,2.2,1.45,1.94,5.59,0.22,0.14
1104,86.38,0.0,100,21.8,33.19,6.97,26.22,0.9,0.09,-0.17,0.87,1.05,-0.3,2.16,1.19,1.25,4.6,0.04,0.13
1105,85.87,0.0,100,13.98,31.92,5.62,26.3,0.54,0.33,0.72,0.51,-0.23,0.7,2.48,1.82,2.08,6.38,0.06,0.13
1106,87.75,0.0,100,10.86,30.23,3.69,26.54,0.4,0.51,1.24,0.4,-0.69,1.06,2.68,2.1,2.41,7.19,0.08,0.72
1107,79.73,0.0,100,8.08,33.55,4.17,29.38,0.67,0.27,0.76,0.65,0.21,0.29,2.27,1.53,1.83,5.63,0.2,0.13
1108,86.46,0.0,100,7.32,30.44,4.05,26.38,0.75,0.08,-0.13,0.7,0.63,-0.22,2.37,1.56,1.57,5.5,0.06,0.13
1109,79.07,0.0,100,15.39,34.06,5.51,28.54,0.73,0.26,0.46,0.73,0.47,0.14,2.39,1.48,1.64,5.51,0.18,0.13
1110,75.59,0.0,100,2.53,34.06,1.76,32.3,0.54,0.44,0.69,0.56,-0.15,0.8,2.57,1.94,2.14,6.65,0.26,0.13
1111,84.48,0.0,100,11,32.54,5.64,26.9,0.48,0.45,1.23,0.47,-0.48,1.0,2.47,1.81,2.14,6.42,0.1,0.13
1112,86.16,0.0,100,2.23,29.44,1.61,27.82,0.66,0.05,-0.02,0.57,0.19,-0.07,2.23,1.6,1.9,5.73,0.14,0.13
1113,85.39,0.0,100,13.1,31.72,5.14,26.58,0.52,0.34,0.6,0.51,-0.23,0.62,2.72,1.9,2.19,6.81,0.08,0.13
1114,84.38,0.0,100,19.12,34.22,5.74,28.48,0.47,0.41,0.78,0.46,-0.41,0.8,2.81,2.12,2.41,7.34,0.17,0.13
1115,84.74,0.0,100,15.12,33.02,5.92,27.1,0.79,0.08,-0.12,0.75,0.75,-0.29,2.6,1.66,1.77,6.03,0.12,0.13
1116,83.51,0.0,100,11.5,31.54,4.33,27.22,0.46,0.47,0.93,0.47,-0.41,0.85,2.71,1.96,2.35,7.02,0.12,0.13
1117,84.55,0.0,100,21.32,32.79,5.93,26.86,0.01,0.97,3.07,0.08,-2.07,2.29,3.46,2.76,3.53,9.75,0.08,0.12
1118,83.77,0.0,100,27.02,32.83,5.72,27.1,0.54,0.24,0.94,0.47,-0.35,0.61,1.83,1.1,1.86,4.79,0.12,0.13
1119,82.3,0.0,100,18.76,34.22,5.56,28.66,0.72,0.07,-0.0,0.63,0.38,-0.07,2.12,1.38,1.74,5.24,0.18,0.13
1120,84.38,0.0,100,25.68,33.12,6.58,26.54,0.72,0.06,-0.02,0.64,0.41,-0.1,2.06,1.43,1.68,5.17,0.08,0.13
1121,83.24,0.0,100,31.56,32.56,5.48,27.08,0.46,0.31,1.24,0.41,-0.48,0.65,2.34,1.72,2.14,6.2,0.11,0.13
1122,86.86,0.0,100,8.72,31.04,4.9,26.14,0.34,0.5,1.52,0.32,-0.94,1.11,2.8,2.13,2.67,7.6,0.04,0.13
1123,82.89,0.0,100,12.5,32.96,6.0,26.96,0.59,0.34,0.51,0.59,0.01,0.43,2.48,1.81,2.03,6.32,0.1,0.13
1124,84.77,0.0,100,17.12,33.18,6.34,26.84,0.57,0.28,0.74,0.53,-0.12,0.44,2.44,1.74,2.05,6.23,0.1,0.13
1125,83.37,0.0,100,24.86,32.56,5.7,26.86,0.64,0.31,0.88,0.62,0.1,0.36,2.39,1.56,1.9,5.85,0.1,0.13
1126,83.42,0.0,100,6.78,30.86,3.7,27.16,0.52,0.5,1.26,0.55,-0.24,0.76,2.61,1.81,2.19,6.61,0.12,0.13
1127,78.25,0.0,100,39.04,35.04,7.79,27.26,0.74,0.06,-0.03,0.66,0.45,-0.08,2.04,1.22,1.57,4.83,0.12,0.7
1128,84.75,0.0,100,6.38,31.26,4.05,27.2,0.6,0.25,0.83,0.55,-0.03,0.36,2.38,1.71,2.05,6.14,0.12,0.13
1129,85.08,0.0,100,10.48,32.36,5.2,27.16,0.44,0.3,0.86,0.39,-0.48,0.55,2.7,2.08,2.37,7.15,0.11,0.13
1130,85.92,0.0,100,14.88,32.87,6.35,26.52,0.33,0.48,0.99,0.32,-0.9,1.16,2.87,2.23,2.65,7.75,0.08,0.13
1131,82.96,0.0,100,19.23,33.3,5.63,27.66,0.54,0.18,0.59,0.45,-0.26,0.3,2.25,1.6,2.06,5.91,0.14,0.15
1132,83.85,0.0,100,14.16,33.47,6.92,26.54,0.81,0.07,-0.06,0.74,0.67,-0.15,1.74,0.92,1.27,3.93,0.08,0.13
1133,84.35,0.0,100,22.56,32.14,5.7,26.44,0.2,0.8,2.44,0.25,-1.39,1.99,3.06,2.39,2.9,8.35,0.07,0.12
1134,81.61,0.0,100,19.21,31.26,3.81,27.46,0.54,0.35,0.83,0.52,-0.23,0.6,2.39,1.61,2.03,6.03,0.12,0.14
1135,82.15,0.0,100,25.84,34.94,7.32,27.62,0.37,0.47,1.19,0.34,-0.91,1.27,2.28,1.64,2.38,6.3,0.14,0.14
1136,86.54,0.0,100,12.12,31.11,4.65,26.46,0.7,0.27,0.38,0.69,0.34,0.25,2.26,1.35,1.75,5.36,0.08,0.14
1137,88.13,0.0,100,21.92,33.49,7.39,26.1,0.55,0.3,0.82,0.51,-0.19,0.58,2.48,1.75,2.2,6.43,0.04,0.15
1138,83.6,0.0,100,32.12,34.02,7.28,26.74,0.87,0.1,-0.2,0.85,1.06,-0.38,2.3,1.35,1.34,4.99,0.09,0.14
1139,85.07,0.0,100,19.92,31.18,4.72,26.46,0.55,0.33,0.89,0.51,-0.26,0.7,2.19,1.48,1.94,5.61,0.08,0.14
1140,81.22,0.0,100,23.11,34.75,5.71,29.04,0.12,0.88,2.38,0.18,-1.7,2.04,3.25,2.51,3.22,8.98,0.18,0.14
1141,85.23,0.0,100,31.36,34.74,8.35,26.4,0.51,0.32,1.64,0.48,-0.29,0.46,2.72,2.08,2.26,7.06,0.07,0.14
1142,84.0,0.0,100,8,30.59,4.33,26.26,0.62,0.05,0.08,0.51,0.01,0.04,1.95,1.33,1.9,5.18,0.06,0.14
1143,69.85,0.0,100,1.56,40.54,1.28,39.26,0.41,0.35,1.2,0.37,-0.64,0.7,2.56,2.01,2.38,6.95,0.36,0.13
1144,85.76,0.0,100,13,30.93,4.75,26.18,0.6,0.34,0.63,0.6,0.09,0.48,2.51,1.86,1.97,6.34,0.04,0.13
1145,86.23,0.0,100,15.36,31.26,4.26,27.0,0.48,0.27,0.46,0.42,-0.45,0.63,2.26,1.67,2.18,6.11,0.11,0.14
1146,84.58,0.0,100,7.9,30.93,4.27,26.66,0.5,0.29,0.66,0.44,-0.43,0.63,2.23,1.48,2.08,5.79,0.09,0.13
1147,86.29,0.0,100,31,32.42,5.88,26.54,0.75,0.08,-0.14,0.7,0.64,-0.27,2.22,1.51,1.57,5.3,0.08,0.76
1148,85.42,0.0,100,10,32.26,5.24,27.02,0.54,0.27,0.78,0.49,-0.24,0.61,2.33,1.79,2.11,6.23,0.1,0.16
1149,85.03,0.0,100,27.84,34.68,8.24,26.44,0.66,0.27,0.65,0.64,0.21,0.39,2.09,1.44,1.57,5.1,0.07,0.13
