episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
1005,41.58,0.0,100,5.15,43.28,2.46,40.82,0.62,0.11,0.1,0.52,-0.04,0.26,1.87,1.25,1.87,4.99,0.41,0.15
1006,37.58,0.0,100,9.18,62.22,5.25,56.96,0.69,0.11,0.15,0.6,0.14,0.22,1.77,1.03,1.71,4.51,0.51,0.15
1007,35.25,0.0,100,21.16,43.75,6.69,37.06,0.8,0.07,-0.08,0.74,0.7,-0.15,1.81,1.11,1.31,4.23,0.35,0.15
1008,30.67,0.01,99,12,57.52,4.24,53.27,0.7,0.04,0.01,0.59,0.16,0.11,1.54,0.89,1.4,3.84,0.52,0.14
1009,36.83,0.0,100,7.64,76.25,4.79,71.46,0.93,0.1,-0.23,0.92,1.25,-0.46,2.06,1.22,1.14,4.42,0.64,0.13
1010,31.58,0.0,100,2.6,84.37,1.71,82.66,0.7,0.04,0.08,0.58,0.13,0.18,1.43,0.81,1.55,3.79,0.68,0.13
1011,54.92,0.0,100,5.44,43.4,2.46,40.94,0.35,0.48,1.66,0.31,-1.01,1.33,2.34,1.79,2.46,6.59,0.42,0.15
1012,71.75,0.0,100,5.95,70.96,2.54,68.42,0.17,0.8,2.63,0.22,-1.5,1.82,3.15,2.41,3.05,8.61,0.62,0.13
1013,37.17,0.0,100,7.72,77.39,4.73,72.66,0.93,0.1,-0.23,0.93,1.25,-0.43,2.13,1.17,1.16,4.46,0.62,0.15
1014,49.25,0.0,100,1.75,39.88,1.38,38.5,0.63,0.07,-0.07,0.55,0.21,-0.13,2.39,1.65,1.87,5.91,0.38,0.13
1015,71.83,0.0,100,52.96,77.2,8.72,68.48,0.17,0.8,3.06,0.22,-1.49,1.83,3.17,2.4,3.05,8.62,0.61,0.14
1016,32.0,0.0,100,5.4,66.44,2.54,63.9,0.67,0.03,0.12,0.54,0.02,0.16,1.46,0.75,1.63,3.84,0.57,0.13
1017,61.75,0.0,100,6.3,43.98,2.64,41.34,0.39,0.42,0.97,0.36,-0.7,0.87,2.78,2.16,2.47,7.41,0.42,0.13
1018,54.17,0.0,100,4.68,79.33,1.99,77.34,0.6,0.05,0.05,0.5,0.04,0.05,2.42,1.98,2.1,6.5,0.64,0.13
1019,51.83,0.0,100,27.52,77.82,7.54,70.28,0.6,0.07,-0.07,0.52,0.12,-0.1,2.35,1.84,2.03,6.22,0.63,0.13
1020,41.83,0.0,100,4.68,60.72,2.2,58.52,0.86,0.09,-0.19,0.84,0.98,-0.34,2.35,1.36,1.31,5.02,0.54,0.14
1021,37.08,0.0,100,5.16,50.48,3.24,47.24,0.66,0.04,0.14,0.54,0.05,0.15,1.65,1.05,1.75,4.45,0.45,0.13
1022,42.5,0.0,100,6.94,68.16,4.36,63.8,0.85,0.13,-0.1,0.83,0.96,-0.26,2.32,1.42,1.36,5.1,0.57,0.14
1023,26.92,0.0,100,15.22,79.9,6.82,73.08,0.73,0.05,-0.0,0.64,0.35,0.05,1.37,0.62,1.24,3.23,0.64,0.13
1024,53.5,0.0,100,54.4,36.3,8.8,27.5,0.51,0.2,0.39,0.43,-0.32,0.43,2.4,1.8,2.22,6.42,0.14,0.13
1025,39.67,0.0,100,20.8,43.26,6.38,36.88,0.79,0.08,-0.17,0.75,0.74,-0.23,2.08,1.28,1.4,4.76,0.32,0.13
1026,36.0,0.0,100,8.84,53.98,3.9,50.08,0.9,0.09,-0.21,0.88,1.11,-0.37,2.01,1.15,1.16,4.32,0.47,0.13
1027,71.75,0.0,100,30.3,73.68,8.24,65.44,0.16,0.78,2.17,0.19,-1.6,1.9,3.09,2.37,3.15,8.61,0.59,0.13
1028,44.58,0.0,100,8.32,48.02,4.3,43.72,0.69,0.27,0.41,0.69,0.41,0.16,2.31,1.47,1.57,5.35,0.43,0.13
1029,80.08,0.0,100,2.88,77.79,1.89,75.9,0.03,0.96,2.82,0.09,-2.03,2.15,3.43,2.66,3.52,9.61,0.64,0.14
1030,49.67,0.0,100,18.94,58.55,6.59,51.96,0.61,0.05,0.07,0.51,0.03,0.02,2.25,1.66,2.05,5.96,0.51,0.14
1031,48.08,0.0,100,31.75,49.02,7.24,41.78,0.61,0.05,0.02,0.51,0.03,0.06,2.17,1.69,1.91,5.77,0.4,0.13
1032,46.33,0.0,100,17.07,52.17,4.33,47.84,0.59,0.12,0.2,0.51,-0.0,0.11,2.2,1.58,1.78,5.56,0.45,0.13
1033,49.17,0.0,100,7.5,67.97,4.59,63.38,0.76,0.26,0.47,0.77,0.62,0.04,2.52,1.6,1.78,5.9,0.6,0.14
1034,76.67,0.0,100,10.57,62.46,2.63,59.82,0.15,0.79,2.26,0.19,-1.58,1.8,3.3,2.63,3.27,9.2,0.55,0.13
1035,43.25,0.0,100,6.22,42.78,2.26,40.52,0.56,0.16,0.21,0.47,-0.2,0.39,1.95,1.33,1.91,5.19,0.39,0.14
1036,38.0,0.0,100,23.92,57.12,7.09,50.02,0.68,0.04,0.03,0.57,0.14,0.11,1.78,1.09,1.69,4.56,0.47,0.14
1037,42.75,0.0,100,17,43.59,7.01,36.58,0.78,0.2,0.25,0.77,0.65,0.05,2.19,1.45,1.49,5.13,0.3,0.13
1038,29.5,0.0,100,2.15,91.06,1.56,89.5,0.69,0.03,0.02,0.57,0.11,0.12,1.4,0.72,1.42,3.54,0.7,0.14
1039,45.42,0.0,100,31.72,95.92,8.24,87.68,0.92,0.14,-0.02,0.92,1.19,-0.38,2.44,1.44,1.57,5.45,0.69,0.13
1040,65.17,0.0,100,16.6,53.18,5.67,47.5,0.47,0.23,0.94,0.4,-0.4,0.48,2.86,2.29,2.67,7.82,0.42,0.13
1041,40.67,0.0,100,28.06,42.84,6.71,36.14,0.75,0.14,0.21,0.71,0.55,-0.04,2.08,1.31,1.49,4.88,0.34,0.13
1042,59.67,0.0,100,28.52,41.13,5.35,35.78,0.36,0.53,1.4,0.37,-0.78,1.02,2.73,2.01,2.42,7.16,0.34,0.13
1043,51.17,0.0,100,11.86,60.96,5.26,55.7,0.61,0.06,-0.03,0.51,0.09,-0.09,2.37,1.83,1.94,6.14,0.55,0.14
1044,44.83,0.0,100,22.16,54.94,7.16,47.78,0.64,0.05,-0.02,0.54,0.13,-0.08,2.12,1.42,1.84,5.38,0.44,0.15
1045,72.33,0.0,100,2.84,79.31,1.87,77.44,0.13,0.86,2.26,0.19,-1.63,1.97,3.12,2.48,3.08,8.68,0.65,0.76
1046,39.25,0.0,100,28.16,71.56,7.92,63.64,0.9,0.09,-0.17,0.87,1.07,-0.36,2.15,1.22,1.34,4.71,0.56,0.13
1047,37.83,0.0,100,3.09,55.3,1.97,53.34,0.57,0.23,0.84,0.5,-0.21,0.52,1.74,1.09,1.71,4.54,0.52,0.14
1048,79.5,0.0,100,2.25,92.98,1.6,91.38,0.04,0.93,3.13,0.1,-1.96,2.13,3.38,2.72,3.44,9.54,0.72,0.13
1049,66.75,0.0,100,12.32,45.26,3.06,42.2,0.27,0.58,1.83,0.26,-1.21,1.31,2.89,2.2,2.92,8.01,0.42,0.14
1050,38.08,0.0,100,12.88,49.98,3.12,46.86,0.91,0.09,-0.18,0.89,1.12,-0.35,2.15,1.2,1.22,4.57,0.46,0.14
1051,51.75,0.0,100,9.1,44.63,4.51,40.12,0.73,0.08,-0.08,0.67,0.53,-0.21,2.47,1.8,1.94,6.21,0.41,0.14
1052,47.5,0.0,100,1.72,37.62,1.36,36.26,0.7,0.18,0.1,0.68,0.47,-0.04,2.31,1.59,1.8,5.7,0.34,0.14
1053,47.83,0.0,100,4.44,65.26,2.79,62.46,0.62,0.06,-0.07,0.54,0.18,-0.1,2.31,1.6,1.83,5.74,0.56,0.14
1054,74.17,0.0,100,13.83,80.81,6.57,74.24,0.13,0.85,2.42,0.18,-1.67,1.97,3.2,2.47,3.23,8.9,0.63,0.14
1055,41.17,0.0,100,7.87,94.4,4.91,89.5,0.92,0.13,-0.19,0.93,1.22,-0.38,2.22,1.33,1.39,4.94,0.7,0.13
1056,33.17,0.0,100,17.98,41.07,4.93,36.14,0.86,0.08,-0.15,0.83,0.92,-0.26,1.87,1.01,1.1,3.98,0.34,0.16
1057,32.08,0.0,100,13.23,71.4,6.34,65.06,0.64,0.07,0.3,0.52,-0.05,0.27,1.45,0.81,1.59,3.85,0.57,0.13
1058,77.25,0.0,100,29.7,69.64,8.11,61.54,0.1,0.83,3.03,0.14,-1.76,1.83,3.3,2.61,3.36,9.27,0.57,0.14
1059,45.25,0.0,100,10,61.68,3.42,58.26,0.62,0.06,-0.09,0.54,0.18,-0.11,2.22,1.52,1.69,5.43,0.52,0.14
1060,77.92,0.0,100,3.8,88.36,2.4,85.96,0.04,0.94,2.82,0.1,-1.99,2.14,3.31,2.64,3.4,9.35,0.69,0.14
1061,75.83,0.0,100,59.41,95.34,9.47,85.86,0.08,0.9,2.61,0.14,-1.83,2.17,3.25,2.6,3.25,9.1,0.68,0.13
1062,56.0,0.0,100,53.84,45.02,9.3,35.72,0.48,0.52,1.09,0.51,-0.36,0.93,2.63,1.92,2.17,6.72,0.33,0.13
1063,46.92,0.0,100,47.7,65.86,7.92,57.94,0.77,0.25,0.68,0.77,0.65,0.01,2.47,1.59,1.57,5.63,0.55,0.13
1064,60.92,0.0,100,29.21,62.88,7.83,55.06,0.49,0.24,0.87,0.41,-0.43,0.51,2.7,2.17,2.44,7.31,0.55,0.14
1065,51.17,0.0,100,28.8,74.72,8.3,66.42,0.62,0.06,0.01,0.52,0.1,-0.05,2.38,1.82,1.94,6.14,0.57,0.78
1066,53.17,0.0,100,5.08,92.15,2.59,89.56,0.57,0.09,-0.03,0.48,0.02,-0.0,2.47,1.87,2.04,6.38,0.71,0.15
1067,41.25,0.0,100,4.04,86.6,2.44,84.16,0.88,0.14,0.17,0.88,1.09,-0.33,2.2,1.41,1.34,4.95,0.68,0.14
1068,47.33,0.0,100,50.92,54.64,9.1,45.54,0.71,0.24,0.58,0.71,0.47,0.04,2.32,1.65,1.71,5.68,0.45,0.14
1069,50.33,0.0,100,39.7,37.48,6.62,30.86,0.49,0.26,1.03,0.44,-0.28,0.37,2.39,1.69,1.96,6.04,0.24,0.14
1070,35.67,0.0,100,22.08,62.12,7.25,54.86,0.87,0.08,-0.14,0.83,0.93,-0.24,1.92,1.12,1.24,4.28,0.52,0.15
1071,40.08,0.0,100,25.36,36.45,5.77,30.68,0.64,0.04,0.04,0.53,0.06,0.1,1.84,1.25,1.72,4.81,0.24,0.14
1072,46.42,0.0,100,3.88,95.76,2.44,93.32,0.58,0.07,-0.15,0.49,0.07,-0.2,2.23,1.48,1.86,5.57,0.73,0.14
1073,74.5,0.0,100,4.84,76.02,2.68,73.34,0.15,0.84,2.06,0.21,-1.56,2.06,3.24,2.56,3.14,8.94,0.66,0.14
1074,70.08,0.0,100,49.82,66.5,8.26,58.24,0.19,0.72,2.05,0.2,-1.52,1.8,3.02,2.39,3.0,8.41,0.56,0.14
1075,45.67,0.0,100,21.18,40.72,4.67,36.06,0.81,0.16,0.2,0.79,0.8,-0.2,2.33,1.54,1.61,5.48,0.32,0.14
1076,46.83,0.0,100,20.32,48.3,7.24,41.06,0.8,0.09,-0.1,0.76,0.79,-0.22,2.34,1.55,1.73,5.62,0.4,0.15
1077,44.75,0.0,100,7.76,79.03,4.64,74.38,0.91,0.15,-0.12,0.92,1.15,-0.32,2.43,1.47,1.47,5.37,0.64,0.15
1078,63.17,0.0,100,3.07,47.38,1.75,45.62,0.37,0.42,1.03,0.34,-0.76,0.87,2.79,2.12,2.67,7.58,0.47,0.14
1079,50.25,0.0,100,21.52,42.7,6.43,36.26,0.45,0.4,1.59,0.42,-0.63,0.96,2.26,1.6,2.17,6.03,0.34,0.14
1080,31.58,0.0,100,17.96,49.84,6.03,43.82,0.75,0.05,-0.01,0.66,0.38,0.06,1.55,0.82,1.42,3.79,0.4,0.13
1081,77.67,0.0,100,15.25,88.05,7.01,81.04,0.08,0.86,4.16,0.13,-1.83,1.78,3.33,2.65,3.34,9.32,0.68,0.13
1082,73.42,0.0,100,54.2,75.87,8.71,67.16,0.16,0.83,3.36,0.21,-1.53,1.75,3.25,2.49,3.07,8.81,0.61,0.13
1083,49.67,0.0,100,8.49,46.16,3.75,42.4,0.41,0.42,1.42,0.37,-0.78,0.89,2.23,1.51,2.22,5.96,0.43,0.14
1084,53.58,0.0,100,7.36,50.9,2.82,48.08,0.54,0.22,0.57,0.49,-0.13,0.22,2.48,1.79,2.16,6.43,0.46,0.14
1085,35.67,0.0,100,21.58,60.85,6.99,53.86,0.91,0.09,-0.25,0.9,1.16,-0.42,2.11,1.14,1.03,4.28,0.52,0.14
1086,77.92,0.0,100,45.28,44.48,7.62,36.86,0.07,0.91,3.61,0.13,-1.87,2.04,3.32,2.64,3.39,9.35,0.36,0.84
1087,28.17,0.0,100,2.4,74.28,1.74,72.54,0.72,0.04,0.03,0.61,0.22,0.13,1.35,0.68,1.35,3.38,0.62,0.14
1088,30.33,0.01,99,30.77,44.13,8.01,36.12,0.67,0.03,0.12,0.54,0.02,0.25,1.39,0.82,1.59,3.8,0.36,0.13
1089,45.25,0.0,100,7.8,67.17,4.71,62.46,0.6,0.1,0.23,0.52,0.13,-0.07,2.23,1.47,1.73,5.43,0.56,0.14
1090,40.75,0.0,100,12.41,65.61,5.96,59.66,0.57,0.15,0.45,0.47,-0.26,0.53,1.8,1.17,1.92,4.89,0.54,0.13
1091,70.67,0.0,100,54.32,78.84,9.2,69.64,0.13,0.8,2.74,0.17,-1.66,1.91,3.03,2.36,3.09,8.48,0.61,0.13
1092,68.42,0.0,100,8.32,60.81,3.31,57.5,0.25,0.73,2.18,0.29,-1.21,1.52,3.02,2.28,2.91,8.21,0.56,0.13
1093,55.58,0.0,100,15.4,88.1,7.24,80.86,0.63,0.07,-0.0,0.54,0.18,-0.09,2.55,1.98,2.14,6.67,0.68,0.14
1094,40.0,0.01,99,7.78,62.51,3.47,59.03,0.6,0.15,0.59,0.49,-0.21,0.48,1.83,1.22,1.92,4.97,0.55,0.13
1095,48.92,0.0,100,18.84,40.08,5.68,34.4,0.61,0.33,1.08,0.59,0.01,0.41,2.28,1.59,2.0,5.87,0.31,0.14
1096,42.83,0.0,100,28.64,55.83,8.29,47.54,0.67,0.06,-0.06,0.59,0.29,-0.05,2.05,1.45,1.64,5.14,0.46,0.14
1097,52.58,0.0,100,6.68,58.52,3.7,54.82,0.62,0.1,0.3,0.55,0.18,-0.02,2.5,1.85,1.96,6.31,0.52,0.14
1098,36.17,0.0,100,17.24,57.19,5.41,51.78,0.84,0.11,0.04,0.81,0.85,-0.2,1.95,1.13,1.26,4.34,0.5,0.14
1099,40.83,0.0,100,49.6,57.97,9.25,48.72,0.78,0.16,0.15,0.76,0.67,-0.04,2.11,1.27,1.52,4.9,0.48,0.14
1100,44.58,0.0,100,44.92,53.69,8.69,45.0,0.65,0.06,-0.04,0.55,0.17,0.01,2.12,1.48,1.75,5.35,0.43,0.15
1101,36.42,0.0,100,23.88,48.35,7.61,40.74,0.9,0.09,-0.18,0.88,1.1,-0.36,1.97,1.19,1.21,4.37,0.4,0.14
1102,45.25,0.0,100,27.04,47.39,8.13,39.26,0.8,0.08,-0.09,0.75,0.76,-0.22,2.22,1.57,1.64,5.43,0.38,0.14
1103,58.75,0.0,100,25.81,45.54,5.0,40.54,0.31,0.53,1.2,0.29,-1.07,1.42,2.53,1.88,2.64,7.05,0.42,0.14
1104,51.42,0.0,100,29.28,71.77,7.99,63.78,0.61,0.05,0.02,0.5,0.02,0.02,2.32,1.76,2.09,6.17,0.57,0.14
1105,31.75,0.0,100,14.02,76.73,6.63,70.1,0.67,0.03,0.12,0.55,0.05,0.14,1.5,0.74,1.57,3.81,0.63,0.14
1106,74.33,0.0,100,6.68,75.78,3.04,72.74,0.13,0.86,2.36,0.19,-1.65,2.06,3.23,2.55,3.14,8.92,0.62,0.76
1107,44.83,0.01,99,5.09,70.02,2.94,67.07,0.61,0.05,-0.04,0.51,0.08,-0.05,2.22,1.52,1.82,5.56,0.59,0.15
1108,65.33,0.0,100,4.72,56.2,2.77,53.42,0.46,0.28,0.85,0.4,-0.5,0.49,2.93,2.29,2.62,7.84,0.5,0.13
1109,75.83,0.0,100,25.76,67.92,7.22,60.7,0.14,0.82,3.19,0.18,-1.62,1.77,3.31,2.57,3.22,9.1,0.52,0.16
1110,57.42,0.0,100,3.27,55.72,2.13,53.58,0.42,0.35,0.91,0.38,-0.57,0.65,2.6,2.02,2.27,6.89,0.56,0.14
1111,33.58,0.0,100,13.12,50.0,6.34,43.66,0.69,0.04,0.04,0.58,0.17,0.03,1.63,0.9,1.5,4.03,0.4,0.14
1112,79.33,0.0,100,2.18,43.57,1.59,41.98,0.09,0.85,2.86,0.13,-1.81,1.95,3.4,2.73,3.39,9.52,0.44,0.14
1113,53.0,0.0,100,5.66,57.46,2.79,54.66,0.51,0.2,0.56,0.44,-0.23,0.17,2.46,1.86,2.04,6.36,0.5,0.14
1114,37.0,0.0,100,5.96,64.82,2.92,61.9,0.9,0.09,-0.17,0.88,1.09,-0.33,2.05,1.17,1.22,4.44,0.58,0.14
1115,52.08,0.0,100,12.24,41.56,5.02,36.54,0.62,0.05,0.0,0.51,0.05,-0.04,2.36,1.8,2.09,6.25,0.36,0.14
1116,45.58,0.01,99,10.73,43.8,4.69,39.11,0.53,0.33,0.91,0.48,-0.37,0.75,2.11,1.44,2.09,5.65,0.35,0.14
1117,49.33,0.0,100,35.56,42.66,6.94,35.72,0.48,0.38,1.3,0.44,-0.54,0.84,2.26,1.52,2.14,5.92,0.33,0.13
1118,73.67,0.0,100,25.14,44.46,5.62,38.84,0.2,0.78,4.14,0.25,-1.4,1.5,3.25,2.51,3.08,8.84,0.39,0.13
1119,40.17,0.0,100,21.24,46.1,6.16,39.94,0.58,0.14,0.44,0.49,-0.16,0.38,1.86,1.17,1.79,4.82,0.41,0.13
1120,41.25,0.0,100,45.3,52.73,8.15,44.58,0.88,0.09,-0.14,0.86,1.05,-0.33,2.11,1.4,1.44,4.95,0.41,0.13
1121,69.42,0.0,100,44.64,48.0,7.29,40.7,0.29,0.59,1.7,0.3,-1.06,1.27,3.05,2.37,2.91,8.33,0.36,0.13
1122,41.67,0.0,100,6.64,47.96,3.83,44.14,0.76,0.2,0.21,0.74,0.56,0.03,2.25,1.25,1.5,5.0,0.44,0.13
1123,70.5,0.0,100,5.22,65.36,2.88,62.48,0.18,0.76,2.07,0.21,-1.51,1.86,3.05,2.39,3.02,8.46,0.56,0.13
1124,37.25,0.0,100,9.32,45.85,4.11,41.74,0.83,0.09,-0.21,0.8,0.93,-0.35,2.03,1.27,1.17,4.47,0.4,0.13
1125,39.25,0.01,99,22.12,58.27,7.02,51.25,0.66,0.06,-0.1,0.58,0.27,-0.14,2.02,1.33,1.52,4.88,0.51,0.13
1126,46.58,0.0,100,4.03,36.41,2.55,33.86,0.68,0.28,0.35,0.67,0.28,0.32,2.28,1.51,1.8,5.59,0.3,0.13
1127,29.58,0.0,100,57.04,56.92,9.18,47.74,0.75,0.05,-0.02,0.66,0.41,0.0,1.53,0.73,1.29,3.55,0.48,0.85
1128,60.25,0.0,100,6.92,56.01,4.37,51.64,0.43,0.32,0.71,0.38,-0.55,0.63,2.71,2.13,2.39,7.23,0.5,0.14
1129,73.58,0.0,100,15.4,68.63,7.25,61.38,0.16,0.76,2.59,0.19,-1.53,1.89,3.2,2.57,3.06,8.83,0.59,0.13
1130,50.5,0.0,100,14.32,44.88,6.62,38.26,0.65,0.35,0.62,0.66,0.2,0.41,2.5,1.74,1.82,6.06,0.37,0.13
1131,53.83,0.0,100,9.14,63.09,3.55,59.54,0.57,0.13,0.23,0.5,-0.02,0.09,2.55,1.84,2.07,6.46,0.53,0.14
1132,35.17,0.0,100,15.28,59.84,7.28,52.56,0.92,0.1,-0.23,0.92,1.25,-0.42,1.98,1.16,1.08,4.22,0.5,0.14
1133,42.25,0.0,100,8.2,82.42,4.83,77.6,0.85,0.18,0.2,0.86,0.96,-0.23,2.19,1.48,1.4,5.07,0.66,0.13
1134,53.67,0.0,100,3.18,82.34,1.64,80.7,0.6,0.06,-0.02,0.5,0.08,-0.04,2.5,1.94,2.0,6.44,0.66,0.13
1135,36.5,0.0,100,35.6,47.08,8.34,38.74,0.73,0.06,-0.05,0.65,0.4,-0.0,1.78,1.07,1.53,4.38,0.38,0.13
1136,72.58,0.0,100,26.9,75.93,7.43,68.5,0.18,0.8,3.61,0.23,-1.47,1.64,3.23,2.43,3.05,8.71,0.62,0.13
1137,60.17,0.0,100,14.4,46.0,6.36,39.64,0.47,0.35,1.16,0.43,-0.45,0.62,2.72,2.13,2.37,7.22,0.4,0.14
1138,44.25,0.0,100,51.66,61.33,9.03,52.3,0.68,0.08,-0.11,0.62,0.43,-0.18,2.25,1.46,1.6,5.31,0.52,0.13
1139,47.83,0.0,100,23.46,46.24,5.97,40.26,0.41,0.42,0.94,0.37,-0.78,1.12,2.17,1.43,2.14,5.74,0.41,0.13
1140,33.08,0.0,100,16.42,79.73,6.97,72.76,0.72,0.04,0.05,0.61,0.24,0.12,1.49,0.93,1.55,3.97,0.63,0.13
1141,37.75,0.0,100,28.16,43.05,8.21,34.84,0.71,0.05,-0.06,0.62,0.33,-0.07,1.9,1.14,1.49,4.53,0.32,0.13
1142,42.67,0.0,100,8.08,60.66,4.78,55.88,0.65,0.06,-0.06,0.57,0.23,-0.07,2.04,1.43,1.65,5.12,0.51,0.13
1143,33.92,0.0,100,1.91,85.68,1.46,84.22,0.9,0.14,-0.04,0.91,1.18,-0.34,1.97,1.21,0.89,4.07,0.68,0.13
1144,43.83,0.0,100,24.1,59.59,6.93,52.66,0.65,0.06,-0.03,0.56,0.2,-0.11,2.07,1.45,1.74,5.26,0.5,0.13
1145,51.83,0.0,100,38.38,49.36,6.91,42.46,0.65,0.15,0.22,0.59,0.21,0.06,2.4,1.91,1.91,6.22,0.42,0.13
1146,40.67,0.0,100,7.06,74.25,4.43,69.82,0.88,0.09,-0.17,0.86,1.06,-0.31,2.12,1.42,1.34,4.88,0.62,0.13
1147,36.92,0.0,100,35.2,40.44,6.4,34.04,0.89,0.09,-0.16,0.86,1.02,-0.32,2.05,1.19,1.19,4.43,0.3,0.73
1148,49.5,0.0,100,13.02,58.17,6.39,51.78,0.62,0.05,-0.0,0.52,0.08,0.02,2.27,1.76,1.91,5.94,0.5,0.13
1149,55.58,0.0,100,29.28,39.11,8.33,30.78,0.53,0.48,1.44,0.56,-0.17,0.83,2.63,1.96,2.08,6.67,0.24,0.13
1150,32.17,0.0,100,4.48,74.92,1.84,73.08,0.67,0.03,0.15,0.54,0.0,0.19,1.46,0.77,1.63,3.86,0.64,0.14
1151,46.92,0.0,100,38.6,44.77,8.15,36.62,0.64,0.07,-0.06,0.55,0.19,-0.06,2.24,1.5,1.89,5.63,0.34,0.14
1152,36.83,0.01,99,10.08,61.47,5.09,56.38,0.86,0.09,-0.13,0.83,0.97,-0.31,2.0,1.28,1.3,4.59,0.53,0.14
1153,50.17,0.0,100,28.54,80.87,7.95,72.92,0.63,0.06,0.02,0.53,0.12,-0.01,2.34,1.76,1.92,6.02,0.64,0.14
1154,37.75,0.0,100,13.16,56.07,6.01,50.06,0.67,0.05,0.05,0.56,0.15,0.06,1.78,1.12,1.63,4.53,0.46,0.12
1155,73.67,0.0,100,14.72,76.47,6.59,69.88,0.18,0.82,2.26,0.23,-1.49,1.89,3.2,2.58,3.06,8.84,0.62,0.14
1156,36.75,0.0,100,9.39,85.83,5.13,80.7,0.94,0.1,-0.22,0.94,1.28,-0.42,2.02,1.31,1.08,4.41,0.66,0.13
1157,36.67,0.01,99,18.87,41.52,3.8,37.72,0.68,0.04,0.03,0.56,0.13,0.03,1.81,1.04,1.72,4.57,0.38,0.14
1158,76.42,0.0,100,41.2,43.07,7.15,35.92,0.1,0.89,2.86,0.16,-1.77,2.03,3.3,2.54,3.33,9.17,0.34,0.14
1159,48.75,0.0,100,1.97,51.94,1.49,50.46,0.68,0.33,0.36,0.69,0.35,0.28,2.45,1.68,1.72,5.85,0.52,0.13
1160,50.08,0.0,100,29.38,55.65,7.21,48.44,0.57,0.18,0.33,0.5,-0.05,0.19,2.38,1.68,1.95,6.01,0.42,0.13
1161,47.67,0.0,100,15.76,61.14,6.61,54.54,0.65,0.12,0.04,0.58,0.26,0.03,2.27,1.69,1.76,5.72,0.5,0.13
1162,54.58,0.0,100,28.58,37.97,6.21,31.76,0.47,0.28,0.85,0.4,-0.53,0.69,2.39,1.82,2.34,6.55,0.24,0.13
1163,53.17,0.0,100,51.74,71.44,8.94,62.5,0.54,0.18,0.47,0.46,-0.18,0.2,2.42,1.92,2.04,6.38,0.56,0.13
1164,36.92,0.0,100,25.24,39.03,6.33,32.7,0.64,0.05,-0.06,0.54,0.14,0.02,1.78,1.2,1.45,4.43,0.28,0.13
1165,74.17,0.0,100,14.6,83.05,6.99,76.06,0.13,0.84,3.48,0.18,-1.66,1.89,3.21,2.54,3.15,8.9,0.66,0.13
1166,38.17,0.0,100,2.4,40.2,1.7,38.5,0.66,0.05,0.0,0.56,0.18,0.01,1.85,1.08,1.65,4.58,0.37,0.14
1167,64.08,0.0,100,12.03,42.84,3.9,38.94,0.34,0.53,1.41,0.35,-0.86,1.14,2.85,2.16,2.68,7.69,0.4,0.15
1168,51.33,0.0,100,17.66,43.86,4.18,39.68,0.4,0.46,2.02,0.36,-0.81,0.96,2.3,1.52,2.34,6.16,0.39,0.78
1169,49.83,0.0,100,28.28,39.84,5.97,33.86,0.67,0.18,0.29,0.63,0.27,0.04,2.41,1.58,1.99,5.98,0.28,0.13
1170,47.67,0.0,100,37.76,44.8,7.4,37.4,0.59,0.11,0.09,0.5,-0.05,0.17,2.2,1.58,1.94,5.72,0.37,0.13
1171,44.5,0.0,100,8.24,54.09,3.25,50.84,0.66,0.08,-0.13,0.6,0.38,-0.2,2.25,1.48,1.61,5.34,0.46,0.13
1172,52.92,0.0,100,3.94,57.45,2.35,55.1,0.64,0.06,-0.03,0.55,0.2,-0.05,2.39,1.95,2.01,6.35,0.52,0.13
1173,39.08,0.0,100,7.57,54.14,4.53,49.62,0.91,0.09,-0.21,0.9,1.15,-0.42,2.21,1.18,1.3,4.69,0.48,0.13
1174,65.67,0.0,100,8,40.47,4.25,36.22,0.35,0.43,1.26,0.32,-0.84,0.96,2.86,2.33,2.69,7.88,0.34,0.14
1175,73.75,0.01,99,15.39,42.49,4.82,37.68,0.12,0.8,3.22,0.16,-1.69,1.86,3.25,2.6,3.21,9.06,0.38,0.14
1176,73.58,0.0,100,7.52,80.52,4.72,75.8,0.13,0.84,3.03,0.18,-1.67,1.93,3.18,2.51,3.14,8.83,0.64,0.14
1177,56.25,0.0,100,13.04,37.1,4.08,33.02,0.42,0.37,1.4,0.37,-0.68,0.69,2.48,1.85,2.42,6.75,0.28,0.14
1178,38.42,0.0,100,11.06,55.13,3.19,51.94,0.64,0.11,0.36,0.54,-0.03,0.22,1.81,1.12,1.68,4.61,0.46,0.14
1179,66.83,0.0,100,7.78,65.9,4.53,61.38,0.18,0.74,1.96,0.2,-1.55,1.7,2.84,2.21,2.97,8.02,0.59,0.14
1180,39.75,0.0,100,15.28,43.49,3.99,39.5,0.82,0.16,-0.05,0.8,0.78,-0.14,2.18,1.23,1.36,4.77,0.36,0.13
1181,38.92,0.0,100,36.26,41.28,7.84,33.44,0.72,0.06,-0.07,0.65,0.46,-0.06,1.92,1.33,1.42,4.67,0.3,0.14
