episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
1063,24.9,0.0,100,15.8,72347.6,3.9,72343.7,-1.4,4.99,4.22,-0.91,-1.5,1.45,3.04,2.49,2.5,0.5,0.55,0.12
1064,26.0,0.0,100,22.39,51350.46,6.17,51344.28,-0.7,2.09,1.52,-0.4,-0.67,0.53,2.58,2.06,2.44,0.48,0.34,0.13
1065,26.37,0.0,100,18.72,75026.95,7.67,75019.28,-0.53,1.65,2.05,-0.33,-0.76,0.47,2.43,1.8,2.64,0.47,0.6,0.82
1066,26.07,0.0,100,39.16,76514.48,6.8,76507.68,-1.28,4.39,2.83,-0.78,-1.2,1.27,2.89,2.36,2.41,0.48,0.53,0.16
1067,26.63,0.0,100,21.65,79283.56,6.21,79277.36,-1.3,4.52,4.31,-0.83,-1.36,0.93,2.98,2.18,2.48,0.47,0.53,0.13
1068,27.43,0.0,100,29.2,70529.32,6.0,70523.32,-0.27,-0.09,-0.08,-0.06,0.05,-0.1,2.05,1.63,2.33,0.45,0.7,0.13
1069,25.67,0.0,100,20.98,73566.48,4.46,73562.02,-0.8,2.12,2.08,-0.44,-0.54,0.39,2.57,1.99,2.14,0.49,0.6,0.13
1070,26.27,0.0,100,14,82433.52,5.48,82428.04,-0.46,0.78,0.75,-0.22,-0.22,0.04,2.28,1.82,2.25,0.48,0.59,0.14
1071,25.87,0.0,100,27.48,61386.38,6.59,61379.78,-1.01,3.46,3.24,-0.62,-1.05,0.84,2.74,2.13,2.67,0.48,0.39,0.17
1072,26.37,0.0,100,22.61,81982.74,6.45,81976.3,-0.2,-0.08,0.28,-0.03,-0.05,-0.12,2.24,1.82,2.48,0.47,0.58,0.13
1073,28.57,0.0,100,6.24,84242.14,2.98,84239.16,0.06,-0.67,0.14,0.09,-0.12,-0.17,2.08,1.18,2.62,0.43,0.68,0.13
1074,25.67,0.0,100,49.64,66130.38,8.72,66121.66,-1.26,4.32,3.63,-0.79,-1.24,1.1,2.84,2.47,2.38,0.49,0.5,0.13
1075,27.67,0.0,100,26.48,56699.67,4.99,56694.68,0.01,-0.38,0.6,0.05,-0.24,-0.08,2.1,1.29,2.85,0.45,0.72,0.16
1076,26.6,0.0,100,26.72,60981.1,7.87,60973.24,-0.36,0.59,0.74,-0.16,-0.26,0.21,2.23,1.68,2.48,0.47,0.46,0.17
1077,26.5,0.0,100,22.26,78900.45,6.69,78893.76,0.04,-0.67,-0.05,0.1,-0.1,-0.16,2.39,1.08,2.94,0.47,0.66,0.14
1078,28.7,0.0,100,27.07,89275.78,7.55,89268.22,0.08,-0.74,0.03,0.13,-0.1,-0.11,2.13,1.07,2.86,0.43,0.71,0.12
1079,25.87,0.0,100,26.72,82145.55,7.62,82137.94,-1.45,5.02,3.97,-0.91,-1.41,1.06,3.02,2.43,2.44,0.48,0.56,0.16
1080,27.57,0.0,100,17.08,65129.76,5.08,65124.68,-0.03,-0.12,0.4,0.04,-0.28,-0.01,2.4,1.26,2.79,0.45,0.71,0.14
1081,27.07,0.0,100,40.48,74990.08,7.88,74982.2,-0.72,1.93,1.22,-0.36,-0.46,0.31,2.4,1.9,2.66,0.46,0.52,0.15
1082,26.4,0.0,100,28.68,72387.31,6.55,72380.76,-1.08,3.66,2.94,-0.68,-1.12,0.79,2.66,2.09,2.55,0.47,0.4,0.16
1083,25.43,0.0,100,28.23,78975.68,7.16,78968.52,-1.46,5.25,4.82,-0.95,-1.59,1.03,3.2,2.4,2.54,0.49,0.62,0.17
1084,26.17,0.0,100,3.44,83058.02,1.9,83056.12,-0.77,1.96,1.56,-0.42,-0.51,0.26,2.51,2.05,2.17,0.48,0.62,0.12
1085,26.43,0.0,100,20.26,62044.02,5.32,62038.7,-0.26,0.23,0.34,-0.06,-0.13,-0.04,2.34,1.67,2.62,0.47,0.5,0.14
1086,24.27,0.01,99,34.32,58227.3,6.07,58221.23,-1.1,3.89,4.09,-0.71,-1.27,0.8,3.03,2.22,2.65,0.49,0.54,0.88
1087,26.37,0.0,100,2.61,61491.84,1.89,61489.96,-0.6,1.94,2.05,-0.35,-0.79,0.57,2.56,1.77,2.83,0.47,0.56,0.14
1088,27.5,0.0,100,25.46,51981.61,7.05,51974.56,-0.05,-0.46,-0.0,0.07,-0.02,-0.19,2.07,1.5,2.72,0.45,0.55,0.16
1089,28.57,0.0,100,5.74,78567.48,3.38,78564.1,-0.12,0.03,0.46,-0.01,-0.28,0.06,2.26,1.26,2.76,0.43,0.62,0.16
1090,25.87,0.0,100,5.57,78441.52,3.02,78438.5,-0.85,2.37,1.63,-0.48,-0.67,0.43,2.74,2.0,2.23,0.48,0.52,0.14
1091,27.37,0.0,100,19.12,79683.34,4.83,79678.52,-0.67,1.59,1.56,-0.36,-0.44,0.28,2.26,1.92,2.6,0.45,0.48,0.15
1092,27.83,0.0,100,25.68,73287.02,6.62,73280.4,-0.23,0.35,0.63,-0.08,-0.28,0.09,2.16,1.66,2.62,0.44,0.5,0.16
1093,27.3,0.0,100,42.46,76862.08,8.54,76853.54,-0.11,0.01,0.63,-0.03,-0.32,-0.06,2.26,1.34,2.68,0.45,0.64,0.13
1094,26.03,0.0,100,8.15,77304.96,4.3,77300.66,-1.13,3.96,3.3,-0.72,-1.24,1.0,2.87,2.19,2.65,0.48,0.5,0.15
1095,27.03,0.0,100,22.2,71253.72,6.4,71247.32,-0.67,2.15,2.53,-0.4,-0.8,0.49,2.52,1.84,2.63,0.46,0.46,0.13
1096,27.97,0.0,100,22.08,74666.76,7.88,74658.88,-0.03,-0.45,0.06,0.05,-0.07,-0.24,2.08,1.15,2.56,0.44,0.59,0.13
1097,28.43,0.0,100,12.04,76220.89,5.95,76214.94,0.01,-0.54,0.04,0.09,-0.05,-0.2,2.0,1.27,2.81,0.43,0.62,0.13
1098,26.5,0.0,100,6.62,84975.0,2.54,84972.46,-0.67,1.5,1.0,-0.34,-0.39,0.33,2.6,1.91,2.33,0.47,0.64,0.12
1099,26.97,0.0,100,54.4,64831.72,9.5,64822.22,-0.47,1.18,1.14,-0.23,-0.44,0.24,2.44,1.69,2.59,0.46,0.36,0.14
1100,25.4,0.0,100,26.58,66748.15,5.89,66742.26,-0.85,2.72,3.19,-0.54,-0.92,0.55,2.56,2.05,2.39,0.49,0.33,0.13
1101,26.67,0.0,100,14.2,73189.76,5.22,73184.54,-0.77,2.03,1.08,-0.4,-0.49,0.34,2.47,1.94,2.06,0.47,0.62,0.12
1102,28.0,0.0,100,30.56,75560.48,8.36,75552.12,-0.07,-0.18,0.68,0.03,-0.24,-0.11,2.41,1.2,2.86,0.44,0.63,0.12
1103,26.5,0.0,100,28.76,75547.54,6.66,75540.88,-0.47,1.54,1.53,-0.26,-0.69,0.35,2.63,1.63,2.76,0.47,0.61,0.13
1104,26.8,0.0,100,19.64,77904.04,7.26,77896.78,-0.22,-0.19,-0.1,-0.03,0.04,-0.18,2.29,1.6,2.33,0.46,0.66,0.12
1105,24.7,0.0,100,23.34,76625.96,7.54,76618.42,-1.8,6.49,5.23,-1.17,-1.8,1.58,3.36,2.69,2.43,0.51,0.68,0.12
1106,27.07,0.0,100,4.76,83182.8,2.24,83180.56,-0.02,-0.15,0.52,0.05,-0.28,-0.06,2.45,1.34,2.83,0.46,0.71,0.84
1107,26.7,0.0,100,4.78,65023.81,2.73,65021.08,-0.37,0.81,0.87,-0.16,-0.36,0.11,2.42,1.77,2.63,0.47,0.4,0.16
1108,27.37,0.0,100,4.82,77922.27,2.85,77919.42,-0.22,0.24,0.49,-0.08,-0.27,0.09,2.06,1.52,2.43,0.45,0.49,0.16
1109,24.3,0.0,100,18.79,86244.1,7.29,86236.82,-1.89,6.88,5.63,-1.24,-1.93,1.72,3.37,2.82,2.48,0.51,0.72,0.14
1110,27.27,0.0,100,2.57,61078.88,1.78,61077.1,-0.11,-0.39,-0.0,0.02,-0.04,-0.11,2.1,1.49,2.6,0.46,0.5,0.13
1111,25.8,0.0,100,10.3,79033.9,5.61,79028.3,-0.61,1.99,2.22,-0.38,-0.82,0.61,2.56,1.77,2.8,0.48,0.58,0.14
1112,28.07,0.0,100,1.84,71839.96,1.42,71838.54,-0.49,1.46,2.46,-0.31,-0.7,0.33,2.38,1.61,2.81,0.44,0.61,0.15
1113,26.47,0.0,100,21.26,79530.22,6.43,79523.78,-0.24,-0.12,-0.07,-0.02,0.08,-0.08,2.37,1.9,2.25,0.47,0.7,0.13
1114,24.7,0.0,100,20.52,73184.16,6.04,73178.12,-1.85,6.66,5.44,-1.2,-1.87,1.84,3.25,2.67,2.46,0.51,0.7,0.13
1115,27.7,0.0,100,9.92,70604.26,4.78,70599.48,-0.08,0.05,0.62,0.0,-0.32,0.0,2.17,1.47,2.82,0.45,0.7,0.14
1116,27.57,0.0,100,8.08,71522.3,3.69,71518.62,-0.33,0.58,0.33,-0.15,-0.34,0.25,2.09,1.73,2.49,0.45,0.44,0.14
1117,27.7,0.0,100,28.42,70920.41,6.74,70913.68,-0.1,0.02,0.78,-0.01,-0.29,0.0,2.17,1.65,2.69,0.45,0.61,0.14
1118,26.13,0.0,100,13.42,58678.42,3.76,58674.66,-0.74,1.83,1.5,-0.39,-0.45,0.28,2.62,2.15,2.28,0.48,0.62,0.14
1119,27.13,0.0,100,21.48,57817.38,6.04,57811.34,-0.61,1.62,1.45,-0.32,-0.48,0.32,2.43,1.86,2.39,0.46,0.4,0.14
1120,27.23,0.0,100,37.48,74204.02,8.18,74195.84,-0.22,-0.2,-0.06,-0.03,0.04,-0.1,2.27,1.62,2.27,0.46,0.66,0.13
1121,25.57,0.0,100,33.59,72596.58,5.82,72590.76,-1.07,3.38,2.23,-0.64,-0.94,0.84,2.7,2.3,2.37,0.49,0.49,0.13
1122,25.93,0.0,100,7.48,72389.88,4.42,72385.46,-0.64,1.43,1.21,-0.33,-0.36,0.25,2.45,2.01,2.36,0.48,0.65,0.13
1123,25.77,0.0,100,12.36,78878.5,5.94,78872.56,-1.28,4.58,3.41,-0.82,-1.43,1.13,3.05,2.2,2.54,0.48,0.57,0.14
1124,28.47,0.0,100,22.38,80903.06,6.72,80896.34,0.1,-0.75,0.18,0.1,-0.16,-0.13,1.83,1.31,2.7,0.43,0.75,0.12
1125,27.27,0.0,100,11.22,76855.59,3.83,76851.76,-0.12,0.13,1.04,-0.01,-0.3,-0.13,2.32,1.51,2.83,0.46,0.6,0.13
1126,26.67,0.0,100,11.38,81357.48,5.64,81351.84,-0.39,0.6,0.36,-0.15,-0.18,0.2,2.52,1.85,2.21,0.47,0.58,0.15
1127,25.5,0.0,100,41.8,69202.18,8.62,69193.56,-1.22,4.07,2.94,-0.74,-1.11,1.01,2.89,2.42,2.48,0.49,0.5,0.84
1128,26.97,0.0,100,7.46,78791.16,4.68,78786.48,-0.39,0.6,0.78,-0.19,-0.27,0.3,2.17,1.82,2.33,0.46,0.52,0.14
1129,27.37,0.0,100,6.88,89311.98,3.7,89308.28,-0.59,1.2,1.4,-0.28,-0.26,0.03,2.42,2.01,2.41,0.45,0.6,0.14
1130,27.63,0.0,100,14.16,67984.2,6.45,67977.76,-0.32,0.83,1.48,-0.18,-0.55,0.19,2.38,1.36,2.7,0.45,0.65,0.13
1131,27.97,0.0,100,26.31,87404.72,7.25,87397.46,-0.01,-0.51,0.07,0.08,-0.07,-0.18,2.08,1.33,2.71,0.44,0.61,0.15
1132,24.63,0.0,100,15.04,77698.56,7.2,77691.36,-1.81,6.57,5.07,-1.17,-1.83,1.61,3.33,2.7,2.55,0.51,0.69,0.13
1133,27.97,0.0,100,28.16,66408.34,6.5,66401.84,-0.23,0.42,0.93,-0.1,-0.39,0.16,2.29,1.42,2.82,0.44,0.57,0.39
1134,25.43,0.0,100,41.63,84406.74,6.92,84399.82,-1.35,4.56,4.1,-0.86,-1.34,1.02,3.03,2.34,2.34,0.49,0.52,0.29
1135,26.6,0.0,100,25.04,67618.63,7.21,67611.42,-1.06,3.58,3.11,-0.64,-1.1,0.74,2.78,2.07,2.64,0.47,0.44,0.13
1136,24.8,0.0,100,12.04,79223.72,4.36,79219.36,-0.87,2.47,3.23,-0.53,-0.74,0.39,2.73,2.46,2.39,0.5,0.57,0.17
1137,26.77,0.0,100,22,70298.05,7.09,70290.96,-0.78,2.75,2.22,-0.44,-0.93,0.69,2.8,1.81,2.95,0.46,0.54,0.14
1138,24.77,0.0,100,38.54,80226.4,8.41,80217.98,-1.41,4.81,3.96,-0.89,-1.36,1.2,3.1,2.55,2.41,0.5,0.58,0.13
1139,27.57,0.0,100,8.2,82564.56,2.88,82561.68,-0.24,0.62,0.6,-0.06,-0.37,0.28,2.43,1.38,2.99,0.45,0.59,0.15
1140,26.53,0.0,100,33.07,69418.08,7.78,69410.3,-0.35,0.66,0.57,-0.14,-0.29,-0.01,2.32,1.58,2.46,0.47,0.42,0.14
1141,25.77,0.0,100,26.88,68456.18,8.14,68448.04,-1.1,3.51,1.9,-0.64,-0.92,0.98,2.85,2.2,2.28,0.48,0.52,0.13
1142,24.43,0.0,100,5.2,84491.45,3.13,84488.32,-1.48,5.03,5.4,-0.97,-1.46,1.1,3.23,2.65,2.47,0.51,0.6,0.13
1143,26.57,0.0,100,1.65,56257.08,1.32,56255.76,-0.21,-0.17,-0.03,-0.03,0.03,-0.06,2.17,1.71,2.41,0.47,0.66,0.14
1144,27.33,0.0,100,17.28,83704.08,6.76,83697.32,0.04,-0.62,0.03,0.1,-0.08,-0.17,2.13,1.35,2.65,0.45,0.64,0.14
1145,25.1,0.0,100,11.74,89759.44,3.02,89756.42,-1.52,5.17,5.04,-0.98,-1.46,1.12,3.14,2.54,2.51,0.5,0.6,0.13
1146,26.77,0.0,100,11.78,82508.56,5.91,82502.66,-0.19,-0.29,-0.08,-0.03,-0.01,-0.06,2.13,1.68,2.27,0.46,0.64,0.15
1147,27.17,0.0,100,38.2,67698.5,6.78,67691.72,-0.3,-0.08,-0.13,-0.07,0.07,-0.03,2.02,1.77,2.31,0.46,0.75,0.83
1148,27.53,0.0,100,14.84,93482.96,7.04,93475.92,-0.06,-0.17,0.2,0.04,-0.22,-0.02,2.37,1.3,2.61,0.45,0.6,0.12
1149,26.2,0.0,100,30.08,78009.38,8.38,78001.0,-0.87,3.0,2.89,-0.54,-1.05,0.69,2.76,1.92,2.77,0.48,0.5,0.13
1150,28.7,0.0,100,42.92,80489.49,7.11,80482.38,-0.01,-0.56,0.06,0.07,-0.05,-0.14,1.99,1.21,2.59,0.43,0.6,0.13
1151,27.1,0.0,100,33.46,65653.37,6.67,65646.7,-0.51,1.29,0.91,-0.24,-0.43,0.36,2.33,1.85,2.52,0.46,0.38,0.14
1152,27.53,0.0,100,48.68,90838.04,8.62,90829.42,-0.19,0.35,0.67,-0.07,-0.39,0.1,2.29,1.36,2.74,0.45,0.62,0.17
1153,28.2,0.0,100,16.72,67271.12,5.32,67265.8,0.12,-0.78,0.06,0.14,-0.13,-0.2,2.18,1.01,2.88,0.44,0.75,0.16
1154,28.3,0.0,100,25.36,88750.14,7.54,88742.6,-0.23,-0.2,-0.06,-0.03,0.04,-0.08,2.21,1.56,2.41,0.43,0.63,0.16
1155,28.1,0.0,100,40.84,81225.06,7.84,81217.22,-0.26,0.35,0.8,-0.1,-0.29,0.07,2.11,1.42,2.75,0.44,0.52,0.16
1156,27.13,0.0,100,43.55,86296.1,8.18,86287.92,-0.05,-0.5,0.01,0.03,-0.09,-0.12,2.12,1.49,2.44,0.46,0.56,0.14
1157,26.03,0.0,100,14.08,63765.28,3.04,63762.24,-0.65,1.92,3.03,-0.39,-0.76,0.33,2.78,1.78,2.76,0.48,0.44,0.14
1158,26.7,0.0,100,42.4,63744.84,7.3,63737.54,-0.42,0.45,0.11,-0.16,-0.09,0.11,2.31,1.86,2.31,0.47,0.72,0.14
1159,27.17,0.0,100,1.94,89227.39,1.47,89225.92,-0.25,-0.15,-0.07,-0.04,0.06,-0.11,2.2,1.76,2.4,0.46,0.69,0.13
1160,27.6,0.0,100,26.66,67128.54,6.54,67122.0,-0.01,-0.56,0.06,0.07,-0.08,-0.08,2.08,1.45,2.67,0.45,0.58,0.14
1161,28.3,0.0,100,44.06,85333.48,8.21,85325.26,-0.16,0.06,0.46,-0.04,-0.24,0.12,2.15,1.39,2.52,0.43,0.52,0.12
1162,27.3,0.0,100,33,80068.1,8.28,80059.82,-0.23,0.21,0.37,-0.08,-0.24,0.04,2.42,1.4,2.52,0.45,0.47,0.16
1163,23.93,0.0,100,26.91,82072.17,6.73,82065.44,-2.02,7.39,6.33,-1.34,-2.1,1.58,3.6,2.91,2.43,0.52,0.75,0.14
1164,26.17,0.0,100,17.96,76210.36,6.17,76204.18,-0.61,1.41,0.57,-0.3,-0.34,0.32,2.36,2.2,2.34,0.48,0.66,0.13
1165,27.67,0.0,100,9.4,95116.52,5.37,95111.16,-0.22,-0.17,-0.13,-0.03,0.03,-0.09,2.04,1.49,2.44,0.45,0.62,0.14
1166,25.97,0.0,100,1.95,95836.64,1.48,95835.16,-0.7,1.69,1.34,-0.37,-0.43,0.22,2.62,1.9,2.3,0.48,0.64,0.16
1167,27.87,0.0,100,14.51,85168.52,6.09,85162.42,-0.04,-0.52,0.07,0.03,-0.1,-0.11,2.08,1.14,2.61,0.44,0.59,0.15
1168,27.7,0.0,100,10.1,89002.48,4.54,88997.94,-0.08,-0.08,0.93,-0.01,-0.33,-0.0,2.26,1.29,2.82,0.45,0.7,0.79
1169,26.57,0.0,100,21.8,87745.32,6.12,87739.2,-0.41,0.44,0.26,-0.15,-0.05,-0.05,2.13,2.01,2.42,0.47,0.72,0.13
1170,25.83,0.0,100,35.76,67213.31,6.75,67206.56,-1.05,3.54,3.55,-0.67,-1.14,0.73,2.87,2.21,2.62,0.48,0.44,0.13
1171,27.03,0.0,100,26.84,97336.94,7.49,97329.46,0.08,-0.72,0.04,0.12,-0.13,-0.2,2.35,1.09,2.91,0.46,0.69,0.14
1172,27.83,0.0,100,7.38,82389.52,4.33,82385.18,-0.5,1.59,1.84,-0.29,-0.69,0.39,2.43,1.65,2.74,0.44,0.6,0.14
1173,28.6,0.0,100,13.43,94690.56,6.55,94684.0,0.06,-0.54,0.27,0.11,-0.17,-0.11,2.0,1.3,2.93,0.43,0.74,0.12
1174,27.87,0.0,100,5.76,87761.56,3.3,87758.26,-0.26,0.57,0.99,-0.13,-0.41,0.15,2.18,1.45,2.69,0.44,0.56,0.13
1175,26.53,0.0,100,31.86,74318.68,6.17,74312.5,-0.82,2.77,1.63,-0.48,-0.89,0.77,2.59,2.06,2.59,0.47,0.38,0.15
1176,27.13,0.0,100,7.52,89771.92,4.72,89767.2,-0.45,1.24,2.09,-0.28,-0.65,0.3,2.61,1.47,2.73,0.46,0.55,0.12
1177,26.77,0.0,100,13.05,57188.04,4.64,57183.4,-0.33,0.37,0.41,-0.14,-0.17,0.19,2.19,1.95,2.4,0.46,0.58,0.14
1178,26.47,0.0,100,49.82,95680.34,8.21,95672.12,-0.26,-0.06,-0.04,-0.06,0.07,-0.11,2.18,1.82,2.34,0.47,0.72,0.12
1179,27.47,0.0,100,9.51,65294.82,4.11,65290.72,-0.17,-0.23,-0.04,0.0,0.04,-0.12,2.14,1.7,2.4,0.45,0.62,0.12
1180,24.87,0.0,100,9.62,83798.82,4.29,83794.54,-1.84,6.81,4.87,-1.2,-1.93,1.62,3.43,2.73,2.42,0.5,0.71,0.12
1181,24.57,0.0,100,15.6,79548.53,4.49,79544.04,-1.77,6.41,4.5,-1.14,-1.79,1.54,3.38,2.71,2.26,0.51,0.68,0.12
1182,25.23,0.0,100,39.36,76296.62,7.8,76288.82,-1.22,4.06,2.45,-0.73,-1.08,1.09,2.98,2.36,2.36,0.5,0.52,0.14
1183,25.5,0.0,100,17.84,83799.66,6.43,83793.22,-1.48,5.12,3.24,-0.92,-1.41,1.34,2.92,2.33,2.32,0.49,0.59,0.16
1184,25.2,0.0,100,20.05,81114.38,7.12,81107.26,-1.39,4.67,4.42,-0.89,-1.33,0.98,2.97,2.43,2.39,0.5,0.57,0.14
1185,26.5,0.0,100,9.45,91763.12,4.7,91758.42,0.06,-0.67,-0.0,0.11,-0.12,-0.13,2.19,1.44,2.85,0.47,0.67,0.14
1186,28.1,0.0,100,5.59,63178.74,3.6,63175.14,0.05,-0.67,0.11,0.1,-0.12,-0.17,2.05,1.15,2.82,0.44,0.68,0.12
1187,26.33,0.0,100,18.28,98475.27,7.39,98467.88,-0.2,-0.24,-0.02,-0.04,0.01,-0.05,1.97,1.91,2.34,0.47,0.67,0.12
1188,24.17,0.0,100,16.64,82296.88,6.2,82290.68,-1.86,6.68,6.07,-1.22,-1.89,1.76,3.36,2.85,2.58,0.52,0.7,0.79
1189,25.97,0.0,100,46.4,87774.96,8.72,87766.24,-0.45,0.58,0.3,-0.2,-0.16,0.09,2.31,1.93,2.34,0.48,0.7,0.14
1190,27.4,0.0,100,13.62,84036.61,6.07,84030.54,-0.12,0.09,0.96,-0.04,-0.38,0.07,2.19,1.45,2.76,0.45,0.7,0.13
1191,27.5,0.0,100,8.99,77636.6,2.75,77633.86,-0.12,-0.34,0.01,0.02,0.01,-0.12,2.16,1.71,2.56,0.45,0.55,0.13
1192,28.3,0.0,100,19.39,96303.08,7.5,96295.58,0.12,-0.77,0.07,0.13,-0.13,-0.1,2.0,1.36,2.8,0.43,0.74,0.17
1193,25.83,0.0,100,11.12,83881.53,5.15,83876.38,-0.73,2.48,2.1,-0.45,-0.92,0.59,2.66,1.95,2.51,0.48,0.5,0.13
1194,27.4,0.0,100,21.14,74067.05,5.67,74061.38,-0.03,-0.54,-0.05,0.08,-0.03,-0.13,2.24,1.53,2.76,0.45,0.55,0.14
1195,26.67,0.0,100,8.5,55351.03,3.31,55347.72,-0.84,2.58,1.86,-0.49,-0.76,0.72,2.55,2.05,2.46,0.47,0.38,0.16
1196,25.2,0.0,100,12.16,72865.05,5.21,72859.84,-1.11,3.45,3.63,-0.68,-0.97,0.71,2.73,2.43,2.48,0.5,0.51,0.12
1197,25.73,0.0,100,1.96,72236.04,1.48,72234.56,-1.05,3.27,2.82,-0.63,-0.88,0.64,2.73,2.17,2.29,0.48,0.53,0.13
1198,24.53,0.0,100,13.84,79942.64,5.56,79937.08,-1.91,6.91,5.9,-1.26,-1.98,1.53,3.43,2.77,2.61,0.51,0.72,0.15
1199,24.83,0.0,100,32.68,74244.43,8.11,74236.32,-1.31,4.35,4.22,-0.83,-1.23,1.1,2.94,2.55,2.48,0.5,0.55,0.16
1200,25.07,0.0,100,12.28,85416.47,5.95,85410.52,-1.27,4.53,3.85,-0.81,-1.42,0.97,3.13,2.2,2.68,0.5,0.57,0.16
1201,25.57,0.0,100,5.56,91343.98,3.04,91340.94,-0.81,2.23,1.59,-0.45,-0.61,0.43,2.49,2.15,2.3,0.49,0.56,0.14
1202,26.2,0.0,100,13.6,72220.51,5.11,72215.4,-0.8,2.76,1.79,-0.48,-0.95,0.74,2.7,1.82,2.54,0.48,0.48,0.14
1203,26.17,0.0,100,12.78,93839.32,6.26,93833.06,-0.24,-0.14,0.0,-0.05,0.04,-0.12,1.96,1.72,2.47,0.48,0.72,0.14
1204,24.83,0.0,100,14.56,94972.1,6.52,94965.58,-1.51,5.1,5.39,-0.98,-1.48,1.05,3.19,2.61,2.43,0.5,0.6,0.17
1205,26.3,0.0,100,2.06,73126.89,1.53,73125.36,-0.98,3.12,1.83,-0.56,-0.87,0.77,2.79,2.04,2.61,0.47,0.39,0.16
1206,28.47,0.0,100,13.72,96389.68,6.56,96383.12,0.11,-0.76,0.09,0.14,-0.11,-0.18,2.09,1.1,2.91,0.43,0.73,0.16
1207,26.73,0.0,100,19.74,87124.74,4.33,87120.4,-0.38,0.62,0.73,-0.16,-0.25,0.07,2.28,1.68,2.52,0.46,0.5,0.15
1208,25.4,0.0,100,18.87,99153.31,5.81,99147.5,-0.36,0.19,0.13,-0.12,-0.01,-0.01,2.26,1.77,2.37,0.49,0.74,0.13
1209,26.97,0.0,100,9.08,97990.28,5.05,97985.22,0.07,-0.66,-0.0,0.13,-0.09,-0.25,2.27,1.2,2.89,0.46,0.68,0.79
1210,27.1,0.0,100,12.96,95613.58,5.6,95607.98,-0.21,-0.17,-0.07,-0.02,0.05,-0.13,2.21,1.65,2.44,0.46,0.64,0.13
1211,25.9,0.0,100,12.48,78083.9,6.4,78077.5,-1.01,3.39,3.41,-0.64,-1.11,0.87,2.76,2.06,2.69,0.48,0.44,0.13
1212,24.93,0.01,99,20.91,62871.1,3.91,62867.19,-1.1,3.54,3.07,-0.68,-1.06,0.82,2.89,2.08,2.39,0.48,0.41,0.16
1213,27.67,0.0,100,18.34,66249.34,6.13,66243.2,-0.58,1.83,2.38,-0.37,-0.79,0.35,2.53,1.67,2.55,0.45,0.59,0.14
1214,25.87,0.0,100,32.2,72674.82,6.03,72668.8,-0.47,0.66,0.8,-0.21,-0.16,0.09,2.45,1.85,2.24,0.48,0.7,0.24
1215,25.33,0.0,100,16.38,76219.81,5.21,76214.6,-1.17,3.83,3.56,-0.73,-1.08,1.02,2.76,2.31,2.41,0.49,0.49,0.43
1216,25.53,0.0,100,3.98,93323.15,2.45,93320.7,-1.39,5.01,4.16,-0.89,-1.49,1.18,3.18,2.36,2.58,0.49,0.57,0.14
1217,25.93,0.0,100,3.05,83890.78,2.12,83888.66,-0.66,1.85,1.17,-0.35,-0.54,0.44,2.39,2.18,2.5,0.48,0.42,0.2
1218,27.87,0.0,100,43.52,84894.22,8.95,84885.28,0.01,-0.56,0.0,0.09,-0.07,-0.15,2.11,1.41,2.72,0.44,0.62,0.13
1219,25.3,0.0,100,12.1,94358.79,5.87,94352.92,-1.37,4.93,3.69,-0.86,-1.42,1.3,3.2,2.27,2.63,0.49,0.54,0.14
1220,26.53,0.0,100,34.43,81301.38,6.2,81295.18,-0.04,-0.51,-0.01,0.05,-0.07,-0.15,2.35,1.61,2.36,0.47,0.54,0.14
1221,27.0,0.0,100,6.42,102761.85,2.99,102758.86,-0.35,0.26,0.29,-0.13,-0.11,-0.05,2.29,1.74,2.18,0.46,0.62,0.13
1222,27.2,0.0,100,13.96,80504.92,4.53,80500.4,-0.18,-0.03,0.27,-0.03,-0.1,-0.12,2.12,1.56,2.48,0.46,0.52,0.13
1223,27.83,0.0,100,36.48,74717.53,8.11,74709.42,-0.3,0.46,1.05,-0.13,-0.3,0.13,2.18,1.75,2.38,0.44,0.42,0.13
1224,28.43,0.0,100,6.5,89505.79,3.09,89502.7,-0.19,0.23,0.47,-0.06,-0.29,0.11,2.1,1.45,2.67,0.43,0.54,0.14
1225,26.97,0.0,100,19.55,94211.22,7.55,94203.66,0.06,-0.52,0.2,0.1,-0.2,-0.14,2.4,1.19,2.84,0.46,0.69,0.13
1226,26.57,0.0,100,11.22,72251.97,3.35,72248.62,-0.7,2.24,1.86,-0.41,-0.79,0.5,2.62,1.9,2.62,0.47,0.4,0.12
1227,27.07,0.0,100,18.66,84347.67,5.59,84342.08,-0.38,0.91,0.94,-0.19,-0.44,0.16,2.41,1.53,2.71,0.46,0.42,0.13
1228,28.67,0.0,100,3.07,108473.72,1.96,108471.76,-0.01,-0.4,0.6,0.06,-0.18,-0.14,2.05,1.23,2.84,0.43,0.66,0.13
1229,25.87,0.0,100,10,72807.13,4.45,72802.68,-0.95,2.84,2.47,-0.55,-0.8,0.58,2.83,2.22,2.46,0.48,0.49,0.94
1230,25.03,0.0,100,24.2,68152.34,5.71,68146.64,-1.38,4.95,4.53,-0.91,-1.51,1.31,3.04,2.4,2.69,0.5,0.6,0.12
