episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
1055,87.08,0.0,100,9.14,63127.28,5.32,63121.96,-0.29,0.08,0.29,-0.09,-0.07,-0.04,2.49,2.04,2.45,0.47,0.62,0.13
1056,94.41,0.0,100,4.52,62593.67,2.17,62591.5,-0.28,-0.05,-0.06,-0.05,0.09,-0.03,2.66,1.96,2.38,0.47,0.75,0.13
1057,88.48,0.0,100,8.26,74608.7,4.96,74603.74,-0.3,-0.08,-0.11,-0.08,0.05,-0.1,2.6,1.82,2.35,0.46,0.75,0.13
1058,76.54,0.0,100,15.78,72642.74,6.08,72636.66,-0.19,-0.19,0.06,-0.02,-0.02,-0.25,2.61,1.75,2.57,0.48,0.57,0.15
1059,77.9,0.0,100,14.92,67356.53,6.35,67350.18,-1.39,5.1,3.7,-0.88,-1.51,1.32,2.64,1.96,1.94,0.48,0.6,0.16
1060,97.13,0.0,100,2.81,68771.56,1.91,68769.66,-0.11,-0.27,0.38,-0.0,-0.12,0.01,2.15,1.76,2.83,0.45,0.51,0.16
1061,78.1,0.0,100,14.8,76229.58,6.98,76222.6,0.08,-0.58,0.03,0.12,-0.14,-0.1,2.01,1.29,2.91,0.44,0.7,0.16
1062,91.11,0.0,100,6.6,76218.86,2.27,76216.58,0.02,-0.33,0.24,0.07,-0.22,-0.14,2.17,1.34,2.81,0.45,0.68,0.16
1063,95.24,0.0,100,4,77082.48,2.5,77079.98,-1.87,6.8,6.36,-1.25,-1.96,1.42,2.76,2.36,1.68,0.5,0.72,0.13
1064,72.94,0.0,100,18.05,48686.02,5.12,48680.9,-0.72,1.76,0.72,-0.36,-0.43,0.58,2.53,1.87,2.49,0.47,0.63,0.13
1065,74.92,0.0,100,16.8,74389.77,7.55,74382.22,-0.5,0.79,0.48,-0.22,-0.17,0.14,2.58,1.89,2.36,0.47,0.64,0.89
1066,95.29,0.0,100,3.97,62463.34,2.48,62460.86,-0.29,-0.02,-0.07,-0.07,0.08,-0.15,2.73,1.97,2.22,0.46,0.74,0.13
1067,92.71,0.0,100,5.59,63152.04,2.81,63149.22,-0.46,0.71,0.19,-0.18,-0.11,-0.02,2.88,2.17,2.02,0.48,0.7,0.26
1068,93.33,0.0,100,5.2,76102.0,3.0,76099.0,-2.01,7.43,5.7,-1.32,-2.09,2.03,2.66,2.45,1.78,0.52,0.75,0.38
1069,80.0,0.0,100,13.6,65033.19,3.25,65029.94,-0.15,0.3,0.67,-0.04,-0.37,0.0,1.92,1.39,2.98,0.45,0.68,0.16
1070,89.76,0.0,100,7.45,72457.72,4.39,72453.32,0.1,-0.62,0.2,0.14,-0.15,-0.25,2.15,1.17,2.85,0.44,0.74,0.24
1071,69.27,0.0,100,20.36,60700.73,4.81,60695.92,-1.27,4.31,3.95,-0.81,-1.3,0.97,2.6,2.27,2.1,0.5,0.48,0.14
1072,94.44,0.0,100,4.5,63061.07,2.59,63058.48,-0.32,0.09,-0.04,-0.09,0.02,0.0,2.6,1.88,2.35,0.46,0.73,0.17
1073,94.35,0.0,100,4.56,63603.94,2.62,63601.32,-1.11,3.82,4.53,-0.73,-1.26,0.72,2.42,1.9,2.1,0.47,0.54,0.13
1074,49.08,0.0,100,33.08,50316.2,5.96,50310.24,-1.09,3.34,3.12,-0.65,-0.92,0.76,2.58,2.28,2.22,0.49,0.52,0.14
1075,97.43,0.0,100,2.62,63357.74,1.58,63356.16,0.12,-0.72,0.19,0.14,-0.14,-0.16,1.9,1.19,2.95,0.43,0.74,0.13
1076,74.79,0.0,100,16.88,63283.61,7.49,63276.12,0.06,-0.48,0.35,0.12,-0.18,-0.19,1.99,1.18,3.04,0.44,0.73,0.14
1077,86.79,0.0,100,9.32,64474.18,5.14,64469.04,-0.3,-0.06,-0.09,-0.07,0.08,-0.13,2.69,2.16,2.33,0.48,0.75,0.14
1078,94.13,0.0,100,4.7,47020.6,2.34,47018.26,-1.15,3.81,1.99,-0.67,-0.99,1.05,2.88,2.41,1.76,0.5,0.5,0.17
1079,71.37,0.0,100,19.04,54173.84,6.5,54167.34,-0.86,2.32,2.19,-0.49,-0.62,0.38,2.67,2.12,2.12,0.48,0.59,0.16
1080,89.4,0.0,100,7.68,65694.24,4.72,65689.52,-1.66,5.99,5.51,-1.1,-1.78,1.29,2.66,2.27,1.81,0.49,0.66,0.13
1081,76.67,0.0,100,15.7,61829.74,7.02,61822.72,-0.46,0.62,0.96,-0.2,-0.16,0.03,2.65,2.11,2.35,0.48,0.68,0.13
1082,88.83,0.0,100,8.04,72771.03,4.47,72766.56,-2.02,7.38,6.75,-1.35,-2.1,1.63,2.73,2.55,1.6,0.52,0.75,0.14
1083,85.59,0.0,100,10.08,52071.54,3.98,52067.56,-0.81,2.81,2.45,-0.49,-0.97,0.84,2.01,1.81,2.48,0.45,0.53,0.14
1084,97.56,0.0,100,2.54,68461.89,1.77,68460.12,-2.02,7.4,6.12,-1.33,-2.09,1.77,2.71,2.4,1.71,0.51,0.75,0.15
1085,62.95,0.02,98,22.24,59271.34,4.79,59266.55,-0.42,0.93,0.79,-0.21,-0.4,0.31,2.4,1.74,2.4,0.46,0.38,0.16
1086,92.41,0.0,100,5.78,78383.16,2.04,78381.12,-1.89,6.95,5.15,-1.23,-1.97,1.67,2.69,2.3,1.72,0.5,0.72,0.8
1087,96.48,0.0,100,3.22,63018.8,2.24,63016.56,-1.17,4.19,3.07,-0.75,-1.34,1.22,2.33,2.1,2.11,0.49,0.55,0.13
1088,57.9,0.0,100,27.52,62864.42,7.3,62857.12,-0.37,0.36,-0.04,-0.12,-0.06,0.02,2.68,1.82,2.37,0.47,0.64,0.13
1089,93.97,0.0,100,4.8,75351.23,2.96,75348.26,-0.25,-0.15,-0.04,-0.05,0.06,-0.05,2.76,2.09,2.16,0.47,0.74,0.13
1090,97.32,0.0,100,2.69,78051.9,1.79,78050.1,0.08,-0.7,0.03,0.11,-0.13,-0.15,2.15,1.39,2.92,0.46,0.7,0.13
1091,94.29,0.0,100,4.6,76284.21,2.85,76281.36,-0.52,0.96,0.99,-0.24,-0.21,0.08,2.61,2.03,2.35,0.48,0.68,0.14
1092,90.06,0.0,100,7.26,61411.1,3.1,61408.0,-0.14,0.05,0.61,-0.05,-0.33,0.06,2.18,1.51,2.73,0.46,0.58,0.13
1093,76.9,0.0,100,15.55,63980.66,7.3,63973.36,-0.29,-0.01,-0.06,-0.07,0.06,-0.18,2.67,2.0,2.21,0.46,0.74,0.13
1094,94.52,0.0,100,4.45,67092.92,2.79,67090.14,-1.76,6.35,5.86,-1.16,-1.86,1.24,2.51,2.25,1.91,0.5,0.69,0.14
1095,93.02,0.0,100,5.4,64496.32,2.8,64493.52,-0.31,0.02,-0.07,-0.08,0.05,-0.06,2.5,1.79,2.45,0.46,0.72,0.16
1096,72.63,0.0,100,18.24,68714.04,7.64,68706.4,-0.65,2.09,2.41,-0.41,-0.84,0.63,2.18,1.63,2.57,0.46,0.57,0.15
1097,92.19,0.0,100,5.92,64464.7,3.33,64461.38,-1.8,6.54,4.98,-1.17,-1.83,1.58,2.52,2.48,1.77,0.5,0.69,0.13
1098,96.86,0.0,100,2.98,70438.44,1.79,70436.64,-0.14,-0.07,0.95,-0.05,-0.24,0.01,1.98,1.59,2.83,0.44,0.56,0.16
1099,38.1,0.0,100,40,51544.31,8.75,51535.56,-0.99,3.42,2.83,-0.62,-1.08,1.03,2.28,1.66,2.24,0.46,0.48,0.16
1100,95.33,0.0,100,3.94,80217.17,1.97,80215.2,-0.28,-0.05,-0.05,-0.07,0.06,-0.14,2.72,2.06,2.34,0.48,0.72,0.14
1101,91.94,0.0,100,6.08,78469.5,3.14,78466.36,-0.35,0.18,0.11,-0.12,-0.03,0.05,2.6,2.06,2.39,0.47,0.73,0.15
1102,69.84,0.0,100,20,62098.94,7.74,62091.2,-0.28,0.71,1.92,-0.14,-0.47,0.14,1.9,1.4,2.89,0.44,0.66,0.13
1103,66.16,0.0,100,22.32,62355.18,4.66,62350.52,-0.41,1.19,1.53,-0.24,-0.63,0.31,2.13,1.44,2.64,0.46,0.63,0.13
1104,77.4,0.0,100,15.24,75975.22,6.9,75968.32,0.02,-0.47,0.44,0.05,-0.24,-0.04,2.05,1.2,2.92,0.44,0.72,0.13
1105,76.54,0.0,100,15.78,64098.02,6.82,64091.2,0.14,-0.8,0.01,0.15,-0.15,-0.22,2.21,1.18,2.97,0.46,0.75,0.13
1106,97.71,0.0,100,2.44,68832.88,1.72,68831.16,0.03,-0.6,0.03,0.1,-0.07,-0.23,2.25,1.36,2.71,0.44,0.64,0.84
1107,96.38,0.0,100,3.28,62926.16,2.08,62924.08,-1.23,4.37,3.52,-0.79,-1.33,1.19,2.43,2.02,2.05,0.47,0.53,0.17
1108,96.92,0.0,100,2.94,67223.2,2.02,67221.18,-0.14,0.1,0.51,-0.01,-0.24,-0.01,2.15,1.58,2.78,0.46,0.56,0.18
1109,77.56,0.0,100,15.14,78309.73,6.89,78302.84,-0.47,0.75,0.5,-0.2,-0.14,-0.0,2.72,1.97,2.23,0.47,0.66,0.16
1110,97.16,0.0,100,2.79,70295.96,1.9,70294.06,-0.07,-0.36,0.37,0.02,-0.11,-0.14,2.32,1.59,2.61,0.45,0.54,0.13
1111,90.25,0.0,100,7.14,73102.49,4.39,73098.1,-1.48,5.44,3.32,-0.94,-1.56,1.68,2.66,2.2,1.96,0.5,0.6,0.13
1112,98.54,0.0,100,1.92,57459.5,1.46,57458.04,-0.23,-0.18,-0.08,-0.03,0.05,-0.11,2.49,1.95,2.5,0.47,0.65,0.14
1113,95.56,0.0,100,3.8,66191.88,2.02,66189.86,0.07,-0.69,0.08,0.1,-0.13,-0.14,2.0,1.18,2.93,0.43,0.7,0.16
1114,89.9,0.0,100,7.36,65529.36,3.22,65526.14,0.07,-0.63,0.02,0.12,-0.12,-0.18,2.19,1.29,2.81,0.45,0.69,0.16
1115,93.4,0.0,100,5.16,68920.08,3.06,68917.02,-0.18,-0.27,0.02,-0.03,-0.0,0.01,2.34,2.07,2.43,0.46,0.66,0.16
1116,93.32,0.0,100,5.21,75359.25,2.85,75356.4,-2.01,7.5,4.93,-1.31,-2.08,2.1,2.7,2.43,1.67,0.51,0.75,0.15
1117,87.97,0.0,100,8.58,80004.66,5.17,79999.5,-2.0,7.31,5.67,-1.31,-2.08,1.69,2.53,2.48,1.75,0.5,0.74,0.12
1118,92.41,0.0,100,5.78,68560.58,2.62,68557.96,-0.36,0.24,0.46,-0.13,-0.04,-0.1,2.78,2.08,2.15,0.47,0.73,0.13
1119,77.11,0.01,99,14.29,65780.31,4.33,65775.98,-0.75,2.08,1.41,-0.4,-0.57,0.59,2.52,1.72,2.41,0.47,0.45,0.14
1120,47.24,0.0,100,34.24,61537.16,8.09,61529.08,-0.62,1.82,1.84,-0.35,-0.63,0.39,2.48,1.88,2.17,0.46,0.32,0.16
1121,65.95,0.0,100,22.45,76689.98,4.3,76685.68,-0.01,-0.23,0.57,0.06,-0.23,-0.17,1.95,1.09,3.01,0.44,0.72,0.16
1122,94.1,0.0,100,4.72,68665.5,2.9,68662.6,-0.28,0.06,0.28,-0.08,-0.0,-0.12,2.65,1.95,2.32,0.47,0.68,0.14
1123,95.08,0.0,100,4.1,67054.38,2.4,67051.98,-1.87,6.64,6.64,-1.24,-1.9,1.36,2.68,2.42,1.83,0.51,0.7,0.12
1124,94.19,0.0,100,4.66,67937.45,2.23,67935.22,-1.83,6.66,5.77,-1.2,-1.91,1.55,2.56,2.38,1.87,0.51,0.7,0.13
1125,94.25,0.0,100,4.62,72960.72,1.9,72958.82,-1.57,5.45,5.42,-1.03,-1.57,1.12,2.73,2.4,1.84,0.52,0.62,0.13
1126,91.44,0.0,100,6.39,64197.74,3.52,64194.22,-0.23,0.22,0.08,-0.07,-0.21,0.11,2.21,1.62,2.53,0.45,0.44,0.13
1127,77.52,0.0,100,15.16,78968.57,6.77,78961.8,-0.21,0.38,1.03,-0.11,-0.43,0.26,2.04,1.23,2.68,0.43,0.68,0.86
1128,89.37,0.0,100,7.7,67848.56,4.83,67843.74,-0.17,-0.3,-0.05,-0.01,-0.01,-0.1,2.48,1.88,2.6,0.47,0.62,0.13
1129,93.9,0.0,100,4.84,78061.79,2.85,78058.94,-2.02,7.29,7.53,-1.36,-2.1,1.41,2.56,2.57,1.73,0.52,0.75,0.14
1130,80.25,0.0,100,13.44,72972.12,6.5,72965.62,-0.8,2.74,2.1,-0.48,-0.94,0.71,2.28,1.56,2.42,0.47,0.49,0.14
1131,93.21,0.0,100,5.28,68226.88,2.74,68224.14,0.02,-0.43,0.32,0.05,-0.23,0.01,1.92,1.24,2.83,0.42,0.73,0.13
1132,77.33,0.0,100,15.28,70410.13,7.28,70402.86,-0.0,-0.55,0.02,0.06,-0.09,-0.11,2.47,1.85,2.45,0.47,0.56,0.14
1133,89.4,0.0,100,7.68,66024.94,4.8,66020.14,-0.25,-0.16,-0.04,-0.06,0.03,-0.03,2.65,2.13,2.38,0.48,0.7,0.13
1134,98.43,0.0,100,1.99,68460.48,1.5,68458.98,0.12,-0.77,0.09,0.14,-0.12,-0.21,2.04,1.06,3.1,0.44,0.74,0.13
1135,86.73,0.0,100,9.36,80216.36,5.3,80211.06,-0.09,0.0,0.89,-0.01,-0.35,-0.05,2.18,1.29,2.95,0.47,0.7,0.13
1136,92.38,0.0,100,5.8,81394.54,3.08,81391.46,-2.02,7.34,7.02,-1.35,-2.1,1.62,2.8,2.47,1.67,0.51,0.75,0.14
1137,86.6,0.0,100,9.44,68876.75,5.21,68871.54,-0.27,-0.11,-0.07,-0.06,0.05,-0.11,2.71,2.05,2.23,0.47,0.74,0.15
1138,66.86,0.0,100,21.88,63954.32,5.9,63948.42,0.11,-0.74,0.06,0.14,-0.12,-0.2,2.09,1.15,3.0,0.44,0.73,0.13
1139,94.41,0.0,100,4.52,70242.3,2.65,70239.64,-0.37,1.03,1.95,-0.23,-0.61,0.2,2.08,1.57,2.58,0.45,0.62,0.13
1140,77.33,0.0,100,15.28,67643.56,7.2,67636.36,-2.01,7.5,5.22,-1.31,-2.08,2.05,2.8,2.46,1.58,0.52,0.75,0.13
1141,67.81,0.0,100,21.28,78053.59,7.83,78045.76,0.1,-0.77,0.09,0.13,-0.14,-0.16,1.99,1.04,3.04,0.43,0.74,0.12
1142,92.57,0.0,100,5.68,75817.58,3.52,75814.06,-0.16,-0.19,0.01,-0.02,-0.08,-0.18,2.67,1.91,2.49,0.48,0.54,0.14
1143,98.68,0.0,100,1.83,71178.26,1.42,71176.84,-0.26,-0.1,0.09,-0.06,0.02,-0.11,2.53,1.85,2.48,0.46,0.66,0.13
1144,78.06,0.0,100,14.82,79230.02,6.76,79223.26,0.0,-0.4,0.25,0.07,-0.2,-0.11,2.1,1.17,3.04,0.45,0.66,0.13
1145,94.98,0.0,100,4.16,83654.41,1.93,83652.48,-0.43,0.55,0.0,-0.17,-0.12,0.18,2.59,1.95,2.36,0.47,0.71,0.14
1146,86.16,0.0,100,9.72,67208.97,5.05,67203.92,-1.49,5.13,4.17,-0.94,-1.45,1.1,2.49,2.34,1.93,0.49,0.57,0.14
1147,92.38,0.0,100,5.8,86407.28,2.73,86404.56,-1.95,7.18,5.82,-1.29,-2.04,1.46,2.59,2.54,1.57,0.51,0.74,1.41
1148,82.89,0.0,100,11.78,66718.71,5.71,66713.0,-1.02,3.03,2.61,-0.6,-0.8,0.58,2.69,2.21,2.07,0.49,0.55,0.36
1149,51.83,0.01,99,30.38,66561.85,8.4,66553.45,-0.2,-0.22,-0.04,-0.02,0.02,-0.13,2.65,1.82,2.46,0.47,0.63,0.13
1150,97.43,0.0,100,2.62,67194.8,1.58,67193.22,-0.1,0.01,0.92,-0.02,-0.34,0.05,1.94,1.23,2.82,0.43,0.7,0.13
1151,96.86,0.0,100,2.98,83660.42,1.92,83658.5,0.0,-0.3,0.55,0.08,-0.21,-0.12,1.91,1.04,3.01,0.43,0.72,0.12
1152,88.98,0.0,100,7.94,67714.02,4.9,67709.12,-1.84,6.8,5.16,-1.2,-1.93,1.46,2.59,2.4,1.64,0.5,0.71,0.13
1153,82.0,0.0,100,12.34,69204.01,4.49,69199.52,-0.93,3.25,3.19,-0.57,-1.09,0.78,2.34,1.64,2.59,0.49,0.5,0.13
1154,78.92,0.0,100,14.28,65695.82,6.72,65689.1,0.05,-0.62,0.11,0.08,-0.17,-0.13,2.22,1.42,2.96,0.46,0.68,0.13
1155,75.78,0.0,100,16.26,69580.99,7.25,69573.74,-0.4,0.49,0.45,-0.14,-0.06,0.02,2.42,2.07,2.45,0.47,0.72,0.13
1156,89.1,0.0,100,7.87,69717.14,4.91,69712.24,0.12,-0.77,0.05,0.13,-0.14,-0.22,2.2,1.21,2.84,0.45,0.73,0.12
1157,98.0,0.0,100,2.26,62091.2,1.41,62089.8,-0.3,0.89,1.01,-0.16,-0.54,0.3,2.4,1.41,2.64,0.46,0.65,0.15
1158,90.48,0.0,100,7,84973.88,2.88,84971.0,-1.92,6.91,6.85,-1.29,-2.0,1.42,2.61,2.58,1.77,0.51,0.72,0.13
1159,98.46,0.0,100,1.97,70784.45,1.49,70782.96,0.01,-0.29,0.39,0.07,-0.23,-0.14,2.01,1.16,2.92,0.44,0.72,0.13
1160,67.44,0.0,100,21.51,74920.8,5.91,74914.9,-1.05,3.61,3.15,-0.66,-1.17,0.74,2.23,1.98,2.29,0.47,0.48,0.13
1161,76.41,0.0,100,15.86,71290.9,7.44,71283.46,-2.0,7.28,6.61,-1.33,-2.07,1.69,2.56,2.56,1.77,0.51,0.74,0.13
1162,76.86,0.0,100,15.58,82662.24,7.32,82654.92,0.13,-0.75,0.0,0.16,-0.1,-0.24,2.15,1.22,2.99,0.45,0.72,0.13
1163,88.13,0.0,100,8.48,85007.27,5.15,85002.12,0.13,-0.78,0.08,0.15,-0.13,-0.22,2.08,1.14,3.01,0.44,0.75,0.17
1164,91.11,0.0,100,6.6,71480.32,3.12,71477.2,-0.33,0.12,-0.07,-0.09,0.04,-0.08,2.58,1.89,2.32,0.46,0.74,0.15
1165,88.48,0.0,100,8.26,81141.26,4.9,81136.36,-2.0,7.23,7.63,-1.35,-2.08,1.51,2.85,2.55,1.62,0.52,0.74,0.12
1166,98.7,0.0,100,1.82,80536.77,1.41,80535.36,-1.6,5.54,5.28,-1.05,-1.59,1.09,2.63,2.48,1.85,0.51,0.63,0.13
1167,87.63,0.0,100,8.79,62350.84,3.58,62347.26,-0.54,1.21,1.23,-0.28,-0.39,0.33,2.55,1.93,2.39,0.47,0.52,0.14
1168,88.63,0.0,100,8.16,74818.63,4.25,74814.38,-1.87,6.8,5.6,-1.23,-1.93,1.68,2.8,2.48,1.63,0.52,0.71,0.81
1169,87.24,0.0,100,9.04,79580.99,5.05,79575.94,-1.66,6.05,4.49,-1.08,-1.76,1.34,2.39,2.11,1.9,0.5,0.66,0.13
1170,81.71,0.0,100,12.52,84488.06,3.62,84484.44,-0.19,0.36,1.28,-0.08,-0.42,0.06,2.38,1.32,2.8,0.46,0.65,0.14
1171,97.27,0.0,100,2.72,71827.59,1.71,71825.88,0.1,-0.75,0.12,0.12,-0.12,-0.13,1.76,1.11,2.98,0.41,0.74,0.16
1172,95.68,0.0,100,3.72,71038.54,2.4,71036.14,0.03,-0.65,0.11,0.08,-0.12,-0.1,2.05,1.38,2.84,0.44,0.66,0.15
1173,86.9,0.0,100,9.25,74565.4,5.36,74560.04,-0.25,-0.14,-0.05,-0.05,0.05,-0.05,2.62,2.04,2.24,0.46,0.75,0.15
1174,94.22,0.0,100,4.64,75542.68,2.8,75539.88,-0.06,-0.48,0.01,0.05,-0.04,-0.21,2.4,1.45,2.62,0.45,0.55,0.13
1175,96.03,0.0,100,3.5,71032.85,1.85,71031.0,-1.9,7.02,5.33,-1.24,-1.99,1.78,2.63,2.46,1.75,0.5,0.72,0.12
1176,89.27,0.0,100,7.76,74700.54,4.86,74695.68,-0.38,0.25,0.45,-0.15,-0.06,0.02,2.7,2.21,2.39,0.49,0.72,0.15
1177,86.25,0.0,100,9.66,71226.84,4.59,71222.24,-1.8,6.62,4.96,-1.17,-1.89,1.75,2.67,2.34,1.85,0.5,0.7,0.14
1178,96.7,0.0,100,3.08,70176.22,1.74,70174.48,-0.43,0.52,1.11,-0.18,-0.12,0.08,2.62,2.15,2.38,0.48,0.7,0.14
1179,91.16,0.0,100,6.57,75022.67,3.97,75018.7,-1.35,4.89,4.05,-0.86,-1.47,1.43,2.58,2.11,2.07,0.49,0.6,0.15
1180,93.49,0.0,100,5.1,71416.3,2.75,71413.54,-0.19,-0.21,-0.03,-0.01,0.04,-0.13,2.65,2.13,2.44,0.49,0.66,0.14
1181,95.52,0.0,100,3.82,80869.06,2.18,80866.88,0.14,-0.79,0.01,0.16,-0.13,-0.24,2.23,1.16,2.99,0.46,0.74,0.13
1182,88.0,0.0,100,8.56,66677.55,5.05,66672.5,-0.62,1.41,1.21,-0.32,-0.38,0.24,2.78,2.23,2.08,0.49,0.64,0.14
1183,87.75,0.0,100,8.72,80451.12,5.11,80446.02,-0.24,-0.09,0.0,-0.06,-0.03,0.02,2.66,1.92,2.32,0.47,0.65,0.13
1184,78.75,0.0,100,14.39,75414.84,6.17,75408.68,-0.87,2.44,2.13,-0.51,-0.72,0.64,2.56,2.2,2.17,0.49,0.57,0.14
1185,88.7,0.0,100,8.12,84137.28,4.75,84132.52,-0.33,0.12,0.29,-0.12,-0.03,-0.05,2.66,2.06,2.32,0.48,0.74,0.13
1186,90.54,0.0,100,6.96,69198.98,4.38,69194.6,-0.57,1.06,0.95,-0.28,-0.3,0.11,2.45,1.98,2.48,0.48,0.59,0.14
1187,75.95,0.0,100,16.15,78816.81,6.65,78810.16,-1.53,5.44,5.79,-1.03,-1.66,1.17,2.54,2.32,2.04,0.51,0.62,0.14
1188,86.86,0.0,100,9.28,80802.82,5.28,80797.54,0.02,-0.61,0.04,0.07,-0.11,-0.13,2.19,1.43,2.83,0.46,0.64,0.82
1189,88.0,0.0,100,8.56,72912.48,5.09,72907.38,0.11,-0.69,0.09,0.14,-0.14,-0.09,1.91,1.34,3.0,0.43,0.73,0.14
1190,94.83,0.0,100,4.26,75578.93,2.41,75576.52,0.13,-0.78,0.04,0.15,-0.13,-0.19,2.11,1.18,3.1,0.46,0.74,0.13
1191,94.95,0.0,100,4.18,76092.59,2.37,76090.22,-1.67,5.87,5.15,-1.09,-1.66,1.34,2.56,2.23,1.96,0.49,0.64,0.14
1192,74.05,0.0,100,17.35,81740.33,7.17,81733.16,-1.79,6.47,4.63,-1.16,-1.81,1.64,2.72,2.37,1.67,0.51,0.68,0.13
1193,87.56,0.0,100,8.84,76608.66,4.62,76604.04,-1.51,5.21,4.95,-0.99,-1.51,1.2,2.53,2.2,2.01,0.5,0.57,0.13
1194,94.63,0.0,100,4.38,74931.45,2.11,74929.34,0.09,-0.62,0.23,0.12,-0.15,-0.21,2.07,1.09,2.94,0.44,0.74,0.12
1195,93.63,0.0,100,5.01,64061.04,2.6,64058.44,-0.03,-0.27,0.08,0.05,-0.2,-0.14,2.31,1.19,2.88,0.46,0.64,0.14
1196,90.98,0.0,100,6.68,83565.83,3.33,83562.5,-1.48,5.25,2.95,-0.92,-1.44,1.23,2.44,2.27,1.77,0.48,0.6,0.17
1197,98.81,0.0,100,1.75,75627.68,1.38,75626.3,-1.35,4.54,4.01,-0.84,-1.26,1.07,2.84,2.15,1.86,0.5,0.53,0.17
1198,88.38,0.0,100,8.32,74703.12,3.42,74699.7,-0.27,-0.1,-0.07,-0.06,0.06,-0.1,2.6,2.03,2.34,0.47,0.75,0.13
1199,49.02,0.0,100,33.12,71583.42,8.37,71575.06,-1.87,6.7,7.31,-1.26,-1.97,1.36,2.61,2.51,1.88,0.52,0.72,0.15
1200,93.14,0.0,100,5.32,76616.07,3.05,76613.02,-1.8,6.66,4.8,-1.17,-1.9,1.63,2.71,2.33,1.6,0.5,0.7,0.14
1201,90.13,0.0,100,7.22,77264.18,4.38,77259.8,-0.21,-0.19,0.12,-0.04,-0.02,-0.09,2.65,1.83,2.5,0.48,0.62,0.13
1202,89.14,0.0,100,7.84,74763.68,3.58,74760.1,-0.47,0.8,0.85,-0.21,-0.23,0.2,2.65,2.07,2.22,0.47,0.62,0.15
1203,86.25,0.0,100,9.66,73216.47,5.27,73211.2,-1.73,6.18,5.55,-1.13,-1.75,1.4,2.67,2.49,1.73,0.51,0.67,0.13
1204,84.67,0.0,100,10.66,74853.95,4.83,74849.12,-0.99,2.96,1.98,-0.56,-0.78,0.6,2.48,2.09,2.14,0.48,0.55,0.13
1205,96.08,0.0,100,3.47,75286.32,2.23,75284.08,0.06,-0.57,0.25,0.1,-0.15,-0.15,1.89,1.19,2.84,0.42,0.7,0.15
1206,94.44,0.0,100,4.5,75270.85,2.59,75268.26,-1.9,7.1,4.39,-1.23,-1.99,1.63,2.64,2.28,1.6,0.5,0.72,0.13
1207,95.49,0.0,100,3.84,80921.74,2.27,80919.46,-0.24,0.72,0.63,-0.09,-0.48,0.16,2.44,1.31,2.87,0.48,0.66,0.13
1208,87.29,0.0,100,9.01,85018.1,4.76,85013.34,-0.27,0.07,0.03,-0.07,-0.02,0.12,2.55,1.94,2.48,0.47,0.67,0.13
1209,89.17,0.0,100,7.82,79178.55,4.51,79174.04,-1.63,5.68,5.47,-1.07,-1.63,1.12,2.55,2.49,1.86,0.5,0.62,0.88
1210,87.81,0.0,100,8.68,75104.48,4.9,75099.58,-0.41,1.29,1.2,-0.23,-0.64,0.37,2.25,1.51,2.55,0.46,0.62,0.16
1211,87.62,0.0,100,8.8,76074.37,5.25,76069.12,-0.29,0.02,0.25,-0.08,0.01,-0.07,2.56,1.85,2.54,0.47,0.68,0.17
1212,83.48,0.0,100,11.41,57910.34,2.6,57907.74,-1.4,5.04,4.56,-0.91,-1.51,1.15,2.31,2.07,2.09,0.49,0.6,0.14
1213,74.48,0.0,100,17.08,75901.87,6.87,75895.0,0.11,-0.73,-0.04,0.16,-0.08,-0.23,2.15,1.29,2.92,0.46,0.69,0.13
1214,93.33,0.0,100,5.2,74818.55,2.65,74815.9,-0.3,-0.01,-0.1,-0.08,0.07,-0.16,2.54,1.76,2.42,0.46,0.74,0.16
1215,96.79,0.0,100,3.02,76239.42,1.82,76237.6,-0.29,-0.07,-0.1,-0.06,0.08,-0.04,2.65,2.02,2.44,0.48,0.75,0.16
1216,95.27,0.0,100,3.98,83421.25,2.47,83418.78,-1.98,7.3,5.37,-1.29,-2.04,1.83,2.57,2.51,1.7,0.51,0.74,0.16
1217,96.59,0.0,100,3.15,80195.8,2.1,80193.7,0.11,-0.78,0.09,0.12,-0.14,-0.11,1.83,1.09,2.98,0.42,0.75,0.15
1218,75.17,0.0,100,16.64,73624.3,7.54,73616.76,-1.86,6.75,5.3,-1.22,-1.91,1.52,2.61,2.48,1.62,0.52,0.7,0.13
1219,93.81,0.0,100,4.9,77084.71,2.87,77081.84,-0.25,-0.07,0.26,-0.06,-0.0,-0.05,2.42,1.85,2.54,0.47,0.68,0.13
1220,95.54,0.0,100,3.81,75911.8,1.86,75909.94,0.0,-0.29,0.42,0.06,-0.25,-0.07,2.06,1.25,2.74,0.44,0.72,0.15
1221,93.59,0.0,100,5.04,80534.84,2.62,80532.22,-1.89,6.8,5.94,-1.24,-1.95,1.43,2.41,2.59,1.81,0.5,0.7,0.17
1222,87.56,0.0,100,8.84,79665.14,4.62,79660.52,-0.31,-0.06,-0.13,-0.08,0.08,-0.15,2.7,1.92,2.3,0.47,0.74,0.16
