episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
1500,68.15,0.0,100,14,32.14,5.88,26.26,0.57,0.26,0.61,0.53,-0.11,0.36,2.29,1.67,1.88,5.84,0.06,0.14
1501,61.97,0.0,100,41.28,35.38,8.86,26.52,0.81,0.08,-0.13,0.76,0.74,-0.18,1.85,1.29,1.26,4.4,0.08,0.14
1502,71.52,0.01,99,10.89,32.33,4.43,27.9,0.23,0.77,2.08,0.28,-1.29,1.66,3.03,2.38,2.85,8.26,0.15,0.13
1503,69.17,0.0,100,5.78,30.58,3.68,26.9,0.36,0.6,1.47,0.37,-0.89,1.27,2.82,2.02,2.7,7.54,0.1,0.13
1504,64.29,0.0,100,19.06,32.32,4.66,27.66,0.66,0.3,0.13,0.65,0.27,0.35,2.4,1.66,1.72,5.78,0.12,0.13
1505,72.0,0.0,100,16.96,32.46,4.51,27.94,0.4,0.39,0.95,0.35,-0.72,0.9,2.52,1.95,2.37,6.84,0.14,0.14
1506,61.99,0.0,100,3.5,32.9,2.4,30.5,0.52,0.2,0.18,0.45,-0.24,0.26,2.52,1.92,2.38,6.82,0.22,0.14
1507,69.64,0.0,100,29.84,35.68,7.52,28.16,0.51,0.39,1.18,0.51,-0.24,0.6,2.6,1.98,2.07,6.65,0.16,0.14
1508,66.35,0.0,100,24.22,32.56,6.5,26.06,0.87,0.09,-0.18,0.85,1.03,-0.39,2.3,1.49,1.47,5.26,0.02,0.14
1509,64.67,0.0,100,19.44,32.48,6.28,26.2,0.76,0.08,-0.11,0.7,0.64,-0.2,2.26,1.62,1.64,5.52,0.05,0.13
1510,58.5,0.0,100,14.88,33.91,6.39,27.52,0.69,0.05,0.0,0.6,0.26,0.05,1.73,0.93,1.51,4.17,0.13,0.13
1511,70.82,0.0,100,9.1,31.63,4.97,26.66,0.59,0.36,0.95,0.59,0.0,0.49,2.71,1.91,2.08,6.7,0.09,0.13
1512,73.48,0.0,100,8.46,29.91,3.13,26.78,0.44,0.34,1.56,0.38,-0.63,0.59,2.56,1.92,2.4,6.88,0.1,0.13
1513,78.35,0.0,100,32.52,32.68,6.3,26.38,0.16,0.74,2.86,0.18,-1.54,1.55,3.11,2.47,3.09,8.67,0.06,0.14
1514,64.34,0.0,100,11.72,30.62,4.57,26.06,0.58,0.28,0.9,0.54,-0.13,0.53,1.98,1.28,1.79,5.05,0.02,0.14
1515,75.99,0.0,100,9.52,31.76,4.8,26.96,0.3,0.54,2.0,0.28,-1.11,1.29,2.7,2.1,2.65,7.45,0.1,0.13
1516,63.73,0.0,100,14.4,30.22,3.2,27.02,0.68,0.06,-0.07,0.6,0.33,-0.08,2.09,1.35,1.68,5.12,0.1,0.8
1517,67.09,0.0,100,14.98,33.77,5.95,27.82,0.5,0.33,0.88,0.46,-0.33,0.56,2.75,2.13,2.34,7.22,0.14,0.13
1518,56.64,0.0,100,13.96,36.24,5.04,31.2,0.66,0.04,0.06,0.55,0.11,0.08,1.77,1.19,1.72,4.68,0.25,0.39
1519,61.26,0.0,100,30.39,37.3,6.43,30.86,0.43,0.37,1.72,0.37,-0.75,0.88,2.09,1.42,2.33,5.84,0.22,0.49
1520,66.07,0.0,100,2.89,28.64,1.95,26.7,0.62,0.05,-0.0,0.51,0.04,-0.02,2.2,1.57,1.98,5.75,0.08,0.39
1521,67.26,0.0,100,39.04,34.95,8.83,26.12,0.79,0.08,-0.13,0.74,0.71,-0.27,2.35,1.57,1.56,5.48,0.03,0.55
1522,69.31,0.0,100,21.76,31.84,5.7,26.14,0.77,0.08,-0.09,0.72,0.67,-0.23,2.61,1.71,1.77,6.09,0.04,0.41
1523,54.98,0.0,100,7.24,30.94,3.78,27.16,0.73,0.04,0.02,0.63,0.32,0.06,1.45,0.71,1.39,3.55,0.11,0.23
1524,65.07,0.0,100,14.29,33.62,4.45,29.18,0.59,0.28,1.11,0.57,0.04,0.23,2.43,1.69,1.79,5.91,0.18,0.18
1525,59.83,0.0,100,36.86,38.08,7.58,30.5,0.78,0.08,-0.14,0.74,0.7,-0.26,2.33,1.6,1.62,5.55,0.24,0.2
1526,75.89,0.0,100,18.72,34.58,4.68,29.9,0.22,0.78,2.28,0.27,-1.33,1.66,3.16,2.37,2.94,8.47,0.2,0.19
1527,70.03,0.0,100,9.77,34.85,5.39,29.46,0.38,0.63,2.15,0.42,-0.75,1.29,2.84,2.1,2.34,7.28,0.18,0.15
1528,66.67,0.0,100,15.34,32.22,4.54,27.68,0.62,0.29,0.81,0.59,0.01,0.55,2.14,1.47,1.85,5.46,0.14,0.13
1529,69.97,0.0,100,12.42,30.78,4.56,26.22,0.47,0.32,0.65,0.41,-0.52,0.71,2.32,1.57,2.27,6.16,0.04,0.13
1530,58.87,0.0,100,4.39,35.16,2.9,32.26,0.39,0.42,1.34,0.34,-0.9,1.13,2.27,1.58,2.4,6.25,0.26,0.13
1531,67.07,0.0,100,6.55,33.74,3.48,30.26,0.38,0.56,2.04,0.4,-0.74,1.05,2.96,2.18,2.67,7.81,0.22,0.14
1532,68.08,0.0,100,1.91,33.3,1.46,31.84,0.32,0.53,1.18,0.3,-1.04,1.26,2.67,2.02,2.69,7.38,0.26,0.13
1533,69.76,0.0,100,29.52,33.76,7.68,26.08,0.62,0.31,0.48,0.62,0.17,0.29,2.43,1.65,1.86,5.94,0.03,0.13
1534,59.42,0.0,100,11.58,32.71,5.81,26.9,0.81,0.08,-0.13,0.76,0.77,-0.23,1.99,1.18,1.31,4.48,0.1,0.13
1535,66.83,0.0,100,31.99,34.9,7.53,27.38,0.56,0.31,1.11,0.53,-0.14,0.44,2.47,1.84,2.17,6.48,0.12,0.14
1536,64.28,0.0,100,11.29,31.98,4.47,27.5,0.48,0.26,0.8,0.41,-0.45,0.58,2.27,1.69,2.26,6.22,0.14,0.13
1537,59.79,0.0,100,29.44,34.08,7.79,26.3,0.82,0.07,-0.09,0.77,0.75,-0.15,1.7,0.9,1.17,3.77,0.06,0.15
1538,72.69,0.0,100,15.57,33.22,5.2,28.02,0.25,0.63,2.25,0.24,-1.33,1.55,2.76,2.06,2.84,7.66,0.16,0.14
1539,60.5,0.0,100,22.69,36.97,7.11,29.86,0.6,0.24,0.27,0.57,0.1,0.28,2.32,1.6,1.74,5.66,0.22,0.14
1540,58.58,0.0,100,11.02,36.41,5.41,31.0,0.84,0.09,-0.2,0.81,0.91,-0.34,2.32,1.39,1.3,5.01,0.22,0.14
1541,66.55,0.0,100,25.81,34.19,6.13,28.06,0.55,0.35,0.91,0.53,-0.2,0.56,2.4,1.64,1.96,6.0,0.14,0.13
1542,58.84,0.0,100,32.42,37.07,7.83,29.24,0.63,0.05,0.03,0.53,0.07,0.08,2.07,1.47,1.91,5.45,0.18,0.13
1543,77.21,0.0,100,32.82,33.16,7.14,26.02,0.4,0.52,1.76,0.4,-0.7,0.98,2.96,2.17,2.62,7.75,0.02,0.15
1544,54.18,0.0,100,3.2,31.35,2.21,29.14,0.87,0.08,-0.13,0.83,0.93,-0.25,1.95,1.1,1.31,4.36,0.2,0.14
1545,70.04,0.0,100,29.76,35.28,7.62,27.66,0.51,0.34,1.06,0.49,-0.27,0.5,2.8,2.07,2.39,7.26,0.12,0.14
1546,61.89,0.0,100,18.89,38.04,6.6,31.44,0.61,0.15,0.21,0.55,0.14,0.09,2.42,1.8,1.94,6.16,0.26,0.14
1547,64.8,0.0,100,1.66,30.25,1.33,28.92,0.54,0.35,0.77,0.54,-0.09,0.54,2.43,1.67,1.9,6.0,0.19,0.14
1548,77.71,0.0,100,19.52,33.51,6.49,27.02,0.34,0.45,1.16,0.32,-0.85,0.85,2.91,2.31,2.75,7.97,0.1,0.14
1549,74.19,0.0,100,5.7,30.34,3.12,27.22,0.3,0.53,1.55,0.28,-1.12,1.34,2.71,2.16,2.65,7.52,0.12,0.13
1550,62.1,0.0,100,20.65,32.88,5.14,27.74,0.63,0.05,0.06,0.52,0.06,0.03,2.15,1.53,1.94,5.62,0.14,0.14
1551,66.88,0.0,100,26,35.2,7.62,27.58,0.49,0.27,0.73,0.42,-0.5,0.61,2.24,1.59,2.13,5.96,0.14,0.14
1552,55.32,0.0,100,2.41,35.4,1.71,33.7,0.78,0.07,-0.06,0.72,0.64,-0.15,2.1,1.45,1.56,5.11,0.3,0.14
1553,66.21,0.0,100,44.8,35.43,8.53,26.9,0.62,0.23,0.12,0.57,0.03,0.45,2.27,1.64,1.88,5.79,0.1,0.15
1554,68.19,0.0,100,13.38,32.94,4.58,28.36,0.5,0.52,1.23,0.53,-0.31,0.91,2.8,1.98,2.31,7.09,0.17,0.17
1555,71.17,0.0,100,21.59,31.36,4.32,27.04,0.44,0.5,2.23,0.44,-0.62,0.84,2.78,1.9,2.47,7.15,0.11,0.14
1556,67.37,0.0,100,11.56,31.3,4.12,27.18,0.34,0.54,1.17,0.33,-0.97,1.35,2.35,1.68,2.37,6.4,0.12,0.14
1557,64.92,0.0,100,42.88,35.36,8.9,26.46,0.58,0.27,0.57,0.53,-0.12,0.47,2.28,1.66,2.06,6.0,0.08,0.77
1558,57.13,0.0,100,12.1,38.31,5.81,32.5,0.61,0.16,0.22,0.53,-0.06,0.37,2.16,1.48,2.06,5.7,0.28,0.15
1559,71.72,0.0,100,42.56,36.01,8.55,27.46,0.28,0.58,1.83,0.26,-1.26,1.45,2.62,2.02,2.72,7.36,0.13,0.14
1560,50.8,0.0,100,3.91,33.42,2.56,30.86,0.75,0.05,0.01,0.66,0.39,0.04,1.61,0.85,1.37,3.83,0.24,0.14
1561,63.43,0.0,100,26.18,32.16,4.82,27.34,0.53,0.3,1.18,0.48,-0.34,0.67,2.04,1.37,2.08,5.49,0.12,0.14
1562,68.41,0.0,100,7.54,30.42,4.12,26.3,0.56,0.32,0.64,0.53,-0.18,0.59,2.42,1.68,1.99,6.09,0.06,0.14
1563,67.33,0.0,100,34.24,35.91,8.45,27.46,0.45,0.32,1.59,0.39,-0.58,0.72,2.42,1.77,2.32,6.51,0.12,0.15
1564,75.42,0.0,100,25.7,33.85,7.03,26.82,0.32,0.51,1.72,0.3,-0.99,1.19,2.68,2.09,2.61,7.38,0.1,0.13
1565,71.06,0.0,100,21.52,33.38,7.3,26.08,0.7,0.34,0.17,0.72,0.41,0.44,2.53,1.66,1.79,5.98,0.03,0.14
1566,71.44,0.0,100,30.9,33.82,6.16,27.66,0.39,0.62,1.28,0.44,-0.68,1.24,2.78,2.19,2.55,7.52,0.14,0.13
1567,61.73,0.0,100,20.61,32.58,5.93,26.64,0.52,0.24,0.6,0.44,-0.39,0.56,2.03,1.43,2.06,5.52,0.08,0.13
1568,66.51,0.0,100,10,33.2,5.62,27.58,0.5,0.27,0.67,0.43,-0.48,0.62,2.13,1.52,2.07,5.72,0.14,0.14
1569,70.27,0.0,100,33.46,33.46,5.98,27.48,0.51,0.36,1.12,0.49,-0.28,0.58,2.76,2.07,2.24,7.07,0.13,0.14
1570,59.01,0.0,100,21.4,33.69,6.59,27.1,0.81,0.06,-0.08,0.75,0.67,-0.14,1.75,0.95,1.21,3.91,0.12,0.14
1571,64.28,0.0,100,14.96,36.01,5.63,30.38,0.56,0.37,0.68,0.56,-0.07,0.53,2.57,1.87,2.04,6.48,0.22,0.13
1572,70.92,0.0,100,5.25,30.35,3.41,26.94,0.39,0.56,1.6,0.41,-0.68,1.09,2.76,2.05,2.43,7.24,0.1,0.13
1573,70.98,0.0,100,17.14,30.42,4.25,26.18,0.62,0.31,0.5,0.62,0.14,0.3,2.49,1.66,1.84,5.99,0.04,0.13
1574,66.44,0.0,100,34,32.83,6.25,26.58,0.54,0.31,1.35,0.52,-0.15,0.39,2.52,1.91,2.06,6.49,0.08,0.14
1575,77.52,0.0,100,13.72,32.13,4.73,27.4,0.22,0.78,2.57,0.27,-1.32,1.79,3.1,2.46,2.89,8.45,0.13,0.13
1576,63.76,0.0,100,8.05,36.72,4.05,32.66,0.41,0.49,1.22,0.4,-0.72,1.14,2.67,2.04,2.52,7.23,0.25,0.13
1577,63.04,0.0,100,14.6,34.27,5.03,29.24,0.76,0.19,0.16,0.75,0.65,-0.06,2.26,1.48,1.53,5.27,0.2,0.79
1578,56.04,0.0,100,7.78,31.46,4.24,27.22,0.76,0.05,0.0,0.68,0.45,-0.06,1.66,0.84,1.45,3.95,0.12,0.14
1579,77.15,0.0,100,24.72,33.75,7.35,26.4,0.29,0.72,2.5,0.33,-1.09,1.46,3.07,2.26,2.8,8.13,0.07,0.14
1580,71.38,0.0,100,7.62,32.26,4.24,28.02,0.43,0.5,1.33,0.44,-0.58,0.87,2.8,2.09,2.46,7.35,0.16,0.14
1581,77.58,0.0,100,25.6,34.16,7.38,26.78,0.35,0.6,1.36,0.37,-0.84,1.26,2.89,2.26,2.67,7.82,0.1,0.14
1582,71.55,0.0,100,15.74,32.64,5.7,26.94,0.58,0.37,0.9,0.58,-0.04,0.64,2.65,1.99,2.14,6.78,0.1,0.16
1583,68.49,0.0,100,21.92,33.93,7.03,26.9,0.63,0.3,1.17,0.62,0.17,0.28,2.5,1.7,1.83,6.03,0.1,0.13
1584,79.34,0.0,100,21.6,34.66,6.08,28.58,0.1,0.83,2.58,0.14,-1.74,1.88,3.31,2.62,3.33,9.26,0.16,0.13
1585,64.93,0.0,100,30.55,35.58,7.4,28.18,0.52,0.32,0.79,0.49,-0.26,0.61,2.31,1.67,2.02,6.0,0.16,0.14
1586,75.63,0.0,100,3.1,30.15,2.05,28.1,0.21,0.79,1.96,0.27,-1.36,1.84,3.08,2.44,2.9,8.42,0.15,0.12
1587,59.03,0.0,100,24.55,35.01,5.79,29.22,0.81,0.09,-0.19,0.78,0.88,-0.31,2.28,1.41,1.48,5.17,0.2,0.15
1588,74.6,0.0,100,18.64,33.05,5.95,27.1,0.29,0.59,1.21,0.28,-1.19,1.49,2.57,1.91,2.59,7.07,0.12,0.12
1589,63.39,0.0,100,21.88,34.8,6.1,28.7,0.69,0.27,0.83,0.68,0.33,0.2,2.21,1.41,1.68,5.3,0.16,0.13
1590,61.27,0.0,100,13.39,32.38,4.86,27.52,0.71,0.06,-0.06,0.63,0.38,-0.15,2.19,1.44,1.69,5.32,0.13,0.13
1591,59.77,0.0,100,6.43,33.12,3.38,29.74,0.4,0.44,1.55,0.35,-0.84,1.07,2.27,1.59,2.33,6.19,0.2,0.13
1592,65.91,0.0,100,20.12,33.06,6.22,26.84,0.85,0.09,-0.17,0.82,0.94,-0.37,2.34,1.49,1.56,5.39,0.1,0.13
1593,68.81,0.0,100,7.07,30.92,3.88,27.04,0.43,0.34,1.25,0.37,-0.7,0.88,2.38,1.81,2.39,6.58,0.11,0.14
1594,48.41,0.0,100,31.38,39.97,6.21,33.76,0.7,0.04,-0.02,0.6,0.24,0.04,1.57,0.89,1.38,3.84,0.31,0.2
1595,64.49,0.0,100,57.6,36.46,9.7,26.76,0.5,0.26,0.92,0.43,-0.45,0.58,1.99,1.28,2.04,5.31,0.09,0.31
1596,56.67,0.0,100,16.18,32.69,4.99,27.7,0.77,0.05,-0.05,0.68,0.47,-0.04,1.64,0.82,1.29,3.75,0.14,0.5
1597,61.33,0.0,100,21.49,35.06,6.58,28.48,0.74,0.07,-0.13,0.67,0.54,-0.21,2.08,1.39,1.49,4.96,0.17,0.54
1598,63.66,0.0,100,4.49,32.45,2.91,29.54,0.58,0.06,-0.04,0.49,0.05,-0.07,2.51,1.82,2.09,6.42,0.18,1.87
1599,75.45,0.0,100,4.31,29.56,2.78,26.78,0.31,0.49,1.65,0.29,-0.99,1.01,3.0,2.41,2.88,8.29,0.1,0.25
1600,70.18,0.0,100,13.75,32.16,4.7,27.46,0.4,0.42,1.08,0.36,-0.78,0.95,2.47,1.88,2.43,6.78,0.12,0.17
1601,57.11,0.0,100,12.68,33.6,3.96,29.64,0.66,0.06,-0.05,0.57,0.22,0.01,1.89,1.31,1.54,4.74,0.21,0.14
1602,56.53,0.0,100,12.53,38.15,6.33,31.82,0.85,0.08,-0.12,0.81,0.9,-0.33,2.38,1.49,1.66,5.53,0.24,0.15
1603,63.38,0.0,100,41.44,34.47,8.32,26.14,0.78,0.08,-0.16,0.74,0.74,-0.27,2.26,1.5,1.5,5.26,0.04,0.13
1604,64.78,0.0,100,7.64,32.59,4.15,28.44,0.49,0.28,0.86,0.43,-0.44,0.61,2.14,1.46,2.07,5.67,0.16,0.14
1605,71.59,0.0,100,6.8,30.64,4.3,26.34,0.35,0.49,1.09,0.32,-0.91,1.17,2.56,1.84,2.49,6.89,0.06,0.13
1606,65.25,0.0,100,25.39,33.15,4.64,28.5,0.54,0.19,0.51,0.44,-0.37,0.53,2.02,1.39,2.16,5.57,0.16,0.18
1607,67.26,0.0,100,12.28,31.51,5.03,26.48,0.68,0.29,0.58,0.67,0.28,0.35,2.24,1.47,1.6,5.31,0.06,0.13
1608,67.25,0.0,100,11.52,32.96,6.1,26.86,0.52,0.23,0.31,0.45,-0.29,0.47,2.14,1.49,1.9,5.53,0.1,0.13
1609,66.88,0.0,100,5.36,29.84,3.46,26.38,0.56,0.3,1.26,0.51,-0.22,0.54,2.06,1.42,1.89,5.37,0.06,0.14
1610,69.67,0.0,100,5.76,29.25,3.15,26.1,0.59,0.28,0.9,0.55,-0.07,0.4,2.38,1.71,2.03,6.12,0.04,0.14
1611,69.54,0.0,100,11.58,30.75,3.89,26.86,0.67,0.25,0.39,0.65,0.28,0.15,2.47,1.78,1.85,6.1,0.1,0.13
1612,74.53,0.0,100,19.84,34.08,7.74,26.34,0.27,0.57,1.93,0.27,-1.09,1.23,2.8,2.17,2.65,7.62,0.06,0.13
1613,59.6,0.0,100,5.8,29.52,3.16,26.36,0.8,0.06,-0.04,0.73,0.62,-0.11,1.7,0.97,1.41,4.08,0.06,0.15
1614,63.06,0.0,100,11.66,30.71,3.85,26.86,0.63,0.25,1.03,0.58,0.02,0.35,2.05,1.33,1.8,5.18,0.1,0.13
1615,66.75,0.0,100,20.16,35.14,7.44,27.7,0.53,0.31,0.7,0.5,-0.23,0.56,2.34,1.68,2.08,6.1,0.14,0.14
1616,66.18,0.0,100,10.44,30.38,3.88,26.5,0.7,0.06,-0.04,0.63,0.37,-0.12,2.13,1.42,1.68,5.23,0.07,0.13
1617,60.65,0.0,100,8.64,31.21,4.85,26.36,0.65,0.04,0.02,0.54,0.08,0.05,1.64,0.97,1.56,4.17,0.06,0.12
1618,62.2,0.0,100,11.37,31.47,4.41,27.06,0.63,0.21,0.18,0.57,-0.0,0.36,1.85,1.01,1.66,4.52,0.11,0.78
1619,65.45,0.0,100,43,34.92,7.38,27.54,0.56,0.27,0.83,0.52,-0.14,0.39,2.37,1.7,2.01,6.08,0.13,0.13
1620,69.72,0.0,100,27.08,32.7,6.45,26.26,0.48,0.28,0.69,0.42,-0.43,0.53,2.47,1.81,2.29,6.57,0.06,0.15
1621,68.74,0.0,100,13.22,31.62,4.68,26.94,0.61,0.25,0.56,0.57,0.02,0.3,2.23,1.53,2.0,5.76,0.1,0.14
1622,53.51,0.0,100,5.95,31.94,3.23,28.7,0.79,0.06,-0.05,0.71,0.55,-0.05,1.76,0.99,1.32,4.07,0.18,0.14
1623,70.94,0.0,100,38.3,33.58,7.29,26.3,0.53,0.31,1.2,0.49,-0.29,0.54,2.41,1.76,2.12,6.29,0.06,0.13
1624,59.23,0.0,100,50.77,43.77,8.11,35.66,0.44,0.49,1.23,0.45,-0.52,0.92,2.75,2.01,2.3,7.06,0.34,0.13
1625,55.13,0.0,100,17.6,36.5,5.82,30.68,0.74,0.07,-0.1,0.68,0.55,-0.15,1.98,1.24,1.43,4.65,0.24,0.13
1626,61.87,0.0,100,9.98,31.13,2.79,28.34,0.85,0.09,-0.19,0.82,0.93,-0.36,2.28,1.44,1.4,5.12,0.15,0.18
1627,61.01,0.0,100,22.7,32.97,5.77,27.2,0.75,0.06,-0.06,0.67,0.45,-0.09,1.86,1.25,1.48,4.59,0.12,0.14
1628,67.0,0.0,100,36.42,37.88,7.2,30.68,0.35,0.49,1.5,0.33,-0.92,1.19,2.64,1.97,2.55,7.16,0.24,0.14
1629,76.37,0.0,100,43.84,36.63,8.99,27.64,0.16,0.74,2.43,0.19,-1.51,1.81,3.09,2.54,3.03,8.66,0.14,0.14
1630,72.17,0.0,100,29.21,34.48,6.79,27.68,0.32,0.53,1.02,0.31,-1.02,1.29,2.52,1.94,2.47,6.93,0.14,0.13
1631,50.99,0.0,100,16.21,38.74,6.51,32.22,0.66,0.05,0.0,0.56,0.14,-0.05,1.79,1.08,1.56,4.43,0.26,0.14
1632,62.13,0.0,100,17.44,33.35,6.67,26.68,0.53,0.24,0.7,0.44,-0.44,0.7,1.79,1.12,1.98,4.89,0.08,0.13
1633,59.0,0.0,100,11.01,34.84,5.71,29.14,0.61,0.28,0.88,0.57,-0.04,0.51,2.11,1.36,1.88,5.35,0.19,0.13
1634,63.84,0.0,100,16.3,37.67,5.05,32.62,0.49,0.49,1.27,0.51,-0.35,0.75,2.66,1.9,2.29,6.85,0.28,0.13
1635,77.42,0.0,100,16.2,31.37,4.21,27.16,0.22,0.78,2.09,0.27,-1.32,1.75,3.12,2.42,2.97,8.51,0.11,0.13
1636,56.64,0.0,100,14.09,34.84,4.58,30.26,0.71,0.06,-0.01,0.63,0.38,-0.07,1.98,1.39,1.71,5.08,0.22,0.13
1637,67.1,0.0,100,16.89,34.76,5.71,29.06,0.34,0.5,1.9,0.31,-1.01,1.17,2.39,1.65,2.5,6.54,0.2,0.13
1638,57.23,0.0,100,7.57,32.56,3.92,28.64,0.72,0.05,-0.01,0.63,0.34,-0.09,1.94,1.22,1.65,4.81,0.18,0.14
1639,69.89,0.0,100,25.56,35.37,6.77,28.6,0.36,0.42,1.2,0.33,-0.78,0.88,2.72,2.18,2.53,7.43,0.17,0.73
1640,61.45,0.0,100,14.92,31.65,4.01,27.64,0.76,0.06,-0.09,0.69,0.54,-0.11,1.8,1.08,1.36,4.24,0.14,0.14
1641,68.44,0.0,100,3,31.98,2.1,29.88,0.58,0.45,0.79,0.61,-0.03,0.62,2.73,1.84,2.12,6.69,0.18,0.15
1642,61.43,0.0,100,5.46,34.06,3.17,30.9,0.59,0.24,0.67,0.53,-0.16,0.58,1.92,1.23,1.82,4.97,0.21,0.14
1643,65.65,0.0,100,5.72,29.21,3.13,26.08,0.49,0.27,0.51,0.42,-0.47,0.67,2.02,1.34,1.98,5.34,0.03,0.13
1644,64.46,0.0,100,21.43,35.03,5.54,29.5,0.25,0.65,1.58,0.26,-1.31,1.59,2.68,2.04,2.7,7.42,0.2,0.13
1645,74.23,0.0,100,15.26,34.22,5.08,29.14,0.2,0.7,3.22,0.22,-1.45,1.58,2.9,2.22,2.89,8.01,0.2,0.14
1646,60.42,0.0,100,10.55,31.46,3.77,27.68,0.65,0.04,0.01,0.54,0.08,0.1,1.92,1.34,1.68,4.94,0.14,0.14
1647,61.45,0.0,100,20.48,34.16,6.82,27.34,0.74,0.07,-0.03,0.66,0.48,-0.1,1.87,1.09,1.63,4.59,0.12,0.15
1648,56.32,0.0,100,20.87,36.3,5.61,30.7,0.79,0.07,-0.09,0.73,0.66,-0.18,2.1,1.43,1.56,5.09,0.24,0.15
1649,69.02,0.0,100,5.72,30.32,3.58,26.74,0.58,0.34,0.34,0.58,0.03,0.51,2.45,1.71,2.04,6.2,0.09,0.18
1650,66.01,0.0,100,12.08,32.34,6.28,26.06,0.72,0.05,0.02,0.63,0.36,-0.07,1.95,1.23,1.69,4.87,0.02,0.13
1651,61.13,0.0,100,16.33,34.52,5.93,28.58,0.63,0.23,0.39,0.59,0.12,0.27,2.24,1.36,1.79,5.39,0.16,0.14
1652,72.33,0.0,100,5.58,30.3,3.56,26.74,0.5,0.51,1.03,0.54,-0.28,0.81,2.65,1.93,2.14,6.72,0.1,0.12
1653,73.7,0.0,100,23.26,32.46,5.71,26.74,0.33,0.53,1.24,0.32,-0.95,1.19,2.62,1.98,2.42,7.02,0.1,0.14
1654,63.05,0.0,100,5.89,32.51,3.73,28.78,0.58,0.39,1.08,0.58,-0.09,0.68,2.49,1.76,1.83,6.08,0.18,0.13
1655,56.41,0.0,100,14.24,33.79,4.87,28.92,0.65,0.03,0.11,0.52,-0.06,0.2,1.53,0.89,1.76,4.18,0.18,0.15
1656,76.24,0.0,100,13.96,32.13,5.71,26.42,0.36,0.57,1.48,0.38,-0.8,1.17,2.9,2.13,2.53,7.56,0.07,0.13
1657,60.97,0.0,100,2.37,32.22,1.69,30.54,0.5,0.41,1.04,0.49,-0.37,0.81,2.4,1.73,2.21,6.34,0.22,0.13
1658,60.88,0.0,100,31.2,35.04,8.35,26.7,0.65,0.03,0.09,0.52,0.01,0.12,1.61,0.92,1.64,4.17,0.08,0.14
1659,65.51,0.0,100,29.68,34.28,7.79,26.5,0.7,0.08,-0.15,0.64,0.5,-0.22,2.12,1.47,1.55,5.14,0.07,0.72
1660,59.12,0.0,100,21.2,33.66,6.92,26.74,0.78,0.08,-0.13,0.73,0.69,-0.23,1.95,1.25,1.4,4.6,0.1,0.13
1661,68.23,0.01,99,35.27,34.73,7.64,27.09,0.43,0.47,1.22,0.41,-0.68,1.03,2.52,1.78,2.41,6.71,0.13,0.13
1662,65.39,0.0,100,49.12,37.52,9.22,28.3,0.41,0.37,1.33,0.36,-0.74,0.76,2.38,1.7,2.3,6.38,0.16,0.13
1663,72.08,0.0,100,20.48,31.96,5.6,26.36,0.45,0.28,0.7,0.39,-0.46,0.49,2.69,2.12,2.37,7.18,0.06,0.13
1664,54.63,0.0,100,29.38,38.51,6.71,31.8,0.59,0.15,0.76,0.49,-0.2,0.3,1.83,1.1,1.77,4.7,0.25,0.13
1665,65.25,0.0,100,4.14,29.94,2.72,27.22,0.62,0.05,0.02,0.51,0.05,0.04,2.13,1.5,1.86,5.49,0.12,0.14
1666,55.59,0.0,100,24.58,40.96,6.46,34.5,0.77,0.24,0.29,0.77,0.63,0.12,2.33,1.47,1.59,5.39,0.32,0.13
1667,75.0,0.0,100,17.68,31.89,5.05,26.84,0.34,0.49,1.15,0.32,-0.96,1.19,2.74,2.15,2.72,7.61,0.1,0.16
1668,66.51,0.0,100,36.44,33.2,6.34,26.86,0.72,0.06,-0.03,0.64,0.39,-0.03,2.08,1.37,1.7,5.15,0.08,0.54
1669,55.07,0.0,100,19.33,35.82,4.32,31.5,0.71,0.06,-0.05,0.63,0.38,-0.13,1.91,1.2,1.48,4.59,0.26,0.58
1670,53.07,0.0,100,27.36,34.83,7.64,27.18,0.79,0.06,-0.07,0.73,0.61,-0.11,1.61,0.91,1.21,3.73,0.12,0.7
1671,75.2,0.0,100,23.5,33.14,6.04,27.1,0.29,0.53,1.59,0.28,-1.03,1.0,2.99,2.3,2.87,8.16,0.12,0.43
1672,56.46,0.0,100,11.4,32.44,5.83,26.62,0.72,0.05,0.01,0.64,0.36,-0.09,1.69,0.96,1.57,4.22,0.08,0.32
1673,68.07,0.0,100,16.08,34.15,5.65,28.5,0.44,0.5,1.68,0.45,-0.51,0.87,2.81,2.01,2.43,7.25,0.17,0.26
1674,60.93,0.0,100,7.28,31.62,4.08,27.54,0.83,0.08,-0.16,0.79,0.84,-0.28,1.97,1.14,1.23,4.34,0.13,0.25
1675,63.22,0.0,100,15.5,33.49,6.29,27.2,0.78,0.06,-0.03,0.71,0.51,-0.04,1.77,1.11,1.51,4.39,0.12,0.13
1676,64.34,0.0,100,13.35,31.6,4.74,26.86,0.63,0.04,0.05,0.51,0.01,0.07,2.11,1.52,1.97,5.6,0.1,0.14
