84,86.86,0.01,99.0,1.0,27.9,1.0,26.81,0.1,60.01,36.18,3.39,0.44,33.0,0.0,66.0,0.21
84,87.92,0.02,98.0,1.0,20.7,1.0,19.61,0.08,80.13,24.54,6.18,0.25,43.0,46.0,9.0,0.21
84,84.28,0.03,97.0,1.0,24.96,1.0,23.9,0.06,89.77,36.78,2.96,0.02,34.0,31.0,32.0,0.21
84,76.38,0.07,93.0,1.0,25.72,1.0,24.65,0.07,78.55,13.45,2.79,0.24,52.0,22.0,19.0,0.21
85,88.1,0.01,99.0,2.25,24.89,2.78,22.0,0.11,32.24,25.83,4.19,0.24,29.0,17.0,53.0,0.22
85,88.21,0.01,99.0,2.03,24.63,2.49,22.08,0.06,76.12,18.62,1.61,0.36,46.0,53.0,0.0,0.22
85,89.38,0.01,99.0,2.56,21.8,3.16,18.57,0.07,59.45,23.46,2.66,0.22,41.0,45.0,13.0,0.22
86,85.16,0.02,98.0,10.24,27.43,7.6,19.73,0.09,28.43,13.6,4.49,0.18,49.0,22.0,27.0,0.21
86,90.78,0.0,100.0,9.88,23.04,7.45,15.52,0.07,74.4,23.2,4.5,0.4,60.0,40.0,0.0,0.21
86,84.49,0.01,99.0,9.94,33.61,7.47,26.08,0.06,67.31,41.82,2.06,0.53,78.0,21.0,0.0,0.21
86,87.65,0.0,100.0,11.44,30.52,8.1,22.36,0.06,102.32,41.76,1.88,0.48,72.0,28.0,0.0,0.21
87,89.87,0.01,99.0,5.69,20.62,4.35,16.2,0.07,48.16,21.38,4.5,0.44,66.0,33.0,0.0,0.22

87,86.24,0.02,98.0,3.93,24.81,3.05,21.69,0.07,70.01,27.59,2.49,0.29,21.0,60.0,17.0,0.22
87,87.87,0.02,98.0,3.34,20.83,2.85,17.92,0.06,97.49,39.96,3.04,0.44,65.0,33.0,0.0,0.22
88,79.97,0.04,96.0,12.31,30.95,8.2,22.69,0.06,83.27,27.51,4.41,0.29,20.0,59.0,17.0,0.22
88,86.82,0.01,99.0,7.33,27.99,6.04,21.88,0.08,93.09,23.6,4.56,0.14,44.0,23.0,32.0,0.22

88,75.1,0.06,94.0,9.79,33.79,7.13,26.6,0.07,44.39,21.62,2.79,0.32,61.0,16.0,17.0,0.22
89,81.54,0.04,96.0,8.28,27.03,6.24,20.73,0.07,103.65,22.35,1.61,0.27,58.0,19.0,19.0,0.21
89,90.29,0.0,100.0,4.48,24.21,4.43,19.7,0.08,73.54,25.44,3.28,0.11,35.0,41.0,24.0,0.21
89,85.03,0.02,98.0,7.83,27.76,6.06,21.61,0.09,37.85,21.98,3.27,0.07,38.0,32.0,28.0,0.21
90,79.32,0.04,96.0,5.42,32.56,4.55,27.94,0.08,52.1,28.46,3.58,0.44,64.0,0.0,32.0,0.23

90,89.35,0.0,100.0,5.66,26.45,4.57,21.8,0.08,71.49,31.24,1.88,0.08,26.0,36.0,38.0,0.23
91,84.49,0.02,98.0,8.65,29.08,6.22,22.8,0.06,79.71,28.73,3.43,0.36,53.0,45.0,0.0,0.2
91,87.3,0.01,99.0,3.74,26.83,3.76,22.97,0.1,35.8,23.94,3.43,0.11,29.0,27.0,43.0,0.2
91,84.73,0.02,98.0,6.35,28.49,5.28,23.14,0.07,88.0,38.99,4.91,0.37,65.0,10.0,23.0,0.2
91,79.44,0.03,97.0,3.86,36.87,3.89,32.87,0.11,28.78,14.91,5.02,0.56,0.0,16.0,81.0,0.2
92,77.55,0.04,96.0,5.92,36.98,4.81,32.08,0.09,39.03,30.51,2.17,0.35,0.0,46.0,50.0,0.21

92,84.88,0.01,99.0,7.16,32.67,5.68,26.91,0.08,49.13,30.96,1.98,0.49,73.0,0.0,26.0,0.21
93,90.2,0.0,100.0,2.34,24.43,2.82,21.54,0.07,66.05,37.42,2.83,0.23,55.0,24.0,21.0,0.21
93,87.93,0.01,99.0,1.59,25.32,1.81,23.43,0.08,68.67,25.13,2.97,0.22,42.0,12.0,45.0,0.21
94,85.52,0.02,98.0,5.44,26.55,4.32,22.18,0.05,87.44,34.07,2.7,0.48,71.0,27.0,0.0,0.22

95,86.01,0.01,99.0,10.43,29.96,7.17,22.71,0.08,50.9,21.24,3.74,0.13,44.0,30.0,25.0,0.21

95,88.4,0.01,99.0,10.31,24.17,7.31,16.79,0.07,25.34,6.5,2.91,0.24,49.0,37.0,13.0,0.21
96,81.3,0.03,97.0,8.14,32.29,6.55,25.69,0.05,60.74,22.99,1.54,0.51,74.0,23.0,0.0,0.2

96,77.27,0.05,95.0,8.17,33.03,6.71,26.25,0.07,34.21,16.94,2.04,0.22,51.0,25.0,19.0,0.2
96,87.88,0.01,99.0,7.92,25.44,6.59,18.77,0.08,49.58,12.37,3.08,0.43,35.0,64.0,0.0,0.2
97,84.95,0.02,98.0,5.97,27.94,5.86,22.02,0.06,106.67,37.9,2.33,0.59,87.0,11.0,0.0,0.2

97,87.44,0.01,99.0,4.56,26.5,4.85,21.56,0.09,42.54,22.33,6.06,0.3,59.0,25.0,15.0,0.2
97,86.89,0.01,99.0,5.39,27.83,5.4,22.34,0.09,80.23,29.89,1.37,0.16,24.0,27.0,48.0,0.2
98,88.1,0.01,99.0,3.23,24.89,3.38,21.45,0.05,76.71,28.46,5.04,0.4,60.0,39.0,0.0,0.21

98,91.94,0.0,100.0,3.68,20.26,3.98,16.22,0.06,76.31,29.03,3.62,0.45,67.0,33.0,0.0,0.21
98,87.85,0.02,98.0,3.42,20.88,3.54,17.27,0.08,21.33,12.36,5.49,0.35,52.0,46.0,0.0,0.21
99,86.73,0.02,98.0,7.26,23.61,5.2,18.35,0.07,51.2,26.69,5.02,0.18,34.0,45.0,19.0,0.22
100,87.36,0.01,99.0,2.1,26.7,2.49,24.12,0.08,60.21,28.71,1.38,0.21,16.0,36.0,47.0,0.21

100,89.81,0.0,100.0,2.65,25.37,3.25,22.06,0.06,53.26,16.94,4.04,0.4,40.0,60.0,0.0,0.21

101,89.3,0.0,100.0,3.56,26.57,3.8,22.7,0.07,25.44,9.24,16.59,0.25,28.0,55.0,17.0,0.21

101,89.7,0.0,100.0,3.08,25.61,3.4,22.14,0.07,84.69,39.54,3.32,0.23,49.0,15.0,36.0,0.21

102,84.8,0.02,98.0,8.45,28.32,6.14,22.12,0.06,80.47,31.98,2.27,0.59,86.0,12.0,0.0,0.22
102,81.81,0.04,96.0,5.95,26.37,5.17,21.12,0.08,56.36,23.36,4.16,0.37,64.0,21.0,11.0,0.22
102,87.37,0.01,99.0,4.45,26.66,3.85,22.75,0.07,28.31,7.64,6.87,0.36,26.0,63.0,10.0,0.22
103,84.86,0.01,99.0,7.21,32.72,5.58,27.07,0.07,54.82,28.96,1.42,0.26,59.0,20.0,20.0,7.75
103,88.88,0.0,100.0,6.52,27.57,5.45,22.04,0.08,58.22,18.41,3.28,0.32,22.0,63.0,15.0,7.75
103,86.58,0.01,99.0,9.35,28.56,6.64,21.86,0.06,71.66,30.11,34.96,0.51,24.0,75.0,0.0,7.75
104,90.05,0.0,100.0,8.39,24.77,6.54,18.16,0.07,100.97,40.0,21.65,0.21,52.0,27.0,21.0,0.22
104,86.35,0.02,98.0,8.24,24.52,5.94,18.53,0.05,110.15,38.54,2.2,0.39,57.0,41.0,0.0,0.22
104,85.3,0.02,98.0,6.71,27.09,5.77,21.27,0.06,38.29,27.97,3.41,0.44,33.0,65.0,0.0,0.22
105,86.59,0.01,99.0,9.39,28.56,6.99,21.47,0.09,70.85,29.84,1.25,0.21,26.0,21.0,52.0,0.22
105,86.57,0.01,99.0,7.19,28.61,6.06,22.46,0.08,30.2,11.41,4.26,0.25,20.0,57.0,22.0,0.22
105,84.63,0.03,97.0,7.42,24.09,6.08,17.94,0.07,64.75,27.8,3.75,0.25,55.0,23.0,19.0,0.22

106,84.25,0.02,98.0,2.12,29.66,2.53,27.02,0.11,54.07,22.54,5.91,0.67,0.0,0.0,98.0,0.21
106,86.39,0.02,98.0,2.44,24.43,2.95,21.39,0.09,47.13,20.23,2.94,0.2,48.0,18.0,32.0,0.21
106,87.84,0.02,98.0,1.85,20.9,2.15,18.67,0.08,60.24,23.99,4.48,0.12,42.0,32.0,24.0,0.21
106,89.96,0.01,99.0,1.75,20.41,2.05,18.28,0.09,45.03,31.95,3.88,0.1,40.0,25.0,34.0,0.21
107,89.2,0.0,100.0,4.21,26.82,4.5,22.26,0.06,35.24,14.49,5.34,0.56,84.0,16.0,0.0,0.21
1
107,89.3,0.01,99.0,3.29,22.0,3.72,18.22,0.05,104.42,32.4,2.66,0.35,47.0,52.0,0.0,0.21
107,80.4,0.04,96.0,3.89,29.89,4.11,25.69,0.09,38.11,30.63,2.8,0.37,53.0,0.0,43.0,0.21
108,85.22,0.02,98.0,8.63,27.29,6.09,21.1,0.09,44.43,22.52,1.61,0.25,19.0,23.0,56.0,0.21
108,90.56,0.0,100.0,7.84,23.57,5.76,17.74,0.07,60.21,25.72,3.11,0.22,49.0,35.0,16.0,0.21
108,85.67,0.0,100.0,8.52,35.24,6.12,29.06,0.06,44.09,22.64,2.43,0.39,41.0,59.0,0.0,0.21
109,87.45,0.0,100.0,10.93,30.98,7.17,23.76,0.06,65.25,31.82,2.29,0.41,71.0,20.0,9.0,0.22
109,86.39,0.01,99.0,9.84,29.02,6.77,22.2,0.05,85.67,27.08,1.74,0.38,57.0,42.0,0.0,0.22
110,86.93,0.01,99.0,6.96,27.71,4.89,22.73,0.09,36.92,9.1,3.24,0.08,25.0,37.0,37.0,0.22
110,77.35,0.05,95.0,9.76,32.82,6.46,26.27,0.08,31.53,13.24,4.22,0.37,0.0,42.0,53.0,0.22
110,80.88,0.03,97.0,7.92,33.33,5.39,27.86,0.08,26.6,25.36,2.54,0.12,26.0,28.0,43.0,0.22
110,86.2,0.0,100.0,7.81,33.98,5.41,28.46,0.11,51.44,22.74,3.82,0.57,15.0,0.0,85.0,0.22
111,82.42,0.03,97.0,11.26,29.53,7.78,21.65,0.09,89.21,26.91,1.75,0.33,23.0,13.0,61.0,0.21
111,87.53,0.01,99.0,9.19,26.27,6.94,19.25,0.07,52.49,17.17,2.4,0.45,67.0,32.0,0.0,0.21

112,86.21,0.01,99.0,10.36,29.47,7.5,21.9,0.07,25.79,19.59,4.27,0.4,39.0,60.0,0.0,0.21

112,84.89,0.01,99.0,7.74,32.66,6.26,26.32,0.07,35.12,20.64,3.47,0.25,56.0,19.0,24.0,0.21
113,91.27,0.0,100.0,2.5,21.87,3.0,18.8,0.07,76.65,28.2,1.72,0.19,44.0,40.0,16.0,0.22
113,89.78,0.01,99.0,2.45,20.84,2.94,17.84,0.06,79.38,23.26,3.57,0.45,67.0,32.0,0.0,0.22
113,90.13,0.0,100.0,2.8,24.59,3.4,21.14,0.05,85.94,30.02,2.99,0.38,57.0,43.0,0.0,0.22
113,86.29,0.01,99.0,2.64,29.27,3.18,26.02,0.07,73.75,33.16,3.83,0.22,54.0,21.0,24.0,0.22
114,85.23,0.01,99.0,6.77,31.83,5.11,26.65,0.07,34.11,4.71,1.99,0.47,0.0,70.0,29.0,0.21

114,86.6,0.0,100.0,7.84,33.03,5.72,27.2,0.1,50.99,29.84,4.34,0.53,21.0,0.0,79.0,0.21
115,85.03,0.01,99.0,6.09,32.3,4.7,27.54,0.07,66.66,30.95,2.57,0.24,51.0,33.0,15.0,0.22
115,83.92,0.02,98.0,5.29,30.45,4.3,26.1,0.06,64.13,30.48,3.56,0.49,72.0,26.0,0.0,0.21

116,87.48,0.01,99.0,2.52,26.4,3.07,23.27,0.05,38.59,23.55,5.9,0.61,91.0,8.0,0.0,0.21
116,85.69,0.03,97.0,2.82,21.47,3.5,17.9,0.07,74.39,26.57,6.62,0.34,49.0,48.0,0.0,0.21
116,82.1,0.03,97.0,2.77,30.32,3.42,26.82,0.07,73.61,28.69,3.08,0.55,80.0,0.0,17.0,0.21
116,87.88,0.01,99.0,2.77,25.43,3.42,21.92,0.09,38.44,23.47,3.1,0.24,50.0,15.0,34.0,0.21
117,86.17,0.03,97.0,3.9,20.29,4.19,16.02,0.08,52.18,21.03,3.3,0.29,53.0,33.0,11.0,0.21
117,87.26,0.02,98.0,4.04,22.33,4.68,17.57,0.08,63.83,30.01,3.52,0.2,36.0,46.0,16.0,0.21

118,91.48,0.0,100.0,3.07,21.37,2.35,18.94,0.08,19.29,9.93,4.16,0.25,37.0,50.0,13.0,0.21
118,86.53,0.02,98.0,4.55,24.1,3.3,20.73,0.07,72.92,32.26,2.63,0.26,57.0,19.0,22.0,0.21
118,85.55,0.02,98.0,3.6,26.49,2.7,23.71,0.08,70.75,37.51,1.47,0.21,49.0,18.0,31.0,0.21
118,90.64,0.0,100.0,7.0,23.36,4.74,18.56,0.07,61.06,29.69,4.06,0.49,73.0,27.0,0.0,0.21
119,86.01,0.02,98.0,3.74,25.36,4.09,21.2,0.07,79.78,37.1,2.05,0.15,36.0,42.0,20.0,0.22

119,84.18,0.02,98.0,3.72,29.82,4.01,25.71,0.1,55.81,27.66,0.63,0.5,25.0,0.0,73.0,0.22
119,89.92,0.0,100.0,3.03,25.08,3.17,21.82,0.1,41.84,23.66,5.93,0.13,40.0,40.0,20.0,0.22
120,87.95,0.0,100.0,9.7,29.8,7.25,22.46,0.09,67.34,27.27,1.9,0.27,30.0,15.0,55.0,0.21

120,84.83,0.02,98.0,9.91,28.25,7.26,20.94,0.05,100.48,37.08,2.19,0.42,62.0,36.0,0.0,0.21
121,88.38,0.01,99.0,1.78,24.22,2.17,21.96,0.09,48.52,19.58,4.14,0.11,41.0,25.0,33.0,0.21
121,91.64,0.0,100.0,1.64,20.99,1.96,18.94,0.09,50.27,22.47,3.07,0.09,32.0,27.0,41.0,0.21
122,87.85,0.02,98.0,2.31,20.87,2.31,18.49,0.07,50.29,21.17,3.7,0.2,36.0,46.0,16.0,0.22
122,86.38,0.02,98.0,2.46,24.45,2.45,21.92,0.08,33.37,21.14,3.89,0.05,37.0,29.0,32.0,0.22
122,81.0,0.05,95.0,2.55,23.65,2.56,20.99,0.1,35.57,14.37,3.5,0.23,44.0,11.0,40.0,0.22
123,86.68,0.01,99.0,2.01,28.34,2.39,25.88,0.07,67.55,34.18,3.33,0.52,77.0,0.0,22.0,9.47
123,90.36,0.0,100.0,1.86,24.04,2.17,21.8,0.07,55.27,22.48,3.33,0.54,81.0,19.0,0.0,9.47

124,85.89,0.01,99.0,2.72,30.23,2.77,27.39,0.06,37.8,22.9,3.71,0.24,30.0,52.0,17.0,0.22
24,86.33,0.01,99.0,2.97,29.17,2.94,26.16,0.07,55.51,23.39,1.9,0.53,79.0,0.0,20.0,0.22
125,88.29,0.0,100.0,1.56,28.98,1.84,27.08,0.06,55.62,27.4,3.63,0.56,84.0,16.0,0.0,0.22

125,88.05,0.0,100.0,1.48,29.56,1.72,27.74,0.1,47.96,27.73,5.32,0.45,0.0,32.0,68.0,0.22

126,86.83,0.01,99.0,12.46,27.96,8.36,19.54,0.06,59.8,23.32,4.12,0.5,74.0,25.0,0.0,0.22

126,84.25,0.01,99.0,10.53,34.2,7.37,26.73,0.1,55.29,11.65,5.16,0.47,0.0,29.0,70.0,0.22
127,86.97,0.01,99.0,5.72,27.62,5.83,21.72,0.07,51.41,26.11,3.5,0.17,44.0,36.0,19.0,0.22
127,84.58,0.01,99.0,5.56,33.4,5.76,27.58,0.07,57.56,27.09,1.87,0.55,82.0,0.0,17.0,0.22
128,86.02,0.02,98.0,11.14,25.34,8.21,17.06,0.06,112.32,32.2,2.61,0.27,36.0,51.0,11.0,0.22
128,84.0,0.01,99.0,11.6,34.8,8.33,26.4,0.06,67.13,37.13,2.19,0.46,68.0,31.0,0.0,0.22
128,86.03,0.0,100.0,10.76,34.4,8.05,26.26,0.09,47.68,28.41,1.37,0.2,28.0,21.0,51.0,0.22
129,89.41,0.0,100.0,6.4,26.31,4.24,22.0,0.07,98.73,35.68,1.67,0.23,53.0,28.0,19.0,0.23

129,91.25,0.0,100.0,5.35,21.9,3.61,18.24,0.05,100.53,33.37,3.56,0.37,45.0,55.0,0.0,0.23
129,87.35,0.01,99.0,7.36,26.7,4.82,21.82,0.07,79.02,26.03,1.17,0.36,14.0,68.0,17.0,0.23
130,87.26,0.0,100.0,8.2,31.45,5.32,26.06,0.07,36.47,22.48,2.59,0.19,52.0,25.0,23.0,0.22
130,90.48,0.0,100.0,8.8,23.76,5.68,18.02,0.06,96.7,39.79,3.21,0.34,51.0,49.0,0.0,0.22
130,86.89,0.01,99.0,9.48,27.83,6.09,21.66,0.08,43.56,25.97,3.84,0.37,67.0,20.0,12.0,0.22
131,89.25,0.0,100.0,4.82,26.69,4.62,21.98,0.09,54.58,18.55,2.74,0.1,26.0,41.0,33.0,0.21
131,85.78,0.02,98.0,5.92,25.93,5.15,20.71,0.07,71.54,41.24,3.73,0.24,20.0,56.0,22.0,0.21
131,89.6,0.0,100.0,5.28,25.85,4.5,21.3,0.05,90.2,26.21,1.64,0.17,41.0,42.0,17.0,0.21
132,86.79,0.01,99.0,7.97,28.06,5.18,22.81,0.07,56.88,12.19,4.97,0.13,45.0,29.0,25.0,0.21
132,87.17,0.01,99.0,9.03,27.15,5.82,21.25,0.08,55.56,29.73,1.49,0.3,61.0,16.0,22.0,0.21
132,86.86,0.0,100.0,6.85,32.41,4.51,27.82,0.08,65.27,31.83,4.16,0.41,61.0,0.0,39.0,0.21
133,86.74,0.01,99.0,7.01,28.18,6.1,22.02,0.06,79.23,27.06,1.96,0.21,50.0,30.0,19.0,0.21

133,88.22,0.0,100.0,8.24,29.15,6.84,22.22,0.08,31.87,15.75,5.95,0.38,57.0,43.0,0.0,0.21
134,87.11,0.0,100.0,7.92,31.8,5.85,25.88,0.07,76.99,35.6,2.18,0.17,50.0,25.0,25.0,0.22

134,88.87,0.0,100.0,8.48,27.61,6.28,21.26,0.08,64.44,26.78,1.55,0.14,20.0,41.0,39.0,0.22

135,87.95,0.01,99.0,2.54,25.25,3.09,22.08,0.08,42.34,19.43,4.48,0.15,23.0,45.0,31.0,0.21
135,91.78,0.0,100.0,1.75,20.65,2.02,18.56,0.06,93.27,30.74,2.14,0.23,49.0,36.0,15.0,0.21
135,91.74,0.0,100.0,2.08,20.74,2.52,18.16,0.06,100.81,39.59,3.65,0.19,41.0,44.0,15.0,0.21
135,90.28,0.0,100.0,2.42,24.24,2.92,21.24,0.08,32.73,11.88,3.13,0.12,40.0,22.0,38.0,0.21
136,84.21,0.02,98.0,4.21,29.75,2.93,26.73,0.08,73.58,35.73,3.57,0.37,55.0,0.0,43.0,0.22
136,92.07,0.0,100.0,4.6,19.94,3.16,16.68,0.1,23.85,14.73,5.13,0.27,54.0,32.0,14.0,0.22
136,90.28,0.0,100.0,2.95,24.23,2.17,21.98,0.08,85.72,25.99,3.06,0.18,47.0,20.0,33.0,0.22
137,89.2,0.0,100.0,5.48,26.81,5.4,21.34,0.07,55.43,19.72,1.09,0.13,42.0,36.0,22.0,0.22
137,91.46,0.0,100.0,5.3,21.4,5.25,16.08,0.07,37.51,20.79,2.48,0.25,49.0,40.0,11.0,0.22

138,89.04,0.01,99.0,3.9,22.62,4.44,18.12,0.05,69.01,27.55,4.7,0.42,36.0,63.0,0.0,0.21
138,88.84,0.0,100.0,4.44,27.66,4.92,22.66,0.08,95.91,37.19,2.79,0.19,46.0,17.0,37.0,0.21
138,90.14,0.0,100.0,3.8,24.57,4.38,20.12,0.07,107.01,35.15,2.18,0.03,34.0,35.0,31.0,0.21
139,85.5,0.01,99.0,7.82,31.19,5.09,25.98,0.12,71.25,31.58,1.46,0.67,0.0,0.0,99.0,0.2
.2
140,89.39,0.0,100.0,4.86,26.35,4.96,21.3,0.09,71.53,29.58,3.48,0.15,20.0,42.0,38.0,0.21
140,91.24,0.0,100.0,3.63,21.94,3.71,18.14,0.09,21.52,10.81,5.15,0.03,36.0,32.0,32.0,0.21
140,91.11,0.0,100.0,3.79,22.24,4.01,18.16,0.07,86.57,22.61,2.02,0.18,35.0,46.0,19.0,0.21
141,89.19,0.0,100.0,5.1,26.83,4.95,21.78,0.1,57.41,24.41,3.23,0.21,42.0,13.0,45.0,0.21

141,87.42,0.0,100.0,4.67,31.06,4.54,26.46,0.06,75.11,30.03,2.94,0.37,56.0,44.0,0.0,0.21
141,85.61,0.01,99.0,4.55,30.9,4.42,26.38,0.1,46.84,26.33,2.51,0.46,30.0,0.0,69.0,0.21
142,89.41,0.0,100.0,4.87,26.32,3.7,22.56,0.06,82.32,30.44,2.36,0.41,73.0,15.0,12.0,0.22
142,91.36,0.0,100.0,4.34,21.66,3.31,18.28,0.07,62.95,22.67,2.93,0.21,52.0,28.0,20.0,0.22
143,87.54,0.0,100.0,12.53,30.79,8.36,22.38,0.05,113.77,36.17,2.97,0.41,61.0,39.0,0.0,0.22
144,89.03,0.0,100.0,6.02,27.21,4.92,22.2,0.08,58.68,22.9,2.06,0.18,44.0,17.0,39.0,8.9
144,88.12,0.0,100.0,6.62,29.39,5.58,23.74,0.07,75.96,27.72,4.05,0.27,55.0,14.0,31.0,8.91
144,88.68,0.01,99.0,5.27,23.49,4.77,18.65,0.07,43.2,20.93,2.81,0.2,34.0,47.0,18.0,8.91
144,89.2,0.0,100.0,5.46,26.82,5.03,21.7,0.09,41.68,19.59,1.97,0.12,25.0,43.0,32.0,8.9
145,85.25,0.0,100.0,5.2,36.25,4.51,31.66,0.08,60.91,24.56,3.77,0.45,67.0,0.0,33.0,0.23

145,88.13,0.01,99.0,4.82,24.82,3.76,20.99,0.07,86.2,26.9,1.24,0.13,41.0,37.0,21.0,0.23
146,91.55,0.01,99.0,1.12,16.56,1.18,15.31,0.06,42.83,19.43,4.87,0.36,54.0,45.0,0.0,0.22
146,88.69,0.0,100.0,1.18,28.04,1.27,26.7,0.07,58.11,24.3,5.01,0.37,0.0,44.0,56.0,0.22
147,87.26,0.01,99.0,1.0,26.92,1.0,25.84,0.08,43.58,39.96,2.33,0.35,0.0,52.0,47.0,0.23147,90.49,0.0,100.0,1.0,23.72,1.0,22.66,0.06,59.8,23.66,12.68,0.18,45.0,37.0,18.0,0.23
147,91.0,0.0,100.0,1.0,22.52,1.0,21.44,0.08,40.0,9.42,4.81,0.23,20.0,55.0,25.0,0.23
148,86.99,0.0,100.0,5.38,32.09,5.5,26.5,0.09,54.44,27.88,3.16,0.33,50.0,0.0,50.0,0.2
148,87.97,0.0,100.0,5.64,29.76,5.83,23.86,0.08,27.79,24.53,2.09,0.36,69.0,15.0,16.0,0.2
148,84.92,0.0,100.0,5.18,37.04,5.53,31.44,0.08,59.44,32.28,2.5,0.44,66.0,0.0,34.0,0.2
149,84.96,0.01,99.0,2.32,32.47,2.5,29.9,0.07,42.7,31.93,2.59,0.36,66.0,12.0,21.0,0.21
149,89.72,0.0,100.0,3.81,25.58,3.85,21.64,0.08,87.69,41.07,2.01,0.21,42.0,13.0,45.0,0.21
149,87.84,0.0,100.0,3.14,30.06,3.29,26.7,0.07,66.24,24.52,1.96,0.23,23.0,56.0,21.0,0.21
149,91.23,0.0,100.0,3.61,21.96,3.71,18.16,0.09,66.92,24.18,3.01,0.03,35.0,30.0,35.0,0.21
150,87.59,0.01,99.0,4.12,26.13,4.57,21.49,0.07,77.47,29.32,2.8,0.15,38.0,42.0,19.0,0.21
150,87.21,0.01,99.0,4.99,27.05,5.35,21.64,0.06,85.21,26.78,7.37,0.46,68.0,31.0,0.0,0.21150,87.05,0.01,99.0,5.31,27.44,5.61,21.76,0.07,79.34,31.35,3.99,0.07,37.0,35.0,27.0,0.21
151,84.98,0.0,100.0,10.0,36.89,7.8,29.0,0.09,59.61,32.85,2.88,0.35,48.0,0.0,52.0,0.22
22
151,90.3,0.0,100.0,9.84,24.19,7.78,16.34,0.07,25.96,9.72,3.21,0.39,59.0,41.0,0.0,0.22

152,90.88,0.0,100.0,4.92,22.79,4.64,18.08,0.07,23.32,8.77,4.11,0.4,40.0,60.0,0.0,0.23
152,86.28,0.0,100.0,5.48,33.78,5.16,28.54,0.08,56.76,23.67,3.1,0.21,48.0,16.0,36.0,0.23
152,86.25,0.0,100.0,5.27,33.86,4.96,28.82,0.07,68.66,31.08,1.78,0.51,76.0,0.0,24.0,0.23
153,92.18,0.0,100.0,2.47,19.69,3.06,16.56,0.07,81.93,24.48,2.37,0.35,48.0,52.0,0.0,0.22

153,88.1,0.01,99.0,2.12,24.89,2.6,22.22,0.07,81.66,30.47,2.82,0.34,66.0,17.0,16.0,0.22
153,89.99,0.0,100.0,2.43,24.92,2.98,21.84,0.1,45.67,22.49,3.36,0.33,17.0,17.0,66.0,0.22
154,83.7,0.02,98.0,6.1,31.0,4.97,25.96,0.07,57.15,30.07,2.47,0.24,54.0,25.0,19.0,0.22

154,88.99,0.0,100.0,4.42,27.32,4.03,23.2,0.1,64.35,20.53,5.29,0.22,33.0,17.0,50.0,0.22

155,85.56,0.01,99.0,7.56,31.02,7.22,23.74,0.06,73.96,34.56,2.37,0.36,68.0,16.0,15.0,0.23
55,85.97,0.0,100.0,7.24,34.54,7.03,27.46,0.06,73.61,22.84,4.38,0.19,47.0,19.0,34.0,0.23
156,87.41,0.0,100.0,4.85,31.1,4.74,26.3,0.07,45.43,18.14,3.67,0.23,24.0,55.0,21.0,0.21
156,88.18,0.0,100.0,6.27,29.25,5.99,23.18,0.09,45.11,22.09,2.35,0.49,26.0,74.0,0.0,0.21
156,87.12,0.01,99.0,4.62,27.26,4.53,22.65,0.09,53.73,24.87,2.83,0.23,39.0,13.0,47.0,0.21
156,86.87,0.0,100.0,5.31,32.39,5.14,27.14,0.1,46.5,38.03,2.59,0.55,0.0,17.0,83.0,0.21
157,89.45,0.01,99.0,3.26,21.64,3.64,17.92,0.08,75.52,25.09,2.78,0.26,36.0,51.0,12.0,0.21
157,89.1,0.0,100.0,4.72,27.05,4.76,22.22,0.07,34.77,9.3,15.35,0.35,47.0,53.0,0.0,0.21
157,88.36,0.01,99.0,4.92,24.28,4.92,19.27,0.08,51.24,24.78,2.95,0.25,52.0,32.0,15.0,0.21
157,89.33,0.0,100.0,4.56,26.51,4.73,21.7,0.08,40.67,13.63,2.16,0.19,41.0,15.0,44.0,0.21
158,90.55,0.0,100.0,4.06,23.59,4.23,19.3,0.06,40.16,17.72,6.74,0.44,66.0,34.0,0.0,0.22
158,89.09,0.0,100.0,3.19,27.07,3.33,23.68,0.07,55.47,23.28,4.25,0.43,72.0,7.0,21.0,0.22
158,89.76,0.0,100.0,3.41,25.48,3.42,22.0,0.06,80.77,24.2,4.4,0.45,67.0,33.0,0.0,0.22
159,87.24,0.0,100.0,5.59,31.51,4.54,26.9,0.07,58.08,30.6,2.23,0.23,55.0,24.0,21.0,0.21
159,87.02,0.01,99.0,6.61,27.5,5.39,22.04,0.07,78.01,37.62,2.29,0.31,61.0,23.0,15.0,0.21
159,87.0,0.0,100.0,5.42,32.08,4.63,27.38,0.07,47.01,22.59,3.37,0.2,28.0,51.0,21.0,0.21
160,88.97,0.0,100.0,8.38,27.37,5.89,21.38,0.1,27.36,20.35,3.28,0.18,37.0,18.0,45.0,0.22
160,86.45,0.0,100.0,8.74,33.4,6.15,27.18,0.07,40.77,26.71,2.75,0.55,83.0,0.0,17.0,0.22
160,91.04,0.0,100.0,9.94,22.41,6.76,15.6,0.05,95.79,34.37,2.29,0.38,43.0,57.0,0.0,0.22
160,86.66,0.01,99.0,10.55,28.37,7.17,21.13,0.07,99.76,41.33,2.96,0.13,39.0,40.0,20.0,0.22
161,85.41,0.0,100.0,8.91,35.87,6.52,29.28,0.07,83.24,32.83,3.52,0.55,83.0,0.0,17.0,0.211161,89.09,0.0,100.0,9.92,27.06,7.09,19.9,0.07,27.12,6.98,5.58,0.27,55.0,31.0,14.0,0.21

